#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.238441E+06   0.238423E+06   0.314989E+06   0.314646E+06   0.266960E+06   0.239012E+06   0.238438E+06   0.244398E+06  -0.603916E+00   0.237349E+06   0.237344E+06   0.177416E+02
   0.527790E-03   0.238408E+06   0.238385E+06   0.314220E+06   0.313792E+06   0.266426E+06   0.238968E+06   0.238405E+06   0.244341E+06  -0.603768E+00   0.237314E+06   0.237309E+06   0.198227E+02
   0.589815E-03   0.238367E+06   0.238338E+06   0.313261E+06   0.312729E+06   0.265761E+06   0.238914E+06   0.238363E+06   0.244270E+06  -0.603583E+00   0.237271E+06   0.237264E+06   0.221468E+02
   0.659130E-03   0.238316E+06   0.238280E+06   0.312067E+06   0.311405E+06   0.264933E+06   0.238846E+06   0.238310E+06   0.244182E+06  -0.603354E+00   0.237217E+06   0.237208E+06   0.247420E+02
   0.736590E-03   0.238252E+06   0.238207E+06   0.310582E+06   0.309760E+06   0.263903E+06   0.238761E+06   0.238245E+06   0.244072E+06  -0.603067E+00   0.237150E+06   0.237139E+06   0.276392E+02
   0.823153E-03   0.238172E+06   0.238116E+06   0.308735E+06   0.307715E+06   0.262622E+06   0.238655E+06   0.238163E+06   0.243934E+06  -0.602710E+00   0.237066E+06   0.237052E+06   0.308727E+02
   0.919889E-03   0.238073E+06   0.238002E+06   0.306443E+06   0.305180E+06   0.261031E+06   0.238524E+06   0.238062E+06   0.243763E+06  -0.602265E+00   0.236961E+06   0.236944E+06   0.344805E+02
   0.102799E-02   0.237949E+06   0.237861E+06   0.303600E+06   0.302039E+06   0.259057E+06   0.238360E+06   0.237935E+06   0.243551E+06  -0.601712E+00   0.236830E+06   0.236809E+06   0.385043E+02
   0.114880E-02   0.237794E+06   0.237685E+06   0.300083E+06   0.298159E+06   0.256614E+06   0.238156E+06   0.237777E+06   0.243287E+06  -0.601025E+00   0.236668E+06   0.236641E+06   0.429899E+02
   0.128381E-02   0.237602E+06   0.237465E+06   0.295740E+06   0.293376E+06   0.253596E+06   0.237902E+06   0.237580E+06   0.242959E+06  -0.600172E+00   0.236466E+06   0.236432E+06   0.479874E+02
   0.143468E-02   0.237362E+06   0.237192E+06   0.290392E+06   0.287500E+06   0.249877E+06   0.237588E+06   0.237336E+06   0.242553E+06  -0.599114E+00   0.236214E+06   0.236172E+06   0.535508E+02
   0.160328E-02   0.237065E+06   0.236852E+06   0.283832E+06   0.280312E+06   0.245311E+06   0.237198E+06   0.237031E+06   0.242051E+06  -0.597804E+00   0.235901E+06   0.235848E+06   0.597386E+02
   0.179170E-02   0.236696E+06   0.236430E+06   0.275820E+06   0.271564E+06   0.239727E+06   0.236716E+06   0.236654E+06   0.241432E+06  -0.596186E+00   0.235511E+06   0.235446E+06   0.666129E+02
   0.200226E-02   0.236238E+06   0.235906E+06   0.266090E+06   0.260988E+06   0.232935E+06   0.236120E+06   0.236186E+06   0.240670E+06  -0.594193E+00   0.235028E+06   0.234947E+06   0.742392E+02
   0.223756E-02   0.235671E+06   0.235257E+06   0.254359E+06   0.248306E+06   0.224730E+06   0.235387E+06   0.235606E+06   0.239736E+06  -0.591747E+00   0.234430E+06   0.234329E+06   0.826851E+02
   0.250052E-02   0.234972E+06   0.234456E+06   0.240340E+06   0.233258E+06   0.214900E+06   0.234488E+06   0.234890E+06   0.238598E+06  -0.588757E+00   0.233691E+06   0.233565E+06   0.920189E+02
   0.279438E-02   0.234110E+06   0.233467E+06   0.223779E+06   0.215636E+06   0.203247E+06   0.233390E+06   0.234009E+06   0.237217E+06  -0.585120E+00   0.232780E+06   0.232623E+06   0.102307E+03
   0.312277E-02   0.233053E+06   0.232252E+06   0.204496E+06   0.195345E+06   0.189618E+06   0.232056E+06   0.232927E+06   0.235552E+06  -0.580725E+00   0.231660E+06   0.231466E+06   0.113613E+03
   0.348976E-02   0.231761E+06   0.230763E+06   0.182458E+06   0.172480E+06   0.173945E+06   0.230444E+06   0.231604E+06   0.233564E+06  -0.575455E+00   0.230288E+06   0.230048E+06   0.125991E+03
   0.389987E-02   0.230190E+06   0.228949E+06   0.157868E+06   0.147420E+06   0.156306E+06   0.228513E+06   0.229995E+06   0.231212E+06  -0.569194E+00   0.228618E+06   0.228320E+06   0.139483E+03
   0.435818E-02   0.228291E+06   0.226748E+06   0.131272E+06   0.120929E+06   0.136993E+06   0.226217E+06   0.228048E+06   0.228462E+06  -0.561839E+00   0.226594E+06   0.226226E+06   0.154115E+03
   0.487035E-02   0.226013E+06   0.224096E+06   0.103665E+06   0.942294E+05   0.116584E+06   0.223517E+06   0.225711E+06   0.225289E+06  -0.553314E+00   0.224159E+06   0.223706E+06   0.169893E+03
   0.492476E-02   0.225762E+06   0.223804E+06   0.100902E+06   0.916087E+05   0.114515E+06   0.223223E+06   0.225454E+06   0.224948E+06  -0.552396E+00   0.223891E+06   0.223429E+06   0.171533E+03
   0.497979E-02   0.225507E+06   0.223506E+06   0.981452E+05   0.890042E+05   0.112445E+06   0.222925E+06   0.225192E+06   0.224603E+06  -0.551465E+00   0.223618E+06   0.223146E+06   0.173184E+03
   0.503543E-02   0.225248E+06   0.223203E+06   0.953968E+05   0.864179E+05   0.110374E+06   0.222622E+06   0.224926E+06   0.224253E+06  -0.550522E+00   0.223340E+06   0.222858E+06   0.174847E+03
   0.509169E-02   0.224984E+06   0.222894E+06   0.926583E+05   0.838515E+05   0.108305E+06   0.222315E+06   0.224655E+06   0.223899E+06  -0.549567E+00   0.223057E+06   0.222566E+06   0.176521E+03
   0.514858E-02   0.224715E+06   0.222580E+06   0.899319E+05   0.813072E+05   0.106238E+06   0.222003E+06   0.224379E+06   0.223541E+06  -0.548600E+00   0.222770E+06   0.222268E+06   0.178206E+03
   0.520610E-02   0.224442E+06   0.222260E+06   0.872193E+05   0.787869E+05   0.104175E+06   0.221687E+06   0.224099E+06   0.223178E+06  -0.547621E+00   0.222477E+06   0.221965E+06   0.179902E+03
   0.526427E-02   0.224165E+06   0.221935E+06   0.845226E+05   0.762925E+05   0.102116E+06   0.221366E+06   0.223814E+06   0.222811E+06  -0.546630E+00   0.222180E+06   0.221657E+06   0.181609E+03
   0.532309E-02   0.223882E+06   0.221604E+06   0.818439E+05   0.738262E+05   0.100063E+06   0.221040E+06   0.223524E+06   0.222440E+06  -0.545627E+00   0.221877E+06   0.221343E+06   0.183327E+03
   0.538256E-02   0.223595E+06   0.221268E+06   0.791852E+05   0.713898E+05   0.980181E+05   0.220710E+06   0.223229E+06   0.222064E+06  -0.544611E+00   0.221569E+06   0.221024E+06   0.185056E+03
   0.544270E-02   0.223303E+06   0.220925E+06   0.765486E+05   0.689854E+05   0.959814E+05   0.220376E+06   0.222929E+06   0.221685E+06  -0.543584E+00   0.221256E+06   0.220700E+06   0.186796E+03
   0.550352E-02   0.223006E+06   0.220577E+06   0.739362E+05   0.666150E+05   0.939547E+05   0.220036E+06   0.222624E+06   0.221300E+06  -0.542545E+00   0.220938E+06   0.220370E+06   0.188546E+03
   0.556501E-02   0.222705E+06   0.220223E+06   0.713503E+05   0.642805E+05   0.919392E+05   0.219692E+06   0.222314E+06   0.220912E+06  -0.541494E+00   0.220614E+06   0.220035E+06   0.190308E+03
   0.562719E-02   0.222398E+06   0.219863E+06   0.687930E+05   0.619841E+05   0.899363E+05   0.219343E+06   0.221999E+06   0.220519E+06  -0.540432E+00   0.220285E+06   0.219694E+06   0.192080E+03
   0.569006E-02   0.222087E+06   0.219496E+06   0.662664E+05   0.597275E+05   0.879475E+05   0.218990E+06   0.221679E+06   0.220123E+06  -0.539357E+00   0.219951E+06   0.219348E+06   0.193863E+03
   0.575363E-02   0.221771E+06   0.219124E+06   0.637728E+05   0.575128E+05   0.859740E+05   0.218631E+06   0.221354E+06   0.219722E+06  -0.538271E+00   0.219611E+06   0.218995E+06   0.195656E+03
   0.581792E-02   0.221449E+06   0.218745E+06   0.613144E+05   0.553418E+05   0.840173E+05   0.218268E+06   0.221024E+06   0.219316E+06  -0.537174E+00   0.219266E+06   0.218638E+06   0.197460E+03
   0.588292E-02   0.221123E+06   0.218360E+06   0.588934E+05   0.532165E+05   0.820788E+05   0.217900E+06   0.220688E+06   0.218907E+06  -0.536065E+00   0.218915E+06   0.218274E+06   0.199275E+03
   0.594865E-02   0.220791E+06   0.217969E+06   0.565120E+05   0.511385E+05   0.801598E+05   0.217527E+06   0.220347E+06   0.218493E+06  -0.534944E+00   0.218559E+06   0.217904E+06   0.201099E+03
   0.601512E-02   0.220454E+06   0.217571E+06   0.541723E+05   0.491097E+05   0.782618E+05   0.217149E+06   0.220000E+06   0.218076E+06  -0.533812E+00   0.218197E+06   0.217529E+06   0.202934E+03
   0.608233E-02   0.220112E+06   0.217167E+06   0.518766E+05   0.471317E+05   0.763861E+05   0.216767E+06   0.219649E+06   0.217654E+06  -0.532669E+00   0.217829E+06   0.217148E+06   0.204780E+03
   0.615028E-02   0.219765E+06   0.216757E+06   0.496270E+05   0.452061E+05   0.745342E+05   0.216380E+06   0.219291E+06   0.217228E+06  -0.531515E+00   0.217456E+06   0.216761E+06   0.206635E+03
   0.621900E-02   0.219412E+06   0.216339E+06   0.474256E+05   0.433346E+05   0.727072E+05   0.215987E+06   0.218928E+06   0.216798E+06  -0.530350E+00   0.217077E+06   0.216367E+06   0.208500E+03
   0.628849E-02   0.219054E+06   0.215915E+06   0.452745E+05   0.415185E+05   0.709068E+05   0.215590E+06   0.218560E+06   0.216364E+06  -0.529174E+00   0.216692E+06   0.215968E+06   0.210376E+03
   0.635875E-02   0.218691E+06   0.215485E+06   0.431757E+05   0.397593E+05   0.691340E+05   0.215188E+06   0.218186E+06   0.215926E+06  -0.527987E+00   0.216301E+06   0.215563E+06   0.212261E+03
   0.642980E-02   0.218322E+06   0.215047E+06   0.411312E+05   0.380581E+05   0.673903E+05   0.214781E+06   0.217807E+06   0.215485E+06  -0.526789E+00   0.215905E+06   0.215151E+06   0.214156E+03
   0.650164E-02   0.217948E+06   0.214603E+06   0.391429E+05   0.364161E+05   0.656768E+05   0.214369E+06   0.217422E+06   0.215039E+06  -0.525581E+00   0.215502E+06   0.214734E+06   0.216061E+03
   0.657428E-02   0.217568E+06   0.214152E+06   0.372126E+05   0.348345E+05   0.639949E+05   0.213953E+06   0.217031E+06   0.214589E+06  -0.524363E+00   0.215094E+06   0.214310E+06   0.217975E+03
   0.664773E-02   0.217183E+06   0.213694E+06   0.353422E+05   0.333140E+05   0.623457E+05   0.213531E+06   0.216634E+06   0.214135E+06  -0.523134E+00   0.214680E+06   0.213880E+06   0.219899E+03
   0.672201E-02   0.216793E+06   0.213229E+06   0.335332E+05   0.318554E+05   0.607303E+05   0.213104E+06   0.216232E+06   0.213678E+06  -0.521896E+00   0.214259E+06   0.213443E+06   0.221833E+03
   0.679711E-02   0.216397E+06   0.212757E+06   0.317873E+05   0.304595E+05   0.591498E+05   0.212672E+06   0.215824E+06   0.213216E+06  -0.520647E+00   0.213833E+06   0.213001E+06   0.223775E+03
   0.687306E-02   0.215995E+06   0.212278E+06   0.301060E+05   0.291267E+05   0.576053E+05   0.212236E+06   0.215410E+06   0.212751E+06  -0.519388E+00   0.213401E+06   0.212552E+06   0.225727E+03
   0.694985E-02   0.215588E+06   0.211791E+06   0.284905E+05   0.278573E+05   0.560977E+05   0.211794E+06   0.214990E+06   0.212281E+06  -0.518119E+00   0.212962E+06   0.212096E+06   0.227689E+03
   0.702750E-02   0.215175E+06   0.211298E+06   0.269422E+05   0.266515E+05   0.546280E+05   0.211348E+06   0.214565E+06   0.211808E+06  -0.516841E+00   0.212518E+06   0.211635E+06   0.229659E+03
   0.710602E-02   0.214756E+06   0.210797E+06   0.254621E+05   0.255094E+05   0.531969E+05   0.210896E+06   0.214133E+06   0.211331E+06  -0.515554E+00   0.212067E+06   0.211166E+06   0.231638E+03
   0.718542E-02   0.214332E+06   0.210289E+06   0.240513E+05   0.244307E+05   0.518052E+05   0.210439E+06   0.213696E+06   0.210851E+06  -0.514257E+00   0.211610E+06   0.210692E+06   0.233626E+03
   0.726570E-02   0.213902E+06   0.209773E+06   0.227104E+05   0.234151E+05   0.504536E+05   0.209978E+06   0.213252E+06   0.210366E+06  -0.512950E+00   0.211148E+06   0.210211E+06   0.235622E+03
   0.734688E-02   0.213466E+06   0.209250E+06   0.214401E+05   0.224622E+05   0.491427E+05   0.209511E+06   0.212803E+06   0.209878E+06  -0.511635E+00   0.210679E+06   0.209723E+06   0.237628E+03
   0.742897E-02   0.213025E+06   0.208720E+06   0.202410E+05   0.215711E+05   0.478729E+05   0.209039E+06   0.212348E+06   0.209386E+06  -0.510311E+00   0.210204E+06   0.209230E+06   0.239641E+03
   0.751197E-02   0.212578E+06   0.208182E+06   0.191134E+05   0.207411E+05   0.466446E+05   0.208563E+06   0.211886E+06   0.208890E+06  -0.508978E+00   0.209722E+06   0.208729E+06   0.241664E+03
   0.759591E-02   0.212125E+06   0.207637E+06   0.180573E+05   0.199709E+05   0.454583E+05   0.208081E+06   0.211419E+06   0.208390E+06  -0.507636E+00   0.209235E+06   0.208222E+06   0.243694E+03
   0.768078E-02   0.211667E+06   0.207084E+06   0.170726E+05   0.192595E+05   0.443139E+05   0.207594E+06   0.210946E+06   0.207886E+06  -0.506285E+00   0.208742E+06   0.207709E+06   0.245733E+03
   0.776659E-02   0.211203E+06   0.206523E+06   0.161591E+05   0.186051E+05   0.432116E+05   0.207102E+06   0.210466E+06   0.207378E+06  -0.504926E+00   0.208242E+06   0.207189E+06   0.247779E+03
   0.785337E-02   0.210732E+06   0.205955E+06   0.153164E+05   0.180064E+05   0.421515E+05   0.206605E+06   0.209981E+06   0.206867E+06  -0.503558E+00   0.207736E+06   0.206663E+06   0.249834E+03
   0.794112E-02   0.210257E+06   0.205379E+06   0.145436E+05   0.174612E+05   0.411332E+05   0.206103E+06   0.209489E+06   0.206352E+06  -0.502182E+00   0.207224E+06   0.206130E+06   0.251896E+03
   0.802984E-02   0.209775E+06   0.204796E+06   0.138400E+05   0.169678E+05   0.401566E+05   0.205596E+06   0.208992E+06   0.205832E+06  -0.500798E+00   0.206706E+06   0.205591E+06   0.253966E+03
   0.811956E-02   0.209288E+06   0.204204E+06   0.132043E+05   0.165237E+05   0.392213E+05   0.205083E+06   0.208488E+06   0.205309E+06  -0.499405E+00   0.206182E+06   0.205045E+06   0.256043E+03
   0.821028E-02   0.208794E+06   0.203605E+06   0.126353E+05   0.161268E+05   0.383268E+05   0.204566E+06   0.207978E+06   0.204782E+06  -0.498005E+00   0.205652E+06   0.204492E+06   0.258128E+03
   0.830201E-02   0.208296E+06   0.202998E+06   0.121313E+05   0.157743E+05   0.374724E+05   0.204043E+06   0.207462E+06   0.204250E+06  -0.496596E+00   0.205116E+06   0.203934E+06   0.260220E+03
   0.839477E-02   0.207791E+06   0.202383E+06   0.116905E+05   0.154636E+05   0.366573E+05   0.203515E+06   0.206940E+06   0.203715E+06  -0.495179E+00   0.204573E+06   0.203368E+06   0.262319E+03
   0.848857E-02   0.207280E+06   0.201760E+06   0.113110E+05   0.151920E+05   0.358808E+05   0.202982E+06   0.206412E+06   0.203175E+06  -0.493754E+00   0.204025E+06   0.202797E+06   0.264425E+03
   0.858341E-02   0.206764E+06   0.201130E+06   0.109904E+05   0.149563E+05   0.351418E+05   0.202443E+06   0.205877E+06   0.202631E+06  -0.492320E+00   0.203470E+06   0.202219E+06   0.266537E+03
   0.867932E-02   0.206242E+06   0.200491E+06   0.107263E+05   0.147535E+05   0.344391E+05   0.201899E+06   0.205337E+06   0.202083E+06  -0.490879E+00   0.202910E+06   0.201634E+06   0.268656E+03
   0.877629E-02   0.205714E+06   0.199844E+06   0.105159E+05   0.145804E+05   0.337716E+05   0.201350E+06   0.204790E+06   0.201530E+06  -0.489430E+00   0.202343E+06   0.201043E+06   0.270782E+03
   0.887435E-02   0.205180E+06   0.199190E+06   0.103565E+05   0.144338E+05   0.331379E+05   0.200796E+06   0.204237E+06   0.200973E+06  -0.487972E+00   0.201771E+06   0.200446E+06   0.272914E+03
   0.897350E-02   0.204641E+06   0.198527E+06   0.102449E+05   0.143102E+05   0.325366E+05   0.200236E+06   0.203678E+06   0.200411E+06  -0.486506E+00   0.201192E+06   0.199842E+06   0.275052E+03
   0.907376E-02   0.204095E+06   0.197856E+06   0.101778E+05   0.142063E+05   0.319661E+05   0.199671E+06   0.203113E+06   0.199845E+06  -0.485032E+00   0.200608E+06   0.199232E+06   0.277196E+03
   0.917515E-02   0.203544E+06   0.197177E+06   0.101518E+05   0.141187E+05   0.314247E+05   0.199100E+06   0.202542E+06   0.199274E+06  -0.483549E+00   0.200018E+06   0.198615E+06   0.279345E+03
   0.927766E-02   0.202987E+06   0.196490E+06   0.101632E+05   0.140439E+05   0.309107E+05   0.198524E+06   0.201965E+06   0.198698E+06  -0.482058E+00   0.199422E+06   0.197993E+06   0.281500E+03
   0.938132E-02   0.202425E+06   0.195795E+06   0.102082E+05   0.139786E+05   0.304223E+05   0.197943E+06   0.201382E+06   0.198117E+06  -0.480558E+00   0.198820E+06   0.197364E+06   0.283660E+03
   0.948614E-02   0.201857E+06   0.195091E+06   0.102830E+05   0.139194E+05   0.299576E+05   0.197356E+06   0.200792E+06   0.197532E+06  -0.479050E+00   0.198212E+06   0.196728E+06   0.285825E+03
   0.959213E-02   0.201283E+06   0.194380E+06   0.103836E+05   0.138630E+05   0.295146E+05   0.196763E+06   0.200196E+06   0.196941E+06  -0.477532E+00   0.197598E+06   0.196087E+06   0.287994E+03
   0.969930E-02   0.200703E+06   0.193660E+06   0.105057E+05   0.138063E+05   0.290914E+05   0.196165E+06   0.199594E+06   0.196345E+06  -0.476006E+00   0.196979E+06   0.195439E+06   0.290168E+03
   0.980767E-02   0.200117E+06   0.192931E+06   0.106454E+05   0.137461E+05   0.286859E+05   0.195561E+06   0.198986E+06   0.195743E+06  -0.474470E+00   0.196354E+06   0.194785E+06   0.292346E+03
   0.991725E-02   0.199526E+06   0.192195E+06   0.107983E+05   0.136797E+05   0.282960E+05   0.194951E+06   0.198372E+06   0.195136E+06  -0.472925E+00   0.195723E+06   0.194125E+06   0.294529E+03
   0.100281E-01   0.198929E+06   0.191450E+06   0.109602E+05   0.136041E+05   0.279197E+05   0.194336E+06   0.197752E+06   0.194524E+06  -0.471371E+00   0.195087E+06   0.193459E+06   0.296714E+03
   0.101401E-01   0.198326E+06   0.190697E+06   0.111269E+05   0.135170E+05   0.275549E+05   0.193715E+06   0.197126E+06   0.193905E+06  -0.469806E+00   0.194445E+06   0.192787E+06   0.298903E+03
   0.102534E-01   0.197718E+06   0.189935E+06   0.112942E+05   0.134160E+05   0.271996E+05   0.193088E+06   0.196493E+06   0.193281E+06  -0.468231E+00   0.193798E+06   0.192108E+06   0.301095E+03
   0.103680E-01   0.197104E+06   0.189166E+06   0.114580E+05   0.132990E+05   0.268517E+05   0.192456E+06   0.195855E+06   0.192651E+06  -0.466646E+00   0.193144E+06   0.191424E+06   0.303289E+03
   0.104838E-01   0.196484E+06   0.188387E+06   0.116143E+05   0.131643E+05   0.265093E+05   0.191817E+06   0.195210E+06   0.192016E+06  -0.465050E+00   0.192486E+06   0.190733E+06   0.305486E+03
   0.106009E-01   0.195859E+06   0.187600E+06   0.117593E+05   0.130104E+05   0.261705E+05   0.191172E+06   0.194559E+06   0.191374E+06  -0.463444E+00   0.191822E+06   0.190037E+06   0.307684E+03
   0.107194E-01   0.195228E+06   0.186805E+06   0.118893E+05   0.128361E+05   0.258334E+05   0.190522E+06   0.193902E+06   0.190725E+06  -0.461826E+00   0.191152E+06   0.189334E+06   0.309884E+03
   0.108392E-01   0.194591E+06   0.186001E+06   0.120007E+05   0.126405E+05   0.254964E+05   0.189866E+06   0.193239E+06   0.190071E+06  -0.460197E+00   0.190477E+06   0.188626E+06   0.312084E+03
   0.109603E-01   0.193949E+06   0.185189E+06   0.120904E+05   0.124232E+05   0.251578E+05   0.189203E+06   0.192570E+06   0.189410E+06  -0.458556E+00   0.189796E+06   0.187912E+06   0.314285E+03
   0.110827E-01   0.193301E+06   0.184368E+06   0.121552E+05   0.121839E+05   0.248162E+05   0.188534E+06   0.191895E+06   0.188742E+06  -0.456903E+00   0.189111E+06   0.187191E+06   0.316486E+03
   0.112065E-01   0.192647E+06   0.183538E+06   0.121926E+05   0.119229E+05   0.244702E+05   0.187860E+06   0.191214E+06   0.188068E+06  -0.455238E+00   0.188419E+06   0.186465E+06   0.318686E+03
   0.113318E-01   0.191988E+06   0.182700E+06   0.122001E+05   0.116407E+05   0.241186E+05   0.187179E+06   0.190526E+06   0.187388E+06  -0.453560E+00   0.187722E+06   0.185733E+06   0.320886E+03
   0.114584E-01   0.191323E+06   0.181854E+06   0.121758E+05   0.113382E+05   0.237603E+05   0.186492E+06   0.189833E+06   0.186700E+06  -0.451870E+00   0.187020E+06   0.184995E+06   0.323084E+03
   0.115864E-01   0.190652E+06   0.180998E+06   0.121180E+05   0.110166E+05   0.233947E+05   0.185799E+06   0.189133E+06   0.186006E+06  -0.450166E+00   0.186313E+06   0.184251E+06   0.325279E+03
   0.117159E-01   0.189976E+06   0.180134E+06   0.120255E+05   0.106775E+05   0.230210E+05   0.185100E+06   0.188427E+06   0.185306E+06  -0.448449E+00   0.185600E+06   0.183501E+06   0.327472E+03
   0.118468E-01   0.189294E+06   0.179261E+06   0.118975E+05   0.103227E+05   0.226387E+05   0.184395E+06   0.187715E+06   0.184598E+06  -0.446719E+00   0.184882E+06   0.182745E+06   0.329661E+03
   0.119791E-01   0.188606E+06   0.178379E+06   0.117336E+05   0.995444E+04   0.222475E+05   0.183683E+06   0.186997E+06   0.183884E+06  -0.444974E+00   0.184158E+06   0.181983E+06   0.331846E+03
   0.121130E-01   0.187913E+06   0.177489E+06   0.115339E+05   0.957513E+04   0.218475E+05   0.182965E+06   0.186272E+06   0.183162E+06  -0.443215E+00   0.183430E+06   0.181216E+06   0.334026E+03
   0.122483E-01   0.187214E+06   0.176589E+06   0.112990E+05   0.918742E+04   0.214388E+05   0.182241E+06   0.185542E+06   0.182434E+06  -0.441442E+00   0.182695E+06   0.180442E+06   0.336201E+03
   0.123852E-01   0.186509E+06   0.175681E+06   0.110299E+05   0.879417E+04   0.210217E+05   0.181511E+06   0.184805E+06   0.181699E+06  -0.439655E+00   0.181956E+06   0.179663E+06   0.338369E+03
   0.125235E-01   0.185798E+06   0.174764E+06   0.107279E+05   0.839838E+04   0.205967E+05   0.180774E+06   0.184062E+06   0.180958E+06  -0.437852E+00   0.181211E+06   0.178877E+06   0.340530E+03
   0.126635E-01   0.185082E+06   0.173838E+06   0.103952E+05   0.800315E+04   0.201646E+05   0.180031E+06   0.183313E+06   0.180209E+06  -0.436035E+00   0.180461E+06   0.178086E+06   0.342683E+03
   0.128049E-01   0.184360E+06   0.172903E+06   0.100339E+05   0.761164E+04   0.197263E+05   0.179282E+06   0.182558E+06   0.179454E+06  -0.434203E+00   0.179705E+06   0.177289E+06   0.344828E+03
   0.129480E-01   0.183633E+06   0.171960E+06   0.964696E+04   0.722704E+04   0.192829E+05   0.178527E+06   0.181796E+06   0.178692E+06  -0.432356E+00   0.178944E+06   0.176486E+06   0.346962E+03
   0.130927E-01   0.182900E+06   0.171007E+06   0.923738E+04   0.685246E+04   0.188355E+05   0.177766E+06   0.181028E+06   0.177924E+06  -0.430493E+00   0.178177E+06   0.175676E+06   0.349086E+03
   0.132390E-01   0.182161E+06   0.170045E+06   0.880872E+04   0.649091E+04   0.183857E+05   0.176998E+06   0.180254E+06   0.177149E+06  -0.428615E+00   0.177405E+06   0.174861E+06   0.351199E+03
   0.133869E-01   0.181416E+06   0.169074E+06   0.836476E+04   0.614526E+04   0.179347E+05   0.176225E+06   0.179474E+06   0.176368E+06  -0.426722E+00   0.176628E+06   0.174040E+06   0.353299E+03
