#           k/h    P           
    0.33201E-03    0.12273E+04
    0.33872E-03    0.12512E+04
    0.34556E-03    0.12757E+04
    0.35254E-03    0.13005E+04
    0.35966E-03    0.13259E+04
    0.36693E-03    0.13518E+04
    0.37434E-03    0.13781E+04
    0.38190E-03    0.14050E+04
    0.38962E-03    0.14323E+04
    0.39749E-03    0.14602E+04
    0.40552E-03    0.14887E+04
    0.41371E-03    0.15177E+04
    0.42207E-03    0.15472E+04
    0.43060E-03    0.15773E+04
    0.43929E-03    0.16080E+04
    0.44817E-03    0.16393E+04
    0.45722E-03    0.16712E+04
    0.46646E-03    0.17037E+04
    0.47588E-03    0.17368E+04
    0.48550E-03    0.17706E+04
    0.49530E-03    0.18050E+04
    0.50531E-03    0.18400E+04
    0.51552E-03    0.18758E+04
    0.52593E-03    0.19122E+04
    0.53656E-03    0.19493E+04
    0.54739E-03    0.19871E+04
    0.55845E-03    0.20256E+04
    0.56973E-03    0.20649E+04
    0.58124E-03    0.21049E+04
    0.59299E-03    0.21456E+04
    0.60496E-03    0.21872E+04
    0.61719E-03    0.22295E+04
    0.62965E-03    0.22726E+04
    0.64237E-03    0.23165E+04
    0.65535E-03    0.23613E+04
    0.66859E-03    0.24069E+04
    0.68210E-03    0.24533E+04
    0.69588E-03    0.25007E+04
    0.70993E-03    0.25489E+04
    0.72427E-03    0.25980E+04
    0.73891E-03    0.26480E+04
    0.75383E-03    0.26990E+04
    0.76906E-03    0.27509E+04
    0.78460E-03    0.28038E+04
    0.80045E-03    0.28577E+04
    0.81662E-03    0.29125E+04
    0.83311E-03    0.29684E+04
    0.84994E-03    0.30253E+04
    0.86711E-03    0.30832E+04
    0.88463E-03    0.31423E+04
    0.90250E-03    0.32024E+04
    0.92073E-03    0.32636E+04
    0.93933E-03    0.33259E+04
    0.95831E-03    0.33893E+04
    0.97767E-03    0.34539E+04
    0.99742E-03    0.35197E+04
    0.10176E-02    0.35866E+04
    0.10381E-02    0.36548E+04
    0.10591E-02    0.37242E+04
    0.10805E-02    0.37948E+04
    0.11023E-02    0.38667E+04
    0.11246E-02    0.39398E+04
    0.11473E-02    0.40143E+04
    0.11705E-02    0.40900E+04
    0.11941E-02    0.41671E+04
    0.12182E-02    0.42456E+04
    0.12429E-02    0.43254E+04
    0.12680E-02    0.44067E+04
    0.12936E-02    0.44893E+04
    0.13197E-02    0.45733E+04
    0.13464E-02    0.46588E+04
    0.13736E-02    0.47458E+04
    0.14013E-02    0.48343E+04
    0.14296E-02    0.49242E+04
    0.14585E-02    0.50157E+04
    0.14880E-02    0.51087E+04
    0.15180E-02    0.52032E+04
    0.15487E-02    0.52994E+04
    0.15800E-02    0.53971E+04
    0.16119E-02    0.54964E+04
    0.16445E-02    0.55973E+04
    0.16777E-02    0.56999E+04
    0.17116E-02    0.58041E+04
    0.17462E-02    0.59100E+04
    0.17814E-02    0.60176E+04
    0.18174E-02    0.61269E+04
    0.18541E-02    0.62379E+04
    0.18916E-02    0.63506E+04
    0.19298E-02    0.64650E+04
    0.19688E-02    0.65813E+04
    0.20086E-02    0.66992E+04
    0.20491E-02    0.68190E+04
    0.20905E-02    0.69405E+04
    0.21328E-02    0.70639E+04
    0.21758E-02    0.71890E+04
    0.22198E-02    0.73160E+04
    0.22646E-02    0.74448E+04
    0.23104E-02    0.75754E+04
    0.23571E-02    0.77078E+04
    0.24047E-02    0.78421E+04
    0.24533E-02    0.79783E+04
    0.25028E-02    0.81163E+04
    0.25534E-02    0.82561E+04
    0.26050E-02    0.83978E+04
    0.26576E-02    0.85413E+04
    0.27113E-02    0.86867E+04
    0.27660E-02    0.88340E+04
    0.28219E-02    0.89831E+04
    0.28789E-02    0.91340E+04
    0.29371E-02    0.92867E+04
    0.29964E-02    0.94413E+04
    0.30569E-02    0.95977E+04
    0.31187E-02    0.97559E+04
    0.31817E-02    0.99159E+04
    0.32460E-02    0.10078E+05
    0.33115E-02    0.10241E+05
    0.33784E-02    0.10407E+05
    0.34467E-02    0.10574E+05
    0.35163E-02    0.10742E+05
    0.35874E-02    0.10913E+05
    0.36598E-02    0.11085E+05
    0.37338E-02    0.11259E+05
    0.38092E-02    0.11434E+05
    0.38861E-02    0.11611E+05
    0.39646E-02    0.11789E+05
    0.40447E-02    0.11969E+05
    0.41264E-02    0.12151E+05
    0.42098E-02    0.12334E+05
    0.42948E-02    0.12518E+05
    0.43816E-02    0.12704E+05
    0.44701E-02    0.12891E+05
    0.45604E-02    0.13079E+05
    0.46525E-02    0.13269E+05
    0.47465E-02    0.13459E+05
    0.48424E-02    0.13651E+05
    0.49402E-02    0.13844E+05
    0.50400E-02    0.14038E+05
    0.51419E-02    0.14233E+05
    0.52457E-02    0.14429E+05
    0.53517E-02    0.14625E+05
    0.54598E-02    0.14822E+05
    0.55701E-02    0.15020E+05
    0.56826E-02    0.15219E+05
    0.57974E-02    0.15418E+05
    0.59145E-02    0.15617E+05
    0.60340E-02    0.15817E+05
    0.61559E-02    0.16017E+05
    0.62803E-02    0.16217E+05
    0.64072E-02    0.16418E+05
    0.65366E-02    0.16618E+05
    0.66686E-02    0.16818E+05
    0.68033E-02    0.17017E+05
    0.69408E-02    0.17217E+05
    0.70810E-02    0.17416E+05
    0.72240E-02    0.17614E+05
    0.73700E-02    0.17811E+05
    0.75189E-02    0.18008E+05
    0.76708E-02    0.18203E+05
    0.78257E-02    0.18398E+05
    0.79838E-02    0.18591E+05
    0.81451E-02    0.18783E+05
    0.83096E-02    0.18973E+05
    0.84775E-02    0.19161E+05
    0.86488E-02    0.19347E+05
    0.88235E-02    0.19532E+05
    0.90017E-02    0.19714E+05
    0.91836E-02    0.19894E+05
    0.93691E-02    0.20071E+05
    0.95583E-02    0.20245E+05
    0.97514E-02    0.20416E+05
    0.99484E-02    0.20584E+05
    0.10149E-01    0.20749E+05
    0.10354E-01    0.20911E+05
    0.10564E-01    0.21068E+05
    0.10777E-01    0.21222E+05
    0.10995E-01    0.21371E+05
    0.11217E-01    0.21516E+05
    0.11443E-01    0.21657E+05
    0.11675E-01    0.21792E+05
    0.11910E-01    0.21923E+05
    0.12151E-01    0.22048E+05
    0.12397E-01    0.22168E+05
    0.12647E-01    0.22282E+05
    0.12902E-01    0.22390E+05
    0.13163E-01    0.22492E+05
    0.13429E-01    0.22587E+05
    0.13700E-01    0.22676E+05
    0.13977E-01    0.22758E+05
    0.14259E-01    0.22832E+05
    0.14547E-01    0.22900E+05
    0.14841E-01    0.22959E+05
    0.15141E-01    0.23011E+05
    0.15447E-01    0.23054E+05
    0.15759E-01    0.23089E+05
    0.16077E-01    0.23116E+05
    0.16402E-01    0.23134E+05
    0.16734E-01    0.23143E+05
    0.17072E-01    0.23142E+05
    0.17416E-01    0.23133E+05
    0.17768E-01    0.23114E+05
    0.18127E-01    0.23085E+05
    0.18493E-01    0.23046E+05
    0.18867E-01    0.22997E+05
    0.19248E-01    0.22938E+05
    0.19637E-01    0.22868E+05
    0.20034E-01    0.22788E+05
    0.20438E-01    0.22698E+05
    0.20851E-01    0.22598E+05
    0.21272E-01    0.22486E+05
    0.21702E-01    0.22365E+05
    0.22141E-01    0.22232E+05
    0.22588E-01    0.22090E+05
    0.23044E-01    0.21937E+05
    0.23510E-01    0.21773E+05
    0.23985E-01    0.21600E+05
    0.24469E-01    0.21417E+05
    0.24964E-01    0.21224E+05
    0.25468E-01    0.21021E+05
    0.25982E-01    0.20810E+05
    0.26507E-01    0.20589E+05
    0.27043E-01    0.20360E+05
    0.27589E-01    0.20123E+05
    0.28146E-01    0.19879E+05
    0.28715E-01    0.19628E+05
    0.29295E-01    0.19369E+05
    0.29887E-01    0.19105E+05
    0.30490E-01    0.18836E+05
    0.31106E-01    0.18562E+05
    0.31735E-01    0.18283E+05
    0.32376E-01    0.18002E+05
    0.33030E-01    0.17717E+05
    0.33697E-01    0.17431E+05
    0.34378E-01    0.17143E+05
    0.35072E-01    0.16855E+05
    0.35781E-01    0.16567E+05
    0.36504E-01    0.16280E+05
    0.37241E-01    0.15995E+05
    0.37993E-01    0.15713E+05
    0.38761E-01    0.15434E+05
    0.39544E-01    0.15159E+05
    0.40343E-01    0.14889E+05
    0.41158E-01    0.14624E+05
    0.41989E-01    0.14365E+05
    0.42838E-01    0.14113E+05
    0.43703E-01    0.13867E+05
    0.44586E-01    0.13629E+05
    0.45486E-01    0.13399E+05
    0.46405E-01    0.13177E+05
    0.47343E-01    0.12962E+05
    0.48299E-01    0.12756E+05
    0.49275E-01    0.12557E+05
    0.50270E-01    0.12367E+05
    0.51286E-01    0.12184E+05
    0.52322E-01    0.12008E+05
    0.53379E-01    0.11838E+05
    0.54457E-01    0.11675E+05
    0.55557E-01    0.11516E+05
    0.56680E-01    0.11362E+05
    0.57825E-01    0.11211E+05
    0.58993E-01    0.11061E+05
    0.60184E-01    0.10913E+05
    0.61400E-01    0.10764E+05
    0.62641E-01    0.10613E+05
    0.63906E-01    0.10459E+05
    0.65197E-01    0.10301E+05
    0.66514E-01    0.10138E+05
    0.67858E-01    0.99675E+04
    0.69229E-01    0.97897E+04
    0.70627E-01    0.96035E+04
    0.72054E-01    0.94083E+04
    0.73510E-01    0.92040E+04
    0.74994E-01    0.89905E+04
    0.76509E-01    0.87682E+04
    0.78055E-01    0.85377E+04
    0.79632E-01    0.83001E+04
    0.81241E-01    0.80567E+04
    0.82882E-01    0.78092E+04
    0.84556E-01    0.75596E+04
    0.86264E-01    0.73099E+04
    0.88007E-01    0.70624E+04
    0.89785E-01    0.68194E+04
    0.91598E-01    0.65832E+04
    0.93449E-01    0.63559E+04
    0.95337E-01    0.61395E+04
    0.97263E-01    0.59358E+04
    0.99227E-01    0.57459E+04
    0.10123E+00    0.55707E+04
    0.10328E+00    0.54108E+04
    0.10536E+00    0.52658E+04
    0.10749E+00    0.51353E+04
    0.10966E+00    0.50179E+04
    0.11188E+00    0.49119E+04
    0.11414E+00    0.48151E+04
    0.11644E+00    0.47251E+04
    0.11880E+00    0.46388E+04
    0.12120E+00    0.45534E+04
    0.12365E+00    0.44658E+04
    0.12614E+00    0.43734E+04
    0.12869E+00    0.42739E+04
    0.13129E+00    0.41658E+04
    0.13394E+00    0.40483E+04
    0.13665E+00    0.39215E+04
    0.13941E+00    0.37866E+04
    0.14223E+00    0.36456E+04
    0.14510E+00    0.35012E+04
    0.14803E+00    0.33566E+04
    0.15102E+00    0.32153E+04
    0.15407E+00    0.30804E+04
    0.15718E+00    0.29548E+04
    0.16036E+00    0.28405E+04
    0.16360E+00    0.27389E+04
    0.16690E+00    0.26500E+04
    0.17028E+00    0.25730E+04
    0.17371E+00    0.25059E+04
    0.17722E+00    0.24462E+04
    0.18080E+00    0.23906E+04
    0.18446E+00    0.23357E+04
    0.18818E+00    0.22784E+04
    0.19198E+00    0.22163E+04
    0.19586E+00    0.21478E+04
    0.19982E+00    0.20729E+04
    0.20386E+00    0.19929E+04
    0.20797E+00    0.19098E+04
    0.21218E+00    0.18267E+04
    0.21646E+00    0.17467E+04
    0.22083E+00    0.16725E+04
    0.22530E+00    0.16058E+04
    0.22985E+00    0.15474E+04
    0.23449E+00    0.14968E+04
    0.23923E+00    0.14521E+04
    0.24406E+00    0.14112E+04
    0.24899E+00    0.13711E+04
    0.25402E+00    0.13297E+04
    0.25915E+00    0.12854E+04
    0.26439E+00    0.12379E+04
    0.26973E+00    0.11880E+04
    0.27518E+00    0.11375E+04
    0.28074E+00    0.10886E+04
    0.28641E+00    0.10430E+04
    0.29219E+00    0.10019E+04
    0.29810E+00    0.96542E+03
    0.30412E+00    0.93256E+03
    0.31026E+00    0.90183E+03
    0.31653E+00    0.87155E+03
    0.32292E+00    0.84052E+03
    0.32945E+00    0.80832E+03
    0.33610E+00    0.77541E+03
    0.34289E+00    0.74287E+03
    0.34982E+00    0.71188E+03
    0.35689E+00    0.68324E+03
    0.36409E+00    0.65708E+03
    0.37145E+00    0.63286E+03
    0.37895E+00    0.60969E+03
    0.38661E+00    0.58678E+03
    0.39442E+00    0.56372E+03
    0.40239E+00    0.54070E+03
    0.41052E+00    0.51825E+03
    0.41881E+00    0.49692E+03
    0.42727E+00    0.47699E+03
    0.43590E+00    0.45829E+03
    0.44471E+00    0.44044E+03
    0.45369E+00    0.42301E+03
    0.46286E+00    0.40585E+03
    0.47221E+00    0.38906E+03
    0.48174E+00    0.37292E+03
    0.49148E+00    0.35761E+03
    0.50141E+00    0.34308E+03
    0.51153E+00    0.32918E+03
    0.52187E+00    0.31572E+03
    0.53241E+00    0.30263E+03
    0.54317E+00    0.28998E+03
    0.55414E+00    0.27787E+03
    0.56533E+00    0.26631E+03
    0.57675E+00    0.25525E+03
    0.58840E+00    0.24459E+03
    0.60029E+00    0.23430E+03
    0.61242E+00    0.22440E+03
    0.62479E+00    0.21491E+03
    0.63741E+00    0.20583E+03
    0.65029E+00    0.19711E+03
    0.66342E+00    0.18873E+03
    0.67683E+00    0.18067E+03
    0.69050E+00    0.17294E+03
    0.70445E+00    0.16553E+03
    0.71868E+00    0.15842E+03
    0.73320E+00    0.15160E+03
    0.74801E+00    0.14507E+03
    0.76312E+00    0.13879E+03
    0.77854E+00    0.13278E+03
    0.79426E+00    0.12701E+03
    0.81031E+00    0.12148E+03
    0.82668E+00    0.11618E+03
    0.84338E+00    0.11110E+03
    0.86041E+00    0.10623E+03
    0.87780E+00    0.10156E+03
    0.89553E+00    0.97094E+02
    0.91362E+00    0.92813E+02
    0.93208E+00    0.88712E+02
    0.95091E+00    0.84785E+02
    0.97011E+00    0.81024E+02
    0.98971E+00    0.77423E+02
    0.10097E+01    0.73975E+02
    0.10301E+01    0.70674E+02
    0.10509E+01    0.67515E+02
    0.10721E+01    0.64490E+02
    0.10938E+01    0.61596E+02
    0.11159E+01    0.58827E+02
    0.11384E+01    0.56178E+02
    0.11614E+01    0.53643E+02
    0.11849E+01    0.51219E+02
    0.12088E+01    0.48900E+02
    0.12333E+01    0.46683E+02
    0.12582E+01    0.44562E+02
    0.12836E+01    0.42534E+02
    0.13095E+01    0.40595E+02
    0.13360E+01    0.38741E+02
    0.13630E+01    0.36969E+02
    0.13905E+01    0.35276E+02
    0.14186E+01    0.33657E+02
    0.14472E+01    0.32111E+02
    0.14765E+01    0.30633E+02
    0.15063E+01    0.29220E+02
    0.15367E+01    0.27871E+02
    0.15678E+01    0.26582E+02
    0.15994E+01    0.25351E+02
    0.16318E+01    0.24176E+02
    0.16647E+01    0.23053E+02
    0.16984E+01    0.21980E+02
    0.17327E+01    0.20957E+02
    0.17677E+01    0.19979E+02
    0.18034E+01    0.19046E+02
    0.18398E+01    0.18155E+02
    0.18770E+01    0.17304E+02
    0.19149E+01    0.16492E+02
    0.19536E+01    0.15718E+02
    0.19930E+01    0.14979E+02
    0.20333E+01    0.14273E+02
    0.20744E+01    0.13600E+02
    0.21163E+01    0.12958E+02
    0.21590E+01    0.12345E+02
    0.22026E+01    0.11761E+02
    0.22471E+01    0.11203E+02
    0.22925E+01    0.10671E+02
    0.23388E+01    0.10164E+02
    0.23861E+01    0.96806E+01
    0.24343E+01    0.92194E+01
    0.24835E+01    0.87797E+01
    0.25336E+01    0.83605E+01
    0.25848E+01    0.79608E+01
    0.26370E+01    0.75798E+01
    0.26903E+01    0.72166E+01
    0.27447E+01    0.68704E+01
    0.28001E+01    0.65405E+01
    0.28567E+01    0.62260E+01
    0.29144E+01    0.59263E+01
    0.29733E+01    0.56408E+01
    0.30333E+01    0.53686E+01
    0.30946E+01    0.51094E+01
    0.31571E+01    0.48624E+01
    0.32209E+01    0.46271E+01
    0.32860E+01    0.44029E+01
    0.33523E+01    0.41894E+01
    0.34201E+01    0.39860E+01
    0.34892E+01    0.37923E+01
    0.35596E+01    0.36078E+01
    0.36316E+01    0.34322E+01
    0.37049E+01    0.32649E+01
    0.37798E+01    0.31056E+01
    0.38561E+01    0.29539E+01
    0.39340E+01    0.28095E+01
    0.40135E+01    0.26721E+01
    0.40946E+01    0.25412E+01
    0.41773E+01    0.24166E+01
    0.42617E+01    0.22981E+01
    0.43478E+01    0.21852E+01
    0.44356E+01    0.20778E+01
    0.45252E+01    0.19755E+01
    0.46166E+01    0.18783E+01
    0.47099E+01    0.17857E+01
    0.48050E+01    0.16976E+01
    0.49021E+01    0.16138E+01
    0.50011E+01    0.15340E+01
    0.51021E+01    0.14581E+01
    0.52052E+01    0.13860E+01
    0.53104E+01    0.13173E+01
    0.54176E+01    0.12520E+01
    0.55271E+01    0.11898E+01
    0.56387E+01    0.11307E+01
    0.57526E+01    0.10745E+01
    0.58689E+01    0.10211E+01
    0.59874E+01    0.97023E+00
    0.61084E+01    0.92189E+00
    0.62318E+01    0.87592E+00
    0.63577E+01    0.83220E+00
    0.64861E+01    0.79064E+00
    0.66171E+01    0.75112E+00
    0.67508E+01    0.71355E+00
    0.68872E+01    0.67782E+00
    0.70263E+01    0.64387E+00
    0.71682E+01    0.61159E+00
    0.73130E+01    0.58090E+00
    0.74608E+01    0.55174E+00
    0.76115E+01    0.52402E+00
    0.77653E+01    0.49767E+00
    0.79221E+01    0.47263E+00
    0.80822E+01    0.44883E+00
    0.82454E+01    0.42621E+00
    0.84120E+01    0.40472E+00
    0.85819E+01    0.38430E+00
    0.87553E+01    0.36490E+00
    0.89322E+01    0.34646E+00
    0.91126E+01    0.32895E+00
    0.92967E+01    0.31230E+00
    0.94845E+01    0.29649E+00
    0.96761E+01    0.28147E+00
    0.98716E+01    0.26720E+00
    0.10071E+02    0.25365E+00
    0.10274E+02    0.24077E+00
    0.10482E+02    0.22854E+00
    0.10694E+02    0.21693E+00
    0.10910E+02    0.20590E+00
    0.11130E+02    0.19542E+00
    0.11355E+02    0.18547E+00
    0.11584E+02    0.17602E+00
    0.11818E+02    0.16705E+00
    0.12057E+02    0.15852E+00
    0.12301E+02    0.15043E+00
    0.12549E+02    0.14275E+00
    0.12803E+02    0.13545E+00
    0.13061E+02    0.12853E+00
    0.13325E+02    0.12195E+00
    0.13594E+02    0.11571E+00
    0.13869E+02    0.10978E+00
    0.14149E+02    0.10416E+00
    0.14435E+02    0.98814E-01
    0.14727E+02    0.93744E-01
    0.15024E+02    0.88932E-01
    0.15328E+02    0.84363E-01
    0.15637E+02    0.80028E-01
    0.15953E+02    0.75912E-01
    0.16275E+02    0.72006E-01
    0.16604E+02    0.68299E-01
    0.16940E+02    0.64781E-01
    0.17282E+02    0.61443E-01
    0.17631E+02    0.58275E-01
    0.17987E+02    0.55268E-01
    0.18351E+02    0.52416E-01
    0.18721E+02    0.49709E-01
    0.19099E+02    0.47140E-01
    0.19485E+02    0.44703E-01
    0.19879E+02    0.42391E-01
    0.20280E+02    0.40197E-01
    0.20690E+02    0.38116E-01
    0.21108E+02    0.36141E-01
    0.21535E+02    0.34268E-01
    0.21970E+02    0.32491E-01
    0.22413E+02    0.30806E-01
    0.22866E+02    0.29207E-01
    0.23328E+02    0.27690E-01
    0.23799E+02    0.26251E-01
    0.24280E+02    0.24887E-01
    0.24771E+02    0.23592E-01
    0.25271E+02    0.22365E-01
    0.25782E+02    0.21201E-01
    0.26302E+02    0.20097E-01
    0.26834E+02    0.19049E-01
    0.27376E+02    0.18056E-01
    0.27929E+02    0.17115E-01
    0.28493E+02    0.16222E-01
    0.29069E+02    0.15375E-01
    0.29656E+02    0.14572E-01
    0.30255E+02    0.13810E-01
    0.30866E+02    0.13088E-01
    0.31490E+02    0.12404E-01
    0.32126E+02    0.11755E-01
    0.32775E+02    0.11140E-01
    0.33437E+02    0.10556E-01
    0.34112E+02    0.10003E-01
    0.34801E+02    0.94787E-02
    0.35504E+02    0.89817E-02
    0.36222E+02    0.85104E-02
    0.36953E+02    0.80637E-02
    0.37700E+02    0.76403E-02
    0.38462E+02    0.72389E-02
    0.39239E+02    0.68584E-02
    0.40031E+02    0.64977E-02
    0.40840E+02    0.61559E-02
    0.41665E+02    0.58319E-02
    0.42507E+02    0.55248E-02
    0.43365E+02    0.52338E-02
    0.44241E+02    0.49580E-02
    0.45135E+02    0.46966E-02
    0.46047E+02    0.44488E-02
    0.46977E+02    0.42140E-02
    0.47926E+02    0.39916E-02
    0.48894E+02    0.37807E-02
    0.49882E+02    0.35809E-02
    0.50890E+02    0.33916E-02
    0.51918E+02    0.32122E-02
    0.52966E+02    0.30423E-02
    0.54036E+02    0.28812E-02
    0.55128E+02    0.27286E-02
    0.56242E+02    0.25840E-02
    0.57378E+02    0.24470E-02
    0.58537E+02    0.23172E-02
    0.59720E+02    0.21943E-02
    0.60926E+02    0.20778E-02
    0.62157E+02    0.19674E-02
    0.63412E+02    0.18629E-02
    0.64693E+02    0.17639E-02
    0.66000E+02    0.16700E-02
    0.67334E+02    0.15812E-02
    0.68694E+02    0.14970E-02
    0.70082E+02    0.14172E-02
    0.71497E+02    0.13417E-02
    0.72942E+02    0.12702E-02
    0.74415E+02    0.12024E-02
    0.75918E+02    0.11382E-02
    0.77452E+02    0.10774E-02
    0.79017E+02    0.10199E-02
    0.80613E+02    0.96535E-03
    0.82241E+02    0.91372E-03
    0.83903E+02    0.86482E-03
    0.85598E+02    0.81851E-03
    0.87327E+02    0.77465E-03
    0.89091E+02    0.73313E-03
    0.90891E+02    0.69380E-03
    0.92727E+02    0.65656E-03
    0.94600E+02    0.62130E-03
    0.96511E+02    0.58792E-03
    0.98461E+02    0.55631E-03
    0.10045E+03    0.52638E-03
    0.10248E+03    0.49804E-03
    0.10455E+03    0.47121E-03
    0.10666E+03    0.44581E-03
    0.10882E+03    0.42176E-03
    0.11101E+03    0.39899E-03
    0.11326E+03    0.37744E-03
    0.11554E+03    0.35704E-03
    0.11788E+03    0.33772E-03
    0.12026E+03    0.31944E-03
    0.12269E+03    0.30213E-03
    0.12517E+03    0.28575E-03
    0.12770E+03    0.27025E-03
    0.13028E+03    0.25557E-03
    0.13291E+03    0.24168E-03
    0.13559E+03    0.22853E-03
    0.13833E+03    0.21609E-03
    0.14113E+03    0.20432E-03
    0.14398E+03    0.19317E-03
    0.14689E+03    0.18263E-03
    0.14985E+03    0.17265E-03
    0.15288E+03    0.16320E-03
    0.15597E+03    0.15427E-03
    0.15912E+03    0.14581E-03
    0.16233E+03    0.13781E-03
    0.16561E+03    0.13024E-03
    0.16896E+03    0.12308E-03
    0.17237E+03    0.11631E-03
    0.17585E+03    0.10990E-03
    0.17941E+03    0.10384E-03
    0.18303E+03    0.98101E-04
    0.18673E+03    0.92675E-04
    0.19050E+03    0.87543E-04
    0.19435E+03    0.82689E-04
    0.19828E+03    0.78099E-04
    0.20228E+03    0.73757E-04
    0.20637E+03    0.69651E-04
    0.21054E+03    0.65767E-04
    0.21479E+03    0.62095E-04
    0.21913E+03    0.58623E-04
    0.22356E+03    0.55340E-04
    0.22807E+03    0.52237E-04
    0.23268E+03    0.49302E-04
    0.23738E+03    0.46528E-04
    0.24217E+03    0.43906E-04
    0.24707E+03    0.41427E-04
    0.25206E+03    0.39084E-04
    0.25715E+03    0.36870E-04
    0.26234E+03    0.34777E-04
    0.26764E+03    0.32799E-04
    0.27305E+03    0.30931E-04
    0.27857E+03    0.29165E-04
    0.28419E+03    0.27497E-04
    0.28994E+03    0.25922E-04
    0.29579E+03    0.24433E-04
    0.30177E+03    0.23028E-04
    0.30786E+03    0.21700E-04
    0.31408E+03    0.20446E-04
    0.32043E+03    0.19263E-04
    0.32690E+03    0.18145E-04
    0.33351E+03    0.17090E-04
    0.34024E+03    0.16094E-04
    0.34712E+03    0.15154E-04
    0.35413E+03    0.14267E-04
    0.36128E+03    0.13430E-04
    0.36858E+03    0.12641E-04
    0.37603E+03    0.11896E-04
    0.38362E+03    0.11193E-04
    0.39137E+03    0.10531E-04
    0.39928E+03    0.99058E-05
    0.40734E+03    0.93168E-05
    0.41557E+03    0.87616E-05
    0.42397E+03    0.82383E-05
    0.43253E+03    0.77452E-05
    0.44127E+03    0.72807E-05
    0.45019E+03    0.68431E-05
    0.45928E+03    0.64309E-05
    0.46856E+03    0.60426E-05
    0.47802E+03    0.56770E-05
    0.48768E+03    0.53327E-05
    0.49753E+03    0.50090E-05
