#           k/h    P           
    0.20491E-02    0.28537E+04
    0.20905E-02    0.29039E+04
    0.21328E-02    0.29549E+04
    0.21758E-02    0.30065E+04
    0.22198E-02    0.30589E+04
    0.22646E-02    0.31121E+04
    0.23104E-02    0.31660E+04
    0.23571E-02    0.32206E+04
    0.24047E-02    0.32759E+04
    0.24533E-02    0.33320E+04
    0.25028E-02    0.33889E+04
    0.25534E-02    0.34464E+04
    0.26050E-02    0.35048E+04
    0.26576E-02    0.35638E+04
    0.27113E-02    0.36236E+04
    0.27660E-02    0.36842E+04
    0.28219E-02    0.37455E+04
    0.28789E-02    0.38075E+04
    0.29371E-02    0.38703E+04
    0.29964E-02    0.39338E+04
    0.30569E-02    0.39980E+04
    0.31187E-02    0.40630E+04
    0.31817E-02    0.41287E+04
    0.32460E-02    0.41951E+04
    0.33115E-02    0.42622E+04
    0.33784E-02    0.43300E+04
    0.34467E-02    0.43985E+04
    0.35163E-02    0.44677E+04
    0.35874E-02    0.45376E+04
    0.36598E-02    0.46081E+04
    0.37338E-02    0.46794E+04
    0.38092E-02    0.47512E+04
    0.38861E-02    0.48237E+04
    0.39646E-02    0.48968E+04
    0.40447E-02    0.49706E+04
    0.41264E-02    0.50449E+04
    0.42098E-02    0.51198E+04
    0.42948E-02    0.51953E+04
    0.43816E-02    0.52713E+04
    0.44701E-02    0.53479E+04
    0.45604E-02    0.54250E+04
    0.46525E-02    0.55025E+04
    0.47465E-02    0.55805E+04
    0.48424E-02    0.56590E+04
    0.49402E-02    0.57379E+04
    0.50400E-02    0.58171E+04
    0.51419E-02    0.58968E+04
    0.52457E-02    0.59767E+04
    0.53517E-02    0.60570E+04
    0.54598E-02    0.61376E+04
    0.55701E-02    0.62184E+04
    0.56826E-02    0.62994E+04
    0.57974E-02    0.63806E+04
    0.59145E-02    0.64620E+04
    0.60340E-02    0.65434E+04
    0.61559E-02    0.66249E+04
    0.62803E-02    0.67065E+04
    0.64072E-02    0.67880E+04
    0.65366E-02    0.68695E+04
    0.66686E-02    0.69508E+04
    0.68033E-02    0.70321E+04
    0.69408E-02    0.71131E+04
    0.70810E-02    0.71938E+04
    0.72240E-02    0.72743E+04
    0.73700E-02    0.73544E+04
    0.75189E-02    0.74340E+04
    0.76708E-02    0.75132E+04
    0.78257E-02    0.75919E+04
    0.79838E-02    0.76700E+04
    0.81451E-02    0.77474E+04
    0.83096E-02    0.78241E+04
    0.84775E-02    0.79000E+04
    0.86488E-02    0.79751E+04
    0.88235E-02    0.80492E+04
    0.90017E-02    0.81223E+04
    0.91836E-02    0.81944E+04
    0.93691E-02    0.82653E+04
    0.95583E-02    0.83350E+04
    0.97514E-02    0.84034E+04
    0.99484E-02    0.84704E+04
    0.10149E-01    0.85359E+04
    0.10354E-01    0.85998E+04
    0.10564E-01    0.86621E+04
    0.10777E-01    0.87227E+04
    0.10995E-01    0.87814E+04
    0.11217E-01    0.88383E+04
    0.11443E-01    0.88931E+04
    0.11675E-01    0.89458E+04
    0.11910E-01    0.89963E+04
    0.12151E-01    0.90445E+04
    0.12397E-01    0.90902E+04
    0.12647E-01    0.91335E+04
    0.12902E-01    0.91742E+04
    0.13163E-01    0.92122E+04
    0.13429E-01    0.92474E+04
    0.13700E-01    0.92797E+04
    0.13977E-01    0.93090E+04
    0.14259E-01    0.93351E+04
    0.14547E-01    0.93581E+04
    0.14841E-01    0.93777E+04
    0.15141E-01    0.93940E+04
    0.15447E-01    0.94067E+04
    0.15759E-01    0.94159E+04
    0.16077E-01    0.94213E+04
    0.16402E-01    0.94230E+04
    0.16734E-01    0.94208E+04
    0.17072E-01    0.94147E+04
    0.17416E-01    0.94045E+04
    0.17768E-01    0.93903E+04
    0.18127E-01    0.93719E+04
    0.18493E-01    0.93492E+04
    0.18867E-01    0.93223E+04
    0.19248E-01    0.92911E+04
    0.19637E-01    0.92555E+04
    0.20034E-01    0.92156E+04
    0.20438E-01    0.91712E+04
    0.20851E-01    0.91224E+04
    0.21272E-01    0.90692E+04
    0.21702E-01    0.90116E+04
    0.22141E-01    0.89496E+04
    0.22588E-01    0.88833E+04
    0.23044E-01    0.88126E+04
    0.23510E-01    0.87378E+04
    0.23985E-01    0.86589E+04
    0.24469E-01    0.85759E+04
    0.24964E-01    0.84890E+04
    0.25468E-01    0.83982E+04
    0.25982E-01    0.83039E+04
    0.26507E-01    0.82060E+04
    0.27043E-01    0.81049E+04
    0.27589E-01    0.80006E+04
    0.28146E-01    0.78935E+04
    0.28715E-01    0.77837E+04
    0.29295E-01    0.76714E+04
    0.29887E-01    0.75570E+04
    0.30490E-01    0.74407E+04
    0.31106E-01    0.73228E+04
    0.31735E-01    0.72036E+04
    0.32376E-01    0.70834E+04
    0.33030E-01    0.69625E+04
    0.33697E-01    0.68413E+04
    0.34378E-01    0.67200E+04
    0.35072E-01    0.65990E+04
    0.35781E-01    0.64787E+04
    0.36504E-01    0.63593E+04
    0.37241E-01    0.62412E+04
    0.37993E-01    0.61247E+04
    0.38761E-01    0.60101E+04
    0.39544E-01    0.58977E+04
    0.40343E-01    0.57878E+04
    0.41158E-01    0.56805E+04
    0.41989E-01    0.55763E+04
    0.42838E-01    0.54751E+04
    0.43703E-01    0.53773E+04
    0.44586E-01    0.52828E+04
    0.45486E-01    0.51920E+04
    0.46405E-01    0.51047E+04
    0.47343E-01    0.50210E+04
    0.48299E-01    0.49409E+04
    0.49275E-01    0.48643E+04
    0.50270E-01    0.47911E+04
    0.51286E-01    0.47210E+04
    0.52322E-01    0.46539E+04
    0.53379E-01    0.45894E+04
    0.54457E-01    0.45272E+04
    0.55557E-01    0.44669E+04
    0.56680E-01    0.44081E+04
    0.57825E-01    0.43503E+04
    0.58993E-01    0.42930E+04
    0.60184E-01    0.42356E+04
    0.61400E-01    0.41775E+04
    0.62641E-01    0.41183E+04
    0.63906E-01    0.40572E+04
    0.65197E-01    0.39939E+04
    0.66514E-01    0.39277E+04
    0.67858E-01    0.38583E+04
    0.69229E-01    0.37853E+04
    0.70627E-01    0.37085E+04
    0.72054E-01    0.36276E+04
    0.73510E-01    0.35427E+04
    0.74994E-01    0.34539E+04
    0.76509E-01    0.33615E+04
    0.78055E-01    0.32659E+04
    0.79632E-01    0.31676E+04
    0.81241E-01    0.30674E+04
    0.82882E-01    0.29661E+04
    0.84556E-01    0.28645E+04
    0.86264E-01    0.27637E+04
    0.88007E-01    0.26646E+04
    0.89785E-01    0.25682E+04
    0.91598E-01    0.24755E+04
    0.93449E-01    0.23873E+04
    0.95337E-01    0.23044E+04
    0.97263E-01    0.22273E+04
    0.99227E-01    0.21564E+04
    0.10123E+00    0.20920E+04
    0.10328E+00    0.20340E+04
    0.10536E+00    0.19821E+04
    0.10749E+00    0.19360E+04
    0.10966E+00    0.18949E+04
    0.11188E+00    0.18580E+04
    0.11414E+00    0.18240E+04
    0.11644E+00    0.17919E+04
    0.11880E+00    0.17603E+04
    0.12120E+00    0.17280E+04
    0.12365E+00    0.16938E+04
    0.12614E+00    0.16567E+04
    0.12869E+00    0.16159E+04
    0.13129E+00    0.15710E+04
    0.13394E+00    0.15220E+04
    0.13665E+00    0.14694E+04
    0.13941E+00    0.14138E+04
    0.14223E+00    0.13564E+04
    0.14510E+00    0.12986E+04
    0.14803E+00    0.12419E+04
    0.15102E+00    0.11875E+04
    0.15407E+00    0.11368E+04
    0.15718E+00    0.10907E+04
    0.16036E+00    0.10498E+04
    0.16360E+00    0.10144E+04
    0.16690E+00    0.98397E+03
    0.17028E+00    0.95797E+03
    0.17371E+00    0.93529E+03
    0.17722E+00    0.91459E+03
    0.18080E+00    0.89444E+03
    0.18446E+00    0.87347E+03
    0.18818E+00    0.85055E+03
    0.19198E+00    0.82498E+03
    0.19586E+00    0.79660E+03
    0.19982E+00    0.76577E+03
    0.20386E+00    0.73338E+03
    0.20797E+00    0.70064E+03
    0.21218E+00    0.66886E+03
    0.21646E+00    0.63924E+03
    0.22083E+00    0.61264E+03
    0.22530E+00    0.58946E+03
    0.22985E+00    0.56957E+03
    0.23449E+00    0.55238E+03
    0.23923E+00    0.53691E+03
    0.24406E+00    0.52205E+03
    0.24899E+00    0.50674E+03
    0.25402E+00    0.49026E+03
    0.25915E+00    0.47236E+03
    0.26439E+00    0.45329E+03
    0.26973E+00    0.43373E+03
    0.27518E+00    0.41457E+03
    0.28074E+00    0.39663E+03
    0.28641E+00    0.38047E+03
    0.29219E+00    0.36622E+03
    0.29810E+00    0.35358E+03
    0.30412E+00    0.34195E+03
    0.31026E+00    0.33061E+03
    0.31653E+00    0.31901E+03
    0.32292E+00    0.30689E+03
    0.32945E+00    0.29435E+03
    0.33610E+00    0.28182E+03
    0.34289E+00    0.26980E+03
    0.34982E+00    0.25868E+03
    0.35689E+00    0.24857E+03
    0.36409E+00    0.23931E+03
    0.37145E+00    0.23056E+03
    0.37895E+00    0.22194E+03
    0.38661E+00    0.21324E+03
    0.39442E+00    0.20450E+03
    0.40239E+00    0.19591E+03
    0.41052E+00    0.18771E+03
    0.41881E+00    0.18006E+03
    0.42727E+00    0.17293E+03
    0.43590E+00    0.16616E+03
    0.44471E+00    0.15958E+03
    0.45369E+00    0.15309E+03
    0.46286E+00    0.14672E+03
    0.47221E+00    0.14057E+03
    0.48174E+00    0.13473E+03
    0.49148E+00    0.12921E+03
    0.50141E+00    0.12394E+03
    0.51153E+00    0.11885E+03
    0.52187E+00    0.11390E+03
    0.53241E+00    0.10911E+03
    0.54317E+00    0.10451E+03
    0.55414E+00    0.10013E+03
    0.56533E+00    0.95945E+02
    0.57675E+00    0.91918E+02
    0.58840E+00    0.88031E+02
    0.60029E+00    0.84286E+02
    0.61242E+00    0.80697E+02
    0.62479E+00    0.77264E+02
    0.63741E+00    0.73973E+02
    0.65029E+00    0.70809E+02
    0.66342E+00    0.67770E+02
    0.67683E+00    0.64853E+02
    0.69050E+00    0.62056E+02
    0.70445E+00    0.59375E+02
    0.71868E+00    0.56806E+02
    0.73320E+00    0.54343E+02
    0.74801E+00    0.51980E+02
    0.76312E+00    0.49715E+02
    0.77854E+00    0.47544E+02
    0.79426E+00    0.45462E+02
    0.81031E+00    0.43468E+02
    0.82668E+00    0.41557E+02
    0.84338E+00    0.39727E+02
    0.86041E+00    0.37973E+02
    0.87780E+00    0.36293E+02
    0.89553E+00    0.34685E+02
    0.91362E+00    0.33145E+02
    0.93208E+00    0.31670E+02
    0.95091E+00    0.30259E+02
    0.97011E+00    0.28907E+02
    0.98971E+00    0.27614E+02
    0.10097E+01    0.26376E+02
    0.10301E+01    0.25191E+02
    0.10509E+01    0.24058E+02
    0.10721E+01    0.22973E+02
    0.10938E+01    0.21936E+02
    0.11159E+01    0.20944E+02
    0.11384E+01    0.19995E+02
    0.11614E+01    0.19087E+02
    0.11849E+01    0.18219E+02
    0.12088E+01    0.17389E+02
    0.12333E+01    0.16596E+02
    0.12582E+01    0.15838E+02
    0.12836E+01    0.15113E+02
    0.13095E+01    0.14420E+02
    0.13360E+01    0.13758E+02
    0.13630E+01    0.13125E+02
    0.13905E+01    0.12520E+02
    0.14186E+01    0.11943E+02
    0.14472E+01    0.11391E+02
    0.14765E+01    0.10864E+02
    0.15063E+01    0.10360E+02
    0.15367E+01    0.98793E+01
    0.15678E+01    0.94201E+01
    0.15994E+01    0.89816E+01
    0.16318E+01    0.85629E+01
    0.16647E+01    0.81632E+01
    0.16984E+01    0.77816E+01
    0.17327E+01    0.74173E+01
    0.17677E+01    0.70696E+01
    0.18034E+01    0.67377E+01
    0.18398E+01    0.64210E+01
    0.18770E+01    0.61188E+01
    0.19149E+01    0.58304E+01
    0.19536E+01    0.55553E+01
    0.19930E+01    0.52928E+01
    0.20333E+01    0.50423E+01
    0.20744E+01    0.48035E+01
    0.21163E+01    0.45756E+01
    0.21590E+01    0.43583E+01
    0.22026E+01    0.41511E+01
    0.22471E+01    0.39534E+01
    0.22925E+01    0.37650E+01
    0.23388E+01    0.35853E+01
    0.23861E+01    0.34140E+01
    0.24343E+01    0.32507E+01
    0.24835E+01    0.30950E+01
    0.25336E+01    0.29466E+01
    0.25848E+01    0.28052E+01
    0.26370E+01    0.26704E+01
    0.26903E+01    0.25419E+01
    0.27447E+01    0.24195E+01
    0.28001E+01    0.23029E+01
    0.28567E+01    0.21917E+01
    0.29144E+01    0.20858E+01
    0.29733E+01    0.19849E+01
    0.30333E+01    0.18888E+01
    0.30946E+01    0.17973E+01
    0.31571E+01    0.17101E+01
    0.32209E+01    0.16270E+01
    0.32860E+01    0.15479E+01
    0.33523E+01    0.14726E+01
    0.34201E+01    0.14008E+01
    0.34892E+01    0.13325E+01
    0.35596E+01    0.12675E+01
    0.36316E+01    0.12055E+01
    0.37049E+01    0.11466E+01
    0.37798E+01    0.10905E+01
    0.38561E+01    0.10370E+01
    0.39340E+01    0.98616E+00
    0.40135E+01    0.93775E+00
    0.40946E+01    0.89167E+00
    0.41773E+01    0.84782E+00
    0.42617E+01    0.80609E+00
    0.43478E+01    0.76637E+00
    0.44356E+01    0.72858E+00
    0.45252E+01    0.69262E+00
    0.46166E+01    0.65841E+00
    0.47099E+01    0.62585E+00
    0.48050E+01    0.59489E+00
    0.49021E+01    0.56542E+00
    0.50011E+01    0.53740E+00
    0.51021E+01    0.51074E+00
    0.52052E+01    0.48538E+00
    0.53104E+01    0.46126E+00
    0.54176E+01    0.43833E+00
    0.55271E+01    0.41651E+00
    0.56387E+01    0.39576E+00
    0.57526E+01    0.37604E+00
    0.58689E+01    0.35728E+00
    0.59874E+01    0.33944E+00
    0.61084E+01    0.32248E+00
    0.62318E+01    0.30635E+00
    0.63577E+01    0.29102E+00
    0.64861E+01    0.27645E+00
    0.66171E+01    0.26260E+00
    0.67508E+01    0.24943E+00
    0.68872E+01    0.23691E+00
    0.70263E+01    0.22501E+00
    0.71682E+01    0.21370E+00
    0.73130E+01    0.20295E+00
    0.74608E+01    0.19273E+00
    0.76115E+01    0.18303E+00
    0.77653E+01    0.17380E+00
    0.79221E+01    0.16503E+00
    0.80822E+01    0.15670E+00
    0.82454E+01    0.14879E+00
    0.84120E+01    0.14127E+00
    0.85819E+01    0.13412E+00
    0.87553E+01    0.12734E+00
    0.89322E+01    0.12089E+00
    0.91126E+01    0.11476E+00
    0.92967E+01    0.10894E+00
    0.94845E+01    0.10341E+00
    0.96761E+01    0.98163E-01
    0.98716E+01    0.93176E-01
    0.10071E+02    0.88439E-01
    0.10274E+02    0.83940E-01
    0.10482E+02    0.79667E-01
    0.10694E+02    0.75609E-01
    0.10910E+02    0.71756E-01
    0.11130E+02    0.68096E-01
    0.11355E+02    0.64622E-01
    0.11584E+02    0.61322E-01
    0.11818E+02    0.58189E-01
    0.12057E+02    0.55215E-01
    0.12301E+02    0.52391E-01
    0.12549E+02    0.49709E-01
    0.12803E+02    0.47164E-01
    0.13061E+02    0.44747E-01
    0.13325E+02    0.42453E-01
    0.13594E+02    0.40276E-01
    0.13869E+02    0.38209E-01
    0.14149E+02    0.36246E-01
    0.14435E+02    0.34384E-01
    0.14727E+02    0.32616E-01
    0.15024E+02    0.30939E-01
    0.15328E+02    0.29346E-01
    0.15637E+02    0.27835E-01
    0.15953E+02    0.26401E-01
    0.16275E+02    0.25040E-01
    0.16604E+02    0.23749E-01
    0.16940E+02    0.22523E-01
    0.17282E+02    0.21360E-01
    0.17631E+02    0.20257E-01
    0.17987E+02    0.19210E-01
    0.18351E+02    0.18217E-01
    0.18721E+02    0.17274E-01
    0.19099E+02    0.16380E-01
    0.19485E+02    0.15532E-01
    0.19879E+02    0.14727E-01
    0.20280E+02    0.13964E-01
    0.20690E+02    0.13239E-01
    0.21108E+02    0.12552E-01
    0.21535E+02    0.11901E-01
    0.21970E+02    0.11282E-01
    0.22413E+02    0.10696E-01
    0.22866E+02    0.10140E-01
    0.23328E+02    0.96125E-02
    0.23799E+02    0.91123E-02
    0.24280E+02    0.86378E-02
    0.24771E+02    0.81879E-02
    0.25271E+02    0.77611E-02
    0.25782E+02    0.73565E-02
    0.26302E+02    0.69727E-02
    0.26834E+02    0.66088E-02
    0.27376E+02    0.62637E-02
    0.27929E+02    0.59365E-02
    0.28493E+02    0.56263E-02
    0.29069E+02    0.53321E-02
    0.29656E+02    0.50532E-02
    0.30255E+02    0.47887E-02
    0.30866E+02    0.45380E-02
    0.31490E+02    0.43003E-02
    0.32126E+02    0.40749E-02
    0.32775E+02    0.38613E-02
    0.33437E+02    0.36587E-02
    0.34112E+02    0.34668E-02
    0.34801E+02    0.32847E-02
    0.35504E+02    0.31122E-02
    0.36222E+02    0.29487E-02
    0.36953E+02    0.27937E-02
    0.37700E+02    0.26467E-02
    0.38462E+02    0.25075E-02
    0.39239E+02    0.23755E-02
    0.40031E+02    0.22504E-02
    0.40840E+02    0.21318E-02
    0.41665E+02    0.20194E-02
    0.42507E+02    0.19130E-02
    0.43365E+02    0.18120E-02
    0.44241E+02    0.17164E-02
    0.45135E+02    0.16258E-02
    0.46047E+02    0.15399E-02
    0.46977E+02    0.14585E-02
    0.47926E+02    0.13814E-02
    0.48894E+02    0.13083E-02
    0.49882E+02    0.12390E-02
    0.50890E+02    0.11734E-02
    0.51918E+02    0.11113E-02
    0.52966E+02    0.10524E-02
    0.54036E+02    0.99659E-03
    0.55128E+02    0.94373E-03
    0.56242E+02    0.89364E-03
    0.57378E+02    0.84619E-03
    0.58537E+02    0.80124E-03
    0.59720E+02    0.75866E-03
    0.60926E+02    0.71832E-03
    0.62157E+02    0.68011E-03
    0.63412E+02    0.64391E-03
    0.64693E+02    0.60963E-03
    0.66000E+02    0.57715E-03
    0.67334E+02    0.54639E-03
    0.68694E+02    0.51725E-03
    0.70082E+02    0.48965E-03
    0.71497E+02    0.46351E-03
    0.72942E+02    0.43876E-03
    0.74415E+02    0.41531E-03
    0.75918E+02    0.39311E-03
    0.77452E+02    0.37208E-03
    0.79017E+02    0.35216E-03
    0.80613E+02    0.33330E-03
    0.82241E+02    0.31544E-03
    0.83903E+02    0.29853E-03
    0.85598E+02    0.28251E-03
    0.87327E+02    0.26735E-03
    0.89091E+02    0.25299E-03
    0.90891E+02    0.23940E-03
    0.92727E+02    0.22652E-03
    0.94600E+02    0.21433E-03
    0.96511E+02    0.20279E-03
    0.98461E+02    0.19187E-03
    0.10045E+03    0.18152E-03
    0.10248E+03    0.17173E-03
    0.10455E+03    0.16246E-03
    0.10666E+03    0.15368E-03
    0.10882E+03    0.14538E-03
    0.11101E+03    0.13751E-03
    0.11326E+03    0.13007E-03
    0.11554E+03    0.12302E-03
    0.11788E+03    0.11635E-03
    0.12026E+03    0.11003E-03
    0.12269E+03    0.10406E-03
    0.12517E+03    0.98402E-04
    0.12770E+03    0.93049E-04
    0.13028E+03    0.87983E-04
    0.13291E+03    0.83188E-04
    0.13559E+03    0.78651E-04
    0.13833E+03    0.74357E-04
    0.14113E+03    0.70293E-04
    0.14398E+03    0.66448E-04
    0.14689E+03    0.62810E-04
    0.14985E+03    0.59367E-04
    0.15288E+03    0.56110E-04
    0.15597E+03    0.53028E-04
    0.15912E+03    0.50113E-04
    0.16233E+03    0.47354E-04
    0.16561E+03    0.44744E-04
    0.16896E+03    0.42276E-04
    0.17237E+03    0.39940E-04
    0.17585E+03    0.37731E-04
    0.17941E+03    0.35642E-04
    0.18303E+03    0.33665E-04
    0.18673E+03    0.31796E-04
    0.19050E+03    0.30028E-04
    0.19435E+03    0.28356E-04
    0.19828E+03    0.26775E-04
    0.20228E+03    0.25280E-04
    0.20637E+03    0.23866E-04
    0.21054E+03    0.22530E-04
    0.21479E+03    0.21266E-04
    0.21913E+03    0.20071E-04
    0.22356E+03    0.18941E-04
    0.22807E+03    0.17873E-04
    0.23268E+03    0.16864E-04
    0.23738E+03    0.15910E-04
    0.24217E+03    0.15009E-04
    0.24707E+03    0.14156E-04
    0.25206E+03    0.13351E-04
    0.25715E+03    0.12590E-04
    0.26234E+03    0.11871E-04
    0.26764E+03    0.11192E-04
    0.27305E+03    0.10551E-04
    0.27857E+03    0.99445E-05
    0.28419E+03    0.93720E-05
    0.28994E+03    0.88314E-05
    0.29579E+03    0.83208E-05
    0.30177E+03    0.78388E-05
    0.30786E+03    0.73836E-05
    0.31408E+03    0.69539E-05
    0.32043E+03    0.65483E-05
    0.32690E+03    0.61655E-05
    0.33351E+03    0.58043E-05
    0.34024E+03    0.54634E-05
    0.34712E+03    0.51418E-05
    0.35413E+03    0.48384E-05
    0.36128E+03    0.45523E-05
    0.36858E+03    0.42824E-05
    0.37603E+03    0.40279E-05
    0.38362E+03    0.37880E-05
    0.39137E+03    0.35619E-05
    0.39928E+03    0.33487E-05
    0.40734E+03    0.31479E-05
    0.41557E+03    0.29586E-05
    0.42397E+03    0.27804E-05
    0.43253E+03    0.26125E-05
    0.44127E+03    0.24544E-05
    0.45019E+03    0.23055E-05
    0.45928E+03    0.21654E-05
    0.46856E+03    0.20335E-05
    0.47802E+03    0.19095E-05
    0.48768E+03    0.17927E-05
    0.49753E+03    0.16829E-05
    0.50758E+03    0.15796E-05
    0.51784E+03    0.14825E-05
    0.52830E+03    0.13912E-05
