#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.260652E+07   0.260606E+07   0.490408E+06   0.491079E+06   0.230576E+07   0.260001E+07   0.260643E+07   0.260110E+07  -0.581712E+00   0.259668E+07   0.259664E+07   0.104830E+02
   0.200226E-02   0.259234E+07   0.259177E+07   0.341386E+06   0.345217E+06   0.223276E+07   0.258455E+07   0.259223E+07   0.258532E+07  -0.578049E+00   0.258154E+07   0.258150E+07   0.115002E+02
   0.223756E-02   0.257561E+07   0.257490E+07   0.258038E+06   0.262985E+06   0.215027E+07   0.256639E+07   0.257548E+07   0.256697E+07  -0.573822E+00   0.256371E+07   0.256366E+07   0.125944E+02
   0.250052E-02   0.255603E+07   0.255514E+07   0.224235E+06   0.227483E+06   0.205901E+07   0.254525E+07   0.255586E+07   0.254575E+07  -0.568974E+00   0.254291E+07   0.254285E+07   0.137728E+02
   0.279438E-02   0.253330E+07   0.253220E+07   0.208150E+06   0.207743E+06   0.196039E+07   0.252086E+07   0.253310E+07   0.252133E+07  -0.563439E+00   0.251889E+07   0.251881E+07   0.150441E+02
   0.312277E-02   0.250714E+07   0.250577E+07   0.178856E+06   0.175675E+06   0.185650E+07   0.249299E+07   0.250688E+07   0.249339E+07  -0.557148E+00   0.249141E+07   0.249132E+07   0.164172E+02
   0.348976E-02   0.247727E+07   0.247557E+07   0.129983E+06   0.127748E+06   0.174977E+07   0.246141E+07   0.247695E+07   0.246170E+07  -0.550036E+00   0.246026E+07   0.246014E+07   0.178997E+02
   0.389987E-02   0.244343E+07   0.244133E+07   0.860379E+05   0.873825E+05   0.164246E+07   0.242593E+07   0.244303E+07   0.242612E+07  -0.542051E+00   0.242522E+07   0.242508E+07   0.194979E+02
   0.435818E-02   0.240540E+07   0.240280E+07   0.703048E+05   0.724860E+05   0.153602E+07   0.238635E+07   0.240491E+07   0.238651E+07  -0.533162E+00   0.238610E+07   0.238593E+07   0.212177E+02
   0.440687E-02   0.240136E+07   0.239871E+07   0.700006E+05   0.719689E+05   0.152545E+07   0.238216E+07   0.240086E+07   0.238232E+07  -0.532222E+00   0.238195E+07   0.238178E+07   0.213966E+02
   0.445611E-02   0.239728E+07   0.239457E+07   0.697908E+05   0.714991E+05   0.151488E+07   0.237793E+07   0.239677E+07   0.237808E+07  -0.531272E+00   0.237777E+07   0.237759E+07   0.215768E+02
   0.450590E-02   0.239315E+07   0.239038E+07   0.696321E+05   0.710397E+05   0.150433E+07   0.237365E+07   0.239263E+07   0.237381E+07  -0.530314E+00   0.237354E+07   0.237336E+07   0.217582E+02
   0.455624E-02   0.238898E+07   0.238615E+07   0.694811E+05   0.705548E+05   0.149379E+07   0.236934E+07   0.238845E+07   0.236949E+07  -0.529345E+00   0.236926E+07   0.236908E+07   0.219410E+02
   0.460715E-02   0.238476E+07   0.238187E+07   0.692954E+05   0.700104E+05   0.148325E+07   0.236497E+07   0.238422E+07   0.236513E+07  -0.528368E+00   0.236495E+07   0.236476E+07   0.221251E+02
   0.465863E-02   0.238050E+07   0.237755E+07   0.690346E+05   0.693759E+05   0.147273E+07   0.236057E+07   0.237995E+07   0.236072E+07  -0.527380E+00   0.236059E+07   0.236040E+07   0.223106E+02
   0.471068E-02   0.237620E+07   0.237318E+07   0.686615E+05   0.686244E+05   0.146221E+07   0.235612E+07   0.237563E+07   0.235627E+07  -0.526383E+00   0.235619E+07   0.235600E+07   0.224973E+02
   0.476331E-02   0.237185E+07   0.236877E+07   0.681434E+05   0.677339E+05   0.145170E+07   0.235162E+07   0.237127E+07   0.235178E+07  -0.525377E+00   0.235174E+07   0.235155E+07   0.226853E+02
   0.481653E-02   0.236745E+07   0.236431E+07   0.674528E+05   0.666880E+05   0.144120E+07   0.234709E+07   0.236686E+07   0.234724E+07  -0.524360E+00   0.234725E+07   0.234706E+07   0.228747E+02
   0.487035E-02   0.236301E+07   0.235980E+07   0.665687E+05   0.654765E+05   0.143070E+07   0.234251E+07   0.236241E+07   0.234266E+07  -0.523334E+00   0.234272E+07   0.234252E+07   0.230655E+02
   0.492476E-02   0.235853E+07   0.235525E+07   0.654769E+05   0.640956E+05   0.142021E+07   0.233788E+07   0.235791E+07   0.233803E+07  -0.522298E+00   0.233815E+07   0.233794E+07   0.232575E+02
   0.497979E-02   0.235400E+07   0.235065E+07   0.641712E+05   0.625485E+05   0.140971E+07   0.233321E+07   0.235337E+07   0.233335E+07  -0.521252E+00   0.233352E+07   0.233331E+07   0.234509E+02
   0.503543E-02   0.234942E+07   0.234600E+07   0.626529E+05   0.608448E+05   0.139922E+07   0.232850E+07   0.234878E+07   0.232864E+07  -0.520196E+00   0.232886E+07   0.232864E+07   0.236457E+02
   0.509169E-02   0.234480E+07   0.234131E+07   0.609319E+05   0.590008E+05   0.138874E+07   0.232374E+07   0.234415E+07   0.232387E+07  -0.519130E+00   0.232415E+07   0.232393E+07   0.238418E+02
   0.514858E-02   0.234014E+07   0.233657E+07   0.590255E+05   0.570388E+05   0.137825E+07   0.231893E+07   0.233947E+07   0.231906E+07  -0.518054E+00   0.231940E+07   0.231917E+07   0.240393E+02
   0.520610E-02   0.233542E+07   0.233178E+07   0.569589E+05   0.549863E+05   0.136776E+07   0.231408E+07   0.233474E+07   0.231421E+07  -0.516968E+00   0.231460E+07   0.231437E+07   0.242381E+02
   0.526427E-02   0.233066E+07   0.232694E+07   0.547636E+05   0.528751E+05   0.135727E+07   0.230919E+07   0.232997E+07   0.230931E+07  -0.515872E+00   0.230975E+07   0.230952E+07   0.244382E+02
   0.532309E-02   0.232586E+07   0.232206E+07   0.524772E+05   0.507403E+05   0.134677E+07   0.230425E+07   0.232515E+07   0.230436E+07  -0.514766E+00   0.230486E+07   0.230463E+07   0.246398E+02
   0.538256E-02   0.232101E+07   0.231713E+07   0.501413E+05   0.486188E+05   0.133628E+07   0.229926E+07   0.232028E+07   0.229937E+07  -0.513649E+00   0.229993E+07   0.229969E+07   0.248427E+02
   0.544270E-02   0.231611E+07   0.231215E+07   0.478008E+05   0.465476E+05   0.132578E+07   0.229423E+07   0.231537E+07   0.229433E+07  -0.512522E+00   0.229495E+07   0.229470E+07   0.250469E+02
   0.550352E-02   0.231117E+07   0.230712E+07   0.455016E+05   0.445630E+05   0.131527E+07   0.228915E+07   0.231041E+07   0.228925E+07  -0.511385E+00   0.228993E+07   0.228968E+07   0.252525E+02
   0.556501E-02   0.230617E+07   0.230204E+07   0.432892E+05   0.426983E+05   0.130476E+07   0.228402E+07   0.230540E+07   0.228412E+07  -0.510238E+00   0.228486E+07   0.228460E+07   0.254595E+02
   0.562719E-02   0.230114E+07   0.229692E+07   0.412066E+05   0.409829E+05   0.129424E+07   0.227885E+07   0.230034E+07   0.227894E+07  -0.509080E+00   0.227974E+07   0.227948E+07   0.256678E+02
   0.569006E-02   0.229605E+07   0.229174E+07   0.392926E+05   0.394404E+05   0.128372E+07   0.227363E+07   0.229524E+07   0.227372E+07  -0.507912E+00   0.227458E+07   0.227431E+07   0.258774E+02
   0.575363E-02   0.229092E+07   0.228652E+07   0.375798E+05   0.380881E+05   0.127319E+07   0.226837E+07   0.229009E+07   0.226845E+07  -0.506733E+00   0.226937E+07   0.226910E+07   0.260885E+02
   0.581792E-02   0.228574E+07   0.228124E+07   0.360935E+05   0.369353E+05   0.126266E+07   0.226306E+07   0.228490E+07   0.226314E+07  -0.505544E+00   0.226411E+07   0.226384E+07   0.263008E+02
   0.588292E-02   0.228051E+07   0.227592E+07   0.348500E+05   0.359833E+05   0.125212E+07   0.225770E+07   0.227965E+07   0.225778E+07  -0.504345E+00   0.225881E+07   0.225853E+07   0.265146E+02
   0.594865E-02   0.227523E+07   0.227055E+07   0.338557E+05   0.352251E+05   0.124158E+07   0.225229E+07   0.227436E+07   0.225237E+07  -0.503135E+00   0.225346E+07   0.225317E+07   0.267296E+02
   0.601512E-02   0.226991E+07   0.226513E+07   0.331069E+05   0.346453E+05   0.123103E+07   0.224684E+07   0.226901E+07   0.224691E+07  -0.501915E+00   0.224806E+07   0.224777E+07   0.269460E+02
   0.608233E-02   0.226454E+07   0.225966E+07   0.325891E+05   0.342209E+05   0.122048E+07   0.224134E+07   0.226362E+07   0.224141E+07  -0.500684E+00   0.224262E+07   0.224232E+07   0.271638E+02
   0.615028E-02   0.225912E+07   0.225413E+07   0.322782E+05   0.339223E+05   0.120993E+07   0.223579E+07   0.225818E+07   0.223586E+07  -0.499442E+00   0.223713E+07   0.223682E+07   0.273829E+02
   0.621900E-02   0.225365E+07   0.224856E+07   0.321408E+05   0.337147E+05   0.119937E+07   0.223019E+07   0.225270E+07   0.223026E+07  -0.498190E+00   0.223159E+07   0.223128E+07   0.276033E+02
   0.628849E-02   0.224813E+07   0.224294E+07   0.321360E+05   0.335596E+05   0.118881E+07   0.222455E+07   0.224716E+07   0.222462E+07  -0.496927E+00   0.222600E+07   0.222569E+07   0.278251E+02
   0.635875E-02   0.224257E+07   0.223726E+07   0.322175E+05   0.334173E+05   0.117825E+07   0.221886E+07   0.224157E+07   0.221893E+07  -0.495654E+00   0.222037E+07   0.222005E+07   0.280482E+02
   0.642980E-02   0.223695E+07   0.223154E+07   0.323352E+05   0.332486E+05   0.116768E+07   0.221312E+07   0.223594E+07   0.221319E+07  -0.494369E+00   0.221469E+07   0.221436E+07   0.282726E+02
   0.650164E-02   0.223129E+07   0.222576E+07   0.324388E+05   0.330170E+05   0.115712E+07   0.220733E+07   0.223025E+07   0.220740E+07  -0.493075E+00   0.220896E+07   0.220862E+07   0.284984E+02
   0.657428E-02   0.222558E+07   0.221993E+07   0.324795E+05   0.326912E+05   0.114657E+07   0.220149E+07   0.222452E+07   0.220156E+07  -0.491769E+00   0.220318E+07   0.220283E+07   0.287254E+02
   0.664773E-02   0.221981E+07   0.221406E+07   0.324136E+05   0.322468E+05   0.113601E+07   0.219560E+07   0.221874E+07   0.219568E+07  -0.490452E+00   0.219735E+07   0.219700E+07   0.289538E+02
   0.672201E-02   0.221400E+07   0.220812E+07   0.322049E+05   0.316676E+05   0.112546E+07   0.218967E+07   0.221290E+07   0.218974E+07  -0.489125E+00   0.219147E+07   0.219112E+07   0.291835E+02
   0.679711E-02   0.220814E+07   0.220214E+07   0.318266E+05   0.309472E+05   0.111491E+07   0.218369E+07   0.220702E+07   0.218376E+07  -0.487787E+00   0.218554E+07   0.218518E+07   0.294144E+02
   0.687306E-02   0.220223E+07   0.219611E+07   0.312639E+05   0.300894E+05   0.110438E+07   0.217765E+07   0.220108E+07   0.217772E+07  -0.486438E+00   0.217957E+07   0.217920E+07   0.296467E+02
   0.694985E-02   0.219627E+07   0.219002E+07   0.305145E+05   0.291078E+05   0.109385E+07   0.217157E+07   0.219510E+07   0.217164E+07  -0.485078E+00   0.217355E+07   0.217317E+07   0.298802E+02
   0.702750E-02   0.219026E+07   0.218388E+07   0.295892E+05   0.280254E+05   0.108333E+07   0.216544E+07   0.218906E+07   0.216551E+07  -0.483707E+00   0.216747E+07   0.216709E+07   0.301149E+02
   0.710602E-02   0.218420E+07   0.217768E+07   0.285117E+05   0.268729E+05   0.107282E+07   0.215926E+07   0.218298E+07   0.215932E+07  -0.482325E+00   0.216135E+07   0.216096E+07   0.303510E+02
   0.718542E-02   0.217809E+07   0.217144E+07   0.269968E+05   0.256869E+05   0.106232E+07   0.215303E+07   0.217684E+07   0.215309E+07  -0.480932E+00   0.215518E+07   0.215478E+07   0.305882E+02
   0.726570E-02   0.217192E+07   0.216514E+07   0.256600E+05   0.245072E+05   0.105184E+07   0.214675E+07   0.217065E+07   0.214681E+07  -0.479528E+00   0.214895E+07   0.214855E+07   0.308267E+02
   0.734688E-02   0.216571E+07   0.215879E+07   0.242921E+05   0.233742E+05   0.104137E+07   0.214042E+07   0.216441E+07   0.214047E+07  -0.478112E+00   0.214268E+07   0.214227E+07   0.310664E+02
   0.742897E-02   0.215945E+07   0.215238E+07   0.229470E+05   0.223255E+05   0.103091E+07   0.213404E+07   0.215812E+07   0.213409E+07  -0.476686E+00   0.213636E+07   0.213594E+07   0.313073E+02
   0.751197E-02   0.215313E+07   0.214592E+07   0.216780E+05   0.213932E+05   0.102048E+07   0.212761E+07   0.215178E+07   0.212766E+07  -0.475248E+00   0.212998E+07   0.212956E+07   0.315493E+02
   0.759591E-02   0.214676E+07   0.213941E+07   0.205339E+05   0.206014E+05   0.101006E+07   0.212113E+07   0.214538E+07   0.212118E+07  -0.473799E+00   0.212356E+07   0.212312E+07   0.317925E+02
   0.768078E-02   0.214035E+07   0.213284E+07   0.195551E+05   0.199641E+05   0.999664E+06   0.211460E+07   0.213894E+07   0.211464E+07  -0.472339E+00   0.211709E+07   0.211664E+07   0.320369E+02
   0.776659E-02   0.213388E+07   0.212621E+07   0.187705E+05   0.194834E+05   0.989287E+06   0.210802E+07   0.213244E+07   0.210806E+07  -0.470867E+00   0.211056E+07   0.211011E+07   0.322823E+02
   0.785337E-02   0.212735E+07   0.211954E+07   0.181950E+05   0.191500E+05   0.978933E+06   0.210139E+07   0.212589E+07   0.210143E+07  -0.469384E+00   0.210399E+07   0.210352E+07   0.325288E+02
   0.794112E-02   0.212078E+07   0.211280E+07   0.178276E+05   0.189429E+05   0.968602E+06   0.209470E+07   0.211929E+07   0.209474E+07  -0.467890E+00   0.209736E+07   0.209689E+07   0.327764E+02
   0.802984E-02   0.211416E+07   0.210602E+07   0.176515E+05   0.188316E+05   0.958297E+06   0.208797E+07   0.211263E+07   0.208801E+07  -0.466385E+00   0.209068E+07   0.209020E+07   0.330251E+02
   0.811956E-02   0.210748E+07   0.209917E+07   0.176349E+05   0.187782E+05   0.948018E+06   0.208118E+07   0.210592E+07   0.208122E+07  -0.464868E+00   0.208395E+07   0.208346E+07   0.332748E+02
   0.821028E-02   0.210075E+07   0.209227E+07   0.177333E+05   0.187411E+05   0.937767E+06   0.207435E+07   0.209916E+07   0.207439E+07  -0.463339E+00   0.207717E+07   0.207667E+07   0.335254E+02
   0.830201E-02   0.209396E+07   0.208532E+07   0.178934E+05   0.186783E+05   0.927545E+06   0.206746E+07   0.209235E+07   0.206750E+07  -0.461800E+00   0.207034E+07   0.206983E+07   0.337771E+02
   0.839477E-02   0.208713E+07   0.207831E+07   0.180574E+05   0.185518E+05   0.917355E+06   0.206052E+07   0.208548E+07   0.206056E+07  -0.460249E+00   0.206345E+07   0.206293E+07   0.340297E+02
   0.848857E-02   0.208024E+07   0.207124E+07   0.181680E+05   0.183310E+05   0.907198E+06   0.205353E+07   0.207856E+07   0.205357E+07  -0.458686E+00   0.205651E+07   0.205599E+07   0.342832E+02
   0.858341E-02   0.207330E+07   0.206412E+07   0.181740E+05   0.179959E+05   0.897074E+06   0.204649E+07   0.207158E+07   0.204653E+07  -0.457112E+00   0.204952E+07   0.204899E+07   0.345376E+02
   0.867932E-02   0.206631E+07   0.205694E+07   0.180353E+05   0.175394E+05   0.886988E+06   0.203939E+07   0.206455E+07   0.203943E+07  -0.455527E+00   0.204248E+07   0.204194E+07   0.347928E+02
   0.877629E-02   0.205926E+07   0.204971E+07   0.177268E+05   0.169680E+05   0.876939E+06   0.203225E+07   0.205747E+07   0.203229E+07  -0.453929E+00   0.203539E+07   0.203483E+07   0.350489E+02
   0.887435E-02   0.205216E+07   0.204242E+07   0.172414E+05   0.163014E+05   0.866929E+06   0.202505E+07   0.205033E+07   0.202509E+07  -0.452321E+00   0.202824E+07   0.202768E+07   0.353058E+02
   0.897350E-02   0.204500E+07   0.203507E+07   0.165912E+05   0.155708E+05   0.856961E+06   0.201780E+07   0.204314E+07   0.201784E+07  -0.450700E+00   0.202104E+07   0.202047E+07   0.355634E+02
   0.907376E-02   0.203779E+07   0.202766E+07   0.158062E+05   0.148151E+05   0.847035E+06   0.201050E+07   0.203590E+07   0.201053E+07  -0.449068E+00   0.201379E+07   0.201320E+07   0.358217E+02
   0.917515E-02   0.203053E+07   0.202020E+07   0.149320E+05   0.140769E+05   0.837154E+06   0.200314E+07   0.202860E+07   0.200318E+07  -0.447424E+00   0.200649E+07   0.200589E+07   0.360807E+02
   0.927766E-02   0.202322E+07   0.201268E+07   0.140249E+05   0.133977E+05   0.827318E+06   0.199573E+07   0.202124E+07   0.199577E+07  -0.445769E+00   0.199913E+07   0.199852E+07   0.363403E+02
   0.938132E-02   0.201585E+07   0.200510E+07   0.131460E+05   0.128129E+05   0.817528E+06   0.198827E+07   0.201383E+07   0.198830E+07  -0.444102E+00   0.199172E+07   0.199110E+07   0.366005E+02
   0.948614E-02   0.200842E+07   0.199746E+07   0.123542E+05   0.123470E+05   0.807786E+06   0.198076E+07   0.200637E+07   0.198079E+07  -0.442422E+00   0.198426E+07   0.198362E+07   0.368612E+02
   0.959213E-02   0.200094E+07   0.198977E+07   0.116995E+05   0.120112E+05   0.798092E+06   0.197320E+07   0.199885E+07   0.197322E+07  -0.440732E+00   0.197674E+07   0.197609E+07   0.371225E+02
   0.969930E-02   0.199341E+07   0.198201E+07   0.112166E+05   0.118008E+05   0.788447E+06   0.196558E+07   0.199127E+07   0.196560E+07  -0.439029E+00   0.196917E+07   0.196851E+07   0.373841E+02
   0.980767E-02   0.198582E+07   0.197420E+07   0.109206E+05   0.116962E+05   0.778850E+06   0.195791E+07   0.198364E+07   0.195793E+07  -0.437314E+00   0.196154E+07   0.196088E+07   0.376462E+02
   0.991725E-02   0.197818E+07   0.196633E+07   0.108050E+05   0.116653E+05   0.769301E+06   0.195018E+07   0.197596E+07   0.195020E+07  -0.435588E+00   0.195387E+07   0.195319E+07   0.379085E+02
   0.100281E-01   0.197048E+07   0.195840E+07   0.108414E+05   0.116668E+05   0.759801E+06   0.194240E+07   0.196822E+07   0.194243E+07  -0.433850E+00   0.194613E+07   0.194544E+07   0.381712E+02
   0.101401E-01   0.196273E+07   0.195041E+07   0.109832E+05   0.116569E+05   0.750348E+06   0.193457E+07   0.196042E+07   0.193459E+07  -0.432099E+00   0.193835E+07   0.193764E+07   0.384340E+02
   0.102534E-01   0.195492E+07   0.194237E+07   0.111717E+05   0.115942E+05   0.740941E+06   0.192668E+07   0.195257E+07   0.192671E+07  -0.430337E+00   0.193051E+07   0.192979E+07   0.386971E+02
   0.103680E-01   0.194706E+07   0.193426E+07   0.113431E+05   0.114467E+05   0.731579E+06   0.191874E+07   0.194466E+07   0.191877E+07  -0.428563E+00   0.192261E+07   0.192188E+07   0.389602E+02
   0.104838E-01   0.193914E+07   0.192609E+07   0.114381E+05   0.111961E+05   0.722261E+06   0.191075E+07   0.193669E+07   0.191077E+07  -0.426777E+00   0.191466E+07   0.191392E+07   0.392234E+02
   0.106009E-01   0.193116E+07   0.191787E+07   0.114098E+05   0.108407E+05   0.712985E+06   0.190270E+07   0.192867E+07   0.190273E+07  -0.424978E+00   0.190666E+07   0.190590E+07   0.394865E+02
   0.107194E-01   0.192313E+07   0.190958E+07   0.112313E+05   0.103961E+05   0.703750E+06   0.189460E+07   0.192059E+07   0.189462E+07  -0.423168E+00   0.189860E+07   0.189783E+07   0.397495E+02
   0.108392E-01   0.191505E+07   0.190123E+07   0.108997E+05   0.989306E+04   0.694554E+06   0.188644E+07   0.191246E+07   0.188647E+07  -0.421345E+00   0.189048E+07   0.188970E+07   0.400124E+02
   0.109603E-01   0.190691E+07   0.189283E+07   0.104375E+05   0.937235E+04   0.685398E+06   0.187823E+07   0.190427E+07   0.187825E+07  -0.419510E+00   0.188231E+07   0.188152E+07   0.402750E+02
   0.110827E-01   0.189871E+07   0.188436E+07   0.988940E+04   0.887849E+04   0.676279E+06   0.186996E+07   0.189602E+07   0.186998E+07  -0.417663E+00   0.187409E+07   0.187328E+07   0.405373E+02
   0.112065E-01   0.189045E+07   0.187584E+07   0.931558E+04   0.845221E+04   0.667198E+06   0.186164E+07   0.188772E+07   0.186166E+07  -0.415804E+00   0.186581E+07   0.186498E+07   0.407992E+02
   0.113318E-01   0.188214E+07   0.186725E+07   0.878252E+04   0.812331E+04   0.658155E+06   0.185326E+07   0.187935E+07   0.185328E+07  -0.413932E+00   0.185747E+07   0.185663E+07   0.410606E+02
   0.114584E-01   0.187378E+07   0.185860E+07   0.835183E+04   0.790533E+04   0.649150E+06   0.184483E+07   0.187093E+07   0.184485E+07  -0.412048E+00   0.184908E+07   0.184823E+07   0.413215E+02
   0.115864E-01   0.186535E+07   0.184989E+07   0.806964E+04   0.779278E+04   0.640186E+06   0.183634E+07   0.186246E+07   0.183636E+07  -0.410152E+00   0.184064E+07   0.183976E+07   0.415817E+02
   0.117159E-01   0.185687E+07   0.184112E+07   0.795800E+04   0.776188E+04   0.631265E+06   0.182780E+07   0.185392E+07   0.182782E+07  -0.408243E+00   0.183213E+07   0.183125E+07   0.418411E+02
   0.118468E-01   0.184834E+07   0.183229E+07   0.801018E+04   0.777479E+04   0.622388E+06   0.181920E+07   0.184533E+07   0.181922E+07  -0.406322E+00   0.182357E+07   0.182267E+07   0.420997E+02
   0.119791E-01   0.183974E+07   0.182339E+07   0.819076E+04   0.778657E+04   0.613560E+06   0.181055E+07   0.183668E+07   0.181057E+07  -0.404389E+00   0.181496E+07   0.181404E+07   0.423573E+02
   0.121130E-01   0.183109E+07   0.181444E+07   0.844102E+04   0.775395E+04   0.604784E+06   0.180184E+07   0.182797E+07   0.180186E+07  -0.402443E+00   0.180629E+07   0.180535E+07   0.426139E+02
