# L    TT    EE    TE    PP    TP
73 1.92548E+03 3.52825E-01 -7.26649E+00 4.16192E+06 8.27116E+03
74 1.95114E+03 3.65973E-01 -7.74377E+00 4.13756E+06 8.15816E+03
75 1.97716E+03 3.79304E-01 -8.23163E+00 4.11310E+06 8.04774E+03
76 2.00327E+03 3.92839E-01 -8.73024E+00 4.08864E+06 7.93980E+03
77 2.02966E+03 4.06566E-01 -9.23942E+00 4.06419E+06 7.83424E+03
78 2.05641E+03 4.20495E-01 -9.75982E+00 4.03973E+06 7.73118E+03
79 2.08326E+03 4.34572E-01 -1.02885E+01 4.01518E+06 7.63041E+03
80 2.11038E+03 4.48795E-01 -1.08264E+01 3.99072E+06 7.53184E+03
81 2.13778E+03 4.63102E-01 -1.13734E+01 3.96627E+06 7.43558E+03
82 2.16546E+03 4.77509E-01 -1.19297E+01 3.94190E+06 7.34152E+03
83 2.19332E+03 4.92000E-01 -1.24951E+01 3.91754E+06 7.24948E+03
84 2.22145E+03 5.06573E-01 -1.30680E+01 3.89317E+06 7.15947E+03
85 2.24977E+03 5.21210E-01 -1.36490E+01 3.86890E+06 7.07139E+03
86 2.27827E+03 5.35912E-01 -1.42375E+01 3.84472E+06 6.98524E+03
87 2.30723E+03 5.50660E-01 -1.48324E+01 3.82054E+06 6.90083E+03
88 2.33620E+03 5.65463E-01 -1.54337E+01 3.79654E+06 6.81827E+03
89 2.36553E+03 5.80303E-01 -1.60433E+01 3.77254E+06 6.73726E+03
90 2.39504E+03 5.95133E-01 -1.66565E+01 3.74864E+06 6.65783E+03
91 2.42474E+03 6.09964E-01 -1.72753E+01 3.72482E+06 6.57995E+03
92 2.45471E+03 6.24776E-01 -1.78987E+01 3.70110E+06 6.50364E+03
93 2.48487E+03 6.39560E-01 -1.85267E+01 3.67756E+06 6.42870E+03
94 2.51521E+03 6.54280E-01 -1.91583E+01 3.65403E+06 6.35524E+03
95 2.54583E+03 6.68945E-01 -1.97927E+01 3.63067E+06 6.28306E+03
96 2.57645E+03 6.83537E-01 -2.04317E+01 3.60741E+06 6.21227E+03
97 2.60752E+03 6.98036E-01 -2.10726E+01 3.58424E+06 6.14276E+03
98 2.63869E+03 7.12444E-01 -2.17134E+01 3.56125E+06 6.07453E+03
99 2.67004E+03 7.26714E-01 -2.23579E+01 3.53836E+06 6.00751E+03
100 2.70167E+03 7.40855E-01 -2.30015E+01 3.51565E+06 5.94168E+03
101 2.73339E+03 7.54922E-01 -2.36470E+01 3.49294E+06 5.87704E+03
102 2.76557E+03 7.68778E-01 -2.42924E+01 3.47051E+06 5.81351E+03
103 2.79775E+03 7.82477E-01 -2.49379E+01 3.44807E+06 5.75108E+03
104 2.83012E+03 7.96030E-01 -2.55815E+01 3.42591E+06 5.68984E+03
105 2.86257E+03 8.09371E-01 -2.62233E+01 3.40375E+06 5.62953E+03
106 2.89531E+03 8.22556E-01 -2.68641E+01 3.38187E+06 5.57032E+03
107 2.92795E+03 8.35455E-01 -2.75013E+01 3.35999E+06 5.51221E+03
108 2.96095E+03 8.48125E-01 -2.81366E+01 3.33829E+06 5.45493E+03
109 2.99415E+03 8.60510E-01 -2.87673E+01 3.31678E+06 5.39875E+03
110 3.02734E+03 8.72601E-01 -2.93926E+01 3.29545E+06 5.34340E+03
111 3.06071E+03 8.84471E-01 -3.00150E+01 3.27421E+06 5.28897E+03
112 3.09427E+03 8.96046E-01 -3.06320E+01 3.25306E+06 5.23546E+03
113 3.12802E+03 9.07328E-01 -3.12434E+01 3.23210E+06 5.18287E+03
114 3.16185E+03 9.18242E-01 -3.18475E+01 3.21132E+06 5.13101E+03
115 3.19587E+03 9.28907E-01 -3.24451E+01 3.19072E+06 5.07998E+03
116 3.22989E+03 9.39205E-01 -3.30354E+01 3.17022E+06 5.02969E+03
117 3.26418E+03 9.49043E-01 -3.36174E+01 3.14990E+06 4.98022E+03
118 3.29866E+03 9.58697E-01 -3.41911E+01 3.12967E+06 4.93149E+03
119 3.33305E+03 9.68075E-01 -3.47556E+01 3.10963E+06 4.88359E+03
120 3.36771E+03 9.76810E-01 -3.53110E+01 3.08977E+06 4.83633E+03
121 3.40228E+03 9.85360E-01 -3.58553E+01 3.07000E+06 4.78971E+03
122 3.43695E+03 9.93451E-01 -3.63895E+01 3.05042E+06 4.74383E+03
123 3.47170E+03 1.00108E+00 -3.69126E+01 3.03102E+06 4.69869E+03
124 3.50655E+03 1.00835E+00 -3.74220E+01 3.01180E+06 4.65410E+03
125 3.54130E+03 1.01515E+00 -3.79203E+01 2.99258E+06 4.61015E+03
126 3.57615E+03 1.02159E+00 -3.84058E+01 2.97364E+06 4.56684E+03
127 3.61109E+03 1.02756E+00 -3.88793E+01 2.95479E+06 4.52418E+03
128 3.64593E+03 1.03317E+00 -3.93381E+01 2.93613E+06 4.48207E+03
129 3.68087E+03 1.03823E+00 -3.97822E+01 2.91765E+06 4.44051E+03
130 3.71581E+03 1.04283E+00 -4.02106E+01 2.89926E+06 4.39950E+03
131 3.75066E+03 1.04705E+00 -4.06253E+01 2.88106E+06 4.35905E+03
132 3.78569E+03 1.05073E+00 -4.10234E+01 2.86294E+06 4.31905E+03
133 3.82063E+03 1.05395E+00 -4.14068E+01 2.84501E+06 4.27961E+03
134 3.85547E+03 1.05680E+00 -4.17709E+01 2.82727E+06 4.24072E+03
135 3.89032E+03 1.05919E+00 -4.21194E+01 2.80961E+06 4.20229E+03
136 3.92508E+03 1.06094E+00 -4.24476E+01 2.79215E+06 4.16431E+03
137 3.95983E+03 1.06232E+00 -4.27593E+01 2.77477E+06 4.12680E+03
138 3.99449E+03 1.06324E+00 -4.30508E+01 2.75757E+06 4.08975E+03
139 4.02897E+03 1.06379E+00 -4.33239E+01 2.74057E+06 4.05315E+03
140 4.06354E+03 1.06370E+00 -4.35767E+01 2.72365E+06 4.01711E+03
141 4.09784E+03 1.06314E+00 -4.38102E+01 2.70682E+06 3.98135E+03
142 4.13213E+03 1.06213E+00 -4.40226E+01 2.69018E+06 3.94613E+03
143 4.16634E+03 1.06075E+00 -4.42148E+01 2.67372E+06 3.91128E+03
144 4.20035E+03 1.05873E+00 -4.43858E+01 2.65736E+06 3.87690E+03
145 4.23428E+03 1.05643E+00 -4.45357E+01 2.64117E+06 3.84288E+03
146 4.26821E+03 1.05358E+00 -4.46635E+01 2.62508E+06 3.80932E+03
147 4.30186E+03 1.05036E+00 -4.47683E+01 2.60918E+06 3.77603E+03
148 4.33533E+03 1.04659E+00 -4.48520E+01 2.59336E+06 3.74321E+03
149 4.36870E+03 1.04246E+00 -4.49126E+01 2.57773E+06 3.71075E+03
150 4.40190E+03 1.03795E+00 -4.49476E+01 2.56219E+06 3.67867E+03
151 4.43490E+03 1.03290E+00 -4.49614E+01 2.54684E+06 3.64695E+03
152 4.46754E+03 1.02747E+00 -4.49503E+01 2.53158E+06 3.61559E+03
153 4.50009E+03 1.02168E+00 -4.49136E+01 2.51641E+06 3.58452E+03
154 4.53246E+03 1.01543E+00 -4.48529E+01 2.50142E+06 3.55381E+03
155 4.56454E+03 1.00890E+00 -4.47683E+01 2.48652E+06 3.52347E+03
156 4.59626E+03 1.00200E+00 -4.46580E+01 2.47181E+06 3.49349E+03
157 4.62798E+03 9.94831E-01 -4.45219E+01 2.45719E+06 3.46379E+03
158 4.65925E+03 9.87291E-01 -4.43610E+01 2.44276E+06 3.43437E+03
159 4.69032E+03 9.79292E-01 -4.41734E+01 2.42832E+06 3.40532E+03
160 4.72112E+03 9.71109E-01 -4.39601E+01 2.41417E+06 3.37654E+03
161 4.75165E+03 9.62650E-01 -4.37201E+01 2.40001E+06 3.34813E+03
162 4.78190E+03 9.53916E-01 -4.34553E+01 2.38603E+06 3.31999E+03
163 4.81187E+03 9.44905E-01 -4.31630E+01 2.37215E+06 3.29204E+03
164 4.84148E+03 9.35619E-01 -4.28448E+01 2.35845E+06 3.26446E+03
165 4.87081E+03 9.26149E-01 -4.24991E+01 2.34484E+06 3.23715E+03
166 4.89986E+03 9.16504E-01 -4.21268E+01 2.33132E+06 3.21012E+03
167 4.92864E+03 9.06537E-01 -4.17286E+01 2.31790E+06 3.18337E+03
168 4.95696E+03 8.96580E-01 -4.13020E+01 2.30466E+06 3.15689E+03
169 4.98500E+03 8.86365E-01 -4.08478E+01 2.29151E+06 3.13068E+03
170 5.01259E+03 8.76085E-01 -4.03679E+01 2.27846E+06 3.10466E+03
171 5.03980E+03 8.65769E-01 -3.98585E+01 2.26549E+06 3.07892E+03
172 5.06656E+03 8.55324E-01 -3.93225E+01 2.25271E+06 3.05345E+03
173 5.09294E+03 8.44769E-01 -3.87589E+01 2.24002E+06 3.02817E+03
174 5.11887E+03 8.34380E-01 -3.81686E+01 2.22743E+06 3.00316E+03
175 5.14443E+03 8.23871E-01 -3.75498E+01 2.21492E+06 2.97842E+03
176 5.16953E+03 8.13462E-01 -3.69034E+01 2.20251E+06 2.95387E+03
177 5.19417E+03 8.03082E-01 -3.62313E+01 2.19028E+06 2.92960E+03
178 5.21836E+03 7.92941E-01 -3.55307E+01 2.17805E+06 2.90551E+03
179 5.24208E+03 7.82762E-01 -3.48025E+01 2.16601E+06 2.88161E+03
180 5.26543E+03 7.72759E-01 -3.40477E+01 2.15406E+06 2.85798E+03
181 5.28832E+03 7.62930E-01 -3.32671E+01 2.14220E+06 2.83453E+03
182 5.31067E+03 7.53341E-01 -3.24580E+01 2.13043E+06 2.81127E+03
183 5.33255E+03 7.43935E-01 -3.16231E+01 2.11875E+06 2.78828E+03
184 5.35406E+03 7.34777E-01 -3.07607E+01 2.10726E+06 2.76539E+03
185 5.37503E+03 7.26015E-01 -2.98734E+01 2.09576E+06 2.74277E+03
186 5.39525E+03 7.17510E-01 -2.89595E+01 2.08436E+06 2.72034E+03
187 5.41521E+03 7.09410E-01 -2.80180E+01 2.07315E+06 2.69809E+03
188 5.43470E+03 7.01687E-01 -2.70526E+01 2.06193E+06 2.67602E+03
189 5.45346E+03 6.94395E-01 -2.60605E+01 2.05090E+06 2.65423E+03
190 5.47212E+03 6.87573E-01 -2.50445E+01 2.03995E+06 2.63253E+03
191 5.48996E+03 6.81247E-01 -2.40010E+01 2.02901E+06 2.61111E+03
192 5.50724E+03 6.75437E-01 -2.29335E+01 2.01826E+06 2.58978E+03
193 5.52407E+03 6.70205E-01 -2.18431E+01 2.00750E+06 2.56863E+03
194 5.54043E+03 6.65562E-01 -2.07259E+01 1.99692E+06 2.54776E+03
195 5.55616E+03 6.61553E-01 -1.95868E+01 1.98635E+06 2.52698E+03
196 5.57124E+03 6.58216E-01 -1.84228E+01 1.97596E+06 2.50638E+03
197 5.58595E+03 6.55586E-01 -1.72367E+01 1.96557E+06 2.48597E+03
198 5.60001E+03 6.53701E-01 -1.60276E+01 1.95537E+06 2.46575E+03
199 5.61353E+03 6.52589E-01 -1.47956E+01 1.94516E+06 2.44570E+03
200 5.62659E+03 6.52285E-01 -1.35415E+01 1.93505E+06 2.42584E+03
201 5.63900E+03 6.52846E-01 -1.22653E+01 1.92512E+06 2.40607E+03
202 5.65086E+03 6.54271E-01 -1.09689E+01 1.91519E+06 2.38658E+03
203 5.66208E+03 6.56643E-01 -9.64949E+00 1.90535E+06 2.36718E+03
204 5.67265E+03 6.59963E-01 -8.31226E+00 1.89560E+06 2.34787E+03
205 5.68267E+03 6.64275E-01 -6.95379E+00 1.88595E+06 2.32884E+03
206 5.69196E+03 6.69635E-01 -5.57574E+00 1.87629E+06 2.30990E+03
207 5.70078E+03 6.76043E-01 -4.17847E+00 1.86682E+06 2.29114E+03
208 5.70887E+03 6.83574E-01 -2.76254E+00 1.85735E+06 2.27257E+03
209 5.71623E+03 6.92235E-01 -1.32840E+00 1.84807E+06 2.25409E+03
210 5.72313E+03 7.02082E-01 1.23159E-01 1.83878E+06 2.23579E+03
211 5.72929E+03 7.13152E-01 1.59200E+00 1.82959E+06 2.21759E+03
212 5.73480E+03 7.25463E-01 3.07726E+00 1.82048E+06 2.19957E+03
213 5.73977E+03 7.39062E-01 4.57880E+00 1.81138E+06 2.18164E+03
214 5.74400E+03 7.53957E-01 6.09568E+00 1.80237E+06 2.16389E+03
215 5.74768E+03 7.70313E-01 7.62691E+00 1.79355E+06 2.14633E+03
216 5.75071E+03 7.87976E-01 9.17313E+00 1.78463E+06 2.12886E+03
217 5.75310E+03 8.07082E-01 1.07326E+01 1.77589E+06 2.11149E+03
218 5.75494E+03 8.27640E-01 1.23048E+01 1.76725E+06 2.09429E+03
219 5.75604E+03 8.49652E-01 1.38909E+01 1.75861E+06 2.07719E+03
220 5.75669E+03 8.73263E-01 1.54870E+01 1.75006E+06 2.06027E+03
221 5.75659E+03 8.98391E-01 1.70951E+01 1.74151E+06 2.04345E+03
222 5.75604E+03 9.25229E-01 1.87142E+01 1.73314E+06 2.02681E+03
223 5.75466E+03 9.53548E-01 2.03435E+01 1.72477E+06 2.01026E+03
224 5.75282E+03 9.83613E-01 2.19801E+01 1.71640E+06 1.99380E+03
225 5.75034E+03 1.01533E+00 2.36277E+01 1.70822E+06 1.97752E+03
226 5.74722E+03 1.04880E+00 2.52818E+01 1.70004E+06 1.96134E+03
227 5.74345E+03 1.08402E+00 2.69441E+01 1.69195E+06 1.94525E+03
228 5.73922E+03 1.12107E+00 2.86138E+01 1.68395E+06 1.92935E+03
229 5.73434E+03 1.15987E+00 3.02872E+01 1.67595E+06 1.91353E+03
230 5.72873E+03 1.20051E+00 3.19679E+01 1.66804E+06 1.89781E+03
231 5.72257E+03 1.24299E+00 3.36532E+01 1.66023E+06 1.88227E+03
232 5.71577E+03 1.28740E+00 3.53422E+01 1.65241E+06 1.86682E+03
233 5.70842E+03 1.33373E+00 3.70340E+01 1.64469E+06 1.85147E+03
234 5.70042E+03 1.38210E+00 3.87285E+01 1.63697E+06 1.83621E+03
235 5.69177E+03 1.43239E+00 4.04240E+01 1.62943E+06 1.82113E+03
236 5.68249E+03 1.48461E+00 4.21212E+01 1.62189E+06 1.80614E+03
237 5.67265E+03 1.53886E+00 4.38185E+01 1.61435E+06 1.79125E+03
238 5.66226E+03 1.59531E+00 4.55158E+01 1.60690E+06 1.77644E+03
239 5.65123E+03 1.65370E+00 4.72131E+01 1.59954E+06 1.76182E+03
240 5.63955E+03 1.71420E+00 4.89067E+01 1.59219E+06 1.74730E+03
241 5.62732E+03 1.77681E+00 5.05975E+01 1.58493E+06 1.73277E+03
242 5.61454E+03 1.84145E+00 5.22865E+01 1.57775E+06 1.71852E+03
243 5.60112E+03 1.90838E+00 5.39700E+01 1.57058E+06 1.70427E+03
244 5.58714E+03 1.97734E+00 5.56498E+01 1.56350E+06 1.69011E+03
245 5.57252E+03 2.04860E+00 5.73232E+01 1.55642E+06 1.67613E+03
246 5.55744E+03 2.12197E+00 5.89911E+01 1.54943E+06 1.66225E+03
247 5.54172E+03 2.19755E+00 6.06516E+01 1.54245E+06 1.64846E+03
248 5.52545E+03 2.27551E+00 6.23047E+01 1.53555E+06 1.63476E+03
249 5.50871E+03 2.35551E+00 6.39496E+01 1.52875E+06 1.62115E+03
250 5.49143E+03 2.43798E+00 6.55843E+01 1.52194E+06 1.60764E+03
251 5.47359E+03 2.52247E+00 6.72099E+01 1.51523E+06 1.59421E+03
252 5.45502E+03 2.60945E+00 6.88254E+01 1.50852E+06 1.58097E+03
253 5.43626E+03 2.69845E+00 7.04289E+01 1.50181E+06 1.56773E+03
254 5.41677E+03 2.78994E+00 7.20195E+01 1.49519E+06 1.55468E+03
255 5.39682E+03 2.88354E+00 7.35991E+01 1.48866E+06 1.54162E+03
256 5.37631E+03 2.97962E+00 7.51658E+01 1.48213E+06 1.52875E+03
257 5.35544E+03 3.07772E+00 7.67123E+01 1.47570E+06 1.51597E+03
258 5.33402E+03 3.17831E+00 7.82514E+01 1.46926E+06 1.50319E+03
259 5.31214E+03 3.28110E+00 7.97685E+01 1.46292E+06 1.49059E+03
260 5.28980E+03 3.38619E+00 8.12764E+01 1.45657E+06 1.47809E+03
261 5.26699E+03 3.49349E+00 8.27557E+01 1.45023E+06 1.46567E+03
262 5.24364E+03 3.60327E+00 8.42268E+01 1.44398E+06 1.45326E+03
263 5.22010E+03 3.71517E+00 8.56814E+01 1.43782E+06 1.44103E+03
264 5.19592E+03 3.82936E+00 8.71148E+01 1.43165E+06 1.42890E+03
265 5.17128E+03 3.94576E+00 8.85179E+01 1.42549E+06 1.41685E+03
266 5.14627E+03 4.06455E+00 8.99126E+01 1.41943E+06 1.40481E+03
267 5.12080E+03 4.18546E+00 9.12780E+01 1.41345E+06 1.39295E+03
268 5.09487E+03 4.30876E+00 9.26241E+01 1.40747E+06 1.38109E+03
269 5.06849E+03 4.43417E+00 9.39572E+01 1.40150E+06 1.36941E+03
270 5.04182E+03 4.56179E+00 9.52536E+01 1.39561E+06 1.35773E+03
271 5.01479E+03 4.69161E+00 9.65409E+01 1.38973E+06 1.34624E+03
272 4.98739E+03 4.82373E+00 9.77913E+01 1.38394E+06 1.33475E+03
273 4.95963E+03 4.95779E+00 9.90233E+01 1.37814E+06 1.32335E+03
274 4.93149E+03 5.09414E+00 1.00228E+02 1.37235E+06 1.31204E+03
275 4.90299E+03 5.23251E+00 1.01405E+02 1.36665E+06 1.30091E+03
276 4.87421E+03 5.37291E+00 1.02554E+02 1.36104E+06 1.28979E+03
277 4.84506E+03 5.51552E+00 1.03685E+02 1.35534E+06 1.27866E+03
278 4.81564E+03 5.66014E+00 1.04770E+02 1.34983E+06 1.26772E+03
279 4.78585E+03 5.80679E+00 1.05836E+02 1.34422E+06 1.25687E+03
280 4.75579E+03 5.95538E+00 1.06885E+02 1.33870E+06 1.24602E+03
281 4.72563E+03 6.10598E+00 1.07887E+02 1.33318E+06 1.23536E+03
282 4.69492E+03 6.25842E+00 1.08871E+02 1.32776E+06 1.22469E+03
283 4.66403E+03 6.41280E+00 1.09818E+02 1.32233E+06 1.21421E+03
284 4.63295E+03 6.56910E+00 1.10737E+02 1.31700E+06 1.20373E+03
285 4.60160E+03 6.72724E+00 1.11620E+02 1.31167E+06 1.19334E+03
286 4.56997E+03 6.88723E+00 1.12475E+02 1.30634E+06 1.18304E+03
287 4.53806E+03 7.04886E+00 1.13302E+02 1.30100E+06 1.17274E+03
288 4.50607E+03 7.21234E+00 1.14084E+02 1.29576E+06 1.16263E+03
289 4.47380E+03 7.37747E+00 1.14847E+02 1.29052E+06 1.15251E+03
290 4.44134E+03 7.54416E+00 1.15573E+02 1.28537E+06 1.14258E+03
291 4.40870E+03 7.71306E+00 1.16254E+02 1.28022E+06 1.13265E+03
292 4.37569E+03 7.88307E+00 1.16916E+02 1.27507E+06 1.12282E+03
293 4.34268E+03 8.05399E+00 1.17532E+02 1.27002E+06 1.11298E+03
294 4.30949E+03 8.22712E+00 1.18120E+02 1.26496E+06 1.10332E+03
295 4.27630E+03 8.40108E+00 1.18672E+02 1.26000E+06 1.09367E+03
296 4.24283E+03 8.57724E+00 1.19187E+02 1.25494E+06 1.08411E+03
297 4.20937E+03 8.75359E+00 1.19674E+02 1.24997E+06 1.07464E+03
298 4.17553E+03 8.93205E+00 1.20115E+02 1.24510E+06 1.06526E+03
299 4.14179E+03 9.11199E+00 1.20520E+02 1.24014E+06 1.05588E+03
300 4.10786E+03 9.29183E+00 1.20888E+02 1.23526E+06 1.04669E+03
301 4.07384E+03 9.47388E+00 1.21219E+02 1.23048E+06 1.03749E+03
302 4.03991E+03 9.65592E+00 1.21522E+02 1.22570E+06 1.02830E+03
303 4.00580E+03 9.83981E+00 1.21779E+02 1.22092E+06 1.01929E+03
304 3.97169E+03 1.00255E+01 1.22000E+02 1.21614E+06 1.01028E+03
305 3.93749E+03 1.02113E+01 1.22184E+02 1.21145E+06 1.00136E+03
306 3.90328E+03 1.03970E+01 1.22331E+02 1.20676E+06 9.92532E+02
307 3.86908E+03 1.05836E+01 1.22432E+02 1.20207E+06 9.83705E+02
308 3.83488E+03 1.07730E+01 1.22506E+02 1.19738E+06 9.74971E+02
309 3.80068E+03 1.09615E+01 1.22533E+02 1.19279E+06 9.66328E+02
310 3.76647E+03 1.11500E+01 1.22524E+02 1.18819E+06 9.57777E+02
311 3.73236E+03 1.13413E+01 1.22478E+02 1.18368E+06 9.49227E+02
312 3.69825E+03 1.15316E+01 1.22395E+02 1.17918E+06 9.40768E+02
313 3.66414E+03 1.17219E+01 1.22267E+02 1.17467E+06 9.32401E+02
314 3.63012E+03 1.19141E+01 1.22110E+02 1.17017E+06 9.24126E+02
315 3.59619E+03 1.21044E+01 1.21908E+02 1.16575E+06 9.15869E+02
316 3.56227E+03 1.22965E+01 1.21669E+02 1.16134E+06 9.07686E+02
317 3.52843E+03 1.24878E+01 1.21384E+02 1.15693E+06 8.99577E+02
318 3.49469E+03 1.26800E+01 1.21071E+02 1.15251E+06 8.91532E+02
319 3.46113E+03 1.28721E+01 1.20713E+02 1.14819E+06 8.83551E+02
320 3.42766E+03 1.30634E+01 1.20327E+02 1.14387E+06 8.75644E+02
321 3.39428E+03 1.32564E+01 1.19895E+02 1.13955E+06 8.67792E+02
322 3.36100E+03 1.34477E+01 1.19426E+02 1.13523E+06 8.60014E+02
323 3.32790E+03 1.36380E+01 1.18920E+02 1.13100E+06 8.52299E+02
324 3.29499E+03 1.38302E+01 1.18368E+02 1.12677E+06 8.44641E+02
325 3.26225E+03 1.40196E+01 1.17789E+02 1.12254E+06 8.37046E+02
326 3.22961E+03 1.42099E+01 1.17155E+02 1.11840E+06 8.29516E+02
327 3.19716E+03 1.43993E+01 1.16502E+02 1.11427E+06 8.22050E+02
328 3.16489E+03 1.45878E+01 1.15803E+02 1.11013E+06 8.14639E+02
329 3.13289E+03 1.47763E+01 1.15068E+02 1.10599E+06 8.07293E+02
