#           k/h    P           
    0.50531E-03    0.33755E+03
    0.51552E-03    0.34410E+03
    0.52593E-03    0.35078E+03
    0.53656E-03    0.35758E+03
    0.54739E-03    0.36452E+03
    0.55845E-03    0.37158E+03
    0.56973E-03    0.37878E+03
    0.58124E-03    0.38611E+03
    0.59299E-03    0.39359E+03
    0.60496E-03    0.40120E+03
    0.61719E-03    0.40896E+03
    0.62965E-03    0.41686E+03
    0.64237E-03    0.42492E+03
    0.65535E-03    0.43312E+03
    0.66859E-03    0.44148E+03
    0.68210E-03    0.44999E+03
    0.69588E-03    0.45867E+03
    0.70993E-03    0.46750E+03
    0.72427E-03    0.47650E+03
    0.73891E-03    0.48567E+03
    0.75383E-03    0.49500E+03
    0.76906E-03    0.50451E+03
    0.78460E-03    0.51420E+03
    0.80045E-03    0.52406E+03
    0.81662E-03    0.53410E+03
    0.83311E-03    0.54433E+03
    0.84994E-03    0.55475E+03
    0.86711E-03    0.56536E+03
    0.88463E-03    0.57616E+03
    0.90250E-03    0.58715E+03
    0.92073E-03    0.59835E+03
    0.93933E-03    0.60975E+03
    0.95831E-03    0.62135E+03
    0.97767E-03    0.63317E+03
    0.99742E-03    0.64519E+03
    0.10176E-02    0.65743E+03
    0.10381E-02    0.66989E+03
    0.10591E-02    0.68256E+03
    0.10805E-02    0.69547E+03
    0.11023E-02    0.70860E+03
    0.11246E-02    0.72196E+03
    0.11473E-02    0.73555E+03
    0.11705E-02    0.74939E+03
    0.11941E-02    0.76346E+03
    0.12182E-02    0.77777E+03
    0.12429E-02    0.79234E+03
    0.12680E-02    0.80715E+03
    0.12936E-02    0.82222E+03
    0.13197E-02    0.83754E+03
    0.13464E-02    0.85312E+03
    0.13736E-02    0.86897E+03
    0.14013E-02    0.88508E+03
    0.14296E-02    0.90146E+03
    0.14585E-02    0.91811E+03
    0.14880E-02    0.93504E+03
    0.15180E-02    0.95225E+03
    0.15487E-02    0.96974E+03
    0.15800E-02    0.98751E+03
    0.16119E-02    0.10056E+04
    0.16445E-02    0.10239E+04
    0.16777E-02    0.10426E+04
    0.17116E-02    0.10615E+04
    0.17462E-02    0.10807E+04
    0.17814E-02    0.11003E+04
    0.18174E-02    0.11201E+04
    0.18541E-02    0.11403E+04
    0.18916E-02    0.11607E+04
    0.19298E-02    0.11815E+04
    0.19688E-02    0.12026E+04
    0.20086E-02    0.12239E+04
    0.20491E-02    0.12457E+04
    0.20905E-02    0.12677E+04
    0.21328E-02    0.12900E+04
    0.21758E-02    0.13127E+04
    0.22198E-02    0.13357E+04
    0.22646E-02    0.13590E+04
    0.23104E-02    0.13827E+04
    0.23571E-02    0.14066E+04
    0.24047E-02    0.14309E+04
    0.24533E-02    0.14556E+04
    0.25028E-02    0.14805E+04
    0.25534E-02    0.15058E+04
    0.26050E-02    0.15315E+04
    0.26576E-02    0.15574E+04
    0.27113E-02    0.15837E+04
    0.27660E-02    0.16103E+04
    0.28219E-02    0.16373E+04
    0.28789E-02    0.16646E+04
    0.29371E-02    0.16922E+04
    0.29964E-02    0.17201E+04
    0.30569E-02    0.17484E+04
    0.31187E-02    0.17770E+04
    0.31817E-02    0.18059E+04
    0.32460E-02    0.18352E+04
    0.33115E-02    0.18647E+04
    0.33784E-02    0.18946E+04
    0.34467E-02    0.19248E+04
    0.35163E-02    0.19553E+04
    0.35874E-02    0.19861E+04
    0.36598E-02    0.20173E+04
    0.37338E-02    0.20487E+04
    0.38092E-02    0.20804E+04
    0.38861E-02    0.21124E+04
    0.39646E-02    0.21447E+04
    0.40447E-02    0.21773E+04
    0.41264E-02    0.22101E+04
    0.42098E-02    0.22433E+04
    0.42948E-02    0.22766E+04
    0.43816E-02    0.23103E+04
    0.44701E-02    0.23442E+04
    0.45604E-02    0.23783E+04
    0.46525E-02    0.24126E+04
    0.47465E-02    0.24472E+04
    0.48424E-02    0.24820E+04
    0.49402E-02    0.25169E+04
    0.50400E-02    0.25521E+04
    0.51419E-02    0.25874E+04
    0.52457E-02    0.26229E+04
    0.53517E-02    0.26586E+04
    0.54598E-02    0.26944E+04
    0.55701E-02    0.27303E+04
    0.56826E-02    0.27664E+04
    0.57974E-02    0.28025E+04
    0.59145E-02    0.28387E+04
    0.60340E-02    0.28750E+04
    0.61559E-02    0.29114E+04
    0.62803E-02    0.29477E+04
    0.64072E-02    0.29841E+04
    0.65366E-02    0.30205E+04
    0.66686E-02    0.30569E+04
    0.68033E-02    0.30932E+04
    0.69408E-02    0.31294E+04
    0.70810E-02    0.31656E+04
    0.72240E-02    0.32017E+04
    0.73700E-02    0.32376E+04
    0.75189E-02    0.32734E+04
    0.76708E-02    0.33089E+04
    0.78257E-02    0.33443E+04
    0.79838E-02    0.33795E+04
    0.81451E-02    0.34144E+04
    0.83096E-02    0.34490E+04
    0.84775E-02    0.34832E+04
    0.86488E-02    0.35172E+04
    0.88235E-02    0.35507E+04
    0.90017E-02    0.35839E+04
    0.91836E-02    0.36166E+04
    0.93691E-02    0.36488E+04
    0.95583E-02    0.36805E+04
    0.97514E-02    0.37117E+04
    0.99484E-02    0.37423E+04
    0.10149E-01    0.37723E+04
    0.10354E-01    0.38016E+04
    0.10564E-01    0.38303E+04
    0.10777E-01    0.38582E+04
    0.10995E-01    0.38853E+04
    0.11217E-01    0.39117E+04
    0.11443E-01    0.39371E+04
    0.11675E-01    0.39617E+04
    0.11910E-01    0.39854E+04
    0.12151E-01    0.40080E+04
    0.12397E-01    0.40297E+04
    0.12647E-01    0.40502E+04
    0.12902E-01    0.40697E+04
    0.13163E-01    0.40880E+04
    0.13429E-01    0.41051E+04
    0.13700E-01    0.41210E+04
    0.13977E-01    0.41355E+04
    0.14259E-01    0.41487E+04
    0.14547E-01    0.41606E+04
    0.14841E-01    0.41710E+04
    0.15141E-01    0.41800E+04
    0.15447E-01    0.41874E+04
    0.15759E-01    0.41933E+04
    0.16077E-01    0.41975E+04
    0.16402E-01    0.42002E+04
    0.16734E-01    0.42011E+04
    0.17072E-01    0.42003E+04
    0.17416E-01    0.41978E+04
    0.17768E-01    0.41935E+04
    0.18127E-01    0.41874E+04
    0.18493E-01    0.41794E+04
    0.18867E-01    0.41696E+04
    0.19248E-01    0.41578E+04
    0.19637E-01    0.41441E+04
    0.20034E-01    0.41285E+04
    0.20438E-01    0.41110E+04
    0.20851E-01    0.40915E+04
    0.21272E-01    0.40700E+04
    0.21702E-01    0.40466E+04
    0.22141E-01    0.40213E+04
    0.22588E-01    0.39940E+04
    0.23044E-01    0.39647E+04
    0.23510E-01    0.39336E+04
    0.23985E-01    0.39007E+04
    0.24469E-01    0.38659E+04
    0.24964E-01    0.38293E+04
    0.25468E-01    0.37910E+04
    0.25982E-01    0.37511E+04
    0.26507E-01    0.37095E+04
    0.27043E-01    0.36664E+04
    0.27589E-01    0.36219E+04
    0.28146E-01    0.35760E+04
    0.28715E-01    0.35289E+04
    0.29295E-01    0.34806E+04
    0.29887E-01    0.34313E+04
    0.30490E-01    0.33810E+04
    0.31106E-01    0.33299E+04
    0.31735E-01    0.32781E+04
    0.32376E-01    0.32258E+04
    0.33030E-01    0.31731E+04
    0.33697E-01    0.31201E+04
    0.34378E-01    0.30670E+04
    0.35072E-01    0.30139E+04
    0.35781E-01    0.29609E+04
    0.36504E-01    0.29083E+04
    0.37241E-01    0.28561E+04
    0.37993E-01    0.28045E+04
    0.38761E-01    0.27537E+04
    0.39544E-01    0.27037E+04
    0.40343E-01    0.26547E+04
    0.41158E-01    0.26068E+04
    0.41989E-01    0.25600E+04
    0.42838E-01    0.25146E+04
    0.43703E-01    0.24706E+04
    0.44586E-01    0.24280E+04
    0.45486E-01    0.23869E+04
    0.46405E-01    0.23473E+04
    0.47343E-01    0.23093E+04
    0.48299E-01    0.22728E+04
    0.49275E-01    0.22379E+04
    0.50270E-01    0.22044E+04
    0.51286E-01    0.21723E+04
    0.52322E-01    0.21415E+04
    0.53379E-01    0.21119E+04
    0.54457E-01    0.20833E+04
    0.55557E-01    0.20556E+04
    0.56680E-01    0.20286E+04
    0.57825E-01    0.20021E+04
    0.58993E-01    0.19759E+04
    0.60184E-01    0.19497E+04
    0.61400E-01    0.19232E+04
    0.62641E-01    0.18964E+04
    0.63906E-01    0.18688E+04
    0.65197E-01    0.18403E+04
    0.66514E-01    0.18106E+04
    0.67858E-01    0.17795E+04
    0.69229E-01    0.17469E+04
    0.70627E-01    0.17126E+04
    0.72054E-01    0.16766E+04
    0.73510E-01    0.16388E+04
    0.74994E-01    0.15993E+04
    0.76509E-01    0.15581E+04
    0.78055E-01    0.15154E+04
    0.79632E-01    0.14714E+04
    0.81241E-01    0.14265E+04
    0.82882E-01    0.13810E+04
    0.84556E-01    0.13351E+04
    0.86264E-01    0.12895E+04
    0.88007E-01    0.12445E+04
    0.89785E-01    0.12005E+04
    0.91598E-01    0.11580E+04
    0.93449E-01    0.11174E+04
    0.95337E-01    0.10790E+04
    0.97263E-01    0.10430E+04
    0.99227E-01    0.10098E+04
    0.10123E+00    0.97945E+03
    0.10328E+00    0.95193E+03
    0.10536E+00    0.92719E+03
    0.10749E+00    0.90507E+03
    0.10966E+00    0.88528E+03
    0.11188E+00    0.86746E+03
    0.11414E+00    0.85116E+03
    0.11644E+00    0.83586E+03
    0.11880E+00    0.82099E+03
    0.12120E+00    0.80600E+03
    0.12365E+00    0.79034E+03
    0.12614E+00    0.77353E+03
    0.12869E+00    0.75519E+03
    0.13129E+00    0.73510E+03
    0.13394E+00    0.71320E+03
    0.13665E+00    0.68959E+03
    0.13941E+00    0.66457E+03
    0.14223E+00    0.63859E+03
    0.14510E+00    0.61222E+03
    0.14803E+00    0.58609E+03
    0.15102E+00    0.56084E+03
    0.15407E+00    0.53705E+03
    0.15718E+00    0.51521E+03
    0.16036E+00    0.49563E+03
    0.16360E+00    0.47845E+03
    0.16690E+00    0.46361E+03
    0.17028E+00    0.45086E+03
    0.17371E+00    0.43976E+03
    0.17722E+00    0.42976E+03
    0.18080E+00    0.42022E+03
    0.18446E+00    0.41052E+03
    0.18818E+00    0.40011E+03
    0.19198E+00    0.38860E+03
    0.19586E+00    0.37585E+03
    0.19982E+00    0.36195E+03
    0.20386E+00    0.34721E+03
    0.20797E+00    0.33213E+03
    0.21218E+00    0.31731E+03
    0.21646E+00    0.30330E+03
    0.22083E+00    0.29053E+03
    0.22530E+00    0.27928E+03
    0.22985E+00    0.26954E+03
    0.23449E+00    0.26112E+03
    0.23923E+00    0.25364E+03
    0.24406E+00    0.24660E+03
    0.24899E+00    0.23951E+03
    0.25402E+00    0.23199E+03
    0.25915E+00    0.22386E+03
    0.26439E+00    0.21515E+03
    0.26973E+00    0.20612E+03
    0.27518E+00    0.19714E+03
    0.28074E+00    0.18861E+03
    0.28641E+00    0.18082E+03
    0.29219E+00    0.17389E+03
    0.29810E+00    0.16775E+03
    0.30412E+00    0.16217E+03
    0.31026E+00    0.15684E+03
    0.31653E+00    0.15146E+03
    0.32292E+00    0.14586E+03
    0.32945E+00    0.14006E+03
    0.33610E+00    0.13420E+03
    0.34289E+00    0.12851E+03
    0.34982E+00    0.12317E+03
    0.35689E+00    0.11830E+03
    0.36409E+00    0.11384E+03
    0.37145E+00    0.10968E+03
    0.37895E+00    0.10563E+03
    0.38661E+00    0.10157E+03
    0.39442E+00    0.97475E+02
    0.40239E+00    0.93423E+02
    0.41052E+00    0.89520E+02
    0.41881E+00    0.85854E+02
    0.42727E+00    0.82437E+02
    0.43590E+00    0.79215E+02
    0.44471E+00    0.76106E+02
    0.45369E+00    0.73049E+02
    0.46286E+00    0.70040E+02
    0.47221E+00    0.67118E+02
    0.48174E+00    0.64329E+02
    0.49148E+00    0.61691E+02
    0.50141E+00    0.59184E+02
    0.51153E+00    0.56770E+02
    0.52187E+00    0.54424E+02
    0.53241E+00    0.52147E+02
    0.54317E+00    0.49957E+02
    0.55414E+00    0.47866E+02
    0.56533E+00    0.45870E+02
    0.57675E+00    0.43955E+02
    0.58840E+00    0.42106E+02
    0.60029E+00    0.40323E+02
    0.61242E+00    0.38611E+02
    0.62479E+00    0.36973E+02
    0.63741E+00    0.35404E+02
    0.65029E+00    0.33897E+02
    0.66342E+00    0.32448E+02
    0.67683E+00    0.31056E+02
    0.69050E+00    0.29721E+02
    0.70445E+00    0.28442E+02
    0.71868E+00    0.27215E+02
    0.73320E+00    0.26039E+02
    0.74801E+00    0.24911E+02
    0.76312E+00    0.23829E+02
    0.77854E+00    0.22792E+02
    0.79426E+00    0.21797E+02
    0.81031E+00    0.20844E+02
    0.82668E+00    0.19931E+02
    0.84338E+00    0.19056E+02
    0.86041E+00    0.18217E+02
    0.87780E+00    0.17414E+02
    0.89553E+00    0.16644E+02
    0.91362E+00    0.15908E+02
    0.93208E+00    0.15202E+02
    0.95091E+00    0.14526E+02
    0.97011E+00    0.13880E+02
    0.98971E+00    0.13260E+02
    0.10097E+01    0.12668E+02
    0.10301E+01    0.12100E+02
    0.10509E+01    0.11557E+02
    0.10721E+01    0.11038E+02
    0.10938E+01    0.10541E+02
    0.11159E+01    0.10065E+02
    0.11384E+01    0.96102E+01
    0.11614E+01    0.91751E+01
    0.11849E+01    0.87591E+01
    0.12088E+01    0.83612E+01
    0.12333E+01    0.79807E+01
    0.12582E+01    0.76169E+01
    0.12836E+01    0.72691E+01
    0.13095E+01    0.69366E+01
    0.13360E+01    0.66189E+01
    0.13630E+01    0.63152E+01
    0.13905E+01    0.60250E+01
    0.14186E+01    0.57477E+01
    0.14472E+01    0.54827E+01
    0.14765E+01    0.52296E+01
    0.15063E+01    0.49877E+01
    0.15367E+01    0.47567E+01
    0.15678E+01    0.45361E+01
    0.15994E+01    0.43254E+01
    0.16318E+01    0.41242E+01
    0.16647E+01    0.39321E+01
    0.16984E+01    0.37487E+01
    0.17327E+01    0.35736E+01
    0.17677E+01    0.34064E+01
    0.18034E+01    0.32468E+01
    0.18398E+01    0.30945E+01
    0.18770E+01    0.29492E+01
    0.19149E+01    0.28104E+01
    0.19536E+01    0.26781E+01
    0.19930E+01    0.25518E+01
    0.20333E+01    0.24313E+01
    0.20744E+01    0.23163E+01
    0.21163E+01    0.22067E+01
    0.21590E+01    0.21021E+01
    0.22026E+01    0.20023E+01
    0.22471E+01    0.19071E+01
    0.22925E+01    0.18164E+01
    0.23388E+01    0.17299E+01
    0.23861E+01    0.16474E+01
    0.24343E+01    0.15687E+01
    0.24835E+01    0.14937E+01
    0.25336E+01    0.14222E+01
    0.25848E+01    0.13541E+01
    0.26370E+01    0.12891E+01
    0.26903E+01    0.12272E+01
    0.27447E+01    0.11682E+01
    0.28001E+01    0.11120E+01
    0.28567E+01    0.10584E+01
    0.29144E+01    0.10073E+01
    0.29733E+01    0.95868E+00
    0.30333E+01    0.91233E+00
    0.30946E+01    0.86818E+00
    0.31571E+01    0.82612E+00
    0.32209E+01    0.78606E+00
    0.32860E+01    0.74790E+00
    0.33523E+01    0.71155E+00
    0.34201E+01    0.67694E+00
    0.34892E+01    0.64398E+00
    0.35596E+01    0.61259E+00
    0.36316E+01    0.58270E+00
    0.37049E+01    0.55425E+00
    0.37798E+01    0.52715E+00
    0.38561E+01    0.50136E+00
    0.39340E+01    0.47680E+00
    0.40135E+01    0.45343E+00
    0.40946E+01    0.43118E+00
    0.41773E+01    0.41000E+00
    0.42617E+01    0.38985E+00
    0.43478E+01    0.37067E+00
    0.44356E+01    0.35241E+00
    0.45252E+01    0.33504E+00
    0.46166E+01    0.31851E+00
    0.47099E+01    0.30279E+00
    0.48050E+01    0.28782E+00
    0.49021E+01    0.27359E+00
    0.50011E+01    0.26004E+00
    0.51021E+01    0.24716E+00
    0.52052E+01    0.23490E+00
    0.53104E+01    0.22325E+00
    0.54176E+01    0.21216E+00
    0.55271E+01    0.20161E+00
    0.56387E+01    0.19158E+00
    0.57526E+01    0.18204E+00
    0.58689E+01    0.17297E+00
    0.59874E+01    0.16434E+00
    0.61084E+01    0.15614E+00
    0.62318E+01    0.14834E+00
    0.63577E+01    0.14093E+00
    0.64861E+01    0.13388E+00
    0.66171E+01    0.12718E+00
    0.67508E+01    0.12081E+00
    0.68872E+01    0.11475E+00
    0.70263E+01    0.10899E+00
    0.71682E+01    0.10352E+00
    0.73130E+01    0.98319E-01
    0.74608E+01    0.93375E-01
    0.76115E+01    0.88677E-01
    0.77653E+01    0.84212E-01
    0.79221E+01    0.79969E-01
    0.80822E+01    0.75936E-01
    0.82454E+01    0.72105E-01
    0.84120E+01    0.68464E-01
    0.85819E+01    0.65005E-01
    0.87553E+01    0.61718E-01
    0.89322E+01    0.58596E-01
    0.91126E+01    0.55629E-01
    0.92967E+01    0.52811E-01
    0.94845E+01    0.50134E-01
    0.96761E+01    0.47591E-01
    0.98716E+01    0.45175E-01
    0.10071E+02    0.42881E-01
    0.10274E+02    0.40701E-01
    0.10482E+02    0.38631E-01
    0.10694E+02    0.36665E-01
    0.10910E+02    0.34798E-01
    0.11130E+02    0.33025E-01
    0.11355E+02    0.31342E-01
    0.11584E+02    0.29743E-01
    0.11818E+02    0.28225E-01
    0.12057E+02    0.26783E-01
    0.12301E+02    0.25414E-01
    0.12549E+02    0.24115E-01
    0.12803E+02    0.22881E-01
    0.13061E+02    0.21710E-01
    0.13325E+02    0.20598E-01
    0.13594E+02    0.19542E-01
    0.13869E+02    0.18540E-01
    0.14149E+02    0.17589E-01
    0.14435E+02    0.16686E-01
    0.14727E+02    0.15829E-01
    0.15024E+02    0.15015E-01
    0.15328E+02    0.14243E-01
    0.15637E+02    0.13510E-01
    0.15953E+02    0.12815E-01
    0.16275E+02    0.12155E-01
    0.16604E+02    0.11528E-01
    0.16940E+02    0.10934E-01
    0.17282E+02    0.10370E-01
    0.17631E+02    0.98344E-02
    0.17987E+02    0.93265E-02
    0.18351E+02    0.88446E-02
    0.18721E+02    0.83874E-02
    0.19099E+02    0.79536E-02
    0.19485E+02    0.75420E-02
    0.19879E+02    0.71515E-02
    0.20280E+02    0.67810E-02
    0.20690E+02    0.64296E-02
    0.21108E+02    0.60962E-02
    0.21535E+02    0.57799E-02
    0.21970E+02    0.54799E-02
    0.22413E+02    0.51953E-02
    0.22866E+02    0.49254E-02
    0.23328E+02    0.46694E-02
    0.23799E+02    0.44265E-02
    0.24280E+02    0.41962E-02
    0.24771E+02    0.39778E-02
    0.25271E+02    0.37706E-02
    0.25782E+02    0.35742E-02
    0.26302E+02    0.33878E-02
    0.26834E+02    0.32111E-02
    0.27376E+02    0.30436E-02
    0.27929E+02    0.28847E-02
    0.28493E+02    0.27341E-02
    0.29069E+02    0.25912E-02
    0.29656E+02    0.24557E-02
    0.30255E+02    0.23273E-02
    0.30866E+02    0.22055E-02
    0.31490E+02    0.20901E-02
    0.32126E+02    0.19806E-02
    0.32775E+02    0.18769E-02
    0.33437E+02    0.17785E-02
    0.34112E+02    0.16852E-02
    0.34801E+02    0.15968E-02
    0.35504E+02    0.15130E-02
    0.36222E+02    0.14335E-02
    0.36953E+02    0.13582E-02
    0.37700E+02    0.12868E-02
    0.38462E+02    0.12192E-02
    0.39239E+02    0.11550E-02
    0.40031E+02    0.10942E-02
    0.40840E+02    0.10366E-02
    0.41665E+02    0.98203E-03
    0.42507E+02    0.93028E-03
    0.43365E+02    0.88123E-03
    0.44241E+02    0.83475E-03
    0.45135E+02    0.79070E-03
    0.46047E+02    0.74895E-03
    0.46977E+02    0.70940E-03
    0.47926E+02    0.67191E-03
    0.48894E+02    0.63639E-03
    0.49882E+02    0.60273E-03
    0.50890E+02    0.57084E-03
    0.51918E+02    0.54062E-03
    0.52966E+02    0.51199E-03
    0.54036E+02    0.48486E-03
    0.55128E+02    0.45916E-03
    0.56242E+02    0.43481E-03
    0.57378E+02    0.41174E-03
    0.58537E+02    0.38988E-03
    0.59720E+02    0.36918E-03
    0.60926E+02    0.34956E-03
    0.62157E+02    0.33098E-03
    0.63412E+02    0.31338E-03
    0.64693E+02    0.29670E-03
    0.66000E+02    0.28091E-03
    0.67334E+02    0.26595E-03
    0.68694E+02    0.25177E-03
    0.70082E+02    0.23835E-03
    0.71497E+02    0.22564E-03
    0.72942E+02    0.21360E-03
    0.74415E+02    0.20219E-03
    0.75918E+02    0.19139E-03
    0.77452E+02    0.18116E-03
    0.79017E+02    0.17147E-03
    0.80613E+02    0.16229E-03
    0.82241E+02    0.15361E-03
    0.83903E+02    0.14538E-03
    0.85598E+02    0.13759E-03
    0.87327E+02    0.13021E-03
    0.89091E+02    0.12322E-03
    0.90891E+02    0.11660E-03
    0.92727E+02    0.11034E-03
    0.94600E+02    0.10441E-03
    0.96511E+02    0.98792E-04
    0.98461E+02    0.93474E-04
    0.10045E+03    0.88440E-04
    0.10248E+03    0.83673E-04
    0.10455E+03    0.79161E-04
    0.10666E+03    0.74889E-04
    0.10882E+03    0.70845E-04
    0.11101E+03    0.67016E-04
    0.11326E+03    0.63392E-04
    0.11554E+03    0.59961E-04
    0.11788E+03    0.56714E-04
    0.12026E+03    0.53640E-04
    0.12269E+03    0.50730E-04
    0.12517E+03    0.47976E-04
    0.12770E+03    0.45370E-04
    0.13028E+03    0.42903E-04
    0.13291E+03    0.40568E-04
    0.13559E+03    0.38358E-04
    0.13833E+03    0.36267E-04
    0.14113E+03    0.34288E-04
    0.14398E+03    0.32415E-04
    0.14689E+03    0.30643E-04
    0.14985E+03    0.28966E-04
    0.15288E+03    0.27379E-04
    0.15597E+03    0.25878E-04
    0.15912E+03    0.24458E-04
    0.16233E+03    0.23114E-04
    0.16561E+03    0.21842E-04
    0.16896E+03    0.20639E-04
    0.17237E+03    0.19501E-04
    0.17585E+03    0.18425E-04
    0.17941E+03    0.17406E-04
    0.18303E+03    0.16443E-04
    0.18673E+03    0.15532E-04
    0.19050E+03    0.14670E-04
    0.19435E+03    0.13855E-04
    0.19828E+03    0.13084E-04
    0.20228E+03    0.12356E-04
    0.20637E+03    0.11666E-04
    0.21054E+03    0.11014E-04
    0.21479E+03    0.10398E-04
    0.21913E+03    0.98154E-05
    0.22356E+03    0.92645E-05
    0.22807E+03    0.87436E-05
    0.23268E+03    0.82512E-05
    0.23738E+03    0.77858E-05
    0.24217E+03    0.73459E-05
    0.24707E+03    0.69301E-05
    0.25206E+03    0.65371E-05
    0.25715E+03    0.61658E-05
    0.26234E+03    0.58149E-05
    0.26764E+03    0.54833E-05
    0.27305E+03    0.51701E-05
    0.27857E+03    0.48741E-05
    0.28419E+03    0.45946E-05
    0.28994E+03    0.43305E-05
    0.29579E+03    0.40811E-05
    0.30177E+03    0.38456E-05
    0.30786E+03    0.36232E-05
    0.31408E+03    0.34132E-05
    0.32043E+03    0.32149E-05
    0.32690E+03    0.30278E-05
    0.33351E+03    0.28511E-05
    0.34024E+03    0.26844E-05
    0.34712E+03    0.25271E-05
    0.35413E+03    0.23787E-05
    0.36128E+03    0.22387E-05
    0.36858E+03    0.21066E-05
    0.37603E+03    0.19820E-05
    0.38362E+03    0.18646E-05
    0.39137E+03    0.17538E-05
    0.39928E+03    0.16494E-05
    0.40734E+03    0.15510E-05
    0.41557E+03    0.14582E-05
    0.42397E+03    0.13708E-05
    0.43253E+03    0.12885E-05
    0.44127E+03    0.12109E-05
    0.45019E+03    0.11379E-05
    0.45928E+03    0.10691E-05
    0.46856E+03    0.10044E-05
    0.47802E+03    0.94337E-06
    0.48768E+03    0.88599E-06
    0.49753E+03    0.83206E-06
