#           k/h    P           
    0.12936E-02    0.44689E+01
    0.13197E-02    0.45530E+01
    0.13464E-02    0.46387E+01
    0.13736E-02    0.47258E+01
    0.14013E-02    0.48144E+01
    0.14296E-02    0.49045E+01
    0.14585E-02    0.49961E+01
    0.14880E-02    0.50892E+01
    0.15180E-02    0.51839E+01
    0.15487E-02    0.52802E+01
    0.15800E-02    0.53781E+01
    0.16119E-02    0.54775E+01
    0.16445E-02    0.55786E+01
    0.16777E-02    0.56813E+01
    0.17116E-02    0.57856E+01
    0.17462E-02    0.58916E+01
    0.17814E-02    0.59993E+01
    0.18174E-02    0.61086E+01
    0.18541E-02    0.62196E+01
    0.18916E-02    0.63323E+01
    0.19298E-02    0.64467E+01
    0.19688E-02    0.65628E+01
    0.20086E-02    0.66807E+01
    0.20491E-02    0.68002E+01
    0.20905E-02    0.69215E+01
    0.21328E-02    0.70445E+01
    0.21758E-02    0.71692E+01
    0.22198E-02    0.72957E+01
    0.22646E-02    0.74239E+01
    0.23104E-02    0.75539E+01
    0.23571E-02    0.76855E+01
    0.24047E-02    0.78189E+01
    0.24533E-02    0.79540E+01
    0.25028E-02    0.80908E+01
    0.25534E-02    0.82293E+01
    0.26050E-02    0.83695E+01
    0.26576E-02    0.85114E+01
    0.27113E-02    0.86549E+01
    0.27660E-02    0.88001E+01
    0.28219E-02    0.89469E+01
    0.28789E-02    0.90953E+01
    0.29371E-02    0.92453E+01
    0.29964E-02    0.93969E+01
    0.30569E-02    0.95500E+01
    0.31187E-02    0.97047E+01
    0.31817E-02    0.98608E+01
    0.32460E-02    0.10018E+02
    0.33115E-02    0.10177E+02
    0.33784E-02    0.10338E+02
    0.34467E-02    0.10500E+02
    0.35163E-02    0.10663E+02
    0.35874E-02    0.10827E+02
    0.36598E-02    0.10993E+02
    0.37338E-02    0.11160E+02
    0.38092E-02    0.11328E+02
    0.38861E-02    0.11497E+02
    0.39646E-02    0.11667E+02
    0.40447E-02    0.11839E+02
    0.41264E-02    0.12011E+02
    0.42098E-02    0.12184E+02
    0.42948E-02    0.12358E+02
    0.43816E-02    0.12533E+02
    0.44701E-02    0.12709E+02
    0.45604E-02    0.12886E+02
    0.46525E-02    0.13063E+02
    0.47465E-02    0.13240E+02
    0.48424E-02    0.13419E+02
    0.49402E-02    0.13597E+02
    0.50400E-02    0.13776E+02
    0.51419E-02    0.13956E+02
    0.52457E-02    0.14135E+02
    0.53517E-02    0.14315E+02
    0.54598E-02    0.14495E+02
    0.55701E-02    0.14675E+02
    0.56826E-02    0.14855E+02
    0.57974E-02    0.15034E+02
    0.59145E-02    0.15214E+02
    0.60340E-02    0.15393E+02
    0.61559E-02    0.15571E+02
    0.62803E-02    0.15749E+02
    0.64072E-02    0.15926E+02
    0.65366E-02    0.16102E+02
    0.66686E-02    0.16277E+02
    0.68033E-02    0.16451E+02
    0.69408E-02    0.16623E+02
    0.70810E-02    0.16794E+02
    0.72240E-02    0.16964E+02
    0.73700E-02    0.17131E+02
    0.75189E-02    0.17297E+02
    0.76708E-02    0.17461E+02
    0.78257E-02    0.17622E+02
    0.79838E-02    0.17781E+02
    0.81451E-02    0.17938E+02
    0.83096E-02    0.18091E+02
    0.84775E-02    0.18242E+02
    0.86488E-02    0.18390E+02
    0.88235E-02    0.18534E+02
    0.90017E-02    0.18675E+02
    0.91836E-02    0.18812E+02
    0.93691E-02    0.18945E+02
    0.95583E-02    0.19075E+02
    0.97514E-02    0.19200E+02
    0.99484E-02    0.19321E+02
    0.10149E-01    0.19437E+02
    0.10354E-01    0.19549E+02
    0.10564E-01    0.19656E+02
    0.10777E-01    0.19757E+02
    0.10995E-01    0.19853E+02
    0.11217E-01    0.19944E+02
    0.11443E-01    0.20029E+02
    0.11675E-01    0.20107E+02
    0.11910E-01    0.20180E+02
    0.12151E-01    0.20246E+02
    0.12397E-01    0.20305E+02
    0.12647E-01    0.20357E+02
    0.12902E-01    0.20402E+02
    0.13163E-01    0.20439E+02
    0.13429E-01    0.20469E+02
    0.13700E-01    0.20491E+02
    0.13977E-01    0.20505E+02
    0.14259E-01    0.20510E+02
    0.14547E-01    0.20508E+02
    0.14841E-01    0.20496E+02
    0.15141E-01    0.20476E+02
    0.15447E-01    0.20446E+02
    0.15759E-01    0.20408E+02
    0.16077E-01    0.20360E+02
    0.16402E-01    0.20303E+02
    0.16734E-01    0.20236E+02
    0.17072E-01    0.20160E+02
    0.17416E-01    0.20073E+02
    0.17768E-01    0.19977E+02
    0.18127E-01    0.19870E+02
    0.18493E-01    0.19754E+02
    0.18867E-01    0.19627E+02
    0.19248E-01    0.19491E+02
    0.19637E-01    0.19344E+02
    0.20034E-01    0.19187E+02
    0.20438E-01    0.19021E+02
    0.20851E-01    0.18845E+02
    0.21272E-01    0.18659E+02
    0.21702E-01    0.18464E+02
    0.22141E-01    0.18259E+02
    0.22588E-01    0.18046E+02
    0.23044E-01    0.17824E+02
    0.23510E-01    0.17593E+02
    0.23985E-01    0.17354E+02
    0.24469E-01    0.17108E+02
    0.24964E-01    0.16855E+02
    0.25468E-01    0.16595E+02
    0.25982E-01    0.16329E+02
    0.26507E-01    0.16057E+02
    0.27043E-01    0.15780E+02
    0.27589E-01    0.15499E+02
    0.28146E-01    0.15214E+02
    0.28715E-01    0.14925E+02
    0.29295E-01    0.14635E+02
    0.29887E-01    0.14343E+02
    0.30490E-01    0.14050E+02
    0.31106E-01    0.13757E+02
    0.31735E-01    0.13464E+02
    0.32376E-01    0.13173E+02
    0.33030E-01    0.12884E+02
    0.33697E-01    0.12599E+02
    0.34378E-01    0.12317E+02
    0.35072E-01    0.12039E+02
    0.35781E-01    0.11767E+02
    0.36504E-01    0.11501E+02
    0.37241E-01    0.11241E+02
    0.37993E-01    0.10989E+02
    0.38761E-01    0.10745E+02
    0.39544E-01    0.10508E+02
    0.40343E-01    0.10281E+02
    0.41158E-01    0.10063E+02
    0.41989E-01    0.98541E+01
    0.42838E-01    0.96549E+01
    0.43703E-01    0.94656E+01
    0.44586E-01    0.92860E+01
    0.45486E-01    0.91161E+01
    0.46405E-01    0.89558E+01
    0.47343E-01    0.88046E+01
    0.48299E-01    0.86623E+01
    0.49275E-01    0.85282E+01
    0.50270E-01    0.84017E+01
    0.51286E-01    0.82820E+01
    0.52322E-01    0.81683E+01
    0.53379E-01    0.80594E+01
    0.54457E-01    0.79542E+01
    0.55557E-01    0.78516E+01
    0.56680E-01    0.77503E+01
    0.57825E-01    0.76489E+01
    0.58993E-01    0.75459E+01
    0.60184E-01    0.74400E+01
    0.61400E-01    0.73298E+01
    0.62641E-01    0.72139E+01
    0.63906E-01    0.70913E+01
    0.65197E-01    0.69609E+01
    0.66514E-01    0.68217E+01
    0.67858E-01    0.66733E+01
    0.69229E-01    0.65153E+01
    0.70627E-01    0.63478E+01
    0.72054E-01    0.61711E+01
    0.73510E-01    0.59859E+01
    0.74994E-01    0.57933E+01
    0.76509E-01    0.55948E+01
    0.78055E-01    0.53921E+01
    0.79632E-01    0.51870E+01
    0.81241E-01    0.49819E+01
    0.82882E-01    0.47791E+01
    0.84556E-01    0.45807E+01
    0.86264E-01    0.43891E+01
    0.88007E-01    0.42065E+01
    0.89785E-01    0.40346E+01
    0.91598E-01    0.38750E+01
    0.93449E-01    0.37290E+01
    0.95337E-01    0.35974E+01
    0.97263E-01    0.34804E+01
    0.99227E-01    0.33779E+01
    0.10123E+00    0.32891E+01
    0.10328E+00    0.32130E+01
    0.10536E+00    0.31479E+01
    0.10749E+00    0.30916E+01
    0.10966E+00    0.30417E+01
    0.11188E+00    0.29954E+01
    0.11414E+00    0.29498E+01
    0.11644E+00    0.29020E+01
    0.11880E+00    0.28492E+01
    0.12120E+00    0.27893E+01
    0.12365E+00    0.27205E+01
    0.12614E+00    0.26420E+01
    0.12869E+00    0.25538E+01
    0.13129E+00    0.24570E+01
    0.13394E+00    0.23534E+01
    0.13665E+00    0.22457E+01
    0.13941E+00    0.21371E+01
    0.14223E+00    0.20307E+01
    0.14510E+00    0.19297E+01
    0.14803E+00    0.18369E+01
    0.15102E+00    0.17542E+01
    0.15407E+00    0.16828E+01
    0.15718E+00    0.16230E+01
    0.16036E+00    0.15741E+01
    0.16360E+00    0.15343E+01
    0.16690E+00    0.15013E+01
    0.17028E+00    0.14721E+01
    0.17371E+00    0.14437E+01
    0.17722E+00    0.14129E+01
    0.18080E+00    0.13774E+01
    0.18446E+00    0.13356E+01
    0.18818E+00    0.12873E+01
    0.19198E+00    0.12333E+01
    0.19586E+00    0.11758E+01
    0.19982E+00    0.11174E+01
    0.20386E+00    0.10610E+01
    0.20797E+00    0.10092E+01
    0.21218E+00    0.96368E+00
    0.21646E+00    0.92535E+00
    0.22083E+00    0.89381E+00
    0.22530E+00    0.86771E+00
    0.22985E+00    0.84493E+00
    0.23449E+00    0.82307E+00
    0.23923E+00    0.79989E+00
    0.24406E+00    0.77387E+00
    0.24899E+00    0.74450E+00
    0.25402E+00    0.71243E+00
    0.25915E+00    0.67915E+00
    0.26439E+00    0.64658E+00
    0.26973E+00    0.61649E+00
    0.27518E+00    0.59001E+00
    0.28074E+00    0.56736E+00
    0.28641E+00    0.54788E+00
    0.29219E+00    0.53026E+00
    0.29810E+00    0.51302E+00
    0.30412E+00    0.49497E+00
    0.31026E+00    0.47559E+00
    0.31653E+00    0.45518E+00
    0.32292E+00    0.43463E+00
    0.32945E+00    0.41503E+00
    0.33610E+00    0.39716E+00
    0.34289E+00    0.38127E+00
    0.34982E+00    0.36697E+00
    0.35689E+00    0.35354E+00
    0.36409E+00    0.34021E+00
    0.37145E+00    0.32657E+00
    0.37895E+00    0.31268E+00
    0.38661E+00    0.29898E+00
    0.39442E+00    0.28599E+00
    0.40239E+00    0.27400E+00
    0.41052E+00    0.26296E+00
    0.41881E+00    0.25255E+00
    0.42727E+00    0.24239E+00
    0.43590E+00    0.23230E+00
    0.44471E+00    0.22234E+00
    0.45369E+00    0.21272E+00
    0.46286E+00    0.20365E+00
    0.47221E+00    0.19514E+00
    0.48174E+00    0.18705E+00
    0.49148E+00    0.17923E+00
    0.50141E+00    0.17159E+00
    0.51153E+00    0.16419E+00
    0.52187E+00    0.15711E+00
    0.53241E+00    0.15038E+00
    0.54317E+00    0.14398E+00
    0.55414E+00    0.13782E+00
    0.56533E+00    0.13187E+00
    0.57675E+00    0.12614E+00
    0.58840E+00    0.12066E+00
    0.60029E+00    0.11543E+00
    0.61242E+00    0.11042E+00
    0.62479E+00    0.10561E+00
    0.63741E+00    0.10099E+00
    0.65029E+00    0.96561E-01
    0.66342E+00    0.92320E-01
    0.67683E+00    0.88260E-01
    0.69050E+00    0.84373E-01
    0.70445E+00    0.80650E-01
    0.71868E+00    0.77083E-01
    0.73320E+00    0.73666E-01
    0.74801E+00    0.70394E-01
    0.76312E+00    0.67260E-01
    0.77854E+00    0.64261E-01
    0.79426E+00    0.61389E-01
    0.81031E+00    0.58641E-01
    0.82668E+00    0.56011E-01
    0.84338E+00    0.53494E-01
    0.86041E+00    0.51086E-01
    0.87780E+00    0.48783E-01
    0.89553E+00    0.46579E-01
    0.91362E+00    0.44471E-01
    0.93208E+00    0.42456E-01
    0.95091E+00    0.40528E-01
    0.97011E+00    0.38685E-01
    0.98971E+00    0.36922E-01
    0.10097E+01    0.35237E-01
    0.10301E+01    0.33626E-01
    0.10509E+01    0.32087E-01
    0.10721E+01    0.30615E-01
    0.10938E+01    0.29209E-01
    0.11159E+01    0.27865E-01
    0.11384E+01    0.26581E-01
    0.11614E+01    0.25355E-01
    0.11849E+01    0.24183E-01
    0.12088E+01    0.23064E-01
    0.12333E+01    0.21994E-01
    0.12582E+01    0.20973E-01
    0.12836E+01    0.19998E-01
    0.13095E+01    0.19067E-01
    0.13360E+01    0.18178E-01
    0.13630E+01    0.17329E-01
    0.13905E+01    0.16519E-01
    0.14186E+01    0.15746E-01
    0.14472E+01    0.15007E-01
    0.14765E+01    0.14303E-01
    0.15063E+01    0.13630E-01
    0.15367E+01    0.12989E-01
    0.15678E+01    0.12376E-01
    0.15994E+01    0.11792E-01
    0.16318E+01    0.11235E-01
    0.16647E+01    0.10703E-01
    0.16984E+01    0.10196E-01
    0.17327E+01    0.97125E-02
    0.17677E+01    0.92512E-02
    0.18034E+01    0.88113E-02
    0.18398E+01    0.83917E-02
    0.18770E+01    0.79917E-02
    0.19149E+01    0.76102E-02
    0.19536E+01    0.72466E-02
    0.19930E+01    0.68999E-02
    0.20333E+01    0.65694E-02
    0.20744E+01    0.62544E-02
    0.21163E+01    0.59542E-02
    0.21590E+01    0.56680E-02
    0.22026E+01    0.53953E-02
    0.22471E+01    0.51355E-02
    0.22925E+01    0.48878E-02
    0.23388E+01    0.46519E-02
    0.23861E+01    0.44271E-02
    0.24343E+01    0.42130E-02
    0.24835E+01    0.40090E-02
    0.25336E+01    0.38147E-02
    0.25848E+01    0.36296E-02
    0.26370E+01    0.34533E-02
    0.26903E+01    0.32854E-02
    0.27447E+01    0.31255E-02
    0.28001E+01    0.29732E-02
    0.28567E+01    0.28282E-02
    0.29144E+01    0.26901E-02
    0.29733E+01    0.25587E-02
    0.30333E+01    0.24335E-02
    0.30946E+01    0.23144E-02
    0.31571E+01    0.22010E-02
    0.32209E+01    0.20930E-02
    0.32860E+01    0.19903E-02
    0.33523E+01    0.18925E-02
    0.34201E+01    0.17994E-02
    0.34892E+01    0.17108E-02
    0.35596E+01    0.16265E-02
    0.36316E+01    0.15463E-02
    0.37049E+01    0.14700E-02
    0.37798E+01    0.13974E-02
    0.38561E+01    0.13283E-02
    0.39340E+01    0.12626E-02
    0.40135E+01    0.12001E-02
    0.40946E+01    0.11406E-02
    0.41773E+01    0.10840E-02
    0.42617E+01    0.10302E-02
    0.43478E+01    0.97898E-03
    0.44356E+01    0.93030E-03
    0.45252E+01    0.88400E-03
    0.46166E+01    0.83997E-03
    0.47099E+01    0.79810E-03
    0.48050E+01    0.75828E-03
    0.49021E+01    0.72042E-03
    0.50011E+01    0.68443E-03
    0.51021E+01    0.65021E-03
    0.52052E+01    0.61767E-03
    0.53104E+01    0.58674E-03
    0.54176E+01    0.55733E-03
    0.55271E+01    0.52938E-03
    0.56387E+01    0.50281E-03
    0.57526E+01    0.47756E-03
    0.58689E+01    0.45356E-03
    0.59874E+01    0.43074E-03
    0.61084E+01    0.40906E-03
    0.62318E+01    0.38846E-03
    0.63577E+01    0.36888E-03
    0.64861E+01    0.35028E-03
    0.66171E+01    0.33260E-03
    0.67508E+01    0.31580E-03
    0.68872E+01    0.29984E-03
    0.70263E+01    0.28467E-03
    0.71682E+01    0.27027E-03
    0.73130E+01    0.25658E-03
    0.74608E+01    0.24358E-03
    0.76115E+01    0.23123E-03
    0.77653E+01    0.21949E-03
    0.79221E+01    0.20835E-03
    0.80822E+01    0.19776E-03
    0.82454E+01    0.18771E-03
    0.84120E+01    0.17816E-03
    0.85819E+01    0.16909E-03
    0.87553E+01    0.16048E-03
    0.89322E+01    0.15230E-03
    0.91126E+01    0.14454E-03
    0.92967E+01    0.13716E-03
    0.94845E+01    0.13016E-03
    0.96761E+01    0.12351E-03
    0.98716E+01    0.11720E-03
    0.10071E+02    0.11120E-03
    0.10274E+02    0.10551E-03
    0.10482E+02    0.10011E-03
    0.10694E+02    0.94981E-04
    0.10910E+02    0.90113E-04
    0.11130E+02    0.85491E-04
    0.11355E+02    0.81103E-04
    0.11584E+02    0.76939E-04
    0.11818E+02    0.72986E-04
    0.12057E+02    0.69235E-04
    0.12301E+02    0.65674E-04
    0.12549E+02    0.62294E-04
    0.12803E+02    0.59087E-04
    0.13061E+02    0.56043E-04
    0.13325E+02    0.53155E-04
    0.13594E+02    0.50414E-04
    0.13869E+02    0.47812E-04
    0.14149E+02    0.45344E-04
    0.14435E+02    0.43002E-04
    0.14727E+02    0.40780E-04
    0.15024E+02    0.38672E-04
    0.15328E+02    0.36671E-04
    0.15637E+02    0.34774E-04
    0.15953E+02    0.32973E-04
    0.16275E+02    0.31265E-04
    0.16604E+02    0.29645E-04
    0.16940E+02    0.28107E-04
    0.17282E+02    0.26649E-04
    0.17631E+02    0.25266E-04
    0.17987E+02    0.23954E-04
    0.18351E+02    0.22709E-04
    0.18721E+02    0.21529E-04
    0.19099E+02    0.20409E-04
    0.19485E+02    0.19347E-04
    0.19879E+02    0.18340E-04
    0.20280E+02    0.17385E-04
    0.20690E+02    0.16480E-04
    0.21108E+02    0.15621E-04
    0.21535E+02    0.14806E-04
    0.21970E+02    0.14034E-04
    0.22413E+02    0.13301E-04
    0.22866E+02    0.12606E-04
    0.23328E+02    0.11948E-04
    0.23799E+02    0.11323E-04
    0.24280E+02    0.10731E-04
    0.24771E+02    0.10170E-04
    0.25271E+02    0.96378E-05
    0.25782E+02    0.91332E-05
    0.26302E+02    0.86548E-05
    0.26834E+02    0.82012E-05
    0.27376E+02    0.77713E-05
    0.27929E+02    0.73637E-05
    0.28493E+02    0.69773E-05
    0.29069E+02    0.66111E-05
    0.29656E+02    0.62639E-05
    0.30255E+02    0.59348E-05
    0.30866E+02    0.56229E-05
    0.31490E+02    0.53272E-05
    0.32126E+02    0.50470E-05
    0.32775E+02    0.47814E-05
    0.33437E+02    0.45297E-05
    0.34112E+02    0.42911E-05
    0.34801E+02    0.40650E-05
    0.35504E+02    0.38508E-05
    0.36222E+02    0.36477E-05
    0.36953E+02    0.34553E-05
    0.37700E+02    0.32729E-05
    0.38462E+02    0.31001E-05
    0.39239E+02    0.29363E-05
    0.40031E+02    0.27812E-05
    0.40840E+02    0.26342E-05
    0.41665E+02    0.24948E-05
    0.42507E+02    0.23628E-05
    0.43365E+02    0.22378E-05
    0.44241E+02    0.21193E-05
    0.45135E+02    0.20070E-05
    0.46047E+02    0.19007E-05
    0.46977E+02    0.17999E-05
    0.47926E+02    0.17044E-05
    0.48894E+02    0.16140E-05
    0.49882E+02    0.15283E-05
    0.50890E+02    0.14472E-05
    0.51918E+02    0.13703E-05
    0.52966E+02    0.12974E-05
    0.54036E+02    0.12285E-05
    0.55128E+02    0.11631E-05
    0.56242E+02    0.11012E-05
    0.57378E+02    0.10426E-05
    0.58537E+02    0.98706E-06
    0.59720E+02    0.93447E-06
    0.60926E+02    0.88465E-06
    0.62157E+02    0.83747E-06
    0.63412E+02    0.79279E-06
    0.64693E+02    0.75047E-06
    0.66000E+02    0.71039E-06
    0.67334E+02    0.67244E-06
    0.68694E+02    0.63650E-06
    0.70082E+02    0.60246E-06
    0.71497E+02    0.57023E-06
    0.72942E+02    0.53971E-06
    0.74415E+02    0.51081E-06
    0.75918E+02    0.48344E-06
    0.77452E+02    0.45753E-06
    0.79017E+02    0.43299E-06
    0.80613E+02    0.40976E-06
    0.82241E+02    0.38777E-06
    0.83903E+02    0.36694E-06
    0.85598E+02    0.34722E-06
    0.87327E+02    0.32856E-06
    0.89091E+02    0.31088E-06
    0.90891E+02    0.29415E-06
    0.92727E+02    0.27831E-06
    0.94600E+02    0.26332E-06
    0.96511E+02    0.24912E-06
    0.98461E+02    0.23568E-06
    0.10045E+03    0.22296E-06
    0.10248E+03    0.21092E-06
    0.10455E+03    0.19952E-06
    0.10666E+03    0.18874E-06
    0.10882E+03    0.17853E-06
    0.11101E+03    0.16886E-06
    0.11326E+03    0.15971E-06
    0.11554E+03    0.15106E-06
    0.11788E+03    0.14286E-06
    0.12026E+03    0.13511E-06
    0.12269E+03    0.12777E-06
    0.12517E+03    0.12082E-06
    0.12770E+03    0.11425E-06
    0.13028E+03    0.10803E-06
    0.13291E+03    0.10214E-06
    0.13559E+03    0.96576E-07
    0.13833E+03    0.91306E-07
    0.14113E+03    0.86319E-07
    0.14398E+03    0.81601E-07
    0.14689E+03    0.77137E-07
    0.14985E+03    0.72914E-07
    0.15288E+03    0.68918E-07
    0.15597E+03    0.65138E-07
    0.15912E+03    0.61561E-07
    0.16233E+03    0.58178E-07
    0.16561E+03    0.54978E-07
    0.16896E+03    0.51950E-07
    0.17237E+03    0.49086E-07
    0.17585E+03    0.46378E-07
    0.17941E+03    0.43816E-07
    0.18303E+03    0.41392E-07
    0.18673E+03    0.39101E-07
    0.19050E+03    0.36933E-07
    0.19435E+03    0.34883E-07
    0.19828E+03    0.32945E-07
    0.20228E+03    0.31112E-07
    0.20637E+03    0.29379E-07
    0.21054E+03    0.27740E-07
    0.21479E+03    0.26190E-07
    0.21913E+03    0.24725E-07
    0.22356E+03    0.23340E-07
    0.22807E+03    0.22031E-07
    0.23268E+03    0.20793E-07
    0.23738E+03    0.19623E-07
    0.24217E+03    0.18518E-07
    0.24707E+03    0.17473E-07
    0.25206E+03    0.16485E-07
    0.25715E+03    0.15551E-07
    0.26234E+03    0.14669E-07
    0.26764E+03    0.13836E-07
    0.27305E+03    0.13049E-07
    0.27857E+03    0.12305E-07
    0.28419E+03    0.11602E-07
    0.28994E+03    0.10938E-07
    0.29579E+03    0.10311E-07
    0.30177E+03    0.97187E-08
    0.30786E+03    0.91595E-08
    0.31408E+03    0.86314E-08
    0.32043E+03    0.81328E-08
    0.32690E+03    0.76621E-08
    0.33351E+03    0.72178E-08
    0.34024E+03    0.67983E-08
    0.34712E+03    0.64025E-08
    0.35413E+03    0.60290E-08
    0.36128E+03    0.56765E-08
    0.36858E+03    0.53440E-08
    0.37603E+03    0.50303E-08
    0.38362E+03    0.47344E-08
    0.39137E+03    0.44554E-08
    0.39928E+03    0.41923E-08
    0.40734E+03    0.39443E-08
    0.41557E+03    0.37105E-08
    0.42397E+03    0.34901E-08
    0.43253E+03    0.32824E-08
    0.44127E+03    0.30867E-08
    0.45019E+03    0.29024E-08
    0.45928E+03    0.27288E-08
    0.46856E+03    0.25653E-08
    0.47802E+03    0.24114E-08
    0.48768E+03    0.22664E-08
    0.49753E+03    0.21299E-08
    0.50758E+03    0.20016E-08
