# L    TT    EE    BB    TE
31 1.16374E+03 2.51013E-02 2.16614E-04 1.87616E+00
32 1.18451E+03 2.80136E-02 2.30796E-04 1.88543E+00
33 1.20555E+03 3.11469E-02 2.45442E-04 1.88436E+00
34 1.22694E+03 3.45066E-02 2.60560E-04 1.87482E+00
35 1.24851E+03 3.81044E-02 2.76133E-04 1.85575E+00
36 1.27044E+03 4.19446E-02 2.92170E-04 1.82588E+00
37 1.29273E+03 4.60362E-02 3.08670E-04 1.78461E+00
38 1.31519E+03 5.03845E-02 3.25634E-04 1.73291E+00
39 1.33801E+03 5.49922E-02 3.43070E-04 1.67006E+00
40 1.36092E+03 5.98665E-02 3.60960E-04 1.59510E+00
41 1.38428E+03 6.50162E-02 3.79324E-04 1.50720E+00
42 1.40790E+03 7.04458E-02 3.98150E-04 1.40719E+00
43 1.43161E+03 7.61598E-02 4.17440E-04 1.29594E+00
44 1.45550E+03 8.21563E-02 4.37194E-04 1.17159E+00
45 1.47993E+03 8.84443E-02 4.57420E-04 1.03279E+00
46 1.50453E+03 9.50337E-02 4.78110E-04 8.80619E-01
47 1.52922E+03 1.01915E-01 4.99263E-04 7.16421E-01
48 1.55409E+03 1.09100E-01 5.20880E-04 5.38370E-01
49 1.57941E+03 1.16588E-01 5.42960E-04 3.44968E-01
50 1.60499E+03 1.24388E-01 5.65504E-04 1.37483E-01
51 1.63057E+03 1.32491E-01 5.88512E-04 -8.26395E-02
52 1.65660E+03 1.40888E-01 6.11992E-04 -3.17049E-01
53 1.68290E+03 1.49606E-01 6.35926E-04 -5.67474E-01
54 1.70938E+03 1.58627E-01 6.60324E-04 -8.32456E-01
55 1.73594E+03 1.67951E-01 6.85194E-04 -1.11052E+00
56 1.76286E+03 1.77588E-01 7.10520E-04 -1.40309E+00
57 1.79014E+03 1.87527E-01 7.36308E-04 -1.71169E+00
58 1.81768E+03 1.97778E-01 7.62560E-04 -2.03528E+00
59 1.84532E+03 2.08332E-01 7.89276E-04 -2.37223E+00
60 1.87313E+03 2.19163E-01 8.16446E-04 -2.72193E+00
61 1.90148E+03 2.30270E-01 8.44080E-04 -3.08429E+00
62 1.92982E+03 2.41662E-01 8.72186E-04 -3.46056E+00
63 1.95844E+03 2.53331E-01 9.00774E-04 -3.85216E+00
64 1.98750E+03 2.65312E-01 9.29745E-04 -4.26060E+00
65 2.01665E+03 2.77613E-01 9.59251E-04 -4.68688E+00
66 2.04606E+03 2.90200E-01 9.89202E-04 -5.12973E+00
67 2.07566E+03 3.03054E-01 1.01960E-03 -5.58712E+00
68 2.10570E+03 3.16202E-01 1.05044E-03 -6.05752E+00
69 2.13592E+03 3.29565E-01 1.08182E-03 -6.53835E+00
70 2.16649E+03 3.43159E-01 1.11355E-03 -7.02996E+00
71 2.19725E+03 3.56967E-01 1.14582E-03 -7.53343E+00
72 2.22836E+03 3.70971E-01 1.17854E-03 -8.04992E+00
73 2.25956E+03 3.85144E-01 1.21170E-03 -8.57986E+00
74 2.29102E+03 3.99505E-01 1.24539E-03 -9.12273E+00
75 2.32276E+03 4.14071E-01 1.27945E-03 -9.67719E+00
76 2.35467E+03 4.28868E-01 1.31403E-03 -1.02441E+01
77 2.38685E+03 4.43862E-01 1.34907E-03 -1.08218E+01
78 2.41948E+03 4.59078E-01 1.38454E-03 -1.14128E+01
79 2.45219E+03 4.74455E-01 1.42056E-03 -1.20127E+01
80 2.48526E+03 4.89993E-01 1.45702E-03 -1.26224E+01
81 2.51860E+03 5.05619E-01 1.49392E-03 -1.32437E+01
82 2.55221E+03 5.21370E-01 1.53127E-03 -1.38740E+01
83 2.58608E+03 5.37220E-01 1.56916E-03 -1.45140E+01
84 2.62022E+03 5.53158E-01 1.60749E-03 -1.51630E+01
85 2.65454E+03 5.69168E-01 1.64626E-03 -1.58208E+01
86 2.68913E+03 5.85258E-01 1.68558E-03 -1.64876E+01
87 2.72416E+03 6.01393E-01 1.72533E-03 -1.71615E+01
88 2.75928E+03 6.17590E-01 1.76562E-03 -1.78417E+01
89 2.79467E+03 6.33831E-01 1.80636E-03 -1.85307E+01
90 2.83042E+03 6.50073E-01 1.84755E-03 -1.92242E+01
91 2.86625E+03 6.66323E-01 1.88926E-03 -1.99240E+01
92 2.90244E+03 6.82547E-01 1.93152E-03 -2.06291E+01
93 2.93890E+03 6.98744E-01 1.97422E-03 -2.13387E+01
94 2.97545E+03 7.14888E-01 2.01745E-03 -2.20518E+01
95 3.01227E+03 7.30969E-01 2.06113E-03 -2.27694E+01
96 3.04917E+03 7.46970E-01 2.10534E-03 -2.34905E+01
97 3.08652E+03 7.62881E-01 2.15009E-03 -2.42144E+01
98 3.12405E+03 7.78695E-01 2.19529E-03 -2.49382E+01
99 3.16167E+03 7.94375E-01 2.24102E-03 -2.56665E+01
100 3.19964E+03 8.09912E-01 2.28728E-03 -2.63930E+01
101 3.23771E+03 8.25360E-01 2.33408E-03 -2.71213E+01
102 3.27630E+03 8.40595E-01 2.38141E-03 -2.78496E+01
103 3.31481E+03 8.55669E-01 2.42928E-03 -2.85779E+01
104 3.35359E+03 8.70582E-01 2.47769E-03 -2.93035E+01
105 3.39254E+03 8.85264E-01 2.52662E-03 -3.00282E+01
106 3.43168E+03 8.99794E-01 2.57601E-03 -3.07502E+01
107 3.47081E+03 9.13967E-01 2.62611E-03 -3.14687E+01
108 3.51021E+03 9.27962E-01 2.67665E-03 -3.21845E+01
109 3.54988E+03 9.41601E-01 2.72773E-03 -3.28959E+01
110 3.58955E+03 9.54972E-01 2.77943E-03 -3.36010E+01
111 3.62939E+03 9.68165E-01 2.83167E-03 -3.43016E+01
112 3.66942E+03 9.80912E-01 2.88453E-03 -3.49969E+01
113 3.70962E+03 9.93392E-01 2.93792E-03 -3.56851E+01
114 3.75000E+03 1.00552E+00 2.99185E-03 -3.63661E+01
115 3.79047E+03 1.01737E+00 3.04641E-03 -3.70392E+01
116 3.83103E+03 1.02878E+00 3.10159E-03 -3.77033E+01
117 3.87186E+03 1.03975E+00 3.15739E-03 -3.83584E+01
118 3.91277E+03 1.05053E+00 3.21373E-03 -3.90047E+01
119 3.95378E+03 1.06087E+00 3.27069E-03 -3.96403E+01
120 3.99487E+03 1.07068E+00 3.32827E-03 -4.02643E+01
121 4.03606E+03 1.08022E+00 3.38648E-03 -4.08767E+01
122 4.07724E+03 1.08931E+00 3.44532E-03 -4.14775E+01
123 4.11851E+03 1.09787E+00 3.50477E-03 -4.20658E+01
124 4.15978E+03 1.10607E+00 3.56485E-03 -4.26390E+01
125 4.20115E+03 1.11373E+00 3.62556E-03 -4.31988E+01
126 4.24251E+03 1.12104E+00 3.68689E-03 -4.37453E+01
127 4.28387E+03 1.12782E+00 3.74893E-03 -4.42757E+01
128 4.32523E+03 1.13424E+00 3.81160E-03 -4.47918E+01
129 4.36659E+03 1.14003E+00 3.87498E-03 -4.52901E+01
130 4.40804E+03 1.14529E+00 3.93898E-03 -4.57723E+01
131 4.44941E+03 1.15019E+00 4.00370E-03 -4.62377E+01
132 4.49086E+03 1.15456E+00 4.06904E-03 -4.66843E+01
133 4.53213E+03 1.15848E+00 4.13509E-03 -4.71130E+01
134 4.57349E+03 1.16187E+00 4.20186E-03 -4.75222E+01
135 4.61476E+03 1.16472E+00 4.26934E-03 -4.79117E+01
136 4.65595E+03 1.16704E+00 4.33744E-03 -4.82799E+01
137 4.69704E+03 1.16891E+00 4.40635E-03 -4.86275E+01
138 4.73805E+03 1.17016E+00 4.47588E-03 -4.89547E+01
139 4.77887E+03 1.17114E+00 4.54621E-03 -4.92596E+01
140 4.81970E+03 1.17141E+00 4.61726E-03 -4.95421E+01
141 4.86026E+03 1.17114E+00 4.68893E-03 -4.98024E+01
142 4.90091E+03 1.17043E+00 4.76140E-03 -5.00386E+01
143 4.94138E+03 1.16927E+00 4.83467E-03 -5.02526E+01
144 4.98158E+03 1.16757E+00 4.90857E-03 -5.04425E+01
145 5.02169E+03 1.16544E+00 4.98336E-03 -5.06074E+01
146 5.06181E+03 1.16276E+00 5.05878E-03 -5.07491E+01
147 5.10156E+03 1.15964E+00 5.13499E-03 -5.08641E+01
148 5.14114E+03 1.15590E+00 5.21201E-03 -5.09541E+01
149 5.18063E+03 1.15180E+00 5.28974E-03 -5.10183E+01
150 5.21985E+03 1.14725E+00 5.36828E-03 -5.10540E+01
151 5.25881E+03 1.14226E+00 5.44752E-03 -5.10647E+01
152 5.29750E+03 1.13673E+00 5.52757E-03 -5.10486E+01
153 5.33601E+03 1.13085E+00 5.60842E-03 -5.10032E+01
154 5.37425E+03 1.12461E+00 5.69008E-03 -5.09301E+01
155 5.41222E+03 1.11792E+00 5.77253E-03 -5.08293E+01
156 5.44975E+03 1.11088E+00 5.85570E-03 -5.07001E+01
157 5.48719E+03 1.10339E+00 5.93967E-03 -5.05423E+01
158 5.52427E+03 1.09573E+00 6.02453E-03 -5.03551E+01
159 5.56100E+03 1.08753E+00 6.11011E-03 -5.01394E+01
160 5.59746E+03 1.07906E+00 6.19649E-03 -4.98925E+01
161 5.63365E+03 1.07032E+00 6.28376E-03 -4.96170E+01
162 5.66939E+03 1.06132E+00 6.37174E-03 -4.93121E+01
163 5.70496E+03 1.05196E+00 6.46052E-03 -4.89770E+01
164 5.73999E+03 1.04242E+00 6.55020E-03 -4.86115E+01
165 5.77485E+03 1.03261E+00 6.64059E-03 -4.82148E+01
166 5.80926E+03 1.02263E+00 6.73187E-03 -4.77878E+01
167 5.84340E+03 1.01229E+00 6.82395E-03 -4.73314E+01
168 5.87701E+03 1.00204E+00 6.91684E-03 -4.68438E+01
169 5.91017E+03 9.91431E-01 7.01053E-03 -4.63241E+01
170 5.94297E+03 9.80823E-01 7.10502E-03 -4.57741E+01
171 5.97533E+03 9.70126E-01 7.20031E-03 -4.51920E+01
172 6.00715E+03 9.59340E-01 7.29640E-03 -4.45787E+01
173 6.03844E+03 9.48465E-01 7.39339E-03 -4.39351E+01
174 6.06937E+03 9.37679E-01 7.49109E-03 -4.32594E+01
175 6.09986E+03 9.26893E-01 7.58968E-03 -4.25526E+01
176 6.12972E+03 9.16196E-01 7.68898E-03 -4.18145E+01
177 6.15914E+03 9.05499E-01 7.78918E-03 -4.10461E+01
178 6.18802E+03 8.95069E-01 7.89018E-03 -4.02456E+01
179 6.21637E+03 8.84666E-01 7.99189E-03 -3.94139E+01
180 6.24436E+03 8.74451E-01 8.09449E-03 -3.85519E+01
181 6.27172E+03 8.64440E-01 8.19780E-03 -3.76596E+01
182 6.29856E+03 8.54697E-01 8.30201E-03 -3.67352E+01
183 6.32476E+03 8.45177E-01 8.40693E-03 -3.57805E+01
184 6.35044E+03 8.35942E-01 8.51265E-03 -3.47955E+01
185 6.37566E+03 8.27134E-01 8.61917E-03 -3.37810E+01
186 6.40000E+03 8.18639E-01 8.72650E-03 -3.27354E+01
187 6.42407E+03 8.10590E-01 8.83454E-03 -3.16595E+01
188 6.44751E+03 8.02977E-01 8.94356E-03 -3.05550E+01
189 6.47033E+03 7.95855E-01 9.05320E-03 -2.94211E+01
190 6.49279E+03 7.89267E-01 9.16285E-03 -2.82587E+01
191 6.51437E+03 7.83241E-01 9.27427E-03 -2.70660E+01
192 6.53540E+03 7.77804E-01 9.38659E-03 -2.58439E+01
193 6.55573E+03 7.73008E-01 9.49891E-03 -2.45959E+01
194 6.57561E+03 7.68889E-01 9.61212E-03 -2.33185E+01
195 6.59486E+03 7.65484E-01 9.72622E-03 -2.20135E+01
196 6.61331E+03 7.62837E-01 9.84121E-03 -2.06817E+01
197 6.63123E+03 7.60991E-01 9.95621E-03 -1.93232E+01
198 6.64861E+03 7.59975E-01 1.00721E-02 -1.79379E+01
199 6.66528E+03 7.59833E-01 1.01889E-02 -1.65268E+01
200 6.68133E+03 7.60599E-01 1.03065E-02 -1.50899E+01
201 6.69666E+03 7.62337E-01 1.04251E-02 -1.36271E+01
202 6.71137E+03 7.65065E-01 1.05436E-02 -1.21393E+01
203 6.72536E+03 7.68836E-01 1.06631E-02 -1.06274E+01
204 6.73865E+03 7.73676E-01 1.07834E-02 -9.09243E+00
205 6.75130E+03 7.79649E-01 1.09047E-02 -7.53388E+00
206 6.76316E+03 7.86789E-01 1.10259E-02 -5.95215E+00
207 6.77439E+03 7.95124E-01 1.11480E-02 -4.34796E+00
208 6.78473E+03 8.04706E-01 1.12702E-02 -2.72184E+00
209 6.79445E+03 8.15573E-01 1.13932E-02 -1.07433E+00
210 6.80345E+03 8.27776E-01 1.15171E-02 5.93628E-01
211 6.81174E+03 8.41344E-01 1.16419E-02 2.28202E+00
212 6.81923E+03 8.56328E-01 1.17667E-02 3.98970E+00
213 6.82609E+03 8.72757E-01 1.18924E-02 5.71682E+00
214 6.83216E+03 8.90648E-01 1.20180E-02 7.46212E+00
215 6.83750E+03 9.10134E-01 1.21446E-02 9.22435E+00
216 6.84214E+03 9.31171E-01 1.22721E-02 1.10054E+01
217 6.84606E+03 9.53813E-01 1.23996E-02 1.28016E+01
218 6.84927E+03 9.78149E-01 1.25270E-02 1.46130E+01
219 6.85186E+03 1.00400E+00 1.26554E-02 1.64421E+01
220 6.85364E+03 1.03172E+00 1.27847E-02 1.82829E+01
221 6.85471E+03 1.06123E+00 1.29139E-02 2.01388E+01
222 6.85515E+03 1.09252E+00 1.30441E-02 2.20072E+01
223 6.85471E+03 1.12568E+00 1.31742E-02 2.38881E+01
224 6.85373E+03 1.16062E+00 1.33052E-02 2.57797E+01
225 6.85203E+03 1.19753E+00 1.34363E-02 2.76838E+01
226 6.84954E+03 1.23639E+00 1.35673E-02 2.95967E+01
227 6.84642E+03 1.27731E+00 1.36993E-02 3.15204E+01
228 6.84259E+03 1.32010E+00 1.38312E-02 3.34521E+01
229 6.83804E+03 1.36502E+00 1.39631E-02 3.53909E+01
230 6.83278E+03 1.41209E+00 1.40959E-02 3.73369E+01
231 6.82672E+03 1.46121E+00 1.42288E-02 3.92909E+01
232 6.82003E+03 1.51246E+00 1.43625E-02 4.12493E+01
233 6.81263E+03 1.56595E+00 1.44962E-02 4.32131E+01
234 6.80443E+03 1.62166E+00 1.46299E-02 4.51804E+01
235 6.79561E+03 1.67960E+00 1.47636E-02 4.71505E+01
236 6.78607E+03 1.73977E+00 1.48982E-02 4.91232E+01
237 6.77582E+03 1.80235E+00 1.50319E-02 5.10976E+01
238 6.76485E+03 1.86725E+00 1.51665E-02 5.30739E+01
239 6.75318E+03 1.93446E+00 1.53020E-02 5.50493E+01
240 6.74079E+03 2.00399E+00 1.54366E-02 5.70229E+01
241 6.72777E+03 2.07593E+00 1.55712E-02 5.89956E+01
242 6.71413E+03 2.15036E+00 1.57067E-02 6.09656E+01
243 6.69969E+03 2.22720E+00 1.58422E-02 6.29321E+01
244 6.68463E+03 2.30653E+00 1.59777E-02 6.48959E+01
245 6.66885E+03 2.38837E+00 1.61123E-02 6.68525E+01
246 6.65245E+03 2.47269E+00 1.62478E-02 6.88047E+01
247 6.63542E+03 2.55943E+00 1.63833E-02 7.07489E+01
248 6.61768E+03 2.64902E+00 1.65188E-02 7.26868E+01
249 6.59932E+03 2.74092E+00 1.66543E-02 7.46158E+01
250 6.58033E+03 2.83559E+00 1.67898E-02 7.65359E+01
251 6.56072E+03 2.93275E+00 1.69253E-02 7.84462E+01
252 6.54040E+03 3.03259E+00 1.70608E-02 8.03458E+01
253 6.51963E+03 3.13484E+00 1.71963E-02 8.22330E+01
254 6.49814E+03 3.23993E+00 1.73309E-02 8.41076E+01
255 6.47604E+03 3.34744E+00 1.74664E-02 8.59707E+01
256 6.45330E+03 3.45789E+00 1.76010E-02 8.78195E+01
257 6.43013E+03 3.57065E+00 1.77365E-02 8.96495E+01
258 6.40624E+03 3.68627E+00 1.78711E-02 9.14680E+01
259 6.38190E+03 3.80447E+00 1.80057E-02 9.32687E+01
260 6.35703E+03 3.92525E+00 1.81394E-02 9.50515E+01
261 6.33145E+03 4.04871E+00 1.82740E-02 9.68076E+01
262 6.30542E+03 4.17494E+00 1.84077E-02 9.85548E+01
263 6.27894E+03 4.30366E+00 1.85414E-02 1.00293E+02
264 6.25193E+03 4.43505E+00 1.86742E-02 1.01996E+02
265 6.22421E+03 4.56912E+00 1.88079E-02 1.03671E+02
266 6.19613E+03 4.70587E+00 1.89408E-02 1.05338E+02
267 6.16743E+03 4.84510E+00 1.90736E-02 1.06979E+02
268 6.13828E+03 4.98711E+00 1.92055E-02 1.08592E+02
269 6.10859E+03 5.13169E+00 1.93374E-02 1.10188E+02
270 6.07846E+03 5.27878E+00 1.94694E-02 1.11748E+02
271 6.04789E+03 5.42845E+00 1.96004E-02 1.13299E+02
272 6.01687E+03 5.58088E+00 1.97315E-02 1.14805E+02
273 5.98540E+03 5.73554E+00 1.98616E-02 1.16294E+02
274 5.95358E+03 5.89305E+00 1.99917E-02 1.17756E+02
275 5.92122E+03 6.05279E+00 2.01219E-02 1.19182E+02
276 5.88859E+03 6.21503E+00 2.02511E-02 1.20582E+02
277 5.85543E+03 6.37985E+00 2.03795E-02 1.21954E+02
278 5.82192E+03 6.54699E+00 2.05079E-02 1.23292E+02
279 5.78804E+03 6.71663E+00 2.06362E-02 1.24602E+02
280 5.75381E+03 6.88858E+00 2.07637E-02 1.25877E+02
281 5.71931E+03 7.06294E+00 2.08903E-02 1.27125E+02
282 5.68428E+03 7.23944E+00 2.10169E-02 1.28337E+02
283 5.64898E+03 7.41835E+00 2.11426E-02 1.29514E+02
284 5.61341E+03 7.59949E+00 2.12683E-02 1.30655E+02
285 5.57749E+03 7.78303E+00 2.13931E-02 1.31760E+02
286 5.54130E+03 7.96862E+00 2.15178E-02 1.32830E+02
287 5.50475E+03 8.15635E+00 2.16418E-02 1.33873E+02
288 5.46794E+03 8.34622E+00 2.17648E-02 1.34871E+02
289 5.43085E+03 8.53814E+00 2.18869E-02 1.35834E+02
290 5.39350E+03 8.73203E+00 2.20090E-02 1.36770E+02
291 5.35597E+03 8.92841E+00 2.21311E-02 1.37652E+02
292 5.31800E+03 9.12630E+00 2.22515E-02 1.38499E+02
293 5.28003E+03 9.32598E+00 2.23718E-02 1.39310E+02
294 5.24169E+03 9.52744E+00 2.24922E-02 1.40086E+02
295 5.20336E+03 9.73068E+00 2.26107E-02 1.40817E+02
296 5.16468E+03 9.93570E+00 2.27293E-02 1.41503E+02
297 5.12590E+03 1.01416E+01 2.28469E-02 1.42163E+02
298 5.08686E+03 1.03502E+01 2.29646E-02 1.42769E+02
299 5.04772E+03 1.05606E+01 2.30805E-02 1.43339E+02
300 5.00841E+03 1.07719E+01 2.31964E-02 1.43865E+02
301 4.96901E+03 1.09840E+01 2.33123E-02 1.44356E+02
302 4.92952E+03 1.11979E+01 2.34264E-02 1.44801E+02
303 4.88994E+03 1.14137E+01 2.35405E-02 1.45202E+02
304 4.85019E+03 1.16312E+01 2.36537E-02 1.45559E+02
305 4.81043E+03 1.18496E+01 2.37660E-02 1.45871E+02
306 4.77058E+03 1.20680E+01 2.38783E-02 1.46147E+02
307 4.73065E+03 1.22881E+01 2.39897E-02 1.46370E+02
308 4.69071E+03 1.25110E+01 2.41003E-02 1.46566E+02
309 4.65078E+03 1.27330E+01 2.42099E-02 1.46700E+02
310 4.61075E+03 1.29558E+01 2.43187E-02 1.46798E+02
311 4.57082E+03 1.31805E+01 2.44274E-02 1.46852E+02
312 4.53088E+03 1.34051E+01 2.45353E-02 1.46861E+02
313 4.49086E+03 1.36306E+01 2.46423E-02 1.46825E+02
314 4.45092E+03 1.38579E+01 2.47483E-02 1.46754E+02
315 4.41107E+03 1.40843E+01 2.48544E-02 1.46629E+02
316 4.37123E+03 1.43108E+01 2.49587E-02 1.46459E+02
317 4.33138E+03 1.45381E+01 2.50630E-02 1.46245E+02
318 4.29171E+03 1.47663E+01 2.51673E-02 1.45987E+02
319 4.25205E+03 1.49945E+01 2.52698E-02 1.45684E+02
320 4.21256E+03 1.52227E+01 2.53723E-02 1.45345E+02
321 4.17307E+03 1.54527E+01 2.54739E-02 1.44953E+02
322 4.13376E+03 1.56809E+01 2.55747E-02 1.44516E+02
323 4.09453E+03 1.59091E+01 2.56745E-02 1.44035E+02
324 4.05549E+03 1.61382E+01 2.57744E-02 1.43509E+02
325 4.01662E+03 1.63646E+01 2.58733E-02 1.42947E+02
326 3.97785E+03 1.65928E+01 2.59714E-02 1.42323E+02
327 3.93934E+03 1.68201E+01 2.60685E-02 1.41672E+02
328 3.90092E+03 1.70465E+01 2.61657E-02 1.40977E+02
329 3.86268E+03 1.72729E+01 2.62620E-02 1.40228E+02
330 3.82470E+03 1.74985E+01 2.63573E-02 1.39444E+02
331 3.78700E+03 1.77231E+01 2.64527E-02 1.38615E+02
332 3.74947E+03 1.79477E+01 2.65472E-02 1.37750E+02
333 3.71212E+03 1.81706E+01 2.66408E-02 1.36841E+02
334 3.67503E+03 1.83934E+01 2.67335E-02 1.35887E+02
335 3.63822E+03 1.86136E+01 2.68262E-02 1.34889E+02
336 3.60158E+03 1.88338E+01 2.69180E-02 1.33855E+02
337 3.56530E+03 1.90531E+01 2.70099E-02 1.32776E+02
338 3.52929E+03 1.92706E+01 2.71008E-02 1.31662E+02
339 3.49363E+03 1.94872E+01 2.71908E-02 1.30494E+02
340 3.45824E+03 1.97020E+01 2.72800E-02 1.29309E+02
341 3.42303E+03 1.99151E+01 2.73691E-02 1.28069E+02
342 3.38827E+03 2.01272E+01 2.74582E-02 1.26786E+02
343 3.35377E+03 2.03367E+01 2.75456E-02 1.25467E+02
344 3.31963E+03 2.05453E+01 2.76338E-02 1.24121E+02
345 3.28584E+03 2.07512E+01 2.77203E-02 1.22730E+02
346 3.25232E+03 2.09563E+01 2.78068E-02 1.21304E+02
347 3.21925E+03 2.11586E+01 2.78932E-02 1.19842E+02
348 3.18645E+03 2.13583E+01 2.79788E-02 1.18344E+02
349 3.15409E+03 2.15571E+01 2.80635E-02 1.16802E+02
350 3.12209E+03 2.17523E+01 2.81482E-02 1.15233E+02
351 3.09062E+03 2.19457E+01 2.82329E-02 1.13629E+02
352 3.05933E+03 2.21374E+01 2.83167E-02 1.11988E+02
353 3.02858E+03 2.23255E+01 2.84005E-02 1.10321E+02
354 2.99809E+03 2.25109E+01 2.84834E-02 1.08610E+02
355 2.96814E+03 2.26945E+01 2.85654E-02 1.06872E+02
356 2.93855E+03 2.28755E+01 2.86483E-02 1.05107E+02
357 2.90940E+03 2.30538E+01 2.87303E-02 1.03315E+02
358 2.88069E+03 2.32285E+01 2.88114E-02 1.01488E+02
359 2.85235E+03 2.33996E+01 2.88934E-02 9.96334E+01
360 2.82454E+03 2.35690E+01 2.89736E-02 9.77525E+01
361 2.79708E+03 2.37348E+01 2.90548E-02 9.58359E+01
362 2.77016E+03 2.38979E+01 2.91350E-02 9.39016E+01
363 2.74368E+03 2.40575E+01 2.92152E-02 9.19316E+01
364 2.71765E+03 2.42135E+01 2.92954E-02 8.99437E+01
365 2.69207E+03 2.43659E+01 2.93757E-02 8.79273E+01
366 2.66693E+03 2.45157E+01 2.94550E-02 8.58869E+01
367 2.64233E+03 2.46610E+01 2.95343E-02 8.38241E+01
368 2.61808E+03 2.48036E+01 2.96137E-02 8.17400E+01
369 2.59455E+03 2.49418E+01 2.96921E-02 7.96327E+01
370 2.57137E+03 2.50773E+01 2.97715E-02 7.75076E+01
371 2.54864E+03 2.52083E+01 2.98499E-02 7.53602E+01
372 2.52636E+03 2.53349E+01 2.99292E-02 7.31949E+01
373 2.50470E+03 2.54588E+01 3.00077E-02 7.10101E+01
374 2.48348E+03 2.55782E+01 3.00861E-02 6.88092E+01
375 2.46271E+03 2.56941E+01 3.01646E-02 6.65913E+01
376 2.44248E+03 2.58064E+01 3.02430E-02 6.43574E+01
377 2.42277E+03 2.59134E+01 3.03215E-02 6.21111E+01
378 2.40352E+03 2.60168E+01 3.03999E-02 5.98487E+01
379 2.38480E+03 2.61158E+01 3.04783E-02 5.75738E+01
380 2.36670E+03 2.62120E+01 3.05568E-02 5.52864E+01
381 2.34897E+03 2.63012E+01 3.06352E-02 5.29883E+01
382 2.33176E+03 2.63885E+01 3.07137E-02 5.06814E+01
383 2.31509E+03 2.64697E+01 3.07921E-02 4.83628E+01
384 2.29896E+03 2.65472E+01 3.08715E-02 4.60371E+01
385 2.28327E+03 2.66212E+01 3.09499E-02 4.37025E+01
386 2.26820E+03 2.66898E+01 3.10292E-02 4.13616E+01
387 2.25358E+03 2.67540E+01 3.11086E-02 3.90154E+01
388 2.23941E+03 2.68137E+01 3.11879E-02 3.66639E+01
389 2.22586E+03 2.68663E+01 3.12672E-02 3.43079E+01
390 2.21276E+03 2.69180E+01 3.13475E-02 3.19501E+01
391 2.20019E+03 2.69635E+01 3.14268E-02 2.95896E+01
392 2.18807E+03 2.70063E+01 3.15070E-02 2.72282E+01
393 2.17657E+03 2.70437E+01 3.15882E-02 2.48660E+01
394 2.16551E+03 2.70758E+01 3.16684E-02 2.25046E+01
395 2.15490E+03 2.71035E+01 3.17495E-02 2.01442E+01
396 2.14492E+03 2.71257E+01 3.18315E-02 1.77873E+01
397 2.13538E+03 2.71445E+01 3.19126E-02 1.54331E+01
398 2.12629E+03 2.71578E+01 3.19946E-02 1.30833E+01
399 2.11782E+03 2.71667E+01 3.20775E-02 1.07389E+01
400 2.10971E+03 2.71703E+01 3.21596E-02 8.39989E+00
401 2.10213E+03 2.71694E+01 3.22433E-02 6.06812E+00
402 2.09509E+03 2.71632E+01 3.23262E-02 3.74430E+00
403 2.08849E+03 2.71534E+01 3.24109E-02 1.42912E+00
404 2.08243E+03 2.71382E+01 3.24947E-02 -8.75752E-01
405 2.07682E+03 2.71177E+01 3.25794E-02 -3.17076E+00
406 2.07165E+03 2.70936E+01 3.26650E-02 -5.45385E+00
407 2.06692E+03 2.70633E+01 3.27506E-02 -7.72589E+00
