#    L    TT             EE             BB             TE          
   995    0.12760E+04    0.41937E+02    0.14973E+00   -0.77517E+02
   996    0.12783E+04    0.41644E+02    0.14977E+00   -0.78385E+02
   997    0.12806E+04    0.41348E+02    0.14982E+00   -0.79226E+02
   998    0.12831E+04    0.41048E+02    0.14987E+00   -0.80038E+02
   999    0.12856E+04    0.40745E+02    0.14991E+00   -0.80823E+02
  1000    0.12882E+04    0.40440E+02    0.14996E+00   -0.81579E+02
  1001    0.12909E+04    0.40130E+02    0.15002E+00   -0.82306E+02
  1002    0.12936E+04    0.39818E+02    0.15007E+00   -0.83005E+02
  1003    0.12964E+04    0.39503E+02    0.15012E+00   -0.83675E+02
  1004    0.12993E+04    0.39186E+02    0.15017E+00   -0.84317E+02
  1005    0.13023E+04    0.38866E+02    0.15023E+00   -0.84928E+02
  1006    0.13052E+04    0.38543E+02    0.15029E+00   -0.85512E+02
  1007    0.13082E+04    0.38218E+02    0.15034E+00   -0.86066E+02
  1008    0.13111E+04    0.37891E+02    0.15040E+00   -0.86590E+02
  1009    0.13142E+04    0.37561E+02    0.15046E+00   -0.87085E+02
  1010    0.13174E+04    0.37231E+02    0.15052E+00   -0.87551E+02
  1011    0.13205E+04    0.36899E+02    0.15058E+00   -0.87987E+02
  1012    0.13237E+04    0.36565E+02    0.15065E+00   -0.88395E+02
  1013    0.13270E+04    0.36231E+02    0.15071E+00   -0.88772E+02
  1014    0.13302E+04    0.35895E+02    0.15077E+00   -0.89120E+02
  1015    0.13334E+04    0.35558E+02    0.15084E+00   -0.89438E+02
  1016    0.13368E+04    0.35220E+02    0.15090E+00   -0.89726E+02
  1017    0.13401E+04    0.34881E+02    0.15097E+00   -0.89985E+02
  1018    0.13434E+04    0.34541E+02    0.15103E+00   -0.90215E+02
  1019    0.13467E+04    0.34202E+02    0.15110E+00   -0.90416E+02
  1020    0.13501E+04    0.33861E+02    0.15117E+00   -0.90587E+02
  1021    0.13535E+04    0.33520E+02    0.15124E+00   -0.90729E+02
  1022    0.13568E+04    0.33179E+02    0.15131E+00   -0.90843E+02
  1023    0.13602E+04    0.32838E+02    0.15138E+00   -0.90925E+02
  1024    0.13635E+04    0.32497E+02    0.15145E+00   -0.90980E+02
  1025    0.13669E+04    0.32157E+02    0.15152E+00   -0.91004E+02
  1026    0.13704E+04    0.31816E+02    0.15159E+00   -0.91001E+02
  1027    0.13737E+04    0.31478E+02    0.15166E+00   -0.90970E+02
  1028    0.13770E+04    0.31140E+02    0.15173E+00   -0.90909E+02
  1029    0.13803E+04    0.30802E+02    0.15180E+00   -0.90821E+02
  1030    0.13835E+04    0.30466E+02    0.15187E+00   -0.90705E+02
  1031    0.13867E+04    0.30130E+02    0.15194E+00   -0.90560E+02
  1032    0.13899E+04    0.29795E+02    0.15201E+00   -0.90390E+02
  1033    0.13931E+04    0.29463E+02    0.15209E+00   -0.90193E+02
  1034    0.13963E+04    0.29133E+02    0.15216E+00   -0.89967E+02
  1035    0.13994E+04    0.28803E+02    0.15223E+00   -0.89716E+02
  1036    0.14025E+04    0.28475E+02    0.15230E+00   -0.89439E+02
  1037    0.14056E+04    0.28150E+02    0.15237E+00   -0.89136E+02
  1038    0.14086E+04    0.27827E+02    0.15244E+00   -0.88807E+02
  1039    0.14117E+04    0.27506E+02    0.15252E+00   -0.88450E+02
  1040    0.14145E+04    0.27187E+02    0.15259E+00   -0.88070E+02
  1041    0.14175E+04    0.26871E+02    0.15266E+00   -0.87663E+02
  1042    0.14203E+04    0.26558E+02    0.15273E+00   -0.87233E+02
  1043    0.14231E+04    0.26247E+02    0.15280E+00   -0.86777E+02
  1044    0.14259E+04    0.25938E+02    0.15287E+00   -0.86298E+02
  1045    0.14286E+04    0.25634E+02    0.15294E+00   -0.85798E+02
  1046    0.14313E+04    0.25332E+02    0.15301E+00   -0.85270E+02
  1047    0.14339E+04    0.25032E+02    0.15308E+00   -0.84727E+02
  1048    0.14364E+04    0.24737E+02    0.15315E+00   -0.84158E+02
  1049    0.14389E+04    0.24445E+02    0.15322E+00   -0.83563E+02
  1050    0.14412E+04    0.24157E+02    0.15328E+00   -0.82948E+02
  1051    0.14436E+04    0.23872E+02    0.15335E+00   -0.82315E+02
  1052    0.14459E+04    0.23591E+02    0.15342E+00   -0.81658E+02
  1053    0.14480E+04    0.23313E+02    0.15348E+00   -0.80982E+02
  1054    0.14501E+04    0.23040E+02    0.15355E+00   -0.80289E+02
  1055    0.14521E+04    0.22772E+02    0.15361E+00   -0.79573E+02
  1056    0.14540E+04    0.22507E+02    0.15367E+00   -0.78841E+02
  1057    0.14559E+04    0.22246E+02    0.15374E+00   -0.78087E+02
  1058    0.14578E+04    0.21991E+02    0.15380E+00   -0.77318E+02
  1059    0.14596E+04    0.21739E+02    0.15386E+00   -0.76528E+02
  1060    0.14612E+04    0.21491E+02    0.15392E+00   -0.75724E+02
  1061    0.14628E+04    0.21249E+02    0.15398E+00   -0.74900E+02
  1062    0.14643E+04    0.21011E+02    0.15403E+00   -0.74063E+02
  1063    0.14656E+04    0.20778E+02    0.15409E+00   -0.73207E+02
  1064    0.14669E+04    0.20550E+02    0.15415E+00   -0.72344E+02
  1065    0.14682E+04    0.20326E+02    0.15420E+00   -0.71463E+02
  1066    0.14692E+04    0.20108E+02    0.15425E+00   -0.70566E+02
  1067    0.14703E+04    0.19895E+02    0.15431E+00   -0.69652E+02
  1068    0.14713E+04    0.19687E+02    0.15436E+00   -0.68728E+02
  1069    0.14721E+04    0.19485E+02    0.15441E+00   -0.67798E+02
  1070    0.14729E+04    0.19287E+02    0.15446E+00   -0.66854E+02
  1071    0.14735E+04    0.19096E+02    0.15450E+00   -0.65895E+02
  1072    0.14741E+04    0.18909E+02    0.15455E+00   -0.64922E+02
  1073    0.14746E+04    0.18728E+02    0.15459E+00   -0.63940E+02
  1074    0.14750E+04    0.18553E+02    0.15464E+00   -0.62950E+02
  1075    0.14753E+04    0.18383E+02    0.15468E+00   -0.61953E+02
  1076    0.14754E+04    0.18218E+02    0.15472E+00   -0.60944E+02
  1077    0.14756E+04    0.18060E+02    0.15476E+00   -0.59932E+02
  1078    0.14755E+04    0.17907E+02    0.15480E+00   -0.58899E+02
  1079    0.14754E+04    0.17759E+02    0.15483E+00   -0.57871E+02
  1080    0.14752E+04    0.17617E+02    0.15487E+00   -0.56837E+02
  1081    0.14749E+04    0.17483E+02    0.15490E+00   -0.55793E+02
  1082    0.14744E+04    0.17353E+02    0.15493E+00   -0.54745E+02
  1083    0.14739E+04    0.17229E+02    0.15496E+00   -0.53692E+02
  1084    0.14733E+04    0.17111E+02    0.15499E+00   -0.52636E+02
  1085    0.14726E+04    0.17000E+02    0.15502E+00   -0.51571E+02
  1086    0.14718E+04    0.16894E+02    0.15504E+00   -0.50514E+02
  1087    0.14709E+04    0.16795E+02    0.15506E+00   -0.49438E+02
  1088    0.14699E+04    0.16700E+02    0.15509E+00   -0.48371E+02
  1089    0.14688E+04    0.16613E+02    0.15511E+00   -0.47296E+02
  1090    0.14676E+04    0.16531E+02    0.15512E+00   -0.46231E+02
  1091    0.14663E+04    0.16455E+02    0.15514E+00   -0.45153E+02
  1092    0.14649E+04    0.16385E+02    0.15516E+00   -0.44080E+02
  1093    0.14634E+04    0.16322E+02    0.15517E+00   -0.43006E+02
  1094    0.14617E+04    0.16264E+02    0.15518E+00   -0.41937E+02
  1095    0.14601E+04    0.16213E+02    0.15519E+00   -0.40874E+02
  1096    0.14583E+04    0.16167E+02    0.15520E+00   -0.39805E+02
  1097    0.14564E+04    0.16128E+02    0.15520E+00   -0.38738E+02
  1098    0.14544E+04    0.16095E+02    0.15521E+00   -0.37676E+02
  1099    0.14523E+04    0.16067E+02    0.15521E+00   -0.36621E+02
  1100    0.14501E+04    0.16047E+02    0.15521E+00   -0.35568E+02
  1101    0.14478E+04    0.16031E+02    0.15521E+00   -0.34520E+02
  1102    0.14456E+04    0.16022E+02    0.15520E+00   -0.33477E+02
  1103    0.14431E+04    0.16019E+02    0.15520E+00   -0.32440E+02
  1104    0.14405E+04    0.16022E+02    0.15519E+00   -0.31409E+02
  1105    0.14379E+04    0.16031E+02    0.15518E+00   -0.30385E+02
  1106    0.14351E+04    0.16045E+02    0.15517E+00   -0.29368E+02
  1107    0.14323E+04    0.16065E+02    0.15516E+00   -0.28359E+02
  1108    0.14294E+04    0.16091E+02    0.15514E+00   -0.27358E+02
  1109    0.14264E+04    0.16121E+02    0.15513E+00   -0.26366E+02
  1110    0.14233E+04    0.16158E+02    0.15511E+00   -0.25382E+02
  1111    0.14201E+04    0.16201E+02    0.15509E+00   -0.24408E+02
  1112    0.14169E+04    0.16249E+02    0.15507E+00   -0.23445E+02
  1113    0.14135E+04    0.16304E+02    0.15504E+00   -0.22491E+02
  1114    0.14101E+04    0.16362E+02    0.15502E+00   -0.21548E+02
  1115    0.14066E+04    0.16427E+02    0.15499E+00   -0.20618E+02
  1116    0.14030E+04    0.16497E+02    0.15496E+00   -0.19699E+02
  1117    0.13994E+04    0.16573E+02    0.15493E+00   -0.18792E+02
  1118    0.13956E+04    0.16654E+02    0.15489E+00   -0.17897E+02
  1119    0.13919E+04    0.16740E+02    0.15486E+00   -0.17016E+02
  1120    0.13880E+04    0.16831E+02    0.15482E+00   -0.16149E+02
  1121    0.13840E+04    0.16927E+02    0.15478E+00   -0.15294E+02
  1122    0.13800E+04    0.17028E+02    0.15474E+00   -0.14455E+02
  1123    0.13759E+04    0.17134E+02    0.15470E+00   -0.13630E+02
  1124    0.13718E+04    0.17245E+02    0.15465E+00   -0.12819E+02
  1125    0.13676E+04    0.17360E+02    0.15460E+00   -0.12023E+02
  1126    0.13633E+04    0.17480E+02    0.15456E+00   -0.11243E+02
  1127    0.13589E+04    0.17605E+02    0.15451E+00   -0.10478E+02
  1128    0.13545E+04    0.17735E+02    0.15445E+00   -0.97304E+01
  1129    0.13501E+04    0.17869E+02    0.15440E+00   -0.89981E+01
  1130    0.13455E+04    0.18007E+02    0.15434E+00   -0.82830E+01
  1131    0.13410E+04    0.18149E+02    0.15429E+00   -0.75855E+01
  1132    0.13364E+04    0.18296E+02    0.15423E+00   -0.69047E+01
  1133    0.13316E+04    0.18447E+02    0.15417E+00   -0.62420E+01
  1134    0.13269E+04    0.18601E+02    0.15410E+00   -0.55970E+01
  1135    0.13221E+04    0.18760E+02    0.15404E+00   -0.49701E+01
  1136    0.13173E+04    0.18922E+02    0.15397E+00   -0.43629E+01
  1137    0.13124E+04    0.19088E+02    0.15391E+00   -0.37730E+01
  1138    0.13075E+04    0.19259E+02    0.15384E+00   -0.32029E+01
  1139    0.13026E+04    0.19431E+02    0.15377E+00   -0.26510E+01
  1140    0.12976E+04    0.19609E+02    0.15369E+00   -0.21191E+01
  1141    0.12926E+04    0.19788E+02    0.15362E+00   -0.16060E+01
  1142    0.12875E+04    0.19971E+02    0.15354E+00   -0.11128E+01
  1143    0.12825E+04    0.20157E+02    0.15347E+00   -0.63962E+00
  1144    0.12773E+04    0.20346E+02    0.15339E+00   -0.18643E+00
  1145    0.12721E+04    0.20539E+02    0.15331E+00    0.24694E+00
  1146    0.12669E+04    0.20734E+02    0.15323E+00    0.66013E+00
  1147    0.12617E+04    0.20931E+02    0.15314E+00    0.10528E+01
  1148    0.12565E+04    0.21131E+02    0.15306E+00    0.14251E+01
  1149    0.12512E+04    0.21334E+02    0.15297E+00    0.17762E+01
  1150    0.12460E+04    0.21539E+02    0.15288E+00    0.21067E+01
  1151    0.12407E+04    0.21746E+02    0.15280E+00    0.24163E+01
  1152    0.12353E+04    0.21955E+02    0.15271E+00    0.27047E+01
  1153    0.12301E+04    0.22166E+02    0.15261E+00    0.29716E+01
  1154    0.12248E+04    0.22380E+02    0.15252E+00    0.32183E+01
  1155    0.12194E+04    0.22595E+02    0.15243E+00    0.34436E+01
  1156    0.12141E+04    0.22811E+02    0.15233E+00    0.36471E+01
  1157    0.12087E+04    0.23028E+02    0.15224E+00    0.38303E+01
  1158    0.12034E+04    0.23248E+02    0.15214E+00    0.39919E+01
  1159    0.11980E+04    0.23469E+02    0.15204E+00    0.41326E+01
  1160    0.11926E+04    0.23691E+02    0.15194E+00    0.42512E+01
  1161    0.11873E+04    0.23914E+02    0.15184E+00    0.43496E+01
  1162    0.11819E+04    0.24138E+02    0.15174E+00    0.44265E+01
  1163    0.11766E+04    0.24363E+02    0.15163E+00    0.44821E+01
  1164    0.11713E+04    0.24589E+02    0.15153E+00    0.45168E+01
  1165    0.11659E+04    0.24816E+02    0.15143E+00    0.45309E+01
  1166    0.11606E+04    0.25043E+02    0.15132E+00    0.45236E+01
  1167    0.11553E+04    0.25270E+02    0.15121E+00    0.44953E+01
  1168    0.11500E+04    0.25498E+02    0.15110E+00    0.44466E+01
  1169    0.11447E+04    0.25725E+02    0.15100E+00    0.43761E+01
  1170    0.11395E+04    0.25953E+02    0.15089E+00    0.42859E+01
  1171    0.11343E+04    0.26181E+02    0.15078E+00    0.41745E+01
  1172    0.11291E+04    0.26408E+02    0.15067E+00    0.40428E+01
  1173    0.11239E+04    0.26635E+02    0.15056E+00    0.38910E+01
  1174    0.11187E+04    0.26862E+02    0.15044E+00    0.37188E+01
  1175    0.11136E+04    0.27088E+02    0.15033E+00    0.35267E+01
  1176    0.11084E+04    0.27313E+02    0.15022E+00    0.33144E+01
  1177    0.11034E+04    0.27538E+02    0.15010E+00    0.30828E+01
  1178    0.10983E+04    0.27762E+02    0.14999E+00    0.28316E+01
  1179    0.10933E+04    0.27986E+02    0.14987E+00    0.25612E+01
  1180    0.10884E+04    0.28208E+02    0.14976E+00    0.22717E+01
  1181    0.10834E+04    0.28429E+02    0.14964E+00    0.19633E+01
  1182    0.10785E+04    0.28648E+02    0.14952E+00    0.16361E+01
  1183    0.10737E+04    0.28867E+02    0.14941E+00    0.12905E+01
  1184    0.10688E+04    0.29083E+02    0.14929E+00    0.92656E+00
  1185    0.10641E+04    0.29298E+02    0.14917E+00    0.54462E+00
  1186    0.10593E+04    0.29512E+02    0.14906E+00    0.14479E+00
  1187    0.10547E+04    0.29723E+02    0.14894E+00   -0.27263E+00
  1188    0.10501E+04    0.29932E+02    0.14882E+00   -0.70746E+00
  1189    0.10455E+04    0.30140E+02    0.14870E+00   -0.11593E+01
  1190    0.10410E+04    0.30345E+02    0.14858E+00   -0.16279E+01
  1191    0.10365E+04    0.30548E+02    0.14846E+00   -0.21129E+01
  1192    0.10321E+04    0.30749E+02    0.14834E+00   -0.26142E+01
  1193    0.10277E+04    0.30948E+02    0.14823E+00   -0.31313E+01
  1194    0.10234E+04    0.31144E+02    0.14811E+00   -0.36639E+01
  1195    0.10192E+04    0.31337E+02    0.14799E+00   -0.42118E+01
  1196    0.10149E+04    0.31528E+02    0.14787E+00   -0.47748E+01
  1197    0.10108E+04    0.31716E+02    0.14775E+00   -0.53523E+01
  1198    0.10067E+04    0.31902E+02    0.14763E+00   -0.59448E+01
  1199    0.10027E+04    0.32084E+02    0.14751E+00   -0.65505E+01
  1200    0.99871E+03    0.32263E+02    0.14739E+00   -0.71700E+01
  1201    0.99486E+03    0.32439E+02    0.14728E+00   -0.78033E+01
  1202    0.99098E+03    0.32612E+02    0.14716E+00   -0.84490E+01
  1203    0.98724E+03    0.32782E+02    0.14704E+00   -0.91076E+01
  1204    0.98352E+03    0.32948E+02    0.14692E+00   -0.97784E+01
  1205    0.97988E+03    0.33111E+02    0.14680E+00   -0.10461E+02
  1206    0.97632E+03    0.33270E+02    0.14669E+00   -0.11156E+02
  1207    0.97288E+03    0.33426E+02    0.14657E+00   -0.11862E+02
  1208    0.96947E+03    0.33578E+02    0.14645E+00   -0.12578E+02
  1209    0.96608E+03    0.33726E+02    0.14634E+00   -0.13304E+02
  1210    0.96283E+03    0.33871E+02    0.14622E+00   -0.14042E+02
  1211    0.95959E+03    0.34012E+02    0.14611E+00   -0.14789E+02
  1212    0.95648E+03    0.34149E+02    0.14599E+00   -0.15545E+02
  1213    0.95340E+03    0.34282E+02    0.14588E+00   -0.16309E+02
  1214    0.95043E+03    0.34411E+02    0.14577E+00   -0.17082E+02
  1215    0.94754E+03    0.34536E+02    0.14565E+00   -0.17864E+02
  1216    0.94473E+03    0.34657E+02    0.14554E+00   -0.18653E+02
  1217    0.94189E+03    0.34774E+02    0.14543E+00   -0.19450E+02
  1218    0.93921E+03    0.34887E+02    0.14532E+00   -0.20253E+02
  1219    0.93656E+03    0.34995E+02    0.14521E+00   -0.21062E+02
  1220    0.93403E+03    0.35099E+02    0.14510E+00   -0.21878E+02
  1221    0.93157E+03    0.35198E+02    0.14499E+00   -0.22699E+02
  1222    0.92918E+03    0.35294E+02    0.14488E+00   -0.23527E+02
  1223    0.92685E+03    0.35385E+02    0.14477E+00   -0.24357E+02
  1224    0.92459E+03    0.35470E+02    0.14467E+00   -0.25194E+02
  1225    0.92245E+03    0.35552E+02    0.14456E+00   -0.26034E+02
  1226    0.92037E+03    0.35629E+02    0.14445E+00   -0.26878E+02
  1227    0.91840E+03    0.35702E+02    0.14435E+00   -0.27725E+02
  1228    0.91645E+03    0.35770E+02    0.14425E+00   -0.28575E+02
  1229    0.91461E+03    0.35833E+02    0.14414E+00   -0.29427E+02
  1230    0.91273E+03    0.35892E+02    0.14404E+00   -0.30281E+02
  1231    0.91101E+03    0.35946E+02    0.14394E+00   -0.31137E+02
  1232    0.90935E+03    0.35995E+02    0.14384E+00   -0.31994E+02
  1233    0.90784E+03    0.36040E+02    0.14374E+00   -0.32852E+02
  1234    0.90634E+03    0.36080E+02    0.14364E+00   -0.33710E+02
  1235    0.90508E+03    0.36116E+02    0.14355E+00   -0.34567E+02
  1236    0.90379E+03    0.36146E+02    0.14345E+00   -0.35424E+02
  1237    0.90255E+03    0.36171E+02    0.14336E+00   -0.36281E+02
  1238    0.90141E+03    0.36192E+02    0.14326E+00   -0.37136E+02
  1239    0.90032E+03    0.36208E+02    0.14317E+00   -0.37989E+02
  1240    0.89928E+03    0.36219E+02    0.14308E+00   -0.38840E+02
  1241    0.89838E+03    0.36225E+02    0.14299E+00   -0.39688E+02
  1242    0.89748E+03    0.36227E+02    0.14290E+00   -0.40533E+02
  1243    0.89668E+03    0.36224E+02    0.14281E+00   -0.41376E+02
  1244    0.89597E+03    0.36216E+02    0.14272E+00   -0.42214E+02
  1245    0.89535E+03    0.36204E+02    0.14263E+00   -0.43049E+02
  1246    0.89477E+03    0.36186E+02    0.14255E+00   -0.43878E+02
  1247    0.89423E+03    0.36164E+02    0.14246E+00   -0.44703E+02
  1248    0.89378E+03    0.36137E+02    0.14238E+00   -0.45523E+02
  1249    0.89341E+03    0.36107E+02    0.14230E+00   -0.46337E+02
  1250    0.89312E+03    0.36070E+02    0.14221E+00   -0.47145E+02
  1251    0.89288E+03    0.36029E+02    0.14213E+00   -0.47947E+02
  1252    0.89275E+03    0.35984E+02    0.14206E+00   -0.48743E+02
  1253    0.89262E+03    0.35934E+02    0.14198E+00   -0.49530E+02
  1254    0.89256E+03    0.35879E+02    0.14190E+00   -0.50311E+02
  1255    0.89258E+03    0.35820E+02    0.14183E+00   -0.51083E+02
  1256    0.89272E+03    0.35757E+02    0.14175E+00   -0.51847E+02
  1257    0.89289E+03    0.35688E+02    0.14168E+00   -0.52603E+02
  1258    0.89308E+03    0.35615E+02    0.14160E+00   -0.53350E+02
  1259    0.89335E+03    0.35538E+02    0.14153E+00   -0.54087E+02
  1260    0.89368E+03    0.35457E+02    0.14146E+00   -0.54816E+02
  1261    0.89408E+03    0.35371E+02    0.14139E+00   -0.55534E+02
  1262    0.89455E+03    0.35281E+02    0.14133E+00   -0.56242E+02
  1263    0.89508E+03    0.35187E+02    0.14126E+00   -0.56940E+02
  1264    0.89562E+03    0.35089E+02    0.14120E+00   -0.57628E+02
  1265    0.89628E+03    0.34986E+02    0.14113E+00   -0.58304E+02
  1266    0.89695E+03    0.34880E+02    0.14107E+00   -0.58969E+02
  1267    0.89767E+03    0.34768E+02    0.14101E+00   -0.59622E+02
  1268    0.89846E+03    0.34654E+02    0.14094E+00   -0.60264E+02
  1269    0.89931E+03    0.34535E+02    0.14088E+00   -0.60893E+02
  1270    0.90019E+03    0.34412E+02    0.14083E+00   -0.61509E+02
  1271    0.90113E+03    0.34286E+02    0.14077E+00   -0.62113E+02
  1272    0.90211E+03    0.34156E+02    0.14071E+00   -0.62704E+02
  1273    0.90313E+03    0.34022E+02    0.14066E+00   -0.63282E+02
  1274    0.90419E+03    0.33884E+02    0.14060E+00   -0.63846E+02
  1275    0.90530E+03    0.33742E+02    0.14055E+00   -0.64396E+02
  1276    0.90644E+03    0.33598E+02    0.14050E+00   -0.64932E+02
  1277    0.90763E+03    0.33450E+02    0.14044E+00   -0.65454E+02
  1278    0.90885E+03    0.33298E+02    0.14039E+00   -0.65962E+02
  1279    0.91012E+03    0.33143E+02    0.14035E+00   -0.66455E+02
  1280    0.91142E+03    0.32985E+02    0.14030E+00   -0.66934E+02
  1281    0.91275E+03    0.32824E+02    0.14025E+00   -0.67398E+02
  1282    0.91412E+03    0.32659E+02    0.14020E+00   -0.67846E+02
  1283    0.91553E+03    0.32492E+02    0.14016E+00   -0.68279E+02
  1284    0.91696E+03    0.32322E+02    0.14011E+00   -0.68698E+02
  1285    0.91841E+03    0.32149E+02    0.14007E+00   -0.69100E+02
  1286    0.91990E+03    0.31973E+02    0.14003E+00   -0.69486E+02
  1287    0.92141E+03    0.31794E+02    0.13999E+00   -0.69856E+02
  1288    0.92295E+03    0.31612E+02    0.13995E+00   -0.70210E+02
  1289    0.92452E+03    0.31429E+02    0.13991E+00   -0.70547E+02
  1290    0.92610E+03    0.31242E+02    0.13987E+00   -0.70869E+02
  1291    0.92770E+03    0.31053E+02    0.13983E+00   -0.71174E+02
  1292    0.92932E+03    0.30861E+02    0.13979E+00   -0.71462E+02
  1293    0.93096E+03    0.30668E+02    0.13976E+00   -0.71734E+02
  1294    0.93262E+03    0.30473E+02    0.13972E+00   -0.71988E+02
  1295    0.93429E+03    0.30275E+02    0.13969E+00   -0.72227E+02
  1296    0.93597E+03    0.30076E+02    0.13965E+00   -0.72447E+02
  1297    0.93766E+03    0.29874E+02    0.13962E+00   -0.72651E+02
  1298    0.93937E+03    0.29671E+02    0.13959E+00   -0.72838E+02
  1299    0.94108E+03    0.29466E+02    0.13955E+00   -0.73008E+02
  1300    0.94281E+03    0.29259E+02    0.13952E+00   -0.73161E+02
  1301    0.94454E+03    0.29052E+02    0.13949E+00   -0.73296E+02
  1302    0.94627E+03    0.28842E+02    0.13946E+00   -0.73414E+02
  1303    0.94800E+03    0.28631E+02    0.13943E+00   -0.73515E+02
  1304    0.94974E+03    0.28419E+02    0.13940E+00   -0.73598E+02
  1305    0.95147E+03    0.28205E+02    0.13938E+00   -0.73665E+02
  1306    0.95320E+03    0.27992E+02    0.13935E+00   -0.73713E+02
  1307    0.95493E+03    0.27776E+02    0.13932E+00   -0.73744E+02
  1308    0.95666E+03    0.27560E+02    0.13930E+00   -0.73759E+02
  1309    0.95838E+03    0.27342E+02    0.13927E+00   -0.73755E+02
  1310    0.96009E+03    0.27124E+02    0.13924E+00   -0.73735E+02
  1311    0.96180E+03    0.26905E+02    0.13922E+00   -0.73697E+02
  1312    0.96351E+03    0.26687E+02    0.13919E+00   -0.73642E+02
  1313    0.96519E+03    0.26467E+02    0.13917E+00   -0.73571E+02
  1314    0.96687E+03    0.26247E+02    0.13915E+00   -0.73482E+02
  1315    0.96852E+03    0.26027E+02    0.13912E+00   -0.73376E+02
  1316    0.97017E+03    0.25806E+02    0.13910E+00   -0.73253E+02
  1317    0.97181E+03    0.25586E+02    0.13908E+00   -0.73114E+02
  1318    0.97342E+03    0.25365E+02    0.13906E+00   -0.72957E+02
  1319    0.97501E+03    0.25144E+02    0.13903E+00   -0.72785E+02
  1320    0.97658E+03    0.24924E+02    0.13901E+00   -0.72595E+02
  1321    0.97812E+03    0.24704E+02    0.13899E+00   -0.72390E+02
  1322    0.97965E+03    0.24484E+02    0.13897E+00   -0.72168E+02
  1323    0.98115E+03    0.24265E+02    0.13895E+00   -0.71929E+02
  1324    0.98263E+03    0.24046E+02    0.13892E+00   -0.71675E+02
  1325    0.98407E+03    0.23828E+02    0.13890E+00   -0.71404E+02
  1326    0.98550E+03    0.23610E+02    0.13888E+00   -0.71118E+02
  1327    0.98688E+03    0.23394E+02    0.13886E+00   -0.70817E+02
  1328    0.98825E+03    0.23178E+02    0.13884E+00   -0.70499E+02
  1329    0.98958E+03    0.22963E+02    0.13882E+00   -0.70167E+02
  1330    0.99088E+03    0.22749E+02    0.13880E+00   -0.69819E+02
  1331    0.99214E+03    0.22537E+02    0.13878E+00   -0.69456E+02
  1332    0.99337E+03    0.22325E+02    0.13876E+00   -0.69079E+02
  1333    0.99456E+03    0.22114E+02    0.13874E+00   -0.68687E+02
  1334    0.99572E+03    0.21906E+02    0.13871E+00   -0.68281E+02
  1335    0.99684E+03    0.21698E+02    0.13869E+00   -0.67860E+02
  1336    0.99792E+03    0.21492E+02    0.13867E+00   -0.67425E+02
  1337    0.99896E+03    0.21287E+02    0.13865E+00   -0.66976E+02
  1338    0.99996E+03    0.21084E+02    0.13863E+00   -0.66514E+02
  1339    0.10009E+04    0.20883E+02    0.13861E+00   -0.66038E+02
  1340    0.10018E+04    0.20684E+02    0.13858E+00   -0.65550E+02
  1341    0.10027E+04    0.20487E+02    0.13856E+00   -0.65048E+02
  1342    0.10035E+04    0.20291E+02    0.13854E+00   -0.64534E+02
  1343    0.10043E+04    0.20098E+02    0.13851E+00   -0.64007E+02
  1344    0.10050E+04    0.19906E+02    0.13849E+00   -0.63468E+02
  1345    0.10057E+04    0.19717E+02    0.13847E+00   -0.62917E+02
  1346    0.10063E+04    0.19530E+02    0.13844E+00   -0.62355E+02
  1347    0.10069E+04    0.19345E+02    0.13842E+00   -0.61781E+02
  1348    0.10075E+04    0.19163E+02    0.13839E+00   -0.61195E+02
  1349    0.10080E+04    0.18982E+02    0.13837E+00   -0.60599E+02
  1350    0.10084E+04    0.18805E+02    0.13834E+00   -0.59992E+02
  1351    0.10088E+04    0.18629E+02    0.13831E+00   -0.59374E+02
  1352    0.10091E+04    0.18457E+02    0.13829E+00   -0.58746E+02
  1353    0.10094E+04    0.18287E+02    0.13826E+00   -0.58109E+02
  1354    0.10097E+04    0.18120E+02    0.13823E+00   -0.57462E+02
  1355    0.10098E+04    0.17956E+02    0.13820E+00   -0.56806E+02
  1356    0.10100E+04    0.17795E+02    0.13817E+00   -0.56142E+02
  1357    0.10100E+04    0.17636E+02    0.13814E+00   -0.55468E+02
  1358    0.10101E+04    0.17480E+02    0.13811E+00   -0.54785E+02
  1359    0.10100E+04    0.17328E+02    0.13808E+00   -0.54095E+02
  1360    0.10099E+04    0.17179E+02    0.13805E+00   -0.53397E+02
  1361    0.10098E+04    0.17032E+02    0.13802E+00   -0.52691E+02
  1362    0.10095E+04    0.16888E+02    0.13798E+00   -0.51978E+02
  1363    0.10093E+04    0.16748E+02    0.13795E+00   -0.51259E+02
  1364    0.10089E+04    0.16611E+02    0.13792E+00   -0.50532E+02
  1365    0.10086E+04    0.16477E+02    0.13788E+00   -0.49798E+02
  1366    0.10081E+04    0.16346E+02    0.13784E+00   -0.49060E+02
  1367    0.10076E+04    0.16218E+02    0.13781E+00   -0.48316E+02
  1368    0.10071E+04    0.16094E+02    0.13777E+00   -0.47566E+02
  1369    0.10064E+04    0.15973E+02    0.13773E+00   -0.46810E+02
  1370    0.10058E+04    0.15856E+02    0.13769E+00   -0.46051E+02
  1371    0.10050E+04    0.15742E+02    0.13765E+00   -0.45287E+02
  1372    0.10042E+04    0.15631E+02    0.13761E+00   -0.44519E+02
  1373    0.10034E+04    0.15525E+02    0.13757E+00   -0.43747E+02
