#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.734660E+07   0.734654E+07   0.367029E+07   0.366242E+07   0.732096E+07   0.734582E+07   0.734659E+07   0.734752E+07  -0.589495E+00   0.705607E+07   0.705607E+07   0.102266E+01
   0.823153E-03   0.734015E+07   0.734008E+07   0.288181E+07   0.287614E+07   0.730817E+07   0.733919E+07   0.734014E+07   0.734052E+07  -0.588912E+00   0.704972E+07   0.704972E+07   0.113177E+01
   0.919889E-03   0.733229E+07   0.733220E+07   0.215406E+07   0.215140E+07   0.729246E+07   0.733109E+07   0.733228E+07   0.733209E+07  -0.588212E+00   0.704196E+07   0.704196E+07   0.125060E+01
   0.102799E-02   0.732275E+07   0.732264E+07   0.154293E+07   0.154357E+07   0.727321E+07   0.732126E+07   0.732273E+07   0.732197E+07  -0.587374E+00   0.703253E+07   0.703252E+07   0.137974E+01
   0.114880E-02   0.731121E+07   0.731107E+07   0.109333E+07   0.109666E+07   0.724972E+07   0.730936E+07   0.731119E+07   0.730986E+07  -0.586376E+00   0.702110E+07   0.702110E+07   0.151989E+01
   0.128381E-02   0.729732E+07   0.729714E+07   0.819230E+06   0.823493E+06   0.722115E+07   0.729502E+07   0.729729E+07   0.729540E+07  -0.585192E+00   0.700733E+07   0.700732E+07   0.167194E+01
   0.143468E-02   0.728067E+07   0.728045E+07   0.687324E+06   0.690111E+06   0.718656E+07   0.727784E+07   0.728064E+07   0.727816E+07  -0.583787E+00   0.699082E+07   0.699082E+07   0.183698E+01
   0.160328E-02   0.726080E+07   0.726053E+07   0.620808E+06   0.620442E+06   0.714487E+07   0.725731E+07   0.726076E+07   0.725760E+07  -0.582124E+00   0.697113E+07   0.697112E+07   0.201630E+01
   0.179170E-02   0.723719E+07   0.723685E+07   0.537230E+06   0.534473E+06   0.709506E+07   0.723291E+07   0.723714E+07   0.723316E+07  -0.580154E+00   0.694775E+07   0.694774E+07   0.221130E+01
   0.200226E-02   0.720921E+07   0.720879E+07   0.408209E+06   0.406278E+06   0.703565E+07   0.720398E+07   0.720915E+07   0.720417E+07  -0.577824E+00   0.692008E+07   0.692007E+07   0.242336E+01
   0.223756E-02   0.717616E+07   0.717564E+07   0.284026E+06   0.285210E+06   0.696516E+07   0.716980E+07   0.717608E+07   0.716993E+07  -0.575073E+00   0.688742E+07   0.688740E+07   0.265380E+01
   0.250052E-02   0.713727E+07   0.713662E+07   0.225338E+06   0.227254E+06   0.688224E+07   0.712958E+07   0.713718E+07   0.712969E+07  -0.571839E+00   0.684902E+07   0.684900E+07   0.290399E+01
   0.279438E-02   0.709171E+07   0.709090E+07   0.204802E+06   0.203838E+06   0.678564E+07   0.708248E+07   0.709159E+07   0.708257E+07  -0.568055E+00   0.680405E+07   0.680403E+07   0.317551E+01
   0.312277E-02   0.703858E+07   0.703758E+07   0.155931E+06   0.154814E+06   0.667421E+07   0.702759E+07   0.703844E+07   0.702766E+07  -0.563648E+00   0.675167E+07   0.675164E+07   0.347009E+01
   0.348976E-02   0.697697E+07   0.697572E+07   0.111058E+06   0.112522E+06   0.654708E+07   0.696399E+07   0.697679E+07   0.696404E+07  -0.558543E+00   0.669098E+07   0.669094E+07   0.378936E+01
   0.389987E-02   0.690594E+07   0.690440E+07   0.101145E+06   0.100311E+06   0.640376E+07   0.689077E+07   0.690572E+07   0.689082E+07  -0.552667E+00   0.662110E+07   0.662106E+07   0.413500E+01
   0.435818E-02   0.682461E+07   0.682271E+07   0.728119E+05   0.719759E+05   0.624410E+07   0.680706E+07   0.682434E+07   0.680709E+07  -0.545951E+00   0.654122E+07   0.654116E+07   0.450870E+01
   0.487035E-02   0.673218E+07   0.672983E+07   0.630884E+05   0.607223E+05   0.606819E+07   0.671208E+07   0.673184E+07   0.671211E+07  -0.538331E+00   0.645057E+07   0.645050E+07   0.491200E+01
   0.492476E-02   0.672230E+07   0.671989E+07   0.628155E+05   0.599889E+05   0.604971E+07   0.670193E+07   0.672195E+07   0.670196E+07  -0.537517E+00   0.644089E+07   0.644082E+07   0.495401E+01
   0.497979E-02   0.671230E+07   0.670984E+07   0.622524E+05   0.590082E+05   0.603107E+07   0.669167E+07   0.671194E+07   0.669170E+07  -0.536693E+00   0.643109E+07   0.643102E+07   0.499633E+01
   0.503543E-02   0.670218E+07   0.669967E+07   0.613311E+05   0.577483E+05   0.601227E+07   0.668128E+07   0.670182E+07   0.668131E+07  -0.535860E+00   0.642118E+07   0.642110E+07   0.503896E+01
   0.509169E-02   0.669193E+07   0.668937E+07   0.600204E+05   0.562096E+05   0.599331E+07   0.667077E+07   0.669157E+07   0.667080E+07  -0.535017E+00   0.641115E+07   0.641107E+07   0.508191E+01
   0.514858E-02   0.668157E+07   0.667895E+07   0.583288E+05   0.544251E+05   0.597419E+07   0.666014E+07   0.668120E+07   0.666017E+07  -0.534164E+00   0.640100E+07   0.640092E+07   0.512517E+01
   0.520610E-02   0.667109E+07   0.666842E+07   0.563050E+05   0.524575E+05   0.595491E+07   0.664939E+07   0.667071E+07   0.664941E+07  -0.533302E+00   0.639074E+07   0.639066E+07   0.516875E+01
   0.526427E-02   0.666048E+07   0.665775E+07   0.540326E+05   0.503924E+05   0.593547E+07   0.663851E+07   0.666009E+07   0.663854E+07  -0.532429E+00   0.638036E+07   0.638028E+07   0.521264E+01
   0.532309E-02   0.664976E+07   0.664697E+07   0.516220E+05   0.483292E+05   0.591586E+07   0.662751E+07   0.664936E+07   0.662754E+07  -0.531547E+00   0.636986E+07   0.636978E+07   0.525685E+01
   0.538256E-02   0.663890E+07   0.663606E+07   0.491983E+05   0.463697E+05   0.589610E+07   0.661639E+07   0.663850E+07   0.661641E+07  -0.530654E+00   0.635924E+07   0.635916E+07   0.530137E+01
   0.544270E-02   0.662793E+07   0.662502E+07   0.468875E+05   0.446061E+05   0.587617E+07   0.660514E+07   0.662751E+07   0.660516E+07  -0.529752E+00   0.634850E+07   0.634842E+07   0.534622E+01
   0.550352E-02   0.661683E+07   0.661386E+07   0.448020E+05   0.431094E+05   0.585609E+07   0.659376E+07   0.661640E+07   0.659378E+07  -0.528839E+00   0.633764E+07   0.633756E+07   0.539138E+01
   0.556501E-02   0.660561E+07   0.660257E+07   0.430276E+05   0.419205E+05   0.583584E+07   0.658226E+07   0.660517E+07   0.658228E+07  -0.527917E+00   0.632667E+07   0.632658E+07   0.543686E+01
   0.562719E-02   0.659426E+07   0.659116E+07   0.416126E+05   0.410446E+05   0.581543E+07   0.657063E+07   0.659381E+07   0.657065E+07  -0.526984E+00   0.631557E+07   0.631548E+07   0.548267E+01
   0.569006E-02   0.658278E+07   0.657962E+07   0.405624E+05   0.404497E+05   0.579486E+07   0.655888E+07   0.658233E+07   0.655889E+07  -0.526041E+00   0.630435E+07   0.630426E+07   0.552879E+01
   0.575363E-02   0.657118E+07   0.656795E+07   0.398384E+05   0.400701E+05   0.577413E+07   0.654699E+07   0.657071E+07   0.654701E+07  -0.525088E+00   0.629300E+07   0.629291E+07   0.557523E+01
   0.581792E-02   0.655945E+07   0.655615E+07   0.393634E+05   0.398147E+05   0.575324E+07   0.653498E+07   0.655898E+07   0.653500E+07  -0.524124E+00   0.628154E+07   0.628144E+07   0.562200E+01
   0.588292E-02   0.654759E+07   0.654422E+07   0.390324E+05   0.395793E+05   0.573219E+07   0.652284E+07   0.654711E+07   0.652286E+07  -0.523150E+00   0.626995E+07   0.626986E+07   0.566909E+01
   0.594865E-02   0.653561E+07   0.653217E+07   0.387272E+05   0.392607E+05   0.571097E+07   0.651057E+07   0.653512E+07   0.651059E+07  -0.522166E+00   0.625824E+07   0.625814E+07   0.571649E+01
   0.601512E-02   0.652350E+07   0.651998E+07   0.383336E+05   0.387714E+05   0.568959E+07   0.649817E+07   0.652299E+07   0.649819E+07  -0.521172E+00   0.624641E+07   0.624631E+07   0.576423E+01
   0.608233E-02   0.651125E+07   0.650767E+07   0.377591E+05   0.380531E+05   0.566805E+07   0.648564E+07   0.651074E+07   0.648566E+07  -0.520167E+00   0.623445E+07   0.623435E+07   0.581228E+01
   0.615028E-02   0.649888E+07   0.649522E+07   0.369467E+05   0.370852E+05   0.564635E+07   0.647298E+07   0.649836E+07   0.647300E+07  -0.519151E+00   0.622237E+07   0.622226E+07   0.586065E+01
   0.621900E-02   0.648638E+07   0.648264E+07   0.358851E+05   0.358890E+05   0.562448E+07   0.646019E+07   0.648584E+07   0.646021E+07  -0.518125E+00   0.621016E+07   0.621005E+07   0.590935E+01
   0.628849E-02   0.647375E+07   0.646993E+07   0.346107E+05   0.345247E+05   0.560245E+07   0.644727E+07   0.647320E+07   0.644729E+07  -0.517088E+00   0.619782E+07   0.619771E+07   0.595837E+01
   0.635875E-02   0.646099E+07   0.645709E+07   0.332022E+05   0.330824E+05   0.558025E+07   0.643422E+07   0.646043E+07   0.643423E+07  -0.516041E+00   0.618536E+07   0.618525E+07   0.600771E+01
   0.642980E-02   0.644809E+07   0.644411E+07   0.317685E+05   0.316674E+05   0.555789E+07   0.642103E+07   0.644752E+07   0.642104E+07  -0.514984E+00   0.617278E+07   0.617266E+07   0.605737E+01
   0.650164E-02   0.643507E+07   0.643100E+07   0.304294E+05   0.303832E+05   0.553537E+07   0.640771E+07   0.643448E+07   0.640772E+07  -0.513915E+00   0.616006E+07   0.615995E+07   0.610736E+01
   0.657428E-02   0.642191E+07   0.641776E+07   0.292946E+05   0.293132E+05   0.551269E+07   0.639426E+07   0.642132E+07   0.639427E+07  -0.512836E+00   0.614722E+07   0.614710E+07   0.615766E+01
   0.664773E-02   0.640862E+07   0.640438E+07   0.284424E+05   0.285058E+05   0.548984E+07   0.638067E+07   0.640801E+07   0.638068E+07  -0.511746E+00   0.613425E+07   0.613413E+07   0.620828E+01
   0.672201E-02   0.639520E+07   0.639087E+07   0.279039E+05   0.279656E+05   0.546682E+07   0.636695E+07   0.639458E+07   0.636696E+07  -0.510646E+00   0.612116E+07   0.612103E+07   0.625922E+01
   0.679711E-02   0.638164E+07   0.637722E+07   0.276543E+05   0.276509E+05   0.544364E+07   0.635309E+07   0.638101E+07   0.635310E+07  -0.509534E+00   0.610793E+07   0.610781E+07   0.631047E+01
   0.687306E-02   0.636795E+07   0.636344E+07   0.276144E+05   0.274815E+05   0.542030E+07   0.633910E+07   0.636730E+07   0.633911E+07  -0.508412E+00   0.609458E+07   0.609445E+07   0.636204E+01
   0.694985E-02   0.635412E+07   0.634952E+07   0.276638E+05   0.273530E+05   0.539679E+07   0.632497E+07   0.635346E+07   0.632499E+07  -0.507279E+00   0.608109E+07   0.608096E+07   0.641393E+01
   0.702750E-02   0.634016E+07   0.633546E+07   0.276620E+05   0.271569E+05   0.537312E+07   0.631071E+07   0.633949E+07   0.631072E+07  -0.506135E+00   0.606748E+07   0.606735E+07   0.646612E+01
   0.710602E-02   0.632607E+07   0.632127E+07   0.274752E+05   0.268022E+05   0.534928E+07   0.629631E+07   0.632538E+07   0.629632E+07  -0.504980E+00   0.605373E+07   0.605360E+07   0.651863E+01
   0.718542E-02   0.631183E+07   0.630694E+07   0.281103E+05   0.262338E+05   0.532528E+07   0.628177E+07   0.631113E+07   0.628178E+07  -0.503814E+00   0.603986E+07   0.603972E+07   0.657145E+01
   0.726570E-02   0.629747E+07   0.629247E+07   0.275755E+05   0.254449E+05   0.530112E+07   0.626710E+07   0.629675E+07   0.626711E+07  -0.502637E+00   0.602585E+07   0.602571E+07   0.662458E+01
   0.734688E-02   0.628296E+07   0.627786E+07   0.267061E+05   0.244792E+05   0.527679E+07   0.625229E+07   0.628223E+07   0.625230E+07  -0.501449E+00   0.601171E+07   0.601157E+07   0.667801E+01
   0.742897E-02   0.626832E+07   0.626311E+07   0.255627E+05   0.234215E+05   0.525230E+07   0.623734E+07   0.626757E+07   0.623735E+07  -0.500250E+00   0.599744E+07   0.599730E+07   0.673175E+01
   0.751197E-02   0.625354E+07   0.624823E+07   0.242607E+05   0.223798E+05   0.522765E+07   0.622225E+07   0.625278E+07   0.622226E+07  -0.499040E+00   0.598304E+07   0.598289E+07   0.678578E+01
   0.759591E-02   0.623862E+07   0.623320E+07   0.229462E+05   0.214610E+05   0.520284E+07   0.620702E+07   0.623785E+07   0.620703E+07  -0.497818E+00   0.596851E+07   0.596836E+07   0.684012E+01
   0.768078E-02   0.622357E+07   0.621803E+07   0.217634E+05   0.207457E+05   0.517786E+07   0.619166E+07   0.622278E+07   0.619167E+07  -0.496586E+00   0.595384E+07   0.595368E+07   0.689475E+01
   0.776659E-02   0.620838E+07   0.620272E+07   0.208223E+05   0.202686E+05   0.515273E+07   0.617615E+07   0.620756E+07   0.617616E+07  -0.495342E+00   0.593904E+07   0.593888E+07   0.694967E+01
   0.785337E-02   0.619304E+07   0.618727E+07   0.201732E+05   0.200093E+05   0.512744E+07   0.616050E+07   0.619221E+07   0.616051E+07  -0.494087E+00   0.592410E+07   0.592394E+07   0.700488E+01
   0.794112E-02   0.617757E+07   0.617168E+07   0.197949E+05   0.198966E+05   0.510198E+07   0.614472E+07   0.617672E+07   0.614473E+07  -0.492821E+00   0.590903E+07   0.590887E+07   0.706037E+01
   0.802984E-02   0.616196E+07   0.615595E+07   0.196012E+05   0.198257E+05   0.507637E+07   0.612879E+07   0.616109E+07   0.612880E+07  -0.491543E+00   0.589383E+07   0.589366E+07   0.711615E+01
   0.811956E-02   0.614620E+07   0.614007E+07   0.194640E+05   0.196847E+05   0.505061E+07   0.611272E+07   0.614532E+07   0.611273E+07  -0.490254E+00   0.587849E+07   0.587832E+07   0.717221E+01
   0.821028E-02   0.613031E+07   0.612405E+07   0.192480E+05   0.193842E+05   0.502468E+07   0.609651E+07   0.612941E+07   0.609652E+07  -0.488954E+00   0.586301E+07   0.586284E+07   0.722854E+01
   0.830201E-02   0.611427E+07   0.610788E+07   0.188493E+05   0.188819E+05   0.499861E+07   0.608016E+07   0.611335E+07   0.608016E+07  -0.487642E+00   0.584740E+07   0.584722E+07   0.728514E+01
   0.839477E-02   0.609809E+07   0.609158E+07   0.182267E+05   0.181947E+05   0.497238E+07   0.606366E+07   0.609716E+07   0.606367E+07  -0.486319E+00   0.583165E+07   0.583147E+07   0.734201E+01
   0.848857E-02   0.608177E+07   0.607512E+07   0.174154E+05   0.173950E+05   0.494599E+07   0.604702E+07   0.608082E+07   0.604703E+07  -0.484985E+00   0.581577E+07   0.581558E+07   0.739913E+01
   0.858341E-02   0.606531E+07   0.605852E+07   0.165199E+05   0.165901E+05   0.491946E+07   0.603024E+07   0.606433E+07   0.603025E+07  -0.483639E+00   0.579974E+07   0.579956E+07   0.745651E+01
   0.867932E-02   0.604870E+07   0.604178E+07   0.156845E+05   0.158914E+05   0.489277E+07   0.601331E+07   0.604771E+07   0.601332E+07  -0.482281E+00   0.578358E+07   0.578339E+07   0.751414E+01
   0.877629E-02   0.603195E+07   0.602489E+07   0.150500E+05   0.153804E+05   0.486594E+07   0.599624E+07   0.603094E+07   0.599625E+07  -0.480912E+00   0.576729E+07   0.576709E+07   0.757202E+01
   0.887435E-02   0.601506E+07   0.600785E+07   0.147076E+05   0.150829E+05   0.483896E+07   0.597903E+07   0.601402E+07   0.597903E+07  -0.479531E+00   0.575085E+07   0.575065E+07   0.763013E+01
   0.897350E-02   0.599802E+07   0.599066E+07   0.146662E+05   0.149605E+05   0.481183E+07   0.596167E+07   0.599696E+07   0.596167E+07  -0.478139E+00   0.573427E+07   0.573407E+07   0.768848E+01
   0.907376E-02   0.598083E+07   0.597333E+07   0.148423E+05   0.149216E+05   0.478455E+07   0.594416E+07   0.597976E+07   0.594417E+07  -0.476735E+00   0.571756E+07   0.571735E+07   0.774705E+01
   0.917515E-02   0.596350E+07   0.595585E+07   0.150804E+05   0.148508E+05   0.475714E+07   0.592651E+07   0.596240E+07   0.592652E+07  -0.475319E+00   0.570070E+07   0.570050E+07   0.780584E+01
   0.927766E-02   0.594603E+07   0.593822E+07   0.151979E+05   0.146474E+05   0.472958E+07   0.590871E+07   0.594491E+07   0.590872E+07  -0.473891E+00   0.568371E+07   0.568350E+07   0.786484E+01
   0.938132E-02   0.592840E+07   0.592044E+07   0.150427E+05   0.142603E+05   0.470188E+07   0.589077E+07   0.592726E+07   0.589077E+07  -0.472452E+00   0.566658E+07   0.566636E+07   0.792405E+01
   0.948614E-02   0.591063E+07   0.590251E+07   0.145457E+05   0.137061E+05   0.467404E+07   0.587268E+07   0.590947E+07   0.587268E+07  -0.471001E+00   0.564930E+07   0.564908E+07   0.798345E+01
   0.959213E-02   0.589272E+07   0.588443E+07   0.137477E+05   0.130647E+05   0.464606E+07   0.585444E+07   0.589153E+07   0.585444E+07  -0.469538E+00   0.563188E+07   0.563166E+07   0.804304E+01
   0.969930E-02   0.587465E+07   0.586620E+07   0.127913E+05   0.124500E+05   0.461794E+07   0.583605E+07   0.587344E+07   0.583606E+07  -0.468064E+00   0.561432E+07   0.561409E+07   0.810281E+01
   0.980767E-02   0.585644E+07   0.584782E+07   0.118765E+05   0.119682E+05   0.458968E+07   0.581752E+07   0.585520E+07   0.581752E+07  -0.466577E+00   0.559662E+07   0.559639E+07   0.816275E+01
   0.991725E-02   0.583808E+07   0.582929E+07   0.111937E+05   0.116769E+05   0.456130E+07   0.579883E+07   0.583682E+07   0.579884E+07  -0.465078E+00   0.557878E+07   0.557854E+07   0.822285E+01
   0.100281E-01   0.581957E+07   0.581060E+07   0.108564E+05   0.115613E+05   0.453277E+07   0.578000E+07   0.581828E+07   0.578000E+07  -0.463568E+00   0.556079E+07   0.556055E+07   0.828310E+01
   0.101401E-01   0.580091E+07   0.579176E+07   0.108599E+05   0.115399E+05   0.450412E+07   0.576102E+07   0.579960E+07   0.576102E+07  -0.462045E+00   0.554266E+07   0.554242E+07   0.834349E+01
   0.102534E-01   0.578210E+07   0.577277E+07   0.110811E+05   0.114963E+05   0.447533E+07   0.574188E+07   0.578076E+07   0.574189E+07  -0.460511E+00   0.552439E+07   0.552414E+07   0.840401E+01
   0.103680E-01   0.576314E+07   0.575363E+07   0.113238E+05   0.113273E+05   0.444642E+07   0.572260E+07   0.576177E+07   0.572261E+07  -0.458964E+00   0.550597E+07   0.550572E+07   0.846465E+01
   0.104838E-01   0.574403E+07   0.573433E+07   0.113934E+05   0.109871E+05   0.441738E+07   0.570317E+07   0.574263E+07   0.570317E+07  -0.457406E+00   0.548741E+07   0.548715E+07   0.852540E+01
   0.106009E-01   0.572476E+07   0.571487E+07   0.111723E+05   0.105078E+05   0.438822E+07   0.568358E+07   0.572334E+07   0.568359E+07  -0.455835E+00   0.546870E+07   0.546844E+07   0.858625E+01
   0.107194E-01   0.570535E+07   0.569527E+07   0.106650E+05   0.998619E+04   0.435893E+07   0.566385E+07   0.570390E+07   0.566385E+07  -0.454252E+00   0.544985E+07   0.544958E+07   0.864718E+01
   0.108392E-01   0.568578E+07   0.567550E+07   0.999340E+04   0.954017E+04   0.432952E+07   0.564396E+07   0.568431E+07   0.564396E+07  -0.452657E+00   0.543085E+07   0.543058E+07   0.870818E+01
   0.109603E-01   0.566606E+07   0.565558E+07   0.934261E+04   0.925457E+04   0.430000E+07   0.562392E+07   0.566456E+07   0.562392E+07  -0.451050E+00   0.541171E+07   0.541143E+07   0.876924E+01
   0.110827E-01   0.564619E+07   0.563550E+07   0.887875E+04   0.914033E+04   0.427036E+07   0.560373E+07   0.564466E+07   0.560373E+07  -0.449430E+00   0.539242E+07   0.539214E+07   0.883034E+01
   0.112065E-01   0.562616E+07   0.561527E+07   0.867629E+04   0.912826E+04   0.424060E+07   0.558338E+07   0.562460E+07   0.558339E+07  -0.447798E+00   0.537298E+07   0.537269E+07   0.889147E+01
   0.113318E-01   0.560598E+07   0.559488E+07   0.868803E+04   0.910223E+04   0.421074E+07   0.556288E+07   0.560439E+07   0.556289E+07  -0.446154E+00   0.535340E+07   0.535310E+07   0.895262E+01
   0.114584E-01   0.558565E+07   0.557433E+07   0.877297E+04   0.895726E+04   0.418077E+07   0.554223E+07   0.558402E+07   0.554224E+07  -0.444498E+00   0.533367E+07   0.533337E+07   0.901377E+01
   0.115864E-01   0.556516E+07   0.555362E+07   0.876954E+04   0.865370E+04   0.415069E+07   0.552143E+07   0.556350E+07   0.552143E+07  -0.442829E+00   0.531379E+07   0.531348E+07   0.907489E+01
   0.117159E-01   0.554451E+07   0.553276E+07   0.857787E+04   0.823881E+04   0.412052E+07   0.550047E+07   0.554283E+07   0.550047E+07  -0.441148E+00   0.529376E+07   0.529345E+07   0.913599E+01
   0.118468E-01   0.552371E+07   0.551173E+07   0.820883E+04   0.782224E+04   0.409025E+07   0.547936E+07   0.552199E+07   0.547936E+07  -0.439455E+00   0.527359E+07   0.527327E+07   0.919703E+01
   0.119791E-01   0.550276E+07   0.549055E+07   0.777305E+04   0.751633E+04   0.405989E+07   0.545809E+07   0.550100E+07   0.545809E+07  -0.437749E+00   0.525327E+07   0.525294E+07   0.925801E+01
   0.121130E-01   0.548165E+07   0.546920E+07   0.741504E+04   0.737303E+04   0.402945E+07   0.543666E+07   0.547986E+07   0.543667E+07  -0.436031E+00   0.523279E+07   0.523246E+07   0.931890E+01
   0.122483E-01   0.546038E+07   0.544770E+07   0.722862E+04   0.735339E+04   0.399892E+07   0.541509E+07   0.545856E+07   0.541509E+07  -0.434300E+00   0.521217E+07   0.521184E+07   0.937968E+01
   0.123852E-01   0.543895E+07   0.542603E+07   0.720271E+04   0.734935E+04   0.396830E+07   0.539336E+07   0.543710E+07   0.539336E+07  -0.432557E+00   0.519140E+07   0.519106E+07   0.944034E+01
   0.125235E-01   0.541737E+07   0.540421E+07   0.723084E+04   0.724758E+04   0.393762E+07   0.537147E+07   0.541548E+07   0.537147E+07  -0.430802E+00   0.517048E+07   0.517014E+07   0.950085E+01
   0.126635E-01   0.539563E+07   0.538222E+07   0.718061E+04   0.699859E+04   0.390686E+07   0.534943E+07   0.539371E+07   0.534943E+07  -0.429034E+00   0.514942E+07   0.514906E+07   0.956119E+01
   0.128049E-01   0.537374E+07   0.536007E+07   0.698133E+04   0.664812E+04   0.387603E+07   0.532723E+07   0.537178E+07   0.532724E+07  -0.427254E+00   0.512820E+07   0.512784E+07   0.962135E+01
   0.129480E-01   0.535168E+07   0.533777E+07   0.667304E+04   0.630888E+04   0.384513E+07   0.530488E+07   0.534969E+07   0.530488E+07  -0.425461E+00   0.510683E+07   0.510646E+07   0.968130E+01
   0.130927E-01   0.532947E+07   0.531530E+07   0.638176E+04   0.608781E+04   0.381418E+07   0.528237E+07   0.532744E+07   0.528238E+07  -0.423656E+00   0.508531E+07   0.508494E+07   0.974101E+01
   0.132390E-01   0.530710E+07   0.529266E+07   0.623289E+04   0.601499E+04   0.378316E+07   0.525971E+07   0.530503E+07   0.525971E+07  -0.421838E+00   0.506365E+07   0.506327E+07   0.980046E+01
   0.133869E-01   0.528458E+07   0.526987E+07   0.625890E+04   0.602245E+04   0.375209E+07   0.523689E+07   0.528247E+07   0.523689E+07  -0.420008E+00   0.504183E+07   0.504145E+07   0.985964E+01
