#           k/h    P           
    0.12680E-02    0.17828E+01
    0.12936E-02    0.18170E+01
    0.13197E-02    0.18518E+01
    0.13464E-02    0.18872E+01
    0.13736E-02    0.19232E+01
    0.14013E-02    0.19600E+01
    0.14296E-02    0.19973E+01
    0.14585E-02    0.20354E+01
    0.14880E-02    0.20741E+01
    0.15180E-02    0.21136E+01
    0.15487E-02    0.21537E+01
    0.15800E-02    0.21945E+01
    0.16119E-02    0.22361E+01
    0.16445E-02    0.22784E+01
    0.16777E-02    0.23214E+01
    0.17116E-02    0.23652E+01
    0.17462E-02    0.24097E+01
    0.17814E-02    0.24551E+01
    0.18174E-02    0.25011E+01
    0.18541E-02    0.25480E+01
    0.18916E-02    0.25957E+01
    0.19298E-02    0.26441E+01
    0.19688E-02    0.26934E+01
    0.20086E-02    0.27435E+01
    0.20491E-02    0.27945E+01
    0.20905E-02    0.28462E+01
    0.21328E-02    0.28988E+01
    0.21758E-02    0.29523E+01
    0.22198E-02    0.30066E+01
    0.22646E-02    0.30618E+01
    0.23104E-02    0.31179E+01
    0.23571E-02    0.31748E+01
    0.24047E-02    0.32326E+01
    0.24533E-02    0.32913E+01
    0.25028E-02    0.33509E+01
    0.25534E-02    0.34114E+01
    0.26050E-02    0.34728E+01
    0.26576E-02    0.35351E+01
    0.27113E-02    0.35983E+01
    0.27660E-02    0.36624E+01
    0.28219E-02    0.37274E+01
    0.28789E-02    0.37934E+01
    0.29371E-02    0.38602E+01
    0.29964E-02    0.39279E+01
    0.30569E-02    0.39966E+01
    0.31187E-02    0.40662E+01
    0.31817E-02    0.41366E+01
    0.32460E-02    0.42080E+01
    0.33115E-02    0.42802E+01
    0.33784E-02    0.43534E+01
    0.34467E-02    0.44274E+01
    0.35163E-02    0.45023E+01
    0.35874E-02    0.45780E+01
    0.36598E-02    0.46546E+01
    0.37338E-02    0.47321E+01
    0.38092E-02    0.48104E+01
    0.38861E-02    0.48895E+01
    0.39646E-02    0.49694E+01
    0.40447E-02    0.50501E+01
    0.41264E-02    0.51316E+01
    0.42098E-02    0.52139E+01
    0.42948E-02    0.52969E+01
    0.43816E-02    0.53807E+01
    0.44701E-02    0.54651E+01
    0.45604E-02    0.55502E+01
    0.46525E-02    0.56361E+01
    0.47465E-02    0.57225E+01
    0.48424E-02    0.58096E+01
    0.49402E-02    0.58973E+01
    0.50400E-02    0.59856E+01
    0.51419E-02    0.60744E+01
    0.52457E-02    0.61637E+01
    0.53517E-02    0.62536E+01
    0.54598E-02    0.63439E+01
    0.55701E-02    0.64347E+01
    0.56826E-02    0.65258E+01
    0.57974E-02    0.66174E+01
    0.59145E-02    0.67093E+01
    0.60340E-02    0.68015E+01
    0.61559E-02    0.68941E+01
    0.62803E-02    0.69868E+01
    0.64072E-02    0.70798E+01
    0.65366E-02    0.71730E+01
    0.66686E-02    0.72663E+01
    0.68033E-02    0.73597E+01
    0.69408E-02    0.74531E+01
    0.70810E-02    0.75466E+01
    0.72240E-02    0.76401E+01
    0.73700E-02    0.77334E+01
    0.75189E-02    0.78267E+01
    0.76708E-02    0.79198E+01
    0.78257E-02    0.80126E+01
    0.79838E-02    0.81052E+01
    0.81451E-02    0.81974E+01
    0.83096E-02    0.82893E+01
    0.84775E-02    0.83806E+01
    0.86488E-02    0.84715E+01
    0.88235E-02    0.85617E+01
    0.90017E-02    0.86512E+01
    0.91836E-02    0.87400E+01
    0.93691E-02    0.88280E+01
    0.95583E-02    0.89151E+01
    0.97514E-02    0.90012E+01
    0.99484E-02    0.90861E+01
    0.10149E-01    0.91700E+01
    0.10354E-01    0.92525E+01
    0.10564E-01    0.93337E+01
    0.10777E-01    0.94135E+01
    0.10995E-01    0.94917E+01
    0.11217E-01    0.95683E+01
    0.11443E-01    0.96431E+01
    0.11675E-01    0.97161E+01
    0.11910E-01    0.97871E+01
    0.12151E-01    0.98561E+01
    0.12397E-01    0.99230E+01
    0.12647E-01    0.99876E+01
    0.12902E-01    0.10050E+02
    0.13163E-01    0.10110E+02
    0.13429E-01    0.10167E+02
    0.13700E-01    0.10222E+02
    0.13977E-01    0.10273E+02
    0.14259E-01    0.10322E+02
    0.14547E-01    0.10368E+02
    0.14841E-01    0.10411E+02
    0.15141E-01    0.10451E+02
    0.15447E-01    0.10487E+02
    0.15759E-01    0.10520E+02
    0.16077E-01    0.10549E+02
    0.16402E-01    0.10575E+02
    0.16734E-01    0.10597E+02
    0.17072E-01    0.10615E+02
    0.17416E-01    0.10629E+02
    0.17768E-01    0.10639E+02
    0.18127E-01    0.10645E+02
    0.18493E-01    0.10646E+02
    0.18867E-01    0.10643E+02
    0.19248E-01    0.10636E+02
    0.19637E-01    0.10624E+02
    0.20034E-01    0.10608E+02
    0.20438E-01    0.10587E+02
    0.20851E-01    0.10561E+02
    0.21272E-01    0.10531E+02
    0.21702E-01    0.10495E+02
    0.22141E-01    0.10455E+02
    0.22588E-01    0.10410E+02
    0.23044E-01    0.10361E+02
    0.23510E-01    0.10306E+02
    0.23985E-01    0.10247E+02
    0.24469E-01    0.10183E+02
    0.24964E-01    0.10115E+02
    0.25468E-01    0.10042E+02
    0.25982E-01    0.99641E+01
    0.26507E-01    0.98822E+01
    0.27043E-01    0.97960E+01
    0.27589E-01    0.97056E+01
    0.28146E-01    0.96113E+01
    0.28715E-01    0.95131E+01
    0.29295E-01    0.94113E+01
    0.29887E-01    0.93061E+01
    0.30490E-01    0.91977E+01
    0.31106E-01    0.90864E+01
    0.31735E-01    0.89724E+01
    0.32376E-01    0.88562E+01
    0.33030E-01    0.87379E+01
    0.33697E-01    0.86178E+01
    0.34378E-01    0.84963E+01
    0.35072E-01    0.83737E+01
    0.35781E-01    0.82502E+01
    0.36504E-01    0.81262E+01
    0.37241E-01    0.80021E+01
    0.37993E-01    0.78781E+01
    0.38761E-01    0.77547E+01
    0.39544E-01    0.76323E+01
    0.40343E-01    0.75110E+01
    0.41158E-01    0.73914E+01
    0.41989E-01    0.72735E+01
    0.42838E-01    0.71578E+01
    0.43703E-01    0.70444E+01
    0.44586E-01    0.69336E+01
    0.45486E-01    0.68256E+01
    0.46405E-01    0.67205E+01
    0.47343E-01    0.66186E+01
    0.48299E-01    0.65198E+01
    0.49275E-01    0.64243E+01
    0.50270E-01    0.63319E+01
    0.51286E-01    0.62427E+01
    0.52322E-01    0.61565E+01
    0.53379E-01    0.60732E+01
    0.54457E-01    0.59925E+01
    0.55557E-01    0.59143E+01
    0.56680E-01    0.58380E+01
    0.57825E-01    0.57634E+01
    0.58993E-01    0.56900E+01
    0.60184E-01    0.56174E+01
    0.61400E-01    0.55449E+01
    0.62641E-01    0.54721E+01
    0.63906E-01    0.53984E+01
    0.65197E-01    0.53232E+01
    0.66514E-01    0.52460E+01
    0.67858E-01    0.51661E+01
    0.69229E-01    0.50832E+01
    0.70627E-01    0.49967E+01
    0.72054E-01    0.49064E+01
    0.73510E-01    0.48120E+01
    0.74994E-01    0.47132E+01
    0.76509E-01    0.46102E+01
    0.78055E-01    0.45031E+01
    0.79632E-01    0.43922E+01
    0.81241E-01    0.42779E+01
    0.82882E-01    0.41607E+01
    0.84556E-01    0.40416E+01
    0.86264E-01    0.39212E+01
    0.88007E-01    0.38006E+01
    0.89785E-01    0.36808E+01
    0.91598E-01    0.35628E+01
    0.93449E-01    0.34477E+01
    0.95337E-01    0.33365E+01
    0.97263E-01    0.32302E+01
    0.99227E-01    0.31295E+01
    0.10123E+00    0.30350E+01
    0.10328E+00    0.29472E+01
    0.10536E+00    0.28663E+01
    0.10749E+00    0.27924E+01
    0.10966E+00    0.27250E+01
    0.11188E+00    0.26638E+01
    0.11414E+00    0.26078E+01
    0.11644E+00    0.25563E+01
    0.11880E+00    0.25078E+01
    0.12120E+00    0.24613E+01
    0.12365E+00    0.24152E+01
    0.12614E+00    0.23682E+01
    0.12869E+00    0.23191E+01
    0.13129E+00    0.22668E+01
    0.13394E+00    0.22106E+01
    0.13665E+00    0.21501E+01
    0.13941E+00    0.20854E+01
    0.14223E+00    0.20169E+01
    0.14510E+00    0.19456E+01
    0.14803E+00    0.18727E+01
    0.15102E+00    0.17996E+01
    0.15407E+00    0.17281E+01
    0.15718E+00    0.16595E+01
    0.16036E+00    0.15952E+01
    0.16360E+00    0.15363E+01
    0.16690E+00    0.14833E+01
    0.17028E+00    0.14364E+01
    0.17371E+00    0.13952E+01
    0.17722E+00    0.13587E+01
    0.18080E+00    0.13258E+01
    0.18446E+00    0.12950E+01
    0.18818E+00    0.12646E+01
    0.19198E+00    0.12332E+01
    0.19586E+00    0.11996E+01
    0.19982E+00    0.11632E+01
    0.20386E+00    0.11238E+01
    0.20797E+00    0.10820E+01
    0.21218E+00    0.10389E+01
    0.21646E+00    0.99573E+00
    0.22083E+00    0.95406E+00
    0.22530E+00    0.91514E+00
    0.22985E+00    0.87986E+00
    0.23449E+00    0.84857E+00
    0.23923E+00    0.82103E+00
    0.24406E+00    0.79647E+00
    0.24899E+00    0.77375E+00
    0.25402E+00    0.75160E+00
    0.25915E+00    0.72888E+00
    0.26439E+00    0.70488E+00
    0.26973E+00    0.67940E+00
    0.27518E+00    0.65285E+00
    0.28074E+00    0.62606E+00
    0.28641E+00    0.60002E+00
    0.29219E+00    0.57565E+00
    0.29810E+00    0.55348E+00
    0.30412E+00    0.53356E+00
    0.31026E+00    0.51547E+00
    0.31653E+00    0.49847E+00
    0.32292E+00    0.48177E+00
    0.32945E+00    0.46478E+00
    0.33610E+00    0.44729E+00
    0.34289E+00    0.42950E+00
    0.34982E+00    0.41194E+00
    0.35689E+00    0.39515E+00
    0.36409E+00    0.37955E+00
    0.37145E+00    0.36519E+00
    0.37895E+00    0.35182E+00
    0.38661E+00    0.33902E+00
    0.39442E+00    0.32639E+00
    0.40239E+00    0.31375E+00
    0.41052E+00    0.30117E+00
    0.41881E+00    0.28889E+00
    0.42727E+00    0.27720E+00
    0.43590E+00    0.26623E+00
    0.44471E+00    0.25590E+00
    0.45369E+00    0.24601E+00
    0.46286E+00    0.23638E+00
    0.47221E+00    0.22691E+00
    0.48174E+00    0.21766E+00
    0.49148E+00    0.20876E+00
    0.50141E+00    0.20029E+00
    0.51153E+00    0.19224E+00
    0.52187E+00    0.18453E+00
    0.53241E+00    0.17706E+00
    0.54317E+00    0.16980E+00
    0.55414E+00    0.16279E+00
    0.56533E+00    0.15607E+00
    0.57675E+00    0.14964E+00
    0.58840E+00    0.14349E+00
    0.60029E+00    0.13756E+00
    0.61242E+00    0.13183E+00
    0.62479E+00    0.12632E+00
    0.63741E+00    0.12103E+00
    0.65029E+00    0.11596E+00
    0.66342E+00    0.11110E+00
    0.67683E+00    0.10642E+00
    0.69050E+00    0.10192E+00
    0.70445E+00    0.97600E-01
    0.71868E+00    0.93455E-01
    0.73320E+00    0.89477E-01
    0.74801E+00    0.85661E-01
    0.76312E+00    0.81999E-01
    0.77854E+00    0.78484E-01
    0.79426E+00    0.75111E-01
    0.81031E+00    0.71875E-01
    0.82668E+00    0.68772E-01
    0.84338E+00    0.65795E-01
    0.86041E+00    0.62941E-01
    0.87780E+00    0.60205E-01
    0.89553E+00    0.57582E-01
    0.91362E+00    0.55068E-01
    0.93208E+00    0.52658E-01
    0.95091E+00    0.50349E-01
    0.97011E+00    0.48137E-01
    0.98971E+00    0.46017E-01
    0.10097E+01    0.43987E-01
    0.10301E+01    0.42042E-01
    0.10509E+01    0.40179E-01
    0.10721E+01    0.38396E-01
    0.10938E+01    0.36688E-01
    0.11159E+01    0.35053E-01
    0.11384E+01    0.33488E-01
    0.11614E+01    0.31990E-01
    0.11849E+01    0.30556E-01
    0.12088E+01    0.29184E-01
    0.12333E+01    0.27871E-01
    0.12582E+01    0.26615E-01
    0.12836E+01    0.25414E-01
    0.13095E+01    0.24264E-01
    0.13360E+01    0.23165E-01
    0.13630E+01    0.22114E-01
    0.13905E+01    0.21108E-01
    0.14186E+01    0.20147E-01
    0.14472E+01    0.19228E-01
    0.14765E+01    0.18350E-01
    0.15063E+01    0.17510E-01
    0.15367E+01    0.16707E-01
    0.15678E+01    0.15940E-01
    0.15994E+01    0.15207E-01
    0.16318E+01    0.14507E-01
    0.16647E+01    0.13838E-01
    0.16984E+01    0.13198E-01
    0.17327E+01    0.12588E-01
    0.17677E+01    0.12004E-01
    0.18034E+01    0.11447E-01
    0.18398E+01    0.10915E-01
    0.18770E+01    0.10407E-01
    0.19149E+01    0.99221E-02
    0.19536E+01    0.94589E-02
    0.19930E+01    0.90168E-02
    0.20333E+01    0.85948E-02
    0.20744E+01    0.81919E-02
    0.21163E+01    0.78074E-02
    0.21590E+01    0.74404E-02
    0.22026E+01    0.70903E-02
    0.22471E+01    0.67561E-02
    0.22925E+01    0.64373E-02
    0.23388E+01    0.61332E-02
    0.23861E+01    0.58430E-02
    0.24343E+01    0.55662E-02
    0.24835E+01    0.53022E-02
    0.25336E+01    0.50504E-02
    0.25848E+01    0.48103E-02
    0.26370E+01    0.45813E-02
    0.26903E+01    0.43629E-02
    0.27447E+01    0.41548E-02
    0.28001E+01    0.39563E-02
    0.28567E+01    0.37671E-02
    0.29144E+01    0.35867E-02
    0.29733E+01    0.34147E-02
    0.30333E+01    0.32508E-02
    0.30946E+01    0.30946E-02
    0.31571E+01    0.29457E-02
    0.32209E+01    0.28038E-02
    0.32860E+01    0.26687E-02
    0.33523E+01    0.25399E-02
    0.34201E+01    0.24171E-02
    0.34892E+01    0.23002E-02
    0.35596E+01    0.21889E-02
    0.36316E+01    0.20828E-02
    0.37049E+01    0.19817E-02
    0.37798E+01    0.18855E-02
    0.38561E+01    0.17938E-02
    0.39340E+01    0.17065E-02
    0.40135E+01    0.16234E-02
    0.40946E+01    0.15442E-02
    0.41773E+01    0.14688E-02
    0.42617E+01    0.13971E-02
    0.43478E+01    0.13287E-02
    0.44356E+01    0.12637E-02
    0.45252E+01    0.12018E-02
    0.46166E+01    0.11428E-02
    0.47099E+01    0.10867E-02
    0.48050E+01    0.10333E-02
    0.49021E+01    0.98253E-03
    0.50011E+01    0.93417E-03
    0.51021E+01    0.88814E-03
    0.52052E+01    0.84435E-03
    0.53104E+01    0.80267E-03
    0.54176E+01    0.76302E-03
    0.55271E+01    0.72530E-03
    0.56387E+01    0.68941E-03
    0.57526E+01    0.65526E-03
    0.58689E+01    0.62278E-03
    0.59874E+01    0.59189E-03
    0.61084E+01    0.56250E-03
    0.62318E+01    0.53455E-03
    0.63577E+01    0.50797E-03
    0.64861E+01    0.48269E-03
    0.66171E+01    0.45865E-03
    0.67508E+01    0.43579E-03
    0.68872E+01    0.41405E-03
    0.70263E+01    0.39337E-03
    0.71682E+01    0.37372E-03
    0.73130E+01    0.35503E-03
    0.74608E+01    0.33727E-03
    0.76115E+01    0.32038E-03
    0.77653E+01    0.30432E-03
    0.79221E+01    0.28906E-03
    0.80822E+01    0.27455E-03
    0.82454E+01    0.26076E-03
    0.84120E+01    0.24765E-03
    0.85819E+01    0.23520E-03
    0.87553E+01    0.22336E-03
    0.89322E+01    0.21211E-03
    0.91126E+01    0.20142E-03
    0.92967E+01    0.19126E-03
    0.94845E+01    0.18160E-03
    0.96761E+01    0.17243E-03
    0.98716E+01    0.16372E-03
    0.10071E+02    0.15544E-03
    0.10274E+02    0.14757E-03
    0.10482E+02    0.14010E-03
    0.10694E+02    0.13300E-03
    0.10910E+02    0.12625E-03
    0.11130E+02    0.11985E-03
    0.11355E+02    0.11376E-03
    0.11584E+02    0.10798E-03
    0.11818E+02    0.10249E-03
    0.12057E+02    0.97279E-04
    0.12301E+02    0.92327E-04
    0.12549E+02    0.87625E-04
    0.12803E+02    0.83159E-04
    0.13061E+02    0.78918E-04
    0.13325E+02    0.74892E-04
    0.13594E+02    0.71068E-04
    0.13869E+02    0.67437E-04
    0.14149E+02    0.63990E-04
    0.14435E+02    0.60717E-04
    0.14727E+02    0.57610E-04
    0.15024E+02    0.54660E-04
    0.15328E+02    0.51860E-04
    0.15637E+02    0.49201E-04
    0.15953E+02    0.46677E-04
    0.16275E+02    0.44282E-04
    0.16604E+02    0.42008E-04
    0.16940E+02    0.39850E-04
    0.17282E+02    0.37801E-04
    0.17631E+02    0.35857E-04
    0.17987E+02    0.34012E-04
    0.18351E+02    0.32260E-04
    0.18721E+02    0.30598E-04
    0.19099E+02    0.29021E-04
    0.19485E+02    0.27525E-04
    0.19879E+02    0.26104E-04
    0.20280E+02    0.24757E-04
    0.20690E+02    0.23478E-04
    0.21108E+02    0.22265E-04
    0.21535E+02    0.21113E-04
    0.21970E+02    0.20021E-04
    0.22413E+02    0.18985E-04
    0.22866E+02    0.18002E-04
    0.23328E+02    0.17069E-04
    0.23799E+02    0.16185E-04
    0.24280E+02    0.15345E-04
    0.24771E+02    0.14549E-04
    0.25271E+02    0.13794E-04
    0.25782E+02    0.13077E-04
    0.26302E+02    0.12398E-04
    0.26834E+02    0.11753E-04
    0.27376E+02    0.11142E-04
    0.27929E+02    0.10562E-04
    0.28493E+02    0.10013E-04
    0.29069E+02    0.94911E-05
    0.29656E+02    0.89966E-05
    0.30255E+02    0.85276E-05
    0.30866E+02    0.80828E-05
    0.31490E+02    0.76611E-05
    0.32126E+02    0.72612E-05
    0.32775E+02    0.68820E-05
    0.33437E+02    0.65224E-05
    0.34112E+02    0.61815E-05
    0.34801E+02    0.58582E-05
    0.35504E+02    0.55517E-05
    0.36222E+02    0.52612E-05
    0.36953E+02    0.49857E-05
    0.37700E+02    0.47245E-05
    0.38462E+02    0.44769E-05
    0.39239E+02    0.42422E-05
    0.40031E+02    0.40196E-05
    0.40840E+02    0.38087E-05
    0.41665E+02    0.36087E-05
    0.42507E+02    0.34192E-05
    0.43365E+02    0.32395E-05
    0.44241E+02    0.30693E-05
    0.45135E+02    0.29078E-05
    0.46047E+02    0.27549E-05
    0.46977E+02    0.26099E-05
    0.47926E+02    0.24724E-05
    0.48894E+02    0.23422E-05
    0.49882E+02    0.22188E-05
    0.50890E+02    0.21018E-05
    0.51918E+02    0.19909E-05
    0.52966E+02    0.18859E-05
    0.54036E+02    0.17863E-05
    0.55128E+02    0.16920E-05
    0.56242E+02    0.16026E-05
    0.57378E+02    0.15179E-05
    0.58537E+02    0.14376E-05
    0.59720E+02    0.13616E-05
    0.60926E+02    0.12895E-05
    0.62157E+02    0.12213E-05
    0.63412E+02    0.11566E-05
    0.64693E+02    0.10953E-05
    0.66000E+02    0.10372E-05
    0.67334E+02    0.98222E-06
    0.68694E+02    0.93011E-06
    0.70082E+02    0.88074E-06
    0.71497E+02    0.83398E-06
    0.72942E+02    0.78968E-06
    0.74415E+02    0.74771E-06
    0.75918E+02    0.70796E-06
    0.77452E+02    0.67030E-06
    0.79017E+02    0.63463E-06
    0.80613E+02    0.60084E-06
    0.82241E+02    0.56884E-06
    0.83903E+02    0.53853E-06
    0.85598E+02    0.50983E-06
    0.87327E+02    0.48264E-06
    0.89091E+02    0.45689E-06
    0.90891E+02    0.43250E-06
    0.92727E+02    0.40940E-06
    0.94600E+02    0.38753E-06
    0.96511E+02    0.36681E-06
    0.98461E+02    0.34719E-06
    0.10045E+03    0.32862E-06
    0.10248E+03    0.31103E-06
    0.10455E+03    0.29437E-06
    0.10666E+03    0.27860E-06
    0.10882E+03    0.26366E-06
    0.11101E+03    0.24952E-06
    0.11326E+03    0.23613E-06
    0.11554E+03    0.22345E-06
    0.11788E+03    0.21145E-06
    0.12026E+03    0.20008E-06
    0.12269E+03    0.18932E-06
    0.12517E+03    0.17914E-06
    0.12770E+03    0.16949E-06
    0.13028E+03    0.16036E-06
    0.13291E+03    0.15172E-06
    0.13559E+03    0.14354E-06
    0.13833E+03    0.13579E-06
    0.14113E+03    0.12846E-06
    0.14398E+03    0.12152E-06
    0.14689E+03    0.11495E-06
    0.14985E+03    0.10873E-06
    0.15288E+03    0.10285E-06
    0.15597E+03    0.97279E-07
    0.15912E+03    0.92006E-07
    0.16233E+03    0.87016E-07
    0.16561E+03    0.82293E-07
    0.16896E+03    0.77824E-07
    0.17237E+03    0.73594E-07
    0.17585E+03    0.69591E-07
    0.17941E+03    0.65803E-07
    0.18303E+03    0.62218E-07
    0.18673E+03    0.58826E-07
    0.19050E+03    0.55617E-07
    0.19435E+03    0.52580E-07
    0.19828E+03    0.49706E-07
    0.20228E+03    0.46987E-07
    0.20637E+03    0.44415E-07
    0.21054E+03    0.41981E-07
    0.21479E+03    0.39679E-07
    0.21913E+03    0.37501E-07
    0.22356E+03    0.35440E-07
    0.22807E+03    0.33491E-07
    0.23268E+03    0.31647E-07
    0.23738E+03    0.29903E-07
    0.24217E+03    0.28253E-07
    0.24707E+03    0.26692E-07
    0.25206E+03    0.25217E-07
    0.25715E+03    0.23821E-07
    0.26234E+03    0.22501E-07
    0.26764E+03    0.21253E-07
    0.27305E+03    0.20072E-07
    0.27857E+03    0.18956E-07
    0.28419E+03    0.17901E-07
    0.28994E+03    0.16903E-07
    0.29579E+03    0.15959E-07
    0.30177E+03    0.15067E-07
    0.30786E+03    0.14224E-07
    0.31408E+03    0.13427E-07
    0.32043E+03    0.12673E-07
    0.32690E+03    0.11961E-07
    0.33351E+03    0.11288E-07
    0.34024E+03    0.10652E-07
    0.34712E+03    0.10051E-07
    0.35413E+03    0.94830E-08
    0.36128E+03    0.89463E-08
    0.36858E+03    0.84392E-08
    0.37603E+03    0.79601E-08
    0.38362E+03    0.75075E-08
    0.39137E+03    0.70800E-08
    0.39928E+03    0.66763E-08
    0.40734E+03    0.62949E-08
    0.41557E+03    0.59348E-08
    0.42397E+03    0.55948E-08
    0.43253E+03    0.52737E-08
    0.44127E+03    0.49707E-08
    0.45019E+03    0.46846E-08
    0.45928E+03    0.44146E-08
    0.46856E+03    0.41597E-08
    0.47802E+03    0.39192E-08
    0.48768E+03    0.36922E-08
    0.49753E+03    0.34780E-08
    0.50758E+03    0.32760E-08
    0.51784E+03    0.30857E-08
