#           k/h    P           
    0.25915E+00    0.12414E+01
    0.26439E+00    0.12027E+01
    0.26973E+00    0.11619E+01
    0.27518E+00    0.11190E+01
    0.28074E+00    0.10751E+01
    0.28641E+00    0.10314E+01
    0.29219E+00    0.98950E+00
    0.29810E+00    0.95067E+00
    0.30412E+00    0.91542E+00
    0.31026E+00    0.88351E+00
    0.31653E+00    0.85407E+00
    0.32292E+00    0.82589E+00
    0.32945E+00    0.79781E+00
    0.33610E+00    0.76912E+00
    0.34289E+00    0.73978E+00
    0.34982E+00    0.71033E+00
    0.35689E+00    0.68162E+00
    0.36409E+00    0.65448E+00
    0.37145E+00    0.62931E+00
    0.37895E+00    0.60601E+00
    0.38661E+00    0.58405E+00
    0.39442E+00    0.56275E+00
    0.40239E+00    0.54160E+00
    0.41052E+00    0.52048E+00
    0.41881E+00    0.49963E+00
    0.42727E+00    0.47949E+00
    0.43590E+00    0.46041E+00
    0.44471E+00    0.44247E+00
    0.45369E+00    0.42547E+00
    0.46286E+00    0.40906E+00
    0.47221E+00    0.39300E+00
    0.48174E+00    0.37726E+00
    0.49148E+00    0.36196E+00
    0.50141E+00    0.34731E+00
    0.51153E+00    0.33337E+00
    0.52187E+00    0.32008E+00
    0.53241E+00    0.30727E+00
    0.54317E+00    0.29485E+00
    0.55414E+00    0.28280E+00
    0.56533E+00    0.27120E+00
    0.57675E+00    0.26008E+00
    0.58840E+00    0.24945E+00
    0.60029E+00    0.23923E+00
    0.61242E+00    0.22937E+00
    0.62479E+00    0.21986E+00
    0.63741E+00    0.21072E+00
    0.65029E+00    0.20195E+00
    0.66342E+00    0.19354E+00
    0.67683E+00    0.18545E+00
    0.69050E+00    0.17767E+00
    0.70445E+00    0.17019E+00
    0.71868E+00    0.16301E+00
    0.73320E+00    0.15612E+00
    0.74801E+00    0.14950E+00
    0.76312E+00    0.14315E+00
    0.77854E+00    0.13706E+00
    0.79426E+00    0.13121E+00
    0.81031E+00    0.12559E+00
    0.82668E+00    0.12020E+00
    0.84338E+00    0.11503E+00
    0.86041E+00    0.11007E+00
    0.87780E+00    0.10532E+00
    0.89553E+00    0.10076E+00
    0.91362E+00    0.96383E-01
    0.93208E+00    0.92190E-01
    0.95091E+00    0.88171E-01
    0.97011E+00    0.84319E-01
    0.98971E+00    0.80627E-01
    0.10097E+01    0.77090E-01
    0.10301E+01    0.73700E-01
    0.10509E+01    0.70453E-01
    0.10721E+01    0.67342E-01
    0.10938E+01    0.64363E-01
    0.11159E+01    0.61509E-01
    0.11384E+01    0.58777E-01
    0.11614E+01    0.56161E-01
    0.11849E+01    0.53657E-01
    0.12088E+01    0.51260E-01
    0.12333E+01    0.48966E-01
    0.12582E+01    0.46770E-01
    0.12836E+01    0.44669E-01
    0.13095E+01    0.42658E-01
    0.13360E+01    0.40735E-01
    0.13630E+01    0.38894E-01
    0.13905E+01    0.37134E-01
    0.14186E+01    0.35451E-01
    0.14472E+01    0.33841E-01
    0.14765E+01    0.32302E-01
    0.15063E+01    0.30831E-01
    0.15367E+01    0.29423E-01
    0.15678E+01    0.28078E-01
    0.15994E+01    0.26793E-01
    0.16318E+01    0.25564E-01
    0.16647E+01    0.24389E-01
    0.16984E+01    0.23267E-01
    0.17327E+01    0.22195E-01
    0.17677E+01    0.21171E-01
    0.18034E+01    0.20192E-01
    0.18398E+01    0.19258E-01
    0.18770E+01    0.18365E-01
    0.19149E+01    0.17512E-01
    0.19536E+01    0.16698E-01
    0.19930E+01    0.15920E-01
    0.20333E+01    0.15178E-01
    0.20744E+01    0.14469E-01
    0.21163E+01    0.13792E-01
    0.21590E+01    0.13147E-01
    0.22026E+01    0.12530E-01
    0.22471E+01    0.11942E-01
    0.22925E+01    0.11380E-01
    0.23388E+01    0.10844E-01
    0.23861E+01    0.10333E-01
    0.24343E+01    0.98451E-02
    0.24835E+01    0.93798E-02
    0.25336E+01    0.89358E-02
    0.25848E+01    0.85123E-02
    0.26370E+01    0.81084E-02
    0.26903E+01    0.77232E-02
    0.27447E+01    0.73559E-02
    0.28001E+01    0.70056E-02
    0.28567E+01    0.66715E-02
    0.29144E+01    0.63530E-02
    0.29733E+01    0.60494E-02
    0.30333E+01    0.57599E-02
    0.30946E+01    0.54840E-02
    0.31571E+01    0.52210E-02
    0.32209E+01    0.49703E-02
    0.32860E+01    0.47314E-02
    0.33523E+01    0.45037E-02
    0.34201E+01    0.42867E-02
    0.34892E+01    0.40799E-02
    0.35596E+01    0.38829E-02
    0.36316E+01    0.36953E-02
    0.37049E+01    0.35165E-02
    0.37798E+01    0.33462E-02
    0.38561E+01    0.31839E-02
    0.39340E+01    0.30294E-02
    0.40135E+01    0.28822E-02
    0.40946E+01    0.27420E-02
    0.41773E+01    0.26085E-02
    0.42617E+01    0.24814E-02
    0.43478E+01    0.23603E-02
    0.44356E+01    0.22451E-02
    0.45252E+01    0.21354E-02
    0.46166E+01    0.20309E-02
    0.47099E+01    0.19315E-02
    0.48050E+01    0.18368E-02
    0.49021E+01    0.17467E-02
    0.50011E+01    0.16609E-02
    0.51021E+01    0.15793E-02
    0.52052E+01    0.15016E-02
    0.53104E+01    0.14276E-02
    0.54176E+01    0.13573E-02
    0.55271E+01    0.12903E-02
    0.56387E+01    0.12266E-02
    0.57526E+01    0.11660E-02
    0.58689E+01    0.11084E-02
    0.59874E+01    0.10535E-02
    0.61084E+01    0.10013E-02
    0.62318E+01    0.95165E-03
    0.63577E+01    0.90443E-03
    0.64861E+01    0.85952E-03
    0.66171E+01    0.81680E-03
    0.67508E+01    0.77617E-03
    0.68872E+01    0.73753E-03
    0.70263E+01    0.70078E-03
    0.71682E+01    0.66584E-03
    0.73130E+01    0.63261E-03
    0.74608E+01    0.60102E-03
    0.76115E+01    0.57098E-03
    0.77653E+01    0.54242E-03
    0.79221E+01    0.51527E-03
    0.80822E+01    0.48946E-03
    0.82454E+01    0.46493E-03
    0.84120E+01    0.44160E-03
    0.85819E+01    0.41943E-03
    0.87553E+01    0.39836E-03
    0.89322E+01    0.37833E-03
    0.91126E+01    0.35930E-03
    0.92967E+01    0.34121E-03
    0.94845E+01    0.32402E-03
    0.96761E+01    0.30768E-03
    0.98716E+01    0.29216E-03
    0.10071E+02    0.27741E-03
    0.10274E+02    0.26339E-03
    0.10482E+02    0.25008E-03
    0.10694E+02    0.23743E-03
    0.10910E+02    0.22541E-03
    0.11130E+02    0.21399E-03
    0.11355E+02    0.20314E-03
    0.11584E+02    0.19284E-03
    0.11818E+02    0.18305E-03
    0.12057E+02    0.17376E-03
    0.12301E+02    0.16493E-03
    0.12549E+02    0.15654E-03
    0.12803E+02    0.14857E-03
    0.13061E+02    0.14101E-03
    0.13325E+02    0.13383E-03
    0.13594E+02    0.12700E-03
    0.13869E+02    0.12053E-03
    0.14149E+02    0.11438E-03
    0.14435E+02    0.10853E-03
    0.14727E+02    0.10299E-03
    0.15024E+02    0.97723E-04
    0.15328E+02    0.92724E-04
    0.15637E+02    0.87978E-04
    0.15953E+02    0.83472E-04
    0.16275E+02    0.79194E-04
    0.16604E+02    0.75133E-04
    0.16940E+02    0.71279E-04
    0.17282E+02    0.67620E-04
    0.17631E+02    0.64147E-04
    0.17987E+02    0.60850E-04
    0.18351E+02    0.57722E-04
    0.18721E+02    0.54752E-04
    0.19099E+02    0.51934E-04
    0.19485E+02    0.49259E-04
    0.19879E+02    0.46721E-04
    0.20280E+02    0.44313E-04
    0.20690E+02    0.42027E-04
    0.21108E+02    0.39858E-04
    0.21535E+02    0.37800E-04
    0.21970E+02    0.35847E-04
    0.22413E+02    0.33994E-04
    0.22866E+02    0.32236E-04
    0.23328E+02    0.30568E-04
    0.23799E+02    0.28986E-04
    0.24280E+02    0.27485E-04
    0.24771E+02    0.26060E-04
    0.25271E+02    0.24709E-04
    0.25782E+02    0.23428E-04
    0.26302E+02    0.22212E-04
    0.26834E+02    0.21059E-04
    0.27376E+02    0.19965E-04
    0.27929E+02    0.18927E-04
    0.28493E+02    0.17943E-04
    0.29069E+02    0.17010E-04
    0.29656E+02    0.16125E-04
    0.30255E+02    0.15285E-04
    0.30866E+02    0.14489E-04
    0.31490E+02    0.13734E-04
    0.32126E+02    0.13018E-04
    0.32775E+02    0.12339E-04
    0.33437E+02    0.11695E-04
    0.34112E+02    0.11084E-04
    0.34801E+02    0.10505E-04
    0.35504E+02    0.99563E-05
    0.36222E+02    0.94357E-05
    0.36953E+02    0.89422E-05
    0.37700E+02    0.84743E-05
    0.38462E+02    0.80307E-05
    0.39239E+02    0.76101E-05
    0.40031E+02    0.72114E-05
    0.40840E+02    0.68334E-05
    0.41665E+02    0.64750E-05
    0.42507E+02    0.61353E-05
    0.43365E+02    0.58133E-05
    0.44241E+02    0.55080E-05
    0.45135E+02    0.52187E-05
    0.46047E+02    0.49444E-05
    0.46977E+02    0.46845E-05
    0.47926E+02    0.44381E-05
    0.48894E+02    0.42045E-05
    0.49882E+02    0.39832E-05
    0.50890E+02    0.37734E-05
    0.51918E+02    0.35746E-05
    0.52966E+02    0.33862E-05
    0.54036E+02    0.32076E-05
    0.55128E+02    0.30384E-05
    0.56242E+02    0.28781E-05
    0.57378E+02    0.27261E-05
    0.58537E+02    0.25821E-05
    0.59720E+02    0.24457E-05
    0.60926E+02    0.23164E-05
    0.62157E+02    0.21939E-05
    0.63412E+02    0.20778E-05
    0.64693E+02    0.19678E-05
    0.66000E+02    0.18636E-05
    0.67334E+02    0.17649E-05
    0.68694E+02    0.16714E-05
    0.70082E+02    0.15827E-05
    0.71497E+02    0.14988E-05
    0.72942E+02    0.14193E-05
    0.74415E+02    0.13439E-05
    0.75918E+02    0.12725E-05
    0.77452E+02    0.12049E-05
    0.79017E+02    0.11409E-05
    0.80613E+02    0.10802E-05
    0.82241E+02    0.10227E-05
    0.83903E+02    0.96830E-06
    0.85598E+02    0.91674E-06
    0.87327E+02    0.86790E-06
    0.89091E+02    0.82165E-06
    0.90891E+02    0.77784E-06
    0.92727E+02    0.73635E-06
    0.94600E+02    0.69705E-06
    0.96511E+02    0.65983E-06
    0.98461E+02    0.62458E-06
    0.10045E+03    0.59120E-06
    0.10248E+03    0.55959E-06
    0.10455E+03    0.52966E-06
    0.10666E+03    0.50131E-06
    0.10882E+03    0.47447E-06
    0.11101E+03    0.44905E-06
    0.11326E+03    0.42499E-06
    0.11554E+03    0.40220E-06
    0.11788E+03    0.38062E-06
    0.12026E+03    0.36019E-06
    0.12269E+03    0.34084E-06
    0.12517E+03    0.32253E-06
    0.12770E+03    0.30519E-06
    0.13028E+03    0.28877E-06
    0.13291E+03    0.27323E-06
    0.13559E+03    0.25851E-06
    0.13833E+03    0.24458E-06
    0.14113E+03    0.23139E-06
    0.14398E+03    0.21891E-06
    0.14689E+03    0.20709E-06
    0.14985E+03    0.19591E-06
    0.15288E+03    0.18532E-06
    0.15597E+03    0.17530E-06
    0.15912E+03    0.16581E-06
    0.16233E+03    0.15683E-06
    0.16561E+03    0.14834E-06
    0.16896E+03    0.14029E-06
    0.17237E+03    0.13268E-06
    0.17585E+03    0.12548E-06
    0.17941E+03    0.11866E-06
    0.18303E+03    0.11220E-06
    0.18673E+03    0.10610E-06
    0.19050E+03    0.10032E-06
    0.19435E+03    0.94853E-07
    0.19828E+03    0.89679E-07
    0.20228E+03    0.84783E-07
    0.20637E+03    0.80151E-07
    0.21054E+03    0.75768E-07
    0.21479E+03    0.71621E-07
    0.21913E+03    0.67698E-07
    0.22356E+03    0.63986E-07
    0.22807E+03    0.60475E-07
    0.23268E+03    0.57153E-07
    0.23738E+03    0.54010E-07
    0.24217E+03    0.51037E-07
    0.24707E+03    0.48226E-07
    0.25206E+03    0.45566E-07
    0.25715E+03    0.43050E-07
    0.26234E+03    0.40671E-07
    0.26764E+03    0.38421E-07
    0.27305E+03    0.36293E-07
    0.27857E+03    0.34280E-07
    0.28419E+03    0.32377E-07
    0.28994E+03    0.30577E-07
    0.29579E+03    0.28876E-07
    0.30177E+03    0.27267E-07
    0.30786E+03    0.25745E-07
    0.31408E+03    0.24307E-07
    0.32043E+03    0.22948E-07
    0.32690E+03    0.21663E-07
    0.33351E+03    0.20448E-07
    0.34024E+03    0.19300E-07
    0.34712E+03    0.18214E-07
    0.35413E+03    0.17189E-07
    0.36128E+03    0.16219E-07
    0.36858E+03    0.15303E-07
    0.37603E+03    0.14438E-07
    0.38362E+03    0.13620E-07
    0.39137E+03    0.12848E-07
    0.39928E+03    0.12118E-07
    0.40734E+03    0.11429E-07
    0.41557E+03    0.10778E-07
    0.42397E+03    0.10163E-07
    0.43253E+03    0.95819E-08
    0.44127E+03    0.90336E-08
    0.45019E+03    0.85159E-08
    0.45928E+03    0.80272E-08
    0.46856E+03    0.75659E-08
    0.47802E+03    0.71304E-08
    0.48768E+03    0.67193E-08
    0.49753E+03    0.63312E-08
    0.50758E+03    0.59651E-08
    0.51784E+03    0.56199E-08
