#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.687306E-02   0.980976E+07   0.980482E+07   0.223855E+05   0.218633E+05   0.614996E+07   0.977190E+07   0.980901E+07   0.977191E+07  -0.485822E+00   0.852246E+07   0.852235E+07   0.447296E+01
   0.694985E-02   0.978833E+07   0.978329E+07   0.211878E+05   0.210400E+05   0.610580E+07   0.975023E+07   0.978757E+07   0.975024E+07  -0.484744E+00   0.850366E+07   0.850355E+07   0.450907E+01
   0.702750E-02   0.976670E+07   0.976156E+07   0.204300E+05   0.205325E+05   0.606153E+07   0.972836E+07   0.976593E+07   0.972836E+07  -0.483657E+00   0.848469E+07   0.848458E+07   0.454539E+01
   0.710602E-02   0.974488E+07   0.973962E+07   0.201882E+05   0.203200E+05   0.601718E+07   0.970628E+07   0.974408E+07   0.970629E+07  -0.482559E+00   0.846554E+07   0.846543E+07   0.458193E+01
   0.718542E-02   0.972284E+07   0.971748E+07   0.202159E+05   0.202915E+05   0.597274E+07   0.968401E+07   0.972203E+07   0.968401E+07  -0.481452E+00   0.844621E+07   0.844610E+07   0.461867E+01
   0.726570E-02   0.970061E+07   0.969513E+07   0.205425E+05   0.202807E+05   0.592820E+07   0.966153E+07   0.969978E+07   0.966154E+07  -0.480334E+00   0.842671E+07   0.842660E+07   0.465563E+01
   0.734688E-02   0.967817E+07   0.967258E+07   0.207343E+05   0.201211E+05   0.588359E+07   0.963885E+07   0.967732E+07   0.963886E+07  -0.479207E+00   0.840703E+07   0.840691E+07   0.469279E+01
   0.742897E-02   0.965552E+07   0.964982E+07   0.205726E+05   0.197022E+05   0.583888E+07   0.961596E+07   0.965466E+07   0.961597E+07  -0.478069E+00   0.838717E+07   0.838706E+07   0.473016E+01
   0.751197E-02   0.963267E+07   0.962685E+07   0.199478E+05   0.190092E+05   0.579409E+07   0.959287E+07   0.963179E+07   0.959288E+07  -0.476921E+00   0.836714E+07   0.836702E+07   0.476773E+01
   0.759591E-02   0.960961E+07   0.960367E+07   0.189023E+05   0.181293E+05   0.574922E+07   0.956957E+07   0.960871E+07   0.956958E+07  -0.475762E+00   0.834692E+07   0.834680E+07   0.480550E+01
   0.768078E-02   0.958634E+07   0.958028E+07   0.176227E+05   0.172213E+05   0.570428E+07   0.954606E+07   0.958542E+07   0.954607E+07  -0.474593E+00   0.832652E+07   0.832640E+07   0.484348E+01
   0.776659E-02   0.956286E+07   0.955668E+07   0.163811E+05   0.164573E+05   0.565927E+07   0.952235E+07   0.956193E+07   0.952235E+07  -0.473414E+00   0.830594E+07   0.830581E+07   0.488165E+01
   0.785337E-02   0.953917E+07   0.953286E+07   0.154426E+05   0.159574E+05   0.561419E+07   0.949842E+07   0.953822E+07   0.949843E+07  -0.472225E+00   0.828518E+07   0.828505E+07   0.492002E+01
   0.794112E-02   0.951527E+07   0.950883E+07   0.149705E+05   0.157422E+05   0.556906E+07   0.947429E+07   0.951430E+07   0.947429E+07  -0.471025E+00   0.826423E+07   0.826410E+07   0.495858E+01
   0.802984E-02   0.949116E+07   0.948458E+07   0.149652E+05   0.157232E+05   0.552387E+07   0.944994E+07   0.949016E+07   0.944994E+07  -0.469814E+00   0.824310E+07   0.824296E+07   0.499733E+01
   0.811956E-02   0.946683E+07   0.946012E+07   0.152619E+05   0.157371E+05   0.547865E+07   0.942538E+07   0.946581E+07   0.942538E+07  -0.468593E+00   0.822178E+07   0.822164E+07   0.503626E+01
   0.821028E-02   0.944228E+07   0.943544E+07   0.155911E+05   0.156123E+05   0.543340E+07   0.940060E+07   0.944125E+07   0.940061E+07  -0.467361E+00   0.820028E+07   0.820014E+07   0.507538E+01
   0.830201E-02   0.941752E+07   0.941054E+07   0.156825E+05   0.152417E+05   0.538813E+07   0.937561E+07   0.941647E+07   0.937562E+07  -0.466119E+00   0.817858E+07   0.817844E+07   0.511468E+01
   0.839477E-02   0.939254E+07   0.938541E+07   0.153718E+05   0.146291E+05   0.534285E+07   0.935040E+07   0.939146E+07   0.935041E+07  -0.464865E+00   0.815670E+07   0.815656E+07   0.515416E+01
   0.848857E-02   0.936735E+07   0.936007E+07   0.146651E+05   0.138894E+05   0.529756E+07   0.932498E+07   0.936625E+07   0.932499E+07  -0.463601E+00   0.813463E+07   0.813448E+07   0.519382E+01
   0.858341E-02   0.934193E+07   0.933451E+07   0.137347E+05   0.131980E+05   0.525229E+07   0.929934E+07   0.934081E+07   0.929935E+07  -0.462327E+00   0.811237E+07   0.811222E+07   0.523364E+01
   0.867932E-02   0.931629E+07   0.930872E+07   0.128415E+05   0.127104E+05   0.520703E+07   0.927348E+07   0.931515E+07   0.927349E+07  -0.461041E+00   0.808992E+07   0.808977E+07   0.527363E+01
   0.877629E-02   0.929043E+07   0.928271E+07   0.122198E+05   0.124888E+05   0.516180E+07   0.924740E+07   0.928926E+07   0.924741E+07  -0.459745E+00   0.806728E+07   0.806712E+07   0.531378E+01
   0.887435E-02   0.926435E+07   0.925647E+07   0.119723E+05   0.124709E+05   0.511659E+07   0.922111E+07   0.926316E+07   0.922111E+07  -0.458437E+00   0.804444E+07   0.804428E+07   0.535408E+01
   0.897350E-02   0.923805E+07   0.923001E+07   0.120267E+05   0.124990E+05   0.507141E+07   0.919459E+07   0.923683E+07   0.919459E+07  -0.457118E+00   0.802142E+07   0.802125E+07   0.539454E+01
   0.907376E-02   0.921152E+07   0.920332E+07   0.121759E+05   0.123975E+05   0.502626E+07   0.916784E+07   0.921028E+07   0.916785E+07  -0.455789E+00   0.799819E+07   0.799802E+07   0.543515E+01
   0.917515E-02   0.918476E+07   0.917640E+07   0.121840E+05   0.120629E+05   0.498115E+07   0.914088E+07   0.918350E+07   0.914088E+07  -0.454448E+00   0.797477E+07   0.797460E+07   0.547590E+01
   0.927766E-02   0.915778E+07   0.914924E+07   0.119069E+05   0.115188E+05   0.493607E+07   0.911368E+07   0.915649E+07   0.911369E+07  -0.453096E+00   0.795116E+07   0.795098E+07   0.551679E+01
   0.938132E-02   0.913057E+07   0.912186E+07   0.113640E+05   0.109043E+05   0.489102E+07   0.908627E+07   0.912925E+07   0.908627E+07  -0.451733E+00   0.792734E+07   0.792717E+07   0.555781E+01
   0.948614E-02   0.910313E+07   0.909425E+07   0.107234E+05   0.103997E+05   0.484599E+07   0.905863E+07   0.910179E+07   0.905863E+07  -0.450359E+00   0.790334E+07   0.790316E+07   0.559895E+01
   0.959213E-02   0.907546E+07   0.906641E+07   0.102041E+05   0.101261E+05   0.480099E+07   0.903076E+07   0.907409E+07   0.903076E+07  -0.448973E+00   0.787913E+07   0.787894E+07   0.564022E+01
   0.969930E-02   0.904756E+07   0.903833E+07   0.994970E+04   0.100759E+05   0.475600E+07   0.900266E+07   0.904616E+07   0.900266E+07  -0.447576E+00   0.785472E+07   0.785453E+07   0.568160E+01
   0.980767E-02   0.901943E+07   0.901001E+07   0.994548E+04   0.101153E+05   0.471104E+07   0.897433E+07   0.901801E+07   0.897433E+07  -0.446168E+00   0.783011E+07   0.782992E+07   0.572309E+01
   0.991725E-02   0.899107E+07   0.898146E+07   0.100294E+05   0.100628E+05   0.466608E+07   0.894577E+07   0.898961E+07   0.894577E+07  -0.444748E+00   0.780530E+07   0.780510E+07   0.576467E+01
   0.100281E-01   0.896247E+07   0.895267E+07   0.999499E+04   0.979800E+04   0.462115E+07   0.891697E+07   0.896099E+07   0.891698E+07  -0.443316E+00   0.778028E+07   0.778009E+07   0.580635E+01
   0.101401E-01   0.893364E+07   0.892365E+07   0.972459E+04   0.933744E+04   0.457623E+07   0.888795E+07   0.893212E+07   0.888795E+07  -0.441873E+00   0.775507E+07   0.775487E+07   0.584812E+01
   0.102534E-01   0.890457E+07   0.889438E+07   0.926880E+04   0.882496E+04   0.453134E+07   0.885869E+07   0.890303E+07   0.885869E+07  -0.440418E+00   0.772965E+07   0.772944E+07   0.588996E+01
   0.103680E-01   0.887526E+07   0.886487E+07   0.881590E+04   0.844029E+04   0.448647E+07   0.882920E+07   0.887369E+07   0.882920E+07  -0.438952E+00   0.770402E+07   0.770381E+07   0.593187E+01
   0.104838E-01   0.884572E+07   0.883513E+07   0.856499E+04   0.828075E+04   0.444165E+07   0.879947E+07   0.884411E+07   0.879947E+07  -0.437474E+00   0.767819E+07   0.767797E+07   0.597385E+01
   0.106009E-01   0.881593E+07   0.880514E+07   0.858383E+04   0.829484E+04   0.439687E+07   0.876950E+07   0.881430E+07   0.876950E+07  -0.435984E+00   0.765215E+07   0.765193E+07   0.601588E+01
   0.107194E-01   0.878591E+07   0.877490E+07   0.875067E+04   0.831606E+04   0.435216E+07   0.873930E+07   0.878424E+07   0.873930E+07  -0.434482E+00   0.762590E+07   0.762568E+07   0.605795E+01
   0.108392E-01   0.875565E+07   0.874442E+07   0.882885E+04   0.817858E+04   0.430752E+07   0.870885E+07   0.875395E+07   0.870886E+07  -0.432969E+00   0.759944E+07   0.759922E+07   0.610005E+01
   0.109603E-01   0.872514E+07   0.871370E+07   0.863063E+04   0.783596E+04   0.426296E+07   0.867817E+07   0.872341E+07   0.867818E+07  -0.431443E+00   0.757278E+07   0.757255E+07   0.614218E+01
   0.110827E-01   0.869439E+07   0.868273E+07   0.815582E+04   0.739611E+04   0.421850E+07   0.864725E+07   0.869262E+07   0.864725E+07  -0.429906E+00   0.754590E+07   0.754567E+07   0.618433E+01
   0.112065E-01   0.866340E+07   0.865151E+07   0.759805E+04   0.704202E+04   0.417415E+07   0.861609E+07   0.866160E+07   0.861609E+07  -0.428357E+00   0.751882E+07   0.751858E+07   0.622647E+01
   0.113318E-01   0.863216E+07   0.862004E+07   0.720283E+04   0.689284E+04   0.412992E+07   0.858468E+07   0.863032E+07   0.858468E+07  -0.426795E+00   0.749152E+07   0.749128E+07   0.626861E+01
   0.114584E-01   0.860067E+07   0.858832E+07   0.707649E+04   0.691052E+04   0.408582E+07   0.855304E+07   0.859880E+07   0.855304E+07  -0.425222E+00   0.746401E+07   0.746376E+07   0.631074E+01
   0.115864E-01   0.856894E+07   0.855636E+07   0.709604E+04   0.692866E+04   0.404185E+07   0.852114E+07   0.856704E+07   0.852115E+07  -0.423636E+00   0.743628E+07   0.743603E+07   0.635283E+01
   0.117159E-01   0.853696E+07   0.852414E+07   0.700325E+04   0.678629E+04   0.399801E+07   0.848901E+07   0.853502E+07   0.848901E+07  -0.422039E+00   0.740834E+07   0.740809E+07   0.639488E+01
   0.118468E-01   0.850474E+07   0.849167E+07   0.662243E+04   0.646100E+04   0.395430E+07   0.845663E+07   0.850276E+07   0.845663E+07  -0.420429E+00   0.738019E+07   0.737993E+07   0.643688E+01
   0.119791E-01   0.847226E+07   0.845894E+07   0.602804E+04   0.608883E+04   0.391073E+07   0.842400E+07   0.847024E+07   0.842400E+07  -0.418807E+00   0.735182E+07   0.735156E+07   0.647881E+01
   0.121130E-01   0.843953E+07   0.842596E+07   0.551098E+04   0.584808E+04   0.386730E+07   0.839113E+07   0.843748E+07   0.839113E+07  -0.417173E+00   0.732324E+07   0.732297E+07   0.652066E+01
   0.122483E-01   0.840655E+07   0.839273E+07   0.535029E+04   0.580267E+04   0.382399E+07   0.835801E+07   0.840446E+07   0.835801E+07  -0.415526E+00   0.729444E+07   0.729416E+07   0.656241E+01
   0.123852E-01   0.837332E+07   0.835924E+07   0.557098E+04   0.584389E+04   0.378082E+07   0.832464E+07   0.837119E+07   0.832464E+07  -0.413867E+00   0.726542E+07   0.726514E+07   0.660406E+01
   0.125235E-01   0.833984E+07   0.832549E+07   0.590210E+04   0.578881E+04   0.373777E+07   0.829102E+07   0.833767E+07   0.829102E+07  -0.412195E+00   0.723618E+07   0.723590E+07   0.664558E+01
   0.126635E-01   0.830611E+07   0.829149E+07   0.599108E+04   0.555071E+04   0.369485E+07   0.825715E+07   0.830390E+07   0.825715E+07  -0.410512E+00   0.720673E+07   0.720644E+07   0.668696E+01
   0.128049E-01   0.827212E+07   0.825723E+07   0.570030E+04   0.522228E+04   0.365206E+07   0.822303E+07   0.826987E+07   0.822304E+07  -0.408815E+00   0.717705E+07   0.717676E+07   0.672819E+01
   0.129480E-01   0.823788E+07   0.822271E+07   0.521898E+04   0.498633E+04   0.360941E+07   0.818866E+07   0.823558E+07   0.818867E+07  -0.407107E+00   0.714716E+07   0.714686E+07   0.676925E+01
   0.130927E-01   0.820338E+07   0.818793E+07   0.487717E+04   0.493463E+04   0.356688E+07   0.815404E+07   0.820104E+07   0.815404E+07  -0.405385E+00   0.711704E+07   0.711674E+07   0.681013E+01
   0.132390E-01   0.816862E+07   0.815290E+07   0.482893E+04   0.497446E+04   0.352450E+07   0.811917E+07   0.816624E+07   0.811917E+07  -0.403652E+00   0.708671E+07   0.708640E+07   0.685079E+01
   0.133869E-01   0.813361E+07   0.811760E+07   0.491287E+04   0.492344E+04   0.348226E+07   0.808404E+07   0.813119E+07   0.808404E+07  -0.401905E+00   0.705615E+07   0.705584E+07   0.689124E+01
