#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.216921E+06   0.216913E+06   0.287968E+06   0.287815E+06   0.245800E+06   0.217427E+06   0.216920E+06   0.221889E+06  -0.603902E+00   0.215992E+06   0.215990E+06   0.114419E+02
   0.378178E-03   0.216908E+06   0.216898E+06   0.287637E+06   0.287447E+06   0.245562E+06   0.217409E+06   0.216906E+06   0.221866E+06  -0.603836E+00   0.215978E+06   0.215975E+06   0.127854E+02
   0.422621E-03   0.216891E+06   0.216878E+06   0.287225E+06   0.286987E+06   0.245264E+06   0.217387E+06   0.216889E+06   0.221838E+06  -0.603755E+00   0.215960E+06   0.215957E+06   0.142863E+02
   0.472287E-03   0.216870E+06   0.216854E+06   0.286711E+06   0.286414E+06   0.244894E+06   0.217360E+06   0.216868E+06   0.221802E+06  -0.603654E+00   0.215938E+06   0.215935E+06   0.159629E+02
   0.527790E-03   0.216844E+06   0.216824E+06   0.286069E+06   0.285700E+06   0.244431E+06   0.217325E+06   0.216841E+06   0.221758E+06  -0.603527E+00   0.215911E+06   0.215906E+06   0.178358E+02
   0.589815E-03   0.216812E+06   0.216787E+06   0.285270E+06   0.284811E+06   0.243856E+06   0.217283E+06   0.216808E+06   0.221703E+06  -0.603369E+00   0.215877E+06   0.215871E+06   0.199274E+02
   0.659130E-03   0.216771E+06   0.216740E+06   0.284275E+06   0.283703E+06   0.243138E+06   0.217229E+06   0.216767E+06   0.221634E+06  -0.603172E+00   0.215835E+06   0.215827E+06   0.222632E+02
   0.736590E-03   0.216721E+06   0.216682E+06   0.283036E+06   0.282326E+06   0.242245E+06   0.217163E+06   0.216715E+06   0.221549E+06  -0.602927E+00   0.215782E+06   0.215772E+06   0.248710E+02
   0.823153E-03   0.216658E+06   0.216609E+06   0.281496E+06   0.280614E+06   0.241135E+06   0.217080E+06   0.216651E+06   0.221442E+06  -0.602621E+00   0.215716E+06   0.215704E+06   0.277820E+02
   0.919889E-03   0.216579E+06   0.216518E+06   0.279583E+06   0.278490E+06   0.239755E+06   0.216977E+06   0.216570E+06   0.221309E+06  -0.602240E+00   0.215633E+06   0.215619E+06   0.310303E+02
   0.102799E-02   0.216481E+06   0.216405E+06   0.277209E+06   0.275857E+06   0.238043E+06   0.216849E+06   0.216470E+06   0.221144E+06  -0.601766E+00   0.215531E+06   0.215512E+06   0.346540E+02
   0.114880E-02   0.216359E+06   0.216264E+06   0.274270E+06   0.272601E+06   0.235923E+06   0.216689E+06   0.216345E+06   0.220939E+06  -0.601177E+00   0.215403E+06   0.215380E+06   0.386945E+02
   0.128381E-02   0.216207E+06   0.216088E+06   0.270636E+06   0.268584E+06   0.233301E+06   0.216490E+06   0.216190E+06   0.220684E+06  -0.600444E+00   0.215244E+06   0.215215E+06   0.431973E+02
   0.143468E-02   0.216018E+06   0.215869E+06   0.266158E+06   0.263642E+06   0.230069E+06   0.216243E+06   0.215996E+06   0.220368E+06  -0.599536E+00   0.215046E+06   0.215010E+06   0.482119E+02
   0.160328E-02   0.215782E+06   0.215597E+06   0.260655E+06   0.257586E+06   0.226094E+06   0.215937E+06   0.215756E+06   0.219976E+06  -0.598410E+00   0.214799E+06   0.214754E+06   0.537918E+02
   0.179170E-02   0.215490E+06   0.215259E+06   0.253922E+06   0.250201E+06   0.221229E+06   0.215558E+06   0.215457E+06   0.219493E+06  -0.597018E+00   0.214492E+06   0.214436E+06   0.599943E+02
   0.200226E-02   0.215127E+06   0.214838E+06   0.245725E+06   0.241249E+06   0.215301E+06   0.215090E+06   0.215086E+06   0.218897E+06  -0.595301E+00   0.214112E+06   0.214042E+06   0.668800E+02
   0.223756E-02   0.214678E+06   0.214318E+06   0.235812E+06   0.230479E+06   0.208124E+06   0.214513E+06   0.214627E+06   0.218167E+06  -0.593191E+00   0.213640E+06   0.213553E+06   0.745121E+02
   0.250052E-02   0.214123E+06   0.213674E+06   0.223922E+06   0.217645E+06   0.199504E+06   0.213803E+06   0.214059E+06   0.217273E+06  -0.590606E+00   0.213056E+06   0.212948E+06   0.829552E+02
   0.279438E-02   0.213438E+06   0.212878E+06   0.209807E+06   0.202536E+06   0.189251E+06   0.212936E+06   0.213358E+06   0.216187E+06  -0.587455E+00   0.212336E+06   0.212201E+06   0.922735E+02
   0.312277E-02   0.212597E+06   0.211899E+06   0.193271E+06   0.185021E+06   0.177209E+06   0.211878E+06   0.212497E+06   0.214873E+06  -0.583636E+00   0.211449E+06   0.211282E+06   0.102529E+03
   0.348976E-02   0.211566E+06   0.210698E+06   0.174224E+06   0.165111E+06   0.163287E+06   0.210598E+06   0.211443E+06   0.213298E+06  -0.579039E+00   0.210361E+06   0.210154E+06   0.113776E+03
   0.389987E-02   0.210310E+06   0.209229E+06   0.152752E+06   0.143043E+06   0.147515E+06   0.209058E+06   0.210157E+06   0.211425E+06  -0.573553E+00   0.209032E+06   0.208776E+06   0.126062E+03
   0.435818E-02   0.208788E+06   0.207444E+06   0.129219E+06   0.119370E+06   0.130099E+06   0.207220E+06   0.208597E+06   0.209222E+06  -0.567075E+00   0.207418E+06   0.207101E+06   0.139418E+03
   0.487035E-02   0.206955E+06   0.205285E+06   0.104357E+06   0.950414E+05   0.111493E+06   0.205048E+06   0.206718E+06   0.206665E+06  -0.559517E+00   0.205469E+06   0.205079E+06   0.153859E+03
   0.492476E-02   0.206753E+06   0.205046E+06   0.101840E+06   0.926218E+05   0.109593E+06   0.204811E+06   0.206510E+06   0.206389E+06  -0.558699E+00   0.205254E+06   0.204855E+06   0.155363E+03
   0.497979E-02   0.206548E+06   0.204803E+06   0.993214E+05   0.902107E+05   0.107690E+06   0.204570E+06   0.206299E+06   0.206109E+06  -0.557870E+00   0.205035E+06   0.204628E+06   0.156877E+03
   0.503543E-02   0.206338E+06   0.204556E+06   0.968043E+05   0.878096E+05   0.105783E+06   0.204325E+06   0.206085E+06   0.205825E+06  -0.557030E+00   0.204812E+06   0.204396E+06   0.158402E+03
   0.509169E-02   0.206125E+06   0.204304E+06   0.942898E+05   0.854203E+05   0.103875E+06   0.204077E+06   0.205866E+06   0.205538E+06  -0.556178E+00   0.204585E+06   0.204161E+06   0.159938E+03
   0.514858E-02   0.205908E+06   0.204047E+06   0.917795E+05   0.830444E+05   0.101966E+06   0.203825E+06   0.205644E+06   0.205247E+06  -0.555315E+00   0.204354E+06   0.203921E+06   0.161484E+03
   0.520610E-02   0.205688E+06   0.203786E+06   0.892750E+05   0.806836E+05   0.100058E+06   0.203569E+06   0.205417E+06   0.204953E+06  -0.554440E+00   0.204119E+06   0.203676E+06   0.163042E+03
   0.526427E-02   0.205463E+06   0.203520E+06   0.867780E+05   0.783397E+05   0.981502E+05   0.203309E+06   0.205187E+06   0.204654E+06  -0.553553E+00   0.203879E+06   0.203428E+06   0.164610E+03
   0.532309E-02   0.205235E+06   0.203249E+06   0.842902E+05   0.760144E+05   0.962453E+05   0.203046E+06   0.204952E+06   0.204352E+06  -0.552655E+00   0.203636E+06   0.203175E+06   0.166188E+03
   0.538256E-02   0.205003E+06   0.202974E+06   0.818134E+05   0.737096E+05   0.943439E+05   0.202778E+06   0.204714E+06   0.204046E+06  -0.551746E+00   0.203388E+06   0.202917E+06   0.167777E+03
   0.544270E-02   0.204766E+06   0.202693E+06   0.793494E+05   0.714270E+05   0.924472E+05   0.202507E+06   0.204471E+06   0.203736E+06  -0.550825E+00   0.203136E+06   0.202655E+06   0.169376E+03
   0.550352E-02   0.204526E+06   0.202408E+06   0.768999E+05   0.691684E+05   0.905564E+05   0.202231E+06   0.204225E+06   0.203423E+06  -0.549893E+00   0.202879E+06   0.202389E+06   0.170986E+03
   0.556501E-02   0.204282E+06   0.202118E+06   0.744668E+05   0.669357E+05   0.886727E+05   0.201952E+06   0.203974E+06   0.203105E+06  -0.548949E+00   0.202618E+06   0.202118E+06   0.172607E+03
   0.562719E-02   0.204033E+06   0.201822E+06   0.720520E+05   0.647306E+05   0.867972E+05   0.201668E+06   0.203719E+06   0.202785E+06  -0.547994E+00   0.202353E+06   0.201842E+06   0.174237E+03
   0.569006E-02   0.203781E+06   0.201522E+06   0.696574E+05   0.625550E+05   0.849313E+05   0.201380E+06   0.203459E+06   0.202460E+06  -0.547027E+00   0.202083E+06   0.201561E+06   0.175878E+03
   0.575363E-02   0.203524E+06   0.201216E+06   0.672850E+05   0.604108E+05   0.830761E+05   0.201089E+06   0.203196E+06   0.202131E+06  -0.546049E+00   0.201809E+06   0.201276E+06   0.177530E+03
   0.581792E-02   0.203263E+06   0.200905E+06   0.649368E+05   0.582996E+05   0.812330E+05   0.200793E+06   0.202928E+06   0.201799E+06  -0.545060E+00   0.201530E+06   0.200986E+06   0.179191E+03
   0.588292E-02   0.202998E+06   0.200589E+06   0.626146E+05   0.562233E+05   0.794031E+05   0.200493E+06   0.202655E+06   0.201463E+06  -0.544059E+00   0.201246E+06   0.200691E+06   0.180863E+03
   0.594865E-02   0.202728E+06   0.200267E+06   0.603205E+05   0.541837E+05   0.775879E+05   0.200189E+06   0.202378E+06   0.201124E+06  -0.543047E+00   0.200958E+06   0.200392E+06   0.182545E+03
   0.601512E-02   0.202454E+06   0.199940E+06   0.580565E+05   0.521825E+05   0.757885E+05   0.199881E+06   0.202096E+06   0.200781E+06  -0.542024E+00   0.200665E+06   0.200087E+06   0.184237E+03
   0.608233E-02   0.202176E+06   0.199607E+06   0.558246E+05   0.502215E+05   0.740063E+05   0.199569E+06   0.201810E+06   0.200434E+06  -0.540990E+00   0.200367E+06   0.199777E+06   0.185938E+03
   0.615028E-02   0.201893E+06   0.199269E+06   0.536268E+05   0.483022E+05   0.722426E+05   0.199252E+06   0.201520E+06   0.200083E+06  -0.539945E+00   0.200064E+06   0.199463E+06   0.187650E+03
   0.621900E-02   0.201606E+06   0.198925E+06   0.514651E+05   0.464263E+05   0.704987E+05   0.198932E+06   0.201225E+06   0.199729E+06  -0.538889E+00   0.199757E+06   0.199143E+06   0.189371E+03
   0.628849E-02   0.201314E+06   0.198576E+06   0.493415E+05   0.445954E+05   0.687758E+05   0.198607E+06   0.200925E+06   0.199371E+06  -0.537821E+00   0.199445E+06   0.198818E+06   0.191103E+03
   0.635875E-02   0.201018E+06   0.198221E+06   0.472580E+05   0.428110E+05   0.670752E+05   0.198278E+06   0.200620E+06   0.199010E+06  -0.536743E+00   0.199127E+06   0.198488E+06   0.192844E+03
   0.642980E-02   0.200717E+06   0.197860E+06   0.452164E+05   0.410745E+05   0.653983E+05   0.197944E+06   0.200311E+06   0.198645E+06  -0.535655E+00   0.198805E+06   0.198153E+06   0.194594E+03
   0.650164E-02   0.200411E+06   0.197493E+06   0.432188E+05   0.393874E+05   0.637462E+05   0.197607E+06   0.199996E+06   0.198276E+06  -0.534555E+00   0.198478E+06   0.197812E+06   0.196354E+03
   0.657428E-02   0.200101E+06   0.197120E+06   0.412670E+05   0.377509E+05   0.621202E+05   0.197265E+06   0.199677E+06   0.197904E+06  -0.533446E+00   0.198145E+06   0.197466E+06   0.198124E+03
   0.664773E-02   0.199787E+06   0.196741E+06   0.393628E+05   0.361662E+05   0.605215E+05   0.196918E+06   0.199353E+06   0.197528E+06  -0.532325E+00   0.197808E+06   0.197115E+06   0.199902E+03
   0.672201E-02   0.199467E+06   0.196357E+06   0.375081E+05   0.346345E+05   0.589512E+05   0.196568E+06   0.199025E+06   0.197149E+06  -0.531195E+00   0.197466E+06   0.196759E+06   0.201691E+03
   0.679711E-02   0.199143E+06   0.195966E+06   0.357046E+05   0.331567E+05   0.574106E+05   0.196213E+06   0.198691E+06   0.196766E+06  -0.530054E+00   0.197118E+06   0.196397E+06   0.203488E+03
   0.687306E-02   0.198814E+06   0.195569E+06   0.339539E+05   0.317339E+05   0.559006E+05   0.195854E+06   0.198352E+06   0.196380E+06  -0.528903E+00   0.196765E+06   0.196030E+06   0.205294E+03
   0.694985E-02   0.198480E+06   0.195166E+06   0.322577E+05   0.303667E+05   0.544224E+05   0.195490E+06   0.198009E+06   0.195990E+06  -0.527741E+00   0.196407E+06   0.195657E+06   0.207110E+03
   0.702750E-02   0.198142E+06   0.194757E+06   0.306174E+05   0.290558E+05   0.529769E+05   0.195122E+06   0.197660E+06   0.195597E+06  -0.526570E+00   0.196044E+06   0.195279E+06   0.208934E+03
   0.710602E-02   0.197798E+06   0.194341E+06   0.290345E+05   0.278019E+05   0.515652E+05   0.194750E+06   0.197306E+06   0.195200E+06  -0.525389E+00   0.195676E+06   0.194895E+06   0.210767E+03
   0.718542E-02   0.197450E+06   0.193919E+06   0.275104E+05   0.266053E+05   0.501881E+05   0.194373E+06   0.196948E+06   0.194800E+06  -0.524199E+00   0.195302E+06   0.194505E+06   0.212609E+03
   0.726570E-02   0.197097E+06   0.193491E+06   0.260462E+05   0.254662E+05   0.488464E+05   0.193992E+06   0.196584E+06   0.194396E+06  -0.522998E+00   0.194923E+06   0.194111E+06   0.214460E+03
   0.734688E-02   0.196738E+06   0.193056E+06   0.246431E+05   0.243848E+05   0.475410E+05   0.193607E+06   0.196215E+06   0.193989E+06  -0.521789E+00   0.194539E+06   0.193710E+06   0.216319E+03
   0.742897E-02   0.196375E+06   0.192615E+06   0.233021E+05   0.233611E+05   0.462724E+05   0.193217E+06   0.195840E+06   0.193578E+06  -0.520569E+00   0.194149E+06   0.193304E+06   0.218186E+03
   0.751197E-02   0.196007E+06   0.192167E+06   0.220239E+05   0.223948E+05   0.450414E+05   0.192823E+06   0.195461E+06   0.193164E+06  -0.519341E+00   0.193754E+06   0.192892E+06   0.220062E+03
   0.759591E-02   0.195634E+06   0.191713E+06   0.208095E+05   0.214857E+05   0.438485E+05   0.192424E+06   0.195076E+06   0.192746E+06  -0.518103E+00   0.193354E+06   0.192475E+06   0.221946E+03
   0.768078E-02   0.195256E+06   0.191252E+06   0.196593E+05   0.206331E+05   0.426941E+05   0.192021E+06   0.194687E+06   0.192325E+06  -0.516857E+00   0.192948E+06   0.192052E+06   0.223838E+03
   0.776659E-02   0.194873E+06   0.190785E+06   0.185737E+05   0.198365E+05   0.415785E+05   0.191613E+06   0.194292E+06   0.191901E+06  -0.515601E+00   0.192537E+06   0.191623E+06   0.225738E+03
   0.785337E-02   0.194485E+06   0.190310E+06   0.175530E+05   0.190949E+05   0.405021E+05   0.191201E+06   0.193891E+06   0.191473E+06  -0.514336E+00   0.192120E+06   0.191188E+06   0.227646E+03
   0.794112E-02   0.194092E+06   0.189829E+06   0.165974E+05   0.184073E+05   0.394650E+05   0.190784E+06   0.193486E+06   0.191041E+06  -0.513063E+00   0.191699E+06   0.190748E+06   0.229562E+03
   0.802984E-02   0.193694E+06   0.189342E+06   0.157067E+05   0.177725E+05   0.384672E+05   0.190363E+06   0.193075E+06   0.190606E+06  -0.511781E+00   0.191271E+06   0.190302E+06   0.231485E+03
   0.811956E-02   0.193291E+06   0.188847E+06   0.148806E+05   0.171891E+05   0.375088E+05   0.189937E+06   0.192659E+06   0.190168E+06  -0.510490E+00   0.190839E+06   0.189851E+06   0.233416E+03
   0.821028E-02   0.192882E+06   0.188346E+06   0.141188E+05   0.166556E+05   0.365895E+05   0.189507E+06   0.192237E+06   0.189726E+06  -0.509190E+00   0.190401E+06   0.189393E+06   0.235354E+03
   0.830201E-02   0.192469E+06   0.187837E+06   0.134205E+05   0.161703E+05   0.357091E+05   0.189072E+06   0.191810E+06   0.189280E+06  -0.507882E+00   0.189957E+06   0.188930E+06   0.237299E+03
   0.839477E-02   0.192050E+06   0.187322E+06   0.127850E+05   0.157312E+05   0.348673E+05   0.188633E+06   0.191378E+06   0.188831E+06  -0.506566E+00   0.189508E+06   0.188461E+06   0.239252E+03
   0.848857E-02   0.191627E+06   0.186800E+06   0.122112E+05   0.153363E+05   0.340634E+05   0.188189E+06   0.190940E+06   0.188378E+06  -0.505241E+00   0.189054E+06   0.187987E+06   0.241211E+03
   0.858341E-02   0.191198E+06   0.186271E+06   0.116978E+05   0.149835E+05   0.332971E+05   0.187740E+06   0.190497E+06   0.187921E+06  -0.503908E+00   0.188594E+06   0.187506E+06   0.243177E+03
   0.867932E-02   0.190764E+06   0.185734E+06   0.112435E+05   0.146703E+05   0.325674E+05   0.187287E+06   0.190049E+06   0.187461E+06  -0.502566E+00   0.188129E+06   0.187020E+06   0.245150E+03
   0.877629E-02   0.190325E+06   0.185191E+06   0.108464E+05   0.143943E+05   0.318736E+05   0.186829E+06   0.189595E+06   0.186997E+06  -0.501216E+00   0.187659E+06   0.186528E+06   0.247130E+03
   0.887435E-02   0.189881E+06   0.184640E+06   0.105049E+05   0.141528E+05   0.312147E+05   0.186366E+06   0.189136E+06   0.186529E+06  -0.499858E+00   0.187183E+06   0.186031E+06   0.249116E+03
   0.897350E-02   0.189432E+06   0.184083E+06   0.102168E+05   0.139432E+05   0.305897E+05   0.185898E+06   0.188671E+06   0.186057E+06  -0.498491E+00   0.186702E+06   0.185527E+06   0.251108E+03
   0.907376E-02   0.188978E+06   0.183518E+06   0.997984E+04   0.137626E+05   0.299973E+05   0.185426E+06   0.188201E+06   0.185581E+06  -0.497116E+00   0.186215E+06   0.185018E+06   0.253106E+03
   0.917515E-02   0.188518E+06   0.182946E+06   0.979161E+04   0.136081E+05   0.294364E+05   0.184949E+06   0.187726E+06   0.185101E+06  -0.495732E+00   0.185724E+06   0.184503E+06   0.255109E+03
   0.927766E-02   0.188054E+06   0.182366E+06   0.964945E+04   0.134766E+05   0.289055E+05   0.184467E+06   0.187245E+06   0.184617E+06  -0.494340E+00   0.185226E+06   0.183983E+06   0.257119E+03
   0.938132E-02   0.187584E+06   0.181780E+06   0.955053E+04   0.133651E+05   0.284031E+05   0.183981E+06   0.186758E+06   0.184129E+06  -0.492940E+00   0.184724E+06   0.183457E+06   0.259134E+03
   0.948614E-02   0.187109E+06   0.181186E+06   0.949186E+04   0.132706E+05   0.279278E+05   0.183489E+06   0.186266E+06   0.183636E+06  -0.491530E+00   0.184216E+06   0.182925E+06   0.261154E+03
   0.959213E-02   0.186629E+06   0.180584E+06   0.947027E+04   0.131900E+05   0.274777E+05   0.182993E+06   0.185769E+06   0.183140E+06  -0.490112E+00   0.183703E+06   0.182387E+06   0.263179E+03
   0.969930E-02   0.186144E+06   0.179976E+06   0.948247E+04   0.131200E+05   0.270513E+05   0.182492E+06   0.185267E+06   0.182638E+06  -0.488685E+00   0.183185E+06   0.181844E+06   0.265210E+03
   0.980767E-02   0.185654E+06   0.179360E+06   0.952501E+04   0.130578E+05   0.266467E+05   0.181985E+06   0.184758E+06   0.182133E+06  -0.487249E+00   0.182662E+06   0.181295E+06   0.267244E+03
   0.991725E-02   0.185158E+06   0.178736E+06   0.959433E+04   0.130002E+05   0.262621E+05   0.181474E+06   0.184245E+06   0.181622E+06  -0.485804E+00   0.182133E+06   0.180741E+06   0.269283E+03
   0.100281E-01   0.184658E+06   0.178105E+06   0.968678E+04   0.129442E+05   0.258956E+05   0.180957E+06   0.183726E+06   0.181108E+06  -0.484350E+00   0.181599E+06   0.180181E+06   0.271327E+03
   0.101401E-01   0.184152E+06   0.177467E+06   0.979861E+04   0.128871E+05   0.255452E+05   0.180436E+06   0.183201E+06   0.180588E+06  -0.482886E+00   0.181060E+06   0.179615E+06   0.273374E+03
   0.102534E-01   0.183641E+06   0.176821E+06   0.992603E+04   0.128261E+05   0.252090E+05   0.179909E+06   0.182671E+06   0.180063E+06  -0.481413E+00   0.180516E+06   0.179044E+06   0.275424E+03
   0.103680E-01   0.183125E+06   0.176167E+06   0.100652E+05   0.127586E+05   0.248851E+05   0.179378E+06   0.182136E+06   0.179534E+06  -0.479930E+00   0.179967E+06   0.178467E+06   0.277478E+03
   0.104838E-01   0.182604E+06   0.175506E+06   0.102123E+05   0.126821E+05   0.245714E+05   0.178841E+06   0.181595E+06   0.178999E+06  -0.478437E+00   0.179413E+06   0.177885E+06   0.279535E+03
   0.106009E-01   0.182078E+06   0.174838E+06   0.103634E+05   0.125945E+05   0.242661E+05   0.178298E+06   0.181048E+06   0.178459E+06  -0.476934E+00   0.178853E+06   0.177297E+06   0.281594E+03
   0.107194E-01   0.181547E+06   0.174161E+06   0.105148E+05   0.124936E+05   0.239672E+05   0.177751E+06   0.180496E+06   0.177914E+06  -0.475420E+00   0.178289E+06   0.176704E+06   0.283656E+03
   0.108392E-01   0.181011E+06   0.173477E+06   0.106628E+05   0.123778E+05   0.236729E+05   0.177198E+06   0.179939E+06   0.177363E+06  -0.473895E+00   0.177719E+06   0.176105E+06   0.285720E+03
   0.109603E-01   0.180469E+06   0.172785E+06   0.108037E+05   0.122454E+05   0.233813E+05   0.176640E+06   0.179376E+06   0.176808E+06  -0.472360E+00   0.177145E+06   0.175501E+06   0.287785E+03
   0.110827E-01   0.179923E+06   0.172086E+06   0.109339E+05   0.120952E+05   0.230908E+05   0.176077E+06   0.178808E+06   0.176246E+06  -0.470813E+00   0.176565E+06   0.174891E+06   0.289851E+03
   0.112065E-01   0.179371E+06   0.171379E+06   0.110503E+05   0.119262E+05   0.227998E+05   0.175508E+06   0.178234E+06   0.175679E+06  -0.469255E+00   0.175981E+06   0.174276E+06   0.291918E+03
   0.113318E-01   0.178814E+06   0.170664E+06   0.111495E+05   0.117377E+05   0.225066E+05   0.174934E+06   0.177655E+06   0.175106E+06  -0.467685E+00   0.175392E+06   0.173655E+06   0.293986E+03
   0.114584E-01   0.178252E+06   0.169941E+06   0.112286E+05   0.115294E+05   0.222099E+05   0.174354E+06   0.177070E+06   0.174528E+06  -0.466104E+00   0.174797E+06   0.173029E+06   0.296053E+03
   0.115864E-01   0.177685E+06   0.169210E+06   0.112850E+05   0.113011E+05   0.219084E+05   0.173768E+06   0.176480E+06   0.173943E+06  -0.464510E+00   0.174198E+06   0.172397E+06   0.298120E+03
   0.117159E-01   0.177113E+06   0.168472E+06   0.113161E+05   0.110532E+05   0.216010E+05   0.173178E+06   0.175884E+06   0.173353E+06  -0.462903E+00   0.173594E+06   0.171760E+06   0.300185E+03
   0.118468E-01   0.176536E+06   0.167725E+06   0.113199E+05   0.107863E+05   0.212868E+05   0.172581E+06   0.175282E+06   0.172757E+06  -0.461284E+00   0.172985E+06   0.171118E+06   0.302249E+03
   0.119791E-01   0.175953E+06   0.166971E+06   0.112946E+05   0.105011E+05   0.209649E+05   0.171979E+06   0.174675E+06   0.172154E+06  -0.459651E+00   0.172371E+06   0.170470E+06   0.304311E+03
   0.121130E-01   0.175366E+06   0.166208E+06   0.112386E+05   0.101990E+05   0.206347E+05   0.171372E+06   0.174063E+06   0.171546E+06  -0.458005E+00   0.171752E+06   0.169817E+06   0.306370E+03
   0.122483E-01   0.174773E+06   0.165438E+06   0.111509E+05   0.988150E+04   0.202959E+05   0.170759E+06   0.173445E+06   0.170932E+06  -0.456346E+00   0.171128E+06   0.169158E+06   0.308425E+03
   0.123852E-01   0.174175E+06   0.164659E+06   0.110308E+05   0.955029E+04   0.199480E+05   0.170140E+06   0.172821E+06   0.170311E+06  -0.454673E+00   0.170499E+06   0.168494E+06   0.310477E+03
   0.125235E-01   0.173572E+06   0.163873E+06   0.108779E+05   0.920745E+04   0.195912E+05   0.169516E+06   0.172192E+06   0.169684E+06  -0.452986E+00   0.169865E+06   0.167825E+06   0.312523E+03
   0.126635E-01   0.172964E+06   0.163078E+06   0.106924E+05   0.885526E+04   0.192255E+05   0.168886E+06   0.171558E+06   0.169051E+06  -0.451284E+00   0.169227E+06   0.167150E+06   0.314565E+03
   0.128049E-01   0.172350E+06   0.162275E+06   0.104748E+05   0.849619E+04   0.188512E+05   0.168250E+06   0.170917E+06   0.168412E+06  -0.449568E+00   0.168583E+06   0.166470E+06   0.316600E+03
   0.129480E-01   0.171732E+06   0.161465E+06   0.102260E+05   0.813288E+04   0.184690E+05   0.167609E+06   0.170271E+06   0.167767E+06  -0.447838E+00   0.167935E+06   0.165784E+06   0.318629E+03
   0.130927E-01   0.171108E+06   0.160646E+06   0.994736E+04   0.776810E+04   0.180795E+05   0.166962E+06   0.169620E+06   0.167116E+06  -0.446093E+00   0.167281E+06   0.165093E+06   0.320650E+03
   0.132390E-01   0.170479E+06   0.159818E+06   0.964067E+04   0.740468E+04   0.176835E+05   0.166309E+06   0.168963E+06   0.166459E+06  -0.444332E+00   0.166623E+06   0.164396E+06   0.322662E+03
   0.133869E-01   0.169845E+06   0.158983E+06   0.930808E+04   0.704553E+04   0.172822E+05   0.165651E+06   0.168300E+06   0.165795E+06  -0.442557E+00   0.165959E+06   0.163694E+06   0.324665E+03
