#           k/h    P           
    0.78460E-03    0.47915E+00
    0.80045E-03    0.48845E+00
    0.81662E-03    0.49794E+00
    0.83311E-03    0.50760E+00
    0.84994E-03    0.51744E+00
    0.86711E-03    0.52748E+00
    0.88463E-03    0.53770E+00
    0.90250E-03    0.54812E+00
    0.92073E-03    0.55873E+00
    0.93933E-03    0.56954E+00
    0.95831E-03    0.58056E+00
    0.97767E-03    0.59179E+00
    0.99742E-03    0.60322E+00
    0.10176E-02    0.61487E+00
    0.10381E-02    0.62674E+00
    0.10591E-02    0.63883E+00
    0.10805E-02    0.65115E+00
    0.11023E-02    0.66370E+00
    0.11246E-02    0.67648E+00
    0.11473E-02    0.68949E+00
    0.11705E-02    0.70275E+00
    0.11941E-02    0.71625E+00
    0.12182E-02    0.73000E+00
    0.12429E-02    0.74401E+00
    0.12680E-02    0.75826E+00
    0.12936E-02    0.77278E+00
    0.13197E-02    0.78757E+00
    0.13464E-02    0.80262E+00
    0.13736E-02    0.81795E+00
    0.14013E-02    0.83355E+00
    0.14296E-02    0.84943E+00
    0.14585E-02    0.86560E+00
    0.14880E-02    0.88205E+00
    0.15180E-02    0.89880E+00
    0.15487E-02    0.91585E+00
    0.15800E-02    0.93319E+00
    0.16119E-02    0.95084E+00
    0.16445E-02    0.96880E+00
    0.16777E-02    0.98707E+00
    0.17116E-02    0.10057E+01
    0.17462E-02    0.10246E+01
    0.17814E-02    0.10438E+01
    0.18174E-02    0.10634E+01
    0.18541E-02    0.10832E+01
    0.18916E-02    0.11035E+01
    0.19298E-02    0.11240E+01
    0.19688E-02    0.11449E+01
    0.20086E-02    0.11662E+01
    0.20491E-02    0.11878E+01
    0.20905E-02    0.12097E+01
    0.21328E-02    0.12320E+01
    0.21758E-02    0.12547E+01
    0.22198E-02    0.12777E+01
    0.22646E-02    0.13011E+01
    0.23104E-02    0.13248E+01
    0.23571E-02    0.13490E+01
    0.24047E-02    0.13734E+01
    0.24533E-02    0.13983E+01
    0.25028E-02    0.14235E+01
    0.25534E-02    0.14491E+01
    0.26050E-02    0.14751E+01
    0.26576E-02    0.15014E+01
    0.27113E-02    0.15281E+01
    0.27660E-02    0.15552E+01
    0.28219E-02    0.15826E+01
    0.28789E-02    0.16105E+01
    0.29371E-02    0.16387E+01
    0.29964E-02    0.16673E+01
    0.30569E-02    0.16962E+01
    0.31187E-02    0.17255E+01
    0.31817E-02    0.17552E+01
    0.32460E-02    0.17852E+01
    0.33115E-02    0.18156E+01
    0.33784E-02    0.18463E+01
    0.34467E-02    0.18774E+01
    0.35163E-02    0.19089E+01
    0.35874E-02    0.19407E+01
    0.36598E-02    0.19728E+01
    0.37338E-02    0.20052E+01
    0.38092E-02    0.20380E+01
    0.38861E-02    0.20710E+01
    0.39646E-02    0.21044E+01
    0.40447E-02    0.21381E+01
    0.41264E-02    0.21721E+01
    0.42098E-02    0.22063E+01
    0.42948E-02    0.22408E+01
    0.43816E-02    0.22756E+01
    0.44701E-02    0.23106E+01
    0.45604E-02    0.23458E+01
    0.46525E-02    0.23813E+01
    0.47465E-02    0.24170E+01
    0.48424E-02    0.24529E+01
    0.49402E-02    0.24889E+01
    0.50400E-02    0.25252E+01
    0.51419E-02    0.25615E+01
    0.52457E-02    0.25981E+01
    0.53517E-02    0.26347E+01
    0.54598E-02    0.26715E+01
    0.55701E-02    0.27083E+01
    0.56826E-02    0.27452E+01
    0.57974E-02    0.27822E+01
    0.59145E-02    0.28192E+01
    0.60340E-02    0.28563E+01
    0.61559E-02    0.28933E+01
    0.62803E-02    0.29303E+01
    0.64072E-02    0.29673E+01
    0.65366E-02    0.30043E+01
    0.66686E-02    0.30411E+01
    0.68033E-02    0.30779E+01
    0.69408E-02    0.31145E+01
    0.70810E-02    0.31510E+01
    0.72240E-02    0.31874E+01
    0.73700E-02    0.32235E+01
    0.75189E-02    0.32595E+01
    0.76708E-02    0.32952E+01
    0.78257E-02    0.33306E+01
    0.79838E-02    0.33657E+01
    0.81451E-02    0.34006E+01
    0.83096E-02    0.34350E+01
    0.84775E-02    0.34691E+01
    0.86488E-02    0.35028E+01
    0.88235E-02    0.35361E+01
    0.90017E-02    0.35688E+01
    0.91836E-02    0.36010E+01
    0.93691E-02    0.36327E+01
    0.95583E-02    0.36638E+01
    0.97514E-02    0.36942E+01
    0.99484E-02    0.37240E+01
    0.10149E-01    0.37530E+01
    0.10354E-01    0.37812E+01
    0.10564E-01    0.38087E+01
    0.10777E-01    0.38352E+01
    0.10995E-01    0.38609E+01
    0.11217E-01    0.38855E+01
    0.11443E-01    0.39092E+01
    0.11675E-01    0.39318E+01
    0.11910E-01    0.39534E+01
    0.12151E-01    0.39737E+01
    0.12397E-01    0.39929E+01
    0.12647E-01    0.40108E+01
    0.12902E-01    0.40275E+01
    0.13163E-01    0.40428E+01
    0.13429E-01    0.40568E+01
    0.13700E-01    0.40694E+01
    0.13977E-01    0.40805E+01
    0.14259E-01    0.40901E+01
    0.14547E-01    0.40983E+01
    0.14841E-01    0.41049E+01
    0.15141E-01    0.41099E+01
    0.15447E-01    0.41133E+01
    0.15759E-01    0.41150E+01
    0.16077E-01    0.41151E+01
    0.16402E-01    0.41134E+01
    0.16734E-01    0.41099E+01
    0.17072E-01    0.41046E+01
    0.17416E-01    0.40975E+01
    0.17768E-01    0.40885E+01
    0.18127E-01    0.40775E+01
    0.18493E-01    0.40646E+01
    0.18867E-01    0.40497E+01
    0.19248E-01    0.40329E+01
    0.19637E-01    0.40140E+01
    0.20034E-01    0.39931E+01
    0.20438E-01    0.39702E+01
    0.20851E-01    0.39453E+01
    0.21272E-01    0.39184E+01
    0.21702E-01    0.38895E+01
    0.22141E-01    0.38587E+01
    0.22588E-01    0.38260E+01
    0.23044E-01    0.37914E+01
    0.23510E-01    0.37550E+01
    0.23985E-01    0.37168E+01
    0.24469E-01    0.36769E+01
    0.24964E-01    0.36353E+01
    0.25468E-01    0.35920E+01
    0.25982E-01    0.35472E+01
    0.26507E-01    0.35009E+01
    0.27043E-01    0.34533E+01
    0.27589E-01    0.34043E+01
    0.28146E-01    0.33542E+01
    0.28715E-01    0.33030E+01
    0.29295E-01    0.32509E+01
    0.29887E-01    0.31980E+01
    0.30490E-01    0.31445E+01
    0.31106E-01    0.30904E+01
    0.31735E-01    0.30359E+01
    0.32376E-01    0.29812E+01
    0.33030E-01    0.29264E+01
    0.33697E-01    0.28716E+01
    0.34378E-01    0.28170E+01
    0.35072E-01    0.27627E+01
    0.35781E-01    0.27089E+01
    0.36504E-01    0.26557E+01
    0.37241E-01    0.26034E+01
    0.37993E-01    0.25520E+01
    0.38761E-01    0.25016E+01
    0.39544E-01    0.24524E+01
    0.40343E-01    0.24046E+01
    0.41158E-01    0.23580E+01
    0.41989E-01    0.23130E+01
    0.42838E-01    0.22695E+01
    0.43703E-01    0.22277E+01
    0.44586E-01    0.21875E+01
    0.45486E-01    0.21490E+01
    0.46405E-01    0.21122E+01
    0.47343E-01    0.20771E+01
    0.48299E-01    0.20437E+01
    0.49275E-01    0.20118E+01
    0.50270E-01    0.19815E+01
    0.51286E-01    0.19526E+01
    0.52322E-01    0.19250E+01
    0.53379E-01    0.18985E+01
    0.54457E-01    0.18729E+01
    0.55557E-01    0.18482E+01
    0.56680E-01    0.18239E+01
    0.57825E-01    0.18000E+01
    0.58993E-01    0.17762E+01
    0.60184E-01    0.17522E+01
    0.61400E-01    0.17277E+01
    0.62641E-01    0.17025E+01
    0.63906E-01    0.16763E+01
    0.65197E-01    0.16490E+01
    0.66514E-01    0.16202E+01
    0.67858E-01    0.15899E+01
    0.69229E-01    0.15578E+01
    0.70627E-01    0.15240E+01
    0.72054E-01    0.14883E+01
    0.73510E-01    0.14508E+01
    0.74994E-01    0.14117E+01
    0.76509E-01    0.13710E+01
    0.78055E-01    0.13290E+01
    0.79632E-01    0.12861E+01
    0.81241E-01    0.12425E+01
    0.82882E-01    0.11986E+01
    0.84556E-01    0.11550E+01
    0.86264E-01    0.11120E+01
    0.88007E-01    0.10701E+01
    0.89785E-01    0.10297E+01
    0.91598E-01    0.99127E+00
    0.93449E-01    0.95507E+00
    0.95337E-01    0.92141E+00
    0.97263E-01    0.89049E+00
    0.99227E-01    0.86244E+00
    0.10123E+00    0.83728E+00
    0.10328E+00    0.81492E+00
    0.10536E+00    0.79519E+00
    0.10749E+00    0.77782E+00
    0.10966E+00    0.76241E+00
    0.11188E+00    0.74852E+00
    0.11414E+00    0.73562E+00
    0.11644E+00    0.72315E+00
    0.11880E+00    0.71053E+00
    0.12120E+00    0.69722E+00
    0.12365E+00    0.68272E+00
    0.12614E+00    0.66665E+00
    0.12869E+00    0.64878E+00
    0.13129E+00    0.62904E+00
    0.13394E+00    0.60754E+00
    0.13665E+00    0.58459E+00
    0.13941E+00    0.56063E+00
    0.14223E+00    0.53623E+00
    0.14510E+00    0.51205E+00
    0.14803E+00    0.48871E+00
    0.15102E+00    0.46681E+00
    0.15407E+00    0.44681E+00
    0.15718E+00    0.42905E+00
    0.16036E+00    0.41366E+00
    0.16360E+00    0.40056E+00
    0.16690E+00    0.38952E+00
    0.17028E+00    0.38012E+00
    0.17371E+00    0.37178E+00
    0.17722E+00    0.36389E+00
    0.18080E+00    0.35583E+00
    0.18446E+00    0.34704E+00
    0.18818E+00    0.33713E+00
    0.19198E+00    0.32595E+00
    0.19586E+00    0.31359E+00
    0.19982E+00    0.30035E+00
    0.20386E+00    0.28674E+00
    0.20797E+00    0.27334E+00
    0.21218E+00    0.26070E+00
    0.21646E+00    0.24926E+00
    0.22083E+00    0.23928E+00
    0.22530E+00    0.23077E+00
    0.22985E+00    0.22355E+00
    0.23449E+00    0.21723E+00
    0.23923E+00    0.21134E+00
    0.24406E+00    0.20539E+00
    0.24899E+00    0.19900E+00
    0.25402E+00    0.19197E+00
    0.25915E+00    0.18435E+00
    0.26439E+00    0.17638E+00
    0.26973E+00    0.16842E+00
    0.27518E+00    0.16087E+00
    0.28074E+00    0.15402E+00
    0.28641E+00    0.14800E+00
    0.29219E+00    0.14273E+00
    0.29810E+00    0.13799E+00
    0.30412E+00    0.13348E+00
    0.31026E+00    0.12892E+00
    0.31653E+00    0.12413E+00
    0.32292E+00    0.11912E+00
    0.32945E+00    0.11402E+00
    0.33610E+00    0.10905E+00
    0.34289E+00    0.10441E+00
    0.34982E+00    0.10021E+00
    0.35689E+00    0.96402E-01
    0.36409E+00    0.92862E-01
    0.37145E+00    0.89423E-01
    0.37895E+00    0.85964E-01
    0.38661E+00    0.82457E-01
    0.39442E+00    0.78970E-01
    0.40239E+00    0.75610E-01
    0.41052E+00    0.72463E-01
    0.41881E+00    0.69545E-01
    0.42727E+00    0.66807E-01
    0.43590E+00    0.64168E-01
    0.44471E+00    0.61569E-01
    0.45369E+00    0.59002E-01
    0.46286E+00    0.56506E-01
    0.47221E+00    0.54126E-01
    0.48174E+00    0.51882E-01
    0.49148E+00    0.49754E-01
    0.50141E+00    0.47709E-01
    0.51153E+00    0.45719E-01
    0.52187E+00    0.43785E-01
    0.53241E+00    0.41925E-01
    0.54317E+00    0.40152E-01
    0.55414E+00    0.38462E-01
    0.56533E+00    0.36842E-01
    0.57675E+00    0.35279E-01
    0.58840E+00    0.33771E-01
    0.60029E+00    0.32323E-01
    0.61242E+00    0.30939E-01
    0.62479E+00    0.29615E-01
    0.63741E+00    0.28343E-01
    0.65029E+00    0.27120E-01
    0.66342E+00    0.25947E-01
    0.67683E+00    0.24822E-01
    0.69050E+00    0.23744E-01
    0.70445E+00    0.22712E-01
    0.71868E+00    0.21722E-01
    0.73320E+00    0.20774E-01
    0.74801E+00    0.19864E-01
    0.76312E+00    0.18993E-01
    0.77854E+00    0.18158E-01
    0.79426E+00    0.17357E-01
    0.81031E+00    0.16591E-01
    0.82668E+00    0.15857E-01
    0.84338E+00    0.15154E-01
    0.86041E+00    0.14481E-01
    0.87780E+00    0.13836E-01
    0.89553E+00    0.13219E-01
    0.91362E+00    0.12629E-01
    0.93208E+00    0.12064E-01
    0.95091E+00    0.11523E-01
    0.97011E+00    0.11005E-01
    0.98971E+00    0.10510E-01
    0.10097E+01    0.10036E-01
    0.10301E+01    0.95827E-02
    0.10509E+01    0.91491E-02
    0.10721E+01    0.87343E-02
    0.10938E+01    0.83377E-02
    0.11159E+01    0.79585E-02
    0.11384E+01    0.75959E-02
    0.11614E+01    0.72493E-02
    0.11849E+01    0.69180E-02
    0.12088E+01    0.66013E-02
    0.12333E+01    0.62986E-02
    0.12582E+01    0.60093E-02
    0.12836E+01    0.57329E-02
    0.13095E+01    0.54687E-02
    0.13360E+01    0.52163E-02
    0.13630E+01    0.49753E-02
    0.13905E+01    0.47450E-02
    0.14186E+01    0.45251E-02
    0.14472E+01    0.43150E-02
    0.14765E+01    0.41144E-02
    0.15063E+01    0.39228E-02
    0.15367E+01    0.37399E-02
    0.15678E+01    0.35653E-02
    0.15994E+01    0.33986E-02
    0.16318E+01    0.32395E-02
    0.16647E+01    0.30876E-02
    0.16984E+01    0.29426E-02
    0.17327E+01    0.28043E-02
    0.17677E+01    0.26722E-02
    0.18034E+01    0.25463E-02
    0.18398E+01    0.24261E-02
    0.18770E+01    0.23115E-02
    0.19149E+01    0.22021E-02
    0.19536E+01    0.20977E-02
    0.19930E+01    0.19982E-02
    0.20333E+01    0.19033E-02
    0.20744E+01    0.18128E-02
    0.21163E+01    0.17265E-02
    0.21590E+01    0.16442E-02
    0.22026E+01    0.15657E-02
    0.22471E+01    0.14909E-02
    0.22925E+01    0.14196E-02
    0.23388E+01    0.13516E-02
    0.23861E+01    0.12868E-02
    0.24343E+01    0.12250E-02
    0.24835E+01    0.11661E-02
    0.25336E+01    0.11100E-02
    0.25848E+01    0.10565E-02
    0.26370E+01    0.10056E-02
    0.26903E+01    0.95705E-03
    0.27447E+01    0.91081E-03
    0.28001E+01    0.86674E-03
    0.28567E+01    0.82477E-03
    0.29144E+01    0.78479E-03
    0.29733E+01    0.74671E-03
    0.30333E+01    0.71043E-03
    0.30946E+01    0.67589E-03
    0.31571E+01    0.64299E-03
    0.32209E+01    0.61167E-03
    0.32860E+01    0.58184E-03
    0.33523E+01    0.55343E-03
    0.34201E+01    0.52639E-03
    0.34892E+01    0.50064E-03
    0.35596E+01    0.47613E-03
    0.36316E+01    0.45280E-03
    0.37049E+01    0.43059E-03
    0.37798E+01    0.40945E-03
    0.38561E+01    0.38933E-03
    0.39340E+01    0.37018E-03
    0.40135E+01    0.35196E-03
    0.40946E+01    0.33462E-03
    0.41773E+01    0.31812E-03
    0.42617E+01    0.30241E-03
    0.43478E+01    0.28747E-03
    0.44356E+01    0.27326E-03
    0.45252E+01    0.25974E-03
    0.46166E+01    0.24687E-03
    0.47099E+01    0.23464E-03
    0.48050E+01    0.22300E-03
    0.49021E+01    0.21192E-03
    0.50011E+01    0.20139E-03
    0.51021E+01    0.19138E-03
    0.52052E+01    0.18185E-03
    0.53104E+01    0.17279E-03
    0.54176E+01    0.16418E-03
    0.55271E+01    0.15599E-03
    0.56387E+01    0.14820E-03
    0.57526E+01    0.14079E-03
    0.58689E+01    0.13375E-03
    0.59874E+01    0.12706E-03
    0.61084E+01    0.12070E-03
    0.62318E+01    0.11465E-03
    0.63577E+01    0.10890E-03
    0.64861E+01    0.10343E-03
    0.66171E+01    0.98237E-04
    0.67508E+01    0.93300E-04
    0.68872E+01    0.88607E-04
    0.70263E+01    0.84147E-04
    0.71682E+01    0.79908E-04
    0.73130E+01    0.75880E-04
    0.74608E+01    0.72053E-04
    0.76115E+01    0.68416E-04
    0.77653E+01    0.64960E-04
    0.79221E+01    0.61677E-04
    0.80822E+01    0.58557E-04
    0.82454E+01    0.55594E-04
    0.84120E+01    0.52778E-04
    0.85819E+01    0.50104E-04
    0.87553E+01    0.47563E-04
    0.89322E+01    0.45149E-04
    0.91126E+01    0.42857E-04
    0.92967E+01    0.40680E-04
    0.94845E+01    0.38612E-04
    0.96761E+01    0.36647E-04
    0.98716E+01    0.34782E-04
    0.10071E+02    0.33010E-04
    0.10274E+02    0.31328E-04
    0.10482E+02    0.29730E-04
    0.10694E+02    0.28213E-04
    0.10910E+02    0.26773E-04
    0.11130E+02    0.25405E-04
    0.11355E+02    0.24107E-04
    0.11584E+02    0.22874E-04
    0.11818E+02    0.21703E-04
    0.12057E+02    0.20592E-04
    0.12301E+02    0.19537E-04
    0.12549E+02    0.18535E-04
    0.12803E+02    0.17585E-04
    0.13061E+02    0.16682E-04
    0.13325E+02    0.15826E-04
    0.13594E+02    0.15013E-04
    0.13869E+02    0.14241E-04
    0.14149E+02    0.13508E-04
    0.14435E+02    0.12813E-04
    0.14727E+02    0.12154E-04
    0.15024E+02    0.11527E-04
    0.15328E+02    0.10933E-04
    0.15637E+02    0.10369E-04
    0.15953E+02    0.98345E-05
    0.16275E+02    0.93268E-05
    0.16604E+02    0.88451E-05
    0.16940E+02    0.83880E-05
    0.17282E+02    0.79544E-05
    0.17631E+02    0.75429E-05
    0.17987E+02    0.71525E-05
    0.18351E+02    0.67822E-05
    0.18721E+02    0.64309E-05
    0.19099E+02    0.60976E-05
    0.19485E+02    0.57814E-05
    0.19879E+02    0.54815E-05
    0.20280E+02    0.51970E-05
    0.20690E+02    0.49271E-05
    0.21108E+02    0.46711E-05
    0.21535E+02    0.44283E-05
    0.21970E+02    0.41980E-05
    0.22413E+02    0.39796E-05
    0.22866E+02    0.37725E-05
    0.23328E+02    0.35761E-05
    0.23799E+02    0.33898E-05
    0.24280E+02    0.32131E-05
    0.24771E+02    0.30455E-05
    0.25271E+02    0.28867E-05
    0.25782E+02    0.27360E-05
    0.26302E+02    0.25931E-05
    0.26834E+02    0.24577E-05
    0.27376E+02    0.23293E-05
    0.27929E+02    0.22075E-05
    0.28493E+02    0.20920E-05
    0.29069E+02    0.19825E-05
    0.29656E+02    0.18788E-05
    0.30255E+02    0.17804E-05
    0.30866E+02    0.16871E-05
    0.31490E+02    0.15987E-05
    0.32126E+02    0.15148E-05
    0.32775E+02    0.14354E-05
    0.33437E+02    0.13600E-05
    0.34112E+02    0.12886E-05
    0.34801E+02    0.12209E-05
    0.35504E+02    0.11568E-05
    0.36222E+02    0.10960E-05
    0.36953E+02    0.10383E-05
    0.37700E+02    0.98371E-06
    0.38462E+02    0.93193E-06
    0.39239E+02    0.88286E-06
    0.40031E+02    0.83636E-06
    0.40840E+02    0.79229E-06
    0.41665E+02    0.75052E-06
    0.42507E+02    0.71094E-06
    0.43365E+02    0.67343E-06
    0.44241E+02    0.63789E-06
    0.45135E+02    0.60421E-06
    0.46047E+02    0.57230E-06
    0.46977E+02    0.54205E-06
    0.47926E+02    0.51340E-06
    0.48894E+02    0.48625E-06
    0.49882E+02    0.46053E-06
    0.50890E+02    0.43615E-06
    0.51918E+02    0.41306E-06
    0.52966E+02    0.39118E-06
    0.54036E+02    0.37046E-06
    0.55128E+02    0.35082E-06
    0.56242E+02    0.33222E-06
    0.57378E+02    0.31460E-06
    0.58537E+02    0.29790E-06
    0.59720E+02    0.28209E-06
    0.60926E+02    0.26710E-06
    0.62157E+02    0.25291E-06
    0.63412E+02    0.23947E-06
    0.64693E+02    0.22674E-06
    0.66000E+02    0.21468E-06
    0.67334E+02    0.20325E-06
    0.68694E+02    0.19244E-06
    0.70082E+02    0.18219E-06
    0.71497E+02    0.17248E-06
    0.72942E+02    0.16329E-06
    0.74415E+02    0.15458E-06
    0.75918E+02    0.14634E-06
    0.77452E+02    0.13853E-06
    0.79017E+02    0.13113E-06
    0.80613E+02    0.12413E-06
    0.82241E+02    0.11750E-06
    0.83903E+02    0.11122E-06
    0.85598E+02    0.10527E-06
    0.87327E+02    0.99642E-07
    0.89091E+02    0.94310E-07
    0.90891E+02    0.89262E-07
    0.92727E+02    0.84481E-07
    0.94600E+02    0.79955E-07
    0.96511E+02    0.75669E-07
    0.98461E+02    0.71611E-07
    0.10045E+03    0.67769E-07
    0.10248E+03    0.64132E-07
    0.10455E+03    0.60688E-07
    0.10666E+03    0.57428E-07
    0.10882E+03    0.54341E-07
    0.11101E+03    0.51419E-07
    0.11326E+03    0.48653E-07
    0.11554E+03    0.46034E-07
    0.11788E+03    0.43556E-07
    0.12026E+03    0.41209E-07
    0.12269E+03    0.38988E-07
    0.12517E+03    0.36885E-07
    0.12770E+03    0.34895E-07
    0.13028E+03    0.33011E-07
    0.13291E+03    0.31228E-07
    0.13559E+03    0.29541E-07
    0.13833E+03    0.27944E-07
    0.14113E+03    0.26432E-07
    0.14398E+03    0.25001E-07
    0.14689E+03    0.23647E-07
    0.14985E+03    0.22366E-07
    0.15288E+03    0.21153E-07
    0.15597E+03    0.20005E-07
    0.15912E+03    0.18919E-07
    0.16233E+03    0.17891E-07
    0.16561E+03    0.16919E-07
    0.16896E+03    0.15999E-07
    0.17237E+03    0.15128E-07
    0.17585E+03    0.14304E-07
    0.17941E+03    0.13524E-07
    0.18303E+03    0.12787E-07
    0.18673E+03    0.12089E-07
    0.19050E+03    0.11428E-07
    0.19435E+03    0.10804E-07
    0.19828E+03    0.10213E-07
    0.20228E+03    0.96534E-08
    0.20637E+03    0.91245E-08
    0.21054E+03    0.86241E-08
    0.21479E+03    0.81508E-08
    0.21913E+03    0.77031E-08
    0.22356E+03    0.72796E-08
    0.22807E+03    0.68790E-08
    0.23268E+03    0.65001E-08
    0.23738E+03    0.61417E-08
    0.24217E+03    0.58028E-08
    0.24707E+03    0.54823E-08
    0.25206E+03    0.51791E-08
    0.25715E+03    0.48925E-08
    0.26234E+03    0.46214E-08
    0.26764E+03    0.43651E-08
    0.27305E+03    0.41227E-08
    0.27857E+03    0.38935E-08
    0.28419E+03    0.36768E-08
    0.28994E+03    0.34719E-08
    0.29579E+03    0.32783E-08
    0.30177E+03    0.30952E-08
    0.30786E+03    0.29221E-08
    0.31408E+03    0.27585E-08
    0.32043E+03    0.26038E-08
    0.32690E+03    0.24577E-08
    0.33351E+03    0.23195E-08
    0.34024E+03    0.21890E-08
    0.34712E+03    0.20656E-08
    0.35413E+03    0.19490E-08
    0.36128E+03    0.18388E-08
    0.36858E+03    0.17348E-08
    0.37603E+03    0.16364E-08
    0.38362E+03    0.15435E-08
    0.39137E+03    0.14558E-08
    0.39928E+03    0.13729E-08
    0.40734E+03    0.12946E-08
    0.41557E+03    0.12207E-08
    0.42397E+03    0.11509E-08
    0.43253E+03    0.10849E-08
    0.44127E+03    0.10227E-08
    0.45019E+03    0.96395E-09
    0.45928E+03    0.90849E-09
    0.46856E+03    0.85614E-09
    0.47802E+03    0.80674E-09
    0.48768E+03    0.76011E-09
    0.49753E+03    0.71610E-09
    0.50758E+03    0.67457E-09
    0.51784E+03    0.63540E-09
    0.52830E+03    0.59849E-09
