# L    TT    EE    BB    TE
104 2.89051E+03 8.32554E-01 3.06864E-03 -2.63344E+01
105 2.92361E+03 8.46443E-01 3.12895E-03 -2.69962E+01
106 2.95688E+03 8.60164E-01 3.18991E-03 -2.76561E+01
107 2.99016E+03 8.73595E-01 3.25162E-03 -2.83123E+01
108 3.02381E+03 8.86785E-01 3.31389E-03 -2.89667E+01
109 3.05755E+03 8.99676E-01 3.37690E-03 -2.96164E+01
110 3.09139E+03 9.12260E-01 3.44047E-03 -3.02614E+01
111 3.12541E+03 9.24611E-01 3.50478E-03 -3.09018E+01
112 3.15953E+03 9.36691E-01 3.56985E-03 -3.15375E+01
113 3.19392E+03 9.48342E-01 3.63556E-03 -3.21666E+01
114 3.22841E+03 9.59714E-01 3.70193E-03 -3.27884E+01
115 3.26308E+03 9.70807E-01 3.76904E-03 -3.34036E+01
116 3.29776E+03 9.81526E-01 3.83681E-03 -3.40104E+01
117 3.33271E+03 9.91779E-01 3.90541E-03 -3.46088E+01
118 3.36776E+03 1.00175E+00 3.97457E-03 -3.51998E+01
119 3.40290E+03 1.01145E+00 4.04458E-03 -3.57796E+01
120 3.43814E+03 1.02058E+00 4.11523E-03 -3.63500E+01
121 3.47337E+03 1.02944E+00 4.18673E-03 -3.69093E+01
122 3.50870E+03 1.03783E+00 4.25887E-03 -3.74574E+01
123 3.54412E+03 1.04575E+00 4.33176E-03 -3.79952E+01
124 3.57963E+03 1.05321E+00 4.40540E-03 -3.85181E+01
125 3.61505E+03 1.06029E+00 4.47988E-03 -3.90289E+01
126 3.65057E+03 1.06700E+00 4.55501E-03 -3.95276E+01
127 3.68618E+03 1.07315E+00 4.63098E-03 -4.00123E+01
128 3.72169E+03 1.07893E+00 4.70769E-03 -4.04821E+01
129 3.75720E+03 1.08415E+00 4.78524E-03 -4.09370E+01
130 3.79281E+03 1.08891E+00 4.86354E-03 -4.13770E+01
131 3.82842E+03 1.09319E+00 4.94268E-03 -4.18011E+01
132 3.86402E+03 1.09702E+00 5.02256E-03 -4.22075E+01
133 3.89954E+03 1.10037E+00 5.10319E-03 -4.25990E+01
134 3.93515E+03 1.10335E+00 5.18475E-03 -4.29709E+01
135 3.97066E+03 1.10568E+00 5.26706E-03 -4.33260E+01
136 4.00599E+03 1.10755E+00 5.35020E-03 -4.36607E+01
137 4.04141E+03 1.10895E+00 5.43409E-03 -4.39776E+01
138 4.07674E+03 1.10979E+00 5.51892E-03 -4.42740E+01
139 4.11178E+03 1.11035E+00 5.60458E-03 -4.45508E+01
140 4.14692E+03 1.11025E+00 5.69099E-03 -4.48081E+01
141 4.18188E+03 1.10960E+00 5.77833E-03 -4.50430E+01
142 4.21674E+03 1.10857E+00 5.86651E-03 -4.52574E+01
143 4.25160E+03 1.10699E+00 5.95552E-03 -4.54513E+01
144 4.28628E+03 1.10503E+00 6.04538E-03 -4.56228E+01
145 4.32067E+03 1.10261E+00 6.13617E-03 -4.57719E+01
146 4.35525E+03 1.09953E+00 6.22770E-03 -4.58987E+01
147 4.38946E+03 1.09618E+00 6.32017E-03 -4.60022E+01
148 4.42349E+03 1.09226E+00 6.41357E-03 -4.60823E+01
149 4.45751E+03 1.08788E+00 6.50781E-03 -4.61392E+01
150 4.49116E+03 1.08322E+00 6.60288E-03 -4.61709E+01
151 4.52471E+03 1.07800E+00 6.69889E-03 -4.61783E+01
152 4.55790E+03 1.07231E+00 6.79583E-03 -4.61616E+01
153 4.59099E+03 1.06626E+00 6.89361E-03 -4.61187E+01
154 4.62389E+03 1.05982E+00 6.99232E-03 -4.60506E+01
155 4.65652E+03 1.05302E+00 7.09187E-03 -4.59565E+01
156 4.68867E+03 1.04584E+00 7.19236E-03 -4.58372E+01
157 4.72083E+03 1.03839E+00 7.29368E-03 -4.56918E+01
158 4.75262E+03 1.03056E+00 7.39603E-03 -4.55193E+01
159 4.78412E+03 1.02235E+00 7.49921E-03 -4.53198E+01
160 4.81535E+03 1.01387E+00 7.60333E-03 -4.50943E+01
161 4.84639E+03 1.00511E+00 7.70829E-03 -4.48407E+01
162 4.87706E+03 9.96067E-01 7.81418E-03 -4.45620E+01
163 4.90744E+03 9.86746E-01 7.92109E-03 -4.42544E+01
164 4.93746E+03 9.77145E-01 8.02875E-03 -4.39207E+01
165 4.96719E+03 9.67358E-01 8.13744E-03 -4.35581E+01
166 4.99665E+03 9.57384E-01 8.24696E-03 -4.31676E+01
167 5.02573E+03 9.47131E-01 8.35751E-03 -4.27518E+01
168 5.05444E+03 9.36877E-01 8.46881E-03 -4.23063E+01
169 5.08278E+03 9.26316E-01 8.58113E-03 -4.18318E+01
170 5.11074E+03 9.15746E-01 8.69429E-03 -4.13313E+01
171 5.13824E+03 9.05120E-01 8.80847E-03 -4.08000E+01
172 5.16527E+03 8.94391E-01 8.92340E-03 -4.02416E+01
173 5.19183E+03 8.83551E-01 9.03936E-03 -3.96553E+01
174 5.21812E+03 8.72878E-01 9.15616E-03 -3.90411E+01
175 5.24394E+03 8.62102E-01 9.27388E-03 -3.83979E+01
176 5.26920E+03 8.51430E-01 9.39208E-03 -3.77268E+01
177 5.29400E+03 8.40803E-01 9.51232E-03 -3.70286E+01
178 5.31842E+03 8.30429E-01 9.63256E-03 -3.63015E+01
179 5.34228E+03 8.20036E-01 9.75374E-03 -3.55456E+01
180 5.36586E+03 8.09829E-01 9.87585E-03 -3.47635E+01
181 5.38889E+03 7.99809E-01 9.99889E-03 -3.39535E+01
182 5.41135E+03 7.90059E-01 1.01229E-02 -3.31156E+01
183 5.43335E+03 7.80504E-01 1.02478E-02 -3.22515E+01
184 5.45488E+03 7.71211E-01 1.03727E-02 -3.13585E+01
185 5.47595E+03 7.62337E-01 1.04994E-02 -3.04404E+01
186 5.49617E+03 7.53752E-01 1.06262E-02 -2.94943E+01
187 5.51621E+03 7.45587E-01 1.07548E-02 -2.85211E+01
188 5.53569E+03 7.37822E-01 1.08835E-02 -2.75228E+01
189 5.55452E+03 7.30514E-01 1.10140E-02 -2.64975E+01
190 5.57317E+03 7.23710E-01 1.11445E-02 -2.54470E+01
191 5.59088E+03 7.17427E-01 1.12759E-02 -2.43704E+01
192 5.60821E+03 7.11704E-01 1.14073E-02 -2.32677E+01
193 5.62490E+03 7.06568E-01 1.15406E-02 -2.21417E+01
194 5.64121E+03 7.02066E-01 1.16748E-02 -2.09896E+01
195 5.65687E+03 6.98226E-01 1.18091E-02 -1.98141E+01
196 5.67188E+03 6.95094E-01 1.19442E-02 -1.86145E+01
197 5.68633E+03 6.92717E-01 1.20803E-02 -1.73916E+01
198 5.70031E+03 6.91114E-01 1.22173E-02 -1.61453E+01
199 5.71364E+03 6.90321E-01 1.23553E-02 -1.48758E+01
200 5.72650E+03 6.90368E-01 1.24933E-02 -1.35848E+01
201 5.73871E+03 6.91328E-01 1.26321E-02 -1.22705E+01
202 5.75027E+03 6.93202E-01 1.27720E-02 -1.09357E+01
203 5.76127E+03 6.96045E-01 1.29118E-02 -9.57850E+00
204 5.77162E+03 6.99894E-01 1.30535E-02 -8.20222E+00
205 5.78131E+03 7.04788E-01 1.31951E-02 -6.80515E+00
206 5.79035E+03 7.10753E-01 1.33368E-02 -5.38823E+00
207 5.79883E+03 7.17838E-01 1.34804E-02 -3.95211E+00
208 5.80657E+03 7.26078E-01 1.36239E-02 -2.49716E+00
209 5.81365E+03 7.35492E-01 1.37684E-02 -1.02394E+00
210 5.82009E+03 7.46156E-01 1.39129E-02 4.66742E-01
211 5.82596E+03 7.58077E-01 1.40583E-02 1.97470E+00
212 5.83099E+03 7.71295E-01 1.42046E-02 3.49901E+00
213 5.83547E+03 7.85864E-01 1.43510E-02 5.03962E+00
214 5.83929E+03 8.01766E-01 1.44982E-02 6.59543E+00
215 5.84255E+03 8.19197E-01 1.46455E-02 8.16559E+00
216 5.84507E+03 8.37979E-01 1.47937E-02 9.75094E+00
217 5.84702E+03 8.58262E-01 1.49419E-02 1.13486E+01
218 5.84833E+03 8.80055E-01 1.50911E-02 1.29593E+01
219 5.84898E+03 9.03358E-01 1.52412E-02 1.45840E+01
220 5.84898E+03 9.28302E-01 1.53912E-02 1.62180E+01
221 5.84842E+03 9.54867E-01 1.55413E-02 1.78632E+01
222 5.84721E+03 9.83111E-01 1.56923E-02 1.95196E+01
223 5.84525E+03 1.01303E+00 1.58433E-02 2.11862E+01
224 5.84283E+03 1.04454E+00 1.59952E-02 2.28603E+01
225 5.83975E+03 1.07791E+00 1.61472E-02 2.45437E+01
226 5.83603E+03 1.11314E+00 1.62991E-02 2.62337E+01
227 5.83164E+03 1.15015E+00 1.64520E-02 2.79320E+01
228 5.82670E+03 1.18892E+00 1.66048E-02 2.96359E+01
229 5.82111E+03 1.22956E+00 1.67586E-02 3.13454E+01
230 5.81487E+03 1.27216E+00 1.69124E-02 3.30596E+01
231 5.80797E+03 1.31662E+00 1.70662E-02 3.47785E+01
232 5.80051E+03 1.36304E+00 1.72200E-02 3.65010E+01
233 5.79249E+03 1.41151E+00 1.73738E-02 3.82245E+01
234 5.78364E+03 1.46204E+00 1.75286E-02 3.99508E+01
235 5.77432E+03 1.51451E+00 1.76833E-02 4.16780E+01
236 5.76434E+03 1.56904E+00 1.78380E-02 4.34062E+01
237 5.75372E+03 1.62562E+00 1.79937E-02 4.51334E+01
238 5.74244E+03 1.68444E+00 1.81484E-02 4.68597E+01
239 5.73070E+03 1.74531E+00 1.83041E-02 4.85851E+01
240 5.71820E+03 1.80823E+00 1.84588E-02 5.03067E+01
241 5.70515E+03 1.87338E+00 1.86145E-02 5.20246E+01
242 5.69155E+03 1.94068E+00 1.87702E-02 5.37397E+01
243 5.67738E+03 2.01022E+00 1.89258E-02 5.54492E+01
244 5.66256E+03 2.08199E+00 1.90815E-02 5.71532E+01
245 5.64708E+03 2.15600E+00 1.92372E-02 5.88505E+01
246 5.63114E+03 2.23216E+00 1.93928E-02 6.05414E+01
247 5.61455E+03 2.31055E+00 1.95485E-02 6.22239E+01
248 5.59749E+03 2.39155E+00 1.97032E-02 6.38980E+01
249 5.57988E+03 2.47451E+00 1.98589E-02 6.55628E+01
250 5.56161E+03 2.55998E+00 2.00146E-02 6.72164E+01
251 5.54287E+03 2.64760E+00 2.01693E-02 6.88606E+01
252 5.52348E+03 2.73755E+00 2.03250E-02 7.04928E+01
253 5.50382E+03 2.82974E+00 2.04797E-02 7.21128E+01
254 5.48340E+03 2.92444E+00 2.06344E-02 7.37188E+01
255 5.46252E+03 3.02129E+00 2.07891E-02 7.53118E+01
256 5.44118E+03 3.12066E+00 2.09439E-02 7.68918E+01
257 5.41937E+03 3.22207E+00 2.10986E-02 7.84503E+01
258 5.39709E+03 3.32600E+00 2.12524E-02 8.00004E+01
259 5.37425E+03 3.43227E+00 2.14062E-02 8.15263E+01
260 5.35104E+03 3.54076E+00 2.15600E-02 8.30438E+01
261 5.32727E+03 3.65150E+00 2.17129E-02 8.45305E+01
262 5.30304E+03 3.76475E+00 2.18667E-02 8.60080E+01
263 5.27852E+03 3.88015E+00 2.20186E-02 8.74677E+01
264 5.25345E+03 3.99788E+00 2.21715E-02 8.89050E+01
265 5.22791E+03 4.11784E+00 2.23234E-02 9.03116E+01
266 5.20199E+03 4.24032E+00 2.24754E-02 9.17079E+01
267 5.17562E+03 4.36476E+00 2.26264E-02 9.30744E+01
268 5.14877E+03 4.49172E+00 2.27774E-02 9.44241E+01
269 5.12146E+03 4.62082E+00 2.29284E-02 9.57477E+01
270 5.09387E+03 4.75206E+00 2.30784E-02 9.70527E+01
271 5.06590E+03 4.88554E+00 2.32285E-02 9.83297E+01
272 5.03766E+03 5.02135E+00 2.33777E-02 9.95694E+01
273 5.00895E+03 5.15912E+00 2.35268E-02 1.00800E+02
274 4.97996E+03 5.29922E+00 2.36750E-02 1.01993E+02
275 4.95051E+03 5.44127E+00 2.38232E-02 1.03167E+02
276 4.92087E+03 5.58538E+00 2.39705E-02 1.04295E+02
277 4.89085E+03 5.73172E+00 2.41178E-02 1.05414E+02
278 4.86056E+03 5.88002E+00 2.42641E-02 1.06495E+02
279 4.82989E+03 6.03037E+00 2.44104E-02 1.07548E+02
280 4.79894E+03 6.18259E+00 2.45559E-02 1.08574E+02
281 4.76790E+03 6.33695E+00 2.47013E-02 1.09571E+02
282 4.73640E+03 6.49299E+00 2.48458E-02 1.10531E+02
283 4.70461E+03 6.65098E+00 2.49893E-02 1.11463E+02
284 4.67273E+03 6.81093E+00 2.51328E-02 1.12358E+02
285 4.64058E+03 6.97275E+00 2.52755E-02 1.13225E+02
286 4.60814E+03 7.13624E+00 2.54171E-02 1.14055E+02
287 4.57542E+03 7.30151E+00 2.55588E-02 1.14856E+02
288 4.54252E+03 7.46845E+00 2.56996E-02 1.15621E+02
289 4.50952E+03 7.63717E+00 2.58403E-02 1.16348E+02
290 4.47624E+03 7.80728E+00 2.59801E-02 1.17056E+02
291 4.44287E+03 7.97954E+00 2.61190E-02 1.17709E+02
292 4.40904E+03 8.15300E+00 2.62579E-02 1.18342E+02
293 4.37539E+03 8.32731E+00 2.63959E-02 1.18920E+02
294 4.34146E+03 8.50376E+00 2.65329E-02 1.19480E+02
295 4.30753E+03 8.68096E+00 2.66690E-02 1.20002E+02
296 4.27332E+03 8.86030E+00 2.68051E-02 1.20486E+02
297 4.23911E+03 9.03973E+00 2.69402E-02 1.20934E+02
298 4.20462E+03 9.22131E+00 2.70754E-02 1.21335E+02
299 4.17023E+03 9.40419E+00 2.72096E-02 1.21707E+02
300 4.13565E+03 9.58782E+00 2.73429E-02 1.22034E+02
301 4.10097E+03 9.77145E+00 2.74753E-02 1.22332E+02
302 4.06639E+03 9.95694E+00 2.76076E-02 1.22593E+02
303 4.03171E+03 1.01434E+01 2.77391E-02 1.22817E+02
304 3.99695E+03 1.03317E+01 2.78696E-02 1.22984E+02
305 3.96218E+03 1.05199E+01 2.79991E-02 1.23134E+02
306 3.92741E+03 1.07092E+01 2.81287E-02 1.23236E+02
307 3.89264E+03 1.08984E+01 2.82573E-02 1.23292E+02
308 3.85787E+03 1.10895E+01 2.83850E-02 1.23320E+02
309 3.82320E+03 1.12806E+01 2.85127E-02 1.23301E+02
310 3.78843E+03 1.14716E+01 2.86395E-02 1.23255E+02
311 3.75375E+03 1.16646E+01 2.87653E-02 1.23152E+02
312 3.71917E+03 1.18566E+01 2.88912E-02 1.23022E+02
313 3.68468E+03 1.20496E+01 2.90161E-02 1.22845E+02
314 3.65020E+03 1.22425E+01 2.91400E-02 1.22639E+02
315 3.61580E+03 1.24355E+01 2.92631E-02 1.22388E+02
316 3.58150E+03 1.26284E+01 2.93861E-02 1.22099E+02
317 3.54729E+03 1.28214E+01 2.95082E-02 1.21763E+02
318 3.51317E+03 1.30152E+01 2.96303E-02 1.21400E+02
319 3.47924E+03 1.32082E+01 2.97506E-02 1.20990E+02
320 3.44541E+03 1.34011E+01 2.98708E-02 1.20552E+02
321 3.41167E+03 1.35950E+01 2.99911E-02 1.20067E+02
322 3.37811E+03 1.37870E+01 3.01104E-02 1.19545E+02
323 3.34474E+03 1.39791E+01 3.02288E-02 1.18986E+02
324 3.31156E+03 1.41720E+01 3.03471E-02 1.18370E+02
325 3.27856E+03 1.43612E+01 3.04646E-02 1.17746E+02
326 3.24565E+03 1.45523E+01 3.05811E-02 1.17056E+02
327 3.21294E+03 1.47425E+01 3.06976E-02 1.16348E+02
328 3.18050E+03 1.49308E+01 3.08132E-02 1.15602E+02
329 3.14825E+03 1.51190E+01 3.09279E-02 1.14810E+02
330 3.11628E+03 1.53055E+01 3.10425E-02 1.13980E+02
331 3.08458E+03 1.54919E+01 3.11572E-02 1.13113E+02
332 3.05298E+03 1.56774E+01 3.12709E-02 1.12228E+02
333 3.02166E+03 1.58619E+01 3.13837E-02 1.11296E+02
334 2.99072E+03 1.60446E+01 3.14965E-02 1.10326E+02
335 2.95986E+03 1.62255E+01 3.16092E-02 1.09319E+02
336 2.92938E+03 1.64063E+01 3.17211E-02 1.08285E+02
337 2.89918E+03 1.65853E+01 3.18320E-02 1.07204E+02
338 2.86926E+03 1.67614E+01 3.19429E-02 1.06104E+02
339 2.83971E+03 1.69385E+01 3.20539E-02 1.04957E+02
340 2.81045E+03 1.71129E+01 3.21639E-02 1.03792E+02
341 2.78136E+03 1.72844E+01 3.22738E-02 1.02590E+02
342 2.75265E+03 1.74559E+01 3.23829E-02 1.01350E+02
343 2.72432E+03 1.76246E+01 3.24920E-02 1.00073E+02
344 2.69635E+03 1.77914E+01 3.26010E-02 9.87771E+01
345 2.66858E+03 1.79564E+01 3.27091E-02 9.74442E+01
346 2.64127E+03 1.81205E+01 3.28173E-02 9.60926E+01
347 2.61423E+03 1.82808E+01 3.29254E-02 9.46944E+01
348 2.58767E+03 1.84393E+01 3.30326E-02 9.32776E+01
349 2.56138E+03 1.85959E+01 3.31398E-02 9.18253E+01
350 2.53538E+03 1.87487E+01 3.32470E-02 9.03507E+01
351 2.51002E+03 1.89007E+01 3.33542E-02 8.88453E+01
352 2.48485E+03 1.90498E+01 3.34604E-02 8.73111E+01
353 2.46006E+03 1.91962E+01 3.35667E-02 8.57600E+01
354 2.43564E+03 1.93406E+01 3.36730E-02 8.41726E+01
355 2.41168E+03 1.94823E+01 3.37792E-02 8.25628E+01
356 2.38810E+03 1.96212E+01 3.38855E-02 8.09363E+01
357 2.36498E+03 1.97573E+01 3.39917E-02 7.92808E+01
358 2.34224E+03 1.98887E+01 3.40971E-02 7.76095E+01
359 2.31987E+03 2.00192E+01 3.42033E-02 7.59084E+01
360 2.29796E+03 2.01460E+01 3.43087E-02 7.41896E+01
361 2.27643E+03 2.02700E+01 3.44140E-02 7.24474E+01
362 2.25537E+03 2.03911E+01 3.45203E-02 7.06848E+01
363 2.23467E+03 2.05104E+01 3.46256E-02 6.89044E+01
364 2.21445E+03 2.06242E+01 3.47309E-02 6.71036E+01
365 2.19459E+03 2.07360E+01 3.48372E-02 6.52859E+01
366 2.17530E+03 2.08441E+01 3.49425E-02 6.34515E+01
367 2.15637E+03 2.09476E+01 3.50488E-02 6.15994E+01
368 2.13783E+03 2.10492E+01 3.51541E-02 5.97342E+01
369 2.11984E+03 2.11480E+01 3.52604E-02 5.78513E+01
370 2.10222E+03 2.12422E+01 3.53666E-02 5.59572E+01
371 2.08507E+03 2.13326E+01 3.54729E-02 5.40482E+01
372 2.06838E+03 2.14202E+01 3.55792E-02 5.21281E+01
373 2.05207E+03 2.15032E+01 3.56863E-02 5.01948E+01
374 2.03632E+03 2.15833E+01 3.57935E-02 4.82514E+01
375 2.02094E+03 2.16598E+01 3.59007E-02 4.62976E+01
376 2.00602E+03 2.17334E+01 3.60079E-02 4.43346E+01
377 1.99167E+03 2.18014E+01 3.61151E-02 4.23650E+01
378 1.97759E+03 2.18667E+01 3.62232E-02 4.03852E+01
379 1.96408E+03 2.19282E+01 3.63323E-02 3.84007E+01
380 1.95103E+03 2.19860E+01 3.64404E-02 3.64078E+01
381 1.93844E+03 2.20382E+01 3.65495E-02 3.44112E+01
382 1.92623E+03 2.20876E+01 3.66586E-02 3.24109E+01
383 1.91449E+03 2.21333E+01 3.67685E-02 3.04059E+01
384 1.90340E+03 2.21743E+01 3.68785E-02 2.83981E+01
385 1.89249E+03 2.22125E+01 3.69895E-02 2.63884E+01
386 1.88224E+03 2.22461E+01 3.71004E-02 2.43788E+01
387 1.87226E+03 2.22750E+01 3.72113E-02 2.23672E+01
388 1.86285E+03 2.23001E+01 3.73241E-02 2.03576E+01
389 1.85381E+03 2.23197E+01 3.74359E-02 1.83489E+01
390 1.84532E+03 2.23374E+01 3.75487E-02 1.63429E+01
391 1.83722E+03 2.23505E+01 3.76624E-02 1.43389E+01
392 1.82957E+03 2.23607E+01 3.77762E-02 1.23395E+01
393 1.82239E+03 2.23663E+01 3.78908E-02 1.03438E+01
394 1.81559E+03 2.23672E+01 3.80064E-02 8.35518E+00
395 1.80925E+03 2.23644E+01 3.81220E-02 6.37125E+00
396 1.80338E+03 2.23570E+01 3.82385E-02 4.39561E+00
397 1.79788E+03 2.23458E+01 3.83550E-02 2.42716E+00
398 1.79285E+03 2.23309E+01 3.84725E-02 4.67273E-01
399 1.78828E+03 2.23113E+01 3.85908E-02 -1.48319E+00
400 1.78399E+03 2.22880E+01 3.87102E-02 -3.42341E+00
401 1.78026E+03 2.22600E+01 3.88295E-02 -5.35263E+00
402 1.77691E+03 2.22274E+01 3.89497E-02 -7.27000E+00
403 1.77402E+03 2.21920E+01 3.90709E-02 -9.17489E+00
404 1.77141E+03 2.21519E+01 3.91921E-02 -1.10662E+01
405 1.76936E+03 2.21072E+01 3.93151E-02 -1.29435E+01
406 1.76759E+03 2.20596E+01 3.94381E-02 -1.48049E+01
407 1.76619E+03 2.20074E+01 3.95621E-02 -1.66533E+01
