# L    TT    EE    BB    TE
51 1.58552E+03 1.38899E-01 9.54515E-04 2.37759E-01
52 1.60894E+03 1.47697E-01 9.92479E-04 1.16551E-02
53 1.63261E+03 1.56822E-01 1.03122E-03 -2.30390E-01
54 1.65637E+03 1.66274E-01 1.07064E-03 -4.87063E-01
55 1.68022E+03 1.76036E-01 1.11085E-03 -7.57052E-01
56 1.70441E+03 1.86125E-01 1.15174E-03 -1.04163E+00
57 1.72894E+03 1.96533E-01 1.19340E-03 -1.34233E+00
58 1.75373E+03 2.07259E-01 1.23584E-03 -1.65792E+00
59 1.77853E+03 2.18304E-01 1.27897E-03 -1.98720E+00
60 1.80349E+03 2.29641E-01 1.32287E-03 -2.32947E+00
61 1.82906E+03 2.41263E-01 1.36755E-03 -2.68457E+00
62 1.85462E+03 2.53186E-01 1.41292E-03 -3.05371E+00
63 1.88036E+03 2.65393E-01 1.45898E-03 -3.43825E+00
64 1.90653E+03 2.77927E-01 1.50589E-03 -3.83967E+00
65 1.93279E+03 2.90797E-01 1.55350E-03 -4.25899E+00
66 1.95939E+03 3.03950E-01 1.60179E-03 -4.69493E+00
67 1.98608E+03 3.17388E-01 1.65095E-03 -5.14550E+00
68 2.01319E+03 3.31119E-01 1.70079E-03 -5.60924E+00
69 2.04048E+03 3.45082E-01 1.75132E-03 -6.08366E+00
70 2.06812E+03 3.59295E-01 1.80263E-03 -6.56909E+00
71 2.09592E+03 3.73714E-01 1.85471E-03 -7.06649E+00
72 2.12407E+03 3.88340E-01 1.90748E-03 -7.57707E+00
73 2.15231E+03 4.03155E-01 1.96103E-03 -8.10124E+00
74 2.18080E+03 4.18160E-01 2.01535E-03 -8.63867E+00
75 2.20964E+03 4.33371E-01 2.07035E-03 -9.18704E+00
76 2.23865E+03 4.48815E-01 2.12614E-03 -9.74831E+00
77 2.26792E+03 4.64465E-01 2.18270E-03 -1.03216E+01
78 2.29753E+03 4.80339E-01 2.23994E-03 -1.09070E+01
79 2.32732E+03 4.96377E-01 2.29796E-03 -1.15019E+01
80 2.35745E+03 5.12570E-01 2.35676E-03 -1.21071E+01
81 2.38784E+03 5.28874E-01 2.41625E-03 -1.27234E+01
82 2.41848E+03 5.45291E-01 2.47659E-03 -1.33493E+01
83 2.44939E+03 5.61802E-01 2.53763E-03 -1.39854E+01
84 2.48064E+03 5.78408E-01 2.59944E-03 -1.46302E+01
85 2.51206E+03 5.95091E-01 2.66202E-03 -1.52845E+01
86 2.54374E+03 6.11844E-01 2.72529E-03 -1.59465E+01
87 2.57585E+03 6.28647E-01 2.78943E-03 -1.66162E+01
88 2.60804E+03 6.45503E-01 2.85433E-03 -1.72937E+01
89 2.64058E+03 6.62393E-01 2.91993E-03 -1.79789E+01
90 2.67338E+03 6.79292E-01 2.98639E-03 -1.86693E+01
91 2.70635E+03 6.96181E-01 3.05362E-03 -1.93666E+01
92 2.73967E+03 7.13046E-01 3.12163E-03 -2.00682E+01
93 2.77324E+03 7.29875E-01 3.19041E-03 -2.07741E+01
94 2.80690E+03 7.46645E-01 3.25997E-03 -2.14852E+01
95 2.84099E+03 7.63337E-01 3.33030E-03 -2.21997E+01
96 2.87500E+03 7.79943E-01 3.40149E-03 -2.29177E+01
97 2.90952E+03 7.96454E-01 3.47346E-03 -2.36391E+01
98 2.94421E+03 8.12853E-01 3.54629E-03 -2.43605E+01
99 2.97907E+03 8.29106E-01 3.61989E-03 -2.50862E+01
100 3.01420E+03 8.45204E-01 3.69436E-03 -2.58101E+01
101 3.04940E+03 8.61199E-01 3.76959E-03 -2.65367E+01
102 3.08522E+03 8.76952E-01 3.84569E-03 -2.72624E+01
103 3.12094E+03 8.92534E-01 3.92257E-03 -2.79881E+01
104 3.15701E+03 9.07943E-01 4.00039E-03 -2.87121E+01
105 3.19308E+03 9.23180E-01 4.07899E-03 -2.94343E+01
106 3.22949E+03 9.38159E-01 4.15844E-03 -3.01540E+01
107 3.26591E+03 9.52794E-01 4.23876E-03 -3.08711E+01
108 3.30258E+03 9.67256E-01 4.31994E-03 -3.15847E+01
109 3.33943E+03 9.81288E-01 4.40198E-03 -3.22941E+01
110 3.37644E+03 9.95061E-01 4.48496E-03 -3.29974E+01
111 3.41355E+03 1.00858E+00 4.56881E-03 -3.36956E+01
112 3.45091E+03 1.02175E+00 4.65352E-03 -3.43894E+01
113 3.48844E+03 1.03457E+00 4.73909E-03 -3.50755E+01
114 3.52606E+03 1.04697E+00 4.82560E-03 -3.57547E+01
115 3.56394E+03 1.05911E+00 4.91307E-03 -3.64262E+01
116 3.60181E+03 1.07082E+00 5.00139E-03 -3.70890E+01
117 3.63995E+03 1.08209E+00 5.09075E-03 -3.77424E+01
118 3.67826E+03 1.09303E+00 5.18097E-03 -3.83872E+01
119 3.71665E+03 1.10362E+00 5.27213E-03 -3.90208E+01
120 3.75513E+03 1.11360E+00 5.36416E-03 -3.96432E+01
121 3.79361E+03 1.12333E+00 5.45721E-03 -4.02544E+01
122 3.83218E+03 1.13254E+00 5.55131E-03 -4.08536E+01
123 3.87083E+03 1.14115E+00 5.64626E-03 -4.14407E+01
124 3.90957E+03 1.14941E+00 5.74224E-03 -4.20123E+01
125 3.94839E+03 1.15725E+00 5.83917E-03 -4.25710E+01
126 3.98713E+03 1.16456E+00 5.93714E-03 -4.31150E+01
127 4.02596E+03 1.17136E+00 6.03614E-03 -4.36453E+01
128 4.06478E+03 1.17773E+00 6.13608E-03 -4.41592E+01
129 4.10369E+03 1.18350E+00 6.23706E-03 -4.46560E+01
130 4.14252E+03 1.18875E+00 6.33899E-03 -4.51363E+01
131 4.18134E+03 1.19349E+00 6.44203E-03 -4.56003E+01
132 4.22025E+03 1.19771E+00 6.54611E-03 -4.60454E+01
133 4.25908E+03 1.20149E+00 6.65122E-03 -4.64732E+01
134 4.29790E+03 1.20468E+00 6.75736E-03 -4.68804E+01
135 4.33673E+03 1.20735E+00 6.86454E-03 -4.72686E+01
136 4.37538E+03 1.20941E+00 6.97283E-03 -4.76354E+01
137 4.41403E+03 1.21105E+00 7.08216E-03 -4.79823E+01
138 4.45260E+03 1.21208E+00 7.19261E-03 -4.83077E+01
139 4.49090E+03 1.21269E+00 7.30418E-03 -4.86116E+01
140 4.52930E+03 1.21269E+00 7.41678E-03 -4.88931E+01
141 4.56752E+03 1.21208E+00 7.53041E-03 -4.91522E+01
142 4.60566E+03 1.21096E+00 7.64525E-03 -4.93872E+01
143 4.64371E+03 1.20941E+00 7.76112E-03 -4.96007E+01
144 4.68150E+03 1.20726E+00 7.87819E-03 -4.97892E+01
145 4.71920E+03 1.20477E+00 7.99630E-03 -4.99545E+01
146 4.75691E+03 1.20158E+00 8.11562E-03 -5.00948E+01
147 4.79427E+03 1.19788E+00 8.23605E-03 -5.02093E+01
148 4.83146E+03 1.19375E+00 8.35752E-03 -5.02989E+01
149 4.86856E+03 1.18910E+00 8.48028E-03 -5.03626E+01
150 4.90541E+03 1.18402E+00 8.60407E-03 -5.03987E+01
151 4.94199E+03 1.17842E+00 8.72906E-03 -5.04090E+01
152 4.97832E+03 1.17231E+00 8.85561E-03 -5.03927E+01
153 5.01448E+03 1.16577E+00 8.98215E-03 -5.03479E+01
154 5.05037E+03 1.15888E+00 9.11128E-03 -5.02756E+01
155 5.08601E+03 1.15156E+00 9.24041E-03 -5.01758E+01
156 5.12122E+03 1.14382E+00 9.37126E-03 -5.00483E+01
157 5.15635E+03 1.13573E+00 9.50297E-03 -4.98908E+01
158 5.19112E+03 1.12729E+00 9.63640E-03 -4.97057E+01
159 5.22556E+03 1.11842E+00 9.77070E-03 -4.94914E+01
160 5.25973E+03 1.10921E+00 9.90671E-03 -4.92469E+01
161 5.29357E+03 1.09974E+00 1.00427E-02 -4.89740E+01
162 5.32705E+03 1.08993E+00 1.01805E-02 -4.86718E+01
163 5.36037E+03 1.07986E+00 1.03199E-02 -4.83396E+01
164 5.39317E+03 1.06953E+00 1.04602E-02 -4.79780E+01
165 5.42562E+03 1.05885E+00 1.06014E-02 -4.75846E+01
166 5.45782E+03 1.04809E+00 1.07443E-02 -4.71619E+01
167 5.48967E+03 1.03699E+00 1.08881E-02 -4.67100E+01
168 5.52100E+03 1.02588E+00 1.10327E-02 -4.62270E+01
169 5.55191E+03 1.01443E+00 1.11791E-02 -4.57122E+01
170 5.58247E+03 1.00298E+00 1.13263E-02 -4.51682E+01
171 5.61251E+03 9.91446E-01 1.14743E-02 -4.45923E+01
172 5.64213E+03 9.79824E-01 1.16241E-02 -4.39862E+01
173 5.67122E+03 9.68117E-01 1.17748E-02 -4.33492E+01
174 5.69989E+03 9.56495E-01 1.19271E-02 -4.26820E+01
175 5.72812E+03 9.44788E-01 1.20804E-02 -4.19839E+01
176 5.75584E+03 9.33252E-01 1.22345E-02 -4.12539E+01
177 5.78305E+03 9.21717E-01 1.23903E-02 -4.04954E+01
178 5.80973E+03 9.10440E-01 1.25470E-02 -3.97052E+01
179 5.83590E+03 8.99162E-01 1.27045E-02 -3.88839E+01
180 5.86164E+03 8.88057E-01 1.28637E-02 -3.80334E+01
181 5.88687E+03 8.77211E-01 1.30230E-02 -3.71536E+01
182 5.91149E+03 8.66622E-01 1.31848E-02 -3.62428E+01
183 5.93559E+03 8.56206E-01 1.33467E-02 -3.53019E+01
184 5.95918E+03 8.46125E-01 1.35102E-02 -3.43317E+01
185 5.98225E+03 8.36466E-01 1.36747E-02 -3.33323E+01
186 6.00446E+03 8.27135E-01 1.38400E-02 -3.23027E+01
187 6.02632E+03 8.18242E-01 1.40070E-02 -3.12447E+01
188 6.04767E+03 8.09806E-01 1.41748E-02 -3.01583E+01
189 6.06833E+03 8.01851E-01 1.43436E-02 -2.90426E+01
190 6.08874E+03 7.94439E-01 1.45131E-02 -2.79003E+01
191 6.10819E+03 7.87604E-01 1.46845E-02 -2.67278E+01
192 6.12722E+03 7.81363E-01 1.48566E-02 -2.55286E+01
193 6.14547E+03 7.75767E-01 1.50297E-02 -2.43028E+01
194 6.16329E+03 7.70861E-01 1.52035E-02 -2.30494E+01
195 6.18050E+03 7.66668E-01 1.53783E-02 -2.17693E+01
196 6.19695E+03 7.63251E-01 1.55548E-02 -2.04634E+01
197 6.21287E+03 7.60642E-01 1.57313E-02 -1.91325E+01
198 6.22811E+03 7.58869E-01 1.59094E-02 -1.77758E+01
199 6.24283E+03 7.57991E-01 1.60885E-02 -1.63941E+01
200 6.25686E+03 7.58025E-01 1.62684E-02 -1.49875E+01
201 6.27029E+03 7.59032E-01 1.64492E-02 -1.35567E+01
202 6.28303E+03 7.61038E-01 1.66308E-02 -1.21028E+01
203 6.29508E+03 7.64103E-01 1.68133E-02 -1.06255E+01
204 6.30636E+03 7.68252E-01 1.69967E-02 -9.12592E+00
205 6.31712E+03 7.73529E-01 1.71818E-02 -7.60453E+00
206 6.32702E+03 7.79986E-01 1.73669E-02 -6.06128E+00
207 6.33640E+03 7.87647E-01 1.75528E-02 -4.49693E+00
208 6.34493E+03 7.96566E-01 1.77396E-02 -2.91210E+00
209 6.35276E+03 8.06767E-01 1.79273E-02 -1.30729E+00
210 6.35991E+03 8.18302E-01 1.81158E-02 3.16605E-01
211 6.36636E+03 8.31224E-01 1.83043E-02 1.95939E+00
212 6.37204E+03 8.45557E-01 1.84946E-02 3.61998E+00
213 6.37704E+03 8.61371E-01 1.86848E-02 5.29847E+00
214 6.38134E+03 8.78588E-01 1.88768E-02 6.99358E+00
215 6.38496E+03 8.97441E-01 1.90688E-02 8.70410E+00
216 6.38788E+03 9.17843E-01 1.92616E-02 1.04318E+01
217 6.39012E+03 9.39881E-01 1.94544E-02 1.21725E+01
218 6.39167E+03 9.63468E-01 1.96490E-02 1.39286E+01
219 6.39245E+03 9.88777E-01 1.98436E-02 1.56985E+01
220 6.39262E+03 1.01589E+00 2.00381E-02 1.74805E+01
221 6.39210E+03 1.04465E+00 2.02344E-02 1.92745E+01
222 6.39090E+03 1.07538E+00 2.04307E-02 2.10797E+01
223 6.38892E+03 1.10783E+00 2.06269E-02 2.28961E+01
224 6.38642E+03 1.14210E+00 2.08241E-02 2.47212E+01
225 6.38306E+03 1.17834E+00 2.10221E-02 2.65565E+01
226 6.37919E+03 1.21647E+00 2.12201E-02 2.83996E+01
227 6.37445E+03 1.25668E+00 2.14189E-02 3.02513E+01
228 6.36912E+03 1.29877E+00 2.16178E-02 3.21090E+01
229 6.36318E+03 1.34293E+00 2.18175E-02 3.39728E+01
230 6.35646E+03 1.38916E+00 2.20172E-02 3.58425E+01
231 6.34906E+03 1.43754E+00 2.22178E-02 3.77175E+01
232 6.34105E+03 1.48790E+00 2.24184E-02 3.95950E+01
233 6.33236E+03 1.54058E+00 2.26189E-02 4.14760E+01
234 6.32280E+03 1.59542E+00 2.28204E-02 4.33586E+01
235 6.31273E+03 1.65250E+00 2.30210E-02 4.52431E+01
236 6.30188E+03 1.71172E+00 2.32233E-02 4.71283E+01
237 6.29043E+03 1.77327E+00 2.34247E-02 4.90127E+01
238 6.27830E+03 1.83715E+00 2.36261E-02 5.08963E+01
239 6.26556E+03 1.90326E+00 2.38284E-02 5.27790E+01
240 6.25195E+03 1.97170E+00 2.40307E-02 5.46574E+01
241 6.23792E+03 2.04255E+00 2.42330E-02 5.65332E+01
242 6.22320E+03 2.11564E+00 2.44353E-02 5.84038E+01
243 6.20779E+03 2.19122E+00 2.46385E-02 6.02701E+01
244 6.19169E+03 2.26921E+00 2.48408E-02 6.21304E+01
245 6.17499E+03 2.34962E+00 2.50431E-02 6.39830E+01
246 6.15769E+03 2.43252E+00 2.52454E-02 6.58287E+01
247 6.13970E+03 2.51774E+00 2.54486E-02 6.76657E+01
248 6.12119E+03 2.60572E+00 2.56509E-02 6.94933E+01
249 6.10208E+03 2.69594E+00 2.58532E-02 7.13106E+01
250 6.08228E+03 2.78882E+00 2.60555E-02 7.31175E+01
251 6.06196E+03 2.88403E+00 2.62578E-02 7.49124E+01
252 6.04087E+03 2.98191E+00 2.64592E-02 7.66952E+01
253 6.01944E+03 3.08220E+00 2.66615E-02 7.84643E+01
254 5.99740E+03 3.18516E+00 2.68630E-02 8.02187E+01
255 5.97476E+03 3.29053E+00 2.70644E-02 8.19594E+01
256 5.95152E+03 3.39857E+00 2.72658E-02 8.36845E+01
257 5.92784E+03 3.50893E+00 2.74664E-02 8.53890E+01
258 5.90357E+03 3.62187E+00 2.76670E-02 8.70840E+01
259 5.87877E+03 3.73749E+00 2.78676E-02 8.87541E+01
260 5.85346E+03 3.85551E+00 2.80682E-02 9.04069E+01
261 5.82764E+03 3.97603E+00 2.82679E-02 9.20339E+01
262 5.80130E+03 4.09913E+00 2.84667E-02 9.36523E+01
263 5.77470E+03 4.22473E+00 2.86656E-02 9.52449E+01
264 5.74741E+03 4.35282E+00 2.88644E-02 9.68203E+01
265 5.71960E+03 4.48333E+00 2.90624E-02 9.83526E+01
266 5.69145E+03 4.61650E+00 2.92604E-02 9.98849E+01
267 5.66270E+03 4.75200E+00 2.94576E-02 1.01374E+02
268 5.63352E+03 4.89008E+00 2.96547E-02 1.02855E+02
269 5.60382E+03 5.03057E+00 2.98510E-02 1.04301E+02
270 5.57386E+03 5.17339E+00 3.00464E-02 1.05730E+02
271 5.54339E+03 5.31870E+00 3.02418E-02 1.07125E+02
272 5.51257E+03 5.46651E+00 3.04364E-02 1.08485E+02
273 5.48140E+03 5.61639E+00 3.06309E-02 1.09836E+02
274 5.44981E+03 5.76893E+00 3.08237E-02 1.11136E+02
275 5.41779E+03 5.92354E+00 3.10174E-02 1.12428E+02
276 5.38550E+03 6.08047E+00 3.12094E-02 1.13667E+02
277 5.35279E+03 6.23973E+00 3.14014E-02 1.14890E+02
278 5.31982E+03 6.40114E+00 3.15925E-02 1.16078E+02
279 5.28642E+03 6.56479E+00 3.17827E-02 1.17231E+02
280 5.25276E+03 6.73059E+00 3.19721E-02 1.18359E+02
281 5.21893E+03 6.89854E+00 3.21615E-02 1.19444E+02
282 5.18458E+03 7.06847E+00 3.23492E-02 1.20502E+02
283 5.15006E+03 7.24056E+00 3.25368E-02 1.21518E+02
284 5.11520E+03 7.41471E+00 3.27237E-02 1.22508E+02
285 5.08016E+03 7.59093E+00 3.29105E-02 1.23464E+02
286 5.04478E+03 7.76895E+00 3.30955E-02 1.24368E+02
287 5.00923E+03 7.94896E+00 3.32798E-02 1.25254E+02
288 4.97341E+03 8.13086E+00 3.34640E-02 1.26098E+02
289 4.93734E+03 8.31448E+00 3.36474E-02 1.26899E+02
290 4.90110E+03 8.49982E+00 3.38290E-02 1.27673E+02
291 4.86477E+03 8.68774E+00 3.40106E-02 1.28396E+02
292 4.82793E+03 8.87627E+00 3.41914E-02 1.29094E+02
293 4.79126E+03 9.06652E+00 3.43713E-02 1.29739E+02
294 4.75424E+03 9.25849E+00 3.45504E-02 1.30359E+02
295 4.71722E+03 9.45132E+00 3.47286E-02 1.30927E+02
296 4.67995E+03 9.64673E+00 3.49059E-02 1.31461E+02
297 4.64267E+03 9.84301E+00 3.50824E-02 1.31960E+02
298 4.60514E+03 1.00401E+01 3.52580E-02 1.32417E+02
299 4.56752E+03 1.02399E+01 3.54328E-02 1.32821E+02
300 4.52982E+03 1.04396E+01 3.56075E-02 1.33191E+02
301 4.49211E+03 1.06402E+01 3.57805E-02 1.33519E+02
302 4.45432E+03 1.08425E+01 3.59527E-02 1.33820E+02
303 4.41644E+03 1.10456E+01 3.61240E-02 1.34069E+02
304 4.37856E+03 1.12505E+01 3.62945E-02 1.34267E+02
305 4.34069E+03 1.14562E+01 3.64641E-02 1.34431E+02
306 4.30272E+03 1.16620E+01 3.66337E-02 1.34552E+02
307 4.26476E+03 1.18686E+01 3.68015E-02 1.34620E+02
308 4.22688E+03 1.20769E+01 3.69685E-02 1.34663E+02
309 4.18900E+03 1.22853E+01 3.71347E-02 1.34655E+02
310 4.15113E+03 1.24936E+01 3.73000E-02 1.34603E+02
311 4.11325E+03 1.27036E+01 3.74652E-02 1.34508E+02
312 4.07554E+03 1.29137E+01 3.76288E-02 1.34379E+02
313 4.03784E+03 1.31237E+01 3.77915E-02 1.34199E+02
314 4.00022E+03 1.33346E+01 3.79542E-02 1.33975E+02
315 3.96268E+03 1.35447E+01 3.81152E-02 1.33716E+02
316 3.92524E+03 1.37556E+01 3.82753E-02 1.33407E+02
317 3.88788E+03 1.39656E+01 3.84354E-02 1.33054E+02
318 3.85060E+03 1.41774E+01 3.85938E-02 1.32666E+02
319 3.81358E+03 1.43883E+01 3.87522E-02 1.32227E+02
320 3.77665E+03 1.45984E+01 3.89098E-02 1.31754E+02
321 3.73981E+03 1.48101E+01 3.90656E-02 1.31237E+02
322 3.70322E+03 1.50193E+01 3.92214E-02 1.30678E+02
323 3.66672E+03 1.52294E+01 3.93763E-02 1.30075E+02
324 3.63039E+03 1.54394E+01 3.95304E-02 1.29421E+02
325 3.59441E+03 1.56469E+01 3.96845E-02 1.28741E+02
326 3.55843E+03 1.58552E+01 3.98369E-02 1.28009E+02
327 3.52279E+03 1.60627E+01 3.99893E-02 1.27243E+02
328 3.48732E+03 1.62684E+01 4.01399E-02 1.26434E+02
329 3.45211E+03 1.64742E+01 4.02906E-02 1.25581E+02
330 3.41708E+03 1.66782E+01 4.04404E-02 1.24686E+02
331 3.38238E+03 1.68814E+01 4.05901E-02 1.23756E+02
332 3.34795E+03 1.70845E+01 4.07382E-02 1.22792E+02
333 3.31377E+03 1.72851E+01 4.08863E-02 1.21794E+02
334 3.27985E+03 1.74857E+01 4.10343E-02 1.20743E+02
335 3.24620E+03 1.76837E+01 4.11807E-02 1.19659E+02
336 3.21279E+03 1.78799E+01 4.13270E-02 1.18540E+02
337 3.17982E+03 1.80762E+01 4.14725E-02 1.17369E+02
338 3.14711E+03 1.82691E+01 4.16171E-02 1.16172E+02
339 3.11474E+03 1.84627E+01 4.17618E-02 1.14941E+02
340 3.08272E+03 1.86530E+01 4.19064E-02 1.13676E+02
341 3.05087E+03 1.88407E+01 4.20493E-02 1.12367E+02
342 3.01953E+03 1.90283E+01 4.21931E-02 1.11024E+02
343 2.98854E+03 1.92134E+01 4.23351E-02 1.09647E+02
344 2.95790E+03 1.93959E+01 4.24771E-02 1.08235E+02
345 2.92759E+03 1.95758E+01 4.26192E-02 1.06798E+02
346 2.89764E+03 1.97549E+01 4.27604E-02 1.05326E+02
347 2.86802E+03 1.99314E+01 4.29015E-02 1.03819E+02
348 2.83893E+03 2.01044E+01 4.30419E-02 1.02278E+02
349 2.81009E+03 2.02757E+01 4.31822E-02 1.00703E+02
350 2.78176E+03 2.04436E+01 4.33225E-02 9.91015E+01
351 2.75387E+03 2.06106E+01 4.34620E-02 9.74659E+01
352 2.72633E+03 2.07741E+01 4.36014E-02 9.58045E+01
353 2.69921E+03 2.09343E+01 4.37409E-02 9.41172E+01
354 2.67244E+03 2.10918E+01 4.38795E-02 9.23955E+01
355 2.64618E+03 2.12467E+01 4.40181E-02 9.06480E+01
356 2.62035E+03 2.14000E+01 4.41567E-02 8.88746E+01
357 2.59496E+03 2.15489E+01 4.42953E-02 8.70840E+01
358 2.57008E+03 2.16935E+01 4.44339E-02 8.52642E+01
359 2.54555E+03 2.18364E+01 4.45716E-02 8.34168E+01
360 2.52144E+03 2.19759E+01 4.47102E-02 8.15479E+01
361 2.49785E+03 2.21128E+01 4.48479E-02 7.96548E+01
362 2.47470E+03 2.22453E+01 4.49857E-02 7.77394E+01
363 2.45206E+03 2.23753E+01 4.51243E-02 7.58042E+01
364 2.42985E+03 2.25010E+01 4.52620E-02 7.38458E+01
365 2.40807E+03 2.26241E+01 4.53997E-02 7.18701E+01
366 2.38680E+03 2.27429E+01 4.55383E-02 6.98747E+01
367 2.36606E+03 2.28583E+01 4.56769E-02 6.78620E+01
368 2.34566E+03 2.29693E+01 4.58147E-02 6.58321E+01
369 2.32594E+03 2.30778E+01 4.59533E-02 6.37850E+01
370 2.30657E+03 2.31819E+01 4.60919E-02 6.17241E+01
371 2.28772E+03 2.32818E+01 4.62313E-02 5.96469E+01
372 2.26930E+03 2.33782E+01 4.63699E-02 5.75567E+01
373 2.25148E+03 2.34703E+01 4.65094E-02 5.54528E+01
374 2.23409E+03 2.35590E+01 4.66488E-02 5.33377E+01
375 2.21713E+03 2.36434E+01 4.67892E-02 5.12114E+01
376 2.20077E+03 2.37243E+01 4.69295E-02 4.90739E+01
377 2.18485E+03 2.38009E+01 4.70698E-02 4.69286E+01
378 2.16944E+03 2.38724E+01 4.72110E-02 4.47739E+01
379 2.15455E+03 2.39412E+01 4.73522E-02 4.26114E+01
380 2.14017E+03 2.40058E+01 4.74942E-02 4.04421E+01
381 2.12622E+03 2.40635E+01 4.76362E-02 3.82667E+01
382 2.11271E+03 2.41194E+01 4.77791E-02 3.60870E+01
383 2.09980E+03 2.41702E+01 4.79220E-02 3.39022E+01
384 2.08749E+03 2.42158E+01 4.80658E-02 3.17156E+01
385 2.07543E+03 2.42589E+01 4.82096E-02 2.95256E+01
386 2.06407E+03 2.42976E+01 4.83550E-02 2.73338E+01
387 2.05305E+03 2.43303E+01 4.84997E-02 2.51421E+01
388 2.04264E+03 2.43596E+01 4.86460E-02 2.29512E+01
389 2.03265E+03 2.43828E+01 4.87924E-02 2.07604E+01
390 2.02318E+03 2.44035E+01 4.89396E-02 1.85729E+01
391 2.01423E+03 2.44190E+01 4.90876E-02 1.63881E+01
392 2.00562E+03 2.44319E+01 4.92366E-02 1.42067E+01
393 1.99770E+03 2.44388E+01 4.93855E-02 1.20304E+01
394 1.99012E+03 2.44414E+01 4.95361E-02 9.86109E+00
395 1.98298E+03 2.44397E+01 4.96868E-02 7.69612E+00
396 1.97644E+03 2.44336E+01 4.98383E-02 5.54011E+00
397 1.97024E+03 2.44233E+01 4.99907E-02 3.39185E+00
398 1.96464E+03 2.44078E+01 5.01439E-02 1.25254E+00
399 1.95939E+03 2.43880E+01 5.02980E-02 -8.76694E-01
400 1.95466E+03 2.43639E+01 5.04521E-02 -2.99500E+00
401 1.95035E+03 2.43355E+01 5.06079E-02 -5.10159E+00
402 1.94656E+03 2.43019E+01 5.07646E-02 -7.19554E+00
403 1.94321E+03 2.42649E+01 5.09221E-02 -9.27571E+00
404 1.94028E+03 2.42227E+01 5.10805E-02 -1.13418E+01
405 1.93778E+03 2.41754E+01 5.12398E-02 -1.33932E+01
406 1.93572E+03 2.41254E+01 5.14007E-02 -1.54274E+01
407 1.93408E+03 2.40695E+01 5.15617E-02 -1.74469E+01
