# L    TT    EE    BB    TE
120 2.90791E+03 9.12254E-01 3.73685E-03 -3.16334E+01
121 2.93766E+03 9.19912E-01 3.80143E-03 -3.21185E+01
122 2.96740E+03 9.27053E-01 3.86674E-03 -3.25933E+01
123 2.99724E+03 9.33797E-01 3.93270E-03 -3.30580E+01
124 3.02717E+03 9.40172E-01 3.99931E-03 -3.35097E+01
125 3.05701E+03 9.46176E-01 4.06656E-03 -3.39504E+01
126 3.08704E+03 9.51812E-01 4.13456E-03 -3.43800E+01
127 3.11697E+03 9.56985E-01 4.20320E-03 -3.47975E+01
128 3.14690E+03 9.61789E-01 4.27248E-03 -3.52022E+01
129 3.17683E+03 9.66131E-01 4.34251E-03 -3.55929E+01
130 3.20686E+03 9.69919E-01 4.41327E-03 -3.59699E+01
131 3.23679E+03 9.73429E-01 4.48468E-03 -3.63338E+01
132 3.26681E+03 9.76478E-01 4.55683E-03 -3.66812E+01
133 3.29684E+03 9.79064E-01 4.62972E-03 -3.70156E+01
134 3.32677E+03 9.81282E-01 4.70326E-03 -3.73325E+01
135 3.35670E+03 9.83037E-01 4.77754E-03 -3.76346E+01
136 3.38645E+03 9.84238E-01 4.85255E-03 -3.79182E+01
137 3.41629E+03 9.85069E-01 4.92830E-03 -3.81852E+01
138 3.44594E+03 9.85439E-01 5.00480E-03 -3.84355E+01
139 3.47550E+03 9.85439E-01 5.08203E-03 -3.86674E+01
140 3.50507E+03 9.84977E-01 5.16000E-03 -3.88817E+01
141 3.53444E+03 9.83961E-01 5.23871E-03 -3.90776E+01
142 3.56382E+03 9.82575E-01 5.31815E-03 -3.92540E+01
143 3.59320E+03 9.80820E-01 5.39843E-03 -3.94120E+01
144 3.62230E+03 9.78510E-01 5.47936E-03 -3.95506E+01
145 3.65121E+03 9.75923E-01 5.56112E-03 -3.96698E+01
146 3.68031E+03 9.72782E-01 5.64362E-03 -3.97695E+01
147 3.70905E+03 9.69272E-01 5.72695E-03 -3.98481E+01
148 3.73768E+03 9.65300E-01 5.81101E-03 -3.99063E+01
149 3.76623E+03 9.60958E-01 5.89582E-03 -3.99441E+01
150 3.79450E+03 9.56338E-01 5.98137E-03 -3.99589E+01
151 3.82258E+03 9.51257E-01 6.06774E-03 -3.99524E+01
152 3.85048E+03 9.45715E-01 6.15495E-03 -3.99257E+01
153 3.87820E+03 9.39894E-01 6.24290E-03 -3.98739E+01
154 3.90573E+03 9.33705E-01 6.33159E-03 -3.98019E+01
155 3.93307E+03 9.27238E-01 6.42110E-03 -3.97067E+01
156 3.96005E+03 9.20383E-01 6.51145E-03 -3.95885E+01
157 3.98693E+03 9.13252E-01 6.60254E-03 -3.94471E+01
158 4.01354E+03 9.05870E-01 6.69446E-03 -3.92827E+01
159 4.03986E+03 8.98101E-01 6.78712E-03 -3.90951E+01
160 4.06592E+03 8.90091E-01 6.88061E-03 -3.88836E+01
161 4.09178E+03 8.81906E-01 6.97484E-03 -3.86480E+01
162 4.11737E+03 8.73416E-01 7.06990E-03 -3.83903E+01
163 4.14278E+03 8.64677E-01 7.16579E-03 -3.81067E+01
164 4.16772E+03 8.55781E-01 7.26243E-03 -3.78009E+01
165 4.19257E+03 8.46635E-01 7.35989E-03 -3.74701E+01
166 4.21705E+03 8.37406E-01 7.45809E-03 -3.71145E+01
167 4.24126E+03 8.27863E-01 7.55712E-03 -3.67366E+01
168 4.26509E+03 8.18366E-01 7.65699E-03 -3.63329E+01
169 4.28856E+03 8.08638E-01 7.75759E-03 -3.59052E+01
170 4.31175E+03 7.98883E-01 7.85894E-03 -3.54525E+01
171 4.33447E+03 7.89109E-01 7.96111E-03 -3.49749E+01
172 4.35692E+03 7.79233E-01 8.06412E-03 -3.44733E+01
173 4.37881E+03 7.69265E-01 8.16786E-03 -3.39467E+01
174 4.40052E+03 7.59482E-01 8.27235E-03 -3.33961E+01
175 4.42177E+03 7.49615E-01 8.37766E-03 -3.28206E+01
176 4.44256E+03 7.39851E-01 8.48372E-03 -3.22201E+01
177 4.46297E+03 7.30141E-01 8.59060E-03 -3.15965E+01
178 4.48302E+03 7.20690E-01 8.69823E-03 -3.09489E+01
179 4.50251E+03 7.11212E-01 8.80659E-03 -3.02754E+01
180 4.52182E+03 7.01928E-01 8.91569E-03 -2.95789E+01
181 4.54058E+03 6.92828E-01 9.02554E-03 -2.88601E+01
182 4.55896E+03 6.83987E-01 9.13621E-03 -2.81155E+01
183 4.57688E+03 6.75331E-01 9.24744E-03 -2.73488E+01
184 4.59434E+03 6.66933E-01 9.35922E-03 -2.65571E+01
185 4.61143E+03 6.58933E-01 9.47285E-03 -2.57441E+01
186 4.62778E+03 6.51201E-01 9.58556E-03 -2.49071E+01
187 4.64395E+03 6.43866E-01 9.70011E-03 -2.40470E+01
188 4.65966E+03 6.36909E-01 9.81559E-03 -2.31648E+01
189 4.67481E+03 6.30369E-01 9.93107E-03 -2.22604E+01
190 4.68977E+03 6.24299E-01 1.00475E-02 -2.13347E+01
191 4.70400E+03 6.18719E-01 1.01639E-02 -2.03859E+01
192 4.71776E+03 6.13638E-01 1.02821E-02 -1.94150E+01
193 4.73107E+03 6.09121E-01 1.04004E-02 -1.84247E+01
194 4.74391E+03 6.05167E-01 1.05195E-02 -1.74112E+01
195 4.75629E+03 6.01832E-01 1.06396E-02 -1.63784E+01
196 4.76802E+03 5.99153E-01 1.07597E-02 -1.53253E+01
197 4.77938E+03 5.97148E-01 1.08808E-02 -1.42527E+01
198 4.79028E+03 5.95855E-01 1.10027E-02 -1.31598E+01
199 4.80063E+03 5.95310E-01 1.11246E-02 -1.20485E+01
200 4.81052E+03 5.95541E-01 1.12475E-02 -1.09177E+01
201 4.81985E+03 5.96584E-01 1.13713E-02 -9.76847E+00
202 4.82871E+03 5.98469E-01 1.14951E-02 -8.60160E+00
203 4.83694E+03 6.01241E-01 1.16198E-02 -7.41615E+00
204 4.84460E+03 6.04917E-01 1.17445E-02 -6.21518E+00
205 4.85181E+03 6.09536E-01 1.18702E-02 -4.99667E+00
206 4.85837E+03 6.15135E-01 1.19967E-02 -3.76170E+00
207 4.86447E+03 6.21731E-01 1.21233E-02 -2.51076E+00
208 4.86992E+03 6.29371E-01 1.22508E-02 -1.24439E+00
209 4.87481E+03 6.38082E-01 1.23792E-02 3.70747E-02
210 4.87906E+03 6.47912E-01 1.25067E-02 1.33280E+00
211 4.88285E+03 6.58878E-01 1.26360E-02 2.64259E+00
212 4.88599E+03 6.70998E-01 1.27653E-02 3.96568E+00
213 4.88867E+03 6.84338E-01 1.28947E-02 5.30199E+00
214 4.89061E+03 6.98870E-01 1.30249E-02 6.65040E+00
215 4.89218E+03 7.14787E-01 1.31561E-02 8.01026E+00
216 4.89301E+03 7.31896E-01 1.32864E-02 9.38232E+00
217 4.89347E+03 7.50364E-01 1.34185E-02 1.07634E+01
218 4.89329E+03 7.70161E-01 1.35497E-02 1.21556E+01
219 4.89264E+03 7.91317E-01 1.36818E-02 1.35580E+01
220 4.89135E+03 8.13941E-01 1.38148E-02 1.49677E+01
221 4.88959E+03 8.37969E-01 1.39478E-02 1.63867E+01
222 4.88738E+03 8.63541E-01 1.40809E-02 1.78131E+01
223 4.88442E+03 8.90590E-01 1.42148E-02 1.92478E+01
224 4.88110E+03 9.19099E-01 1.43478E-02 2.06871E+01
225 4.87712E+03 9.49225E-01 1.44827E-02 2.21338E+01
226 4.87269E+03 9.80912E-01 1.46167E-02 2.35851E+01
227 4.86761E+03 1.01426E+00 1.47516E-02 2.50420E+01
228 4.86216E+03 1.04918E+00 1.48864E-02 2.65025E+01
229 4.85615E+03 1.08577E+00 1.50213E-02 2.79668E+01
230 4.84959E+03 1.12392E+00 1.51571E-02 2.94338E+01
231 4.84239E+03 1.16392E+00 1.52920E-02 3.09036E+01
232 4.83472E+03 1.20549E+00 1.54278E-02 3.23743E+01
233 4.82659E+03 1.24900E+00 1.55636E-02 3.38460E+01
234 4.81781E+03 1.29418E+00 1.57003E-02 3.53176E+01
235 4.80858E+03 1.34120E+00 1.58361E-02 3.67884E+01
236 4.79878E+03 1.38989E+00 1.59728E-02 3.82591E+01
237 4.78844E+03 1.44051E+00 1.61086E-02 3.97280E+01
238 4.77754E+03 1.49308E+00 1.62454E-02 4.11941E+01
239 4.76626E+03 1.54731E+00 1.63821E-02 4.26574E+01
240 4.75435E+03 1.60347E+00 1.65188E-02 4.41161E+01
241 4.74197E+03 1.66158E+00 1.66556E-02 4.55711E+01
242 4.72913E+03 1.72145E+00 1.67914E-02 4.70215E+01
243 4.71573E+03 1.78334E+00 1.69281E-02 4.84654E+01
244 4.70187E+03 1.84709E+00 1.70648E-02 4.99038E+01
245 4.68746E+03 1.91286E+00 1.72015E-02 5.13339E+01
246 4.67259E+03 1.98058E+00 1.73383E-02 5.27575E+01
247 4.65725E+03 2.05014E+00 1.74750E-02 5.41719E+01
248 4.64146E+03 2.12192E+00 1.76117E-02 5.55770E+01
249 4.62520E+03 2.19537E+00 1.77475E-02 5.69738E+01
250 4.60848E+03 2.27103E+00 1.78842E-02 5.83586E+01
251 4.59129E+03 2.34854E+00 1.80200E-02 5.97342E+01
252 4.57365E+03 2.42817E+00 1.81568E-02 6.10978E+01
253 4.55563E+03 2.50965E+00 1.82926E-02 6.24484E+01
254 4.53716E+03 2.59316E+00 1.84284E-02 6.37861E+01
255 4.51822E+03 2.67862E+00 1.85642E-02 6.51108E+01
256 4.49882E+03 2.76619E+00 1.86990E-02 6.64227E+01
257 4.47914E+03 2.85562E+00 1.88348E-02 6.77142E+01
258 4.45900E+03 2.94708E+00 1.89697E-02 6.89973E+01
259 4.43840E+03 3.04057E+00 1.91046E-02 7.02574E+01
260 4.41761E+03 3.13591E+00 1.92395E-02 7.15092E+01
261 4.39627E+03 3.23328E+00 1.93734E-02 7.27324E+01
262 4.37456E+03 3.33259E+00 1.95074E-02 7.39463E+01
263 4.35267E+03 3.43393E+00 1.96413E-02 7.51444E+01
264 4.33031E+03 3.53712E+00 1.97753E-02 7.63214E+01
265 4.30759E+03 3.64216E+00 1.99083E-02 7.74688E+01
266 4.28449E+03 3.74932E+00 2.00414E-02 7.86069E+01
267 4.26103E+03 3.85815E+00 2.01735E-02 7.97164E+01
268 4.23729E+03 3.96910E+00 2.03056E-02 8.08102E+01
269 4.21308E+03 4.08181E+00 2.04377E-02 8.18828E+01
270 4.18869E+03 4.19636E+00 2.05698E-02 8.29322E+01
271 4.16393E+03 4.31267E+00 2.07010E-02 8.39605E+01
272 4.13899E+03 4.43110E+00 2.08312E-02 8.49591E+01
273 4.11377E+03 4.55092E+00 2.09624E-02 8.59430E+01
274 4.08818E+03 4.67287E+00 2.10917E-02 8.68908E+01
275 4.06241E+03 4.79629E+00 2.12220E-02 8.78239E+01
276 4.03635E+03 4.92147E+00 2.13513E-02 8.87218E+01
277 4.01003E+03 5.04840E+00 2.14797E-02 8.96041E+01
278 3.98351E+03 5.17700E+00 2.16082E-02 9.04521E+01
279 3.95672E+03 5.30725E+00 2.17356E-02 9.12706E+01
280 3.92975E+03 5.43908E+00 2.18631E-02 9.20744E+01
281 3.90259E+03 5.57248E+00 2.19906E-02 9.28439E+01
282 3.87515E+03 5.70736E+00 2.21172E-02 9.35830E+01
283 3.84753E+03 5.84381E+00 2.22428E-02 9.42943E+01
284 3.81981E+03 5.98173E+00 2.23685E-02 9.49779E+01
285 3.79191E+03 6.12114E+00 2.24941E-02 9.56338E+01
286 3.76374E+03 6.26202E+00 2.26188E-02 9.62528E+01
287 3.73537E+03 6.40420E+00 2.27426E-02 9.68533E+01
288 3.70701E+03 6.54767E+00 2.28664E-02 9.74168E+01
289 3.67837E+03 6.69252E+00 2.29902E-02 9.79526E+01
290 3.64974E+03 6.83839E+00 2.31121E-02 9.84700E+01
291 3.62091E+03 6.98620E+00 2.32350E-02 9.89319E+01
292 3.59181E+03 7.13475E+00 2.33560E-02 9.93753E+01
293 3.56280E+03 7.28377E+00 2.34770E-02 9.97818E+01
294 3.53361E+03 7.43453E+00 2.35981E-02 1.00170E+02
295 3.50460E+03 7.58586E+00 2.37182E-02 1.00512E+02
296 3.47523E+03 7.73884E+00 2.38383E-02 1.00826E+02
297 3.44594E+03 7.89164E+00 2.39565E-02 1.01121E+02
298 3.41647E+03 8.04629E+00 2.40757E-02 1.01362E+02
299 3.38700E+03 8.20195E+00 2.41939E-02 1.01583E+02
300 3.35744E+03 8.35734E+00 2.43112E-02 1.01759E+02
301 3.32797E+03 8.51383E+00 2.44276E-02 1.01907E+02
302 3.29841E+03 8.67079E+00 2.45441E-02 1.02036E+02
303 3.26894E+03 8.82886E+00 2.46605E-02 1.02119E+02
304 3.23937E+03 8.98794E+00 2.47759E-02 1.02165E+02
305 3.20991E+03 9.14674E+00 2.48905E-02 1.02184E+02
306 3.18044E+03 9.30564E+00 2.50050E-02 1.02165E+02
307 3.15097E+03 9.46546E+00 2.51187E-02 1.02110E+02
308 3.12150E+03 9.62713E+00 2.52323E-02 1.02036E+02
309 3.09221E+03 9.78695E+00 2.53450E-02 1.01916E+02
310 3.06293E+03 9.94769E+00 2.54577E-02 1.01768E+02
311 3.03364E+03 1.01094E+01 2.55695E-02 1.01574E+02
312 3.00454E+03 1.02701E+01 2.56813E-02 1.01362E+02
313 2.97553E+03 1.04318E+01 2.57921E-02 1.01103E+02
314 2.94652E+03 1.05934E+01 2.59021E-02 1.00826E+02
315 2.91770E+03 1.07542E+01 2.60120E-02 1.00502E+02
316 2.88897E+03 1.09149E+01 2.61219E-02 1.00142E+02
317 2.86033E+03 1.10748E+01 2.62309E-02 9.97541E+01
318 2.83179E+03 1.12364E+01 2.63390E-02 9.93384E+01
319 2.80342E+03 1.13962E+01 2.64471E-02 9.88857E+01
320 2.77525E+03 1.15561E+01 2.65552E-02 9.84053E+01
321 2.74726E+03 1.17159E+01 2.66624E-02 9.78880E+01
322 2.71936E+03 1.18748E+01 2.67686E-02 9.73337E+01
323 2.69155E+03 1.20328E+01 2.68758E-02 9.67517E+01
324 2.66402E+03 1.21917E+01 2.69811E-02 9.61327E+01
325 2.63677E+03 1.23478E+01 2.70873E-02 9.54860E+01
326 2.60951E+03 1.25039E+01 2.71926E-02 9.48024E+01
327 2.58254E+03 1.26600E+01 2.72970E-02 9.40911E+01
328 2.55584E+03 1.28134E+01 2.74014E-02 9.33520E+01
329 2.52923E+03 1.29677E+01 2.75058E-02 9.25760E+01
330 2.50291E+03 1.31192E+01 2.76093E-02 9.17714E+01
331 2.47685E+03 1.32707E+01 2.77128E-02 9.09390E+01
332 2.45099E+03 1.34213E+01 2.78162E-02 9.00826E+01
333 2.42540E+03 1.35700E+01 2.79188E-02 8.91939E+01
334 2.40008E+03 1.37187E+01 2.80213E-02 8.82738E+01
335 2.37496E+03 1.38638E+01 2.81239E-02 8.73222E+01
336 2.35011E+03 1.40088E+01 2.82255E-02 8.63467E+01
337 2.32553E+03 1.41529E+01 2.83271E-02 8.53333E+01
338 2.30124E+03 1.42943E+01 2.84287E-02 8.43023E+01
339 2.27731E+03 1.44356E+01 2.85294E-02 8.32399E+01
340 2.25357E+03 1.45742E+01 2.86310E-02 8.21609E+01
341 2.23010E+03 1.47109E+01 2.87317E-02 8.10430E+01
342 2.20701E+03 1.48467E+01 2.88324E-02 7.99012E+01
343 2.18419E+03 1.49797E+01 2.89322E-02 7.87363E+01
344 2.16165E+03 1.51118E+01 2.90329E-02 7.75464E+01
345 2.13947E+03 1.52412E+01 2.91327E-02 7.63325E+01
346 2.11758E+03 1.53696E+01 2.92334E-02 7.51019E+01
347 2.09606E+03 1.54952E+01 2.93331E-02 7.38400E+01
348 2.07481E+03 1.56181E+01 2.94329E-02 7.25541E+01
349 2.05393E+03 1.57391E+01 2.95327E-02 7.12450E+01
350 2.03333E+03 1.58583E+01 2.96325E-02 6.99184E+01
351 2.01328E+03 1.59747E+01 2.97322E-02 6.85687E+01
352 1.99342E+03 1.60902E+01 2.98311E-02 6.71950E+01
353 1.97393E+03 1.62020E+01 2.99308E-02 6.58102E+01
354 1.95471E+03 1.63110E+01 3.00306E-02 6.43958E+01
355 1.93596E+03 1.64181E+01 3.01304E-02 6.29648E+01
356 1.91748E+03 1.65234E+01 3.02292E-02 6.15236E+01
357 1.89947E+03 1.66251E+01 3.03290E-02 6.00594E+01
358 1.88182E+03 1.67239E+01 3.04288E-02 5.85840E+01
359 1.86445E+03 1.68200E+01 3.05286E-02 5.70865E+01
360 1.84746E+03 1.69142E+01 3.06283E-02 5.55752E+01
361 1.83092E+03 1.70057E+01 3.07290E-02 5.40472E+01
362 1.81466E+03 1.70934E+01 3.08288E-02 5.25044E+01
363 1.79886E+03 1.71803E+01 3.09286E-02 5.09496E+01
364 1.78343E+03 1.72616E+01 3.10293E-02 4.93791E+01
365 1.76838E+03 1.73419E+01 3.11300E-02 4.77984E+01
366 1.75369E+03 1.74186E+01 3.12307E-02 4.62049E+01
367 1.73946E+03 1.74907E+01 3.13323E-02 4.46002E+01
368 1.72551E+03 1.75618E+01 3.14330E-02 4.29863E+01
369 1.71202E+03 1.76293E+01 3.15346E-02 4.13613E+01
370 1.69900E+03 1.76930E+01 3.16362E-02 3.97298E+01
371 1.68616E+03 1.77540E+01 3.17388E-02 3.80882E+01
372 1.67387E+03 1.78113E+01 3.18413E-02 3.64401E+01
373 1.66195E+03 1.78658E+01 3.19438E-02 3.47846E+01
374 1.65040E+03 1.79175E+01 3.20464E-02 3.31226E+01
375 1.63913E+03 1.79655E+01 3.21499E-02 3.14561E+01
376 1.62842E+03 1.80108E+01 3.22533E-02 2.97849E+01
377 1.61807E+03 1.80524E+01 3.23577E-02 2.81109E+01
378 1.60809E+03 1.80902E+01 3.24621E-02 2.64314E+01
379 1.59849E+03 1.81253E+01 3.25674E-02 2.47510E+01
380 1.58943E+03 1.81577E+01 3.26727E-02 2.30669E+01
381 1.58056E+03 1.81835E+01 3.27781E-02 2.13827E+01
382 1.57216E+03 1.82085E+01 3.28843E-02 1.96986E+01
383 1.56412E+03 1.82288E+01 3.29905E-02 1.80145E+01
384 1.55654E+03 1.82464E+01 3.30977E-02 1.63313E+01
385 1.54934E+03 1.82612E+01 3.32058E-02 1.46499E+01
386 1.54250E+03 1.82713E+01 3.33139E-02 1.29704E+01
387 1.53594E+03 1.82787E+01 3.34229E-02 1.12946E+01
388 1.52985E+03 1.82815E+01 3.35319E-02 9.62251E+00
389 1.52412E+03 1.82796E+01 3.36418E-02 7.95548E+00
390 1.51885E+03 1.82778E+01 3.37518E-02 6.29426E+00
391 1.51386E+03 1.82704E+01 3.38626E-02 4.63795E+00
392 1.50924E+03 1.82612E+01 3.39744E-02 2.98911E+00
393 1.50509E+03 1.82482E+01 3.40862E-02 1.34711E+00
394 1.50130E+03 1.82307E+01 3.41989E-02 -2.86089E-01
395 1.49779E+03 1.82103E+01 3.43125E-02 -1.91185E+00
396 1.49465E+03 1.81863E+01 3.44271E-02 -3.52687E+00
397 1.49188E+03 1.81586E+01 3.45416E-02 -5.13256E+00
398 1.48948E+03 1.81281E+01 3.46562E-02 -6.72763E+00
399 1.48744E+03 1.80939E+01 3.47726E-02 -8.31124E+00
400 1.48569E+03 1.80561E+01 3.48890E-02 -9.88303E+00
401 1.48430E+03 1.80154E+01 3.50063E-02 -1.14415E+01
402 1.48329E+03 1.79701E+01 3.51246E-02 -1.29871E+01
403 1.48264E+03 1.79221E+01 3.52437E-02 -1.45188E+01
404 1.48227E+03 1.78713E+01 3.53629E-02 -1.60347E+01
405 1.48227E+03 1.78159E+01 3.54830E-02 -1.75360E+01
406 1.48255E+03 1.77586E+01 3.56040E-02 -1.90215E+01
