#           k/h    P           
    0.33201E-03    0.47132E+00
    0.33872E-03    0.48054E+00
    0.34556E-03    0.48994E+00
    0.35254E-03    0.49952E+00
    0.35966E-03    0.50928E+00
    0.36693E-03    0.51924E+00
    0.37434E-03    0.52939E+00
    0.38190E-03    0.53974E+00
    0.38962E-03    0.55029E+00
    0.39749E-03    0.56105E+00
    0.40552E-03    0.57201E+00
    0.41371E-03    0.58319E+00
    0.42207E-03    0.59459E+00
    0.43060E-03    0.60620E+00
    0.43929E-03    0.61805E+00
    0.44817E-03    0.63012E+00
    0.45722E-03    0.64243E+00
    0.46646E-03    0.65497E+00
    0.47588E-03    0.66776E+00
    0.48550E-03    0.68080E+00
    0.49530E-03    0.69409E+00
    0.50531E-03    0.70764E+00
    0.51552E-03    0.72145E+00
    0.52593E-03    0.73552E+00
    0.53656E-03    0.74987E+00
    0.54739E-03    0.76450E+00
    0.55845E-03    0.77941E+00
    0.56973E-03    0.79461E+00
    0.58124E-03    0.81010E+00
    0.59299E-03    0.82589E+00
    0.60496E-03    0.84199E+00
    0.61719E-03    0.85839E+00
    0.62965E-03    0.87512E+00
    0.64237E-03    0.89216E+00
    0.65535E-03    0.90953E+00
    0.66859E-03    0.92724E+00
    0.68210E-03    0.94528E+00
    0.69588E-03    0.96367E+00
    0.70993E-03    0.98242E+00
    0.72427E-03    0.10015E+01
    0.73891E-03    0.10210E+01
    0.75383E-03    0.10408E+01
    0.76906E-03    0.10610E+01
    0.78460E-03    0.10817E+01
    0.80045E-03    0.11027E+01
    0.81662E-03    0.11241E+01
    0.83311E-03    0.11459E+01
    0.84994E-03    0.11681E+01
    0.86711E-03    0.11907E+01
    0.88463E-03    0.12138E+01
    0.90250E-03    0.12373E+01
    0.92073E-03    0.12612E+01
    0.93933E-03    0.12856E+01
    0.95831E-03    0.13105E+01
    0.97767E-03    0.13358E+01
    0.99742E-03    0.13616E+01
    0.10176E-02    0.13879E+01
    0.10381E-02    0.14147E+01
    0.10591E-02    0.14420E+01
    0.10805E-02    0.14698E+01
    0.11023E-02    0.14981E+01
    0.11246E-02    0.15269E+01
    0.11473E-02    0.15563E+01
    0.11705E-02    0.15862E+01
    0.11941E-02    0.16167E+01
    0.12182E-02    0.16477E+01
    0.12429E-02    0.16793E+01
    0.12680E-02    0.17114E+01
    0.12936E-02    0.17442E+01
    0.13197E-02    0.17776E+01
    0.13464E-02    0.18115E+01
    0.13736E-02    0.18461E+01
    0.14013E-02    0.18813E+01
    0.14296E-02    0.19171E+01
    0.14585E-02    0.19536E+01
    0.14880E-02    0.19907E+01
    0.15180E-02    0.20285E+01
    0.15487E-02    0.20669E+01
    0.15800E-02    0.21060E+01
    0.16119E-02    0.21458E+01
    0.16445E-02    0.21863E+01
    0.16777E-02    0.22276E+01
    0.17116E-02    0.22695E+01
    0.17462E-02    0.23121E+01
    0.17814E-02    0.23555E+01
    0.18174E-02    0.23996E+01
    0.18541E-02    0.24445E+01
    0.18916E-02    0.24901E+01
    0.19298E-02    0.25365E+01
    0.19688E-02    0.25836E+01
    0.20086E-02    0.26315E+01
    0.20491E-02    0.26803E+01
    0.20905E-02    0.27298E+01
    0.21328E-02    0.27801E+01
    0.21758E-02    0.28312E+01
    0.22198E-02    0.28831E+01
    0.22646E-02    0.29359E+01
    0.23104E-02    0.29895E+01
    0.23571E-02    0.30439E+01
    0.24047E-02    0.30991E+01
    0.24533E-02    0.31552E+01
    0.25028E-02    0.32121E+01
    0.25534E-02    0.32699E+01
    0.26050E-02    0.33286E+01
    0.26576E-02    0.33880E+01
    0.27113E-02    0.34484E+01
    0.27660E-02    0.35096E+01
    0.28219E-02    0.35717E+01
    0.28789E-02    0.36346E+01
    0.29371E-02    0.36984E+01
    0.29964E-02    0.37630E+01
    0.30569E-02    0.38285E+01
    0.31187E-02    0.38949E+01
    0.31817E-02    0.39621E+01
    0.32460E-02    0.40302E+01
    0.33115E-02    0.40991E+01
    0.33784E-02    0.41689E+01
    0.34467E-02    0.42395E+01
    0.35163E-02    0.43109E+01
    0.35874E-02    0.43832E+01
    0.36598E-02    0.44563E+01
    0.37338E-02    0.45301E+01
    0.38092E-02    0.46048E+01
    0.38861E-02    0.46803E+01
    0.39646E-02    0.47566E+01
    0.40447E-02    0.48336E+01
    0.41264E-02    0.49114E+01
    0.42098E-02    0.49899E+01
    0.42948E-02    0.50692E+01
    0.43816E-02    0.51492E+01
    0.44701E-02    0.52299E+01
    0.45604E-02    0.53113E+01
    0.46525E-02    0.53933E+01
    0.47465E-02    0.54760E+01
    0.48424E-02    0.55593E+01
    0.49402E-02    0.56433E+01
    0.50400E-02    0.57278E+01
    0.51419E-02    0.58129E+01
    0.52457E-02    0.58986E+01
    0.53517E-02    0.59848E+01
    0.54598E-02    0.60715E+01
    0.55701E-02    0.61587E+01
    0.56826E-02    0.62464E+01
    0.57974E-02    0.63345E+01
    0.59145E-02    0.64230E+01
    0.60340E-02    0.65118E+01
    0.61559E-02    0.66011E+01
    0.62803E-02    0.66906E+01
    0.64072E-02    0.67804E+01
    0.65366E-02    0.68705E+01
    0.66686E-02    0.69607E+01
    0.68033E-02    0.70512E+01
    0.69408E-02    0.71417E+01
    0.70810E-02    0.72324E+01
    0.72240E-02    0.73230E+01
    0.73700E-02    0.74137E+01
    0.75189E-02    0.75043E+01
    0.76708E-02    0.75948E+01
    0.78257E-02    0.76852E+01
    0.79838E-02    0.77753E+01
    0.81451E-02    0.78651E+01
    0.83096E-02    0.79545E+01
    0.84775E-02    0.80436E+01
    0.86488E-02    0.81321E+01
    0.88235E-02    0.82201E+01
    0.90017E-02    0.83074E+01
    0.91836E-02    0.83940E+01
    0.93691E-02    0.84799E+01
    0.95583E-02    0.85648E+01
    0.97514E-02    0.86488E+01
    0.99484E-02    0.87318E+01
    0.10149E-01    0.88137E+01
    0.10354E-01    0.88943E+01
    0.10564E-01    0.89737E+01
    0.10777E-01    0.90517E+01
    0.10995E-01    0.91282E+01
    0.11217E-01    0.92032E+01
    0.11443E-01    0.92765E+01
    0.11675E-01    0.93482E+01
    0.11910E-01    0.94179E+01
    0.12151E-01    0.94858E+01
    0.12397E-01    0.95516E+01
    0.12647E-01    0.96154E+01
    0.12902E-01    0.96769E+01
    0.13163E-01    0.97360E+01
    0.13429E-01    0.97928E+01
    0.13700E-01    0.98470E+01
    0.13977E-01    0.98985E+01
    0.14259E-01    0.99472E+01
    0.14547E-01    0.99931E+01
    0.14841E-01    0.10036E+02
    0.15141E-01    0.10076E+02
    0.15447E-01    0.10112E+02
    0.15759E-01    0.10145E+02
    0.16077E-01    0.10175E+02
    0.16402E-01    0.10201E+02
    0.16734E-01    0.10223E+02
    0.17072E-01    0.10242E+02
    0.17416E-01    0.10257E+02
    0.17768E-01    0.10267E+02
    0.18127E-01    0.10274E+02
    0.18493E-01    0.10277E+02
    0.18867E-01    0.10275E+02
    0.19248E-01    0.10269E+02
    0.19637E-01    0.10258E+02
    0.20034E-01    0.10244E+02
    0.20438E-01    0.10224E+02
    0.20851E-01    0.10200E+02
    0.21272E-01    0.10171E+02
    0.21702E-01    0.10138E+02
    0.22141E-01    0.10100E+02
    0.22588E-01    0.10058E+02
    0.23044E-01    0.10010E+02
    0.23510E-01    0.99580E+01
    0.23985E-01    0.99013E+01
    0.24469E-01    0.98399E+01
    0.24964E-01    0.97740E+01
    0.25468E-01    0.97036E+01
    0.25982E-01    0.96288E+01
    0.26507E-01    0.95497E+01
    0.27043E-01    0.94664E+01
    0.27589E-01    0.93791E+01
    0.28146E-01    0.92880E+01
    0.28715E-01    0.91931E+01
    0.29295E-01    0.90947E+01
    0.29887E-01    0.89930E+01
    0.30490E-01    0.88882E+01
    0.31106E-01    0.87805E+01
    0.31735E-01    0.86703E+01
    0.32376E-01    0.85577E+01
    0.33030E-01    0.84431E+01
    0.33697E-01    0.83268E+01
    0.34378E-01    0.82092E+01
    0.35072E-01    0.80904E+01
    0.35781E-01    0.79709E+01
    0.36504E-01    0.78509E+01
    0.37241E-01    0.77308E+01
    0.37993E-01    0.76109E+01
    0.38761E-01    0.74917E+01
    0.39544E-01    0.73733E+01
    0.40343E-01    0.72561E+01
    0.41158E-01    0.71405E+01
    0.41989E-01    0.70267E+01
    0.42838E-01    0.69149E+01
    0.43703E-01    0.68055E+01
    0.44586E-01    0.66987E+01
    0.45486E-01    0.65945E+01
    0.46405E-01    0.64934E+01
    0.47343E-01    0.63952E+01
    0.48299E-01    0.63001E+01
    0.49275E-01    0.62082E+01
    0.50270E-01    0.61193E+01
    0.51286E-01    0.60336E+01
    0.52322E-01    0.59508E+01
    0.53379E-01    0.58708E+01
    0.54457E-01    0.57933E+01
    0.55557E-01    0.57181E+01
    0.56680E-01    0.56448E+01
    0.57825E-01    0.55731E+01
    0.58993E-01    0.55025E+01
    0.60184E-01    0.54325E+01
    0.61400E-01    0.53626E+01
    0.62641E-01    0.52924E+01
    0.63906E-01    0.52212E+01
    0.65197E-01    0.51484E+01
    0.66514E-01    0.50735E+01
    0.67858E-01    0.49960E+01
    0.69229E-01    0.49154E+01
    0.70627E-01    0.48313E+01
    0.72054E-01    0.47434E+01
    0.73510E-01    0.46513E+01
    0.74994E-01    0.45551E+01
    0.76509E-01    0.44547E+01
    0.78055E-01    0.43502E+01
    0.79632E-01    0.42420E+01
    0.81241E-01    0.41305E+01
    0.82882E-01    0.40164E+01
    0.84556E-01    0.39003E+01
    0.86264E-01    0.37832E+01
    0.88007E-01    0.36660E+01
    0.89785E-01    0.35496E+01
    0.91598E-01    0.34352E+01
    0.93449E-01    0.33237E+01
    0.95337E-01    0.32161E+01
    0.97263E-01    0.31134E+01
    0.99227E-01    0.30163E+01
    0.10123E+00    0.29254E+01
    0.10328E+00    0.28410E+01
    0.10536E+00    0.27634E+01
    0.10749E+00    0.26926E+01
    0.10966E+00    0.26282E+01
    0.11188E+00    0.25696E+01
    0.11414E+00    0.25162E+01
    0.11644E+00    0.24668E+01
    0.11880E+00    0.24204E+01
    0.12120E+00    0.23757E+01
    0.12365E+00    0.23312E+01
    0.12614E+00    0.22857E+01
    0.12869E+00    0.22380E+01
    0.13129E+00    0.21870E+01
    0.13394E+00    0.21321E+01
    0.13665E+00    0.20730E+01
    0.13941E+00    0.20097E+01
    0.14223E+00    0.19429E+01
    0.14510E+00    0.18734E+01
    0.14803E+00    0.18025E+01
    0.15102E+00    0.17317E+01
    0.15407E+00    0.16625E+01
    0.15718E+00    0.15963E+01
    0.16036E+00    0.15345E+01
    0.16360E+00    0.14781E+01
    0.16690E+00    0.14275E+01
    0.17028E+00    0.13828E+01
    0.17371E+00    0.13435E+01
    0.17722E+00    0.13088E+01
    0.18080E+00    0.12774E+01
    0.18446E+00    0.12478E+01
    0.18818E+00    0.12185E+01
    0.19198E+00    0.11880E+01
    0.19586E+00    0.11553E+01
    0.19982E+00    0.11197E+01
    0.20386E+00    0.10812E+01
    0.20797E+00    0.10405E+01
    0.21218E+00    0.99860E+00
    0.21646E+00    0.95687E+00
    0.22083E+00    0.91673E+00
    0.22530E+00    0.87941E+00
    0.22985E+00    0.84571E+00
    0.23449E+00    0.81591E+00
    0.23923E+00    0.78970E+00
    0.24406E+00    0.76628E+00
    0.24899E+00    0.74450E+00
    0.25402E+00    0.72311E+00
    0.25915E+00    0.70107E+00
    0.26439E+00    0.67770E+00
    0.26973E+00    0.65291E+00
    0.27518E+00    0.62714E+00
    0.28074E+00    0.60124E+00
    0.28641E+00    0.57620E+00
    0.29219E+00    0.55285E+00
    0.29810E+00    0.53168E+00
    0.30412E+00    0.51268E+00
    0.31026E+00    0.49539E+00
    0.31653E+00    0.47906E+00
    0.32292E+00    0.46294E+00
    0.32945E+00    0.44648E+00
    0.33610E+00    0.42952E+00
    0.34289E+00    0.41233E+00
    0.34982E+00    0.39541E+00
    0.35689E+00    0.37931E+00
    0.36409E+00    0.36438E+00
    0.37145E+00    0.35065E+00
    0.37895E+00    0.33784E+00
    0.38661E+00    0.32552E+00
    0.39442E+00    0.31334E+00
    0.40239E+00    0.30113E+00
    0.41052E+00    0.28900E+00
    0.41881E+00    0.27720E+00
    0.42727E+00    0.26599E+00
    0.43590E+00    0.25547E+00
    0.44471E+00    0.24557E+00
    0.45369E+00    0.23607E+00
    0.46286E+00    0.22679E+00
    0.47221E+00    0.21768E+00
    0.48174E+00    0.20878E+00
    0.49148E+00    0.20024E+00
    0.50141E+00    0.19212E+00
    0.51153E+00    0.18439E+00
    0.52187E+00    0.17699E+00
    0.53241E+00    0.16980E+00
    0.54317E+00    0.16283E+00
    0.55414E+00    0.15610E+00
    0.56533E+00    0.14965E+00
    0.57675E+00    0.14348E+00
    0.58840E+00    0.13757E+00
    0.60029E+00    0.13188E+00
    0.61242E+00    0.12638E+00
    0.62479E+00    0.12109E+00
    0.63741E+00    0.11601E+00
    0.65029E+00    0.11115E+00
    0.66342E+00    0.10648E+00
    0.67683E+00    0.10199E+00
    0.69050E+00    0.97677E-01
    0.70445E+00    0.93533E-01
    0.71868E+00    0.89555E-01
    0.73320E+00    0.85740E-01
    0.74801E+00    0.82079E-01
    0.76312E+00    0.78566E-01
    0.77854E+00    0.75195E-01
    0.79426E+00    0.71960E-01
    0.81031E+00    0.68857E-01
    0.82668E+00    0.65880E-01
    0.84338E+00    0.63026E-01
    0.86041E+00    0.60289E-01
    0.87780E+00    0.57666E-01
    0.89553E+00    0.55151E-01
    0.91362E+00    0.52741E-01
    0.93208E+00    0.50431E-01
    0.95091E+00    0.48217E-01
    0.97011E+00    0.46097E-01
    0.98971E+00    0.44065E-01
    0.10097E+01    0.42119E-01
    0.10301E+01    0.40256E-01
    0.10509E+01    0.38470E-01
    0.10721E+01    0.36761E-01
    0.10938E+01    0.35125E-01
    0.11159E+01    0.33558E-01
    0.11384E+01    0.32058E-01
    0.11614E+01    0.30623E-01
    0.11849E+01    0.29249E-01
    0.12088E+01    0.27935E-01
    0.12333E+01    0.26677E-01
    0.12582E+01    0.25474E-01
    0.12836E+01    0.24323E-01
    0.13095E+01    0.23222E-01
    0.13360E+01    0.22169E-01
    0.13630E+01    0.21163E-01
    0.13905E+01    0.20200E-01
    0.14186E+01    0.19279E-01
    0.14472E+01    0.18399E-01
    0.14765E+01    0.17558E-01
    0.15063E+01    0.16754E-01
    0.15367E+01    0.15985E-01
    0.15678E+01    0.15251E-01
    0.15994E+01    0.14549E-01
    0.16318E+01    0.13878E-01
    0.16647E+01    0.13238E-01
    0.16984E+01    0.12626E-01
    0.17327E+01    0.12041E-01
    0.17677E+01    0.11483E-01
    0.18034E+01    0.10950E-01
    0.18398E+01    0.10440E-01
    0.18770E+01    0.99542E-02
    0.19149E+01    0.94899E-02
    0.19536E+01    0.90466E-02
    0.19930E+01    0.86235E-02
    0.20333E+01    0.82196E-02
    0.20744E+01    0.78341E-02
    0.21163E+01    0.74662E-02
    0.21590E+01    0.71151E-02
    0.22026E+01    0.67800E-02
    0.22471E+01    0.64603E-02
    0.22925E+01    0.61553E-02
    0.23388E+01    0.58643E-02
    0.23861E+01    0.55867E-02
    0.24343E+01    0.53219E-02
    0.24835E+01    0.50694E-02
    0.25336E+01    0.48285E-02
    0.25848E+01    0.45988E-02
    0.26370E+01    0.43798E-02
    0.26903E+01    0.41709E-02
    0.27447E+01    0.39718E-02
    0.28001E+01    0.37819E-02
    0.28567E+01    0.36009E-02
    0.29144E+01    0.34284E-02
    0.29733E+01    0.32639E-02
    0.30333E+01    0.31072E-02
    0.30946E+01    0.29578E-02
    0.31571E+01    0.28155E-02
    0.32209E+01    0.26798E-02
    0.32860E+01    0.25505E-02
    0.33523E+01    0.24274E-02
    0.34201E+01    0.23101E-02
    0.34892E+01    0.21983E-02
    0.35596E+01    0.20918E-02
    0.36316E+01    0.19904E-02
    0.37049E+01    0.18937E-02
    0.37798E+01    0.18017E-02
    0.38561E+01    0.17141E-02
    0.39340E+01    0.16306E-02
    0.40135E+01    0.15512E-02
    0.40946E+01    0.14755E-02
    0.41773E+01    0.14034E-02
    0.42617E+01    0.13348E-02
    0.43478E+01    0.12695E-02
    0.44356E+01    0.12074E-02
    0.45252E+01    0.11482E-02
    0.46166E+01    0.10918E-02
    0.47099E+01    0.10382E-02
    0.48050E+01    0.98718E-03
    0.49021E+01    0.93862E-03
    0.50011E+01    0.89239E-03
    0.51021E+01    0.84841E-03
    0.52052E+01    0.80656E-03
    0.53104E+01    0.76674E-03
    0.54176E+01    0.72885E-03
    0.55271E+01    0.69280E-03
    0.56387E+01    0.65851E-03
    0.57526E+01    0.62588E-03
    0.58689E+01    0.59485E-03
    0.59874E+01    0.56533E-03
    0.61084E+01    0.53725E-03
    0.62318E+01    0.51054E-03
    0.63577E+01    0.48515E-03
    0.64861E+01    0.46099E-03
    0.66171E+01    0.43802E-03
    0.67508E+01    0.41618E-03
    0.68872E+01    0.39541E-03
    0.70263E+01    0.37566E-03
    0.71682E+01    0.35689E-03
    0.73130E+01    0.33904E-03
    0.74608E+01    0.32207E-03
    0.76115E+01    0.30593E-03
    0.77653E+01    0.29059E-03
    0.79221E+01    0.27602E-03
    0.80822E+01    0.26216E-03
    0.82454E+01    0.24899E-03
    0.84120E+01    0.23647E-03
    0.85819E+01    0.22457E-03
    0.87553E+01    0.21326E-03
    0.89322E+01    0.20252E-03
    0.91126E+01    0.19231E-03
    0.92967E+01    0.18261E-03
    0.94845E+01    0.17339E-03
    0.96761E+01    0.16463E-03
    0.98716E+01    0.15630E-03
    0.10071E+02    0.14840E-03
    0.10274E+02    0.14088E-03
    0.10482E+02    0.13375E-03
    0.10694E+02    0.12697E-03
    0.10910E+02    0.12053E-03
    0.11130E+02    0.11441E-03
    0.11355E+02    0.10860E-03
    0.11584E+02    0.10308E-03
    0.11818E+02    0.97837E-04
    0.12057E+02    0.92859E-04
    0.12301E+02    0.88131E-04
    0.12549E+02    0.83641E-04
    0.12803E+02    0.79377E-04
    0.13061E+02    0.75328E-04
    0.13325E+02    0.71484E-04
    0.13594E+02    0.67833E-04
    0.13869E+02    0.64367E-04
    0.14149E+02    0.61076E-04
    0.14435E+02    0.57951E-04
    0.14727E+02    0.54985E-04
    0.15024E+02    0.52168E-04
    0.15328E+02    0.49495E-04
    0.15637E+02    0.46957E-04
    0.15953E+02    0.44548E-04
    0.16275E+02    0.42261E-04
    0.16604E+02    0.40090E-04
    0.16940E+02    0.38030E-04
    0.17282E+02    0.36075E-04
    0.17631E+02    0.34219E-04
    0.17987E+02    0.32457E-04
    0.18351E+02    0.30786E-04
    0.18721E+02    0.29199E-04
    0.19099E+02    0.27694E-04
    0.19485E+02    0.26265E-04
    0.19879E+02    0.24910E-04
    0.20280E+02    0.23624E-04
    0.20690E+02    0.22403E-04
    0.21108E+02    0.21245E-04
    0.21535E+02    0.20146E-04
    0.21970E+02    0.19104E-04
    0.22413E+02    0.18115E-04
    0.22866E+02    0.17177E-04
    0.23328E+02    0.16287E-04
    0.23799E+02    0.15442E-04
    0.24280E+02    0.14641E-04
    0.24771E+02    0.13881E-04
    0.25271E+02    0.13161E-04
    0.25782E+02    0.12477E-04
    0.26302E+02    0.11829E-04
    0.26834E+02    0.11214E-04
    0.27376E+02    0.10630E-04
    0.27929E+02    0.10077E-04
    0.28493E+02    0.95524E-05
    0.29069E+02    0.90548E-05
    0.29656E+02    0.85829E-05
    0.30255E+02    0.81354E-05
    0.30866E+02    0.77110E-05
    0.31490E+02    0.73086E-05
    0.32126E+02    0.69270E-05
    0.32775E+02    0.65652E-05
    0.33437E+02    0.62221E-05
    0.34112E+02    0.58968E-05
    0.34801E+02    0.55884E-05
    0.35504E+02    0.52959E-05
    0.36222E+02    0.50187E-05
    0.36953E+02    0.47559E-05
    0.37700E+02    0.45067E-05
    0.38462E+02    0.42704E-05
    0.39239E+02    0.40465E-05
    0.40031E+02    0.38342E-05
    0.40840E+02    0.36329E-05
    0.41665E+02    0.34422E-05
    0.42507E+02    0.32613E-05
    0.43365E+02    0.30899E-05
    0.44241E+02    0.29275E-05
    0.45135E+02    0.27735E-05
    0.46047E+02    0.26276E-05
    0.46977E+02    0.24892E-05
    0.47926E+02    0.23581E-05
    0.48894E+02    0.22339E-05
    0.49882E+02    0.21161E-05
    0.50890E+02    0.20046E-05
    0.51918E+02    0.18988E-05
    0.52966E+02    0.17986E-05
    0.54036E+02    0.17036E-05
    0.55128E+02    0.16137E-05
    0.56242E+02    0.15284E-05
    0.57378E+02    0.14476E-05
    0.58537E+02    0.13710E-05
    0.59720E+02    0.12985E-05
    0.60926E+02    0.12298E-05
    0.62157E+02    0.11646E-05
    0.63412E+02    0.11029E-05
    0.64693E+02    0.10445E-05
    0.66000E+02    0.98911E-06
    0.67334E+02    0.93665E-06
    0.68694E+02    0.88694E-06
    0.70082E+02    0.83986E-06
    0.71497E+02    0.79525E-06
    0.72942E+02    0.75300E-06
    0.74415E+02    0.71297E-06
    0.75918E+02    0.67506E-06
    0.77452E+02    0.63915E-06
    0.79017E+02    0.60513E-06
    0.80613E+02    0.57291E-06
    0.82241E+02    0.54239E-06
    0.83903E+02    0.51348E-06
    0.85598E+02    0.48610E-06
    0.87327E+02    0.46017E-06
    0.89091E+02    0.43561E-06
    0.90891E+02    0.41236E-06
    0.92727E+02    0.39033E-06
    0.94600E+02    0.36947E-06
    0.96511E+02    0.34972E-06
    0.98461E+02    0.33101E-06
    0.10045E+03    0.31330E-06
    0.10248E+03    0.29652E-06
    0.10455E+03    0.28064E-06
    0.10666E+03    0.26560E-06
    0.10882E+03    0.25135E-06
    0.11101E+03    0.23787E-06
    0.11326E+03    0.22510E-06
    0.11554E+03    0.21301E-06
    0.11788E+03    0.20157E-06
    0.12026E+03    0.19073E-06
    0.12269E+03    0.18047E-06
    0.12517E+03    0.17076E-06
    0.12770E+03    0.16156E-06
    0.13028E+03    0.15286E-06
    0.13291E+03    0.14462E-06
    0.13559E+03    0.13682E-06
    0.13833E+03    0.12943E-06
    0.14113E+03    0.12244E-06
    0.14398E+03    0.11582E-06
    0.14689E+03    0.10956E-06
    0.14985E+03    0.10363E-06
    0.15288E+03    0.98021E-07
    0.15597E+03    0.92710E-07
    0.15912E+03    0.87684E-07
    0.16233E+03    0.82926E-07
    0.16561E+03    0.78424E-07
    0.16896E+03    0.74163E-07
    0.17237E+03    0.70130E-07
    0.17585E+03    0.66314E-07
    0.17941E+03    0.62703E-07
    0.18303E+03    0.59286E-07
    0.18673E+03    0.56053E-07
    0.19050E+03    0.52993E-07
    0.19435E+03    0.50098E-07
    0.19828E+03    0.47359E-07
    0.20228E+03    0.44767E-07
    0.20637E+03    0.42315E-07
    0.21054E+03    0.39995E-07
    0.21479E+03    0.37801E-07
    0.21913E+03    0.35724E-07
    0.22356E+03    0.33760E-07
    0.22807E+03    0.31902E-07
    0.23268E+03    0.30145E-07
    0.23738E+03    0.28483E-07
    0.24217E+03    0.26910E-07
    0.24707E+03    0.25423E-07
    0.25206E+03    0.24017E-07
    0.25715E+03    0.22686E-07
    0.26234E+03    0.21429E-07
    0.26764E+03    0.20239E-07
    0.27305E+03    0.19114E-07
    0.27857E+03    0.18050E-07
    0.28419E+03    0.17045E-07
    0.28994E+03    0.16094E-07
    0.29579E+03    0.15195E-07
    0.30177E+03    0.14345E-07
    0.30786E+03    0.13542E-07
    0.31408E+03    0.12782E-07
    0.32043E+03    0.12064E-07
    0.32690E+03    0.11386E-07
    0.33351E+03    0.10744E-07
    0.34024E+03    0.10138E-07
    0.34712E+03    0.95658E-08
    0.35413E+03    0.90247E-08
    0.36128E+03    0.85135E-08
    0.36858E+03    0.80304E-08
    0.37603E+03    0.75741E-08
    0.38362E+03    0.71431E-08
    0.39137E+03    0.67359E-08
    0.39928E+03    0.63514E-08
    0.40734E+03    0.59883E-08
    0.41557E+03    0.56453E-08
    0.42397E+03    0.53215E-08
    0.43253E+03    0.50158E-08
    0.44127E+03    0.47273E-08
    0.45019E+03    0.44549E-08
    0.45928E+03    0.41979E-08
    0.46856E+03    0.39552E-08
    0.47802E+03    0.37263E-08
    0.48768E+03    0.35102E-08
    0.49753E+03    0.33063E-08
    0.50758E+03    0.31141E-08
    0.51784E+03    0.29330E-08
