# L    TT    EE    BB    TE
38 9.32379E+02 4.13821E-02 3.39809E-04 1.56476E+00
39 9.46261E+02 4.51626E-02 3.57908E-04 1.52853E+00
40 9.60231E+02 4.91605E-02 3.76488E-04 1.48313E+00
41 9.74462E+02 5.33828E-02 3.95547E-04 1.42821E+00
42 9.88694E+02 5.78347E-02 4.15078E-04 1.36430E+00
43 1.00310E+03 6.25180E-02 4.35090E-04 1.29192E+00
44 1.01759E+03 6.74292E-02 4.55573E-04 1.20967E+00
45 1.03226E+03 7.25778E-02 4.76536E-04 1.11669E+00
46 1.04702E+03 7.79736E-02 4.97970E-04 1.01358E+00
47 1.06195E+03 8.36068E-02 5.19885E-04 9.01122E-01
48 1.07696E+03 8.94836E-02 5.42271E-04 7.78295E-01
49 1.09207E+03 9.56040E-02 5.65137E-04 6.44310E-01
50 1.10752E+03 1.01978E-01 5.88475E-04 4.99638E-01
51 1.12289E+03 1.08604E-01 6.12285E-04 3.44969E-01
52 1.13852E+03 1.15458E-01 6.36574E-04 1.79526E-01
53 1.15441E+03 1.22574E-01 6.61326E-04 2.45549E-03
54 1.17021E+03 1.29925E-01 6.86559E-04 -1.85568E-01
55 1.18619E+03 1.37530E-01 7.12263E-04 -3.83883E-01
56 1.20243E+03 1.45379E-01 7.38438E-04 -5.93129E-01
57 1.21884E+03 1.53482E-01 7.65085E-04 -8.14031E-01
58 1.23534E+03 1.61820E-01 7.92203E-04 -1.04623E+00
59 1.25202E+03 1.70402E-01 8.19793E-04 -1.28913E+00
60 1.26878E+03 1.79203E-01 8.47855E-04 -1.54163E+00
61 1.28598E+03 1.88222E-01 8.76414E-04 -1.80312E+00
62 1.30318E+03 1.97468E-01 9.05400E-04 -2.07465E+00
63 1.32047E+03 2.06924E-01 9.34824E-04 -2.35762E+00
64 1.33802E+03 2.16633E-01 9.64771E-04 -2.65377E+00
65 1.35566E+03 2.26603E-01 9.95242E-04 -2.96407E+00
66 1.37347E+03 2.36801E-01 1.02606E-03 -3.28747E+00
67 1.39137E+03 2.47200E-01 1.05741E-03 -3.62178E+00
68 1.40953E+03 2.57834E-01 1.08927E-03 -3.96569E+00
69 1.42786E+03 2.68634E-01 1.12149E-03 -4.31685E+00
70 1.44646E+03 2.79609E-01 1.15432E-03 -4.67552E+00
71 1.46523E+03 2.90741E-01 1.18750E-03 -5.04283E+00
72 1.48418E+03 3.02013E-01 1.22120E-03 -5.41992E+00
73 1.50330E+03 3.13406E-01 1.25534E-03 -5.80731E+00
74 1.52250E+03 3.24931E-01 1.29000E-03 -6.20457E+00
75 1.54189E+03 3.36613E-01 1.32510E-03 -6.61047E+00
76 1.56153E+03 3.48470E-01 1.36063E-03 -7.02537E+00
77 1.58135E+03 3.60484E-01 1.39669E-03 -7.44899E+00
78 1.60143E+03 3.72672E-01 1.43327E-03 -7.88240E+00
79 1.62160E+03 3.84974E-01 1.47021E-03 -8.32226E+00
80 1.64203E+03 3.97390E-01 1.50766E-03 -8.76937E+00
81 1.66264E+03 4.09857E-01 1.54564E-03 -9.22426E+00
82 1.68350E+03 4.22412E-01 1.58406E-03 -9.68700E+00
83 1.70454E+03 4.35020E-01 1.62300E-03 -1.01567E+01
84 1.72576E+03 4.47680E-01 1.66237E-03 -1.06326E+01
85 1.74715E+03 4.60383E-01 1.70219E-03 -1.11154E+01
86 1.76863E+03 4.73131E-01 1.74252E-03 -1.16043E+01
87 1.79054E+03 4.85904E-01 1.78339E-03 -1.20985E+01
88 1.81246E+03 4.98704E-01 1.82468E-03 -1.25970E+01
89 1.83464E+03 5.11521E-01 1.86650E-03 -1.31025E+01
90 1.85707E+03 5.24320E-01 1.90876E-03 -1.36116E+01
91 1.87960E+03 5.37094E-01 1.95154E-03 -1.41241E+01
92 1.90230E+03 5.49832E-01 1.99485E-03 -1.46401E+01
93 1.92535E+03 5.62527E-01 2.03859E-03 -1.51604E+01
94 1.94840E+03 5.75152E-01 2.08286E-03 -1.56817E+01
95 1.97162E+03 5.87707E-01 2.12765E-03 -1.62073E+01
96 1.99494E+03 6.00175E-01 2.17296E-03 -1.67346E+01
97 2.01860E+03 6.12538E-01 2.21871E-03 -1.72637E+01
98 2.04243E+03 6.24805E-01 2.26499E-03 -1.77919E+01
99 2.06627E+03 6.36941E-01 2.31178E-03 -1.83237E+01
100 2.09037E+03 6.48928E-01 2.35910E-03 -1.88536E+01
101 2.11455E+03 6.60846E-01 2.40695E-03 -1.93845E+01
102 2.13926E+03 6.72537E-01 2.45532E-03 -1.99144E+01
103 2.16379E+03 6.84088E-01 2.50421E-03 -2.04453E+01
104 2.18850E+03 6.95491E-01 2.55363E-03 -2.09726E+01
105 2.21339E+03 7.06684E-01 2.60357E-03 -2.14991E+01
106 2.23844E+03 7.17720E-01 2.65404E-03 -2.20238E+01
107 2.26341E+03 7.28485E-01 2.70511E-03 -2.25451E+01
108 2.28865E+03 7.39032E-01 2.75663E-03 -2.30637E+01
109 2.31405E+03 7.49308E-01 2.80875E-03 -2.35780E+01
110 2.33946E+03 7.59296E-01 2.86140E-03 -2.40878E+01
111 2.36495E+03 7.69084E-01 2.91466E-03 -2.45934E+01
112 2.39062E+03 7.78583E-01 2.96844E-03 -2.50954E+01
113 2.41647E+03 7.87812E-01 3.02274E-03 -2.55913E+01
114 2.44240E+03 7.96700E-01 3.07766E-03 -2.60802E+01
115 2.46842E+03 8.05370E-01 3.13310E-03 -2.65639E+01
116 2.49452E+03 8.13638E-01 3.18916E-03 -2.70398E+01
117 2.52080E+03 8.21566E-01 3.24582E-03 -2.75086E+01
118 2.54726E+03 8.29284E-01 3.30301E-03 -2.79696E+01
119 2.57362E+03 8.36670E-01 3.36081E-03 -2.84228E+01
120 2.60017E+03 8.43585E-01 3.41922E-03 -2.88663E+01
121 2.62662E+03 8.50291E-01 3.47815E-03 -2.93011E+01
122 2.65316E+03 8.56542E-01 3.53778E-03 -2.97263E+01
123 2.67979E+03 8.62392E-01 3.59794E-03 -3.01428E+01
124 2.70642E+03 8.67910E-01 3.65871E-03 -3.05461E+01
125 2.73314E+03 8.73026E-01 3.72017E-03 -3.09390E+01
126 2.75977E+03 8.77811E-01 3.78216E-03 -3.13214E+01
127 2.78649E+03 8.82176E-01 3.84485E-03 -3.16925E+01
128 2.81311E+03 8.86192E-01 3.90815E-03 -3.20505E+01
129 2.83983E+03 8.89685E-01 3.97206E-03 -3.23962E+01
130 2.86655E+03 8.92828E-01 4.03658E-03 -3.27289E+01
131 2.89326E+03 8.95622E-01 4.10172E-03 -3.30484E+01
132 2.91998E+03 8.97892E-01 4.16755E-03 -3.33531E+01
133 2.94661E+03 8.99813E-01 4.23399E-03 -3.36456E+01
134 2.97324E+03 9.01384E-01 4.30113E-03 -3.39215E+01
135 2.99987E+03 9.02519E-01 4.36888E-03 -3.41826E+01
136 3.02632E+03 9.03130E-01 4.43733E-03 -3.44270E+01
137 3.05287E+03 9.03392E-01 4.50640E-03 -3.46567E+01
138 3.07923E+03 9.03218E-01 4.57616E-03 -3.48697E+01
139 3.10543E+03 9.02781E-01 4.64662E-03 -3.50653E+01
140 3.13171E+03 9.01733E-01 4.71769E-03 -3.52451E+01
141 3.15781E+03 9.00336E-01 4.78945E-03 -3.54067E+01
142 3.18383E+03 8.98503E-01 4.86192E-03 -3.55507E+01
143 3.20985E+03 8.96320E-01 4.93509E-03 -3.56782E+01
144 3.23561E+03 8.93701E-01 5.00895E-03 -3.57865E+01
145 3.26136E+03 8.90820E-01 5.08343E-03 -3.58773E+01
146 3.28703E+03 8.87415E-01 5.15860E-03 -3.59497E+01
147 3.31253E+03 8.83660E-01 5.23456E-03 -3.60021E+01
148 3.33776E+03 8.79557E-01 5.31113E-03 -3.60362E+01
149 3.36308E+03 8.75017E-01 5.38840E-03 -3.60510E+01
150 3.38805E+03 8.70180E-01 5.46637E-03 -3.60440E+01
151 3.41293E+03 8.65002E-01 5.54512E-03 -3.60187E+01
152 3.43747E+03 8.59397E-01 5.62448E-03 -3.59724E+01
153 3.46200E+03 8.53504E-01 5.70455E-03 -3.59052E+01
154 3.48627E+03 8.47313E-01 5.78539E-03 -3.58170E+01
155 3.51028E+03 8.40835E-01 5.86694E-03 -3.57087E+01
156 3.53403E+03 8.34077E-01 5.94910E-03 -3.55795E+01
157 3.55769E+03 8.27040E-01 6.03204E-03 -3.54285E+01
158 3.58109E+03 8.19776E-01 6.11569E-03 -3.52556E+01
159 3.60423E+03 8.12171E-01 6.20012E-03 -3.50618E+01
160 3.62710E+03 8.04357E-01 6.28515E-03 -3.48453E+01
161 3.64980E+03 7.96394E-01 6.37098E-03 -3.46078E+01
162 3.67215E+03 7.88161E-01 6.45742E-03 -3.43485E+01
163 3.69442E+03 7.79727E-01 6.54464E-03 -3.40673E+01
164 3.71624E+03 7.71144E-01 6.63256E-03 -3.37644E+01
165 3.73790E+03 7.62370E-01 6.72118E-03 -3.34387E+01
166 3.75929E+03 7.53517E-01 6.81058E-03 -3.30903E+01
167 3.78042E+03 7.44410E-01 6.90060E-03 -3.27219E+01
168 3.80111E+03 7.35356E-01 6.99140E-03 -3.23299E+01
169 3.82154E+03 7.26119E-01 7.08282E-03 -3.19143E+01
170 3.84171E+03 7.16873E-01 7.17501E-03 -3.14777E+01
171 3.86144E+03 7.07627E-01 7.26782E-03 -3.10176E+01
172 3.88082E+03 6.98311E-01 7.36142E-03 -3.05357E+01
173 3.89986E+03 6.88942E-01 7.45571E-03 -3.00310E+01
174 3.91854E+03 6.79766E-01 7.55062E-03 -2.95045E+01
175 3.93688E+03 6.70538E-01 7.64631E-03 -2.89553E+01
176 3.95477E+03 6.61431E-01 7.74261E-03 -2.83843E+01
177 3.97232E+03 6.52403E-01 7.83961E-03 -2.77915E+01
178 3.98952E+03 6.43646E-01 7.93731E-03 -2.71760E+01
179 4.00620E+03 6.34889E-01 8.03571E-03 -2.65386E+01
180 4.02270E+03 6.26341E-01 8.13472E-03 -2.58803E+01
181 4.03877E+03 6.17995E-01 8.23443E-03 -2.52002E+01
182 4.05439E+03 6.09919E-01 8.33483E-03 -2.44991E+01
183 4.06959E+03 6.02052E-01 8.43585E-03 -2.37761E+01
184 4.08443E+03 5.94456E-01 8.53748E-03 -2.30323E+01
185 4.09884E+03 5.87262E-01 8.63981E-03 -2.22692E+01
186 4.11263E+03 5.80347E-01 8.74318E-03 -2.14834E+01
187 4.12625E+03 5.73833E-01 8.84621E-03 -2.06775E+01
188 4.13935E+03 5.67704E-01 8.95010E-03 -1.98525E+01
189 4.15201E+03 5.61994E-01 9.05575E-03 -1.90064E+01
190 4.16449E+03 5.56756E-01 9.16052E-03 -1.81429E+01
191 4.17628E+03 5.52006E-01 9.26704E-03 -1.72576E+01
192 4.18763E+03 5.47754E-01 9.37356E-03 -1.63531E+01
193 4.19854E+03 5.44052E-01 9.48095E-03 -1.54311E+01
194 4.20911E+03 5.40918E-01 9.58834E-03 -1.44890E+01
195 4.21915E+03 5.38395E-01 9.69660E-03 -1.35295E+01
196 4.22866E+03 5.36500E-01 9.80574E-03 -1.25525E+01
197 4.23783E+03 5.35278E-01 9.91488E-03 -1.15580E+01
198 4.24656E+03 5.34754E-01 1.00249E-02 -1.05461E+01
199 4.25477E+03 5.34955E-01 1.01358E-02 -9.51674E+00
200 4.26254E+03 5.35906E-01 1.02467E-02 -8.47217E+00
201 4.26987E+03 5.37661E-01 1.03584E-02 -7.41075E+00
202 4.27669E+03 5.40219E-01 1.04710E-02 -6.33396E+00
203 4.28306E+03 5.43633E-01 1.05837E-02 -5.24119E+00
204 4.28882E+03 5.47929E-01 1.06963E-02 -4.13507E+00
205 4.29415E+03 5.53132E-01 1.08098E-02 -3.01375E+00
206 4.29886E+03 5.59279E-01 1.09242E-02 -1.87838E+00
207 4.30314E+03 5.66377E-01 1.10386E-02 -7.29297E-01
208 4.30689E+03 5.74488E-01 1.11538E-02 4.32925E-01
209 4.31004E+03 5.83612E-01 1.12690E-02 1.60798E+00
210 4.31274E+03 5.93801E-01 1.13852E-02 2.79495E+00
211 4.31493E+03 6.05073E-01 1.15013E-02 3.99380E+00
212 4.31650E+03 6.17462E-01 1.16174E-02 5.20374E+00
213 4.31772E+03 6.31004E-01 1.17344E-02 6.42476E+00
214 4.31824E+03 6.45672E-01 1.18523E-02 7.65565E+00
215 4.31842E+03 6.61658E-01 1.19701E-02 8.89597E+00
216 4.31798E+03 6.78780E-01 1.20880E-02 1.01454E+01
217 4.31711E+03 6.97184E-01 1.22059E-02 1.14035E+01
218 4.31571E+03 7.16855E-01 1.23246E-02 1.26695E+01
219 4.31388E+03 7.37792E-01 1.24442E-02 1.39442E+01
220 4.31152E+03 7.60126E-01 1.25630E-02 1.52233E+01
221 4.30864E+03 7.83787E-01 1.26835E-02 1.65102E+01
222 4.30532E+03 8.08897E-01 1.28031E-02 1.78024E+01
223 4.30148E+03 8.35387E-01 1.29227E-02 1.91016E+01
224 4.29720E+03 8.63247E-01 1.30432E-02 2.04034E+01
225 4.29240E+03 8.92653E-01 1.31645E-02 2.17104E+01
226 4.28716E+03 9.23473E-01 1.32850E-02 2.30200E+01
227 4.28140E+03 9.55865E-01 1.34064E-02 2.43341E+01
228 4.27520E+03 9.89654E-01 1.35277E-02 2.56498E+01
229 4.26857E+03 1.02510E+00 1.36491E-02 2.69664E+01
230 4.26141E+03 1.06203E+00 1.37705E-02 2.82857E+01
231 4.25364E+03 1.10062E+00 1.38918E-02 2.96058E+01
232 4.24552E+03 1.14070E+00 1.40141E-02 3.09251E+01
233 4.23696E+03 1.18252E+00 1.41363E-02 3.22434E+01
234 4.22788E+03 1.22591E+00 1.42585E-02 3.35609E+01
235 4.21828E+03 1.27097E+00 1.43808E-02 3.48758E+01
236 4.20823E+03 1.31768E+00 1.45030E-02 3.61889E+01
237 4.19776E+03 1.36605E+00 1.46252E-02 3.74986E+01
238 4.18676E+03 1.41625E+00 1.47475E-02 3.88047E+01
239 4.17541E+03 1.46802E+00 1.48697E-02 4.01074E+01
240 4.16344E+03 1.52154E+00 1.49928E-02 4.14039E+01
241 4.15113E+03 1.57681E+00 1.51150E-02 4.26953E+01
242 4.13839E+03 1.63382E+00 1.52373E-02 4.39805E+01
243 4.12520E+03 1.69258E+00 1.53595E-02 4.52587E+01
244 4.11150E+03 1.75309E+00 1.54826E-02 4.65308E+01
245 4.09744E+03 1.81534E+00 1.56048E-02 4.77933E+01
246 4.08286E+03 1.87943E+00 1.57271E-02 4.90488E+01
247 4.06793E+03 1.94517E+00 1.58493E-02 5.02947E+01
248 4.05256E+03 2.01301E+00 1.59715E-02 5.15301E+01
249 4.03685E+03 2.08233E+00 1.60938E-02 5.27559E+01
250 4.02069E+03 2.15367E+00 1.62160E-02 5.39695E+01
251 4.00419E+03 2.22666E+00 1.63374E-02 5.51735E+01
252 3.98717E+03 2.30157E+00 1.64596E-02 5.63644E+01
253 3.96997E+03 2.37814E+00 1.65810E-02 5.75423E+01
254 3.95224E+03 2.45654E+00 1.67023E-02 5.87070E+01
255 3.93417E+03 2.53669E+00 1.68237E-02 5.98586E+01
256 3.91575E+03 2.61876E+00 1.69450E-02 6.09962E+01
257 3.89706E+03 2.70241E+00 1.70655E-02 6.21147E+01
258 3.87794E+03 2.78797E+00 1.71869E-02 6.32235E+01
259 3.85847E+03 2.87528E+00 1.73074E-02 6.43105E+01
260 3.83883E+03 2.96433E+00 1.74270E-02 6.53879E+01
261 3.81875E+03 3.05505E+00 1.75475E-02 6.64365E+01
262 3.79823E+03 3.14768E+00 1.76671E-02 6.74772E+01
263 3.77771E+03 3.24189E+00 1.77867E-02 6.85013E+01
264 3.75676E+03 3.33785E+00 1.79063E-02 6.95045E+01
265 3.73537E+03 3.43546E+00 1.80251E-02 7.04789E+01
266 3.71380E+03 3.53490E+00 1.81438E-02 7.14454E+01
267 3.69189E+03 3.63583E+00 1.82617E-02 7.23831E+01
268 3.66971E+03 3.73860E+00 1.83804E-02 7.33051E+01
269 3.64718E+03 3.84284E+00 1.84983E-02 7.42062E+01
270 3.62448E+03 3.94875E+00 1.86153E-02 7.50854E+01
271 3.60152E+03 4.05623E+00 1.87323E-02 7.59436E+01
272 3.57838E+03 4.16545E+00 1.88493E-02 7.67748E+01
273 3.55498E+03 4.27590E+00 1.89654E-02 7.75903E+01
274 3.53141E+03 4.38818E+00 1.90815E-02 7.83717E+01
275 3.50758E+03 4.50177E+00 1.91976E-02 7.91391E+01
276 3.48356E+03 4.61676E+00 1.93129E-02 7.98725E+01
277 3.45929E+03 4.73331E+00 1.94281E-02 8.05911E+01
278 3.43485E+03 4.85136E+00 1.95425E-02 8.12774E+01
279 3.41022E+03 4.97071E+00 1.96569E-02 8.19357E+01
280 3.38552E+03 5.09137E+00 1.97704E-02 8.25800E+01
281 3.36063E+03 5.21343E+00 1.98839E-02 8.31903E+01
282 3.33549E+03 5.33662E+00 1.99974E-02 8.37744E+01
283 3.31026E+03 5.46113E+00 2.01100E-02 8.43323E+01
284 3.28494E+03 5.58694E+00 2.02218E-02 8.48632E+01
285 3.25944E+03 5.71389E+00 2.03335E-02 8.53669E+01
286 3.23377E+03 5.84206E+00 2.04453E-02 8.58384E+01
287 3.20802E+03 5.97128E+00 2.05562E-02 8.62907E+01
288 3.18217E+03 6.10163E+00 2.06662E-02 8.67098E+01
289 3.15624E+03 6.23294E+00 2.07771E-02 8.71027E+01
290 3.13022E+03 6.36513E+00 2.08862E-02 8.74667E+01
291 3.10420E+03 6.49889E+00 2.09953E-02 8.77985E+01
292 3.07784E+03 6.63326E+00 2.11045E-02 8.81041E+01
293 3.05164E+03 6.76780E+00 2.12127E-02 8.83748E+01
294 3.02528E+03 6.90383E+00 2.13210E-02 8.86280E+01
295 2.99908E+03 7.04012E+00 2.14284E-02 8.88462E+01
296 2.97272E+03 7.17790E+00 2.15349E-02 8.90296E+01
297 2.94635E+03 7.31523E+00 2.16414E-02 8.91955E+01
298 2.91981E+03 7.45406E+00 2.17479E-02 8.93177E+01
299 2.89344E+03 7.59366E+00 2.18536E-02 8.94137E+01
300 2.86698E+03 7.73283E+00 2.19592E-02 8.94749E+01
301 2.84053E+03 7.87288E+00 2.20640E-02 8.95185E+01
302 2.81416E+03 8.01310E+00 2.21688E-02 8.95272E+01
303 2.78779E+03 8.15410E+00 2.22727E-02 8.95098E+01
304 2.76143E+03 8.29589E+00 2.23757E-02 8.94487E+01
305 2.73515E+03 8.43725E+00 2.24796E-02 8.93614E+01
306 2.70887E+03 8.57878E+00 2.25817E-02 8.92479E+01
307 2.68276E+03 8.72048E+00 2.26848E-02 8.90994E+01
308 2.65666E+03 8.86367E+00 2.27861E-02 8.89248E+01
309 2.63064E+03 9.00598E+00 2.28882E-02 8.87153E+01
310 2.60471E+03 9.14742E+00 2.29886E-02 8.84795E+01
311 2.57886E+03 9.28974E+00 2.30899E-02 8.82089E+01
312 2.55311E+03 9.43205E+00 2.31903E-02 8.79120E+01
313 2.52753E+03 9.57350E+00 2.32898E-02 8.75802E+01
314 2.50203E+03 9.71581E+00 2.33894E-02 8.72258E+01
315 2.47662E+03 9.85725E+00 2.34889E-02 8.68355E+01
316 2.45139E+03 9.99782E+00 2.35876E-02 8.64164E+01
317 2.42625E+03 1.01384E+01 2.36862E-02 8.59676E+01
318 2.40128E+03 1.02790E+01 2.37849E-02 8.54892E+01
319 2.37648E+03 1.04187E+01 2.38827E-02 8.49828E+01
320 2.35186E+03 1.05575E+01 2.39796E-02 8.44528E+01
321 2.32732E+03 1.06972E+01 2.40774E-02 8.38888E+01
322 2.30305E+03 1.08351E+01 2.41743E-02 8.32951E+01
323 2.27895E+03 1.09713E+01 2.42703E-02 8.26743E+01
324 2.25494E+03 1.11093E+01 2.43672E-02 8.20177E+01
325 2.23128E+03 1.12429E+01 2.44633E-02 8.13463E+01
326 2.20771E+03 1.13782E+01 2.45584E-02 8.06330E+01
327 2.18440E+03 1.15118E+01 2.46545E-02 7.98996E+01
328 2.16126E+03 1.16436E+01 2.47496E-02 7.91435E+01
329 2.13839E+03 1.17754E+01 2.48448E-02 7.83542E+01
330 2.11569E+03 1.19055E+01 2.49391E-02 7.75370E+01
331 2.09333E+03 1.20339E+01 2.50343E-02 7.66988E+01
332 2.07116E+03 1.21622E+01 2.51286E-02 7.58397E+01
333 2.04916E+03 1.22888E+01 2.52220E-02 7.49544E+01
334 2.02759E+03 1.24137E+01 2.53163E-02 7.40411E+01
335 2.00611E+03 1.25368E+01 2.54106E-02 7.31008E+01
336 1.98490E+03 1.26590E+01 2.55040E-02 7.21404E+01
337 1.96403E+03 1.27795E+01 2.55974E-02 7.11477E+01
338 1.94342E+03 1.28982E+01 2.56908E-02 7.01402E+01
339 1.92308E+03 1.30161E+01 2.57843E-02 6.91064E+01
340 1.90309E+03 1.31314E+01 2.58768E-02 6.80587E+01
341 1.88318E+03 1.32449E+01 2.59702E-02 6.69787E+01
342 1.86371E+03 1.33575E+01 2.60628E-02 6.58786E+01
343 1.84459E+03 1.34675E+01 2.61562E-02 6.47593E+01
344 1.82573E+03 1.35758E+01 2.62488E-02 6.36190E+01
345 1.80713E+03 1.36814E+01 2.63422E-02 6.24595E+01
346 1.78889E+03 1.37862E+01 2.64347E-02 6.12870E+01
347 1.77090E+03 1.38883E+01 2.65273E-02 6.00882E+01
348 1.75326E+03 1.39879E+01 2.66198E-02 5.88702E+01
349 1.73589E+03 1.40865E+01 2.67132E-02 5.76331E+01
350 1.71895E+03 1.41817E+01 2.68058E-02 5.63828E+01
351 1.70236E+03 1.42751E+01 2.68992E-02 5.51133E+01
352 1.68595E+03 1.43659E+01 2.69918E-02 5.38246E+01
353 1.66997E+03 1.44550E+01 2.70852E-02 5.25289E+01
354 1.65425E+03 1.45405E+01 2.71777E-02 5.12088E+01
355 1.63898E+03 1.46252E+01 2.72711E-02 4.98747E+01
356 1.62396E+03 1.47064E+01 2.73646E-02 4.85354E+01
357 1.60938E+03 1.47859E+01 2.74580E-02 4.71769E+01
358 1.59506E+03 1.48610E+01 2.75523E-02 4.58131E+01
359 1.58109E+03 1.49352E+01 2.76457E-02 4.44292E+01
360 1.56747E+03 1.50059E+01 2.77400E-02 4.30375E+01
361 1.55420E+03 1.50749E+01 2.78343E-02 4.16318E+01
362 1.54136E+03 1.51404E+01 2.79286E-02 4.02165E+01
363 1.52879E+03 1.52041E+01 2.80238E-02 3.87925E+01
364 1.51657E+03 1.52635E+01 2.81181E-02 3.73571E+01
365 1.50469E+03 1.53211E+01 2.82132E-02 3.59148E+01
366 1.49326E+03 1.53761E+01 2.83093E-02 3.44646E+01
367 1.48208E+03 1.54267E+01 2.84053E-02 3.30065E+01
368 1.47125E+03 1.54756E+01 2.85013E-02 3.15441E+01
369 1.46086E+03 1.55219E+01 2.85974E-02 3.00738E+01
370 1.45082E+03 1.55647E+01 2.86943E-02 2.86000E+01
371 1.44113E+03 1.56040E+01 2.87912E-02 2.71210E+01
372 1.43170E+03 1.56406E+01 2.88890E-02 2.56393E+01
373 1.42271E+03 1.56747E+01 2.89868E-02 2.41533E+01
374 1.41415E+03 1.57061E+01 2.90846E-02 2.26647E+01
375 1.40577E+03 1.57341E+01 2.91832E-02 2.11752E+01
376 1.39791E+03 1.57594E+01 2.92819E-02 1.96839E+01
377 1.39032E+03 1.57812E+01 2.93814E-02 1.81936E+01
378 1.38307E+03 1.57995E+01 2.94818E-02 1.67014E+01
379 1.37626E+03 1.58153E+01 2.95822E-02 1.52111E+01
380 1.36980E+03 1.58284E+01 2.96826E-02 1.37207E+01
381 1.36360E+03 1.58362E+01 2.97839E-02 1.22338E+01
382 1.35775E+03 1.58432E+01 2.98861E-02 1.07496E+01
383 1.35225E+03 1.58458E+01 2.99882E-02 9.26791E+00
384 1.34719E+03 1.58458E+01 3.00904E-02 7.79090E+00
385 1.34238E+03 1.58432E+01 3.01943E-02 6.31798E+00
386 1.33802E+03 1.58371E+01 3.02982E-02 4.85092E+00
387 1.33383E+03 1.58275E+01 3.04021E-02 3.38953E+00
388 1.33007E+03 1.58144E+01 3.05068E-02 1.93513E+00
389 1.32667E+03 1.57969E+01 3.06125E-02 4.87633E-01
390 1.32353E+03 1.57795E+01 3.07190E-02 -9.51151E-01
391 1.32082E+03 1.57568E+01 3.08255E-02 -2.38250E+00
392 1.31829E+03 1.57332E+01 3.09329E-02 -3.80408E+00
393 1.31628E+03 1.57052E+01 3.10403E-02 -5.21640E+00
394 1.31445E+03 1.56747E+01 3.11494E-02 -6.61780E+00
395 1.31287E+03 1.56406E+01 3.12586E-02 -8.00952E+00
396 1.31183E+03 1.56040E+01 3.13677E-02 -9.38840E+00
397 1.31087E+03 1.55647E+01 3.14786E-02 -1.07565E+01
398 1.31034E+03 1.55210E+01 3.15895E-02 -1.21116E+01
399 1.31008E+03 1.54756E+01 3.17012E-02 -1.34535E+01
400 1.31008E+03 1.54267E+01 3.18139E-02 -1.47815E+01
401 1.31043E+03 1.53752E+01 3.19265E-02 -1.60955E+01
402 1.31104E+03 1.53193E+01 3.20400E-02 -1.73947E+01
403 1.31200E+03 1.52626E+01 3.21544E-02 -1.86781E+01
404 1.31314E+03 1.52015E+01 3.22696E-02 -1.99450E+01
405 1.31462E+03 1.51377E+01 3.23857E-02 -2.11961E+01
406 1.31628E+03 1.50723E+01 3.25019E-02 -2.24298E+01
