#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.378178E-03   0.854344E+07   0.854342E+07   0.845854E+07   0.845029E+07   0.853128E+07   0.854309E+07   0.854344E+07   0.854765E+07  -0.589271E+00   0.812938E+07   0.812938E+07   0.647279E+00
   0.422621E-03   0.854063E+07   0.854060E+07   0.784699E+07   0.783775E+07   0.852530E+07   0.854018E+07   0.854062E+07   0.854442E+07  -0.589039E+00   0.812665E+07   0.812665E+07   0.720536E+00
   0.472287E-03   0.853715E+07   0.853712E+07   0.714315E+07   0.713311E+07   0.851786E+07   0.853659E+07   0.853714E+07   0.854044E+07  -0.588754E+00   0.812327E+07   0.812327E+07   0.801402E+00
   0.527790E-03   0.853285E+07   0.853281E+07   0.635039E+07   0.633994E+07   0.850865E+07   0.853215E+07   0.853284E+07   0.853557E+07  -0.588405E+00   0.811909E+07   0.811909E+07   0.890451E+00
   0.589815E-03   0.852755E+07   0.852751E+07   0.548192E+07   0.547166E+07   0.849725E+07   0.852668E+07   0.852754E+07   0.852963E+07  -0.587978E+00   0.811392E+07   0.811392E+07   0.988244E+00
   0.659130E-03   0.852104E+07   0.852098E+07   0.456410E+07   0.455489E+07   0.848317E+07   0.851995E+07   0.852103E+07   0.852241E+07  -0.587460E+00   0.810757E+07   0.810756E+07   0.109532E+01
   0.736590E-03   0.851306E+07   0.851299E+07   0.363878E+07   0.363163E+07   0.846582E+07   0.851170E+07   0.851305E+07   0.851366E+07  -0.586834E+00   0.809976E+07   0.809976E+07   0.121222E+01
   0.823153E-03   0.850333E+07   0.850324E+07   0.276256E+07   0.275843E+07   0.844450E+07   0.850163E+07   0.850332E+07   0.850312E+07  -0.586080E+00   0.809022E+07   0.809022E+07   0.133946E+01
   0.919889E-03   0.849150E+07   0.849139E+07   0.200041E+07   0.199989E+07   0.841838E+07   0.848939E+07   0.849148E+07   0.849047E+07  -0.585178E+00   0.807860E+07   0.807860E+07   0.147761E+01
   0.102799E-02   0.847718E+07   0.847704E+07   0.141131E+07   0.141410E+07   0.838650E+07   0.847456E+07   0.847716E+07   0.847532E+07  -0.584104E+00   0.806452E+07   0.806451E+07   0.162735E+01
   0.114880E-02   0.845994E+07   0.845977E+07   0.102634E+07   0.103094E+07   0.834774E+07   0.845670E+07   0.845991E+07   0.845726E+07  -0.582829E+00   0.804753E+07   0.804753E+07   0.178952E+01
   0.128381E-02   0.843928E+07   0.843906E+07   0.826508E+06   0.830401E+06   0.830083E+07   0.843528E+07   0.843924E+07   0.843572E+07  -0.581319E+00   0.802717E+07   0.802716E+07   0.196520E+01
   0.143468E-02   0.841462E+07   0.841434E+07   0.736752E+06   0.737604E+06   0.824437E+07   0.840970E+07   0.841457E+07   0.841009E+07  -0.579533E+00   0.800287E+07   0.800286E+07   0.215571E+01
   0.160328E-02   0.838533E+07   0.838500E+07   0.655901E+06   0.653479E+06   0.817725E+07   0.837932E+07   0.838528E+07   0.837968E+07  -0.577424E+00   0.797405E+07   0.797404E+07   0.236252E+01
   0.179170E-02   0.835065E+07   0.835023E+07   0.522361E+06   0.519490E+06   0.809708E+07   0.834332E+07   0.835058E+07   0.834360E+07  -0.574931E+00   0.793996E+07   0.793995E+07   0.258713E+01
   0.200226E-02   0.830975E+07   0.830923E+07   0.366590E+06   0.366723E+06   0.800245E+07   0.830086E+07   0.830966E+07   0.830106E+07  -0.571994E+00   0.789980E+07   0.789978E+07   0.283093E+01
   0.223756E-02   0.826170E+07   0.826106E+07   0.270299E+06   0.272701E+06   0.789179E+07   0.825101E+07   0.826160E+07   0.825115E+07  -0.568548E+00   0.785268E+07   0.785266E+07   0.309535E+01
   0.250052E-02   0.820553E+07   0.820473E+07   0.242532E+06   0.242650E+06   0.776368E+07   0.819275E+07   0.820540E+07   0.819288E+07  -0.564526E+00   0.779763E+07   0.779760E+07   0.338197E+01
   0.279438E-02   0.814020E+07   0.813920E+07   0.200700E+06   0.198821E+06   0.761702E+07   0.812506E+07   0.814003E+07   0.812516E+07  -0.559856E+00   0.773368E+07   0.773364E+07   0.369261E+01
   0.312277E-02   0.806465E+07   0.806341E+07   0.137297E+06   0.138286E+06   0.745120E+07   0.804688E+07   0.806444E+07   0.804696E+07  -0.554464E+00   0.765983E+07   0.765979E+07   0.402907E+01
   0.348976E-02   0.797785E+07   0.797632E+07   0.118509E+06   0.118832E+06   0.726613E+07   0.795722E+07   0.797759E+07   0.795728E+07  -0.548282E+00   0.757512E+07   0.757508E+07   0.439311E+01
   0.389987E-02   0.787884E+07   0.787694E+07   0.948458E+05   0.931393E+05   0.706210E+07   0.785515E+07   0.787853E+07   0.785520E+07  -0.541246E+00   0.747869E+07   0.747863E+07   0.478661E+01
   0.435818E-02   0.776678E+07   0.776443E+07   0.715333E+05   0.702103E+05   0.683963E+07   0.773985E+07   0.776639E+07   0.773989E+07  -0.533298E+00   0.736974E+07   0.736967E+07   0.521133E+01
   0.440687E-02   0.775482E+07   0.775242E+07   0.714469E+05   0.697207E+05   0.681639E+07   0.772756E+07   0.775442E+07   0.772760E+07  -0.532451E+00   0.735813E+07   0.735806E+07   0.525559E+01
   0.445611E-02   0.774273E+07   0.774028E+07   0.714804E+05   0.692772E+05   0.679297E+07   0.771514E+07   0.774232E+07   0.771518E+07  -0.531595E+00   0.734639E+07   0.734631E+07   0.530017E+01
   0.450590E-02   0.773050E+07   0.772800E+07   0.714863E+05   0.687623E+05   0.676936E+07   0.770257E+07   0.773008E+07   0.770261E+07  -0.530729E+00   0.733451E+07   0.733444E+07   0.534508E+01
   0.455624E-02   0.771813E+07   0.771557E+07   0.713221E+05   0.680694E+05   0.674558E+07   0.768987E+07   0.771770E+07   0.768990E+07  -0.529853E+00   0.732251E+07   0.732243E+07   0.539033E+01
   0.460715E-02   0.770562E+07   0.770300E+07   0.708630E+05   0.671142E+05   0.672162E+07   0.767702E+07   0.770518E+07   0.767705E+07  -0.528968E+00   0.731036E+07   0.731028E+07   0.543591E+01
   0.465863E-02   0.769296E+07   0.769029E+07   0.700142E+05   0.658424E+05   0.669748E+07   0.766402E+07   0.769252E+07   0.766406E+07  -0.528072E+00   0.729809E+07   0.729801E+07   0.548183E+01
   0.471068E-02   0.768017E+07   0.767744E+07   0.687204E+05   0.642366E+05   0.667315E+07   0.765089E+07   0.767971E+07   0.765093E+07  -0.527167E+00   0.728567E+07   0.728559E+07   0.552808E+01
   0.476331E-02   0.766723E+07   0.766444E+07   0.669718E+05   0.623179E+05   0.664865E+07   0.763761E+07   0.766676E+07   0.763765E+07  -0.526252E+00   0.727313E+07   0.727304E+07   0.557467E+01
   0.481653E-02   0.765415E+07   0.765131E+07   0.648058E+05   0.601444E+05   0.662397E+07   0.762419E+07   0.765368E+07   0.762423E+07  -0.525327E+00   0.726044E+07   0.726036E+07   0.562161E+01
   0.487035E-02   0.764093E+07   0.763802E+07   0.623033E+05   0.578056E+05   0.659911E+07   0.761062E+07   0.764044E+07   0.761066E+07  -0.524392E+00   0.724762E+07   0.724754E+07   0.566888E+01
   0.492476E-02   0.762756E+07   0.762459E+07   0.595811E+05   0.554123E+05   0.657407E+07   0.759691E+07   0.762706E+07   0.759694E+07  -0.523447E+00   0.723466E+07   0.723458E+07   0.571649E+01
   0.497979E-02   0.761405E+07   0.761102E+07   0.567793E+05   0.530848E+05   0.654885E+07   0.758305E+07   0.761354E+07   0.758309E+07  -0.522492E+00   0.722157E+07   0.722148E+07   0.576445E+01
   0.503543E-02   0.760039E+07   0.759730E+07   0.540461E+05   0.509383E+05   0.652345E+07   0.756905E+07   0.759987E+07   0.756908E+07  -0.521527E+00   0.720834E+07   0.720824E+07   0.581275E+01
   0.509169E-02   0.758659E+07   0.758343E+07   0.515209E+05   0.490698E+05   0.649787E+07   0.755490E+07   0.758606E+07   0.755493E+07  -0.520552E+00   0.719496E+07   0.719487E+07   0.586140E+01
   0.514858E-02   0.757264E+07   0.756941E+07   0.493181E+05   0.475450E+05   0.647211E+07   0.754060E+07   0.757210E+07   0.754063E+07  -0.519566E+00   0.718145E+07   0.718136E+07   0.591039E+01
   0.520610E-02   0.755854E+07   0.755525E+07   0.475134E+05   0.463903E+05   0.644617E+07   0.752616E+07   0.755799E+07   0.752618E+07  -0.518571E+00   0.716780E+07   0.716770E+07   0.595972E+01
   0.526427E-02   0.754430E+07   0.754094E+07   0.461346E+05   0.455883E+05   0.642005E+07   0.751156E+07   0.754374E+07   0.751159E+07  -0.517565E+00   0.715401E+07   0.715391E+07   0.600941E+01
   0.532309E-02   0.752991E+07   0.752647E+07   0.451581E+05   0.450795E+05   0.639375E+07   0.749682E+07   0.752934E+07   0.749685E+07  -0.516549E+00   0.714008E+07   0.713998E+07   0.605944E+01
   0.538256E-02   0.751537E+07   0.751186E+07   0.445121E+05   0.447692E+05   0.636726E+07   0.748193E+07   0.751479E+07   0.748195E+07  -0.515523E+00   0.712600E+07   0.712590E+07   0.610982E+01
   0.544270E-02   0.750069E+07   0.749710E+07   0.440863E+05   0.445403E+05   0.634060E+07   0.746689E+07   0.750009E+07   0.746691E+07  -0.514486E+00   0.711179E+07   0.711168E+07   0.616055E+01
   0.550352E-02   0.748585E+07   0.748219E+07   0.437476E+05   0.442683E+05   0.631375E+07   0.745170E+07   0.748524E+07   0.745172E+07  -0.513439E+00   0.709743E+07   0.709733E+07   0.621163E+01
   0.556501E-02   0.747087E+07   0.746713E+07   0.433593E+05   0.438398E+05   0.628673E+07   0.743636E+07   0.747024E+07   0.743638E+07  -0.512382E+00   0.708293E+07   0.708282E+07   0.626305E+01
   0.562719E-02   0.745573E+07   0.745192E+07   0.428014E+05   0.431682E+05   0.625952E+07   0.742086E+07   0.745510E+07   0.742088E+07  -0.511314E+00   0.706829E+07   0.706818E+07   0.631483E+01
   0.569006E-02   0.744045E+07   0.743655E+07   0.419891E+05   0.422076E+05   0.623213E+07   0.740522E+07   0.743980E+07   0.740524E+07  -0.510236E+00   0.705351E+07   0.705339E+07   0.636696E+01
   0.575363E-02   0.742501E+07   0.742103E+07   0.408866E+05   0.409597E+05   0.620456E+07   0.738942E+07   0.742435E+07   0.738944E+07  -0.509147E+00   0.703858E+07   0.703846E+07   0.641944E+01
   0.581792E-02   0.740943E+07   0.740536E+07   0.395137E+05   0.394748E+05   0.617680E+07   0.737347E+07   0.740875E+07   0.737349E+07  -0.508048E+00   0.702351E+07   0.702339E+07   0.647227E+01
   0.588292E-02   0.739369E+07   0.738954E+07   0.379429E+05   0.378440E+05   0.614887E+07   0.735737E+07   0.739300E+07   0.735739E+07  -0.506939E+00   0.700829E+07   0.700817E+07   0.652545E+01
   0.594865E-02   0.737780E+07   0.737356E+07   0.362888E+05   0.361852E+05   0.612075E+07   0.734112E+07   0.737709E+07   0.734114E+07  -0.505819E+00   0.699293E+07   0.699280E+07   0.657898E+01
   0.601512E-02   0.736175E+07   0.735743E+07   0.346885E+05   0.346239E+05   0.609246E+07   0.732471E+07   0.736103E+07   0.732473E+07  -0.504688E+00   0.697742E+07   0.697730E+07   0.663287E+01
   0.608233E-02   0.734556E+07   0.734114E+07   0.332775E+05   0.332718E+05   0.606398E+07   0.730814E+07   0.734482E+07   0.730816E+07  -0.503547E+00   0.696177E+07   0.696164E+07   0.668710E+01
   0.615028E-02   0.732921E+07   0.732470E+07   0.321647E+05   0.322073E+05   0.603532E+07   0.729143E+07   0.732846E+07   0.729144E+07  -0.502395E+00   0.694597E+07   0.694584E+07   0.674168E+01
   0.621900E-02   0.731270E+07   0.730810E+07   0.314109E+05   0.314607E+05   0.600648E+07   0.727456E+07   0.731194E+07   0.727457E+07  -0.501232E+00   0.693002E+07   0.692989E+07   0.679661E+01
   0.628849E-02   0.729605E+07   0.729135E+07   0.310143E+05   0.310085E+05   0.597747E+07   0.725753E+07   0.729526E+07   0.725754E+07  -0.500059E+00   0.691393E+07   0.691379E+07   0.685188E+01
   0.635875E-02   0.727923E+07   0.727444E+07   0.309081E+05   0.307760E+05   0.594827E+07   0.724034E+07   0.727843E+07   0.724036E+07  -0.498874E+00   0.689769E+07   0.689755E+07   0.690751E+01
   0.642980E-02   0.726227E+07   0.725737E+07   0.309691E+05   0.306512E+05   0.591890E+07   0.722301E+07   0.726145E+07   0.722302E+07  -0.497680E+00   0.688130E+07   0.688116E+07   0.696347E+01
   0.650164E-02   0.724514E+07   0.724014E+07   0.310397E+05   0.305057E+05   0.588935E+07   0.720551E+07   0.724431E+07   0.720553E+07  -0.496474E+00   0.686476E+07   0.686462E+07   0.701979E+01
   0.657428E-02   0.722786E+07   0.722276E+07   0.309567E+05   0.302195E+05   0.585963E+07   0.718786E+07   0.722701E+07   0.718787E+07  -0.495258E+00   0.684808E+07   0.684793E+07   0.707645E+01
   0.664773E-02   0.721043E+07   0.720522E+07   0.305842E+05   0.297054E+05   0.582973E+07   0.717005E+07   0.720956E+07   0.717006E+07  -0.494030E+00   0.683125E+07   0.683110E+07   0.713345E+01
   0.672201E-02   0.719283E+07   0.718752E+07   0.298431E+05   0.289276E+05   0.579965E+07   0.715208E+07   0.719195E+07   0.715210E+07  -0.492792E+00   0.681426E+07   0.681411E+07   0.719079E+01
   0.679711E-02   0.717508E+07   0.716965E+07   0.287304E+05   0.279099E+05   0.576941E+07   0.713395E+07   0.717418E+07   0.713397E+07  -0.491543E+00   0.679713E+07   0.679698E+07   0.724847E+01
   0.687306E-02   0.715718E+07   0.715163E+07   0.273240E+05   0.267310E+05   0.573899E+07   0.711567E+07   0.715625E+07   0.711568E+07  -0.490283E+00   0.677985E+07   0.677969E+07   0.730648E+01
   0.694985E-02   0.713911E+07   0.713345E+07   0.257704E+05   0.255086E+05   0.570841E+07   0.709722E+07   0.713816E+07   0.709724E+07  -0.489012E+00   0.676241E+07   0.676225E+07   0.736483E+01
   0.702750E-02   0.712088E+07   0.711511E+07   0.242559E+05   0.243729E+05   0.567765E+07   0.707862E+07   0.711992E+07   0.707864E+07  -0.487730E+00   0.674483E+07   0.674466E+07   0.742352E+01
   0.710602E-02   0.710250E+07   0.709661E+07   0.229679E+05   0.234365E+05   0.564673E+07   0.705986E+07   0.710152E+07   0.705987E+07  -0.486437E+00   0.672709E+07   0.672693E+07   0.748253E+01
   0.718542E-02   0.708395E+07   0.707794E+07   0.237234E+05   0.227683E+05   0.561564E+07   0.704093E+07   0.708295E+07   0.704095E+07  -0.485133E+00   0.670920E+07   0.670903E+07   0.754187E+01
   0.726570E-02   0.706525E+07   0.705911E+07   0.228402E+05   0.223754E+05   0.558440E+07   0.702185E+07   0.706422E+07   0.702186E+07  -0.483818E+00   0.669116E+07   0.669099E+07   0.760154E+01
   0.734688E-02   0.704638E+07   0.704012E+07   0.222901E+05   0.222008E+05   0.555298E+07   0.700261E+07   0.704534E+07   0.700262E+07  -0.482492E+00   0.667297E+07   0.667279E+07   0.766152E+01
   0.742897E-02   0.702736E+07   0.702097E+07   0.220023E+05   0.221366E+05   0.552141E+07   0.698320E+07   0.702629E+07   0.698321E+07  -0.481155E+00   0.665462E+07   0.665444E+07   0.772182E+01
   0.751197E-02   0.700817E+07   0.700165E+07   0.218439E+05   0.220506E+05   0.548968E+07   0.696364E+07   0.700708E+07   0.696365E+07  -0.479807E+00   0.663612E+07   0.663594E+07   0.778244E+01
   0.759591E-02   0.698882E+07   0.698217E+07   0.216560E+05   0.218212E+05   0.545780E+07   0.694391E+07   0.698771E+07   0.694392E+07  -0.478447E+00   0.661747E+07   0.661729E+07   0.784337E+01
   0.768078E-02   0.696932E+07   0.696252E+07   0.212985E+05   0.213692E+05   0.542575E+07   0.692402E+07   0.696818E+07   0.692403E+07  -0.477077E+00   0.659867E+07   0.659848E+07   0.790460E+01
   0.776659E-02   0.694964E+07   0.694271E+07   0.206905E+05   0.206809E+05   0.539356E+07   0.690396E+07   0.694848E+07   0.690397E+07  -0.475695E+00   0.657970E+07   0.657951E+07   0.796614E+01
   0.785337E-02   0.692981E+07   0.692273E+07   0.198362E+05   0.198122E+05   0.536121E+07   0.688374E+07   0.692862E+07   0.688375E+07  -0.474302E+00   0.656059E+07   0.656039E+07   0.802798E+01
   0.794112E-02   0.690981E+07   0.690259E+07   0.188269E+05   0.188740E+05   0.532871E+07   0.686336E+07   0.690860E+07   0.686337E+07  -0.472897E+00   0.654132E+07   0.654112E+07   0.809010E+01
   0.802984E-02   0.688964E+07   0.688228E+07   0.178169E+05   0.180000E+05   0.529607E+07   0.684282E+07   0.688841E+07   0.684283E+07  -0.471482E+00   0.652189E+07   0.652169E+07   0.815252E+01
   0.811956E-02   0.686932E+07   0.686180E+07   0.169782E+05   0.173074E+05   0.526327E+07   0.682211E+07   0.686806E+07   0.682212E+07  -0.470055E+00   0.650231E+07   0.650210E+07   0.821522E+01
   0.821028E-02   0.684882E+07   0.684115E+07   0.164463E+05   0.168604E+05   0.523034E+07   0.680124E+07   0.684754E+07   0.680124E+07  -0.468616E+00   0.648257E+07   0.648236E+07   0.827819E+01
   0.830201E-02   0.682816E+07   0.682034E+07   0.162741E+05   0.166499E+05   0.519725E+07   0.678020E+07   0.682686E+07   0.678021E+07  -0.467167E+00   0.646268E+07   0.646246E+07   0.834144E+01
   0.839477E-02   0.680734E+07   0.679936E+07   0.164078E+05   0.165943E+05   0.516403E+07   0.675899E+07   0.680601E+07   0.675900E+07  -0.465706E+00   0.644262E+07   0.644240E+07   0.840495E+01
   0.848857E-02   0.678635E+07   0.677820E+07   0.166962E+05   0.165662E+05   0.513067E+07   0.673762E+07   0.678499E+07   0.673763E+07  -0.464233E+00   0.642241E+07   0.642219E+07   0.846872E+01
   0.858341E-02   0.676519E+07   0.675688E+07   0.169322E+05   0.164331E+05   0.509717E+07   0.671608E+07   0.676381E+07   0.671609E+07  -0.462749E+00   0.640204E+07   0.640182E+07   0.853275E+01
   0.867932E-02   0.674387E+07   0.673539E+07   0.169160E+05   0.161029E+05   0.506354E+07   0.669438E+07   0.674246E+07   0.669439E+07  -0.461254E+00   0.638152E+07   0.638128E+07   0.859701E+01
   0.877629E-02   0.672238E+07   0.671373E+07   0.165215E+05   0.155561E+05   0.502977E+07   0.667251E+07   0.672094E+07   0.667252E+07  -0.459747E+00   0.636083E+07   0.636060E+07   0.866152E+01
   0.887435E-02   0.670072E+07   0.669190E+07   0.157417E+05   0.148540E+05   0.499587E+07   0.665047E+07   0.669925E+07   0.665048E+07  -0.458228E+00   0.633999E+07   0.633975E+07   0.872625E+01
   0.897350E-02   0.667889E+07   0.666989E+07   0.146969E+05   0.141169E+05   0.496184E+07   0.662827E+07   0.667739E+07   0.662828E+07  -0.456698E+00   0.631898E+07   0.631874E+07   0.879120E+01
   0.907376E-02   0.665690E+07   0.664772E+07   0.136001E+05   0.134808E+05   0.492768E+07   0.660589E+07   0.665536E+07   0.660590E+07  -0.455156E+00   0.629782E+07   0.629757E+07   0.885637E+01
   0.917515E-02   0.663473E+07   0.662537E+07   0.126863E+05   0.130457E+05   0.489341E+07   0.658335E+07   0.663317E+07   0.658336E+07  -0.453603E+00   0.627650E+07   0.627624E+07   0.892174E+01
   0.927766E-02   0.661239E+07   0.660284E+07   0.121323E+05   0.128362E+05   0.485901E+07   0.656064E+07   0.661080E+07   0.656065E+07  -0.452038E+00   0.625501E+07   0.625475E+07   0.898730E+01
   0.938132E-02   0.658989E+07   0.658015E+07   0.119920E+05   0.127911E+05   0.482449E+07   0.653776E+07   0.658826E+07   0.653777E+07  -0.450461E+00   0.623336E+07   0.623310E+07   0.905304E+01
   0.948614E-02   0.656721E+07   0.655728E+07   0.121758E+05   0.127865E+05   0.478987E+07   0.651471E+07   0.656555E+07   0.651472E+07  -0.448873E+00   0.621156E+07   0.621129E+07   0.911896E+01
   0.959213E-02   0.654436E+07   0.653423E+07   0.124826E+05   0.126862E+05   0.475513E+07   0.649149E+07   0.654267E+07   0.649150E+07  -0.447273E+00   0.618959E+07   0.618931E+07   0.918504E+01
   0.969930E-02   0.652134E+07   0.651101E+07   0.126755E+05   0.123993E+05   0.472029E+07   0.646810E+07   0.651962E+07   0.646811E+07  -0.445661E+00   0.616746E+07   0.616718E+07   0.925128E+01
   0.980767E-02   0.649815E+07   0.648762E+07   0.125732E+05   0.119190E+05   0.468534E+07   0.644454E+07   0.649640E+07   0.644454E+07  -0.444038E+00   0.614516E+07   0.614488E+07   0.931765E+01
   0.991725E-02   0.647479E+07   0.646405E+07   0.121207E+05   0.113273E+05   0.465030E+07   0.642081E+07   0.647300E+07   0.642081E+07  -0.442403E+00   0.612271E+07   0.612242E+07   0.938415E+01
   0.100281E-01   0.645125E+07   0.644030E+07   0.114084E+05   0.107591E+05   0.461517E+07   0.639690E+07   0.644943E+07   0.639691E+07  -0.440756E+00   0.610009E+07   0.609980E+07   0.945077E+01
   0.101401E-01   0.642755E+07   0.641638E+07   0.106312E+05   0.103402E+05   0.457995E+07   0.637283E+07   0.642568E+07   0.637284E+07  -0.439097E+00   0.607731E+07   0.607701E+07   0.951749E+01
   0.102534E-01   0.640366E+07   0.639228E+07   0.100015E+05   0.101290E+05   0.454465E+07   0.634859E+07   0.640176E+07   0.634859E+07  -0.437427E+00   0.605436E+07   0.605406E+07   0.958430E+01
   0.103680E-01   0.637961E+07   0.636800E+07   0.965550E+04   0.100867E+05   0.450927E+07   0.632417E+07   0.637767E+07   0.632418E+07  -0.435744E+00   0.603126E+07   0.603094E+07   0.965118E+01
   0.104838E-01   0.635538E+07   0.634354E+07   0.959460E+04   0.100958E+05   0.447381E+07   0.629958E+07   0.635340E+07   0.629959E+07  -0.434050E+00   0.600798E+07   0.600766E+07   0.971812E+01
   0.106009E-01   0.633097E+07   0.631891E+07   0.969088E+04   0.100175E+05   0.443829E+07   0.627482E+07   0.632896E+07   0.627483E+07  -0.432344E+00   0.598455E+07   0.598422E+07   0.978510E+01
   0.107194E-01   0.630639E+07   0.629410E+07   0.975462E+04   0.976228E+04   0.440271E+07   0.624989E+07   0.630434E+07   0.624990E+07  -0.430626E+00   0.596094E+07   0.596062E+07   0.985212E+01
   0.108392E-01   0.628164E+07   0.626910E+07   0.963172E+04   0.933716E+04   0.436707E+07   0.622479E+07   0.627955E+07   0.622479E+07  -0.428896E+00   0.593718E+07   0.593684E+07   0.991914E+01
   0.109603E-01   0.625671E+07   0.624393E+07   0.928143E+04   0.884288E+04   0.433137E+07   0.619951E+07   0.625458E+07   0.619951E+07  -0.427155E+00   0.591325E+07   0.591291E+07   0.998617E+01
   0.110827E-01   0.623161E+07   0.621858E+07   0.879297E+04   0.842010E+04   0.429562E+07   0.617406E+07   0.622943E+07   0.617406E+07  -0.425401E+00   0.588915E+07   0.588881E+07   0.100532E+02
   0.112065E-01   0.620632E+07   0.619305E+07   0.833110E+04   0.817153E+04   0.425982E+07   0.614844E+07   0.620411E+07   0.614844E+07  -0.423636E+00   0.586489E+07   0.586454E+07   0.101201E+02
   0.113318E-01   0.618087E+07   0.616734E+07   0.803949E+04   0.810321E+04   0.422397E+07   0.612264E+07   0.617861E+07   0.612265E+07  -0.421858E+00   0.584047E+07   0.584011E+07   0.101870E+02
   0.114584E-01   0.615524E+07   0.614145E+07   0.795691E+04   0.811985E+04   0.418809E+07   0.609667E+07   0.615294E+07   0.609668E+07  -0.420069E+00   0.581588E+07   0.581551E+07   0.102538E+02
   0.115864E-01   0.612943E+07   0.611538E+07   0.799632E+04   0.808020E+04   0.415216E+07   0.607053E+07   0.612708E+07   0.607054E+07  -0.418268E+00   0.579112E+07   0.579075E+07   0.103206E+02
   0.117159E-01   0.610344E+07   0.608913E+07   0.800179E+04   0.788181E+04   0.411619E+07   0.604422E+07   0.610105E+07   0.604422E+07  -0.416454E+00   0.576620E+07   0.576582E+07   0.103872E+02
   0.118468E-01   0.607728E+07   0.606270E+07   0.785038E+04   0.752464E+04   0.408018E+07   0.601773E+07   0.607485E+07   0.601773E+07  -0.414629E+00   0.574111E+07   0.574073E+07   0.104536E+02
   0.119791E-01   0.605094E+07   0.603608E+07   0.753509E+04   0.711198E+04   0.404413E+07   0.599107E+07   0.604846E+07   0.599107E+07  -0.412792E+00   0.571586E+07   0.571547E+07   0.105199E+02
   0.121130E-01   0.602442E+07   0.600929E+07   0.717258E+04   0.678483E+04   0.400805E+07   0.596423E+07   0.602190E+07   0.596423E+07  -0.410943E+00   0.569044E+07   0.569004E+07   0.105860E+02
