#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102799E-02   0.473993E+06   0.473897E+06   0.571477E+06   0.568198E+06   0.000000E+00   0.473978E+06   0.473978E+06   0.482091E+06  -0.598967E+00   0.472420E+06   0.472404E+06   0.202448E+02
   0.114880E-02   0.473544E+06   0.473424E+06   0.556705E+06   0.552734E+06   0.000000E+00   0.473526E+06   0.473526E+06   0.481425E+06  -0.598085E+00   0.471977E+06   0.471957E+06   0.225826E+02
   0.128381E-02   0.472988E+06   0.472838E+06   0.538737E+06   0.533966E+06   0.000000E+00   0.472965E+06   0.472965E+06   0.480603E+06  -0.596996E+00   0.471427E+06   0.471402E+06   0.251793E+02
   0.143468E-02   0.472299E+06   0.472111E+06   0.517026E+06   0.511354E+06   0.000000E+00   0.472270E+06   0.472270E+06   0.479594E+06  -0.595655E+00   0.470744E+06   0.470713E+06   0.280595E+02
   0.160328E-02   0.471447E+06   0.471213E+06   0.491016E+06   0.484356E+06   0.000000E+00   0.471411E+06   0.471411E+06   0.478359E+06  -0.594012E+00   0.469898E+06   0.469860E+06   0.312485E+02
   0.179170E-02   0.470396E+06   0.470104E+06   0.460185E+06   0.452497E+06   0.000000E+00   0.470351E+06   0.470351E+06   0.476855E+06  -0.592005E+00   0.468853E+06   0.468805E+06   0.347722E+02
   0.200226E-02   0.469103E+06   0.468740E+06   0.424134E+06   0.415448E+06   0.000000E+00   0.469048E+06   0.469048E+06   0.475032E+06  -0.589569E+00   0.467563E+06   0.467504E+06   0.386560E+02
   0.223756E-02   0.467520E+06   0.467066E+06   0.382703E+06   0.373168E+06   0.000000E+00   0.467451E+06   0.467451E+06   0.472841E+06  -0.586629E+00   0.465978E+06   0.465904E+06   0.429238E+02
   0.250052E-02   0.465588E+06   0.465023E+06   0.336139E+06   0.326063E+06   0.000000E+00   0.465502E+06   0.465502E+06   0.470227E+06  -0.583110E+00   0.464037E+06   0.463946E+06   0.475978E+02
   0.279438E-02   0.463245E+06   0.462541E+06   0.285290E+06   0.275192E+06   0.000000E+00   0.463138E+06   0.463138E+06   0.467139E+06  -0.578938E+00   0.461671E+06   0.461558E+06   0.526963E+02
   0.312277E-02   0.460420E+06   0.459543E+06   0.231818E+06   0.222442E+06   0.000000E+00   0.460287E+06   0.460287E+06   0.463531E+06  -0.574045E+00   0.458804E+06   0.458665E+06   0.582342E+02
   0.348976E-02   0.457039E+06   0.455950E+06   0.178339E+06   0.170614E+06   0.000000E+00   0.456874E+06   0.456874E+06   0.459367E+06  -0.568381E+00   0.455355E+06   0.455183E+06   0.642214E+02
   0.389987E-02   0.453031E+06   0.451676E+06   0.128379E+06   0.123269E+06   0.000000E+00   0.452825E+06   0.452825E+06   0.454622E+06  -0.561916E+00   0.451240E+06   0.451028E+06   0.706646E+02
   0.435818E-02   0.448324E+06   0.446641E+06   0.859837E+05   0.841904E+05   0.000000E+00   0.448068E+06   0.448068E+06   0.449282E+06  -0.554648E+00   0.446380E+06   0.446120E+06   0.775686E+02
   0.487035E-02   0.442857E+06   0.440770E+06   0.548082E+05   0.563522E+05   0.000000E+00   0.442541E+06   0.442541E+06   0.443330E+06  -0.546595E+00   0.440709E+06   0.440391E+06   0.849397E+02
   0.492476E-02   0.442267E+06   0.440134E+06   0.524033E+05   0.542431E+05   0.000000E+00   0.441943E+06   0.441943E+06   0.442700E+06  -0.545748E+00   0.440095E+06   0.439771E+06   0.857028E+02
   0.497979E-02   0.441668E+06   0.439490E+06   0.501323E+05   0.522562E+05   0.000000E+00   0.441338E+06   0.441338E+06   0.442064E+06  -0.544893E+00   0.439472E+06   0.439142E+06   0.864708E+02
   0.503543E-02   0.441062E+06   0.438836E+06   0.479952E+05   0.503903E+05   0.000000E+00   0.440724E+06   0.440724E+06   0.441421E+06  -0.544030E+00   0.438841E+06   0.438504E+06   0.872436E+02
   0.509169E-02   0.440447E+06   0.438173E+06   0.459915E+05   0.486439E+05   0.000000E+00   0.440102E+06   0.440102E+06   0.440772E+06  -0.543160E+00   0.438201E+06   0.437857E+06   0.880211E+02
   0.514858E-02   0.439823E+06   0.437500E+06   0.441207E+05   0.470149E+05   0.000000E+00   0.439471E+06   0.439471E+06   0.440116E+06  -0.542282E+00   0.437553E+06   0.437201E+06   0.888036E+02
   0.520610E-02   0.439192E+06   0.436818E+06   0.423814E+05   0.455011E+05   0.000000E+00   0.438832E+06   0.438832E+06   0.439453E+06  -0.541397E+00   0.436895E+06   0.436537E+06   0.895909E+02
   0.526427E-02   0.438552E+06   0.436127E+06   0.407723E+05   0.440997E+05   0.000000E+00   0.438184E+06   0.438184E+06   0.438784E+06  -0.540504E+00   0.436229E+06   0.435863E+06   0.903830E+02
   0.532309E-02   0.437904E+06   0.435427E+06   0.392912E+05   0.428077E+05   0.000000E+00   0.437528E+06   0.437528E+06   0.438108E+06  -0.539604E+00   0.435554E+06   0.435181E+06   0.911801E+02
   0.538256E-02   0.437247E+06   0.434717E+06   0.379359E+05   0.416216E+05   0.000000E+00   0.436864E+06   0.436864E+06   0.437425E+06  -0.538696E+00   0.434870E+06   0.434490E+06   0.919821E+02
   0.544270E-02   0.436582E+06   0.433997E+06   0.367035E+05   0.405375E+05   0.000000E+00   0.436190E+06   0.436190E+06   0.436735E+06  -0.537781E+00   0.434178E+06   0.433789E+06   0.927890E+02
   0.550352E-02   0.435909E+06   0.433268E+06   0.355909E+05   0.395514E+05   0.000000E+00   0.435508E+06   0.435508E+06   0.436038E+06  -0.536858E+00   0.433476E+06   0.433080E+06   0.936008E+02
   0.556501E-02   0.435227E+06   0.432529E+06   0.345943E+05   0.386588E+05   0.000000E+00   0.434818E+06   0.434818E+06   0.435334E+06  -0.535927E+00   0.432765E+06   0.432362E+06   0.944177E+02
   0.562719E-02   0.434537E+06   0.431781E+06   0.337098E+05   0.378547E+05   0.000000E+00   0.434119E+06   0.434119E+06   0.434622E+06  -0.534989E+00   0.432046E+06   0.431634E+06   0.952395E+02
   0.569006E-02   0.433838E+06   0.431023E+06   0.329328E+05   0.371341E+05   0.000000E+00   0.433411E+06   0.433411E+06   0.433904E+06  -0.534043E+00   0.431318E+06   0.430898E+06   0.960663E+02
   0.575363E-02   0.433130E+06   0.430255E+06   0.322586E+05   0.364916E+05   0.000000E+00   0.432694E+06   0.432694E+06   0.433178E+06  -0.533089E+00   0.430581E+06   0.430152E+06   0.968982E+02
   0.581792E-02   0.432414E+06   0.429477E+06   0.316818E+05   0.359213E+05   0.000000E+00   0.431968E+06   0.431968E+06   0.432444E+06  -0.532128E+00   0.429834E+06   0.429397E+06   0.977351E+02
   0.588292E-02   0.431689E+06   0.428689E+06   0.311967E+05   0.354175E+05   0.000000E+00   0.431234E+06   0.431234E+06   0.431703E+06  -0.531159E+00   0.429079E+06   0.428634E+06   0.985771E+02
   0.594865E-02   0.430956E+06   0.427892E+06   0.307976E+05   0.349739E+05   0.000000E+00   0.430491E+06   0.430491E+06   0.430954E+06  -0.530182E+00   0.428316E+06   0.427861E+06   0.994242E+02
   0.601512E-02   0.430214E+06   0.427084E+06   0.304779E+05   0.345842E+05   0.000000E+00   0.429739E+06   0.429739E+06   0.430197E+06  -0.529197E+00   0.427543E+06   0.427079E+06   0.100276E+03
   0.608233E-02   0.429463E+06   0.426266E+06   0.302311E+05   0.342420E+05   0.000000E+00   0.428978E+06   0.428978E+06   0.429432E+06  -0.528204E+00   0.426761E+06   0.426288E+06   0.101134E+03
   0.615028E-02   0.428704E+06   0.425439E+06   0.300502E+05   0.339407E+05   0.000000E+00   0.428208E+06   0.428208E+06   0.428658E+06  -0.527202E+00   0.425970E+06   0.425488E+06   0.101996E+03
   0.621900E-02   0.427935E+06   0.424601E+06   0.299281E+05   0.336736E+05   0.000000E+00   0.427430E+06   0.427430E+06   0.427877E+06  -0.526193E+00   0.425171E+06   0.424679E+06   0.102864E+03
   0.628849E-02   0.427158E+06   0.423753E+06   0.298575E+05   0.334340E+05   0.000000E+00   0.426642E+06   0.426642E+06   0.427087E+06  -0.525175E+00   0.424362E+06   0.423861E+06   0.103737E+03
   0.635875E-02   0.426373E+06   0.422894E+06   0.298308E+05   0.332154E+05   0.000000E+00   0.425845E+06   0.425845E+06   0.426289E+06  -0.524149E+00   0.423545E+06   0.423034E+06   0.104615E+03
   0.642980E-02   0.425578E+06   0.422026E+06   0.298403E+05   0.330112E+05   0.000000E+00   0.425039E+06   0.425039E+06   0.425482E+06  -0.523114E+00   0.422719E+06   0.422198E+06   0.105498E+03
   0.650164E-02   0.424775E+06   0.421147E+06   0.298783E+05   0.328149E+05   0.000000E+00   0.424224E+06   0.424224E+06   0.424667E+06  -0.522070E+00   0.421884E+06   0.421352E+06   0.106387E+03
   0.657428E-02   0.423962E+06   0.420258E+06   0.299370E+05   0.326203E+05   0.000000E+00   0.423400E+06   0.423400E+06   0.423842E+06  -0.521018E+00   0.421040E+06   0.420498E+06   0.107280E+03
   0.664773E-02   0.423141E+06   0.419358E+06   0.300087E+05   0.324213E+05   0.000000E+00   0.422567E+06   0.422567E+06   0.423008E+06  -0.519956E+00   0.420187E+06   0.419634E+06   0.108179E+03
   0.672201E-02   0.422311E+06   0.418448E+06   0.300856E+05   0.322122E+05   0.000000E+00   0.421725E+06   0.421725E+06   0.422166E+06  -0.518886E+00   0.419326E+06   0.418762E+06   0.109084E+03
   0.679711E-02   0.421472E+06   0.417527E+06   0.301602E+05   0.319874E+05   0.000000E+00   0.420874E+06   0.420874E+06   0.421314E+06  -0.517806E+00   0.418455E+06   0.417880E+06   0.109993E+03
   0.687306E-02   0.420625E+06   0.416596E+06   0.302252E+05   0.317420E+05   0.000000E+00   0.420013E+06   0.420013E+06   0.420452E+06  -0.516717E+00   0.417576E+06   0.416990E+06   0.110908E+03
   0.694985E-02   0.419768E+06   0.415654E+06   0.302734E+05   0.314713E+05   0.000000E+00   0.419144E+06   0.419144E+06   0.419581E+06  -0.515618E+00   0.416688E+06   0.416090E+06   0.111828E+03
   0.702750E-02   0.418902E+06   0.414701E+06   0.302980E+05   0.311711E+05   0.000000E+00   0.418265E+06   0.418265E+06   0.418701E+06  -0.514509E+00   0.415790E+06   0.415181E+06   0.112753E+03
   0.710602E-02   0.418027E+06   0.413738E+06   0.302927E+05   0.308378E+05   0.000000E+00   0.417376E+06   0.417376E+06   0.417810E+06  -0.513391E+00   0.414885E+06   0.414264E+06   0.113683E+03
   0.718542E-02   0.417143E+06   0.412764E+06   0.302513E+05   0.304682E+05   0.000000E+00   0.416479E+06   0.416479E+06   0.416910E+06  -0.512262E+00   0.413970E+06   0.413337E+06   0.114619E+03
   0.726570E-02   0.416250E+06   0.411779E+06   0.301686E+05   0.300600E+05   0.000000E+00   0.415572E+06   0.415572E+06   0.416000E+06  -0.511123E+00   0.413046E+06   0.412401E+06   0.115559E+03
   0.734688E-02   0.415348E+06   0.410783E+06   0.300394E+05   0.296111E+05   0.000000E+00   0.414655E+06   0.414655E+06   0.415080E+06  -0.509973E+00   0.412114E+06   0.411456E+06   0.116505E+03
   0.742897E-02   0.414436E+06   0.409776E+06   0.298594E+05   0.291205E+05   0.000000E+00   0.413729E+06   0.413729E+06   0.414150E+06  -0.508813E+00   0.411173E+06   0.410502E+06   0.117456E+03
   0.751197E-02   0.413516E+06   0.408758E+06   0.296251E+05   0.285875E+05   0.000000E+00   0.412794E+06   0.412794E+06   0.413209E+06  -0.507643E+00   0.410222E+06   0.409539E+06   0.118412E+03
   0.759591E-02   0.412586E+06   0.407728E+06   0.293334E+05   0.280123E+05   0.000000E+00   0.411849E+06   0.411849E+06   0.412259E+06  -0.506461E+00   0.409263E+06   0.408566E+06   0.119373E+03
   0.768078E-02   0.411647E+06   0.406688E+06   0.289821E+05   0.273958E+05   0.000000E+00   0.410895E+06   0.410895E+06   0.411298E+06  -0.505268E+00   0.408295E+06   0.407585E+06   0.120339E+03
   0.776659E-02   0.410699E+06   0.405636E+06   0.285698E+05   0.267395E+05   0.000000E+00   0.409931E+06   0.409931E+06   0.410327E+06  -0.504064E+00   0.407318E+06   0.406594E+06   0.121310E+03
   0.785337E-02   0.409741E+06   0.404573E+06   0.280959E+05   0.260456E+05   0.000000E+00   0.408957E+06   0.408957E+06   0.409345E+06  -0.502848E+00   0.406332E+06   0.405594E+06   0.122286E+03
   0.794112E-02   0.408774E+06   0.403499E+06   0.275606E+05   0.253170E+05   0.000000E+00   0.407974E+06   0.407974E+06   0.408353E+06  -0.501620E+00   0.405337E+06   0.404585E+06   0.123267E+03
   0.802984E-02   0.407798E+06   0.402413E+06   0.269650E+05   0.245571E+05   0.000000E+00   0.406981E+06   0.406981E+06   0.407350E+06  -0.500381E+00   0.404333E+06   0.403566E+06   0.124252E+03
   0.811956E-02   0.406812E+06   0.401315E+06   0.263111E+05   0.237701E+05   0.000000E+00   0.405978E+06   0.405978E+06   0.406338E+06  -0.499130E+00   0.403320E+06   0.402539E+06   0.125243E+03
   0.821028E-02   0.405817E+06   0.400206E+06   0.256017E+05   0.229606E+05   0.000000E+00   0.404966E+06   0.404966E+06   0.405314E+06  -0.497867E+00   0.402298E+06   0.401501E+06   0.126237E+03
   0.830201E-02   0.404812E+06   0.399085E+06   0.248403E+05   0.221337E+05   0.000000E+00   0.403943E+06   0.403943E+06   0.404281E+06  -0.496592E+00   0.401267E+06   0.400455E+06   0.127237E+03
   0.839477E-02   0.403797E+06   0.397953E+06   0.240315E+05   0.212948E+05   0.000000E+00   0.402911E+06   0.402911E+06   0.403237E+06  -0.495305E+00   0.400226E+06   0.399398E+06   0.128240E+03
   0.848857E-02   0.402773E+06   0.396808E+06   0.231804E+05   0.204498E+05   0.000000E+00   0.401868E+06   0.401868E+06   0.402182E+06  -0.494005E+00   0.399176E+06   0.398333E+06   0.129248E+03
   0.858341E-02   0.401740E+06   0.395652E+06   0.222928E+05   0.196048E+05   0.000000E+00   0.400816E+06   0.400816E+06   0.401118E+06  -0.492693E+00   0.398117E+06   0.397258E+06   0.130260E+03
   0.867932E-02   0.400696E+06   0.394484E+06   0.213754E+05   0.187660E+05   0.000000E+00   0.399754E+06   0.399754E+06   0.400043E+06  -0.491368E+00   0.397048E+06   0.396173E+06   0.131277E+03
   0.877629E-02   0.399643E+06   0.393303E+06   0.204353E+05   0.179396E+05   0.000000E+00   0.398681E+06   0.398681E+06   0.398958E+06  -0.490030E+00   0.395970E+06   0.395078E+06   0.132297E+03
   0.887435E-02   0.398580E+06   0.392110E+06   0.194799E+05   0.171319E+05   0.000000E+00   0.397599E+06   0.397599E+06   0.397862E+06  -0.488680E+00   0.394883E+06   0.393973E+06   0.133321E+03
   0.897350E-02   0.397508E+06   0.390906E+06   0.185174E+05   0.163489E+05   0.000000E+00   0.396506E+06   0.396506E+06   0.396757E+06  -0.487318E+00   0.393786E+06   0.392859E+06   0.134349E+03
   0.907376E-02   0.396425E+06   0.389688E+06   0.175559E+05   0.155963E+05   0.000000E+00   0.395403E+06   0.395403E+06   0.395642E+06  -0.485942E+00   0.392679E+06   0.391735E+06   0.135380E+03
   0.917515E-02   0.395333E+06   0.388459E+06   0.166038E+05   0.148795E+05   0.000000E+00   0.394290E+06   0.394290E+06   0.394516E+06  -0.484554E+00   0.391562E+06   0.390600E+06   0.136415E+03
   0.927766E-02   0.394230E+06   0.387216E+06   0.156694E+05   0.142035E+05   0.000000E+00   0.393166E+06   0.393166E+06   0.393381E+06  -0.483152E+00   0.390436E+06   0.389456E+06   0.137453E+03
   0.938132E-02   0.393118E+06   0.385962E+06   0.147610E+05   0.135724E+05   0.000000E+00   0.392032E+06   0.392032E+06   0.392235E+06  -0.481739E+00   0.389300E+06   0.388301E+06   0.138494E+03
   0.948614E-02   0.391995E+06   0.384694E+06   0.138867E+05   0.129900E+05   0.000000E+00   0.390888E+06   0.390888E+06   0.391080E+06  -0.480312E+00   0.388154E+06   0.387136E+06   0.139538E+03
   0.959213E-02   0.390863E+06   0.383414E+06   0.130541E+05   0.124589E+05   0.000000E+00   0.389733E+06   0.389733E+06   0.389915E+06  -0.478872E+00   0.386998E+06   0.385961E+06   0.140585E+03
   0.969930E-02   0.389720E+06   0.382121E+06   0.122702E+05   0.119813E+05   0.000000E+00   0.388567E+06   0.388567E+06   0.388740E+06  -0.477420E+00   0.385832E+06   0.384776E+06   0.141635E+03
   0.980767E-02   0.388567E+06   0.380816E+06   0.115414E+05   0.115582E+05   0.000000E+00   0.387391E+06   0.387391E+06   0.387556E+06  -0.475955E+00   0.384655E+06   0.383580E+06   0.142687E+03
   0.991725E-02   0.387404E+06   0.379497E+06   0.108734E+05   0.111897E+05   0.000000E+00   0.386204E+06   0.386204E+06   0.386361E+06  -0.474477E+00   0.383469E+06   0.382373E+06   0.143741E+03
   0.100281E-01   0.386231E+06   0.378165E+06   0.102707E+05   0.108749E+05   0.000000E+00   0.385007E+06   0.385007E+06   0.385157E+06  -0.472986E+00   0.382272E+06   0.381156E+06   0.144798E+03
   0.101401E-01   0.385047E+06   0.376820E+06   0.973712E+04   0.106121E+05   0.000000E+00   0.383799E+06   0.383799E+06   0.383943E+06  -0.471483E+00   0.381065E+06   0.379928E+06   0.145856E+03
   0.102534E-01   0.383853E+06   0.375462E+06   0.927505E+04   0.103984E+05   0.000000E+00   0.382580E+06   0.382580E+06   0.382719E+06  -0.469967E+00   0.379847E+06   0.378689E+06   0.146916E+03
   0.103680E-01   0.382649E+06   0.374091E+06   0.888579E+04   0.102302E+05   0.000000E+00   0.381351E+06   0.381351E+06   0.381485E+06  -0.468439E+00   0.378619E+06   0.377440E+06   0.147977E+03
   0.104838E-01   0.381434E+06   0.372706E+06   0.856936E+04   0.101029E+05   0.000000E+00   0.380110E+06   0.380110E+06   0.380241E+06  -0.466897E+00   0.377380E+06   0.376179E+06   0.149040E+03
   0.106009E-01   0.380209E+06   0.371308E+06   0.832447E+04   0.100113E+05   0.000000E+00   0.378859E+06   0.378859E+06   0.378987E+06  -0.465343E+00   0.376131E+06   0.374908E+06   0.150104E+03
   0.107194E-01   0.378974E+06   0.369897E+06   0.814851E+04   0.994937E+04   0.000000E+00   0.377597E+06   0.377597E+06   0.377723E+06  -0.463777E+00   0.374871E+06   0.373626E+06   0.151168E+03
   0.108392E-01   0.377728E+06   0.368472E+06   0.803760E+04   0.991061E+04   0.000000E+00   0.376324E+06   0.376324E+06   0.376449E+06  -0.462198E+00   0.373601E+06   0.372333E+06   0.152234E+03
   0.109603E-01   0.376471E+06   0.367033E+06   0.798661E+04   0.988821E+04   0.000000E+00   0.375039E+06   0.375039E+06   0.375164E+06  -0.460606E+00   0.372320E+06   0.371028E+06   0.153299E+03
   0.110827E-01   0.375204E+06   0.365581E+06   0.798926E+04   0.987511E+04   0.000000E+00   0.373744E+06   0.373744E+06   0.373869E+06  -0.459001E+00   0.371028E+06   0.369713E+06   0.154365E+03
   0.112065E-01   0.373926E+06   0.364115E+06   0.803821E+04   0.986423E+04   0.000000E+00   0.372438E+06   0.372438E+06   0.372563E+06  -0.457384E+00   0.369725E+06   0.368386E+06   0.155431E+03
   0.113318E-01   0.372638E+06   0.362635E+06   0.812523E+04   0.984865E+04   0.000000E+00   0.371121E+06   0.371121E+06   0.371246E+06  -0.455754E+00   0.368411E+06   0.367048E+06   0.156496E+03
   0.114584E-01   0.371339E+06   0.361141E+06   0.824133E+04   0.982179E+04   0.000000E+00   0.369792E+06   0.369792E+06   0.369919E+06  -0.454111E+00   0.367086E+06   0.365699E+06   0.157560E+03
   0.115864E-01   0.370030E+06   0.359634E+06   0.837700E+04   0.977762E+04   0.000000E+00   0.368453E+06   0.368453E+06   0.368580E+06  -0.452456E+00   0.365751E+06   0.364338E+06   0.158624E+03
   0.117159E-01   0.368709E+06   0.358113E+06   0.852241E+04   0.971082E+04   0.000000E+00   0.367102E+06   0.367102E+06   0.367230E+06  -0.450787E+00   0.364405E+06   0.362967E+06   0.159686E+03
   0.118468E-01   0.367378E+06   0.356577E+06   0.866762E+04   0.961693E+04   0.000000E+00   0.365740E+06   0.365740E+06   0.365869E+06  -0.449105E+00   0.363047E+06   0.361584E+06   0.160747E+03
   0.119791E-01   0.366037E+06   0.355028E+06   0.880289E+04   0.949254E+04   0.000000E+00   0.364367E+06   0.364367E+06   0.364496E+06  -0.447411E+00   0.361679E+06   0.360189E+06   0.161806E+03
   0.121130E-01   0.364684E+06   0.353464E+06   0.891886E+04   0.933538E+04   0.000000E+00   0.362982E+06   0.362982E+06   0.363111E+06  -0.445702E+00   0.360300E+06   0.358784E+06   0.162863E+03
   0.122483E-01   0.363321E+06   0.351886E+06   0.900688E+04   0.914440E+04   0.000000E+00   0.361586E+06   0.361586E+06   0.361715E+06  -0.443981E+00   0.358910E+06   0.357367E+06   0.163918E+03
   0.123852E-01   0.361947E+06   0.350294E+06   0.905919E+04   0.891983E+04   0.000000E+00   0.360179E+06   0.360179E+06   0.360307E+06  -0.442246E+00   0.357509E+06   0.355938E+06   0.164969E+03
   0.125235E-01   0.360562E+06   0.348688E+06   0.906923E+04   0.866321E+04   0.000000E+00   0.358761E+06   0.358761E+06   0.358887E+06  -0.440497E+00   0.356097E+06   0.354499E+06   0.166018E+03
   0.126635E-01   0.359166E+06   0.347068E+06   0.903179E+04   0.837730E+04   0.000000E+00   0.357331E+06   0.357331E+06   0.357455E+06  -0.438735E+00   0.354674E+06   0.353048E+06   0.167063E+03
   0.128049E-01   0.357759E+06   0.345433E+06   0.894321E+04   0.806608E+04   0.000000E+00   0.355889E+06   0.355889E+06   0.356011E+06  -0.436959E+00   0.353240E+06   0.351585E+06   0.168104E+03
   0.129480E-01   0.356342E+06   0.343784E+06   0.880153E+04   0.773453E+04   0.000000E+00   0.354437E+06   0.354437E+06   0.354556E+06  -0.435169E+00   0.351794E+06   0.350111E+06   0.169141E+03
   0.130927E-01   0.354913E+06   0.342120E+06   0.860654E+04   0.738854E+04   0.000000E+00   0.352972E+06   0.352972E+06   0.353088E+06  -0.433365E+00   0.350338E+06   0.348626E+06   0.170173E+03
   0.132390E-01   0.353473E+06   0.340442E+06   0.835989E+04   0.703468E+04   0.000000E+00   0.351496E+06   0.351496E+06   0.351608E+06  -0.431547E+00   0.348871E+06   0.347129E+06   0.171199E+03
   0.133869E-01   0.352023E+06   0.338749E+06   0.806502E+04   0.667992E+04   0.000000E+00   0.350009E+06   0.350009E+06   0.350116E+06  -0.429714E+00   0.347392E+06   0.345620E+06   0.172220E+03
