#           k/h    P           
    0.20905E-02    0.14627E+03
    0.21328E-02    0.14877E+03
    0.21758E-02    0.15130E+03
    0.22198E-02    0.15386E+03
    0.22646E-02    0.15645E+03
    0.23104E-02    0.15907E+03
    0.23571E-02    0.16172E+03
    0.24047E-02    0.16441E+03
    0.24533E-02    0.16713E+03
    0.25028E-02    0.16987E+03
    0.25534E-02    0.17265E+03
    0.26050E-02    0.17546E+03
    0.26576E-02    0.17830E+03
    0.27113E-02    0.18117E+03
    0.27660E-02    0.18407E+03
    0.28219E-02    0.18700E+03
    0.28789E-02    0.18995E+03
    0.29371E-02    0.19294E+03
    0.29964E-02    0.19596E+03
    0.30569E-02    0.19900E+03
    0.31187E-02    0.20207E+03
    0.31817E-02    0.20517E+03
    0.32460E-02    0.20829E+03
    0.33115E-02    0.21144E+03
    0.33784E-02    0.21462E+03
    0.34467E-02    0.21782E+03
    0.35163E-02    0.22105E+03
    0.35874E-02    0.22429E+03
    0.36598E-02    0.22756E+03
    0.37338E-02    0.23086E+03
    0.38092E-02    0.23417E+03
    0.38861E-02    0.23750E+03
    0.39646E-02    0.24086E+03
    0.40447E-02    0.24423E+03
    0.41264E-02    0.24762E+03
    0.42098E-02    0.25102E+03
    0.42948E-02    0.25444E+03
    0.43816E-02    0.25787E+03
    0.44701E-02    0.26131E+03
    0.45604E-02    0.26477E+03
    0.46525E-02    0.26823E+03
    0.47465E-02    0.27171E+03
    0.48424E-02    0.27519E+03
    0.49402E-02    0.27867E+03
    0.50400E-02    0.28216E+03
    0.51419E-02    0.28565E+03
    0.52457E-02    0.28914E+03
    0.53517E-02    0.29263E+03
    0.54598E-02    0.29612E+03
    0.55701E-02    0.29960E+03
    0.56826E-02    0.30307E+03
    0.57974E-02    0.30653E+03
    0.59145E-02    0.30999E+03
    0.60340E-02    0.31342E+03
    0.61559E-02    0.31685E+03
    0.62803E-02    0.32025E+03
    0.64072E-02    0.32364E+03
    0.65366E-02    0.32700E+03
    0.66686E-02    0.33033E+03
    0.68033E-02    0.33364E+03
    0.69408E-02    0.33692E+03
    0.70810E-02    0.34016E+03
    0.72240E-02    0.34337E+03
    0.73700E-02    0.34654E+03
    0.75189E-02    0.34967E+03
    0.76708E-02    0.35275E+03
    0.78257E-02    0.35579E+03
    0.79838E-02    0.35877E+03
    0.81451E-02    0.36170E+03
    0.83096E-02    0.36457E+03
    0.84775E-02    0.36738E+03
    0.86488E-02    0.37012E+03
    0.88235E-02    0.37280E+03
    0.90017E-02    0.37541E+03
    0.91836E-02    0.37794E+03
    0.93691E-02    0.38039E+03
    0.95583E-02    0.38276E+03
    0.97514E-02    0.38504E+03
    0.99484E-02    0.38723E+03
    0.10149E-01    0.38932E+03
    0.10354E-01    0.39132E+03
    0.10564E-01    0.39321E+03
    0.10777E-01    0.39499E+03
    0.10995E-01    0.39667E+03
    0.11217E-01    0.39822E+03
    0.11443E-01    0.39966E+03
    0.11675E-01    0.40098E+03
    0.11910E-01    0.40216E+03
    0.12151E-01    0.40322E+03
    0.12397E-01    0.40413E+03
    0.12647E-01    0.40491E+03
    0.12902E-01    0.40554E+03
    0.13163E-01    0.40602E+03
    0.13429E-01    0.40635E+03
    0.13700E-01    0.40651E+03
    0.13977E-01    0.40652E+03
    0.14259E-01    0.40636E+03
    0.14547E-01    0.40603E+03
    0.14841E-01    0.40553E+03
    0.15141E-01    0.40485E+03
    0.15447E-01    0.40399E+03
    0.15759E-01    0.40295E+03
    0.16077E-01    0.40172E+03
    0.16402E-01    0.40031E+03
    0.16734E-01    0.39870E+03
    0.17072E-01    0.39690E+03
    0.17416E-01    0.39491E+03
    0.17768E-01    0.39272E+03
    0.18127E-01    0.39033E+03
    0.18493E-01    0.38775E+03
    0.18867E-01    0.38497E+03
    0.19248E-01    0.38199E+03
    0.19637E-01    0.37882E+03
    0.20034E-01    0.37545E+03
    0.20438E-01    0.37189E+03
    0.20851E-01    0.36815E+03
    0.21272E-01    0.36421E+03
    0.21702E-01    0.36010E+03
    0.22141E-01    0.35581E+03
    0.22588E-01    0.35134E+03
    0.23044E-01    0.34672E+03
    0.23510E-01    0.34193E+03
    0.23985E-01    0.33699E+03
    0.24469E-01    0.33191E+03
    0.24964E-01    0.32670E+03
    0.25468E-01    0.32137E+03
    0.25982E-01    0.31592E+03
    0.26507E-01    0.31037E+03
    0.27043E-01    0.30473E+03
    0.27589E-01    0.29902E+03
    0.28146E-01    0.29325E+03
    0.28715E-01    0.28742E+03
    0.29295E-01    0.28156E+03
    0.29887E-01    0.27569E+03
    0.30490E-01    0.26980E+03
    0.31106E-01    0.26393E+03
    0.31735E-01    0.25809E+03
    0.32376E-01    0.25228E+03
    0.33030E-01    0.24654E+03
    0.33697E-01    0.24086E+03
    0.34378E-01    0.23528E+03
    0.35072E-01    0.22980E+03
    0.35781E-01    0.22443E+03
    0.36504E-01    0.21919E+03
    0.37241E-01    0.21410E+03
    0.37993E-01    0.20916E+03
    0.38761E-01    0.20439E+03
    0.39544E-01    0.19979E+03
    0.40343E-01    0.19537E+03
    0.41158E-01    0.19114E+03
    0.41989E-01    0.18711E+03
    0.42838E-01    0.18327E+03
    0.43703E-01    0.17963E+03
    0.44586E-01    0.17619E+03
    0.45486E-01    0.17294E+03
    0.46405E-01    0.16989E+03
    0.47343E-01    0.16701E+03
    0.48299E-01    0.16432E+03
    0.49275E-01    0.16178E+03
    0.50270E-01    0.15939E+03
    0.51286E-01    0.15714E+03
    0.52322E-01    0.15500E+03
    0.53379E-01    0.15295E+03
    0.54457E-01    0.15097E+03
    0.55557E-01    0.14903E+03
    0.56680E-01    0.14711E+03
    0.57825E-01    0.14518E+03
    0.58993E-01    0.14321E+03
    0.60184E-01    0.14118E+03
    0.61400E-01    0.13906E+03
    0.62641E-01    0.13681E+03
    0.63906E-01    0.13443E+03
    0.65197E-01    0.13188E+03
    0.66514E-01    0.12916E+03
    0.67858E-01    0.12625E+03
    0.69229E-01    0.12315E+03
    0.70627E-01    0.11986E+03
    0.72054E-01    0.11639E+03
    0.73510E-01    0.11276E+03
    0.74994E-01    0.10900E+03
    0.76509E-01    0.10512E+03
    0.78055E-01    0.10118E+03
    0.79632E-01    0.97197E+02
    0.81241E-01    0.93230E+02
    0.82882E-01    0.89322E+02
    0.84556E-01    0.85517E+02
    0.86264E-01    0.81859E+02
    0.88007E-01    0.78390E+02
    0.89785E-01    0.75143E+02
    0.91598E-01    0.72148E+02
    0.93449E-01    0.69425E+02
    0.95337E-01    0.66988E+02
    0.97263E-01    0.64839E+02
    0.99227E-01    0.62972E+02
    0.10123E+00    0.61370E+02
    0.10328E+00    0.60008E+02
    0.10536E+00    0.58849E+02
    0.10749E+00    0.57851E+02
    0.10966E+00    0.56962E+02
    0.11188E+00    0.56128E+02
    0.11414E+00    0.55289E+02
    0.11644E+00    0.54390E+02
    0.11880E+00    0.53379E+02
    0.12120E+00    0.52214E+02
    0.12365E+00    0.50867E+02
    0.12614E+00    0.49326E+02
    0.12869E+00    0.47598E+02
    0.13129E+00    0.45707E+02
    0.13394E+00    0.43697E+02
    0.13665E+00    0.41622E+02
    0.13941E+00    0.39545E+02
    0.14223E+00    0.37531E+02
    0.14510E+00    0.35639E+02
    0.14803E+00    0.33919E+02
    0.15102E+00    0.32406E+02
    0.15407E+00    0.31117E+02
    0.15718E+00    0.30052E+02
    0.16036E+00    0.29190E+02
    0.16360E+00    0.28495E+02
    0.16690E+00    0.27918E+02
    0.17028E+00    0.27397E+02
    0.17371E+00    0.26872E+02
    0.17722E+00    0.26285E+02
    0.18080E+00    0.25594E+02
    0.18446E+00    0.24775E+02
    0.18818E+00    0.23830E+02
    0.19198E+00    0.22784E+02
    0.19586E+00    0.21680E+02
    0.19982E+00    0.20575E+02
    0.20386E+00    0.19523E+02
    0.20797E+00    0.18572E+02
    0.21218E+00    0.17751E+02
    0.21646E+00    0.17069E+02
    0.22083E+00    0.16513E+02
    0.22530E+00    0.16052E+02
    0.22985E+00    0.15643E+02
    0.23449E+00    0.15238E+02
    0.23923E+00    0.14796E+02
    0.24406E+00    0.14293E+02
    0.24899E+00    0.13725E+02
    0.25402E+00    0.13110E+02
    0.25915E+00    0.12482E+02
    0.26439E+00    0.11878E+02
    0.26973E+00    0.11329E+02
    0.27518E+00    0.10852E+02
    0.28074E+00    0.10449E+02
    0.28641E+00    0.10100E+02
    0.29219E+00    0.97784E+01
    0.29810E+00    0.94563E+01
    0.30412E+00    0.91136E+01
    0.31026E+00    0.87447E+01
    0.31653E+00    0.83592E+01
    0.32292E+00    0.79764E+01
    0.32945E+00    0.76168E+01
    0.33610E+00    0.72931E+01
    0.34289E+00    0.70065E+01
    0.34982E+00    0.67470E+01
    0.35689E+00    0.64994E+01
    0.36409E+00    0.62503E+01
    0.37145E+00    0.59941E+01
    0.37895E+00    0.57346E+01
    0.38661E+00    0.54814E+01
    0.39442E+00    0.52438E+01
    0.40239E+00    0.50259E+01
    0.41052E+00    0.48247E+01
    0.41881E+00    0.46331E+01
    0.42727E+00    0.44447E+01
    0.43590E+00    0.42571E+01
    0.44471E+00    0.40729E+01
    0.45369E+00    0.38964E+01
    0.46286E+00    0.37306E+01
    0.47221E+00    0.35749E+01
    0.48174E+00    0.34263E+01
    0.49148E+00    0.32819E+01
    0.50141E+00    0.31410E+01
    0.51153E+00    0.30048E+01
    0.52187E+00    0.28750E+01
    0.53241E+00    0.27519E+01
    0.54317E+00    0.26344E+01
    0.55414E+00    0.25212E+01
    0.56533E+00    0.24117E+01
    0.57675E+00    0.23066E+01
    0.58840E+00    0.22061E+01
    0.60029E+00    0.21103E+01
    0.61242E+00    0.20184E+01
    0.62479E+00    0.19301E+01
    0.63741E+00    0.18454E+01
    0.65029E+00    0.17642E+01
    0.66342E+00    0.16864E+01
    0.67683E+00    0.16121E+01
    0.69050E+00    0.15408E+01
    0.70445E+00    0.14726E+01
    0.71868E+00    0.14073E+01
    0.73320E+00    0.13447E+01
    0.74801E+00    0.12848E+01
    0.76312E+00    0.12275E+01
    0.77854E+00    0.11726E+01
    0.79426E+00    0.11200E+01
    0.81031E+00    0.10698E+01
    0.82668E+00    0.10217E+01
    0.84338E+00    0.97562E+00
    0.86041E+00    0.93159E+00
    0.87780E+00    0.88947E+00
    0.89553E+00    0.84918E+00
    0.91362E+00    0.81066E+00
    0.93208E+00    0.77382E+00
    0.95091E+00    0.73860E+00
    0.97011E+00    0.70492E+00
    0.98971E+00    0.67273E+00
    0.10097E+01    0.64195E+00
    0.10301E+01    0.61253E+00
    0.10509E+01    0.58442E+00
    0.10721E+01    0.55755E+00
    0.10938E+01    0.53188E+00
    0.11159E+01    0.50736E+00
    0.11384E+01    0.48393E+00
    0.11614E+01    0.46155E+00
    0.11849E+01    0.44017E+00
    0.12088E+01    0.41975E+00
    0.12333E+01    0.40025E+00
    0.12582E+01    0.38163E+00
    0.12836E+01    0.36385E+00
    0.13095E+01    0.34687E+00
    0.13360E+01    0.33066E+00
    0.13630E+01    0.31519E+00
    0.13905E+01    0.30042E+00
    0.14186E+01    0.28633E+00
    0.14472E+01    0.27288E+00
    0.14765E+01    0.26004E+00
    0.15063E+01    0.24779E+00
    0.15367E+01    0.23610E+00
    0.15678E+01    0.22495E+00
    0.15994E+01    0.21432E+00
    0.16318E+01    0.20417E+00
    0.16647E+01    0.19449E+00
    0.16984E+01    0.18526E+00
    0.17327E+01    0.17645E+00
    0.17677E+01    0.16805E+00
    0.18034E+01    0.16005E+00
    0.18398E+01    0.15241E+00
    0.18770E+01    0.14514E+00
    0.19149E+01    0.13820E+00
    0.19536E+01    0.13158E+00
    0.19930E+01    0.12528E+00
    0.20333E+01    0.11927E+00
    0.20744E+01    0.11354E+00
    0.21163E+01    0.10808E+00
    0.21590E+01    0.10288E+00
    0.22026E+01    0.97918E-01
    0.22471E+01    0.93195E-01
    0.22925E+01    0.88694E-01
    0.23388E+01    0.84406E-01
    0.23861E+01    0.80321E-01
    0.24343E+01    0.76430E-01
    0.24835E+01    0.72723E-01
    0.25336E+01    0.69193E-01
    0.25848E+01    0.65830E-01
    0.26370E+01    0.62628E-01
    0.26903E+01    0.59578E-01
    0.27447E+01    0.56674E-01
    0.28001E+01    0.53909E-01
    0.28567E+01    0.51276E-01
    0.29144E+01    0.48770E-01
    0.29733E+01    0.46383E-01
    0.30333E+01    0.44112E-01
    0.30946E+01    0.41949E-01
    0.31571E+01    0.39891E-01
    0.32209E+01    0.37932E-01
    0.32860E+01    0.36067E-01
    0.33523E+01    0.34292E-01
    0.34201E+01    0.32604E-01
    0.34892E+01    0.30997E-01
    0.35596E+01    0.29467E-01
    0.36316E+01    0.28012E-01
    0.37049E+01    0.26628E-01
    0.37798E+01    0.25311E-01
    0.38561E+01    0.24058E-01
    0.39340E+01    0.22866E-01
    0.40135E+01    0.21732E-01
    0.40946E+01    0.20654E-01
    0.41773E+01    0.19628E-01
    0.42617E+01    0.18652E-01
    0.43478E+01    0.17724E-01
    0.44356E+01    0.16842E-01
    0.45252E+01    0.16003E-01
    0.46166E+01    0.15205E-01
    0.47099E+01    0.14446E-01
    0.48050E+01    0.13724E-01
    0.49021E+01    0.13038E-01
    0.50011E+01    0.12386E-01
    0.51021E+01    0.11766E-01
    0.52052E+01    0.11177E-01
    0.53104E+01    0.10616E-01
    0.54176E+01    0.10084E-01
    0.55271E+01    0.95776E-02
    0.56387E+01    0.90964E-02
    0.57526E+01    0.86390E-02
    0.58689E+01    0.82044E-02
    0.59874E+01    0.77913E-02
    0.61084E+01    0.73987E-02
    0.62318E+01    0.70257E-02
    0.63577E+01    0.66712E-02
    0.64861E+01    0.63344E-02
    0.66171E+01    0.60144E-02
    0.67508E+01    0.57103E-02
    0.68872E+01    0.54214E-02
    0.70263E+01    0.51469E-02
    0.71682E+01    0.48862E-02
    0.73130E+01    0.46385E-02
    0.74608E+01    0.44032E-02
    0.76115E+01    0.41797E-02
    0.77653E+01    0.39675E-02
    0.79221E+01    0.37658E-02
    0.80822E+01    0.35743E-02
    0.82454E+01    0.33925E-02
    0.84120E+01    0.32197E-02
    0.85819E+01    0.30557E-02
    0.87553E+01    0.28999E-02
    0.89322E+01    0.27520E-02
    0.91126E+01    0.26115E-02
    0.92967E+01    0.24782E-02
    0.94845E+01    0.23515E-02
    0.96761E+01    0.22313E-02
    0.98716E+01    0.21171E-02
    0.10071E+02    0.20088E-02
    0.10274E+02    0.19059E-02
    0.10482E+02    0.18082E-02
    0.10694E+02    0.17155E-02
    0.10910E+02    0.16275E-02
    0.11130E+02    0.15439E-02
    0.11355E+02    0.14646E-02
    0.11584E+02    0.13894E-02
    0.11818E+02    0.13179E-02
    0.12057E+02    0.12501E-02
    0.12301E+02    0.11858E-02
    0.12549E+02    0.11247E-02
    0.12803E+02    0.10667E-02
    0.13061E+02    0.10117E-02
    0.13325E+02    0.95956E-03
    0.13594E+02    0.91003E-03
    0.13869E+02    0.86304E-03
    0.14149E+02    0.81845E-03
    0.14435E+02    0.77615E-03
    0.14727E+02    0.73601E-03
    0.15024E+02    0.69792E-03
    0.15328E+02    0.66179E-03
    0.15637E+02    0.62751E-03
    0.15953E+02    0.59499E-03
    0.16275E+02    0.56415E-03
    0.16604E+02    0.53488E-03
    0.16940E+02    0.50712E-03
    0.17282E+02    0.48079E-03
    0.17631E+02    0.45582E-03
    0.17987E+02    0.43212E-03
    0.18351E+02    0.40966E-03
    0.18721E+02    0.38834E-03
    0.19099E+02    0.36813E-03
    0.19485E+02    0.34896E-03
    0.19879E+02    0.33078E-03
    0.20280E+02    0.31354E-03
    0.20690E+02    0.29719E-03
    0.21108E+02    0.28169E-03
    0.21535E+02    0.26699E-03
    0.21970E+02    0.25305E-03
    0.22413E+02    0.23983E-03
    0.22866E+02    0.22729E-03
    0.23328E+02    0.21541E-03
    0.23799E+02    0.20414E-03
    0.24280E+02    0.19346E-03
    0.24771E+02    0.18333E-03
    0.25271E+02    0.17372E-03
    0.25782E+02    0.16462E-03
    0.26302E+02    0.15599E-03
    0.26834E+02    0.14781E-03
    0.27376E+02    0.14005E-03
    0.27929E+02    0.13270E-03
    0.28493E+02    0.12573E-03
    0.29069E+02    0.11912E-03
    0.29656E+02    0.11286E-03
    0.30255E+02    0.10693E-03
    0.30866E+02    0.10130E-03
    0.31490E+02    0.95968E-04
    0.32126E+02    0.90914E-04
    0.32775E+02    0.86125E-04
    0.33437E+02    0.81586E-04
    0.34112E+02    0.77284E-04
    0.34801E+02    0.73207E-04
    0.35504E+02    0.69344E-04
    0.36222E+02    0.65683E-04
    0.36953E+02    0.62214E-04
    0.37700E+02    0.58926E-04
    0.38462E+02    0.55811E-04
    0.39239E+02    0.52859E-04
    0.40031E+02    0.50063E-04
    0.40840E+02    0.47413E-04
    0.41665E+02    0.44902E-04
    0.42507E+02    0.42523E-04
    0.43365E+02    0.40269E-04
    0.44241E+02    0.38134E-04
    0.45135E+02    0.36110E-04
    0.46047E+02    0.34194E-04
    0.46977E+02    0.32378E-04
    0.47926E+02    0.30658E-04
    0.48894E+02    0.29029E-04
    0.49882E+02    0.27485E-04
    0.50890E+02    0.26023E-04
    0.51918E+02    0.24638E-04
    0.52966E+02    0.23326E-04
    0.54036E+02    0.22084E-04
    0.55128E+02    0.20907E-04
    0.56242E+02    0.19792E-04
    0.57378E+02    0.18736E-04
    0.58537E+02    0.17736E-04
    0.59720E+02    0.16789E-04
    0.60926E+02    0.15892E-04
    0.62157E+02    0.15043E-04
    0.63412E+02    0.14238E-04
    0.64693E+02    0.13476E-04
    0.66000E+02    0.12755E-04
    0.67334E+02    0.12072E-04
    0.68694E+02    0.11425E-04
    0.70082E+02    0.10812E-04
    0.71497E+02    0.10232E-04
    0.72942E+02    0.96826E-05
    0.74415E+02    0.91626E-05
    0.75918E+02    0.86701E-05
    0.77452E+02    0.82039E-05
    0.79017E+02    0.77625E-05
    0.80613E+02    0.73446E-05
    0.82241E+02    0.69489E-05
    0.83903E+02    0.65743E-05
    0.85598E+02    0.62197E-05
    0.87327E+02    0.58840E-05
    0.89091E+02    0.55662E-05
    0.90891E+02    0.52653E-05
    0.92727E+02    0.49805E-05
    0.94600E+02    0.47110E-05
    0.96511E+02    0.44558E-05
    0.98461E+02    0.42143E-05
    0.10045E+03    0.39857E-05
    0.10248E+03    0.37694E-05
    0.10455E+03    0.35646E-05
    0.10666E+03    0.33708E-05
    0.10882E+03    0.31874E-05
    0.11101E+03    0.30138E-05
    0.11326E+03    0.28495E-05
    0.11554E+03    0.26940E-05
    0.11788E+03    0.25469E-05
    0.12026E+03    0.24077E-05
    0.12269E+03    0.22760E-05
    0.12517E+03    0.21514E-05
    0.12770E+03    0.20335E-05
    0.13028E+03    0.19219E-05
    0.13291E+03    0.18163E-05
    0.13559E+03    0.17165E-05
    0.13833E+03    0.16220E-05
    0.14113E+03    0.15326E-05
    0.14398E+03    0.14480E-05
    0.14689E+03    0.13681E-05
    0.14985E+03    0.12924E-05
    0.15288E+03    0.12209E-05
    0.15597E+03    0.11532E-05
    0.15912E+03    0.10892E-05
    0.16233E+03    0.10286E-05
    0.16561E+03    0.97135E-06
    0.16896E+03    0.91721E-06
    0.17237E+03    0.86601E-06
    0.17585E+03    0.81759E-06
    0.17941E+03    0.77181E-06
    0.18303E+03    0.72853E-06
    0.18673E+03    0.68761E-06
    0.19050E+03    0.64893E-06
    0.19435E+03    0.61236E-06
    0.19828E+03    0.57779E-06
    0.20228E+03    0.54512E-06
    0.20637E+03    0.51424E-06
    0.21054E+03    0.48505E-06
    0.21479E+03    0.45747E-06
    0.21913E+03    0.43141E-06
    0.22356E+03    0.40678E-06
    0.22807E+03    0.38352E-06
    0.23268E+03    0.36154E-06
    0.23738E+03    0.34077E-06
    0.24217E+03    0.32116E-06
    0.24707E+03    0.30264E-06
    0.25206E+03    0.28514E-06
    0.25715E+03    0.26862E-06
    0.26234E+03    0.25302E-06
    0.26764E+03    0.23830E-06
    0.27305E+03    0.22440E-06
    0.27857E+03    0.21127E-06
    0.28419E+03    0.19889E-06
    0.28994E+03    0.18720E-06
    0.29579E+03    0.17617E-06
    0.30177E+03    0.16577E-06
    0.30786E+03    0.15596E-06
    0.31408E+03    0.14670E-06
    0.32043E+03    0.13797E-06
    0.32690E+03    0.12974E-06
    0.33351E+03    0.12198E-06
    0.34024E+03    0.11467E-06
    0.34712E+03    0.10778E-06
    0.35413E+03    0.10128E-06
    0.36128E+03    0.95163E-07
    0.36858E+03    0.89400E-07
    0.37603E+03    0.83972E-07
    0.38362E+03    0.78861E-07
    0.39137E+03    0.74050E-07
    0.39928E+03    0.69522E-07
    0.40734E+03    0.65261E-07
    0.41557E+03    0.61252E-07
    0.42397E+03    0.57481E-07
    0.43253E+03    0.53935E-07
    0.44127E+03    0.50601E-07
    0.45019E+03    0.47467E-07
    0.45928E+03    0.44522E-07
    0.46856E+03    0.41755E-07
    0.47802E+03    0.39156E-07
    0.48768E+03    0.36714E-07
    0.49753E+03    0.34421E-07
    0.50758E+03    0.32270E-07
