#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.220344E+06   0.220341E+06   0.293258E+06   0.293194E+06   0.247637E+06   0.220855E+06   0.220344E+06   0.225472E+06  -0.604102E+00   0.219395E+06   0.219395E+06   0.747018E+01
   0.242480E-03   0.220339E+06   0.220334E+06   0.293118E+06   0.293037E+06   0.247541E+06   0.220847E+06   0.220338E+06   0.225462E+06  -0.604074E+00   0.219389E+06   0.219388E+06   0.834775E+01
   0.270976E-03   0.220332E+06   0.220326E+06   0.292942E+06   0.292842E+06   0.247420E+06   0.220838E+06   0.220331E+06   0.225450E+06  -0.604040E+00   0.219382E+06   0.219381E+06   0.932833E+01
   0.302821E-03   0.220323E+06   0.220316E+06   0.292724E+06   0.292598E+06   0.247269E+06   0.220826E+06   0.220322E+06   0.225435E+06  -0.603997E+00   0.219373E+06   0.219371E+06   0.104240E+02
   0.338408E-03   0.220312E+06   0.220303E+06   0.292450E+06   0.292294E+06   0.247081E+06   0.220812E+06   0.220310E+06   0.225416E+06  -0.603944E+00   0.219361E+06   0.219359E+06   0.116481E+02
   0.378178E-03   0.220298E+06   0.220287E+06   0.292110E+06   0.291914E+06   0.246847E+06   0.220793E+06   0.220296E+06   0.225392E+06  -0.603877E+00   0.219346E+06   0.219344E+06   0.130158E+02
   0.422621E-03   0.220280E+06   0.220267E+06   0.291685E+06   0.291441E+06   0.246554E+06   0.220770E+06   0.220278E+06   0.225363E+06  -0.603794E+00   0.219328E+06   0.219325E+06   0.145437E+02
   0.472287E-03   0.220259E+06   0.220242E+06   0.291155E+06   0.290851E+06   0.246189E+06   0.220742E+06   0.220256E+06   0.225326E+06  -0.603690E+00   0.219305E+06   0.219301E+06   0.162506E+02
   0.527790E-03   0.220232E+06   0.220211E+06   0.290494E+06   0.290116E+06   0.245734E+06   0.220706E+06   0.220229E+06   0.225280E+06  -0.603560E+00   0.219277E+06   0.219272E+06   0.181571E+02
   0.589815E-03   0.220198E+06   0.220172E+06   0.289671E+06   0.289199E+06   0.245167E+06   0.220662E+06   0.220194E+06   0.225223E+06  -0.603398E+00   0.219242E+06   0.219235E+06   0.202864E+02
   0.659130E-03   0.220156E+06   0.220124E+06   0.288645E+06   0.288059E+06   0.244461E+06   0.220607E+06   0.220151E+06   0.225151E+06  -0.603196E+00   0.219197E+06   0.219189E+06   0.226641E+02
   0.736590E-03   0.220104E+06   0.220064E+06   0.287369E+06   0.286641E+06   0.243581E+06   0.220538E+06   0.220098E+06   0.225062E+06  -0.602945E+00   0.219142E+06   0.219132E+06   0.253187E+02
   0.823153E-03   0.220038E+06   0.219988E+06   0.285782E+06   0.284878E+06   0.242488E+06   0.220451E+06   0.220031E+06   0.224951E+06  -0.602631E+00   0.219073E+06   0.219061E+06   0.282819E+02
   0.919889E-03   0.219957E+06   0.219894E+06   0.283811E+06   0.282691E+06   0.241129E+06   0.220344E+06   0.219948E+06   0.224813E+06  -0.602241E+00   0.218987E+06   0.218972E+06   0.315884E+02
   0.102799E-02   0.219855E+06   0.219777E+06   0.281366E+06   0.279981E+06   0.239443E+06   0.220211E+06   0.219844E+06   0.224640E+06  -0.601755E+00   0.218880E+06   0.218861E+06   0.352769E+02
   0.114880E-02   0.219728E+06   0.219631E+06   0.278338E+06   0.276629E+06   0.237355E+06   0.220044E+06   0.219714E+06   0.224427E+06  -0.601151E+00   0.218747E+06   0.218723E+06   0.393894E+02
   0.128381E-02   0.219570E+06   0.219449E+06   0.274596E+06   0.272495E+06   0.234773E+06   0.219838E+06   0.219553E+06   0.224161E+06  -0.600401E+00   0.218581E+06   0.218552E+06   0.439723E+02
   0.143468E-02   0.219374E+06   0.219222E+06   0.269985E+06   0.267410E+06   0.231588E+06   0.219581E+06   0.219352E+06   0.223832E+06  -0.599470E+00   0.218375E+06   0.218338E+06   0.490759E+02
   0.160328E-02   0.219130E+06   0.218940E+06   0.264321E+06   0.261181E+06   0.227673E+06   0.219263E+06   0.219102E+06   0.223424E+06  -0.598317E+00   0.218118E+06   0.218071E+06   0.547544E+02
   0.179170E-02   0.218827E+06   0.218590E+06   0.257392E+06   0.253586E+06   0.222879E+06   0.218869E+06   0.218792E+06   0.222921E+06  -0.596891E+00   0.217798E+06   0.217740E+06   0.610659E+02
   0.200226E-02   0.218450E+06   0.218155E+06   0.248960E+06   0.244384E+06   0.217036E+06   0.218382E+06   0.218408E+06   0.222302E+06  -0.595133E+00   0.217401E+06   0.217330E+06   0.680718E+02
   0.223756E-02   0.217984E+06   0.217616E+06   0.238768E+06   0.233320E+06   0.209961E+06   0.217782E+06   0.217931E+06   0.221541E+06  -0.592972E+00   0.216910E+06   0.216821E+06   0.758361E+02
   0.250052E-02   0.217409E+06   0.216949E+06   0.226550E+06   0.220144E+06   0.201459E+06   0.217045E+06   0.217342E+06   0.220612E+06  -0.590326E+00   0.216302E+06   0.216191E+06   0.844242E+02
   0.279438E-02   0.216699E+06   0.216126E+06   0.212058E+06   0.204645E+06   0.191343E+06   0.216143E+06   0.216616E+06   0.219481E+06  -0.587100E+00   0.215551E+06   0.215413E+06   0.939006E+02
   0.312277E-02   0.215826E+06   0.215113E+06   0.195096E+06   0.186698E+06   0.179455E+06   0.215044E+06   0.215723E+06   0.218116E+06  -0.583192E+00   0.214628E+06   0.214456E+06   0.104327E+03
   0.348976E-02   0.214759E+06   0.213869E+06   0.175582E+06   0.166325E+06   0.165701E+06   0.213714E+06   0.214630E+06   0.216478E+06  -0.578491E+00   0.213495E+06   0.213283E+06   0.115759E+03
   0.389987E-02   0.213457E+06   0.212351E+06   0.153621E+06   0.143784E+06   0.150101E+06   0.212114E+06   0.213297E+06   0.214532E+06  -0.572884E+00   0.212113E+06   0.211850E+06   0.128243E+03
   0.435818E-02   0.211880E+06   0.210504E+06   0.129601E+06   0.119661E+06   0.132853E+06   0.210205E+06   0.211681E+06   0.212246E+06  -0.566265E+00   0.210434E+06   0.210109E+06   0.141809E+03
   0.487035E-02   0.209982E+06   0.208273E+06   0.104295E+06   0.949452E+05   0.114392E+06   0.207950E+06   0.209735E+06   0.209592E+06  -0.558550E+00   0.208409E+06   0.208009E+06   0.156470E+03
   0.492476E-02   0.209773E+06   0.208026E+06   0.101737E+06   0.924923E+05   0.112504E+06   0.207704E+06   0.209520E+06   0.209306E+06  -0.557716E+00   0.208186E+06   0.207777E+06   0.157997E+03
   0.497979E-02   0.209560E+06   0.207775E+06   0.991797E+05   0.900489E+05   0.110612E+06   0.207454E+06   0.209302E+06   0.209016E+06  -0.556870E+00   0.207958E+06   0.207541E+06   0.159534E+03
   0.503543E-02   0.209343E+06   0.207519E+06   0.966244E+05   0.876169E+05   0.108717E+06   0.207200E+06   0.209079E+06   0.208722E+06  -0.556013E+00   0.207727E+06   0.207301E+06   0.161082E+03
   0.509169E-02   0.209123E+06   0.207259E+06   0.940728E+05   0.851978E+05   0.106820E+06   0.206943E+06   0.208853E+06   0.208424E+06  -0.555144E+00   0.207491E+06   0.207056E+06   0.162640E+03
   0.514858E-02   0.208898E+06   0.206994E+06   0.915266E+05   0.827934E+05   0.104921E+06   0.206681E+06   0.208623E+06   0.208122E+06  -0.554263E+00   0.207251E+06   0.206807E+06   0.164210E+03
   0.520610E-02   0.208670E+06   0.206724E+06   0.889873E+05   0.804055E+05   0.103022E+06   0.206416E+06   0.208388E+06   0.207817E+06  -0.553371E+00   0.207007E+06   0.206553E+06   0.165790E+03
   0.526427E-02   0.208438E+06   0.206449E+06   0.864568E+05   0.780359E+05   0.101124E+06   0.206146E+06   0.208150E+06   0.207507E+06  -0.552467E+00   0.206758E+06   0.206295E+06   0.167381E+03
   0.532309E-02   0.208201E+06   0.206169E+06   0.839368E+05   0.756863E+05   0.992272E+05   0.205873E+06   0.207907E+06   0.207194E+06  -0.551551E+00   0.206505E+06   0.206033E+06   0.168982E+03
   0.538256E-02   0.207961E+06   0.205885E+06   0.814291E+05   0.733586E+05   0.973335E+05   0.205595E+06   0.207661E+06   0.206877E+06  -0.550624E+00   0.206248E+06   0.205766E+06   0.170595E+03
   0.544270E-02   0.207717E+06   0.205595E+06   0.789356E+05   0.710547E+05   0.954437E+05   0.205313E+06   0.207410E+06   0.206556E+06  -0.549685E+00   0.205986E+06   0.205494E+06   0.172217E+03
   0.550352E-02   0.207468E+06   0.205300E+06   0.764580E+05   0.687763E+05   0.935591E+05   0.205027E+06   0.207154E+06   0.206231E+06  -0.548735E+00   0.205720E+06   0.205217E+06   0.173851E+03
   0.556501E-02   0.207215E+06   0.205000E+06   0.739985E+05   0.665253E+05   0.916808E+05   0.204737E+06   0.206895E+06   0.205903E+06  -0.547773E+00   0.205449E+06   0.204936E+06   0.175494E+03
   0.562719E-02   0.206958E+06   0.204695E+06   0.715587E+05   0.643036E+05   0.898100E+05   0.204443E+06   0.206631E+06   0.205570E+06  -0.546799E+00   0.205174E+06   0.204650E+06   0.177148E+03
   0.569006E-02   0.206697E+06   0.204385E+06   0.691408E+05   0.621129E+05   0.879479E+05   0.204145E+06   0.206362E+06   0.205234E+06  -0.545814E+00   0.204894E+06   0.204359E+06   0.178813E+03
   0.575363E-02   0.206431E+06   0.204069E+06   0.667467E+05   0.599553E+05   0.860957E+05   0.203843E+06   0.206089E+06   0.204894E+06  -0.544818E+00   0.204609E+06   0.204064E+06   0.180488E+03
   0.581792E-02   0.206161E+06   0.203748E+06   0.643784E+05   0.578324E+05   0.842546E+05   0.203536E+06   0.205812E+06   0.204550E+06  -0.543810E+00   0.204320E+06   0.203763E+06   0.182173E+03
   0.588292E-02   0.205887E+06   0.203421E+06   0.620379E+05   0.557461E+05   0.824260E+05   0.203225E+06   0.205530E+06   0.204202E+06  -0.542791E+00   0.204026E+06   0.203457E+06   0.183868E+03
   0.594865E-02   0.205608E+06   0.203089E+06   0.597273E+05   0.536981E+05   0.806110E+05   0.202910E+06   0.205243E+06   0.203850E+06  -0.541760E+00   0.203727E+06   0.203147E+06   0.185574E+03
   0.601512E-02   0.205325E+06   0.202751E+06   0.574486E+05   0.516903E+05   0.788109E+05   0.202590E+06   0.204952E+06   0.203495E+06  -0.540718E+00   0.203423E+06   0.202831E+06   0.187290E+03
   0.608233E-02   0.205037E+06   0.202408E+06   0.552038E+05   0.497242E+05   0.770271E+05   0.202267E+06   0.204656E+06   0.203136E+06  -0.539665E+00   0.203114E+06   0.202510E+06   0.189015E+03
   0.615028E-02   0.204744E+06   0.202059E+06   0.529950E+05   0.478017E+05   0.752607E+05   0.201939E+06   0.204356E+06   0.202773E+06  -0.538601E+00   0.202800E+06   0.202184E+06   0.190751E+03
   0.621900E-02   0.204447E+06   0.201704E+06   0.508242E+05   0.459242E+05   0.735130E+05   0.201606E+06   0.204050E+06   0.202406E+06  -0.537525E+00   0.202482E+06   0.201853E+06   0.192496E+03
   0.628849E-02   0.204146E+06   0.201343E+06   0.486933E+05   0.440935E+05   0.717854E+05   0.201270E+06   0.203740E+06   0.202036E+06  -0.536439E+00   0.202158E+06   0.201516E+06   0.194251E+03
   0.635875E-02   0.203839E+06   0.200977E+06   0.466044E+05   0.423109E+05   0.700791E+05   0.200928E+06   0.203425E+06   0.201662E+06  -0.535342E+00   0.201829E+06   0.201174E+06   0.196016E+03
   0.642980E-02   0.203528E+06   0.200604E+06   0.445595E+05   0.405779E+05   0.683953E+05   0.200583E+06   0.203105E+06   0.201284E+06  -0.534234E+00   0.201495E+06   0.200827E+06   0.197791E+03
   0.650164E-02   0.203212E+06   0.200226E+06   0.425605E+05   0.388958E+05   0.667352E+05   0.200233E+06   0.202780E+06   0.200903E+06  -0.533116E+00   0.201156E+06   0.200474E+06   0.199575E+03
   0.657428E-02   0.202892E+06   0.199841E+06   0.406092E+05   0.372660E+05   0.651001E+05   0.199879E+06   0.202450E+06   0.200518E+06  -0.531986E+00   0.200812E+06   0.200116E+06   0.201369E+03
   0.664773E-02   0.202566E+06   0.199450E+06   0.387075E+05   0.356896E+05   0.634912E+05   0.199520E+06   0.202116E+06   0.200130E+06  -0.530847E+00   0.200462E+06   0.199752E+06   0.203172E+03
   0.672201E-02   0.202236E+06   0.199053E+06   0.368572E+05   0.341676E+05   0.619096E+05   0.199157E+06   0.201776E+06   0.199737E+06  -0.529696E+00   0.200107E+06   0.199383E+06   0.204984E+03
   0.679711E-02   0.201901E+06   0.198650E+06   0.350600E+05   0.327010E+05   0.603564E+05   0.198789E+06   0.201431E+06   0.199341E+06  -0.528536E+00   0.199747E+06   0.199009E+06   0.206806E+03
   0.687306E-02   0.201561E+06   0.198241E+06   0.333175E+05   0.312908E+05   0.588328E+05   0.198417E+06   0.201081E+06   0.198942E+06  -0.527366E+00   0.199382E+06   0.198629E+06   0.208636E+03
   0.694985E-02   0.201216E+06   0.197825E+06   0.316314E+05   0.299375E+05   0.573398E+05   0.198041E+06   0.200726E+06   0.198539E+06  -0.526185E+00   0.199011E+06   0.198243E+06   0.210476E+03
   0.702750E-02   0.200866E+06   0.197403E+06   0.300031E+05   0.286419E+05   0.558783E+05   0.197660E+06   0.200365E+06   0.198132E+06  -0.524994E+00   0.198635E+06   0.197851E+06   0.212325E+03
   0.710602E-02   0.200512E+06   0.196974E+06   0.284339E+05   0.274043E+05   0.544495E+05   0.197275E+06   0.200000E+06   0.197722E+06  -0.523794E+00   0.198254E+06   0.197454E+06   0.214182E+03
   0.718542E-02   0.200152E+06   0.196539E+06   0.269253E+05   0.262252E+05   0.530541E+05   0.196885E+06   0.199629E+06   0.197309E+06  -0.522584E+00   0.197867E+06   0.197052E+06   0.216049E+03
   0.726570E-02   0.199787E+06   0.196098E+06   0.254783E+05   0.251047E+05   0.516929E+05   0.196490E+06   0.199253E+06   0.196891E+06  -0.521364E+00   0.197475E+06   0.196643E+06   0.217923E+03
   0.734688E-02   0.199417E+06   0.195649E+06   0.240940E+05   0.240427E+05   0.503669E+05   0.196091E+06   0.198872E+06   0.196471E+06  -0.520135E+00   0.197077E+06   0.196229E+06   0.219807E+03
   0.742897E-02   0.199042E+06   0.195194E+06   0.227734E+05   0.230393E+05   0.490766E+05   0.195688E+06   0.198485E+06   0.196046E+06  -0.518896E+00   0.196674E+06   0.195809E+06   0.221699E+03
   0.751197E-02   0.198662E+06   0.194733E+06   0.215171E+05   0.220941E+05   0.478227E+05   0.195280E+06   0.198093E+06   0.195619E+06  -0.517648E+00   0.196266E+06   0.195383E+06   0.223599E+03
   0.759591E-02   0.198277E+06   0.194265E+06   0.203260E+05   0.212066E+05   0.466058E+05   0.194867E+06   0.197696E+06   0.195187E+06  -0.516391E+00   0.195852E+06   0.194952E+06   0.225507E+03
   0.768078E-02   0.197886E+06   0.193790E+06   0.192003E+05   0.203762E+05   0.454264E+05   0.194450E+06   0.197293E+06   0.194752E+06  -0.515125E+00   0.195432E+06   0.194514E+06   0.227424E+03
   0.776659E-02   0.197491E+06   0.193308E+06   0.181406E+05   0.196021E+05   0.442847E+05   0.194028E+06   0.196886E+06   0.194314E+06  -0.513849E+00   0.195007E+06   0.194071E+06   0.229348E+03
   0.785337E-02   0.197090E+06   0.192819E+06   0.171469E+05   0.188833E+05   0.431812E+05   0.193602E+06   0.196472E+06   0.193872E+06  -0.512565E+00   0.194576E+06   0.193622E+06   0.231281E+03
   0.794112E-02   0.196684E+06   0.192323E+06   0.162191E+05   0.182186E+05   0.421160E+05   0.193171E+06   0.196053E+06   0.193426E+06  -0.511273E+00   0.194140E+06   0.193167E+06   0.233221E+03
   0.802984E-02   0.196273E+06   0.191821E+06   0.153572E+05   0.176068E+05   0.410891E+05   0.192736E+06   0.195629E+06   0.192977E+06  -0.509971E+00   0.193699E+06   0.192707E+06   0.235169E+03
   0.811956E-02   0.195857E+06   0.191311E+06   0.145607E+05   0.170463E+05   0.401007E+05   0.192295E+06   0.195199E+06   0.192525E+06  -0.508661E+00   0.193252E+06   0.192240E+06   0.237124E+03
   0.821028E-02   0.195436E+06   0.190795E+06   0.138291E+05   0.165354E+05   0.391506E+05   0.191851E+06   0.194764E+06   0.192068E+06  -0.507342E+00   0.192799E+06   0.191768E+06   0.239087E+03
   0.830201E-02   0.195009E+06   0.190271E+06   0.131614E+05   0.160722E+05   0.382385E+05   0.191401E+06   0.194323E+06   0.191608E+06  -0.506015E+00   0.192341E+06   0.191289E+06   0.241057E+03
   0.839477E-02   0.194577E+06   0.189740E+06   0.125569E+05   0.156548E+05   0.373642E+05   0.190947E+06   0.193877E+06   0.191145E+06  -0.504679E+00   0.191877E+06   0.190805E+06   0.243034E+03
   0.848857E-02   0.194140E+06   0.189202E+06   0.120142E+05   0.152810E+05   0.365272E+05   0.190488E+06   0.193426E+06   0.190677E+06  -0.503335E+00   0.191408E+06   0.190315E+06   0.245018E+03
   0.858341E-02   0.193698E+06   0.188657E+06   0.115320E+05   0.149484E+05   0.357270E+05   0.190024E+06   0.192968E+06   0.190206E+06  -0.501983E+00   0.190933E+06   0.189819E+06   0.247008E+03
   0.867932E-02   0.193250E+06   0.188105E+06   0.111086E+05   0.146546E+05   0.349628E+05   0.189556E+06   0.192506E+06   0.189731E+06  -0.500622E+00   0.190453E+06   0.189317E+06   0.249006E+03
   0.877629E-02   0.192798E+06   0.187545E+06   0.107423E+05   0.143969E+05   0.342340E+05   0.189083E+06   0.192038E+06   0.189252E+06  -0.499253E+00   0.189967E+06   0.188810E+06   0.251010E+03
   0.887435E-02   0.192339E+06   0.186979E+06   0.104310E+05   0.141727E+05   0.335397E+05   0.188605E+06   0.191564E+06   0.188769E+06  -0.497876E+00   0.189476E+06   0.188296E+06   0.253020E+03
   0.897350E-02   0.191876E+06   0.186404E+06   0.101726E+05   0.139790E+05   0.328787E+05   0.188122E+06   0.191084E+06   0.188283E+06  -0.496490E+00   0.188980E+06   0.187777E+06   0.255036E+03
   0.907376E-02   0.191408E+06   0.185823E+06   0.996446E+04   0.138130E+05   0.322502E+05   0.187635E+06   0.190600E+06   0.187792E+06  -0.495096E+00   0.188478E+06   0.187252E+06   0.257059E+03
   0.917515E-02   0.190934E+06   0.185234E+06   0.980411E+04   0.136716E+05   0.316528E+05   0.187142E+06   0.190109E+06   0.187297E+06  -0.493693E+00   0.187970E+06   0.186721E+06   0.259087E+03
   0.927766E-02   0.190455E+06   0.184638E+06   0.968871E+04   0.135517E+05   0.310852E+05   0.186645E+06   0.189613E+06   0.186798E+06  -0.492282E+00   0.187457E+06   0.186184E+06   0.261121E+03
   0.938132E-02   0.189971E+06   0.184034E+06   0.961528E+04   0.134503E+05   0.305460E+05   0.186143E+06   0.189112E+06   0.186294E+06  -0.490862E+00   0.186939E+06   0.185642E+06   0.263160E+03
   0.948614E-02   0.189481E+06   0.183423E+06   0.958066E+04   0.133642E+05   0.300339E+05   0.185636E+06   0.188605E+06   0.185786E+06  -0.489434E+00   0.186415E+06   0.185094E+06   0.265204E+03
   0.959213E-02   0.188986E+06   0.182804E+06   0.958155E+04   0.132901E+05   0.295471E+05   0.185123E+06   0.188092E+06   0.185274E+06  -0.487997E+00   0.185886E+06   0.184540E+06   0.267254E+03
   0.969930E-02   0.188486E+06   0.182178E+06   0.961449E+04   0.132251E+05   0.290840E+05   0.184606E+06   0.187574E+06   0.184758E+06  -0.486551E+00   0.185352E+06   0.183980E+06   0.269308E+03
   0.980767E-02   0.187981E+06   0.181544E+06   0.967592E+04   0.131659E+05   0.286430E+05   0.184084E+06   0.187050E+06   0.184236E+06  -0.485096E+00   0.184813E+06   0.183414E+06   0.271367E+03
   0.991725E-02   0.187471E+06   0.180903E+06   0.976215E+04   0.131096E+05   0.282222E+05   0.183557E+06   0.186520E+06   0.183710E+06  -0.483632E+00   0.184268E+06   0.182843E+06   0.273430E+03
   0.100281E-01   0.186955E+06   0.180254E+06   0.986940E+04   0.130532E+05   0.278199E+05   0.183024E+06   0.185985E+06   0.183179E+06  -0.482159E+00   0.183718E+06   0.182266E+06   0.275497E+03
   0.101401E-01   0.186434E+06   0.179598E+06   0.999385E+04   0.129939E+05   0.274342E+05   0.182486E+06   0.185445E+06   0.182644E+06  -0.480676E+00   0.183162E+06   0.181683E+06   0.277568E+03
   0.102534E-01   0.185908E+06   0.178933E+06   0.101316E+05   0.129290E+05   0.270632E+05   0.181944E+06   0.184899E+06   0.182103E+06  -0.479183E+00   0.182602E+06   0.181095E+06   0.279642E+03
   0.103680E-01   0.185377E+06   0.178261E+06   0.102787E+05   0.128559E+05   0.267050E+05   0.181395E+06   0.184347E+06   0.181557E+06  -0.477681E+00   0.182036E+06   0.180501E+06   0.281720E+03
   0.104838E-01   0.184840E+06   0.177582E+06   0.104314E+05   0.127723E+05   0.263578E+05   0.180842E+06   0.183790E+06   0.181006E+06  -0.476169E+00   0.181465E+06   0.179902E+06   0.283800E+03
   0.106009E-01   0.184298E+06   0.176894E+06   0.105857E+05   0.126761E+05   0.260196E+05   0.180283E+06   0.183227E+06   0.180450E+06  -0.474646E+00   0.180889E+06   0.179297E+06   0.285883E+03
   0.107194E-01   0.183751E+06   0.176199E+06   0.107377E+05   0.125653E+05   0.256887E+05   0.179719E+06   0.182658E+06   0.179888E+06  -0.473113E+00   0.180308E+06   0.178686E+06   0.287968E+03
   0.108392E-01   0.183199E+06   0.175496E+06   0.108839E+05   0.124383E+05   0.253631E+05   0.179150E+06   0.182084E+06   0.179321E+06  -0.471569E+00   0.179722E+06   0.178070E+06   0.290054E+03
   0.109603E-01   0.182641E+06   0.174785E+06   0.110205E+05   0.122936E+05   0.250412E+05   0.178575E+06   0.181505E+06   0.178749E+06  -0.470014E+00   0.179130E+06   0.177448E+06   0.292142E+03
   0.110827E-01   0.182079E+06   0.174066E+06   0.111441E+05   0.121302E+05   0.247213E+05   0.177995E+06   0.180919E+06   0.178170E+06  -0.468448E+00   0.178534E+06   0.176820E+06   0.294231E+03
   0.112065E-01   0.181511E+06   0.173340E+06   0.112515E+05   0.119472E+05   0.244018E+05   0.177409E+06   0.180329E+06   0.177586E+06  -0.466870E+00   0.177932E+06   0.176188E+06   0.296321E+03
   0.113318E-01   0.180938E+06   0.172605E+06   0.113395E+05   0.117441E+05   0.240812E+05   0.176818E+06   0.179732E+06   0.176996E+06  -0.465281E+00   0.177326E+06   0.175549E+06   0.298411E+03
   0.114584E-01   0.180359E+06   0.171862E+06   0.114053E+05   0.115208E+05   0.237581E+05   0.176221E+06   0.179130E+06   0.176401E+06  -0.463679E+00   0.176714E+06   0.174905E+06   0.300500E+03
   0.115864E-01   0.179776E+06   0.171112E+06   0.114463E+05   0.112774E+05   0.234312E+05   0.175619E+06   0.178522E+06   0.175799E+06  -0.462065E+00   0.176098E+06   0.174256E+06   0.302589E+03
   0.117159E-01   0.179187E+06   0.170353E+06   0.114603E+05   0.110144E+05   0.230995E+05   0.175010E+06   0.177909E+06   0.175191E+06  -0.460438E+00   0.175476E+06   0.173601E+06   0.304676E+03
   0.118468E-01   0.178593E+06   0.169587E+06   0.114453E+05   0.107325E+05   0.227620E+05   0.174397E+06   0.177290E+06   0.174577E+06  -0.458799E+00   0.174850E+06   0.172940E+06   0.306761E+03
   0.119791E-01   0.177994E+06   0.168812E+06   0.113997E+05   0.104328E+05   0.224178E+05   0.173778E+06   0.176666E+06   0.173957E+06  -0.457146E+00   0.174218E+06   0.172274E+06   0.308844E+03
   0.121130E-01   0.177390E+06   0.168029E+06   0.113222E+05   0.101169E+05   0.220663E+05   0.173153E+06   0.176035E+06   0.173331E+06  -0.455480E+00   0.173582E+06   0.171603E+06   0.310923E+03
   0.122483E-01   0.176780E+06   0.167238E+06   0.112120E+05   0.978628E+04   0.217072E+05   0.172522E+06   0.175399E+06   0.172698E+06  -0.453800E+00   0.172940E+06   0.170926E+06   0.312999E+03
   0.123852E-01   0.176165E+06   0.166439E+06   0.110686E+05   0.944307E+04   0.213400E+05   0.171885E+06   0.174758E+06   0.172060E+06  -0.452106E+00   0.172294E+06   0.170244E+06   0.315070E+03
   0.125235E-01   0.175545E+06   0.165632E+06   0.108920E+05   0.908943E+04   0.209647E+05   0.171243E+06   0.174111E+06   0.171415E+06  -0.450399E+00   0.171642E+06   0.169556E+06   0.317137E+03
   0.126635E-01   0.174920E+06   0.164816E+06   0.106826E+05   0.872782E+04   0.205813E+05   0.170595E+06   0.173458E+06   0.170764E+06  -0.448677E+00   0.170986E+06   0.168862E+06   0.319197E+03
   0.128049E-01   0.174289E+06   0.163992E+06   0.104411E+05   0.836084E+04   0.201902E+05   0.169942E+06   0.172799E+06   0.170106E+06  -0.446940E+00   0.170325E+06   0.168163E+06   0.321252E+03
   0.129480E-01   0.173653E+06   0.163160E+06   0.101689E+05   0.799127E+04   0.197919E+05   0.169283E+06   0.172135E+06   0.169443E+06  -0.445188E+00   0.169658E+06   0.167459E+06   0.323298E+03
   0.130927E-01   0.173012E+06   0.162320E+06   0.986743E+04   0.762197E+04   0.193868E+05   0.168618E+06   0.171465E+06   0.168773E+06  -0.443422E+00   0.168987E+06   0.166749E+06   0.325337E+03
   0.132390E-01   0.172366E+06   0.161471E+06   0.953890E+04   0.725587E+04   0.189759E+05   0.167947E+06   0.170789E+06   0.168097E+06  -0.441641E+00   0.168310E+06   0.166033E+06   0.327367E+03
   0.133869E-01   0.171714E+06   0.160614E+06   0.918572E+04   0.689589E+04   0.185601E+05   0.167270E+06   0.170108E+06   0.167415E+06  -0.439844E+00   0.167629E+06   0.165312E+06   0.329387E+03
