#           k/h    P           
    0.62803E-02    0.57506E+01
    0.64072E-02    0.58072E+01
    0.65366E-02    0.58631E+01
    0.66686E-02    0.59182E+01
    0.68033E-02    0.59725E+01
    0.69408E-02    0.60259E+01
    0.70810E-02    0.60784E+01
    0.72240E-02    0.61299E+01
    0.73700E-02    0.61804E+01
    0.75189E-02    0.62299E+01
    0.76708E-02    0.62782E+01
    0.78257E-02    0.63254E+01
    0.79838E-02    0.63713E+01
    0.81451E-02    0.64159E+01
    0.83096E-02    0.64591E+01
    0.84775E-02    0.65009E+01
    0.86488E-02    0.65412E+01
    0.88235E-02    0.65800E+01
    0.90017E-02    0.66171E+01
    0.91836E-02    0.66524E+01
    0.93691E-02    0.66860E+01
    0.95583E-02    0.67176E+01
    0.97514E-02    0.67473E+01
    0.99484E-02    0.67749E+01
    0.10149E-01    0.68004E+01
    0.10354E-01    0.68237E+01
    0.10564E-01    0.68446E+01
    0.10777E-01    0.68631E+01
    0.10995E-01    0.68792E+01
    0.11217E-01    0.68927E+01
    0.11443E-01    0.69036E+01
    0.11675E-01    0.69117E+01
    0.11910E-01    0.69171E+01
    0.12151E-01    0.69196E+01
    0.12397E-01    0.69193E+01
    0.12647E-01    0.69160E+01
    0.12902E-01    0.69097E+01
    0.13163E-01    0.69004E+01
    0.13429E-01    0.68880E+01
    0.13700E-01    0.68725E+01
    0.13977E-01    0.68538E+01
    0.14259E-01    0.68319E+01
    0.14547E-01    0.68068E+01
    0.14841E-01    0.67784E+01
    0.15141E-01    0.67466E+01
    0.15447E-01    0.67115E+01
    0.15759E-01    0.66730E+01
    0.16077E-01    0.66311E+01
    0.16402E-01    0.65857E+01
    0.16734E-01    0.65368E+01
    0.17072E-01    0.64844E+01
    0.17416E-01    0.64285E+01
    0.17768E-01    0.63691E+01
    0.18127E-01    0.63062E+01
    0.18493E-01    0.62399E+01
    0.18867E-01    0.61701E+01
    0.19248E-01    0.60971E+01
    0.19637E-01    0.60208E+01
    0.20034E-01    0.59413E+01
    0.20438E-01    0.58588E+01
    0.20851E-01    0.57734E+01
    0.21272E-01    0.56852E+01
    0.21702E-01    0.55943E+01
    0.22141E-01    0.55009E+01
    0.22588E-01    0.54051E+01
    0.23044E-01    0.53070E+01
    0.23510E-01    0.52069E+01
    0.23985E-01    0.51049E+01
    0.24469E-01    0.50011E+01
    0.24964E-01    0.48959E+01
    0.25468E-01    0.47895E+01
    0.25982E-01    0.46820E+01
    0.26507E-01    0.45738E+01
    0.27043E-01    0.44652E+01
    0.27589E-01    0.43563E+01
    0.28146E-01    0.42476E+01
    0.28715E-01    0.41393E+01
    0.29295E-01    0.40316E+01
    0.29887E-01    0.39249E+01
    0.30490E-01    0.38193E+01
    0.31106E-01    0.37152E+01
    0.31735E-01    0.36129E+01
    0.32376E-01    0.35125E+01
    0.33030E-01    0.34144E+01
    0.33697E-01    0.33187E+01
    0.34378E-01    0.32259E+01
    0.35072E-01    0.31360E+01
    0.35781E-01    0.30492E+01
    0.36504E-01    0.29659E+01
    0.37241E-01    0.28860E+01
    0.37993E-01    0.28099E+01
    0.38761E-01    0.27375E+01
    0.39544E-01    0.26689E+01
    0.40343E-01    0.26042E+01
    0.41158E-01    0.25433E+01
    0.41989E-01    0.24864E+01
    0.42838E-01    0.24333E+01
    0.43703E-01    0.23840E+01
    0.44586E-01    0.23385E+01
    0.45486E-01    0.22964E+01
    0.46405E-01    0.22577E+01
    0.47343E-01    0.22221E+01
    0.48299E-01    0.21893E+01
    0.49275E-01    0.21590E+01
    0.50270E-01    0.21309E+01
    0.51286E-01    0.21045E+01
    0.52322E-01    0.20795E+01
    0.53379E-01    0.20554E+01
    0.54457E-01    0.20316E+01
    0.55557E-01    0.20077E+01
    0.56680E-01    0.19832E+01
    0.57825E-01    0.19575E+01
    0.58993E-01    0.19302E+01
    0.60184E-01    0.19007E+01
    0.61400E-01    0.18687E+01
    0.62641E-01    0.18337E+01
    0.63906E-01    0.17954E+01
    0.65197E-01    0.17538E+01
    0.66514E-01    0.17086E+01
    0.67858E-01    0.16599E+01
    0.69229E-01    0.16079E+01
    0.70627E-01    0.15529E+01
    0.72054E-01    0.14953E+01
    0.73510E-01    0.14357E+01
    0.74994E-01    0.13747E+01
    0.76509E-01    0.13130E+01
    0.78055E-01    0.12515E+01
    0.79632E-01    0.11909E+01
    0.81241E-01    0.11321E+01
    0.82882E-01    0.10759E+01
    0.84556E-01    0.10228E+01
    0.86264E-01    0.97365E+00
    0.88007E-01    0.92880E+00
    0.89785E-01    0.88862E+00
    0.91598E-01    0.85331E+00
    0.93449E-01    0.82293E+00
    0.95337E-01    0.79735E+00
    0.97263E-01    0.77630E+00
    0.99227E-01    0.75936E+00
    0.10123E+00    0.74594E+00
    0.10328E+00    0.73532E+00
    0.10536E+00    0.72665E+00
    0.10749E+00    0.71898E+00
    0.10966E+00    0.71132E+00
    0.11188E+00    0.70269E+00
    0.11414E+00    0.69216E+00
    0.11644E+00    0.67897E+00
    0.11880E+00    0.66256E+00
    0.12120E+00    0.64269E+00
    0.12365E+00    0.61941E+00
    0.12614E+00    0.59311E+00
    0.12869E+00    0.56452E+00
    0.13129E+00    0.53455E+00
    0.13394E+00    0.50428E+00
    0.13665E+00    0.47484E+00
    0.13941E+00    0.44724E+00
    0.14223E+00    0.42235E+00
    0.14510E+00    0.40079E+00
    0.14803E+00    0.38288E+00
    0.15102E+00    0.36864E+00
    0.15407E+00    0.35779E+00
    0.15718E+00    0.34976E+00
    0.16036E+00    0.34377E+00
    0.16360E+00    0.33885E+00
    0.16690E+00    0.33396E+00
    0.17028E+00    0.32813E+00
    0.17371E+00    0.32059E+00
    0.17722E+00    0.31086E+00
    0.18080E+00    0.29888E+00
    0.18446E+00    0.28502E+00
    0.18818E+00    0.26995E+00
    0.19198E+00    0.25461E+00
    0.19586E+00    0.23991E+00
    0.19982E+00    0.22668E+00
    0.20386E+00    0.21546E+00
    0.20797E+00    0.20644E+00
    0.21218E+00    0.19949E+00
    0.21646E+00    0.19415E+00
    0.22083E+00    0.18973E+00
    0.22530E+00    0.18547E+00
    0.22985E+00    0.18067E+00
    0.23449E+00    0.17485E+00
    0.23923E+00    0.16789E+00
    0.24406E+00    0.16002E+00
    0.24899E+00    0.15174E+00
    0.25402E+00    0.14367E+00
    0.25915E+00    0.13636E+00
    0.26439E+00    0.13015E+00
    0.26973E+00    0.12507E+00
    0.27518E+00    0.12090E+00
    0.28074E+00    0.11723E+00
    0.28641E+00    0.11359E+00
    0.29219E+00    0.10962E+00
    0.29810E+00    0.10517E+00
    0.30412E+00    0.10037E+00
    0.31026E+00    0.95487E-01
    0.31653E+00    0.90874E-01
    0.32292E+00    0.86767E-01
    0.32945E+00    0.83226E-01
    0.33610E+00    0.80126E-01
    0.34289E+00    0.77232E-01
    0.34982E+00    0.74316E-01
    0.35689E+00    0.71257E-01
    0.36409E+00    0.68087E-01
    0.37145E+00    0.64947E-01
    0.37895E+00    0.61998E-01
    0.38661E+00    0.59325E-01
    0.39442E+00    0.56905E-01
    0.40239E+00    0.54637E-01
    0.41052E+00    0.52409E-01
    0.41881E+00    0.50168E-01
    0.42727E+00    0.47940E-01
    0.43590E+00    0.45793E-01
    0.44471E+00    0.43786E-01
    0.45369E+00    0.41921E-01
    0.46286E+00    0.40158E-01
    0.47221E+00    0.38447E-01
    0.48174E+00    0.36768E-01
    0.49148E+00    0.35137E-01
    0.50141E+00    0.33582E-01
    0.51153E+00    0.32114E-01
    0.52187E+00    0.30722E-01
    0.53241E+00    0.29383E-01
    0.54317E+00    0.28086E-01
    0.55414E+00    0.26837E-01
    0.56533E+00    0.25646E-01
    0.57675E+00    0.24512E-01
    0.58840E+00    0.23428E-01
    0.60029E+00    0.22387E-01
    0.61242E+00    0.21387E-01
    0.62479E+00    0.20430E-01
    0.63741E+00    0.19515E-01
    0.65029E+00    0.18641E-01
    0.66342E+00    0.17804E-01
    0.67683E+00    0.17004E-01
    0.69050E+00    0.16238E-01
    0.70445E+00    0.15505E-01
    0.71868E+00    0.14804E-01
    0.73320E+00    0.14134E-01
    0.74801E+00    0.13492E-01
    0.76312E+00    0.12879E-01
    0.77854E+00    0.12292E-01
    0.79426E+00    0.11732E-01
    0.81031E+00    0.11196E-01
    0.82668E+00    0.10683E-01
    0.84338E+00    0.10194E-01
    0.86041E+00    0.97257E-02
    0.87780E+00    0.92785E-02
    0.89553E+00    0.88513E-02
    0.91362E+00    0.84431E-02
    0.93208E+00    0.80532E-02
    0.95091E+00    0.76807E-02
    0.97011E+00    0.73249E-02
    0.98971E+00    0.69850E-02
    0.10097E+01    0.66605E-02
    0.10301E+01    0.63505E-02
    0.10509E+01    0.60546E-02
    0.10721E+01    0.57720E-02
    0.10938E+01    0.55023E-02
    0.11159E+01    0.52448E-02
    0.11384E+01    0.49991E-02
    0.11614E+01    0.47645E-02
    0.11849E+01    0.45407E-02
    0.12088E+01    0.43271E-02
    0.12333E+01    0.41232E-02
    0.12582E+01    0.39287E-02
    0.12836E+01    0.37431E-02
    0.13095E+01    0.35661E-02
    0.13360E+01    0.33972E-02
    0.13630E+01    0.32362E-02
    0.13905E+01    0.30826E-02
    0.14186E+01    0.29361E-02
    0.14472E+01    0.27964E-02
    0.14765E+01    0.26631E-02
    0.15063E+01    0.25361E-02
    0.15367E+01    0.24150E-02
    0.15678E+01    0.22995E-02
    0.15994E+01    0.21894E-02
    0.16318E+01    0.20845E-02
    0.16647E+01    0.19845E-02
    0.16984E+01    0.18892E-02
    0.17327E+01    0.17983E-02
    0.17677E+01    0.17118E-02
    0.18034E+01    0.16293E-02
    0.18398E+01    0.15507E-02
    0.18770E+01    0.14758E-02
    0.19149E+01    0.14044E-02
    0.19536E+01    0.13365E-02
    0.19930E+01    0.12717E-02
    0.20333E+01    0.12100E-02
    0.20744E+01    0.11513E-02
    0.21163E+01    0.10954E-02
    0.21590E+01    0.10421E-02
    0.22026E+01    0.99133E-03
    0.22471E+01    0.94302E-03
    0.22925E+01    0.89701E-03
    0.23388E+01    0.85320E-03
    0.23861E+01    0.81149E-03
    0.24343E+01    0.77179E-03
    0.24835E+01    0.73399E-03
    0.25336E+01    0.69801E-03
    0.25848E+01    0.66377E-03
    0.26370E+01    0.63117E-03
    0.26903E+01    0.60014E-03
    0.27447E+01    0.57062E-03
    0.28001E+01    0.54251E-03
    0.28567E+01    0.51577E-03
    0.29144E+01    0.49033E-03
    0.29733E+01    0.46612E-03
    0.30333E+01    0.44309E-03
    0.30946E+01    0.42117E-03
    0.31571E+01    0.40032E-03
    0.32209E+01    0.38049E-03
    0.32860E+01    0.36162E-03
    0.33523E+01    0.34368E-03
    0.34201E+01    0.32661E-03
    0.34892E+01    0.31037E-03
    0.35596E+01    0.29493E-03
    0.36316E+01    0.28025E-03
    0.37049E+01    0.26629E-03
    0.37798E+01    0.25301E-03
    0.38561E+01    0.24039E-03
    0.39340E+01    0.22838E-03
    0.40135E+01    0.21697E-03
    0.40946E+01    0.20612E-03
    0.41773E+01    0.19580E-03
    0.42617E+01    0.18599E-03
    0.43478E+01    0.17667E-03
    0.44356E+01    0.16781E-03
    0.45252E+01    0.15938E-03
    0.46166E+01    0.15138E-03
    0.47099E+01    0.14376E-03
    0.48050E+01    0.13653E-03
    0.49021E+01    0.12966E-03
    0.50011E+01    0.12313E-03
    0.51021E+01    0.11692E-03
    0.52052E+01    0.11102E-03
    0.53104E+01    0.10542E-03
    0.54176E+01    0.10009E-03
    0.55271E+01    0.95030E-04
    0.56387E+01    0.90223E-04
    0.57526E+01    0.85656E-04
    0.58689E+01    0.81317E-04
    0.59874E+01    0.77195E-04
    0.61084E+01    0.73280E-04
    0.62318E+01    0.69562E-04
    0.63577E+01    0.66029E-04
    0.64861E+01    0.62674E-04
    0.66171E+01    0.59487E-04
    0.67508E+01    0.56460E-04
    0.68872E+01    0.53586E-04
    0.70263E+01    0.50856E-04
    0.71682E+01    0.48264E-04
    0.73130E+01    0.45803E-04
    0.74608E+01    0.43465E-04
    0.76115E+01    0.41246E-04
    0.77653E+01    0.39138E-04
    0.79221E+01    0.37138E-04
    0.80822E+01    0.35238E-04
    0.82454E+01    0.33435E-04
    0.84120E+01    0.31722E-04
    0.85819E+01    0.30097E-04
    0.87553E+01    0.28554E-04
    0.89322E+01    0.27089E-04
    0.91126E+01    0.25699E-04
    0.92967E+01    0.24379E-04
    0.94845E+01    0.23126E-04
    0.96761E+01    0.21937E-04
    0.98716E+01    0.20809E-04
    0.10071E+02    0.19738E-04
    0.10274E+02    0.18722E-04
    0.10482E+02    0.17757E-04
    0.10694E+02    0.16842E-04
    0.10910E+02    0.15973E-04
    0.11130E+02    0.15149E-04
    0.11355E+02    0.14367E-04
    0.11584E+02    0.13625E-04
    0.11818E+02    0.12921E-04
    0.12057E+02    0.12253E-04
    0.12301E+02    0.11619E-04
    0.12549E+02    0.11018E-04
    0.12803E+02    0.10447E-04
    0.13061E+02    0.99059E-05
    0.13325E+02    0.93925E-05
    0.13594E+02    0.89054E-05
    0.13869E+02    0.84434E-05
    0.14149E+02    0.80051E-05
    0.14435E+02    0.75894E-05
    0.14727E+02    0.71951E-05
    0.15024E+02    0.68211E-05
    0.15328E+02    0.64664E-05
    0.15637E+02    0.61300E-05
    0.15953E+02    0.58109E-05
    0.16275E+02    0.55083E-05
    0.16604E+02    0.52213E-05
    0.16940E+02    0.49492E-05
    0.17282E+02    0.46911E-05
    0.17631E+02    0.44464E-05
    0.17987E+02    0.42143E-05
    0.18351E+02    0.39943E-05
    0.18721E+02    0.37856E-05
    0.19099E+02    0.35878E-05
    0.19485E+02    0.34002E-05
    0.19879E+02    0.32223E-05
    0.20280E+02    0.30537E-05
    0.20690E+02    0.28939E-05
    0.21108E+02    0.27423E-05
    0.21535E+02    0.25986E-05
    0.21970E+02    0.24624E-05
    0.22413E+02    0.23333E-05
    0.22866E+02    0.22109E-05
    0.23328E+02    0.20949E-05
    0.23799E+02    0.19849E-05
    0.24280E+02    0.18806E-05
    0.24771E+02    0.17818E-05
    0.25271E+02    0.16881E-05
    0.25782E+02    0.15994E-05
    0.26302E+02    0.15152E-05
    0.26834E+02    0.14355E-05
    0.27376E+02    0.13599E-05
    0.27929E+02    0.12883E-05
    0.28493E+02    0.12204E-05
    0.29069E+02    0.11561E-05
    0.29656E+02    0.10951E-05
    0.30255E+02    0.10373E-05
    0.30866E+02    0.98258E-06
    0.31490E+02    0.93070E-06
    0.32126E+02    0.88155E-06
    0.32775E+02    0.83497E-06
    0.33437E+02    0.79084E-06
    0.34112E+02    0.74902E-06
    0.34801E+02    0.70940E-06
    0.35504E+02    0.67186E-06
    0.36222E+02    0.63629E-06
    0.36953E+02    0.60260E-06
    0.37700E+02    0.57067E-06
    0.38462E+02    0.54043E-06
    0.39239E+02    0.51177E-06
    0.40031E+02    0.48463E-06
    0.40840E+02    0.45892E-06
    0.41665E+02    0.43456E-06
    0.42507E+02    0.41148E-06
    0.43365E+02    0.38963E-06
    0.44241E+02    0.36892E-06
    0.45135E+02    0.34931E-06
    0.46047E+02    0.33074E-06
    0.46977E+02    0.31314E-06
    0.47926E+02    0.29648E-06
    0.48894E+02    0.28069E-06
    0.49882E+02    0.26574E-06
    0.50890E+02    0.25158E-06
    0.51918E+02    0.23817E-06
    0.52966E+02    0.22547E-06
    0.54036E+02    0.21345E-06
    0.55128E+02    0.20206E-06
    0.56242E+02    0.19127E-06
    0.57378E+02    0.18106E-06
    0.58537E+02    0.17138E-06
    0.59720E+02    0.16222E-06
    0.60926E+02    0.15355E-06
    0.62157E+02    0.14534E-06
    0.63412E+02    0.13756E-06
    0.64693E+02    0.13020E-06
    0.66000E+02    0.12322E-06
    0.67334E+02    0.11662E-06
    0.68694E+02    0.11037E-06
    0.70082E+02    0.10445E-06
    0.71497E+02    0.98851E-07
    0.72942E+02    0.93546E-07
    0.74415E+02    0.88524E-07
    0.75918E+02    0.83769E-07
    0.77452E+02    0.79268E-07
    0.79017E+02    0.75006E-07
    0.80613E+02    0.70972E-07
    0.82241E+02    0.67154E-07
    0.83903E+02    0.63539E-07
    0.85598E+02    0.60117E-07
    0.87327E+02    0.56878E-07
    0.89091E+02    0.53812E-07
    0.90891E+02    0.50909E-07
    0.92727E+02    0.48162E-07
    0.94600E+02    0.45562E-07
    0.96511E+02    0.43101E-07
    0.98461E+02    0.40772E-07
    0.10045E+03    0.38568E-07
    0.10248E+03    0.36481E-07
    0.10455E+03    0.34507E-07
    0.10666E+03    0.32638E-07
    0.10882E+03    0.30869E-07
    0.11101E+03    0.29196E-07
    0.11326E+03    0.27612E-07
    0.11554E+03    0.26113E-07
    0.11788E+03    0.24695E-07
    0.12026E+03    0.23353E-07
    0.12269E+03    0.22083E-07
    0.12517E+03    0.20881E-07
    0.12770E+03    0.19744E-07
    0.13028E+03    0.18668E-07
    0.13291E+03    0.17650E-07
    0.13559E+03    0.16687E-07
    0.13833E+03    0.15776E-07
    0.14113E+03    0.14914E-07
    0.14398E+03    0.14099E-07
    0.14689E+03    0.13327E-07
    0.14985E+03    0.12597E-07
    0.15288E+03    0.11907E-07
    0.15597E+03    0.11254E-07
    0.15912E+03    0.10636E-07
    0.16233E+03    0.10051E-07
    0.16561E+03    0.94985E-08
    0.16896E+03    0.89756E-08
    0.17237E+03    0.84811E-08
    0.17585E+03    0.80133E-08
    0.17941E+03    0.75710E-08
    0.18303E+03    0.71526E-08
    0.18673E+03    0.67570E-08
    0.19050E+03    0.63828E-08
    0.19435E+03    0.60290E-08
    0.19828E+03    0.56944E-08
    0.20228E+03    0.53781E-08
    0.20637E+03    0.50789E-08
    0.21054E+03    0.47961E-08
    0.21479E+03    0.45287E-08
    0.21913E+03    0.42759E-08
    0.22356E+03    0.40369E-08
    0.22807E+03    0.38110E-08
    0.23268E+03    0.35974E-08
    0.23738E+03    0.33955E-08
    0.24217E+03    0.32047E-08
    0.24707E+03    0.30244E-08
    0.25206E+03    0.28539E-08
    0.25715E+03    0.26928E-08
    0.26234E+03    0.25406E-08
    0.26764E+03    0.23968E-08
    0.27305E+03    0.22609E-08
    0.27857E+03    0.21325E-08
    0.28419E+03    0.20111E-08
    0.28994E+03    0.18965E-08
    0.29579E+03    0.17883E-08
    0.30177E+03    0.16860E-08
    0.30786E+03    0.15894E-08
    0.31408E+03    0.14982E-08
    0.32043E+03    0.14121E-08
    0.32690E+03    0.13308E-08
    0.33351E+03    0.12540E-08
    0.34024E+03    0.11815E-08
    0.34712E+03    0.11130E-08
    0.35413E+03    0.10484E-08
    0.36128E+03    0.98746E-09
    0.36858E+03    0.92993E-09
    0.37603E+03    0.87565E-09
    0.38362E+03    0.82443E-09
    0.39137E+03    0.77611E-09
    0.39928E+03    0.73054E-09
    0.40734E+03    0.68755E-09
    0.41557E+03    0.64702E-09
    0.42397E+03    0.60881E-09
    0.43253E+03    0.57278E-09
    0.44127E+03    0.53882E-09
    0.45019E+03    0.50682E-09
    0.45928E+03    0.47666E-09
    0.46856E+03    0.44825E-09
    0.47802E+03    0.42149E-09
    0.48768E+03    0.39628E-09
    0.49753E+03    0.37254E-09
    0.50758E+03    0.35018E-09
    0.51784E+03    0.32914E-09
    0.52830E+03    0.30935E-09
