#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465863E-02   0.219743E+07   0.219480E+07   0.643994E+05   0.660418E+05   0.167786E+07   0.218055E+07   0.219698E+07   0.218068E+07  -0.535914E+00   0.218034E+07   0.218018E+07   0.205996E+02
   0.471068E-02   0.219379E+07   0.219112E+07   0.642403E+05   0.655989E+05   0.166875E+07   0.217673E+07   0.219333E+07   0.217686E+07  -0.534973E+00   0.217658E+07   0.217641E+07   0.207743E+02
   0.476331E-02   0.219012E+07   0.218738E+07   0.640899E+05   0.651325E+05   0.165962E+07   0.217287E+07   0.218965E+07   0.217300E+07  -0.534022E+00   0.217277E+07   0.217260E+07   0.209502E+02
   0.481653E-02   0.218640E+07   0.218361E+07   0.639094E+05   0.646121E+05   0.165046E+07   0.216898E+07   0.218592E+07   0.216910E+07  -0.533061E+00   0.216893E+07   0.216875E+07   0.211273E+02
   0.487035E-02   0.218264E+07   0.217979E+07   0.636619E+05   0.640098E+05   0.164127E+07   0.216503E+07   0.218215E+07   0.216516E+07  -0.532090E+00   0.216504E+07   0.216486E+07   0.213058E+02
   0.492476E-02   0.217884E+07   0.217593E+07   0.633134E+05   0.633014E+05   0.163207E+07   0.216105E+07   0.217834E+07   0.216118E+07  -0.531109E+00   0.216111E+07   0.216093E+07   0.214854E+02
   0.497979E-02   0.217500E+07   0.217202E+07   0.628339E+05   0.624670E+05   0.162284E+07   0.215703E+07   0.217448E+07   0.215715E+07  -0.530117E+00   0.215714E+07   0.215695E+07   0.216664E+02
   0.503543E-02   0.217111E+07   0.216807E+07   0.621981E+05   0.614920E+05   0.161359E+07   0.215296E+07   0.217059E+07   0.215308E+07  -0.529115E+00   0.215312E+07   0.215293E+07   0.218487E+02
   0.509169E-02   0.216718E+07   0.216407E+07   0.613865E+05   0.603671E+05   0.160433E+07   0.214885E+07   0.216664E+07   0.214897E+07  -0.528103E+00   0.214906E+07   0.214887E+07   0.220322E+02
   0.514858E-02   0.216321E+07   0.216003E+07   0.603860E+05   0.590890E+05   0.159504E+07   0.214470E+07   0.216266E+07   0.214482E+07  -0.527080E+00   0.214496E+07   0.214477E+07   0.222170E+02
   0.520610E-02   0.215919E+07   0.215595E+07   0.591904E+05   0.576608E+05   0.158573E+07   0.214050E+07   0.215863E+07   0.214062E+07  -0.526046E+00   0.214082E+07   0.214062E+07   0.224031E+02
   0.526427E-02   0.215513E+07   0.215182E+07   0.578008E+05   0.560913E+05   0.157641E+07   0.213626E+07   0.215456E+07   0.213638E+07  -0.525003E+00   0.213664E+07   0.213643E+07   0.225905E+02
   0.532309E-02   0.215102E+07   0.214764E+07   0.562258E+05   0.543954E+05   0.156707E+07   0.213198E+07   0.215044E+07   0.213209E+07  -0.523948E+00   0.213241E+07   0.213220E+07   0.227792E+02
   0.538256E-02   0.214688E+07   0.214342E+07   0.544809E+05   0.525935E+05   0.155771E+07   0.212765E+07   0.214628E+07   0.212777E+07  -0.522883E+00   0.212814E+07   0.212793E+07   0.229692E+02
   0.544270E-02   0.214268E+07   0.213916E+07   0.525886E+05   0.507104E+05   0.154833E+07   0.212329E+07   0.214208E+07   0.212339E+07  -0.521807E+00   0.212383E+07   0.212361E+07   0.231605E+02
   0.550352E-02   0.213845E+07   0.213485E+07   0.505777E+05   0.487753E+05   0.153894E+07   0.211888E+07   0.213783E+07   0.211898E+07  -0.520721E+00   0.211947E+07   0.211925E+07   0.233531E+02
   0.556501E-02   0.213417E+07   0.213049E+07   0.484821E+05   0.468199E+05   0.152953E+07   0.211442E+07   0.213354E+07   0.211452E+07  -0.519624E+00   0.211507E+07   0.211484E+07   0.235470E+02
   0.562719E-02   0.212984E+07   0.212609E+07   0.463396E+05   0.448776E+05   0.152011E+07   0.210992E+07   0.212920E+07   0.211002E+07  -0.518516E+00   0.211063E+07   0.211040E+07   0.237422E+02
   0.569006E-02   0.212548E+07   0.212164E+07   0.441911E+05   0.429821E+05   0.151066E+07   0.210538E+07   0.212482E+07   0.210547E+07  -0.517398E+00   0.210614E+07   0.210591E+07   0.239387E+02
   0.575363E-02   0.212106E+07   0.211715E+07   0.420786E+05   0.411662E+05   0.150121E+07   0.210079E+07   0.212039E+07   0.210088E+07  -0.516269E+00   0.210161E+07   0.210137E+07   0.241365E+02
   0.581792E-02   0.211660E+07   0.211261E+07   0.400435E+05   0.394600E+05   0.149173E+07   0.209616E+07   0.211592E+07   0.209624E+07  -0.515129E+00   0.209704E+07   0.209679E+07   0.243356E+02
   0.588292E-02   0.211210E+07   0.210802E+07   0.381253E+05   0.378901E+05   0.148224E+07   0.209149E+07   0.211140E+07   0.209157E+07  -0.513978E+00   0.209242E+07   0.209217E+07   0.245360E+02
   0.594865E-02   0.210756E+07   0.210339E+07   0.363595E+05   0.364779E+05   0.147273E+07   0.208677E+07   0.210684E+07   0.208684E+07  -0.512816E+00   0.208776E+07   0.208751E+07   0.247377E+02
   0.601512E-02   0.210296E+07   0.209871E+07   0.347765E+05   0.352387E+05   0.146321E+07   0.208201E+07   0.210223E+07   0.208208E+07  -0.511643E+00   0.208306E+07   0.208280E+07   0.249407E+02
   0.608233E-02   0.209833E+07   0.209398E+07   0.333996E+05   0.341809E+05   0.145367E+07   0.207720E+07   0.209758E+07   0.207727E+07  -0.510460E+00   0.207831E+07   0.207805E+07   0.251449E+02
   0.615028E-02   0.209364E+07   0.208921E+07   0.322441E+05   0.333056E+05   0.144411E+07   0.207235E+07   0.209288E+07   0.207241E+07  -0.509265E+00   0.207352E+07   0.207325E+07   0.253505E+02
   0.621900E-02   0.208892E+07   0.208439E+07   0.313163E+05   0.326061E+05   0.143454E+07   0.206745E+07   0.208814E+07   0.206751E+07  -0.508060E+00   0.206868E+07   0.206841E+07   0.255573E+02
   0.628849E-02   0.208414E+07   0.207952E+07   0.306134E+05   0.320684E+05   0.142495E+07   0.206251E+07   0.208335E+07   0.206257E+07  -0.506844E+00   0.206380E+07   0.206352E+07   0.257655E+02
   0.635875E-02   0.207932E+07   0.207460E+07   0.301226E+05   0.316715E+05   0.141534E+07   0.205752E+07   0.207851E+07   0.205758E+07  -0.505617E+00   0.205887E+07   0.205859E+07   0.259749E+02
   0.642980E-02   0.207446E+07   0.206964E+07   0.298223E+05   0.313884E+05   0.140572E+07   0.205249E+07   0.207363E+07   0.205255E+07  -0.504378E+00   0.205390E+07   0.205361E+07   0.261856E+02
   0.650164E-02   0.206955E+07   0.206463E+07   0.296826E+05   0.311874E+05   0.139608E+07   0.204742E+07   0.206870E+07   0.204748E+07  -0.503129E+00   0.204889E+07   0.204859E+07   0.263975E+02
   0.657428E-02   0.206459E+07   0.205957E+07   0.296663E+05   0.310337E+05   0.138641E+07   0.204229E+07   0.206373E+07   0.204235E+07  -0.501869E+00   0.204383E+07   0.204352E+07   0.266107E+02
   0.664773E-02   0.205959E+07   0.205446E+07   0.297313E+05   0.308910E+05   0.137674E+07   0.203713E+07   0.205871E+07   0.203719E+07  -0.500597E+00   0.203872E+07   0.203841E+07   0.268252E+02
   0.672201E-02   0.205455E+07   0.204931E+07   0.298320E+05   0.307240E+05   0.136704E+07   0.203191E+07   0.205364E+07   0.203198E+07  -0.499315E+00   0.203357E+07   0.203326E+07   0.270409E+02
   0.679711E-02   0.204945E+07   0.204411E+07   0.299223E+05   0.304995E+05   0.135733E+07   0.202666E+07   0.204853E+07   0.202672E+07  -0.498021E+00   0.202838E+07   0.202806E+07   0.272579E+02
   0.687306E-02   0.204431E+07   0.203886E+07   0.299576E+05   0.301893E+05   0.134759E+07   0.202135E+07   0.204337E+07   0.202141E+07  -0.496717E+00   0.202313E+07   0.202281E+07   0.274761E+02
   0.694985E-02   0.203913E+07   0.203356E+07   0.298976E+05   0.297714E+05   0.133784E+07   0.201600E+07   0.203817E+07   0.201607E+07  -0.495401E+00   0.201785E+07   0.201752E+07   0.276956E+02
   0.702750E-02   0.203390E+07   0.202821E+07   0.297087E+05   0.292312E+05   0.132808E+07   0.201061E+07   0.203292E+07   0.201067E+07  -0.494074E+00   0.201252E+07   0.201218E+07   0.279163E+02
   0.710602E-02   0.202862E+07   0.202281E+07   0.293659E+05   0.285631E+05   0.131829E+07   0.200517E+07   0.202762E+07   0.200523E+07  -0.492736E+00   0.200714E+07   0.200680E+07   0.281382E+02
   0.718542E-02   0.202329E+07   0.201737E+07   0.287514E+05   0.277707E+05   0.130849E+07   0.199968E+07   0.202227E+07   0.199974E+07  -0.491386E+00   0.200172E+07   0.200137E+07   0.283613E+02
   0.726570E-02   0.201792E+07   0.201187E+07   0.280369E+05   0.268665E+05   0.129867E+07   0.199415E+07   0.201688E+07   0.199421E+07  -0.490025E+00   0.199625E+07   0.199589E+07   0.285856E+02
   0.734688E-02   0.201250E+07   0.200633E+07   0.271542E+05   0.258715E+05   0.128883E+07   0.198857E+07   0.201144E+07   0.198863E+07  -0.488653E+00   0.199073E+07   0.199037E+07   0.288111E+02
   0.742897E-02   0.200704E+07   0.200074E+07   0.261238E+05   0.248138E+05   0.127897E+07   0.198295E+07   0.200595E+07   0.198300E+07  -0.487270E+00   0.198517E+07   0.198480E+07   0.290378E+02
   0.751197E-02   0.200153E+07   0.199510E+07   0.249764E+05   0.237265E+05   0.126910E+07   0.197727E+07   0.200042E+07   0.197732E+07  -0.485875E+00   0.197957E+07   0.197919E+07   0.292656E+02
   0.759591E-02   0.199597E+07   0.198941E+07   0.237518E+05   0.226460E+05   0.125922E+07   0.197156E+07   0.199484E+07   0.197160E+07  -0.484468E+00   0.197392E+07   0.197353E+07   0.294946E+02
   0.768078E-02   0.199036E+07   0.198366E+07   0.224960E+05   0.216087E+05   0.124931E+07   0.196579E+07   0.198921E+07   0.196584E+07  -0.483050E+00   0.196822E+07   0.196782E+07   0.297247E+02
   0.776659E-02   0.198471E+07   0.197787E+07   0.212581E+05   0.206487E+05   0.123940E+07   0.195998E+07   0.198353E+07   0.196002E+07  -0.481621E+00   0.196247E+07   0.196207E+07   0.299559E+02
   0.785337E-02   0.197900E+07   0.197203E+07   0.200868E+05   0.197951E+05   0.122947E+07   0.195412E+07   0.197781E+07   0.195416E+07  -0.480180E+00   0.195668E+07   0.195627E+07   0.301882E+02
   0.794112E-02   0.197326E+07   0.196614E+07   0.190273E+05   0.190696E+05   0.121952E+07   0.194822E+07   0.197203E+07   0.194825E+07  -0.478728E+00   0.195084E+07   0.195042E+07   0.304215E+02
   0.802984E-02   0.196746E+07   0.196020E+07   0.181170E+05   0.184846E+05   0.120957E+07   0.194226E+07   0.196621E+07   0.194230E+07  -0.477264E+00   0.194495E+07   0.194453E+07   0.306559E+02
   0.811956E-02   0.196162E+07   0.195421E+07   0.173832E+05   0.180419E+05   0.119960E+07   0.193626E+07   0.196034E+07   0.193630E+07  -0.475789E+00   0.193902E+07   0.193859E+07   0.308914E+02
   0.821028E-02   0.195572E+07   0.194817E+07   0.168402E+05   0.177329E+05   0.118962E+07   0.193022E+07   0.195442E+07   0.193025E+07  -0.474302E+00   0.193304E+07   0.193260E+07   0.311278E+02
   0.830201E-02   0.194979E+07   0.194207E+07   0.164882E+05   0.175382E+05   0.117963E+07   0.192413E+07   0.194846E+07   0.192416E+07  -0.472803E+00   0.192702E+07   0.192657E+07   0.313652E+02
   0.839477E-02   0.194380E+07   0.193593E+07   0.163126E+05   0.174301E+05   0.116964E+07   0.191798E+07   0.194244E+07   0.191802E+07  -0.471293E+00   0.192094E+07   0.192048E+07   0.316036E+02
   0.848857E-02   0.193776E+07   0.192973E+07   0.162852E+05   0.173741E+05   0.115963E+07   0.191180E+07   0.193638E+07   0.191183E+07  -0.469772E+00   0.191482E+07   0.191435E+07   0.318430E+02
   0.858341E-02   0.193168E+07   0.192349E+07   0.163662E+05   0.173323E+05   0.114962E+07   0.190556E+07   0.193027E+07   0.190559E+07  -0.468238E+00   0.190865E+07   0.190817E+07   0.320832E+02
   0.867932E-02   0.192554E+07   0.191719E+07   0.165071E+05   0.172667E+05   0.113959E+07   0.189928E+07   0.192411E+07   0.189931E+07  -0.466693E+00   0.190243E+07   0.190195E+07   0.323243E+02
   0.877629E-02   0.191936E+07   0.191084E+07   0.166551E+05   0.171429E+05   0.112957E+07   0.189295E+07   0.191790E+07   0.189298E+07  -0.465136E+00   0.189617E+07   0.189568E+07   0.325663E+02
   0.887435E-02   0.191313E+07   0.190444E+07   0.167577E+05   0.169332E+05   0.111954E+07   0.188657E+07   0.191164E+07   0.188660E+07  -0.463568E+00   0.188986E+07   0.188935E+07   0.328091E+02
   0.897350E-02   0.190685E+07   0.189798E+07   0.167677E+05   0.166198E+05   0.110950E+07   0.188014E+07   0.190533E+07   0.188017E+07  -0.461988E+00   0.188350E+07   0.188298E+07   0.330526E+02
   0.907376E-02   0.190053E+07   0.189148E+07   0.166474E+05   0.161962E+05   0.109947E+07   0.187367E+07   0.189897E+07   0.187370E+07  -0.460396E+00   0.187709E+07   0.187656E+07   0.332970E+02
   0.917515E-02   0.189415E+07   0.188492E+07   0.163730E+05   0.156687E+05   0.108943E+07   0.186714E+07   0.189256E+07   0.186718E+07  -0.458792E+00   0.187063E+07   0.187010E+07   0.335421E+02
   0.927766E-02   0.188772E+07   0.187831E+07   0.159369E+05   0.150555E+05   0.107939E+07   0.186057E+07   0.188610E+07   0.186060E+07  -0.457177E+00   0.186412E+07   0.186358E+07   0.337878E+02
   0.938132E-02   0.188125E+07   0.187165E+07   0.153486E+05   0.143847E+05   0.106934E+07   0.185395E+07   0.187960E+07   0.185398E+07  -0.455550E+00   0.185757E+07   0.185702E+07   0.340342E+02
   0.948614E-02   0.187472E+07   0.186493E+07   0.146348E+05   0.136920E+05   0.105930E+07   0.184728E+07   0.187304E+07   0.184731E+07  -0.453911E+00   0.185097E+07   0.185041E+07   0.342813E+02
   0.959213E-02   0.186815E+07   0.185816E+07   0.138361E+05   0.130161E+05   0.104926E+07   0.184057E+07   0.186643E+07   0.184060E+07  -0.452259E+00   0.184432E+07   0.184375E+07   0.345289E+02
   0.969930E-02   0.186153E+07   0.185134E+07   0.130037E+05   0.123945E+05   0.103923E+07   0.183380E+07   0.185977E+07   0.183383E+07  -0.450596E+00   0.183762E+07   0.183704E+07   0.347770E+02
   0.980767E-02   0.185485E+07   0.184447E+07   0.121931E+05   0.118591E+05   0.102919E+07   0.182699E+07   0.185307E+07   0.182702E+07  -0.448921E+00   0.183087E+07   0.183028E+07   0.350256E+02
   0.991725E-02   0.184813E+07   0.183754E+07   0.114586E+05   0.114322E+05   0.101917E+07   0.182013E+07   0.184631E+07   0.182015E+07  -0.447234E+00   0.182407E+07   0.182347E+07   0.352746E+02
   0.100281E-01   0.184136E+07   0.183056E+07   0.108466E+05   0.111235E+05   0.100914E+07   0.181322E+07   0.183950E+07   0.181324E+07  -0.445535E+00   0.181722E+07   0.181661E+07   0.355240E+02
   0.101401E-01   0.183453E+07   0.182352E+07   0.103900E+05   0.109287E+05   0.999124E+06   0.180626E+07   0.183264E+07   0.180628E+07  -0.443824E+00   0.181033E+07   0.180970E+07   0.357738E+02
   0.102534E-01   0.182766E+07   0.181643E+07   0.101041E+05   0.108297E+05   0.989114E+06   0.179925E+07   0.182573E+07   0.179927E+07  -0.442101E+00   0.180338E+07   0.180275E+07   0.360238E+02
   0.103680E-01   0.182074E+07   0.180929E+07   0.998412E+04   0.107970E+05   0.979113E+06   0.179219E+07   0.181877E+07   0.179221E+07  -0.440366E+00   0.179639E+07   0.179574E+07   0.362740E+02
   0.104838E-01   0.181376E+07   0.180209E+07   0.100057E+05   0.107934E+05   0.969122E+06   0.178508E+07   0.181175E+07   0.178510E+07  -0.438619E+00   0.178935E+07   0.178868E+07   0.365245E+02
   0.106009E-01   0.180674E+07   0.179484E+07   0.101273E+05   0.107787E+05   0.959143E+06   0.177793E+07   0.180469E+07   0.177795E+07  -0.436860E+00   0.178225E+07   0.178158E+07   0.367750E+02
   0.107194E-01   0.179966E+07   0.178753E+07   0.102957E+05   0.107158E+05   0.949177E+06   0.177072E+07   0.179757E+07   0.177074E+07  -0.435089E+00   0.177511E+07   0.177442E+07   0.370256E+02
   0.108392E-01   0.179253E+07   0.178017E+07   0.104528E+05   0.105755E+05   0.939225E+06   0.176347E+07   0.179041E+07   0.176349E+07  -0.433306E+00   0.176792E+07   0.176722E+07   0.372762E+02
   0.109603E-01   0.178536E+07   0.177276E+07   0.105439E+05   0.103415E+05   0.929290E+06   0.175616E+07   0.178319E+07   0.175619E+07  -0.431511E+00   0.176067E+07   0.175996E+07   0.375266E+02
   0.110827E-01   0.177813E+07   0.176529E+07   0.105250E+05   0.100126E+05   0.919374E+06   0.174881E+07   0.177592E+07   0.174883E+07  -0.429703E+00   0.175338E+07   0.175266E+07   0.377770E+02
   0.112065E-01   0.177085E+07   0.175776E+07   0.103700E+05   0.960329E+04   0.909477E+06   0.174141E+07   0.176860E+07   0.174143E+07  -0.427884E+00   0.174604E+07   0.174530E+07   0.380272E+02
   0.113318E-01   0.176352E+07   0.175018E+07   0.100747E+05   0.914148E+04   0.899603E+06   0.173396E+07   0.176123E+07   0.173398E+07  -0.426052E+00   0.173865E+07   0.173790E+07   0.382770E+02
   0.114584E-01   0.175614E+07   0.174255E+07   0.965787E+04   0.866441E+04   0.889753E+06   0.172646E+07   0.175380E+07   0.172647E+07  -0.424208E+00   0.173120E+07   0.173044E+07   0.385265E+02
   0.115864E-01   0.174871E+07   0.173486E+07   0.915893E+04   0.821250E+04   0.879929E+06   0.171890E+07   0.174632E+07   0.171892E+07  -0.422352E+00   0.172371E+07   0.172294E+07   0.387756E+02
   0.117159E-01   0.174122E+07   0.172711E+07   0.863215E+04   0.782260E+04   0.870134E+06   0.171130E+07   0.173880E+07   0.171132E+07  -0.420484E+00   0.171617E+07   0.171538E+07   0.390241E+02
   0.118468E-01   0.173369E+07   0.171931E+07   0.813810E+04   0.752159E+04   0.860368E+06   0.170365E+07   0.173121E+07   0.170367E+07  -0.418604E+00   0.170858E+07   0.170777E+07   0.392721E+02
   0.119791E-01   0.172610E+07   0.171145E+07   0.773372E+04   0.732145E+04   0.850634E+06   0.169595E+07   0.172358E+07   0.169597E+07  -0.416712E+00   0.170093E+07   0.170012E+07   0.395193E+02
   0.121130E-01   0.171847E+07   0.170354E+07   0.746247E+04   0.721693E+04   0.840933E+06   0.168821E+07   0.171590E+07   0.168822E+07  -0.414807E+00   0.169324E+07   0.169241E+07   0.397658E+02
