#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.956133E+07   0.956132E+07   0.107523E+08   0.107463E+08   0.955188E+07   0.956107E+07   0.956133E+07   0.956757E+07  -0.588040E+00   0.902570E+07   0.902570E+07   0.533521E+00
   0.302821E-03   0.955930E+07   0.955929E+07   0.103014E+08   0.102943E+08   0.954727E+07   0.955897E+07   0.955930E+07   0.956520E+07  -0.587888E+00   0.902375E+07   0.902375E+07   0.594777E+00
   0.338408E-03   0.955679E+07   0.955677E+07   0.976360E+07   0.975536E+07   0.954153E+07   0.955636E+07   0.955678E+07   0.956226E+07  -0.587700E+00   0.902132E+07   0.902132E+07   0.662696E+00
   0.378178E-03   0.955366E+07   0.955364E+07   0.912960E+07   0.912025E+07   0.953439E+07   0.955312E+07   0.955366E+07   0.955864E+07  -0.587468E+00   0.901831E+07   0.901831E+07   0.737871E+00
   0.422621E-03   0.954980E+07   0.954977E+07   0.839335E+07   0.838301E+07   0.952552E+07   0.954911E+07   0.954979E+07   0.955419E+07  -0.587183E+00   0.901457E+07   0.901457E+07   0.820907E+00
   0.472287E-03   0.954501E+07   0.954498E+07   0.755451E+07   0.754350E+07   0.951451E+07   0.954416E+07   0.954500E+07   0.954872E+07  -0.586833E+00   0.900994E+07   0.900994E+07   0.912409E+00
   0.527790E-03   0.953911E+07   0.953907E+07   0.662187E+07   0.661071E+07   0.950088E+07   0.953804E+07   0.953910E+07   0.954204E+07  -0.586405E+00   0.900423E+07   0.900423E+07   0.101297E+01
   0.589815E-03   0.953185E+07   0.953179E+07   0.561716E+07   0.560663E+07   0.948404E+07   0.953050E+07   0.953184E+07   0.953390E+07  -0.585884E+00   0.899718E+07   0.899718E+07   0.112315E+01
   0.659130E-03   0.952294E+07   0.952287E+07   0.457838E+07   0.456949E+07   0.946328E+07   0.952126E+07   0.952293E+07   0.952403E+07  -0.585253E+00   0.898852E+07   0.898852E+07   0.124350E+01
   0.736590E-03   0.951205E+07   0.951197E+07   0.356110E+07   0.355494E+07   0.943774E+07   0.950996E+07   0.951204E+07   0.951212E+07  -0.584492E+00   0.897791E+07   0.897791E+07   0.137455E+01
   0.823153E-03   0.949880E+07   0.949869E+07   0.263481E+07   0.263227E+07   0.940642E+07   0.949620E+07   0.949878E+07   0.949780E+07  -0.583580E+00   0.896498E+07   0.896497E+07   0.151683E+01
   0.919889E-03   0.948273E+07   0.948260E+07   0.187161E+07   0.187291E+07   0.936816E+07   0.947952E+07   0.948271E+07   0.948065E+07  -0.582492E+00   0.894927E+07   0.894926E+07   0.167094E+01
   0.102799E-02   0.946336E+07   0.946319E+07   0.132541E+07   0.132963E+07   0.932162E+07   0.945937E+07   0.946332E+07   0.946018E+07  -0.581199E+00   0.893029E+07   0.893029E+07   0.183765E+01
   0.114880E-02   0.944010E+07   0.943989E+07   0.100560E+07   0.101051E+07   0.926527E+07   0.943518E+07   0.944006E+07   0.943579E+07  -0.579669E+00   0.890750E+07   0.890749E+07   0.201795E+01
   0.128381E-02   0.941231E+07   0.941206E+07   0.858301E+06   0.861070E+06   0.919756E+07   0.940628E+07   0.941227E+07   0.940680E+07  -0.577862E+00   0.888027E+07   0.888026E+07   0.221308E+01
   0.143468E-02   0.937929E+07   0.937898E+07   0.777482E+06   0.776480E+06   0.911682E+07   0.937192E+07   0.937923E+07   0.937239E+07  -0.575730E+00   0.884793E+07   0.884792E+07   0.242452E+01
   0.160328E-02   0.934018E+07   0.933978E+07   0.661359E+06   0.658002E+06   0.902060E+07   0.933119E+07   0.934010E+07   0.933159E+07  -0.573213E+00   0.880968E+07   0.880966E+07   0.265385E+01
   0.179170E-02   0.929405E+07   0.929356E+07   0.489510E+06   0.487743E+06   0.890716E+07   0.928317E+07   0.929395E+07   0.928347E+07  -0.570250E+00   0.876463E+07   0.876461E+07   0.290257E+01
   0.200226E-02   0.923988E+07   0.923927E+07   0.339082E+06   0.340919E+06   0.877477E+07   0.922680E+07   0.923976E+07   0.922700E+07  -0.566774E+00   0.871180E+07   0.871178E+07   0.317212E+01
   0.223756E-02   0.917657E+07   0.917581E+07   0.277915E+06   0.279799E+06   0.862188E+07   0.916096E+07   0.917642E+07   0.916113E+07  -0.562720E+00   0.865012E+07   0.865010E+07   0.346402E+01
   0.250052E-02   0.910296E+07   0.910202E+07   0.251082E+06   0.249513E+06   0.844744E+07   0.908451E+07   0.910279E+07   0.908466E+07  -0.558017E+00   0.857851E+07   0.857848E+07   0.378007E+01
   0.279438E-02   0.901791E+07   0.901674E+07   0.183150E+06   0.182357E+06   0.825100E+07   0.899631E+07   0.901769E+07   0.899642E+07  -0.552593E+00   0.849589E+07   0.849586E+07   0.412221E+01
   0.312277E-02   0.892027E+07   0.891882E+07   0.134410E+06   0.136085E+06   0.803277E+07   0.889526E+07   0.892000E+07   0.889534E+07  -0.546380E+00   0.840124E+07   0.840119E+07   0.449228E+01
   0.348976E-02   0.880900E+07   0.880721E+07   0.122454E+06   0.120892E+06   0.779345E+07   0.878036E+07   0.880866E+07   0.878043E+07  -0.539318E+00   0.829360E+07   0.829354E+07   0.489219E+01
   0.389987E-02   0.868319E+07   0.868097E+07   0.851210E+05   0.840745E+05   0.753394E+07   0.865074E+07   0.868277E+07   0.865079E+07  -0.531353E+00   0.817215E+07   0.817208E+07   0.532394E+01
   0.435818E-02   0.854206E+07   0.853932E+07   0.777496E+05   0.734152E+05   0.725488E+07   0.850567E+07   0.854154E+07   0.850572E+07  -0.522440E+00   0.803621E+07   0.803612E+07   0.578934E+01
   0.440687E-02   0.852708E+07   0.852428E+07   0.768574E+05   0.720563E+05   0.722592E+07   0.849029E+07   0.852655E+07   0.849034E+07  -0.521495E+00   0.802179E+07   0.802171E+07   0.583779E+01
   0.445611E-02   0.851194E+07   0.850908E+07   0.754666E+05   0.703188E+05   0.719675E+07   0.847475E+07   0.851140E+07   0.847479E+07  -0.520540E+00   0.800723E+07   0.800714E+07   0.588661E+01
   0.450590E-02   0.849664E+07   0.849372E+07   0.735638E+05   0.682234E+05   0.716740E+07   0.845904E+07   0.849609E+07   0.845909E+07  -0.519575E+00   0.799251E+07   0.799242E+07   0.593577E+01
   0.455624E-02   0.848118E+07   0.847819E+07   0.711884E+05   0.658325E+05   0.713785E+07   0.844318E+07   0.848062E+07   0.844322E+07  -0.518600E+00   0.797764E+07   0.797756E+07   0.598530E+01
   0.460715E-02   0.846555E+07   0.846250E+07   0.684292E+05   0.632449E+05   0.710811E+07   0.842715E+07   0.846498E+07   0.842719E+07  -0.517616E+00   0.796262E+07   0.796253E+07   0.603518E+01
   0.465863E-02   0.844977E+07   0.844665E+07   0.654155E+05   0.605843E+05   0.707817E+07   0.841096E+07   0.844918E+07   0.841100E+07  -0.516621E+00   0.794745E+07   0.794736E+07   0.608543E+01
   0.471068E-02   0.843382E+07   0.843064E+07   0.623032E+05   0.579863E+05   0.704804E+07   0.839460E+07   0.843322E+07   0.839464E+07  -0.515616E+00   0.793212E+07   0.793203E+07   0.613603E+01
   0.476331E-02   0.841771E+07   0.841446E+07   0.592585E+05   0.555824E+05   0.701772E+07   0.837808E+07   0.841710E+07   0.837812E+07  -0.514601E+00   0.791664E+07   0.791654E+07   0.618700E+01
   0.481653E-02   0.840143E+07   0.839812E+07   0.564384E+05   0.534841E+05   0.698720E+07   0.836140E+07   0.840081E+07   0.836143E+07  -0.513576E+00   0.790101E+07   0.790091E+07   0.623834E+01
   0.487035E-02   0.838499E+07   0.838161E+07   0.539727E+05   0.517693E+05   0.695649E+07   0.834455E+07   0.838436E+07   0.834458E+07  -0.512541E+00   0.788522E+07   0.788512E+07   0.629003E+01
   0.492476E-02   0.836839E+07   0.836493E+07   0.519484E+05   0.504715E+05   0.692558E+07   0.832753E+07   0.836774E+07   0.832756E+07  -0.511496E+00   0.786927E+07   0.786917E+07   0.634210E+01
   0.497979E-02   0.835162E+07   0.834809E+07   0.503993E+05   0.495750E+05   0.689448E+07   0.831035E+07   0.835096E+07   0.831038E+07  -0.510440E+00   0.785317E+07   0.785306E+07   0.639453E+01
   0.503543E-02   0.833469E+07   0.833108E+07   0.493015E+05   0.490163E+05   0.686319E+07   0.829300E+07   0.833401E+07   0.829303E+07  -0.509374E+00   0.783691E+07   0.783680E+07   0.644732E+01
   0.509169E-02   0.831759E+07   0.831390E+07   0.485768E+05   0.486912E+05   0.683170E+07   0.827549E+07   0.831690E+07   0.827552E+07  -0.508298E+00   0.782050E+07   0.782039E+07   0.650049E+01
   0.514858E-02   0.830032E+07   0.829656E+07   0.481037E+05   0.484686E+05   0.680001E+07   0.825780E+07   0.829962E+07   0.825783E+07  -0.507212E+00   0.780392E+07   0.780381E+07   0.655402E+01
   0.520610E-02   0.828289E+07   0.827905E+07   0.477340E+05   0.482080E+05   0.676814E+07   0.823996E+07   0.828217E+07   0.823998E+07  -0.506115E+00   0.778720E+07   0.778708E+07   0.660793E+01
   0.526427E-02   0.826529E+07   0.826137E+07   0.473146E+05   0.477793E+05   0.673606E+07   0.822194E+07   0.826456E+07   0.822196E+07  -0.505008E+00   0.777031E+07   0.777019E+07   0.666220E+01
   0.532309E-02   0.824752E+07   0.824352E+07   0.467101E+05   0.470816E+05   0.670380E+07   0.820375E+07   0.824677E+07   0.820378E+07  -0.503891E+00   0.775326E+07   0.775314E+07   0.671685E+01
   0.538256E-02   0.822958E+07   0.822550E+07   0.458241E+05   0.460588E+05   0.667134E+07   0.818539E+07   0.822882E+07   0.818542E+07  -0.502763E+00   0.773606E+07   0.773594E+07   0.677187E+01
   0.544270E-02   0.821148E+07   0.820730E+07   0.446143E+05   0.447084E+05   0.663869E+07   0.816687E+07   0.821070E+07   0.816689E+07  -0.501625E+00   0.771870E+07   0.771857E+07   0.682726E+01
   0.550352E-02   0.819321E+07   0.818894E+07   0.431004E+05   0.430828E+05   0.660585E+07   0.814817E+07   0.819241E+07   0.814820E+07  -0.500477E+00   0.770117E+07   0.770105E+07   0.688302E+01
   0.556501E-02   0.817476E+07   0.817041E+07   0.413619E+05   0.412818E+05   0.657282E+07   0.812930E+07   0.817395E+07   0.812933E+07  -0.499318E+00   0.768349E+07   0.768336E+07   0.693915E+01
   0.562719E-02   0.815615E+07   0.815170E+07   0.395258E+05   0.394369E+05   0.653959E+07   0.811027E+07   0.815532E+07   0.811029E+07  -0.498148E+00   0.766565E+07   0.766552E+07   0.699566E+01
   0.569006E-02   0.813737E+07   0.813283E+07   0.377451E+05   0.376900E+05   0.650618E+07   0.809106E+07   0.813652E+07   0.809108E+07  -0.496968E+00   0.764764E+07   0.764751E+07   0.705254E+01
   0.575363E-02   0.811841E+07   0.811378E+07   0.361724E+05   0.361698E+05   0.647258E+07   0.807168E+07   0.811755E+07   0.807170E+07  -0.495778E+00   0.762948E+07   0.762935E+07   0.710979E+01
   0.581792E-02   0.809929E+07   0.809456E+07   0.349315E+05   0.349686E+05   0.643879E+07   0.805213E+07   0.809840E+07   0.805215E+07  -0.494577E+00   0.761115E+07   0.761102E+07   0.716742E+01
   0.588292E-02   0.807999E+07   0.807516E+07   0.340927E+05   0.341257E+05   0.640482E+07   0.803240E+07   0.807909E+07   0.803242E+07  -0.493365E+00   0.759267E+07   0.759253E+07   0.722541E+01
   0.594865E-02   0.806052E+07   0.805559E+07   0.336570E+05   0.336194E+05   0.637066E+07   0.801251E+07   0.805960E+07   0.801253E+07  -0.492143E+00   0.757402E+07   0.757387E+07   0.728378E+01
   0.601512E-02   0.804088E+07   0.803585E+07   0.335518E+05   0.333698E+05   0.633632E+07   0.799244E+07   0.803994E+07   0.799246E+07  -0.490910E+00   0.755520E+07   0.755506E+07   0.734251E+01
   0.608233E-02   0.802107E+07   0.801593E+07   0.336414E+05   0.332532E+05   0.630180E+07   0.797219E+07   0.802011E+07   0.797222E+07  -0.489666E+00   0.753623E+07   0.753608E+07   0.740162E+01
   0.615028E-02   0.800108E+07   0.799583E+07   0.337494E+05   0.331247E+05   0.626710E+07   0.795178E+07   0.800010E+07   0.795180E+07  -0.488412E+00   0.751709E+07   0.751694E+07   0.746109E+01
   0.621900E-02   0.798092E+07   0.797556E+07   0.336922E+05   0.328469E+05   0.623223E+07   0.793119E+07   0.797992E+07   0.793121E+07  -0.487147E+00   0.749779E+07   0.749763E+07   0.752093E+01
   0.628849E-02   0.796058E+07   0.795512E+07   0.333152E+05   0.323173E+05   0.619717E+07   0.791042E+07   0.795956E+07   0.791044E+07  -0.485872E+00   0.747832E+07   0.747816E+07   0.758114E+01
   0.635875E-02   0.794008E+07   0.793449E+07   0.325261E+05   0.314900E+05   0.616195E+07   0.788948E+07   0.793903E+07   0.788950E+07  -0.484585E+00   0.745869E+07   0.745853E+07   0.764171E+01
   0.642980E-02   0.791939E+07   0.791369E+07   0.313174E+05   0.303861E+05   0.612655E+07   0.786837E+07   0.791833E+07   0.786838E+07  -0.483288E+00   0.743890E+07   0.743873E+07   0.770265E+01
   0.650164E-02   0.789853E+07   0.789272E+07   0.297727E+05   0.290901E+05   0.609098E+07   0.784707E+07   0.789744E+07   0.784709E+07  -0.481980E+00   0.741893E+07   0.741877E+07   0.776395E+01
   0.657428E-02   0.787750E+07   0.787156E+07   0.280531E+05   0.277323E+05   0.605525E+07   0.782561E+07   0.787639E+07   0.782562E+07  -0.480662E+00   0.739881E+07   0.739864E+07   0.782561E+01
   0.664773E-02   0.785629E+07   0.785023E+07   0.263664E+05   0.264597E+05   0.601935E+07   0.780396E+07   0.785515E+07   0.780398E+07  -0.479332E+00   0.737852E+07   0.737834E+07   0.788762E+01
   0.672201E-02   0.783490E+07   0.782871E+07   0.249233E+05   0.254029E+05   0.598328E+07   0.778214E+07   0.783374E+07   0.778216E+07  -0.477992E+00   0.735806E+07   0.735788E+07   0.794999E+01
   0.679711E-02   0.781333E+07   0.780702E+07   0.238905E+05   0.246446E+05   0.594706E+07   0.776015E+07   0.781215E+07   0.776016E+07  -0.476641E+00   0.733743E+07   0.733725E+07   0.801272E+01
   0.687306E-02   0.779159E+07   0.778515E+07   0.233506E+05   0.241993E+05   0.591067E+07   0.773797E+07   0.779039E+07   0.773799E+07  -0.475279E+00   0.731664E+07   0.731646E+07   0.807580E+01
   0.694985E-02   0.776967E+07   0.776310E+07   0.232792E+05   0.240082E+05   0.587413E+07   0.771562E+07   0.776844E+07   0.771564E+07  -0.473906E+00   0.729568E+07   0.729550E+07   0.813922E+01
   0.702750E-02   0.774757E+07   0.774086E+07   0.235467E+05   0.239532E+05   0.583743E+07   0.769309E+07   0.774632E+07   0.769311E+07  -0.472522E+00   0.727456E+07   0.727437E+07   0.820298E+01
   0.710602E-02   0.772530E+07   0.771845E+07   0.239454E+05   0.238862E+05   0.580058E+07   0.767038E+07   0.772402E+07   0.767040E+07  -0.471127E+00   0.725326E+07   0.725307E+07   0.826709E+01
   0.718542E-02   0.770284E+07   0.769585E+07   0.235161E+05   0.236667E+05   0.576358E+07   0.764749E+07   0.770153E+07   0.764751E+07  -0.469720E+00   0.723179E+07   0.723160E+07   0.833155E+01
   0.726570E-02   0.768020E+07   0.767307E+07   0.231318E+05   0.232003E+05   0.572643E+07   0.762442E+07   0.767887E+07   0.762444E+07  -0.468304E+00   0.721016E+07   0.720996E+07   0.839633E+01
   0.734688E-02   0.765738E+07   0.765011E+07   0.224692E+05   0.224646E+05   0.568913E+07   0.760118E+07   0.765602E+07   0.760119E+07  -0.466876E+00   0.718836E+07   0.718816E+07   0.846144E+01
   0.742897E-02   0.763439E+07   0.762696E+07   0.215294E+05   0.215165E+05   0.565169E+07   0.757775E+07   0.763300E+07   0.757777E+07  -0.465437E+00   0.716639E+07   0.716618E+07   0.852687E+01
   0.751197E-02   0.761121E+07   0.760363E+07   0.204118E+05   0.204772E+05   0.561411E+07   0.755415E+07   0.760979E+07   0.755416E+07  -0.463987E+00   0.714425E+07   0.714404E+07   0.859263E+01
   0.759591E-02   0.758785E+07   0.758012E+07   0.192873E+05   0.194972E+05   0.557638E+07   0.753036E+07   0.758641E+07   0.753037E+07  -0.462526E+00   0.712194E+07   0.712172E+07   0.865871E+01
   0.768078E-02   0.756431E+07   0.755642E+07   0.183487E+05   0.187125E+05   0.553852E+07   0.750639E+07   0.756284E+07   0.750641E+07  -0.461053E+00   0.709946E+07   0.709924E+07   0.872509E+01
   0.776659E-02   0.754059E+07   0.753254E+07   0.177505E+05   0.182018E+05   0.550053E+07   0.748225E+07   0.753909E+07   0.748226E+07  -0.459570E+00   0.707680E+07   0.707658E+07   0.879179E+01
   0.785337E-02   0.751669E+07   0.750848E+07   0.175559E+05   0.179621E+05   0.546241E+07   0.745792E+07   0.751515E+07   0.745793E+07  -0.458076E+00   0.705398E+07   0.705375E+07   0.885878E+01
   0.794112E-02   0.749260E+07   0.748422E+07   0.177092E+05   0.179078E+05   0.542415E+07   0.743340E+07   0.749104E+07   0.743341E+07  -0.456570E+00   0.703099E+07   0.703075E+07   0.892607E+01
   0.802984E-02   0.746833E+07   0.745978E+07   0.180442E+05   0.178973E+05   0.538577E+07   0.740871E+07   0.746673E+07   0.740872E+07  -0.455053E+00   0.700782E+07   0.700758E+07   0.899364E+01
   0.811956E-02   0.744388E+07   0.743516E+07   0.183301E+05   0.177796E+05   0.534727E+07   0.738383E+07   0.744225E+07   0.738384E+07  -0.453525E+00   0.698448E+07   0.698424E+07   0.906150E+01
   0.821028E-02   0.741924E+07   0.741034E+07   0.183416E+05   0.174448E+05   0.530865E+07   0.735877E+07   0.741758E+07   0.735878E+07  -0.451986E+00   0.696097E+07   0.696072E+07   0.912963E+01
   0.830201E-02   0.739442E+07   0.738534E+07   0.179327E+05   0.168633E+05   0.526992E+07   0.733353E+07   0.739272E+07   0.733354E+07  -0.450435E+00   0.693728E+07   0.693703E+07   0.919803E+01
   0.839477E-02   0.736941E+07   0.736015E+07   0.170899E+05   0.160967E+05   0.523108E+07   0.730810E+07   0.736768E+07   0.730812E+07  -0.448873E+00   0.691343E+07   0.691317E+07   0.926669E+01
   0.848857E-02   0.734422E+07   0.733477E+07   0.159426E+05   0.152772E+05   0.519213E+07   0.728250E+07   0.734245E+07   0.728250E+07  -0.447300E+00   0.688940E+07   0.688914E+07   0.933560E+01
   0.858341E-02   0.731884E+07   0.730920E+07   0.147258E+05   0.145592E+05   0.515308E+07   0.725670E+07   0.731704E+07   0.725671E+07  -0.445716E+00   0.686519E+07   0.686493E+07   0.940476E+01
   0.867932E-02   0.729328E+07   0.728345E+07   0.137030E+05   0.140610E+05   0.511393E+07   0.723072E+07   0.729144E+07   0.723073E+07  -0.444120E+00   0.684081E+07   0.684054E+07   0.947414E+01
   0.877629E-02   0.726753E+07   0.725750E+07   0.130754E+05   0.138190E+05   0.507469E+07   0.720456E+07   0.726565E+07   0.720457E+07  -0.442513E+00   0.681626E+07   0.681598E+07   0.954376E+01
   0.887435E-02   0.724159E+07   0.723136E+07   0.129094E+05   0.137718E+05   0.503537E+07   0.717822E+07   0.723968E+07   0.717822E+07  -0.440895E+00   0.679153E+07   0.679125E+07   0.961359E+01
   0.897350E-02   0.721547E+07   0.720504E+07   0.131108E+05   0.137835E+05   0.499597E+07   0.715168E+07   0.721352E+07   0.715169E+07  -0.439265E+00   0.676663E+07   0.676634E+07   0.968362E+01
   0.907376E-02   0.718915E+07   0.717852E+07   0.134588E+05   0.136990E+05   0.495649E+07   0.712497E+07   0.718716E+07   0.712497E+07  -0.437624E+00   0.674155E+07   0.674126E+07   0.975385E+01
   0.917515E-02   0.716265E+07   0.715181E+07   0.136889E+05   0.134087E+05   0.491695E+07   0.709806E+07   0.716063E+07   0.709807E+07  -0.435972E+00   0.671630E+07   0.671600E+07   0.982427E+01
   0.927766E-02   0.713597E+07   0.712490E+07   0.135957E+05   0.128963E+05   0.487734E+07   0.707098E+07   0.713390E+07   0.707099E+07  -0.434308E+00   0.669087E+07   0.669057E+07   0.989485E+01
   0.938132E-02   0.710909E+07   0.709781E+07   0.131121E+05   0.122466E+05   0.483768E+07   0.704370E+07   0.710698E+07   0.704371E+07  -0.432633E+00   0.666526E+07   0.666496E+07   0.996560E+01
   0.948614E-02   0.708202E+07   0.707052E+07   0.123343E+05   0.116093E+05   0.479797E+07   0.701625E+07   0.707987E+07   0.701625E+07  -0.430946E+00   0.663948E+07   0.663917E+07   0.100365E+02
   0.959213E-02   0.705477E+07   0.704304E+07   0.114769E+05   0.111305E+05   0.475821E+07   0.698860E+07   0.705258E+07   0.698861E+07  -0.429248E+00   0.661353E+07   0.661321E+07   0.101075E+02
   0.969930E-02   0.702733E+07   0.701537E+07   0.107774E+05   0.108844E+05   0.471840E+07   0.696077E+07   0.702509E+07   0.696078E+07  -0.427539E+00   0.658739E+07   0.658707E+07   0.101787E+02
   0.980767E-02   0.699970E+07   0.698750E+07   0.103912E+05   0.108368E+05   0.467856E+07   0.693276E+07   0.699741E+07   0.693276E+07  -0.425818E+00   0.656108E+07   0.656076E+07   0.102499E+02
   0.991725E-02   0.697187E+07   0.695944E+07   0.103243E+05   0.108606E+05   0.463868E+07   0.690455E+07   0.696955E+07   0.690456E+07  -0.424085E+00   0.653460E+07   0.653426E+07   0.103213E+02
   0.100281E-01   0.694386E+07   0.693119E+07   0.104371E+05   0.107979E+05   0.459878E+07   0.687617E+07   0.694149E+07   0.687617E+07  -0.422342E+00   0.650794E+07   0.650759E+07   0.103927E+02
   0.101401E-01   0.691566E+07   0.690274E+07   0.105182E+05   0.105399E+05   0.455884E+07   0.684759E+07   0.691324E+07   0.684760E+07  -0.420587E+00   0.648110E+07   0.648075E+07   0.104642E+02
   0.102534E-01   0.688726E+07   0.687409E+07   0.103931E+05   0.100845E+05   0.451887E+07   0.681883E+07   0.688480E+07   0.681884E+07  -0.418820E+00   0.645408E+07   0.645373E+07   0.105358E+02
   0.103680E-01   0.685868E+07   0.684525E+07   0.100129E+05   0.953790E+04   0.447888E+07   0.678988E+07   0.685617E+07   0.678989E+07  -0.417042E+00   0.642689E+07   0.642652E+07   0.106073E+02
   0.104838E-01   0.682990E+07   0.681622E+07   0.947449E+04   0.905856E+04   0.443887E+07   0.676074E+07   0.682734E+07   0.676075E+07  -0.415252E+00   0.639951E+07   0.639915E+07   0.106789E+02
   0.106009E-01   0.680093E+07   0.678699E+07   0.896199E+04   0.876943E+04   0.439882E+07   0.673142E+07   0.679832E+07   0.673142E+07  -0.413451E+00   0.637196E+07   0.637159E+07   0.107505E+02
   0.107194E-01   0.677177E+07   0.675756E+07   0.863856E+04   0.868800E+04   0.435876E+07   0.670191E+07   0.676912E+07   0.670191E+07  -0.411638E+00   0.634424E+07   0.634386E+07   0.108221E+02
   0.108392E-01   0.674242E+07   0.672794E+07   0.855123E+04   0.871494E+04   0.431866E+07   0.667221E+07   0.673971E+07   0.667221E+07  -0.409814E+00   0.631633E+07   0.631594E+07   0.108936E+02
   0.109603E-01   0.671288E+07   0.669812E+07   0.860500E+04   0.869155E+04   0.427855E+07   0.664232E+07   0.671012E+07   0.664232E+07  -0.407978E+00   0.628825E+07   0.628785E+07   0.109650E+02
   0.110827E-01   0.668314E+07   0.666810E+07   0.862460E+04   0.849478E+04   0.423840E+07   0.661224E+07   0.668033E+07   0.661225E+07  -0.406130E+00   0.625998E+07   0.625958E+07   0.110364E+02
   0.112065E-01   0.665321E+07   0.663789E+07   0.846871E+04   0.811335E+04   0.419824E+07   0.658197E+07   0.665035E+07   0.658198E+07  -0.404271E+00   0.623154E+07   0.623113E+07   0.111076E+02
   0.113318E-01   0.662309E+07   0.660747E+07   0.812502E+04   0.765580E+04   0.415805E+07   0.655152E+07   0.662017E+07   0.655152E+07  -0.402401E+00   0.620292E+07   0.620250E+07   0.111788E+02
   0.114584E-01   0.659278E+07   0.657686E+07   0.772199E+04   0.728183E+04   0.411783E+07   0.652087E+07   0.658980E+07   0.652088E+07  -0.400518E+00   0.617411E+07   0.617369E+07   0.112497E+02
   0.115864E-01   0.656227E+07   0.654606E+07   0.744374E+04   0.709791E+04   0.407760E+07   0.649004E+07   0.655924E+07   0.649004E+07  -0.398625E+00   0.614513E+07   0.614470E+07   0.113205E+02
   0.117159E-01   0.653156E+07   0.651505E+07   0.739985E+04   0.708539E+04   0.403735E+07   0.645902E+07   0.652848E+07   0.645902E+07  -0.396719E+00   0.611597E+07   0.611553E+07   0.113911E+02
   0.118468E-01   0.650067E+07   0.648384E+07   0.753890E+04   0.711209E+04   0.399709E+07   0.642780E+07   0.649752E+07   0.642780E+07  -0.394802E+00   0.608663E+07   0.608618E+07   0.114615E+02
   0.119791E-01   0.646958E+07   0.645244E+07   0.767161E+04   0.702353E+04   0.395682E+07   0.639640E+07   0.646637E+07   0.639640E+07  -0.392873E+00   0.605710E+07   0.605665E+07   0.115316E+02
   0.121130E-01   0.643829E+07   0.642084E+07   0.759678E+04   0.675282E+04   0.391656E+07   0.636480E+07   0.643502E+07   0.636481E+07  -0.390932E+00   0.602740E+07   0.602694E+07   0.116014E+02
