# L    TT    EE    BB    TE
100 4.13476E+03 9.64175E-01 2.65123E-03 -3.27633E+01
101 4.18416E+03 9.83017E-01 2.70556E-03 -3.36643E+01
102 4.23410E+03 1.00149E+00 2.76053E-03 -3.45661E+01
103 4.28395E+03 1.01988E+00 2.81615E-03 -3.54689E+01
104 4.33417E+03 1.03808E+00 2.87231E-03 -3.63681E+01
105 4.38457E+03 1.05610E+00 2.92920E-03 -3.72672E+01
106 4.43524E+03 1.07385E+00 2.98665E-03 -3.81636E+01
107 4.48591E+03 1.09132E+00 3.04473E-03 -3.90564E+01
108 4.53686E+03 1.10842E+00 3.10354E-03 -3.99454E+01
109 4.58809E+03 1.12525E+00 3.16291E-03 -4.08299E+01
110 4.63949E+03 1.14181E+00 3.22300E-03 -4.17080E+01
111 4.69099E+03 1.15800E+00 3.28374E-03 -4.25807E+01
112 4.74267E+03 1.17391E+00 3.34511E-03 -4.34478E+01
113 4.79462E+03 1.18937E+00 3.40722E-03 -4.43067E+01
114 4.84676E+03 1.20446E+00 3.46997E-03 -4.51564E+01
115 4.89908E+03 1.21928E+00 3.53345E-03 -4.59979E+01
116 4.95140E+03 1.23355E+00 3.59757E-03 -4.68294E+01
117 5.00409E+03 1.24736E+00 3.66251E-03 -4.76508E+01
118 5.05686E+03 1.26090E+00 3.72800E-03 -4.84612E+01
119 5.10973E+03 1.27398E+00 3.79432E-03 -4.92588E+01
120 5.16279E+03 1.28651E+00 3.86136E-03 -5.00436E+01
121 5.21584E+03 1.29868E+00 3.92905E-03 -5.08156E+01
122 5.26898E+03 1.31029E+00 3.99756E-03 -5.15730E+01
123 5.32212E+03 1.32136E+00 4.06680E-03 -5.23157E+01
124 5.37545E+03 1.33188E+00 4.13678E-03 -5.30410E+01
125 5.42878E+03 1.34194E+00 4.20748E-03 -5.37518E+01
126 5.48210E+03 1.35155E+00 4.27901E-03 -5.44451E+01
127 5.53552E+03 1.36051E+00 4.35127E-03 -5.51201E+01
128 5.58885E+03 1.36902E+00 4.42436E-03 -5.57778E+01
129 5.64227E+03 1.37688E+00 4.49817E-03 -5.64153E+01
130 5.69568E+03 1.38420E+00 4.57281E-03 -5.70328E+01
131 5.74910E+03 1.39097E+00 4.64827E-03 -5.76310E+01
132 5.80252E+03 1.39710E+00 4.72456E-03 -5.82072E+01
133 5.85594E+03 1.40268E+00 4.80167E-03 -5.87624E+01
134 5.90926E+03 1.40771E+00 4.87951E-03 -5.92930E+01
135 5.96259E+03 1.41219E+00 4.95826E-03 -5.98015E+01
136 6.01573E+03 1.41594E+00 5.03784E-03 -6.02836E+01
137 6.06888E+03 1.41914E+00 5.11824E-03 -6.07427E+01
138 6.12184E+03 1.42179E+00 5.19956E-03 -6.11763E+01
139 6.17462E+03 1.42381E+00 5.28169E-03 -6.15833E+01
140 6.22739E+03 1.42527E+00 5.36475E-03 -6.19648E+01
141 6.27999E+03 1.42600E+00 5.44863E-03 -6.23178E+01
142 6.33249E+03 1.42618E+00 5.53333E-03 -6.26435E+01
143 6.38481E+03 1.42582E+00 5.61903E-03 -6.29417E+01
144 6.43695E+03 1.42481E+00 5.70556E-03 -6.32106E+01
145 6.48890E+03 1.42335E+00 5.79301E-03 -6.34502E+01
146 6.54086E+03 1.42115E+00 5.88137E-03 -6.36606E+01
147 6.59235E+03 1.41841E+00 5.97064E-03 -6.38399E+01
148 6.64376E+03 1.41512E+00 6.06083E-03 -6.39890E+01
149 6.69489E+03 1.41118E+00 6.15202E-03 -6.41070E+01
150 6.74575E+03 1.40679E+00 6.24404E-03 -6.41911E+01
151 6.79642E+03 1.40185E+00 6.33706E-03 -6.42442E+01
152 6.84664E+03 1.39627E+00 6.43100E-03 -6.42643E+01
153 6.89667E+03 1.39024E+00 6.52595E-03 -6.42487E+01
154 6.94643E+03 1.38365E+00 6.62172E-03 -6.42012E+01
155 6.99582E+03 1.37661E+00 6.71858E-03 -6.41189E+01
156 7.04476E+03 1.36920E+00 6.81636E-03 -6.40027E+01
157 7.09351E+03 1.36124E+00 6.91506E-03 -6.38518E+01
158 7.14190E+03 1.35292E+00 7.01485E-03 -6.36643E+01
159 7.18983E+03 1.34405E+00 7.11556E-03 -6.34420E+01
160 7.23749E+03 1.33481E+00 7.21718E-03 -6.31831E+01
161 7.28477E+03 1.32520E+00 7.31990E-03 -6.28886E+01
162 7.33161E+03 1.31523E+00 7.42353E-03 -6.25575E+01
163 7.37807E+03 1.30490E+00 7.52817E-03 -6.21898E+01
164 7.42408E+03 1.29419E+00 7.63382E-03 -6.17855E+01
165 7.46972E+03 1.28322E+00 7.74056E-03 -6.13428E+01
166 7.51491E+03 1.27197E+00 7.84813E-03 -6.08626E+01
167 7.55964E+03 1.26035E+00 7.95680E-03 -6.03458E+01
168 7.60391E+03 1.24864E+00 8.06647E-03 -5.97905E+01
169 7.64763E+03 1.23666E+00 8.17715E-03 -5.91960E+01
170 7.69090E+03 1.22450E+00 8.28883E-03 -5.85649E+01
171 7.73352E+03 1.21224E+00 8.40161E-03 -5.78935E+01
172 7.77560E+03 1.19980E+00 8.51531E-03 -5.71846E+01
173 7.81712E+03 1.18727E+00 8.63001E-03 -5.64364E+01
174 7.85819E+03 1.17483E+00 8.74572E-03 -5.56507E+01
175 7.89862E+03 1.16221E+00 8.86252E-03 -5.48247E+01
176 7.93841E+03 1.14977E+00 8.98024E-03 -5.39612E+01
177 7.97756E+03 1.13723E+00 9.09906E-03 -5.30584E+01
178 8.01616E+03 1.12507E+00 9.21916E-03 -5.21172E+01
179 8.05412E+03 1.11272E+00 9.33990E-03 -5.11367E+01
180 8.09153E+03 1.10065E+00 9.46155E-03 -5.01177E+01
181 8.12830E+03 1.08876E+00 9.58412E-03 -4.90612E+01
182 8.16434E+03 1.07714E+00 9.70761E-03 -4.79654E+01
183 8.19974E+03 1.06571E+00 9.83292E-03 -4.68312E+01
184 8.23450E+03 1.05455E+00 9.95823E-03 -4.56586E+01
185 8.26862E+03 1.04384E+00 1.00854E-02 -4.44484E+01
186 8.30173E+03 1.03351E+00 1.02134E-02 -4.31999E+01
187 8.33447E+03 1.02354E+00 1.03424E-02 -4.19129E+01
188 8.36640E+03 1.01412E+00 1.04714E-02 -4.05894E+01
189 8.39759E+03 1.00524E+00 1.06022E-02 -3.92283E+01
190 8.42841E+03 9.96921E-01 1.07339E-02 -3.78316E+01
191 8.45805E+03 9.89237E-01 1.08665E-02 -3.63964E+01
192 8.48713E+03 9.82103E-01 1.10001E-02 -3.49256E+01
193 8.51540E+03 9.75791E-01 1.11354E-02 -3.34191E+01
194 8.54302E+03 9.70120E-01 1.12708E-02 -3.18760E+01
195 8.56982E+03 9.65364E-01 1.14071E-02 -3.02982E+01
196 8.59580E+03 9.61339E-01 1.15443E-02 -2.86856E+01
197 8.62114E+03 9.58229E-01 1.16824E-02 -2.70382E+01
198 8.64565E+03 9.56126E-01 1.18224E-02 -2.53570E+01
199 8.66934E+03 9.54936E-01 1.19623E-02 -2.36420E+01
200 8.69230E+03 9.54845E-01 1.21032E-02 -2.18931E+01
201 8.71444E+03 9.55760E-01 1.22450E-02 -2.01113E+01
202 8.73575E+03 9.57772E-01 1.23876E-02 -1.82975E+01
203 8.75615E+03 9.61065E-01 1.25322E-02 -1.64507E+01
204 8.77572E+03 9.65547E-01 1.26767E-02 -1.45738E+01
205 8.79447E+03 9.71309E-01 1.28221E-02 -1.26666E+01
206 8.81231E+03 9.78352E-01 1.29685E-02 -1.07284E+01
207 8.82941E+03 9.86859E-01 1.31148E-02 -8.76044E+00
208 8.84542E+03 9.96738E-01 1.32630E-02 -6.76368E+00
209 8.86060E+03 1.00817E+00 1.34121E-02 -4.73837E+00
210 8.87496E+03 1.02107E+00 1.35612E-02 -2.68553E+00
211 8.88841E+03 1.03561E+00 1.37112E-02 -6.05415E-01
212 8.90094E+03 1.05171E+00 1.38621E-02 1.50101E+00
213 8.91256E+03 1.06955E+00 1.40140E-02 3.63361E+00
214 8.92326E+03 1.08912E+00 1.41667E-02 5.79099E+00
215 8.93314E+03 1.11053E+00 1.43204E-02 7.97253E+00
216 8.94210E+03 1.13367E+00 1.44741E-02 1.01787E+01
217 8.95015E+03 1.15873E+00 1.46286E-02 1.24069E+01
218 8.95738E+03 1.18571E+00 1.47841E-02 1.46570E+01
219 8.96360E+03 1.21471E+00 1.49396E-02 1.69300E+01
220 8.96908E+03 1.24572E+00 1.50970E-02 1.92222E+01
221 8.97357E+03 1.27874E+00 1.52543E-02 2.15345E+01
222 8.97723E+03 1.31395E+00 1.54116E-02 2.38661E+01
223 8.97988E+03 1.35136E+00 1.55708E-02 2.62159E+01
224 8.98180E+03 1.39088E+00 1.57299E-02 2.85822E+01
225 8.98281E+03 1.43277E+00 1.58891E-02 3.09659E+01
226 8.98290E+03 1.47695E+00 1.60492E-02 3.33642E+01
227 8.98207E+03 1.52351E+00 1.62101E-02 3.57781E+01
228 8.98034E+03 1.57244E+00 1.63711E-02 3.82048E+01
229 8.97787E+03 1.62385E+00 1.65330E-02 4.06452E+01
230 8.97430E+03 1.67772E+00 1.66958E-02 4.30975E+01
231 8.96991E+03 1.73416E+00 1.68577E-02 4.55616E+01
232 8.96460E+03 1.79307E+00 1.70215E-02 4.80359E+01
233 8.95847E+03 1.85472E+00 1.71852E-02 5.05183E+01
234 8.95134E+03 1.91902E+00 1.73489E-02 5.30099E+01
235 8.94338E+03 1.98598E+00 1.75136E-02 5.55080E+01
236 8.93451E+03 2.05567E+00 1.76782E-02 5.80142E+01
237 8.92472E+03 2.12821E+00 1.78429E-02 6.05250E+01
238 8.91402E+03 2.20358E+00 1.80084E-02 6.30404E+01
239 8.90250E+03 2.28169E+00 1.81740E-02 6.55595E+01
240 8.88996E+03 2.36264E+00 1.83405E-02 6.80813E+01
241 8.87670E+03 2.44670E+00 1.85060E-02 7.06040E+01
242 8.86252E+03 2.53351E+00 1.86725E-02 7.31267E+01
243 8.84752E+03 2.62342E+00 1.88399E-02 7.56494E+01
244 8.83161E+03 2.71626E+00 1.90063E-02 7.81722E+01
245 8.81478E+03 2.81221E+00 1.91737E-02 8.06903E+01
246 8.79712E+03 2.91118E+00 1.93411E-02 8.32057E+01
247 8.77865E+03 3.01326E+00 1.95085E-02 8.57174E+01
248 8.75935E+03 3.11864E+00 1.96759E-02 8.82228E+01
249 8.73922E+03 3.22703E+00 1.98433E-02 9.07217E+01
250 8.71819E+03 3.33871E+00 2.00116E-02 9.32161E+01
251 8.69642E+03 3.45350E+00 2.01790E-02 9.56949E+01
252 8.67373E+03 3.57150E+00 2.03473E-02 9.81737E+01
253 8.65041E+03 3.69270E+00 2.05147E-02 1.00634E+02
254 8.62617E+03 3.81728E+00 2.06830E-02 1.03086E+02
255 8.60120E+03 3.94497E+00 2.08504E-02 1.05528E+02
256 8.57540E+03 4.07613E+00 2.10187E-02 1.07952E+02
257 8.54888E+03 4.21041E+00 2.11861E-02 1.10357E+02
258 8.52153E+03 4.34807E+00 2.13534E-02 1.12754E+02
259 8.49345E+03 4.48912E+00 2.15208E-02 1.15132E+02
260 8.46472E+03 4.63336E+00 2.16882E-02 1.17501E+02
261 8.43527E+03 4.78099E+00 2.18556E-02 1.19834E+02
262 8.40490E+03 4.93201E+00 2.20230E-02 1.22157E+02
263 8.37417E+03 5.08632E+00 2.21895E-02 1.24462E+02
264 8.34252E+03 5.24392E+00 2.23569E-02 1.26749E+02
265 8.31014E+03 5.40490E+00 2.25233E-02 1.28999E+02
266 8.27712E+03 5.56936E+00 2.26889E-02 1.31231E+02
267 8.24337E+03 5.73703E+00 2.28554E-02 1.33435E+02
268 8.20889E+03 5.90817E+00 2.30209E-02 1.35621E+02
269 8.17376E+03 6.08269E+00 2.31856E-02 1.37780E+02
270 8.13800E+03 6.26041E+00 2.33511E-02 1.39911E+02
271 8.10159E+03 6.44143E+00 2.35158E-02 1.42015E+02
272 8.06473E+03 6.62601E+00 2.36795E-02 1.44091E+02
273 8.02714E+03 6.81353E+00 2.38441E-02 1.46140E+02
274 7.98899E+03 7.00470E+00 2.40070E-02 1.48143E+02
275 7.95021E+03 7.19879E+00 2.41698E-02 1.50128E+02
276 7.91097E+03 7.39628E+00 2.43326E-02 1.52067E+02
277 7.87100E+03 7.59696E+00 2.44945E-02 1.53988E+02
278 7.83057E+03 7.80084E+00 2.46564E-02 1.55863E+02
279 7.78959E+03 8.00793E+00 2.48174E-02 1.57693E+02
280 7.74807E+03 8.21812E+00 2.49784E-02 1.59513E+02
281 7.70617E+03 8.43152E+00 2.51384E-02 1.61278E+02
282 7.66364E+03 8.64785E+00 2.52976E-02 1.63007E+02
283 7.62065E+03 8.86737E+00 2.54567E-02 1.64699E+02
284 7.57720E+03 9.08992E+00 2.56150E-02 1.66355E+02
285 7.53339E+03 9.31520E+00 2.57732E-02 1.67965E+02
286 7.48893E+03 9.54388E+00 2.59296E-02 1.69529E+02
287 7.44411E+03 9.77529E+00 2.60860E-02 1.71065E+02
288 7.39884E+03 1.00104E+01 2.62425E-02 1.72547E+02
289 7.35319E+03 1.02473E+01 2.63970E-02 1.73992E+02
290 7.30718E+03 1.04878E+01 2.65516E-02 1.75401E+02
291 7.26081E+03 1.07311E+01 2.67062E-02 1.76746E+02
292 7.21379E+03 1.09763E+01 2.68590E-02 1.78063E+02
293 7.16678E+03 1.12242E+01 2.70108E-02 1.79325E+02
294 7.11922E+03 1.14748E+01 2.71626E-02 1.80551E+02
295 7.07156E+03 1.17282E+01 2.73136E-02 1.81712E+02
296 7.02345E+03 1.19843E+01 2.74636E-02 1.82837E+02
297 6.97506E+03 1.22422E+01 2.76136E-02 1.83926E+02
298 6.92622E+03 1.25029E+01 2.77618E-02 1.84950E+02
299 6.87728E+03 1.27663E+01 2.79099E-02 1.85920E+02
300 6.82807E+03 1.30307E+01 2.80563E-02 1.86844E+02
301 6.77859E+03 1.32978E+01 2.82026E-02 1.87722E+02
302 6.72892E+03 1.35676E+01 2.83481E-02 1.88554E+02
303 6.67907E+03 1.38393E+01 2.84926E-02 1.89332E+02
304 6.62894E+03 1.41137E+01 2.86362E-02 1.90054E+02
305 6.57873E+03 1.43890E+01 2.87789E-02 1.90722E+02
306 6.52833E+03 1.46661E+01 2.89207E-02 1.91344E+02
307 6.47774E+03 1.49451E+01 2.90615E-02 1.91902E+02
308 6.42698E+03 1.52268E+01 2.92015E-02 1.92423E+02
309 6.37621E+03 1.55095E+01 2.93414E-02 1.92872E+02
310 6.32526E+03 1.57930E+01 2.94795E-02 1.93283E+02
311 6.27432E+03 1.60803E+01 2.96167E-02 1.93631E+02
312 6.22328E+03 1.63675E+01 2.97540E-02 1.93923E+02
313 6.17215E+03 1.66556E+01 2.98893E-02 1.94161E+02
314 6.12092E+03 1.69465E+01 3.00238E-02 1.94353E+02
315 6.06970E+03 1.72373E+01 3.01573E-02 1.94481E+02
316 6.01848E+03 1.75291E+01 3.02909E-02 1.94555E+02
317 5.96726E+03 1.78218E+01 3.04226E-02 1.94582E+02
318 5.91594E+03 1.81164E+01 3.05534E-02 1.94545E+02
319 5.86472E+03 1.84118E+01 3.06842E-02 1.94445E+02
320 5.81359E+03 1.87072E+01 3.08132E-02 1.94308E+02
321 5.76246E+03 1.90045E+01 3.09412E-02 1.94106E+02
322 5.71132E+03 1.93009E+01 3.10684E-02 1.93841E+02
323 5.66038E+03 1.95981E+01 3.11946E-02 1.93530E+02
324 5.60943E+03 1.98973E+01 3.13199E-02 1.93155E+02
325 5.55866E+03 2.01945E+01 3.14452E-02 1.92734E+02
326 5.50799E+03 2.04927E+01 3.15687E-02 1.92240E+02
327 5.45741E+03 2.07918E+01 3.16913E-02 1.91701E+02
328 5.40701E+03 2.10900E+01 3.18129E-02 1.91106E+02
329 5.35679E+03 2.13882E+01 3.19337E-02 1.90457E+02
330 5.30667E+03 2.16855E+01 3.20535E-02 1.89743E+02
331 5.25691E+03 2.19837E+01 3.21724E-02 1.88984E+02
332 5.20724E+03 2.22809E+01 3.22904E-02 1.88170E+02
333 5.15775E+03 2.25782E+01 3.24075E-02 1.87310E+02
334 5.10854E+03 2.28746E+01 3.25236E-02 1.86386E+02
335 5.05952E+03 2.31700E+01 3.26389E-02 1.85399E+02
336 5.01076E+03 2.34645E+01 3.27532E-02 1.84374E+02
337 4.96229E+03 2.37591E+01 3.28666E-02 1.83276E+02
338 4.91408E+03 2.40518E+01 3.29792E-02 1.82133E+02
339 4.86624E+03 2.43445E+01 3.30907E-02 1.80935E+02
340 4.81859E+03 2.46353E+01 3.32014E-02 1.79700E+02
341 4.77121E+03 2.49235E+01 3.33121E-02 1.78392E+02
342 4.72428E+03 2.52125E+01 3.34209E-02 1.77038E+02
343 4.67763E+03 2.54997E+01 3.35289E-02 1.75639E+02
344 4.63135E+03 2.57842E+01 3.36368E-02 1.74184E+02
345 4.58543E+03 2.60678E+01 3.37438E-02 1.72675E+02
346 4.53988E+03 2.63495E+01 3.38490E-02 1.71129E+02
347 4.49460E+03 2.66294E+01 3.39542E-02 1.69520E+02
348 4.44978E+03 2.69065E+01 3.40585E-02 1.67864E+02
349 4.40542E+03 2.71818E+01 3.41618E-02 1.66163E+02
350 4.36133E+03 2.74544E+01 3.42643E-02 1.64416E+02
351 4.31789E+03 2.77261E+01 3.43667E-02 1.62614E+02
352 4.27471E+03 2.79950E+01 3.44674E-02 1.60766E+02
353 4.23200E+03 2.82612E+01 3.45680E-02 1.58882E+02
354 4.18974E+03 2.85246E+01 3.46677E-02 1.56933E+02
355 4.14794E+03 2.87853E+01 3.47665E-02 1.54948E+02
356 4.10659E+03 2.90432E+01 3.48652E-02 1.52927E+02
357 4.06580E+03 2.92984E+01 3.49631E-02 1.50860E+02
358 4.02546E+03 2.95500E+01 3.50601E-02 1.48747E+02
359 3.98549E+03 2.97988E+01 3.51561E-02 1.46588E+02
360 3.94616E+03 3.00448E+01 3.52522E-02 1.44402E+02
361 3.90728E+03 3.02872E+01 3.53473E-02 1.42161E+02
362 3.86886E+03 3.05269E+01 3.54415E-02 1.39884E+02
363 3.83109E+03 3.07629E+01 3.55357E-02 1.37569E+02
364 3.79377E+03 3.09943E+01 3.56290E-02 1.35219E+02
365 3.75700E+03 3.12229E+01 3.57214E-02 1.32822E+02
366 3.72078E+03 3.14480E+01 3.58138E-02 1.30398E+02
367 3.68510E+03 3.16675E+01 3.59052E-02 1.27938E+02
368 3.64989E+03 3.18843E+01 3.59967E-02 1.25441E+02
369 3.61540E+03 3.20974E+01 3.60873E-02 1.22907E+02
370 3.58147E+03 3.23059E+01 3.61778E-02 1.20346E+02
371 3.54799E+03 3.25099E+01 3.62684E-02 1.17748E+02
372 3.51515E+03 3.27102E+01 3.63571E-02 1.15123E+02
373 3.48296E+03 3.29060E+01 3.64467E-02 1.12461E+02
374 3.45131E+03 3.30971E+01 3.65355E-02 1.09781E+02
375 3.42012E+03 3.32837E+01 3.66233E-02 1.07064E+02
376 3.38975E+03 3.34667E+01 3.67120E-02 1.04320E+02
377 3.35993E+03 3.36441E+01 3.67989E-02 1.01558E+02
378 3.33066E+03 3.38170E+01 3.68867E-02 9.87682E+01
379 3.30194E+03 3.39853E+01 3.69736E-02 9.59510E+01
380 3.27404E+03 3.41490E+01 3.70605E-02 9.31154E+01
381 3.24660E+03 3.43055E+01 3.71474E-02 9.02516E+01
382 3.21971E+03 3.44591E+01 3.72334E-02 8.73712E+01
383 3.19355E+03 3.46064E+01 3.73194E-02 8.44698E+01
384 3.16812E+03 3.47491E+01 3.74053E-02 8.15501E+01
385 3.14324E+03 3.48872E+01 3.74913E-02 7.86130E+01
386 3.11900E+03 3.50198E+01 3.75773E-02 7.56586E+01
387 3.09531E+03 3.51461E+01 3.76624E-02 7.26886E+01
388 3.07226E+03 3.52677E+01 3.77483E-02 6.97049E+01
389 3.04994E+03 3.53811E+01 3.78334E-02 6.67065E+01
390 3.02826E+03 3.54927E+01 3.79185E-02 6.36972E+01
391 3.00714E+03 3.55979E+01 3.80045E-02 6.06760E+01
392 2.98665E+03 3.56985E+01 3.80895E-02 5.76456E+01
393 2.96689E+03 3.57918E+01 3.81746E-02 5.46061E+01
394 2.94777E+03 3.58805E+01 3.82597E-02 5.15592E+01
395 2.92920E+03 3.59629E+01 3.83456E-02 4.85042E+01
396 2.91137E+03 3.60397E+01 3.84307E-02 4.54455E+01
397 2.89408E+03 3.61110E+01 3.85167E-02 4.23812E+01
398 2.87743E+03 3.61760E+01 3.86018E-02 3.93143E+01
399 2.86152E+03 3.62345E+01 3.86877E-02 3.62446E+01
400 2.84606E+03 3.62885E+01 3.87737E-02 3.31749E+01
401 2.83142E+03 3.63361E+01 3.88597E-02 3.01043E+01
402 2.81734E+03 3.63763E+01 3.89466E-02 2.70355E+01
403 2.80389E+03 3.64120E+01 3.90326E-02 2.39685E+01
404 2.79109E+03 3.64413E+01 3.91195E-02 2.09062E+01
405 2.77892E+03 3.64641E+01 3.92064E-02 1.78465E+01
406 2.76730E+03 3.64815E+01 3.92942E-02 1.47942E+01
407 2.75633E+03 3.64925E+01 3.93820E-02 1.17474E+01
