# L    TT    EE    BB    TE
68 1.55662E+03 2.79225E-01 1.31579E-03 -4.35387E+00
69 1.57689E+03 2.90934E-01 1.35479E-03 -4.73689E+00
70 1.59752E+03 3.02841E-01 1.39440E-03 -5.12838E+00
71 1.61831E+03 3.14921E-01 1.43452E-03 -5.52944E+00
72 1.63928E+03 3.27166E-01 1.47525E-03 -5.94111E+00
73 1.66042E+03 3.39539E-01 1.51658E-03 -6.36409E+00
74 1.68173E+03 3.52068E-01 1.55843E-03 -6.79760E+00
75 1.70322E+03 3.64769E-01 1.60088E-03 -7.24068E+00
76 1.72488E+03 3.77652E-01 1.64394E-03 -7.69352E+00
77 1.74679E+03 3.90707E-01 1.68751E-03 -8.15593E+00
78 1.76905E+03 4.03952E-01 1.73161E-03 -8.62869E+00
79 1.79140E+03 4.17318E-01 1.77639E-03 -9.10931E+00
80 1.81401E+03 4.30813E-01 1.82169E-03 -9.59770E+00
81 1.83679E+03 4.44369E-01 1.86751E-03 -1.00947E+01
82 1.85983E+03 4.58028E-01 1.91402E-03 -1.05995E+01
83 1.88304E+03 4.71748E-01 1.96104E-03 -1.11129E+01
84 1.90660E+03 4.85537E-01 2.00867E-03 -1.16323E+01
85 1.93024E+03 4.99360E-01 2.05682E-03 -1.21596E+01
86 1.95405E+03 5.13252E-01 2.10566E-03 -1.26937E+01
87 1.97821E+03 5.27161E-01 2.15502E-03 -1.32330E+01
88 2.00246E+03 5.41105E-01 2.20498E-03 -1.37792E+01
89 2.02697E+03 5.55075E-01 2.25554E-03 -1.43305E+01
90 2.05173E+03 5.69028E-01 2.30662E-03 -1.48871E+01
91 2.07658E+03 5.82955E-01 2.35839E-03 -1.54471E+01
92 2.10178E+03 5.96855E-01 2.41068E-03 -1.60123E+01
93 2.12715E+03 6.10713E-01 2.46366E-03 -1.65800E+01
94 2.15260E+03 6.24502E-01 2.51716E-03 -1.71513E+01
95 2.17840E+03 6.38213E-01 2.57135E-03 -1.77259E+01
96 2.20411E+03 6.51837E-01 2.62614E-03 -1.83023E+01
97 2.23017E+03 6.65359E-01 2.68145E-03 -1.88813E+01
98 2.25649E+03 6.78776E-01 2.73745E-03 -1.94603E+01
99 2.28289E+03 6.92047E-01 2.79406E-03 -2.00419E+01
100 2.30947E+03 7.05180E-01 2.85135E-03 -2.06226E+01
101 2.33622E+03 7.18218E-01 2.90916E-03 -2.12042E+01
102 2.36349E+03 7.31040E-01 2.96767E-03 -2.17849E+01
103 2.39058E+03 7.43707E-01 3.02686E-03 -2.23664E+01
104 2.41793E+03 7.56210E-01 3.08657E-03 -2.29446E+01
105 2.44537E+03 7.68489E-01 3.14697E-03 -2.35218E+01
106 2.47298E+03 7.80603E-01 3.20806E-03 -2.40965E+01
107 2.50060E+03 7.92433E-01 3.26976E-03 -2.46686E+01
108 2.52847E+03 8.04030E-01 3.33214E-03 -2.52372E+01
109 2.55651E+03 8.15342E-01 3.39522E-03 -2.58024E+01
110 2.58464E+03 8.26361E-01 3.45890E-03 -2.63615E+01
111 2.61285E+03 8.37139E-01 3.52327E-03 -2.69172E+01
112 2.64116E+03 8.47631E-01 3.58833E-03 -2.74686E+01
113 2.66972E+03 8.57822E-01 3.65408E-03 -2.80131E+01
114 2.69828E+03 8.67615E-01 3.72043E-03 -2.85515E+01
115 2.72710E+03 8.77279E-01 3.78756E-03 -2.90830E+01
116 2.75592E+03 8.86426E-01 3.85539E-03 -2.96068E+01
117 2.78500E+03 8.95227E-01 3.92390E-03 -3.01228E+01
118 2.81416E+03 9.03769E-01 3.99310E-03 -3.06319E+01
119 2.84333E+03 9.11967E-01 4.06299E-03 -3.11306E+01
120 2.87258E+03 9.19732E-01 4.13366E-03 -3.16198E+01
121 2.90192E+03 9.27239E-01 4.20493E-03 -3.21005E+01
122 2.93125E+03 9.34229E-01 4.27707E-03 -3.25699E+01
123 2.96068E+03 9.40786E-01 4.34990E-03 -3.30289E+01
124 2.99010E+03 9.46999E-01 4.42341E-03 -3.34750E+01
125 3.01961E+03 9.52780E-01 4.49771E-03 -3.39108E+01
126 3.04912E+03 9.58216E-01 4.57278E-03 -3.43344E+01
127 3.07863E+03 9.63135E-01 4.64854E-03 -3.47452E+01
128 3.10806E+03 9.67708E-01 4.72507E-03 -3.51429E+01
129 3.13765E+03 9.71850E-01 4.80239E-03 -3.55269E+01
130 3.16716E+03 9.75474E-01 4.88048E-03 -3.58962E+01
131 3.19667E+03 9.78666E-01 4.95934E-03 -3.62526E+01
132 3.22627E+03 9.81428E-01 5.03898E-03 -3.65926E+01
133 3.25578E+03 9.83844E-01 5.11932E-03 -3.69187E+01
134 3.28520E+03 9.85742E-01 5.20051E-03 -3.72268E+01
135 3.31471E+03 9.87209E-01 5.28257E-03 -3.75201E+01
136 3.34396E+03 9.88158E-01 5.36532E-03 -3.77945E+01
137 3.37330E+03 9.88676E-01 5.44893E-03 -3.80525E+01
138 3.40255E+03 9.88762E-01 5.53332E-03 -3.82933E+01
139 3.43155E+03 9.88503E-01 5.61849E-03 -3.85159E+01
140 3.46071E+03 9.87640E-01 5.70452E-03 -3.87204E+01
141 3.48953E+03 9.86346E-01 5.79132E-03 -3.89051E+01
142 3.51844E+03 9.84620E-01 5.87899E-03 -3.90716E+01
143 3.54726E+03 9.82549E-01 5.96752E-03 -3.92191E+01
144 3.57582E+03 9.79961E-01 6.05683E-03 -3.93468E+01
145 3.60429E+03 9.77027E-01 6.14699E-03 -3.94547E+01
146 3.63285E+03 9.73575E-01 6.23794E-03 -3.95427E+01
147 3.66107E+03 9.69779E-01 6.32975E-03 -3.96092E+01
148 3.68911E+03 9.65465E-01 6.42242E-03 -3.96566E+01
149 3.71715E+03 9.60805E-01 6.51596E-03 -3.96816E+01
150 3.74485E+03 9.55800E-01 6.61036E-03 -3.96842E+01
151 3.77246E+03 9.50364E-01 6.70553E-03 -3.96661E+01
152 3.79982E+03 9.44583E-01 6.80157E-03 -3.96255E+01
153 3.82700E+03 9.38370E-01 6.89855E-03 -3.95617E+01
154 3.85392E+03 9.31899E-01 6.99632E-03 -3.94763E+01
155 3.88075E+03 9.24996E-01 7.09494E-03 -3.93676E+01
156 3.90716E+03 9.17920E-01 7.19443E-03 -3.92364E+01
157 3.93348E+03 9.10413E-01 7.29478E-03 -3.90819E+01
158 3.95945E+03 9.02734E-01 7.39608E-03 -3.89033E+01
159 3.98516E+03 8.94709E-01 7.49816E-03 -3.87023E+01
160 4.01070E+03 8.86339E-01 7.60110E-03 -3.84762E+01
161 4.03599E+03 8.77883E-01 7.70491E-03 -3.82277E+01
162 4.06092E+03 8.69082E-01 7.80957E-03 -3.79550E+01
163 4.08569E+03 8.60117E-01 7.91519E-03 -3.76582E+01
164 4.11002E+03 8.50944E-01 8.02158E-03 -3.73372E+01
165 4.13418E+03 8.41548E-01 8.12883E-03 -3.69921E+01
166 4.15799E+03 8.32065E-01 8.23695E-03 -3.66228E+01
167 4.18164E+03 8.22289E-01 8.34602E-03 -3.62302E+01
168 4.20476E+03 8.12564E-01 8.45586E-03 -3.58117E+01
169 4.22763E+03 8.02624E-01 8.56657E-03 -3.53690E+01
170 4.25015E+03 7.92666E-01 8.67788E-03 -3.49022E+01
171 4.27224E+03 7.82692E-01 8.79091E-03 -3.44104E+01
172 4.29398E+03 7.72648E-01 8.90395E-03 -3.38935E+01
173 4.31521E+03 7.62535E-01 9.01785E-03 -3.33525E+01
174 4.33618E+03 7.52603E-01 9.13261E-03 -3.27882E+01
175 4.35680E+03 7.42603E-01 9.24910E-03 -3.21980E+01
176 4.37690E+03 7.32731E-01 9.36558E-03 -3.15836E+01
177 4.39666E+03 7.22938E-01 9.48293E-03 -3.09459E+01
178 4.41591E+03 7.13394E-01 9.60115E-03 -3.02841E+01
179 4.43480E+03 7.03868E-01 9.72022E-03 -2.95973E+01
180 4.45335E+03 6.94549E-01 9.84016E-03 -2.88871E+01
181 4.47148E+03 6.85438E-01 9.96096E-03 -2.81537E+01
182 4.48908E+03 6.76593E-01 1.00826E-02 -2.73970E+01
183 4.50625E+03 6.67973E-01 1.02052E-02 -2.66161E+01
184 4.52307E+03 6.59629E-01 1.03277E-02 -2.58119E+01
185 4.53938E+03 6.51691E-01 1.04519E-02 -2.49861E+01
186 4.55500E+03 6.44054E-01 1.05771E-02 -2.41370E+01
187 4.57045E+03 6.36832E-01 1.07022E-02 -2.32638E+01
188 4.58537E+03 6.30015E-01 1.08281E-02 -2.23699E+01
189 4.59978E+03 6.23647E-01 1.09559E-02 -2.14535E+01
190 4.61402E+03 6.17763E-01 1.10836E-02 -2.05164E+01
191 4.62748E+03 6.12396E-01 1.12113E-02 -1.95561E+01
192 4.64051E+03 6.07564E-01 1.13407E-02 -1.85750E+01
193 4.65294E+03 6.03301E-01 1.14710E-02 -1.75741E+01
194 4.66510E+03 5.99651E-01 1.16013E-02 -1.65507E+01
195 4.67667E+03 5.96640E-01 1.17333E-02 -1.55084E+01
196 4.68771E+03 5.94301E-01 1.18653E-02 -1.44462E+01
197 4.69824E+03 5.92679E-01 1.19973E-02 -1.33650E+01
198 4.70833E+03 5.91790E-01 1.21311E-02 -1.22640E+01
199 4.71791E+03 5.91678E-01 1.22648E-02 -1.11440E+01
200 4.72706E+03 5.92368E-01 1.23994E-02 -1.00067E+01
201 4.73560E+03 5.93904E-01 1.25349E-02 -8.85045E+00
202 4.74362E+03 5.96312E-01 1.26712E-02 -7.67652E+00
203 4.75113E+03 5.99625E-01 1.28076E-02 -6.48524E+00
204 4.75803E+03 6.03879E-01 1.29448E-02 -5.27878E+00
205 4.76442E+03 6.09108E-01 1.30828E-02 -4.05531E+00
206 4.77020E+03 6.15338E-01 1.32209E-02 -2.81606E+00
207 4.77546E+03 6.22603E-01 1.33598E-02 -1.56145E+00
208 4.78012E+03 6.30939E-01 1.34996E-02 -2.91926E-01
209 4.78418E+03 6.40370E-01 1.36394E-02 9.91955E-01
210 4.78772E+03 6.50949E-01 1.37800E-02 2.28954E+00
211 4.79074E+03 6.62684E-01 1.39207E-02 3.60049E+00
212 4.79307E+03 6.75618E-01 1.40630E-02 4.92405E+00
213 4.79488E+03 6.89795E-01 1.42046E-02 6.26020E+00
214 4.79617E+03 7.05189E-01 1.43469E-02 7.60775E+00
215 4.79686E+03 7.21989E-01 1.44902E-02 8.96608E+00
216 4.79704E+03 7.40023E-01 1.46334E-02 1.03354E+01
217 4.79669E+03 7.59429E-01 1.47775E-02 1.17143E+01
218 4.79574E+03 7.80215E-01 1.49216E-02 1.31018E+01
219 4.79427E+03 8.02365E-01 1.50657E-02 1.45005E+01
220 4.79229E+03 8.26016E-01 1.52107E-02 1.59053E+01
221 4.78979E+03 8.51100E-01 1.53565E-02 1.73178E+01
222 4.78668E+03 8.77711E-01 1.55023E-02 1.87372E+01
223 4.78297E+03 9.05927E-01 1.56481E-02 2.01644E+01
224 4.77892E+03 9.35523E-01 1.57940E-02 2.15950E+01
225 4.77426E+03 9.66759E-01 1.59406E-02 2.30326E+01
226 4.76908E+03 9.99634E-01 1.60873E-02 2.44736E+01
227 4.76330E+03 1.03415E+00 1.62349E-02 2.59197E+01
228 4.75700E+03 1.07030E+00 1.63824E-02 2.73685E+01
229 4.75027E+03 1.10810E+00 1.65300E-02 2.88198E+01
230 4.74293E+03 1.14753E+00 1.66775E-02 3.02729E+01
231 4.73508E+03 1.18878E+00 1.68260E-02 3.17277E+01
232 4.72671E+03 1.23166E+00 1.69735E-02 3.31834E+01
233 4.71791E+03 1.27644E+00 1.71219E-02 3.46390E+01
234 4.70842E+03 1.32295E+00 1.72703E-02 3.60930E+01
235 4.69841E+03 1.37119E+00 1.74196E-02 3.75460E+01
236 4.68797E+03 1.42132E+00 1.75680E-02 3.89974E+01
237 4.67692E+03 1.47326E+00 1.77173E-02 4.04461E+01
238 4.66545E+03 1.52711E+00 1.78657E-02 4.18914E+01
239 4.65345E+03 1.58276E+00 1.80150E-02 4.33333E+01
240 4.64086E+03 1.64031E+00 1.81634E-02 4.47691E+01
241 4.62791E+03 1.69977E+00 1.83127E-02 4.61998E+01
242 4.61437E+03 1.76103E+00 1.84620E-02 4.76252E+01
243 4.60039E+03 1.82428E+00 1.86112E-02 4.90438E+01
244 4.58589E+03 1.88942E+00 1.87596E-02 5.04554E+01
245 4.57088E+03 1.95656E+00 1.89089E-02 5.18584E+01
246 4.55543E+03 2.02559E+00 1.90582E-02 5.32528E+01
247 4.53956E+03 2.09651E+00 1.92066E-02 5.46377E+01
248 4.52316E+03 2.16968E+00 1.93559E-02 5.60132E+01
249 4.50634E+03 2.24458E+00 1.95043E-02 5.73782E+01
250 4.48908E+03 2.32155E+00 1.96527E-02 5.87312E+01
251 4.47139E+03 2.40042E+00 1.98011E-02 6.00730E+01
252 4.45318E+03 2.48135E+00 1.99495E-02 6.14018E+01
253 4.43472E+03 2.56410E+00 2.00980E-02 6.27177E+01
254 4.41573E+03 2.64901E+00 2.02455E-02 6.40189E+01
255 4.39623E+03 2.73573E+00 2.03939E-02 6.53063E+01
256 4.37647E+03 2.82452E+00 2.05415E-02 6.65807E+01
257 4.35628E+03 2.91520E+00 2.06882E-02 6.78336E+01
258 4.33575E+03 3.00788E+00 2.08357E-02 6.90761E+01
259 4.31478E+03 3.10245E+00 2.09824E-02 7.02962E+01
260 4.29347E+03 3.19909E+00 2.11291E-02 7.15060E+01
261 4.27181E+03 3.29746E+00 2.12758E-02 7.26873E+01
262 4.24972E+03 3.39798E+00 2.14216E-02 7.38573E+01
263 4.22746E+03 3.50023E+00 2.15674E-02 7.50118E+01
264 4.20476E+03 3.60446E+00 2.17124E-02 7.61422E+01
265 4.18164E+03 3.71051E+00 2.18573E-02 7.72441E+01
266 4.15825E+03 3.81863E+00 2.20023E-02 7.83356E+01
267 4.13452E+03 3.92839E+00 2.21464E-02 7.93978E+01
268 4.11045E+03 4.04013E+00 2.22905E-02 8.04436E+01
269 4.08595E+03 4.15368E+00 2.24346E-02 8.14661E+01
270 4.06135E+03 4.26896E+00 2.25778E-02 8.24661E+01
271 4.03633E+03 4.38605E+00 2.27202E-02 8.34429E+01
272 4.01122E+03 4.50504E+00 2.28626E-02 8.43903E+01
273 3.98577E+03 4.62550E+00 2.30050E-02 8.53214E+01
274 3.96005E+03 4.74794E+00 2.31465E-02 8.62170E+01
275 3.93408E+03 4.87185E+00 2.32880E-02 8.70980E+01
276 3.90794E+03 4.99748E+00 2.34286E-02 8.79436E+01
277 3.88145E+03 5.12475E+00 2.35684E-02 8.87634E+01
278 3.85478E+03 5.25358E+00 2.37082E-02 8.95572E+01
279 3.82795E+03 5.38405E+00 2.38480E-02 9.03252E+01
280 3.80085E+03 5.51598E+00 2.39869E-02 9.10672E+01
281 3.77367E+03 5.64946E+00 2.41250E-02 9.17834E+01
282 3.74615E+03 5.78433E+00 2.42630E-02 9.24651E+01
283 3.71854E+03 5.92066E+00 2.44002E-02 9.31209E+01
284 3.69084E+03 6.05838E+00 2.45374E-02 9.37421E+01
285 3.66297E+03 6.19756E+00 2.46737E-02 9.43375E+01
286 3.63484E+03 6.33803E+00 2.48092E-02 9.48984E+01
287 3.60653E+03 6.47980E+00 2.49447E-02 9.54333E+01
288 3.57823E+03 6.62278E+00 2.50793E-02 9.59424E+01
289 3.54976E+03 6.76697E+00 2.52139E-02 9.64170E+01
290 3.52120E+03 6.91219E+00 2.53476E-02 9.68657E+01
291 3.49255E+03 7.05913E+00 2.54805E-02 9.72713E+01
292 3.46356E+03 7.20677E+00 2.56134E-02 9.76509E+01
293 3.43482E+03 7.35475E+00 2.57454E-02 9.79961E+01
294 3.40583E+03 7.50446E+00 2.58766E-02 9.83153E+01
295 3.37693E+03 7.65451E+00 2.60077E-02 9.86001E+01
296 3.34785E+03 7.80621E+00 2.61389E-02 9.88503E+01
297 3.31885E+03 7.95764E+00 2.62683E-02 9.90747E+01
298 3.28960E+03 8.11063E+00 2.63978E-02 9.92645E+01
299 3.26052E+03 8.26465E+00 2.65272E-02 9.94112E+01
300 3.23127E+03 8.41833E+00 2.66549E-02 9.95320E+01
301 3.20211E+03 8.57295E+00 2.67826E-02 9.96183E+01
302 3.17294E+03 8.72792E+00 2.69103E-02 9.96787E+01
303 3.14378E+03 8.88410E+00 2.70371E-02 9.97046E+01
304 3.11470E+03 9.04028E+00 2.71631E-02 9.96787E+01
305 3.08562E+03 9.19732E+00 2.72891E-02 9.96355E+01
306 3.05654E+03 9.35350E+00 2.74142E-02 9.95579E+01
307 3.02755E+03 9.51055E+00 2.75385E-02 9.94371E+01
308 2.99864E+03 9.66931E+00 2.76627E-02 9.92990E+01
309 2.96982E+03 9.82722E+00 2.77861E-02 9.91178E+01
310 2.94100E+03 9.98426E+00 2.79095E-02 9.89021E+01
311 2.91236E+03 1.01430E+01 2.80320E-02 9.86519E+01
312 2.88380E+03 1.03009E+01 2.81537E-02 9.83757E+01
313 2.85532E+03 1.04580E+01 2.82754E-02 9.80565E+01
314 2.82693E+03 1.06167E+01 2.83970E-02 9.77113E+01
315 2.79872E+03 1.07738E+01 2.85178E-02 9.73317E+01
316 2.77067E+03 1.09308E+01 2.86378E-02 9.69175E+01
317 2.74263E+03 1.10870E+01 2.87577E-02 9.64688E+01
318 2.71485E+03 1.12441E+01 2.88768E-02 9.59942E+01
319 2.68715E+03 1.14002E+01 2.89959E-02 9.54765E+01
320 2.65971E+03 1.15555E+01 2.91141E-02 9.49415E+01
321 2.63236E+03 1.17109E+01 2.92323E-02 9.43634E+01
322 2.60518E+03 1.18653E+01 2.93496E-02 9.37594E+01
323 2.57817E+03 1.20189E+01 2.94670E-02 9.31209E+01
324 2.55142E+03 1.21725E+01 2.95835E-02 9.24392E+01
325 2.52493E+03 1.23235E+01 2.97000E-02 9.17489E+01
326 2.49852E+03 1.24745E+01 2.98156E-02 9.10068E+01
327 2.47238E+03 1.26246E+01 2.99312E-02 9.02475E+01
328 2.44649E+03 1.27731E+01 3.00468E-02 8.94537E+01
329 2.42078E+03 1.29215E+01 3.01616E-02 8.86253E+01
330 2.39533E+03 1.30682E+01 3.02764E-02 8.77711E+01
331 2.37013E+03 1.32131E+01 3.03911E-02 8.68909E+01
332 2.34519E+03 1.33581E+01 3.05050E-02 8.59849E+01
333 2.32051E+03 1.35005E+01 3.06189E-02 8.50487E+01
334 2.29610E+03 1.36428E+01 3.07328E-02 8.40832E+01
335 2.27193E+03 1.37817E+01 3.08459E-02 8.30874E+01
336 2.24803E+03 1.39207E+01 3.09589E-02 8.20684E+01
337 2.22448E+03 1.40570E+01 3.10719E-02 8.10131E+01
338 2.20118E+03 1.41916E+01 3.11850E-02 7.99405E+01
339 2.17823E+03 1.43262E+01 3.12971E-02 7.88386E+01
340 2.15553E+03 1.44582E+01 3.14093E-02 7.77195E+01
341 2.13310E+03 1.45877E+01 3.15215E-02 7.65650E+01
342 2.11101E+03 1.47162E+01 3.16337E-02 7.53872E+01
343 2.08927E+03 1.48422E+01 3.17458E-02 7.41869E+01
344 2.06787E+03 1.49656E+01 3.18580E-02 7.29642E+01
345 2.04664E+03 1.50873E+01 3.19693E-02 7.17182E+01
346 2.02593E+03 1.52081E+01 3.20806E-02 7.04567E+01
347 2.00539E+03 1.53254E+01 3.21928E-02 6.91659E+01
348 1.98529E+03 1.54410E+01 3.23041E-02 6.78535E+01
349 1.96553E+03 1.55541E+01 3.24154E-02 6.65186E+01
350 1.94612E+03 1.56645E+01 3.25276E-02 6.51673E+01
351 1.92713E+03 1.57733E+01 3.26389E-02 6.37945E+01
352 1.90832E+03 1.58794E+01 3.27502E-02 6.24001E+01
353 1.89003E+03 1.59821E+01 3.28624E-02 6.09954E+01
354 1.87200E+03 1.60830E+01 3.29737E-02 5.95639E+01
355 1.85439E+03 1.61814E+01 3.30859E-02 5.81168E+01
356 1.83714E+03 1.62780E+01 3.31972E-02 5.66603E+01
357 1.82022E+03 1.63712E+01 3.33093E-02 5.51831E+01
358 1.80374E+03 1.64601E+01 3.34215E-02 5.36972E+01
359 1.78761E+03 1.65472E+01 3.35346E-02 5.21898E+01
360 1.77182E+03 1.66327E+01 3.36467E-02 5.06711E+01
361 1.75637E+03 1.67138E+01 3.37598E-02 4.91370E+01
362 1.74144E+03 1.67932E+01 3.38719E-02 4.75907E+01
363 1.72677E+03 1.68700E+01 3.39858E-02 4.60332E+01
364 1.71254E+03 1.69424E+01 3.40989E-02 4.44628E+01
365 1.69873E+03 1.70123E+01 3.42128E-02 4.28829E+01
366 1.68527E+03 1.70796E+01 3.43267E-02 4.12926E+01
367 1.67224E+03 1.71418E+01 3.44406E-02 3.96937E+01
368 1.65947E+03 1.72030E+01 3.45553E-02 3.80871E+01
369 1.64722E+03 1.72608E+01 3.46701E-02 3.64709E+01
370 1.63531E+03 1.73152E+01 3.47857E-02 3.48504E+01
371 1.62375E+03 1.73652E+01 3.49013E-02 3.32213E+01
372 1.61262E+03 1.74136E+01 3.50170E-02 3.15888E+01
373 1.60192E+03 1.74576E+01 3.51335E-02 2.99493E+01
374 1.59156E+03 1.74990E+01 3.52508E-02 2.83064E+01
375 1.58164E+03 1.75370E+01 3.53682E-02 2.66609E+01
376 1.57206E+03 1.75723E+01 3.54855E-02 2.50111E+01
377 1.56292E+03 1.76034E+01 3.56037E-02 2.33613E+01
378 1.55411E+03 1.76310E+01 3.57228E-02 2.17089E+01
379 1.54574E+03 1.76560E+01 3.58419E-02 2.00565E+01
380 1.53781E+03 1.76776E+01 3.59618E-02 1.84033E+01
381 1.53021E+03 1.76940E+01 3.60817E-02 1.67509E+01
382 1.52288E+03 1.77087E+01 3.62025E-02 1.51019E+01
383 1.51606E+03 1.77199E+01 3.63242E-02 1.34530E+01
384 1.50968E+03 1.77268E+01 3.64459E-02 1.18084E+01
385 1.50355E+03 1.77311E+01 3.65684E-02 1.01663E+01
386 1.49785E+03 1.77320E+01 3.66918E-02 8.52929E+00
387 1.49259E+03 1.77285E+01 3.68160E-02 6.89726E+00
388 1.48759E+03 1.77225E+01 3.69403E-02 5.27144E+00
389 1.48301E+03 1.77104E+01 3.70654E-02 3.65175E+00
390 1.47879E+03 1.76983E+01 3.71914E-02 2.04008E+00
391 1.47499E+03 1.76811E+01 3.73174E-02 4.35300E-01
392 1.47145E+03 1.76621E+01 3.74451E-02 -1.16013E+00
393 1.46843E+03 1.76388E+01 3.75728E-02 -2.74694E+00
394 1.46567E+03 1.76129E+01 3.77014E-02 -4.32306E+00
395 1.46317E+03 1.75818E+01 3.78308E-02 -5.88986E+00
396 1.46118E+03 1.75490E+01 3.79602E-02 -7.44432E+00
397 1.45937E+03 1.75119E+01 3.80914E-02 -8.98765E+00
398 1.45808E+03 1.74714E+01 3.82225E-02 -1.05184E+01
399 1.45704E+03 1.74282E+01 3.83554E-02 -1.20362E+01
400 1.45635E+03 1.73816E+01 3.84883E-02 -1.35401E+01
401 1.45592E+03 1.73316E+01 3.86220E-02 -1.50295E+01
402 1.45592E+03 1.72781E+01 3.87566E-02 -1.65032E+01
403 1.45626E+03 1.72211E+01 3.88921E-02 -1.79624E+01
404 1.45678E+03 1.71616E+01 3.90284E-02 -1.94033E+01
405 1.45773E+03 1.70978E+01 3.91656E-02 -2.08288E+01
406 1.45894E+03 1.70322E+01 3.93037E-02 -2.22361E+01
