#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.608236E+07   0.608236E+07   0.756721E+07   0.756509E+07   0.607186E+07   0.608230E+07   0.608236E+07   0.608518E+07  -0.593957E+00   0.590287E+07   0.590287E+07   0.244643E+00
   0.242480E-03   0.608196E+07   0.608196E+07   0.743712E+07   0.743454E+07   0.606723E+07   0.608188E+07   0.608196E+07   0.608471E+07  -0.593909E+00   0.590247E+07   0.590247E+07   0.273148E+00
   0.270976E-03   0.608146E+07   0.608146E+07   0.727762E+07   0.727449E+07   0.606147E+07   0.608135E+07   0.608146E+07   0.608412E+07  -0.593850E+00   0.590197E+07   0.590197E+07   0.304907E+00
   0.302821E-03   0.608084E+07   0.608083E+07   0.708299E+07   0.707922E+07   0.605431E+07   0.608069E+07   0.608084E+07   0.608338E+07  -0.593776E+00   0.590135E+07   0.590135E+07   0.340269E+00
   0.338408E-03   0.608007E+07   0.608006E+07   0.684686E+07   0.684237E+07   0.604541E+07   0.607987E+07   0.608007E+07   0.608248E+07  -0.593684E+00   0.590057E+07   0.590057E+07   0.379606E+00
   0.378178E-03   0.607911E+07   0.607910E+07   0.656249E+07   0.655721E+07   0.603436E+07   0.607885E+07   0.607910E+07   0.608135E+07  -0.593570E+00   0.589961E+07   0.589961E+07   0.423321E+00
   0.422621E-03   0.607791E+07   0.607790E+07   0.622319E+07   0.621707E+07   0.602067E+07   0.607758E+07   0.607791E+07   0.607995E+07  -0.593429E+00   0.589841E+07   0.589841E+07   0.471840E+00
   0.472287E-03   0.607643E+07   0.607641E+07   0.582307E+07   0.581612E+07   0.600374E+07   0.607601E+07   0.607643E+07   0.607823E+07  -0.593255E+00   0.589692E+07   0.589692E+07   0.525610E+00
   0.527790E-03   0.607459E+07   0.607457E+07   0.535820E+07   0.535051E+07   0.598285E+07   0.607407E+07   0.607459E+07   0.607611E+07  -0.593040E+00   0.589508E+07   0.589507E+07   0.585093E+00
   0.589815E-03   0.607232E+07   0.607229E+07   0.482823E+07   0.482003E+07   0.595715E+07   0.607166E+07   0.607232E+07   0.607350E+07  -0.592777E+00   0.589279E+07   0.589279E+07   0.650762E+00
   0.659130E-03   0.606951E+07   0.606948E+07   0.423853E+07   0.423022E+07   0.592566E+07   0.606869E+07   0.606951E+07   0.607030E+07  -0.592454E+00   0.588997E+07   0.588997E+07   0.723093E+00
   0.736590E-03   0.606606E+07   0.606602E+07   0.360260E+07   0.359476E+07   0.588739E+07   0.606504E+07   0.606606E+07   0.606641E+07  -0.592061E+00   0.588649E+07   0.588649E+07   0.802558E+00
   0.823153E-03   0.606182E+07   0.606177E+07   0.294420E+07   0.293756E+07   0.584085E+07   0.606056E+07   0.606182E+07   0.606168E+07  -0.591583E+00   0.588221E+07   0.588221E+07   0.889626E+00
   0.919889E-03   0.605664E+07   0.605657E+07   0.229816E+07   0.229355E+07   0.578478E+07   0.605508E+07   0.605663E+07   0.605595E+07  -0.591006E+00   0.587698E+07   0.587698E+07   0.984769E+00
   0.102799E-02   0.605032E+07   0.605024E+07   0.170829E+07   0.170637E+07   0.571780E+07   0.604842E+07   0.605031E+07   0.604907E+07  -0.590313E+00   0.587060E+07   0.587060E+07   0.108848E+01
   0.114880E-02   0.604267E+07   0.604257E+07   0.122026E+07   0.122121E+07   0.563876E+07   0.604035E+07   0.604266E+07   0.604082E+07  -0.589486E+00   0.586286E+07   0.586286E+07   0.120132E+01
   0.128381E-02   0.603343E+07   0.603330E+07   0.868660E+06   0.871788E+06   0.554631E+07   0.603064E+07   0.603342E+07   0.603097E+07  -0.588502E+00   0.585353E+07   0.585352E+07   0.132395E+01
   0.143468E-02   0.602235E+07   0.602219E+07   0.660354E+06   0.664019E+06   0.543986E+07   0.601901E+07   0.602233E+07   0.601926E+07  -0.587338E+00   0.584233E+07   0.584233E+07   0.145719E+01
   0.160328E-02   0.600912E+07   0.600892E+07   0.562424E+06   0.564522E+06   0.531928E+07   0.600516E+07   0.600909E+07   0.600537E+07  -0.585965E+00   0.582900E+07   0.582899E+07   0.160203E+01
   0.179170E-02   0.599341E+07   0.599317E+07   0.508584E+06   0.507872E+06   0.518521E+07   0.598877E+07   0.599338E+07   0.598897E+07  -0.584351E+00   0.581321E+07   0.581320E+07   0.175966E+01
   0.200226E-02   0.597487E+07   0.597457E+07   0.434100E+06   0.431602E+06   0.503905E+07   0.596950E+07   0.597484E+07   0.596966E+07  -0.582458E+00   0.579464E+07   0.579463E+07   0.193130E+01
   0.223756E-02   0.595310E+07   0.595272E+07   0.324506E+06   0.323154E+06   0.488274E+07   0.594695E+07   0.595306E+07   0.594707E+07  -0.580248E+00   0.577291E+07   0.577290E+07   0.211819E+01
   0.250052E-02   0.592767E+07   0.592720E+07   0.227246E+06   0.228590E+06   0.471840E+07   0.592072E+07   0.592761E+07   0.592080E+07  -0.577679E+00   0.574763E+07   0.574761E+07   0.232152E+01
   0.279438E-02   0.589813E+07   0.589754E+07   0.185928E+06   0.187360E+06   0.454759E+07   0.589036E+07   0.589807E+07   0.589043E+07  -0.574709E+00   0.571836E+07   0.571834E+07   0.254254E+01
   0.312277E-02   0.586402E+07   0.586329E+07   0.167620E+06   0.166478E+06   0.437091E+07   0.585542E+07   0.586394E+07   0.585549E+07  -0.571294E+00   0.568466E+07   0.568464E+07   0.278269E+01
   0.348976E-02   0.582485E+07   0.582394E+07   0.124026E+06   0.123401E+06   0.418788E+07   0.581541E+07   0.582475E+07   0.581545E+07  -0.567385E+00   0.564606E+07   0.564603E+07   0.304351E+01
   0.389987E-02   0.578009E+07   0.577897E+07   0.916247E+05   0.929059E+05   0.399765E+07   0.576980E+07   0.577996E+07   0.576983E+07  -0.562930E+00   0.560206E+07   0.560202E+07   0.332644E+01
   0.435818E-02   0.572921E+07   0.572781E+07   0.830653E+05   0.820557E+05   0.379986E+07   0.571804E+07   0.572905E+07   0.571808E+07  -0.557878E+00   0.555212E+07   0.555208E+07   0.363297E+01
   0.487035E-02   0.567164E+07   0.566990E+07   0.586547E+05   0.582789E+05   0.359487E+07   0.565959E+07   0.567144E+07   0.565961E+07  -0.552172E+00   0.549569E+07   0.549564E+07   0.396457E+01
   0.492476E-02   0.566549E+07   0.566372E+07   0.569331E+05   0.566696E+05   0.357400E+07   0.565335E+07   0.566528E+07   0.565337E+07  -0.551563E+00   0.548966E+07   0.548961E+07   0.399916E+01
   0.497979E-02   0.565926E+07   0.565746E+07   0.555844E+05   0.553696E+05   0.355307E+07   0.564704E+07   0.565906E+07   0.564706E+07  -0.550947E+00   0.548357E+07   0.548352E+07   0.403401E+01
   0.503543E-02   0.565297E+07   0.565112E+07   0.546054E+05   0.543626E+05   0.353208E+07   0.564066E+07   0.565276E+07   0.564068E+07  -0.550324E+00   0.547741E+07   0.547735E+07   0.406913E+01
   0.509169E-02   0.564660E+07   0.564471E+07   0.539652E+05   0.536096E+05   0.351102E+07   0.563420E+07   0.564638E+07   0.563422E+07  -0.549693E+00   0.547117E+07   0.547111E+07   0.410452E+01
   0.514858E-02   0.564015E+07   0.563823E+07   0.536063E+05   0.530528E+05   0.348991E+07   0.562766E+07   0.563993E+07   0.562768E+07  -0.549055E+00   0.546486E+07   0.546480E+07   0.414017E+01
   0.520610E-02   0.563363E+07   0.563166E+07   0.534491E+05   0.526197E+05   0.346873E+07   0.562105E+07   0.563340E+07   0.562107E+07  -0.548410E+00   0.545847E+07   0.545842E+07   0.417610E+01
   0.526427E-02   0.562703E+07   0.562502E+07   0.533986E+05   0.522298E+05   0.344750E+07   0.561436E+07   0.562680E+07   0.561438E+07  -0.547758E+00   0.545202E+07   0.545196E+07   0.421229E+01
   0.532309E-02   0.562035E+07   0.561830E+07   0.533517E+05   0.518018E+05   0.342621E+07   0.560760E+07   0.562012E+07   0.560762E+07  -0.547097E+00   0.544548E+07   0.544542E+07   0.424876E+01
   0.538256E-02   0.561360E+07   0.561150E+07   0.532069E+05   0.512613E+05   0.340487E+07   0.560076E+07   0.561336E+07   0.560078E+07  -0.546430E+00   0.543887E+07   0.543881E+07   0.428550E+01
   0.544270E-02   0.560677E+07   0.560463E+07   0.528733E+05   0.505483E+05   0.338348E+07   0.559384E+07   0.560652E+07   0.559386E+07  -0.545754E+00   0.543219E+07   0.543213E+07   0.432252E+01
   0.550352E-02   0.559986E+07   0.559767E+07   0.522796E+05   0.496230E+05   0.336203E+07   0.558684E+07   0.559960E+07   0.558686E+07  -0.545071E+00   0.542543E+07   0.542536E+07   0.435980E+01
   0.556501E-02   0.559286E+07   0.559063E+07   0.513807E+05   0.484704E+05   0.334054E+07   0.557976E+07   0.559261E+07   0.557978E+07  -0.544380E+00   0.541859E+07   0.541852E+07   0.439737E+01
   0.562719E-02   0.558579E+07   0.558351E+07   0.501631E+05   0.471018E+05   0.331899E+07   0.557260E+07   0.558553E+07   0.557262E+07  -0.543681E+00   0.541167E+07   0.541161E+07   0.443521E+01
   0.569006E-02   0.557864E+07   0.557631E+07   0.486464E+05   0.455545E+05   0.329741E+07   0.556536E+07   0.557837E+07   0.556538E+07  -0.542975E+00   0.540468E+07   0.540461E+07   0.447332E+01
   0.575363E-02   0.557140E+07   0.556902E+07   0.468817E+05   0.438876E+05   0.327578E+07   0.555803E+07   0.557113E+07   0.555805E+07  -0.542260E+00   0.539760E+07   0.539753E+07   0.451172E+01
   0.581792E-02   0.556409E+07   0.556166E+07   0.449467E+05   0.421759E+05   0.325410E+07   0.555063E+07   0.556381E+07   0.555065E+07  -0.541537E+00   0.539045E+07   0.539038E+07   0.455039E+01
   0.588292E-02   0.555669E+07   0.555420E+07   0.429373E+05   0.405015E+05   0.323239E+07   0.554314E+07   0.555640E+07   0.554316E+07  -0.540807E+00   0.538321E+07   0.538314E+07   0.458935E+01
   0.594865E-02   0.554920E+07   0.554667E+07   0.409576E+05   0.389442E+05   0.321065E+07   0.553557E+07   0.554891E+07   0.553559E+07  -0.540068E+00   0.537590E+07   0.537583E+07   0.462858E+01
   0.601512E-02   0.554164E+07   0.553905E+07   0.391078E+05   0.375722E+05   0.318886E+07   0.552792E+07   0.554134E+07   0.552793E+07  -0.539321E+00   0.536850E+07   0.536843E+07   0.466809E+01
   0.608233E-02   0.553398E+07   0.553134E+07   0.374729E+05   0.364331E+05   0.316705E+07   0.552018E+07   0.553368E+07   0.552019E+07  -0.538565E+00   0.536102E+07   0.536095E+07   0.470788E+01
   0.615028E-02   0.552625E+07   0.552354E+07   0.361124E+05   0.355479E+05   0.314520E+07   0.551235E+07   0.552594E+07   0.551236E+07  -0.537802E+00   0.535346E+07   0.535338E+07   0.474796E+01
   0.621900E-02   0.551842E+07   0.551566E+07   0.350529E+05   0.349078E+05   0.312332E+07   0.550444E+07   0.551810E+07   0.550445E+07  -0.537030E+00   0.534582E+07   0.534574E+07   0.478831E+01
   0.628849E-02   0.551051E+07   0.550769E+07   0.342851E+05   0.344747E+05   0.310141E+07   0.549644E+07   0.551019E+07   0.549646E+07  -0.536249E+00   0.533808E+07   0.533800E+07   0.482895E+01
   0.635875E-02   0.550251E+07   0.549963E+07   0.337648E+05   0.341862E+05   0.307947E+07   0.548836E+07   0.550218E+07   0.548837E+07  -0.535460E+00   0.533027E+07   0.533019E+07   0.486986E+01
   0.642980E-02   0.549442E+07   0.549149E+07   0.334189E+05   0.339628E+05   0.305751E+07   0.548018E+07   0.549409E+07   0.548020E+07  -0.534663E+00   0.532237E+07   0.532229E+07   0.491106E+01
   0.650164E-02   0.548625E+07   0.548325E+07   0.331559E+05   0.337196E+05   0.303552E+07   0.547192E+07   0.548590E+07   0.547193E+07  -0.533856E+00   0.531438E+07   0.531430E+07   0.495255E+01
   0.657428E-02   0.547798E+07   0.547492E+07   0.328785E+05   0.333776E+05   0.301350E+07   0.546357E+07   0.547763E+07   0.546358E+07  -0.533041E+00   0.530631E+07   0.530622E+07   0.499431E+01
   0.664773E-02   0.546963E+07   0.546650E+07   0.324981E+05   0.328752E+05   0.299146E+07   0.545513E+07   0.546927E+07   0.545514E+07  -0.532218E+00   0.529815E+07   0.529806E+07   0.503635E+01
   0.672201E-02   0.546118E+07   0.545799E+07   0.319486E+05   0.321781E+05   0.296939E+07   0.544660E+07   0.546081E+07   0.544661E+07  -0.531385E+00   0.528990E+07   0.528981E+07   0.507868E+01
   0.679711E-02   0.545264E+07   0.544938E+07   0.311966E+05   0.312842E+05   0.294730E+07   0.543797E+07   0.545227E+07   0.543799E+07  -0.530544E+00   0.528157E+07   0.528147E+07   0.512129E+01
   0.687306E-02   0.544401E+07   0.544068E+07   0.302473E+05   0.302247E+05   0.292517E+07   0.542926E+07   0.544363E+07   0.542927E+07  -0.529693E+00   0.527314E+07   0.527304E+07   0.516418E+01
   0.694985E-02   0.543529E+07   0.543189E+07   0.291442E+05   0.290598E+05   0.290302E+07   0.542045E+07   0.543490E+07   0.542046E+07  -0.528834E+00   0.526462E+07   0.526453E+07   0.520735E+01
   0.702750E-02   0.542647E+07   0.542300E+07   0.279623E+05   0.278688E+05   0.288085E+07   0.541155E+07   0.542607E+07   0.541156E+07  -0.527965E+00   0.525602E+07   0.525592E+07   0.525080E+01
   0.710602E-02   0.541756E+07   0.541401E+07   0.267955E+05   0.267377E+05   0.285864E+07   0.540255E+07   0.541715E+07   0.540256E+07  -0.527087E+00   0.524732E+07   0.524722E+07   0.529453E+01
   0.718542E-02   0.540855E+07   0.540493E+07   0.262044E+05   0.257442E+05   0.283641E+07   0.539346E+07   0.540814E+07   0.539347E+07  -0.526200E+00   0.523853E+07   0.523842E+07   0.533854E+01
   0.726570E-02   0.539945E+07   0.539575E+07   0.252208E+05   0.249443E+05   0.281416E+07   0.538428E+07   0.539903E+07   0.538429E+07  -0.525304E+00   0.522964E+07   0.522954E+07   0.538282E+01
   0.734688E-02   0.539025E+07   0.538648E+07   0.245053E+05   0.243622E+05   0.279189E+07   0.537499E+07   0.538982E+07   0.537500E+07  -0.524398E+00   0.522067E+07   0.522056E+07   0.542738E+01
   0.742897E-02   0.538096E+07   0.537710E+07   0.240830E+05   0.239848E+05   0.276959E+07   0.536562E+07   0.538051E+07   0.536562E+07  -0.523483E+00   0.521160E+07   0.521149E+07   0.547222E+01
   0.751197E-02   0.537156E+07   0.536763E+07   0.239291E+05   0.237641E+05   0.274728E+07   0.535614E+07   0.537111E+07   0.535615E+07  -0.522558E+00   0.520243E+07   0.520232E+07   0.551733E+01
   0.759591E-02   0.536207E+07   0.535806E+07   0.239716E+05   0.236252E+05   0.272496E+07   0.534656E+07   0.536161E+07   0.534657E+07  -0.521624E+00   0.519317E+07   0.519306E+07   0.556272E+01
   0.768078E-02   0.535248E+07   0.534838E+07   0.241040E+05   0.234807E+05   0.270263E+07   0.533689E+07   0.535201E+07   0.533690E+07  -0.520680E+00   0.518381E+07   0.518370E+07   0.560837E+01
   0.776659E-02   0.534279E+07   0.533860E+07   0.242032E+05   0.232475E+05   0.268030E+07   0.532712E+07   0.534231E+07   0.532713E+07  -0.519727E+00   0.517436E+07   0.517424E+07   0.565430E+01
   0.785337E-02   0.533300E+07   0.532873E+07   0.241531E+05   0.228634E+05   0.265797E+07   0.531725E+07   0.533251E+07   0.531725E+07  -0.518763E+00   0.516481E+07   0.516469E+07   0.570049E+01
   0.794112E-02   0.532310E+07   0.531874E+07   0.238671E+05   0.223007E+05   0.263565E+07   0.530727E+07   0.532260E+07   0.530728E+07  -0.517790E+00   0.515516E+07   0.515504E+07   0.574695E+01
   0.802984E-02   0.531311E+07   0.530866E+07   0.233052E+05   0.215722E+05   0.261335E+07   0.529720E+07   0.531260E+07   0.529720E+07  -0.516807E+00   0.514542E+07   0.514529E+07   0.579367E+01
   0.811956E-02   0.530301E+07   0.529847E+07   0.224830E+05   0.207289E+05   0.259108E+07   0.528702E+07   0.530249E+07   0.528703E+07  -0.515814E+00   0.513557E+07   0.513544E+07   0.584066E+01
   0.821028E-02   0.529281E+07   0.528817E+07   0.214688E+05   0.198494E+05   0.256883E+07   0.527674E+07   0.529228E+07   0.527675E+07  -0.514811E+00   0.512562E+07   0.512549E+07   0.588790E+01
   0.830201E-02   0.528251E+07   0.527777E+07   0.203695E+05   0.190227E+05   0.254662E+07   0.526635E+07   0.528196E+07   0.526636E+07  -0.513797E+00   0.511557E+07   0.511544E+07   0.593540E+01
   0.839477E-02   0.527210E+07   0.526727E+07   0.193073E+05   0.183275E+05   0.252446E+07   0.525587E+07   0.527154E+07   0.525587E+07  -0.512774E+00   0.510543E+07   0.510529E+07   0.598316E+01
   0.848857E-02   0.526158E+07   0.525665E+07   0.183927E+05   0.178137E+05   0.250234E+07   0.524527E+07   0.526101E+07   0.524528E+07  -0.511741E+00   0.509518E+07   0.509504E+07   0.603116E+01
   0.858341E-02   0.525096E+07   0.524593E+07   0.176993E+05   0.174896E+05   0.248027E+07   0.523458E+07   0.525038E+07   0.523458E+07  -0.510697E+00   0.508482E+07   0.508468E+07   0.607942E+01
   0.867932E-02   0.524023E+07   0.523510E+07   0.172466E+05   0.173198E+05   0.245825E+07   0.522377E+07   0.523964E+07   0.522378E+07  -0.509642E+00   0.507436E+07   0.507422E+07   0.612791E+01
   0.877629E-02   0.522940E+07   0.522415E+07   0.169957E+05   0.172327E+05   0.243628E+07   0.521286E+07   0.522879E+07   0.521287E+07  -0.508578E+00   0.506380E+07   0.506366E+07   0.617665E+01
   0.887435E-02   0.521845E+07   0.521310E+07   0.168602E+05   0.171386E+05   0.241436E+07   0.520184E+07   0.521784E+07   0.520185E+07  -0.507502E+00   0.505314E+07   0.505299E+07   0.622563E+01
   0.897350E-02   0.520740E+07   0.520194E+07   0.167293E+05   0.169529E+05   0.239249E+07   0.519071E+07   0.520677E+07   0.519072E+07  -0.506417E+00   0.504237E+07   0.504222E+07   0.627484E+01
   0.907376E-02   0.519624E+07   0.519066E+07   0.164981E+05   0.166189E+05   0.237066E+07   0.517948E+07   0.519559E+07   0.517948E+07  -0.505320E+00   0.503149E+07   0.503134E+07   0.632428E+01
   0.917515E-02   0.518496E+07   0.517928E+07   0.160982E+05   0.161233E+05   0.234888E+07   0.516813E+07   0.518431E+07   0.516813E+07  -0.504213E+00   0.502051E+07   0.502035E+07   0.637394E+01
   0.927766E-02   0.517358E+07   0.516778E+07   0.155187E+05   0.155009E+05   0.232713E+07   0.515667E+07   0.517291E+07   0.515668E+07  -0.503095E+00   0.500942E+07   0.500926E+07   0.642382E+01
   0.938132E-02   0.516208E+07   0.515616E+07   0.148110E+05   0.148252E+05   0.230541E+07   0.514510E+07   0.516140E+07   0.514511E+07  -0.501967E+00   0.499822E+07   0.499805E+07   0.647392E+01
   0.948614E-02   0.515047E+07   0.514443E+07   0.140762E+05   0.141871E+05   0.228371E+07   0.513342E+07   0.514978E+07   0.513343E+07  -0.500827E+00   0.498691E+07   0.498674E+07   0.652423E+01
   0.959213E-02   0.513875E+07   0.513259E+07   0.134353E+05   0.136684E+05   0.226204E+07   0.512163E+07   0.513804E+07   0.512163E+07  -0.499676E+00   0.497549E+07   0.497532E+07   0.657475E+01
   0.969930E-02   0.512691E+07   0.512063E+07   0.129919E+05   0.133163E+05   0.224038E+07   0.510972E+07   0.512619E+07   0.510973E+07  -0.498515E+00   0.496396E+07   0.496379E+07   0.662546E+01
   0.980767E-02   0.511496E+07   0.510855E+07   0.127977E+05   0.131283E+05   0.221874E+07   0.509770E+07   0.511422E+07   0.509771E+07  -0.497342E+00   0.495232E+07   0.495215E+07   0.667637E+01
   0.991725E-02   0.510289E+07   0.509635E+07   0.128309E+05   0.130520E+05   0.219712E+07   0.508556E+07   0.510214E+07   0.508557E+07  -0.496158E+00   0.494057E+07   0.494039E+07   0.672746E+01
   0.100281E-01   0.509071E+07   0.508404E+07   0.129980E+05   0.130018E+05   0.217552E+07   0.507331E+07   0.508994E+07   0.507332E+07  -0.494962E+00   0.492871E+07   0.492852E+07   0.677874E+01
   0.101401E-01   0.507841E+07   0.507160E+07   0.131586E+05   0.128864E+05   0.215394E+07   0.506094E+07   0.507763E+07   0.506095E+07  -0.493755E+00   0.491673E+07   0.491654E+07   0.683019E+01
   0.102534E-01   0.506599E+07   0.505905E+07   0.131674E+05   0.126402E+05   0.213239E+07   0.504846E+07   0.506519E+07   0.504846E+07  -0.492537E+00   0.490464E+07   0.490445E+07   0.688180E+01
   0.103680E-01   0.505346E+07   0.504637E+07   0.129219E+05   0.122459E+05   0.211087E+07   0.503586E+07   0.505264E+07   0.503586E+07  -0.491307E+00   0.489243E+07   0.489224E+07   0.693358E+01
   0.104838E-01   0.504080E+07   0.503357E+07   0.123989E+05   0.117416E+05   0.208939E+07   0.502313E+07   0.503997E+07   0.502314E+07  -0.490066E+00   0.488011E+07   0.487992E+07   0.698550E+01
   0.106009E-01   0.502803E+07   0.502065E+07   0.116660E+05   0.112075E+05   0.206796E+07   0.501029E+07   0.502718E+07   0.501030E+07  -0.488813E+00   0.486768E+07   0.486748E+07   0.703757E+01
   0.107194E-01   0.501513E+07   0.500761E+07   0.108636E+05   0.107368E+05   0.204658E+07   0.499733E+07   0.501426E+07   0.499733E+07  -0.487549E+00   0.485512E+07   0.485492E+07   0.708978E+01
   0.108392E-01   0.500211E+07   0.499444E+07   0.101596E+05   0.104004E+05   0.202526E+07   0.498425E+07   0.500123E+07   0.498425E+07  -0.486272E+00   0.484245E+07   0.484224E+07   0.714211E+01
   0.109603E-01   0.498897E+07   0.498115E+07   0.969191E+04   0.102192E+05   0.200402E+07   0.497105E+07   0.498807E+07   0.497105E+07  -0.484984E+00   0.482966E+07   0.482945E+07   0.719456E+01
   0.110827E-01   0.497571E+07   0.496773E+07   0.951922E+04   0.101552E+05   0.198284E+07   0.495772E+07   0.497479E+07   0.495772E+07  -0.483684E+00   0.481675E+07   0.481654E+07   0.724712E+01
   0.112065E-01   0.496232E+07   0.495419E+07   0.959858E+04   0.101257E+05   0.196174E+07   0.494427E+07   0.496139E+07   0.494428E+07  -0.482372E+00   0.480372E+07   0.480351E+07   0.729978E+01
   0.113318E-01   0.494881E+07   0.494052E+07   0.980012E+04   0.100373E+05   0.194072E+07   0.493070E+07   0.494786E+07   0.493070E+07  -0.481048E+00   0.479058E+07   0.479035E+07   0.735252E+01
   0.114584E-01   0.493518E+07   0.492672E+07   0.995536E+04   0.982444E+04   0.191978E+07   0.491700E+07   0.493420E+07   0.491701E+07  -0.479711E+00   0.477731E+07   0.477708E+07   0.740534E+01
   0.115864E-01   0.492142E+07   0.491279E+07   0.992158E+04   0.947845E+04   0.189893E+07   0.490318E+07   0.492042E+07   0.490319E+07  -0.478363E+00   0.476392E+07   0.476368E+07   0.745823E+01
   0.117159E-01   0.490753E+07   0.489874E+07   0.963717E+04   0.905171E+04   0.187815E+07   0.488924E+07   0.490652E+07   0.488924E+07  -0.477002E+00   0.475040E+07   0.475017E+07   0.751117E+01
   0.118468E-01   0.489351E+07   0.488455E+07   0.914465E+04   0.863494E+04   0.185746E+07   0.487516E+07   0.489248E+07   0.487517E+07  -0.475629E+00   0.473677E+07   0.473653E+07   0.756416E+01
   0.119791E-01   0.487937E+07   0.487023E+07   0.857050E+04   0.831596E+04   0.183685E+07   0.486096E+07   0.487832E+07   0.486097E+07  -0.474244E+00   0.472301E+07   0.472276E+07   0.761717E+01
   0.121130E-01   0.486510E+07   0.485578E+07   0.806918E+04   0.813843E+04   0.181632E+07   0.484664E+07   0.486403E+07   0.484664E+07  -0.472846E+00   0.470912E+07   0.470888E+07   0.767021E+01
   0.122483E-01   0.485070E+07   0.484120E+07   0.775511E+04   0.808034E+04   0.179588E+07   0.483218E+07   0.484960E+07   0.483218E+07  -0.471435E+00   0.469511E+07   0.469486E+07   0.772325E+01
   0.123852E-01   0.483617E+07   0.482649E+07   0.765329E+04   0.806395E+04   0.177553E+07   0.481760E+07   0.483505E+07   0.481760E+07  -0.470012E+00   0.468098E+07   0.468072E+07   0.777627E+01
   0.125235E-01   0.482151E+07   0.481164E+07   0.769192E+04   0.799391E+04   0.175526E+07   0.480288E+07   0.482037E+07   0.480288E+07  -0.468577E+00   0.466672E+07   0.466646E+07   0.782928E+01
   0.126635E-01   0.480671E+07   0.479666E+07   0.774125E+04   0.780563E+04   0.173509E+07   0.478804E+07   0.480556E+07   0.478804E+07  -0.467128E+00   0.465233E+07   0.465206E+07   0.788224E+01
   0.128049E-01   0.479179E+07   0.478154E+07   0.768028E+04   0.749929E+04   0.171500E+07   0.477306E+07   0.479061E+07   0.477306E+07  -0.465667E+00   0.463782E+07   0.463754E+07   0.793516E+01
   0.129480E-01   0.477673E+07   0.476629E+07   0.745775E+04   0.714037E+04   0.169501E+07   0.475795E+07   0.477553E+07   0.475796E+07  -0.464193E+00   0.462317E+07   0.462290E+07   0.798800E+01
   0.130927E-01   0.476154E+07   0.475090E+07   0.711557E+04   0.682477E+04   0.167512E+07   0.474271E+07   0.476032E+07   0.474272E+07  -0.462707E+00   0.460840E+07   0.460812E+07   0.804076E+01
   0.132390E-01   0.474622E+07   0.473537E+07   0.676151E+04   0.662576E+04   0.165531E+07   0.472734E+07   0.474497E+07   0.472734E+07  -0.461207E+00   0.459350E+07   0.459321E+07   0.809341E+01
   0.133869E-01   0.473076E+07   0.471971E+07   0.650557E+04   0.655221E+04   0.163561E+07   0.471183E+07   0.472949E+07   0.471184E+07  -0.459694E+00   0.457847E+07   0.457818E+07   0.814594E+01
