#           k/h    P           
    0.49530E-03    0.13408E+01
    0.50531E-03    0.13669E+01
    0.51552E-03    0.13935E+01
    0.52593E-03    0.14207E+01
    0.53656E-03    0.14483E+01
    0.54739E-03    0.14765E+01
    0.55845E-03    0.15053E+01
    0.56973E-03    0.15346E+01
    0.58124E-03    0.15644E+01
    0.59299E-03    0.15948E+01
    0.60496E-03    0.16258E+01
    0.61719E-03    0.16574E+01
    0.62965E-03    0.16896E+01
    0.64237E-03    0.17225E+01
    0.65535E-03    0.17559E+01
    0.66859E-03    0.17900E+01
    0.68210E-03    0.18247E+01
    0.69588E-03    0.18601E+01
    0.70993E-03    0.18961E+01
    0.72427E-03    0.19329E+01
    0.73891E-03    0.19703E+01
    0.75383E-03    0.20085E+01
    0.76906E-03    0.20473E+01
    0.78460E-03    0.20869E+01
    0.80045E-03    0.21273E+01
    0.81662E-03    0.21684E+01
    0.83311E-03    0.22102E+01
    0.84994E-03    0.22529E+01
    0.86711E-03    0.22964E+01
    0.88463E-03    0.23406E+01
    0.90250E-03    0.23857E+01
    0.92073E-03    0.24316E+01
    0.93933E-03    0.24784E+01
    0.95831E-03    0.25260E+01
    0.97767E-03    0.25746E+01
    0.99742E-03    0.26240E+01
    0.10176E-02    0.26743E+01
    0.10381E-02    0.27255E+01
    0.10591E-02    0.27777E+01
    0.10805E-02    0.28309E+01
    0.11023E-02    0.28849E+01
    0.11246E-02    0.29400E+01
    0.11473E-02    0.29961E+01
    0.11705E-02    0.30532E+01
    0.11941E-02    0.31113E+01
    0.12182E-02    0.31704E+01
    0.12429E-02    0.32306E+01
    0.12680E-02    0.32918E+01
    0.12936E-02    0.33542E+01
    0.13197E-02    0.34176E+01
    0.13464E-02    0.34821E+01
    0.13736E-02    0.35478E+01
    0.14013E-02    0.36146E+01
    0.14296E-02    0.36825E+01
    0.14585E-02    0.37517E+01
    0.14880E-02    0.38220E+01
    0.15180E-02    0.38935E+01
    0.15487E-02    0.39662E+01
    0.15800E-02    0.40401E+01
    0.16119E-02    0.41152E+01
    0.16445E-02    0.41916E+01
    0.16777E-02    0.42693E+01
    0.17116E-02    0.43482E+01
    0.17462E-02    0.44284E+01
    0.17814E-02    0.45099E+01
    0.18174E-02    0.45927E+01
    0.18541E-02    0.46768E+01
    0.18916E-02    0.47623E+01
    0.19298E-02    0.48490E+01
    0.19688E-02    0.49371E+01
    0.20086E-02    0.50266E+01
    0.20491E-02    0.51174E+01
    0.20905E-02    0.52095E+01
    0.21328E-02    0.53031E+01
    0.21758E-02    0.53980E+01
    0.22198E-02    0.54943E+01
    0.22646E-02    0.55919E+01
    0.23104E-02    0.56910E+01
    0.23571E-02    0.57914E+01
    0.24047E-02    0.58932E+01
    0.24533E-02    0.59964E+01
    0.25028E-02    0.61010E+01
    0.25534E-02    0.62070E+01
    0.26050E-02    0.63143E+01
    0.26576E-02    0.64231E+01
    0.27113E-02    0.65331E+01
    0.27660E-02    0.66446E+01
    0.28219E-02    0.67574E+01
    0.28789E-02    0.68716E+01
    0.29371E-02    0.69871E+01
    0.29964E-02    0.71039E+01
    0.30569E-02    0.72221E+01
    0.31187E-02    0.73415E+01
    0.31817E-02    0.74623E+01
    0.32460E-02    0.75843E+01
    0.33115E-02    0.77075E+01
    0.33784E-02    0.78321E+01
    0.34467E-02    0.79578E+01
    0.35163E-02    0.80847E+01
    0.35874E-02    0.82128E+01
    0.36598E-02    0.83421E+01
    0.37338E-02    0.84724E+01
    0.38092E-02    0.86039E+01
    0.38861E-02    0.87365E+01
    0.39646E-02    0.88701E+01
    0.40447E-02    0.90047E+01
    0.41264E-02    0.91404E+01
    0.42098E-02    0.92769E+01
    0.42948E-02    0.94144E+01
    0.43816E-02    0.95528E+01
    0.44701E-02    0.96920E+01
    0.45604E-02    0.98320E+01
    0.46525E-02    0.99728E+01
    0.47465E-02    0.10114E+02
    0.48424E-02    0.10256E+02
    0.49402E-02    0.10399E+02
    0.50400E-02    0.10543E+02
    0.51419E-02    0.10686E+02
    0.52457E-02    0.10831E+02
    0.53517E-02    0.10975E+02
    0.54598E-02    0.11121E+02
    0.55701E-02    0.11266E+02
    0.56826E-02    0.11411E+02
    0.57974E-02    0.11557E+02
    0.59145E-02    0.11703E+02
    0.60340E-02    0.11848E+02
    0.61559E-02    0.11994E+02
    0.62803E-02    0.12139E+02
    0.64072E-02    0.12284E+02
    0.65366E-02    0.12429E+02
    0.66686E-02    0.12573E+02
    0.68033E-02    0.12717E+02
    0.69408E-02    0.12859E+02
    0.70810E-02    0.13002E+02
    0.72240E-02    0.13143E+02
    0.73700E-02    0.13283E+02
    0.75189E-02    0.13422E+02
    0.76708E-02    0.13559E+02
    0.78257E-02    0.13696E+02
    0.79838E-02    0.13830E+02
    0.81451E-02    0.13963E+02
    0.83096E-02    0.14095E+02
    0.84775E-02    0.14224E+02
    0.86488E-02    0.14352E+02
    0.88235E-02    0.14477E+02
    0.90017E-02    0.14600E+02
    0.91836E-02    0.14721E+02
    0.93691E-02    0.14840E+02
    0.95583E-02    0.14955E+02
    0.97514E-02    0.15068E+02
    0.99484E-02    0.15178E+02
    0.10149E-01    0.15285E+02
    0.10354E-01    0.15388E+02
    0.10564E-01    0.15488E+02
    0.10777E-01    0.15584E+02
    0.10995E-01    0.15677E+02
    0.11217E-01    0.15766E+02
    0.11443E-01    0.15850E+02
    0.11675E-01    0.15930E+02
    0.11910E-01    0.16005E+02
    0.12151E-01    0.16076E+02
    0.12397E-01    0.16142E+02
    0.12647E-01    0.16203E+02
    0.12902E-01    0.16258E+02
    0.13163E-01    0.16308E+02
    0.13429E-01    0.16352E+02
    0.13700E-01    0.16391E+02
    0.13977E-01    0.16424E+02
    0.14259E-01    0.16450E+02
    0.14547E-01    0.16470E+02
    0.14841E-01    0.16484E+02
    0.15141E-01    0.16491E+02
    0.15447E-01    0.16492E+02
    0.15759E-01    0.16485E+02
    0.16077E-01    0.16471E+02
    0.16402E-01    0.16450E+02
    0.16734E-01    0.16422E+02
    0.17072E-01    0.16386E+02
    0.17416E-01    0.16342E+02
    0.17768E-01    0.16291E+02
    0.18127E-01    0.16231E+02
    0.18493E-01    0.16164E+02
    0.18867E-01    0.16089E+02
    0.19248E-01    0.16006E+02
    0.19637E-01    0.15915E+02
    0.20034E-01    0.15816E+02
    0.20438E-01    0.15709E+02
    0.20851E-01    0.15594E+02
    0.21272E-01    0.15472E+02
    0.21702E-01    0.15341E+02
    0.22141E-01    0.15202E+02
    0.22588E-01    0.15056E+02
    0.23044E-01    0.14903E+02
    0.23510E-01    0.14742E+02
    0.23985E-01    0.14575E+02
    0.24469E-01    0.14401E+02
    0.24964E-01    0.14220E+02
    0.25468E-01    0.14033E+02
    0.25982E-01    0.13841E+02
    0.26507E-01    0.13642E+02
    0.27043E-01    0.13439E+02
    0.27589E-01    0.13232E+02
    0.28146E-01    0.13020E+02
    0.28715E-01    0.12805E+02
    0.29295E-01    0.12586E+02
    0.29887E-01    0.12365E+02
    0.30490E-01    0.12142E+02
    0.31106E-01    0.11918E+02
    0.31735E-01    0.11692E+02
    0.32376E-01    0.11467E+02
    0.33030E-01    0.11241E+02
    0.33697E-01    0.11017E+02
    0.34378E-01    0.10794E+02
    0.35072E-01    0.10574E+02
    0.35781E-01    0.10356E+02
    0.36504E-01    0.10142E+02
    0.37241E-01    0.99317E+01
    0.37993E-01    0.97259E+01
    0.38761E-01    0.95251E+01
    0.39544E-01    0.93298E+01
    0.40343E-01    0.91403E+01
    0.41158E-01    0.89571E+01
    0.41989E-01    0.87804E+01
    0.42838E-01    0.86107E+01
    0.43703E-01    0.84479E+01
    0.44586E-01    0.82923E+01
    0.45486E-01    0.81440E+01
    0.46405E-01    0.80028E+01
    0.47343E-01    0.78687E+01
    0.48299E-01    0.77414E+01
    0.49275E-01    0.76207E+01
    0.50270E-01    0.75061E+01
    0.51286E-01    0.73972E+01
    0.52322E-01    0.72933E+01
    0.53379E-01    0.71938E+01
    0.54457E-01    0.70979E+01
    0.55557E-01    0.70047E+01
    0.56680E-01    0.69134E+01
    0.57825E-01    0.68228E+01
    0.58993E-01    0.67320E+01
    0.60184E-01    0.66398E+01
    0.61400E-01    0.65453E+01
    0.62641E-01    0.64473E+01
    0.63906E-01    0.63448E+01
    0.65197E-01    0.62369E+01
    0.66514E-01    0.61229E+01
    0.67858E-01    0.60021E+01
    0.69229E-01    0.58740E+01
    0.70627E-01    0.57385E+01
    0.72054E-01    0.55955E+01
    0.73510E-01    0.54455E+01
    0.74994E-01    0.52888E+01
    0.76509E-01    0.51264E+01
    0.78055E-01    0.49595E+01
    0.79632E-01    0.47893E+01
    0.81241E-01    0.46174E+01
    0.82882E-01    0.44456E+01
    0.84556E-01    0.42755E+01
    0.86264E-01    0.41091E+01
    0.88007E-01    0.39482E+01
    0.89785E-01    0.37943E+01
    0.91598E-01    0.36491E+01
    0.93449E-01    0.35137E+01
    0.95337E-01    0.33892E+01
    0.97263E-01    0.32760E+01
    0.99227E-01    0.31746E+01
    0.10123E+00    0.30847E+01
    0.10328E+00    0.30058E+01
    0.10536E+00    0.29369E+01
    0.10749E+00    0.28767E+01
    0.10966E+00    0.28235E+01
    0.11188E+00    0.27753E+01
    0.11414E+00    0.27298E+01
    0.11644E+00    0.26847E+01
    0.11880E+00    0.26378E+01
    0.12120E+00    0.25868E+01
    0.12365E+00    0.25301E+01
    0.12614E+00    0.24663E+01
    0.12869E+00    0.23950E+01
    0.13129E+00    0.23161E+01
    0.13394E+00    0.22306E+01
    0.13665E+00    0.21400E+01
    0.13941E+00    0.20465E+01
    0.14223E+00    0.19525E+01
    0.14510E+00    0.18607E+01
    0.14803E+00    0.17736E+01
    0.15102E+00    0.16933E+01
    0.15407E+00    0.16215E+01
    0.15718E+00    0.15589E+01
    0.16036E+00    0.15057E+01
    0.16360E+00    0.14612E+01
    0.16690E+00    0.14241E+01
    0.17028E+00    0.13924E+01
    0.17371E+00    0.13636E+01
    0.17722E+00    0.13352E+01
    0.18080E+00    0.13048E+01
    0.18446E+00    0.12705E+01
    0.18818E+00    0.12312E+01
    0.19198E+00    0.11867E+01
    0.19586E+00    0.11380E+01
    0.19982E+00    0.10867E+01
    0.20386E+00    0.10351E+01
    0.20797E+00    0.98537E+00
    0.21218E+00    0.93968E+00
    0.21646E+00    0.89938E+00
    0.22083E+00    0.86501E+00
    0.22530E+00    0.83619E+00
    0.22985E+00    0.81172E+00
    0.23449E+00    0.78983E+00
    0.23923E+00    0.76855E+00
    0.24406E+00    0.74610E+00
    0.24899E+00    0.72133E+00
    0.25402E+00    0.69393E+00
    0.25915E+00    0.66453E+00
    0.26439E+00    0.63440E+00
    0.26973E+00    0.60511E+00
    0.27518E+00    0.57807E+00
    0.28074E+00    0.55413E+00
    0.28641E+00    0.53338E+00
    0.29219E+00    0.51519E+00
    0.29810E+00    0.49847E+00
    0.30412E+00    0.48198E+00
    0.31026E+00    0.46480E+00
    0.31653E+00    0.44660E+00
    0.32292E+00    0.42770E+00
    0.32945E+00    0.40885E+00
    0.33610E+00    0.39093E+00
    0.34289E+00    0.37455E+00
    0.34982E+00    0.35985E+00
    0.35689E+00    0.34646E+00
    0.36409E+00    0.33375E+00
    0.37145E+00    0.32112E+00
    0.37895E+00    0.30827E+00
    0.38661E+00    0.29530E+00
    0.39442E+00    0.28259E+00
    0.40239E+00    0.27056E+00
    0.41052E+00    0.25941E+00
    0.41881E+00    0.24907E+00
    0.42727E+00    0.23926E+00
    0.43590E+00    0.22966E+00
    0.44471E+00    0.22015E+00
    0.45369E+00    0.21081E+00
    0.46286E+00    0.20183E+00
    0.47221E+00    0.19334E+00
    0.48174E+00    0.18534E+00
    0.49148E+00    0.17771E+00
    0.50141E+00    0.17032E+00
    0.51153E+00    0.16312E+00
    0.52187E+00    0.15616E+00
    0.53241E+00    0.14949E+00
    0.54317E+00    0.14316E+00
    0.55414E+00    0.13711E+00
    0.56533E+00    0.13129E+00
    0.57675E+00    0.12567E+00
    0.58840E+00    0.12025E+00
    0.60029E+00    0.11507E+00
    0.61242E+00    0.11013E+00
    0.62479E+00    0.10539E+00
    0.63741E+00    0.10083E+00
    0.65029E+00    0.96452E-01
    0.66342E+00    0.92254E-01
    0.67683E+00    0.88233E-01
    0.69050E+00    0.84382E-01
    0.70445E+00    0.80693E-01
    0.71868E+00    0.77158E-01
    0.73320E+00    0.73770E-01
    0.74801E+00    0.70523E-01
    0.76312E+00    0.67413E-01
    0.77854E+00    0.64433E-01
    0.79426E+00    0.61579E-01
    0.81031E+00    0.58846E-01
    0.82668E+00    0.56230E-01
    0.84338E+00    0.53725E-01
    0.86041E+00    0.51326E-01
    0.87780E+00    0.49031E-01
    0.89553E+00    0.46834E-01
    0.91362E+00    0.44732E-01
    0.93208E+00    0.42721E-01
    0.95091E+00    0.40796E-01
    0.97011E+00    0.38956E-01
    0.98971E+00    0.37194E-01
    0.10097E+01    0.35510E-01
    0.10301E+01    0.33899E-01
    0.10509E+01    0.32358E-01
    0.10721E+01    0.30885E-01
    0.10938E+01    0.29477E-01
    0.11159E+01    0.28131E-01
    0.11384E+01    0.26844E-01
    0.11614E+01    0.25614E-01
    0.11849E+01    0.24438E-01
    0.12088E+01    0.23315E-01
    0.12333E+01    0.22242E-01
    0.12582E+01    0.21216E-01
    0.12836E+01    0.20236E-01
    0.13095E+01    0.19300E-01
    0.13360E+01    0.18406E-01
    0.13630E+01    0.17552E-01
    0.13905E+01    0.16737E-01
    0.14186E+01    0.15958E-01
    0.14472E+01    0.15215E-01
    0.14765E+01    0.14505E-01
    0.15063E+01    0.13827E-01
    0.15367E+01    0.13180E-01
    0.15678E+01    0.12563E-01
    0.15994E+01    0.11973E-01
    0.16318E+01    0.11411E-01
    0.16647E+01    0.10874E-01
    0.16984E+01    0.10362E-01
    0.17327E+01    0.98728E-02
    0.17677E+01    0.94065E-02
    0.18034E+01    0.89617E-02
    0.18398E+01    0.85374E-02
    0.18770E+01    0.81326E-02
    0.19149E+01    0.77466E-02
    0.19536E+01    0.73784E-02
    0.19930E+01    0.70273E-02
    0.20333E+01    0.66925E-02
    0.20744E+01    0.63732E-02
    0.21163E+01    0.60689E-02
    0.21590E+01    0.57787E-02
    0.22026E+01    0.55021E-02
    0.22471E+01    0.52384E-02
    0.22925E+01    0.49871E-02
    0.23388E+01    0.47475E-02
    0.23861E+01    0.45192E-02
    0.24343E+01    0.43017E-02
    0.24835E+01    0.40944E-02
    0.25336E+01    0.38968E-02
    0.25848E+01    0.37086E-02
    0.26370E+01    0.35293E-02
    0.26903E+01    0.33585E-02
    0.27447E+01    0.31958E-02
    0.28001E+01    0.30408E-02
    0.28567E+01    0.28932E-02
    0.29144E+01    0.27526E-02
    0.29733E+01    0.26187E-02
    0.30333E+01    0.24911E-02
    0.30946E+01    0.23697E-02
    0.31571E+01    0.22541E-02
    0.32209E+01    0.21440E-02
    0.32860E+01    0.20392E-02
    0.33523E+01    0.19394E-02
    0.34201E+01    0.18444E-02
    0.34892E+01    0.17540E-02
    0.35596E+01    0.16679E-02
    0.36316E+01    0.15860E-02
    0.37049E+01    0.15080E-02
    0.37798E+01    0.14338E-02
    0.38561E+01    0.13632E-02
    0.39340E+01    0.12960E-02
    0.40135E+01    0.12321E-02
    0.40946E+01    0.11712E-02
    0.41773E+01    0.11133E-02
    0.42617E+01    0.10583E-02
    0.43478E+01    0.10059E-02
    0.44356E+01    0.95603E-03
    0.45252E+01    0.90862E-03
    0.46166E+01    0.86353E-03
    0.47099E+01    0.82063E-03
    0.48050E+01    0.77984E-03
    0.49021E+01    0.74104E-03
    0.50011E+01    0.70414E-03
    0.51021E+01    0.66906E-03
    0.52052E+01    0.63569E-03
    0.53104E+01    0.60396E-03
    0.54176E+01    0.57380E-03
    0.55271E+01    0.54512E-03
    0.56387E+01    0.51785E-03
    0.57526E+01    0.49192E-03
    0.58689E+01    0.46728E-03
    0.59874E+01    0.44385E-03
    0.61084E+01    0.42158E-03
    0.62318E+01    0.40041E-03
    0.63577E+01    0.38030E-03
    0.64861E+01    0.36117E-03
    0.66171E+01    0.34300E-03
    0.67508E+01    0.32573E-03
    0.68872E+01    0.30932E-03
    0.70263E+01    0.29372E-03
    0.71682E+01    0.27890E-03
    0.73130E+01    0.26482E-03
    0.74608E+01    0.25144E-03
    0.76115E+01    0.23872E-03
    0.77653E+01    0.22665E-03
    0.79221E+01    0.21517E-03
    0.80822E+01    0.20427E-03
    0.82454E+01    0.19392E-03
    0.84120E+01    0.18408E-03
    0.85819E+01    0.17474E-03
    0.87553E+01    0.16586E-03
    0.89322E+01    0.15743E-03
    0.91126E+01    0.14943E-03
    0.92967E+01    0.14182E-03
    0.94845E+01    0.13460E-03
    0.96761E+01    0.12774E-03
    0.98716E+01    0.12123E-03
    0.10071E+02    0.11505E-03
    0.10274E+02    0.10917E-03
    0.10482E+02    0.10360E-03
    0.10694E+02    0.98304E-04
    0.10910E+02    0.93278E-04
    0.11130E+02    0.88506E-04
    0.11355E+02    0.83975E-04
    0.11584E+02    0.79674E-04
    0.11818E+02    0.75591E-04
    0.12057E+02    0.71714E-04
    0.12301E+02    0.68035E-04
    0.12549E+02    0.64542E-04
    0.12803E+02    0.61227E-04
    0.13061E+02    0.58081E-04
    0.13325E+02    0.55094E-04
    0.13594E+02    0.52260E-04
    0.13869E+02    0.49570E-04
    0.14149E+02    0.47017E-04
    0.14435E+02    0.44594E-04
    0.14727E+02    0.42295E-04
    0.15024E+02    0.40113E-04
    0.15328E+02    0.38043E-04
    0.15637E+02    0.36078E-04
    0.15953E+02    0.34214E-04
    0.16275E+02    0.32446E-04
    0.16604E+02    0.30768E-04
    0.16940E+02    0.29176E-04
    0.17282E+02    0.27665E-04
    0.17631E+02    0.26233E-04
    0.17987E+02    0.24873E-04
    0.18351E+02    0.23584E-04
    0.18721E+02    0.22360E-04
    0.19099E+02    0.21200E-04
    0.19485E+02    0.20099E-04
    0.19879E+02    0.19055E-04
    0.20280E+02    0.18065E-04
    0.20690E+02    0.17126E-04
    0.21108E+02    0.16235E-04
    0.21535E+02    0.15390E-04
    0.21970E+02    0.14589E-04
    0.22413E+02    0.13829E-04
    0.22866E+02    0.13108E-04
    0.23328E+02    0.12425E-04
    0.23799E+02    0.11776E-04
    0.24280E+02    0.11162E-04
    0.24771E+02    0.10579E-04
    0.25271E+02    0.10027E-04
    0.25782E+02    0.95026E-05
    0.26302E+02    0.90058E-05
    0.26834E+02    0.85348E-05
    0.27376E+02    0.80882E-05
    0.27929E+02    0.76648E-05
    0.28493E+02    0.72634E-05
    0.29069E+02    0.68828E-05
    0.29656E+02    0.65220E-05
    0.30255E+02    0.61800E-05
    0.30866E+02    0.58558E-05
    0.31490E+02    0.55485E-05
    0.32126E+02    0.52571E-05
    0.32775E+02    0.49810E-05
    0.33437E+02    0.47192E-05
    0.34112E+02    0.44711E-05
    0.34801E+02    0.42360E-05
    0.35504E+02    0.40131E-05
    0.36222E+02    0.38018E-05
    0.36953E+02    0.36016E-05
    0.37700E+02    0.34119E-05
    0.38462E+02    0.32320E-05
    0.39239E+02    0.30616E-05
    0.40031E+02    0.29001E-05
    0.40840E+02    0.27471E-05
    0.41665E+02    0.26021E-05
    0.42507E+02    0.24646E-05
    0.43365E+02    0.23344E-05
    0.44241E+02    0.22110E-05
    0.45135E+02    0.20941E-05
    0.46047E+02    0.19833E-05
    0.46977E+02    0.18784E-05
    0.47926E+02    0.17789E-05
    0.48894E+02    0.16847E-05
    0.49882E+02    0.15954E-05
    0.50890E+02    0.15108E-05
    0.51918E+02    0.14307E-05
    0.52966E+02    0.13548E-05
    0.54036E+02    0.12829E-05
    0.55128E+02    0.12148E-05
    0.56242E+02    0.11502E-05
    0.57378E+02    0.10891E-05
    0.58537E+02    0.10312E-05
    0.59720E+02    0.97636E-06
    0.60926E+02    0.92440E-06
    0.62157E+02    0.87519E-06
    0.63412E+02    0.82858E-06
    0.64693E+02    0.78443E-06
    0.66000E+02    0.74262E-06
    0.67334E+02    0.70302E-06
    0.68694E+02    0.66551E-06
    0.70082E+02    0.62999E-06
    0.71497E+02    0.59635E-06
    0.72942E+02    0.56449E-06
    0.74415E+02    0.53432E-06
    0.75918E+02    0.50575E-06
    0.77452E+02    0.47869E-06
    0.79017E+02    0.45307E-06
    0.80613E+02    0.42881E-06
    0.82241E+02    0.40584E-06
    0.83903E+02    0.38408E-06
    0.85598E+02    0.36349E-06
    0.87327E+02    0.34398E-06
    0.89091E+02    0.32552E-06
    0.90891E+02    0.30804E-06
    0.92727E+02    0.29148E-06
    0.94600E+02    0.27581E-06
    0.96511E+02    0.26098E-06
    0.98461E+02    0.24693E-06
    0.10045E+03    0.23363E-06
    0.10248E+03    0.22104E-06
    0.10455E+03    0.20913E-06
    0.10666E+03    0.19785E-06
    0.10882E+03    0.18717E-06
    0.11101E+03    0.17706E-06
    0.11326E+03    0.16749E-06
    0.11554E+03    0.15844E-06
    0.11788E+03    0.14986E-06
    0.12026E+03    0.14175E-06
    0.12269E+03    0.13407E-06
    0.12517E+03    0.12680E-06
    0.12770E+03    0.11992E-06
    0.13028E+03    0.11341E-06
    0.13291E+03    0.10725E-06
    0.13559E+03    0.10142E-06
    0.13833E+03    0.95903E-07
    0.14113E+03    0.90681E-07
    0.14398E+03    0.85740E-07
    0.14689E+03    0.81065E-07
    0.14985E+03    0.76641E-07
    0.15288E+03    0.72454E-07
    0.15597E+03    0.68494E-07
    0.15912E+03    0.64746E-07
    0.16233E+03    0.61200E-07
    0.16561E+03    0.57846E-07
    0.16896E+03    0.54672E-07
    0.17237E+03    0.51670E-07
    0.17585E+03    0.48830E-07
    0.17941E+03    0.46143E-07
    0.18303E+03    0.43601E-07
    0.18673E+03    0.41197E-07
    0.19050E+03    0.38924E-07
    0.19435E+03    0.36773E-07
    0.19828E+03    0.34739E-07
    0.20228E+03    0.32815E-07
    0.20637E+03    0.30995E-07
    0.21054E+03    0.29275E-07
    0.21479E+03    0.27648E-07
    0.21913E+03    0.26109E-07
    0.22356E+03    0.24654E-07
    0.22807E+03    0.23279E-07
    0.23268E+03    0.21978E-07
    0.23738E+03    0.20748E-07
    0.24217E+03    0.19586E-07
    0.24707E+03    0.18487E-07
    0.25206E+03    0.17448E-07
    0.25715E+03    0.16467E-07
    0.26234E+03    0.15539E-07
    0.26764E+03    0.14661E-07
    0.27305E+03    0.13833E-07
    0.27857E+03    0.13049E-07
    0.28419E+03    0.12309E-07
    0.28994E+03    0.11610E-07
    0.29579E+03    0.10949E-07
    0.30177E+03    0.10325E-07
    0.30786E+03    0.97353E-08
    0.31408E+03    0.91784E-08
    0.32043E+03    0.86524E-08
    0.32690E+03    0.81556E-08
    0.33351E+03    0.76865E-08
    0.34024E+03    0.72435E-08
    0.34712E+03    0.68253E-08
    0.35413E+03    0.64305E-08
    0.36128E+03    0.60579E-08
    0.36858E+03    0.57062E-08
    0.37603E+03    0.53742E-08
    0.38362E+03    0.50610E-08
    0.39137E+03    0.47655E-08
    0.39928E+03    0.44867E-08
    0.40734E+03    0.42237E-08
    0.41557E+03    0.39757E-08
    0.42397E+03    0.37418E-08
    0.43253E+03    0.35213E-08
    0.44127E+03    0.33134E-08
    0.45019E+03    0.31175E-08
    0.45928E+03    0.29328E-08
    0.46856E+03    0.27588E-08
    0.47802E+03    0.25948E-08
    0.48768E+03    0.24404E-08
    0.49753E+03    0.22949E-08
    0.50758E+03    0.21578E-08
    0.51784E+03    0.20289E-08
