# L    TT    EE    BB    TE
82 2.30390E+03 6.05935E-01 3.92971E-03 -1.32203E+01
83 2.33192E+03 6.24037E-01 4.02605E-03 -1.38750E+01
84 2.36012E+03 6.42219E-01 4.12354E-03 -1.45386E+01
85 2.38859E+03 6.60464E-01 4.22219E-03 -1.52120E+01
86 2.41732E+03 6.78770E-01 4.32199E-03 -1.58942E+01
87 2.44649E+03 6.97104E-01 4.42305E-03 -1.65836E+01
88 2.47567E+03 7.15481E-01 4.52525E-03 -1.72801E+01
89 2.50529E+03 7.33877E-01 4.62871E-03 -1.79856E+01
90 2.53518E+03 7.52255E-01 4.73332E-03 -1.86963E+01
91 2.56525E+03 7.70597E-01 4.83917E-03 -1.94133E+01
92 2.59567E+03 7.88895E-01 4.94618E-03 -2.01347E+01
93 2.62636E+03 8.07139E-01 5.05444E-03 -2.08614E+01
94 2.65714E+03 8.25277E-01 5.16394E-03 -2.15917E+01
95 2.68836E+03 8.43317E-01 5.27460E-03 -2.23256E+01
96 2.71949E+03 8.61241E-01 5.38659E-03 -2.30630E+01
97 2.75116E+03 8.79023E-01 5.49974E-03 -2.38040E+01
98 2.78301E+03 8.96653E-01 5.61414E-03 -2.45450E+01
99 2.81503E+03 9.14088E-01 5.72978E-03 -2.52887E+01
100 2.84732E+03 9.31345E-01 5.84675E-03 -2.60314E+01
101 2.87979E+03 9.48513E-01 5.96488E-03 -2.67751E+01
102 2.91279E+03 9.65326E-01 6.08435E-03 -2.75187E+01
103 2.94579E+03 9.81960E-01 6.20514E-03 -2.82624E+01
104 2.97897E+03 9.98328E-01 6.32710E-03 -2.90025E+01
105 3.01233E+03 1.01443E+00 6.45039E-03 -2.97408E+01
106 3.04595E+03 1.03026E+00 6.57501E-03 -3.04764E+01
107 3.07958E+03 1.04574E+00 6.70097E-03 -3.12076E+01
108 3.11356E+03 1.06095E+00 6.82818E-03 -3.19353E+01
109 3.14763E+03 1.07581E+00 6.95671E-03 -3.26585E+01
110 3.18187E+03 1.09022E+00 7.08659E-03 -3.33745E+01
111 3.21630E+03 1.10427E+00 7.21788E-03 -3.40853E+01
112 3.25081E+03 1.11797E+00 7.35042E-03 -3.47898E+01
113 3.28559E+03 1.13131E+00 7.48439E-03 -3.54872E+01
114 3.32055E+03 1.14412E+00 7.61969E-03 -3.61757E+01
115 3.35560E+03 1.15667E+00 7.75641E-03 -3.68553E+01
116 3.39074E+03 1.16858E+00 7.89446E-03 -3.75260E+01
117 3.42623E+03 1.18006E+00 8.03394E-03 -3.81861E+01
118 3.46181E+03 1.19127E+00 8.17476E-03 -3.88363E+01
119 3.49739E+03 1.20185E+00 8.31708E-03 -3.94741E+01
120 3.53315E+03 1.21191E+00 8.46074E-03 -4.01003E+01
121 3.56891E+03 1.22160E+00 8.60592E-03 -4.07141E+01
122 3.60476E+03 1.23067E+00 8.75251E-03 -4.13146E+01
123 3.64070E+03 1.23921E+00 8.90071E-03 -4.19016E+01
124 3.67672E+03 1.24722E+00 9.05015E-03 -4.24727E+01
125 3.71275E+03 1.25469E+00 9.20137E-03 -4.30296E+01
126 3.74878E+03 1.26163E+00 9.35348E-03 -4.35704E+01
127 3.78480E+03 1.26795E+00 9.50737E-03 -4.40961E+01
128 3.82092E+03 1.27382E+00 9.66304E-03 -4.46041E+01
129 3.85703E+03 1.27907E+00 9.81960E-03 -4.50951E+01
130 3.89315E+03 1.28360E+00 9.97794E-03 -4.55674E+01
131 3.92917E+03 1.28769E+00 1.01381E-02 -4.60220E+01
132 3.96538E+03 1.29116E+00 1.03000E-02 -4.64561E+01
133 4.00140E+03 1.29401E+00 1.04627E-02 -4.68724E+01
134 4.03743E+03 1.29632E+00 1.06273E-02 -4.72656E+01
135 4.07346E+03 1.29801E+00 1.07936E-02 -4.76401E+01
136 4.10931E+03 1.29908E+00 1.09609E-02 -4.79905E+01
137 4.14515E+03 1.29961E+00 1.11308E-02 -4.83205E+01
138 4.18091E+03 1.29952E+00 1.13016E-02 -4.86274E+01
139 4.21641E+03 1.29890E+00 1.14741E-02 -4.89112E+01
140 4.25199E+03 1.29757E+00 1.16476E-02 -4.91727E+01
141 4.28730E+03 1.29570E+00 1.18237E-02 -4.94093E+01
142 4.32262E+03 1.29321E+00 1.20007E-02 -4.96211E+01
143 4.35784E+03 1.29027E+00 1.21795E-02 -4.98096E+01
144 4.39280E+03 1.28663E+00 1.23601E-02 -4.99724E+01
145 4.42758E+03 1.28253E+00 1.25425E-02 -5.01103E+01
146 4.46236E+03 1.27773E+00 1.27266E-02 -5.02224E+01
147 4.49688E+03 1.27257E+00 1.29116E-02 -5.03069E+01
148 4.53112E+03 1.26670E+00 1.30984E-02 -5.03665E+01
149 4.56528E+03 1.26039E+00 1.32879E-02 -5.03985E+01
150 4.59917E+03 1.25354E+00 1.34783E-02 -5.04012E+01
151 4.63280E+03 1.24615E+00 1.36704E-02 -5.03772E+01
152 4.66616E+03 1.23824E+00 1.38634E-02 -5.03256E+01
153 4.69934E+03 1.22987E+00 1.40591E-02 -5.02446E+01
154 4.73216E+03 1.22107E+00 1.42557E-02 -5.01343E+01
155 4.76481E+03 1.21191E+00 1.44550E-02 -4.99964E+01
156 4.79701E+03 1.20230E+00 1.46551E-02 -4.98292E+01
157 4.82903E+03 1.19225E+00 1.48570E-02 -4.96317E+01
158 4.86070E+03 1.18184E+00 1.50608E-02 -4.94049E+01
159 4.89201E+03 1.17099E+00 1.52662E-02 -4.91487E+01
160 4.92305E+03 1.15987E+00 1.54735E-02 -4.88614E+01
161 4.95374E+03 1.14848E+00 1.56825E-02 -4.85438E+01
162 4.98408E+03 1.13665E+00 1.58925E-02 -4.81969E+01
163 5.01414E+03 1.12464E+00 1.61051E-02 -4.78197E+01
164 5.04368E+03 1.11228E+00 1.63186E-02 -4.74114E+01
165 5.07294E+03 1.09973E+00 1.65338E-02 -4.69720E+01
166 5.10185E+03 1.08701E+00 1.67509E-02 -4.65023E+01
167 5.13032E+03 1.07394E+00 1.69697E-02 -4.60024E+01
168 5.15834E+03 1.06086E+00 1.71903E-02 -4.54714E+01
169 5.18591E+03 1.04761E+00 1.74127E-02 -4.49074E+01
170 5.21313E+03 1.03426E+00 1.76360E-02 -4.43150E+01
171 5.23982E+03 1.02083E+00 1.78619E-02 -4.36896E+01
172 5.26597E+03 1.00740E+00 1.80887E-02 -4.30331E+01
173 5.29159E+03 9.93880E-01 1.83173E-02 -4.23464E+01
174 5.31685E+03 9.80537E-01 1.85477E-02 -4.16294E+01
175 5.34167E+03 9.67105E-01 1.87799E-02 -4.08813E+01
176 5.36578E+03 9.53851E-01 1.90130E-02 -4.01021E+01
177 5.38944E+03 9.40774E-01 1.92478E-02 -3.92935E+01
178 5.41266E+03 9.27876E-01 1.94844E-02 -3.84538E+01
179 5.43525E+03 9.15067E-01 1.97228E-02 -3.75838E+01
180 5.45740E+03 9.02613E-01 1.99630E-02 -3.66845E+01
181 5.47902E+03 8.90338E-01 2.02041E-02 -3.57558E+01
182 5.50001E+03 8.78382E-01 2.04469E-02 -3.47969E+01
183 5.52047E+03 8.66738E-01 2.06915E-02 -3.38095E+01
184 5.54039E+03 8.55468E-01 2.09370E-02 -3.27919E+01
185 5.55979E+03 8.44704E-01 2.11852E-02 -3.17467E+01
186 5.57829E+03 8.34332E-01 2.14334E-02 -3.06721E+01
187 5.59652E+03 8.24485E-01 2.16842E-02 -2.95691E+01
188 5.61414E+03 8.15172E-01 2.19360E-02 -2.84394E+01
189 5.63104E+03 8.06428E-01 2.21895E-02 -2.72812E+01
190 5.64767E+03 7.98315E-01 2.24439E-02 -2.60972E+01
191 5.66342E+03 7.90861E-01 2.27001E-02 -2.48857E+01
192 5.67863E+03 7.84100E-01 2.29572E-02 -2.36466E+01
193 5.69313E+03 7.78078E-01 2.32169E-02 -2.23834E+01
194 5.70709E+03 7.72839E-01 2.34767E-02 -2.10945E+01
195 5.72044E+03 7.68418E-01 2.37382E-02 -1.97797E+01
196 5.73307E+03 7.64869E-01 2.40015E-02 -1.84410E+01
197 5.74516E+03 7.62235E-01 2.42657E-02 -1.70791E+01
198 5.75664E+03 7.60545E-01 2.45308E-02 -1.56923E+01
199 5.76749E+03 7.59860E-01 2.47976E-02 -1.42833E+01
200 5.77763E+03 7.60198E-01 2.50654E-02 -1.28511E+01
201 5.78715E+03 7.61631E-01 2.53340E-02 -1.13976E+01
202 5.79605E+03 7.64166E-01 2.56044E-02 -9.92190E+00
203 5.80414E+03 7.67875E-01 2.58757E-02 -8.42463E+00
204 5.81161E+03 7.72777E-01 2.61488E-02 -6.90877E+00
205 5.81837E+03 7.78932E-01 2.64228E-02 -5.37245E+00
206 5.82442E+03 7.86369E-01 2.66968E-02 -3.81691E+00
207 5.82985E+03 7.95131E-01 2.69734E-02 -2.24288E+00
208 5.83447E+03 8.05254E-01 2.72501E-02 -6.50928E-01
209 5.83839E+03 8.16782E-01 2.75276E-02 9.58298E-01
210 5.84168E+03 8.29769E-01 2.78069E-02 2.58384E+00
211 5.84426E+03 8.44242E-01 2.80862E-02 4.22539E+00
212 5.84595E+03 8.60236E-01 2.83673E-02 5.88189E+00
213 5.84711E+03 8.77813E-01 2.86484E-02 7.55315E+00
214 5.84755E+03 8.96920E-01 2.89313E-02 9.23784E+00
215 5.84728E+03 9.17824E-01 2.92151E-02 1.09351E+01
216 5.84622E+03 9.40330E-01 2.94988E-02 1.26457E+01
217 5.84461E+03 9.64614E-01 2.97835E-02 1.43669E+01
218 5.84230E+03 9.90589E-01 3.00690E-02 1.60988E+01
219 5.83928E+03 1.01834E+00 3.03555E-02 1.78423E+01
220 5.83563E+03 1.04805E+00 3.06428E-02 1.95929E+01
221 5.83127E+03 1.07945E+00 3.09310E-02 2.13533E+01
222 5.82629E+03 1.11290E+00 3.12192E-02 2.31208E+01
223 5.82051E+03 1.14830E+00 3.15083E-02 2.48955E+01
224 5.81419E+03 1.18549E+00 3.17983E-02 2.66754E+01
225 5.80717E+03 1.22480E+00 3.20883E-02 2.84625E+01
226 5.79952E+03 1.26608E+00 3.23792E-02 3.02523E+01
227 5.79115E+03 1.30949E+00 3.26700E-02 3.20465E+01
228 5.78217E+03 1.35485E+00 3.29618E-02 3.38433E+01
229 5.77256E+03 1.40244E+00 3.32536E-02 3.56420E+01
230 5.76224E+03 1.45208E+00 3.35462E-02 3.74424E+01
231 5.75130E+03 1.50394E+00 3.38389E-02 3.92437E+01
232 5.73974E+03 1.55794E+00 3.41324E-02 4.10441E+01
233 5.72746E+03 1.61424E+00 3.44251E-02 4.28428E+01
234 5.71448E+03 1.67277E+00 3.47195E-02 4.46388E+01
235 5.70095E+03 1.73353E+00 3.50131E-02 4.64330E+01
236 5.68672E+03 1.79651E+00 3.53075E-02 4.82227E+01
237 5.67187E+03 1.86189E+00 3.56019E-02 5.00071E+01
238 5.65648E+03 1.92967E+00 3.58964E-02 5.17871E+01
239 5.64038E+03 1.99968E+00 3.61908E-02 5.35608E+01
240 5.62365E+03 2.07191E+00 3.64853E-02 5.53265E+01
241 5.60640E+03 2.14672E+00 3.67797E-02 5.70843E+01
242 5.58852E+03 2.22375E+00 3.70750E-02 5.88331E+01
243 5.57001E+03 2.30319E+00 3.73695E-02 6.05721E+01
244 5.55089E+03 2.38503E+00 3.76648E-02 6.23014E+01
245 5.53114E+03 2.46927E+00 3.79592E-02 6.40173E+01
246 5.51086E+03 2.55600E+00 3.82537E-02 6.57226E+01
247 5.49013E+03 2.64504E+00 3.85481E-02 6.74145E+01
248 5.46870E+03 2.73675E+00 3.88425E-02 6.90921E+01
249 5.44681E+03 2.83069E+00 3.91361E-02 7.07556E+01
250 5.42431E+03 2.92720E+00 3.94305E-02 7.24030E+01
251 5.40136E+03 3.02603E+00 3.97241E-02 7.40344E+01
252 5.37770E+03 3.12743E+00 4.00176E-02 7.56480E+01
253 5.35377E+03 3.23107E+00 4.03103E-02 7.72438E+01
254 5.32922E+03 3.33737E+00 4.06038E-02 7.88210E+01
255 5.30422E+03 3.44589E+00 4.08956E-02 8.03786E+01
256 5.27869E+03 3.55699E+00 4.11882E-02 8.19175E+01
257 5.25272E+03 3.67032E+00 4.14800E-02 8.34306E+01
258 5.22630E+03 3.78623E+00 4.17709E-02 8.49277E+01
259 5.19934E+03 3.90445E+00 4.20618E-02 8.63963E+01
260 5.17212E+03 4.02498E+00 4.23526E-02 8.78489E+01
261 5.14428E+03 4.14782E+00 4.26426E-02 8.92651E+01
262 5.11608E+03 4.27316E+00 4.29317E-02 9.06705E+01
263 5.08762E+03 4.40072E+00 4.32208E-02 9.20493E+01
264 5.05862E+03 4.53059E+00 4.35090E-02 9.33925E+01
265 5.02918E+03 4.66278E+00 4.37964E-02 9.47090E+01
266 4.99947E+03 4.79727E+00 4.40837E-02 9.60077E+01
267 4.96931E+03 4.93391E+00 4.43701E-02 9.72620E+01
268 4.93871E+03 5.07285E+00 4.46565E-02 9.85073E+01
269 4.90775E+03 5.21402E+00 4.49412E-02 9.97082E+01
270 4.87653E+03 5.35724E+00 4.52258E-02 1.00891E+02
271 4.84495E+03 5.50259E+00 4.55096E-02 1.02039E+02
272 4.81311E+03 5.65025E+00 4.57934E-02 1.03142E+02
273 4.78100E+03 5.79960E+00 4.60754E-02 1.04236E+02
274 4.74853E+03 5.95136E+00 4.63573E-02 1.05277E+02
275 4.71579E+03 6.10480E+00 4.66384E-02 1.06300E+02
276 4.68279E+03 6.26030E+00 4.69186E-02 1.07278E+02
277 4.64952E+03 6.41774E+00 4.71980E-02 1.08230E+02
278 4.61608E+03 6.57706E+00 4.74764E-02 1.09137E+02
279 4.58227E+03 6.73816E+00 4.77548E-02 1.10009E+02
280 4.54838E+03 6.90103E+00 4.80314E-02 1.10863E+02
281 4.51431E+03 7.06577E+00 4.83081E-02 1.11664E+02
282 4.47989E+03 7.23194E+00 4.85830E-02 1.12437E+02
283 4.44537E+03 7.39988E+00 4.88578E-02 1.13167E+02
284 4.41068E+03 7.56952E+00 4.91309E-02 1.13861E+02
285 4.37581E+03 7.74066E+00 4.94040E-02 1.14519E+02
286 4.34076E+03 7.91332E+00 4.96762E-02 1.15133E+02
287 4.30554E+03 8.08740E+00 4.99475E-02 1.15720E+02
288 4.27031E+03 8.26291E+00 5.02179E-02 1.16263E+02
289 4.23491E+03 8.43966E+00 5.04875E-02 1.16761E+02
290 4.19942E+03 8.61766E+00 5.07552E-02 1.17232E+02
291 4.16383E+03 8.79743E+00 5.10230E-02 1.17650E+02
292 4.12799E+03 8.97810E+00 5.12898E-02 1.18042E+02
293 4.09232E+03 9.15867E+00 5.15558E-02 1.18380E+02
294 4.05647E+03 9.34192E+00 5.18209E-02 1.18682E+02
295 4.02071E+03 9.52516E+00 5.20851E-02 1.18949E+02
296 3.98477E+03 9.71019E+00 5.23484E-02 1.19171E+02
297 3.94892E+03 9.89432E+00 5.26108E-02 1.19358E+02
298 3.91298E+03 1.00802E+01 5.28723E-02 1.19492E+02
299 3.87705E+03 1.02679E+01 5.31329E-02 1.19589E+02
300 3.84111E+03 1.04547E+01 5.33927E-02 1.19643E+02
301 3.80526E+03 1.06424E+01 5.36515E-02 1.19661E+02
302 3.76950E+03 1.08301E+01 5.39104E-02 1.19643E+02
303 3.73374E+03 1.10187E+01 5.41675E-02 1.19580E+02
304 3.69807E+03 1.12082E+01 5.44237E-02 1.19465E+02
305 3.66240E+03 1.13976E+01 5.46798E-02 1.19314E+02
306 3.62691E+03 1.15871E+01 5.49343E-02 1.19127E+02
307 3.59151E+03 1.17757E+01 5.51887E-02 1.18887E+02
308 3.55619E+03 1.19669E+01 5.54422E-02 1.18620E+02
309 3.52105E+03 1.21564E+01 5.56948E-02 1.18300E+02
310 3.48592E+03 1.23459E+01 5.59465E-02 1.17944E+02
311 3.45105E+03 1.25354E+01 5.61974E-02 1.17543E+02
312 3.41636E+03 1.27248E+01 5.64474E-02 1.17108E+02
313 3.38175E+03 1.29134E+01 5.66973E-02 1.16627E+02
314 3.34742E+03 1.31029E+01 5.69464E-02 1.16111E+02
315 3.31317E+03 1.32906E+01 5.71946E-02 1.15542E+02
316 3.27919E+03 1.34783E+01 5.74419E-02 1.14946E+02
317 3.24539E+03 1.36642E+01 5.76892E-02 1.14297E+02
318 3.21176E+03 1.38510E+01 5.79356E-02 1.13621E+02
319 3.17841E+03 1.40360E+01 5.81811E-02 1.12900E+02
320 3.14531E+03 1.42201E+01 5.84266E-02 1.12144E+02
321 3.11240E+03 1.44043E+01 5.86712E-02 1.11343E+02
322 3.07976E+03 1.45866E+01 5.89149E-02 1.10507E+02
323 3.04747E+03 1.47681E+01 5.91587E-02 1.09635E+02
324 3.01535E+03 1.49487E+01 5.94024E-02 1.08710E+02
325 2.98360E+03 1.51266E+01 5.96444E-02 1.07767E+02
326 2.95202E+03 1.53045E+01 5.98872E-02 1.06771E+02
327 2.92080E+03 1.54806E+01 6.01292E-02 1.05748E+02
328 2.88993E+03 1.56541E+01 6.03702E-02 1.04690E+02
329 2.85933E+03 1.58275E+01 6.06113E-02 1.03595E+02
330 2.82908E+03 1.59983E+01 6.08523E-02 1.02457E+02
331 2.79920E+03 1.61673E+01 6.10925E-02 1.01292E+02
332 2.76966E+03 1.63355E+01 6.13327E-02 1.00100E+02
333 2.74040E+03 1.65009E+01 6.15729E-02 9.88632E+01
334 2.71158E+03 1.66646E+01 6.18122E-02 9.76000E+01
335 2.68302E+03 1.68256E+01 6.20523E-02 9.63013E+01
336 2.65491E+03 1.69848E+01 6.22916E-02 9.49759E+01
337 2.62716E+03 1.71423E+01 6.25309E-02 9.36060E+01
338 2.59976E+03 1.72962E+01 6.27693E-02 9.22183E+01
339 2.57290E+03 1.74501E+01 6.30086E-02 9.07951E+01
340 2.54630E+03 1.75995E+01 6.32479E-02 8.93451E+01
341 2.52015E+03 1.77472E+01 6.34872E-02 8.78631E+01
342 2.49435E+03 1.78930E+01 6.37256E-02 8.63518E+01
343 2.46900E+03 1.80354E+01 6.39648E-02 8.48156E+01
344 2.44418E+03 1.81750E+01 6.42041E-02 8.32527E+01
345 2.41963E+03 1.83111E+01 6.44434E-02 8.16640E+01
346 2.39561E+03 1.84463E+01 6.46827E-02 8.00557E+01
347 2.37195E+03 1.85771E+01 6.49229E-02 7.84171E+01
348 2.34873E+03 1.87052E+01 6.51622E-02 7.67528E+01
349 2.32596E+03 1.88306E+01 6.54023E-02 7.50645E+01
350 2.30372E+03 1.89516E+01 6.56434E-02 7.33575E+01
351 2.28202E+03 1.90708E+01 6.58836E-02 7.16273E+01
352 2.26058E+03 1.91873E+01 6.61246E-02 6.98731E+01
353 2.23968E+03 1.92994E+01 6.63666E-02 6.81083E+01
354 2.21922E+03 1.94079E+01 6.66085E-02 6.63132E+01
355 2.19920E+03 1.95138E+01 6.68505E-02 6.45030E+01
356 2.17972E+03 1.96170E+01 6.70933E-02 6.26821E+01
357 2.16069E+03 1.97157E+01 6.73371E-02 6.08390E+01
358 2.14218E+03 1.98100E+01 6.75808E-02 5.89870E+01
359 2.12413E+03 1.99016E+01 6.78254E-02 5.71127E+01
360 2.10651E+03 1.99897E+01 6.80709E-02 5.52278E+01
361 2.08934E+03 2.00742E+01 6.83165E-02 5.33269E+01
362 2.07271E+03 2.01551E+01 6.85629E-02 5.14135E+01
363 2.05661E+03 2.02325E+01 6.88101E-02 4.94894E+01
364 2.04095E+03 2.03046E+01 6.90583E-02 4.75529E+01
365 2.02574E+03 2.03740E+01 6.93065E-02 4.56083E+01
366 2.01107E+03 2.04398E+01 6.95565E-02 4.36531E+01
367 1.99683E+03 2.05003E+01 6.98064E-02 4.16908E+01
368 1.98305E+03 2.05581E+01 7.00582E-02 3.97223E+01
369 1.96988E+03 2.06115E+01 7.03099E-02 3.77466E+01
370 1.95716E+03 2.06613E+01 7.05634E-02 3.57665E+01
371 1.94488E+03 2.07058E+01 7.08169E-02 3.37811E+01
372 1.93314E+03 2.07476E+01 7.10722E-02 3.17938E+01
373 1.92185E+03 2.07840E+01 7.13284E-02 2.98022E+01
374 1.91108E+03 2.08178E+01 7.15855E-02 2.78087E+01
375 1.90076E+03 2.08463E+01 7.18435E-02 2.58153E+01
376 1.89089E+03 2.08721E+01 7.21032E-02 2.38218E+01
377 1.88164E+03 2.08926E+01 7.23638E-02 2.18301E+01
378 1.87274E+03 2.09086E+01 7.26254E-02 1.98385E+01
379 1.86429E+03 2.09219E+01 7.28878E-02 1.78503E+01
380 1.85646E+03 2.09308E+01 7.31520E-02 1.58649E+01
381 1.84899E+03 2.09335E+01 7.34171E-02 1.38848E+01
382 1.84196E+03 2.09335E+01 7.36839E-02 1.19109E+01
383 1.83547E+03 2.09290E+01 7.39517E-02 9.94147E+00
384 1.82951E+03 2.09201E+01 7.42212E-02 7.98013E+00
385 1.82391E+03 2.09077E+01 7.44916E-02 6.02626E+00
386 1.81884E+03 2.08917E+01 7.47638E-02 4.08173E+00
387 1.81421E+03 2.08703E+01 7.50369E-02 2.14681E+00
388 1.80994E+03 2.08445E+01 7.53118E-02 2.22785E-01
389 1.80621E+03 2.08134E+01 7.55875E-02 -1.69012E+00
390 1.80291E+03 2.07805E+01 7.58651E-02 -3.58991E+00
391 1.80007E+03 2.07431E+01 7.61444E-02 -5.47759E+00
392 1.79758E+03 2.07022E+01 7.64246E-02 -7.35078E+00
393 1.79562E+03 2.06568E+01 7.67066E-02 -9.20938E+00
394 1.79402E+03 2.06079E+01 7.69903E-02 -1.10525E+01
395 1.79286E+03 2.05536E+01 7.72750E-02 -1.28805E+01
396 1.79215E+03 2.04967E+01 7.75614E-02 -1.46898E+01
397 1.79171E+03 2.04353E+01 7.78496E-02 -1.64822E+01
398 1.79179E+03 2.03695E+01 7.81396E-02 -1.82560E+01
399 1.79233E+03 2.03001E+01 7.84305E-02 -2.00110E+01
400 1.79313E+03 2.02272E+01 7.87240E-02 -2.17447E+01
401 1.79437E+03 2.01507E+01 7.90185E-02 -2.34589E+01
402 1.79606E+03 2.00688E+01 7.93138E-02 -2.51508E+01
403 1.79802E+03 1.99852E+01 7.96118E-02 -2.68204E+01
404 1.80042E+03 1.98963E+01 7.99107E-02 -2.84661E+01
405 1.80318E+03 1.98047E+01 8.02122E-02 -3.00886E+01
406 1.80629E+03 1.97095E+01 8.05147E-02 -3.16862E+01
