#           k/h    P           
    0.31735E-01    0.53605E+04
    0.32376E-01    0.52872E+04
    0.33030E-01    0.52128E+04
    0.33697E-01    0.51375E+04
    0.34378E-01    0.50615E+04
    0.35072E-01    0.49849E+04
    0.35781E-01    0.49080E+04
    0.36504E-01    0.48310E+04
    0.37241E-01    0.47541E+04
    0.37993E-01    0.46776E+04
    0.38761E-01    0.46016E+04
    0.39544E-01    0.45263E+04
    0.40343E-01    0.44520E+04
    0.41158E-01    0.43788E+04
    0.41989E-01    0.43069E+04
    0.42838E-01    0.42365E+04
    0.43703E-01    0.41677E+04
    0.44586E-01    0.41007E+04
    0.45486E-01    0.40356E+04
    0.46405E-01    0.39725E+04
    0.47343E-01    0.39113E+04
    0.48299E-01    0.38522E+04
    0.49275E-01    0.37952E+04
    0.50270E-01    0.37403E+04
    0.51286E-01    0.36873E+04
    0.52322E-01    0.36363E+04
    0.53379E-01    0.35870E+04
    0.54457E-01    0.35393E+04
    0.55557E-01    0.34931E+04
    0.56680E-01    0.34480E+04
    0.57825E-01    0.34039E+04
    0.58993E-01    0.33604E+04
    0.60184E-01    0.33173E+04
    0.61400E-01    0.32741E+04
    0.62641E-01    0.32306E+04
    0.63906E-01    0.31863E+04
    0.65197E-01    0.31410E+04
    0.66514E-01    0.30942E+04
    0.67858E-01    0.30456E+04
    0.69229E-01    0.29950E+04
    0.70627E-01    0.29420E+04
    0.72054E-01    0.28866E+04
    0.73510E-01    0.28285E+04
    0.74994E-01    0.27677E+04
    0.76509E-01    0.27043E+04
    0.78055E-01    0.26384E+04
    0.79632E-01    0.25702E+04
    0.81241E-01    0.25001E+04
    0.82882E-01    0.24285E+04
    0.84556E-01    0.23558E+04
    0.86264E-01    0.22827E+04
    0.88007E-01    0.22098E+04
    0.89785E-01    0.21377E+04
    0.91598E-01    0.20671E+04
    0.93449E-01    0.19985E+04
    0.95337E-01    0.19328E+04
    0.97263E-01    0.18703E+04
    0.99227E-01    0.18115E+04
    0.10123E+00    0.17567E+04
    0.10328E+00    0.17062E+04
    0.10536E+00    0.16600E+04
    0.10749E+00    0.16181E+04
    0.10966E+00    0.15801E+04
    0.11188E+00    0.15456E+04
    0.11414E+00    0.15142E+04
    0.11644E+00    0.14852E+04
    0.11880E+00    0.14577E+04
    0.12120E+00    0.14309E+04
    0.12365E+00    0.14040E+04
    0.12614E+00    0.13762E+04
    0.12869E+00    0.13467E+04
    0.13129E+00    0.13149E+04
    0.13394E+00    0.12806E+04
    0.13665E+00    0.12435E+04
    0.13941E+00    0.12039E+04
    0.14223E+00    0.11622E+04
    0.14510E+00    0.11190E+04
    0.14803E+00    0.10753E+04
    0.15102E+00    0.10319E+04
    0.15407E+00    0.98986E+03
    0.15718E+00    0.95008E+03
    0.16036E+00    0.91329E+03
    0.16360E+00    0.88000E+03
    0.16690E+00    0.85043E+03
    0.17028E+00    0.82450E+03
    0.17371E+00    0.80183E+03
    0.17722E+00    0.78177E+03
    0.18080E+00    0.76347E+03
    0.18446E+00    0.74596E+03
    0.18818E+00    0.72826E+03
    0.19198E+00    0.70954E+03
    0.19586E+00    0.68921E+03
    0.19982E+00    0.66701E+03
    0.20386E+00    0.64309E+03
    0.20797E+00    0.61792E+03
    0.21218E+00    0.59227E+03
    0.21646E+00    0.56703E+03
    0.22083E+00    0.54307E+03
    0.22530E+00    0.52108E+03
    0.22985E+00    0.50146E+03
    0.23449E+00    0.48425E+03
    0.23923E+00    0.46914E+03
    0.24406E+00    0.45553E+03
    0.24899E+00    0.44267E+03
    0.25402E+00    0.42979E+03
    0.25915E+00    0.41630E+03
    0.26439E+00    0.40190E+03
    0.26973E+00    0.38665E+03
    0.27518E+00    0.37093E+03
    0.28074E+00    0.35533E+03
    0.28641E+00    0.34046E+03
    0.29219E+00    0.32678E+03
    0.29810E+00    0.31448E+03
    0.30412E+00    0.30346E+03
    0.31026E+00    0.29335E+03
    0.31653E+00    0.28367E+03
    0.32292E+00    0.27395E+03
    0.32945E+00    0.26395E+03
    0.33610E+00    0.25366E+03
    0.34289E+00    0.24330E+03
    0.34982E+00    0.23323E+03
    0.35689E+00    0.22376E+03
    0.36409E+00    0.21504E+03
    0.37145E+00    0.20701E+03
    0.37895E+00    0.19947E+03
    0.38661E+00    0.19214E+03
    0.39442E+00    0.18483E+03
    0.40239E+00    0.17749E+03
    0.41052E+00    0.17025E+03
    0.41881E+00    0.16326E+03
    0.42727E+00    0.15668E+03
    0.43590E+00    0.15051E+03
    0.44471E+00    0.14467E+03
    0.45369E+00    0.13904E+03
    0.46286E+00    0.13352E+03
    0.47221E+00    0.12809E+03
    0.48174E+00    0.12282E+03
    0.49148E+00    0.11778E+03
    0.50141E+00    0.11301E+03
    0.51153E+00    0.10846E+03
    0.52187E+00    0.10407E+03
    0.53241E+00    0.99819E+02
    0.54317E+00    0.95691E+02
    0.55414E+00    0.91717E+02
    0.56533E+00    0.87918E+02
    0.57675E+00    0.84288E+02
    0.58840E+00    0.80801E+02
    0.60029E+00    0.77436E+02
    0.61242E+00    0.74190E+02
    0.62479E+00    0.71072E+02
    0.63741E+00    0.68086E+02
    0.65029E+00    0.65223E+02
    0.66342E+00    0.62471E+02
    0.67683E+00    0.59826E+02
    0.69050E+00    0.57285E+02
    0.70445E+00    0.54845E+02
    0.71868E+00    0.52504E+02
    0.73320E+00    0.50259E+02
    0.74801E+00    0.48105E+02
    0.76312E+00    0.46038E+02
    0.77854E+00    0.44055E+02
    0.79426E+00    0.42154E+02
    0.81031E+00    0.40329E+02
    0.82668E+00    0.38580E+02
    0.84338E+00    0.36903E+02
    0.86041E+00    0.35295E+02
    0.87780E+00    0.33754E+02
    0.89553E+00    0.32277E+02
    0.91362E+00    0.30862E+02
    0.93208E+00    0.29506E+02
    0.95091E+00    0.28207E+02
    0.97011E+00    0.26963E+02
    0.98971E+00    0.25771E+02
    0.10097E+01    0.24629E+02
    0.10301E+01    0.23536E+02
    0.10509E+01    0.22489E+02
    0.10721E+01    0.21487E+02
    0.10938E+01    0.20528E+02
    0.11159E+01    0.19610E+02
    0.11384E+01    0.18731E+02
    0.11614E+01    0.17890E+02
    0.11849E+01    0.17085E+02
    0.12088E+01    0.16315E+02
    0.12333E+01    0.15579E+02
    0.12582E+01    0.14874E+02
    0.12836E+01    0.14201E+02
    0.13095E+01    0.13556E+02
    0.13360E+01    0.12940E+02
    0.13630E+01    0.12351E+02
    0.13905E+01    0.11787E+02
    0.14186E+01    0.11249E+02
    0.14472E+01    0.10734E+02
    0.14765E+01    0.10242E+02
    0.15063E+01    0.97720E+01
    0.15367E+01    0.93226E+01
    0.15678E+01    0.88933E+01
    0.15994E+01    0.84831E+01
    0.16318E+01    0.80912E+01
    0.16647E+01    0.77168E+01
    0.16984E+01    0.73593E+01
    0.17327E+01    0.70178E+01
    0.17677E+01    0.66917E+01
    0.18034E+01    0.63802E+01
    0.18398E+01    0.60829E+01
    0.18770E+01    0.57989E+01
    0.19149E+01    0.55279E+01
    0.19536E+01    0.52692E+01
    0.19930E+01    0.50222E+01
    0.20333E+01    0.47865E+01
    0.20744E+01    0.45616E+01
    0.21163E+01    0.43469E+01
    0.21590E+01    0.41421E+01
    0.22026E+01    0.39466E+01
    0.22471E+01    0.37602E+01
    0.22925E+01    0.35823E+01
    0.23388E+01    0.34126E+01
    0.23861E+01    0.32508E+01
    0.24343E+01    0.30964E+01
    0.24835E+01    0.29492E+01
    0.25336E+01    0.28088E+01
    0.25848E+01    0.26749E+01
    0.26370E+01    0.25473E+01
    0.26903E+01    0.24256E+01
    0.27447E+01    0.23096E+01
    0.28001E+01    0.21990E+01
    0.28567E+01    0.20936E+01
    0.29144E+01    0.19931E+01
    0.29733E+01    0.18974E+01
    0.30333E+01    0.18061E+01
    0.30946E+01    0.17191E+01
    0.31571E+01    0.16362E+01
    0.32209E+01    0.15573E+01
    0.32860E+01    0.14820E+01
    0.33523E+01    0.14104E+01
    0.34201E+01    0.13421E+01
    0.34892E+01    0.12770E+01
    0.35596E+01    0.12151E+01
    0.36316E+01    0.11561E+01
    0.37049E+01    0.10999E+01
    0.37798E+01    0.10463E+01
    0.38561E+01    0.99537E+00
    0.39340E+01    0.94684E+00
    0.40135E+01    0.90063E+00
    0.40946E+01    0.85662E+00
    0.41773E+01    0.81473E+00
    0.42617E+01    0.77485E+00
    0.43478E+01    0.73689E+00
    0.44356E+01    0.70075E+00
    0.45252E+01    0.66635E+00
    0.46166E+01    0.63361E+00
    0.47099E+01    0.60246E+00
    0.48050E+01    0.57280E+00
    0.49021E+01    0.54458E+00
    0.50011E+01    0.51773E+00
    0.51021E+01    0.49218E+00
    0.52052E+01    0.46787E+00
    0.53104E+01    0.44474E+00
    0.54176E+01    0.42273E+00
    0.55271E+01    0.40180E+00
    0.56387E+01    0.38188E+00
    0.57526E+01    0.36294E+00
    0.58689E+01    0.34492E+00
    0.59874E+01    0.32778E+00
    0.61084E+01    0.31149E+00
    0.62318E+01    0.29598E+00
    0.63577E+01    0.28124E+00
    0.64861E+01    0.26722E+00
    0.66171E+01    0.25389E+00
    0.67508E+01    0.24122E+00
    0.68872E+01    0.22917E+00
    0.70263E+01    0.21771E+00
    0.71682E+01    0.20681E+00
    0.73130E+01    0.19646E+00
    0.74608E+01    0.18661E+00
    0.76115E+01    0.17725E+00
    0.77653E+01    0.16836E+00
    0.79221E+01    0.15990E+00
    0.80822E+01    0.15187E+00
    0.82454E+01    0.14423E+00
    0.84120E+01    0.13697E+00
    0.85819E+01    0.13007E+00
    0.87553E+01    0.12351E+00
    0.89322E+01    0.11728E+00
    0.91126E+01    0.11136E+00
    0.92967E+01    0.10574E+00
    0.94845E+01    0.10040E+00
    0.96761E+01    0.95318E-01
    0.98716E+01    0.90494E-01
    0.10071E+02    0.85911E-01
    0.10274E+02    0.81558E-01
    0.10482E+02    0.77422E-01
    0.10694E+02    0.73493E-01
    0.10910E+02    0.69762E-01
    0.11130E+02    0.66218E-01
    0.11355E+02    0.62851E-01
    0.11584E+02    0.59654E-01
    0.11818E+02    0.56618E-01
    0.12057E+02    0.53734E-01
    0.12301E+02    0.50995E-01
    0.12549E+02    0.48395E-01
    0.12803E+02    0.45925E-01
    0.13061E+02    0.43581E-01
    0.13325E+02    0.41354E-01
    0.13594E+02    0.39240E-01
    0.13869E+02    0.37233E-01
    0.14149E+02    0.35328E-01
    0.14435E+02    0.33519E-01
    0.14727E+02    0.31801E-01
    0.15024E+02    0.30171E-01
    0.15328E+02    0.28624E-01
    0.15637E+02    0.27154E-01
    0.15953E+02    0.25760E-01
    0.16275E+02    0.24436E-01
    0.16604E+02    0.23180E-01
    0.16940E+02    0.21988E-01
    0.17282E+02    0.20856E-01
    0.17631E+02    0.19782E-01
    0.17987E+02    0.18763E-01
    0.18351E+02    0.17796E-01
    0.18721E+02    0.16878E-01
    0.19099E+02    0.16007E-01
    0.19485E+02    0.15181E-01
    0.19879E+02    0.14397E-01
    0.20280E+02    0.13653E-01
    0.20690E+02    0.12947E-01
    0.21108E+02    0.12277E-01
    0.21535E+02    0.11641E-01
    0.21970E+02    0.11038E-01
    0.22413E+02    0.10466E-01
    0.22866E+02    0.99239E-02
    0.23328E+02    0.94091E-02
    0.23799E+02    0.89209E-02
    0.24280E+02    0.84577E-02
    0.24771E+02    0.80184E-02
    0.25271E+02    0.76017E-02
    0.25782E+02    0.72065E-02
    0.26302E+02    0.68316E-02
    0.26834E+02    0.64761E-02
    0.27376E+02    0.61389E-02
    0.27929E+02    0.58191E-02
    0.28493E+02    0.55158E-02
    0.29069E+02    0.52282E-02
    0.29656E+02    0.49555E-02
    0.30255E+02    0.46969E-02
    0.30866E+02    0.44516E-02
    0.31490E+02    0.42191E-02
    0.32126E+02    0.39986E-02
    0.32775E+02    0.37895E-02
    0.33437E+02    0.35912E-02
    0.34112E+02    0.34033E-02
    0.34801E+02    0.32251E-02
    0.35504E+02    0.30562E-02
    0.36222E+02    0.28960E-02
    0.36953E+02    0.27442E-02
    0.37700E+02    0.26002E-02
    0.38462E+02    0.24638E-02
    0.39239E+02    0.23344E-02
    0.40031E+02    0.22118E-02
    0.40840E+02    0.20956E-02
    0.41665E+02    0.19854E-02
    0.42507E+02    0.18810E-02
    0.43365E+02    0.17820E-02
    0.44241E+02    0.16882E-02
    0.45135E+02    0.15993E-02
    0.46047E+02    0.15150E-02
    0.46977E+02    0.14352E-02
    0.47926E+02    0.13595E-02
    0.48894E+02    0.12877E-02
    0.49882E+02    0.12198E-02
    0.50890E+02    0.11554E-02
    0.51918E+02    0.10943E-02
    0.52966E+02    0.10365E-02
    0.54036E+02    0.98166E-03
    0.55128E+02    0.92973E-03
    0.56242E+02    0.88052E-03
    0.57378E+02    0.83389E-03
    0.58537E+02    0.78972E-03
    0.59720E+02    0.74786E-03
    0.60926E+02    0.70820E-03
    0.62157E+02    0.67063E-03
    0.63412E+02    0.63504E-03
    0.64693E+02    0.60132E-03
    0.66000E+02    0.56937E-03
    0.67334E+02    0.53911E-03
    0.68694E+02    0.51044E-03
    0.70082E+02    0.48328E-03
    0.71497E+02    0.45756E-03
    0.72942E+02    0.43319E-03
    0.74415E+02    0.41011E-03
    0.75918E+02    0.38824E-03
    0.77452E+02    0.36754E-03
    0.79017E+02    0.34792E-03
    0.80613E+02    0.32935E-03
    0.82241E+02    0.31175E-03
    0.83903E+02    0.29509E-03
    0.85598E+02    0.27931E-03
    0.87327E+02    0.26437E-03
    0.89091E+02    0.25021E-03
    0.90891E+02    0.23681E-03
    0.92727E+02    0.22412E-03
    0.94600E+02    0.21210E-03
    0.96511E+02    0.20072E-03
    0.98461E+02    0.18994E-03
    0.10045E+03    0.17974E-03
    0.10248E+03    0.17008E-03
    0.10455E+03    0.16093E-03
    0.10666E+03    0.15227E-03
    0.10882E+03    0.14406E-03
    0.11101E+03    0.13630E-03
    0.11326E+03    0.12895E-03
    0.11554E+03    0.12199E-03
    0.11788E+03    0.11540E-03
    0.12026E+03    0.10917E-03
    0.12269E+03    0.10326E-03
    0.12517E+03    0.97673E-04
    0.12770E+03    0.92383E-04
    0.13028E+03    0.87376E-04
    0.13291E+03    0.82636E-04
    0.13559E+03    0.78149E-04
    0.13833E+03    0.73903E-04
    0.14113E+03    0.69884E-04
    0.14398E+03    0.66081E-04
    0.14689E+03    0.62481E-04
    0.14985E+03    0.59074E-04
    0.15288E+03    0.55851E-04
    0.15597E+03    0.52800E-04
    0.15912E+03    0.49913E-04
    0.16233E+03    0.47181E-04
    0.16561E+03    0.44596E-04
    0.16896E+03    0.42150E-04
    0.17237E+03    0.39836E-04
    0.17585E+03    0.37647E-04
    0.17941E+03    0.35576E-04
    0.18303E+03    0.33616E-04
    0.18673E+03    0.31762E-04
    0.19050E+03    0.30009E-04
    0.19435E+03    0.28350E-04
    0.19828E+03    0.26781E-04
    0.20228E+03    0.25297E-04
    0.20637E+03    0.23893E-04
    0.21054E+03    0.22565E-04
    0.21479E+03    0.21310E-04
    0.21913E+03    0.20122E-04
    0.22356E+03    0.19000E-04
    0.22807E+03    0.17938E-04
    0.23268E+03    0.16934E-04
    0.23738E+03    0.15985E-04
    0.24217E+03    0.15088E-04
    0.24707E+03    0.14239E-04
    0.25206E+03    0.13437E-04
    0.25715E+03    0.12679E-04
    0.26234E+03    0.11963E-04
    0.26764E+03    0.11286E-04
    0.27305E+03    0.10646E-04
    0.27857E+03    0.10041E-04
    0.28419E+03    0.94696E-05
    0.28994E+03    0.89297E-05
    0.29579E+03    0.84196E-05
    0.30177E+03    0.79377E-05
    0.30786E+03    0.74825E-05
    0.31408E+03    0.70526E-05
    0.32043E+03    0.66465E-05
    0.32690E+03    0.62631E-05
    0.33351E+03    0.59010E-05
    0.34024E+03    0.55592E-05
    0.34712E+03    0.52365E-05
    0.35413E+03    0.49318E-05
    0.36128E+03    0.46443E-05
    0.36858E+03    0.43730E-05
    0.37603E+03    0.41170E-05
    0.38362E+03    0.38754E-05
    0.39137E+03    0.36475E-05
    0.39928E+03    0.34326E-05
    0.40734E+03    0.32299E-05
    0.41557E+03    0.30388E-05
    0.42397E+03    0.28585E-05
    0.43253E+03    0.26887E-05
    0.44127E+03    0.25285E-05
    0.45019E+03    0.23777E-05
    0.45928E+03    0.22355E-05
    0.46856E+03    0.21016E-05
    0.47802E+03    0.19754E-05
    0.48768E+03    0.18566E-05
    0.49753E+03    0.17446E-05
    0.50758E+03    0.16393E-05
    0.51784E+03    0.15403E-05
