#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.160328E-02   0.117685E+08   0.117682E+08   0.560652E+06   0.559480E+06   0.112659E+08   0.117602E+08   0.117685E+08   0.117604E+08  -0.558486E+00   0.101632E+08   0.101632E+08   0.151429E+01
   0.179170E-02   0.117200E+08   0.117196E+08   0.386402E+06   0.388383E+06   0.111165E+08   0.117100E+08   0.117200E+08   0.117101E+08  -0.556095E+00   0.101201E+08   0.101201E+08   0.165784E+01
   0.200226E-02   0.116630E+08   0.116625E+08   0.321834E+06   0.323192E+06   0.109440E+08   0.116511E+08   0.116629E+08   0.116512E+08  -0.553290E+00   0.100695E+08   0.100695E+08   0.181367E+01
   0.223756E-02   0.115963E+08   0.115957E+08   0.286681E+06   0.284981E+06   0.107476E+08   0.115822E+08   0.115962E+08   0.115823E+08  -0.550017E+00   0.100104E+08   0.100104E+08   0.198282E+01
   0.250052E-02   0.115188E+08   0.115181E+08   0.202781E+06   0.202520E+06   0.105267E+08   0.115023E+08   0.115187E+08   0.115024E+08  -0.546219E+00   0.994182E+07   0.994181E+07   0.216637E+01
   0.279438E-02   0.114292E+08   0.114283E+08   0.152982E+06   0.154340E+06   0.102818E+08   0.114101E+08   0.114291E+08   0.114102E+08  -0.541838E+00   0.986268E+07   0.986266E+07   0.236540E+01
   0.312277E-02   0.113264E+08   0.113252E+08   0.137051E+06   0.135302E+06   0.100134E+08   0.113045E+08   0.113262E+08   0.113046E+08  -0.536820E+00   0.977199E+07   0.977196E+07   0.258107E+01
   0.348976E-02   0.112092E+08   0.112077E+08   0.939159E+05   0.929772E+05   0.972202E+07   0.111844E+08   0.112089E+08   0.111844E+08  -0.531113E+00   0.966880E+07   0.966877E+07   0.281458E+01
   0.389987E-02   0.110765E+08   0.110747E+08   0.869031E+05   0.823529E+05   0.940761E+07   0.110486E+08   0.110762E+08   0.110487E+08  -0.524665E+00   0.955223E+07   0.955219E+07   0.306711E+01
   0.435818E-02   0.109274E+08   0.109251E+08   0.583469E+05   0.573461E+05   0.906938E+07   0.108963E+08   0.109270E+08   0.108963E+08  -0.517430E+00   0.942140E+07   0.942135E+07   0.333984E+01
   0.487035E-02   0.107608E+08   0.107580E+08   0.491199E+05   0.490817E+05   0.870634E+07   0.107264E+08   0.107604E+08   0.107264E+08  -0.509362E+00   0.927549E+07   0.927543E+07   0.363382E+01
   0.492476E-02   0.107432E+08   0.107403E+08   0.470799E+05   0.469823E+05   0.866864E+07   0.107084E+08   0.107427E+08   0.107085E+08  -0.508507E+00   0.926003E+07   0.925997E+07   0.366442E+01
   0.497979E-02   0.107253E+08   0.107224E+08   0.449478E+05   0.448426E+05   0.863070E+07   0.106903E+08   0.107249E+08   0.106903E+08  -0.507644E+00   0.924442E+07   0.924436E+07   0.369525E+01
   0.503543E-02   0.107073E+08   0.107043E+08   0.429066E+05   0.428317E+05   0.859250E+07   0.106719E+08   0.107068E+08   0.106719E+08  -0.506772E+00   0.922865E+07   0.922858E+07   0.372629E+01
   0.509169E-02   0.106891E+08   0.106861E+08   0.411319E+05   0.411004E+05   0.855405E+07   0.106533E+08   0.106886E+08   0.106534E+08  -0.505891E+00   0.921272E+07   0.921265E+07   0.375756E+01
   0.514858E-02   0.106707E+08   0.106676E+08   0.397591E+05   0.397543E+05   0.851535E+07   0.106346E+08   0.106702E+08   0.106346E+08  -0.505001E+00   0.919662E+07   0.919655E+07   0.378906E+01
   0.520610E-02   0.106521E+08   0.106490E+08   0.388569E+05   0.388347E+05   0.847640E+07   0.106157E+08   0.106516E+08   0.106157E+08  -0.504102E+00   0.918036E+07   0.918029E+07   0.382078E+01
   0.526427E-02   0.106333E+08   0.106301E+08   0.384111E+05   0.383095E+05   0.843720E+07   0.105966E+08   0.106328E+08   0.105966E+08  -0.503194E+00   0.916394E+07   0.916387E+07   0.385273E+01
   0.532309E-02   0.106144E+08   0.106111E+08   0.383233E+05   0.380782E+05   0.839775E+07   0.105773E+08   0.106139E+08   0.105773E+08  -0.502277E+00   0.914735E+07   0.914728E+07   0.388490E+01
   0.538256E-02   0.105952E+08   0.105919E+08   0.384269E+05   0.379900E+05   0.835806E+07   0.105578E+08   0.105947E+08   0.105578E+08  -0.501351E+00   0.913060E+07   0.913052E+07   0.391730E+01
   0.544270E-02   0.105759E+08   0.105725E+08   0.385159E+05   0.378717E+05   0.831811E+07   0.105381E+08   0.105753E+08   0.105381E+08  -0.500416E+00   0.911368E+07   0.911360E+07   0.394992E+01
   0.550352E-02   0.105564E+08   0.105529E+08   0.383846E+05   0.375621E+05   0.827793E+07   0.105182E+08   0.105558E+08   0.105182E+08  -0.499471E+00   0.909659E+07   0.909651E+07   0.398277E+01
   0.556501E-02   0.105366E+08   0.105331E+08   0.378696E+05   0.369443E+05   0.823750E+07   0.104981E+08   0.105361E+08   0.104981E+08  -0.498517E+00   0.907933E+07   0.907926E+07   0.401585E+01
   0.562719E-02   0.105167E+08   0.105131E+08   0.368855E+05   0.359705E+05   0.819683E+07   0.104778E+08   0.105161E+08   0.104778E+08  -0.497554E+00   0.906191E+07   0.906183E+07   0.404916E+01
   0.569006E-02   0.104966E+08   0.104929E+08   0.354464E+05   0.346735E+05   0.815592E+07   0.104573E+08   0.104960E+08   0.104573E+08  -0.496582E+00   0.904432E+07   0.904424E+07   0.408269E+01
   0.575363E-02   0.104763E+08   0.104725E+08   0.336678E+05   0.331599E+05   0.811478E+07   0.104366E+08   0.104757E+08   0.104367E+08  -0.495600E+00   0.902656E+07   0.902648E+07   0.411646E+01
   0.581792E-02   0.104557E+08   0.104519E+08   0.317461E+05   0.315882E+05   0.807339E+07   0.104158E+08   0.104551E+08   0.104158E+08  -0.494608E+00   0.900862E+07   0.900854E+07   0.415045E+01
   0.588292E-02   0.104350E+08   0.104311E+08   0.299189E+05   0.301335E+05   0.803178E+07   0.103947E+08   0.104344E+08   0.103947E+08  -0.493608E+00   0.899052E+07   0.899043E+07   0.418467E+01
   0.594865E-02   0.104141E+08   0.104101E+08   0.284138E+05   0.289469E+05   0.798993E+07   0.103734E+08   0.104135E+08   0.103734E+08  -0.492597E+00   0.897224E+07   0.897215E+07   0.421912E+01
   0.601512E-02   0.103930E+08   0.103889E+08   0.273954E+05   0.281198E+05   0.794785E+07   0.103520E+08   0.103923E+08   0.103520E+08  -0.491577E+00   0.895378E+07   0.895370E+07   0.425379E+01
   0.608233E-02   0.103717E+08   0.103675E+08   0.269251E+05   0.276607E+05   0.790554E+07   0.103303E+08   0.103710E+08   0.103303E+08  -0.490548E+00   0.893516E+07   0.893507E+07   0.428869E+01
   0.615028E-02   0.103502E+08   0.103459E+08   0.269422E+05   0.274916E+05   0.786300E+07   0.103084E+08   0.103495E+08   0.103084E+08  -0.489509E+00   0.891636E+07   0.891626E+07   0.432383E+01
   0.621900E-02   0.103284E+08   0.103240E+08   0.272740E+05   0.274666E+05   0.782025E+07   0.102863E+08   0.103277E+08   0.102863E+08  -0.488460E+00   0.889738E+07   0.889729E+07   0.435918E+01
   0.628849E-02   0.103065E+08   0.103020E+08   0.276739E+05   0.274080E+05   0.777726E+07   0.102640E+08   0.103058E+08   0.102640E+08  -0.487401E+00   0.887823E+07   0.887813E+07   0.439477E+01
   0.635875E-02   0.102844E+08   0.102798E+08   0.278811E+05   0.271528E+05   0.773406E+07   0.102415E+08   0.102836E+08   0.102415E+08  -0.486333E+00   0.885889E+07   0.885880E+07   0.443058E+01
   0.642980E-02   0.102620E+08   0.102574E+08   0.276867E+05   0.265964E+05   0.769064E+07   0.102188E+08   0.102613E+08   0.102188E+08  -0.485255E+00   0.883938E+07   0.883929E+07   0.446662E+01
   0.650164E-02   0.102395E+08   0.102347E+08   0.269895E+05   0.257221E+05   0.764700E+07   0.101959E+08   0.102387E+08   0.101959E+08  -0.484167E+00   0.881970E+07   0.881960E+07   0.450288E+01
   0.657428E-02   0.102167E+08   0.102119E+08   0.258269E+05   0.246072E+05   0.760315E+07   0.101728E+08   0.102160E+08   0.101728E+08  -0.483069E+00   0.879983E+07   0.879972E+07   0.453937E+01
   0.664773E-02   0.101938E+08   0.101888E+08   0.243681E+05   0.234018E+05   0.755909E+07   0.101495E+08   0.101930E+08   0.101495E+08  -0.481961E+00   0.877978E+07   0.877967E+07   0.457608E+01
   0.672201E-02   0.101706E+08   0.101655E+08   0.228710E+05   0.222856E+05   0.751483E+07   0.101259E+08   0.101698E+08   0.101259E+08  -0.480843E+00   0.875955E+07   0.875944E+07   0.461302E+01
   0.679711E-02   0.101472E+08   0.101420E+08   0.216115E+05   0.214150E+05   0.747035E+07   0.101022E+08   0.101464E+08   0.101022E+08  -0.479716E+00   0.873914E+07   0.873903E+07   0.465017E+01
   0.687306E-02   0.101236E+08   0.101183E+08   0.208037E+05   0.208740E+05   0.742568E+07   0.100782E+08   0.101228E+08   0.100782E+08  -0.478578E+00   0.871854E+07   0.871843E+07   0.468755E+01
   0.694985E-02   0.100998E+08   0.100944E+08   0.205354E+05   0.206475E+05   0.738080E+07   0.100540E+08   0.100989E+08   0.100540E+08  -0.477429E+00   0.869776E+07   0.869765E+07   0.472515E+01
   0.702750E-02   0.100758E+08   0.100703E+08   0.207377E+05   0.206241E+05   0.733573E+07   0.100296E+08   0.100749E+08   0.100297E+08  -0.476271E+00   0.867680E+07   0.867668E+07   0.476296E+01
   0.710602E-02   0.100515E+08   0.100459E+08   0.212026E+05   0.206312E+05   0.729047E+07   0.100050E+08   0.100506E+08   0.100050E+08  -0.475103E+00   0.865564E+07   0.865553E+07   0.480099E+01
   0.718542E-02   0.100271E+08   0.100213E+08   0.211247E+05   0.204916E+05   0.724502E+07   0.998022E+07   0.100262E+08   0.998022E+07  -0.473924E+00   0.863431E+07   0.863419E+07   0.483924E+01
   0.726570E-02   0.100024E+08   0.999654E+07   0.209915E+05   0.200840E+05   0.719939E+07   0.995518E+07   0.100015E+08   0.995519E+07  -0.472735E+00   0.861278E+07   0.861266E+07   0.487770E+01
   0.734688E-02   0.997752E+07   0.997154E+07   0.203753E+05   0.193854E+05   0.715358E+07   0.992993E+07   0.997657E+07   0.992993E+07  -0.471536E+00   0.859107E+07   0.859095E+07   0.491637E+01
   0.742897E-02   0.995241E+07   0.994630E+07   0.193117E+05   0.184813E+05   0.710760E+07   0.990446E+07   0.995144E+07   0.990446E+07  -0.470326E+00   0.856918E+07   0.856905E+07   0.495525E+01
   0.751197E-02   0.992708E+07   0.992085E+07   0.179890E+05   0.175353E+05   0.706145E+07   0.987876E+07   0.992609E+07   0.987877E+07  -0.469106E+00   0.854709E+07   0.854696E+07   0.499434E+01
   0.759591E-02   0.990154E+07   0.989517E+07   0.166896E+05   0.167296E+05   0.701514E+07   0.985285E+07   0.990052E+07   0.985286E+07  -0.467875E+00   0.852481E+07   0.852468E+07   0.503363E+01
   0.768078E-02   0.987577E+07   0.986928E+07   0.156938E+05   0.161959E+05   0.696867E+07   0.982672E+07   0.987473E+07   0.982673E+07  -0.466635E+00   0.850234E+07   0.850221E+07   0.507312E+01
   0.776659E-02   0.984978E+07   0.984315E+07   0.151806E+05   0.159636E+05   0.692205E+07   0.980037E+07   0.984872E+07   0.980037E+07  -0.465383E+00   0.847968E+07   0.847955E+07   0.511282E+01
   0.785337E-02   0.982356E+07   0.981680E+07   0.151602E+05   0.159466E+05   0.687528E+07   0.977379E+07   0.982248E+07   0.977380E+07  -0.464121E+00   0.845683E+07   0.845669E+07   0.515271E+01
   0.794112E-02   0.979712E+07   0.979022E+07   0.154684E+05   0.159764E+05   0.682837E+07   0.974699E+07   0.979602E+07   0.974700E+07  -0.462848E+00   0.843379E+07   0.843365E+07   0.519280E+01
   0.802984E-02   0.977046E+07   0.976342E+07   0.158266E+05   0.158707E+05   0.678133E+07   0.971997E+07   0.976934E+07   0.971998E+07  -0.461565E+00   0.841055E+07   0.841040E+07   0.523307E+01
   0.811956E-02   0.974357E+07   0.973639E+07   0.159493E+05   0.155105E+05   0.673416E+07   0.969272E+07   0.974242E+07   0.969273E+07  -0.460271E+00   0.838712E+07   0.838697E+07   0.527354E+01
   0.821028E-02   0.971645E+07   0.970912E+07   0.156563E+05   0.148914E+05   0.668686E+07   0.966525E+07   0.971528E+07   0.966526E+07  -0.458967E+00   0.836349E+07   0.836334E+07   0.531419E+01
   0.830201E-02   0.968911E+07   0.968163E+07   0.149444E+05   0.141277E+05   0.663944E+07   0.963755E+07   0.968792E+07   0.963756E+07  -0.457651E+00   0.833967E+07   0.833952E+07   0.535502E+01
   0.839477E-02   0.966154E+07   0.965391E+07   0.139858E+05   0.134021E+05   0.659190E+07   0.960963E+07   0.966032E+07   0.960963E+07  -0.456325E+00   0.831565E+07   0.831550E+07   0.539603E+01
   0.848857E-02   0.963374E+07   0.962595E+07   0.130516E+05   0.128820E+05   0.654426E+07   0.958147E+07   0.963250E+07   0.958148E+07  -0.454988E+00   0.829144E+07   0.829128E+07   0.543721E+01
   0.858341E-02   0.960570E+07   0.959776E+07   0.123912E+05   0.126412E+05   0.649650E+07   0.955309E+07   0.960444E+07   0.955310E+07  -0.453640E+00   0.826702E+07   0.826686E+07   0.547856E+01
   0.867932E-02   0.957744E+07   0.956934E+07   0.121207E+05   0.126226E+05   0.644864E+07   0.952448E+07   0.957615E+07   0.952448E+07  -0.452282E+00   0.824241E+07   0.824225E+07   0.552008E+01
   0.877629E-02   0.954895E+07   0.954068E+07   0.121737E+05   0.126647E+05   0.640068E+07   0.949564E+07   0.954763E+07   0.949564E+07  -0.450912E+00   0.821760E+07   0.821743E+07   0.556175E+01
   0.887435E-02   0.952022E+07   0.951179E+07   0.123383E+05   0.125813E+05   0.635261E+07   0.946657E+07   0.951888E+07   0.946657E+07  -0.449531E+00   0.819259E+07   0.819242E+07   0.560358E+01
   0.897350E-02   0.949126E+07   0.948266E+07   0.123662E+05   0.122561E+05   0.630445E+07   0.943726E+07   0.948989E+07   0.943726E+07  -0.448140E+00   0.816738E+07   0.816720E+07   0.564556E+01
   0.907376E-02   0.946206E+07   0.945329E+07   0.120991E+05   0.117043E+05   0.625619E+07   0.940772E+07   0.946066E+07   0.940773E+07  -0.446737E+00   0.814197E+07   0.814179E+07   0.568769E+01
   0.917515E-02   0.943263E+07   0.942368E+07   0.115487E+05   0.110661E+05   0.620783E+07   0.937795E+07   0.943121E+07   0.937796E+07  -0.445323E+00   0.811635E+07   0.811617E+07   0.572995E+01
   0.927766E-02   0.940297E+07   0.939384E+07   0.108848E+05   0.105315E+05   0.615937E+07   0.934795E+07   0.940151E+07   0.934795E+07  -0.443898E+00   0.809054E+07   0.809035E+07   0.577235E+01
   0.938132E-02   0.937306E+07   0.936375E+07   0.103375E+05   0.102350E+05   0.611083E+07   0.931771E+07   0.937158E+07   0.931771E+07  -0.442462E+00   0.806451E+07   0.806433E+07   0.581488E+01
   0.948614E-02   0.934292E+07   0.933342E+07   0.100640E+05   0.101782E+05   0.606218E+07   0.928723E+07   0.934140E+07   0.928723E+07  -0.441015E+00   0.803829E+07   0.803810E+07   0.585752E+01
   0.959213E-02   0.931254E+07   0.930285E+07   0.100577E+05   0.102279E+05   0.601344E+07   0.925652E+07   0.931099E+07   0.925652E+07  -0.439557E+00   0.801186E+07   0.801166E+07   0.590028E+01
   0.969930E-02   0.928192E+07   0.927204E+07   0.101545E+05   0.101926E+05   0.596462E+07   0.922556E+07   0.928034E+07   0.922557E+07  -0.438087E+00   0.798522E+07   0.798502E+07   0.594315E+01
   0.980767E-02   0.925105E+07   0.924098E+07   0.101367E+05   0.993845E+04   0.591570E+07   0.919437E+07   0.924945E+07   0.919437E+07  -0.436605E+00   0.795838E+07   0.795818E+07   0.598612E+01
   0.991725E-02   0.921995E+07   0.920968E+07   0.987349E+04   0.947234E+04   0.586670E+07   0.916294E+07   0.921831E+07   0.916294E+07  -0.435113E+00   0.793133E+07   0.793112E+07   0.602918E+01
   0.100281E-01   0.918860E+07   0.917813E+07   0.940860E+04   0.893877E+04   0.581762E+07   0.913127E+07   0.918693E+07   0.913127E+07  -0.433609E+00   0.790407E+07   0.790386E+07   0.607232E+01
   0.101401E-01   0.915701E+07   0.914633E+07   0.893485E+04   0.852820E+04   0.576846E+07   0.909936E+07   0.915531E+07   0.909936E+07  -0.432093E+00   0.787660E+07   0.787639E+07   0.611554E+01
   0.102534E-01   0.912518E+07   0.911429E+07   0.866460E+04   0.835197E+04   0.571923E+07   0.906720E+07   0.912344E+07   0.906720E+07  -0.430566E+00   0.784893E+07   0.784871E+07   0.615883E+01
   0.103680E-01   0.909310E+07   0.908200E+07   0.867876E+04   0.836655E+04   0.566994E+07   0.903480E+07   0.909133E+07   0.903481E+07  -0.429028E+00   0.782104E+07   0.782082E+07   0.620218E+01
   0.104838E-01   0.906077E+07   0.904945E+07   0.885922E+04   0.840182E+04   0.562059E+07   0.900216E+07   0.905897E+07   0.900216E+07  -0.427478E+00   0.779294E+07   0.779271E+07   0.624558E+01
   0.106009E-01   0.902820E+07   0.901666E+07   0.896005E+04   0.827899E+04   0.557119E+07   0.896928E+07   0.902636E+07   0.896928E+07  -0.425916E+00   0.776463E+07   0.776440E+07   0.628902E+01
   0.107194E-01   0.899538E+07   0.898361E+07   0.877703E+04   0.793828E+04   0.552175E+07   0.893614E+07   0.899350E+07   0.893615E+07  -0.424343E+00   0.773610E+07   0.773587E+07   0.633249E+01
   0.108392E-01   0.896230E+07   0.895031E+07   0.829769E+04   0.748364E+04   0.547228E+07   0.890277E+07   0.896039E+07   0.890277E+07  -0.422758E+00   0.770737E+07   0.770713E+07   0.637598E+01
   0.109603E-01   0.892898E+07   0.891676E+07   0.771686E+04   0.710655E+04   0.542279E+07   0.886914E+07   0.892704E+07   0.886914E+07  -0.421161E+00   0.767842E+07   0.767818E+07   0.641949E+01
   0.110827E-01   0.889541E+07   0.888295E+07   0.729431E+04   0.694100E+04   0.537328E+07   0.883527E+07   0.889343E+07   0.883527E+07  -0.419553E+00   0.764925E+07   0.764901E+07   0.646299E+01
   0.112065E-01   0.886159E+07   0.884889E+07   0.715331E+04   0.695877E+04   0.532377E+07   0.880115E+07   0.885957E+07   0.880115E+07  -0.417932E+00   0.761987E+07   0.761962E+07   0.650647E+01
   0.113318E-01   0.882752E+07   0.881457E+07   0.717704E+04   0.699041E+04   0.527426E+07   0.876678E+07   0.882545E+07   0.876678E+07  -0.416300E+00   0.759028E+07   0.759002E+07   0.654994E+01
   0.114584E-01   0.879319E+07   0.878000E+07   0.709721E+04   0.686114E+04   0.522477E+07   0.873216E+07   0.879108E+07   0.873217E+07  -0.414657E+00   0.756046E+07   0.756020E+07   0.659337E+01
   0.115864E-01   0.875861E+07   0.874517E+07   0.671936E+04   0.653520E+04   0.517529E+07   0.869730E+07   0.875646E+07   0.869730E+07  -0.413001E+00   0.753043E+07   0.753017E+07   0.663675E+01
   0.117159E-01   0.872377E+07   0.871008E+07   0.610625E+04   0.614689E+04   0.512584E+07   0.866218E+07   0.872159E+07   0.866218E+07  -0.411333E+00   0.750019E+07   0.749992E+07   0.668007E+01
   0.118468E-01   0.868868E+07   0.867472E+07   0.555542E+04   0.588616E+04   0.507642E+07   0.862681E+07   0.868646E+07   0.862682E+07  -0.409654E+00   0.746972E+07   0.746945E+07   0.672331E+01
   0.119791E-01   0.865333E+07   0.863911E+07   0.536741E+04   0.583204E+04   0.502703E+07   0.859119E+07   0.865107E+07   0.859120E+07  -0.407962E+00   0.743904E+07   0.743876E+07   0.676646E+01
   0.121130E-01   0.861773E+07   0.860324E+07   0.558639E+04   0.588096E+04   0.497768E+07   0.855532E+07   0.861542E+07   0.855532E+07  -0.406259E+00   0.740814E+07   0.740785E+07   0.680951E+01
   0.122483E-01   0.858187E+07   0.856711E+07   0.594155E+04   0.584026E+04   0.492837E+07   0.851920E+07   0.857952E+07   0.851920E+07  -0.404543E+00   0.737701E+07   0.737673E+07   0.685244E+01
   0.123852E-01   0.854576E+07   0.853072E+07   0.605992E+04   0.560734E+04   0.487911E+07   0.848282E+07   0.854336E+07   0.848282E+07  -0.402816E+00   0.734567E+07   0.734538E+07   0.689524E+01
   0.125235E-01   0.850938E+07   0.849406E+07   0.577964E+04   0.526786E+04   0.482989E+07   0.844619E+07   0.850694E+07   0.844619E+07  -0.401076E+00   0.731411E+07   0.731381E+07   0.693789E+01
   0.126635E-01   0.847275E+07   0.845715E+07   0.528281E+04   0.501340E+04   0.478071E+07   0.840930E+07   0.847026E+07   0.840931E+07  -0.399325E+00   0.728233E+07   0.728203E+07   0.698037E+01
   0.128049E-01   0.843586E+07   0.841997E+07   0.491533E+04   0.495202E+04   0.473159E+07   0.837217E+07   0.843332E+07   0.837217E+07  -0.397561E+00   0.725033E+07   0.725002E+07   0.702267E+01
   0.129480E-01   0.839870E+07   0.838252E+07   0.485447E+04   0.499841E+04   0.468252E+07   0.833477E+07   0.839613E+07   0.833477E+07  -0.395786E+00   0.721810E+07   0.721779E+07   0.706477E+01
   0.130927E-01   0.836129E+07   0.834482E+07   0.494657E+04   0.496096E+04   0.463350E+07   0.829712E+07   0.835867E+07   0.829712E+07  -0.393998E+00   0.718566E+07   0.718534E+07   0.710665E+01
   0.132390E-01   0.832362E+07   0.830684E+07   0.488547E+04   0.474295E+04   0.458454E+07   0.825922E+07   0.832095E+07   0.825922E+07  -0.392198E+00   0.715299E+07   0.715266E+07   0.714829E+01
   0.133869E-01   0.828569E+07   0.826861E+07   0.455676E+04   0.444670E+04   0.453564E+07   0.822106E+07   0.828297E+07   0.822106E+07  -0.390386E+00   0.712010E+07   0.711977E+07   0.718968E+01
