# L    TT    EE    BB    TE
44 1.27378E+03 7.54057E-02 4.31881E-04 1.17707E+00
45 1.29404E+03 8.11742E-02 4.51818E-04 1.05773E+00
46 1.31457E+03 8.72214E-02 4.72214E-04 9.26553E-01
47 1.33511E+03 9.35353E-02 4.93068E-04 7.84554E-01
48 1.35582E+03 1.00126E-01 5.14371E-04 6.30217E-01
49 1.37681E+03 1.06992E-01 5.36132E-04 4.62268E-01
50 1.39808E+03 1.14142E-01 5.58352E-04 2.81715E-01
51 1.41935E+03 1.21576E-01 5.81030E-04 8.97532E-02
52 1.44098E+03 1.29276E-01 6.04157E-04 -1.14957E-01
53 1.46289E+03 1.37269E-01 6.27742E-04 -3.33863E-01
54 1.48479E+03 1.45537E-01 6.51786E-04 -5.65768E-01
55 1.50689E+03 1.54089E-01 6.76279E-04 -8.09460E-01
56 1.52925E+03 1.62917E-01 7.01231E-04 -1.06616E+00
57 1.55189E+03 1.72028E-01 7.26631E-04 -1.33703E+00
58 1.57481E+03 1.81415E-01 7.52490E-04 -1.62128E+00
59 1.59773E+03 1.91086E-01 7.78798E-04 -1.91764E+00
60 1.62083E+03 2.01004E-01 8.05564E-04 -2.22536E+00
61 1.64448E+03 2.11179E-01 8.32779E-04 -2.54399E+00
62 1.66813E+03 2.21610E-01 8.60453E-04 -2.87499E+00
63 1.69187E+03 2.32280E-01 8.88576E-04 -3.21965E+00
64 1.71607E+03 2.43252E-01 9.17112E-04 -3.57962E+00
65 1.74027E+03 2.54509E-01 9.46169E-04 -3.95600E+00
66 1.76483E+03 2.66031E-01 9.75686E-04 -4.34759E+00
67 1.78940E+03 2.77801E-01 1.00557E-03 -4.75221E+00
68 1.81442E+03 2.89827E-01 1.03600E-03 -5.16837E+00
69 1.83963E+03 3.02056E-01 1.06680E-03 -5.59342E+00
70 1.86511E+03 3.14495E-01 1.09815E-03 -6.02782E+00
71 1.89078E+03 3.27117E-01 1.12987E-03 -6.47258E+00
72 1.91663E+03 3.39913E-01 1.16204E-03 -6.92898E+00
73 1.94275E+03 3.52857E-01 1.19477E-03 -7.39767E+00
74 1.96897E+03 3.65974E-01 1.22786E-03 -7.87781E+00
75 1.99546E+03 3.79265E-01 1.26141E-03 -8.36849E+00
76 2.02214E+03 3.92768E-01 1.29541E-03 -8.86972E+00
77 2.04909E+03 4.06453E-01 1.32988E-03 -9.38103E+00
78 2.07631E+03 4.20350E-01 1.36481E-03 -9.90444E+00
79 2.10372E+03 4.34384E-01 1.40028E-03 -1.04361E+01
80 2.13149E+03 4.48555E-01 1.43612E-03 -1.09760E+01
81 2.15936E+03 4.62809E-01 1.47242E-03 -1.15260E+01
82 2.18759E+03 4.77173E-01 1.50918E-03 -1.20842E+01
83 2.21601E+03 4.91619E-01 1.54649E-03 -1.26516E+01
84 2.24470E+03 5.06139E-01 1.58416E-03 -1.32264E+01
85 2.27358E+03 5.20714E-01 1.62238E-03 -1.38094E+01
86 2.30254E+03 5.35362E-01 1.66098E-03 -1.43997E+01
87 2.33206E+03 5.50047E-01 1.70012E-03 -1.49964E+01
88 2.36157E+03 5.64787E-01 1.73972E-03 -1.55996E+01
89 2.39137E+03 5.79563E-01 1.77977E-03 -1.62101E+01
90 2.42143E+03 5.94330E-01 1.82038E-03 -1.68252E+01
91 2.45159E+03 6.09098E-01 1.86136E-03 -1.74457E+01
92 2.48211E+03 6.23838E-01 1.90288E-03 -1.80700E+01
93 2.51291E+03 6.38550E-01 1.94486E-03 -1.86988E+01
94 2.54371E+03 6.53198E-01 1.98740E-03 -1.93313E+01
95 2.57479E+03 6.67782E-01 2.03030E-03 -1.99665E+01
96 2.60595E+03 6.82293E-01 2.07384E-03 -2.06054E+01
97 2.63749E+03 6.96711E-01 2.11774E-03 -2.12462E+01
98 2.66920E+03 7.11030E-01 2.16220E-03 -2.18878E+01
99 2.70101E+03 7.25229E-01 2.20721E-03 -2.25323E+01
100 2.73309E+03 7.39281E-01 2.25268E-03 -2.31757E+01
101 2.76536E+03 7.53260E-01 2.29860E-03 -2.38211E+01
102 2.79808E+03 7.67028E-01 2.34507E-03 -2.44664E+01
103 2.83072E+03 7.80640E-01 2.39210E-03 -2.51108E+01
104 2.86353E+03 7.94097E-01 2.43967E-03 -2.57534E+01
105 2.89653E+03 8.07342E-01 2.48771E-03 -2.63941E+01
106 2.92972E+03 8.20432E-01 2.53629E-03 -2.70339E+01
107 2.96290E+03 8.33238E-01 2.58533E-03 -2.76692E+01
108 2.99636E+03 8.45814E-01 2.63501E-03 -2.83026E+01
109 3.02991E+03 8.58107E-01 2.68515E-03 -2.89314E+01
110 3.06364E+03 8.70106E-01 2.73593E-03 -2.95557E+01
111 3.09746E+03 8.81875E-01 2.78718E-03 -3.01744E+01
112 3.13147E+03 8.93352E-01 2.83897E-03 -3.07895E+01
113 3.16557E+03 9.04535E-01 2.89140E-03 -3.13981E+01
114 3.19985E+03 9.15352E-01 2.94438E-03 -3.19994E+01
115 3.23432E+03 9.25911E-01 2.99782E-03 -3.25934E+01
116 3.26879E+03 9.36086E-01 3.05191E-03 -3.31801E+01
117 3.30353E+03 9.45895E-01 3.10663E-03 -3.37585E+01
118 3.33836E+03 9.55428E-01 3.16181E-03 -3.43287E+01
119 3.37319E+03 9.64686E-01 3.21764E-03 -3.48897E+01
120 3.40821E+03 9.73394E-01 3.27410E-03 -3.54396E+01
121 3.44322E+03 9.81827E-01 3.33112E-03 -3.59796E+01
122 3.47833E+03 9.89802E-01 3.38868E-03 -3.65094E+01
123 3.51344E+03 9.97319E-01 3.44689E-03 -3.70273E+01
124 3.54864E+03 1.00447E+00 3.50574E-03 -3.75315E+01
125 3.58384E+03 1.01125E+00 3.56514E-03 -3.80246E+01
126 3.61904E+03 1.01758E+00 3.62527E-03 -3.85040E+01
127 3.65433E+03 1.02344E+00 3.68595E-03 -3.89706E+01
128 3.68953E+03 1.02894E+00 3.74728E-03 -3.94234E+01
129 3.72482E+03 1.03398E+00 3.80915E-03 -3.98616E+01
130 3.76011E+03 1.03848E+00 3.87176E-03 -4.02832E+01
131 3.79531E+03 1.04260E+00 3.93501E-03 -4.06912E+01
132 3.83060E+03 1.04627E+00 3.99890E-03 -4.10826E+01
133 3.86589E+03 1.04948E+00 4.06343E-03 -4.14584E+01
134 3.90109E+03 1.05223E+00 4.12861E-03 -4.18150E+01
135 3.93629E+03 1.05452E+00 4.19451E-03 -4.21551E+01
136 3.97131E+03 1.05626E+00 4.26097E-03 -4.24750E+01
137 4.00642E+03 1.05763E+00 4.32816E-03 -4.27784E+01
138 4.04134E+03 1.05846E+00 4.39609E-03 -4.30616E+01
139 4.07608E+03 1.05892E+00 4.46465E-03 -4.33256E+01
140 4.11091E+03 1.05883E+00 4.53386E-03 -4.35694E+01
141 4.14547E+03 1.05828E+00 4.60380E-03 -4.37931E+01
142 4.18003E+03 1.05727E+00 4.67447E-03 -4.39966E+01
143 4.21459E+03 1.05580E+00 4.74579E-03 -4.41790E+01
144 4.24887E+03 1.05388E+00 4.81784E-03 -4.43404E+01
145 4.28297E+03 1.05158E+00 4.89053E-03 -4.44797E+01
146 4.31716E+03 1.04874E+00 4.96395E-03 -4.45970E+01
147 4.35099E+03 1.04553E+00 5.03811E-03 -4.46914E+01
148 4.38472E+03 1.04178E+00 5.11300E-03 -4.47648E+01
149 4.41836E+03 1.03765E+00 5.18862E-03 -4.48143E+01
150 4.45173E+03 1.03316E+00 5.26489E-03 -4.48381E+01
151 4.48491E+03 1.02821E+00 5.34198E-03 -4.48399E+01
152 4.51782E+03 1.02280E+00 5.41980E-03 -4.48179E+01
153 4.55054E+03 1.01712E+00 5.49827E-03 -4.47693E+01
154 4.58299E+03 1.01098E+00 5.57756E-03 -4.46969E+01
155 4.61535E+03 1.00456E+00 5.65749E-03 -4.45998E+01
156 4.64725E+03 9.97777E-01 5.73825E-03 -4.44778E+01
157 4.67906E+03 9.90627E-01 5.81974E-03 -4.43294E+01
158 4.71050E+03 9.83294E-01 5.90187E-03 -4.41552E+01
159 4.74166E+03 9.75411E-01 5.98483E-03 -4.39554E+01
160 4.77265E+03 9.67436E-01 6.06861E-03 -4.37289E+01
161 4.80326E+03 9.59094E-01 6.15304E-03 -4.34759E+01
162 4.83360E+03 9.50569E-01 6.23819E-03 -4.31982E+01
163 4.86376E+03 9.41678E-01 6.32417E-03 -4.28920E+01
164 4.89346E+03 9.32695E-01 6.41089E-03 -4.25611E+01
165 4.92289E+03 9.23345E-01 6.49834E-03 -4.22018E+01
166 4.95204E+03 9.13986E-01 6.58652E-03 -4.18150E+01
167 4.98091E+03 9.04260E-01 6.67553E-03 -4.14034E+01
168 5.00933E+03 8.94571E-01 6.76527E-03 -4.09634E+01
169 5.03738E+03 8.84625E-01 6.85565E-03 -4.04950E+01
170 5.06506E+03 8.74652E-01 6.94686E-03 -4.00000E+01
171 5.09228E+03 8.64642E-01 7.03889E-03 -3.94775E+01
172 5.11914E+03 8.54532E-01 7.13156E-03 -3.89266E+01
173 5.14554E+03 8.44320E-01 7.22506E-03 -3.83491E+01
174 5.17148E+03 8.34283E-01 7.31920E-03 -3.77441E+01
175 5.19715E+03 8.24154E-01 7.41417E-03 -3.71107E+01
176 5.22217E+03 8.14144E-01 7.50987E-03 -3.64498E+01
177 5.24683E+03 8.04171E-01 7.60630E-03 -3.57632E+01
178 5.27103E+03 7.94463E-01 7.70346E-03 -3.50473E+01
179 5.29477E+03 7.84738E-01 7.80136E-03 -3.43048E+01
180 5.31815E+03 7.75195E-01 7.89999E-03 -3.35358E+01
181 5.34097E+03 7.65855E-01 7.99927E-03 -3.27401E+01
182 5.36334E+03 7.56780E-01 8.09936E-03 -3.19160E+01
183 5.38525E+03 7.47897E-01 8.20020E-03 -3.10663E+01
184 5.40660E+03 7.39290E-01 8.30167E-03 -3.01900E+01
185 5.42760E+03 7.31086E-01 8.40388E-03 -2.92880E+01
186 5.44776E+03 7.23166E-01 8.50673E-03 -2.83585E+01
187 5.46765E+03 7.15668E-01 8.61040E-03 -2.74024E+01
188 5.48709E+03 7.08573E-01 8.71471E-03 -2.64225E+01
189 5.50588E+03 7.01927E-01 8.81967E-03 -2.54160E+01
190 5.52439E+03 6.95767E-01 8.92536E-03 -2.43848E+01
191 5.54209E+03 6.90130E-01 9.03169E-03 -2.33279E+01
192 5.55941E+03 6.85042E-01 9.13867E-03 -2.22453E+01
193 5.57600E+03 6.80533E-01 9.24628E-03 -2.11399E+01
194 5.59232E+03 6.76646E-01 9.35445E-03 -2.00096E+01
195 5.60790E+03 6.73410E-01 9.46353E-03 -1.88556E+01
196 5.62293E+03 6.70862E-01 9.57353E-03 -1.76777E+01
197 5.63751E+03 6.69056E-01 9.68353E-03 -1.64768E+01
198 5.65144E+03 6.68011E-01 9.79444E-03 -1.52540E+01
199 5.66492E+03 6.67764E-01 9.90627E-03 -1.40083E+01
200 5.67775E+03 6.68350E-01 1.00181E-02 -1.27406E+01
201 5.69003E+03 6.69817E-01 1.01309E-02 -1.14508E+01
202 5.70177E+03 6.72182E-01 1.02436E-02 -1.01400E+01
203 5.71286E+03 6.75491E-01 1.03582E-02 -8.80840E+00
204 5.72322E+03 6.79790E-01 1.04718E-02 -7.45762E+00
205 5.73312E+03 6.85107E-01 1.05873E-02 -6.08612E+00
206 5.74228E+03 6.91487E-01 1.07028E-02 -4.69519E+00
207 5.75090E+03 6.98939E-01 1.08183E-02 -3.28529E+00
208 5.75878E+03 7.07537E-01 1.09357E-02 -1.85677E+00
209 5.76602E+03 7.17290E-01 1.10521E-02 -4.10312E-01
210 5.77262E+03 7.28244E-01 1.11703E-02 1.05342E+00
211 5.77867E+03 7.40445E-01 1.12886E-02 2.53418E+00
212 5.78399E+03 7.53920E-01 1.14068E-02 4.03117E+00
213 5.78876E+03 7.68696E-01 1.15260E-02 5.54429E+00
214 5.79279E+03 7.84793E-01 1.16452E-02 7.07235E+00
215 5.79627E+03 8.02374E-01 1.17652E-02 8.61471E+00
216 5.79902E+03 8.21285E-01 1.18853E-02 1.01721E+01
217 5.80132E+03 8.41662E-01 1.20063E-02 1.17414E+01
218 5.80287E+03 8.63515E-01 1.21282E-02 1.33245E+01
219 5.80379E+03 8.86835E-01 1.22492E-02 1.49204E+01
220 5.80416E+03 9.11777E-01 1.23712E-02 1.65273E+01
221 5.80388E+03 9.38286E-01 1.24940E-02 1.81442E+01
222 5.80306E+03 9.66428E-01 1.26168E-02 1.97722E+01
223 5.80150E+03 9.96219E-01 1.27396E-02 2.14112E+01
224 5.79939E+03 1.02766E+00 1.28634E-02 2.30566E+01
225 5.79664E+03 1.06084E+00 1.29871E-02 2.47130E+01
226 5.79334E+03 1.09577E+00 1.31109E-02 2.63749E+01
227 5.78931E+03 1.13253E+00 1.32346E-02 2.80450E+01
228 5.78482E+03 1.17102E+00 1.33593E-02 2.97225E+01
229 5.77968E+03 1.21136E+00 1.34849E-02 3.14036E+01
230 5.77382E+03 1.25352E+00 1.36096E-02 3.30912E+01
231 5.76740E+03 1.29761E+00 1.37351E-02 3.47833E+01
232 5.76034E+03 1.34354E+00 1.38607E-02 3.64782E+01
233 5.75273E+03 1.39148E+00 1.39863E-02 3.81759E+01
234 5.74448E+03 1.44144E+00 1.41119E-02 3.98763E+01
235 5.73559E+03 1.49332E+00 1.42384E-02 4.15776E+01
236 5.72606E+03 1.54722E+00 1.43640E-02 4.32798E+01
237 5.71597E+03 1.60323E+00 1.44905E-02 4.49820E+01
238 5.70525E+03 1.66125E+00 1.46170E-02 4.66833E+01
239 5.69398E+03 1.72138E+00 1.47435E-02 4.83846E+01
240 5.68197E+03 1.78353E+00 1.48699E-02 5.00814E+01
241 5.66950E+03 1.84788E+00 1.49974E-02 5.17762E+01
242 5.65648E+03 1.91434E+00 1.51239E-02 5.34675E+01
243 5.64283E+03 1.98300E+00 1.52504E-02 5.51541E+01
244 5.62853E+03 2.05376E+00 1.53778E-02 5.68371E+01
245 5.61368E+03 2.12673E+00 1.55043E-02 5.85118E+01
246 5.59828E+03 2.20198E+00 1.56317E-02 6.01820E+01
247 5.58233E+03 2.27926E+00 1.57582E-02 6.18429E+01
248 5.56574E+03 2.35910E+00 1.58847E-02 6.34975E+01
249 5.54878E+03 2.44096E+00 1.60121E-02 6.51420E+01
250 5.53109E+03 2.52520E+00 1.61386E-02 6.67773E+01
251 5.51303E+03 2.61164E+00 1.62651E-02 6.84025E+01
252 5.49424E+03 2.70037E+00 1.63916E-02 7.00176E+01
253 5.47517E+03 2.79130E+00 1.65181E-02 7.16200E+01
254 5.45537E+03 2.88462E+00 1.66446E-02 7.32094E+01
255 5.43520E+03 2.98013E+00 1.67711E-02 7.47870E+01
256 5.41449E+03 3.07803E+00 1.68976E-02 7.63517E+01
257 5.39331E+03 3.17813E+00 1.70232E-02 7.78963E+01
258 5.37159E+03 3.28061E+00 1.71487E-02 7.94317E+01
259 5.34941E+03 3.38529E+00 1.72743E-02 8.09451E+01
260 5.32686E+03 3.49236E+00 1.73999E-02 8.24502E+01
261 5.30376E+03 3.60153E+00 1.75246E-02 8.39260E+01
262 5.28011E+03 3.71318E+00 1.76502E-02 8.53918E+01
263 5.25627E+03 3.82703E+00 1.77748E-02 8.68428E+01
264 5.23189E+03 3.94317E+00 1.78986E-02 8.82700E+01
265 5.20696E+03 4.06151E+00 1.80232E-02 8.96689E+01
266 5.18175E+03 4.18223E+00 1.81470E-02 9.10576E+01
267 5.15599E+03 4.30506E+00 1.82698E-02 9.24170E+01
268 5.12987E+03 4.43019E+00 1.83936E-02 9.37645E+01
269 5.10319E+03 4.55760E+00 1.85164E-02 9.50844E+01
270 5.07624E+03 4.68712E+00 1.86392E-02 9.63769E+01
271 5.04893E+03 4.81885E+00 1.87611E-02 9.76511E+01
272 5.02133E+03 4.95286E+00 1.88831E-02 9.88977E+01
273 4.99329E+03 5.08880E+00 1.90041E-02 1.00117E+02
274 4.96496E+03 5.22712E+00 1.91251E-02 1.01309E+02
275 4.93618E+03 5.36737E+00 1.92461E-02 1.02482E+02
276 4.90721E+03 5.50973E+00 1.93661E-02 1.03618E+02
277 4.87779E+03 5.65419E+00 1.94862E-02 1.04737E+02
278 4.84809E+03 5.80067E+00 1.96054E-02 1.05828E+02
279 4.81811E+03 5.94917E+00 1.97245E-02 1.06873E+02
280 4.78786E+03 6.09959E+00 1.98437E-02 1.07908E+02
281 4.75743E+03 6.25203E+00 1.99610E-02 1.08908E+02
282 4.72654E+03 6.40631E+00 2.00793E-02 1.09879E+02
283 4.69546E+03 6.56250E+00 2.01966E-02 1.10814E+02
284 4.66412E+03 6.72063E+00 2.03130E-02 1.11722E+02
285 4.63258E+03 6.88058E+00 2.04295E-02 1.12593E+02
286 4.60068E+03 7.04228E+00 2.05449E-02 1.13436E+02
287 4.56860E+03 7.20581E+00 2.06604E-02 1.14252E+02
288 4.53633E+03 7.37099E+00 2.07750E-02 1.15022E+02
289 4.50388E+03 7.53782E+00 2.08887E-02 1.15773E+02
290 4.47125E+03 7.70621E+00 2.10024E-02 1.16488E+02
291 4.43844E+03 7.87680E+00 2.11151E-02 1.17157E+02
292 4.40525E+03 8.04858E+00 2.12279E-02 1.17799E+02
293 4.37207E+03 8.22119E+00 2.13397E-02 1.18404E+02
294 4.33870E+03 8.39599E+00 2.14515E-02 1.18982E+02
295 4.30534E+03 8.57153E+00 2.15624E-02 1.19513E+02
296 4.27170E+03 8.74927E+00 2.16724E-02 1.20017E+02
297 4.23796E+03 8.92719E+00 2.17824E-02 1.20485E+02
298 4.20405E+03 9.10723E+00 2.18915E-02 1.20916E+02
299 4.17013E+03 9.28845E+00 2.20006E-02 1.21301E+02
300 4.13603E+03 9.47086E+00 2.21088E-02 1.21658E+02
301 4.10193E+03 9.65328E+00 2.22160E-02 1.21970E+02
302 4.06774E+03 9.83752E+00 2.23233E-02 1.22263E+02
303 4.03355E+03 1.00227E+01 2.24296E-02 1.22502E+02
304 3.99927E+03 1.02097E+01 2.25350E-02 1.22703E+02
305 3.96498E+03 1.03967E+01 2.26404E-02 1.22877E+02
306 3.93061E+03 1.05837E+01 2.27449E-02 1.23006E+02
307 3.89623E+03 1.07725E+01 2.28485E-02 1.23088E+02
308 3.86195E+03 1.09632E+01 2.29521E-02 1.23152E+02
309 3.82767E+03 1.11529E+01 2.30547E-02 1.23162E+02
310 3.79329E+03 1.13427E+01 2.31574E-02 1.23134E+02
311 3.75901E+03 1.15342E+01 2.32592E-02 1.23070E+02
312 3.72482E+03 1.17258E+01 2.33600E-02 1.22969E+02
313 3.69063E+03 1.19183E+01 2.34608E-02 1.22832E+02
314 3.65653E+03 1.21108E+01 2.35607E-02 1.22657E+02
315 3.62243E+03 1.23033E+01 2.36597E-02 1.22437E+02
316 3.58842E+03 1.24958E+01 2.37587E-02 1.22181E+02
317 3.55460E+03 1.26883E+01 2.38568E-02 1.21878E+02
318 3.52068E+03 1.28817E+01 2.39549E-02 1.21548E+02
319 3.48704E+03 1.30742E+01 2.40511E-02 1.21172E+02
320 3.45349E+03 1.32667E+01 2.41483E-02 1.20769E+02
321 3.42003E+03 1.34601E+01 2.42446E-02 1.20320E+02
322 3.38676E+03 1.36526E+01 2.43399E-02 1.19834E+02
323 3.35358E+03 1.38442E+01 2.44343E-02 1.19312E+02
324 3.32048E+03 1.40376E+01 2.45287E-02 1.18743E+02
325 3.28776E+03 1.42274E+01 2.46222E-02 1.18147E+02
326 3.25504E+03 1.44180E+01 2.47157E-02 1.17506E+02
327 3.22249E+03 1.46087E+01 2.48092E-02 1.16827E+02
328 3.19023E+03 1.47975E+01 2.49009E-02 1.16122E+02
329 3.15805E+03 1.49864E+01 2.49926E-02 1.15370E+02
330 3.12615E+03 1.51743E+01 2.50842E-02 1.14572E+02
331 3.09462E+03 1.53613E+01 2.51750E-02 1.13757E+02
332 3.06309E+03 1.55474E+01 2.52657E-02 1.12904E+02
333 3.03192E+03 1.57325E+01 2.53555E-02 1.12015E+02
334 3.00094E+03 1.59168E+01 2.54445E-02 1.11089E+02
335 2.97023E+03 1.60992E+01 2.55334E-02 1.10127E+02
336 2.93971E+03 1.62807E+01 2.56223E-02 1.09128E+02
337 2.90955E+03 1.64613E+01 2.57103E-02 1.08083E+02
338 2.87967E+03 1.66391E+01 2.57983E-02 1.07019E+02
339 2.85006E+03 1.68178E+01 2.58854E-02 1.05919E+02
340 2.82073E+03 1.69938E+01 2.59725E-02 1.04801E+02
341 2.79158E+03 1.71671E+01 2.60586E-02 1.03628E+02
342 2.76288E+03 1.73412E+01 2.61448E-02 1.02427E+02
343 2.73447E+03 1.75117E+01 2.62309E-02 1.01199E+02
344 2.70633E+03 1.76813E+01 2.63162E-02 9.99427E+01
345 2.67855E+03 1.78482E+01 2.64014E-02 9.86502E+01
346 2.65105E+03 1.80141E+01 2.64858E-02 9.73302E+01
347 2.62392E+03 1.81772E+01 2.65710E-02 9.59828E+01
348 2.59715E+03 1.83376E+01 2.66544E-02 9.45986E+01
349 2.57066E+03 1.84971E+01 2.67388E-02 9.31870E+01
350 2.54454E+03 1.86539E+01 2.68222E-02 9.17478E+01
351 2.51896E+03 1.88079E+01 2.69056E-02 9.02830E+01
352 2.49357E+03 1.89610E+01 2.69890E-02 8.87861E+01
353 2.46864E+03 1.91104E+01 2.70715E-02 8.72727E+01
354 2.44398E+03 1.92571E+01 2.71549E-02 8.57227E+01
355 2.41978E+03 1.94028E+01 2.72374E-02 8.41488E+01
356 2.39595E+03 1.95449E+01 2.73190E-02 8.25593E+01
357 2.37248E+03 1.96851E+01 2.74015E-02 8.09386E+01
358 2.34947E+03 1.98208E+01 2.74840E-02 7.93024E+01
359 2.32674E+03 1.99546E+01 2.75656E-02 7.76369E+01
360 2.30456E+03 2.00857E+01 2.76472E-02 7.59511E+01
361 2.28265E+03 2.02140E+01 2.77288E-02 7.42425E+01
362 2.26120E+03 2.03396E+01 2.78103E-02 7.25137E+01
363 2.24021E+03 2.04625E+01 2.78919E-02 7.07656E+01
364 2.21958E+03 2.05807E+01 2.79735E-02 6.89956E+01
365 2.19942E+03 2.06971E+01 2.80551E-02 6.72090E+01
366 2.17962E+03 2.08099E+01 2.81358E-02 6.54041E+01
367 2.16037E+03 2.09189E+01 2.82173E-02 6.35818E+01
368 2.14130E+03 2.10244E+01 2.82989E-02 6.17439E+01
369 2.12297E+03 2.11279E+01 2.83805E-02 5.98895E+01
370 2.10491E+03 2.12269E+01 2.84621E-02 5.80223E+01
371 2.08731E+03 2.13232E+01 2.85427E-02 5.61386E+01
372 2.07008E+03 2.14158E+01 2.86243E-02 5.42430E+01
373 2.05339E+03 2.15047E+01 2.87059E-02 5.23336E+01
374 2.03708E+03 2.15899E+01 2.87884E-02 5.04132E+01
375 2.02122E+03 2.16724E+01 2.88700E-02 4.84818E+01
376 2.00582E+03 2.17513E+01 2.89516E-02 4.65403E+01
377 1.99088E+03 2.18255E+01 2.90341E-02 4.45906E+01
378 1.97640E+03 2.18961E+01 2.91166E-02 4.26299E+01
379 1.96228E+03 2.19630E+01 2.91991E-02 4.06627E+01
380 1.94871E+03 2.20272E+01 2.92816E-02 3.86874E+01
381 1.93551E+03 2.20849E+01 2.93641E-02 3.67065E+01
382 1.92277E+03 2.21418E+01 2.94475E-02 3.47201E+01
383 1.91049E+03 2.21931E+01 2.95309E-02 3.27282E+01
384 1.89876E+03 2.22398E+01 2.96143E-02 3.07336E+01
385 1.88730E+03 2.22848E+01 2.96977E-02 2.87352E+01
386 1.87639E+03 2.23251E+01 2.97821E-02 2.67351E+01
387 1.86594E+03 2.23599E+01 2.98664E-02 2.47322E+01
388 1.85586E+03 2.23920E+01 2.99516E-02 2.27303E+01
389 1.84623E+03 2.24177E+01 3.00369E-02 2.07274E+01
390 1.83706E+03 2.24424E+01 3.01221E-02 1.87263E+01
391 1.82836E+03 2.24626E+01 3.02083E-02 1.67262E+01
392 1.82011E+03 2.24800E+01 3.02945E-02 1.47297E+01
393 1.81232E+03 2.24919E+01 3.03806E-02 1.27351E+01
394 1.80489E+03 2.25002E+01 3.04677E-02 1.07459E+01
395 1.79792E+03 2.25029E+01 3.05557E-02 8.76091E+00
396 1.79142E+03 2.25029E+01 3.06428E-02 6.78259E+00
397 1.78518E+03 2.24993E+01 3.07317E-02 4.81005E+00
398 1.77959E+03 2.24901E+01 3.08206E-02 2.84474E+00
399 1.77427E+03 2.24782E+01 3.09095E-02 8.87476E-01
400 1.76942E+03 2.24617E+01 3.09994E-02 -1.06084E+00
401 1.76492E+03 2.24415E+01 3.10901E-02 -2.99956E+00
402 1.76098E+03 2.24158E+01 3.11809E-02 -4.92774E+00
403 1.75741E+03 2.23874E+01 3.12716E-02 -6.84483E+00
404 1.75420E+03 2.23544E+01 3.13633E-02 -8.74936E+00
405 1.75136E+03 2.23168E+01 3.14559E-02 -1.06414E+01
406 1.74897E+03 2.22765E+01 3.15494E-02 -1.25206E+01
407 1.74696E+03 2.22307E+01 3.16429E-02 -1.43860E+01
