#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.187025E+07   0.187017E+07   0.171799E+07   0.171007E+07   0.184906E+07   0.186971E+07   0.187024E+07   0.187240E+07  -0.597261E+00   0.186738E+07   0.186737E+07   0.391111E+01
   0.102799E-02   0.186851E+07   0.186841E+07   0.156247E+07   0.155381E+07   0.184182E+07   0.186783E+07   0.186849E+07   0.187028E+07  -0.596553E+00   0.186555E+07   0.186555E+07   0.434875E+01
   0.114880E-02   0.186636E+07   0.186624E+07   0.138721E+07   0.137810E+07   0.183291E+07   0.186551E+07   0.186634E+07   0.186768E+07  -0.595689E+00   0.186330E+07   0.186329E+07   0.483019E+01
   0.128381E-02   0.186372E+07   0.186357E+07   0.119509E+07   0.118604E+07   0.182196E+07   0.186265E+07   0.186370E+07   0.186453E+07  -0.594638E+00   0.186052E+07   0.186051E+07   0.535826E+01
   0.143468E-02   0.186049E+07   0.186031E+07   0.991952E+06   0.983657E+06   0.180857E+07   0.185916E+07   0.186046E+07   0.186072E+07  -0.593369E+00   0.185712E+07   0.185710E+07   0.593565E+01
   0.160328E-02   0.185654E+07   0.185632E+07   0.787094E+06   0.780414E+06   0.179227E+07   0.185491E+07   0.185651E+07   0.185614E+07  -0.591844E+00   0.185295E+07   0.185294E+07   0.656489E+01
   0.179170E-02   0.185176E+07   0.185148E+07   0.593178E+06   0.588985E+06   0.177265E+07   0.184974E+07   0.185172E+07   0.185067E+07  -0.590026E+00   0.184790E+07   0.184788E+07   0.724847E+01
   0.200226E-02   0.184598E+07   0.184564E+07   0.424861E+06   0.423750E+06   0.174900E+07   0.184351E+07   0.184594E+07   0.184418E+07  -0.587871E+00   0.184177E+07   0.184175E+07   0.798904E+01
   0.223756E-02   0.183905E+07   0.183862E+07   0.295603E+06   0.297496E+06   0.172084E+07   0.183604E+07   0.183899E+07   0.183650E+07  -0.585335E+00   0.183441E+07   0.183438E+07   0.878976E+01
   0.250052E-02   0.183079E+07   0.183025E+07   0.212706E+06   0.216509E+06   0.168767E+07   0.182713E+07   0.183071E+07   0.182746E+07  -0.582368E+00   0.182563E+07   0.182559E+07   0.965475E+01
   0.279438E-02   0.182100E+07   0.182032E+07   0.172102E+06   0.175756E+06   0.164909E+07   0.181660E+07   0.182091E+07   0.181687E+07  -0.578915E+00   0.181524E+07   0.181519E+07   0.105894E+02
   0.312277E-02   0.180948E+07   0.180865E+07   0.156592E+06   0.157929E+06   0.160485E+07   0.180425E+07   0.180937E+07   0.180449E+07  -0.574910E+00   0.180304E+07   0.180299E+07   0.116003E+02
   0.348976E-02   0.179603E+07   0.179499E+07   0.142254E+06   0.140608E+06   0.155498E+07   0.178986E+07   0.179589E+07   0.179008E+07  -0.570278E+00   0.178884E+07   0.178877E+07   0.126948E+02
   0.389987E-02   0.178041E+07   0.177912E+07   0.113718E+06   0.111068E+06   0.149980E+07   0.177322E+07   0.178024E+07   0.177339E+07  -0.564940E+00   0.177243E+07   0.177235E+07   0.138797E+02
   0.435818E-02   0.176241E+07   0.176081E+07   0.776908E+05   0.771993E+05   0.143995E+07   0.175412E+07   0.176220E+07   0.175425E+07  -0.558822E+00   0.175360E+07   0.175350E+07   0.151608E+02
   0.487035E-02   0.174179E+07   0.173982E+07   0.551446E+05   0.570789E+05   0.137634E+07   0.173239E+07   0.174153E+07   0.173247E+07  -0.551862E+00   0.173216E+07   0.173203E+07   0.165428E+02
   0.492476E-02   0.173958E+07   0.173756E+07   0.541046E+05   0.561070E+05   0.136981E+07   0.173006E+07   0.173932E+07   0.173014E+07  -0.551118E+00   0.172986E+07   0.172973E+07   0.166868E+02
   0.497979E-02   0.173734E+07   0.173528E+07   0.532617E+05   0.552866E+05   0.136325E+07   0.172770E+07   0.173707E+07   0.172779E+07  -0.550365E+00   0.172753E+07   0.172741E+07   0.168318E+02
   0.503543E-02   0.173507E+07   0.173296E+07   0.525976E+05   0.545982E+05   0.135667E+07   0.172532E+07   0.173479E+07   0.172540E+07  -0.549603E+00   0.172518E+07   0.172505E+07   0.169778E+02
   0.509169E-02   0.173277E+07   0.173062E+07   0.520901E+05   0.540200E+05   0.135006E+07   0.172291E+07   0.173249E+07   0.172299E+07  -0.548832E+00   0.172280E+07   0.172267E+07   0.171249E+02
   0.514858E-02   0.173045E+07   0.172825E+07   0.517145E+05   0.535284E+05   0.134343E+07   0.172047E+07   0.173016E+07   0.172055E+07  -0.548051E+00   0.172039E+07   0.172026E+07   0.172731E+02
   0.520610E-02   0.172809E+07   0.172584E+07   0.514436E+05   0.530985E+05   0.133677E+07   0.171800E+07   0.172779E+07   0.171808E+07  -0.547262E+00   0.171795E+07   0.171781E+07   0.174224E+02
   0.526427E-02   0.172571E+07   0.172341E+07   0.512483E+05   0.527049E+05   0.133009E+07   0.171550E+07   0.172540E+07   0.171558E+07  -0.546464E+00   0.171548E+07   0.171534E+07   0.175728E+02
   0.532309E-02   0.172329E+07   0.172095E+07   0.510985E+05   0.523219E+05   0.132339E+07   0.171297E+07   0.172298E+07   0.171305E+07  -0.545656E+00   0.171299E+07   0.171284E+07   0.177242E+02
   0.538256E-02   0.172085E+07   0.171845E+07   0.509635E+05   0.519249E+05   0.131667E+07   0.171041E+07   0.172053E+07   0.171049E+07  -0.544839E+00   0.171046E+07   0.171031E+07   0.178768E+02
   0.544270E-02   0.171837E+07   0.171593E+07   0.508133E+05   0.514903E+05   0.130993E+07   0.170783E+07   0.171805E+07   0.170791E+07  -0.544013E+00   0.170790E+07   0.170775E+07   0.180304E+02
   0.550352E-02   0.171587E+07   0.171337E+07   0.506189E+05   0.509967E+05   0.130317E+07   0.170521E+07   0.171554E+07   0.170529E+07  -0.543177E+00   0.170532E+07   0.170517E+07   0.181851E+02
   0.556501E-02   0.171334E+07   0.171078E+07   0.503534E+05   0.504255E+05   0.129639E+07   0.170256E+07   0.171300E+07   0.170264E+07  -0.542332E+00   0.170270E+07   0.170255E+07   0.183410E+02
   0.562719E-02   0.171077E+07   0.170817E+07   0.499928E+05   0.497612E+05   0.128960E+07   0.169989E+07   0.171043E+07   0.169997E+07  -0.541477E+00   0.170006E+07   0.169990E+07   0.184979E+02
   0.569006E-02   0.170818E+07   0.170552E+07   0.495164E+05   0.489921E+05   0.128278E+07   0.169718E+07   0.170783E+07   0.169726E+07  -0.540613E+00   0.169738E+07   0.169722E+07   0.186560E+02
   0.575363E-02   0.170555E+07   0.170284E+07   0.489081E+05   0.481107E+05   0.127595E+07   0.169444E+07   0.170520E+07   0.169452E+07  -0.539739E+00   0.169468E+07   0.169451E+07   0.188152E+02
   0.581792E-02   0.170290E+07   0.170012E+07   0.481563E+05   0.471142E+05   0.126910E+07   0.169167E+07   0.170253E+07   0.169175E+07  -0.538856E+00   0.169194E+07   0.169177E+07   0.189755E+02
   0.588292E-02   0.170021E+07   0.169738E+07   0.472548E+05   0.460042E+05   0.126223E+07   0.168888E+07   0.169984E+07   0.168895E+07  -0.537962E+00   0.168917E+07   0.168900E+07   0.191369E+02
   0.594865E-02   0.169749E+07   0.169460E+07   0.462029E+05   0.447869E+05   0.125535E+07   0.168605E+07   0.169711E+07   0.168612E+07  -0.537059E+00   0.168638E+07   0.168620E+07   0.192994E+02
   0.601512E-02   0.169475E+07   0.169179E+07   0.450057E+05   0.434733E+05   0.124845E+07   0.168319E+07   0.169436E+07   0.168326E+07  -0.536147E+00   0.168355E+07   0.168337E+07   0.194631E+02
   0.608233E-02   0.169197E+07   0.168895E+07   0.436738E+05   0.420782E+05   0.124154E+07   0.168030E+07   0.169157E+07   0.168036E+07  -0.535224E+00   0.168069E+07   0.168051E+07   0.196278E+02
   0.615028E-02   0.168916E+07   0.168607E+07   0.422230E+05   0.406202E+05   0.123461E+07   0.167737E+07   0.168875E+07   0.167744E+07  -0.534292E+00   0.167780E+07   0.167762E+07   0.197937E+02
   0.621900E-02   0.168631E+07   0.168316E+07   0.406744E+05   0.391211E+05   0.122766E+07   0.167442E+07   0.168590E+07   0.167448E+07  -0.533349E+00   0.167488E+07   0.167470E+07   0.199607E+02
   0.628849E-02   0.168344E+07   0.168022E+07   0.390532E+05   0.376047E+05   0.122070E+07   0.167143E+07   0.168302E+07   0.167150E+07  -0.532396E+00   0.167193E+07   0.167174E+07   0.201289E+02
   0.635875E-02   0.168053E+07   0.167725E+07   0.373877E+05   0.360962E+05   0.121372E+07   0.166842E+07   0.168010E+07   0.166848E+07  -0.531434E+00   0.166895E+07   0.166875E+07   0.202981E+02
   0.642980E-02   0.167760E+07   0.167424E+07   0.357092E+05   0.346213E+05   0.120673E+07   0.166537E+07   0.167715E+07   0.166542E+07  -0.530461E+00   0.166594E+07   0.166574E+07   0.204685E+02
   0.650164E-02   0.167463E+07   0.167120E+07   0.340497E+05   0.332048E+05   0.119972E+07   0.166229E+07   0.167417E+07   0.166234E+07  -0.529478E+00   0.166289E+07   0.166269E+07   0.206400E+02
   0.657428E-02   0.167162E+07   0.166812E+07   0.324417E+05   0.318699E+05   0.119270E+07   0.165918E+07   0.167116E+07   0.165923E+07  -0.528485E+00   0.165981E+07   0.165961E+07   0.208126E+02
   0.664773E-02   0.166859E+07   0.166502E+07   0.309162E+05   0.306370E+05   0.118566E+07   0.165603E+07   0.166812E+07   0.165608E+07  -0.527482E+00   0.165670E+07   0.165649E+07   0.209863E+02
   0.672201E-02   0.166552E+07   0.166187E+07   0.295015E+05   0.295225E+05   0.117860E+07   0.165285E+07   0.166504E+07   0.165290E+07  -0.526468E+00   0.165356E+07   0.165335E+07   0.211611E+02
   0.679711E-02   0.166242E+07   0.165870E+07   0.282223E+05   0.285388E+05   0.117153E+07   0.164965E+07   0.166193E+07   0.164969E+07  -0.525444E+00   0.165039E+07   0.165017E+07   0.213370E+02
   0.687306E-02   0.165929E+07   0.165549E+07   0.270982E+05   0.276926E+05   0.116445E+07   0.164640E+07   0.165879E+07   0.164645E+07  -0.524410E+00   0.164718E+07   0.164696E+07   0.215141E+02
   0.694985E-02   0.165612E+07   0.165224E+07   0.261427E+05   0.269852E+05   0.115734E+07   0.164313E+07   0.165561E+07   0.164317E+07  -0.523365E+00   0.164394E+07   0.164372E+07   0.216922E+02
   0.702750E-02   0.165292E+07   0.164896E+07   0.253629E+05   0.264123E+05   0.115022E+07   0.163982E+07   0.165240E+07   0.163986E+07  -0.522310E+00   0.164067E+07   0.164044E+07   0.218714E+02
   0.710602E-02   0.164969E+07   0.164564E+07   0.247583E+05   0.259635E+05   0.114308E+07   0.163648E+07   0.164916E+07   0.163652E+07  -0.521244E+00   0.163737E+07   0.163713E+07   0.220517E+02
   0.718542E-02   0.164643E+07   0.164229E+07   0.243380E+05   0.256236E+05   0.113593E+07   0.163311E+07   0.164588E+07   0.163314E+07  -0.520168E+00   0.163403E+07   0.163379E+07   0.222331E+02
   0.726570E-02   0.164313E+07   0.163891E+07   0.240538E+05   0.253724E+05   0.112876E+07   0.162970E+07   0.164257E+07   0.162974E+07  -0.519081E+00   0.163066E+07   0.163042E+07   0.224156E+02
   0.734688E-02   0.163979E+07   0.163549E+07   0.239002E+05   0.251861E+05   0.112157E+07   0.162626E+07   0.163923E+07   0.162630E+07  -0.517984E+00   0.162726E+07   0.162701E+07   0.225991E+02
   0.742897E-02   0.163643E+07   0.163203E+07   0.238499E+05   0.250386E+05   0.111436E+07   0.162278E+07   0.163585E+07   0.162282E+07  -0.516876E+00   0.162382E+07   0.162357E+07   0.227837E+02
   0.751197E-02   0.163303E+07   0.162854E+07   0.238709E+05   0.249025E+05   0.110714E+07   0.161928E+07   0.163243E+07   0.161931E+07  -0.515757E+00   0.162035E+07   0.162009E+07   0.229694E+02
   0.759591E-02   0.162959E+07   0.162501E+07   0.239285E+05   0.247508E+05   0.109989E+07   0.161573E+07   0.162899E+07   0.161577E+07  -0.514628E+00   0.161685E+07   0.161658E+07   0.231561E+02
   0.768078E-02   0.162612E+07   0.162145E+07   0.239864E+05   0.245582E+05   0.109263E+07   0.161216E+07   0.162551E+07   0.161220E+07  -0.513488E+00   0.161331E+07   0.161304E+07   0.233439E+02
   0.776659E-02   0.162262E+07   0.161785E+07   0.240094E+05   0.243029E+05   0.108535E+07   0.160855E+07   0.162199E+07   0.160859E+07  -0.512337E+00   0.160974E+07   0.160946E+07   0.235327E+02
   0.785337E-02   0.161908E+07   0.161421E+07   0.239649E+05   0.239678E+05   0.107805E+07   0.160490E+07   0.161844E+07   0.160494E+07  -0.511175E+00   0.160614E+07   0.160585E+07   0.237225E+02
   0.794112E-02   0.161551E+07   0.161054E+07   0.238247E+05   0.235413E+05   0.107073E+07   0.160122E+07   0.161485E+07   0.160126E+07  -0.510002E+00   0.160250E+07   0.160221E+07   0.239134E+02
   0.802984E-02   0.161190E+07   0.160683E+07   0.235671E+05   0.230186E+05   0.106340E+07   0.159751E+07   0.161123E+07   0.159755E+07  -0.508818E+00   0.159882E+07   0.159853E+07   0.241053E+02
   0.811956E-02   0.160826E+07   0.160308E+07   0.231780E+05   0.224017E+05   0.105604E+07   0.159376E+07   0.160758E+07   0.159380E+07  -0.507623E+00   0.159511E+07   0.159482E+07   0.242981E+02
   0.821028E-02   0.160459E+07   0.159930E+07   0.226522E+05   0.216996E+05   0.104867E+07   0.158998E+07   0.160389E+07   0.159002E+07  -0.506417E+00   0.159137E+07   0.159107E+07   0.244920E+02
   0.830201E-02   0.160087E+07   0.159547E+07   0.219936E+05   0.209276E+05   0.104127E+07   0.158616E+07   0.160016E+07   0.158620E+07  -0.505200E+00   0.158759E+07   0.158728E+07   0.246868E+02
   0.839477E-02   0.159713E+07   0.159162E+07   0.212153E+05   0.201066E+05   0.103386E+07   0.158231E+07   0.159640E+07   0.158234E+07  -0.503972E+00   0.158378E+07   0.158346E+07   0.248826E+02
   0.848857E-02   0.159334E+07   0.158772E+07   0.203390E+05   0.192615E+05   0.102644E+07   0.157842E+07   0.159260E+07   0.157845E+07  -0.502732E+00   0.157993E+07   0.157961E+07   0.250794E+02
   0.858341E-02   0.158953E+07   0.158379E+07   0.193936E+05   0.184195E+05   0.101899E+07   0.157450E+07   0.158877E+07   0.157453E+07  -0.501482E+00   0.157605E+07   0.157572E+07   0.252770E+02
   0.867932E-02   0.158567E+07   0.157981E+07   0.184136E+05   0.176083E+05   0.101153E+07   0.157054E+07   0.158490E+07   0.157057E+07  -0.500219E+00   0.157213E+07   0.157180E+07   0.254756E+02
   0.877629E-02   0.158178E+07   0.157580E+07   0.174365E+05   0.168541E+05   0.100405E+07   0.156654E+07   0.158099E+07   0.156657E+07  -0.498946E+00   0.156818E+07   0.156784E+07   0.256751E+02
   0.887435E-02   0.157786E+07   0.157176E+07   0.165005E+05   0.161792E+05   0.996551E+06   0.156251E+07   0.157705E+07   0.156254E+07  -0.497661E+00   0.156419E+07   0.156384E+07   0.258754E+02
   0.897350E-02   0.157389E+07   0.156767E+07   0.156413E+05   0.156005E+05   0.989039E+06   0.155844E+07   0.157307E+07   0.155847E+07  -0.496365E+00   0.156016E+07   0.155981E+07   0.260766E+02
   0.907376E-02   0.156989E+07   0.156354E+07   0.148902E+05   0.151281E+05   0.981511E+06   0.155434E+07   0.156906E+07   0.155436E+07  -0.495057E+00   0.155610E+07   0.155574E+07   0.262786E+02
   0.917515E-02   0.156586E+07   0.155938E+07   0.142706E+05   0.147640E+05   0.973968E+06   0.155020E+07   0.156500E+07   0.155022E+07  -0.493737E+00   0.155200E+07   0.155164E+07   0.264815E+02
   0.927766E-02   0.156179E+07   0.155518E+07   0.137966E+05   0.145021E+05   0.966411E+06   0.154602E+07   0.156092E+07   0.154605E+07  -0.492406E+00   0.154787E+07   0.154749E+07   0.266851E+02
   0.938132E-02   0.155768E+07   0.155093E+07   0.134718E+05   0.143286E+05   0.958840E+06   0.154181E+07   0.155679E+07   0.154183E+07  -0.491063E+00   0.154370E+07   0.154332E+07   0.268895E+02
   0.948614E-02   0.155353E+07   0.154665E+07   0.132881E+05   0.142229E+05   0.951257E+06   0.153756E+07   0.155263E+07   0.153758E+07  -0.489709E+00   0.153949E+07   0.153910E+07   0.270947E+02
   0.959213E-02   0.154935E+07   0.154233E+07   0.132266E+05   0.141591E+05   0.943660E+06   0.153328E+07   0.154842E+07   0.153330E+07  -0.488343E+00   0.153525E+07   0.153485E+07   0.273005E+02
   0.969930E-02   0.154513E+07   0.153797E+07   0.132590E+05   0.141086E+05   0.936052E+06   0.152895E+07   0.154419E+07   0.152897E+07  -0.486965E+00   0.153097E+07   0.153056E+07   0.275070E+02
   0.980767E-02   0.154087E+07   0.153357E+07   0.133495E+05   0.140427E+05   0.928434E+06   0.152459E+07   0.153991E+07   0.152461E+07  -0.485576E+00   0.152665E+07   0.152624E+07   0.277142E+02
   0.991725E-02   0.153658E+07   0.152912E+07   0.134577E+05   0.139349E+05   0.920804E+06   0.152019E+07   0.153559E+07   0.152022E+07  -0.484174E+00   0.152229E+07   0.152187E+07   0.279221E+02
   0.100281E-01   0.153224E+07   0.152464E+07   0.135428E+05   0.137638E+05   0.913165E+06   0.151576E+07   0.153124E+07   0.151578E+07  -0.482761E+00   0.151790E+07   0.151747E+07   0.281305E+02
   0.101401E-01   0.152787E+07   0.152012E+07   0.135664E+05   0.135151E+05   0.905517E+06   0.151129E+07   0.152685E+07   0.151131E+07  -0.481336E+00   0.151347E+07   0.151303E+07   0.283395E+02
   0.102534E-01   0.152346E+07   0.151555E+07   0.134971E+05   0.131835E+05   0.897860E+06   0.150678E+07   0.152242E+07   0.150680E+07  -0.479898E+00   0.150900E+07   0.150856E+07   0.285491E+02
   0.103680E-01   0.151902E+07   0.151095E+07   0.133128E+05   0.127727E+05   0.890196E+06   0.150223E+07   0.151795E+07   0.150225E+07  -0.478449E+00   0.150450E+07   0.150404E+07   0.287591E+02
   0.104838E-01   0.151453E+07   0.150630E+07   0.130038E+05   0.122961E+05   0.882525E+06   0.149764E+07   0.151345E+07   0.149766E+07  -0.476988E+00   0.149995E+07   0.149949E+07   0.289697E+02
   0.106009E-01   0.151001E+07   0.150162E+07   0.125736E+05   0.117743E+05   0.874848E+06   0.149302E+07   0.150890E+07   0.149304E+07  -0.475515E+00   0.149537E+07   0.149490E+07   0.291806E+02
   0.107194E-01   0.150544E+07   0.149689E+07   0.120389E+05   0.112340E+05   0.867164E+06   0.148836E+07   0.150432E+07   0.148837E+07  -0.474029E+00   0.149075E+07   0.149027E+07   0.293920E+02
   0.108392E-01   0.150084E+07   0.149212E+07   0.114283E+05   0.107046E+05   0.859477E+06   0.148366E+07   0.149969E+07   0.148367E+07  -0.472531E+00   0.148609E+07   0.148560E+07   0.296036E+02
   0.109603E-01   0.149620E+07   0.148730E+07   0.107791E+05   0.102145E+05   0.851784E+06   0.147892E+07   0.149503E+07   0.147893E+07  -0.471021E+00   0.148139E+07   0.148090E+07   0.298156E+02
   0.110827E-01   0.149152E+07   0.148245E+07   0.101338E+05   0.978844E+04   0.844089E+06   0.147414E+07   0.149033E+07   0.147415E+07  -0.469499E+00   0.147666E+07   0.147615E+07   0.300279E+02
   0.112065E-01   0.148680E+07   0.147755E+07   0.953515E+04   0.944387E+04   0.836391E+06   0.146932E+07   0.148558E+07   0.146934E+07  -0.467964E+00   0.147188E+07   0.147137E+07   0.302404E+02
   0.113318E-01   0.148204E+07   0.147261E+07   0.902129E+04   0.918888E+04   0.828690E+06   0.146447E+07   0.148080E+07   0.146448E+07  -0.466417E+00   0.146707E+07   0.146654E+07   0.304530E+02
   0.114584E-01   0.147725E+07   0.146763E+07   0.862123E+04   0.902098E+04   0.820989E+06   0.145957E+07   0.147598E+07   0.145958E+07  -0.464857E+00   0.146221E+07   0.146168E+07   0.306658E+02
   0.115864E-01   0.147241E+07   0.146260E+07   0.835115E+04   0.892726E+04   0.813288E+06   0.145464E+07   0.147112E+07   0.145465E+07  -0.463285E+00   0.145732E+07   0.145678E+07   0.308786E+02
   0.117159E-01   0.146753E+07   0.145753E+07   0.821213E+04   0.888588E+04   0.805587E+06   0.144966E+07   0.146621E+07   0.144968E+07  -0.461700E+00   0.145239E+07   0.145184E+07   0.310915E+02
   0.118468E-01   0.146261E+07   0.145242E+07   0.818977E+04   0.886888E+04   0.797888E+06   0.144465E+07   0.146127E+07   0.144466E+07  -0.460103E+00   0.144742E+07   0.144686E+07   0.313043E+02
   0.119791E-01   0.145765E+07   0.144727E+07   0.825570E+04   0.884591E+04   0.790192E+06   0.143960E+07   0.145628E+07   0.143961E+07  -0.458494E+00   0.144241E+07   0.144183E+07   0.315170E+02
   0.121130E-01   0.145266E+07   0.144207E+07   0.837107E+04   0.878846E+04   0.782500E+06   0.143451E+07   0.145126E+07   0.143452E+07  -0.456871E+00   0.143736E+07   0.143677E+07   0.317295E+02
   0.122483E-01   0.144762E+07   0.143683E+07   0.849157E+04   0.867397E+04   0.774812E+06   0.142938E+07   0.144619E+07   0.142939E+07  -0.455236E+00   0.143226E+07   0.143167E+07   0.319419E+02
   0.123852E-01   0.144254E+07   0.143154E+07   0.857344E+04   0.848921E+04   0.767132E+06   0.142420E+07   0.144109E+07   0.142422E+07  -0.453589E+00   0.142713E+07   0.142653E+07   0.321539E+02
   0.125235E-01   0.143742E+07   0.142621E+07   0.857968E+04   0.823245E+04   0.759459E+06   0.141899E+07   0.143594E+07   0.141901E+07  -0.451929E+00   0.142196E+07   0.142135E+07   0.323656E+02
   0.126635E-01   0.143226E+07   0.142083E+07   0.848547E+04   0.791378E+04   0.751795E+06   0.141374E+07   0.143075E+07   0.141375E+07  -0.450256E+00   0.141675E+07   0.141612E+07   0.325769E+02
   0.128049E-01   0.142705E+07   0.141542E+07   0.828215E+04   0.755380E+04   0.744142E+06   0.140845E+07   0.142552E+07   0.140846E+07  -0.448570E+00   0.141150E+07   0.141086E+07   0.327878E+02
   0.129480E-01   0.142181E+07   0.140995E+07   0.797883E+04   0.718034E+04   0.736501E+06   0.140312E+07   0.142025E+07   0.140313E+07  -0.446871E+00   0.140620E+07   0.140556E+07   0.329980E+02
   0.130927E-01   0.141652E+07   0.140444E+07   0.760137E+04   0.682404E+04   0.728873E+06   0.139775E+07   0.141493E+07   0.139776E+07  -0.445160E+00   0.140087E+07   0.140021E+07   0.332077E+02
   0.132390E-01   0.141120E+07   0.139889E+07   0.718869E+04   0.651320E+04   0.721261E+06   0.139233E+07   0.140958E+07   0.139235E+07  -0.443436E+00   0.139550E+07   0.139483E+07   0.334166E+02
   0.133869E-01   0.140583E+07   0.139329E+07   0.678673E+04   0.626884E+04   0.713665E+06   0.138688E+07   0.140418E+07   0.138689E+07  -0.441699E+00   0.139008E+07   0.138940E+07   0.336248E+02
