# L    TT    EE    BB    TE
105 3.74129E+03 8.87921E-01 2.33821E-03 -3.13105E+01
106 3.78434E+03 9.03251E-01 2.38413E-03 -3.20743E+01
107 3.82740E+03 9.18259E-01 2.43050E-03 -3.28363E+01
108 3.87082E+03 9.33088E-01 2.47740E-03 -3.35965E+01
109 3.91432E+03 9.47649E-01 2.52483E-03 -3.43523E+01
110 3.95801E+03 9.61943E-01 2.57280E-03 -3.51036E+01
111 4.00187E+03 9.76057E-01 2.62131E-03 -3.58513E+01
112 4.04582E+03 9.89815E-01 2.67036E-03 -3.65946E+01
113 4.09013E+03 1.00330E+00 2.71994E-03 -3.73325E+01
114 4.13444E+03 1.01653E+00 2.76996E-03 -3.80632E+01
115 4.17893E+03 1.02948E+00 2.82061E-03 -3.87868E+01
116 4.22351E+03 1.04199E+00 2.87180E-03 -3.95033E+01
117 4.26835E+03 1.05413E+00 2.92362E-03 -4.02117E+01
118 4.31338E+03 1.06611E+00 2.97597E-03 -4.09120E+01
119 4.35840E+03 1.07763E+00 3.02885E-03 -4.16017E+01
120 4.40360E+03 1.08871E+00 3.08227E-03 -4.22824E+01
121 4.44881E+03 1.09961E+00 3.13632E-03 -4.29515E+01
122 4.49410E+03 1.10997E+00 3.19099E-03 -4.36099E+01
123 4.53948E+03 1.11988E+00 3.24620E-03 -4.42576E+01
124 4.58495E+03 1.12935E+00 3.30203E-03 -4.48901E+01
125 4.63042E+03 1.13847E+00 3.35849E-03 -4.55109E+01
126 4.67598E+03 1.14722E+00 3.41549E-03 -4.61184E+01
127 4.72154E+03 1.15544E+00 3.47311E-03 -4.67125E+01
128 4.76710E+03 1.16330E+00 3.53144E-03 -4.72905E+01
129 4.81275E+03 1.17063E+00 3.59031E-03 -4.78542E+01
130 4.85831E+03 1.17742E+00 3.64981E-03 -4.84009E+01
131 4.90396E+03 1.18385E+00 3.71002E-03 -4.89324E+01
132 4.94970E+03 1.18974E+00 3.77077E-03 -4.94461E+01
133 4.99535E+03 1.19519E+00 3.83223E-03 -4.99428E+01
134 5.04100E+03 1.20020E+00 3.89440E-03 -5.04198E+01
135 5.08665E+03 1.20466E+00 3.95712E-03 -5.08790E+01
136 5.13212E+03 1.20859E+00 4.02054E-03 -5.13176E+01
137 5.17768E+03 1.21199E+00 4.08468E-03 -5.17357E+01
138 5.22306E+03 1.21494E+00 4.14945E-03 -5.21341E+01
139 5.26835E+03 1.21753E+00 4.21493E-03 -5.25111E+01
140 5.31364E+03 1.21940E+00 4.28104E-03 -5.28667E+01
141 5.35867E+03 1.22083E+00 4.34795E-03 -5.31990E+01
142 5.40378E+03 1.22172E+00 4.41549E-03 -5.35090E+01
143 5.44872E+03 1.22217E+00 4.48374E-03 -5.37975E+01
144 5.49347E+03 1.22217E+00 4.55270E-03 -5.40610E+01
145 5.53814E+03 1.22164E+00 4.62238E-03 -5.43013E+01
146 5.58281E+03 1.22056E+00 4.69278E-03 -5.45175E+01
147 5.62712E+03 1.21904E+00 4.76389E-03 -5.47087E+01
148 5.67134E+03 1.21690E+00 4.83580E-03 -5.48740E+01
149 5.71547E+03 1.21440E+00 4.90843E-03 -5.50142E+01
150 5.75924E+03 1.21136E+00 4.98177E-03 -5.51268E+01
151 5.80292E+03 1.20797E+00 5.05583E-03 -5.52134E+01
152 5.84625E+03 1.20395E+00 5.13069E-03 -5.52733E+01
153 5.88940E+03 1.19957E+00 5.20627E-03 -5.53046E+01
154 5.93237E+03 1.19475E+00 5.28256E-03 -5.53081E+01
155 5.97498E+03 1.18948E+00 5.35974E-03 -5.52831E+01
156 6.01732E+03 1.18385E+00 5.43764E-03 -5.52304E+01
157 6.05949E+03 1.17777E+00 5.51625E-03 -5.51482E+01
158 6.10139E+03 1.17134E+00 5.59567E-03 -5.50366E+01
159 6.14284E+03 1.16446E+00 5.67589E-03 -5.48963E+01
160 6.18411E+03 1.15723E+00 5.75692E-03 -5.47248E+01
161 6.22511E+03 1.14972E+00 5.83866E-03 -5.45229E+01
162 6.26576E+03 1.14177E+00 5.92120E-03 -5.42924E+01
163 6.30614E+03 1.13355E+00 6.00455E-03 -5.40307E+01
164 6.34607E+03 1.12507E+00 6.08870E-03 -5.37385E+01
165 6.38582E+03 1.11622E+00 6.17366E-03 -5.34143E+01
166 6.42513E+03 1.10711E+00 6.25942E-03 -5.30587E+01
167 6.46417E+03 1.09764E+00 6.34598E-03 -5.26737E+01
168 6.50267E+03 1.08808E+00 6.43335E-03 -5.22556E+01
169 6.54082E+03 1.07825E+00 6.52152E-03 -5.18054E+01
170 6.57870E+03 1.06825E+00 6.61050E-03 -5.13230E+01
171 6.61595E+03 1.05815E+00 6.70028E-03 -5.08084E+01
172 6.65284E+03 1.04788E+00 6.79086E-03 -5.02608E+01
173 6.68911E+03 1.03734E+00 6.88225E-03 -4.96819E+01
174 6.72511E+03 1.02698E+00 6.97444E-03 -4.90700E+01
175 6.76058E+03 1.01644E+00 7.06744E-03 -4.84259E+01
176 6.79560E+03 1.00581E+00 7.16124E-03 -4.77478E+01
177 6.83008E+03 9.95264E-01 7.25593E-03 -4.70385E+01
178 6.86403E+03 9.84812E-01 7.35134E-03 -4.62962E+01
179 6.89744E+03 9.74271E-01 7.44764E-03 -4.55208E+01
180 6.93049E+03 9.63819E-01 7.54466E-03 -4.47123E+01
181 6.96301E+03 9.53456E-01 7.64257E-03 -4.38726E+01
182 6.99490E+03 9.43361E-01 7.74128E-03 -4.29998E+01
183 7.02626E+03 9.33267E-01 7.84071E-03 -4.20939E+01
184 7.05717E+03 9.23351E-01 7.94103E-03 -4.11559E+01
185 7.08754E+03 9.13881E-01 8.04207E-03 -4.01867E+01
186 7.11702E+03 9.04501E-01 8.14400E-03 -3.91834E+01
187 7.14623E+03 8.95479E-01 8.24664E-03 -3.81481E+01
188 7.17482E+03 8.86769E-01 8.35018E-03 -3.70814E+01
189 7.20278E+03 8.78443E-01 8.45443E-03 -3.59826E+01
190 7.23038E+03 8.70537E-01 8.55949E-03 -3.48543E+01
191 7.25709E+03 8.63068E-01 8.66526E-03 -3.36921E+01
192 7.28327E+03 8.56083E-01 8.77192E-03 -3.24986E+01
193 7.30882E+03 8.49606E-01 8.87930E-03 -3.12756E+01
194 7.33383E+03 8.43683E-01 8.98784E-03 -3.00205E+01
195 7.35822E+03 8.38350E-01 9.09593E-03 -2.87359E+01
196 7.38189E+03 8.33642E-01 9.20581E-03 -2.74209E+01
197 7.40494E+03 8.29622E-01 9.31659E-03 -2.60764E+01
198 7.42745E+03 8.26290E-01 9.42736E-03 -2.47025E+01
199 7.44925E+03 8.23708E-01 9.53992E-03 -2.32991E+01
200 7.47042E+03 8.21904E-01 9.65248E-03 -2.18662E+01
201 7.49088E+03 8.20930E-01 9.76593E-03 -2.04056E+01
202 7.51071E+03 8.20814E-01 9.87939E-03 -1.89155E+01
203 7.52992E+03 8.21618E-01 9.99463E-03 -1.73977E+01
204 7.54823E+03 8.23360E-01 1.01099E-02 -1.58540E+01
205 7.56592E+03 8.26102E-01 1.02260E-02 -1.42826E+01
206 7.58289E+03 8.29881E-01 1.03430E-02 -1.26854E+01
207 7.59915E+03 8.34723E-01 1.04609E-02 -1.10613E+01
208 7.61461E+03 8.40690E-01 1.05789E-02 -9.41128E+00
209 7.62926E+03 8.47819E-01 1.06977E-02 -7.73619E+00
210 7.64328E+03 8.56145E-01 1.08174E-02 -6.03680E+00
211 7.65659E+03 8.65722E-01 1.09371E-02 -4.31302E+00
212 7.66901E+03 8.76585E-01 1.10586E-02 -2.56584E+00
213 7.68071E+03 8.88770E-01 1.11801E-02 -7.95148E-01
214 7.69170E+03 9.02268E-01 1.13016E-02 9.97855E-01
215 7.70197E+03 9.17365E-01 1.14249E-02 2.81249E+00
216 7.71144E+03 9.33713E-01 1.15481E-02 4.64918E+00
217 7.72020E+03 9.51580E-01 1.16714E-02 6.50607E+00
218 7.72824E+03 9.71055E-01 1.17956E-02 8.38323E+00
219 7.73547E+03 9.91959E-01 1.19207E-02 1.02814E+01
220 7.74200E+03 1.01465E+00 1.20466E-02 1.21967E+01
221 7.74780E+03 1.03886E+00 1.21726E-02 1.41308E+01
222 7.75289E+03 1.06494E+00 1.22994E-02 1.60827E+01
223 7.75709E+03 1.09264E+00 1.24263E-02 1.80525E+01
224 7.76076E+03 1.12212E+00 1.25540E-02 2.00366E+01
225 7.76352E+03 1.15347E+00 1.26818E-02 2.20377E+01
226 7.76558E+03 1.18662E+00 1.28104E-02 2.40530E+01
227 7.76683E+03 1.22172E+00 1.29391E-02 2.60836E+01
228 7.76746E+03 1.25880E+00 1.30686E-02 2.81266E+01
229 7.76728E+03 1.29775E+00 1.31990E-02 3.01831E+01
230 7.76629E+03 1.33875E+00 1.33294E-02 3.22512E+01
231 7.76451E+03 1.38181E+00 1.34599E-02 3.43317E+01
232 7.76210E+03 1.42692E+00 1.35912E-02 3.64221E+01
233 7.75888E+03 1.47427E+00 1.37225E-02 3.85224E+01
234 7.75486E+03 1.52367E+00 1.38538E-02 4.06324E+01
235 7.75012E+03 1.57531E+00 1.39860E-02 4.27496E+01
236 7.74450E+03 1.62917E+00 1.41183E-02 4.48758E+01
237 7.73824E+03 1.68528E+00 1.42514E-02 4.70073E+01
238 7.73119E+03 1.74379E+00 1.43845E-02 4.91459E+01
239 7.72341E+03 1.80445E+00 1.45176E-02 5.12899E+01
240 7.71475E+03 1.86752E+00 1.46516E-02 5.34366E+01
241 7.70546E+03 1.93309E+00 1.47856E-02 5.55877E+01
242 7.69545E+03 2.00089E+00 1.49196E-02 5.77416E+01
243 7.68464E+03 2.07129E+00 1.50536E-02 5.98972E+01
244 7.67312E+03 2.14409E+00 1.51885E-02 6.20537E+01
245 7.66079E+03 2.21949E+00 1.53234E-02 6.42102E+01
246 7.64775E+03 2.29739E+00 1.54583E-02 6.63667E+01
247 7.63399E+03 2.37770E+00 1.55932E-02 6.85214E+01
248 7.61952E+03 2.46087E+00 1.57281E-02 7.06735E+01
249 7.60442E+03 2.54645E+00 1.58638E-02 7.28237E+01
250 7.58843E+03 2.63480E+00 1.59987E-02 7.49686E+01
251 7.57190E+03 2.72574E+00 1.61345E-02 7.71100E+01
252 7.55448E+03 2.81936E+00 1.62703E-02 7.92450E+01
253 7.53653E+03 2.91558E+00 1.64061E-02 8.13739E+01
254 7.51786E+03 3.01465E+00 1.65410E-02 8.34955E+01
255 7.49847E+03 3.11631E+00 1.66768E-02 8.56092E+01
256 7.47837E+03 3.22092E+00 1.68126E-02 8.77156E+01
257 7.45774E+03 3.32803E+00 1.69483E-02 8.98069E+01
258 7.43630E+03 3.43800E+00 1.70841E-02 9.18884E+01
259 7.41432E+03 3.55083E+00 1.72199E-02 9.39609E+01
260 7.39163E+03 3.66633E+00 1.73548E-02 9.60245E+01
261 7.36831E+03 3.78461E+00 1.74906E-02 9.80613E+01
262 7.34437E+03 3.90584E+00 1.76264E-02 1.00098E+02
263 7.31998E+03 4.02983E+00 1.77613E-02 1.02117E+02
264 7.29479E+03 4.15660E+00 1.78962E-02 1.04127E+02
265 7.26889E+03 4.28622E+00 1.80311E-02 1.06101E+02
266 7.24253E+03 4.41879E+00 1.81660E-02 1.08067E+02
267 7.21546E+03 4.55404E+00 1.83009E-02 1.10014E+02
268 7.18786E+03 4.69224E+00 1.84349E-02 1.11944E+02
269 7.15954E+03 4.83330E+00 1.85697E-02 1.13856E+02
270 7.13078E+03 4.97712E+00 1.87037E-02 1.15749E+02
271 7.10139E+03 5.12372E+00 1.88369E-02 1.17616E+02
272 7.07155E+03 5.27335E+00 1.89709E-02 1.19466E+02
273 7.04109E+03 5.42558E+00 1.91040E-02 1.21288E+02
274 7.01018E+03 5.58084E+00 1.92371E-02 1.23084E+02
275 6.97864E+03 5.73869E+00 1.93693E-02 1.24861E+02
276 6.94675E+03 5.89931E+00 1.95015E-02 1.26603E+02
277 6.91414E+03 6.06288E+00 1.96337E-02 1.28328E+02
278 6.88118E+03 6.22913E+00 1.97650E-02 1.30025E+02
279 6.84768E+03 6.39815E+00 1.98963E-02 1.31686E+02
280 6.81373E+03 6.56985E+00 2.00277E-02 1.33330E+02
281 6.77943E+03 6.74432E+00 2.01581E-02 1.34938E+02
282 6.74450E+03 6.92138E+00 2.02885E-02 1.36519E+02
283 6.70912E+03 7.10121E+00 2.04181E-02 1.38065E+02
284 6.67339E+03 7.28371E+00 2.05467E-02 1.39584E+02
285 6.63730E+03 7.46890E+00 2.06762E-02 1.41075E+02
286 6.60067E+03 7.65668E+00 2.08040E-02 1.42523E+02
287 6.56360E+03 7.84705E+00 2.09317E-02 1.43943E+02
288 6.52617E+03 8.04001E+00 2.10595E-02 1.45337E+02
289 6.48838E+03 8.23547E+00 2.11863E-02 1.46686E+02
290 6.45023E+03 8.43326E+00 2.13123E-02 1.48008E+02
291 6.41182E+03 8.63417E+00 2.14382E-02 1.49285E+02
292 6.37269E+03 8.83713E+00 2.15633E-02 1.50536E+02
293 6.33356E+03 9.04144E+00 2.16884E-02 1.51733E+02
294 6.29399E+03 9.24959E+00 2.18126E-02 1.52912E+02
295 6.25424E+03 9.45863E+00 2.19358E-02 1.54047E+02
296 6.21404E+03 9.67124E+00 2.20591E-02 1.55136E+02
297 6.17366E+03 9.88475E+00 2.21815E-02 1.56200E+02
298 6.13283E+03 1.01018E+01 2.23030E-02 1.57218E+02
299 6.09183E+03 1.03207E+01 2.24245E-02 1.58183E+02
300 6.05056E+03 1.05413E+01 2.25451E-02 1.59121E+02
301 6.00902E+03 1.07638E+01 2.26648E-02 1.60014E+02
302 5.96730E+03 1.09880E+01 2.27836E-02 1.60872E+02
303 5.92540E+03 1.12149E+01 2.29024E-02 1.61685E+02
304 5.88323E+03 1.14436E+01 2.30203E-02 1.62453E+02
305 5.84089E+03 1.16741E+01 2.31374E-02 1.63177E+02
306 5.79837E+03 1.19064E+01 2.32544E-02 1.63855E+02
307 5.75567E+03 1.21395E+01 2.33705E-02 1.64490E+02
308 5.71279E+03 1.23763E+01 2.34858E-02 1.65097E+02
309 5.66991E+03 1.26139E+01 2.36001E-02 1.65642E+02
310 5.62676E+03 1.28524E+01 2.37136E-02 1.66151E+02
311 5.58352E+03 1.30936E+01 2.38270E-02 1.66607E+02
312 5.54019E+03 1.33348E+01 2.39396E-02 1.67027E+02
313 5.49678E+03 1.35778E+01 2.40512E-02 1.67393E+02
314 5.45318E+03 1.38235E+01 2.41620E-02 1.67724E+02
315 5.40959E+03 1.40682E+01 2.42719E-02 1.68001E+02
316 5.36599E+03 1.43157E+01 2.43818E-02 1.68233E+02
317 5.32222E+03 1.45631E+01 2.44908E-02 1.68411E+02
318 5.27845E+03 1.48133E+01 2.45989E-02 1.68554E+02
319 5.23467E+03 1.50634E+01 2.47061E-02 1.68644E+02
320 5.19090E+03 1.53144E+01 2.48124E-02 1.68697E+02
321 5.14713E+03 1.55672E+01 2.49178E-02 1.68697E+02
322 5.10335E+03 1.58192E+01 2.50232E-02 1.68653E+02
323 5.05958E+03 1.60729E+01 2.51268E-02 1.68554E+02
324 5.01581E+03 1.63275E+01 2.52305E-02 1.68403E+02
325 4.97221E+03 1.65812E+01 2.53332E-02 1.68224E+02
326 4.92853E+03 1.68367E+01 2.54350E-02 1.67974E+02
327 4.88493E+03 1.70922E+01 2.55369E-02 1.67688E+02
328 4.84152E+03 1.73468E+01 2.56369E-02 1.67366E+02
329 4.79810E+03 1.76032E+01 2.57370E-02 1.66982E+02
330 4.75477E+03 1.78587E+01 2.58361E-02 1.66553E+02
331 4.71163E+03 1.81150E+01 2.59344E-02 1.66080E+02
332 4.66866E+03 1.83714E+01 2.60318E-02 1.65562E+02
333 4.62569E+03 1.86269E+01 2.61283E-02 1.64999E+02
334 4.58299E+03 1.88833E+01 2.62238E-02 1.64391E+02
335 4.54037E+03 1.91388E+01 2.63194E-02 1.63721E+02
336 4.49794E+03 1.93934E+01 2.64141E-02 1.63025E+02
337 4.45569E+03 1.96489E+01 2.65079E-02 1.62256E+02
338 4.41361E+03 1.99026E+01 2.66008E-02 1.61461E+02
339 4.37180E+03 2.01572E+01 2.66928E-02 1.60613E+02
340 4.33017E+03 2.04100E+01 2.67840E-02 1.59728E+02
341 4.28872E+03 2.06619E+01 2.68751E-02 1.58790E+02
342 4.24754E+03 2.09148E+01 2.69653E-02 1.57808E+02
343 4.20653E+03 2.11649E+01 2.70546E-02 1.56780E+02
344 4.16598E+03 2.14141E+01 2.71431E-02 1.55708E+02
345 4.12551E+03 2.16625E+01 2.72315E-02 1.54592E+02
346 4.08531E+03 2.19108E+01 2.73191E-02 1.53439E+02
347 4.04547E+03 2.21565E+01 2.74057E-02 1.52233E+02
348 4.00589E+03 2.24013E+01 2.74915E-02 1.50982E+02
349 3.96658E+03 2.26442E+01 2.75763E-02 1.49687E+02
350 3.92755E+03 2.28863E+01 2.76612E-02 1.48356E+02
351 3.88904E+03 2.31266E+01 2.77452E-02 1.46980E+02
352 3.85072E+03 2.33652E+01 2.78283E-02 1.45560E+02
353 3.81275E+03 2.36019E+01 2.79113E-02 1.44113E+02
354 3.77505E+03 2.38368E+01 2.79935E-02 1.42603E+02
355 3.73780E+03 2.40700E+01 2.80748E-02 1.41066E+02
356 3.70082E+03 2.43014E+01 2.81561E-02 1.39494E+02
357 3.66428E+03 2.45301E+01 2.82365E-02 1.37868E+02
358 3.62819E+03 2.47561E+01 2.83160E-02 1.36225E+02
359 3.59228E+03 2.49803E+01 2.83946E-02 1.34527E+02
360 3.55690E+03 2.52028E+01 2.84733E-02 1.32794E+02
361 3.52188E+03 2.54225E+01 2.85519E-02 1.31025E+02
362 3.48731E+03 2.56396E+01 2.86287E-02 1.29221E+02
363 3.45310E+03 2.58540E+01 2.87064E-02 1.27381E+02
364 3.41933E+03 2.60657E+01 2.87823E-02 1.25505E+02
365 3.38601E+03 2.62748E+01 2.88583E-02 1.23593E+02
366 3.35313E+03 2.64811E+01 2.89342E-02 1.21654E+02
367 3.32070E+03 2.66830E+01 2.90093E-02 1.19671E+02
368 3.28854E+03 2.68840E+01 2.90834E-02 1.17661E+02
369 3.25710E+03 2.70805E+01 2.91576E-02 1.15624E+02
370 3.22601E+03 2.72744E+01 2.92317E-02 1.13552E+02
371 3.19528E+03 2.74656E+01 2.93050E-02 1.11452E+02
372 3.16508E+03 2.76523E+01 2.93773E-02 1.09317E+02
373 3.13543E+03 2.78363E+01 2.94506E-02 1.07155E+02
374 3.10621E+03 2.80168E+01 2.95220E-02 1.04967E+02
375 3.07736E+03 2.81936E+01 2.95944E-02 1.02751E+02
376 3.04913E+03 2.83678E+01 2.96659E-02 1.00509E+02
377 3.02144E+03 2.85376E+01 2.97364E-02 9.82400E+01
378 2.99410E+03 2.87037E+01 2.98070E-02 9.59441E+01
379 2.96730E+03 2.88654E+01 2.98776E-02 9.36304E+01
380 2.94113E+03 2.90253E+01 2.99482E-02 9.12899E+01
381 2.91540E+03 2.91781E+01 3.00178E-02 8.89270E+01
382 2.89003E+03 2.93291E+01 3.00875E-02 8.65445E+01
383 2.86537E+03 2.94747E+01 3.01572E-02 8.41387E+01
384 2.84125E+03 2.96167E+01 3.02260E-02 8.17151E+01
385 2.81749E+03 2.97552E+01 3.02957E-02 7.92709E+01
386 2.79435E+03 2.98892E+01 3.03644E-02 7.68089E+01
387 2.77166E+03 3.00178E+01 3.04332E-02 7.43299E+01
388 2.74959E+03 3.01429E+01 3.05011E-02 7.18348E+01
389 2.72798E+03 3.02617E+01 3.05699E-02 6.93237E+01
390 2.70698E+03 3.03787E+01 3.06387E-02 6.67982E+01
391 2.68644E+03 3.04904E+01 3.07066E-02 6.42585E+01
392 2.66643E+03 3.05985E+01 3.07745E-02 6.17071E+01
393 2.64704E+03 3.07021E+01 3.08424E-02 5.91432E+01
394 2.62819E+03 3.08004E+01 3.09103E-02 5.65695E+01
395 2.60979E+03 3.08933E+01 3.09782E-02 5.39842E+01
396 2.59201E+03 3.09817E+01 3.10461E-02 5.13918E+01
397 2.57459E+03 3.10666E+01 3.11148E-02 4.87904E+01
398 2.55789E+03 3.11452E+01 3.11827E-02 4.61818E+01
399 2.54172E+03 3.12203E+01 3.12506E-02 4.35661E+01
400 2.52599E+03 3.12899E+01 3.13185E-02 4.09460E+01
401 2.51081E+03 3.13543E+01 3.13864E-02 3.83214E+01
402 2.49625E+03 3.14132E+01 3.14543E-02 3.56932E+01
403 2.48222E+03 3.14677E+01 3.15231E-02 3.30623E+01
404 2.46873E+03 3.15177E+01 3.15910E-02 3.04306E+01
405 2.45578E+03 3.15615E+01 3.16598E-02 2.77970E+01
406 2.44327E+03 3.16017E+01 3.17286E-02 2.51643E+01
407 2.43139E+03 3.16357E+01 3.17974E-02 2.25317E+01
