#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.786404E+07   0.786399E+07   0.689956E+07   0.688748E+07   0.766238E+07   0.786129E+07   0.786403E+07   0.787075E+07  -0.593384E+00   0.771011E+07   0.771010E+07   0.204159E+01
   0.527790E-03   0.785610E+07   0.785604E+07   0.620276E+07   0.618985E+07   0.760277E+07   0.785265E+07   0.785609E+07   0.786115E+07  -0.592628E+00   0.770192E+07   0.770192E+07   0.226672E+01
   0.589815E-03   0.784634E+07   0.784627E+07   0.542840E+07   0.541528E+07   0.753040E+07   0.784204E+07   0.784632E+07   0.784948E+07  -0.591709E+00   0.769186E+07   0.769185E+07   0.251327E+01
   0.659130E-03   0.783437E+07   0.783428E+07   0.459476E+07   0.458232E+07   0.744257E+07   0.782903E+07   0.783435E+07   0.783533E+07  -0.590595E+00   0.767949E+07   0.767948E+07   0.278231E+01
   0.736590E-03   0.781976E+07   0.781963E+07   0.373372E+07   0.372314E+07   0.733698E+07   0.781317E+07   0.781972E+07   0.781829E+07  -0.589254E+00   0.766436E+07   0.766436E+07   0.307474E+01
   0.823153E-03   0.780199E+07   0.780184E+07   0.289182E+07   0.288438E+07   0.721146E+07   0.779394E+07   0.780195E+07   0.779790E+07  -0.587651E+00   0.764596E+07   0.764596E+07   0.339137E+01
   0.919889E-03   0.778050E+07   0.778031E+07   0.212724E+07   0.212400E+07   0.706343E+07   0.777072E+07   0.778046E+07   0.777364E+07  -0.585748E+00   0.762370E+07   0.762369E+07   0.373299E+01
   0.102799E-02   0.775469E+07   0.775445E+07   0.150017E+07   0.150145E+07   0.689137E+07   0.774291E+07   0.775463E+07   0.774496E+07  -0.583506E+00   0.759693E+07   0.759691E+07   0.410053E+01
   0.114880E-02   0.772387E+07   0.772357E+07   0.105546E+07   0.106024E+07   0.669449E+07   0.770982E+07   0.772379E+07   0.771127E+07  -0.580884E+00   0.756499E+07   0.756497E+07   0.449531E+01
   0.128381E-02   0.768735E+07   0.768698E+07   0.800293E+06   0.806046E+06   0.647340E+07   0.767078E+07   0.768726E+07   0.767188E+07  -0.577838E+00   0.752721E+07   0.752719E+07   0.491930E+01
   0.143468E-02   0.764440E+07   0.764394E+07   0.688460E+06   0.691883E+06   0.623027E+07   0.762509E+07   0.764428E+07   0.762603E+07  -0.574318E+00   0.748290E+07   0.748288E+07   0.537520E+01
   0.160328E-02   0.759426E+07   0.759369E+07   0.629674E+06   0.628722E+06   0.596896E+07   0.757206E+07   0.759412E+07   0.757292E+07  -0.570270E+00   0.743141E+07   0.743138E+07   0.586635E+01
   0.179170E-02   0.753618E+07   0.753547E+07   0.537426E+06   0.533554E+06   0.569462E+07   0.751101E+07   0.753600E+07   0.751174E+07  -0.565631E+00   0.737210E+07   0.737206E+07   0.639626E+01
   0.200226E-02   0.746939E+07   0.746850E+07   0.394883E+06   0.392633E+06   0.541264E+07   0.744125E+07   0.746917E+07   0.744180E+07  -0.560341E+00   0.730430E+07   0.730425E+07   0.696812E+01
   0.223756E-02   0.739315E+07   0.739205E+07   0.269375E+06   0.271351E+06   0.512736E+07   0.736212E+07   0.739287E+07   0.736249E+07  -0.554348E+00   0.722734E+07   0.722729E+07   0.758479E+01
   0.250052E-02   0.730676E+07   0.730540E+07   0.220915E+06   0.223244E+06   0.484078E+07   0.727295E+07   0.730642E+07   0.727325E+07  -0.547604E+00   0.714057E+07   0.714050E+07   0.824931E+01
   0.279438E-02   0.720958E+07   0.720790E+07   0.202470E+06   0.200797E+06   0.455251E+07   0.717310E+07   0.720916E+07   0.717338E+07  -0.540065E+00   0.704336E+07   0.704329E+07   0.896546E+01
   0.312277E-02   0.710104E+07   0.709895E+07   0.146469E+06   0.145356E+06   0.426111E+07   0.706197E+07   0.710051E+07   0.706217E+07  -0.531682E+00   0.693517E+07   0.693508E+07   0.973730E+01
   0.348976E-02   0.698056E+07   0.697798E+07   0.105311E+06   0.107273E+06   0.396600E+07   0.693900E+07   0.697991E+07   0.693915E+07  -0.522408E+00   0.681544E+07   0.681532E+07   0.105684E+02
   0.389987E-02   0.684763E+07   0.684444E+07   0.979774E+05   0.963089E+05   0.366834E+07   0.680369E+07   0.684683E+07   0.680383E+07  -0.512209E+00   0.668361E+07   0.668347E+07   0.114623E+02
   0.435818E-02   0.670178E+07   0.669784E+07   0.671417E+05   0.657444E+05   0.337036E+07   0.665559E+07   0.670079E+07   0.665568E+07  -0.501050E+00   0.653924E+07   0.653907E+07   0.124227E+02
   0.440687E-02   0.668646E+07   0.668244E+07   0.650218E+05   0.637412E+05   0.334065E+07   0.664006E+07   0.668546E+07   0.664015E+07  -0.499880E+00   0.652410E+07   0.652393E+07   0.125225E+02
   0.445611E-02   0.667102E+07   0.666691E+07   0.634385E+05   0.621802E+05   0.331097E+07   0.662440E+07   0.666999E+07   0.662448E+07  -0.498700E+00   0.650882E+07   0.650865E+07   0.126229E+02
   0.450590E-02   0.665544E+07   0.665124E+07   0.623931E+05   0.610398E+05   0.328132E+07   0.660860E+07   0.665438E+07   0.660869E+07  -0.497510E+00   0.649342E+07   0.649324E+07   0.127241E+02
   0.455624E-02   0.663972E+07   0.663544E+07   0.618456E+05   0.602664E+05   0.325170E+07   0.659268E+07   0.663865E+07   0.659276E+07  -0.496310E+00   0.647788E+07   0.647771E+07   0.128260E+02
   0.460715E-02   0.662387E+07   0.661950E+07   0.617175E+05   0.597782E+05   0.322213E+07   0.657661E+07   0.662277E+07   0.657670E+07  -0.495100E+00   0.646222E+07   0.646204E+07   0.129286E+02
   0.465863E-02   0.660788E+07   0.660342E+07   0.618968E+05   0.594717E+05   0.319259E+07   0.656042E+07   0.660676E+07   0.656051E+07  -0.493880E+00   0.644642E+07   0.644624E+07   0.130319E+02
   0.471068E-02   0.659176E+07   0.658720E+07   0.622470E+05   0.592313E+05   0.316310E+07   0.654409E+07   0.659061E+07   0.654418E+07  -0.492650E+00   0.643049E+07   0.643030E+07   0.131358E+02
   0.476331E-02   0.657550E+07   0.657084E+07   0.626178E+05   0.589389E+05   0.313366E+07   0.652763E+07   0.657433E+07   0.652772E+07  -0.491410E+00   0.641443E+07   0.641424E+07   0.132405E+02
   0.481653E-02   0.655910E+07   0.655435E+07   0.628587E+05   0.584857E+05   0.310427E+07   0.651103E+07   0.655791E+07   0.651112E+07  -0.490160E+00   0.639824E+07   0.639804E+07   0.133459E+02
   0.487035E-02   0.654257E+07   0.653772E+07   0.628319E+05   0.577823E+05   0.307493E+07   0.649430E+07   0.654135E+07   0.649439E+07  -0.488900E+00   0.638191E+07   0.638171E+07   0.134520E+02
   0.492476E-02   0.652590E+07   0.652094E+07   0.624254E+05   0.567681E+05   0.304565E+07   0.647743E+07   0.652465E+07   0.647752E+07  -0.487629E+00   0.636545E+07   0.636524E+07   0.135588E+02
   0.497979E-02   0.650909E+07   0.650403E+07   0.615638E+05   0.554176E+05   0.301642E+07   0.646043E+07   0.650782E+07   0.646052E+07  -0.486349E+00   0.634886E+07   0.634865E+07   0.136664E+02
   0.503543E-02   0.649214E+07   0.648698E+07   0.602163E+05   0.537439E+05   0.298725E+07   0.644329E+07   0.649085E+07   0.644338E+07  -0.485058E+00   0.633213E+07   0.633192E+07   0.137746E+02
   0.509169E-02   0.647505E+07   0.646978E+07   0.583998E+05   0.517972E+05   0.295814E+07   0.642602E+07   0.647373E+07   0.642610E+07  -0.483757E+00   0.631527E+07   0.631505E+07   0.138835E+02
   0.514858E-02   0.645783E+07   0.645245E+07   0.561780E+05   0.496605E+05   0.292909E+07   0.640860E+07   0.645648E+07   0.640868E+07  -0.482445E+00   0.629827E+07   0.629805E+07   0.139932E+02
   0.520610E-02   0.644047E+07   0.643497E+07   0.536551E+05   0.474408E+05   0.290010E+07   0.639106E+07   0.643909E+07   0.639113E+07  -0.481123E+00   0.628114E+07   0.628091E+07   0.141036E+02
   0.526427E-02   0.642296E+07   0.641736E+07   0.509648E+05   0.452567E+05   0.287117E+07   0.637337E+07   0.642156E+07   0.637344E+07  -0.479791E+00   0.626387E+07   0.626364E+07   0.142147E+02
   0.532309E-02   0.640532E+07   0.639960E+07   0.482565E+05   0.432257E+05   0.284229E+07   0.635555E+07   0.640389E+07   0.635561E+07  -0.478449E+00   0.624647E+07   0.624623E+07   0.143265E+02
   0.538256E-02   0.638754E+07   0.638170E+07   0.456780E+05   0.414495E+05   0.281348E+07   0.633758E+07   0.638608E+07   0.633765E+07  -0.477096E+00   0.622893E+07   0.622869E+07   0.144390E+02
   0.544270E-02   0.636962E+07   0.636365E+07   0.433593E+05   0.400016E+05   0.278473E+07   0.631948E+07   0.636812E+07   0.631954E+07  -0.475733E+00   0.621125E+07   0.621101E+07   0.145522E+02
   0.550352E-02   0.635155E+07   0.634546E+07   0.413974E+05   0.389178E+05   0.275604E+07   0.630125E+07   0.635003E+07   0.630130E+07  -0.474359E+00   0.619344E+07   0.619320E+07   0.146661E+02
   0.556501E-02   0.633335E+07   0.632713E+07   0.398442E+05   0.381909E+05   0.272740E+07   0.628287E+07   0.633179E+07   0.628292E+07  -0.472975E+00   0.617550E+07   0.617524E+07   0.147807E+02
   0.562719E-02   0.631500E+07   0.630866E+07   0.387014E+05   0.377709E+05   0.269883E+07   0.626435E+07   0.631341E+07   0.626440E+07  -0.471580E+00   0.615741E+07   0.615715E+07   0.148961E+02
   0.569006E-02   0.629651E+07   0.629004E+07   0.379199E+05   0.375708E+05   0.267031E+07   0.624569E+07   0.629489E+07   0.624575E+07  -0.470175E+00   0.613919E+07   0.613892E+07   0.150121E+02
   0.575363E-02   0.627788E+07   0.627127E+07   0.374076E+05   0.374778E+05   0.264187E+07   0.622690E+07   0.627623E+07   0.622695E+07  -0.468759E+00   0.612082E+07   0.612056E+07   0.151289E+02
   0.581792E-02   0.625911E+07   0.625236E+07   0.370424E+05   0.373680E+05   0.261348E+07   0.620796E+07   0.625742E+07   0.620801E+07  -0.467333E+00   0.610233E+07   0.610205E+07   0.152463E+02
   0.588292E-02   0.624020E+07   0.623331E+07   0.366903E+05   0.371242E+05   0.258518E+07   0.618888E+07   0.623847E+07   0.618893E+07  -0.465896E+00   0.608369E+07   0.608341E+07   0.153645E+02
   0.594865E-02   0.622114E+07   0.621411E+07   0.362255E+05   0.366524E+05   0.255694E+07   0.616967E+07   0.621938E+07   0.616972E+07  -0.464449E+00   0.606491E+07   0.606463E+07   0.154833E+02
   0.601512E-02   0.620194E+07   0.619476E+07   0.355502E+05   0.358962E+05   0.252880E+07   0.615031E+07   0.620014E+07   0.615036E+07  -0.462991E+00   0.604600E+07   0.604571E+07   0.156029E+02
   0.608233E-02   0.618259E+07   0.617527E+07   0.346104E+05   0.348457E+05   0.250074E+07   0.613081E+07   0.618076E+07   0.613086E+07  -0.461523E+00   0.602694E+07   0.602665E+07   0.157231E+02
   0.615028E-02   0.616310E+07   0.615563E+07   0.334057E+05   0.335395E+05   0.247279E+07   0.611117E+07   0.616123E+07   0.611121E+07  -0.460044E+00   0.600775E+07   0.600745E+07   0.158440E+02
   0.621900E-02   0.614347E+07   0.613584E+07   0.319903E+05   0.320596E+05   0.244494E+07   0.609139E+07   0.614156E+07   0.609143E+07  -0.458554E+00   0.598841E+07   0.598811E+07   0.159656E+02
   0.628849E-02   0.612369E+07   0.611591E+07   0.304650E+05   0.305189E+05   0.241722E+07   0.607146E+07   0.612174E+07   0.607150E+07  -0.457054E+00   0.596894E+07   0.596863E+07   0.160879E+02
   0.635875E-02   0.610377E+07   0.609583E+07   0.289609E+05   0.290424E+05   0.238963E+07   0.605140E+07   0.610178E+07   0.605144E+07  -0.455543E+00   0.594933E+07   0.594901E+07   0.162108E+02
   0.642980E-02   0.608371E+07   0.607560E+07   0.276162E+05   0.277471E+05   0.236218E+07   0.603119E+07   0.608167E+07   0.603123E+07  -0.454021E+00   0.592957E+07   0.592925E+07   0.163344E+02
   0.650164E-02   0.606350E+07   0.605522E+07   0.265511E+05   0.267209E+05   0.233489E+07   0.601084E+07   0.606142E+07   0.601088E+07  -0.452489E+00   0.590968E+07   0.590935E+07   0.164587E+02
   0.657428E-02   0.604314E+07   0.603470E+07   0.258437E+05   0.260073E+05   0.230775E+07   0.599035E+07   0.604102E+07   0.599039E+07  -0.450946E+00   0.588964E+07   0.588931E+07   0.165836E+02
   0.664773E-02   0.602264E+07   0.601402E+07   0.255125E+05   0.255965E+05   0.228078E+07   0.596972E+07   0.602048E+07   0.596975E+07  -0.449392E+00   0.586947E+07   0.586912E+07   0.167092E+02
   0.672201E-02   0.600199E+07   0.599320E+07   0.255087E+05   0.254260E+05   0.225399E+07   0.594894E+07   0.599978E+07   0.594898E+07  -0.447828E+00   0.584915E+07   0.584880E+07   0.168354E+02
   0.679711E-02   0.598119E+07   0.597222E+07   0.257211E+05   0.253922E+05   0.222737E+07   0.592803E+07   0.597895E+07   0.592806E+07  -0.446253E+00   0.582869E+07   0.582834E+07   0.169623E+02
   0.687306E-02   0.596025E+07   0.595110E+07   0.259934E+05   0.253688E+05   0.220093E+07   0.590697E+07   0.595796E+07   0.590700E+07  -0.444667E+00   0.580809E+07   0.580773E+07   0.170897E+02
   0.694985E-02   0.593917E+07   0.592983E+07   0.261520E+05   0.252319E+05   0.217466E+07   0.588576E+07   0.593683E+07   0.588580E+07  -0.443071E+00   0.578735E+07   0.578698E+07   0.172178E+02
   0.702750E-02   0.591793E+07   0.590840E+07   0.260392E+05   0.248840E+05   0.214855E+07   0.586442E+07   0.591555E+07   0.586445E+07  -0.441463E+00   0.576646E+07   0.576609E+07   0.173465E+02
   0.710602E-02   0.589655E+07   0.588683E+07   0.255458E+05   0.242749E+05   0.212261E+07   0.584293E+07   0.589412E+07   0.584296E+07  -0.439845E+00   0.574544E+07   0.574506E+07   0.174758E+02
   0.718542E-02   0.587502E+07   0.586510E+07   0.268310E+05   0.234127E+05   0.209681E+07   0.582128E+07   0.587253E+07   0.582132E+07  -0.438216E+00   0.572426E+07   0.572387E+07   0.176057E+02
   0.726570E-02   0.585334E+07   0.584322E+07   0.258907E+05   0.223626E+05   0.207115E+07   0.579950E+07   0.585081E+07   0.579954E+07  -0.436576E+00   0.570295E+07   0.570255E+07   0.177361E+02
   0.734688E-02   0.583152E+07   0.582120E+07   0.246182E+05   0.212339E+05   0.204562E+07   0.577758E+07   0.582893E+07   0.577761E+07  -0.434925E+00   0.568149E+07   0.568109E+07   0.178671E+02
   0.742897E-02   0.580955E+07   0.579902E+07   0.231558E+05   0.201556E+05   0.202020E+07   0.575551E+07   0.580691E+07   0.575554E+07  -0.433264E+00   0.565990E+07   0.565949E+07   0.179987E+02
   0.751197E-02   0.578743E+07   0.577669E+07   0.216784E+05   0.192475E+05   0.199488E+07   0.573330E+07   0.578474E+07   0.573333E+07  -0.431591E+00   0.563815E+07   0.563774E+07   0.181308E+02
   0.759591E-02   0.576516E+07   0.575420E+07   0.203551E+05   0.185920E+05   0.196965E+07   0.571094E+07   0.576242E+07   0.571096E+07  -0.429907E+00   0.561627E+07   0.561584E+07   0.182634E+02
   0.768078E-02   0.574275E+07   0.573157E+07   0.193111E+05   0.182135E+05   0.194450E+07   0.568843E+07   0.573994E+07   0.568846E+07  -0.428213E+00   0.559424E+07   0.559381E+07   0.183966E+02
   0.776659E-02   0.572018E+07   0.570878E+07   0.185991E+05   0.180718E+05   0.191943E+07   0.566578E+07   0.571732E+07   0.566580E+07  -0.426507E+00   0.557207E+07   0.557162E+07   0.185302E+02
   0.785337E-02   0.569747E+07   0.568584E+07   0.181886E+05   0.180711E+05   0.189444E+07   0.564297E+07   0.569455E+07   0.564300E+07  -0.424790E+00   0.554975E+07   0.554930E+07   0.186643E+02
   0.794112E-02   0.567460E+07   0.566274E+07   0.179751E+05   0.180836E+05   0.186953E+07   0.562003E+07   0.567163E+07   0.562005E+07  -0.423062E+00   0.552728E+07   0.552683E+07   0.187989E+02
   0.802984E-02   0.565159E+07   0.563949E+07   0.178093E+05   0.179818E+05   0.184471E+07   0.559693E+07   0.564856E+07   0.559695E+07  -0.421323E+00   0.550467E+07   0.550421E+07   0.189339E+02
   0.811956E-02   0.562843E+07   0.561609E+07   0.175398E+05   0.176731E+05   0.181999E+07   0.557369E+07   0.562534E+07   0.557371E+07  -0.419573E+00   0.548192E+07   0.548144E+07   0.190694E+02
   0.821028E-02   0.560511E+07   0.559253E+07   0.170570E+05   0.171247E+05   0.179539E+07   0.555029E+07   0.560196E+07   0.555032E+07  -0.417812E+00   0.545902E+07   0.545853E+07   0.192052E+02
   0.830201E-02   0.558165E+07   0.556882E+07   0.163277E+05   0.163741E+05   0.177093E+07   0.552676E+07   0.557843E+07   0.552678E+07  -0.416040E+00   0.543597E+07   0.543548E+07   0.193415E+02
   0.839477E-02   0.555804E+07   0.554495E+07   0.154086E+05   0.155187E+05   0.174661E+07   0.550307E+07   0.555476E+07   0.550309E+07  -0.414256E+00   0.541277E+07   0.541227E+07   0.194781E+02
   0.848857E-02   0.553427E+07   0.552093E+07   0.144333E+05   0.146889E+05   0.172247E+07   0.547923E+07   0.553093E+07   0.547925E+07  -0.412462E+00   0.538943E+07   0.538892E+07   0.196151E+02
   0.858341E-02   0.551035E+07   0.549675E+07   0.135748E+05   0.140094E+05   0.169852E+07   0.545525E+07   0.550694E+07   0.545527E+07  -0.410656E+00   0.536594E+07   0.536542E+07   0.197524E+02
   0.867932E-02   0.548628E+07   0.547241E+07   0.129928E+05   0.135612E+05   0.167477E+07   0.543112E+07   0.548281E+07   0.543114E+07  -0.408840E+00   0.534231E+07   0.534178E+07   0.198900E+02
   0.877629E-02   0.546206E+07   0.544792E+07   0.127804E+05   0.133563E+05   0.165123E+07   0.540684E+07   0.545852E+07   0.540686E+07  -0.407012E+00   0.531852E+07   0.531799E+07   0.200279E+02
   0.887435E-02   0.543769E+07   0.542327E+07   0.129276E+05   0.133324E+05   0.162792E+07   0.538242E+07   0.543408E+07   0.538244E+07  -0.405173E+00   0.529460E+07   0.529405E+07   0.201660E+02
   0.897350E-02   0.541317E+07   0.539847E+07   0.133152E+05   0.133723E+05   0.160483E+07   0.535784E+07   0.540948E+07   0.535786E+07  -0.403323E+00   0.527052E+07   0.526996E+07   0.203044E+02
   0.907376E-02   0.538849E+07   0.537350E+07   0.137425E+05   0.133418E+05   0.158196E+07   0.533312E+07   0.538474E+07   0.533314E+07  -0.401461E+00   0.524629E+07   0.524572E+07   0.204430E+02
   0.917515E-02   0.536366E+07   0.534838E+07   0.139853E+05   0.131345E+05   0.155932E+07   0.530825E+07   0.535983E+07   0.530827E+07  -0.399589E+00   0.522192E+07   0.522134E+07   0.205817E+02
   0.927766E-02   0.533868E+07   0.532311E+07   0.138657E+05   0.127092E+05   0.153688E+07   0.528323E+07   0.533478E+07   0.528325E+07  -0.397705E+00   0.519740E+07   0.519681E+07   0.207206E+02
   0.938132E-02   0.531355E+07   0.529767E+07   0.133123E+05   0.121048E+05   0.151464E+07   0.525806E+07   0.530957E+07   0.525808E+07  -0.395810E+00   0.517273E+07   0.517213E+07   0.208596E+02
   0.948614E-02   0.528826E+07   0.527208E+07   0.123894E+05   0.114276E+05   0.149260E+07   0.523274E+07   0.528420E+07   0.523276E+07  -0.393904E+00   0.514791E+07   0.514730E+07   0.209987E+02
   0.959213E-02   0.526282E+07   0.524633E+07   0.112820E+05   0.108125E+05   0.147073E+07   0.520727E+07   0.525869E+07   0.520729E+07  -0.391987E+00   0.512295E+07   0.512233E+07   0.211378E+02
   0.969930E-02   0.523723E+07   0.522042E+07   0.102388E+05   0.103728E+05   0.144904E+07   0.518165E+07   0.523301E+07   0.518167E+07  -0.390058E+00   0.509784E+07   0.509720E+07   0.212769E+02
   0.980767E-02   0.521148E+07   0.519435E+07   0.948989E+04   0.101564E+05   0.142750E+07   0.515588E+07   0.520719E+07   0.515590E+07  -0.388118E+00   0.507257E+07   0.507193E+07   0.214160E+02
   0.991725E-02   0.518558E+07   0.516812E+07   0.916765E+04   0.101258E+05   0.140612E+07   0.512997E+07   0.518120E+07   0.512998E+07  -0.386167E+00   0.504716E+07   0.504651E+07   0.215551E+02
   0.100281E-01   0.515953E+07   0.514174E+07   0.925900E+04   0.101725E+05   0.138490E+07   0.510390E+07   0.515507E+07   0.510391E+07  -0.384204E+00   0.502160E+07   0.502094E+07   0.216941E+02
   0.101401E-01   0.513332E+07   0.511519E+07   0.961003E+04   0.101603E+05   0.136383E+07   0.507768E+07   0.512878E+07   0.507769E+07  -0.382230E+00   0.499590E+07   0.499522E+07   0.218329E+02
   0.102534E-01   0.510696E+07   0.508849E+07   0.998292E+04   0.998176E+04   0.134291E+07   0.505130E+07   0.510233E+07   0.505132E+07  -0.380245E+00   0.497004E+07   0.496935E+07   0.219715E+02
   0.103680E-01   0.508044E+07   0.506162E+07   0.101459E+05   0.960494E+04   0.132216E+07   0.502478E+07   0.507573E+07   0.502480E+07  -0.378248E+00   0.494403E+07   0.494333E+07   0.221100E+02
   0.104838E-01   0.505378E+07   0.503460E+07   0.996171E+04   0.908766E+04   0.130156E+07   0.499811E+07   0.504897E+07   0.499812E+07  -0.376240E+00   0.491787E+07   0.491716E+07   0.222481E+02
   0.106009E-01   0.502695E+07   0.500742E+07   0.943861E+04   0.855279E+04   0.128112E+07   0.497128E+07   0.502206E+07   0.497130E+07  -0.374220E+00   0.489157E+07   0.489084E+07   0.223860E+02
   0.107194E-01   0.499998E+07   0.498008E+07   0.872166E+04   0.813284E+04   0.126086E+07   0.494431E+07   0.499499E+07   0.494432E+07  -0.372190E+00   0.486511E+07   0.486437E+07   0.225235E+02
   0.108392E-01   0.497285E+07   0.495258E+07   0.802658E+04   0.790822E+04   0.124076E+07   0.491718E+07   0.496777E+07   0.491719E+07  -0.370147E+00   0.483850E+07   0.483775E+07   0.226606E+02
   0.109603E-01   0.494556E+07   0.492492E+07   0.754405E+04   0.786840E+04   0.122083E+07   0.488990E+07   0.494039E+07   0.488991E+07  -0.368094E+00   0.481175E+07   0.481098E+07   0.227972E+02
   0.110827E-01   0.491812E+07   0.489710E+07   0.735696E+04   0.791596E+04   0.120108E+07   0.486247E+07   0.491285E+07   0.486248E+07  -0.366029E+00   0.478484E+07   0.478406E+07   0.229334E+02
   0.112065E-01   0.489053E+07   0.486912E+07   0.740903E+04   0.791408E+04   0.118150E+07   0.483489E+07   0.488516E+07   0.483490E+07  -0.363953E+00   0.475779E+07   0.475699E+07   0.230690E+02
   0.113318E-01   0.486278E+07   0.484098E+07   0.754011E+04   0.775544E+04   0.116210E+07   0.480716E+07   0.485732E+07   0.480717E+07  -0.361865E+00   0.473058E+07   0.472977E+07   0.232040E+02
   0.114584E-01   0.483488E+07   0.481267E+07   0.757120E+04   0.741806E+04   0.114289E+07   0.477928E+07   0.482932E+07   0.477929E+07  -0.359766E+00   0.470322E+07   0.470240E+07   0.233383E+02
   0.115864E-01   0.480683E+07   0.478421E+07   0.739659E+04   0.697770E+04   0.112386E+07   0.475125E+07   0.480116E+07   0.475126E+07  -0.357656E+00   0.467572E+07   0.467488E+07   0.234718E+02
   0.117159E-01   0.477862E+07   0.475559E+07   0.703509E+04   0.656771E+04   0.110503E+07   0.472306E+07   0.477285E+07   0.472307E+07  -0.355534E+00   0.464806E+07   0.464721E+07   0.236046E+02
   0.118468E-01   0.475025E+07   0.472681E+07   0.661250E+04   0.630589E+04   0.108638E+07   0.469473E+07   0.474438E+07   0.469474E+07  -0.353401E+00   0.462026E+07   0.461940E+07   0.237366E+02
   0.119791E-01   0.472174E+07   0.469788E+07   0.628469E+04   0.622784E+04   0.106793E+07   0.466625E+07   0.471576E+07   0.466625E+07  -0.351257E+00   0.459230E+07   0.459143E+07   0.238676E+02
   0.121130E-01   0.469307E+07   0.466878E+07   0.614438E+04   0.626567E+04   0.104968E+07   0.463761E+07   0.468698E+07   0.463762E+07  -0.349101E+00   0.456420E+07   0.456331E+07   0.239977E+02
