#           k/h    P           
    0.16077E-01    0.16815E+05
    0.16402E-01    0.16759E+05
    0.16734E-01    0.16694E+05
    0.17072E-01    0.16622E+05
    0.17416E-01    0.16542E+05
    0.17768E-01    0.16453E+05
    0.18127E-01    0.16356E+05
    0.18493E-01    0.16251E+05
    0.18867E-01    0.16138E+05
    0.19248E-01    0.16017E+05
    0.19637E-01    0.15887E+05
    0.20034E-01    0.15749E+05
    0.20438E-01    0.15604E+05
    0.20851E-01    0.15450E+05
    0.21272E-01    0.15289E+05
    0.21702E-01    0.15120E+05
    0.22141E-01    0.14944E+05
    0.22588E-01    0.14760E+05
    0.23044E-01    0.14570E+05
    0.23510E-01    0.14372E+05
    0.23985E-01    0.14169E+05
    0.24469E-01    0.13959E+05
    0.24964E-01    0.13744E+05
    0.25468E-01    0.13524E+05
    0.25982E-01    0.13299E+05
    0.26507E-01    0.13069E+05
    0.27043E-01    0.12836E+05
    0.27589E-01    0.12599E+05
    0.28146E-01    0.12360E+05
    0.28715E-01    0.12118E+05
    0.29295E-01    0.11875E+05
    0.29887E-01    0.11631E+05
    0.30490E-01    0.11386E+05
    0.31106E-01    0.11142E+05
    0.31735E-01    0.10899E+05
    0.32376E-01    0.10657E+05
    0.33030E-01    0.10417E+05
    0.33697E-01    0.10180E+05
    0.34378E-01    0.99471E+04
    0.35072E-01    0.97179E+04
    0.35781E-01    0.94934E+04
    0.36504E-01    0.92741E+04
    0.37241E-01    0.90606E+04
    0.37993E-01    0.88533E+04
    0.38761E-01    0.86527E+04
    0.39544E-01    0.84593E+04
    0.40343E-01    0.82733E+04
    0.41158E-01    0.80950E+04
    0.41989E-01    0.79247E+04
    0.42838E-01    0.77625E+04
    0.43703E-01    0.76085E+04
    0.44586E-01    0.74627E+04
    0.45486E-01    0.73250E+04
    0.46405E-01    0.71951E+04
    0.47343E-01    0.70729E+04
    0.48299E-01    0.69580E+04
    0.49275E-01    0.68498E+04
    0.50270E-01    0.67479E+04
    0.51286E-01    0.66515E+04
    0.52322E-01    0.65599E+04
    0.53379E-01    0.64723E+04
    0.54457E-01    0.63876E+04
    0.55557E-01    0.63049E+04
    0.56680E-01    0.62231E+04
    0.57825E-01    0.61411E+04
    0.58993E-01    0.60577E+04
    0.60184E-01    0.59717E+04
    0.61400E-01    0.58820E+04
    0.62641E-01    0.57876E+04
    0.63906E-01    0.56875E+04
    0.65197E-01    0.55809E+04
    0.66514E-01    0.54671E+04
    0.67858E-01    0.53456E+04
    0.69229E-01    0.52163E+04
    0.70627E-01    0.50792E+04
    0.72054E-01    0.49346E+04
    0.73510E-01    0.47833E+04
    0.74994E-01    0.46261E+04
    0.76509E-01    0.44642E+04
    0.78055E-01    0.42992E+04
    0.79632E-01    0.41326E+04
    0.81241E-01    0.39663E+04
    0.82882E-01    0.38021E+04
    0.84556E-01    0.36419E+04
    0.86264E-01    0.34876E+04
    0.88007E-01    0.33409E+04
    0.89785E-01    0.32033E+04
    0.91598E-01    0.30759E+04
    0.93449E-01    0.29598E+04
    0.95337E-01    0.28554E+04
    0.97263E-01    0.27631E+04
    0.99227E-01    0.26825E+04
    0.10123E+00    0.26131E+04
    0.10328E+00    0.25538E+04
    0.10536E+00    0.25032E+04
    0.10749E+00    0.24595E+04
    0.10966E+00    0.24207E+04
    0.11188E+00    0.23845E+04
    0.11414E+00    0.23485E+04
    0.11644E+00    0.23103E+04
    0.11880E+00    0.22677E+04
    0.12120E+00    0.22190E+04
    0.12365E+00    0.21629E+04
    0.12614E+00    0.20989E+04
    0.12869E+00    0.20269E+04
    0.13129E+00    0.19482E+04
    0.13394E+00    0.18641E+04
    0.13665E+00    0.17771E+04
    0.13941E+00    0.16897E+04
    0.14223E+00    0.16045E+04
    0.14510E+00    0.15241E+04
    0.14803E+00    0.14506E+04
    0.15102E+00    0.13855E+04
    0.15407E+00    0.13298E+04
    0.15718E+00    0.12834E+04
    0.16036E+00    0.12456E+04
    0.16360E+00    0.12151E+04
    0.16690E+00    0.11897E+04
    0.17028E+00    0.11670E+04
    0.17371E+00    0.11446E+04
    0.17722E+00    0.11199E+04
    0.18080E+00    0.10910E+04
    0.18446E+00    0.10570E+04
    0.18818E+00    0.10177E+04
    0.19198E+00    0.97396E+03
    0.19586E+00    0.92761E+03
    0.19982E+00    0.88087E+03
    0.20386E+00    0.83608E+03
    0.20797E+00    0.79525E+03
    0.21218E+00    0.75974E+03
    0.21646E+00    0.73003E+03
    0.22083E+00    0.70572E+03
    0.22530E+00    0.68558E+03
    0.22985E+00    0.66786E+03
    0.23449E+00    0.65057E+03
    0.23923E+00    0.63198E+03
    0.24406E+00    0.61094E+03
    0.24899E+00    0.58719E+03
    0.25402E+00    0.56137E+03
    0.25915E+00    0.53478E+03
    0.26439E+00    0.50898E+03
    0.26973E+00    0.48536E+03
    0.27518E+00    0.46473E+03
    0.28074E+00    0.44717E+03
    0.28641E+00    0.43203E+03
    0.29219E+00    0.41823E+03
    0.29810E+00    0.40454E+03
    0.30412E+00    0.39009E+03
    0.31026E+00    0.37455E+03
    0.31653E+00    0.35824E+03
    0.32292E+00    0.34194E+03
    0.32945E+00    0.32651E+03
    0.33610E+00    0.31254E+03
    0.34289E+00    0.30015E+03
    0.34982E+00    0.28897E+03
    0.35689E+00    0.27838E+03
    0.36409E+00    0.26780E+03
    0.37145E+00    0.25693E+03
    0.37895E+00    0.24590E+03
    0.38661E+00    0.23508E+03
    0.39442E+00    0.22487E+03
    0.40239E+00    0.21549E+03
    0.41052E+00    0.20683E+03
    0.41881E+00    0.19863E+03
    0.42727E+00    0.19060E+03
    0.43590E+00    0.18261E+03
    0.44471E+00    0.17474E+03
    0.45369E+00    0.16717E+03
    0.46286E+00    0.16005E+03
    0.47221E+00    0.15336E+03
    0.48174E+00    0.14700E+03
    0.49148E+00    0.14083E+03
    0.50141E+00    0.13480E+03
    0.51153E+00    0.12897E+03
    0.52187E+00    0.12340E+03
    0.53241E+00    0.11812E+03
    0.54317E+00    0.11308E+03
    0.55414E+00    0.10823E+03
    0.56533E+00    0.10355E+03
    0.57675E+00    0.99040E+02
    0.58840E+00    0.94731E+02
    0.60029E+00    0.90619E+02
    0.61242E+00    0.86680E+02
    0.62479E+00    0.82895E+02
    0.63741E+00    0.79261E+02
    0.65029E+00    0.75779E+02
    0.66342E+00    0.72445E+02
    0.67683E+00    0.69255E+02
    0.69050E+00    0.66200E+02
    0.70445E+00    0.63274E+02
    0.71868E+00    0.60471E+02
    0.73320E+00    0.57786E+02
    0.74801E+00    0.55215E+02
    0.76312E+00    0.52754E+02
    0.77854E+00    0.50398E+02
    0.79426E+00    0.48142E+02
    0.81031E+00    0.45984E+02
    0.82668E+00    0.43919E+02
    0.84338E+00    0.41942E+02
    0.86041E+00    0.40052E+02
    0.87780E+00    0.38243E+02
    0.89553E+00    0.36513E+02
    0.91362E+00    0.34859E+02
    0.93208E+00    0.33277E+02
    0.95091E+00    0.31764E+02
    0.97011E+00    0.30317E+02
    0.98971E+00    0.28934E+02
    0.10097E+01    0.27612E+02
    0.10301E+01    0.26348E+02
    0.10509E+01    0.25140E+02
    0.10721E+01    0.23986E+02
    0.10938E+01    0.22883E+02
    0.11159E+01    0.21829E+02
    0.11384E+01    0.20822E+02
    0.11614E+01    0.19860E+02
    0.11849E+01    0.18941E+02
    0.12088E+01    0.18063E+02
    0.12333E+01    0.17225E+02
    0.12582E+01    0.16424E+02
    0.12836E+01    0.15660E+02
    0.13095E+01    0.14930E+02
    0.13360E+01    0.14233E+02
    0.13630E+01    0.13568E+02
    0.13905E+01    0.12933E+02
    0.14186E+01    0.12327E+02
    0.14472E+01    0.11748E+02
    0.14765E+01    0.11196E+02
    0.15063E+01    0.10669E+02
    0.15367E+01    0.10166E+02
    0.15678E+01    0.96865E+01
    0.15994E+01    0.92288E+01
    0.16318E+01    0.87923E+01
    0.16647E+01    0.83758E+01
    0.16984E+01    0.79786E+01
    0.17327E+01    0.75998E+01
    0.17677E+01    0.72384E+01
    0.18034E+01    0.68939E+01
    0.18398E+01    0.65653E+01
    0.18770E+01    0.62521E+01
    0.19149E+01    0.59534E+01
    0.19536E+01    0.56687E+01
    0.19930E+01    0.53972E+01
    0.20333E+01    0.51385E+01
    0.20744E+01    0.48919E+01
    0.21163E+01    0.46569E+01
    0.21590E+01    0.44329E+01
    0.22026E+01    0.42194E+01
    0.22471E+01    0.40160E+01
    0.22925E+01    0.38222E+01
    0.23388E+01    0.36376E+01
    0.23861E+01    0.34617E+01
    0.24343E+01    0.32941E+01
    0.24835E+01    0.31344E+01
    0.25336E+01    0.29824E+01
    0.25848E+01    0.28376E+01
    0.26370E+01    0.26996E+01
    0.26903E+01    0.25683E+01
    0.27447E+01    0.24432E+01
    0.28001E+01    0.23241E+01
    0.28567E+01    0.22106E+01
    0.29144E+01    0.21026E+01
    0.29733E+01    0.19998E+01
    0.30333E+01    0.19020E+01
    0.30946E+01    0.18088E+01
    0.31571E+01    0.17201E+01
    0.32209E+01    0.16357E+01
    0.32860E+01    0.15553E+01
    0.33523E+01    0.14788E+01
    0.34201E+01    0.14060E+01
    0.34892E+01    0.13368E+01
    0.35596E+01    0.12709E+01
    0.36316E+01    0.12082E+01
    0.37049E+01    0.11485E+01
    0.37798E+01    0.10917E+01
    0.38561E+01    0.10377E+01
    0.39340E+01    0.98633E+00
    0.40135E+01    0.93745E+00
    0.40946E+01    0.89096E+00
    0.41773E+01    0.84673E+00
    0.42617E+01    0.80466E+00
    0.43478E+01    0.76466E+00
    0.44356E+01    0.72661E+00
    0.45252E+01    0.69042E+00
    0.46166E+01    0.65601E+00
    0.47099E+01    0.62329E+00
    0.48050E+01    0.59218E+00
    0.49021E+01    0.56259E+00
    0.50011E+01    0.53447E+00
    0.51021E+01    0.50773E+00
    0.52052E+01    0.48231E+00
    0.53104E+01    0.45814E+00
    0.54176E+01    0.43517E+00
    0.55271E+01    0.41333E+00
    0.56387E+01    0.39257E+00
    0.57526E+01    0.37285E+00
    0.58689E+01    0.35410E+00
    0.59874E+01    0.33628E+00
    0.61084E+01    0.31934E+00
    0.62318E+01    0.30325E+00
    0.63577E+01    0.28796E+00
    0.64861E+01    0.27342E+00
    0.66171E+01    0.25962E+00
    0.67508E+01    0.24650E+00
    0.68872E+01    0.23403E+00
    0.70263E+01    0.22219E+00
    0.71682E+01    0.21094E+00
    0.73130E+01    0.20025E+00
    0.74608E+01    0.19010E+00
    0.76115E+01    0.18045E+00
    0.77653E+01    0.17129E+00
    0.79221E+01    0.16259E+00
    0.80822E+01    0.15433E+00
    0.82454E+01    0.14648E+00
    0.84120E+01    0.13902E+00
    0.85819E+01    0.13194E+00
    0.87553E+01    0.12522E+00
    0.89322E+01    0.11884E+00
    0.91126E+01    0.11277E+00
    0.92967E+01    0.10702E+00
    0.94845E+01    0.10155E+00
    0.96761E+01    0.96359E-01
    0.98716E+01    0.91432E-01
    0.10071E+02    0.86753E-01
    0.10274E+02    0.82312E-01
    0.10482E+02    0.78095E-01
    0.10694E+02    0.74092E-01
    0.10910E+02    0.70292E-01
    0.11130E+02    0.66685E-01
    0.11355E+02    0.63261E-01
    0.11584E+02    0.60011E-01
    0.11818E+02    0.56927E-01
    0.12057E+02    0.53999E-01
    0.12301E+02    0.51220E-01
    0.12549E+02    0.48583E-01
    0.12803E+02    0.46081E-01
    0.13061E+02    0.43706E-01
    0.13325E+02    0.41452E-01
    0.13594E+02    0.39313E-01
    0.13869E+02    0.37284E-01
    0.14149E+02    0.35358E-01
    0.14435E+02    0.33531E-01
    0.14727E+02    0.31798E-01
    0.15024E+02    0.30153E-01
    0.15328E+02    0.28592E-01
    0.15637E+02    0.27112E-01
    0.15953E+02    0.25707E-01
    0.16275E+02    0.24375E-01
    0.16604E+02    0.23111E-01
    0.16940E+02    0.21912E-01
    0.17282E+02    0.20774E-01
    0.17631E+02    0.19696E-01
    0.17987E+02    0.18672E-01
    0.18351E+02    0.17702E-01
    0.18721E+02    0.16781E-01
    0.19099E+02    0.15908E-01
    0.19485E+02    0.15080E-01
    0.19879E+02    0.14294E-01
    0.20280E+02    0.13549E-01
    0.20690E+02    0.12843E-01
    0.21108E+02    0.12173E-01
    0.21535E+02    0.11538E-01
    0.21970E+02    0.10936E-01
    0.22413E+02    0.10365E-01
    0.22866E+02    0.98230E-02
    0.23328E+02    0.93095E-02
    0.23799E+02    0.88226E-02
    0.24280E+02    0.83610E-02
    0.24771E+02    0.79233E-02
    0.25271E+02    0.75084E-02
    0.25782E+02    0.71150E-02
    0.26302E+02    0.67420E-02
    0.26834E+02    0.63885E-02
    0.27376E+02    0.60533E-02
    0.27929E+02    0.57356E-02
    0.28493E+02    0.54344E-02
    0.29069E+02    0.51489E-02
    0.29656E+02    0.48783E-02
    0.30255E+02    0.46218E-02
    0.30866E+02    0.43787E-02
    0.31490E+02    0.41482E-02
    0.32126E+02    0.39298E-02
    0.32775E+02    0.37228E-02
    0.33437E+02    0.35266E-02
    0.34112E+02    0.33407E-02
    0.34801E+02    0.31645E-02
    0.35504E+02    0.29975E-02
    0.36222E+02    0.28393E-02
    0.36953E+02    0.26893E-02
    0.37700E+02    0.25472E-02
    0.38462E+02    0.24126E-02
    0.39239E+02    0.22850E-02
    0.40031E+02    0.21641E-02
    0.40840E+02    0.20496E-02
    0.41665E+02    0.19410E-02
    0.42507E+02    0.18382E-02
    0.43365E+02    0.17408E-02
    0.44241E+02    0.16485E-02
    0.45135E+02    0.15610E-02
    0.46047E+02    0.14782E-02
    0.46977E+02    0.13997E-02
    0.47926E+02    0.13253E-02
    0.48894E+02    0.12549E-02
    0.49882E+02    0.11881E-02
    0.50890E+02    0.11249E-02
    0.51918E+02    0.10651E-02
    0.52966E+02    0.10083E-02
    0.54036E+02    0.95462E-03
    0.55128E+02    0.90373E-03
    0.56242E+02    0.85554E-03
    0.57378E+02    0.80989E-03
    0.58537E+02    0.76665E-03
    0.59720E+02    0.72571E-03
    0.60926E+02    0.68693E-03
    0.62157E+02    0.65020E-03
    0.63412E+02    0.61542E-03
    0.64693E+02    0.58248E-03
    0.66000E+02    0.55129E-03
    0.67334E+02    0.52175E-03
    0.68694E+02    0.49378E-03
    0.70082E+02    0.46729E-03
    0.71497E+02    0.44221E-03
    0.72942E+02    0.41846E-03
    0.74415E+02    0.39597E-03
    0.75918E+02    0.37468E-03
    0.77452E+02    0.35452E-03
    0.79017E+02    0.33544E-03
    0.80613E+02    0.31737E-03
    0.82241E+02    0.30026E-03
    0.83903E+02    0.28407E-03
    0.85598E+02    0.26873E-03
    0.87327E+02    0.25422E-03
    0.89091E+02    0.24048E-03
    0.90891E+02    0.22747E-03
    0.92727E+02    0.21516E-03
    0.94600E+02    0.20350E-03
    0.96511E+02    0.19247E-03
    0.98461E+02    0.18203E-03
    0.10045E+03    0.17215E-03
    0.10248E+03    0.16279E-03
    0.10455E+03    0.15394E-03
    0.10666E+03    0.14556E-03
    0.10882E+03    0.13763E-03
    0.11101E+03    0.13013E-03
    0.11326E+03    0.12302E-03
    0.11554E+03    0.11630E-03
    0.11788E+03    0.10994E-03
    0.12026E+03    0.10393E-03
    0.12269E+03    0.98233E-04
    0.12517E+03    0.92846E-04
    0.12770E+03    0.87748E-04
    0.13028E+03    0.82926E-04
    0.13291E+03    0.78363E-04
    0.13559E+03    0.74046E-04
    0.13833E+03    0.69963E-04
    0.14113E+03    0.66099E-04
    0.14398E+03    0.62445E-04
    0.14689E+03    0.58989E-04
    0.14985E+03    0.55719E-04
    0.15288E+03    0.52627E-04
    0.15597E+03    0.49702E-04
    0.15912E+03    0.46936E-04
    0.16233E+03    0.44320E-04
    0.16561E+03    0.41846E-04
    0.16896E+03    0.39507E-04
    0.17237E+03    0.37295E-04
    0.17585E+03    0.35204E-04
    0.17941E+03    0.33226E-04
    0.18303E+03    0.31357E-04
    0.18673E+03    0.29590E-04
    0.19050E+03    0.27919E-04
    0.19435E+03    0.26340E-04
    0.19828E+03    0.24848E-04
    0.20228E+03    0.23437E-04
    0.20637E+03    0.22104E-04
    0.21054E+03    0.20844E-04
    0.21479E+03    0.19654E-04
    0.21913E+03    0.18529E-04
    0.22356E+03    0.17466E-04
    0.22807E+03    0.16462E-04
    0.23268E+03    0.15514E-04
    0.23738E+03    0.14619E-04
    0.24217E+03    0.13773E-04
    0.24707E+03    0.12974E-04
    0.25206E+03    0.12220E-04
    0.25715E+03    0.11507E-04
    0.26234E+03    0.10835E-04
    0.26764E+03    0.10201E-04
    0.27305E+03    0.96016E-05
    0.27857E+03    0.90364E-05
    0.28419E+03    0.85030E-05
    0.28994E+03    0.79998E-05
    0.29579E+03    0.75251E-05
    0.30177E+03    0.70773E-05
    0.30786E+03    0.66551E-05
    0.31408E+03    0.62569E-05
    0.32043E+03    0.58816E-05
    0.32690E+03    0.55277E-05
    0.33351E+03    0.51943E-05
    0.34024E+03    0.48800E-05
    0.34712E+03    0.45840E-05
    0.35413E+03    0.43051E-05
    0.36128E+03    0.40425E-05
    0.36858E+03    0.37952E-05
    0.37603E+03    0.35624E-05
    0.38362E+03    0.33432E-05
    0.39137E+03    0.31371E-05
    0.39928E+03    0.29431E-05
    0.40734E+03    0.27606E-05
    0.41557E+03    0.25890E-05
    0.42397E+03    0.24277E-05
    0.43253E+03    0.22760E-05
    0.44127E+03    0.21335E-05
    0.45019E+03    0.19997E-05
    0.45928E+03    0.18740E-05
    0.46856E+03    0.17559E-05
    0.47802E+03    0.16450E-05
    0.48768E+03    0.15409E-05
    0.49753E+03    0.14432E-05
    0.50758E+03    0.13516E-05
