#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.275382E+08   0.275381E+08   0.232186E+08   0.232064E+08   0.274244E+08   0.275366E+08   0.275381E+08   0.275430E+08  -0.414908E+00   0.106995E+08   0.106995E+08   0.236119E+00
   0.270976E-03   0.275283E+08   0.275283E+08   0.206396E+08   0.206266E+08   0.273861E+08   0.275264E+08   0.275283E+08   0.275320E+08  -0.414728E+00   0.106955E+08   0.106955E+08   0.262496E+00
   0.302821E-03   0.275161E+08   0.275161E+08   0.177849E+08   0.177719E+08   0.273386E+08   0.275137E+08   0.275161E+08   0.275186E+08  -0.414509E+00   0.106906E+08   0.106906E+08   0.291500E+00
   0.338408E-03   0.275011E+08   0.275011E+08   0.147275E+08   0.147155E+08   0.272800E+08   0.274981E+08   0.275011E+08   0.275022E+08  -0.414241E+00   0.106844E+08   0.106844E+08   0.323299E+00
   0.378178E-03   0.274827E+08   0.274827E+08   0.115915E+08   0.115816E+08   0.272077E+08   0.274790E+08   0.274827E+08   0.274821E+08  -0.413918E+00   0.106769E+08   0.106769E+08   0.358054E+00
   0.422621E-03   0.274601E+08   0.274601E+08   0.855388E+07   0.854745E+07   0.271190E+08   0.274555E+08   0.274601E+08   0.274578E+08  -0.413527E+00   0.106677E+08   0.106677E+08   0.395916E+00
   0.472287E-03   0.274325E+08   0.274325E+08   0.583160E+07   0.582952E+07   0.270103E+08   0.274268E+08   0.274325E+08   0.274284E+08  -0.413059E+00   0.106565E+08   0.106565E+08   0.437036E+00
   0.527790E-03   0.273990E+08   0.273989E+08   0.364314E+07   0.364546E+07   0.268780E+08   0.273919E+08   0.273990E+08   0.273929E+08  -0.412499E+00   0.106429E+08   0.106429E+08   0.481578E+00
   0.589815E-03   0.273584E+08   0.273583E+08   0.214202E+07   0.214736E+07   0.267186E+08   0.273497E+08   0.273584E+08   0.273503E+08  -0.411834E+00   0.106264E+08   0.106264E+08   0.529736E+00
   0.659130E-03   0.273095E+08   0.273094E+08   0.133654E+07   0.134206E+07   0.265261E+08   0.272989E+08   0.273095E+08   0.272992E+08  -0.411045E+00   0.106066E+08   0.106066E+08   0.581765E+00
   0.736590E-03   0.272508E+08   0.272507E+08   0.104004E+07   0.104251E+07   0.262960E+08   0.272379E+08   0.272508E+08   0.272382E+08  -0.410110E+00   0.105829E+08   0.105829E+08   0.637971E+00
   0.823153E-03   0.271808E+08   0.271807E+08   0.920040E+06   0.918083E+06   0.260243E+08   0.271651E+08   0.271808E+08   0.271654E+08  -0.409004E+00   0.105547E+08   0.105547E+08   0.698732E+00
   0.919889E-03   0.270976E+08   0.270974E+08   0.683467E+06   0.679497E+06   0.257056E+08   0.270787E+08   0.270975E+08   0.270789E+08  -0.407695E+00   0.105212E+08   0.105212E+08   0.764478E+00
   0.102799E-02   0.269991E+08   0.269989E+08   0.301351E+06   0.300082E+06   0.253364E+08   0.269766E+08   0.269990E+08   0.269766E+08  -0.406150E+00   0.104817E+08   0.104817E+08   0.835613E+00
   0.114880E-02   0.268831E+08   0.268828E+08   0.153977E+05   0.180666E+05   0.249144E+08   0.268564E+08   0.268830E+08   0.268564E+08  -0.404334E+00   0.104353E+08   0.104353E+08   0.912547E+00
   0.128381E-02   0.267472E+08   0.267468E+08  -0.139345E+05  -0.123979E+05   0.244386E+08   0.267159E+08   0.267471E+08   0.267159E+08  -0.402213E+00   0.103810E+08   0.103810E+08   0.995715E+00
   0.143468E-02   0.265889E+08   0.265884E+08   0.118033E+05   0.951368E+04   0.239097E+08   0.265525E+08   0.265887E+08   0.265525E+08  -0.399750E+00   0.103179E+08   0.103179E+08   0.108561E+01
   0.160328E-02   0.264054E+08   0.264048E+08  -0.875372E+05  -0.876641E+05   0.233296E+08   0.263637E+08   0.264053E+08   0.263637E+08  -0.396904E+00   0.102450E+08   0.102450E+08   0.118277E+01
   0.179170E-02   0.261944E+08   0.261936E+08  -0.111717E+06  -0.110293E+06   0.227001E+08   0.261469E+08   0.261942E+08   0.261469E+08  -0.393638E+00   0.101613E+08   0.101613E+08   0.128773E+01
   0.200226E-02   0.259532E+08   0.259522E+08  -0.730084E+05  -0.761549E+05   0.220223E+08   0.258998E+08   0.259529E+08   0.258997E+08  -0.389915E+00   0.100658E+08   0.100658E+08   0.140110E+01
   0.223756E-02   0.256793E+08   0.256781E+08  -0.105396E+06  -0.108896E+06   0.212955E+08   0.256197E+08   0.256790E+08   0.256197E+08  -0.385697E+00   0.995765E+07   0.995764E+07   0.152352E+01
   0.250052E-02   0.253705E+08   0.253690E+08  -0.651527E+05  -0.748934E+05   0.205183E+08   0.253045E+08   0.253701E+08   0.253044E+08  -0.380950E+00   0.983588E+07   0.983586E+07   0.165566E+01
   0.279438E-02   0.250244E+08   0.250227E+08  -0.824201E+05  -0.851631E+05   0.196896E+08   0.249518E+08   0.250240E+08   0.249518E+08  -0.375640E+00   0.969965E+07   0.969963E+07   0.179823E+01
   0.312277E-02   0.246392E+08   0.246370E+08  -0.633775E+05  -0.633793E+05   0.188100E+08   0.245598E+08   0.246386E+08   0.245598E+08  -0.369736E+00   0.954816E+07   0.954814E+07   0.195197E+01
   0.348976E-02   0.242126E+08   0.242100E+08  -0.530642E+05  -0.550440E+05   0.178818E+08   0.241263E+08   0.242120E+08   0.241263E+08  -0.363210E+00   0.938065E+07   0.938063E+07   0.211763E+01
   0.389987E-02   0.237431E+08   0.237398E+08  -0.510587E+05  -0.509567E+05   0.169090E+08   0.236498E+08   0.237423E+08   0.236498E+08  -0.356036E+00   0.919645E+07   0.919642E+07   0.229594E+01
   0.435818E-02   0.232289E+08   0.232248E+08  -0.410650E+05  -0.425830E+05   0.158996E+08   0.231288E+08   0.232279E+08   0.231288E+08  -0.348191E+00   0.899496E+07   0.899492E+07   0.248757E+01
   0.440687E-02   0.231750E+08   0.231708E+08  -0.402891E+05  -0.416689E+05   0.157970E+08   0.230742E+08   0.231740E+08   0.230742E+08  -0.347369E+00   0.897383E+07   0.897380E+07   0.250749E+01
   0.445611E-02   0.231206E+08   0.231164E+08  -0.384583E+05  -0.400642E+05   0.156941E+08   0.230191E+08   0.231196E+08   0.230191E+08  -0.346540E+00   0.895254E+07   0.895250E+07   0.252755E+01
   0.450590E-02   0.230658E+08   0.230614E+08  -0.358679E+05  -0.380647E+05   0.155910E+08   0.229636E+08   0.230647E+08   0.229636E+08  -0.345704E+00   0.893106E+07   0.893102E+07   0.254774E+01
   0.455624E-02   0.230104E+08   0.230060E+08  -0.330540E+05  -0.360962E+05   0.154875E+08   0.229076E+08   0.230093E+08   0.229076E+08  -0.344861E+00   0.890940E+07   0.890936E+07   0.256808E+01
   0.460715E-02   0.229547E+08   0.229501E+08  -0.306283E+05  -0.345746E+05   0.153839E+08   0.228511E+08   0.229535E+08   0.228511E+08  -0.344011E+00   0.888756E+07   0.888752E+07   0.258856E+01
   0.465863E-02   0.228984E+08   0.228938E+08  -0.290814E+05  -0.337626E+05   0.152799E+08   0.227942E+08   0.228972E+08   0.227942E+08  -0.343154E+00   0.886554E+07   0.886550E+07   0.260917E+01
   0.471068E-02   0.228417E+08   0.228370E+08  -0.286207E+05  -0.336763E+05   0.151757E+08   0.227368E+08   0.228405E+08   0.227368E+08  -0.342290E+00   0.884334E+07   0.884330E+07   0.262993E+01
   0.476331E-02   0.227845E+08   0.227797E+08  -0.291006E+05  -0.340757E+05   0.150712E+08   0.226790E+08   0.227833E+08   0.226790E+08  -0.341419E+00   0.882096E+07   0.882092E+07   0.265083E+01
   0.481653E-02   0.227268E+08   0.227219E+08  -0.300736E+05  -0.345490E+05   0.149665E+08   0.226206E+08   0.227256E+08   0.226206E+08  -0.340541E+00   0.879840E+07   0.879836E+07   0.267188E+01
   0.487035E-02   0.226687E+08   0.226637E+08  -0.309520E+05  -0.346639E+05   0.148615E+08   0.225619E+08   0.226674E+08   0.225618E+08  -0.339655E+00   0.877565E+07   0.877561E+07   0.269306E+01
   0.492476E-02   0.226101E+08   0.226050E+08  -0.312245E+05  -0.341323E+05   0.147563E+08   0.225026E+08   0.226088E+08   0.225026E+08  -0.338763E+00   0.875272E+07   0.875268E+07   0.271439E+01
   0.497979E-02   0.225510E+08   0.225458E+08  -0.306483E+05  -0.329241E+05   0.146507E+08   0.224429E+08   0.225497E+08   0.224428E+08  -0.337864E+00   0.872961E+07   0.872957E+07   0.273586E+01
   0.503543E-02   0.224915E+08   0.224861E+08  -0.293415E+05  -0.312828E+05   0.145450E+08   0.223826E+08   0.224901E+08   0.223826E+08  -0.336957E+00   0.870631E+07   0.870627E+07   0.275747E+01
   0.509169E-02   0.224314E+08   0.224260E+08  -0.277322E+05  -0.296301E+05   0.144389E+08   0.223220E+08   0.224301E+08   0.223220E+08  -0.336044E+00   0.868283E+07   0.868279E+07   0.277922E+01
   0.514858E-02   0.223709E+08   0.223653E+08  -0.263785E+05  -0.283930E+05   0.143327E+08   0.222608E+08   0.223695E+08   0.222608E+08  -0.335123E+00   0.865917E+07   0.865912E+07   0.280112E+01
   0.520610E-02   0.223099E+08   0.223042E+08  -0.257268E+05  -0.278226E+05   0.142262E+08   0.221992E+08   0.223085E+08   0.221992E+08  -0.334195E+00   0.863532E+07   0.863527E+07   0.282316E+01
   0.526427E-02   0.222485E+08   0.222426E+08  -0.259095E+05  -0.278833E+05   0.141195E+08   0.221371E+08   0.222470E+08   0.221370E+08  -0.333260E+00   0.861128E+07   0.861124E+07   0.284534E+01
   0.532309E-02   0.221865E+08   0.221806E+08  -0.266724E+05  -0.282642E+05   0.140126E+08   0.220745E+08   0.221850E+08   0.220745E+08  -0.332318E+00   0.858706E+07   0.858701E+07   0.286767E+01
   0.538256E-02   0.221241E+08   0.221180E+08  -0.274733E+05  -0.285170E+05   0.139056E+08   0.220114E+08   0.221226E+08   0.220114E+08  -0.331368E+00   0.856265E+07   0.856260E+07   0.289014E+01
   0.544270E-02   0.220612E+08   0.220550E+08  -0.277184E+05  -0.282606E+05   0.137984E+08   0.219478E+08   0.220596E+08   0.219478E+08  -0.330411E+00   0.853806E+07   0.853801E+07   0.291275E+01
   0.550352E-02   0.219977E+08   0.219914E+08  -0.270349E+05  -0.273624E+05   0.136911E+08   0.218838E+08   0.219962E+08   0.218838E+08  -0.329447E+00   0.851327E+07   0.851322E+07   0.293550E+01
   0.556501E-02   0.219339E+08   0.219274E+08  -0.254554E+05  -0.260050E+05   0.135836E+08   0.218193E+08   0.219322E+08   0.218193E+08  -0.328476E+00   0.848830E+07   0.848825E+07   0.295839E+01
   0.562719E-02   0.218695E+08   0.218629E+08  -0.234179E+05  -0.246000E+05   0.134761E+08   0.217543E+08   0.218678E+08   0.217543E+08  -0.327498E+00   0.846314E+07   0.846310E+07   0.298143E+01
   0.569006E-02   0.218046E+08   0.217979E+08  -0.215725E+05  -0.235842E+05   0.133686E+08   0.216888E+08   0.218029E+08   0.216888E+08  -0.326512E+00   0.843780E+07   0.843775E+07   0.300461E+01
   0.575363E-02   0.217393E+08   0.217324E+08  -0.204767E+05  -0.231949E+05   0.132610E+08   0.216229E+08   0.217375E+08   0.216229E+08  -0.325519E+00   0.841227E+07   0.841221E+07   0.302793E+01
   0.581792E-02   0.216734E+08   0.216664E+08  -0.203280E+05  -0.233433E+05   0.131534E+08   0.215564E+08   0.216717E+08   0.215564E+08  -0.324518E+00   0.838654E+07   0.838649E+07   0.305139E+01
   0.588292E-02   0.216071E+08   0.215999E+08  -0.208715E+05  -0.236580E+05   0.130458E+08   0.214895E+08   0.216053E+08   0.214895E+08  -0.323511E+00   0.836063E+07   0.836058E+07   0.307499E+01
   0.594865E-02   0.215403E+08   0.215330E+08  -0.215371E+05  -0.236848E+05   0.129383E+08   0.214221E+08   0.215384E+08   0.214221E+08  -0.322496E+00   0.833453E+07   0.833448E+07   0.309873E+01
   0.601512E-02   0.214729E+08   0.214655E+08  -0.217417E+05  -0.231398E+05   0.128308E+08   0.213542E+08   0.214711E+08   0.213542E+08  -0.321474E+00   0.830824E+07   0.830818E+07   0.312261E+01
   0.608233E-02   0.214051E+08   0.213975E+08  -0.211964E+05  -0.220736E+05   0.127233E+08   0.212858E+08   0.214032E+08   0.212858E+08  -0.320444E+00   0.828176E+07   0.828170E+07   0.314663E+01
   0.615028E-02   0.213368E+08   0.213291E+08  -0.200468E+05  -0.208449E+05   0.126159E+08   0.212169E+08   0.213349E+08   0.212169E+08  -0.319407E+00   0.825509E+07   0.825503E+07   0.317078E+01
   0.621900E-02   0.212680E+08   0.212601E+08  -0.187632E+05  -0.199111E+05   0.125086E+08   0.211476E+08   0.212660E+08   0.211476E+08  -0.318363E+00   0.822823E+07   0.822817E+07   0.319507E+01
   0.628849E-02   0.211987E+08   0.211907E+08  -0.178416E+05  -0.195507E+05   0.124013E+08   0.210777E+08   0.211967E+08   0.210777E+08  -0.317312E+00   0.820118E+07   0.820112E+07   0.321950E+01
   0.635875E-02   0.211289E+08   0.211207E+08  -0.174954E+05  -0.196885E+05   0.122941E+08   0.210074E+08   0.211269E+08   0.210074E+08  -0.316253E+00   0.817394E+07   0.817388E+07   0.324406E+01
   0.642980E-02   0.210587E+08   0.210502E+08  -0.175312E+05  -0.199395E+05   0.121869E+08   0.209366E+08   0.210565E+08   0.209366E+08  -0.315186E+00   0.814651E+07   0.814645E+07   0.326876E+01
   0.650164E-02   0.209879E+08   0.209793E+08  -0.174948E+05  -0.198544E+05   0.120797E+08   0.208652E+08   0.209857E+08   0.208652E+08  -0.314113E+00   0.811889E+07   0.811883E+07   0.329358E+01
   0.657428E-02   0.209166E+08   0.209078E+08  -0.169968E+05  -0.192165E+05   0.119725E+08   0.207934E+08   0.209144E+08   0.207934E+08  -0.313032E+00   0.809108E+07   0.809101E+07   0.331854E+01
   0.664773E-02   0.208448E+08   0.208359E+08  -0.159991E+05  -0.181895E+05   0.118654E+08   0.207211E+08   0.208426E+08   0.207211E+08  -0.311943E+00   0.806307E+07   0.806300E+07   0.334363E+01
   0.672201E-02   0.207725E+08   0.207634E+08  -0.148559E+05  -0.172094E+05   0.117583E+08   0.206483E+08   0.207702E+08   0.206483E+08  -0.310847E+00   0.803487E+07   0.803480E+07   0.336885E+01
   0.679711E-02   0.206997E+08   0.206904E+08  -0.140662E+05  -0.166795E+05   0.116512E+08   0.205750E+08   0.206974E+08   0.205750E+08  -0.309744E+00   0.800648E+07   0.800641E+07   0.339419E+01
   0.687306E-02   0.206265E+08   0.206170E+08  -0.139030E+05  -0.166810E+05   0.115441E+08   0.205013E+08   0.206241E+08   0.205013E+08  -0.308633E+00   0.797790E+07   0.797783E+07   0.341966E+01
   0.694985E-02   0.205527E+08   0.205430E+08  -0.141930E+05  -0.169099E+05   0.114370E+08   0.204270E+08   0.205503E+08   0.204270E+08  -0.307515E+00   0.794912E+07   0.794905E+07   0.344525E+01
   0.702750E-02   0.204784E+08   0.204685E+08  -0.144308E+05  -0.169011E+05   0.113299E+08   0.203522E+08   0.204759E+08   0.203522E+08  -0.306389E+00   0.792015E+07   0.792008E+07   0.347096E+01
   0.710602E-02   0.204036E+08   0.203935E+08  -0.141658E+05  -0.163819E+05   0.112229E+08   0.202769E+08   0.204011E+08   0.202769E+08  -0.305255E+00   0.789099E+07   0.789091E+07   0.349679E+01
   0.718542E-02   0.203283E+08   0.203180E+08  -0.146529E+05  -0.154867E+05   0.111159E+08   0.202011E+08   0.203257E+08   0.202011E+08  -0.304114E+00   0.786161E+07   0.786154E+07   0.352275E+01
   0.726570E-02   0.202525E+08   0.202420E+08  -0.138446E+05  -0.146535E+05   0.110090E+08   0.201248E+08   0.202498E+08   0.201248E+08  -0.302966E+00   0.783206E+07   0.783198E+07   0.354881E+01
   0.734688E-02   0.201762E+08   0.201655E+08  -0.135325E+05  -0.142702E+05   0.109023E+08   0.200481E+08   0.201735E+08   0.200481E+08  -0.301810E+00   0.780231E+07   0.780223E+07   0.357499E+01
   0.742897E-02   0.200993E+08   0.200884E+08  -0.138990E+05  -0.143526E+05   0.107956E+08   0.199708E+08   0.200966E+08   0.199708E+08  -0.300647E+00   0.777236E+07   0.777228E+07   0.360128E+01
   0.751197E-02   0.200220E+08   0.200109E+08  -0.145269E+05  -0.145277E+05   0.106891E+08   0.198930E+08   0.200192E+08   0.198930E+08  -0.299476E+00   0.774222E+07   0.774214E+07   0.362768E+01
   0.759591E-02   0.199442E+08   0.199328E+08  -0.147025E+05  -0.143530E+05   0.105827E+08   0.198147E+08   0.199413E+08   0.198147E+08  -0.298297E+00   0.771189E+07   0.771180E+07   0.365418E+01
   0.768078E-02   0.198658E+08   0.198542E+08  -0.140093E+05  -0.137058E+05   0.104765E+08   0.197359E+08   0.198629E+08   0.197359E+08  -0.297111E+00   0.768135E+07   0.768127E+07   0.368079E+01
   0.776659E-02   0.197870E+08   0.197751E+08  -0.127119E+05  -0.128962E+05   0.103705E+08   0.196567E+08   0.197840E+08   0.196566E+08  -0.295917E+00   0.765062E+07   0.765054E+07   0.370749E+01
   0.785337E-02   0.197076E+08   0.196955E+08  -0.115655E+05  -0.123851E+05   0.102648E+08   0.195769E+08   0.197046E+08   0.195769E+08  -0.294716E+00   0.761970E+07   0.761961E+07   0.373429E+01
   0.794112E-02   0.196277E+08   0.196154E+08  -0.111801E+05  -0.123535E+05   0.101592E+08   0.194966E+08   0.196246E+08   0.194966E+08  -0.293507E+00   0.758857E+07   0.758848E+07   0.376119E+01
   0.802984E-02   0.195473E+08   0.195348E+08  -0.114935E+05  -0.125274E+05   0.100540E+08   0.194158E+08   0.195441E+08   0.194158E+08  -0.292291E+00   0.755725E+07   0.755716E+07   0.378817E+01
   0.811956E-02   0.194664E+08   0.194536E+08  -0.118535E+05  -0.124422E+05   0.994894E+07   0.193345E+08   0.194632E+08   0.193345E+08  -0.291067E+00   0.752573E+07   0.752564E+07   0.381524E+01
   0.821028E-02   0.193849E+08   0.193719E+08  -0.116547E+05  -0.119035E+05   0.984418E+07   0.192526E+08   0.193817E+08   0.192526E+08  -0.289835E+00   0.749401E+07   0.749392E+07   0.384239E+01
   0.830201E-02   0.193030E+08   0.192897E+08  -0.109265E+05  -0.111863E+05   0.973970E+07   0.191703E+08   0.192996E+08   0.191703E+08  -0.288596E+00   0.746210E+07   0.746200E+07   0.386962E+01
   0.839477E-02   0.192205E+08   0.192070E+08  -0.102743E+05  -0.107525E+05   0.963551E+07   0.190875E+08   0.192171E+08   0.190875E+08  -0.287349E+00   0.742998E+07   0.742989E+07   0.389693E+01
   0.848857E-02   0.191375E+08   0.191237E+08  -0.102086E+05  -0.107637E+05   0.953161E+07   0.190042E+08   0.191341E+08   0.190042E+08  -0.286095E+00   0.739767E+07   0.739757E+07   0.392430E+01
   0.858341E-02   0.190540E+08   0.190399E+08  -0.105571E+05  -0.109055E+05   0.942802E+07   0.189203E+08   0.190505E+08   0.189203E+08  -0.284832E+00   0.736516E+07   0.736506E+07   0.395175E+01
   0.867932E-02   0.189700E+08   0.189556E+08  -0.106192E+05  -0.107308E+05   0.932473E+07   0.188360E+08   0.189664E+08   0.188360E+08  -0.283562E+00   0.733245E+07   0.733235E+07   0.397925E+01
   0.877629E-02   0.188855E+08   0.188708E+08  -0.994925E+04  -0.101606E+05   0.922176E+07   0.187511E+08   0.188818E+08   0.187511E+08  -0.282285E+00   0.729954E+07   0.729944E+07   0.400680E+01
   0.887435E-02   0.188004E+08   0.187855E+08  -0.891622E+04  -0.957539E+04   0.911912E+07   0.186657E+08   0.187967E+08   0.186657E+08  -0.281000E+00   0.726643E+07   0.726633E+07   0.403441E+01
   0.897350E-02   0.187148E+08   0.186996E+08  -0.835886E+04  -0.937323E+04   0.901679E+07   0.185799E+08   0.187110E+08   0.185799E+08  -0.279707E+00   0.723313E+07   0.723302E+07   0.406207E+01
   0.907376E-02   0.186287E+08   0.186132E+08  -0.865084E+04  -0.949616E+04   0.891479E+07   0.184935E+08   0.186248E+08   0.184935E+08  -0.278406E+00   0.719962E+07   0.719951E+07   0.408976E+01
   0.917515E-02   0.185421E+08   0.185263E+08  -0.923040E+04  -0.949912E+04   0.881312E+07   0.184066E+08   0.185381E+08   0.184066E+08  -0.277098E+00   0.716591E+07   0.716580E+07   0.411749E+01
   0.927766E-02   0.184549E+08   0.184388E+08  -0.919882E+04  -0.909917E+04   0.871178E+07   0.183191E+08   0.184509E+08   0.183191E+08  -0.275782E+00   0.713200E+07   0.713189E+07   0.414525E+01
   0.938132E-02   0.183673E+08   0.183508E+08  -0.834789E+04  -0.853242E+04   0.861078E+07   0.182312E+08   0.183631E+08   0.182312E+08  -0.274458E+00   0.709789E+07   0.709778E+07   0.417303E+01
   0.948614E-02   0.182791E+08   0.182623E+08  -0.739717E+04  -0.825132E+04   0.851011E+07   0.181428E+08   0.182749E+08   0.181428E+08  -0.273126E+00   0.706358E+07   0.706346E+07   0.420083E+01
   0.959213E-02   0.181903E+08   0.181733E+08  -0.711971E+04  -0.833206E+04   0.840978E+07   0.180538E+08   0.181861E+08   0.180538E+08  -0.271787E+00   0.702907E+07   0.702895E+07   0.422864E+01
   0.969930E-02   0.181011E+08   0.180837E+08  -0.741619E+04  -0.837232E+04   0.830981E+07   0.179643E+08   0.180967E+08   0.179643E+08  -0.270440E+00   0.699436E+07   0.699424E+07   0.425645E+01
   0.980767E-02   0.180113E+08   0.179936E+08  -0.750569E+04  -0.803868E+04   0.821019E+07   0.178744E+08   0.180069E+08   0.178744E+08  -0.269086E+00   0.695945E+07   0.695932E+07   0.428426E+01
   0.991725E-02   0.179210E+08   0.179030E+08  -0.697912E+04  -0.752909E+04   0.811095E+07   0.177839E+08   0.179165E+08   0.177839E+08  -0.267723E+00   0.692433E+07   0.692420E+07   0.431205E+01
   0.100281E-01   0.178302E+08   0.178118E+08  -0.630872E+04  -0.729263E+04   0.801209E+07   0.176928E+08   0.178256E+08   0.176928E+08  -0.266353E+00   0.688901E+07   0.688888E+07   0.433983E+01
   0.101401E-01   0.177389E+08   0.177201E+08  -0.613601E+04  -0.738204E+04   0.791363E+07   0.176013E+08   0.177342E+08   0.176013E+08  -0.264975E+00   0.685349E+07   0.685336E+07   0.436758E+01
   0.102534E-01   0.176470E+08   0.176279E+08  -0.636888E+04  -0.737669E+04   0.781557E+07   0.175093E+08   0.176422E+08   0.175093E+08  -0.263589E+00   0.681777E+07   0.681764E+07   0.439529E+01
   0.103680E-01   0.175546E+08   0.175351E+08  -0.639691E+04  -0.701265E+04   0.771793E+07   0.174167E+08   0.175497E+08   0.174167E+08  -0.262196E+00   0.678185E+07   0.678171E+07   0.442296E+01
   0.104838E-01   0.174616E+08   0.174418E+08  -0.607579E+04  -0.658453E+04   0.762071E+07   0.173236E+08   0.174567E+08   0.173236E+08  -0.260794E+00   0.674572E+07   0.674558E+07   0.445058E+01
   0.106009E-01   0.173682E+08   0.173480E+08  -0.593654E+04  -0.648628E+04   0.752393E+07   0.172300E+08   0.173631E+08   0.172300E+08  -0.259385E+00   0.670940E+07   0.670925E+07   0.447813E+01
   0.107194E-01   0.172742E+08   0.172536E+08  -0.625663E+04  -0.658758E+04   0.742757E+07   0.171359E+08   0.172690E+08   0.171359E+08  -0.257968E+00   0.667287E+07   0.667272E+07   0.450562E+01
   0.108392E-01   0.171797E+08   0.171587E+08  -0.648870E+04  -0.644570E+04   0.733166E+07   0.170413E+08   0.171744E+08   0.170413E+08  -0.256544E+00   0.663613E+07   0.663599E+07   0.453302E+01
   0.109603E-01   0.170846E+08   0.170633E+08  -0.606980E+04  -0.603330E+04   0.723621E+07   0.169461E+08   0.170793E+08   0.169461E+08  -0.255111E+00   0.659920E+07   0.659905E+07   0.456034E+01
   0.110827E-01   0.169890E+08   0.169673E+08  -0.536801E+04  -0.578190E+04   0.714121E+07   0.168504E+08   0.169836E+08   0.168504E+08  -0.253671E+00   0.656206E+07   0.656191E+07   0.458755E+01
   0.112065E-01   0.168929E+08   0.168708E+08  -0.514774E+04  -0.580015E+04   0.704669E+07   0.167543E+08   0.168874E+08   0.167543E+08  -0.252223E+00   0.652472E+07   0.652456E+07   0.461466E+01
   0.113318E-01   0.167963E+08   0.167737E+08  -0.534551E+04  -0.526922E+04   0.695267E+07   0.166576E+08   0.167906E+08   0.166576E+08  -0.250767E+00   0.648718E+07   0.648702E+07   0.464164E+01
   0.114584E-01   0.166991E+08   0.166762E+08  -0.522808E+04  -0.411257E+04   0.685916E+07   0.165604E+08   0.166934E+08   0.165603E+08  -0.249304E+00   0.644943E+07   0.644927E+07   0.466848E+01
   0.115864E-01   0.166014E+08   0.165781E+08  -0.472201E+04  -0.342063E+04   0.676617E+07   0.164626E+08   0.165956E+08   0.164626E+08  -0.247833E+00   0.641148E+07   0.641132E+07   0.469519E+01
   0.117159E-01   0.165032E+08   0.164794E+08  -0.457517E+04  -0.345887E+04   0.667373E+07   0.163644E+08   0.164973E+08   0.163644E+08  -0.246354E+00   0.637333E+07   0.637317E+07   0.472173E+01
   0.118468E-01   0.164045E+08   0.163802E+08  -0.497217E+04  -0.326395E+04   0.658183E+07   0.162656E+08   0.163984E+08   0.162656E+08  -0.244867E+00   0.633498E+07   0.633481E+07   0.474811E+01
   0.119791E-01   0.163052E+08   0.162805E+08  -0.508471E+04  -0.247204E+04   0.649047E+07   0.161663E+08   0.162990E+08   0.161663E+08  -0.243372E+00   0.629643E+07   0.629626E+07   0.477430E+01
