#           k/h    P           
    0.20690E+02    0.14391E-02
    0.21108E+02    0.13642E-02
    0.21535E+02    0.12930E-02
    0.21970E+02    0.12256E-02
    0.22413E+02    0.11617E-02
    0.22866E+02    0.11010E-02
    0.23328E+02    0.10435E-02
    0.23799E+02    0.98900E-03
    0.24280E+02    0.93731E-03
    0.24771E+02    0.88829E-03
    0.25271E+02    0.84182E-03
    0.25782E+02    0.79775E-03
    0.26302E+02    0.75598E-03
    0.26834E+02    0.71637E-03
    0.27376E+02    0.67883E-03
    0.27929E+02    0.64323E-03
    0.28493E+02    0.60949E-03
    0.29069E+02    0.57750E-03
    0.29656E+02    0.54718E-03
    0.30255E+02    0.51843E-03
    0.30866E+02    0.49119E-03
    0.31490E+02    0.46536E-03
    0.32126E+02    0.44089E-03
    0.32775E+02    0.41769E-03
    0.33437E+02    0.39570E-03
    0.34112E+02    0.37486E-03
    0.34801E+02    0.35510E-03
    0.35504E+02    0.33639E-03
    0.36222E+02    0.31865E-03
    0.36953E+02    0.30183E-03
    0.37700E+02    0.28590E-03
    0.38462E+02    0.27080E-03
    0.39239E+02    0.25650E-03
    0.40031E+02    0.24294E-03
    0.40840E+02    0.23009E-03
    0.41665E+02    0.21792E-03
    0.42507E+02    0.20639E-03
    0.43365E+02    0.19546E-03
    0.44241E+02    0.18511E-03
    0.45135E+02    0.17530E-03
    0.46047E+02    0.16600E-03
    0.46977E+02    0.15720E-03
    0.47926E+02    0.14886E-03
    0.48894E+02    0.14095E-03
    0.49882E+02    0.13347E-03
    0.50890E+02    0.12637E-03
    0.51918E+02    0.11965E-03
    0.52966E+02    0.11329E-03
    0.54036E+02    0.10726E-03
    0.55128E+02    0.10155E-03
    0.56242E+02    0.96141E-04
    0.57378E+02    0.91017E-04
    0.58537E+02    0.86164E-04
    0.59720E+02    0.81568E-04
    0.60926E+02    0.77214E-04
    0.62157E+02    0.73091E-04
    0.63412E+02    0.69186E-04
    0.64693E+02    0.65488E-04
    0.66000E+02    0.61985E-04
    0.67334E+02    0.58669E-04
    0.68694E+02    0.55528E-04
    0.70082E+02    0.52553E-04
    0.71497E+02    0.49736E-04
    0.72942E+02    0.47069E-04
    0.74415E+02    0.44544E-04
    0.75918E+02    0.42152E-04
    0.77452E+02    0.39888E-04
    0.79017E+02    0.37744E-04
    0.80613E+02    0.35714E-04
    0.82241E+02    0.33792E-04
    0.83903E+02    0.31972E-04
    0.85598E+02    0.30249E-04
    0.87327E+02    0.28618E-04
    0.89091E+02    0.27074E-04
    0.90891E+02    0.25613E-04
    0.92727E+02    0.24229E-04
    0.94600E+02    0.22919E-04
    0.96511E+02    0.21679E-04
    0.98461E+02    0.20505E-04
    0.10045E+03    0.19394E-04
    0.10248E+03    0.18343E-04
    0.10455E+03    0.17347E-04
    0.10666E+03    0.16405E-04
    0.10882E+03    0.15513E-04
    0.11101E+03    0.14670E-04
    0.11326E+03    0.13871E-04
    0.11554E+03    0.13115E-04
    0.11788E+03    0.12400E-04
    0.12026E+03    0.11723E-04
    0.12269E+03    0.11082E-04
    0.12517E+03    0.10476E-04
    0.12770E+03    0.99027E-05
    0.13028E+03    0.93600E-05
    0.13291E+03    0.88466E-05
    0.13559E+03    0.83608E-05
    0.13833E+03    0.79012E-05
    0.14113E+03    0.74663E-05
    0.14398E+03    0.70550E-05
    0.14689E+03    0.66658E-05
    0.14985E+03    0.62977E-05
    0.15288E+03    0.59495E-05
    0.15597E+03    0.56201E-05
    0.15912E+03    0.53085E-05
    0.16233E+03    0.50139E-05
    0.16561E+03    0.47352E-05
    0.16896E+03    0.44716E-05
    0.17237E+03    0.42224E-05
    0.17585E+03    0.39867E-05
    0.17941E+03    0.37638E-05
    0.18303E+03    0.35531E-05
    0.18673E+03    0.33539E-05
    0.19050E+03    0.31655E-05
    0.19435E+03    0.29874E-05
    0.19828E+03    0.28190E-05
    0.20228E+03    0.26599E-05
    0.20637E+03    0.25095E-05
    0.21054E+03    0.23673E-05
    0.21479E+03    0.22329E-05
    0.21913E+03    0.21059E-05
    0.22356E+03    0.19860E-05
    0.22807E+03    0.18726E-05
    0.23268E+03    0.17655E-05
    0.23738E+03    0.16643E-05
    0.24217E+03    0.15686E-05
    0.24707E+03    0.14783E-05
    0.25206E+03    0.13931E-05
    0.25715E+03    0.13125E-05
    0.26234E+03    0.12364E-05
    0.26764E+03    0.11646E-05
    0.27305E+03    0.10968E-05
    0.27857E+03    0.10328E-05
    0.28419E+03    0.97239E-06
    0.28994E+03    0.91537E-06
    0.29579E+03    0.86156E-06
    0.30177E+03    0.81079E-06
    0.30786E+03    0.76288E-06
    0.31408E+03    0.71770E-06
    0.32043E+03    0.67508E-06
    0.32690E+03    0.63489E-06
    0.33351E+03    0.59700E-06
    0.34024E+03    0.56128E-06
    0.34712E+03    0.52760E-06
    0.35413E+03    0.49587E-06
    0.36128E+03    0.46597E-06
    0.36858E+03    0.43779E-06
    0.37603E+03    0.41126E-06
    0.38362E+03    0.38627E-06
    0.39137E+03    0.36274E-06
    0.39928E+03    0.34059E-06
    0.40734E+03    0.31974E-06
    0.41557E+03    0.30013E-06
    0.42397E+03    0.28167E-06
    0.43253E+03    0.26431E-06
    0.44127E+03    0.24798E-06
    0.45019E+03    0.23264E-06
    0.45928E+03    0.21821E-06
    0.46856E+03    0.20465E-06
    0.47802E+03    0.19191E-06
    0.48768E+03    0.17994E-06
    0.49753E+03    0.16870E-06
    0.50758E+03    0.15815E-06
    0.51784E+03    0.14825E-06
