#           k/h    P           
    0.97767E-03    0.41743E+02
    0.99742E-03    0.42543E+02
    0.10176E-02    0.43358E+02
    0.10381E-02    0.44188E+02
    0.10591E-02    0.45033E+02
    0.10805E-02    0.45893E+02
    0.11023E-02    0.46769E+02
    0.11246E-02    0.47661E+02
    0.11473E-02    0.48569E+02
    0.11705E-02    0.49493E+02
    0.11941E-02    0.50434E+02
    0.12182E-02    0.51391E+02
    0.12429E-02    0.52366E+02
    0.12680E-02    0.53357E+02
    0.12936E-02    0.54367E+02
    0.13197E-02    0.55394E+02
    0.13464E-02    0.56439E+02
    0.13736E-02    0.57502E+02
    0.14013E-02    0.58584E+02
    0.14296E-02    0.59684E+02
    0.14585E-02    0.60804E+02
    0.14880E-02    0.61943E+02
    0.15180E-02    0.63101E+02
    0.15487E-02    0.64278E+02
    0.15800E-02    0.65476E+02
    0.16119E-02    0.66694E+02
    0.16445E-02    0.67932E+02
    0.16777E-02    0.69191E+02
    0.17116E-02    0.70470E+02
    0.17462E-02    0.71771E+02
    0.17814E-02    0.73092E+02
    0.18174E-02    0.74436E+02
    0.18541E-02    0.75801E+02
    0.18916E-02    0.77187E+02
    0.19298E-02    0.78596E+02
    0.19688E-02    0.80028E+02
    0.20086E-02    0.81481E+02
    0.20491E-02    0.82958E+02
    0.20905E-02    0.84457E+02
    0.21328E-02    0.85979E+02
    0.21758E-02    0.87525E+02
    0.22198E-02    0.89094E+02
    0.22646E-02    0.90686E+02
    0.23104E-02    0.92302E+02
    0.23571E-02    0.93943E+02
    0.24047E-02    0.95607E+02
    0.24533E-02    0.97295E+02
    0.25028E-02    0.99007E+02
    0.25534E-02    0.10074E+03
    0.26050E-02    0.10251E+03
    0.26576E-02    0.10429E+03
    0.27113E-02    0.10610E+03
    0.27660E-02    0.10794E+03
    0.28219E-02    0.10980E+03
    0.28789E-02    0.11168E+03
    0.29371E-02    0.11359E+03
    0.29964E-02    0.11553E+03
    0.30569E-02    0.11749E+03
    0.31187E-02    0.11948E+03
    0.31817E-02    0.12149E+03
    0.32460E-02    0.12352E+03
    0.33115E-02    0.12558E+03
    0.33784E-02    0.12767E+03
    0.34467E-02    0.12978E+03
    0.35163E-02    0.13192E+03
    0.35874E-02    0.13408E+03
    0.36598E-02    0.13626E+03
    0.37338E-02    0.13847E+03
    0.38092E-02    0.14071E+03
    0.38861E-02    0.14296E+03
    0.39646E-02    0.14525E+03
    0.40447E-02    0.14755E+03
    0.41264E-02    0.14988E+03
    0.42098E-02    0.15224E+03
    0.42948E-02    0.15461E+03
    0.43816E-02    0.15701E+03
    0.44701E-02    0.15943E+03
    0.45604E-02    0.16187E+03
    0.46525E-02    0.16433E+03
    0.47465E-02    0.16682E+03
    0.48424E-02    0.16932E+03
    0.49402E-02    0.17185E+03
    0.50400E-02    0.17439E+03
    0.51419E-02    0.17695E+03
    0.52457E-02    0.17953E+03
    0.53517E-02    0.18213E+03
    0.54598E-02    0.18474E+03
    0.55701E-02    0.18737E+03
    0.56826E-02    0.19001E+03
    0.57974E-02    0.19267E+03
    0.59145E-02    0.19534E+03
    0.60340E-02    0.19802E+03
    0.61559E-02    0.20072E+03
    0.62803E-02    0.20342E+03
    0.64072E-02    0.20614E+03
    0.65366E-02    0.20886E+03
    0.66686E-02    0.21159E+03
    0.68033E-02    0.21433E+03
    0.69408E-02    0.21707E+03
    0.70810E-02    0.21981E+03
    0.72240E-02    0.22255E+03
    0.73700E-02    0.22530E+03
    0.75189E-02    0.22804E+03
    0.76708E-02    0.23078E+03
    0.78257E-02    0.23352E+03
    0.79838E-02    0.23625E+03
    0.81451E-02    0.23897E+03
    0.83096E-02    0.24169E+03
    0.84775E-02    0.24439E+03
    0.86488E-02    0.24708E+03
    0.88235E-02    0.24975E+03
    0.90017E-02    0.25241E+03
    0.91836E-02    0.25505E+03
    0.93691E-02    0.25766E+03
    0.95583E-02    0.26025E+03
    0.97514E-02    0.26282E+03
    0.99484E-02    0.26536E+03
    0.10149E-01    0.26786E+03
    0.10354E-01    0.27034E+03
    0.10564E-01    0.27277E+03
    0.10777E-01    0.27517E+03
    0.10995E-01    0.27753E+03
    0.11217E-01    0.27984E+03
    0.11443E-01    0.28210E+03
    0.11675E-01    0.28432E+03
    0.11910E-01    0.28648E+03
    0.12151E-01    0.28858E+03
    0.12397E-01    0.29063E+03
    0.12647E-01    0.29261E+03
    0.12902E-01    0.29453E+03
    0.13163E-01    0.29638E+03
    0.13429E-01    0.29816E+03
    0.13700E-01    0.29986E+03
    0.13977E-01    0.30149E+03
    0.14259E-01    0.30303E+03
    0.14547E-01    0.30448E+03
    0.14841E-01    0.30585E+03
    0.15141E-01    0.30712E+03
    0.15447E-01    0.30830E+03
    0.15759E-01    0.30938E+03
    0.16077E-01    0.31036E+03
    0.16402E-01    0.31123E+03
    0.16734E-01    0.31199E+03
    0.17072E-01    0.31264E+03
    0.17416E-01    0.31317E+03
    0.17768E-01    0.31358E+03
    0.18127E-01    0.31388E+03
    0.18493E-01    0.31404E+03
    0.18867E-01    0.31408E+03
    0.19248E-01    0.31399E+03
    0.19637E-01    0.31377E+03
    0.20034E-01    0.31341E+03
    0.20438E-01    0.31292E+03
    0.20851E-01    0.31229E+03
    0.21272E-01    0.31152E+03
    0.21702E-01    0.31061E+03
    0.22141E-01    0.30955E+03
    0.22588E-01    0.30835E+03
    0.23044E-01    0.30702E+03
    0.23510E-01    0.30553E+03
    0.23985E-01    0.30391E+03
    0.24469E-01    0.30215E+03
    0.24964E-01    0.30024E+03
    0.25468E-01    0.29820E+03
    0.25982E-01    0.29603E+03
    0.26507E-01    0.29372E+03
    0.27043E-01    0.29128E+03
    0.27589E-01    0.28872E+03
    0.28146E-01    0.28604E+03
    0.28715E-01    0.28324E+03
    0.29295E-01    0.28033E+03
    0.29887E-01    0.27732E+03
    0.30490E-01    0.27422E+03
    0.31106E-01    0.27102E+03
    0.31735E-01    0.26774E+03
    0.32376E-01    0.26438E+03
    0.33030E-01    0.26096E+03
    0.33697E-01    0.25748E+03
    0.34378E-01    0.25396E+03
    0.35072E-01    0.25039E+03
    0.35781E-01    0.24680E+03
    0.36504E-01    0.24319E+03
    0.37241E-01    0.23957E+03
    0.37993E-01    0.23595E+03
    0.38761E-01    0.23235E+03
    0.39544E-01    0.22876E+03
    0.40343E-01    0.22521E+03
    0.41158E-01    0.22170E+03
    0.41989E-01    0.21824E+03
    0.42838E-01    0.21483E+03
    0.43703E-01    0.21150E+03
    0.44586E-01    0.20823E+03
    0.45486E-01    0.20505E+03
    0.46405E-01    0.20194E+03
    0.47343E-01    0.19893E+03
    0.48299E-01    0.19601E+03
    0.49275E-01    0.19318E+03
    0.50270E-01    0.19044E+03
    0.51286E-01    0.18780E+03
    0.52322E-01    0.18524E+03
    0.53379E-01    0.18276E+03
    0.54457E-01    0.18037E+03
    0.55557E-01    0.17804E+03
    0.56680E-01    0.17577E+03
    0.57825E-01    0.17355E+03
    0.58993E-01    0.17137E+03
    0.60184E-01    0.16920E+03
    0.61400E-01    0.16705E+03
    0.62641E-01    0.16488E+03
    0.63906E-01    0.16269E+03
    0.65197E-01    0.16045E+03
    0.66514E-01    0.15815E+03
    0.67858E-01    0.15578E+03
    0.69229E-01    0.15331E+03
    0.70627E-01    0.15074E+03
    0.72054E-01    0.14806E+03
    0.73510E-01    0.14525E+03
    0.74994E-01    0.14232E+03
    0.76509E-01    0.13926E+03
    0.78055E-01    0.13607E+03
    0.79632E-01    0.13277E+03
    0.81241E-01    0.12937E+03
    0.82882E-01    0.12588E+03
    0.84556E-01    0.12232E+03
    0.86264E-01    0.11873E+03
    0.88007E-01    0.11512E+03
    0.89785E-01    0.11154E+03
    0.91598E-01    0.10800E+03
    0.93449E-01    0.10455E+03
    0.95337E-01    0.10121E+03
    0.97263E-01    0.98005E+02
    0.99227E-01    0.94968E+02
    0.10123E+00    0.92114E+02
    0.10328E+00    0.89459E+02
    0.10536E+00    0.87007E+02
    0.10749E+00    0.84761E+02
    0.10966E+00    0.82713E+02
    0.11188E+00    0.80848E+02
    0.11414E+00    0.79144E+02
    0.11644E+00    0.77572E+02
    0.11880E+00    0.76097E+02
    0.12120E+00    0.74682E+02
    0.12365E+00    0.73285E+02
    0.12614E+00    0.71866E+02
    0.12869E+00    0.70387E+02
    0.13129E+00    0.68817E+02
    0.13394E+00    0.67132E+02
    0.13665E+00    0.65320E+02
    0.13941E+00    0.63382E+02
    0.14223E+00    0.61330E+02
    0.14510E+00    0.59190E+02
    0.14803E+00    0.56998E+02
    0.15102E+00    0.54799E+02
    0.15407E+00    0.52638E+02
    0.15718E+00    0.50562E+02
    0.16036E+00    0.48611E+02
    0.16360E+00    0.46817E+02
    0.16690E+00    0.45199E+02
    0.17028E+00    0.43761E+02
    0.17371E+00    0.42495E+02
    0.17722E+00    0.41375E+02
    0.18080E+00    0.40366E+02
    0.18446E+00    0.39423E+02
    0.18818E+00    0.38499E+02
    0.19198E+00    0.37549E+02
    0.19586E+00    0.36538E+02
    0.19982E+00    0.35443E+02
    0.20386E+00    0.34260E+02
    0.20797E+00    0.33002E+02
    0.21218E+00    0.31701E+02
    0.21646E+00    0.30396E+02
    0.22083E+00    0.29130E+02
    0.22530E+00    0.27943E+02
    0.22985E+00    0.26864E+02
    0.23449E+00    0.25903E+02
    0.23923E+00    0.25056E+02
    0.24406E+00    0.24302E+02
    0.24899E+00    0.23606E+02
    0.25402E+00    0.22931E+02
    0.25915E+00    0.22243E+02
    0.26439E+00    0.21518E+02
    0.26973E+00    0.20749E+02
    0.27518E+00    0.19947E+02
    0.28074E+00    0.19135E+02
    0.28641E+00    0.18342E+02
    0.29219E+00    0.17597E+02
    0.29810E+00    0.16917E+02
    0.30412E+00    0.16306E+02
    0.31026E+00    0.15750E+02
    0.31653E+00    0.15231E+02
    0.32292E+00    0.14722E+02
    0.32945E+00    0.14207E+02
    0.33610E+00    0.13677E+02
    0.34289E+00    0.13137E+02
    0.34982E+00    0.12602E+02
    0.35689E+00    0.12089E+02
    0.36409E+00    0.11611E+02
    0.37145E+00    0.11171E+02
    0.37895E+00    0.10761E+02
    0.38661E+00    0.10371E+02
    0.39442E+00    0.99860E+01
    0.40239E+00    0.96015E+01
    0.41052E+00    0.92183E+01
    0.41881E+00    0.88437E+01
    0.42727E+00    0.84861E+01
    0.43590E+00    0.81499E+01
    0.44471E+00    0.78336E+01
    0.45369E+00    0.75315E+01
    0.46286E+00    0.72375E+01
    0.47221E+00    0.69488E+01
    0.48174E+00    0.66665E+01
    0.49148E+00    0.63943E+01
    0.50141E+00    0.61349E+01
    0.51153E+00    0.58886E+01
    0.52187E+00    0.56526E+01
    0.53241E+00    0.54244E+01
    0.54317E+00    0.52027E+01
    0.55414E+00    0.49883E+01
    0.56533E+00    0.47826E+01
    0.57675E+00    0.45859E+01
    0.58840E+00    0.43975E+01
    0.60029E+00    0.42161E+01
    0.61242E+00    0.40409E+01
    0.62479E+00    0.38722E+01
    0.63741E+00    0.37104E+01
    0.65029E+00    0.35553E+01
    0.66342E+00    0.34063E+01
    0.67683E+00    0.32631E+01
    0.69050E+00    0.31254E+01
    0.70445E+00    0.29931E+01
    0.71868E+00    0.28661E+01
    0.73320E+00    0.27443E+01
    0.74801E+00    0.26274E+01
    0.76312E+00    0.25153E+01
    0.77854E+00    0.24076E+01
    0.79426E+00    0.23043E+01
    0.81031E+00    0.22051E+01
    0.82668E+00    0.21100E+01
    0.84338E+00    0.20188E+01
    0.86041E+00    0.19314E+01
    0.87780E+00    0.18475E+01
    0.89553E+00    0.17671E+01
    0.91362E+00    0.16901E+01
    0.93208E+00    0.16162E+01
    0.95091E+00    0.15454E+01
    0.97011E+00    0.14776E+01
    0.98971E+00    0.14126E+01
    0.10097E+01    0.13504E+01
    0.10301E+01    0.12907E+01
    0.10509E+01    0.12336E+01
    0.10721E+01    0.11789E+01
    0.10938E+01    0.11265E+01
    0.11159E+01    0.10764E+01
    0.11384E+01    0.10284E+01
    0.11614E+01    0.98241E+00
    0.11849E+01    0.93843E+00
    0.12088E+01    0.89634E+00
    0.12333E+01    0.85606E+00
    0.12582E+01    0.81752E+00
    0.12836E+01    0.78065E+00
    0.13095E+01    0.74538E+00
    0.13360E+01    0.71164E+00
    0.13630E+01    0.67937E+00
    0.13905E+01    0.64852E+00
    0.14186E+01    0.61901E+00
    0.14472E+01    0.59081E+00
    0.14765E+01    0.56384E+00
    0.15063E+01    0.53806E+00
    0.15367E+01    0.51342E+00
    0.15678E+01    0.48986E+00
    0.15994E+01    0.46736E+00
    0.16318E+01    0.44585E+00
    0.16647E+01    0.42530E+00
    0.16984E+01    0.40567E+00
    0.17327E+01    0.38692E+00
    0.17677E+01    0.36900E+00
    0.18034E+01    0.35189E+00
    0.18398E+01    0.33555E+00
    0.18770E+01    0.31994E+00
    0.19149E+01    0.30504E+00
    0.19536E+01    0.29081E+00
    0.19930E+01    0.27723E+00
    0.20333E+01    0.26427E+00
    0.20744E+01    0.25189E+00
    0.21163E+01    0.24007E+00
    0.21590E+01    0.22880E+00
    0.22026E+01    0.21804E+00
    0.22471E+01    0.20777E+00
    0.22925E+01    0.19797E+00
    0.23388E+01    0.18863E+00
    0.23861E+01    0.17971E+00
    0.24343E+01    0.17120E+00
    0.24835E+01    0.16309E+00
    0.25336E+01    0.15535E+00
    0.25848E+01    0.14797E+00
    0.26370E+01    0.14093E+00
    0.26903E+01    0.13422E+00
    0.27447E+01    0.12782E+00
    0.28001E+01    0.12171E+00
    0.28567E+01    0.11589E+00
    0.29144E+01    0.11035E+00
    0.29733E+01    0.10506E+00
    0.30333E+01    0.10002E+00
    0.30946E+01    0.95218E-01
    0.31571E+01    0.90641E-01
    0.32209E+01    0.86278E-01
    0.32860E+01    0.82121E-01
    0.33523E+01    0.78160E-01
    0.34201E+01    0.74386E-01
    0.34892E+01    0.70790E-01
    0.35596E+01    0.67364E-01
    0.36316E+01    0.64101E-01
    0.37049E+01    0.60993E-01
    0.37798E+01    0.58032E-01
    0.38561E+01    0.55212E-01
    0.39340E+01    0.52527E-01
    0.40135E+01    0.49969E-01
    0.40946E+01    0.47534E-01
    0.41773E+01    0.45215E-01
    0.42617E+01    0.43007E-01
    0.43478E+01    0.40905E-01
    0.44356E+01    0.38903E-01
    0.45252E+01    0.36998E-01
    0.46166E+01    0.35185E-01
    0.47099E+01    0.33458E-01
    0.48050E+01    0.31815E-01
    0.49021E+01    0.30251E-01
    0.50011E+01    0.28763E-01
    0.51021E+01    0.27347E-01
    0.52052E+01    0.25999E-01
    0.53104E+01    0.24716E-01
    0.54176E+01    0.23496E-01
    0.55271E+01    0.22335E-01
    0.56387E+01    0.21230E-01
    0.57526E+01    0.20179E-01
    0.58689E+01    0.19179E-01
    0.59874E+01    0.18228E-01
    0.61084E+01    0.17324E-01
    0.62318E+01    0.16463E-01
    0.63577E+01    0.15645E-01
    0.64861E+01    0.14867E-01
    0.66171E+01    0.14127E-01
    0.67508E+01    0.13423E-01
    0.68872E+01    0.12753E-01
    0.70263E+01    0.12117E-01
    0.71682E+01    0.11512E-01
    0.73130E+01    0.10936E-01
    0.74608E+01    0.10389E-01
    0.76115E+01    0.98692E-02
    0.77653E+01    0.93748E-02
    0.79221E+01    0.89048E-02
    0.80822E+01    0.84580E-02
    0.82454E+01    0.80334E-02
    0.84120E+01    0.76298E-02
    0.85819E+01    0.72462E-02
    0.87553E+01    0.68816E-02
    0.89322E+01    0.65351E-02
    0.91126E+01    0.62058E-02
    0.92967E+01    0.58929E-02
    0.94845E+01    0.55956E-02
    0.96761E+01    0.53130E-02
    0.98716E+01    0.50446E-02
    0.10071E+02    0.47896E-02
    0.10274E+02    0.45472E-02
    0.10482E+02    0.43170E-02
    0.10694E+02    0.40983E-02
    0.10910E+02    0.38906E-02
    0.11130E+02    0.36932E-02
    0.11355E+02    0.35058E-02
    0.11584E+02    0.33277E-02
    0.11818E+02    0.31586E-02
    0.12057E+02    0.29980E-02
    0.12301E+02    0.28454E-02
    0.12549E+02    0.27005E-02
    0.12803E+02    0.25629E-02
    0.13061E+02    0.24323E-02
    0.13325E+02    0.23082E-02
    0.13594E+02    0.21904E-02
    0.13869E+02    0.20785E-02
    0.14149E+02    0.19723E-02
    0.14435E+02    0.18714E-02
    0.14727E+02    0.17757E-02
    0.15024E+02    0.16848E-02
    0.15328E+02    0.15985E-02
    0.15637E+02    0.15166E-02
    0.15953E+02    0.14388E-02
    0.16275E+02    0.13650E-02
    0.16604E+02    0.12949E-02
    0.16940E+02    0.12284E-02
    0.17282E+02    0.11653E-02
    0.17631E+02    0.11053E-02
    0.17987E+02    0.10485E-02
    0.18351E+02    0.99449E-03
    0.18721E+02    0.94327E-03
    0.19099E+02    0.89466E-03
    0.19485E+02    0.84853E-03
    0.19879E+02    0.80475E-03
    0.20280E+02    0.76322E-03
    0.20690E+02    0.72380E-03
    0.21108E+02    0.68640E-03
    0.21535E+02    0.65092E-03
    0.21970E+02    0.61725E-03
    0.22413E+02    0.58531E-03
    0.22866E+02    0.55501E-03
    0.23328E+02    0.52626E-03
    0.23799E+02    0.49898E-03
    0.24280E+02    0.47311E-03
    0.24771E+02    0.44856E-03
    0.25271E+02    0.42528E-03
    0.25782E+02    0.40320E-03
    0.26302E+02    0.38225E-03
    0.26834E+02    0.36238E-03
    0.27376E+02    0.34354E-03
    0.27929E+02    0.32566E-03
    0.28493E+02    0.30871E-03
    0.29069E+02    0.29263E-03
    0.29656E+02    0.27739E-03
    0.30255E+02    0.26293E-03
    0.30866E+02    0.24921E-03
    0.31490E+02    0.23621E-03
    0.32126E+02    0.22388E-03
    0.32775E+02    0.21219E-03
    0.33437E+02    0.20110E-03
    0.34112E+02    0.19059E-03
    0.34801E+02    0.18062E-03
    0.35504E+02    0.17117E-03
    0.36222E+02    0.16221E-03
    0.36953E+02    0.15372E-03
    0.37700E+02    0.14566E-03
    0.38462E+02    0.13803E-03
    0.39239E+02    0.13079E-03
    0.40031E+02    0.12393E-03
    0.40840E+02    0.11743E-03
    0.41665E+02    0.11126E-03
    0.42507E+02    0.10541E-03
    0.43365E+02    0.99875E-04
    0.44241E+02    0.94623E-04
    0.45135E+02    0.89646E-04
    0.46047E+02    0.84928E-04
    0.46977E+02    0.80457E-04
    0.47926E+02    0.76219E-04
    0.48894E+02    0.72203E-04
    0.49882E+02    0.68396E-04
    0.50890E+02    0.64789E-04
    0.51918E+02    0.61370E-04
    0.52966E+02    0.58131E-04
    0.54036E+02    0.55061E-04
    0.55128E+02    0.52151E-04
    0.56242E+02    0.49395E-04
    0.57378E+02    0.46783E-04
    0.58537E+02    0.44308E-04
    0.59720E+02    0.41962E-04
    0.60926E+02    0.39740E-04
    0.62157E+02    0.37635E-04
    0.63412E+02    0.35640E-04
    0.64693E+02    0.33750E-04
    0.66000E+02    0.31960E-04
    0.67334E+02    0.30263E-04
    0.68694E+02    0.28656E-04
    0.70082E+02    0.27134E-04
    0.71497E+02    0.25692E-04
    0.72942E+02    0.24326E-04
    0.74415E+02    0.23032E-04
    0.75918E+02    0.21806E-04
    0.77452E+02    0.20645E-04
    0.79017E+02    0.19545E-04
    0.80613E+02    0.18503E-04
    0.82241E+02    0.17516E-04
    0.83903E+02    0.16582E-04
    0.85598E+02    0.15696E-04
    0.87327E+02    0.14858E-04
    0.89091E+02    0.14064E-04
    0.90891E+02    0.13312E-04
    0.92727E+02    0.12600E-04
    0.94600E+02    0.11926E-04
    0.96511E+02    0.11287E-04
    0.98461E+02    0.10682E-04
    0.10045E+03    0.10109E-04
    0.10248E+03    0.95671E-05
    0.10455E+03    0.90536E-05
    0.10666E+03    0.85674E-05
    0.10882E+03    0.81070E-05
    0.11101E+03    0.76711E-05
    0.11326E+03    0.72584E-05
    0.11554E+03    0.68676E-05
    0.11788E+03    0.64977E-05
    0.12026E+03    0.61474E-05
    0.12269E+03    0.58158E-05
    0.12517E+03    0.55019E-05
    0.12770E+03    0.52048E-05
    0.13028E+03    0.49234E-05
    0.13291E+03    0.46571E-05
    0.13559E+03    0.44051E-05
    0.13833E+03    0.41665E-05
    0.14113E+03    0.39406E-05
    0.14398E+03    0.37268E-05
    0.14689E+03    0.35245E-05
    0.14985E+03    0.33330E-05
    0.15288E+03    0.31518E-05
    0.15597E+03    0.29802E-05
    0.15912E+03    0.28179E-05
    0.16233E+03    0.26643E-05
    0.16561E+03    0.25189E-05
    0.16896E+03    0.23813E-05
    0.17237E+03    0.22511E-05
    0.17585E+03    0.21280E-05
    0.17941E+03    0.20114E-05
    0.18303E+03    0.19011E-05
    0.18673E+03    0.17968E-05
    0.19050E+03    0.16981E-05
    0.19435E+03    0.16047E-05
    0.19828E+03    0.15163E-05
    0.20228E+03    0.14327E-05
    0.20637E+03    0.13537E-05
    0.21054E+03    0.12789E-05
    0.21479E+03    0.12082E-05
    0.21913E+03    0.11412E-05
    0.22356E+03    0.10780E-05
    0.22807E+03    0.10181E-05
    0.23268E+03    0.96151E-06
    0.23738E+03    0.90798E-06
    0.24217E+03    0.85737E-06
    0.24707E+03    0.80951E-06
    0.25206E+03    0.76425E-06
    0.25715E+03    0.72147E-06
    0.26234E+03    0.68102E-06
    0.26764E+03    0.64278E-06
    0.27305E+03    0.60663E-06
    0.27857E+03    0.57246E-06
    0.28419E+03    0.54017E-06
    0.28994E+03    0.50965E-06
    0.29579E+03    0.48080E-06
    0.30177E+03    0.45354E-06
    0.30786E+03    0.42779E-06
    0.31408E+03    0.40345E-06
    0.32043E+03    0.38046E-06
    0.32690E+03    0.35874E-06
    0.33351E+03    0.33822E-06
    0.34024E+03    0.31884E-06
    0.34712E+03    0.30054E-06
    0.35413E+03    0.28326E-06
    0.36128E+03    0.26694E-06
    0.36858E+03    0.25153E-06
    0.37603E+03    0.23698E-06
    0.38362E+03    0.22325E-06
    0.39137E+03    0.21029E-06
    0.39928E+03    0.19806E-06
    0.40734E+03    0.18652E-06
    0.41557E+03    0.17563E-06
    0.42397E+03    0.16536E-06
    0.43253E+03    0.15567E-06
    0.44127E+03    0.14653E-06
    0.45019E+03    0.13792E-06
    0.45928E+03    0.12979E-06
    0.46856E+03    0.12213E-06
    0.47802E+03    0.11491E-06
    0.48768E+03    0.10810E-06
    0.49753E+03    0.10169E-06
    0.50758E+03    0.95648E-07
    0.51784E+03    0.89961E-07
