# L    TT    EE    TE    PP    TP
69 1.54675E+03 3.09419E-01 -4.50317E+00 5.63110E+06 8.08089E+03
70 1.56579E+03 3.22076E-01 -4.89977E+00 5.61050E+06 7.97466E+03
71 1.58501E+03 3.34914E-01 -5.30636E+00 5.58965E+06 7.87075E+03
72 1.60448E+03 3.47916E-01 -5.72398E+00 5.56854E+06 7.76917E+03
73 1.62404E+03 3.61064E-01 -6.15323E+00 5.54718E+06 7.66982E+03
74 1.64377E+03 3.74375E-01 -6.59351E+00 5.52564E+06 7.57263E+03
75 1.66376E+03 3.87859E-01 -7.04370E+00 5.50384E+06 7.47751E+03
76 1.68392E+03 4.01542E-01 -7.50405E+00 5.48178E+06 7.38446E+03
77 1.70434E+03 4.15396E-01 -7.97431E+00 5.45955E+06 7.29347E+03
78 1.72502E+03 4.29449E-01 -8.45552E+00 5.43724E+06 7.20438E+03
79 1.74578E+03 4.43622E-01 -8.94431E+00 5.41475E+06 7.11710E+03
80 1.76689E+03 4.57934E-01 -9.44145E+00 5.39209E+06 7.03181E+03
81 1.78817E+03 4.72305E-01 -9.94721E+00 5.36934E+06 6.94823E+03
82 1.80971E+03 4.86772E-01 -1.04625E+01 5.34642E+06 6.86646E+03
83 1.83142E+03 5.01307E-01 -1.09854E+01 5.32350E+06 6.78642E+03
84 1.85340E+03 5.15911E-01 -1.15145E+01 5.30041E+06 6.70801E+03
85 1.87545E+03 5.30558E-01 -1.20521E+01 5.27732E+06 6.63125E+03
86 1.89777E+03 5.45249E-01 -1.25966E+01 5.25414E+06 6.55594E+03
87 1.92051E+03 5.59965E-01 -1.31472E+01 5.23088E+06 6.48219E+03
88 1.94317E+03 5.74715E-01 -1.37038E+01 5.20762E+06 6.40981E+03
89 1.96627E+03 5.89475E-01 -1.42673E+01 5.18435E+06 6.33890E+03
90 1.98944E+03 6.04225E-01 -1.48351E+01 5.16101E+06 6.26920E+03
91 2.01288E+03 6.18933E-01 -1.54072E+01 5.13766E+06 6.20087E+03
92 2.03657E+03 6.33606E-01 -1.59836E+01 5.11431E+06 6.13384E+03
93 2.06044E+03 6.48227E-01 -1.65643E+01 5.09096E+06 6.06793E+03
94 2.08448E+03 6.62771E-01 -1.71476E+01 5.06761E+06 6.00322E+03
95 2.10877E+03 6.77220E-01 -1.77344E+01 5.04426E+06 5.93972E+03
96 2.13299E+03 6.91575E-01 -1.83237E+01 5.02099E+06 5.87726E+03
97 2.15771E+03 7.05808E-01 -1.89156E+01 4.99773E+06 5.81591E+03
98 2.18253E+03 7.19921E-01 -1.95076E+01 4.97447E+06 5.75568E+03
99 2.20751E+03 7.33879E-01 -2.01021E+01 4.95120E+06 5.69641E+03
100 2.23267E+03 7.47682E-01 -2.06949E+01 4.92803E+06 5.63808E+03
101 2.25800E+03 7.61373E-01 -2.12894E+01 4.90494E+06 5.58078E+03
102 2.28385E+03 7.74823E-01 -2.18839E+01 4.88185E+06 5.52443E+03
103 2.30953E+03 7.88100E-01 -2.24775E+01 4.85884E+06 5.46903E+03
104 2.33546E+03 8.01197E-01 -2.30694E+01 4.83592E+06 5.41458E+03
105 2.36157E+03 8.14043E-01 -2.36596E+01 4.81300E+06 5.36098E+03
106 2.38785E+03 8.26709E-01 -2.42472E+01 4.79017E+06 5.30825E+03
107 2.41404E+03 8.39064E-01 -2.48323E+01 4.76742E+06 5.25630E+03
108 2.44058E+03 8.51170E-01 -2.54139E+01 4.74468E+06 5.20529E+03
109 2.46729E+03 8.62982E-01 -2.59920E+01 4.72210E+06 5.15506E+03
110 2.49400E+03 8.74441E-01 -2.65641E+01 4.69953E+06 5.10560E+03
111 2.52088E+03 8.85642E-01 -2.71328E+01 4.67713E+06 5.05692E+03
112 2.54785E+03 8.96499E-01 -2.76962E+01 4.65473E+06 5.00902E+03
113 2.57507E+03 9.07096E-01 -2.82537E+01 4.63241E+06 4.96180E+03
114 2.60239E+03 9.17263E-01 -2.88043E+01 4.61027E+06 4.91528E+03
115 2.62979E+03 9.27172E-01 -2.93471E+01 4.58813E+06 4.86944E+03
116 2.65727E+03 9.36563E-01 -2.98830E+01 4.56615E+06 4.82429E+03
117 2.68502E+03 9.45696E-01 -3.04112E+01 4.54427E+06 4.77975E+03
118 2.71293E+03 9.54484E-01 -3.09307E+01 4.52247E+06 4.73589E+03
119 2.74076E+03 9.62842E-01 -3.14408E+01 4.50076E+06 4.69264E+03
120 2.76876E+03 9.70683E-01 -3.19414E+01 4.47913E+06 4.64999E+03
121 2.79677E+03 9.78351E-01 -3.24325E+01 4.45768E+06 4.60794E+03
122 2.82485E+03 9.85416E-01 -3.29124E+01 4.43631E+06 4.56650E+03
123 2.85294E+03 9.92050E-01 -3.33820E+01 4.41503E+06 4.52566E+03
124 2.88112E+03 9.98254E-01 -3.38378E+01 4.39383E+06 4.48534E+03
125 2.90929E+03 1.00403E+00 -3.42823E+01 4.37281E+06 4.44562E+03
126 2.93755E+03 1.00945E+00 -3.47157E+01 4.35179E+06 4.40633E+03
127 2.96581E+03 1.01428E+00 -3.51353E+01 4.33094E+06 4.36764E+03
128 2.99407E+03 1.01876E+00 -3.55420E+01 4.31026E+06 4.32947E+03
129 3.02233E+03 1.02272E+00 -3.59340E+01 4.28958E+06 4.29173E+03
130 3.05059E+03 1.02617E+00 -3.63114E+01 4.26907E+06 4.25451E+03
131 3.07885E+03 1.02919E+00 -3.66750E+01 4.24874E+06 4.21772E+03
132 3.10720E+03 1.03168E+00 -3.70222E+01 4.22841E+06 4.18136E+03
133 3.13546E+03 1.03375E+00 -3.73548E+01 4.20824E+06 4.14552E+03
134 3.16372E+03 1.03530E+00 -3.76702E+01 4.18817E+06 4.11002E+03
135 3.19198E+03 1.03642E+00 -3.79691E+01 4.16827E+06 4.07504E+03
136 3.22007E+03 1.03694E+00 -3.82492E+01 4.14845E+06 4.04040E+03
137 3.24816E+03 1.03703E+00 -3.85128E+01 4.12872E+06 4.00628E+03
138 3.27616E+03 1.03660E+00 -3.87584E+01 4.10916E+06 3.97251E+03
139 3.30399E+03 1.03582E+00 -3.89850E+01 4.08969E+06 3.93917E+03
140 3.33182E+03 1.03444E+00 -3.91935E+01 4.07030E+06 3.90617E+03
141 3.35956E+03 1.03263E+00 -3.93822E+01 4.05109E+06 3.87351E+03
142 3.38722E+03 1.03031E+00 -3.95519E+01 4.03196E+06 3.84137E+03
143 3.41479E+03 1.02755E+00 -3.97018E+01 4.01292E+06 3.80949E+03
144 3.44219E+03 1.02427E+00 -3.98328E+01 3.99405E+06 3.77805E+03
145 3.46951E+03 1.02057E+00 -3.99422E+01 3.97527E+06 3.74694E+03
146 3.49682E+03 1.01643E+00 -4.00318E+01 3.95657E+06 3.71610E+03
147 3.52379E+03 1.01178E+00 -4.00999E+01 3.93805E+06 3.68568E+03
148 3.55067E+03 1.00678E+00 -4.01473E+01 3.91961E+06 3.65561E+03
149 3.57746E+03 1.00127E+00 -4.01731E+01 3.90125E+06 3.62589E+03
150 3.60400E+03 9.95324E-01 -4.01749E+01 3.88308E+06 3.59642E+03
151 3.63037E+03 9.89035E-01 -4.01559E+01 3.86498E+06 3.56730E+03
152 3.65656E+03 9.82228E-01 -4.01145E+01 3.84697E+06 3.53843E+03
153 3.68249E+03 9.75163E-01 -4.00491E+01 3.82914E+06 3.51000E+03
154 3.70826E+03 9.67667E-01 -3.99620E+01 3.81139E+06 3.48174E+03
155 3.73385E+03 9.59826E-01 -3.98509E+01 3.79381E+06 3.45382E+03
156 3.75900E+03 9.51641E-01 -3.97173E+01 3.77624E+06 3.42625E+03
157 3.78408E+03 9.43111E-01 -3.95597E+01 3.75883E+06 3.39894E+03
158 3.80889E+03 9.34323E-01 -3.93779E+01 3.74160E+06 3.37189E+03
159 3.83345E+03 9.25190E-01 -3.91728E+01 3.72437E+06 3.34509E+03
160 3.85774E+03 9.15712E-01 -3.89428E+01 3.70731E+06 3.31855E+03
161 3.88178E+03 9.06148E-01 -3.86894E+01 3.69033E+06 3.29236E+03
162 3.90548E+03 8.96154E-01 -3.84120E+01 3.67353E+06 3.26634E+03
163 3.92908E+03 8.85987E-01 -3.81096E+01 3.65682E+06 3.24058E+03
164 3.95218E+03 8.75562E-01 -3.77839E+01 3.64019E+06 3.21507E+03
165 3.97509E+03 8.64964E-01 -3.74332E+01 3.62365E+06 3.18983E+03
166 3.99767E+03 8.54271E-01 -3.70576E+01 3.60728E+06 3.16484E+03
167 4.02007E+03 8.43251E-01 -3.66578E+01 3.59099E+06 3.14003E+03
168 4.04195E+03 8.32266E-01 -3.62339E+01 3.57479E+06 3.11547E+03
169 4.06349E+03 8.21057E-01 -3.57833E+01 3.55868E+06 3.09118E+03
170 4.08478E+03 8.09813E-01 -3.53102E+01 3.54274E+06 3.06705E+03
171 4.10563E+03 7.98551E-01 -3.48105E+01 3.52680E+06 3.04318E+03
172 4.12605E+03 7.87204E-01 -3.42858E+01 3.51103E+06 3.01949E+03
173 4.14612E+03 7.75779E-01 -3.37378E+01 3.49544E+06 2.99605E+03
174 4.16577E+03 7.64535E-01 -3.31648E+01 3.47984E+06 2.97279E+03
175 4.18515E+03 7.53222E-01 -3.25669E+01 3.46442E+06 2.94970E+03
176 4.20394E+03 7.42030E-01 -3.19448E+01 3.44900E+06 2.92687E+03
177 4.22237E+03 7.30916E-01 -3.12986E+01 3.43375E+06 2.90429E+03
178 4.24038E+03 7.20059E-01 -3.06274E+01 3.41867E+06 2.88181E+03
179 4.25796E+03 7.09212E-01 -2.99330E+01 3.40359E+06 2.85958E+03
180 4.27528E+03 6.98571E-01 -2.92144E+01 3.38860E+06 2.83752E+03
181 4.29208E+03 6.88137E-01 -2.84726E+01 3.37378E+06 2.81563E+03
182 4.30836E+03 6.77996E-01 -2.77066E+01 3.35896E+06 2.79401E+03
183 4.32422E+03 6.68062E-01 -2.69182E+01 3.34431E+06 2.77247E+03
184 4.33972E+03 6.58429E-01 -2.61057E+01 3.32975E+06 2.75119E+03
185 4.35480E+03 6.49210E-01 -2.52717E+01 3.31528E+06 2.73008E+03
186 4.36911E+03 6.40292E-01 -2.44144E+01 3.30089E+06 2.70914E+03
187 4.38324E+03 6.31797E-01 -2.35338E+01 3.28659E+06 2.68829E+03
188 4.39685E+03 6.23732E-01 -2.26317E+01 3.27237E+06 2.66770E+03
189 4.40995E+03 6.16115E-01 -2.17081E+01 3.25824E+06 2.64728E+03
190 4.42287E+03 6.09007E-01 -2.07638E+01 3.24428E+06 2.62703E+03
191 4.43493E+03 6.02425E-01 -1.97962E+01 3.23032E+06 2.60695E+03
192 4.44674E+03 5.96393E-01 -1.88079E+01 3.21654E+06 2.58696E+03
193 4.45785E+03 5.90957E-01 -1.77999E+01 3.20275E+06 2.56723E+03
194 4.46871E+03 5.86140E-01 -1.67711E+01 3.18914E+06 2.54759E+03
195 4.47887E+03 5.81979E-01 -1.57225E+01 3.17561E+06 2.52812E+03
196 4.48861E+03 5.78515E-01 -1.46550E+01 3.16209E+06 2.50882E+03
197 4.49783E+03 5.75792E-01 -1.35685E+01 3.14873E+06 2.48969E+03
198 4.50662E+03 5.73828E-01 -1.24631E+01 3.13546E+06 2.47073E+03
199 4.51489E+03 5.72656E-01 -1.13387E+01 3.12228E+06 2.45187E+03
200 4.52264E+03 5.72312E-01 -1.01979E+01 3.10918E+06 2.43317E+03
201 4.52988E+03 5.72846E-01 -9.03822E+00 3.09609E+06 2.41464E+03
202 4.53660E+03 5.74267E-01 -7.86205E+00 3.08316E+06 2.39621E+03
203 4.54272E+03 5.76628E-01 -6.66873E+00 3.07032E+06 2.37794E+03
204 4.54832E+03 5.79945E-01 -5.46093E+00 3.05757E+06 2.35985E+03
205 4.55332E+03 5.84262E-01 -4.23668E+00 3.04491E+06 2.34192E+03
206 4.55780E+03 5.89621E-01 -2.99735E+00 3.03233E+06 2.32409E+03
207 4.56176E+03 5.96032E-01 -1.74328E+00 3.01975E+06 2.30634E+03
208 4.56503E+03 6.03545E-01 -4.75114E-01 3.00734E+06 2.28876E+03
209 4.56779E+03 6.12178E-01 8.06745E-01 2.99502E+06 2.27136E+03
210 4.57003E+03 6.21974E-01 2.10145E+00 2.98270E+06 2.25404E+03
211 4.57167E+03 6.32968E-01 3.40876E+00 2.97055E+06 2.23690E+03
212 4.57270E+03 6.45195E-01 4.72779E+00 2.95840E+06 2.21984E+03
213 4.57322E+03 6.58679E-01 6.05854E+00 2.94634E+06 2.20295E+03
214 4.57322E+03 6.73412E-01 7.39988E+00 2.93436E+06 2.18615E+03
215 4.57262E+03 6.89584E-01 8.75131E+00 2.92247E+06 2.16943E+03
216 4.57141E+03 7.07015E-01 1.01118E+01 2.91067E+06 2.15289E+03
217 4.56977E+03 7.25858E-01 1.14817E+01 2.89895E+06 2.13643E+03
218 4.56753E+03 7.46097E-01 1.28594E+01 2.88723E+06 2.12015E+03
219 4.56478E+03 7.67732E-01 1.42466E+01 2.87569E+06 2.10395E+03
220 4.56150E+03 7.90900E-01 1.56390E+01 2.86414E+06 2.08784E+03
221 4.55771E+03 8.15525E-01 1.70382E+01 2.85268E+06 2.07190E+03
222 4.55340E+03 8.41735E-01 1.84435E+01 2.84131E+06 2.05604E+03
223 4.54841E+03 8.69444E-01 1.98548E+01 2.83002E+06 2.04028E+03
224 4.54306E+03 8.98739E-01 2.12687E+01 2.81874E+06 2.02468E+03
225 4.53712E+03 9.29584E-01 2.26886E+01 2.80754E+06 2.00917E+03
226 4.53074E+03 9.62153E-01 2.41111E+01 2.79651E+06 1.99375E+03
227 4.52376E+03 9.96272E-01 2.55362E+01 2.78548E+06 1.97850E+03
228 4.51627E+03 1.03211E+00 2.69639E+01 2.77445E+06 1.96325E+03
229 4.50834E+03 1.06959E+00 2.83916E+01 2.76359E+06 1.94817E+03
230 4.49981E+03 1.10880E+00 2.98210E+01 2.75274E+06 1.93327E+03
231 4.49076E+03 1.14981E+00 3.12512E+01 2.74197E+06 1.91836E+03
232 4.48120E+03 1.19246E+00 3.26798E+01 2.73128E+06 1.90363E+03
233 4.47121E+03 1.23700E+00 3.41066E+01 2.72069E+06 1.88898E+03
234 4.46052E+03 1.28327E+00 3.55325E+01 2.71009E+06 1.87442E+03
235 4.44949E+03 1.33135E+00 3.69542E+01 2.69966E+06 1.85994E+03
236 4.43786E+03 1.38124E+00 3.83732E+01 2.68924E+06 1.84564E+03
237 4.42571E+03 1.43302E+00 3.97880E+01 2.67881E+06 1.83134E+03
238 4.41313E+03 1.48670E+00 4.11984E+01 2.66856E+06 1.81721E+03
239 4.40012E+03 1.54218E+00 4.26037E+01 2.65831E+06 1.80316E+03
240 4.38642E+03 1.59948E+00 4.40021E+01 2.64814E+06 1.78921E+03
241 4.37247E+03 1.65876E+00 4.53936E+01 2.63806E+06 1.77533E+03
242 4.35790E+03 1.71993E+00 4.67782E+01 2.62798E+06 1.76155E+03
243 4.34291E+03 1.78300E+00 4.81542E+01 2.61798E+06 1.74794E+03
244 4.32740E+03 1.84788E+00 4.95224E+01 2.60807E+06 1.73441E+03
245 4.31146E+03 1.91483E+00 5.08803E+01 2.59817E+06 1.72088E+03
246 4.29509E+03 1.98367E+00 5.22287E+01 2.58843E+06 1.70753E+03
247 4.27821E+03 2.05432E+00 5.35659E+01 2.57861E+06 1.69426E+03
248 4.26089E+03 2.12721E+00 5.48910E+01 2.56896E+06 1.68107E+03
249 4.24323E+03 2.20174E+00 5.62050E+01 2.55931E+06 1.66798E+03
250 4.22513E+03 2.27842E+00 5.75051E+01 2.54974E+06 1.65497E+03
251 4.20661E+03 2.35700E+00 5.87932E+01 2.54018E+06 1.64204E+03
252 4.18748E+03 2.43756E+00 6.00667E+01 2.53070E+06 1.62921E+03
253 4.16827E+03 2.51985E+00 6.13246E+01 2.52131E+06 1.61645E+03
254 4.14845E+03 2.60428E+00 6.25679E+01 2.51192E+06 1.60379E+03
255 4.12829E+03 2.69053E+00 6.37957E+01 2.50261E+06 1.59130E+03
256 4.10778E+03 2.77884E+00 6.50080E+01 2.49339E+06 1.57880E+03
257 4.08693E+03 2.86888E+00 6.61979E+01 2.48418E+06 1.56640E+03
258 4.06565E+03 2.96099E+00 6.73757E+01 2.47504E+06 1.55407E+03
259 4.04402E+03 3.05490E+00 6.85302E+01 2.46591E+06 1.54193E+03
260 4.02214E+03 3.15080E+00 6.96727E+01 2.45686E+06 1.52978E+03
261 3.99982E+03 3.24842E+00 7.07842E+01 2.44782E+06 1.51771E+03
262 3.97716E+03 3.34802E+00 7.18844E+01 2.43894E+06 1.50574E+03
263 3.95442E+03 3.44934E+00 7.29666E+01 2.42998E+06 1.49385E+03
264 3.93115E+03 3.55256E+00 7.40247E+01 2.42119E+06 1.48204E+03
265 3.90754E+03 3.65759E+00 7.50526E+01 2.41240E+06 1.47033E+03
266 3.88376E+03 3.76443E+00 7.60684E+01 2.40362E+06 1.45869E+03
267 3.85955E+03 3.87299E+00 7.70532E+01 2.39500E+06 1.44715E+03
268 3.83508E+03 3.98345E+00 7.80199E+01 2.38630E+06 1.43569E+03
269 3.81027E+03 4.09555E+00 7.89625E+01 2.37777E+06 1.42423E+03
270 3.78528E+03 4.20928E+00 7.98819E+01 2.36924E+06 1.41294E+03
271 3.76004E+03 4.32473E+00 8.07762E+01 2.36071E+06 1.40166E+03
272 3.73462E+03 4.44200E+00 8.16395E+01 2.35226E+06 1.39054E+03
273 3.70894E+03 4.56064E+00 8.24865E+01 2.34391E+06 1.37943E+03
274 3.68301E+03 4.68109E+00 8.32955E+01 2.33555E+06 1.36840E+03
275 3.65682E+03 4.80301E+00 8.40882E+01 2.32719E+06 1.35746E+03
276 3.63054E+03 4.92639E+00 8.48438E+01 2.31901E+06 1.34660E+03
277 3.60392E+03 5.05141E+00 8.55814E+01 2.31073E+06 1.33583E+03
278 3.57721E+03 5.17781E+00 8.62810E+01 2.30255E+06 1.32506E+03
279 3.55032E+03 5.30567E+00 8.69530E+01 2.29445E+06 1.31446E+03
280 3.52327E+03 5.43491E+00 8.76079E+01 2.28635E+06 1.30386E+03
281 3.49613E+03 5.56561E+00 8.82282E+01 2.27834E+06 1.29344E+03
282 3.46864E+03 5.69744E+00 8.88141E+01 2.27033E+06 1.28301E+03
283 3.44116E+03 5.83064E+00 8.93741E+01 2.26240E+06 1.27267E+03
284 3.41359E+03 5.96505E+00 8.99083E+01 2.25447E+06 1.26242E+03
285 3.38584E+03 6.10084E+00 9.03994E+01 2.24663E+06 1.25217E+03
286 3.35793E+03 6.23767E+00 9.08647E+01 2.23879E+06 1.24209E+03
287 3.32993E+03 6.37561E+00 9.13041E+01 2.23104E+06 1.23201E+03
288 3.30192E+03 6.51467E+00 9.17091E+01 2.22328E+06 1.22210E+03
289 3.27375E+03 6.65477E+00 9.20882E+01 2.21561E+06 1.21219E+03
290 3.24557E+03 6.79573E+00 9.24328E+01 2.20795E+06 1.20237E+03
291 3.21731E+03 6.93815E+00 9.27430E+01 2.20028E+06 1.19255E+03
292 3.18879E+03 7.08118E+00 9.30273E+01 2.19269E+06 1.18290E+03
293 3.16045E+03 7.22429E+00 9.32686E+01 2.18520E+06 1.17325E+03
294 3.13202E+03 7.36895E+00 9.34840E+01 2.17770E+06 1.16368E+03
295 3.10367E+03 7.51379E+00 9.36649E+01 2.17021E+06 1.15420E+03
296 3.07515E+03 7.66009E+00 9.38200E+01 2.16280E+06 1.14481E+03
297 3.04672E+03 7.80587E+00 9.39406E+01 2.15539E+06 1.13542E+03
298 3.01820E+03 7.95303E+00 9.40182E+01 2.14806E+06 1.12612E+03
299 2.98976E+03 8.10097E+00 9.40699E+01 2.14074E+06 1.11690E+03
300 2.96125E+03 8.24839E+00 9.40785E+01 2.13350E+06 1.10776E+03
301 2.93281E+03 8.39659E+00 9.40699E+01 2.12627E+06 1.09863E+03
302 2.90455E+03 8.54487E+00 9.40268E+01 2.11903E+06 1.08967E+03
303 2.87629E+03 8.69358E+00 9.39493E+01 2.11188E+06 1.08071E+03
304 2.84803E+03 8.84350E+00 9.38286E+01 2.10481E+06 1.07175E+03
305 2.81986E+03 8.99256E+00 9.36735E+01 2.09775E+06 1.06296E+03
306 2.79177E+03 9.14161E+00 9.34926E+01 2.09068E+06 1.05417E+03
307 2.76377E+03 9.29067E+00 9.32772E+01 2.08362E+06 1.04547E+03
308 2.73585E+03 9.44145E+00 9.30360E+01 2.07672E+06 1.03677E+03
309 2.70811E+03 9.59051E+00 9.27516E+01 2.06974E+06 1.02824E+03
310 2.68045E+03 9.73957E+00 9.24414E+01 2.06285E+06 1.01971E+03
311 2.65296E+03 9.88949E+00 9.20882E+01 2.05596E+06 1.01126E+03
312 2.62556E+03 1.00377E+01 9.17091E+01 2.04915E+06 1.00282E+03
313 2.59825E+03 1.01867E+01 9.12955E+01 2.04235E+06 9.94463E+02
314 2.57120E+03 1.03349E+01 9.08561E+01 2.03562E+06 9.86191E+02
315 2.54423E+03 1.04823E+01 9.03822E+01 2.02890E+06 9.78006E+02
316 2.51752E+03 1.06296E+01 8.98653E+01 2.02218E+06 9.69907E+02
317 2.49090E+03 1.07752E+01 8.93224E+01 2.01555E+06 9.61808E+02
318 2.46444E+03 1.09217E+01 8.87538E+01 2.00891E+06 9.53795E+02
319 2.43817E+03 1.10673E+01 8.81507E+01 2.00228E+06 9.45868E+02
320 2.41223E+03 1.12120E+01 8.75217E+01 1.99573E+06 9.37942E+02
321 2.38638E+03 1.13559E+01 8.68583E+01 1.98918E+06 9.30101E+02
322 2.36071E+03 1.14990E+01 8.61604E+01 1.98272E+06 9.22347E+02
323 2.33538E+03 1.16403E+01 8.54349E+01 1.97626E+06 9.14678E+02
324 2.31022E+03 1.17816E+01 8.46715E+01 1.96980E+06 9.07010E+02
325 2.28532E+03 1.19203E+01 8.38918E+01 1.96334E+06 8.99428E+02
326 2.26059E+03 1.20590E+01 8.30698E+01 1.95696E+06 8.91846E+02
327 2.23612E+03 1.21969E+01 8.22246E+01 1.95067E+06 8.84436E+02
328 2.21199E+03 1.23321E+01 8.13561E+01 1.94429E+06 8.77026E+02
329 2.18804E+03 1.24665E+01 8.04522E+01 1.93800E+06 8.69616E+02
