# L    TT    EE    TE    PP    TP
80 1.95757E+03 5.11590E-01 -1.04444E+01 6.18016E+06 7.65853E+03
81 1.98105E+03 5.27649E-01 -1.10068E+01 6.15472E+06 7.56587E+03
82 2.00479E+03 5.43816E-01 -1.15790E+01 6.12918E+06 7.47527E+03
83 2.02872E+03 5.60062E-01 -1.21611E+01 6.10356E+06 7.38653E+03
84 2.05300E+03 5.76381E-01 -1.27493E+01 6.07777E+06 7.29967E+03
85 2.07737E+03 5.92744E-01 -1.33474E+01 6.05197E+06 7.21460E+03
86 2.10192E+03 6.09169E-01 -1.39536E+01 6.02599E+06 7.13122E+03
87 2.12691E+03 6.25612E-01 -1.45660E+01 6.00001E+06 7.04963E+03
88 2.15200E+03 6.42100E-01 -1.51846E+01 5.97395E+06 6.96965E+03
89 2.17744E+03 6.58597E-01 -1.58113E+01 5.94779E+06 6.89118E+03
90 2.20306E+03 6.75076E-01 -1.64433E+01 5.92172E+06 6.81423E+03
91 2.22886E+03 6.91519E-01 -1.70798E+01 5.89548E+06 6.73871E+03
92 2.25493E+03 7.07918E-01 -1.77216E+01 5.86932E+06 6.66462E+03
93 2.28135E+03 7.24263E-01 -1.83670E+01 5.84308E+06 6.59195E+03
94 2.30786E+03 7.40510E-01 -1.90160E+01 5.81692E+06 6.52054E+03
95 2.33464E+03 7.56668E-01 -1.96695E+01 5.79068E+06 6.45046E+03
96 2.36142E+03 7.72709E-01 -2.03247E+01 5.76452E+06 6.38164E+03
97 2.38865E+03 7.88626E-01 -2.09835E+01 5.73837E+06 6.31406E+03
98 2.41606E+03 8.04409E-01 -2.16423E+01 5.71221E+06 6.24764E+03
99 2.44364E+03 8.20013E-01 -2.23038E+01 5.68614E+06 6.18239E+03
100 2.47140E+03 8.35438E-01 -2.29644E+01 5.66008E+06 6.11820E+03
101 2.49943E+03 8.50739E-01 -2.36267E+01 5.63410E+06 6.05518E+03
102 2.52791E+03 8.65781E-01 -2.42882E+01 5.60812E+06 5.99323E+03
103 2.55630E+03 8.80626E-01 -2.49497E+01 5.58215E+06 5.93226E+03
104 2.58495E+03 8.95275E-01 -2.56085E+01 5.55635E+06 5.87236E+03
105 2.61370E+03 9.09647E-01 -2.62655E+01 5.53055E+06 5.81353E+03
106 2.64271E+03 9.23752E-01 -2.69198E+01 5.50484E+06 5.75560E+03
107 2.67163E+03 9.37588E-01 -2.75715E+01 5.47913E+06 5.69864E+03
108 2.70100E+03 9.51157E-01 -2.82196E+01 5.45360E+06 5.64267E+03
109 2.73046E+03 9.64280E-01 -2.88632E+01 5.42807E+06 5.58759E+03
110 2.76001E+03 9.77134E-01 -2.95006E+01 5.40263E+06 5.53332E+03
111 2.78964E+03 9.89721E-01 -3.01344E+01 5.37736E+06 5.47993E+03
112 2.81955E+03 1.00186E+00 -3.07620E+01 5.35210E+06 5.42744E+03
113 2.84954E+03 1.01365E+00 -3.13824E+01 5.32693E+06 5.37576E+03
114 2.87972E+03 1.02507E+00 -3.19957E+01 5.30193E+06 5.32478E+03
115 2.91007E+03 1.03614E+00 -3.26018E+01 5.27694E+06 5.27462E+03
116 2.94042E+03 1.04667E+00 -3.31990E+01 5.25212E+06 5.22525E+03
117 2.97104E+03 1.05685E+00 -3.37873E+01 5.22739E+06 5.17651E+03
118 3.00184E+03 1.06667E+00 -3.43666E+01 5.20275E+06 5.12857E+03
119 3.03263E+03 1.07604E+00 -3.49353E+01 5.17829E+06 5.08126E+03
120 3.06361E+03 1.08488E+00 -3.54932E+01 5.15384E+06 5.03466E+03
121 3.09450E+03 1.09336E+00 -3.60404E+01 5.12955E+06 4.98878E+03
122 3.12556E+03 1.10131E+00 -3.65760E+01 5.10536E+06 4.94352E+03
123 3.15663E+03 1.10872E+00 -3.70992E+01 5.08135E+06 4.89888E+03
124 3.18778E+03 1.11568E+00 -3.76080E+01 5.05743E+06 4.85487E+03
125 3.21894E+03 1.12220E+00 -3.81043E+01 5.03359E+06 4.81149E+03
126 3.25018E+03 1.12818E+00 -3.85873E+01 5.00985E+06 4.76864E+03
127 3.28143E+03 1.13362E+00 -3.90559E+01 4.98628E+06 4.72642E+03
128 3.31258E+03 1.13871E+00 -3.95103E+01 4.96280E+06 4.68482E+03
129 3.34391E+03 1.14308E+00 -3.99477E+01 4.93941E+06 4.64367E+03
130 3.37516E+03 1.14692E+00 -4.03691E+01 4.91620E+06 4.60314E+03
131 3.40640E+03 1.15032E+00 -4.07752E+01 4.89308E+06 4.56306E+03
132 3.43774E+03 1.15317E+00 -4.11636E+01 4.87014E+06 4.52342E+03
133 3.46898E+03 1.15540E+00 -4.15358E+01 4.84729E+06 4.48441E+03
134 3.50022E+03 1.15719E+00 -4.18875E+01 4.82461E+06 4.44585E+03
135 3.53147E+03 1.15844E+00 -4.22223E+01 4.80203E+06 4.40773E+03
136 3.56253E+03 1.15906E+00 -4.25356E+01 4.77953E+06 4.37006E+03
137 3.59360E+03 1.15915E+00 -4.28311E+01 4.75721E+06 4.33283E+03
138 3.62457E+03 1.15871E+00 -4.31060E+01 4.73499E+06 4.29614E+03
139 3.65537E+03 1.15790E+00 -4.33605E+01 4.71285E+06 4.25981E+03
140 3.68617E+03 1.15639E+00 -4.35943E+01 4.69089E+06 4.22401E+03
141 3.71679E+03 1.15424E+00 -4.38068E+01 4.66911E+06 4.18857E+03
142 3.74741E+03 1.15165E+00 -4.39969E+01 4.64741E+06 4.15358E+03
143 3.77794E+03 1.14862E+00 -4.41665E+01 4.62581E+06 4.11894E+03
144 3.80820E+03 1.14496E+00 -4.43138E+01 4.60439E+06 4.08475E+03
145 3.83837E+03 1.14094E+00 -4.44379E+01 4.58305E+06 4.05101E+03
146 3.86863E+03 1.13621E+00 -4.45397E+01 4.56190E+06 4.01753E+03
147 3.89845E+03 1.13112E+00 -4.46182E+01 4.54083E+06 3.98451E+03
148 3.92818E+03 1.12541E+00 -4.46727E+01 4.51994E+06 3.95183E+03
149 3.95781E+03 1.11925E+00 -4.47039E+01 4.49914E+06 3.91961E+03
150 3.98718E+03 1.11273E+00 -4.47084E+01 4.47843E+06 3.88765E+03
151 4.01637E+03 1.10568E+00 -4.46897E+01 4.45790E+06 3.85605E+03
152 4.04530E+03 1.09809E+00 -4.46468E+01 4.43745E+06 3.82480E+03
153 4.07404E+03 1.09015E+00 -4.45763E+01 4.41719E+06 3.79383E+03
154 4.10252E+03 1.08176E+00 -4.44817E+01 4.39702E+06 3.76330E+03
155 4.13073E+03 1.07301E+00 -4.43612E+01 4.37702E+06 3.73304E+03
156 4.15867E+03 1.06381E+00 -4.42148E+01 4.35711E+06 3.70304E+03
157 4.18643E+03 1.05435E+00 -4.40425E+01 4.33730E+06 3.67349E+03
158 4.21384E+03 1.04444E+00 -4.38425E+01 4.31766E+06 3.64412E+03
159 4.24097E+03 1.03427E+00 -4.36175E+01 4.29811E+06 3.61511E+03
160 4.26784E+03 1.02364E+00 -4.33649E+01 4.27873E+06 3.58637E+03
161 4.29445E+03 1.01293E+00 -4.30855E+01 4.25945E+06 3.55798E+03
162 4.32069E+03 1.00177E+00 -4.27802E+01 4.24026E+06 3.52977E+03
163 4.34667E+03 9.90346E-01 -4.24472E+01 4.22125E+06 3.50192E+03
164 4.37229E+03 9.78741E-01 -4.20875E+01 4.20232E+06 3.47434E+03
165 4.39764E+03 9.66869E-01 -4.17001E+01 4.18349E+06 3.44693E+03
166 4.42264E+03 9.54817E-01 -4.12850E+01 4.16483E+06 3.41988E+03
167 4.44727E+03 9.42498E-01 -4.08440E+01 4.14635E+06 3.39301E+03
168 4.47156E+03 9.30179E-01 -4.03744E+01 4.12787E+06 3.36641E+03
169 4.49539E+03 9.17592E-01 -3.98772E+01 4.10957E+06 3.34008E+03
170 4.51887E+03 9.05005E-01 -3.93532E+01 4.09136E+06 3.31401E+03
171 4.54190E+03 8.92374E-01 -3.88006E+01 4.07333E+06 3.28812E+03
172 4.56457E+03 8.79653E-01 -3.82213E+01 4.05538E+06 3.26250E+03
173 4.58671E+03 8.66834E-01 -3.76142E+01 4.03753E+06 3.23715E+03
174 4.60840E+03 8.54212E-01 -3.69804E+01 4.01977E+06 3.21197E+03
175 4.62983E+03 8.41509E-01 -3.63189E+01 4.00218E+06 3.18698E+03
176 4.65063E+03 8.28940E-01 -3.56298E+01 3.98468E+06 3.16234E+03
177 4.67098E+03 8.16442E-01 -3.49147E+01 3.96728E+06 3.13779E+03
178 4.69098E+03 8.04230E-01 -3.41729E+01 3.95005E+06 3.11351E+03
179 4.71035E+03 7.92027E-01 -3.34034E+01 3.93291E+06 3.08950E+03
180 4.72945E+03 7.80056E-01 -3.26080E+01 3.91586E+06 3.06557E+03
181 4.74802E+03 7.68317E-01 -3.17868E+01 3.89890E+06 3.04201E+03
182 4.76605E+03 7.56882E-01 -3.09387E+01 3.88203E+06 3.01853E+03
183 4.78355E+03 7.45688E-01 -3.00648E+01 3.86533E+06 2.99523E+03
184 4.80069E+03 7.34815E-01 -2.91650E+01 3.84873E+06 2.97220E+03
185 4.81729E+03 7.24397E-01 -2.82410E+01 3.83221E+06 2.94935E+03
186 4.83318E+03 7.14310E-01 -2.72912E+01 3.81579E+06 2.92667E+03
187 4.84880E+03 7.04704E-01 -2.63155E+01 3.79945E+06 2.90418E+03
188 4.86380E+03 6.95554E-01 -2.53166E+01 3.78329E+06 2.88195E+03
189 4.87826E+03 6.86904E-01 -2.42927E+01 3.76723E+06 2.85981E+03
190 4.89246E+03 6.78817E-01 -2.32456E+01 3.75125E+06 2.83794E+03
191 4.90585E+03 6.71309E-01 -2.21743E+01 3.73536E+06 2.81616E+03
192 4.91879E+03 6.64409E-01 -2.10790E+01 3.71956E+06 2.79455E+03
193 4.93111E+03 6.58169E-01 -1.99623E+01 3.70384E+06 2.77322E+03
194 4.94298E+03 6.52616E-01 -1.88223E+01 3.68831E+06 2.75197E+03
195 4.95432E+03 6.47787E-01 -1.76609E+01 3.67278E+06 2.73100E+03
196 4.96494E+03 6.43734E-01 -1.64772E+01 3.65743E+06 2.71011E+03
197 4.97512E+03 6.40494E-01 -1.52730E+01 3.64216E+06 2.68940E+03
198 4.98476E+03 6.38092E-01 -1.40473E+01 3.62698E+06 2.66886E+03
199 4.99387E+03 6.36575E-01 -1.28020E+01 3.61190E+06 2.64842E+03
200 5.00244E+03 6.35968E-01 -1.15371E+01 3.59699E+06 2.62825E+03
201 5.01029E+03 6.36334E-01 -1.02516E+01 3.58208E+06 2.60816E+03
202 5.01770E+03 6.37682E-01 -8.94829E+00 3.56726E+06 2.58825E+03
203 5.02449E+03 6.40074E-01 -7.62559E+00 3.55262E+06 2.56853E+03
204 5.03056E+03 6.43520E-01 -6.28674E+00 3.53807E+06 2.54898E+03
205 5.03609E+03 6.48081E-01 -4.92977E+00 3.52352E+06 2.52952E+03
206 5.04091E+03 6.53786E-01 -3.55602E+00 3.50915E+06 2.51023E+03
207 5.04528E+03 6.60659E-01 -2.16601E+00 3.49487E+06 2.49104E+03
208 5.04886E+03 6.68747E-01 -7.60355E-01 3.48067E+06 2.47203E+03
209 5.05189E+03 6.78085E-01 6.60445E-01 3.46648E+06 2.45319E+03
210 5.05421E+03 6.88716E-01 2.09549E+00 3.45246E+06 2.43444E+03
211 5.05609E+03 7.00670E-01 3.54450E+00 3.43854E+06 2.41588E+03
212 5.05707E+03 7.13979E-01 5.00654E+00 3.42470E+06 2.39749E+03
213 5.05760E+03 7.28682E-01 6.48144E+00 3.41095E+06 2.37919E+03
214 5.05751E+03 7.44786E-01 7.96803E+00 3.39721E+06 2.36098E+03
215 5.05680E+03 7.62470E-01 9.46515E+00 3.38364E+06 2.34294E+03
216 5.05546E+03 7.81556E-01 1.09738E+01 3.37007E+06 2.32500E+03
217 5.05359E+03 8.02204E-01 1.24923E+01 3.35668E+06 2.30724E+03
218 5.05100E+03 8.24396E-01 1.40196E+01 3.34329E+06 2.28965E+03
219 5.04787E+03 8.48150E-01 1.55568E+01 3.33008E+06 2.27207E+03
220 5.04421E+03 8.73592E-01 1.70994E+01 3.31687E+06 2.25466E+03
221 5.03993E+03 9.00631E-01 1.86509E+01 3.30374E+06 2.23743E+03
222 5.03511E+03 9.29465E-01 2.02077E+01 3.29071E+06 2.22020E+03
223 5.02948E+03 9.59995E-01 2.17717E+01 3.27777E+06 2.20324E+03
224 5.02350E+03 9.92132E-01 2.33393E+01 3.26491E+06 2.18628E+03
225 5.01690E+03 1.02614E+00 2.49131E+01 3.25215E+06 2.16950E+03
226 5.00967E+03 1.06194E+00 2.64887E+01 3.23947E+06 2.15280E+03
227 5.00190E+03 1.09961E+00 2.80687E+01 3.22679E+06 2.13629E+03
228 4.99351E+03 1.13907E+00 2.96506E+01 3.21421E+06 2.11986E+03
229 4.98467E+03 1.18040E+00 3.12324E+01 3.20180E+06 2.10353E+03
230 4.97512E+03 1.22361E+00 3.28169E+01 3.18939E+06 2.08728E+03
231 4.96503E+03 1.26878E+00 3.44006E+01 3.17707E+06 2.07121E+03
232 4.95441E+03 1.31582E+00 3.59842E+01 3.16484E+06 2.05523E+03
233 4.94325E+03 1.36492E+00 3.75651E+01 3.15261E+06 2.03934E+03
234 4.93138E+03 1.41598E+00 3.91443E+01 3.14056E+06 2.02354E+03
235 4.91906E+03 1.46900E+00 4.07199E+01 3.12851E+06 2.00792E+03
236 4.90611E+03 1.52408E+00 4.22919E+01 3.11664E+06 1.99239E+03
237 4.89255E+03 1.58122E+00 4.38595E+01 3.10476E+06 1.97694E+03
238 4.87853E+03 1.64049E+00 4.54217E+01 3.09289E+06 1.96159E+03
239 4.86398E+03 1.70173E+00 4.69785E+01 3.08120E+06 1.94641E+03
240 4.84880E+03 1.76502E+00 4.85273E+01 3.06959E+06 1.93124E+03
241 4.83318E+03 1.83045E+00 5.00690E+01 3.05799E+06 1.91624E+03
242 4.81711E+03 1.89794E+00 5.16026E+01 3.04647E+06 1.90133E+03
243 4.80042E+03 1.96766E+00 5.31264E+01 3.03504E+06 1.88651E+03
244 4.78319E+03 2.03934E+00 5.46413E+01 3.02362E+06 1.87187E+03
245 4.76543E+03 2.11326E+00 5.61446E+01 3.01228E+06 1.85723E+03
246 4.74722E+03 2.18922E+00 5.76381E+01 3.00103E+06 1.84277E+03
247 4.72847E+03 2.26733E+00 5.91190E+01 2.98987E+06 1.82840E+03
248 4.70928E+03 2.34785E+00 6.05866E+01 2.97881E+06 1.81403E+03
249 4.68964E+03 2.43025E+00 6.20408E+01 2.96774E+06 1.79983E+03
250 4.66946E+03 2.51497E+00 6.34807E+01 2.95676E+06 1.78573E+03
251 4.64884E+03 2.60173E+00 6.49063E+01 2.94578E+06 1.77180E+03
252 4.62769E+03 2.69074E+00 6.63159E+01 2.93497E+06 1.75788E+03
253 4.60626E+03 2.78179E+00 6.77085E+01 2.92417E+06 1.74404E+03
254 4.58430E+03 2.87507E+00 6.90841E+01 2.91337E+06 1.73029E+03
255 4.56190E+03 2.97041E+00 7.04428E+01 2.90275E+06 1.71673E+03
256 4.53913E+03 3.06798E+00 7.17845E+01 2.89213E+06 1.70316E+03
257 4.51592E+03 3.16752E+00 7.31012E+01 2.88150E+06 1.68977E+03
258 4.49227E+03 3.26929E+00 7.44045E+01 2.87106E+06 1.67638E+03
259 4.46834E+03 3.37310E+00 7.56819E+01 2.86061E+06 1.66316E+03
260 4.44397E+03 3.47898E+00 7.69460E+01 2.85017E+06 1.65004E+03
261 4.41924E+03 3.58690E+00 7.81761E+01 2.83990E+06 1.63692E+03
262 4.39407E+03 3.69697E+00 7.93928E+01 2.82964E+06 1.62397E+03
263 4.36881E+03 3.80909E+00 8.05899E+01 2.81937E+06 1.61103E+03
264 4.34301E+03 3.92309E+00 8.17594E+01 2.80928E+06 1.59827E+03
265 4.31685E+03 4.03914E+00 8.28957E+01 2.79920E+06 1.58550E+03
266 4.29043E+03 4.15733E+00 8.40187E+01 2.78911E+06 1.57291E+03
267 4.26356E+03 4.27731E+00 8.51078E+01 2.77920E+06 1.56033E+03
268 4.23642E+03 4.39934E+00 8.61773E+01 2.76929E+06 1.54792E+03
269 4.20884E+03 4.52324E+00 8.72190E+01 2.75938E+06 1.53551E+03
270 4.18116E+03 4.64902E+00 8.82340E+01 2.74956E+06 1.52319E+03
271 4.15313E+03 4.77659E+00 8.92222E+01 2.73983E+06 1.51105E+03
272 4.12493E+03 4.90620E+00 9.01792E+01 2.73019E+06 1.49891E+03
273 4.09645E+03 5.03734E+00 9.11076E+01 2.72055E+06 1.48686E+03
274 4.06770E+03 5.17044E+00 9.20092E+01 2.71091E+06 1.47490E+03
275 4.03869E+03 5.30515E+00 9.28751E+01 2.70136E+06 1.46302E+03
276 4.00950E+03 5.44155E+00 9.37142E+01 2.69190E+06 1.45124E+03
277 3.98004E+03 5.57965E+00 9.45266E+01 2.68252E+06 1.43946E+03
278 3.95040E+03 5.71944E+00 9.53032E+01 2.67315E+06 1.42785E+03
279 3.92059E+03 5.86066E+00 9.60441E+01 2.66378E+06 1.41634E+03
280 3.89059E+03 6.00349E+00 9.67672E+01 2.65449E+06 1.40482E+03
281 3.86051E+03 6.14793E+00 9.74456E+01 2.64530E+06 1.39339E+03
282 3.83007E+03 6.29362E+00 9.80973E+01 2.63610E+06 1.38215E+03
283 3.79963E+03 6.44073E+00 9.87133E+01 2.62700E+06 1.37090E+03
284 3.76901E+03 6.58927E+00 9.92935E+01 2.61789E+06 1.35974E+03
285 3.73830E+03 6.73925E+00 9.98470E+01 2.60888E+06 1.34867E+03
286 3.70733E+03 6.89047E+00 1.00356E+02 2.59986E+06 1.33769E+03
287 3.67635E+03 7.04285E+00 1.00838E+02 2.59093E+06 1.32671E+03
288 3.64528E+03 7.19648E+00 1.01284E+02 2.58201E+06 1.31591E+03
289 3.61404E+03 7.35118E+00 1.01695E+02 2.57317E+06 1.30520E+03
290 3.58280E+03 7.50687E+00 1.02079E+02 2.56433E+06 1.29448E+03
291 3.55155E+03 7.66425E+00 1.02409E+02 2.55558E+06 1.28386E+03
292 3.51995E+03 7.82207E+00 1.02721E+02 2.54683E+06 1.27333E+03
293 3.48853E+03 7.98026E+00 1.02980E+02 2.53818E+06 1.26288E+03
294 3.45702E+03 8.14005E+00 1.03221E+02 2.52961E+06 1.25244E+03
295 3.42568E+03 8.29993E+00 1.03418E+02 2.52104E+06 1.24217E+03
296 3.39408E+03 8.46142E+00 1.03578E+02 2.51247E+06 1.23191E+03
297 3.36266E+03 8.62246E+00 1.03712E+02 2.50399E+06 1.22173E+03
298 3.33106E+03 8.78493E+00 1.03802E+02 2.49550E+06 1.21164E+03
299 3.29955E+03 8.94829E+00 1.03846E+02 2.48711E+06 1.20165E+03
300 3.26804E+03 9.11076E+00 1.03855E+02 2.47872E+06 1.19165E+03
301 3.23661E+03 9.27501E+00 1.03837E+02 2.47042E+06 1.18183E+03
302 3.20519E+03 9.43837E+00 1.03793E+02 2.46221E+06 1.17201E+03
303 3.17395E+03 9.60263E+00 1.03694E+02 2.45399E+06 1.16219E+03
304 3.14270E+03 9.76777E+00 1.03561E+02 2.44578E+06 1.15255E+03
305 3.11155E+03 9.93203E+00 1.03391E+02 2.43766E+06 1.14291E+03
306 3.08048E+03 1.00972E+01 1.03186E+02 2.42954E+06 1.13335E+03
307 3.04951E+03 1.02614E+01 1.02936E+02 2.42150E+06 1.12389E+03
308 3.01862E+03 1.04275E+01 1.02668E+02 2.41347E+06 1.11452E+03
309 2.98791E+03 1.05926E+01 1.02346E+02 2.40552E+06 1.10515E+03
310 2.95729E+03 1.07560E+01 1.01998E+02 2.39758E+06 1.09586E+03
311 2.92685E+03 1.09211E+01 1.01606E+02 2.38963E+06 1.08667E+03
312 2.89659E+03 1.10854E+01 1.01177E+02 2.38178E+06 1.07756E+03
313 2.86642E+03 1.12496E+01 1.00722E+02 2.37401E+06 1.06846E+03
314 2.83651E+03 1.14130E+01 1.00222E+02 2.36624E+06 1.05944E+03
315 2.80670E+03 1.15755E+01 9.96952E+01 2.35848E+06 1.05051E+03
316 2.77715E+03 1.17379E+01 9.91239E+01 2.35080E+06 1.04168E+03
317 2.74769E+03 1.18986E+01 9.85169E+01 2.34312E+06 1.03293E+03
318 2.71850E+03 1.20602E+01 9.78831E+01 2.33545E+06 1.02418E+03
319 2.68949E+03 1.22200E+01 9.72046E+01 2.32786E+06 1.01552E+03
320 2.66074E+03 1.23789E+01 9.65083E+01 2.32036E+06 1.00695E+03
321 2.63217E+03 1.25387E+01 9.57674E+01 2.31277E+06 9.98380E+02
322 2.60388E+03 1.26949E+01 9.49908E+01 2.30536E+06 9.89989E+02
323 2.57585E+03 1.28511E+01 9.41873E+01 2.29786E+06 9.81598E+02
324 2.54808E+03 1.30073E+01 9.33393E+01 2.29045E+06 9.73296E+02
325 2.52059E+03 1.31591E+01 9.24734E+01 2.28305E+06 9.64994E+02
326 2.49327E+03 1.33126E+01 9.15539E+01 2.27573E+06 9.56781E+02
327 2.46631E+03 1.34635E+01 9.06166E+01 2.26841E+06 9.48658E+02
328 2.43962E+03 1.36126E+01 8.96525E+01 2.26117E+06 9.40624E+02
329 2.41320E+03 1.37608E+01 8.86482E+01 2.25394E+06 9.32589E+02
