#           k/h    P           
    0.88235E-02    0.52936E+01
    0.90017E-02    0.53294E+01
    0.91836E-02    0.53641E+01
    0.93691E-02    0.53975E+01
    0.95583E-02    0.54295E+01
    0.97514E-02    0.54603E+01
    0.99484E-02    0.54895E+01
    0.10149E-01    0.55173E+01
    0.10354E-01    0.55435E+01
    0.10564E-01    0.55681E+01
    0.10777E-01    0.55909E+01
    0.10995E-01    0.56120E+01
    0.11217E-01    0.56312E+01
    0.11443E-01    0.56485E+01
    0.11675E-01    0.56638E+01
    0.11910E-01    0.56771E+01
    0.12151E-01    0.56882E+01
    0.12397E-01    0.56972E+01
    0.12647E-01    0.57039E+01
    0.12902E-01    0.57083E+01
    0.13163E-01    0.57105E+01
    0.13429E-01    0.57102E+01
    0.13700E-01    0.57075E+01
    0.13977E-01    0.57023E+01
    0.14259E-01    0.56947E+01
    0.14547E-01    0.56845E+01
    0.14841E-01    0.56717E+01
    0.15141E-01    0.56563E+01
    0.15447E-01    0.56382E+01
    0.15759E-01    0.56175E+01
    0.16077E-01    0.55941E+01
    0.16402E-01    0.55679E+01
    0.16734E-01    0.55390E+01
    0.17072E-01    0.55073E+01
    0.17416E-01    0.54727E+01
    0.17768E-01    0.54353E+01
    0.18127E-01    0.53951E+01
    0.18493E-01    0.53520E+01
    0.18867E-01    0.53060E+01
    0.19248E-01    0.52572E+01
    0.19637E-01    0.52057E+01
    0.20034E-01    0.51513E+01
    0.20438E-01    0.50943E+01
    0.20851E-01    0.50347E+01
    0.21272E-01    0.49725E+01
    0.21702E-01    0.49078E+01
    0.22141E-01    0.48407E+01
    0.22588E-01    0.47714E+01
    0.23044E-01    0.47000E+01
    0.23510E-01    0.46265E+01
    0.23985E-01    0.45510E+01
    0.24469E-01    0.44738E+01
    0.24964E-01    0.43949E+01
    0.25468E-01    0.43145E+01
    0.25982E-01    0.42328E+01
    0.26507E-01    0.41499E+01
    0.27043E-01    0.40661E+01
    0.27589E-01    0.39814E+01
    0.28146E-01    0.38963E+01
    0.28715E-01    0.38107E+01
    0.29295E-01    0.37251E+01
    0.29887E-01    0.36395E+01
    0.30490E-01    0.35543E+01
    0.31106E-01    0.34697E+01
    0.31735E-01    0.33858E+01
    0.32376E-01    0.33030E+01
    0.33030E-01    0.32214E+01
    0.33697E-01    0.31412E+01
    0.34378E-01    0.30626E+01
    0.35072E-01    0.29859E+01
    0.35781E-01    0.29112E+01
    0.36504E-01    0.28386E+01
    0.37241E-01    0.27684E+01
    0.37993E-01    0.27008E+01
    0.38761E-01    0.26358E+01
    0.39544E-01    0.25736E+01
    0.40343E-01    0.25142E+01
    0.41158E-01    0.24578E+01
    0.41989E-01    0.24043E+01
    0.42838E-01    0.23538E+01
    0.43703E-01    0.23062E+01
    0.44586E-01    0.22616E+01
    0.45486E-01    0.22197E+01
    0.46405E-01    0.21807E+01
    0.47343E-01    0.21442E+01
    0.48299E-01    0.21103E+01
    0.49275E-01    0.20786E+01
    0.50270E-01    0.20489E+01
    0.51286E-01    0.20209E+01
    0.52322E-01    0.19943E+01
    0.53379E-01    0.19689E+01
    0.54457E-01    0.19442E+01
    0.55557E-01    0.19199E+01
    0.56680E-01    0.18956E+01
    0.57825E-01    0.18708E+01
    0.58993E-01    0.18452E+01
    0.60184E-01    0.18184E+01
    0.61400E-01    0.17899E+01
    0.62641E-01    0.17595E+01
    0.63906E-01    0.17269E+01
    0.65197E-01    0.16917E+01
    0.66514E-01    0.16538E+01
    0.67858E-01    0.16132E+01
    0.69229E-01    0.15698E+01
    0.70627E-01    0.15239E+01
    0.72054E-01    0.14755E+01
    0.73510E-01    0.14249E+01
    0.74994E-01    0.13727E+01
    0.76509E-01    0.13193E+01
    0.78055E-01    0.12654E+01
    0.79632E-01    0.12114E+01
    0.81241E-01    0.11580E+01
    0.82882E-01    0.11060E+01
    0.84556E-01    0.10559E+01
    0.86264E-01    0.10084E+01
    0.88007E-01    0.96394E+00
    0.89785E-01    0.92293E+00
    0.91598E-01    0.88573E+00
    0.93449E-01    0.85252E+00
    0.95337E-01    0.82339E+00
    0.97263E-01    0.79826E+00
    0.99227E-01    0.77695E+00
    0.10123E+00    0.75911E+00
    0.10328E+00    0.74429E+00
    0.10536E+00    0.73190E+00
    0.10749E+00    0.72125E+00
    0.10966E+00    0.71156E+00
    0.11188E+00    0.70204E+00
    0.11414E+00    0.69185E+00
    0.11644E+00    0.68025E+00
    0.11880E+00    0.66659E+00
    0.12120E+00    0.65040E+00
    0.12365E+00    0.63145E+00
    0.12614E+00    0.60976E+00
    0.12869E+00    0.58560E+00
    0.13129E+00    0.55952E+00
    0.13394E+00    0.53225E+00
    0.13665E+00    0.50467E+00
    0.13941E+00    0.47768E+00
    0.14223E+00    0.45216E+00
    0.14510E+00    0.42886E+00
    0.14803E+00    0.40830E+00
    0.15102E+00    0.39082E+00
    0.15407E+00    0.37647E+00
    0.15718E+00    0.36504E+00
    0.16036E+00    0.35610E+00
    0.16360E+00    0.34898E+00
    0.16690E+00    0.34288E+00
    0.17028E+00    0.33695E+00
    0.17371E+00    0.33036E+00
    0.17722E+00    0.32243E+00
    0.18080E+00    0.31274E+00
    0.18446E+00    0.30122E+00
    0.18818E+00    0.28811E+00
    0.19198E+00    0.27397E+00
    0.19586E+00    0.25955E+00
    0.19982E+00    0.24562E+00
    0.20386E+00    0.23290E+00
    0.20797E+00    0.22187E+00
    0.21218E+00    0.21275E+00
    0.21646E+00    0.20543E+00
    0.22083E+00    0.19957E+00
    0.22530E+00    0.19458E+00
    0.22985E+00    0.18982E+00
    0.23449E+00    0.18469E+00
    0.23923E+00    0.17876E+00
    0.24406E+00    0.17189E+00
    0.24899E+00    0.16425E+00
    0.25402E+00    0.15624E+00
    0.25915E+00    0.14839E+00
    0.26439E+00    0.14118E+00
    0.26973E+00    0.13490E+00
    0.27518E+00    0.12964E+00
    0.28074E+00    0.12520E+00
    0.28641E+00    0.12126E+00
    0.29219E+00    0.11739E+00
    0.29810E+00    0.11329E+00
    0.30412E+00    0.10881E+00
    0.31026E+00    0.10403E+00
    0.31653E+00    0.99184E-01
    0.32292E+00    0.94560E-01
    0.32945E+00    0.90379E-01
    0.33610E+00    0.86708E-01
    0.34289E+00    0.83450E-01
    0.34982E+00    0.80408E-01
    0.35689E+00    0.77380E-01
    0.36409E+00    0.74251E-01
    0.37145E+00    0.71037E-01
    0.37895E+00    0.67854E-01
    0.38661E+00    0.64839E-01
    0.39442E+00    0.62077E-01
    0.40239E+00    0.59555E-01
    0.41052E+00    0.57186E-01
    0.41881E+00    0.54874E-01
    0.42727E+00    0.52565E-01
    0.43590E+00    0.50277E-01
    0.44471E+00    0.48067E-01
    0.45369E+00    0.45988E-01
    0.46286E+00    0.44045E-01
    0.47221E+00    0.42206E-01
    0.48174E+00    0.40427E-01
    0.49148E+00    0.38686E-01
    0.50141E+00    0.36996E-01
    0.51153E+00    0.35380E-01
    0.52187E+00    0.33850E-01
    0.53241E+00    0.32395E-01
    0.54317E+00    0.30998E-01
    0.55414E+00    0.29646E-01
    0.56533E+00    0.28344E-01
    0.57675E+00    0.27100E-01
    0.58840E+00    0.25914E-01
    0.60029E+00    0.24779E-01
    0.61242E+00    0.23690E-01
    0.62479E+00    0.22644E-01
    0.63741E+00    0.21641E-01
    0.65029E+00    0.20681E-01
    0.66342E+00    0.19764E-01
    0.67683E+00    0.18886E-01
    0.69050E+00    0.18045E-01
    0.70445E+00    0.17240E-01
    0.71868E+00    0.16469E-01
    0.73320E+00    0.15732E-01
    0.74801E+00    0.15026E-01
    0.76312E+00    0.14350E-01
    0.77854E+00    0.13704E-01
    0.79426E+00    0.13085E-01
    0.81031E+00    0.12494E-01
    0.82668E+00    0.11928E-01
    0.84338E+00    0.11387E-01
    0.86041E+00    0.10869E-01
    0.87780E+00    0.10374E-01
    0.89553E+00    0.99015E-02
    0.91362E+00    0.94494E-02
    0.93208E+00    0.90172E-02
    0.95091E+00    0.86041E-02
    0.97011E+00    0.82093E-02
    0.98971E+00    0.78320E-02
    0.10097E+01    0.74715E-02
    0.10301E+01    0.71270E-02
    0.10509E+01    0.67979E-02
    0.10721E+01    0.64835E-02
    0.10938E+01    0.61832E-02
    0.11159E+01    0.58965E-02
    0.11384E+01    0.56226E-02
    0.11614E+01    0.53611E-02
    0.11849E+01    0.51113E-02
    0.12088E+01    0.48729E-02
    0.12333E+01    0.46452E-02
    0.12582E+01    0.44279E-02
    0.12836E+01    0.42205E-02
    0.13095E+01    0.40225E-02
    0.13360E+01    0.38336E-02
    0.13630E+01    0.36533E-02
    0.13905E+01    0.34812E-02
    0.14186E+01    0.33170E-02
    0.14472E+01    0.31604E-02
    0.14765E+01    0.30110E-02
    0.15063E+01    0.28684E-02
    0.15367E+01    0.27324E-02
    0.15678E+01    0.26028E-02
    0.15994E+01    0.24791E-02
    0.16318E+01    0.23611E-02
    0.16647E+01    0.22487E-02
    0.16984E+01    0.21414E-02
    0.17327E+01    0.20392E-02
    0.17677E+01    0.19417E-02
    0.18034E+01    0.18488E-02
    0.18398E+01    0.17602E-02
    0.18770E+01    0.16758E-02
    0.19149E+01    0.15953E-02
    0.19536E+01    0.15186E-02
    0.19930E+01    0.14455E-02
    0.20333E+01    0.13759E-02
    0.20744E+01    0.13095E-02
    0.21163E+01    0.12463E-02
    0.21590E+01    0.11860E-02
    0.22026E+01    0.11286E-02
    0.22471E+01    0.10740E-02
    0.22925E+01    0.10219E-02
    0.23388E+01    0.97228E-03
    0.23861E+01    0.92504E-03
    0.24343E+01    0.88004E-03
    0.24835E+01    0.83720E-03
    0.25336E+01    0.79640E-03
    0.25848E+01    0.75756E-03
    0.26370E+01    0.72057E-03
    0.26903E+01    0.68536E-03
    0.27447E+01    0.65183E-03
    0.28001E+01    0.61991E-03
    0.28567E+01    0.58952E-03
    0.29144E+01    0.56060E-03
    0.29733E+01    0.53307E-03
    0.30333E+01    0.50687E-03
    0.30946E+01    0.48193E-03
    0.31571E+01    0.45820E-03
    0.32209E+01    0.43562E-03
    0.32860E+01    0.41413E-03
    0.33523E+01    0.39369E-03
    0.34201E+01    0.37423E-03
    0.34892E+01    0.35573E-03
    0.35596E+01    0.33812E-03
    0.36316E+01    0.32137E-03
    0.37049E+01    0.30544E-03
    0.37798E+01    0.29028E-03
    0.38561E+01    0.27587E-03
    0.39340E+01    0.26216E-03
    0.40135E+01    0.24912E-03
    0.40946E+01    0.23672E-03
    0.41773E+01    0.22492E-03
    0.42617E+01    0.21371E-03
    0.43478E+01    0.20304E-03
    0.44356E+01    0.19290E-03
    0.45252E+01    0.18326E-03
    0.46166E+01    0.17410E-03
    0.47099E+01    0.16539E-03
    0.48050E+01    0.15710E-03
    0.49021E+01    0.14923E-03
    0.50011E+01    0.14174E-03
    0.51021E+01    0.13463E-03
    0.52052E+01    0.12786E-03
    0.53104E+01    0.12144E-03
    0.54176E+01    0.11533E-03
    0.55271E+01    0.10952E-03
    0.56387E+01    0.10400E-03
    0.57526E+01    0.98760E-04
    0.58689E+01    0.93778E-04
    0.59874E+01    0.89044E-04
    0.61084E+01    0.84546E-04
    0.62318E+01    0.80272E-04
    0.63577E+01    0.76212E-04
    0.64861E+01    0.72354E-04
    0.66171E+01    0.68689E-04
    0.67508E+01    0.65208E-04
    0.68872E+01    0.61901E-04
    0.70263E+01    0.58760E-04
    0.71682E+01    0.55776E-04
    0.73130E+01    0.52942E-04
    0.74608E+01    0.50250E-04
    0.76115E+01    0.47694E-04
    0.77653E+01    0.45266E-04
    0.79221E+01    0.42960E-04
    0.80822E+01    0.40771E-04
    0.82454E+01    0.38691E-04
    0.84120E+01    0.36717E-04
    0.85819E+01    0.34842E-04
    0.87553E+01    0.33062E-04
    0.89322E+01    0.31372E-04
    0.91126E+01    0.29767E-04
    0.92967E+01    0.28244E-04
    0.94845E+01    0.26797E-04
    0.96761E+01    0.25424E-04
    0.98716E+01    0.24121E-04
    0.10071E+02    0.22884E-04
    0.10274E+02    0.21709E-04
    0.10482E+02    0.20594E-04
    0.10694E+02    0.19536E-04
    0.10910E+02    0.18532E-04
    0.11130E+02    0.17579E-04
    0.11355E+02    0.16674E-04
    0.11584E+02    0.15815E-04
    0.11818E+02    0.15001E-04
    0.12057E+02    0.14228E-04
    0.12301E+02    0.13494E-04
    0.12549E+02    0.12798E-04
    0.12803E+02    0.12137E-04
    0.13061E+02    0.11510E-04
    0.13325E+02    0.10915E-04
    0.13594E+02    0.10351E-04
    0.13869E+02    0.98154E-05
    0.14149E+02    0.93074E-05
    0.14435E+02    0.88255E-05
    0.14727E+02    0.83683E-05
    0.15024E+02    0.79345E-05
    0.15328E+02    0.75231E-05
    0.15637E+02    0.71328E-05
    0.15953E+02    0.67626E-05
    0.16275E+02    0.64114E-05
    0.16604E+02    0.60783E-05
    0.16940E+02    0.57624E-05
    0.17282E+02    0.54627E-05
    0.17631E+02    0.51785E-05
    0.17987E+02    0.49089E-05
    0.18351E+02    0.46533E-05
    0.18721E+02    0.44109E-05
    0.19099E+02    0.41810E-05
    0.19485E+02    0.39630E-05
    0.19879E+02    0.37562E-05
    0.20280E+02    0.35602E-05
    0.20690E+02    0.33743E-05
    0.21108E+02    0.31980E-05
    0.21535E+02    0.30309E-05
    0.21970E+02    0.28724E-05
    0.22413E+02    0.27222E-05
    0.22866E+02    0.25797E-05
    0.23328E+02    0.24447E-05
    0.23799E+02    0.23167E-05
    0.24280E+02    0.21953E-05
    0.24771E+02    0.20802E-05
    0.25271E+02    0.19711E-05
    0.25782E+02    0.18677E-05
    0.26302E+02    0.17697E-05
    0.26834E+02    0.16768E-05
    0.27376E+02    0.15887E-05
    0.27929E+02    0.15052E-05
    0.28493E+02    0.14261E-05
    0.29069E+02    0.13511E-05
    0.29656E+02    0.12800E-05
    0.30255E+02    0.12127E-05
    0.30866E+02    0.11488E-05
    0.31490E+02    0.10883E-05
    0.32126E+02    0.10310E-05
    0.32775E+02    0.97661E-06
    0.33437E+02    0.92511E-06
    0.34112E+02    0.87631E-06
    0.34801E+02    0.83006E-06
    0.35504E+02    0.78623E-06
    0.36222E+02    0.74471E-06
    0.36953E+02    0.70536E-06
    0.37700E+02    0.66807E-06
    0.38462E+02    0.63275E-06
    0.39239E+02    0.59928E-06
    0.40031E+02    0.56756E-06
    0.40840E+02    0.53752E-06
    0.41665E+02    0.50905E-06
    0.42507E+02    0.48208E-06
    0.43365E+02    0.45653E-06
    0.44241E+02    0.43232E-06
    0.45135E+02    0.40939E-06
    0.46047E+02    0.38767E-06
    0.46977E+02    0.36709E-06
    0.47926E+02    0.34760E-06
    0.48894E+02    0.32913E-06
    0.49882E+02    0.31164E-06
    0.50890E+02    0.29508E-06
    0.51918E+02    0.27938E-06
    0.52966E+02    0.26452E-06
    0.54036E+02    0.25044E-06
    0.55128E+02    0.23711E-06
    0.56242E+02    0.22448E-06
    0.57378E+02    0.21251E-06
    0.58537E+02    0.20119E-06
    0.59720E+02    0.19046E-06
    0.60926E+02    0.18030E-06
    0.62157E+02    0.17068E-06
    0.63412E+02    0.16156E-06
    0.64693E+02    0.15293E-06
    0.66000E+02    0.14476E-06
    0.67334E+02    0.13702E-06
    0.68694E+02    0.12970E-06
    0.70082E+02    0.12276E-06
    0.71497E+02    0.11619E-06
    0.72942E+02    0.10997E-06
    0.74415E+02    0.10408E-06
    0.75918E+02    0.98501E-07
    0.77452E+02    0.93221E-07
    0.79017E+02    0.88222E-07
    0.80613E+02    0.83489E-07
    0.82241E+02    0.79007E-07
    0.83903E+02    0.74765E-07
    0.85598E+02    0.70748E-07
    0.87327E+02    0.66946E-07
    0.89091E+02    0.63346E-07
    0.90891E+02    0.59938E-07
    0.92727E+02    0.56712E-07
    0.94600E+02    0.53659E-07
    0.96511E+02    0.50768E-07
    0.98461E+02    0.48032E-07
    0.10045E+03    0.45442E-07
    0.10248E+03    0.42990E-07
    0.10455E+03    0.40670E-07
    0.10666E+03    0.38474E-07
    0.10882E+03    0.36395E-07
    0.11101E+03    0.34427E-07
    0.11326E+03    0.32565E-07
    0.11554E+03    0.30803E-07
    0.11788E+03    0.29135E-07
    0.12026E+03    0.27556E-07
    0.12269E+03    0.26063E-07
    0.12517E+03    0.24649E-07
    0.12770E+03    0.23311E-07
    0.13028E+03    0.22045E-07
    0.13291E+03    0.20847E-07
    0.13559E+03    0.19714E-07
    0.13833E+03    0.18641E-07
    0.14113E+03    0.17626E-07
    0.14398E+03    0.16666E-07
    0.14689E+03    0.15757E-07
    0.14985E+03    0.14898E-07
    0.15288E+03    0.14084E-07
    0.15597E+03    0.13315E-07
    0.15912E+03    0.12587E-07
    0.16233E+03    0.11898E-07
    0.16561E+03    0.11246E-07
    0.16896E+03    0.10630E-07
    0.17237E+03    0.10047E-07
    0.17585E+03    0.94954E-08
    0.17941E+03    0.89736E-08
    0.18303E+03    0.84801E-08
    0.18673E+03    0.80134E-08
    0.19050E+03    0.75719E-08
    0.19435E+03    0.71543E-08
    0.19828E+03    0.67594E-08
    0.20228E+03    0.63859E-08
    0.20637E+03    0.60327E-08
    0.21054E+03    0.56987E-08
    0.21479E+03    0.53828E-08
    0.21913E+03    0.50841E-08
    0.22356E+03    0.48017E-08
    0.22807E+03    0.45346E-08
    0.23268E+03    0.42821E-08
    0.23738E+03    0.40434E-08
    0.24217E+03    0.38178E-08
    0.24707E+03    0.36044E-08
    0.25206E+03    0.34027E-08
    0.25715E+03    0.32121E-08
    0.26234E+03    0.30318E-08
    0.26764E+03    0.28615E-08
    0.27305E+03    0.27005E-08
    0.27857E+03    0.25484E-08
    0.28419E+03    0.24046E-08
    0.28994E+03    0.22687E-08
    0.29579E+03    0.21403E-08
    0.30177E+03    0.20190E-08
    0.30786E+03    0.19044E-08
    0.31408E+03    0.17961E-08
    0.32043E+03    0.16938E-08
    0.32690E+03    0.15972E-08
    0.33351E+03    0.15059E-08
    0.34024E+03    0.14197E-08
    0.34712E+03    0.13383E-08
    0.35413E+03    0.12615E-08
    0.36128E+03    0.11889E-08
    0.36858E+03    0.11203E-08
    0.37603E+03    0.10557E-08
    0.38362E+03    0.99460E-09
    0.39137E+03    0.93696E-09
    0.39928E+03    0.88257E-09
    0.40734E+03    0.83124E-09
    0.41557E+03    0.78281E-09
    0.42397E+03    0.73712E-09
    0.43253E+03    0.69402E-09
    0.44127E+03    0.65338E-09
    0.45019E+03    0.61505E-09
    0.45928E+03    0.57890E-09
    0.46856E+03    0.54481E-09
    0.47802E+03    0.51266E-09
    0.48768E+03    0.48237E-09
    0.49753E+03    0.45383E-09
