#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.448490E+07   0.448490E+07   0.568654E+07   0.568476E+07   0.448247E+07   0.448486E+07   0.448490E+07   0.448926E+07  -0.598172E+00   0.444348E+07   0.444348E+07   0.503086E+00
   0.242480E-03   0.448455E+07   0.448454E+07   0.561523E+07   0.561304E+07   0.448111E+07   0.448448E+07   0.448455E+07   0.448884E+07  -0.598113E+00   0.444312E+07   0.444312E+07   0.561798E+00
   0.270976E-03   0.448411E+07   0.448410E+07   0.552735E+07   0.552467E+07   0.447941E+07   0.448402E+07   0.448411E+07   0.448830E+07  -0.598040E+00   0.444268E+07   0.444268E+07   0.627251E+00
   0.302821E-03   0.448356E+07   0.448355E+07   0.541943E+07   0.541617E+07   0.447729E+07   0.448344E+07   0.448356E+07   0.448764E+07  -0.597948E+00   0.444212E+07   0.444212E+07   0.700176E+00
   0.338408E-03   0.448288E+07   0.448287E+07   0.528743E+07   0.528350E+07   0.447465E+07   0.448272E+07   0.448288E+07   0.448682E+07  -0.597834E+00   0.444142E+07   0.444142E+07   0.781366E+00
   0.378178E-03   0.448203E+07   0.448201E+07   0.512686E+07   0.512214E+07   0.447136E+07   0.448183E+07   0.448202E+07   0.448580E+07  -0.597693E+00   0.444055E+07   0.444055E+07   0.871681E+00
   0.422621E-03   0.448097E+07   0.448095E+07   0.493280E+07   0.492721E+07   0.446726E+07   0.448071E+07   0.448097E+07   0.448453E+07  -0.597518E+00   0.443948E+07   0.443947E+07   0.972037E+00
   0.472287E-03   0.447966E+07   0.447963E+07   0.470025E+07   0.469371E+07   0.446216E+07   0.447932E+07   0.447965E+07   0.448297E+07  -0.597301E+00   0.443813E+07   0.443813E+07   0.108341E+01
   0.527790E-03   0.447803E+07   0.447800E+07   0.442448E+07   0.441698E+07   0.445583E+07   0.447760E+07   0.447802E+07   0.448103E+07  -0.597034E+00   0.443646E+07   0.443646E+07   0.120681E+01
   0.589815E-03   0.447600E+07   0.447597E+07   0.410183E+07   0.409342E+07   0.444797E+07   0.447547E+07   0.447600E+07   0.447865E+07  -0.596704E+00   0.443440E+07   0.443440E+07   0.134328E+01
   0.659130E-03   0.447350E+07   0.447346E+07   0.373071E+07   0.372156E+07   0.443825E+07   0.447284E+07   0.447350E+07   0.447573E+07  -0.596299E+00   0.443183E+07   0.443183E+07   0.149390E+01
   0.736590E-03   0.447042E+07   0.447036E+07   0.331301E+07   0.330347E+07   0.442622E+07   0.446958E+07   0.447041E+07   0.447215E+07  -0.595803E+00   0.442867E+07   0.442866E+07   0.165971E+01
   0.823153E-03   0.446662E+07   0.446655E+07   0.285589E+07   0.284651E+07   0.441138E+07   0.446557E+07   0.446661E+07   0.446779E+07  -0.595199E+00   0.442476E+07   0.442476E+07   0.184174E+01
   0.919889E-03   0.446196E+07   0.446187E+07   0.237346E+07   0.236502E+07   0.439312E+07   0.446065E+07   0.446194E+07   0.446249E+07  -0.594466E+00   0.441996E+07   0.441995E+07   0.204098E+01
   0.102799E-02   0.445625E+07   0.445614E+07   0.188805E+07   0.188145E+07   0.437074E+07   0.445463E+07   0.445624E+07   0.445610E+07  -0.593581E+00   0.441407E+07   0.441407E+07   0.225839E+01
   0.114880E-02   0.444930E+07   0.444917E+07   0.142968E+07   0.142583E+07   0.434342E+07   0.444730E+07   0.444928E+07   0.444841E+07  -0.592519E+00   0.440689E+07   0.440688E+07   0.249494E+01
   0.128381E-02   0.444088E+07   0.444071E+07   0.103270E+07   0.103212E+07   0.431024E+07   0.443840E+07   0.444085E+07   0.443921E+07  -0.591252E+00   0.439816E+07   0.439815E+07   0.275166E+01
   0.143468E-02   0.443072E+07   0.443051E+07   0.727995E+06   0.730456E+06   0.427051E+07   0.442769E+07   0.443069E+07   0.442825E+07  -0.589749E+00   0.438763E+07   0.438762E+07   0.302980E+01
   0.160328E-02   0.441853E+07   0.441827E+07   0.531325E+06   0.535486E+06   0.422270E+07   0.441482E+07   0.441849E+07   0.441523E+07  -0.587972E+00   0.437497E+07   0.437496E+07   0.333092E+01
   0.179170E-02   0.440399E+07   0.440366E+07   0.431598E+06   0.435185E+06   0.416597E+07   0.439948E+07   0.440394E+07   0.439981E+07  -0.585881E+00   0.435987E+07   0.435985E+07   0.365705E+01
   0.200226E-02   0.438673E+07   0.438632E+07   0.387999E+06   0.388862E+06   0.409936E+07   0.438128E+07   0.438667E+07   0.438158E+07  -0.583425E+00   0.434197E+07   0.434195E+07   0.401064E+01
   0.223756E-02   0.436636E+07   0.436585E+07   0.346448E+06   0.344306E+06   0.402210E+07   0.435983E+07   0.436628E+07   0.436010E+07  -0.580546E+00   0.432089E+07   0.432087E+07   0.439443E+01
   0.250052E-02   0.434244E+07   0.434181E+07   0.275087E+06   0.272446E+06   0.393371E+07   0.433469E+07   0.434235E+07   0.433490E+07  -0.577180E+00   0.429621E+07   0.429618E+07   0.481112E+01
   0.279438E-02   0.431452E+07   0.431374E+07   0.191980E+06   0.192014E+06   0.383415E+07   0.430540E+07   0.431441E+07   0.430555E+07  -0.573263E+00   0.426747E+07   0.426744E+07   0.526323E+01
   0.312277E-02   0.428211E+07   0.428113E+07   0.141927E+06   0.144096E+06   0.372388E+07   0.427150E+07   0.428197E+07   0.427161E+07  -0.568733E+00   0.423422E+07   0.423417E+07   0.575322E+01
   0.348976E-02   0.424472E+07   0.424351E+07   0.128784E+06   0.128975E+06   0.360382E+07   0.423254E+07   0.424455E+07   0.423264E+07  -0.563533E+00   0.419597E+07   0.419592E+07   0.628383E+01
   0.389987E-02   0.420190E+07   0.420040E+07   0.106569E+06   0.104860E+06   0.347516E+07   0.418806E+07   0.420169E+07   0.418815E+07  -0.557603E+00   0.415230E+07   0.415224E+07   0.685811E+01
   0.435818E-02   0.415321E+07   0.415135E+07   0.721349E+05   0.729662E+05   0.333902E+07   0.413768E+07   0.415295E+07   0.413774E+07  -0.550887E+00   0.410282E+07   0.410275E+07   0.747885E+01
   0.487035E-02   0.409825E+07   0.409594E+07   0.628735E+05   0.632949E+05   0.319605E+07   0.408101E+07   0.409792E+07   0.408106E+07  -0.543334E+00   0.404714E+07   0.404705E+07   0.814852E+01
   0.492476E-02   0.409239E+07   0.409004E+07   0.625651E+05   0.626558E+05   0.318138E+07   0.407498E+07   0.409206E+07   0.407503E+07  -0.542531E+00   0.404122E+07   0.404112E+07   0.821827E+01
   0.497979E-02   0.408647E+07   0.408407E+07   0.621104E+05   0.618643E+05   0.316665E+07   0.406888E+07   0.408613E+07   0.406893E+07  -0.541719E+00   0.403523E+07   0.403513E+07   0.828854E+01
   0.503543E-02   0.408048E+07   0.407802E+07   0.614576E+05   0.608869E+05   0.315184E+07   0.406272E+07   0.408013E+07   0.406277E+07  -0.540898E+00   0.402917E+07   0.402908E+07   0.835932E+01
   0.509169E-02   0.407442E+07   0.407191E+07   0.605691E+05   0.597035E+05   0.313697E+07   0.405649E+07   0.407406E+07   0.405654E+07  -0.540068E+00   0.402305E+07   0.402295E+07   0.843062E+01
   0.514858E-02   0.406830E+07   0.406574E+07   0.594240E+05   0.583093E+05   0.312203E+07   0.405019E+07   0.406793E+07   0.405024E+07  -0.539228E+00   0.401686E+07   0.401676E+07   0.850244E+01
   0.520610E-02   0.406210E+07   0.405949E+07   0.580196E+05   0.567150E+05   0.310701E+07   0.404383E+07   0.406173E+07   0.404387E+07  -0.538380E+00   0.401061E+07   0.401050E+07   0.857478E+01
   0.526427E-02   0.405584E+07   0.405317E+07   0.563722E+05   0.549464E+05   0.309193E+07   0.403739E+07   0.405546E+07   0.403744E+07  -0.537523E+00   0.400428E+07   0.400418E+07   0.864765E+01
   0.532309E-02   0.404951E+07   0.404678E+07   0.545161E+05   0.530430E+05   0.307678E+07   0.403089E+07   0.404912E+07   0.403093E+07  -0.536657E+00   0.399789E+07   0.399778E+07   0.872104E+01
   0.538256E-02   0.404311E+07   0.404032E+07   0.525022E+05   0.510552E+05   0.306155E+07   0.402431E+07   0.404271E+07   0.402435E+07  -0.535781E+00   0.399143E+07   0.399132E+07   0.879496E+01
   0.544270E-02   0.403664E+07   0.403379E+07   0.503944E+05   0.490411E+05   0.304625E+07   0.401767E+07   0.403623E+07   0.401771E+07  -0.534896E+00   0.398490E+07   0.398479E+07   0.886941E+01
   0.550352E-02   0.403010E+07   0.402719E+07   0.482656E+05   0.470623E+05   0.303088E+07   0.401095E+07   0.402968E+07   0.401099E+07  -0.534001E+00   0.397830E+07   0.397819E+07   0.894439E+01
   0.556501E-02   0.402349E+07   0.402052E+07   0.461926E+05   0.451793E+05   0.301544E+07   0.400417E+07   0.402306E+07   0.400421E+07  -0.533098E+00   0.397164E+07   0.397152E+07   0.901989E+01
   0.562719E-02   0.401681E+07   0.401378E+07   0.442506E+05   0.434472E+05   0.299993E+07   0.399731E+07   0.401637E+07   0.399735E+07  -0.532184E+00   0.396490E+07   0.396478E+07   0.909593E+01
   0.569006E-02   0.401005E+07   0.400696E+07   0.425078E+05   0.419110E+05   0.298434E+07   0.399039E+07   0.400961E+07   0.399042E+07  -0.531262E+00   0.395809E+07   0.395797E+07   0.917250E+01
   0.575363E-02   0.400323E+07   0.400007E+07   0.410194E+05   0.406020E+05   0.296868E+07   0.398339E+07   0.400278E+07   0.398342E+07  -0.530329E+00   0.395121E+07   0.395109E+07   0.924959E+01
   0.581792E-02   0.399634E+07   0.399311E+07   0.398234E+05   0.395350E+05   0.295295E+07   0.397632E+07   0.399588E+07   0.397635E+07  -0.529388E+00   0.394426E+07   0.394414E+07   0.932722E+01
   0.588292E-02   0.398937E+07   0.398607E+07   0.389367E+05   0.387069E+05   0.293714E+07   0.396917E+07   0.398890E+07   0.396920E+07  -0.528436E+00   0.393724E+07   0.393711E+07   0.940539E+01
   0.594865E-02   0.398233E+07   0.397896E+07   0.383536E+05   0.380963E+05   0.292126E+07   0.396196E+07   0.398185E+07   0.396199E+07  -0.527475E+00   0.393015E+07   0.393002E+07   0.948409E+01
   0.601512E-02   0.397521E+07   0.397178E+07   0.380450E+05   0.376653E+05   0.290530E+07   0.395467E+07   0.397472E+07   0.395470E+07  -0.526504E+00   0.392299E+07   0.392285E+07   0.956332E+01
   0.608233E-02   0.396803E+07   0.396452E+07   0.379607E+05   0.373624E+05   0.288927E+07   0.394731E+07   0.396753E+07   0.394734E+07  -0.525524E+00   0.391575E+07   0.391561E+07   0.964308E+01
   0.615028E-02   0.396077E+07   0.395718E+07   0.380324E+05   0.371271E+05   0.287317E+07   0.393987E+07   0.396026E+07   0.393990E+07  -0.524533E+00   0.390844E+07   0.390830E+07   0.972338E+01
   0.621900E-02   0.395343E+07   0.394977E+07   0.381797E+05   0.368946E+05   0.285699E+07   0.393236E+07   0.395291E+07   0.393239E+07  -0.523533E+00   0.390106E+07   0.390092E+07   0.980421E+01
   0.628849E-02   0.394603E+07   0.394229E+07   0.383164E+05   0.366026E+05   0.284074E+07   0.392478E+07   0.394549E+07   0.392481E+07  -0.522523E+00   0.389360E+07   0.389346E+07   0.988557E+01
   0.635875E-02   0.393854E+07   0.393473E+07   0.383579E+05   0.361968E+05   0.282442E+07   0.391712E+07   0.393800E+07   0.391715E+07  -0.521503E+00   0.388608E+07   0.388593E+07   0.996747E+01
   0.642980E-02   0.393098E+07   0.392709E+07   0.382292E+05   0.356363E+05   0.280802E+07   0.390938E+07   0.393043E+07   0.390941E+07  -0.520472E+00   0.387847E+07   0.387832E+07   0.100499E+02
   0.650164E-02   0.392335E+07   0.391937E+07   0.378720E+05   0.348980E+05   0.279155E+07   0.390157E+07   0.392278E+07   0.390160E+07  -0.519432E+00   0.387079E+07   0.387064E+07   0.101329E+02
   0.657428E-02   0.391564E+07   0.391158E+07   0.372500E+05   0.339793E+05   0.277502E+07   0.389369E+07   0.391506E+07   0.389371E+07  -0.518382E+00   0.386304E+07   0.386288E+07   0.102164E+02
   0.664773E-02   0.390786E+07   0.390371E+07   0.363533E+05   0.328984E+05   0.275841E+07   0.388572E+07   0.390727E+07   0.388575E+07  -0.517322E+00   0.385521E+07   0.385505E+07   0.103004E+02
   0.672201E-02   0.390000E+07   0.389576E+07   0.351991E+05   0.316930E+05   0.274173E+07   0.387768E+07   0.389939E+07   0.387771E+07  -0.516251E+00   0.384731E+07   0.384715E+07   0.103849E+02
   0.679711E-02   0.389206E+07   0.388773E+07   0.338310E+05   0.304160E+05   0.272498E+07   0.386957E+07   0.389144E+07   0.386959E+07  -0.515170E+00   0.383933E+07   0.383916E+07   0.104700E+02
   0.687306E-02   0.388404E+07   0.387963E+07   0.323137E+05   0.291301E+05   0.270817E+07   0.386137E+07   0.388341E+07   0.386140E+07  -0.514079E+00   0.383127E+07   0.383110E+07   0.105556E+02
   0.694985E-02   0.387595E+07   0.387144E+07   0.307274E+05   0.279005E+05   0.269129E+07   0.385310E+07   0.387531E+07   0.385313E+07  -0.512977E+00   0.382314E+07   0.382297E+07   0.106417E+02
   0.702750E-02   0.386778E+07   0.386318E+07   0.291582E+05   0.267875E+05   0.267435E+07   0.384475E+07   0.386712E+07   0.384478E+07  -0.511865E+00   0.381493E+07   0.381476E+07   0.107284E+02
   0.710602E-02   0.385953E+07   0.385483E+07   0.276890E+05   0.258390E+05   0.265734E+07   0.383633E+07   0.385886E+07   0.383635E+07  -0.510743E+00   0.380664E+07   0.380646E+07   0.108155E+02
   0.718542E-02   0.385120E+07   0.384640E+07   0.247089E+05   0.250842E+05   0.264026E+07   0.382782E+07   0.385051E+07   0.382784E+07  -0.509610E+00   0.379828E+07   0.379809E+07   0.109032E+02
   0.726570E-02   0.384279E+07   0.383790E+07   0.239170E+05   0.245301E+05   0.262313E+07   0.381923E+07   0.384209E+07   0.381925E+07  -0.508466E+00   0.378983E+07   0.378965E+07   0.109914E+02
   0.734688E-02   0.383430E+07   0.382931E+07   0.233913E+05   0.241598E+05   0.260593E+07   0.381057E+07   0.383359E+07   0.381059E+07  -0.507312E+00   0.378131E+07   0.378112E+07   0.110801E+02
   0.742897E-02   0.382573E+07   0.382063E+07   0.231140E+05   0.239343E+05   0.258868E+07   0.380182E+07   0.382501E+07   0.380184E+07  -0.506148E+00   0.377271E+07   0.377252E+07   0.111693E+02
   0.751197E-02   0.381709E+07   0.381188E+07   0.230379E+05   0.237975E+05   0.257137E+07   0.379300E+07   0.381634E+07   0.379302E+07  -0.504973E+00   0.376403E+07   0.376383E+07   0.112590E+02
   0.759591E-02   0.380836E+07   0.380304E+07   0.230912E+05   0.236834E+05   0.255400E+07   0.378409E+07   0.380760E+07   0.378411E+07  -0.503787E+00   0.375527E+07   0.375507E+07   0.113492E+02
   0.768078E-02   0.379955E+07   0.379412E+07   0.231875E+05   0.235252E+05   0.253657E+07   0.377511E+07   0.379878E+07   0.377512E+07  -0.502590E+00   0.374643E+07   0.374622E+07   0.114398E+02
   0.776659E-02   0.379066E+07   0.378512E+07   0.232365E+05   0.232648E+05   0.251909E+07   0.376604E+07   0.378987E+07   0.376606E+07  -0.501382E+00   0.373751E+07   0.373730E+07   0.115310E+02
   0.785337E-02   0.378168E+07   0.377603E+07   0.231574E+05   0.228615E+05   0.250156E+07   0.375689E+07   0.378088E+07   0.375691E+07  -0.500164E+00   0.372851E+07   0.372829E+07   0.116226E+02
   0.794112E-02   0.377263E+07   0.376686E+07   0.228903E+05   0.222979E+05   0.248397E+07   0.374766E+07   0.377181E+07   0.374767E+07  -0.498935E+00   0.371942E+07   0.371921E+07   0.117148E+02
   0.802984E-02   0.376349E+07   0.375761E+07   0.224058E+05   0.215834E+05   0.246634E+07   0.373834E+07   0.376265E+07   0.373836E+07  -0.497695E+00   0.371026E+07   0.371004E+07   0.118073E+02
   0.811956E-02   0.375427E+07   0.374826E+07   0.217097E+05   0.207526E+05   0.244865E+07   0.372895E+07   0.375341E+07   0.372896E+07  -0.496443E+00   0.370101E+07   0.370079E+07   0.119004E+02
   0.821028E-02   0.374496E+07   0.373884E+07   0.208434E+05   0.198607E+05   0.243092E+07   0.371947E+07   0.374409E+07   0.371948E+07  -0.495181E+00   0.369169E+07   0.369146E+07   0.119939E+02
   0.830201E-02   0.373558E+07   0.372932E+07   0.198780E+05   0.189743E+05   0.241314E+07   0.370990E+07   0.373469E+07   0.370992E+07  -0.493908E+00   0.368228E+07   0.368204E+07   0.120879E+02
   0.839477E-02   0.372610E+07   0.371972E+07   0.189035E+05   0.181606E+05   0.239531E+07   0.370026E+07   0.372520E+07   0.370027E+07  -0.492623E+00   0.367278E+07   0.367254E+07   0.121823E+02
   0.848857E-02   0.371655E+07   0.371004E+07   0.180143E+05   0.174759E+05   0.237745E+07   0.369053E+07   0.371562E+07   0.369054E+07  -0.491327E+00   0.366320E+07   0.366296E+07   0.122771E+02
   0.858341E-02   0.370691E+07   0.370026E+07   0.172935E+05   0.169556E+05   0.235954E+07   0.368071E+07   0.370596E+07   0.368072E+07  -0.490020E+00   0.365354E+07   0.365330E+07   0.123723E+02
   0.867932E-02   0.369718E+07   0.369040E+07   0.167984E+05   0.166076E+05   0.234159E+07   0.367081E+07   0.369621E+07   0.367082E+07  -0.488702E+00   0.364380E+07   0.364355E+07   0.124680E+02
   0.877629E-02   0.368737E+07   0.368045E+07   0.165491E+05   0.164103E+05   0.232360E+07   0.366083E+07   0.368638E+07   0.366084E+07  -0.487372E+00   0.363397E+07   0.363371E+07   0.125641E+02
   0.887435E-02   0.367747E+07   0.367041E+07   0.165242E+05   0.163159E+05   0.230558E+07   0.365075E+07   0.367646E+07   0.365077E+07  -0.486031E+00   0.362405E+07   0.362379E+07   0.126606E+02
   0.897350E-02   0.366748E+07   0.366028E+07   0.166627E+05   0.162596E+05   0.228752E+07   0.364060E+07   0.366646E+07   0.364061E+07  -0.484679E+00   0.361406E+07   0.361379E+07   0.127574E+02
   0.907376E-02   0.365741E+07   0.365006E+07   0.168745E+05   0.161713E+05   0.226943E+07   0.363035E+07   0.365636E+07   0.363037E+07  -0.483315E+00   0.360397E+07   0.360370E+07   0.128546E+02
   0.917515E-02   0.364725E+07   0.363975E+07   0.170555E+05   0.159897E+05   0.225131E+07   0.362002E+07   0.364618E+07   0.362004E+07  -0.481940E+00   0.359380E+07   0.359352E+07   0.129522E+02
   0.927766E-02   0.363700E+07   0.362936E+07   0.171073E+05   0.156750E+05   0.223316E+07   0.360961E+07   0.363591E+07   0.360962E+07  -0.480553E+00   0.358354E+07   0.358326E+07   0.130502E+02
   0.938132E-02   0.362667E+07   0.361887E+07   0.169556E+05   0.152168E+05   0.221499E+07   0.359910E+07   0.362555E+07   0.359912E+07  -0.479154E+00   0.357320E+07   0.357291E+07   0.131485E+02
   0.948614E-02   0.361624E+07   0.360828E+07   0.165650E+05   0.146376E+05   0.219679E+07   0.358851E+07   0.361511E+07   0.358852E+07  -0.477744E+00   0.356277E+07   0.356247E+07   0.132471E+02
   0.959213E-02   0.360573E+07   0.359761E+07   0.159465E+05   0.139876E+05   0.217858E+07   0.357783E+07   0.360457E+07   0.357784E+07  -0.476322E+00   0.355225E+07   0.355195E+07   0.133460E+02
   0.969930E-02   0.359513E+07   0.358685E+07   0.151556E+05   0.133344E+05   0.216035E+07   0.356706E+07   0.359395E+07   0.356708E+07  -0.474888E+00   0.354164E+07   0.354134E+07   0.134453E+02
   0.980767E-02   0.358444E+07   0.357599E+07   0.142801E+05   0.127477E+05   0.214211E+07   0.355621E+07   0.358323E+07   0.355622E+07  -0.473443E+00   0.353095E+07   0.353064E+07   0.135448E+02
   0.991725E-02   0.357365E+07   0.356504E+07   0.134221E+05   0.122832E+05   0.212386E+07   0.354526E+07   0.357243E+07   0.354527E+07  -0.471985E+00   0.352017E+07   0.351985E+07   0.136446E+02
   0.100281E-01   0.356278E+07   0.355400E+07   0.126748E+05   0.119693E+05   0.210561E+07   0.353423E+07   0.356153E+07   0.353424E+07  -0.470516E+00   0.350930E+07   0.350897E+07   0.137446E+02
   0.101401E-01   0.355182E+07   0.354286E+07   0.121019E+05   0.117995E+05   0.208734E+07   0.352311E+07   0.355054E+07   0.352312E+07  -0.469035E+00   0.349834E+07   0.349801E+07   0.138449E+02
   0.102534E-01   0.354077E+07   0.353163E+07   0.117230E+05   0.117339E+05   0.206908E+07   0.351189E+07   0.353947E+07   0.351190E+07  -0.467542E+00   0.348729E+07   0.348695E+07   0.139454E+02
   0.103680E-01   0.352962E+07   0.352031E+07   0.115101E+05   0.117081E+05   0.205082E+07   0.350059E+07   0.352830E+07   0.350060E+07  -0.466037E+00   0.347615E+07   0.347581E+07   0.140461E+02
   0.104838E-01   0.351839E+07   0.350889E+07   0.113953E+05   0.116501E+05   0.203256E+07   0.348920E+07   0.351703E+07   0.348921E+07  -0.464520E+00   0.346492E+07   0.346457E+07   0.141469E+02
   0.106009E-01   0.350706E+07   0.349737E+07   0.112903E+05   0.114987E+05   0.201431E+07   0.347771E+07   0.350568E+07   0.347772E+07  -0.462991E+00   0.345360E+07   0.345325E+07   0.142480E+02
   0.107194E-01   0.349564E+07   0.348576E+07   0.111109E+05   0.112203E+05   0.199607E+07   0.346614E+07   0.349423E+07   0.346615E+07  -0.461450E+00   0.344219E+07   0.344183E+07   0.143492E+02
   0.108392E-01   0.348413E+07   0.347405E+07   0.108020E+05   0.108183E+05   0.197783E+07   0.345447E+07   0.348269E+07   0.345448E+07  -0.459896E+00   0.343069E+07   0.343033E+07   0.144505E+02
   0.109603E-01   0.347252E+07   0.346225E+07   0.103550E+05   0.103330E+05   0.195961E+07   0.344271E+07   0.347106E+07   0.344272E+07  -0.458331E+00   0.341910E+07   0.341873E+07   0.145519E+02
   0.110827E-01   0.346082E+07   0.345035E+07   0.981227E+04   0.982988E+04   0.194139E+07   0.343086E+07   0.345933E+07   0.343087E+07  -0.456753E+00   0.340742E+07   0.340704E+07   0.146533E+02
   0.112065E-01   0.344903E+07   0.343835E+07   0.925663E+04   0.938135E+04   0.192319E+07   0.341892E+07   0.344751E+07   0.341893E+07  -0.455163E+00   0.339564E+07   0.339526E+07   0.147549E+02
   0.113318E-01   0.343714E+07   0.342626E+07   0.878715E+04   0.904453E+04   0.190500E+07   0.340689E+07   0.343559E+07   0.340689E+07  -0.453561E+00   0.338377E+07   0.338338E+07   0.148564E+02
   0.114584E-01   0.342516E+07   0.341407E+07   0.848828E+04   0.884370E+04   0.188682E+07   0.339476E+07   0.342358E+07   0.339477E+07  -0.451946E+00   0.337182E+07   0.337142E+07   0.149580E+02
   0.115864E-01   0.341308E+07   0.340178E+07   0.840093E+04   0.876212E+04   0.186865E+07   0.338254E+07   0.341147E+07   0.338254E+07  -0.450319E+00   0.335976E+07   0.335936E+07   0.150595E+02
   0.117159E-01   0.340091E+07   0.338939E+07   0.850495E+04   0.874685E+04   0.185049E+07   0.337022E+07   0.339927E+07   0.337023E+07  -0.448679E+00   0.334762E+07   0.334720E+07   0.151610E+02
   0.118468E-01   0.338864E+07   0.337690E+07   0.871982E+04   0.872551E+04   0.183234E+07   0.335782E+07   0.338697E+07   0.335782E+07  -0.447027E+00   0.333538E+07   0.333496E+07   0.152624E+02
   0.119791E-01   0.337628E+07   0.336431E+07   0.892515E+04   0.863022E+04   0.181419E+07   0.334531E+07   0.337457E+07   0.334532E+07  -0.445362E+00   0.332305E+07   0.332262E+07   0.153637E+02
   0.121130E-01   0.336382E+07   0.335162E+07   0.899602E+04   0.842086E+04   0.179605E+07   0.333272E+07   0.336208E+07   0.333272E+07  -0.443685E+00   0.331062E+07   0.331018E+07   0.154648E+02
   0.122483E-01   0.335126E+07   0.333884E+07   0.884285E+04   0.809935E+04   0.177792E+07   0.332002E+07   0.334949E+07   0.332003E+07  -0.441995E+00   0.329810E+07   0.329765E+07   0.155658E+02
   0.123852E-01   0.333861E+07   0.332595E+07   0.844281E+04   0.770951E+04   0.175980E+07   0.330724E+07   0.333681E+07   0.330724E+07  -0.440293E+00   0.328548E+07   0.328503E+07   0.156666E+02
   0.125235E-01   0.332586E+07   0.331296E+07   0.785108E+04   0.732151E+04   0.174168E+07   0.329435E+07   0.332402E+07   0.329436E+07  -0.438577E+00   0.327277E+07   0.327231E+07   0.157671E+02
   0.126635E-01   0.331302E+07   0.329987E+07   0.718656E+04   0.700607E+04   0.172357E+07   0.328137E+07   0.331114E+07   0.328138E+07  -0.436849E+00   0.325996E+07   0.325949E+07   0.158674E+02
   0.128049E-01   0.330007E+07   0.328668E+07   0.659473E+04   0.680743E+04   0.170548E+07   0.326830E+07   0.329816E+07   0.326830E+07  -0.435108E+00   0.324706E+07   0.324658E+07   0.159673E+02
   0.129480E-01   0.328703E+07   0.327339E+07   0.619934E+04   0.672580E+04   0.168740E+07   0.325513E+07   0.328509E+07   0.325513E+07  -0.433355E+00   0.323406E+07   0.323358E+07   0.160669E+02
   0.130927E-01   0.327389E+07   0.325999E+07   0.605947E+04   0.671670E+04   0.166933E+07   0.324186E+07   0.327191E+07   0.324186E+07  -0.431588E+00   0.322097E+07   0.322047E+07   0.161661E+02
   0.132390E-01   0.326065E+07   0.324650E+07   0.614810E+04   0.670841E+04   0.165128E+07   0.322849E+07   0.325863E+07   0.322850E+07  -0.429809E+00   0.320777E+07   0.320727E+07   0.162650E+02
   0.133869E-01   0.324731E+07   0.323290E+07   0.636146E+04   0.663143E+04   0.163326E+07   0.321503E+07   0.324526E+07   0.321504E+07  -0.428016E+00   0.319449E+07   0.319398E+07   0.163633E+02
