#           k/h    P           
    0.81451E-02    0.38669E+01
    0.83096E-02    0.39026E+01
    0.84775E-02    0.39377E+01
    0.86488E-02    0.39722E+01
    0.88235E-02    0.40060E+01
    0.90017E-02    0.40391E+01
    0.91836E-02    0.40714E+01
    0.93691E-02    0.41030E+01
    0.95583E-02    0.41337E+01
    0.97514E-02    0.41634E+01
    0.99484E-02    0.41922E+01
    0.10149E-01    0.42200E+01
    0.10354E-01    0.42467E+01
    0.10564E-01    0.42723E+01
    0.10777E-01    0.42967E+01
    0.10995E-01    0.43199E+01
    0.11217E-01    0.43419E+01
    0.11443E-01    0.43625E+01
    0.11675E-01    0.43817E+01
    0.11910E-01    0.43995E+01
    0.12151E-01    0.44159E+01
    0.12397E-01    0.44308E+01
    0.12647E-01    0.44441E+01
    0.12902E-01    0.44559E+01
    0.13163E-01    0.44660E+01
    0.13429E-01    0.44745E+01
    0.13700E-01    0.44813E+01
    0.13977E-01    0.44863E+01
    0.14259E-01    0.44896E+01
    0.14547E-01    0.44911E+01
    0.14841E-01    0.44907E+01
    0.15141E-01    0.44884E+01
    0.15447E-01    0.44842E+01
    0.15759E-01    0.44780E+01
    0.16077E-01    0.44698E+01
    0.16402E-01    0.44594E+01
    0.16734E-01    0.44470E+01
    0.17072E-01    0.44323E+01
    0.17416E-01    0.44155E+01
    0.17768E-01    0.43965E+01
    0.18127E-01    0.43752E+01
    0.18493E-01    0.43516E+01
    0.18867E-01    0.43258E+01
    0.19248E-01    0.42977E+01
    0.19637E-01    0.42674E+01
    0.20034E-01    0.42349E+01
    0.20438E-01    0.42002E+01
    0.20851E-01    0.41634E+01
    0.21272E-01    0.41244E+01
    0.21702E-01    0.40834E+01
    0.22141E-01    0.40403E+01
    0.22588E-01    0.39952E+01
    0.23044E-01    0.39482E+01
    0.23510E-01    0.38993E+01
    0.23985E-01    0.38485E+01
    0.24469E-01    0.37960E+01
    0.24964E-01    0.37419E+01
    0.25468E-01    0.36861E+01
    0.25982E-01    0.36290E+01
    0.26507E-01    0.35705E+01
    0.27043E-01    0.35108E+01
    0.27589E-01    0.34501E+01
    0.28146E-01    0.33886E+01
    0.28715E-01    0.33263E+01
    0.29295E-01    0.32634E+01
    0.29887E-01    0.32001E+01
    0.30490E-01    0.31364E+01
    0.31106E-01    0.30727E+01
    0.31735E-01    0.30090E+01
    0.32376E-01    0.29455E+01
    0.33030E-01    0.28823E+01
    0.33697E-01    0.28198E+01
    0.34378E-01    0.27580E+01
    0.35072E-01    0.26972E+01
    0.35781E-01    0.26374E+01
    0.36504E-01    0.25789E+01
    0.37241E-01    0.25217E+01
    0.37993E-01    0.24660E+01
    0.38761E-01    0.24120E+01
    0.39544E-01    0.23597E+01
    0.40343E-01    0.23093E+01
    0.41158E-01    0.22608E+01
    0.41989E-01    0.22144E+01
    0.42838E-01    0.21701E+01
    0.43703E-01    0.21278E+01
    0.44586E-01    0.20877E+01
    0.45486E-01    0.20496E+01
    0.46405E-01    0.20136E+01
    0.47343E-01    0.19797E+01
    0.48299E-01    0.19476E+01
    0.49275E-01    0.19174E+01
    0.50270E-01    0.18889E+01
    0.51286E-01    0.18618E+01
    0.52322E-01    0.18361E+01
    0.53379E-01    0.18115E+01
    0.54457E-01    0.17877E+01
    0.55557E-01    0.17645E+01
    0.56680E-01    0.17417E+01
    0.57825E-01    0.17189E+01
    0.58993E-01    0.16958E+01
    0.60184E-01    0.16721E+01
    0.61400E-01    0.16475E+01
    0.62641E-01    0.16218E+01
    0.63906E-01    0.15946E+01
    0.65197E-01    0.15657E+01
    0.66514E-01    0.15350E+01
    0.67858E-01    0.15023E+01
    0.69229E-01    0.14675E+01
    0.70627E-01    0.14306E+01
    0.72054E-01    0.13916E+01
    0.73510E-01    0.13508E+01
    0.74994E-01    0.13083E+01
    0.76509E-01    0.12645E+01
    0.78055E-01    0.12196E+01
    0.79632E-01    0.11742E+01
    0.81241E-01    0.11287E+01
    0.82882E-01    0.10835E+01
    0.84556E-01    0.10393E+01
    0.86264E-01    0.99641E+00
    0.88007E-01    0.95542E+00
    0.89785E-01    0.91673E+00
    0.91598E-01    0.88068E+00
    0.93449E-01    0.84757E+00
    0.95337E-01    0.81758E+00
    0.97263E-01    0.79080E+00
    0.99227E-01    0.76721E+00
    0.10123E+00    0.74669E+00
    0.10328E+00    0.72900E+00
    0.10536E+00    0.71380E+00
    0.10749E+00    0.70063E+00
    0.10966E+00    0.68897E+00
    0.11188E+00    0.67821E+00
    0.11414E+00    0.66773E+00
    0.11644E+00    0.65688E+00
    0.11880E+00    0.64505E+00
    0.12120E+00    0.63172E+00
    0.12365E+00    0.61652E+00
    0.12614E+00    0.59921E+00
    0.12869E+00    0.57977E+00
    0.13129E+00    0.55839E+00
    0.13394E+00    0.53546E+00
    0.13665E+00    0.51152E+00
    0.13941E+00    0.48725E+00
    0.14223E+00    0.46336E+00
    0.14510E+00    0.44055E+00
    0.14803E+00    0.41944E+00
    0.15102E+00    0.40050E+00
    0.15407E+00    0.38403E+00
    0.15718E+00    0.37011E+00
    0.16036E+00    0.35863E+00
    0.16360E+00    0.34924E+00
    0.16690E+00    0.34146E+00
    0.17028E+00    0.33464E+00
    0.17371E+00    0.32811E+00
    0.17722E+00    0.32117E+00
    0.18080E+00    0.31327E+00
    0.18446E+00    0.30405E+00
    0.18818E+00    0.29338E+00
    0.19198E+00    0.28144E+00
    0.19586E+00    0.26862E+00
    0.19982E+00    0.25551E+00
    0.20386E+00    0.24274E+00
    0.20797E+00    0.23089E+00
    0.21218E+00    0.22039E+00
    0.21646E+00    0.21147E+00
    0.22083E+00    0.20408E+00
    0.22530E+00    0.19795E+00
    0.22985E+00    0.19265E+00
    0.23449E+00    0.18764E+00
    0.23923E+00    0.18243E+00
    0.24406E+00    0.17663E+00
    0.24899E+00    0.17011E+00
    0.25402E+00    0.16295E+00
    0.25915E+00    0.15546E+00
    0.26439E+00    0.14807E+00
    0.26973E+00    0.14117E+00
    0.27518E+00    0.13504E+00
    0.28074E+00    0.12977E+00
    0.28641E+00    0.12524E+00
    0.29219E+00    0.12117E+00
    0.29810E+00    0.11725E+00
    0.30412E+00    0.11318E+00
    0.31026E+00    0.10884E+00
    0.31653E+00    0.10424E+00
    0.32292E+00    0.99587E-01
    0.32945E+00    0.95103E-01
    0.33610E+00    0.90984E-01
    0.34289E+00    0.87306E-01
    0.34982E+00    0.84006E-01
    0.35689E+00    0.80929E-01
    0.36409E+00    0.77901E-01
    0.37145E+00    0.74815E-01
    0.37895E+00    0.71668E-01
    0.38661E+00    0.68547E-01
    0.39442E+00    0.65568E-01
    0.40239E+00    0.62808E-01
    0.41052E+00    0.60268E-01
    0.41881E+00    0.57882E-01
    0.42727E+00    0.55566E-01
    0.43590E+00    0.53270E-01
    0.44471E+00    0.50999E-01
    0.45369E+00    0.48800E-01
    0.46286E+00    0.46716E-01
    0.47221E+00    0.44761E-01
    0.48174E+00    0.42909E-01
    0.49148E+00    0.41121E-01
    0.50141E+00    0.39377E-01
    0.51153E+00    0.37684E-01
    0.52187E+00    0.36060E-01
    0.53241E+00    0.34518E-01
    0.54317E+00    0.33050E-01
    0.55414E+00    0.31640E-01
    0.56533E+00    0.30279E-01
    0.57675E+00    0.28966E-01
    0.58840E+00    0.27709E-01
    0.60029E+00    0.26510E-01
    0.61242E+00    0.25362E-01
    0.62479E+00    0.24259E-01
    0.63741E+00    0.23200E-01
    0.65029E+00    0.22184E-01
    0.66342E+00    0.21211E-01
    0.67683E+00    0.20280E-01
    0.69050E+00    0.19389E-01
    0.70445E+00    0.18534E-01
    0.71868E+00    0.17716E-01
    0.73320E+00    0.16932E-01
    0.74801E+00    0.16181E-01
    0.76312E+00    0.15462E-01
    0.77854E+00    0.14774E-01
    0.79426E+00    0.14115E-01
    0.81031E+00    0.13484E-01
    0.82668E+00    0.12880E-01
    0.84338E+00    0.12302E-01
    0.86041E+00    0.11750E-01
    0.87780E+00    0.11220E-01
    0.89553E+00    0.10714E-01
    0.91362E+00    0.10230E-01
    0.93208E+00    0.97673E-02
    0.95091E+00    0.93245E-02
    0.97011E+00    0.89010E-02
    0.98971E+00    0.84961E-02
    0.10097E+01    0.81089E-02
    0.10301E+01    0.77387E-02
    0.10509E+01    0.73849E-02
    0.10721E+01    0.70467E-02
    0.10938E+01    0.67234E-02
    0.11159E+01    0.64145E-02
    0.11384E+01    0.61194E-02
    0.11614E+01    0.58374E-02
    0.11849E+01    0.55680E-02
    0.12088E+01    0.53106E-02
    0.12333E+01    0.50647E-02
    0.12582E+01    0.48299E-02
    0.12836E+01    0.46056E-02
    0.13095E+01    0.43914E-02
    0.13360E+01    0.41869E-02
    0.13630E+01    0.39917E-02
    0.13905E+01    0.38053E-02
    0.14186E+01    0.36273E-02
    0.14472E+01    0.34574E-02
    0.14765E+01    0.32953E-02
    0.15063E+01    0.31405E-02
    0.15367E+01    0.29929E-02
    0.15678E+01    0.28520E-02
    0.15994E+01    0.27175E-02
    0.16318E+01    0.25892E-02
    0.16647E+01    0.24668E-02
    0.16984E+01    0.23501E-02
    0.17327E+01    0.22387E-02
    0.17677E+01    0.21325E-02
    0.18034E+01    0.20312E-02
    0.18398E+01    0.19346E-02
    0.18770E+01    0.18424E-02
    0.19149E+01    0.17546E-02
    0.19536E+01    0.16708E-02
    0.19930E+01    0.15910E-02
    0.20333E+01    0.15149E-02
    0.20744E+01    0.14423E-02
    0.21163E+01    0.13731E-02
    0.21590E+01    0.13072E-02
    0.22026E+01    0.12444E-02
    0.22471E+01    0.11845E-02
    0.22925E+01    0.11274E-02
    0.23388E+01    0.10731E-02
    0.23861E+01    0.10212E-02
    0.24343E+01    0.97189E-03
    0.24835E+01    0.92487E-03
    0.25336E+01    0.88008E-03
    0.25848E+01    0.83741E-03
    0.26370E+01    0.79677E-03
    0.26903E+01    0.75807E-03
    0.27447E+01    0.72120E-03
    0.28001E+01    0.68610E-03
    0.28567E+01    0.65266E-03
    0.29144E+01    0.62083E-03
    0.29733E+01    0.59052E-03
    0.30333E+01    0.56166E-03
    0.30946E+01    0.53419E-03
    0.31571E+01    0.50803E-03
    0.32209E+01    0.48314E-03
    0.32860E+01    0.45944E-03
    0.33523E+01    0.43688E-03
    0.34201E+01    0.41541E-03
    0.34892E+01    0.39498E-03
    0.35596E+01    0.37553E-03
    0.36316E+01    0.35703E-03
    0.37049E+01    0.33942E-03
    0.37798E+01    0.32266E-03
    0.38561E+01    0.30672E-03
    0.39340E+01    0.29156E-03
    0.40135E+01    0.27713E-03
    0.40946E+01    0.26340E-03
    0.41773E+01    0.25034E-03
    0.42617E+01    0.23792E-03
    0.43478E+01    0.22611E-03
    0.44356E+01    0.21487E-03
    0.45252E+01    0.20418E-03
    0.46166E+01    0.19402E-03
    0.47099E+01    0.18436E-03
    0.48050E+01    0.17517E-03
    0.49021E+01    0.16643E-03
    0.50011E+01    0.15812E-03
    0.51021E+01    0.15021E-03
    0.52052E+01    0.14270E-03
    0.53104E+01    0.13556E-03
    0.54176E+01    0.12877E-03
    0.55271E+01    0.12232E-03
    0.56387E+01    0.11618E-03
    0.57526E+01    0.11035E-03
    0.58689E+01    0.10481E-03
    0.59874E+01    0.99540E-04
    0.61084E+01    0.94533E-04
    0.62318E+01    0.89774E-04
    0.63577E+01    0.85252E-04
    0.64861E+01    0.80955E-04
    0.66171E+01    0.76871E-04
    0.67508E+01    0.72991E-04
    0.68872E+01    0.69304E-04
    0.70263E+01    0.65801E-04
    0.71682E+01    0.62473E-04
    0.73130E+01    0.59311E-04
    0.74608E+01    0.56307E-04
    0.76115E+01    0.53454E-04
    0.77653E+01    0.50743E-04
    0.79221E+01    0.48168E-04
    0.80822E+01    0.45722E-04
    0.82454E+01    0.43399E-04
    0.84120E+01    0.41193E-04
    0.85819E+01    0.39097E-04
    0.87553E+01    0.37107E-04
    0.89322E+01    0.35217E-04
    0.91126E+01    0.33422E-04
    0.92967E+01    0.31718E-04
    0.94845E+01    0.30099E-04
    0.96761E+01    0.28563E-04
    0.98716E+01    0.27103E-04
    0.10071E+02    0.25718E-04
    0.10274E+02    0.24402E-04
    0.10482E+02    0.23154E-04
    0.10694E+02    0.21968E-04
    0.10910E+02    0.20843E-04
    0.11130E+02    0.19774E-04
    0.11355E+02    0.18760E-04
    0.11584E+02    0.17797E-04
    0.11818E+02    0.16883E-04
    0.12057E+02    0.16016E-04
    0.12301E+02    0.15192E-04
    0.12549E+02    0.14411E-04
    0.12803E+02    0.13669E-04
    0.13061E+02    0.12966E-04
    0.13325E+02    0.12298E-04
    0.13594E+02    0.11664E-04
    0.13869E+02    0.11062E-04
    0.14149E+02    0.10492E-04
    0.14435E+02    0.99500E-05
    0.14727E+02    0.94361E-05
    0.15024E+02    0.89485E-05
    0.15328E+02    0.84858E-05
    0.15637E+02    0.80469E-05
    0.15953E+02    0.76304E-05
    0.16275E+02    0.72354E-05
    0.16604E+02    0.68605E-05
    0.16940E+02    0.65050E-05
    0.17282E+02    0.61677E-05
    0.17631E+02    0.58477E-05
    0.17987E+02    0.55442E-05
    0.18351E+02    0.52563E-05
    0.18721E+02    0.49832E-05
    0.19099E+02    0.47242E-05
    0.19485E+02    0.44785E-05
    0.19879E+02    0.42455E-05
    0.20280E+02    0.40245E-05
    0.20690E+02    0.38150E-05
    0.21108E+02    0.36162E-05
    0.21535E+02    0.34277E-05
    0.21970E+02    0.32490E-05
    0.22413E+02    0.30795E-05
    0.22866E+02    0.29188E-05
    0.23328E+02    0.27664E-05
    0.23799E+02    0.26219E-05
    0.24280E+02    0.24849E-05
    0.24771E+02    0.23550E-05
    0.25271E+02    0.22318E-05
    0.25782E+02    0.21150E-05
    0.26302E+02    0.20043E-05
    0.26834E+02    0.18993E-05
    0.27376E+02    0.17998E-05
    0.27929E+02    0.17055E-05
    0.28493E+02    0.16160E-05
    0.29069E+02    0.15313E-05
    0.29656E+02    0.14509E-05
    0.30255E+02    0.13747E-05
    0.30866E+02    0.13025E-05
    0.31490E+02    0.12341E-05
    0.32126E+02    0.11692E-05
    0.32775E+02    0.11077E-05
    0.33437E+02    0.10494E-05
    0.34112E+02    0.99421E-06
    0.34801E+02    0.94186E-06
    0.35504E+02    0.89225E-06
    0.36222E+02    0.84523E-06
    0.36953E+02    0.80068E-06
    0.37700E+02    0.75845E-06
    0.38462E+02    0.71844E-06
    0.39239E+02    0.68052E-06
    0.40031E+02    0.64459E-06
    0.40840E+02    0.61054E-06
    0.41665E+02    0.57828E-06
    0.42507E+02    0.54772E-06
    0.43365E+02    0.51875E-06
    0.44241E+02    0.49131E-06
    0.45135E+02    0.46531E-06
    0.46047E+02    0.44067E-06
    0.46977E+02    0.41734E-06
    0.47926E+02    0.39522E-06
    0.48894E+02    0.37428E-06
    0.49882E+02    0.35443E-06
    0.50890E+02    0.33563E-06
    0.51918E+02    0.31782E-06
    0.52966E+02    0.30095E-06
    0.54036E+02    0.28497E-06
    0.55128E+02    0.26983E-06
    0.56242E+02    0.25549E-06
    0.57378E+02    0.24190E-06
    0.58537E+02    0.22904E-06
    0.59720E+02    0.21685E-06
    0.60926E+02    0.20531E-06
    0.62157E+02    0.19438E-06
    0.63412E+02    0.18402E-06
    0.64693E+02    0.17422E-06
    0.66000E+02    0.16493E-06
    0.67334E+02    0.15613E-06
    0.68694E+02    0.14780E-06
    0.70082E+02    0.13991E-06
    0.71497E+02    0.13244E-06
    0.72942E+02    0.12537E-06
    0.74415E+02    0.11867E-06
    0.75918E+02    0.11232E-06
    0.77452E+02    0.10632E-06
    0.79017E+02    0.10063E-06
    0.80613E+02    0.95242E-07
    0.82241E+02    0.90142E-07
    0.83903E+02    0.85313E-07
    0.85598E+02    0.80740E-07
    0.87327E+02    0.76411E-07
    0.89091E+02    0.72312E-07
    0.90891E+02    0.68432E-07
    0.92727E+02    0.64758E-07
    0.94600E+02    0.61280E-07
    0.96511E+02    0.57987E-07
    0.98461E+02    0.54869E-07
    0.10045E+03    0.51918E-07
    0.10248E+03    0.49125E-07
    0.10455E+03    0.46480E-07
    0.10666E+03    0.43977E-07
    0.10882E+03    0.41607E-07
    0.11101E+03    0.39364E-07
    0.11326E+03    0.37240E-07
    0.11554E+03    0.35230E-07
    0.11788E+03    0.33328E-07
    0.12026E+03    0.31528E-07
    0.12269E+03    0.29824E-07
    0.12517E+03    0.28211E-07
    0.12770E+03    0.26684E-07
    0.13028E+03    0.25239E-07
    0.13291E+03    0.23872E-07
    0.13559E+03    0.22578E-07
    0.13833E+03    0.21354E-07
    0.14113E+03    0.20195E-07
    0.14398E+03    0.19098E-07
    0.14689E+03    0.18060E-07
    0.14985E+03    0.17078E-07
    0.15288E+03    0.16149E-07
    0.15597E+03    0.15270E-07
    0.15912E+03    0.14438E-07
    0.16233E+03    0.13651E-07
    0.16561E+03    0.12906E-07
    0.16896E+03    0.12202E-07
    0.17237E+03    0.11535E-07
    0.17585E+03    0.10904E-07
    0.17941E+03    0.10308E-07
    0.18303E+03    0.97432E-08
    0.18673E+03    0.92092E-08
    0.19050E+03    0.87041E-08
    0.19435E+03    0.82262E-08
    0.19828E+03    0.77742E-08
    0.20228E+03    0.73467E-08
    0.20637E+03    0.69423E-08
    0.21054E+03    0.65598E-08
    0.21479E+03    0.61981E-08
    0.21913E+03    0.58559E-08
    0.22356E+03    0.55323E-08
    0.22807E+03    0.52263E-08
    0.23268E+03    0.49370E-08
    0.23738E+03    0.46633E-08
    0.24217E+03    0.44045E-08
    0.24707E+03    0.41599E-08
    0.25206E+03    0.39285E-08
    0.25715E+03    0.37098E-08
    0.26234E+03    0.35030E-08
    0.26764E+03    0.33075E-08
    0.27305E+03    0.31226E-08
    0.27857E+03    0.29479E-08
    0.28419E+03    0.27828E-08
    0.28994E+03    0.26267E-08
    0.29579E+03    0.24791E-08
    0.30177E+03    0.23396E-08
    0.30786E+03    0.22079E-08
    0.31408E+03    0.20833E-08
    0.32043E+03    0.19656E-08
    0.32690E+03    0.18544E-08
    0.33351E+03    0.17493E-08
    0.34024E+03    0.16501E-08
    0.34712E+03    0.15563E-08
    0.35413E+03    0.14677E-08
    0.36128E+03    0.13840E-08
    0.36858E+03    0.13050E-08
    0.37603E+03    0.12304E-08
    0.38362E+03    0.11599E-08
    0.39137E+03    0.10933E-08
    0.39928E+03    0.10305E-08
    0.40734E+03    0.97115E-09
    0.41557E+03    0.91514E-09
    0.42397E+03    0.86228E-09
    0.43253E+03    0.81239E-09
    0.44127E+03    0.76531E-09
    0.45019E+03    0.72089E-09
    0.45928E+03    0.67898E-09
    0.46856E+03    0.63944E-09
    0.47802E+03    0.60214E-09
    0.48768E+03    0.56694E-09
    0.49753E+03    0.53376E-09
    0.50758E+03    0.50248E-09
