# L    TT    EE    BB    TE
118 4.18602E+03 1.15189E+00 4.24368E-03 -4.21608E+01
119 4.22979E+03 1.16324E+00 4.31878E-03 -4.28509E+01
120 4.27365E+03 1.17404E+00 4.39469E-03 -4.35292E+01
121 4.31760E+03 1.18458E+00 4.47134E-03 -4.41958E+01
122 4.36155E+03 1.19448E+00 4.54888E-03 -4.48496E+01
123 4.40568E+03 1.20392E+00 4.62716E-03 -4.54898E+01
124 4.44981E+03 1.21291E+00 4.70634E-03 -4.61136E+01
125 4.49395E+03 1.22135E+00 4.78625E-03 -4.67238E+01
126 4.53817E+03 1.22934E+00 4.86707E-03 -4.73186E+01
127 4.58239E+03 1.23679E+00 4.94880E-03 -4.78971E+01
128 4.62662E+03 1.24387E+00 5.03125E-03 -4.84582E+01
129 4.67084E+03 1.25023E+00 5.11470E-03 -4.90022E+01
130 4.71515E+03 1.25613E+00 5.19897E-03 -4.95279E+01
131 4.75938E+03 1.26149E+00 5.28406E-03 -5.00356E+01
132 4.80369E+03 1.26630E+00 5.37005E-03 -5.05223E+01
133 4.84791E+03 1.27057E+00 5.45695E-03 -5.09918E+01
134 4.89214E+03 1.27429E+00 5.54477E-03 -5.14376E+01
135 4.93627E+03 1.27747E+00 5.63348E-03 -5.18635E+01
136 4.98031E+03 1.28002E+00 5.72311E-03 -5.22667E+01
137 5.02426E+03 1.28201E+00 5.81364E-03 -5.26481E+01
138 5.06821E+03 1.28356E+00 5.90509E-03 -5.30059E+01
139 5.11180E+03 1.28456E+00 5.99744E-03 -5.33400E+01
140 5.15557E+03 1.28492E+00 6.09079E-03 -5.36515E+01
141 5.19897E+03 1.28465E+00 6.18505E-03 -5.39366E+01
142 5.24247E+03 1.28392E+00 6.28021E-03 -5.41972E+01
143 5.28578E+03 1.28265E+00 6.37638E-03 -5.44333E+01
144 5.32883E+03 1.28074E+00 6.47354E-03 -5.46440E+01
145 5.37178E+03 1.27847E+00 6.57161E-03 -5.48283E+01
146 5.41473E+03 1.27547E+00 6.67068E-03 -5.49854E+01
147 5.45732E+03 1.27212E+00 6.77075E-03 -5.51153E+01
148 5.49963E+03 1.26812E+00 6.87173E-03 -5.52179E+01
149 5.54195E+03 1.26358E+00 6.97379E-03 -5.52924E+01
150 5.58390E+03 1.25858E+00 7.07677E-03 -5.53369E+01
151 5.62567E+03 1.25314E+00 7.18074E-03 -5.53532E+01
152 5.66708E+03 1.24705E+00 7.28572E-03 -5.53405E+01
153 5.70831E+03 1.24060E+00 7.39178E-03 -5.52960E+01
154 5.74926E+03 1.23370E+00 7.49875E-03 -5.52234E+01
155 5.78994E+03 1.22644E+00 7.60681E-03 -5.51198E+01
156 5.83017E+03 1.21863E+00 7.71587E-03 -5.49854E+01
157 5.87031E+03 1.21055E+00 7.82593E-03 -5.48202E+01
158 5.90999E+03 1.20201E+00 7.93698E-03 -5.46231E+01
159 5.94931E+03 1.19311E+00 8.04913E-03 -5.43952E+01
160 5.98836E+03 1.18376E+00 8.16228E-03 -5.41337E+01
161 6.02713E+03 1.17423E+00 8.27642E-03 -5.38413E+01
162 6.06545E+03 1.16433E+00 8.39165E-03 -5.35171E+01
163 6.10350E+03 1.15407E+00 8.50789E-03 -5.31602E+01
164 6.14109E+03 1.14353E+00 8.62512E-03 -5.27716E+01
165 6.17833E+03 1.13273E+00 8.74344E-03 -5.23484E+01
166 6.21528E+03 1.12174E+00 8.86285E-03 -5.18926E+01
167 6.25179E+03 1.11039E+00 8.98317E-03 -5.14040E+01
168 6.28775E+03 1.09904E+00 9.10431E-03 -5.08828E+01
169 6.32325E+03 1.08741E+00 9.22690E-03 -5.03261E+01
170 6.35840E+03 1.07570E+00 9.35040E-03 -4.97377E+01
171 6.39299E+03 1.06389E+00 9.47480E-03 -4.91139E+01
172 6.42714E+03 1.05200E+00 9.60102E-03 -4.84564E+01
173 6.46064E+03 1.03992E+00 9.72724E-03 -4.77663E+01
174 6.49379E+03 1.02812E+00 9.85528E-03 -4.70416E+01
175 6.52639E+03 1.01613E+00 9.98332E-03 -4.62843E+01
176 6.55835E+03 1.00433E+00 1.01132E-02 -4.54916E+01
177 6.58986E+03 9.92520E-01 1.02439E-02 -4.46670E+01
178 6.62083E+03 9.80988E-01 1.03756E-02 -4.38080E+01
179 6.65116E+03 9.69365E-01 1.05091E-02 -4.29145E+01
180 6.68103E+03 9.58104E-01 1.06426E-02 -4.19891E+01
181 6.71036E+03 9.46935E-01 1.07779E-02 -4.10302E+01
182 6.73906E+03 9.36129E-01 1.09132E-02 -4.00368E+01
183 6.76712E+03 9.25505E-01 1.10503E-02 -3.90116E+01
184 6.79463E+03 9.15153E-01 1.11883E-02 -3.79528E+01
185 6.82160E+03 9.05337E-01 1.13264E-02 -3.68631E+01
186 6.84766E+03 8.95820E-01 1.14662E-02 -3.57389E+01
187 6.87336E+03 8.86785E-01 1.16069E-02 -3.45820E+01
188 6.89842E+03 8.78212E-01 1.17495E-02 -3.33952E+01
189 6.92276E+03 8.70158E-01 1.18921E-02 -3.21747E+01
190 6.94682E+03 8.62684E-01 1.20356E-02 -3.09252E+01
191 6.96980E+03 8.55801E-01 1.21799E-02 -2.96421E+01
192 6.99232E+03 8.49563E-01 1.23261E-02 -2.83291E+01
193 7.01402E+03 8.44015E-01 1.24723E-02 -2.69860E+01
194 7.03527E+03 8.39184E-01 1.26194E-02 -2.56121E+01
195 7.05570E+03 8.35125E-01 1.27684E-02 -2.42091E+01
196 7.07550E+03 8.31874E-01 1.29173E-02 -2.27762E+01
197 7.09457E+03 8.29495E-01 1.30671E-02 -2.13142E+01
198 7.11309E+03 8.28005E-01 1.32188E-02 -1.98250E+01
199 7.13080E+03 8.27451E-01 1.33704E-02 -1.83067E+01
200 7.14787E+03 8.27878E-01 1.35230E-02 -1.67602E+01
201 7.16422E+03 8.29349E-01 1.36773E-02 -1.51875E+01
202 7.17993E+03 8.31883E-01 1.38317E-02 -1.35874E+01
203 7.19482E+03 8.35542E-01 1.39870E-02 -1.19602E+01
204 7.20889E+03 8.40364E-01 1.41432E-02 -1.03093E+01
205 7.22224E+03 8.46394E-01 1.42994E-02 -8.63211E+00
206 7.23486E+03 8.53676E-01 1.44574E-02 -6.93039E+00
207 7.24676E+03 8.62249E-01 1.46163E-02 -5.20460E+00
208 7.25775E+03 8.72174E-01 1.47752E-02 -3.45539E+00
209 7.26801E+03 8.83479E-01 1.49350E-02 -1.68311E+00
210 7.27754E+03 8.96220E-01 1.50958E-02 1.11239E-01
211 7.28626E+03 9.10431E-01 1.52574E-02 1.92738E+00
212 7.29416E+03 9.26140E-01 1.54190E-02 3.76440E+00
213 7.30134E+03 9.43485E-01 1.55825E-02 5.62204E+00
214 7.30769E+03 9.62372E-01 1.57459E-02 7.49920E+00
215 7.31323E+03 9.82986E-01 1.59094E-02 9.39489E+00
216 7.31804E+03 1.00523E+00 1.60747E-02 1.13100E+01
217 7.32213E+03 1.02921E+00 1.62399E-02 1.32415E+01
218 7.32540E+03 1.05500E+00 1.64061E-02 1.51902E+01
219 7.32794E+03 1.08251E+00 1.65723E-02 1.71571E+01
220 7.32967E+03 1.11202E+00 1.67394E-02 1.91367E+01
221 7.33067E+03 1.14335E+00 1.69074E-02 2.11317E+01
222 7.33094E+03 1.17668E+00 1.70753E-02 2.31413E+01
223 7.33030E+03 1.21200E+00 1.72442E-02 2.51644E+01
224 7.32903E+03 1.24923E+00 1.74131E-02 2.71976E+01
225 7.32703E+03 1.28864E+00 1.75830E-02 2.92444E+01
226 7.32422E+03 1.33014E+00 1.77528E-02 3.13012E+01
227 7.32059E+03 1.37382E+00 1.79235E-02 3.33679E+01
228 7.31623E+03 1.41959E+00 1.80942E-02 3.54447E+01
229 7.31114E+03 1.46762E+00 1.82658E-02 3.75278E+01
230 7.30533E+03 1.51784E+00 1.84374E-02 3.96200E+01
231 7.29861E+03 1.57042E+00 1.86100E-02 4.17195E+01
232 7.29126E+03 1.62517E+00 1.87825E-02 4.38244E+01
233 7.28308E+03 1.68247E+00 1.89550E-02 4.59329E+01
234 7.27409E+03 1.74213E+00 1.91285E-02 4.80469E+01
235 7.26438E+03 1.80415E+00 1.93019E-02 5.01636E+01
236 7.25393E+03 1.86863E+00 1.94754E-02 5.22830E+01
237 7.24267E+03 1.93564E+00 1.96488E-02 5.44034E+01
238 7.23069E+03 2.00520E+00 1.98232E-02 5.65246E+01
239 7.21797E+03 2.07721E+00 1.99975E-02 5.86468E+01
240 7.20444E+03 2.15167E+00 2.01719E-02 6.07653E+01
241 7.19028E+03 2.22895E+00 2.03462E-02 6.28829E+01
242 7.17539E+03 2.30868E+00 2.05206E-02 6.49978E+01
243 7.15968E+03 2.39104E+00 2.06958E-02 6.71091E+01
244 7.14333E+03 2.47612E+00 2.08702E-02 6.92149E+01
245 7.12617E+03 2.56384E+00 2.10454E-02 7.13153E+01
246 7.10828E+03 2.65429E+00 2.12207E-02 7.34093E+01
247 7.08976E+03 2.74746E+00 2.13950E-02 7.54960E+01
248 7.07050E+03 2.84353E+00 2.15703E-02 7.75737E+01
249 7.05062E+03 2.94215E+00 2.17455E-02 7.96432E+01
250 7.03000E+03 3.04367E+00 2.19208E-02 8.17018E+01
251 7.00876E+03 3.14791E+00 2.20952E-02 8.37495E+01
252 6.98669E+03 3.25498E+00 2.22704E-02 8.57863E+01
253 6.96417E+03 3.36476E+00 2.24448E-02 8.78085E+01
254 6.94092E+03 3.47754E+00 2.26191E-02 8.98181E+01
255 6.91695E+03 3.59296E+00 2.27935E-02 9.18149E+01
256 6.89243E+03 3.71137E+00 2.29678E-02 9.37945E+01
257 6.86728E+03 3.83251E+00 2.31422E-02 9.57560E+01
258 6.84149E+03 3.95655E+00 2.33156E-02 9.76992E+01
259 6.81506E+03 4.08341E+00 2.34900E-02 9.96243E+01
260 6.78809E+03 4.21308E+00 2.36634E-02 1.01540E+02
261 6.76058E+03 4.34557E+00 2.38359E-02 1.03420E+02
262 6.73234E+03 4.48096E+00 2.40094E-02 1.05291E+02
263 6.70373E+03 4.61917E+00 2.41819E-02 1.07143E+02
264 6.67449E+03 4.76019E+00 2.43535E-02 1.08968E+02
265 6.64462E+03 4.90394E+00 2.45251E-02 1.10757E+02
266 6.61429E+03 5.05078E+00 2.46968E-02 1.12546E+02
267 6.58332E+03 5.20015E+00 2.48684E-02 1.14290E+02
268 6.55181E+03 5.35253E+00 2.50391E-02 1.16015E+02
269 6.51967E+03 5.50763E+00 2.52089E-02 1.17722E+02
270 6.48725E+03 5.66554E+00 2.53787E-02 1.19393E+02
271 6.45420E+03 5.82609E+00 2.55485E-02 1.21037E+02
272 6.42078E+03 5.98963E+00 2.57174E-02 1.22653E+02
273 6.38682E+03 6.15562E+00 2.58854E-02 1.24242E+02
274 6.35240E+03 6.32452E+00 2.60534E-02 1.25795E+02
275 6.31753E+03 6.49588E+00 2.62214E-02 1.27320E+02
276 6.28239E+03 6.66995E+00 2.63876E-02 1.28810E+02
277 6.24661E+03 6.84666E+00 2.65538E-02 1.30272E+02
278 6.21047E+03 7.02601E+00 2.67200E-02 1.31697E+02
279 6.17397E+03 7.20790E+00 2.68852E-02 1.33087E+02
280 6.13710E+03 7.39223E+00 2.70496E-02 1.34449E+02
281 6.09987E+03 7.57920E+00 2.72130E-02 1.35775E+02
282 6.06218E+03 7.76854E+00 2.73765E-02 1.37055E+02
283 6.02423E+03 7.96032E+00 2.75390E-02 1.38308E+02
284 5.98591E+03 8.15456E+00 2.77016E-02 1.39525E+02
285 5.94722E+03 8.35115E+00 2.78623E-02 1.40696E+02
286 5.90817E+03 8.55011E+00 2.80230E-02 1.41831E+02
287 5.86886E+03 8.75134E+00 2.81829E-02 1.42930E+02
288 5.82926E+03 8.95484E+00 2.83427E-02 1.43993E+02
289 5.78940E+03 9.16061E+00 2.85007E-02 1.45010E+02
290 5.74926E+03 9.36856E+00 2.86587E-02 1.45990E+02
291 5.70885E+03 9.57832E+00 2.88158E-02 1.46926E+02
292 5.66799E+03 9.79081E+00 2.89720E-02 1.47825E+02
293 5.62713E+03 1.00042E+01 2.91272E-02 1.48669E+02
294 5.58599E+03 1.02203E+01 2.92816E-02 1.49486E+02
295 5.54477E+03 1.04374E+01 2.94360E-02 1.50258E+02
296 5.50318E+03 1.06571E+01 2.95895E-02 1.50985E+02
297 5.46150E+03 1.08778E+01 2.97411E-02 1.51666E+02
298 5.41954E+03 1.11012E+01 2.98928E-02 1.52301E+02
299 5.37759E+03 1.13264E+01 3.00435E-02 1.52892E+02
300 5.33536E+03 1.15525E+01 3.01933E-02 1.53437E+02
301 5.29296E+03 1.17795E+01 3.03432E-02 1.53945E+02
302 5.25064E+03 1.20083E+01 3.04912E-02 1.54408E+02
303 5.20805E+03 1.22390E+01 3.06383E-02 1.54826E+02
304 5.16546E+03 1.24714E+01 3.07854E-02 1.55180E+02
305 5.12279E+03 1.27048E+01 3.09307E-02 1.55507E+02
306 5.08002E+03 1.29391E+01 3.10760E-02 1.55779E+02
307 5.03724E+03 1.31743E+01 3.12203E-02 1.55997E+02
308 4.99438E+03 1.34122E+01 3.13629E-02 1.56188E+02
309 4.95161E+03 1.36492E+01 3.15055E-02 1.56315E+02
310 4.90866E+03 1.38871E+01 3.16471E-02 1.56397E+02
311 4.86580E+03 1.41278E+01 3.17879E-02 1.56433E+02
312 4.82303E+03 1.43675E+01 3.19277E-02 1.56424E+02
313 4.78017E+03 1.46081E+01 3.20667E-02 1.56361E+02
314 4.73740E+03 1.48506E+01 3.22047E-02 1.56261E+02
315 4.69463E+03 1.50921E+01 3.23427E-02 1.56106E+02
316 4.65195E+03 1.53346E+01 3.24789E-02 1.55907E+02
317 4.60936E+03 1.55770E+01 3.26142E-02 1.55652E+02
318 4.56677E+03 1.58204E+01 3.27495E-02 1.55362E+02
319 4.52437E+03 1.60638E+01 3.28830E-02 1.55008E+02
320 4.48214E+03 1.63071E+01 3.30165E-02 1.54626E+02
321 4.43992E+03 1.65514E+01 3.31482E-02 1.54181E+02
322 4.39787E+03 1.67948E+01 3.32799E-02 1.53700E+02
323 4.35592E+03 1.70381E+01 3.34106E-02 1.53164E+02
324 4.31415E+03 1.72824E+01 3.35405E-02 1.52574E+02
325 4.27265E+03 1.75239E+01 3.36694E-02 1.51947E+02
326 4.23124E+03 1.77664E+01 3.37975E-02 1.51266E+02
327 4.19002E+03 1.80088E+01 3.39246E-02 1.50540E+02
328 4.14897E+03 1.82495E+01 3.40517E-02 1.49777E+02
329 4.10820E+03 1.84910E+01 3.41770E-02 1.48951E+02
330 4.06761E+03 1.87308E+01 3.43023E-02 1.48088E+02
331 4.02729E+03 1.89696E+01 3.44267E-02 1.47180E+02
332 3.98724E+03 1.92084E+01 3.45502E-02 1.46236E+02
333 3.94738E+03 1.94454E+01 3.46728E-02 1.45237E+02
334 3.90788E+03 1.96815E+01 3.47954E-02 1.44192E+02
335 3.86856E+03 1.99158E+01 3.49171E-02 1.43103E+02
336 3.82960E+03 2.01501E+01 3.50379E-02 1.41977E+02
337 3.79092E+03 2.03825E+01 3.51577E-02 1.40796E+02
338 3.75251E+03 2.06123E+01 3.52767E-02 1.39579E+02
339 3.71446E+03 2.08429E+01 3.53957E-02 1.38317E+02
340 3.67677E+03 2.10709E+01 3.55137E-02 1.37019E+02
341 3.63927E+03 2.12961E+01 3.56308E-02 1.35666E+02
342 3.60222E+03 2.15213E+01 3.57480E-02 1.34276E+02
343 3.56554E+03 2.17437E+01 3.58633E-02 1.32851E+02
344 3.52930E+03 2.19644E+01 3.59795E-02 1.31380E+02
345 3.49325E+03 2.21823E+01 3.60940E-02 1.29872E+02
346 3.45775E+03 2.23994E+01 3.62084E-02 1.28328E+02
347 3.42252E+03 2.26128E+01 3.63228E-02 1.26739E+02
348 3.38774E+03 2.28243E+01 3.64354E-02 1.25114E+02
349 3.35332E+03 2.30341E+01 3.65489E-02 1.23452E+02
350 3.31927E+03 2.32402E+01 3.66606E-02 1.21754E+02
351 3.28585E+03 2.34445E+01 3.67732E-02 1.20011E+02
352 3.25271E+03 2.36461E+01 3.68840E-02 1.18240E+02
353 3.22002E+03 2.38450E+01 3.69948E-02 1.16433E+02
354 3.18778E+03 2.40411E+01 3.71055E-02 1.14589E+02
355 3.15600E+03 2.42337E+01 3.72154E-02 1.12710E+02
356 3.12467E+03 2.44244E+01 3.73253E-02 1.10812E+02
357 3.09379E+03 2.46114E+01 3.74343E-02 1.08868E+02
358 3.06337E+03 2.47948E+01 3.75432E-02 1.06898E+02
359 3.03341E+03 2.49756E+01 3.76522E-02 1.04900E+02
360 3.00399E+03 2.51526E+01 3.77603E-02 1.02866E+02
361 2.97493E+03 2.53270E+01 3.78683E-02 1.00805E+02
362 2.94650E+03 2.54977E+01 3.79764E-02 9.87163E+01
363 2.91845E+03 2.56657E+01 3.80844E-02 9.66005E+01
364 2.89102E+03 2.58282E+01 3.81916E-02 9.44574E+01
365 2.86396E+03 2.59881E+01 3.82988E-02 9.22871E+01
366 2.83754E+03 2.61442E+01 3.84059E-02 9.00932E+01
367 2.81157E+03 2.62959E+01 3.85121E-02 8.78748E+01
368 2.78605E+03 2.64448E+01 3.86193E-02 8.56337E+01
369 2.76117E+03 2.65892E+01 3.87255E-02 8.33690E+01
370 2.73674E+03 2.67290E+01 3.88318E-02 8.10843E+01
371 2.71286E+03 2.68652E+01 3.89380E-02 7.87778E+01
372 2.68952E+03 2.69978E+01 3.90443E-02 7.64522E+01
373 2.66664E+03 2.71250E+01 3.91505E-02 7.41067E+01
374 2.64439E+03 2.72494E+01 3.92568E-02 7.17448E+01
375 2.62260E+03 2.73683E+01 3.93630E-02 6.93656E+01
376 2.60144E+03 2.74845E+01 3.94693E-02 6.69701E+01
377 2.58083E+03 2.75944E+01 3.95755E-02 6.45610E+01
378 2.56067E+03 2.77007E+01 3.96827E-02 6.21356E+01
379 2.54105E+03 2.78033E+01 3.97889E-02 5.96992E+01
380 2.52207E+03 2.79014E+01 3.98951E-02 5.72484E+01
381 2.50364E+03 2.79922E+01 4.00023E-02 5.47875E+01
382 2.48566E+03 2.80802E+01 4.01094E-02 5.23175E+01
383 2.46822E+03 2.81629E+01 4.02166E-02 4.98367E+01
384 2.45152E+03 2.82410E+01 4.03237E-02 4.73486E+01
385 2.43517E+03 2.83154E+01 4.04309E-02 4.48523E+01
386 2.41955E+03 2.83844E+01 4.05390E-02 4.23497E+01
387 2.40430E+03 2.84480E+01 4.06470E-02 3.98416E+01
388 2.38968E+03 2.85070E+01 4.07560E-02 3.73298E+01
389 2.37560E+03 2.85597E+01 4.08641E-02 3.48136E+01
390 2.36207E+03 2.86096E+01 4.09730E-02 3.22964E+01
391 2.34918E+03 2.86541E+01 4.10829E-02 2.97765E+01
392 2.33674E+03 2.86941E+01 4.11928E-02 2.72566E+01
393 2.32484E+03 2.87286E+01 4.13026E-02 2.47376E+01
394 2.31358E+03 2.87586E+01 4.14134E-02 2.22205E+01
395 2.30268E+03 2.87831E+01 4.15242E-02 1.97042E+01
396 2.29251E+03 2.88031E+01 4.16359E-02 1.71934E+01
397 2.28271E+03 2.88176E+01 4.17485E-02 1.46862E+01
398 2.27353E+03 2.88267E+01 4.18611E-02 1.21836E+01
399 2.26491E+03 2.88312E+01 4.19737E-02 9.68820E+00
400 2.25674E+03 2.88303E+01 4.20872E-02 7.20027E+00
401 2.24920E+03 2.88249E+01 4.22016E-02 4.72051E+00
402 2.24212E+03 2.88131E+01 4.23161E-02 2.25011E+00
403 2.23558E+03 2.87976E+01 4.24314E-02 -2.10091E-01
404 2.22958E+03 2.87758E+01 4.25476E-02 -2.65837E+00
405 2.22404E+03 2.87495E+01 4.26638E-02 -5.09527E+00
406 2.21896E+03 2.87186E+01 4.27819E-02 -7.51836E+00
407 2.21451E+03 2.86814E+01 4.28990E-02 -9.92884E+00
