# L    TT    EE    TE    PP    TP
98 2.79570E+03 7.80831E-01 -2.35096E+01 3.84294E+06 6.70750E+03
99 2.82894E+03 7.96214E-01 -2.42037E+01 3.81840E+06 6.64157E+03
100 2.86245E+03 8.11450E-01 -2.48978E+01 3.79405E+06 6.57674E+03
101 2.89606E+03 8.26577E-01 -2.55918E+01 3.76987E+06 6.51292E+03
102 2.93030E+03 8.41457E-01 -2.62859E+01 3.74579E+06 6.45011E+03
103 2.96436E+03 8.56162E-01 -2.69800E+01 3.72189E+06 6.38830E+03
104 2.99870E+03 8.70685E-01 -2.76713E+01 3.69808E+06 6.32750E+03
105 3.03322E+03 8.84960E-01 -2.83599E+01 3.67446E+06 6.26771E+03
106 3.06793E+03 8.99043E-01 -2.90475E+01 3.65102E+06 6.20874E+03
107 3.10263E+03 9.12805E-01 -2.97306E+01 3.62767E+06 6.15078E+03
108 3.13761E+03 9.26284E-01 -3.04101E+01 3.60450E+06 6.09364E+03
109 3.17277E+03 9.39469E-01 -3.10858E+01 3.58152E+06 6.03742E+03
110 3.20802E+03 9.52380E-01 -3.17552E+01 3.55863E+06 5.98202E+03
111 3.24346E+03 9.64925E-01 -3.24190E+01 3.53592E+06 5.92745E+03
112 3.27899E+03 9.77194E-01 -3.30783E+01 3.51340E+06 5.87361E+03
113 3.31479E+03 9.89098E-01 -3.37302E+01 3.49105E+06 5.82059E+03
114 3.35059E+03 1.00054E+00 -3.43740E+01 3.46889E+06 5.76840E+03
115 3.38667E+03 1.01181E+00 -3.50103E+01 3.44683E+06 5.71684E+03
116 3.42274E+03 1.02252E+00 -3.56376E+01 3.42494E+06 5.66602E+03
117 3.45910E+03 1.03287E+00 -3.62556E+01 3.40324E+06 5.61585E+03
118 3.49563E+03 1.04294E+00 -3.68646E+01 3.38172E+06 5.56640E+03
119 3.53217E+03 1.05255E+00 -3.74625E+01 3.36030E+06 5.51760E+03
120 3.56879E+03 1.06171E+00 -3.80494E+01 3.33914E+06 5.46952E+03
121 3.60551E+03 1.07050E+00 -3.86245E+01 3.31808E+06 5.42200E+03
122 3.64223E+03 1.07874E+00 -3.91876E+01 3.29721E+06 5.37512E+03
123 3.67904E+03 1.08652E+00 -3.97388E+01 3.27642E+06 5.32879E+03
124 3.71585E+03 1.09394E+00 -4.02745E+01 3.25591E+06 5.28309E+03
125 3.75275E+03 1.10081E+00 -4.07973E+01 3.23549E+06 5.23804E+03
126 3.78965E+03 1.10722E+00 -4.13064E+01 3.21526E+06 5.19345E+03
127 3.82655E+03 1.11317E+00 -4.18000E+01 3.19520E+06 5.14941E+03
128 3.86345E+03 1.11866E+00 -4.22789E+01 3.17524E+06 5.10591E+03
129 3.90035E+03 1.12361E+00 -4.27404E+01 3.15546E+06 5.06297E+03
130 3.93725E+03 1.12800E+00 -4.31854E+01 3.13587E+06 5.02048E+03
131 3.97416E+03 1.13194E+00 -4.36148E+01 3.11646E+06 4.97845E+03
132 4.01115E+03 1.13533E+00 -4.40250E+01 3.09723E+06 4.93688E+03
133 4.04805E+03 1.13826E+00 -4.44178E+01 3.07809E+06 4.89586E+03
134 4.08486E+03 1.14073E+00 -4.47905E+01 3.05914E+06 4.85521E+03
135 4.12176E+03 1.14256E+00 -4.51449E+01 3.04027E+06 4.81501E+03
136 4.15839E+03 1.14394E+00 -4.54773E+01 3.02168E+06 4.77527E+03
137 4.19501E+03 1.14476E+00 -4.57904E+01 3.00319E+06 4.73599E+03
138 4.23164E+03 1.14504E+00 -4.60825E+01 2.98487E+06 4.69716E+03
139 4.26790E+03 1.14494E+00 -4.63536E+01 2.96665E+06 4.65861E+03
140 4.30434E+03 1.14421E+00 -4.66026E+01 2.94861E+06 4.62061E+03
141 4.34051E+03 1.14293E+00 -4.68288E+01 2.93076E+06 4.58298E+03
142 4.37659E+03 1.14119E+00 -4.70330E+01 2.91300E+06 4.54571E+03
143 4.41267E+03 1.13890E+00 -4.72143E+01 2.89541E+06 4.50881E+03
144 4.44847E+03 1.13615E+00 -4.73727E+01 2.87802E+06 4.47237E+03
145 4.48409E+03 1.13295E+00 -4.75073E+01 2.86071E+06 4.43629E+03
146 4.51980E+03 1.12919E+00 -4.76172E+01 2.84359E+06 4.40049E+03
147 4.55514E+03 1.12498E+00 -4.77023E+01 2.82665E+06 4.36514E+03
148 4.59031E+03 1.12022E+00 -4.77637E+01 2.80980E+06 4.33017E+03
149 4.62537E+03 1.11509E+00 -4.77994E+01 2.79304E+06 4.29546E+03
150 4.66008E+03 1.10951E+00 -4.78085E+01 2.77656E+06 4.26122E+03
151 4.69469E+03 1.10337E+00 -4.77921E+01 2.76008E+06 4.22715E+03
152 4.72903E+03 1.09687E+00 -4.77499E+01 2.74387E+06 4.19355E+03
153 4.76309E+03 1.08991E+00 -4.76794E+01 2.72767E+06 4.16022E+03
154 4.79697E+03 1.08250E+00 -4.75824E+01 2.71173E+06 4.12725E+03
155 4.83057E+03 1.07480E+00 -4.74578E+01 2.69589E+06 4.09457E+03
156 4.86372E+03 1.06675E+00 -4.73077E+01 2.68014E+06 4.06215E+03
157 4.89678E+03 1.05832E+00 -4.71282E+01 2.66458E+06 4.03010E+03
158 4.92956E+03 1.04953E+00 -4.69204E+01 2.64910E+06 3.99833E+03
159 4.96188E+03 1.04038E+00 -4.66859E+01 2.63381E+06 3.96692E+03
160 4.99402E+03 1.03094E+00 -4.64213E+01 2.61861E+06 3.93570E+03
161 5.02579E+03 1.02124E+00 -4.61292E+01 2.60359E+06 3.90484E+03
162 5.05729E+03 1.01126E+00 -4.58087E+01 2.58867E+06 3.87426E+03
163 5.08852E+03 1.00091E+00 -4.54590E+01 2.57383E+06 3.84395E+03
164 5.11928E+03 9.90472E-01 -4.50808E+01 2.55918E+06 3.81382E+03
165 5.14977E+03 9.79758E-01 -4.46724E+01 2.54462E+06 3.78406E+03
166 5.17990E+03 9.68862E-01 -4.42356E+01 2.53025E+06 3.75449E+03
167 5.20966E+03 9.57691E-01 -4.37696E+01 2.51596E+06 3.72528E+03
168 5.23896E+03 9.46520E-01 -4.32742E+01 2.50177E+06 3.69625E+03
169 5.26789E+03 9.35166E-01 -4.27486E+01 2.48776E+06 3.66741E+03
170 5.29646E+03 9.23720E-01 -4.21946E+01 2.47384E+06 3.63893E+03
171 5.32448E+03 9.12237E-01 -4.16095E+01 2.46002E+06 3.61064E+03
172 5.35204E+03 9.00691E-01 -4.09942E+01 2.44628E+06 3.58253E+03
173 5.37915E+03 8.89062E-01 -4.03505E+01 2.43273E+06 3.55478E+03
174 5.40589E+03 8.77635E-01 -3.96775E+01 2.41927E+06 3.52713E+03
175 5.43216E+03 8.66125E-01 -3.89752E+01 2.40599E+06 3.49984E+03
176 5.45780E+03 8.54761E-01 -3.82417E+01 2.39272E+06 3.47274E+03
177 5.48308E+03 8.43480E-01 -3.74808E+01 2.37962E+06 3.44582E+03
178 5.50771E+03 8.32483E-01 -3.66897E+01 2.36662E+06 3.41908E+03
179 5.53197E+03 8.21495E-01 -3.58692E+01 2.35380E+06 3.39262E+03
180 5.55578E+03 8.10745E-01 -3.50204E+01 2.34098E+06 3.36643E+03
181 5.57904E+03 8.00234E-01 -3.41423E+01 2.32835E+06 3.34033E+03
182 5.60175E+03 7.90033E-01 -3.32358E+01 2.31571E+06 3.31451E+03
183 5.62390E+03 7.80080E-01 -3.23009E+01 2.30326E+06 3.28887E+03
184 5.64561E+03 7.70438E-01 -3.13367E+01 2.29089E+06 3.26351E+03
185 5.66676E+03 7.61272E-01 -3.03460E+01 2.27872E+06 3.23824E+03
186 5.68708E+03 7.52445E-01 -2.93259E+01 2.26654E+06 3.21324E+03
187 5.70723E+03 7.44104E-01 -2.82784E+01 2.25445E+06 3.18834E+03
188 5.72664E+03 7.36229E-01 -2.72043E+01 2.24255E+06 3.16370E+03
189 5.74550E+03 7.28867E-01 -2.61028E+01 2.23074E+06 3.13926E+03
190 5.76409E+03 7.22073E-01 -2.49756E+01 2.21892E+06 3.11499E+03
191 5.78176E+03 7.15883E-01 -2.38200E+01 2.20729E+06 3.09100E+03
192 5.79889E+03 7.10306E-01 -2.26379E+01 2.19576E+06 3.06710E+03
193 5.81546E+03 7.05408E-01 -2.14320E+01 2.18431E+06 3.04339E+03
194 5.83158E+03 7.01214E-01 -2.01995E+01 2.17296E+06 3.01985E+03
195 5.84696E+03 6.97771E-01 -1.89423E+01 2.16169E+06 2.99660E+03
196 5.86170E+03 6.95106E-01 -1.76595E+01 2.15052E+06 2.97343E+03
197 5.87589E+03 6.93284E-01 -1.63537E+01 2.13944E+06 2.95045E+03
198 5.88954E+03 6.92323E-01 -1.50242E+01 2.12846E+06 2.92765E+03
199 5.90254E+03 6.92268E-01 -1.36708E+01 2.11756E+06 2.90503E+03
200 5.91499E+03 6.93147E-01 -1.22946E+01 2.10676E+06 2.88260E+03
201 5.92671E+03 6.95033E-01 -1.08955E+01 2.09604E+06 2.86034E+03
202 5.93788E+03 6.97927E-01 -9.47435E+00 2.08542E+06 2.83828E+03
203 5.94832E+03 7.01892E-01 -8.03090E+00 2.07489E+06 2.81630E+03
204 5.95812E+03 7.06955E-01 -6.56813E+00 2.06445E+06 2.79460E+03
205 5.96728E+03 7.13172E-01 -5.08412E+00 2.05410E+06 2.77299E+03
206 5.97570E+03 7.20571E-01 -3.57996E+00 2.04385E+06 2.75156E+03
207 5.98348E+03 7.29187E-01 -2.05639E+00 2.03369E+06 2.73023E+03
208 5.99054E+03 7.39067E-01 -5.13815E-01 2.02352E+06 2.70917E+03
209 5.99695E+03 7.50248E-01 1.04724E+00 2.01354E+06 2.68820E+03
210 6.00262E+03 7.62774E-01 2.62575E+00 2.00356E+06 2.66741E+03
211 6.00775E+03 7.76683E-01 4.22157E+00 1.99367E+06 2.64672E+03
212 6.01196E+03 7.92002E-01 5.83377E+00 1.98396E+06 2.62630E+03
213 6.01562E+03 8.08795E-01 7.46228E+00 1.97426E+06 2.60597E+03
214 6.01855E+03 8.27044E-01 9.10580E+00 1.96455E+06 2.58574E+03
215 6.02084E+03 8.46942E-01 1.07636E+01 1.95503E+06 2.56568E+03
216 6.02249E+03 8.68322E-01 1.24356E+01 1.94560E+06 2.54582E+03
217 6.02341E+03 8.91333E-01 1.41204E+01 1.93617E+06 2.52604E+03
218 6.02368E+03 9.15937E-01 1.58181E+01 1.92683E+06 2.50644E+03
219 6.02332E+03 9.42216E-01 1.75294E+01 1.91758E+06 2.48694E+03
220 6.02231E+03 9.70327E-01 1.92500E+01 1.90833E+06 2.46762E+03
221 6.02057E+03 1.00009E+00 2.09815E+01 1.89927E+06 2.44839E+03
222 6.01828E+03 1.03177E+00 2.27222E+01 1.89020E+06 2.42934E+03
223 6.01517E+03 1.06519E+00 2.44738E+01 1.88123E+06 2.41039E+03
224 6.01160E+03 1.10035E+00 2.62319E+01 1.87235E+06 2.39162E+03
225 6.00720E+03 1.13753E+00 2.79982E+01 1.86346E+06 2.37294E+03
226 6.00226E+03 1.17663E+00 2.97718E+01 1.85476E+06 2.35444E+03
227 5.99658E+03 1.21774E+00 3.15510E+01 1.84607E+06 2.33604E+03
228 5.99035E+03 1.26068E+00 3.33365E+01 1.83737E+06 2.31782E+03
229 5.98339E+03 1.30573E+00 3.51257E+01 1.82885E+06 2.29969E+03
230 5.97579E+03 1.35271E+00 3.69195E+01 1.82034E+06 2.28165E+03
231 5.96755E+03 1.40188E+00 3.87160E+01 1.81191E+06 2.26379E+03
232 5.95867E+03 1.45306E+00 4.05162E+01 1.80349E+06 2.24612E+03
233 5.94915E+03 1.50645E+00 4.23164E+01 1.79525E+06 2.22845E+03
234 5.93889E+03 1.56194E+00 4.41175E+01 1.78701E+06 2.21105E+03
235 5.92809E+03 1.61962E+00 4.59186E+01 1.77876E+06 2.19365E+03
236 5.91655E+03 1.67951E+00 4.77197E+01 1.77071E+06 2.17644E+03
237 5.90437E+03 1.74168E+00 4.95181E+01 1.76265E+06 2.15931E+03
238 5.89155E+03 1.80605E+00 5.13146E+01 1.75459E+06 2.14237E+03
239 5.87818E+03 1.87271E+00 5.31093E+01 1.74672E+06 2.12553E+03
240 5.86408E+03 1.94157E+00 5.48976E+01 1.73884E+06 2.10877E+03
241 5.84952E+03 2.01281E+00 5.66822E+01 1.73097E+06 2.09210E+03
242 5.83423E+03 2.08624E+00 5.84614E+01 1.72318E+06 2.07562E+03
243 5.81839E+03 2.16215E+00 6.02332E+01 1.71549E+06 2.05923E+03
244 5.80182E+03 2.24035E+00 6.19995E+01 1.70789E+06 2.04303E+03
245 5.78469E+03 2.32093E+00 6.37566E+01 1.70029E+06 2.02691E+03
246 5.76702E+03 2.40389E+00 6.55055E+01 1.69278E+06 2.01089E+03
247 5.74871E+03 2.48923E+00 6.72444E+01 1.68528E+06 1.99495E+03
248 5.72985E+03 2.57713E+00 6.89722E+01 1.67786E+06 1.97911E+03
249 5.71043E+03 2.66723E+00 7.06900E+01 1.67044E+06 1.96345E+03
250 5.69038E+03 2.75999E+00 7.23950E+01 1.66312E+06 1.94789E+03
251 5.66987E+03 2.85503E+00 7.40880E+01 1.65588E+06 1.93241E+03
252 5.64872E+03 2.95264E+00 7.57674E+01 1.64865E+06 1.91712E+03
253 5.62711E+03 3.05245E+00 7.74320E+01 1.64151E+06 1.90183E+03
254 5.60495E+03 3.15491E+00 7.90811E+01 1.63437E+06 1.88672E+03
255 5.58215E+03 3.25976E+00 8.07156E+01 1.62731E+06 1.87170E+03
256 5.55898E+03 3.36716E+00 8.23336E+01 1.62026E+06 1.85687E+03
257 5.53527E+03 3.47677E+00 8.39296E+01 1.61330E+06 1.84204E+03
258 5.51100E+03 3.58894E+00 8.55137E+01 1.60635E+06 1.82730E+03
259 5.48628E+03 3.70358E+00 8.70730E+01 1.59948E+06 1.81274E+03
260 5.46119E+03 3.82060E+00 8.86205E+01 1.59261E+06 1.79827E+03
261 5.43555E+03 3.94000E+00 9.01350E+01 1.58583E+06 1.78389E+03
262 5.40927E+03 4.06188E+00 9.16395E+01 1.57915E+06 1.76961E+03
263 5.38290E+03 4.18622E+00 9.31228E+01 1.57247E+06 1.75551E+03
264 5.35589E+03 4.31286E+00 9.45787E+01 1.56578E+06 1.74141E+03
265 5.32842E+03 4.44188E+00 9.60072E+01 1.55919E+06 1.72740E+03
266 5.30058E+03 4.57337E+00 9.74173E+01 1.55269E+06 1.71357E+03
267 5.27220E+03 4.70705E+00 9.87999E+01 1.54610E+06 1.69983E+03
268 5.24345E+03 4.84330E+00 1.00155E+02 1.53969E+06 1.68610E+03
269 5.21415E+03 4.98175E+00 1.01492E+02 1.53328E+06 1.67255E+03
270 5.18466E+03 5.12258E+00 1.02801E+02 1.52687E+06 1.65909E+03
271 5.15472E+03 5.26551E+00 1.04083E+02 1.52055E+06 1.64572E+03
272 5.12450E+03 5.41101E+00 1.05329E+02 1.51423E+06 1.63244E+03
273 5.09383E+03 5.55843E+00 1.06556E+02 1.50800E+06 1.61926E+03
274 5.06288E+03 5.70833E+00 1.07746E+02 1.50178E+06 1.60616E+03
275 5.03156E+03 5.86015E+00 1.08909E+02 1.49564E+06 1.59325E+03
276 4.99997E+03 6.01425E+00 1.10035E+02 1.48951E+06 1.58034E+03
277 4.96792E+03 6.17046E+00 1.11143E+02 1.48346E+06 1.56752E+03
278 4.93569E+03 6.32878E+00 1.12214E+02 1.47742E+06 1.55479E+03
279 4.90319E+03 6.48911E+00 1.13240E+02 1.47138E+06 1.54225E+03
280 4.87031E+03 6.65146E+00 1.14256E+02 1.46543E+06 1.52970E+03
281 4.83726E+03 6.81582E+00 1.15227E+02 1.45947E+06 1.51725E+03
282 4.80384E+03 6.98201E+00 1.16161E+02 1.45361E+06 1.50498E+03
283 4.77023E+03 7.15022E+00 1.17067E+02 1.44775E+06 1.49271E+03
284 4.73644E+03 7.32026E+00 1.17937E+02 1.44198E+06 1.48053E+03
285 4.70238E+03 7.49222E+00 1.18771E+02 1.43612E+06 1.46854E+03
286 4.66804E+03 7.66601E+00 1.19558E+02 1.43045E+06 1.45654E+03
287 4.63352E+03 7.84145E+00 1.20327E+02 1.42468E+06 1.44473E+03
288 4.59882E+03 8.01864E+00 1.21051E+02 1.41900E+06 1.43292E+03
289 4.56393E+03 8.19746E+00 1.21746E+02 1.41342E+06 1.42120E+03
290 4.52886E+03 8.37785E+00 1.22397E+02 1.40783E+06 1.40957E+03
291 4.49370E+03 8.56034E+00 1.23010E+02 1.40224E+06 1.39812E+03
292 4.45808E+03 8.74393E+00 1.23587E+02 1.39666E+06 1.38668E+03
293 4.42265E+03 8.92835E+00 1.24118E+02 1.39117E+06 1.37532E+03
294 4.38694E+03 9.11487E+00 1.24622E+02 1.38567E+06 1.36406E+03
295 4.35132E+03 9.30221E+00 1.25079E+02 1.38027E+06 1.35289E+03
296 4.31542E+03 9.49175E+00 1.25501E+02 1.37487E+06 1.34181E+03
297 4.27953E+03 9.68129E+00 1.25894E+02 1.36946E+06 1.33073E+03
298 4.24336E+03 9.87267E+00 1.26233E+02 1.36415E+06 1.31984E+03
299 4.20728E+03 1.00650E+01 1.26535E+02 1.35884E+06 1.30903E+03
300 4.17102E+03 1.02582E+01 1.26792E+02 1.35362E+06 1.29823E+03
301 4.13476E+03 1.04523E+01 1.27011E+02 1.34840E+06 1.28751E+03
302 4.09859E+03 1.06473E+01 1.27204E+02 1.34318E+06 1.27689E+03
303 4.06224E+03 1.08433E+01 1.27341E+02 1.33797E+06 1.26636E+03
304 4.02598E+03 1.10411E+01 1.27433E+02 1.33284E+06 1.25592E+03
305 3.98972E+03 1.12388E+01 1.27497E+02 1.32771E+06 1.24557E+03
306 3.95346E+03 1.14366E+01 1.27515E+02 1.32267E+06 1.23532E+03
307 3.91720E+03 1.16353E+01 1.27488E+02 1.31764E+06 1.22506E+03
308 3.88094E+03 1.18358E+01 1.27424E+02 1.31260E+06 1.21490E+03
309 3.84486E+03 1.20355E+01 1.27314E+02 1.30757E+06 1.20492E+03
310 3.80870E+03 1.22351E+01 1.27167E+02 1.30262E+06 1.19494E+03
311 3.77271E+03 1.24374E+01 1.26975E+02 1.29768E+06 1.18496E+03
312 3.73672E+03 1.26380E+01 1.26746E+02 1.29282E+06 1.17516E+03
313 3.70083E+03 1.28394E+01 1.26471E+02 1.28788E+06 1.16545E+03
314 3.66512E+03 1.30409E+01 1.26160E+02 1.28303E+06 1.15575E+03
315 3.62950E+03 1.32414E+01 1.25812E+02 1.27826E+06 1.14613E+03
316 3.59397E+03 1.34428E+01 1.25409E+02 1.27341E+06 1.13661E+03
317 3.55854E+03 1.36434E+01 1.24970E+02 1.26865E+06 1.12718E+03
318 3.52319E+03 1.38448E+01 1.24493E+02 1.26389E+06 1.11784E+03
319 3.48812E+03 1.40453E+01 1.23971E+02 1.25922E+06 1.10859E+03
320 3.45324E+03 1.42459E+01 1.23422E+02 1.25455E+06 1.09934E+03
321 3.41844E+03 1.44464E+01 1.22818E+02 1.24988E+06 1.09019E+03
322 3.38383E+03 1.46460E+01 1.22186E+02 1.24521E+06 1.08112E+03
323 3.34940E+03 1.48447E+01 1.21499E+02 1.24063E+06 1.07215E+03
324 3.31515E+03 1.50434E+01 1.20776E+02 1.23605E+06 1.06327E+03
325 3.28127E+03 1.52394E+01 1.20025E+02 1.23147E+06 1.05438E+03
326 3.24740E+03 1.54362E+01 1.19210E+02 1.22690E+06 1.04569E+03
327 3.21388E+03 1.56322E+01 1.18377E+02 1.22241E+06 1.03699E+03
328 3.18055E+03 1.58263E+01 1.17507E+02 1.21792E+06 1.02829E+03
329 3.14750E+03 1.60204E+01 1.16582E+02 1.21344E+06 1.01977E+03
