#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.538256E-02   0.378005E+06   0.375994E+06   0.429545E+05   0.449058E+05   0.115943E+06   0.375110E+06   0.377746E+06   0.375413E+06  -0.550249E+00   0.375642E+06   0.375344E+06   0.783417E+02
   0.544270E-02   0.377534E+06   0.375480E+06   0.411587E+05   0.433533E+05   0.113701E+06   0.374616E+06   0.377270E+06   0.374907E+06  -0.549452E+00   0.375149E+06   0.374845E+06   0.790465E+02
   0.550352E-02   0.377057E+06   0.374958E+06   0.394760E+05   0.419011E+05   0.111512E+06   0.374116E+06   0.376787E+06   0.374395E+06  -0.548647E+00   0.374649E+06   0.374338E+06   0.797558E+02
   0.556501E-02   0.376573E+06   0.374429E+06   0.379057E+05   0.405473E+05   0.109378E+06   0.373610E+06   0.376297E+06   0.373878E+06  -0.547835E+00   0.374141E+06   0.373825E+06   0.804696E+02
   0.562719E-02   0.376083E+06   0.373893E+06   0.364468E+05   0.392900E+05   0.107300E+06   0.373098E+06   0.375801E+06   0.373355E+06  -0.547015E+00   0.373627E+06   0.373304E+06   0.811878E+02
   0.569006E-02   0.375586E+06   0.373348E+06   0.350980E+05   0.381266E+05   0.105278E+06   0.372579E+06   0.375298E+06   0.372827E+06  -0.546188E+00   0.373106E+06   0.372776E+06   0.819106E+02
   0.575363E-02   0.375082E+06   0.372796E+06   0.338575E+05   0.370544E+05   0.103313E+06   0.372054E+06   0.374787E+06   0.372294E+06  -0.545353E+00   0.372578E+06   0.372241E+06   0.826379E+02
   0.581792E-02   0.374571E+06   0.372236E+06   0.327232E+05   0.360705E+05   0.101404E+06   0.371523E+06   0.374270E+06   0.371754E+06  -0.544510E+00   0.372042E+06   0.371700E+06   0.833697E+02
   0.588292E-02   0.374054E+06   0.371668E+06   0.316928E+05   0.351714E+05   0.995523E+05   0.370986E+06   0.373746E+06   0.371210E+06  -0.543660E+00   0.371500E+06   0.371150E+06   0.841060E+02
   0.594865E-02   0.373529E+06   0.371092E+06   0.307634E+05   0.343536E+05   0.977575E+05   0.370442E+06   0.373215E+06   0.370659E+06  -0.542803E+00   0.370951E+06   0.370594E+06   0.848469E+02
   0.601512E-02   0.372998E+06   0.370508E+06   0.299319E+05   0.336132E+05   0.960194E+05   0.369892E+06   0.372677E+06   0.370103E+06  -0.541937E+00   0.370395E+06   0.370031E+06   0.855924E+02
   0.608233E-02   0.372459E+06   0.369916E+06   0.291947E+05   0.329459E+05   0.943376E+05   0.369335E+06   0.372132E+06   0.369541E+06  -0.541065E+00   0.369831E+06   0.369460E+06   0.863424E+02
   0.615028E-02   0.371914E+06   0.369316E+06   0.285482E+05   0.323473E+05   0.927115E+05   0.368772E+06   0.371579E+06   0.368974E+06  -0.540184E+00   0.369261E+06   0.368882E+06   0.870971E+02
   0.621900E-02   0.371362E+06   0.368708E+06   0.279880E+05   0.318127E+05   0.911406E+05   0.368202E+06   0.371020E+06   0.368400E+06  -0.539296E+00   0.368683E+06   0.368297E+06   0.878563E+02
   0.628849E-02   0.370802E+06   0.368092E+06   0.275096E+05   0.313373E+05   0.896238E+05   0.367626E+06   0.370453E+06   0.367820E+06  -0.538400E+00   0.368098E+06   0.367704E+06   0.886202E+02
   0.635875E-02   0.370236E+06   0.367468E+06   0.271082E+05   0.309160E+05   0.881602E+05   0.367043E+06   0.369879E+06   0.367235E+06  -0.537496E+00   0.367506E+06   0.367104E+06   0.893888E+02
   0.642980E-02   0.369662E+06   0.366835E+06   0.267788E+05   0.305435E+05   0.867486E+05   0.366453E+06   0.369298E+06   0.366643E+06  -0.536585E+00   0.366907E+06   0.366497E+06   0.901620E+02
   0.650164E-02   0.369082E+06   0.366194E+06   0.265158E+05   0.302143E+05   0.853876E+05   0.365857E+06   0.368710E+06   0.366045E+06  -0.535666E+00   0.366301E+06   0.365883E+06   0.909398E+02
   0.657428E-02   0.368494E+06   0.365544E+06   0.263136E+05   0.299231E+05   0.840757E+05   0.365254E+06   0.368114E+06   0.365440E+06  -0.534738E+00   0.365688E+06   0.365261E+06   0.917224E+02
   0.664773E-02   0.367899E+06   0.364886E+06   0.261663E+05   0.296642E+05   0.828112E+05   0.364645E+06   0.367511E+06   0.364830E+06  -0.533803E+00   0.365067E+06   0.364632E+06   0.925097E+02
   0.672201E-02   0.367297E+06   0.364220E+06   0.260678E+05   0.294320E+05   0.815922E+05   0.364028E+06   0.366901E+06   0.364212E+06  -0.532859E+00   0.364439E+06   0.363996E+06   0.933016E+02
   0.679711E-02   0.366688E+06   0.363545E+06   0.260119E+05   0.292209E+05   0.804170E+05   0.363405E+06   0.366283E+06   0.363589E+06  -0.531907E+00   0.363804E+06   0.363352E+06   0.940983E+02
   0.687306E-02   0.366071E+06   0.362862E+06   0.259920E+05   0.290254E+05   0.792832E+05   0.362774E+06   0.365658E+06   0.362958E+06  -0.530947E+00   0.363162E+06   0.362701E+06   0.948997E+02
   0.694985E-02   0.365447E+06   0.362170E+06   0.260016E+05   0.288398E+05   0.781888E+05   0.362137E+06   0.365025E+06   0.362321E+06  -0.529979E+00   0.362512E+06   0.362042E+06   0.957058E+02
   0.702750E-02   0.364816E+06   0.361469E+06   0.260343E+05   0.286588E+05   0.771313E+05   0.361493E+06   0.364385E+06   0.361677E+06  -0.529002E+00   0.361856E+06   0.361376E+06   0.965166E+02
   0.710602E-02   0.364178E+06   0.360760E+06   0.260833E+05   0.284772E+05   0.761084E+05   0.360842E+06   0.363737E+06   0.361026E+06  -0.528016E+00   0.361192E+06   0.360703E+06   0.973322E+02
   0.718542E-02   0.363532E+06   0.360041E+06   0.261420E+05   0.282900E+05   0.751175E+05   0.360183E+06   0.363082E+06   0.360368E+06  -0.527022E+00   0.360521E+06   0.360022E+06   0.981525E+02
   0.726570E-02   0.362879E+06   0.359314E+06   0.262040E+05   0.280924E+05   0.741561E+05   0.359518E+06   0.362420E+06   0.359703E+06  -0.526018E+00   0.359843E+06   0.359334E+06   0.989775E+02
   0.734688E-02   0.362218E+06   0.358579E+06   0.262629E+05   0.278800E+05   0.732213E+05   0.358845E+06   0.361750E+06   0.359030E+06  -0.525006E+00   0.359157E+06   0.358638E+06   0.998072E+02
   0.742897E-02   0.361550E+06   0.357834E+06   0.263123E+05   0.276485E+05   0.723107E+05   0.358164E+06   0.361072E+06   0.358350E+06  -0.523984E+00   0.358464E+06   0.357935E+06   0.100642E+03
   0.751197E-02   0.360875E+06   0.357080E+06   0.263464E+05   0.273943E+05   0.714215E+05   0.357477E+06   0.360386E+06   0.357663E+06  -0.522954E+00   0.357764E+06   0.357225E+06   0.101481E+03
   0.759591E-02   0.360192E+06   0.356317E+06   0.263594E+05   0.271139E+05   0.705508E+05   0.356782E+06   0.359693E+06   0.356968E+06  -0.521913E+00   0.357056E+06   0.356507E+06   0.102325E+03
   0.768078E-02   0.359502E+06   0.355545E+06   0.263458E+05   0.268045E+05   0.696962E+05   0.356080E+06   0.358992E+06   0.356266E+06  -0.520863E+00   0.356342E+06   0.355781E+06   0.103173E+03
   0.776659E-02   0.358804E+06   0.354764E+06   0.263007E+05   0.264637E+05   0.688548E+05   0.355370E+06   0.358284E+06   0.355556E+06  -0.519804E+00   0.355620E+06   0.355048E+06   0.104026E+03
   0.785337E-02   0.358099E+06   0.353974E+06   0.262194E+05   0.260896E+05   0.680241E+05   0.354652E+06   0.357568E+06   0.354838E+06  -0.518734E+00   0.354890E+06   0.354308E+06   0.104884E+03
   0.794112E-02   0.357386E+06   0.353175E+06   0.260978E+05   0.256808E+05   0.672015E+05   0.353927E+06   0.356844E+06   0.354112E+06  -0.517654E+00   0.354154E+06   0.353560E+06   0.105746E+03
   0.802984E-02   0.356665E+06   0.352366E+06   0.259323E+05   0.252366E+05   0.663846E+05   0.353195E+06   0.356112E+06   0.353378E+06  -0.516564E+00   0.353410E+06   0.352804E+06   0.106613E+03
   0.811956E-02   0.355937E+06   0.351548E+06   0.257199E+05   0.247566E+05   0.655711E+05   0.352454E+06   0.355372E+06   0.352636E+06  -0.515464E+00   0.352658E+06   0.352041E+06   0.107485E+03
   0.821028E-02   0.355201E+06   0.350721E+06   0.254581E+05   0.242414E+05   0.647588E+05   0.351706E+06   0.354624E+06   0.351886E+06  -0.514353E+00   0.351899E+06   0.351270E+06   0.108360E+03
   0.830201E-02   0.354458E+06   0.349884E+06   0.251451E+05   0.236918E+05   0.639457E+05   0.350950E+06   0.353869E+06   0.351128E+06  -0.513231E+00   0.351133E+06   0.350492E+06   0.109241E+03
   0.839477E-02   0.353707E+06   0.349037E+06   0.247799E+05   0.231094E+05   0.631300E+05   0.350186E+06   0.353105E+06   0.350361E+06  -0.512098E+00   0.350359E+06   0.349705E+06   0.110125E+03
   0.848857E-02   0.352948E+06   0.348181E+06   0.243620E+05   0.224963E+05   0.623101E+05   0.349414E+06   0.352334E+06   0.349586E+06  -0.510955E+00   0.349578E+06   0.348912E+06   0.111014E+03
   0.858341E-02   0.352181E+06   0.347316E+06   0.238918E+05   0.218551E+05   0.614844E+05   0.348634E+06   0.351554E+06   0.348803E+06  -0.509800E+00   0.348789E+06   0.348110E+06   0.111907E+03
   0.867932E-02   0.351406E+06   0.346440E+06   0.233702E+05   0.211890E+05   0.606518E+05   0.347846E+06   0.350767E+06   0.348011E+06  -0.508633E+00   0.347993E+06   0.347301E+06   0.112804E+03
   0.877629E-02   0.350624E+06   0.345555E+06   0.227991E+05   0.205016E+05   0.598113E+05   0.347050E+06   0.349971E+06   0.347211E+06  -0.507456E+00   0.347189E+06   0.346483E+06   0.113706E+03
   0.887435E-02   0.349833E+06   0.344660E+06   0.221808E+05   0.197971E+05   0.589623E+05   0.346245E+06   0.349167E+06   0.346402E+06  -0.506266E+00   0.346377E+06   0.345658E+06   0.114611E+03
   0.897350E-02   0.349035E+06   0.343755E+06   0.215187E+05   0.190799E+05   0.581042E+05   0.345433E+06   0.348355E+06   0.345585E+06  -0.505065E+00   0.345558E+06   0.344825E+06   0.115520E+03
   0.907376E-02   0.348229E+06   0.342840E+06   0.208166E+05   0.183547E+05   0.572369E+05   0.344612E+06   0.347535E+06   0.344759E+06  -0.503852E+00   0.344731E+06   0.343984E+06   0.116433E+03
   0.917515E-02   0.347414E+06   0.341914E+06   0.200789E+05   0.176267E+05   0.563604E+05   0.343783E+06   0.346706E+06   0.343925E+06  -0.502627E+00   0.343896E+06   0.343135E+06   0.117350E+03
   0.927766E-02   0.346592E+06   0.340979E+06   0.193108E+05   0.169009E+05   0.554750E+05   0.342946E+06   0.345869E+06   0.343082E+06  -0.501389E+00   0.343054E+06   0.342278E+06   0.118270E+03
   0.938132E-02   0.345762E+06   0.340034E+06   0.185180E+05   0.161827E+05   0.545814E+05   0.342100E+06   0.345024E+06   0.342231E+06  -0.500140E+00   0.342204E+06   0.341413E+06   0.119194E+03
   0.948614E-02   0.344923E+06   0.339078E+06   0.177065E+05   0.154773E+05   0.536803E+05   0.341246E+06   0.344170E+06   0.341371E+06  -0.498878E+00   0.341345E+06   0.340540E+06   0.120121E+03
   0.959213E-02   0.344076E+06   0.338112E+06   0.168829E+05   0.147900E+05   0.527729E+05   0.340383E+06   0.343308E+06   0.340502E+06  -0.497604E+00   0.340479E+06   0.339658E+06   0.121052E+03
   0.969930E-02   0.343221E+06   0.337135E+06   0.160540E+05   0.141259E+05   0.518605E+05   0.339512E+06   0.342437E+06   0.339625E+06  -0.496317E+00   0.339605E+06   0.338768E+06   0.121985E+03
   0.980767E-02   0.342358E+06   0.336148E+06   0.152269E+05   0.134896E+05   0.509444E+05   0.338632E+06   0.341558E+06   0.338740E+06  -0.495018E+00   0.338722E+06   0.337870E+06   0.122922E+03
   0.991725E-02   0.341486E+06   0.335150E+06   0.144087E+05   0.128855E+05   0.500264E+05   0.337744E+06   0.340670E+06   0.337846E+06  -0.493706E+00   0.337832E+06   0.336963E+06   0.123861E+03
   0.100281E-01   0.340607E+06   0.334142E+06   0.136065E+05   0.123177E+05   0.491083E+05   0.336848E+06   0.339774E+06   0.336944E+06  -0.492382E+00   0.336933E+06   0.336048E+06   0.124803E+03
   0.101401E-01   0.339718E+06   0.333123E+06   0.128274E+05   0.117895E+05   0.481920E+05   0.335942E+06   0.338869E+06   0.336033E+06  -0.491045E+00   0.336026E+06   0.335124E+06   0.125747E+03
   0.102534E-01   0.338822E+06   0.332093E+06   0.120781E+05   0.113036E+05   0.472796E+05   0.335028E+06   0.337955E+06   0.335114E+06  -0.489695E+00   0.335111E+06   0.334192E+06   0.126694E+03
   0.103680E-01   0.337916E+06   0.331052E+06   0.113653E+05   0.108623E+05   0.463732E+05   0.334106E+06   0.337032E+06   0.334186E+06  -0.488333E+00   0.334187E+06   0.333251E+06   0.127643E+03
   0.104838E-01   0.337003E+06   0.330000E+06   0.106947E+05   0.104668E+05   0.454748E+05   0.333175E+06   0.336101E+06   0.333250E+06  -0.486958E+00   0.333255E+06   0.332301E+06   0.128595E+03
   0.106009E-01   0.336080E+06   0.328938E+06   0.100719E+05   0.101179E+05   0.445866E+05   0.332235E+06   0.335160E+06   0.332306E+06  -0.485570E+00   0.332314E+06   0.331343E+06   0.129548E+03
   0.107194E-01   0.335150E+06   0.327864E+06   0.950154E+04   0.981514E+04   0.437105E+05   0.331286E+06   0.334211E+06   0.331354E+06  -0.484170E+00   0.331364E+06   0.330375E+06   0.130502E+03
   0.108392E-01   0.334210E+06   0.326779E+06   0.898747E+04   0.955762E+04   0.428487E+05   0.330329E+06   0.333253E+06   0.330393E+06  -0.482757E+00   0.330407E+06   0.329399E+06   0.131459E+03
   0.109603E-01   0.333262E+06   0.325682E+06   0.853272E+04   0.934343E+04   0.420028E+05   0.329363E+06   0.332286E+06   0.329423E+06  -0.481331E+00   0.329440E+06   0.328414E+06   0.132416E+03
   0.110827E-01   0.332305E+06   0.324575E+06   0.813931E+04   0.916990E+04   0.411745E+05   0.328388E+06   0.331309E+06   0.328446E+06  -0.479893E+00   0.328464E+06   0.327419E+06   0.133375E+03
   0.112065E-01   0.331339E+06   0.323456E+06   0.780824E+04   0.903361E+04   0.403653E+05   0.327405E+06   0.330324E+06   0.327460E+06  -0.478441E+00   0.327480E+06   0.326416E+06   0.134334E+03
   0.113318E-01   0.330365E+06   0.322325E+06   0.753940E+04   0.893044E+04   0.395764E+05   0.326412E+06   0.329329E+06   0.326466E+06  -0.476978E+00   0.326487E+06   0.325403E+06   0.135294E+03
   0.114584E-01   0.329381E+06   0.321183E+06   0.733157E+04   0.885566E+04   0.388088E+05   0.325411E+06   0.328326E+06   0.325463E+06  -0.475501E+00   0.325485E+06   0.324381E+06   0.136255E+03
   0.115864E-01   0.328389E+06   0.320030E+06   0.718244E+04   0.880404E+04   0.380633E+05   0.324401E+06   0.327313E+06   0.324451E+06  -0.474012E+00   0.324474E+06   0.323350E+06   0.137216E+03
   0.117159E-01   0.327388E+06   0.318864E+06   0.708857E+04   0.876994E+04   0.373401E+05   0.323381E+06   0.326290E+06   0.323432E+06  -0.472510E+00   0.323454E+06   0.322310E+06   0.138177E+03
   0.118468E-01   0.326378E+06   0.317688E+06   0.704549E+04   0.874748E+04   0.366394E+05   0.322353E+06   0.325259E+06   0.322403E+06  -0.470996E+00   0.322425E+06   0.321260E+06   0.139138E+03
   0.119791E-01   0.325359E+06   0.316499E+06   0.704776E+04   0.873064E+04   0.359611E+05   0.321316E+06   0.324218E+06   0.321366E+06  -0.469469E+00   0.321387E+06   0.320201E+06   0.140098E+03
   0.121130E-01   0.324331E+06   0.315298E+06   0.708902E+04   0.871346E+04   0.353046E+05   0.320270E+06   0.323168E+06   0.320320E+06  -0.467929E+00   0.320340E+06   0.319132E+06   0.141058E+03
   0.122483E-01   0.323294E+06   0.314086E+06   0.716220E+04   0.869016E+04   0.346691E+05   0.319214E+06   0.322108E+06   0.319265E+06  -0.466377E+00   0.319284E+06   0.318054E+06   0.142017E+03
   0.123852E-01   0.322248E+06   0.312861E+06   0.725959E+04   0.865534E+04   0.340536E+05   0.318150E+06   0.321039E+06   0.318201E+06  -0.464811E+00   0.318218E+06   0.316966E+06   0.142974E+03
   0.125235E-01   0.321193E+06   0.311625E+06   0.737304E+04   0.860410E+04   0.334568E+05   0.317076E+06   0.319961E+06   0.317128E+06  -0.463233E+00   0.317143E+06   0.315869E+06   0.143930E+03
   0.126635E-01   0.320128E+06   0.310376E+06   0.749414E+04   0.853220E+04   0.328772E+05   0.315993E+06   0.318873E+06   0.316046E+06  -0.461642E+00   0.316059E+06   0.314762E+06   0.144885E+03
   0.128049E-01   0.319055E+06   0.309116E+06   0.761443E+04   0.843620E+04   0.323129E+05   0.314901E+06   0.317775E+06   0.314955E+06  -0.460037E+00   0.314966E+06   0.313645E+06   0.145837E+03
   0.129480E-01   0.317972E+06   0.307843E+06   0.772561E+04   0.831358E+04   0.317623E+05   0.313799E+06   0.316668E+06   0.313854E+06  -0.458420E+00   0.313863E+06   0.312519E+06   0.146787E+03
   0.130927E-01   0.316880E+06   0.306558E+06   0.781977E+04   0.816282E+04   0.312234E+05   0.312688E+06   0.315551E+06   0.312744E+06  -0.456790E+00   0.312751E+06   0.311384E+06   0.147734E+03
   0.132390E-01   0.315779E+06   0.305261E+06   0.788957E+04   0.798344E+04   0.306942E+05   0.311568E+06   0.314425E+06   0.311624E+06  -0.455146E+00   0.311630E+06   0.310238E+06   0.148678E+03
   0.133869E-01   0.314669E+06   0.303951E+06   0.792850E+04   0.777609E+04   0.301728E+05   0.310438E+06   0.313288E+06   0.310494E+06  -0.453489E+00   0.310499E+06   0.309083E+06   0.149619E+03
