#           k/h    P           
    0.46646E-03    0.16462E+00
    0.47588E-03    0.16783E+00
    0.48550E-03    0.17111E+00
    0.49530E-03    0.17446E+00
    0.50531E-03    0.17787E+00
    0.51552E-03    0.18134E+00
    0.52593E-03    0.18488E+00
    0.53656E-03    0.18850E+00
    0.54739E-03    0.19218E+00
    0.55845E-03    0.19593E+00
    0.56973E-03    0.19976E+00
    0.58124E-03    0.20366E+00
    0.59299E-03    0.20763E+00
    0.60496E-03    0.21168E+00
    0.61719E-03    0.21581E+00
    0.62965E-03    0.22003E+00
    0.64237E-03    0.22432E+00
    0.65535E-03    0.22869E+00
    0.66859E-03    0.23315E+00
    0.68210E-03    0.23770E+00
    0.69588E-03    0.24233E+00
    0.70993E-03    0.24706E+00
    0.72427E-03    0.25187E+00
    0.73891E-03    0.25678E+00
    0.75383E-03    0.26178E+00
    0.76906E-03    0.26688E+00
    0.78460E-03    0.27207E+00
    0.80045E-03    0.27737E+00
    0.81662E-03    0.28277E+00
    0.83311E-03    0.28827E+00
    0.84994E-03    0.29388E+00
    0.86711E-03    0.29959E+00
    0.88463E-03    0.30541E+00
    0.90250E-03    0.31135E+00
    0.92073E-03    0.31739E+00
    0.93933E-03    0.32356E+00
    0.95831E-03    0.32984E+00
    0.97767E-03    0.33624E+00
    0.99742E-03    0.34276E+00
    0.10176E-02    0.34941E+00
    0.10381E-02    0.35618E+00
    0.10591E-02    0.36308E+00
    0.10805E-02    0.37011E+00
    0.11023E-02    0.37727E+00
    0.11246E-02    0.38457E+00
    0.11473E-02    0.39200E+00
    0.11705E-02    0.39958E+00
    0.11941E-02    0.40730E+00
    0.12182E-02    0.41516E+00
    0.12429E-02    0.42317E+00
    0.12680E-02    0.43133E+00
    0.12936E-02    0.43964E+00
    0.13197E-02    0.44810E+00
    0.13464E-02    0.45672E+00
    0.13736E-02    0.46550E+00
    0.14013E-02    0.47445E+00
    0.14296E-02    0.48355E+00
    0.14585E-02    0.49283E+00
    0.14880E-02    0.50227E+00
    0.15180E-02    0.51189E+00
    0.15487E-02    0.52168E+00
    0.15800E-02    0.53165E+00
    0.16119E-02    0.54181E+00
    0.16445E-02    0.55214E+00
    0.16777E-02    0.56266E+00
    0.17116E-02    0.57337E+00
    0.17462E-02    0.58427E+00
    0.17814E-02    0.59536E+00
    0.18174E-02    0.60665E+00
    0.18541E-02    0.61814E+00
    0.18916E-02    0.62983E+00
    0.19298E-02    0.64172E+00
    0.19688E-02    0.65382E+00
    0.20086E-02    0.66613E+00
    0.20491E-02    0.67865E+00
    0.20905E-02    0.69139E+00
    0.21328E-02    0.70434E+00
    0.21758E-02    0.71752E+00
    0.22198E-02    0.73091E+00
    0.22646E-02    0.74453E+00
    0.23104E-02    0.75837E+00
    0.23571E-02    0.77244E+00
    0.24047E-02    0.78675E+00
    0.24533E-02    0.80128E+00
    0.25028E-02    0.81605E+00
    0.25534E-02    0.83105E+00
    0.26050E-02    0.84630E+00
    0.26576E-02    0.86178E+00
    0.27113E-02    0.87750E+00
    0.27660E-02    0.89346E+00
    0.28219E-02    0.90967E+00
    0.28789E-02    0.92612E+00
    0.29371E-02    0.94282E+00
    0.29964E-02    0.95976E+00
    0.30569E-02    0.97695E+00
    0.31187E-02    0.99438E+00
    0.31817E-02    0.10121E+01
    0.32460E-02    0.10300E+01
    0.33115E-02    0.10482E+01
    0.33784E-02    0.10666E+01
    0.34467E-02    0.10853E+01
    0.35163E-02    0.11042E+01
    0.35874E-02    0.11233E+01
    0.36598E-02    0.11427E+01
    0.37338E-02    0.11624E+01
    0.38092E-02    0.11822E+01
    0.38861E-02    0.12023E+01
    0.39646E-02    0.12227E+01
    0.40447E-02    0.12432E+01
    0.41264E-02    0.12640E+01
    0.42098E-02    0.12851E+01
    0.42948E-02    0.13063E+01
    0.43816E-02    0.13277E+01
    0.44701E-02    0.13494E+01
    0.45604E-02    0.13713E+01
    0.46525E-02    0.13933E+01
    0.47465E-02    0.14156E+01
    0.48424E-02    0.14380E+01
    0.49402E-02    0.14607E+01
    0.50400E-02    0.14835E+01
    0.51419E-02    0.15064E+01
    0.52457E-02    0.15296E+01
    0.53517E-02    0.15528E+01
    0.54598E-02    0.15763E+01
    0.55701E-02    0.15998E+01
    0.56826E-02    0.16235E+01
    0.57974E-02    0.16473E+01
    0.59145E-02    0.16712E+01
    0.60340E-02    0.16952E+01
    0.61559E-02    0.17193E+01
    0.62803E-02    0.17434E+01
    0.64072E-02    0.17676E+01
    0.65366E-02    0.17919E+01
    0.66686E-02    0.18162E+01
    0.68033E-02    0.18406E+01
    0.69408E-02    0.18649E+01
    0.70810E-02    0.18893E+01
    0.72240E-02    0.19137E+01
    0.73700E-02    0.19380E+01
    0.75189E-02    0.19623E+01
    0.76708E-02    0.19866E+01
    0.78257E-02    0.20108E+01
    0.79838E-02    0.20349E+01
    0.81451E-02    0.20589E+01
    0.83096E-02    0.20829E+01
    0.84775E-02    0.21067E+01
    0.86488E-02    0.21304E+01
    0.88235E-02    0.21539E+01
    0.90017E-02    0.21773E+01
    0.91836E-02    0.22005E+01
    0.93691E-02    0.22235E+01
    0.95583E-02    0.22462E+01
    0.97514E-02    0.22688E+01
    0.99484E-02    0.22910E+01
    0.10149E-01    0.23130E+01
    0.10354E-01    0.23347E+01
    0.10564E-01    0.23561E+01
    0.10777E-01    0.23771E+01
    0.10995E-01    0.23978E+01
    0.11217E-01    0.24181E+01
    0.11443E-01    0.24379E+01
    0.11675E-01    0.24573E+01
    0.11910E-01    0.24763E+01
    0.12151E-01    0.24947E+01
    0.12397E-01    0.25126E+01
    0.12647E-01    0.25299E+01
    0.12902E-01    0.25466E+01
    0.13163E-01    0.25627E+01
    0.13429E-01    0.25782E+01
    0.13700E-01    0.25929E+01
    0.13977E-01    0.26069E+01
    0.14259E-01    0.26202E+01
    0.14547E-01    0.26327E+01
    0.14841E-01    0.26444E+01
    0.15141E-01    0.26552E+01
    0.15447E-01    0.26652E+01
    0.15759E-01    0.26743E+01
    0.16077E-01    0.26824E+01
    0.16402E-01    0.26896E+01
    0.16734E-01    0.26959E+01
    0.17072E-01    0.27011E+01
    0.17416E-01    0.27053E+01
    0.17768E-01    0.27085E+01
    0.18127E-01    0.27106E+01
    0.18493E-01    0.27116E+01
    0.18867E-01    0.27115E+01
    0.19248E-01    0.27102E+01
    0.19637E-01    0.27078E+01
    0.20034E-01    0.27043E+01
    0.20438E-01    0.26996E+01
    0.20851E-01    0.26936E+01
    0.21272E-01    0.26864E+01
    0.21702E-01    0.26780E+01
    0.22141E-01    0.26684E+01
    0.22588E-01    0.26575E+01
    0.23044E-01    0.26454E+01
    0.23510E-01    0.26320E+01
    0.23985E-01    0.26174E+01
    0.24469E-01    0.26015E+01
    0.24964E-01    0.25845E+01
    0.25468E-01    0.25662E+01
    0.25982E-01    0.25468E+01
    0.26507E-01    0.25263E+01
    0.27043E-01    0.25046E+01
    0.27589E-01    0.24819E+01
    0.28146E-01    0.24582E+01
    0.28715E-01    0.24335E+01
    0.29295E-01    0.24079E+01
    0.29887E-01    0.23814E+01
    0.30490E-01    0.23540E+01
    0.31106E-01    0.23259E+01
    0.31735E-01    0.22971E+01
    0.32376E-01    0.22677E+01
    0.33030E-01    0.22377E+01
    0.33697E-01    0.22072E+01
    0.34378E-01    0.21763E+01
    0.35072E-01    0.21452E+01
    0.35781E-01    0.21138E+01
    0.36504E-01    0.20822E+01
    0.37241E-01    0.20507E+01
    0.37993E-01    0.20191E+01
    0.38761E-01    0.19877E+01
    0.39544E-01    0.19566E+01
    0.40343E-01    0.19257E+01
    0.41158E-01    0.18952E+01
    0.41989E-01    0.18652E+01
    0.42838E-01    0.18357E+01
    0.43703E-01    0.18068E+01
    0.44586E-01    0.17785E+01
    0.45486E-01    0.17509E+01
    0.46405E-01    0.17241E+01
    0.47343E-01    0.16981E+01
    0.48299E-01    0.16728E+01
    0.49275E-01    0.16484E+01
    0.50270E-01    0.16249E+01
    0.51286E-01    0.16021E+01
    0.52322E-01    0.15801E+01
    0.53379E-01    0.15588E+01
    0.54457E-01    0.15382E+01
    0.55557E-01    0.15181E+01
    0.56680E-01    0.14986E+01
    0.57825E-01    0.14795E+01
    0.58993E-01    0.14608E+01
    0.60184E-01    0.14422E+01
    0.61400E-01    0.14237E+01
    0.62641E-01    0.14050E+01
    0.63906E-01    0.13861E+01
    0.65197E-01    0.13669E+01
    0.66514E-01    0.13471E+01
    0.67858E-01    0.13267E+01
    0.69229E-01    0.13054E+01
    0.70627E-01    0.12833E+01
    0.72054E-01    0.12602E+01
    0.73510E-01    0.12360E+01
    0.74994E-01    0.12107E+01
    0.76509E-01    0.11843E+01
    0.78055E-01    0.11568E+01
    0.79632E-01    0.11284E+01
    0.81241E-01    0.10991E+01
    0.82882E-01    0.10691E+01
    0.84556E-01    0.10385E+01
    0.86264E-01    0.10076E+01
    0.88007E-01    0.97671E+00
    0.89785E-01    0.94596E+00
    0.91598E-01    0.91569E+00
    0.93449E-01    0.88616E+00
    0.95337E-01    0.85763E+00
    0.97263E-01    0.83033E+00
    0.99227E-01    0.80446E+00
    0.10123E+00    0.78020E+00
    0.10328E+00    0.75765E+00
    0.10536E+00    0.73688E+00
    0.10749E+00    0.71787E+00
    0.10966E+00    0.70055E+00
    0.11188E+00    0.68481E+00
    0.11414E+00    0.67042E+00
    0.11644E+00    0.65716E+00
    0.11880E+00    0.64470E+00
    0.12120E+00    0.63272E+00
    0.12365E+00    0.62087E+00
    0.12614E+00    0.60879E+00
    0.12869E+00    0.59616E+00
    0.13129E+00    0.58273E+00
    0.13394E+00    0.56830E+00
    0.13665E+00    0.55276E+00
    0.13941E+00    0.53614E+00
    0.14223E+00    0.51855E+00
    0.14510E+00    0.50024E+00
    0.14803E+00    0.48152E+00
    0.15102E+00    0.46276E+00
    0.15407E+00    0.44438E+00
    0.15718E+00    0.42676E+00
    0.16036E+00    0.41025E+00
    0.16360E+00    0.39511E+00
    0.16690E+00    0.38149E+00
    0.17028E+00    0.36942E+00
    0.17371E+00    0.35880E+00
    0.17722E+00    0.34942E+00
    0.18080E+00    0.34095E+00
    0.18446E+00    0.33301E+00
    0.18818E+00    0.32519E+00
    0.19198E+00    0.31712E+00
    0.19586E+00    0.30849E+00
    0.19982E+00    0.29912E+00
    0.20386E+00    0.28900E+00
    0.20797E+00    0.27827E+00
    0.21218E+00    0.26718E+00
    0.21646E+00    0.25609E+00
    0.22083E+00    0.24538E+00
    0.22530E+00    0.23538E+00
    0.22985E+00    0.22631E+00
    0.23449E+00    0.21826E+00
    0.23923E+00    0.21117E+00
    0.24406E+00    0.20485E+00
    0.24899E+00    0.19901E+00
    0.25402E+00    0.19330E+00
    0.25915E+00    0.18746E+00
    0.26439E+00    0.18129E+00
    0.26973E+00    0.17474E+00
    0.27518E+00    0.16791E+00
    0.28074E+00    0.16103E+00
    0.28641E+00    0.15433E+00
    0.29219E+00    0.14807E+00
    0.29810E+00    0.14236E+00
    0.30412E+00    0.13724E+00
    0.31026E+00    0.13258E+00
    0.31653E+00    0.12821E+00
    0.32292E+00    0.12392E+00
    0.32945E+00    0.11955E+00
    0.33610E+00    0.11505E+00
    0.34289E+00    0.11048E+00
    0.34982E+00    0.10596E+00
    0.35689E+00    0.10164E+00
    0.36409E+00    0.97629E-01
    0.37145E+00    0.93934E-01
    0.37895E+00    0.90496E-01
    0.38661E+00    0.87203E-01
    0.39442E+00    0.83955E-01
    0.40239E+00    0.80704E-01
    0.41052E+00    0.77467E-01
    0.41881E+00    0.74311E-01
    0.42727E+00    0.71304E-01
    0.43590E+00    0.68481E-01
    0.44471E+00    0.65823E-01
    0.45369E+00    0.63281E-01
    0.46286E+00    0.60803E-01
    0.47221E+00    0.58368E-01
    0.48174E+00    0.55990E-01
    0.49148E+00    0.53700E-01
    0.50141E+00    0.51521E-01
    0.51153E+00    0.49450E-01
    0.52187E+00    0.47466E-01
    0.53241E+00    0.45545E-01
    0.54317E+00    0.43679E-01
    0.55414E+00    0.41875E-01
    0.56533E+00    0.40146E-01
    0.57675E+00    0.38494E-01
    0.58840E+00    0.36910E-01
    0.60029E+00    0.35384E-01
    0.61242E+00    0.33911E-01
    0.62479E+00    0.32493E-01
    0.63741E+00    0.31133E-01
    0.65029E+00    0.29830E-01
    0.66342E+00    0.28578E-01
    0.67683E+00    0.27375E-01
    0.69050E+00    0.26218E-01
    0.70445E+00    0.25106E-01
    0.71868E+00    0.24040E-01
    0.73320E+00    0.23017E-01
    0.74801E+00    0.22035E-01
    0.76312E+00    0.21093E-01
    0.77854E+00    0.20189E-01
    0.79426E+00    0.19321E-01
    0.81031E+00    0.18489E-01
    0.82668E+00    0.17691E-01
    0.84338E+00    0.16925E-01
    0.86041E+00    0.16191E-01
    0.87780E+00    0.15487E-01
    0.89553E+00    0.14812E-01
    0.91362E+00    0.14166E-01
    0.93208E+00    0.13546E-01
    0.95091E+00    0.12952E-01
    0.97011E+00    0.12383E-01
    0.98971E+00    0.11837E-01
    0.10097E+01    0.11315E-01
    0.10301E+01    0.10815E-01
    0.10509E+01    0.10336E-01
    0.10721E+01    0.98770E-02
    0.10938E+01    0.94376E-02
    0.11159E+01    0.90170E-02
    0.11384E+01    0.86144E-02
    0.11614E+01    0.82291E-02
    0.11849E+01    0.78603E-02
    0.12088E+01    0.75074E-02
    0.12333E+01    0.71697E-02
    0.12582E+01    0.68466E-02
    0.12836E+01    0.65375E-02
    0.13095E+01    0.62418E-02
    0.13360E+01    0.59590E-02
    0.13630E+01    0.56886E-02
    0.13905E+01    0.54300E-02
    0.14186E+01    0.51827E-02
    0.14472E+01    0.49463E-02
    0.14765E+01    0.47203E-02
    0.15063E+01    0.45043E-02
    0.15367E+01    0.42978E-02
    0.15678E+01    0.41005E-02
    0.15994E+01    0.39119E-02
    0.16318E+01    0.37318E-02
    0.16647E+01    0.35596E-02
    0.16984E+01    0.33952E-02
    0.17327E+01    0.32381E-02
    0.17677E+01    0.30880E-02
    0.18034E+01    0.29447E-02
    0.18398E+01    0.28079E-02
    0.18770E+01    0.26772E-02
    0.19149E+01    0.25524E-02
    0.19536E+01    0.24332E-02
    0.19930E+01    0.23195E-02
    0.20333E+01    0.22109E-02
    0.20744E+01    0.21073E-02
    0.21163E+01    0.20084E-02
    0.21590E+01    0.19140E-02
    0.22026E+01    0.18239E-02
    0.22471E+01    0.17380E-02
    0.22925E+01    0.16560E-02
    0.23388E+01    0.15777E-02
    0.23861E+01    0.15031E-02
    0.24343E+01    0.14319E-02
    0.24835E+01    0.13640E-02
    0.25336E+01    0.12992E-02
    0.25848E+01    0.12374E-02
    0.26370E+01    0.11785E-02
    0.26903E+01    0.11223E-02
    0.27447E+01    0.10688E-02
    0.28001E+01    0.10177E-02
    0.28567E+01    0.96905E-03
    0.29144E+01    0.92265E-03
    0.29733E+01    0.87841E-03
    0.30333E+01    0.83625E-03
    0.30946E+01    0.79606E-03
    0.31571E+01    0.75776E-03
    0.32209E+01    0.72127E-03
    0.32860E+01    0.68650E-03
    0.33523E+01    0.65337E-03
    0.34201E+01    0.62180E-03
    0.34892E+01    0.59172E-03
    0.35596E+01    0.56307E-03
    0.36316E+01    0.53578E-03
    0.37049E+01    0.50979E-03
    0.37798E+01    0.48503E-03
    0.38561E+01    0.46145E-03
    0.39340E+01    0.43899E-03
    0.40135E+01    0.41761E-03
    0.40946E+01    0.39724E-03
    0.41773E+01    0.37785E-03
    0.42617E+01    0.35939E-03
    0.43478E+01    0.34181E-03
    0.44356E+01    0.32508E-03
    0.45252E+01    0.30915E-03
    0.46166E+01    0.29399E-03
    0.47099E+01    0.27956E-03
    0.48050E+01    0.26582E-03
    0.49021E+01    0.25275E-03
    0.50011E+01    0.24031E-03
    0.51021E+01    0.22847E-03
    0.52052E+01    0.21721E-03
    0.53104E+01    0.20649E-03
    0.54176E+01    0.19629E-03
    0.55271E+01    0.18658E-03
    0.56387E+01    0.17735E-03
    0.57526E+01    0.16856E-03
    0.58689E+01    0.16021E-03
    0.59874E+01    0.15226E-03
    0.61084E+01    0.14470E-03
    0.62318E+01    0.13751E-03
    0.63577E+01    0.13067E-03
    0.64861E+01    0.12417E-03
    0.66171E+01    0.11799E-03
    0.67508E+01    0.11211E-03
    0.68872E+01    0.10651E-03
    0.70263E+01    0.10119E-03
    0.71682E+01    0.96139E-04
    0.73130E+01    0.91332E-04
    0.74608E+01    0.86761E-04
    0.76115E+01    0.82417E-04
    0.77653E+01    0.78286E-04
    0.79221E+01    0.74360E-04
    0.80822E+01    0.70628E-04
    0.82454E+01    0.67081E-04
    0.84120E+01    0.63709E-04
    0.85819E+01    0.60505E-04
    0.87553E+01    0.57459E-04
    0.89322E+01    0.54565E-04
    0.91126E+01    0.51815E-04
    0.92967E+01    0.49201E-04
    0.94845E+01    0.46718E-04
    0.96761E+01    0.44359E-04
    0.98716E+01    0.42117E-04
    0.10071E+02    0.39987E-04
    0.10274E+02    0.37963E-04
    0.10482E+02    0.36040E-04
    0.10694E+02    0.34214E-04
    0.10910E+02    0.32479E-04
    0.11130E+02    0.30831E-04
    0.11355E+02    0.29266E-04
    0.11584E+02    0.27779E-04
    0.11818E+02    0.26367E-04
    0.12057E+02    0.25025E-04
    0.12301E+02    0.23752E-04
    0.12549E+02    0.22542E-04
    0.12803E+02    0.21393E-04
    0.13061E+02    0.20302E-04
    0.13325E+02    0.19266E-04
    0.13594E+02    0.18283E-04
    0.13869E+02    0.17349E-04
    0.14149E+02    0.16462E-04
    0.14435E+02    0.15620E-04
    0.14727E+02    0.14821E-04
    0.15024E+02    0.14062E-04
    0.15328E+02    0.13341E-04
    0.15637E+02    0.12658E-04
    0.15953E+02    0.12008E-04
    0.16275E+02    0.11392E-04
    0.16604E+02    0.10807E-04
    0.16940E+02    0.10252E-04
    0.17282E+02    0.97249E-05
    0.17631E+02    0.92247E-05
    0.17987E+02    0.87500E-05
    0.18351E+02    0.82995E-05
    0.18721E+02    0.78720E-05
    0.19099E+02    0.74663E-05
    0.19485E+02    0.70812E-05
    0.19879E+02    0.67159E-05
    0.20280E+02    0.63692E-05
    0.20690E+02    0.60402E-05
    0.21108E+02    0.57281E-05
    0.21535E+02    0.54320E-05
    0.21970E+02    0.51510E-05
    0.22413E+02    0.48844E-05
    0.22866E+02    0.46315E-05
    0.23328E+02    0.43916E-05
    0.23799E+02    0.41640E-05
    0.24280E+02    0.39481E-05
    0.24771E+02    0.37433E-05
    0.25271E+02    0.35490E-05
    0.25782E+02    0.33647E-05
    0.26302E+02    0.31899E-05
    0.26834E+02    0.30241E-05
    0.27376E+02    0.28668E-05
    0.27929E+02    0.27177E-05
    0.28493E+02    0.25762E-05
    0.29069E+02    0.24421E-05
    0.29656E+02    0.23148E-05
    0.30255E+02    0.21942E-05
    0.30866E+02    0.20798E-05
    0.31490E+02    0.19713E-05
    0.32126E+02    0.18684E-05
    0.32775E+02    0.17708E-05
    0.33437E+02    0.16783E-05
    0.34112E+02    0.15906E-05
    0.34801E+02    0.15075E-05
    0.35504E+02    0.14286E-05
    0.36222E+02    0.13539E-05
    0.36953E+02    0.12830E-05
    0.37700E+02    0.12158E-05
    0.38462E+02    0.11521E-05
    0.39239E+02    0.10917E-05
    0.40031E+02    0.10345E-05
    0.40840E+02    0.98018E-06
    0.41665E+02    0.92874E-06
    0.42507E+02    0.87998E-06
    0.43365E+02    0.83375E-06
    0.44241E+02    0.78994E-06
    0.45135E+02    0.74841E-06
    0.46047E+02    0.70905E-06
    0.46977E+02    0.67175E-06
    0.47926E+02    0.63639E-06
    0.48894E+02    0.60288E-06
    0.49882E+02    0.57112E-06
    0.50890E+02    0.54103E-06
    0.51918E+02    0.51250E-06
    0.52966E+02    0.48548E-06
    0.54036E+02    0.45986E-06
    0.55128E+02    0.43559E-06
    0.56242E+02    0.41259E-06
    0.57378E+02    0.39079E-06
    0.58537E+02    0.37014E-06
    0.59720E+02    0.35057E-06
    0.60926E+02    0.33203E-06
    0.62157E+02    0.31447E-06
    0.63412E+02    0.29782E-06
    0.64693E+02    0.28205E-06
    0.66000E+02    0.26711E-06
    0.67334E+02    0.25296E-06
    0.68694E+02    0.23955E-06
    0.70082E+02    0.22685E-06
    0.71497E+02    0.21481E-06
    0.72942E+02    0.20341E-06
    0.74415E+02    0.19261E-06
    0.75918E+02    0.18238E-06
    0.77452E+02    0.17269E-06
    0.79017E+02    0.16351E-06
    0.80613E+02    0.15482E-06
    0.82241E+02    0.14658E-06
    0.83903E+02    0.13878E-06
    0.85598E+02    0.13139E-06
    0.87327E+02    0.12439E-06
    0.89091E+02    0.11776E-06
    0.90891E+02    0.11149E-06
    0.92727E+02    0.10554E-06
    0.94600E+02    0.99912E-07
    0.96511E+02    0.94580E-07
    0.98461E+02    0.89530E-07
    0.10045E+03    0.84748E-07
    0.10248E+03    0.80219E-07
    0.10455E+03    0.75931E-07
    0.10666E+03    0.71870E-07
    0.10882E+03    0.68025E-07
    0.11101E+03    0.64384E-07
    0.11326E+03    0.60937E-07
    0.11554E+03    0.57672E-07
    0.11788E+03    0.54581E-07
    0.12026E+03    0.51655E-07
    0.12269E+03    0.48884E-07
    0.12517E+03    0.46261E-07
    0.12770E+03    0.43777E-07
    0.13028E+03    0.41426E-07
    0.13291E+03    0.39199E-07
    0.13559E+03    0.37092E-07
    0.13833E+03    0.35097E-07
    0.14113E+03    0.33208E-07
    0.14398E+03    0.31420E-07
    0.14689E+03    0.29727E-07
    0.14985E+03    0.28125E-07
    0.15288E+03    0.26609E-07
    0.15597E+03    0.25173E-07
    0.15912E+03    0.23814E-07
    0.16233E+03    0.22528E-07
    0.16561E+03    0.21311E-07
    0.16896E+03    0.20159E-07
    0.17237E+03    0.19068E-07
    0.17585E+03    0.18036E-07
    0.17941E+03    0.17059E-07
    0.18303E+03    0.16135E-07
    0.18673E+03    0.15260E-07
    0.19050E+03    0.14432E-07
    0.19435E+03    0.13649E-07
    0.19828E+03    0.12907E-07
    0.20228E+03    0.12206E-07
    0.20637E+03    0.11542E-07
    0.21054E+03    0.10913E-07
    0.21479E+03    0.10319E-07
    0.21913E+03    0.97567E-08
    0.22356E+03    0.92245E-08
    0.22807E+03    0.87210E-08
    0.23268E+03    0.82446E-08
    0.23738E+03    0.77940E-08
    0.24217E+03    0.73676E-08
    0.24707E+03    0.69642E-08
    0.25206E+03    0.65826E-08
    0.25715E+03    0.62217E-08
    0.26234E+03    0.58802E-08
    0.26764E+03    0.55572E-08
    0.27305E+03    0.52517E-08
    0.27857E+03    0.49627E-08
    0.28419E+03    0.46894E-08
    0.28994E+03    0.44309E-08
    0.29579E+03    0.41864E-08
    0.30177E+03    0.39552E-08
    0.30786E+03    0.37365E-08
    0.31408E+03    0.35297E-08
    0.32043E+03    0.33342E-08
    0.32690E+03    0.31493E-08
    0.33351E+03    0.29745E-08
    0.34024E+03    0.28092E-08
    0.34712E+03    0.26529E-08
    0.35413E+03    0.25051E-08
    0.36128E+03    0.23654E-08
    0.36858E+03    0.22334E-08
    0.37603E+03    0.21086E-08
    0.38362E+03    0.19906E-08
    0.39137E+03    0.18791E-08
    0.39928E+03    0.17737E-08
    0.40734E+03    0.16741E-08
    0.41557E+03    0.15799E-08
    0.42397E+03    0.14910E-08
    0.43253E+03    0.14069E-08
    0.44127E+03    0.13275E-08
    0.45019E+03    0.12525E-08
    0.45928E+03    0.11817E-08
    0.46856E+03    0.11147E-08
    0.47802E+03    0.10515E-08
    0.48768E+03    0.99170E-09
    0.49753E+03    0.93526E-09
    0.50758E+03    0.88199E-09
    0.51784E+03    0.83173E-09
