#           k/h    P           
    0.31899E-03    0.65104E+00
    0.32544E-03    0.66378E+00
    0.33201E-03    0.67676E+00
    0.33872E-03    0.68999E+00
    0.34556E-03    0.70349E+00
    0.35254E-03    0.71724E+00
    0.35966E-03    0.73126E+00
    0.36693E-03    0.74556E+00
    0.37434E-03    0.76013E+00
    0.38190E-03    0.77499E+00
    0.38962E-03    0.79014E+00
    0.39749E-03    0.80558E+00
    0.40552E-03    0.82132E+00
    0.41371E-03    0.83737E+00
    0.42207E-03    0.85373E+00
    0.43060E-03    0.87041E+00
    0.43929E-03    0.88741E+00
    0.44817E-03    0.90474E+00
    0.45722E-03    0.92241E+00
    0.46646E-03    0.94042E+00
    0.47588E-03    0.95878E+00
    0.48550E-03    0.97750E+00
    0.49530E-03    0.99658E+00
    0.50531E-03    0.10160E+01
    0.51552E-03    0.10359E+01
    0.52593E-03    0.10561E+01
    0.53656E-03    0.10767E+01
    0.54739E-03    0.10977E+01
    0.55845E-03    0.11191E+01
    0.56973E-03    0.11409E+01
    0.58124E-03    0.11631E+01
    0.59299E-03    0.11858E+01
    0.60496E-03    0.12089E+01
    0.61719E-03    0.12324E+01
    0.62965E-03    0.12564E+01
    0.64237E-03    0.12809E+01
    0.65535E-03    0.13058E+01
    0.66859E-03    0.13312E+01
    0.68210E-03    0.13571E+01
    0.69588E-03    0.13835E+01
    0.70993E-03    0.14104E+01
    0.72427E-03    0.14378E+01
    0.73891E-03    0.14658E+01
    0.75383E-03    0.14943E+01
    0.76906E-03    0.15233E+01
    0.78460E-03    0.15528E+01
    0.80045E-03    0.15830E+01
    0.81662E-03    0.16137E+01
    0.83311E-03    0.16450E+01
    0.84994E-03    0.16769E+01
    0.86711E-03    0.17093E+01
    0.88463E-03    0.17424E+01
    0.90250E-03    0.17762E+01
    0.92073E-03    0.18105E+01
    0.93933E-03    0.18455E+01
    0.95831E-03    0.18812E+01
    0.97767E-03    0.19175E+01
    0.99742E-03    0.19545E+01
    0.10176E-02    0.19923E+01
    0.10381E-02    0.20307E+01
    0.10591E-02    0.20698E+01
    0.10805E-02    0.21097E+01
    0.11023E-02    0.21503E+01
    0.11246E-02    0.21916E+01
    0.11473E-02    0.22337E+01
    0.11705E-02    0.22766E+01
    0.11941E-02    0.23203E+01
    0.12182E-02    0.23648E+01
    0.12429E-02    0.24100E+01
    0.12680E-02    0.24562E+01
    0.12936E-02    0.25031E+01
    0.13197E-02    0.25509E+01
    0.13464E-02    0.25996E+01
    0.13736E-02    0.26491E+01
    0.14013E-02    0.26996E+01
    0.14296E-02    0.27509E+01
    0.14585E-02    0.28032E+01
    0.14880E-02    0.28563E+01
    0.15180E-02    0.29105E+01
    0.15487E-02    0.29655E+01
    0.15800E-02    0.30216E+01
    0.16119E-02    0.30786E+01
    0.16445E-02    0.31366E+01
    0.16777E-02    0.31956E+01
    0.17116E-02    0.32556E+01
    0.17462E-02    0.33167E+01
    0.17814E-02    0.33788E+01
    0.18174E-02    0.34419E+01
    0.18541E-02    0.35061E+01
    0.18916E-02    0.35714E+01
    0.19298E-02    0.36378E+01
    0.19688E-02    0.37052E+01
    0.20086E-02    0.37738E+01
    0.20491E-02    0.38435E+01
    0.20905E-02    0.39143E+01
    0.21328E-02    0.39862E+01
    0.21758E-02    0.40593E+01
    0.22198E-02    0.41336E+01
    0.22646E-02    0.42090E+01
    0.23104E-02    0.42855E+01
    0.23571E-02    0.43633E+01
    0.24047E-02    0.44422E+01
    0.24533E-02    0.45223E+01
    0.25028E-02    0.46037E+01
    0.25534E-02    0.46862E+01
    0.26050E-02    0.47699E+01
    0.26576E-02    0.48548E+01
    0.27113E-02    0.49409E+01
    0.27660E-02    0.50283E+01
    0.28219E-02    0.51168E+01
    0.28789E-02    0.52066E+01
    0.29371E-02    0.52976E+01
    0.29964E-02    0.53898E+01
    0.30569E-02    0.54832E+01
    0.31187E-02    0.55778E+01
    0.31817E-02    0.56736E+01
    0.32460E-02    0.57706E+01
    0.33115E-02    0.58688E+01
    0.33784E-02    0.59682E+01
    0.34467E-02    0.60688E+01
    0.35163E-02    0.61705E+01
    0.35874E-02    0.62734E+01
    0.36598E-02    0.63774E+01
    0.37338E-02    0.64826E+01
    0.38092E-02    0.65889E+01
    0.38861E-02    0.66963E+01
    0.39646E-02    0.68048E+01
    0.40447E-02    0.69144E+01
    0.41264E-02    0.70251E+01
    0.42098E-02    0.71367E+01
    0.42948E-02    0.72495E+01
    0.43816E-02    0.73632E+01
    0.44701E-02    0.74779E+01
    0.45604E-02    0.75935E+01
    0.46525E-02    0.77101E+01
    0.47465E-02    0.78276E+01
    0.48424E-02    0.79460E+01
    0.49402E-02    0.80653E+01
    0.50400E-02    0.81854E+01
    0.51419E-02    0.83063E+01
    0.52457E-02    0.84280E+01
    0.53517E-02    0.85504E+01
    0.54598E-02    0.86735E+01
    0.55701E-02    0.87973E+01
    0.56826E-02    0.89217E+01
    0.57974E-02    0.90467E+01
    0.59145E-02    0.91723E+01
    0.60340E-02    0.92984E+01
    0.61559E-02    0.94249E+01
    0.62803E-02    0.95519E+01
    0.64072E-02    0.96792E+01
    0.65366E-02    0.98069E+01
    0.66686E-02    0.99348E+01
    0.68033E-02    0.10063E+02
    0.69408E-02    0.10191E+02
    0.70810E-02    0.10319E+02
    0.72240E-02    0.10448E+02
    0.73700E-02    0.10576E+02
    0.75189E-02    0.10704E+02
    0.76708E-02    0.10832E+02
    0.78257E-02    0.10959E+02
    0.79838E-02    0.11086E+02
    0.81451E-02    0.11213E+02
    0.83096E-02    0.11339E+02
    0.84775E-02    0.11464E+02
    0.86488E-02    0.11588E+02
    0.88235E-02    0.11712E+02
    0.90017E-02    0.11835E+02
    0.91836E-02    0.11956E+02
    0.93691E-02    0.12076E+02
    0.95583E-02    0.12195E+02
    0.97514E-02    0.12313E+02
    0.99484E-02    0.12429E+02
    0.10149E-01    0.12543E+02
    0.10354E-01    0.12655E+02
    0.10564E-01    0.12766E+02
    0.10777E-01    0.12874E+02
    0.10995E-01    0.12980E+02
    0.11217E-01    0.13084E+02
    0.11443E-01    0.13186E+02
    0.11675E-01    0.13285E+02
    0.11910E-01    0.13381E+02
    0.12151E-01    0.13475E+02
    0.12397E-01    0.13565E+02
    0.12647E-01    0.13653E+02
    0.12902E-01    0.13737E+02
    0.13163E-01    0.13818E+02
    0.13429E-01    0.13895E+02
    0.13700E-01    0.13968E+02
    0.13977E-01    0.14038E+02
    0.14259E-01    0.14103E+02
    0.14547E-01    0.14164E+02
    0.14841E-01    0.14221E+02
    0.15141E-01    0.14273E+02
    0.15447E-01    0.14320E+02
    0.15759E-01    0.14363E+02
    0.16077E-01    0.14400E+02
    0.16402E-01    0.14432E+02
    0.16734E-01    0.14459E+02
    0.17072E-01    0.14480E+02
    0.17416E-01    0.14496E+02
    0.17768E-01    0.14506E+02
    0.18127E-01    0.14511E+02
    0.18493E-01    0.14509E+02
    0.18867E-01    0.14501E+02
    0.19248E-01    0.14487E+02
    0.19637E-01    0.14466E+02
    0.20034E-01    0.14439E+02
    0.20438E-01    0.14406E+02
    0.20851E-01    0.14365E+02
    0.21272E-01    0.14319E+02
    0.21702E-01    0.14265E+02
    0.22141E-01    0.14205E+02
    0.22588E-01    0.14138E+02
    0.23044E-01    0.14065E+02
    0.23510E-01    0.13985E+02
    0.23985E-01    0.13898E+02
    0.24469E-01    0.13805E+02
    0.24964E-01    0.13705E+02
    0.25468E-01    0.13599E+02
    0.25982E-01    0.13487E+02
    0.26507E-01    0.13369E+02
    0.27043E-01    0.13245E+02
    0.27589E-01    0.13115E+02
    0.28146E-01    0.12980E+02
    0.28715E-01    0.12840E+02
    0.29295E-01    0.12695E+02
    0.29887E-01    0.12546E+02
    0.30490E-01    0.12392E+02
    0.31106E-01    0.12235E+02
    0.31735E-01    0.12074E+02
    0.32376E-01    0.11910E+02
    0.33030E-01    0.11743E+02
    0.33697E-01    0.11575E+02
    0.34378E-01    0.11405E+02
    0.35072E-01    0.11233E+02
    0.35781E-01    0.11061E+02
    0.36504E-01    0.10888E+02
    0.37241E-01    0.10716E+02
    0.37993E-01    0.10544E+02
    0.38761E-01    0.10374E+02
    0.39544E-01    0.10205E+02
    0.40343E-01    0.10038E+02
    0.41158E-01    0.98735E+01
    0.41989E-01    0.97120E+01
    0.42838E-01    0.95539E+01
    0.43703E-01    0.93993E+01
    0.44586E-01    0.92487E+01
    0.45486E-01    0.91023E+01
    0.46405E-01    0.89602E+01
    0.47343E-01    0.88227E+01
    0.48299E-01    0.86898E+01
    0.49275E-01    0.85615E+01
    0.50270E-01    0.84378E+01
    0.51286E-01    0.83185E+01
    0.52322E-01    0.82035E+01
    0.53379E-01    0.80925E+01
    0.54457E-01    0.79852E+01
    0.55557E-01    0.78810E+01
    0.56680E-01    0.77795E+01
    0.57825E-01    0.76801E+01
    0.58993E-01    0.75822E+01
    0.60184E-01    0.74850E+01
    0.61400E-01    0.73878E+01
    0.62641E-01    0.72898E+01
    0.63906E-01    0.71902E+01
    0.65197E-01    0.70882E+01
    0.66514E-01    0.69829E+01
    0.67858E-01    0.68737E+01
    0.69229E-01    0.67599E+01
    0.70627E-01    0.66408E+01
    0.72054E-01    0.65162E+01
    0.73510E-01    0.63857E+01
    0.74994E-01    0.62491E+01
    0.76509E-01    0.61066E+01
    0.78055E-01    0.59584E+01
    0.79632E-01    0.58051E+01
    0.81241E-01    0.56474E+01
    0.82882E-01    0.54863E+01
    0.84556E-01    0.53228E+01
    0.86264E-01    0.51582E+01
    0.88007E-01    0.49939E+01
    0.89785E-01    0.48315E+01
    0.91598E-01    0.46722E+01
    0.93449E-01    0.45177E+01
    0.95337E-01    0.43693E+01
    0.97263E-01    0.42282E+01
    0.99227E-01    0.40954E+01
    0.10123E+00    0.39716E+01
    0.10328E+00    0.38574E+01
    0.10536E+00    0.37529E+01
    0.10749E+00    0.36578E+01
    0.10966E+00    0.35718E+01
    0.11188E+00    0.34938E+01
    0.11414E+00    0.34226E+01
    0.11644E+00    0.33568E+01
    0.11880E+00    0.32945E+01
    0.12120E+00    0.32340E+01
    0.12365E+00    0.31733E+01
    0.12614E+00    0.31105E+01
    0.12869E+00    0.30440E+01
    0.13129E+00    0.29725E+01
    0.13394E+00    0.28952E+01
    0.13665E+00    0.28118E+01
    0.13941E+00    0.27227E+01
    0.14223E+00    0.26287E+01
    0.14510E+00    0.25315E+01
    0.14803E+00    0.24329E+01
    0.15102E+00    0.23350E+01
    0.15407E+00    0.22400E+01
    0.15718E+00    0.21501E+01
    0.16036E+00    0.20668E+01
    0.16360E+00    0.19914E+01
    0.16690E+00    0.19243E+01
    0.17028E+00    0.18655E+01
    0.17371E+00    0.18140E+01
    0.17722E+00    0.17685E+01
    0.18080E+00    0.17270E+01
    0.18446E+00    0.16873E+01
    0.18818E+00    0.16474E+01
    0.19198E+00    0.16052E+01
    0.19586E+00    0.15594E+01
    0.19982E+00    0.15094E+01
    0.20386E+00    0.14555E+01
    0.20797E+00    0.13988E+01
    0.21218E+00    0.13409E+01
    0.21646E+00    0.12838E+01
    0.22083E+00    0.12296E+01
    0.22530E+00    0.11798E+01
    0.22985E+00    0.11352E+01
    0.23449E+00    0.10962E+01
    0.23923E+00    0.10619E+01
    0.24406E+00    0.10310E+01
    0.24899E+00    0.10019E+01
    0.25402E+00    0.97278E+00
    0.25915E+00    0.94235E+00
    0.26439E+00    0.90988E+00
    0.26973E+00    0.87549E+00
    0.27518E+00    0.84000E+00
    0.28074E+00    0.80473E+00
    0.28641E+00    0.77106E+00
    0.29219E+00    0.74004E+00
    0.29810E+00    0.71213E+00
    0.30412E+00    0.68712E+00
    0.31026E+00    0.66421E+00
    0.31653E+00    0.64229E+00
    0.32292E+00    0.62034E+00
    0.32945E+00    0.59776E+00
    0.33610E+00    0.57451E+00
    0.34289E+00    0.55110E+00
    0.34982E+00    0.52830E+00
    0.35689E+00    0.50683E+00
    0.36409E+00    0.48705E+00
    0.37145E+00    0.46886E+00
    0.37895E+00    0.45177E+00
    0.38661E+00    0.43518E+00
    0.39442E+00    0.41865E+00
    0.40239E+00    0.40208E+00
    0.41052E+00    0.38568E+00
    0.41881E+00    0.36987E+00
    0.42727E+00    0.35494E+00
    0.43590E+00    0.34096E+00
    0.44471E+00    0.32774E+00
    0.45369E+00    0.31499E+00
    0.46286E+00    0.30249E+00
    0.47221E+00    0.29021E+00
    0.48174E+00    0.27828E+00
    0.49148E+00    0.26687E+00
    0.50141E+00    0.25604E+00
    0.51153E+00    0.24573E+00
    0.52187E+00    0.23581E+00
    0.53241E+00    0.22618E+00
    0.54317E+00    0.21683E+00
    0.55414E+00    0.20783E+00
    0.56533E+00    0.19922E+00
    0.57675E+00    0.19100E+00
    0.58840E+00    0.18310E+00
    0.60029E+00    0.17548E+00
    0.61242E+00    0.16813E+00
    0.62479E+00    0.16106E+00
    0.63741E+00    0.15430E+00
    0.65029E+00    0.14781E+00
    0.66342E+00    0.14158E+00
    0.67683E+00    0.13558E+00
    0.69050E+00    0.12983E+00
    0.70445E+00    0.12430E+00
    0.71868E+00    0.11900E+00
    0.73320E+00    0.11391E+00
    0.74801E+00    0.10903E+00
    0.76312E+00    0.10435E+00
    0.77854E+00    0.99857E-01
    0.79426E+00    0.95547E-01
    0.81031E+00    0.91414E-01
    0.82668E+00    0.87450E-01
    0.84338E+00    0.83650E-01
    0.86041E+00    0.80006E-01
    0.87780E+00    0.76514E-01
    0.89553E+00    0.73168E-01
    0.91362E+00    0.69960E-01
    0.93208E+00    0.66888E-01
    0.95091E+00    0.63944E-01
    0.97011E+00    0.61124E-01
    0.98971E+00    0.58422E-01
    0.10097E+01    0.55835E-01
    0.10301E+01    0.53358E-01
    0.10509E+01    0.50985E-01
    0.10721E+01    0.48714E-01
    0.10938E+01    0.46539E-01
    0.11159E+01    0.44458E-01
    0.11384E+01    0.42466E-01
    0.11614E+01    0.40560E-01
    0.11849E+01    0.38736E-01
    0.12088E+01    0.36991E-01
    0.12333E+01    0.35322E-01
    0.12582E+01    0.33725E-01
    0.12836E+01    0.32198E-01
    0.13095E+01    0.30737E-01
    0.13360E+01    0.29340E-01
    0.13630E+01    0.28004E-01
    0.13905E+01    0.26727E-01
    0.14186E+01    0.25507E-01
    0.14472E+01    0.24340E-01
    0.14765E+01    0.23225E-01
    0.15063E+01    0.22159E-01
    0.15367E+01    0.21140E-01
    0.15678E+01    0.20166E-01
    0.15994E+01    0.19236E-01
    0.16318E+01    0.18348E-01
    0.16647E+01    0.17499E-01
    0.16984E+01    0.16689E-01
    0.17327E+01    0.15914E-01
    0.17677E+01    0.15175E-01
    0.18034E+01    0.14469E-01
    0.18398E+01    0.13795E-01
    0.18770E+01    0.13151E-01
    0.19149E+01    0.12536E-01
    0.19536E+01    0.11950E-01
    0.19930E+01    0.11390E-01
    0.20333E+01    0.10855E-01
    0.20744E+01    0.10345E-01
    0.21163E+01    0.98586E-02
    0.21590E+01    0.93941E-02
    0.22026E+01    0.89509E-02
    0.22471E+01    0.85281E-02
    0.22925E+01    0.81248E-02
    0.23388E+01    0.77400E-02
    0.23861E+01    0.73730E-02
    0.24343E+01    0.70230E-02
    0.24835E+01    0.66891E-02
    0.25336E+01    0.63708E-02
    0.25848E+01    0.60672E-02
    0.26370E+01    0.57777E-02
    0.26903E+01    0.55018E-02
    0.27447E+01    0.52387E-02
    0.28001E+01    0.49879E-02
    0.28567E+01    0.47488E-02
    0.29144E+01    0.45209E-02
    0.29733E+01    0.43037E-02
    0.30333E+01    0.40967E-02
    0.30946E+01    0.38995E-02
    0.31571E+01    0.37115E-02
    0.32209E+01    0.35324E-02
    0.32860E+01    0.33618E-02
    0.33523E+01    0.31992E-02
    0.34201E+01    0.30444E-02
    0.34892E+01    0.28968E-02
    0.35596E+01    0.27563E-02
    0.36316E+01    0.26225E-02
    0.37049E+01    0.24950E-02
    0.37798E+01    0.23736E-02
    0.38561E+01    0.22580E-02
    0.39340E+01    0.21479E-02
    0.40135E+01    0.20431E-02
    0.40946E+01    0.19433E-02
    0.41773E+01    0.18483E-02
    0.42617E+01    0.17578E-02
    0.43478E+01    0.16717E-02
    0.44356E+01    0.15897E-02
    0.45252E+01    0.15117E-02
    0.46166E+01    0.14374E-02
    0.47099E+01    0.13668E-02
    0.48050E+01    0.12995E-02
    0.49021E+01    0.12355E-02
    0.50011E+01    0.11746E-02
    0.51021E+01    0.11166E-02
    0.52052E+01    0.10615E-02
    0.53104E+01    0.10090E-02
    0.54176E+01    0.95908E-03
    0.55271E+01    0.91160E-03
    0.56387E+01    0.86642E-03
    0.57526E+01    0.82345E-03
    0.58689E+01    0.78257E-03
    0.59874E+01    0.74369E-03
    0.61084E+01    0.70672E-03
    0.62318E+01    0.67155E-03
    0.63577E+01    0.63811E-03
    0.64861E+01    0.60630E-03
    0.66171E+01    0.57606E-03
    0.67508E+01    0.54731E-03
    0.68872E+01    0.51997E-03
    0.70263E+01    0.49397E-03
    0.71682E+01    0.46926E-03
    0.73130E+01    0.44576E-03
    0.74608E+01    0.42342E-03
    0.76115E+01    0.40219E-03
    0.77653E+01    0.38201E-03
    0.79221E+01    0.36283E-03
    0.80822E+01    0.34459E-03
    0.82454E+01    0.32726E-03
    0.84120E+01    0.31079E-03
    0.85819E+01    0.29514E-03
    0.87553E+01    0.28027E-03
    0.89322E+01    0.26613E-03
    0.91126E+01    0.25270E-03
    0.92967E+01    0.23994E-03
    0.94845E+01    0.22782E-03
    0.96761E+01    0.21630E-03
    0.98716E+01    0.20535E-03
    0.10071E+02    0.19495E-03
    0.10274E+02    0.18507E-03
    0.10482E+02    0.17569E-03
    0.10694E+02    0.16678E-03
    0.10910E+02    0.15831E-03
    0.11130E+02    0.15027E-03
    0.11355E+02    0.14263E-03
    0.11584E+02    0.13538E-03
    0.11818E+02    0.12849E-03
    0.12057E+02    0.12194E-03
    0.12301E+02    0.11573E-03
    0.12549E+02    0.10983E-03
    0.12803E+02    0.10422E-03
    0.13061E+02    0.98904E-04
    0.13325E+02    0.93852E-04
    0.13594E+02    0.89055E-04
    0.13869E+02    0.84501E-04
    0.14149E+02    0.80177E-04
    0.14435E+02    0.76072E-04
    0.14727E+02    0.72175E-04
    0.15024E+02    0.68475E-04
    0.15328E+02    0.64964E-04
    0.15637E+02    0.61630E-04
    0.15953E+02    0.58466E-04
    0.16275E+02    0.55462E-04
    0.16604E+02    0.52611E-04
    0.16940E+02    0.49906E-04
    0.17282E+02    0.47338E-04
    0.17631E+02    0.44901E-04
    0.17987E+02    0.42588E-04
    0.18351E+02    0.40393E-04
    0.18721E+02    0.38310E-04
    0.19099E+02    0.36334E-04
    0.19485E+02    0.34458E-04
    0.19879E+02    0.32678E-04
    0.20280E+02    0.30990E-04
    0.20690E+02    0.29388E-04
    0.21108E+02    0.27868E-04
    0.21535E+02    0.26425E-04
    0.21970E+02    0.25057E-04
    0.22413E+02    0.23759E-04
    0.22866E+02    0.22528E-04
    0.23328E+02    0.21360E-04
    0.23799E+02    0.20252E-04
    0.24280E+02    0.19200E-04
    0.24771E+02    0.18203E-04
    0.25271E+02    0.17258E-04
    0.25782E+02    0.16361E-04
    0.26302E+02    0.15510E-04
    0.26834E+02    0.14703E-04
    0.27376E+02    0.13938E-04
    0.27929E+02    0.13212E-04
    0.28493E+02    0.12523E-04
    0.29069E+02    0.11871E-04
    0.29656E+02    0.11252E-04
    0.30255E+02    0.10665E-04
    0.30866E+02    0.10108E-04
    0.31490E+02    0.95802E-05
    0.32126E+02    0.90797E-05
    0.32775E+02    0.86052E-05
    0.33437E+02    0.81552E-05
    0.34112E+02    0.77286E-05
    0.34801E+02    0.73241E-05
    0.35504E+02    0.69406E-05
    0.36222E+02    0.65771E-05
    0.36953E+02    0.62324E-05
    0.37700E+02    0.59057E-05
    0.38462E+02    0.55959E-05
    0.39239E+02    0.53023E-05
    0.40031E+02    0.50240E-05
    0.40840E+02    0.47601E-05
    0.41665E+02    0.45100E-05
    0.42507E+02    0.42730E-05
    0.43365E+02    0.40483E-05
    0.44241E+02    0.38353E-05
    0.45135E+02    0.36335E-05
    0.46047E+02    0.34422E-05
    0.46977E+02    0.32609E-05
    0.47926E+02    0.30890E-05
    0.48894E+02    0.29262E-05
    0.49882E+02    0.27719E-05
    0.50890E+02    0.26256E-05
    0.51918E+02    0.24870E-05
    0.52966E+02    0.23557E-05
    0.54036E+02    0.22313E-05
    0.55128E+02    0.21133E-05
    0.56242E+02    0.20016E-05
    0.57378E+02    0.18957E-05
    0.58537E+02    0.17954E-05
    0.59720E+02    0.17004E-05
    0.60926E+02    0.16103E-05
    0.62157E+02    0.15250E-05
    0.63412E+02    0.14442E-05
    0.64693E+02    0.13676E-05
    0.66000E+02    0.12950E-05
    0.67334E+02    0.12263E-05
    0.68694E+02    0.11612E-05
    0.70082E+02    0.10995E-05
    0.71497E+02    0.10411E-05
    0.72942E+02    0.98575E-06
    0.74415E+02    0.93333E-06
    0.75918E+02    0.88367E-06
    0.77452E+02    0.83663E-06
    0.79017E+02    0.79207E-06
    0.80613E+02    0.74987E-06
    0.82241E+02    0.70990E-06
    0.83903E+02    0.67205E-06
    0.85598E+02    0.63619E-06
    0.87327E+02    0.60224E-06
    0.89091E+02    0.57008E-06
    0.90891E+02    0.53963E-06
    0.92727E+02    0.51078E-06
    0.94600E+02    0.48347E-06
    0.96511E+02    0.45761E-06
    0.98461E+02    0.43311E-06
    0.10045E+03    0.40992E-06
    0.10248E+03    0.38796E-06
    0.10455E+03    0.36716E-06
    0.10666E+03    0.34747E-06
    0.10882E+03    0.32883E-06
    0.11101E+03    0.31118E-06
    0.11326E+03    0.29446E-06
    0.11554E+03    0.27864E-06
    0.11788E+03    0.26366E-06
    0.12026E+03    0.24947E-06
    0.12269E+03    0.23604E-06
    0.12517E+03    0.22333E-06
    0.12770E+03    0.21130E-06
    0.13028E+03    0.19990E-06
    0.13291E+03    0.18912E-06
    0.13559E+03    0.17891E-06
    0.13833E+03    0.16924E-06
    0.14113E+03    0.16010E-06
    0.14398E+03    0.15144E-06
    0.14689E+03    0.14324E-06
    0.14985E+03    0.13548E-06
    0.15288E+03    0.12814E-06
    0.15597E+03    0.12119E-06
    0.15912E+03    0.11462E-06
    0.16233E+03    0.10839E-06
    0.16561E+03    0.10250E-06
    0.16896E+03    0.96929E-07
    0.17237E+03    0.91654E-07
    0.17585E+03    0.86662E-07
    0.17941E+03    0.81938E-07
    0.18303E+03    0.77468E-07
    0.18673E+03    0.73239E-07
    0.19050E+03    0.69237E-07
    0.19435E+03    0.65450E-07
    0.19828E+03    0.61868E-07
    0.20228E+03    0.58478E-07
    0.20637E+03    0.55272E-07
    0.21054E+03    0.52238E-07
    0.21479E+03    0.49368E-07
    0.21913E+03    0.46653E-07
    0.22356E+03    0.44085E-07
    0.22807E+03    0.41656E-07
    0.23268E+03    0.39358E-07
    0.23738E+03    0.37185E-07
    0.24217E+03    0.35129E-07
    0.24707E+03    0.33185E-07
    0.25206E+03    0.31347E-07
    0.25715E+03    0.29608E-07
    0.26234E+03    0.27964E-07
    0.26764E+03    0.26409E-07
    0.27305E+03    0.24939E-07
    0.27857E+03    0.23549E-07
    0.28419E+03    0.22235E-07
    0.28994E+03    0.20992E-07
    0.29579E+03    0.19817E-07
    0.30177E+03    0.18707E-07
    0.30786E+03    0.17657E-07
    0.31408E+03    0.16665E-07
    0.32043E+03    0.15728E-07
    0.32690E+03    0.14841E-07
    0.33351E+03    0.14004E-07
    0.34024E+03    0.13213E-07
    0.34712E+03    0.12465E-07
    0.35413E+03    0.11758E-07
    0.36128E+03    0.11091E-07
    0.36858E+03    0.10460E-07
    0.37603E+03    0.98643E-08
    0.38362E+03    0.93017E-08
    0.39137E+03    0.87703E-08
    0.39928E+03    0.82685E-08
    0.40734E+03    0.77946E-08
    0.41557E+03    0.73472E-08
    0.42397E+03    0.69248E-08
    0.43253E+03    0.65260E-08
    0.44127E+03    0.61497E-08
    0.45019E+03    0.57945E-08
    0.45928E+03    0.54593E-08
    0.46856E+03    0.51429E-08
    0.47802E+03    0.48444E-08
    0.48768E+03    0.45628E-08
    0.49753E+03    0.42971E-08
    0.50758E+03    0.40467E-08
