#           k/h    P           
    0.19982E+00    0.20372E+02
    0.20386E+00    0.19448E+02
    0.20797E+00    0.18537E+02
    0.21218E+00    0.17679E+02
    0.21646E+00    0.16902E+02
    0.22083E+00    0.16224E+02
    0.22530E+00    0.15647E+02
    0.22985E+00    0.15158E+02
    0.23449E+00    0.14730E+02
    0.23923E+00    0.14331E+02
    0.24406E+00    0.13927E+02
    0.24899E+00    0.13494E+02
    0.25402E+00    0.13018E+02
    0.25915E+00    0.12501E+02
    0.26439E+00    0.11959E+02
    0.26973E+00    0.11420E+02
    0.27518E+00    0.10907E+02
    0.28074E+00    0.10442E+02
    0.28641E+00    0.10033E+02
    0.29219E+00    0.96763E+01
    0.29810E+00    0.93553E+01
    0.30412E+00    0.90498E+01
    0.31026E+00    0.87404E+01
    0.31653E+00    0.84158E+01
    0.32292E+00    0.80756E+01
    0.32945E+00    0.77296E+01
    0.33610E+00    0.73927E+01
    0.34289E+00    0.70782E+01
    0.34982E+00    0.67930E+01
    0.35689E+00    0.65349E+01
    0.36409E+00    0.62950E+01
    0.37145E+00    0.60620E+01
    0.37895E+00    0.58275E+01
    0.38661E+00    0.55897E+01
    0.39442E+00    0.53532E+01
    0.40239E+00    0.51253E+01
    0.41052E+00    0.49119E+01
    0.41881E+00    0.47141E+01
    0.42727E+00    0.45285E+01
    0.43590E+00    0.43496E+01
    0.44471E+00    0.41734E+01
    0.45369E+00    0.39994E+01
    0.46286E+00    0.38302E+01
    0.47221E+00    0.36688E+01
    0.48174E+00    0.35166E+01
    0.49148E+00    0.33725E+01
    0.50141E+00    0.32338E+01
    0.51153E+00    0.30989E+01
    0.52187E+00    0.29678E+01
    0.53241E+00    0.28417E+01
    0.54317E+00    0.27215E+01
    0.55414E+00    0.26070E+01
    0.56533E+00    0.24972E+01
    0.57675E+00    0.23912E+01
    0.58840E+00    0.22889E+01
    0.60029E+00    0.21908E+01
    0.61242E+00    0.20970E+01
    0.62479E+00    0.20072E+01
    0.63741E+00    0.19210E+01
    0.65029E+00    0.18382E+01
    0.66342E+00    0.17586E+01
    0.67683E+00    0.16824E+01
    0.69050E+00    0.16093E+01
    0.70445E+00    0.15393E+01
    0.71868E+00    0.14723E+01
    0.73320E+00    0.14080E+01
    0.74801E+00    0.13463E+01
    0.76312E+00    0.12872E+01
    0.77854E+00    0.12306E+01
    0.79426E+00    0.11764E+01
    0.81031E+00    0.11245E+01
    0.82668E+00    0.10747E+01
    0.84338E+00    0.10271E+01
    0.86041E+00    0.98143E+00
    0.87780E+00    0.93775E+00
    0.89553E+00    0.89593E+00
    0.91362E+00    0.85591E+00
    0.93208E+00    0.81760E+00
    0.95091E+00    0.78094E+00
    0.97011E+00    0.74586E+00
    0.98971E+00    0.71229E+00
    0.10097E+01    0.68017E+00
    0.10301E+01    0.64945E+00
    0.10509E+01    0.62006E+00
    0.10721E+01    0.59195E+00
    0.10938E+01    0.56507E+00
    0.11159E+01    0.53937E+00
    0.11384E+01    0.51480E+00
    0.11614E+01    0.49131E+00
    0.11849E+01    0.46885E+00
    0.12088E+01    0.44739E+00
    0.12333E+01    0.42687E+00
    0.12582E+01    0.40726E+00
    0.12836E+01    0.38853E+00
    0.13095E+01    0.37062E+00
    0.13360E+01    0.35352E+00
    0.13630E+01    0.33718E+00
    0.13905E+01    0.32158E+00
    0.14186E+01    0.30667E+00
    0.14472E+01    0.29243E+00
    0.14765E+01    0.27884E+00
    0.15063E+01    0.26585E+00
    0.15367E+01    0.25346E+00
    0.15678E+01    0.24162E+00
    0.15994E+01    0.23033E+00
    0.16318E+01    0.21954E+00
    0.16647E+01    0.20925E+00
    0.16984E+01    0.19942E+00
    0.17327E+01    0.19005E+00
    0.17677E+01    0.18110E+00
    0.18034E+01    0.17256E+00
    0.18398E+01    0.16442E+00
    0.18770E+01    0.15665E+00
    0.19149E+01    0.14923E+00
    0.19536E+01    0.14216E+00
    0.19930E+01    0.13542E+00
    0.20333E+01    0.12899E+00
    0.20744E+01    0.12285E+00
    0.21163E+01    0.11700E+00
    0.21590E+01    0.11143E+00
    0.22026E+01    0.10611E+00
    0.22471E+01    0.10104E+00
    0.22925E+01    0.96202E-01
    0.23388E+01    0.91594E-01
    0.23861E+01    0.87202E-01
    0.24343E+01    0.83016E-01
    0.24835E+01    0.79026E-01
    0.25336E+01    0.75224E-01
    0.25848E+01    0.71600E-01
    0.26370E+01    0.68148E-01
    0.26903E+01    0.64858E-01
    0.27447E+01    0.61724E-01
    0.28001E+01    0.58738E-01
    0.28567E+01    0.55894E-01
    0.29144E+01    0.53184E-01
    0.29733E+01    0.50603E-01
    0.30333E+01    0.48145E-01
    0.30946E+01    0.45804E-01
    0.31571E+01    0.43575E-01
    0.32209E+01    0.41452E-01
    0.32860E+01    0.39430E-01
    0.33523E+01    0.37505E-01
    0.34201E+01    0.35672E-01
    0.34892E+01    0.33928E-01
    0.35596E+01    0.32267E-01
    0.36316E+01    0.30685E-01
    0.37049E+01    0.29180E-01
    0.37798E+01    0.27748E-01
    0.38561E+01    0.26384E-01
    0.39340E+01    0.25086E-01
    0.40135E+01    0.23852E-01
    0.40946E+01    0.22676E-01
    0.41773E+01    0.21558E-01
    0.42617E+01    0.20494E-01
    0.43478E+01    0.19481E-01
    0.44356E+01    0.18518E-01
    0.45252E+01    0.17602E-01
    0.46166E+01    0.16730E-01
    0.47099E+01    0.15901E-01
    0.48050E+01    0.15112E-01
    0.49021E+01    0.14361E-01
    0.50011E+01    0.13648E-01
    0.51021E+01    0.12969E-01
    0.52052E+01    0.12323E-01
    0.53104E+01    0.11709E-01
    0.54176E+01    0.11126E-01
    0.55271E+01    0.10571E-01
    0.56387E+01    0.10043E-01
    0.57526E+01    0.95411E-02
    0.58689E+01    0.90640E-02
    0.59874E+01    0.86104E-02
    0.61084E+01    0.81791E-02
    0.62318E+01    0.77692E-02
    0.63577E+01    0.73795E-02
    0.64861E+01    0.70091E-02
    0.66171E+01    0.66570E-02
    0.67508E+01    0.63224E-02
    0.68872E+01    0.60044E-02
    0.70263E+01    0.57022E-02
    0.71682E+01    0.54149E-02
    0.73130E+01    0.51420E-02
    0.74608E+01    0.48826E-02
    0.76115E+01    0.46361E-02
    0.77653E+01    0.44020E-02
    0.79221E+01    0.41795E-02
    0.80822E+01    0.39681E-02
    0.82454E+01    0.37672E-02
    0.84120E+01    0.35764E-02
    0.85819E+01    0.33952E-02
    0.87553E+01    0.32230E-02
    0.89322E+01    0.30594E-02
    0.91126E+01    0.29041E-02
    0.92967E+01    0.27565E-02
    0.94845E+01    0.26164E-02
    0.96761E+01    0.24833E-02
    0.98716E+01    0.23569E-02
    0.10071E+02    0.22368E-02
    0.10274E+02    0.21228E-02
    0.10482E+02    0.20146E-02
    0.10694E+02    0.19117E-02
    0.10910E+02    0.18141E-02
    0.11130E+02    0.17215E-02
    0.11355E+02    0.16335E-02
    0.11584E+02    0.15499E-02
    0.11818E+02    0.14706E-02
    0.12057E+02    0.13953E-02
    0.12301E+02    0.13238E-02
    0.12549E+02    0.12559E-02
    0.12803E+02    0.11915E-02
    0.13061E+02    0.11303E-02
    0.13325E+02    0.10723E-02
    0.13594E+02    0.10172E-02
    0.13869E+02    0.96489E-03
    0.14149E+02    0.91526E-03
    0.14435E+02    0.86816E-03
    0.14727E+02    0.82345E-03
    0.15024E+02    0.78102E-03
    0.15328E+02    0.74076E-03
    0.15637E+02    0.70256E-03
    0.15953E+02    0.66630E-03
    0.16275E+02    0.63190E-03
    0.16604E+02    0.59926E-03
    0.16940E+02    0.56829E-03
    0.17282E+02    0.53890E-03
    0.17631E+02    0.51102E-03
    0.17987E+02    0.48457E-03
    0.18351E+02    0.45947E-03
    0.18721E+02    0.43567E-03
    0.19099E+02    0.41308E-03
    0.19485E+02    0.39166E-03
    0.19879E+02    0.37133E-03
    0.20280E+02    0.35205E-03
    0.20690E+02    0.33377E-03
    0.21108E+02    0.31642E-03
    0.21535E+02    0.29997E-03
    0.21970E+02    0.28437E-03
    0.22413E+02    0.26957E-03
    0.22866E+02    0.25553E-03
    0.23328E+02    0.24222E-03
    0.23799E+02    0.22960E-03
    0.24280E+02    0.21763E-03
    0.24771E+02    0.20628E-03
    0.25271E+02    0.19551E-03
    0.25782E+02    0.18530E-03
    0.26302E+02    0.17562E-03
    0.26834E+02    0.16645E-03
    0.27376E+02    0.15774E-03
    0.27929E+02    0.14949E-03
    0.28493E+02    0.14167E-03
    0.29069E+02    0.13425E-03
    0.29656E+02    0.12722E-03
    0.30255E+02    0.12055E-03
    0.30866E+02    0.11423E-03
    0.31490E+02    0.10824E-03
    0.32126E+02    0.10256E-03
    0.32775E+02    0.97180E-04
    0.33437E+02    0.92076E-04
    0.34112E+02    0.87238E-04
    0.34801E+02    0.82653E-04
    0.35504E+02    0.78306E-04
    0.36222E+02    0.74187E-04
    0.36953E+02    0.70282E-04
    0.37700E+02    0.66581E-04
    0.38462E+02    0.63074E-04
    0.39239E+02    0.59750E-04
    0.40031E+02    0.56599E-04
    0.40840E+02    0.53614E-04
    0.41665E+02    0.50785E-04
    0.42507E+02    0.48104E-04
    0.43365E+02    0.45563E-04
    0.44241E+02    0.43155E-04
    0.45135E+02    0.40874E-04
    0.46047E+02    0.38712E-04
    0.46977E+02    0.36664E-04
    0.47926E+02    0.34723E-04
    0.48894E+02    0.32884E-04
    0.49882E+02    0.31142E-04
    0.50890E+02    0.29491E-04
    0.51918E+02    0.27928E-04
    0.52966E+02    0.26446E-04
    0.54036E+02    0.25042E-04
    0.55128E+02    0.23712E-04
    0.56242E+02    0.22453E-04
    0.57378E+02    0.21259E-04
    0.58537E+02    0.20129E-04
    0.59720E+02    0.19058E-04
    0.60926E+02    0.18044E-04
    0.62157E+02    0.17083E-04
    0.63412E+02    0.16173E-04
    0.64693E+02    0.15311E-04
    0.66000E+02    0.14494E-04
    0.67334E+02    0.13721E-04
    0.68694E+02    0.12989E-04
    0.70082E+02    0.12295E-04
    0.71497E+02    0.11638E-04
    0.72942E+02    0.11016E-04
    0.74415E+02    0.10427E-04
    0.75918E+02    0.98686E-05
    0.77452E+02    0.93401E-05
    0.79017E+02    0.88398E-05
    0.80613E+02    0.83659E-05
    0.82241E+02    0.79172E-05
    0.83903E+02    0.74924E-05
    0.85598E+02    0.70901E-05
    0.87327E+02    0.67092E-05
    0.89091E+02    0.63485E-05
    0.90891E+02    0.60070E-05
    0.92727E+02    0.56837E-05
    0.94600E+02    0.53776E-05
    0.96511E+02    0.50879E-05
    0.98461E+02    0.48135E-05
    0.10045E+03    0.45538E-05
    0.10248E+03    0.43079E-05
    0.10455E+03    0.40751E-05
    0.10666E+03    0.38548E-05
    0.10882E+03    0.36462E-05
    0.11101E+03    0.34488E-05
    0.11326E+03    0.32620E-05
    0.11554E+03    0.30851E-05
    0.11788E+03    0.29177E-05
    0.12026E+03    0.27592E-05
    0.12269E+03    0.26092E-05
    0.12517E+03    0.24673E-05
    0.12770E+03    0.23330E-05
    0.13028E+03    0.22059E-05
    0.13291E+03    0.20856E-05
    0.13559E+03    0.19717E-05
    0.13833E+03    0.18640E-05
    0.14113E+03    0.17621E-05
    0.14398E+03    0.16656E-05
    0.14689E+03    0.15743E-05
    0.14985E+03    0.14880E-05
    0.15288E+03    0.14063E-05
    0.15597E+03    0.13290E-05
    0.15912E+03    0.12559E-05
    0.16233E+03    0.11867E-05
    0.16561E+03    0.11213E-05
    0.16896E+03    0.10594E-05
    0.17237E+03    0.10008E-05
    0.17585E+03    0.94542E-06
    0.17941E+03    0.89303E-06
    0.18303E+03    0.84348E-06
    0.18673E+03    0.79662E-06
    0.19050E+03    0.75230E-06
    0.19435E+03    0.71039E-06
    0.19828E+03    0.67076E-06
    0.20228E+03    0.63329E-06
    0.20637E+03    0.59785E-06
    0.21054E+03    0.56435E-06
    0.21479E+03    0.53268E-06
    0.21913E+03    0.50274E-06
    0.22356E+03    0.47443E-06
    0.22807E+03    0.44768E-06
    0.23268E+03    0.42239E-06
    0.23738E+03    0.39849E-06
    0.24217E+03    0.37590E-06
    0.24707E+03    0.35455E-06
    0.25206E+03    0.33438E-06
    0.25715E+03    0.31532E-06
    0.26234E+03    0.29731E-06
    0.26764E+03    0.28030E-06
    0.27305E+03    0.26423E-06
    0.27857E+03    0.24905E-06
    0.28419E+03    0.23471E-06
    0.28994E+03    0.22117E-06
    0.29579E+03    0.20839E-06
    0.30177E+03    0.19632E-06
    0.30786E+03    0.18492E-06
    0.31408E+03    0.17416E-06
    0.32043E+03    0.16401E-06
    0.32690E+03    0.15442E-06
    0.33351E+03    0.14538E-06
    0.34024E+03    0.13685E-06
    0.34712E+03    0.12880E-06
    0.35413E+03    0.12120E-06
    0.36128E+03    0.11404E-06
    0.36858E+03    0.10729E-06
    0.37603E+03    0.10092E-06
    0.38362E+03    0.94917E-07
    0.39137E+03    0.89259E-07
    0.39928E+03    0.83926E-07
    0.40734E+03    0.78901E-07
    0.41557E+03    0.74166E-07
    0.42397E+03    0.69707E-07
    0.43253E+03    0.65507E-07
    0.44127E+03    0.61552E-07
    0.45019E+03    0.57829E-07
    0.45928E+03    0.54324E-07
    0.46856E+03    0.51027E-07
    0.47802E+03    0.47924E-07
    0.48768E+03    0.45004E-07
    0.49753E+03    0.42258E-07
    0.50758E+03    0.39675E-07
    0.51784E+03    0.37247E-07
    0.52830E+03    0.34967E-07
