#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.422621E-03   0.176462E+07   0.176460E+07   0.218694E+07   0.218471E+07   0.175897E+07   0.176458E+07   0.176462E+07   0.176781E+07  -0.599690E+00   0.176211E+07   0.176211E+07   0.167916E+01
   0.472287E-03   0.176427E+07   0.176425E+07   0.214695E+07   0.214423E+07   0.175231E+07   0.176419E+07   0.176426E+07   0.176735E+07  -0.599529E+00   0.176174E+07   0.176174E+07   0.187444E+01
   0.527790E-03   0.176383E+07   0.176381E+07   0.209797E+07   0.209467E+07   0.174407E+07   0.176369E+07   0.176382E+07   0.176679E+07  -0.599329E+00   0.176128E+07   0.176128E+07   0.209188E+01
   0.589815E-03   0.176328E+07   0.176325E+07   0.203827E+07   0.203429E+07   0.173388E+07   0.176309E+07   0.176328E+07   0.176609E+07  -0.599082E+00   0.176071E+07   0.176071E+07   0.233378E+01
   0.659130E-03   0.176260E+07   0.176257E+07   0.196594E+07   0.196120E+07   0.172131E+07   0.176233E+07   0.176260E+07   0.176523E+07  -0.598776E+00   0.176000E+07   0.176000E+07   0.260262E+01
   0.736590E-03   0.176176E+07   0.176172E+07   0.187899E+07   0.187342E+07   0.170589E+07   0.176139E+07   0.176176E+07   0.176416E+07  -0.598397E+00   0.175912E+07   0.175912E+07   0.290102E+01
   0.823153E-03   0.176072E+07   0.176066E+07   0.177548E+07   0.176903E+07   0.168701E+07   0.176023E+07   0.176071E+07   0.176285E+07  -0.597930E+00   0.175803E+07   0.175802E+07   0.323170E+01
   0.919889E-03   0.175943E+07   0.175936E+07   0.165378E+07   0.164646E+07   0.166401E+07   0.175879E+07   0.175942E+07   0.176123E+07  -0.597356E+00   0.175667E+07   0.175667E+07   0.359751E+01
   0.102799E-02   0.175783E+07   0.175775E+07   0.151292E+07   0.150484E+07   0.163617E+07   0.175702E+07   0.175782E+07   0.175925E+07  -0.596654E+00   0.175500E+07   0.175499E+07   0.400130E+01
   0.114880E-02   0.175587E+07   0.175576E+07   0.135312E+07   0.134453E+07   0.160279E+07   0.175485E+07   0.175586E+07   0.175685E+07  -0.595797E+00   0.175294E+07   0.175293E+07   0.444591E+01
   0.128381E-02   0.175346E+07   0.175333E+07   0.117645E+07   0.116776E+07   0.156304E+07   0.175219E+07   0.175344E+07   0.175393E+07  -0.594758E+00   0.175041E+07   0.175040E+07   0.493408E+01
   0.143468E-02   0.175051E+07   0.175035E+07   0.987547E+06   0.979376E+06   0.151632E+07   0.174895E+07   0.175049E+07   0.175041E+07  -0.593507E+00   0.174731E+07   0.174730E+07   0.546843E+01
   0.160328E-02   0.174692E+07   0.174672E+07   0.794217E+06   0.787347E+06   0.146220E+07   0.174502E+07   0.174689E+07   0.174619E+07  -0.592009E+00   0.174354E+07   0.174353E+07   0.605144E+01
   0.179170E-02   0.174257E+07   0.174232E+07   0.607545E+06   0.602825E+06   0.140062E+07   0.174029E+07   0.174254E+07   0.174119E+07  -0.590230E+00   0.173898E+07   0.173896E+07   0.668550E+01
   0.200226E-02   0.173734E+07   0.173702E+07   0.441006E+06   0.439109E+06   0.133206E+07   0.173464E+07   0.173730E+07   0.173529E+07  -0.588138E+00   0.173348E+07   0.173346E+07   0.737312E+01
   0.223756E-02   0.173108E+07   0.173069E+07   0.307985E+06   0.309055E+06   0.125769E+07   0.172792E+07   0.173103E+07   0.172838E+07  -0.585697E+00   0.172692E+07   0.172690E+07   0.811719E+01
   0.250052E-02   0.172366E+07   0.172318E+07   0.217517E+06   0.220799E+06   0.117943E+07   0.172003E+07   0.172360E+07   0.172035E+07  -0.582874E+00   0.171916E+07   0.171912E+07   0.892138E+01
   0.279438E-02   0.171493E+07   0.171433E+07   0.169189E+06   0.172933E+06   0.109984E+07   0.171082E+07   0.171486E+07   0.171107E+07  -0.579635E+00   0.171005E+07   0.171001E+07   0.979049E+01
   0.312277E-02   0.170474E+07   0.170399E+07   0.150118E+06   0.152158E+06   0.102169E+07   0.170016E+07   0.170465E+07   0.170038E+07  -0.575937E+00   0.169948E+07   0.169943E+07   0.107306E+02
   0.348976E-02   0.169294E+07   0.169201E+07   0.138454E+06   0.137595E+06   0.947292E+06   0.168793E+07   0.169283E+07   0.168814E+07  -0.571732E+00   0.168730E+07   0.168724E+07   0.117484E+02
   0.389987E-02   0.167939E+07   0.167824E+07   0.115824E+06   0.113253E+06   0.877745E+06   0.167399E+07   0.167925E+07   0.167416E+07  -0.566961E+00   0.167341E+07   0.167333E+07   0.128510E+02
   0.435818E-02   0.166393E+07   0.166250E+07   0.822269E+05   0.809729E+05   0.812498E+06   0.165816E+07   0.166376E+07   0.165829E+07  -0.561559E+00   0.165764E+07   0.165755E+07   0.140440E+02
   0.487035E-02   0.164639E+07   0.164462E+07   0.559054E+05   0.573575E+05   0.749833E+06   0.164029E+07   0.164618E+07   0.164037E+07  -0.555467E+00   0.163985E+07   0.163974E+07   0.153321E+02
   0.492476E-02   0.164452E+07   0.164270E+07   0.543503E+05   0.559756E+05   0.743638E+06   0.163838E+07   0.164430E+07   0.163846E+07  -0.554817E+00   0.163795E+07   0.163784E+07   0.154663E+02
   0.497979E-02   0.164262E+07   0.164077E+07   0.530094E+05   0.547715E+05   0.737451E+06   0.163645E+07   0.164240E+07   0.163653E+07  -0.554160E+00   0.163603E+07   0.163592E+07   0.156015E+02
   0.503543E-02   0.164070E+07   0.163881E+07   0.518753E+05   0.537347E+05   0.731271E+06   0.163450E+07   0.164047E+07   0.163458E+07  -0.553496E+00   0.163409E+07   0.163397E+07   0.157378E+02
   0.509169E-02   0.163876E+07   0.163683E+07   0.509372E+05   0.528517E+05   0.725096E+06   0.163252E+07   0.163852E+07   0.163260E+07  -0.552824E+00   0.163212E+07   0.163200E+07   0.158750E+02
   0.514858E-02   0.163679E+07   0.163482E+07   0.501805E+05   0.521062E+05   0.718928E+06   0.163052E+07   0.163655E+07   0.163060E+07  -0.552144E+00   0.163013E+07   0.163001E+07   0.160132E+02
   0.520610E-02   0.163480E+07   0.163279E+07   0.495870E+05   0.514796E+05   0.712765E+06   0.162850E+07   0.163456E+07   0.162858E+07  -0.551456E+00   0.162812E+07   0.162800E+07   0.161525E+02
   0.526427E-02   0.163279E+07   0.163073E+07   0.491358E+05   0.509511E+05   0.706607E+06   0.162646E+07   0.163254E+07   0.162653E+07  -0.550761E+00   0.162608E+07   0.162596E+07   0.162928E+02
   0.532309E-02   0.163076E+07   0.162865E+07   0.488031E+05   0.504983E+05   0.700454E+06   0.162439E+07   0.163050E+07   0.162446E+07  -0.550057E+00   0.162403E+07   0.162390E+07   0.164341E+02
   0.538256E-02   0.162870E+07   0.162654E+07   0.485629E+05   0.500980E+05   0.694307E+06   0.162230E+07   0.162843E+07   0.162237E+07  -0.549346E+00   0.162194E+07   0.162181E+07   0.165764E+02
   0.544270E-02   0.162661E+07   0.162441E+07   0.483879E+05   0.497263E+05   0.688165E+06   0.162018E+07   0.162634E+07   0.162025E+07  -0.548627E+00   0.161984E+07   0.161970E+07   0.167198E+02
   0.550352E-02   0.162450E+07   0.162226E+07   0.482496E+05   0.493594E+05   0.682029E+06   0.161804E+07   0.162423E+07   0.161811E+07  -0.547900E+00   0.161771E+07   0.161757E+07   0.168642E+02
   0.556501E-02   0.162237E+07   0.162008E+07   0.481196E+05   0.489745E+05   0.675900E+06   0.161588E+07   0.162209E+07   0.161595E+07  -0.547164E+00   0.161555E+07   0.161541E+07   0.170096E+02
   0.562719E-02   0.162021E+07   0.161787E+07   0.479696E+05   0.485501E+05   0.669779E+06   0.161369E+07   0.161993E+07   0.161376E+07  -0.546421E+00   0.161338E+07   0.161323E+07   0.171561E+02
   0.569006E-02   0.161803E+07   0.161564E+07   0.477731E+05   0.480668E+05   0.663666E+06   0.161147E+07   0.161774E+07   0.161154E+07  -0.545669E+00   0.161117E+07   0.161103E+07   0.173037E+02
   0.575363E-02   0.161582E+07   0.161338E+07   0.475053E+05   0.475077E+05   0.657561E+06   0.160924E+07   0.161553E+07   0.160931E+07  -0.544909E+00   0.160895E+07   0.160880E+07   0.174523E+02
   0.581792E-02   0.161359E+07   0.161110E+07   0.471442E+05   0.468593E+05   0.651467E+06   0.160697E+07   0.161329E+07   0.160704E+07  -0.544140E+00   0.160669E+07   0.160654E+07   0.176020E+02
   0.588292E-02   0.161134E+07   0.160879E+07   0.466714E+05   0.461115E+05   0.645384E+06   0.160468E+07   0.161103E+07   0.160475E+07  -0.543363E+00   0.160442E+07   0.160426E+07   0.177527E+02
   0.594865E-02   0.160905E+07   0.160645E+07   0.460727E+05   0.452584E+05   0.639313E+06   0.160237E+07   0.160874E+07   0.160244E+07  -0.542578E+00   0.160211E+07   0.160196E+07   0.179045E+02
   0.601512E-02   0.160675E+07   0.160409E+07   0.453381E+05   0.442982E+05   0.633256E+06   0.160003E+07   0.160642E+07   0.160010E+07  -0.541784E+00   0.159978E+07   0.159962E+07   0.180573E+02
   0.608233E-02   0.160441E+07   0.160170E+07   0.444629E+05   0.432334E+05   0.627212E+06   0.159766E+07   0.160408E+07   0.159773E+07  -0.540981E+00   0.159743E+07   0.159727E+07   0.182113E+02
   0.615028E-02   0.160205E+07   0.159928E+07   0.434476E+05   0.420709E+05   0.621184E+06   0.159527E+07   0.160171E+07   0.159534E+07  -0.540170E+00   0.159505E+07   0.159488E+07   0.183662E+02
   0.621900E-02   0.159967E+07   0.159683E+07   0.422979E+05   0.408217E+05   0.615172E+06   0.159286E+07   0.159932E+07   0.159292E+07  -0.539349E+00   0.159264E+07   0.159248E+07   0.185223E+02
   0.628849E-02   0.159725E+07   0.159436E+07   0.410248E+05   0.395005E+05   0.609177E+06   0.159041E+07   0.159690E+07   0.159047E+07  -0.538520E+00   0.159021E+07   0.159004E+07   0.186794E+02
   0.635875E-02   0.159481E+07   0.159186E+07   0.396444E+05   0.381254E+05   0.603200E+06   0.158794E+07   0.159445E+07   0.158800E+07  -0.537682E+00   0.158775E+07   0.158758E+07   0.188376E+02
   0.642980E-02   0.159235E+07   0.158933E+07   0.381769E+05   0.367172E+05   0.597241E+06   0.158545E+07   0.159198E+07   0.158550E+07  -0.536835E+00   0.158527E+07   0.158509E+07   0.189969E+02
   0.650164E-02   0.158986E+07   0.158678E+07   0.366467E+05   0.352984E+05   0.591302E+06   0.158292E+07   0.158948E+07   0.158298E+07  -0.535979E+00   0.158276E+07   0.158257E+07   0.191572E+02
   0.657428E-02   0.158734E+07   0.158419E+07   0.350810E+05   0.338928E+05   0.585383E+06   0.158037E+07   0.158695E+07   0.158043E+07  -0.535114E+00   0.158022E+07   0.158003E+07   0.193186E+02
   0.664773E-02   0.158479E+07   0.158158E+07   0.335092E+05   0.325240E+05   0.579484E+06   0.157780E+07   0.158440E+07   0.157785E+07  -0.534239E+00   0.157765E+07   0.157746E+07   0.194811E+02
   0.672201E-02   0.158221E+07   0.157893E+07   0.319617E+05   0.312149E+05   0.573607E+06   0.157519E+07   0.158181E+07   0.157524E+07  -0.533355E+00   0.157506E+07   0.157487E+07   0.196446E+02
   0.679711E-02   0.157961E+07   0.157626E+07   0.304683E+05   0.299866E+05   0.567750E+06   0.157256E+07   0.157920E+07   0.157260E+07  -0.532462E+00   0.157244E+07   0.157224E+07   0.198092E+02
   0.687306E-02   0.157698E+07   0.157356E+07   0.290579E+05   0.288572E+05   0.561915E+06   0.156990E+07   0.157656E+07   0.156994E+07  -0.531560E+00   0.156979E+07   0.156959E+07   0.199748E+02
   0.694985E-02   0.157432E+07   0.157083E+07   0.277562E+05   0.278412E+05   0.556101E+06   0.156721E+07   0.157390E+07   0.156725E+07  -0.530648E+00   0.156712E+07   0.156691E+07   0.201415E+02
   0.702750E-02   0.157164E+07   0.156807E+07   0.265854E+05   0.269488E+05   0.550308E+06   0.156450E+07   0.157120E+07   0.156454E+07  -0.529726E+00   0.156441E+07   0.156420E+07   0.203092E+02
   0.710602E-02   0.156892E+07   0.156528E+07   0.255629E+05   0.261852E+05   0.544538E+06   0.156175E+07   0.156848E+07   0.156179E+07  -0.528795E+00   0.156168E+07   0.156146E+07   0.204780E+02
   0.718542E-02   0.156618E+07   0.156246E+07   0.247146E+05   0.255503E+05   0.538789E+06   0.155898E+07   0.156572E+07   0.155902E+07  -0.527855E+00   0.155892E+07   0.155870E+07   0.206479E+02
   0.726570E-02   0.156340E+07   0.155961E+07   0.240173E+05   0.250387E+05   0.533062E+06   0.155618E+07   0.156294E+07   0.155621E+07  -0.526904E+00   0.155613E+07   0.155591E+07   0.208187E+02
   0.734688E-02   0.156060E+07   0.155673E+07   0.234828E+05   0.246396E+05   0.527356E+06   0.155335E+07   0.156013E+07   0.155338E+07  -0.525944E+00   0.155331E+07   0.155308E+07   0.209906E+02
   0.742897E-02   0.155777E+07   0.155382E+07   0.231023E+05   0.243376E+05   0.521672E+06   0.155049E+07   0.155729E+07   0.155052E+07  -0.524974E+00   0.155046E+07   0.155023E+07   0.211636E+02
   0.751197E-02   0.155491E+07   0.155087E+07   0.228605E+05   0.241130E+05   0.516010E+06   0.154760E+07   0.155442E+07   0.154763E+07  -0.523995E+00   0.154758E+07   0.154735E+07   0.213375E+02
   0.759591E-02   0.155202E+07   0.154790E+07   0.227359E+05   0.239432E+05   0.510369E+06   0.154468E+07   0.155152E+07   0.154471E+07  -0.523005E+00   0.154468E+07   0.154444E+07   0.215125E+02
   0.768078E-02   0.154910E+07   0.154489E+07   0.227018E+05   0.238033E+05   0.504750E+06   0.154173E+07   0.154859E+07   0.154176E+07  -0.522005E+00   0.154174E+07   0.154149E+07   0.216885E+02
   0.776659E-02   0.154615E+07   0.154185E+07   0.227279E+05   0.236678E+05   0.499153E+06   0.153875E+07   0.154563E+07   0.153879E+07  -0.520995E+00   0.153877E+07   0.153852E+07   0.218655E+02
   0.785337E-02   0.154317E+07   0.153878E+07   0.227809E+05   0.235119E+05   0.493578E+06   0.153574E+07   0.154263E+07   0.153578E+07  -0.519975E+00   0.153578E+07   0.153552E+07   0.220435E+02
   0.794112E-02   0.154016E+07   0.153568E+07   0.228272E+05   0.233128E+05   0.488026E+06   0.153270E+07   0.153961E+07   0.153274E+07  -0.518945E+00   0.153275E+07   0.153249E+07   0.222225E+02
   0.802984E-02   0.153712E+07   0.153254E+07   0.228342E+05   0.230511E+05   0.482496E+06   0.152964E+07   0.153656E+07   0.152967E+07  -0.517905E+00   0.152969E+07   0.152943E+07   0.224024E+02
   0.811956E-02   0.153404E+07   0.152938E+07   0.227720E+05   0.227120E+05   0.476989E+06   0.152654E+07   0.153347E+07   0.152657E+07  -0.516854E+00   0.152660E+07   0.152633E+07   0.225834E+02
   0.821028E-02   0.153094E+07   0.152618E+07   0.226155E+05   0.222865E+05   0.471506E+06   0.152340E+07   0.153036E+07   0.152344E+07  -0.515793E+00   0.152348E+07   0.152321E+07   0.227653E+02
   0.830201E-02   0.152780E+07   0.152294E+07   0.223457E+05   0.217714E+05   0.466047E+06   0.152024E+07   0.152721E+07   0.152028E+07  -0.514721E+00   0.152033E+07   0.152005E+07   0.229482E+02
   0.839477E-02   0.152464E+07   0.151968E+07   0.219513E+05   0.211704E+05   0.460613E+06   0.151705E+07   0.152403E+07   0.151708E+07  -0.513639E+00   0.151715E+07   0.151687E+07   0.231320E+02
   0.848857E-02   0.152144E+07   0.151638E+07   0.214290E+05   0.204933E+05   0.455205E+06   0.151382E+07   0.152082E+07   0.151386E+07  -0.512546E+00   0.151394E+07   0.151365E+07   0.233167E+02
   0.858341E-02   0.151821E+07   0.151304E+07   0.207845E+05   0.197557E+05   0.449822E+06   0.151057E+07   0.151758E+07   0.151060E+07  -0.511442E+00   0.151069E+07   0.151040E+07   0.235024E+02
   0.867932E-02   0.151495E+07   0.150967E+07   0.200317E+05   0.189781E+05   0.444467E+06   0.150728E+07   0.151431E+07   0.150731E+07  -0.510328E+00   0.150742E+07   0.150711E+07   0.236889E+02
   0.877629E-02   0.151165E+07   0.150627E+07   0.191924E+05   0.181844E+05   0.439140E+06   0.150396E+07   0.151100E+07   0.150399E+07  -0.509202E+00   0.150411E+07   0.150380E+07   0.238764E+02
   0.887435E-02   0.150833E+07   0.150283E+07   0.182951E+05   0.174003E+05   0.433841E+06   0.150061E+07   0.150766E+07   0.150063E+07  -0.508066E+00   0.150076E+07   0.150045E+07   0.240647E+02
   0.897350E-02   0.150497E+07   0.149936E+07   0.173727E+05   0.166512E+05   0.428572E+06   0.149722E+07   0.150429E+07   0.149725E+07  -0.506919E+00   0.149739E+07   0.149707E+07   0.242539E+02
   0.907376E-02   0.150158E+07   0.149586E+07   0.164606E+05   0.159607E+05   0.423333E+06   0.149380E+07   0.150088E+07   0.149383E+07  -0.505761E+00   0.149398E+07   0.149366E+07   0.244439E+02
   0.917515E-02   0.149815E+07   0.149231E+07   0.155944E+05   0.153485E+05   0.418126E+06   0.149035E+07   0.149744E+07   0.149037E+07  -0.504591E+00   0.149054E+07   0.149021E+07   0.246348E+02
   0.927766E-02   0.149469E+07   0.148874E+07   0.148067E+05   0.148289E+05   0.412951E+06   0.148687E+07   0.149397E+07   0.148689E+07  -0.503410E+00   0.148707E+07   0.148673E+07   0.248264E+02
   0.938132E-02   0.149120E+07   0.148512E+07   0.141254E+05   0.144092E+05   0.407809E+06   0.148335E+07   0.149046E+07   0.148337E+07  -0.502219E+00   0.148356E+07   0.148322E+07   0.250188E+02
   0.948614E-02   0.148767E+07   0.148147E+07   0.135707E+05   0.140895E+05   0.402702E+06   0.147980E+07   0.148692E+07   0.147982E+07  -0.501015E+00   0.148002E+07   0.147967E+07   0.252120E+02
   0.959213E-02   0.148412E+07   0.147779E+07   0.131537E+05   0.138624E+05   0.397630E+06   0.147621E+07   0.148334E+07   0.147623E+07  -0.499801E+00   0.147645E+07   0.147609E+07   0.254059E+02
   0.969930E-02   0.148052E+07   0.147407E+07   0.128755E+05   0.137131E+05   0.392594E+06   0.147259E+07   0.147974E+07   0.147261E+07  -0.498575E+00   0.147284E+07   0.147248E+07   0.256005E+02
   0.980767E-02   0.147689E+07   0.147031E+07   0.127264E+05   0.136210E+05   0.387595E+06   0.146894E+07   0.147609E+07   0.146896E+07  -0.497337E+00   0.146920E+07   0.146883E+07   0.257959E+02
   0.991725E-02   0.147323E+07   0.146651E+07   0.126866E+05   0.135614E+05   0.382635E+06   0.146526E+07   0.147241E+07   0.146527E+07  -0.496088E+00   0.146553E+07   0.146515E+07   0.259918E+02
   0.100281E-01   0.146953E+07   0.146268E+07   0.127279E+05   0.135073E+05   0.377713E+06   0.146153E+07   0.146870E+07   0.146155E+07  -0.494827E+00   0.146182E+07   0.146143E+07   0.261884E+02
   0.101401E-01   0.146580E+07   0.145881E+07   0.128157E+05   0.134323E+05   0.372830E+06   0.145778E+07   0.146495E+07   0.145780E+07  -0.493554E+00   0.145807E+07   0.145768E+07   0.263857E+02
   0.102534E-01   0.146204E+07   0.145490E+07   0.129119E+05   0.133127E+05   0.367987E+06   0.145399E+07   0.146117E+07   0.145401E+07  -0.492270E+00   0.145429E+07   0.145389E+07   0.265835E+02
   0.103680E-01   0.145823E+07   0.145096E+07   0.129785E+05   0.131303E+05   0.363183E+06   0.145016E+07   0.145735E+07   0.145018E+07  -0.490974E+00   0.145047E+07   0.145006E+07   0.267818E+02
   0.104838E-01   0.145440E+07   0.144697E+07   0.129807E+05   0.128738E+05   0.358420E+06   0.144630E+07   0.145349E+07   0.144632E+07  -0.489666E+00   0.144662E+07   0.144621E+07   0.269807E+02
   0.106009E-01   0.145052E+07   0.144295E+07   0.128907E+05   0.125402E+05   0.353696E+06   0.144240E+07   0.144960E+07   0.144242E+07  -0.488346E+00   0.144274E+07   0.144231E+07   0.271801E+02
   0.107194E-01   0.144661E+07   0.143889E+07   0.126903E+05   0.121356E+05   0.349010E+06   0.143847E+07   0.144567E+07   0.143849E+07  -0.487014E+00   0.143881E+07   0.143838E+07   0.273799E+02
   0.108392E-01   0.144267E+07   0.143479E+07   0.123729E+05   0.116742E+05   0.344363E+06   0.143450E+07   0.144171E+07   0.143452E+07  -0.485669E+00   0.143485E+07   0.143441E+07   0.275802E+02
   0.109603E-01   0.143869E+07   0.143066E+07   0.119445E+05   0.111769E+05   0.339752E+06   0.143050E+07   0.143771E+07   0.143051E+07  -0.484313E+00   0.143086E+07   0.143041E+07   0.277808E+02
   0.110827E-01   0.143467E+07   0.142648E+07   0.114232E+05   0.106694E+05   0.335176E+06   0.142646E+07   0.143367E+07   0.142647E+07  -0.482944E+00   0.142683E+07   0.142637E+07   0.279818E+02
   0.112065E-01   0.143061E+07   0.142226E+07   0.108379E+05   0.101790E+05   0.330633E+06   0.142238E+07   0.142960E+07   0.142239E+07  -0.481563E+00   0.142276E+07   0.142230E+07   0.281831E+02
   0.113318E-01   0.142652E+07   0.141801E+07   0.102247E+05   0.973177E+04   0.326121E+06   0.141826E+07   0.142548E+07   0.141828E+07  -0.480169E+00   0.141866E+07   0.141818E+07   0.283846E+02
   0.114584E-01   0.142239E+07   0.141371E+07   0.962388E+04   0.934903E+04   0.321638E+06   0.141411E+07   0.142134E+07   0.141413E+07  -0.478763E+00   0.141451E+07   0.141403E+07   0.285864E+02
   0.115864E-01   0.141823E+07   0.140937E+07   0.907479E+04   0.904495E+04   0.317181E+06   0.140992E+07   0.141715E+07   0.140994E+07  -0.477344E+00   0.141034E+07   0.140984E+07   0.287883E+02
   0.117159E-01   0.141402E+07   0.140500E+07   0.861165E+04   0.882456E+04   0.312749E+06   0.140570E+07   0.141292E+07   0.140571E+07  -0.475913E+00   0.140612E+07   0.140562E+07   0.289904E+02
   0.118468E-01   0.140978E+07   0.140058E+07   0.825924E+04   0.868295E+04   0.308340E+06   0.140143E+07   0.140866E+07   0.140145E+07  -0.474469E+00   0.140187E+07   0.140136E+07   0.291925E+02
   0.119791E-01   0.140550E+07   0.139612E+07   0.802979E+04   0.860578E+04   0.303952E+06   0.139713E+07   0.140436E+07   0.139714E+07  -0.473012E+00   0.139757E+07   0.139706E+07   0.293947E+02
   0.121130E-01   0.140119E+07   0.139162E+07   0.792117E+04   0.857096E+04   0.299585E+06   0.139279E+07   0.140002E+07   0.139281E+07  -0.471542E+00   0.139324E+07   0.139272E+07   0.295968E+02
   0.122483E-01   0.139683E+07   0.138708E+07   0.791694E+04   0.855154E+04   0.295240E+06   0.138842E+07   0.139564E+07   0.138843E+07  -0.470060E+00   0.138888E+07   0.138834E+07   0.297989E+02
   0.123852E-01   0.139244E+07   0.138250E+07   0.798814E+04   0.851937E+04   0.290916E+06   0.138400E+07   0.139123E+07   0.138401E+07  -0.468564E+00   0.138447E+07   0.138392E+07   0.300008E+02
   0.125235E-01   0.138800E+07   0.137788E+07   0.809692E+04   0.844902E+04   0.286616E+06   0.137955E+07   0.138677E+07   0.137956E+07  -0.467055E+00   0.138002E+07   0.137947E+07   0.302026E+02
   0.126635E-01   0.138353E+07   0.137321E+07   0.820147E+04   0.832153E+04   0.282344E+06   0.137505E+07   0.138228E+07   0.137506E+07  -0.465534E+00   0.137554E+07   0.137497E+07   0.304040E+02
   0.128049E-01   0.137902E+07   0.136851E+07   0.826177E+04   0.812726E+04   0.278101E+06   0.137052E+07   0.137774E+07   0.137053E+07  -0.463999E+00   0.137102E+07   0.137044E+07   0.306052E+02
   0.129480E-01   0.137447E+07   0.136376E+07   0.824526E+04   0.786749E+04   0.273893E+06   0.136595E+07   0.137317E+07   0.136596E+07  -0.462451E+00   0.136646E+07   0.136587E+07   0.308060E+02
   0.130927E-01   0.136989E+07   0.135896E+07   0.813174E+04   0.755440E+04   0.269724E+06   0.136134E+07   0.136856E+07   0.136135E+07  -0.460890E+00   0.136185E+07   0.136126E+07   0.310064E+02
   0.132390E-01   0.136526E+07   0.135413E+07   0.791661E+04   0.720922E+04   0.265600E+06   0.135669E+07   0.136390E+07   0.135670E+07  -0.459315E+00   0.135721E+07   0.135661E+07   0.312063E+02
   0.133869E-01   0.136059E+07   0.134925E+07   0.761191E+04   0.685899E+04   0.261524E+06   0.135200E+07   0.135921E+07   0.135201E+07  -0.457727E+00   0.135253E+07   0.135192E+07   0.314056E+02
