#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.442201E+06   0.442194E+06   0.584809E+06   0.584522E+06   0.454326E+06   0.442439E+06   0.442200E+06   0.446967E+06  -0.601998E+00   0.440943E+06   0.440942E+06   0.558669E+01
   0.338408E-03   0.442170E+06   0.442160E+06   0.583580E+06   0.583223E+06   0.453942E+06   0.442400E+06   0.442168E+06   0.446919E+06  -0.601929E+00   0.440909E+06   0.440908E+06   0.624229E+01
   0.378178E-03   0.442131E+06   0.442119E+06   0.582049E+06   0.581604E+06   0.453462E+06   0.442352E+06   0.442129E+06   0.446859E+06  -0.601844E+00   0.440867E+06   0.440865E+06   0.697458E+01
   0.422621E-03   0.442082E+06   0.442067E+06   0.580141E+06   0.579588E+06   0.452864E+06   0.442292E+06   0.442080E+06   0.446784E+06  -0.601738E+00   0.440814E+06   0.440812E+06   0.779240E+01
   0.472287E-03   0.442021E+06   0.442002E+06   0.577767E+06   0.577079E+06   0.452119E+06   0.442217E+06   0.442018E+06   0.446690E+06  -0.601605E+00   0.440749E+06   0.440746E+06   0.870562E+01
   0.527790E-03   0.441944E+06   0.441921E+06   0.574814E+06   0.573960E+06   0.451190E+06   0.442123E+06   0.441941E+06   0.446574E+06  -0.601440E+00   0.440667E+06   0.440663E+06   0.972517E+01
   0.589815E-03   0.441849E+06   0.441820E+06   0.571145E+06   0.570087E+06   0.450034E+06   0.442006E+06   0.441845E+06   0.446429E+06  -0.601234E+00   0.440564E+06   0.440560E+06   0.108631E+02
   0.659130E-03   0.441731E+06   0.441695E+06   0.566593E+06   0.565283E+06   0.448595E+06   0.441861E+06   0.441726E+06   0.446248E+06  -0.600978E+00   0.440437E+06   0.440431E+06   0.121329E+02
   0.736590E-03   0.441583E+06   0.441538E+06   0.560953E+06   0.559337E+06   0.446807E+06   0.441679E+06   0.441577E+06   0.446023E+06  -0.600658E+00   0.440278E+06   0.440270E+06   0.135492E+02
   0.823153E-03   0.441399E+06   0.441343E+06   0.553979E+06   0.551990E+06   0.444587E+06   0.441454E+06   0.441391E+06   0.445743E+06  -0.600261E+00   0.440079E+06   0.440070E+06   0.151283E+02
   0.919889E-03   0.441169E+06   0.441099E+06   0.545380E+06   0.542941E+06   0.441836E+06   0.441173E+06   0.441159E+06   0.445396E+06  -0.599767E+00   0.439832E+06   0.439821E+06   0.168877E+02
   0.102799E-02   0.440884E+06   0.440796E+06   0.534807E+06   0.531831E+06   0.438431E+06   0.440823E+06   0.440871E+06   0.444964E+06  -0.599155E+00   0.439525E+06   0.439510E+06   0.188467E+02
   0.114880E-02   0.440529E+06   0.440419E+06   0.521861E+06   0.518249E+06   0.434228E+06   0.440390E+06   0.440513E+06   0.444430E+06  -0.598395E+00   0.439142E+06   0.439124E+06   0.210262E+02
   0.128381E-02   0.440088E+06   0.439951E+06   0.506087E+06   0.501737E+06   0.429055E+06   0.439852E+06   0.440068E+06   0.443770E+06  -0.597456E+00   0.438667E+06   0.438645E+06   0.234482E+02
   0.143468E-02   0.439541E+06   0.439370E+06   0.486987E+06   0.481797E+06   0.422723E+06   0.439186E+06   0.439516E+06   0.442957E+06  -0.596298E+00   0.438080E+06   0.438052E+06   0.261361E+02
   0.160328E-02   0.438863E+06   0.438650E+06   0.464043E+06   0.457925E+06   0.414983E+06   0.438363E+06   0.438833E+06   0.441956E+06  -0.594872E+00   0.437350E+06   0.437315E+06   0.291145E+02
   0.179170E-02   0.438025E+06   0.437759E+06   0.436754E+06   0.429653E+06   0.405588E+06   0.437350E+06   0.437987E+06   0.440731E+06  -0.593124E+00   0.436447E+06   0.436404E+06   0.324083E+02
   0.200226E-02   0.436991E+06   0.436660E+06   0.404706E+06   0.396627E+06   0.394265E+06   0.436104E+06   0.436944E+06   0.439238E+06  -0.590990E+00   0.435333E+06   0.435279E+06   0.360425E+02
   0.223756E-02   0.435720E+06   0.435308E+06   0.367672E+06   0.358719E+06   0.380740E+06   0.434581E+06   0.435662E+06   0.437428E+06  -0.588398E+00   0.433962E+06   0.433896E+06   0.400410E+02
   0.250052E-02   0.434163E+06   0.433649E+06   0.325751E+06   0.316171E+06   0.364763E+06   0.432726E+06   0.434090E+06   0.435248E+06  -0.585273E+00   0.432283E+06   0.432200E+06   0.444262E+02
   0.279438E-02   0.432264E+06   0.431623E+06   0.279548E+06   0.269777E+06   0.346149E+06   0.430480E+06   0.432173E+06   0.432645E+06  -0.581532E+00   0.430233E+06   0.430131E+06   0.492178E+02
   0.312277E-02   0.429960E+06   0.429161E+06   0.230369E+06   0.221059E+06   0.324840E+06   0.427780E+06   0.429846E+06   0.429564E+06  -0.577097E+00   0.427746E+06   0.427620E+06   0.544317E+02
   0.348976E-02   0.427182E+06   0.426188E+06   0.180377E+06   0.172378E+06   0.300968E+06   0.424560E+06   0.427040E+06   0.425957E+06  -0.571896E+00   0.424748E+06   0.424593E+06   0.600798E+02
   0.389987E-02   0.423858E+06   0.422623E+06   0.132622E+06   0.126874E+06   0.274939E+06   0.420756E+06   0.423682E+06   0.421783E+06  -0.565874E+00   0.421163E+06   0.420972E+06   0.661701E+02
   0.435818E-02   0.419916E+06   0.418382E+06   0.907875E+05   0.880773E+05   0.247494E+06   0.416310E+06   0.419698E+06   0.417013E+06  -0.558995E+00   0.416915E+06   0.416681E+06   0.727082E+02
   0.487035E-02   0.415288E+06   0.413383E+06   0.584942E+05   0.590809E+05   0.219718E+06   0.411174E+06   0.415016E+06   0.411627E+06  -0.551252E+00   0.411939E+06   0.411652E+06   0.796996E+02
   0.492476E-02   0.414785E+06   0.412839E+06   0.558994E+05   0.567968E+05   0.216972E+06   0.410621E+06   0.414507E+06   0.411054E+06  -0.550431E+00   0.411399E+06   0.411106E+06   0.804240E+02
   0.497979E-02   0.414274E+06   0.412286E+06   0.534271E+05   0.546276E+05   0.214238E+06   0.410061E+06   0.413991E+06   0.410475E+06  -0.549601E+00   0.410851E+06   0.410552E+06   0.811530E+02
   0.503543E-02   0.413756E+06   0.411724E+06   0.510784E+05   0.525729E+05   0.211517E+06   0.409493E+06   0.413466E+06   0.409889E+06  -0.548762E+00   0.410295E+06   0.409990E+06   0.818867E+02
   0.509169E-02   0.413230E+06   0.411154E+06   0.488538E+05   0.506323E+05   0.208810E+06   0.408918E+06   0.412934E+06   0.409297E+06  -0.547915E+00   0.409732E+06   0.409420E+06   0.826250E+02
   0.514858E-02   0.412696E+06   0.410576E+06   0.467536E+05   0.488049E+05   0.206119E+06   0.408336E+06   0.412394E+06   0.408698E+06  -0.547060E+00   0.409160E+06   0.408842E+06   0.833679E+02
   0.520610E-02   0.412155E+06   0.409989E+06   0.447779E+05   0.470895E+05   0.203445E+06   0.407746E+06   0.411846E+06   0.408093E+06  -0.546196E+00   0.408580E+06   0.408256E+06   0.841156E+02
   0.526427E-02   0.411606E+06   0.409393E+06   0.429261E+05   0.454846E+05   0.200789E+06   0.407149E+06   0.411291E+06   0.407482E+06  -0.545324E+00   0.407992E+06   0.407662E+06   0.848679E+02
   0.532309E-02   0.411049E+06   0.408788E+06   0.411977E+05   0.439882E+05   0.198154E+06   0.406545E+06   0.410727E+06   0.406864E+06  -0.544443E+00   0.407396E+06   0.407059E+06   0.856250E+02
   0.538256E-02   0.410484E+06   0.408174E+06   0.395915E+05   0.425981E+05   0.195539E+06   0.405933E+06   0.410155E+06   0.406239E+06  -0.543554E+00   0.406792E+06   0.406448E+06   0.863868E+02
   0.544270E-02   0.409912E+06   0.407551E+06   0.381061E+05   0.413118E+05   0.192947E+06   0.405314E+06   0.409575E+06   0.405609E+06  -0.542657E+00   0.406180E+06   0.405829E+06   0.871533E+02
   0.550352E-02   0.409331E+06   0.406920E+06   0.367395E+05   0.401263E+05   0.190379E+06   0.404687E+06   0.408987E+06   0.404971E+06  -0.541752E+00   0.405560E+06   0.405202E+06   0.879246E+02
   0.556501E-02   0.408742E+06   0.406279E+06   0.354896E+05   0.390384E+05   0.187837E+06   0.404052E+06   0.408391E+06   0.404327E+06  -0.540838E+00   0.404931E+06   0.404566E+06   0.887007E+02
   0.562719E-02   0.408145E+06   0.405629E+06   0.343537E+05   0.380444E+05   0.185320E+06   0.403410E+06   0.407787E+06   0.403676E+06  -0.539915E+00   0.404294E+06   0.403922E+06   0.894815E+02
   0.569006E-02   0.407541E+06   0.404970E+06   0.333288E+05   0.371404E+05   0.182831E+06   0.402761E+06   0.407174E+06   0.403019E+06  -0.538985E+00   0.403649E+06   0.403269E+06   0.902672E+02
   0.575363E-02   0.406928E+06   0.404302E+06   0.324115E+05   0.363223E+05   0.180370E+06   0.402104E+06   0.406554E+06   0.402355E+06  -0.538046E+00   0.402996E+06   0.402608E+06   0.910577E+02
   0.581792E-02   0.406307E+06   0.403624E+06   0.315980E+05   0.355853E+05   0.177939E+06   0.401439E+06   0.405924E+06   0.401684E+06  -0.537098E+00   0.402334E+06   0.401939E+06   0.918530E+02
   0.588292E-02   0.405677E+06   0.402937E+06   0.308841E+05   0.349248E+05   0.175539E+06   0.400767E+06   0.405287E+06   0.401006E+06  -0.536143E+00   0.401664E+06   0.401261E+06   0.926532E+02
   0.594865E-02   0.405040E+06   0.402241E+06   0.302653E+05   0.343356E+05   0.173171E+06   0.400087E+06   0.404641E+06   0.400322E+06  -0.535179E+00   0.400986E+06   0.400575E+06   0.934583E+02
   0.601512E-02   0.404394E+06   0.401535E+06   0.297365E+05   0.338124E+05   0.170834E+06   0.399400E+06   0.403987E+06   0.399630E+06  -0.534206E+00   0.400300E+06   0.399880E+06   0.942683E+02
   0.608233E-02   0.403740E+06   0.400820E+06   0.292926E+05   0.333496E+05   0.168531E+06   0.398705E+06   0.403324E+06   0.398931E+06  -0.533226E+00   0.399605E+06   0.399177E+06   0.950832E+02
   0.615028E-02   0.403077E+06   0.400095E+06   0.289280E+05   0.329414E+05   0.166262E+06   0.398002E+06   0.402653E+06   0.398226E+06  -0.532237E+00   0.398902E+06   0.398466E+06   0.959030E+02
   0.621900E-02   0.402407E+06   0.399361E+06   0.286367E+05   0.325820E+05   0.164028E+06   0.397292E+06   0.401973E+06   0.397513E+06  -0.531239E+00   0.398191E+06   0.397746E+06   0.967278E+02
   0.628849E-02   0.401728E+06   0.398616E+06   0.284125E+05   0.322654E+05   0.161829E+06   0.396573E+06   0.401284E+06   0.396793E+06  -0.530233E+00   0.397471E+06   0.397017E+06   0.975575E+02
   0.635875E-02   0.401040E+06   0.397862E+06   0.282491E+05   0.319854E+05   0.159665E+06   0.395848E+06   0.400587E+06   0.396066E+06  -0.529219E+00   0.396743E+06   0.396280E+06   0.983922E+02
   0.642980E-02   0.400344E+06   0.397099E+06   0.281397E+05   0.317358E+05   0.157538E+06   0.395114E+06   0.399882E+06   0.395332E+06  -0.528196E+00   0.396007E+06   0.395535E+06   0.992319E+02
   0.650164E-02   0.399640E+06   0.396325E+06   0.280774E+05   0.315105E+05   0.155446E+06   0.394373E+06   0.399168E+06   0.394590E+06  -0.527164E+00   0.395262E+06   0.394781E+06   0.100077E+03
   0.657428E-02   0.398927E+06   0.395542E+06   0.280553E+05   0.313033E+05   0.153391E+06   0.393624E+06   0.398445E+06   0.393841E+06  -0.526124E+00   0.394509E+06   0.394018E+06   0.100926E+03
   0.664773E-02   0.398205E+06   0.394748E+06   0.280662E+05   0.311081E+05   0.151373E+06   0.392867E+06   0.397713E+06   0.393084E+06  -0.525075E+00   0.393748E+06   0.393247E+06   0.101781E+03
   0.672201E-02   0.397476E+06   0.393945E+06   0.281028E+05   0.309190E+05   0.149390E+06   0.392102E+06   0.396973E+06   0.392319E+06  -0.524017E+00   0.392978E+06   0.392468E+06   0.102641E+03
   0.679711E-02   0.396737E+06   0.393132E+06   0.281579E+05   0.307302E+05   0.147445E+06   0.391329E+06   0.396224E+06   0.391547E+06  -0.522950E+00   0.392201E+06   0.391680E+06   0.103506E+03
   0.687306E-02   0.395990E+06   0.392308E+06   0.282244E+05   0.305361E+05   0.145535E+06   0.390549E+06   0.395466E+06   0.390767E+06  -0.521874E+00   0.391414E+06   0.390884E+06   0.104376E+03
   0.694985E-02   0.395235E+06   0.391475E+06   0.282949E+05   0.303314E+05   0.143661E+06   0.389760E+06   0.394699E+06   0.389979E+06  -0.520789E+00   0.390620E+06   0.390079E+06   0.105250E+03
   0.702750E-02   0.394470E+06   0.390631E+06   0.283626E+05   0.301112E+05   0.141822E+06   0.388964E+06   0.393923E+06   0.389183E+06  -0.519695E+00   0.389817E+06   0.389266E+06   0.106130E+03
   0.710602E-02   0.393698E+06   0.389777E+06   0.284206E+05   0.298707E+05   0.140018E+06   0.388159E+06   0.393139E+06   0.388379E+06  -0.518592E+00   0.389006E+06   0.388444E+06   0.107015E+03
   0.718542E-02   0.392916E+06   0.388913E+06   0.284623E+05   0.296058E+05   0.138248E+06   0.387347E+06   0.392346E+06   0.387567E+06  -0.517479E+00   0.388187E+06   0.387614E+06   0.107905E+03
   0.726570E-02   0.392126E+06   0.388039E+06   0.284813E+05   0.293126E+05   0.136511E+06   0.386526E+06   0.391544E+06   0.386747E+06  -0.516357E+00   0.387360E+06   0.386775E+06   0.108800E+03
   0.734688E-02   0.391327E+06   0.387154E+06   0.284718E+05   0.289880E+05   0.134806E+06   0.385698E+06   0.390733E+06   0.385918E+06  -0.515225E+00   0.386524E+06   0.385928E+06   0.109700E+03
   0.742897E-02   0.390520E+06   0.386258E+06   0.284281E+05   0.286291E+05   0.133133E+06   0.384861E+06   0.389913E+06   0.385081E+06  -0.514083E+00   0.385680E+06   0.385072E+06   0.110605E+03
   0.751197E-02   0.389704E+06   0.385353E+06   0.283452E+05   0.282337E+05   0.131491E+06   0.384016E+06   0.389084E+06   0.384236E+06  -0.512932E+00   0.384827E+06   0.384208E+06   0.111515E+03
   0.759591E-02   0.388879E+06   0.384437E+06   0.282185E+05   0.278002E+05   0.129878E+06   0.383163E+06   0.388246E+06   0.383381E+06  -0.511770E+00   0.383967E+06   0.383335E+06   0.112430E+03
   0.768078E-02   0.388045E+06   0.383510E+06   0.280440E+05   0.273277E+05   0.128293E+06   0.382301E+06   0.387399E+06   0.382519E+06  -0.510599E+00   0.383098E+06   0.382454E+06   0.113349E+03
   0.776659E-02   0.387202E+06   0.382572E+06   0.278184E+05   0.268157E+05   0.126734E+06   0.381432E+06   0.386543E+06   0.381647E+06  -0.509417E+00   0.382221E+06   0.381564E+06   0.114274E+03
   0.785337E-02   0.386351E+06   0.381624E+06   0.275389E+05   0.262646E+05   0.125202E+06   0.380553E+06   0.385678E+06   0.380767E+06  -0.508224E+00   0.381335E+06   0.380666E+06   0.115203E+03
   0.794112E-02   0.385491E+06   0.380666E+06   0.272035E+05   0.256752E+05   0.123693E+06   0.379667E+06   0.384804E+06   0.379877E+06  -0.507021E+00   0.380441E+06   0.379759E+06   0.116137E+03
   0.802984E-02   0.384622E+06   0.379696E+06   0.268111E+05   0.250491E+05   0.122207E+06   0.378772E+06   0.383920E+06   0.378979E+06  -0.505808E+00   0.379539E+06   0.378844E+06   0.117076E+03
   0.811956E-02   0.383744E+06   0.378716E+06   0.263609E+05   0.243885E+05   0.120742E+06   0.377868E+06   0.383028E+06   0.378072E+06  -0.504583E+00   0.378629E+06   0.377920E+06   0.118019E+03
   0.821028E-02   0.382858E+06   0.377725E+06   0.258534E+05   0.236962E+05   0.119298E+06   0.376956E+06   0.382126E+06   0.377156E+06  -0.503347E+00   0.377710E+06   0.376987E+06   0.118967E+03
   0.830201E-02   0.381962E+06   0.376723E+06   0.252896E+05   0.229756E+05   0.117871E+06   0.376035E+06   0.381216E+06   0.376230E+06  -0.502101E+00   0.376783E+06   0.376046E+06   0.119919E+03
   0.839477E-02   0.381057E+06   0.375709E+06   0.246714E+05   0.222306E+05   0.116461E+06   0.375105E+06   0.380296E+06   0.375296E+06  -0.500842E+00   0.375847E+06   0.375096E+06   0.120876E+03
   0.848857E-02   0.380144E+06   0.374685E+06   0.240014E+05   0.214655E+05   0.115067E+06   0.374166E+06   0.379366E+06   0.374352E+06  -0.499573E+00   0.374903E+06   0.374138E+06   0.121837E+03
   0.858341E-02   0.379221E+06   0.373650E+06   0.232831E+05   0.206853E+05   0.113686E+06   0.373219E+06   0.378428E+06   0.373399E+06  -0.498292E+00   0.373950E+06   0.373171E+06   0.122803E+03
   0.867932E-02   0.378290E+06   0.372604E+06   0.225207E+05   0.198951E+05   0.112318E+06   0.372263E+06   0.377480E+06   0.372437E+06  -0.496999E+00   0.372989E+06   0.372195E+06   0.123772E+03
   0.877629E-02   0.377349E+06   0.371546E+06   0.217190E+05   0.191004E+05   0.110960E+06   0.371298E+06   0.376522E+06   0.371466E+06  -0.495695E+00   0.372020E+06   0.371210E+06   0.124746E+03
   0.887435E-02   0.376399E+06   0.370477E+06   0.208837E+05   0.183069E+05   0.109612E+06   0.370324E+06   0.375556E+06   0.370485E+06  -0.494378E+00   0.371041E+06   0.370216E+06   0.125723E+03
   0.897350E-02   0.375440E+06   0.369396E+06   0.200208E+05   0.175205E+05   0.108273E+06   0.369340E+06   0.374580E+06   0.369495E+06  -0.493050E+00   0.370055E+06   0.369213E+06   0.126705E+03
   0.907376E-02   0.374473E+06   0.368305E+06   0.191370E+05   0.167468E+05   0.106941E+06   0.368348E+06   0.373594E+06   0.368496E+06  -0.491709E+00   0.369059E+06   0.368202E+06   0.127690E+03
   0.917515E-02   0.373495E+06   0.367202E+06   0.182395E+05   0.159918E+05   0.105615E+06   0.367346E+06   0.372599E+06   0.367488E+06  -0.490356E+00   0.368055E+06   0.367181E+06   0.128678E+03
   0.927766E-02   0.372509E+06   0.366087E+06   0.173356E+05   0.152611E+05   0.104293E+06   0.366335E+06   0.371594E+06   0.366470E+06  -0.488991E+00   0.367042E+06   0.366152E+06   0.129670E+03
   0.938132E-02   0.371514E+06   0.364960E+06   0.164332E+05   0.145598E+05   0.102976E+06   0.365315E+06   0.370580E+06   0.365442E+06  -0.487613E+00   0.366020E+06   0.365113E+06   0.130665E+03
   0.948614E-02   0.370509E+06   0.363822E+06   0.155400E+05   0.138930E+05   0.101663E+06   0.364286E+06   0.369556E+06   0.364406E+06  -0.486223E+00   0.364989E+06   0.364065E+06   0.131664E+03
   0.959213E-02   0.369495E+06   0.362672E+06   0.146638E+05   0.132652E+05   0.100352E+06   0.363247E+06   0.368523E+06   0.363360E+06  -0.484821E+00   0.363949E+06   0.363008E+06   0.132665E+03
   0.969930E-02   0.368471E+06   0.361511E+06   0.138125E+05   0.126802E+05   0.990431E+05   0.362198E+06   0.367480E+06   0.362305E+06  -0.483406E+00   0.362901E+06   0.361942E+06   0.133670E+03
   0.980767E-02   0.367438E+06   0.360337E+06   0.129934E+05   0.121412E+05   0.977361E+05   0.361141E+06   0.366427E+06   0.361241E+06  -0.481978E+00   0.361843E+06   0.360866E+06   0.134677E+03
   0.991725E-02   0.366396E+06   0.359152E+06   0.122136E+05   0.116508E+05   0.964306E+05   0.360073E+06   0.365364E+06   0.360168E+06  -0.480537E+00   0.360776E+06   0.359781E+06   0.135686E+03
   0.100281E-01   0.365344E+06   0.357954E+06   0.114799E+05   0.112107E+05   0.951265E+05   0.358996E+06   0.364292E+06   0.359085E+06  -0.479084E+00   0.359700E+06   0.358686E+06   0.136698E+03
   0.101401E-01   0.364283E+06   0.356744E+06   0.107980E+05   0.108216E+05   0.938238E+05   0.357910E+06   0.363209E+06   0.357993E+06  -0.477619E+00   0.358615E+06   0.357582E+06   0.137712E+03
   0.102534E-01   0.363213E+06   0.355523E+06   0.101733E+05   0.104836E+05   0.925226E+05   0.356813E+06   0.362117E+06   0.356892E+06  -0.476140E+00   0.357520E+06   0.356468E+06   0.138728E+03
   0.103680E-01   0.362132E+06   0.354288E+06   0.960997E+04   0.101957E+05   0.912232E+05   0.355707E+06   0.361015E+06   0.355782E+06  -0.474649E+00   0.356416E+06   0.355344E+06   0.139746E+03
   0.104838E-01   0.361043E+06   0.353042E+06   0.911147E+04   0.995599E+04   0.899260E+05   0.354592E+06   0.359903E+06   0.354662E+06  -0.473146E+00   0.355302E+06   0.354211E+06   0.140766E+03
   0.106009E-01   0.359943E+06   0.351783E+06   0.868006E+04   0.976178E+04   0.886315E+05   0.353466E+06   0.358781E+06   0.353533E+06  -0.471629E+00   0.354179E+06   0.353067E+06   0.141787E+03
   0.107194E-01   0.358834E+06   0.350512E+06   0.831690E+04   0.960946E+04   0.873404E+05   0.352331E+06   0.357649E+06   0.352395E+06  -0.470100E+00   0.353047E+06   0.351914E+06   0.142809E+03
   0.108392E-01   0.357716E+06   0.349229E+06   0.802195E+04   0.949464E+04   0.860533E+05   0.351186E+06   0.356507E+06   0.351248E+06  -0.468558E+00   0.351905E+06   0.350751E+06   0.143832E+03
   0.109603E-01   0.356587E+06   0.347932E+06   0.779396E+04   0.941227E+04   0.847710E+05   0.350031E+06   0.355354E+06   0.350091E+06  -0.467003E+00   0.350753E+06   0.349578E+06   0.144855E+03
   0.110827E-01   0.355449E+06   0.346624E+06   0.763045E+04   0.935668E+04   0.834944E+05   0.348866E+06   0.354192E+06   0.348925E+06  -0.465436E+00   0.349591E+06   0.348395E+06   0.145880E+03
   0.112065E-01   0.354301E+06   0.345302E+06   0.752775E+04   0.932175E+04   0.822245E+05   0.347692E+06   0.353019E+06   0.347750E+06  -0.463856E+00   0.348420E+06   0.347202E+06   0.146904E+03
   0.113318E-01   0.353144E+06   0.343968E+06   0.748103E+04   0.930103E+04   0.809622E+05   0.346507E+06   0.351836E+06   0.346565E+06  -0.462264E+00   0.347239E+06   0.345999E+06   0.147929E+03
   0.114584E-01   0.351976E+06   0.342621E+06   0.748436E+04   0.928793E+04   0.797084E+05   0.345313E+06   0.350643E+06   0.345371E+06  -0.460659E+00   0.346048E+06   0.344785E+06   0.148953E+03
   0.115864E-01   0.350799E+06   0.341261E+06   0.753086E+04   0.927584E+04   0.784642E+05   0.344109E+06   0.349440E+06   0.344167E+06  -0.459041E+00   0.344847E+06   0.343562E+06   0.149978E+03
   0.117159E-01   0.349612E+06   0.339888E+06   0.761281E+04   0.925833E+04   0.772304E+05   0.342895E+06   0.348226E+06   0.342954E+06  -0.457410E+00   0.343636E+06   0.342328E+06   0.151001E+03
   0.118468E-01   0.348414E+06   0.338502E+06   0.772178E+04   0.922933E+04   0.760082E+05   0.341671E+06   0.347002E+06   0.341731E+06  -0.455767E+00   0.342416E+06   0.341083E+06   0.152023E+03
   0.119791E-01   0.347207E+06   0.337103E+06   0.784886E+04   0.918330E+04   0.747982E+05   0.340437E+06   0.345768E+06   0.340498E+06  -0.454111E+00   0.341185E+06   0.339829E+06   0.153045E+03
   0.121130E-01   0.345990E+06   0.335691E+06   0.798486E+04   0.911540E+04   0.736013E+05   0.339193E+06   0.344523E+06   0.339255E+06  -0.452443E+00   0.339944E+06   0.338564E+06   0.154064E+03
   0.122483E-01   0.344763E+06   0.334266E+06   0.812048E+04   0.902163E+04   0.724184E+05   0.337939E+06   0.343268E+06   0.338002E+06  -0.450761E+00   0.338694E+06   0.337288E+06   0.155082E+03
   0.123852E-01   0.343526E+06   0.332827E+06   0.824660E+04   0.889896E+04   0.712499E+05   0.336675E+06   0.342002E+06   0.336739E+06  -0.449067E+00   0.337433E+06   0.336002E+06   0.156098E+03
   0.125235E-01   0.342279E+06   0.331375E+06   0.835451E+04   0.874546E+04   0.700965E+05   0.335401E+06   0.340726E+06   0.335466E+06  -0.447360E+00   0.336162E+06   0.334706E+06   0.157111E+03
   0.126635E-01   0.341022E+06   0.329910E+06   0.843612E+04   0.856035E+04   0.689586E+05   0.334117E+06   0.339439E+06   0.334183E+06  -0.445640E+00   0.334881E+06   0.333399E+06   0.158122E+03
   0.128049E-01   0.339754E+06   0.328432E+06   0.848421E+04   0.834404E+04   0.678364E+05   0.332823E+06   0.338141E+06   0.332889E+06  -0.443907E+00   0.333590E+06   0.332082E+06   0.159129E+03
   0.129480E-01   0.338477E+06   0.326940E+06   0.849267E+04   0.809815E+04   0.667301E+05   0.331519E+06   0.336833E+06   0.331585E+06  -0.442160E+00   0.332288E+06   0.330754E+06   0.160133E+03
   0.130927E-01   0.337189E+06   0.325435E+06   0.845665E+04   0.782549E+04   0.656399E+05   0.330205E+06   0.335515E+06   0.330271E+06  -0.440401E+00   0.330977E+06   0.329416E+06   0.161133E+03
   0.132390E-01   0.335891E+06   0.323916E+06   0.837276E+04   0.752990E+04   0.645655E+05   0.328881E+06   0.334185E+06   0.328946E+06  -0.438628E+00   0.329656E+06   0.328068E+06   0.162129E+03
   0.133869E-01   0.334583E+06   0.322384E+06   0.823921E+04   0.721621E+04   0.635069E+05   0.327547E+06   0.332845E+06   0.327610E+06  -0.436842E+00   0.328324E+06   0.326708E+06   0.163120E+03
