#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.497979E-02   0.396348E+06   0.394497E+06   0.561001E+05   0.566491E+05   0.203426E+06   0.392654E+06   0.396098E+06   0.393067E+06  -0.552901E+00   0.393336E+06   0.393059E+06   0.771757E+02
   0.503543E-02   0.395883E+06   0.393991E+06   0.536214E+05   0.544718E+05   0.200799E+06   0.392144E+06   0.395627E+06   0.392539E+06  -0.552106E+00   0.392838E+06   0.392555E+06   0.778786E+02
   0.509169E-02   0.395410E+06   0.393477E+06   0.512593E+05   0.524037E+05   0.198185E+06   0.391628E+06   0.395149E+06   0.392006E+06  -0.551304E+00   0.392332E+06   0.392043E+06   0.785861E+02
   0.514858E-02   0.394931E+06   0.392956E+06   0.490147E+05   0.504445E+05   0.195587E+06   0.391105E+06   0.394663E+06   0.391466E+06  -0.550492E+00   0.391819E+06   0.391525E+06   0.792981E+02
   0.520610E-02   0.394444E+06   0.392426E+06   0.468882E+05   0.485939E+05   0.193004E+06   0.390575E+06   0.394171E+06   0.390920E+06  -0.549673E+00   0.391299E+06   0.390998E+06   0.800146E+02
   0.526427E-02   0.393950E+06   0.391889E+06   0.448802E+05   0.468508E+05   0.190440E+06   0.390038E+06   0.393671E+06   0.390369E+06  -0.548845E+00   0.390771E+06   0.390465E+06   0.807356E+02
   0.532309E-02   0.393449E+06   0.391343E+06   0.429906E+05   0.452143E+05   0.187895E+06   0.389495E+06   0.393164E+06   0.389811E+06  -0.548009E+00   0.390236E+06   0.389923E+06   0.814612E+02
   0.538256E-02   0.392941E+06   0.390789E+06   0.412192E+05   0.436828E+05   0.185370E+06   0.388944E+06   0.392649E+06   0.389248E+06  -0.547165E+00   0.389694E+06   0.389374E+06   0.821914E+02
   0.544270E-02   0.392425E+06   0.390227E+06   0.395652E+05   0.422546E+05   0.182867E+06   0.388387E+06   0.392128E+06   0.388679E+06  -0.546313E+00   0.389143E+06   0.388818E+06   0.829262E+02
   0.550352E-02   0.391902E+06   0.389656E+06   0.380277E+05   0.409275E+05   0.180388E+06   0.387823E+06   0.391598E+06   0.388103E+06  -0.545453E+00   0.388586E+06   0.388253E+06   0.836656E+02
   0.556501E-02   0.391372E+06   0.389078E+06   0.366052E+05   0.396990E+05   0.177932E+06   0.387252E+06   0.391061E+06   0.387521E+06  -0.544584E+00   0.388020E+06   0.387681E+06   0.844096E+02
   0.562719E-02   0.390834E+06   0.388490E+06   0.352961E+05   0.385664E+05   0.175503E+06   0.386674E+06   0.390517E+06   0.386934E+06  -0.543707E+00   0.387447E+06   0.387102E+06   0.851583E+02
   0.569006E-02   0.390289E+06   0.387895E+06   0.340981E+05   0.375266E+05   0.173100E+06   0.386088E+06   0.389965E+06   0.386340E+06  -0.542822E+00   0.386867E+06   0.386514E+06   0.859116E+02
   0.575363E-02   0.389737E+06   0.387291E+06   0.330089E+05   0.365761E+05   0.170725E+06   0.385496E+06   0.389406E+06   0.385740E+06  -0.541929E+00   0.386279E+06   0.385919E+06   0.866695E+02
   0.581792E-02   0.389176E+06   0.386678E+06   0.320256E+05   0.357112E+05   0.168379E+06   0.384897E+06   0.388838E+06   0.385134E+06  -0.541028E+00   0.385683E+06   0.385316E+06   0.874322E+02
   0.588292E-02   0.388609E+06   0.386056E+06   0.311449E+05   0.349279E+05   0.166063E+06   0.384291E+06   0.388263E+06   0.384521E+06  -0.540118E+00   0.385080E+06   0.384705E+06   0.881995E+02
   0.594865E-02   0.388034E+06   0.385426E+06   0.303633E+05   0.342219E+05   0.163778E+06   0.383678E+06   0.387681E+06   0.383902E+06  -0.539201E+00   0.384468E+06   0.384086E+06   0.889716E+02
   0.601512E-02   0.387451E+06   0.384787E+06   0.296767E+05   0.335885E+05   0.161526E+06   0.383058E+06   0.387090E+06   0.383277E+06  -0.538275E+00   0.383850E+06   0.383460E+06   0.897484E+02
   0.608233E-02   0.386860E+06   0.384140E+06   0.290809E+05   0.330230E+05   0.159305E+06   0.382431E+06   0.386492E+06   0.382645E+06  -0.537341E+00   0.383223E+06   0.382825E+06   0.905299E+02
   0.615028E-02   0.386262E+06   0.383483E+06   0.285713E+05   0.325202E+05   0.157118E+06   0.381796E+06   0.385886E+06   0.382007E+06  -0.536399E+00   0.382589E+06   0.382183E+06   0.913162E+02
   0.621900E-02   0.385656E+06   0.382818E+06   0.281427E+05   0.320748E+05   0.154966E+06   0.381155E+06   0.385272E+06   0.381362E+06  -0.535448E+00   0.381947E+06   0.381533E+06   0.921073E+02
   0.628849E-02   0.385042E+06   0.382143E+06   0.277899E+05   0.316814E+05   0.152848E+06   0.380506E+06   0.384650E+06   0.380711E+06  -0.534490E+00   0.381297E+06   0.380875E+06   0.929031E+02
   0.635875E-02   0.384421E+06   0.381460E+06   0.275073E+05   0.313345E+05   0.150765E+06   0.379850E+06   0.384020E+06   0.380053E+06  -0.533523E+00   0.380639E+06   0.380209E+06   0.937038E+02
   0.642980E-02   0.383792E+06   0.380767E+06   0.272891E+05   0.310281E+05   0.148718E+06   0.379187E+06   0.383382E+06   0.379389E+06  -0.532547E+00   0.379974E+06   0.379535E+06   0.945093E+02
   0.650164E-02   0.383154E+06   0.380065E+06   0.271290E+05   0.307567E+05   0.146707E+06   0.378517E+06   0.382736E+06   0.378717E+06  -0.531563E+00   0.379301E+06   0.378854E+06   0.953196E+02
   0.657428E-02   0.382510E+06   0.379355E+06   0.270207E+05   0.305141E+05   0.144732E+06   0.377840E+06   0.382082E+06   0.378039E+06  -0.530571E+00   0.378620E+06   0.378164E+06   0.961348E+02
   0.664773E-02   0.381857E+06   0.378635E+06   0.269578E+05   0.302947E+05   0.142793E+06   0.377155E+06   0.381421E+06   0.377354E+06  -0.529570E+00   0.377932E+06   0.377466E+06   0.969548E+02
   0.672201E-02   0.381196E+06   0.377905E+06   0.269335E+05   0.300924E+05   0.140891E+06   0.376463E+06   0.380751E+06   0.376661E+06  -0.528561E+00   0.377235E+06   0.376761E+06   0.977797E+02
   0.679711E-02   0.380527E+06   0.377167E+06   0.269409E+05   0.299017E+05   0.139024E+06   0.375764E+06   0.380072E+06   0.375962E+06  -0.527543E+00   0.376531E+06   0.376047E+06   0.986094E+02
   0.687306E-02   0.379851E+06   0.376419E+06   0.269734E+05   0.297167E+05   0.137194E+06   0.375057E+06   0.379386E+06   0.375256E+06  -0.526516E+00   0.375819E+06   0.375326E+06   0.994440E+02
   0.694985E-02   0.379166E+06   0.375661E+06   0.270238E+05   0.295320E+05   0.135400E+06   0.374343E+06   0.378692E+06   0.374542E+06  -0.525481E+00   0.375100E+06   0.374596E+06   0.100284E+03
   0.702750E-02   0.378473E+06   0.374894E+06   0.270854E+05   0.293424E+05   0.133641E+06   0.373621E+06   0.377989E+06   0.373821E+06  -0.524437E+00   0.374372E+06   0.373859E+06   0.101128E+03
   0.710602E-02   0.377773E+06   0.374118E+06   0.271514E+05   0.291426E+05   0.131917E+06   0.372892E+06   0.377278E+06   0.373092E+06  -0.523383E+00   0.373637E+06   0.373114E+06   0.101977E+03
   0.718542E-02   0.377064E+06   0.373332E+06   0.272150E+05   0.289281E+05   0.130227E+06   0.372156E+06   0.376559E+06   0.372356E+06  -0.522321E+00   0.372894E+06   0.372361E+06   0.102831E+03
   0.726570E-02   0.376347E+06   0.372536E+06   0.272697E+05   0.286945E+05   0.128571E+06   0.371412E+06   0.375832E+06   0.371613E+06  -0.521249E+00   0.372143E+06   0.371599E+06   0.103690E+03
   0.734688E-02   0.375623E+06   0.371731E+06   0.273093E+05   0.284376E+05   0.126947E+06   0.370660E+06   0.375096E+06   0.370861E+06  -0.520168E+00   0.371385E+06   0.370830E+06   0.104554E+03
   0.742897E-02   0.374890E+06   0.370916E+06   0.273276E+05   0.281539E+05   0.125356E+06   0.369901E+06   0.374352E+06   0.370102E+06  -0.519077E+00   0.370619E+06   0.370053E+06   0.105423E+03
   0.751197E-02   0.374149E+06   0.370092E+06   0.273190E+05   0.278403E+05   0.123795E+06   0.369134E+06   0.373600E+06   0.369336E+06  -0.517977E+00   0.369844E+06   0.369268E+06   0.106296E+03
   0.759591E-02   0.373399E+06   0.369257E+06   0.272781E+05   0.274942E+05   0.122264E+06   0.368360E+06   0.372839E+06   0.368561E+06  -0.516868E+00   0.369063E+06   0.368475E+06   0.107175E+03
   0.768078E-02   0.372642E+06   0.368413E+06   0.272002E+05   0.271134E+05   0.120761E+06   0.367577E+06   0.372070E+06   0.367778E+06  -0.515748E+00   0.368273E+06   0.367674E+06   0.108058E+03
   0.776659E-02   0.371877E+06   0.367558E+06   0.270807E+05   0.266965E+05   0.119286E+06   0.366787E+06   0.371292E+06   0.366987E+06  -0.514619E+00   0.367476E+06   0.366865E+06   0.108945E+03
   0.785337E-02   0.371103E+06   0.366694E+06   0.269159E+05   0.262425E+05   0.117837E+06   0.365990E+06   0.370506E+06   0.366188E+06  -0.513479E+00   0.366670E+06   0.366048E+06   0.109838E+03
   0.794112E-02   0.370321E+06   0.365820E+06   0.267026E+05   0.257510E+05   0.116413E+06   0.365184E+06   0.369712E+06   0.365381E+06  -0.512329E+00   0.365857E+06   0.365223E+06   0.110735E+03
   0.802984E-02   0.369530E+06   0.364936E+06   0.264380E+05   0.252224E+05   0.115012E+06   0.364370E+06   0.368909E+06   0.364565E+06  -0.511169E+00   0.365037E+06   0.364389E+06   0.111637E+03
   0.811956E-02   0.368732E+06   0.364041E+06   0.261202E+05   0.246575E+05   0.113633E+06   0.363548E+06   0.368097E+06   0.363741E+06  -0.509998E+00   0.364208E+06   0.363548E+06   0.112543E+03
   0.821028E-02   0.367925E+06   0.363137E+06   0.257480E+05   0.240578E+05   0.112274E+06   0.362719E+06   0.367277E+06   0.362908E+06  -0.508816E+00   0.363371E+06   0.362699E+06   0.113454E+03
   0.830201E-02   0.367110E+06   0.362222E+06   0.253209E+05   0.234254E+05   0.110934E+06   0.361881E+06   0.366448E+06   0.362067E+06  -0.507624E+00   0.362527E+06   0.361841E+06   0.114370E+03
   0.839477E-02   0.366286E+06   0.361297E+06   0.248390E+05   0.227629E+05   0.109612E+06   0.361035E+06   0.365611E+06   0.361218E+06  -0.506421E+00   0.361674E+06   0.360976E+06   0.115289E+03
   0.848857E-02   0.365454E+06   0.360361E+06   0.243033E+05   0.220735E+05   0.108305E+06   0.360181E+06   0.364765E+06   0.360360E+06  -0.505206E+00   0.360814E+06   0.360102E+06   0.116213E+03
   0.858341E-02   0.364614E+06   0.359416E+06   0.237155E+05   0.213611E+05   0.107012E+06   0.359318E+06   0.363910E+06   0.359493E+06  -0.503981E+00   0.359946E+06   0.359220E+06   0.117142E+03
   0.867932E-02   0.363765E+06   0.358459E+06   0.230782E+05   0.206297E+05   0.105733E+06   0.358447E+06   0.363047E+06   0.358617E+06  -0.502743E+00   0.359070E+06   0.358330E+06   0.118074E+03
   0.877629E-02   0.362908E+06   0.357492E+06   0.223946E+05   0.198840E+05   0.104464E+06   0.357568E+06   0.362175E+06   0.357733E+06  -0.501495E+00   0.358185E+06   0.357431E+06   0.119011E+03
   0.887435E-02   0.362042E+06   0.356515E+06   0.216686E+05   0.191289E+05   0.103206E+06   0.356680E+06   0.361294E+06   0.356840E+06  -0.500234E+00   0.357293E+06   0.356525E+06   0.119951E+03
   0.897350E-02   0.361168E+06   0.355527E+06   0.209048E+05   0.183696E+05   0.101956E+06   0.355784E+06   0.360404E+06   0.355938E+06  -0.498962E+00   0.356393E+06   0.355609E+06   0.120896E+03
   0.907376E-02   0.360285E+06   0.354528E+06   0.201084E+05   0.176115E+05   0.100714E+06   0.354879E+06   0.359505E+06   0.355028E+06  -0.497678E+00   0.355484E+06   0.354686E+06   0.121844E+03
   0.917515E-02   0.359393E+06   0.353518E+06   0.192854E+05   0.168602E+05   0.994773E+05   0.353966E+06   0.358598E+06   0.354108E+06  -0.496382E+00   0.354567E+06   0.353754E+06   0.122796E+03
   0.927766E-02   0.358493E+06   0.352498E+06   0.184420E+05   0.161213E+05   0.982459E+05   0.353044E+06   0.357682E+06   0.353180E+06  -0.495074E+00   0.353642E+06   0.352813E+06   0.123751E+03
   0.938132E-02   0.357584E+06   0.351467E+06   0.175850E+05   0.154001E+05   0.970185E+05   0.352113E+06   0.356756E+06   0.352243E+06  -0.493754E+00   0.352709E+06   0.351864E+06   0.124710E+03
   0.948614E-02   0.356667E+06   0.350424E+06   0.167214E+05   0.147021E+05   0.957942E+05   0.351174E+06   0.355822E+06   0.351297E+06  -0.492421E+00   0.351767E+06   0.350907E+06   0.125672E+03
   0.959213E-02   0.355740E+06   0.349371E+06   0.158587E+05   0.140322E+05   0.945724E+05   0.350225E+06   0.354878E+06   0.350342E+06  -0.491076E+00   0.350817E+06   0.349940E+06   0.126637E+03
   0.969930E-02   0.354805E+06   0.348307E+06   0.150042E+05   0.133952E+05   0.933522E+05   0.349268E+06   0.353926E+06   0.349378E+06  -0.489719E+00   0.349859E+06   0.348965E+06   0.127605E+03
   0.980767E-02   0.353862E+06   0.347231E+06   0.141654E+05   0.127953E+05   0.921332E+05   0.348302E+06   0.352964E+06   0.348406E+06  -0.488349E+00   0.348892E+06   0.347981E+06   0.128576E+03
   0.991725E-02   0.352909E+06   0.346144E+06   0.133497E+05   0.122362E+05   0.909151E+05   0.347326E+06   0.351993E+06   0.347425E+06  -0.486967E+00   0.347916E+06   0.346988E+06   0.129550E+03
   0.100281E-01   0.351947E+06   0.345046E+06   0.125642E+05   0.117209E+05   0.896975E+05   0.346342E+06   0.351013E+06   0.346435E+06  -0.485572E+00   0.346932E+06   0.345987E+06   0.130526E+03
   0.101401E-01   0.350977E+06   0.343936E+06   0.118158E+05   0.112519E+05   0.884805E+05   0.345349E+06   0.350024E+06   0.345436E+06  -0.484164E+00   0.345939E+06   0.344976E+06   0.131504E+03
   0.102534E-01   0.349998E+06   0.342815E+06   0.111108E+05   0.108307E+05   0.872640E+05   0.344346E+06   0.349026E+06   0.344428E+06  -0.482744E+00   0.344937E+06   0.343956E+06   0.132485E+03
   0.103680E-01   0.349009E+06   0.341682E+06   0.104549E+05   0.104581E+05   0.860482E+05   0.343335E+06   0.348018E+06   0.343412E+06  -0.481311E+00   0.343927E+06   0.342928E+06   0.133468E+03
   0.104838E-01   0.348012E+06   0.340538E+06   0.985306E+04   0.101341E+05   0.848334E+05   0.342314E+06   0.347000E+06   0.342387E+06  -0.479865E+00   0.342907E+06   0.341890E+06   0.134453E+03
   0.106009E-01   0.347006E+06   0.339382E+06   0.930957E+04   0.985776E+04   0.836201E+05   0.341284E+06   0.345974E+06   0.341353E+06  -0.478406E+00   0.341879E+06   0.340843E+06   0.135439E+03
   0.107194E-01   0.345990E+06   0.338215E+06   0.882766E+04   0.962729E+04   0.824089E+05   0.340245E+06   0.344938E+06   0.340310E+06  -0.476935E+00   0.340842E+06   0.339786E+06   0.136427E+03
   0.108392E-01   0.344965E+06   0.337036E+06   0.840960E+04   0.944008E+04   0.812003E+05   0.339196E+06   0.343892E+06   0.339258E+06  -0.475451E+00   0.339796E+06   0.338720E+06   0.137416E+03
   0.109603E-01   0.343932E+06   0.335844E+06   0.805657E+04   0.929269E+04   0.799952E+05   0.338139E+06   0.342837E+06   0.338198E+06  -0.473955E+00   0.338740E+06   0.337645E+06   0.138406E+03
   0.110827E-01   0.342889E+06   0.334641E+06   0.776863E+04   0.918097E+04   0.787944E+05   0.337071E+06   0.341772E+06   0.337129E+06  -0.472445E+00   0.337675E+06   0.336560E+06   0.139396E+03
   0.112065E-01   0.341836E+06   0.333426E+06   0.754468E+04   0.910008E+04   0.775988E+05   0.335995E+06   0.340698E+06   0.336051E+06  -0.470924E+00   0.336602E+06   0.335466E+06   0.140388E+03
   0.113318E-01   0.340775E+06   0.332199E+06   0.738245E+04   0.904464E+04   0.764093E+05   0.334909E+06   0.339614E+06   0.334964E+06  -0.469389E+00   0.335519E+06   0.334362E+06   0.141380E+03
   0.114584E-01   0.339704E+06   0.330959E+06   0.727852E+04   0.900883E+04   0.752269E+05   0.333814E+06   0.338521E+06   0.333868E+06  -0.467842E+00   0.334426E+06   0.333248E+06   0.142372E+03
   0.115864E-01   0.338624E+06   0.329708E+06   0.722837E+04   0.898651E+04   0.740528E+05   0.332709E+06   0.337417E+06   0.332763E+06  -0.466281E+00   0.333324E+06   0.332125E+06   0.143364E+03
   0.117159E-01   0.337535E+06   0.328444E+06   0.722644E+04   0.897141E+04   0.728878E+05   0.331595E+06   0.336304E+06   0.331649E+06  -0.464709E+00   0.332213E+06   0.330992E+06   0.144356E+03
   0.118468E-01   0.336436E+06   0.327168E+06   0.726624E+04   0.895725E+04   0.717330E+05   0.330472E+06   0.335181E+06   0.330526E+06  -0.463123E+00   0.331093E+06   0.329850E+06   0.145347E+03
   0.119791E-01   0.335328E+06   0.325879E+06   0.734045E+04   0.893792E+04   0.705893E+05   0.329339E+06   0.334049E+06   0.329393E+06  -0.461525E+00   0.329963E+06   0.328697E+06   0.146337E+03
   0.121130E-01   0.334210E+06   0.324578E+06   0.744111E+04   0.890765E+04   0.694576E+05   0.328197E+06   0.332906E+06   0.328252E+06  -0.459914E+00   0.328823E+06   0.327535E+06   0.147327E+03
   0.122483E-01   0.333083E+06   0.323265E+06   0.755975E+04   0.886118E+04   0.683388E+05   0.327045E+06   0.331754E+06   0.327101E+06  -0.458291E+00   0.327674E+06   0.326363E+06   0.148314E+03
   0.123852E-01   0.331946E+06   0.321939E+06   0.768761E+04   0.879391E+04   0.672336E+05   0.325884E+06   0.330591E+06   0.325940E+06  -0.456654E+00   0.326515E+06   0.325180E+06   0.149301E+03
   0.125235E-01   0.330800E+06   0.320600E+06   0.781586E+04   0.870205E+04   0.661426E+05   0.324713E+06   0.329419E+06   0.324770E+06  -0.455005E+00   0.325347E+06   0.323988E+06   0.150285E+03
   0.126635E-01   0.329644E+06   0.319249E+06   0.793577E+04   0.858274E+04   0.650664E+05   0.323532E+06   0.328237E+06   0.323591E+06  -0.453343E+00   0.324169E+06   0.322786E+06   0.151267E+03
   0.128049E-01   0.328478E+06   0.317885E+06   0.803900E+04   0.843413E+04   0.640054E+05   0.322342E+06   0.327044E+06   0.322402E+06  -0.451667E+00   0.322982E+06   0.321574E+06   0.152247E+03
   0.129480E-01   0.327303E+06   0.316509E+06   0.811779E+04   0.825550E+04   0.629598E+05   0.321143E+06   0.325842E+06   0.321203E+06  -0.449979E+00   0.321784E+06   0.320352E+06   0.153224E+03
   0.130927E-01   0.326118E+06   0.315119E+06   0.816519E+04   0.804726E+04   0.619298E+05   0.319934E+06   0.324630E+06   0.319994E+06  -0.448278E+00   0.320578E+06   0.319120E+06   0.154197E+03
   0.132390E-01   0.324924E+06   0.313717E+06   0.817528E+04   0.781096E+04   0.609155E+05   0.318715E+06   0.323407E+06   0.318775E+06  -0.446563E+00   0.319361E+06   0.317878E+06   0.155167E+03
   0.133869E-01   0.323720E+06   0.312302E+06   0.814335E+04   0.754927E+04   0.599166E+05   0.317486E+06   0.322175E+06   0.317546E+06  -0.444836E+00   0.318135E+06   0.316626E+06   0.156133E+03
