#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.105522E+08   0.105522E+08   0.674644E+07   0.673727E+07   0.105281E+08   0.105517E+08   0.105522E+08   0.105538E+08  -0.574134E+00   0.933479E+07   0.933479E+07   0.496403E+00
   0.589815E-03   0.105470E+08   0.105470E+08   0.560996E+07   0.560178E+07   0.105168E+08   0.105463E+08   0.105470E+08   0.105480E+08  -0.573811E+00   0.933007E+07   0.933007E+07   0.550606E+00
   0.659130E-03   0.105406E+08   0.105406E+08   0.446519E+07   0.445892E+07   0.105029E+08   0.105398E+08   0.105406E+08   0.105411E+08  -0.573420E+00   0.932426E+07   0.932426E+07   0.609912E+00
   0.736590E-03   0.105328E+08   0.105327E+08   0.338229E+07   0.337879E+07   0.104858E+08   0.105317E+08   0.105327E+08   0.105327E+08  -0.572948E+00   0.931715E+07   0.931715E+07   0.674634E+00
   0.823153E-03   0.105232E+08   0.105231E+08   0.244151E+07   0.244126E+07   0.104648E+08   0.105219E+08   0.105232E+08   0.105227E+08  -0.572382E+00   0.930848E+07   0.930847E+07   0.745107E+00
   0.919889E-03   0.105116E+08   0.105115E+08   0.171521E+07   0.171789E+07   0.104390E+08   0.105100E+08   0.105116E+08   0.105105E+08  -0.571703E+00   0.929793E+07   0.929793E+07   0.821724E+00
   0.102799E-02   0.104976E+08   0.104975E+08   0.124087E+07   0.124505E+07   0.104075E+08   0.104956E+08   0.104976E+08   0.104960E+08  -0.570895E+00   0.928518E+07   0.928517E+07   0.904958E+00
   0.114880E-02   0.104807E+08   0.104806E+08   0.994018E+06   0.997405E+06   0.103692E+08   0.104783E+08   0.104807E+08   0.104786E+08  -0.569932E+00   0.926982E+07   0.926981E+07   0.995400E+00
   0.128381E-02   0.104605E+08   0.104603E+08   0.881740E+06   0.882297E+06   0.103229E+08   0.104574E+08   0.104604E+08   0.104577E+08  -0.568787E+00   0.925141E+07   0.925140E+07   0.109375E+01
   0.143468E-02   0.104363E+08   0.104361E+08   0.780529E+06   0.778217E+06   0.102670E+08   0.104326E+08   0.104363E+08   0.104328E+08  -0.567425E+00   0.922943E+07   0.922942E+07   0.120080E+01
   0.160328E-02   0.104075E+08   0.104072E+08   0.616992E+06   0.614499E+06   0.102004E+08   0.104030E+08   0.104075E+08   0.104031E+08  -0.565808E+00   0.920331E+07   0.920330E+07   0.131735E+01
   0.179170E-02   0.103733E+08   0.103730E+08   0.429754E+06   0.430081E+06   0.101206E+08   0.103678E+08   0.103733E+08   0.103679E+08  -0.563888E+00   0.917231E+07   0.917230E+07   0.144418E+01
   0.200226E-02   0.103329E+08   0.103325E+08   0.316261E+06   0.318425E+06   0.100262E+08   0.103261E+08   0.103328E+08   0.103262E+08  -0.561617E+00   0.913565E+07   0.913564E+07   0.158210E+01
   0.223756E-02   0.102852E+08   0.102847E+08   0.283277E+06   0.283176E+06   0.991525E+07   0.102771E+08   0.102851E+08   0.102772E+08  -0.558944E+00   0.909246E+07   0.909245E+07   0.173199E+01
   0.250052E-02   0.102293E+08   0.102286E+08   0.231884E+06   0.230243E+06   0.978619E+07   0.102195E+08   0.102292E+08   0.102196E+08  -0.555810E+00   0.904180E+07   0.904178E+07   0.189487E+01
   0.279438E-02   0.101639E+08   0.101631E+08   0.158134E+06   0.159178E+06   0.963759E+07   0.101523E+08   0.101638E+08   0.101524E+08  -0.552152E+00   0.898267E+07   0.898265E+07   0.207176E+01
   0.312277E-02   0.100879E+08   0.100869E+08   0.137314E+06   0.137385E+06   0.946842E+07   0.100743E+08   0.100878E+08   0.100743E+08  -0.547907E+00   0.891403E+07   0.891400E+07   0.226369E+01
   0.348976E-02   0.100002E+08   0.999898E+07   0.108052E+06   0.106563E+06   0.927805E+07   0.998430E+07   0.100000E+08   0.998433E+07  -0.543011E+00   0.883485E+07   0.883483E+07   0.247180E+01
   0.389987E-02   0.989956E+07   0.989806E+07   0.823414E+05   0.809349E+05   0.906620E+07   0.988120E+07   0.989935E+07   0.988122E+07  -0.537402E+00   0.874415E+07   0.874411E+07   0.269719E+01
   0.435818E-02   0.978494E+07   0.978307E+07   0.697796E+05   0.659838E+05   0.883274E+07   0.976393E+07   0.978468E+07   0.976396E+07  -0.531023E+00   0.864097E+07   0.864093E+07   0.294095E+01
   0.487035E-02   0.965533E+07   0.965303E+07   0.508704E+05   0.514595E+05   0.857737E+07   0.963153E+07   0.965501E+07   0.963154E+07  -0.523821E+00   0.852447E+07   0.852442E+07   0.320411E+01
   0.492476E-02   0.964151E+07   0.963916E+07   0.505485E+05   0.511146E+05   0.855060E+07   0.961742E+07   0.964118E+07   0.961744E+07  -0.523054E+00   0.851206E+07   0.851200E+07   0.323153E+01
   0.497979E-02   0.962753E+07   0.962513E+07   0.500869E+05   0.505481E+05   0.852362E+07   0.960315E+07   0.962720E+07   0.960317E+07  -0.522277E+00   0.849950E+07   0.849945E+07   0.325916E+01
   0.503543E-02   0.961339E+07   0.961094E+07   0.493634E+05   0.496730E+05   0.849640E+07   0.958872E+07   0.961305E+07   0.958873E+07  -0.521492E+00   0.848680E+07   0.848675E+07   0.328698E+01
   0.509169E-02   0.959909E+07   0.959658E+07   0.483052E+05   0.484534E+05   0.846896E+07   0.957412E+07   0.959874E+07   0.957414E+07  -0.520699E+00   0.847396E+07   0.847391E+07   0.331502E+01
   0.514858E-02   0.958463E+07   0.958206E+07   0.469016E+05   0.469107E+05   0.844129E+07   0.955936E+07   0.958427E+07   0.955938E+07  -0.519896E+00   0.846098E+07   0.846092E+07   0.334325E+01
   0.520610E-02   0.957000E+07   0.956738E+07   0.452060E+05   0.451215E+05   0.841339E+07   0.954444E+07   0.956964E+07   0.954445E+07  -0.519084E+00   0.844784E+07   0.844779E+07   0.337170E+01
   0.526427E-02   0.955521E+07   0.955254E+07   0.433284E+05   0.432052E+05   0.838526E+07   0.952935E+07   0.955484E+07   0.952936E+07  -0.518263E+00   0.843457E+07   0.843451E+07   0.340035E+01
   0.532309E-02   0.954026E+07   0.953752E+07   0.414172E+05   0.413060E+05   0.835689E+07   0.951410E+07   0.953987E+07   0.951411E+07  -0.517434E+00   0.842114E+07   0.842108E+07   0.342921E+01
   0.538256E-02   0.952513E+07   0.952234E+07   0.396341E+05   0.395680E+05   0.832830E+07   0.949867E+07   0.952474E+07   0.949869E+07  -0.516595E+00   0.840758E+07   0.840751E+07   0.345828E+01
   0.544270E-02   0.950985E+07   0.950700E+07   0.381252E+05   0.381112E+05   0.829948E+07   0.948308E+07   0.950945E+07   0.948310E+07  -0.515747E+00   0.839386E+07   0.839380E+07   0.348756E+01
   0.550352E-02   0.949439E+07   0.949148E+07   0.369935E+05   0.370095E+05   0.827042E+07   0.946732E+07   0.949398E+07   0.946734E+07  -0.514890E+00   0.837999E+07   0.837993E+07   0.351705E+01
   0.556501E-02   0.947877E+07   0.947580E+07   0.362779E+05   0.362770E+05   0.824112E+07   0.945140E+07   0.947835E+07   0.945141E+07  -0.514023E+00   0.836598E+07   0.836591E+07   0.354674E+01
   0.562719E-02   0.946298E+07   0.945994E+07   0.359431E+05   0.358644E+05   0.821160E+07   0.943530E+07   0.946255E+07   0.943531E+07  -0.513148E+00   0.835181E+07   0.835175E+07   0.357665E+01
   0.569006E-02   0.944702E+07   0.944392E+07   0.358826E+05   0.356668E+05   0.818183E+07   0.941902E+07   0.944658E+07   0.941904E+07  -0.512263E+00   0.833750E+07   0.833743E+07   0.360677E+01
   0.575363E-02   0.943089E+07   0.942772E+07   0.359367E+05   0.355434E+05   0.815183E+07   0.940258E+07   0.943044E+07   0.940259E+07  -0.511368E+00   0.832303E+07   0.832296E+07   0.363710E+01
   0.581792E-02   0.941458E+07   0.941135E+07   0.359215E+05   0.353439E+05   0.812159E+07   0.938597E+07   0.941413E+07   0.938598E+07  -0.510465E+00   0.830841E+07   0.830834E+07   0.366764E+01
   0.588292E-02   0.939811E+07   0.939481E+07   0.356646E+05   0.349384E+05   0.809112E+07   0.936918E+07   0.939765E+07   0.936919E+07  -0.509552E+00   0.829364E+07   0.829357E+07   0.369839E+01
   0.594865E-02   0.938146E+07   0.937809E+07   0.350416E+05   0.342442E+05   0.806041E+07   0.935222E+07   0.938099E+07   0.935223E+07  -0.508629E+00   0.827871E+07   0.827864E+07   0.372935E+01
   0.601512E-02   0.936464E+07   0.936120E+07   0.340034E+05   0.332437E+05   0.802946E+07   0.933508E+07   0.936416E+07   0.933509E+07  -0.507697E+00   0.826363E+07   0.826356E+07   0.376053E+01
   0.608233E-02   0.934765E+07   0.934413E+07   0.325911E+05   0.319887E+05   0.799827E+07   0.931776E+07   0.934715E+07   0.931777E+07  -0.506755E+00   0.824840E+07   0.824832E+07   0.379191E+01
   0.615028E-02   0.933048E+07   0.932689E+07   0.309307E+05   0.305905E+05   0.796684E+07   0.930027E+07   0.932997E+07   0.930028E+07  -0.505804E+00   0.823301E+07   0.823293E+07   0.382351E+01
   0.621900E-02   0.931313E+07   0.930946E+07   0.292100E+05   0.291956E+05   0.793517E+07   0.928260E+07   0.931262E+07   0.928261E+07  -0.504843E+00   0.821746E+07   0.821738E+07   0.385532E+01
   0.628849E-02   0.929560E+07   0.929186E+07   0.276395E+05   0.279528E+05   0.790327E+07   0.926476E+07   0.929508E+07   0.926476E+07  -0.503872E+00   0.820176E+07   0.820168E+07   0.388735E+01
   0.635875E-02   0.927790E+07   0.927408E+07   0.264059E+05   0.269786E+05   0.787112E+07   0.924673E+07   0.927737E+07   0.924674E+07  -0.502891E+00   0.818590E+07   0.818582E+07   0.391958E+01
   0.642980E-02   0.926003E+07   0.925612E+07   0.256280E+05   0.263288E+05   0.783874E+07   0.922852E+07   0.925948E+07   0.922853E+07  -0.501901E+00   0.816988E+07   0.816979E+07   0.395202E+01
   0.650164E-02   0.924197E+07   0.923798E+07   0.253266E+05   0.259841E+05   0.780611E+07   0.921014E+07   0.924141E+07   0.921014E+07  -0.500901E+00   0.815370E+07   0.815361E+07   0.398468E+01
   0.657428E-02   0.922373E+07   0.921966E+07   0.254150E+05   0.258537E+05   0.777325E+07   0.919157E+07   0.922316E+07   0.919158E+07  -0.499891E+00   0.813736E+07   0.813727E+07   0.401755E+01
   0.664773E-02   0.920531E+07   0.920116E+07   0.257161E+05   0.257970E+05   0.774015E+07   0.917282E+07   0.920473E+07   0.917282E+07  -0.498871E+00   0.812086E+07   0.812077E+07   0.405062E+01
   0.672201E-02   0.918671E+07   0.918247E+07   0.260033E+05   0.256592E+05   0.770682E+07   0.915388E+07   0.918612E+07   0.915389E+07  -0.497842E+00   0.810420E+07   0.810411E+07   0.408391E+01
   0.679711E-02   0.916792E+07   0.916360E+07   0.260554E+05   0.253126E+05   0.767324E+07   0.913476E+07   0.916732E+07   0.913477E+07  -0.496802E+00   0.808738E+07   0.808729E+07   0.411740E+01
   0.687306E-02   0.914896E+07   0.914454E+07   0.257138E+05   0.246906E+05   0.763943E+07   0.911546E+07   0.914834E+07   0.911547E+07  -0.495752E+00   0.807040E+07   0.807030E+07   0.415110E+01
   0.694985E-02   0.912981E+07   0.912530E+07   0.249266E+05   0.238079E+05   0.760539E+07   0.909598E+07   0.912918E+07   0.909598E+07  -0.494692E+00   0.805325E+07   0.805315E+07   0.418501E+01
   0.702750E-02   0.911047E+07   0.910587E+07   0.237651E+05   0.227565E+05   0.757111E+07   0.907630E+07   0.910983E+07   0.907631E+07  -0.493622E+00   0.803594E+07   0.803584E+07   0.421913E+01
   0.710602E-02   0.909095E+07   0.908625E+07   0.224084E+05   0.216808E+05   0.753660E+07   0.905644E+07   0.909030E+07   0.905645E+07  -0.492542E+00   0.801846E+07   0.801836E+07   0.425345E+01
   0.718542E-02   0.907124E+07   0.906645E+07   0.204974E+05   0.207354E+05   0.750185E+07   0.903639E+07   0.907057E+07   0.903640E+07  -0.491451E+00   0.800082E+07   0.800072E+07   0.428798E+01
   0.726570E-02   0.905135E+07   0.904645E+07   0.196918E+05   0.200382E+05   0.746687E+07   0.901615E+07   0.905066E+07   0.901616E+07  -0.490351E+00   0.798301E+07   0.798290E+07   0.432271E+01
   0.734688E-02   0.903126E+07   0.902627E+07   0.192698E+05   0.196339E+05   0.743166E+07   0.899573E+07   0.903057E+07   0.899573E+07  -0.489240E+00   0.796503E+07   0.796493E+07   0.435764E+01
   0.742897E-02   0.901099E+07   0.900589E+07   0.192285E+05   0.194782E+05   0.739622E+07   0.897511E+07   0.901028E+07   0.897512E+07  -0.488118E+00   0.794689E+07   0.794678E+07   0.439277E+01
   0.751197E-02   0.899053E+07   0.898533E+07   0.194470E+05   0.194513E+05   0.736056E+07   0.895430E+07   0.898980E+07   0.895431E+07  -0.486987E+00   0.792858E+07   0.792847E+07   0.442810E+01
   0.759591E-02   0.896988E+07   0.896457E+07   0.197172E+05   0.193956E+05   0.732467E+07   0.893330E+07   0.896914E+07   0.893331E+07  -0.485845E+00   0.791010E+07   0.790999E+07   0.446363E+01
   0.768078E-02   0.894904E+07   0.894361E+07   0.198068E+05   0.191687E+05   0.728855E+07   0.891211E+07   0.894828E+07   0.891212E+07  -0.484692E+00   0.789145E+07   0.789134E+07   0.449935E+01
   0.776659E-02   0.892800E+07   0.892246E+07   0.195344E+05   0.186918E+05   0.725220E+07   0.889073E+07   0.892723E+07   0.889074E+07  -0.483529E+00   0.787263E+07   0.787252E+07   0.453527E+01
   0.785337E-02   0.890677E+07   0.890112E+07   0.188328E+05   0.179786E+05   0.721564E+07   0.886915E+07   0.890598E+07   0.886916E+07  -0.482356E+00   0.785364E+07   0.785352E+07   0.457137E+01
   0.794112E-02   0.888535E+07   0.887958E+07   0.177776E+05   0.171314E+05   0.717885E+07   0.884738E+07   0.888454E+07   0.884738E+07  -0.481171E+00   0.783448E+07   0.783436E+07   0.460767E+01
   0.802984E-02   0.886373E+07   0.885785E+07   0.165673E+05   0.163050E+05   0.714184E+07   0.882541E+07   0.886291E+07   0.882542E+07  -0.479977E+00   0.781515E+07   0.781502E+07   0.464416E+01
   0.811956E-02   0.884192E+07   0.883592E+07   0.154594E+05   0.156487E+05   0.710461E+07   0.880324E+07   0.884108E+07   0.880325E+07  -0.478771E+00   0.779564E+07   0.779551E+07   0.468083E+01
   0.821028E-02   0.881991E+07   0.881378E+07   0.146817E+05   0.152498E+05   0.706716E+07   0.878088E+07   0.881906E+07   0.878089E+07  -0.477555E+00   0.777596E+07   0.777583E+07   0.471768E+01
   0.830201E-02   0.879771E+07   0.879145E+07   0.143498E+05   0.150979E+05   0.702950E+07   0.875832E+07   0.879683E+07   0.875833E+07  -0.476328E+00   0.775610E+07   0.775597E+07   0.475471E+01
   0.839477E-02   0.877530E+07   0.876892E+07   0.144231E+05   0.150882E+05   0.699162E+07   0.873556E+07   0.877441E+07   0.873557E+07  -0.475090E+00   0.773607E+07   0.773594E+07   0.479191E+01
   0.848857E-02   0.875270E+07   0.874619E+07   0.147176E+05   0.150623E+05   0.695353E+07   0.871260E+07   0.875179E+07   0.871261E+07  -0.473841E+00   0.771586E+07   0.771573E+07   0.482929E+01
   0.858341E-02   0.872990E+07   0.872325E+07   0.149749E+05   0.148740E+05   0.691522E+07   0.868945E+07   0.872897E+07   0.868945E+07  -0.472582E+00   0.769548E+07   0.769534E+07   0.486684E+01
   0.867932E-02   0.870689E+07   0.870011E+07   0.149618E+05   0.144511E+05   0.687670E+07   0.866609E+07   0.870594E+07   0.866609E+07  -0.471311E+00   0.767492E+07   0.767478E+07   0.490456E+01
   0.877629E-02   0.868369E+07   0.867677E+07   0.145628E+05   0.138283E+05   0.683798E+07   0.864252E+07   0.868272E+07   0.864253E+07  -0.470030E+00   0.765418E+07   0.765403E+07   0.494244E+01
   0.887435E-02   0.866028E+07   0.865322E+07   0.138255E+05   0.131324E+05   0.679905E+07   0.861876E+07   0.865929E+07   0.861876E+07  -0.468737E+00   0.763326E+07   0.763311E+07   0.498048E+01
   0.897350E-02   0.863667E+07   0.862947E+07   0.129382E+05   0.125262E+05   0.675991E+07   0.859479E+07   0.863566E+07   0.859480E+07  -0.467434E+00   0.761216E+07   0.761201E+07   0.501868E+01
   0.907376E-02   0.861286E+07   0.860551E+07   0.121463E+05   0.121335E+05   0.672057E+07   0.857062E+07   0.861183E+07   0.857062E+07  -0.466119E+00   0.759088E+07   0.759073E+07   0.505702E+01
   0.917515E-02   0.858884E+07   0.858134E+07   0.116432E+05   0.119795E+05   0.668103E+07   0.854624E+07   0.858779E+07   0.854625E+07  -0.464793E+00   0.756942E+07   0.756927E+07   0.509551E+01
   0.927766E-02   0.856462E+07   0.855697E+07   0.114845E+05   0.119776E+05   0.664129E+07   0.852166E+07   0.856354E+07   0.852166E+07  -0.463456E+00   0.754778E+07   0.754763E+07   0.513415E+01
   0.938132E-02   0.854018E+07   0.853238E+07   0.115663E+05   0.119704E+05   0.660136E+07   0.849687E+07   0.853909E+07   0.849687E+07  -0.462108E+00   0.752596E+07   0.752580E+07   0.517292E+01
   0.948614E-02   0.851555E+07   0.850759E+07   0.116806E+05   0.118087E+05   0.656123E+07   0.847187E+07   0.851443E+07   0.847188E+07  -0.460749E+00   0.750395E+07   0.750379E+07   0.521183E+01
   0.959213E-02   0.849070E+07   0.848258E+07   0.116211E+05   0.114279E+05   0.652092E+07   0.844667E+07   0.848956E+07   0.844667E+07  -0.459378E+00   0.748176E+07   0.748160E+07   0.525086E+01
   0.969930E-02   0.846565E+07   0.845737E+07   0.112884E+05   0.108833E+05   0.648043E+07   0.842126E+07   0.846449E+07   0.842126E+07  -0.457996E+00   0.745939E+07   0.745922E+07   0.529001E+01
   0.980767E-02   0.844038E+07   0.843194E+07   0.107386E+05   0.103214E+05   0.643975E+07   0.839563E+07   0.843920E+07   0.839564E+07  -0.456602E+00   0.743683E+07   0.743666E+07   0.532928E+01
   0.991725E-02   0.841491E+07   0.840629E+07   0.101480E+05   0.990073E+04   0.639890E+07   0.836980E+07   0.841370E+07   0.836980E+07  -0.455197E+00   0.741408E+07   0.741391E+07   0.536866E+01
   0.100281E-01   0.838922E+07   0.838044E+07   0.971141E+04   0.970267E+04   0.635787E+07   0.834376E+07   0.838799E+07   0.834376E+07  -0.453781E+00   0.739115E+07   0.739097E+07   0.540815E+01
   0.101401E-01   0.836332E+07   0.835436E+07   0.952959E+04   0.968404E+04   0.631668E+07   0.831750E+07   0.836207E+07   0.831750E+07  -0.452353E+00   0.736803E+07   0.736785E+07   0.544773E+01
   0.102534E-01   0.833721E+07   0.832807E+07   0.955126E+04   0.970079E+04   0.627532E+07   0.829103E+07   0.833593E+07   0.829104E+07  -0.450913E+00   0.734473E+07   0.734454E+07   0.548740E+01
   0.103680E-01   0.831089E+07   0.830157E+07   0.960683E+04   0.959290E+04   0.623380E+07   0.826435E+07   0.830958E+07   0.826436E+07  -0.449462E+00   0.732123E+07   0.732104E+07   0.552716E+01
   0.104838E-01   0.828435E+07   0.827485E+07   0.951633E+04   0.928175E+04   0.619214E+07   0.823746E+07   0.828302E+07   0.823746E+07  -0.448000E+00   0.729755E+07   0.729736E+07   0.556699E+01
   0.106009E-01   0.825759E+07   0.824790E+07   0.920661E+04   0.881985E+04   0.615032E+07   0.821035E+07   0.825624E+07   0.821035E+07  -0.446525E+00   0.727368E+07   0.727348E+07   0.560689E+01
   0.107194E-01   0.823062E+07   0.822074E+07   0.876191E+04   0.835877E+04   0.610836E+07   0.818303E+07   0.822924E+07   0.818303E+07  -0.445039E+00   0.724962E+07   0.724942E+07   0.564685E+01
   0.108392E-01   0.820344E+07   0.819336E+07   0.836999E+04   0.805157E+04   0.606625E+07   0.815549E+07   0.820203E+07   0.815549E+07  -0.443542E+00   0.722536E+07   0.722516E+07   0.568686E+01
   0.109603E-01   0.817603E+07   0.816576E+07   0.819374E+04   0.795126E+04   0.602401E+07   0.812774E+07   0.817460E+07   0.812774E+07  -0.442032E+00   0.720092E+07   0.720071E+07   0.572692E+01
   0.110827E-01   0.814841E+07   0.813794E+07   0.825229E+04   0.797375E+04   0.598164E+07   0.809977E+07   0.814695E+07   0.809977E+07  -0.440511E+00   0.717628E+07   0.717607E+07   0.576701E+01
   0.112065E-01   0.812057E+07   0.810990E+07   0.839688E+04   0.795464E+04   0.593914E+07   0.807158E+07   0.811908E+07   0.807158E+07  -0.438978E+00   0.715146E+07   0.715124E+07   0.580713E+01
   0.113318E-01   0.809251E+07   0.808163E+07   0.840678E+04   0.776437E+04   0.589651E+07   0.804317E+07   0.809099E+07   0.804318E+07  -0.437433E+00   0.712644E+07   0.712622E+07   0.584726E+01
   0.114584E-01   0.806424E+07   0.805314E+07   0.814476E+04   0.740183E+04   0.585375E+07   0.801455E+07   0.806268E+07   0.801455E+07  -0.435876E+00   0.710122E+07   0.710100E+07   0.588740E+01
   0.115864E-01   0.803574E+07   0.802443E+07   0.766081E+04   0.699630E+04   0.581088E+07   0.798571E+07   0.803415E+07   0.798571E+07  -0.434308E+00   0.707582E+07   0.707559E+07   0.592754E+01
   0.117159E-01   0.800702E+07   0.799549E+07   0.716070E+04   0.671138E+04   0.576788E+07   0.795665E+07   0.800540E+07   0.795665E+07  -0.432727E+00   0.705021E+07   0.704998E+07   0.596766E+01
   0.118468E-01   0.797807E+07   0.796633E+07   0.685253E+04   0.661978E+04   0.572477E+07   0.792737E+07   0.797643E+07   0.792737E+07  -0.431135E+00   0.702442E+07   0.702418E+07   0.600776E+01
   0.119791E-01   0.794891E+07   0.793694E+07   0.678223E+04   0.664557E+04   0.568154E+07   0.789786E+07   0.794723E+07   0.789787E+07  -0.429530E+00   0.699843E+07   0.699819E+07   0.604782E+01
   0.121130E-01   0.791952E+07   0.790732E+07   0.679080E+04   0.662352E+04   0.563819E+07   0.786814E+07   0.791781E+07   0.786814E+07  -0.427914E+00   0.697224E+07   0.697200E+07   0.608783E+01
   0.122483E-01   0.788991E+07   0.787748E+07   0.664001E+04   0.643305E+04   0.559473E+07   0.783820E+07   0.788817E+07   0.783820E+07  -0.426285E+00   0.694586E+07   0.694561E+07   0.612777E+01
   0.123852E-01   0.786007E+07   0.784741E+07   0.621759E+04   0.609883E+04   0.555115E+07   0.780803E+07   0.785830E+07   0.780803E+07  -0.424644E+00   0.691928E+07   0.691902E+07   0.616765E+01
   0.125235E-01   0.783001E+07   0.781711E+07   0.565364E+04   0.577084E+04   0.550746E+07   0.777764E+07   0.782821E+07   0.777764E+07  -0.422991E+00   0.689250E+07   0.689224E+07   0.620744E+01
   0.126635E-01   0.779973E+07   0.778658E+07   0.523693E+04   0.559514E+04   0.546365E+07   0.774702E+07   0.779789E+07   0.774703E+07  -0.421326E+00   0.686552E+07   0.686526E+07   0.624713E+01
   0.128049E-01   0.776921E+07   0.775582E+07   0.518183E+04   0.558455E+04   0.541973E+07   0.771619E+07   0.776734E+07   0.771619E+07  -0.419649E+00   0.683835E+07   0.683808E+07   0.628670E+01
   0.129480E-01   0.773847E+07   0.772483E+07   0.543634E+04   0.560610E+04   0.537570E+07   0.768512E+07   0.773656E+07   0.768512E+07  -0.417960E+00   0.681097E+07   0.681070E+07   0.632615E+01
   0.130927E-01   0.770751E+07   0.769361E+07   0.570650E+04   0.550253E+04   0.533156E+07   0.765383E+07   0.770556E+07   0.765383E+07  -0.416258E+00   0.678340E+07   0.678312E+07   0.636545E+01
   0.132390E-01   0.767631E+07   0.766215E+07   0.569447E+04   0.523989E+04   0.528732E+07   0.762232E+07   0.767433E+07   0.762232E+07  -0.414544E+00   0.675562E+07   0.675535E+07   0.640460E+01
   0.133869E-01   0.764489E+07   0.763047E+07   0.535015E+04   0.494077E+04   0.524297E+07   0.759058E+07   0.764287E+07   0.759058E+07  -0.412818E+00   0.672765E+07   0.672737E+07   0.644357E+01
