#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.860490E+07   0.860486E+07   0.637857E+07   0.636817E+07   0.833785E+07   0.860320E+07   0.860489E+07   0.860667E+07  -0.588030E+00   0.818193E+07   0.818193E+07   0.887330E+00
   0.589815E-03   0.859886E+07   0.859882E+07   0.550005E+07   0.548987E+07   0.826709E+07   0.859676E+07   0.859886E+07   0.859975E+07  -0.587538E+00   0.817596E+07   0.817595E+07   0.984636E+00
   0.659130E-03   0.859146E+07   0.859141E+07   0.457274E+07   0.456364E+07   0.818211E+07   0.858886E+07   0.859145E+07   0.859135E+07  -0.586942E+00   0.816862E+07   0.816862E+07   0.109114E+01
   0.736590E-03   0.858242E+07   0.858234E+07   0.363936E+07   0.363233E+07   0.808102E+07   0.857923E+07   0.858240E+07   0.858121E+07  -0.586223E+00   0.815965E+07   0.815965E+07   0.120734E+01
   0.823153E-03   0.857140E+07   0.857131E+07   0.275743E+07   0.275343E+07   0.796208E+07   0.856753E+07   0.857139E+07   0.856903E+07  -0.585361E+00   0.814872E+07   0.814872E+07   0.133377E+01
   0.919889E-03   0.855806E+07   0.855795E+07   0.199263E+07   0.199222E+07   0.782425E+07   0.855340E+07   0.855804E+07   0.855448E+07  -0.584334E+00   0.813549E+07   0.813549E+07   0.147097E+01
   0.102799E-02   0.854198E+07   0.854184E+07   0.140406E+07   0.140691E+07   0.766652E+07   0.853642E+07   0.854196E+07   0.853718E+07  -0.583118E+00   0.811955E+07   0.811954E+07   0.161959E+01
   0.114880E-02   0.852272E+07   0.852255E+07   0.102193E+07   0.102652E+07   0.748947E+07   0.851616E+07   0.852270E+07   0.851671E+07  -0.581685E+00   0.810048E+07   0.810047E+07   0.178046E+01
   0.128381E-02   0.849980E+07   0.849958E+07   0.825408E+06   0.829212E+06   0.729460E+07   0.849214E+07   0.849976E+07   0.849258E+07  -0.580007E+00   0.807782E+07   0.807781E+07   0.195467E+01
   0.143468E-02   0.847267E+07   0.847240E+07   0.737295E+06   0.738030E+06   0.708457E+07   0.846384E+07   0.847262E+07   0.846424E+07  -0.578047E+00   0.805110E+07   0.805109E+07   0.214352E+01
   0.160328E-02   0.844077E+07   0.844043E+07   0.655481E+06   0.653005E+06   0.686255E+07   0.843073E+07   0.844071E+07   0.843108E+07  -0.575766E+00   0.801980E+07   0.801979E+07   0.234846E+01
   0.179170E-02   0.840347E+07   0.840306E+07   0.519863E+06   0.517059E+06   0.663147E+07   0.839219E+07   0.840341E+07   0.839248E+07  -0.573118E+00   0.798337E+07   0.798336E+07   0.257097E+01
   0.200226E-02   0.836013E+07   0.835961E+07   0.363731E+06   0.363974E+06   0.639296E+07   0.834760E+07   0.836004E+07   0.834779E+07  -0.570057E+00   0.794120E+07   0.794119E+07   0.281244E+01
   0.223756E-02   0.831003E+07   0.830939E+07   0.269321E+06   0.271706E+06   0.614684E+07   0.829624E+07   0.830992E+07   0.829638E+07  -0.566537E+00   0.789264E+07   0.789262E+07   0.307426E+01
   0.250052E-02   0.825246E+07   0.825166E+07   0.242481E+06   0.242487E+06   0.589175E+07   0.823739E+07   0.825232E+07   0.823752E+07  -0.562508E+00   0.783699E+07   0.783696E+07   0.335802E+01
   0.279438E-02   0.818665E+07   0.818567E+07   0.199427E+06   0.197590E+06   0.562684E+07   0.817030E+07   0.818649E+07   0.817040E+07  -0.557919E+00   0.777353E+07   0.777350E+07   0.366552E+01
   0.312277E-02   0.811185E+07   0.811063E+07   0.136424E+06   0.137490E+06   0.535307E+07   0.809420E+07   0.811165E+07   0.809427E+07  -0.552715E+00   0.770155E+07   0.770151E+07   0.399856E+01
   0.348976E-02   0.802726E+07   0.802574E+07   0.118707E+06   0.118910E+06   0.507257E+07   0.800832E+07   0.802701E+07   0.800838E+07  -0.546845E+00   0.762028E+07   0.762024E+07   0.435889E+01
   0.389987E-02   0.793209E+07   0.793021E+07   0.941497E+05   0.924826E+05   0.478674E+07   0.791188E+07   0.793178E+07   0.791193E+07  -0.540255E+00   0.752899E+07   0.752893E+07   0.474839E+01
   0.435818E-02   0.782553E+07   0.782320E+07   0.718912E+05   0.704339E+05   0.449582E+07   0.780408E+07   0.782515E+07   0.780412E+07  -0.532891E+00   0.742690E+07   0.742683E+07   0.516882E+01
   0.440687E-02   0.781422E+07   0.781184E+07   0.718577E+05   0.699733E+05   0.446646E+07   0.779265E+07   0.781383E+07   0.779269E+07  -0.532109E+00   0.741607E+07   0.741600E+07   0.521262E+01
   0.445611E-02   0.780278E+07   0.780035E+07   0.719016E+05   0.695254E+05   0.443704E+07   0.778109E+07   0.780238E+07   0.778113E+07  -0.531320E+00   0.740513E+07   0.740505E+07   0.525676E+01
   0.450590E-02   0.779122E+07   0.778874E+07   0.718749E+05   0.689741E+05   0.440758E+07   0.776941E+07   0.779081E+07   0.776945E+07  -0.530522E+00   0.739406E+07   0.739399E+07   0.530122E+01
   0.455624E-02   0.777954E+07   0.777700E+07   0.716385E+05   0.682178E+05   0.437807E+07   0.775760E+07   0.777912E+07   0.775764E+07  -0.529715E+00   0.738288E+07   0.738280E+07   0.534601E+01
   0.460715E-02   0.776773E+07   0.776514E+07   0.710747E+05   0.671793E+05   0.434851E+07   0.774567E+07   0.776730E+07   0.774571E+07  -0.528901E+00   0.737158E+07   0.737150E+07   0.539113E+01
   0.465863E-02   0.775580E+07   0.775315E+07   0.700990E+05   0.658144E+05   0.431890E+07   0.773362E+07   0.775536E+07   0.773366E+07  -0.528077E+00   0.736016E+07   0.736008E+07   0.543659E+01
   0.471068E-02   0.774373E+07   0.774104E+07   0.686689E+05   0.641162E+05   0.428924E+07   0.772144E+07   0.774329E+07   0.772147E+07  -0.527245E+00   0.734862E+07   0.734853E+07   0.548238E+01
   0.476331E-02   0.773155E+07   0.772879E+07   0.667883E+05   0.621169E+05   0.425954E+07   0.770913E+07   0.773109E+07   0.770916E+07  -0.526404E+00   0.733695E+07   0.733687E+07   0.552851E+01
   0.481653E-02   0.771923E+07   0.771641E+07   0.645080E+05   0.598844E+05   0.422979E+07   0.769669E+07   0.771876E+07   0.769672E+07  -0.525555E+00   0.732517E+07   0.732508E+07   0.557497E+01
   0.487035E-02   0.770678E+07   0.770391E+07   0.619208E+05   0.575156E+05   0.420000E+07   0.768412E+07   0.770631E+07   0.768416E+07  -0.524696E+00   0.731326E+07   0.731318E+07   0.562177E+01
   0.492476E-02   0.769421E+07   0.769127E+07   0.591522E+05   0.551259E+05   0.417016E+07   0.767143E+07   0.769372E+07   0.767146E+07  -0.523829E+00   0.730123E+07   0.730115E+07   0.566891E+01
   0.497979E-02   0.768150E+07   0.767850E+07   0.563468E+05   0.528357E+05   0.414029E+07   0.765860E+07   0.768100E+07   0.765863E+07  -0.522953E+00   0.728908E+07   0.728899E+07   0.571639E+01
   0.503543E-02   0.766866E+07   0.766560E+07   0.536523E+05   0.507571E+05   0.411037E+07   0.764564E+07   0.766816E+07   0.764567E+07  -0.522068E+00   0.727680E+07   0.727671E+07   0.576421E+01
   0.509169E-02   0.765569E+07   0.765256E+07   0.512029E+05   0.489793E+05   0.408042E+07   0.763256E+07   0.765517E+07   0.763258E+07  -0.521174E+00   0.726440E+07   0.726430E+07   0.581238E+01
   0.514858E-02   0.764258E+07   0.763939E+07   0.491033E+05   0.475579E+05   0.405044E+07   0.761933E+07   0.764206E+07   0.761936E+07  -0.520271E+00   0.725187E+07   0.725177E+07   0.586088E+01
   0.520610E-02   0.762934E+07   0.762608E+07   0.474161E+05   0.465070E+05   0.402042E+07   0.760598E+07   0.762881E+07   0.760600E+07  -0.519358E+00   0.723921E+07   0.723911E+07   0.590973E+01
   0.526427E-02   0.761597E+07   0.761264E+07   0.461543E+05   0.457966E+05   0.399039E+07   0.759249E+07   0.761542E+07   0.759251E+07  -0.518437E+00   0.722642E+07   0.722633E+07   0.595892E+01
   0.532309E-02   0.760246E+07   0.759906E+07   0.452793E+05   0.453561E+05   0.396033E+07   0.757886E+07   0.760190E+07   0.757889E+07  -0.517506E+00   0.721351E+07   0.721341E+07   0.600846E+01
   0.538256E-02   0.758882E+07   0.758534E+07   0.447066E+05   0.450827E+05   0.393026E+07   0.756510E+07   0.758824E+07   0.756512E+07  -0.516566E+00   0.720047E+07   0.720036E+07   0.605835E+01
   0.544270E-02   0.757503E+07   0.757148E+07   0.443173E+05   0.448549E+05   0.390018E+07   0.755120E+07   0.757445E+07   0.755123E+07  -0.515617E+00   0.718729E+07   0.718719E+07   0.610858E+01
   0.550352E-02   0.756111E+07   0.755749E+07   0.439749E+05   0.445495E+05   0.387010E+07   0.753717E+07   0.756052E+07   0.753719E+07  -0.514659E+00   0.717399E+07   0.717388E+07   0.615915E+01
   0.556501E-02   0.754705E+07   0.754335E+07   0.435453E+05   0.440588E+05   0.384002E+07   0.752299E+07   0.754644E+07   0.752302E+07  -0.513690E+00   0.716055E+07   0.716044E+07   0.621008E+01
   0.562719E-02   0.753285E+07   0.752908E+07   0.429169E+05   0.433066E+05   0.380994E+07   0.750868E+07   0.753223E+07   0.750870E+07  -0.512713E+00   0.714698E+07   0.714687E+07   0.626135E+01
   0.569006E-02   0.751851E+07   0.751466E+07   0.420182E+05   0.422599E+05   0.377988E+07   0.749423E+07   0.751788E+07   0.749425E+07  -0.511726E+00   0.713328E+07   0.713317E+07   0.631297E+01
   0.575363E-02   0.750403E+07   0.750009E+07   0.408296E+05   0.409350E+05   0.374984E+07   0.747964E+07   0.750338E+07   0.747966E+07  -0.510729E+00   0.711944E+07   0.711933E+07   0.636494E+01
   0.581792E-02   0.748941E+07   0.748539E+07   0.393871E+05   0.393950E+05   0.371981E+07   0.746490E+07   0.748875E+07   0.746492E+07  -0.509723E+00   0.710547E+07   0.710536E+07   0.641726E+01
   0.588292E-02   0.747464E+07   0.747054E+07   0.377777E+05   0.377407E+05   0.368981E+07   0.745002E+07   0.747397E+07   0.745004E+07  -0.508707E+00   0.709137E+07   0.709125E+07   0.646992E+01
   0.594865E-02   0.745973E+07   0.745554E+07   0.361249E+05   0.360947E+05   0.365983E+07   0.743500E+07   0.745904E+07   0.743502E+07  -0.507681E+00   0.707713E+07   0.707700E+07   0.652293E+01
   0.601512E-02   0.744468E+07   0.744040E+07   0.345682E+05   0.345809E+05   0.362987E+07   0.741984E+07   0.744397E+07   0.741986E+07  -0.506645E+00   0.706275E+07   0.706262E+07   0.657630E+01
   0.608233E-02   0.742948E+07   0.742511E+07   0.332380E+05   0.333035E+05   0.359994E+07   0.740453E+07   0.742876E+07   0.740455E+07  -0.505600E+00   0.704823E+07   0.704810E+07   0.663000E+01
   0.615028E-02   0.741413E+07   0.740967E+07   0.322309E+05   0.323283E+05   0.357003E+07   0.738908E+07   0.741340E+07   0.738910E+07  -0.504545E+00   0.703358E+07   0.703345E+07   0.668406E+01
   0.621900E-02   0.739864E+07   0.739408E+07   0.315898E+05   0.316704E+05   0.354014E+07   0.737348E+07   0.739789E+07   0.737350E+07  -0.503479E+00   0.701878E+07   0.701865E+07   0.673846E+01
   0.628849E-02   0.738300E+07   0.737835E+07   0.312931E+05   0.312905E+05   0.351027E+07   0.735774E+07   0.738223E+07   0.735775E+07  -0.502404E+00   0.700385E+07   0.700371E+07   0.679321E+01
   0.635875E-02   0.736721E+07   0.736246E+07   0.312553E+05   0.311012E+05   0.348042E+07   0.734184E+07   0.736643E+07   0.734186E+07  -0.501319E+00   0.698877E+07   0.698864E+07   0.684830E+01
   0.642980E-02   0.735127E+07   0.734642E+07   0.313399E+05   0.309830E+05   0.345058E+07   0.732580E+07   0.735048E+07   0.732582E+07  -0.500223E+00   0.697356E+07   0.697342E+07   0.690374E+01
   0.650164E-02   0.733519E+07   0.733024E+07   0.313836E+05   0.308070E+05   0.342076E+07   0.730961E+07   0.733437E+07   0.730963E+07  -0.499117E+00   0.695820E+07   0.695806E+07   0.695951E+01
   0.657428E-02   0.731895E+07   0.731389E+07   0.312277E+05   0.304602E+05   0.339094E+07   0.729327E+07   0.731812E+07   0.729329E+07  -0.498001E+00   0.694270E+07   0.694255E+07   0.701563E+01
   0.664773E-02   0.730256E+07   0.729740E+07   0.307502E+05   0.298688E+05   0.336114E+07   0.727678E+07   0.730171E+07   0.727679E+07  -0.496875E+00   0.692705E+07   0.692690E+07   0.707209E+01
   0.672201E-02   0.728602E+07   0.728075E+07   0.298933E+05   0.290138E+05   0.333135E+07   0.726013E+07   0.728515E+07   0.726015E+07  -0.495738E+00   0.691126E+07   0.691111E+07   0.712889E+01
   0.679711E-02   0.726932E+07   0.726394E+07   0.286785E+05   0.279361E+05   0.330159E+07   0.724334E+07   0.726843E+07   0.724335E+07  -0.494591E+00   0.689533E+07   0.689518E+07   0.718603E+01
   0.687306E-02   0.725247E+07   0.724698E+07   0.272067E+05   0.267284E+05   0.327185E+07   0.722639E+07   0.725157E+07   0.722640E+07  -0.493434E+00   0.687925E+07   0.687909E+07   0.724350E+01
   0.694985E-02   0.723547E+07   0.722987E+07   0.256402E+05   0.255150E+05   0.324214E+07   0.720928E+07   0.723454E+07   0.720930E+07  -0.492266E+00   0.686302E+07   0.686286E+07   0.730131E+01
   0.702750E-02   0.721831E+07   0.721259E+07   0.241707E+05   0.244243E+05   0.321247E+07   0.719203E+07   0.721736E+07   0.719204E+07  -0.491087E+00   0.684665E+07   0.684649E+07   0.735944E+01
   0.710602E-02   0.720099E+07   0.719516E+07   0.229779E+05   0.235590E+05   0.318286E+07   0.717461E+07   0.720003E+07   0.717462E+07  -0.489898E+00   0.683013E+07   0.682996E+07   0.741791E+01
   0.718542E-02   0.718351E+07   0.717756E+07   0.237241E+05   0.229712E+05   0.315330E+07   0.715704E+07   0.718253E+07   0.715705E+07  -0.488698E+00   0.681345E+07   0.681328E+07   0.747670E+01
   0.726570E-02   0.716588E+07   0.715980E+07   0.229396E+05   0.226487E+05   0.312381E+07   0.713931E+07   0.716488E+07   0.713933E+07  -0.487487E+00   0.679663E+07   0.679646E+07   0.753581E+01
   0.734688E-02   0.714809E+07   0.714189E+07   0.224760E+05   0.225175E+05   0.309440E+07   0.712143E+07   0.714707E+07   0.712144E+07  -0.486266E+00   0.677966E+07   0.677948E+07   0.759525E+01
   0.742897E-02   0.713014E+07   0.712381E+07   0.222406E+05   0.224591E+05   0.306508E+07   0.710339E+07   0.712910E+07   0.710340E+07  -0.485034E+00   0.676254E+07   0.676236E+07   0.765499E+01
   0.751197E-02   0.711204E+07   0.710558E+07   0.220884E+05   0.223405E+05   0.303584E+07   0.708519E+07   0.711097E+07   0.708520E+07  -0.483791E+00   0.674526E+07   0.674508E+07   0.771506E+01
   0.759591E-02   0.709377E+07   0.708717E+07   0.218609E+05   0.220491E+05   0.300670E+07   0.706683E+07   0.709268E+07   0.706684E+07  -0.482537E+00   0.672784E+07   0.672765E+07   0.777543E+01
   0.768078E-02   0.707533E+07   0.706860E+07   0.214318E+05   0.215234E+05   0.297766E+07   0.704831E+07   0.707423E+07   0.704832E+07  -0.481272E+00   0.671026E+07   0.671007E+07   0.783611E+01
   0.776659E-02   0.705674E+07   0.704987E+07   0.207438E+05   0.207704E+05   0.294870E+07   0.702962E+07   0.705561E+07   0.702964E+07  -0.479997E+00   0.669253E+07   0.669233E+07   0.789709E+01
   0.785337E-02   0.703798E+07   0.703098E+07   0.198287E+05   0.198648E+05   0.291983E+07   0.701078E+07   0.703683E+07   0.701079E+07  -0.478710E+00   0.667464E+07   0.667444E+07   0.795836E+01
   0.794112E-02   0.701906E+07   0.701191E+07   0.188003E+05   0.189282E+05   0.289104E+07   0.699177E+07   0.701788E+07   0.699178E+07  -0.477412E+00   0.665660E+07   0.665640E+07   0.801993E+01
   0.802984E-02   0.699997E+07   0.699268E+07   0.178239E+05   0.180938E+05   0.286233E+07   0.697260E+07   0.699877E+07   0.697261E+07  -0.476103E+00   0.663840E+07   0.663819E+07   0.808179E+01
   0.811956E-02   0.698072E+07   0.697328E+07   0.170662E+05   0.174669E+05   0.283368E+07   0.695327E+07   0.697950E+07   0.695328E+07  -0.474782E+00   0.662004E+07   0.661983E+07   0.814393E+01
   0.821028E-02   0.696131E+07   0.695371E+07   0.166419E+05   0.170913E+05   0.280510E+07   0.693377E+07   0.696006E+07   0.693378E+07  -0.473451E+00   0.660153E+07   0.660132E+07   0.820635E+01
   0.830201E-02   0.694172E+07   0.693397E+07   0.165727E+05   0.169352E+05   0.277656E+07   0.691410E+07   0.694045E+07   0.691411E+07  -0.472108E+00   0.658286E+07   0.658264E+07   0.826903E+01
   0.839477E-02   0.692197E+07   0.691406E+07   0.167725E+05   0.168999E+05   0.274808E+07   0.689427E+07   0.692067E+07   0.689428E+07  -0.470753E+00   0.656403E+07   0.656381E+07   0.833199E+01
   0.848857E-02   0.690205E+07   0.689398E+07   0.170672E+05   0.168513E+05   0.271964E+07   0.687426E+07   0.690072E+07   0.687427E+07  -0.469387E+00   0.654504E+07   0.654481E+07   0.839520E+01
   0.858341E-02   0.688196E+07   0.687373E+07   0.172443E+05   0.166643E+05   0.269125E+07   0.685410E+07   0.688060E+07   0.685410E+07  -0.468010E+00   0.652588E+07   0.652566E+07   0.845866E+01
   0.867932E-02   0.686169E+07   0.685330E+07   0.171198E+05   0.162656E+05   0.266292E+07   0.683376E+07   0.686031E+07   0.683376E+07  -0.466621E+00   0.650657E+07   0.650634E+07   0.852237E+01
   0.877629E-02   0.684126E+07   0.683270E+07   0.166002E+05   0.156600E+05   0.263464E+07   0.681325E+07   0.683985E+07   0.681326E+07  -0.465221E+00   0.648710E+07   0.648686E+07   0.858632E+01
   0.887435E-02   0.682066E+07   0.681192E+07   0.157186E+05   0.149297E+05   0.260642E+07   0.679257E+07   0.681922E+07   0.679258E+07  -0.463808E+00   0.646746E+07   0.646722E+07   0.865049E+01
   0.897350E-02   0.679988E+07   0.679097E+07   0.146294E+05   0.142055E+05   0.257827E+07   0.677172E+07   0.679842E+07   0.677172E+07  -0.462385E+00   0.644766E+07   0.644742E+07   0.871489E+01
   0.907376E-02   0.677893E+07   0.676984E+07   0.135611E+05   0.136178E+05   0.255020E+07   0.675069E+07   0.677744E+07   0.675070E+07  -0.460949E+00   0.642770E+07   0.642745E+07   0.877950E+01
   0.917515E-02   0.675781E+07   0.674854E+07   0.127398E+05   0.132477E+05   0.252222E+07   0.672950E+07   0.675628E+07   0.672950E+07  -0.459502E+00   0.640757E+07   0.640731E+07   0.884432E+01
   0.927766E-02   0.673651E+07   0.672706E+07   0.123102E+05   0.130941E+05   0.249434E+07   0.670812E+07   0.673496E+07   0.670813E+07  -0.458042E+00   0.638727E+07   0.638701E+07   0.890933E+01
   0.938132E-02   0.671504E+07   0.670539E+07   0.122824E+05   0.130730E+05   0.246656E+07   0.668658E+07   0.671345E+07   0.668659E+07  -0.456571E+00   0.636681E+07   0.636655E+07   0.897453E+01
   0.948614E-02   0.669339E+07   0.668355E+07   0.125269E+05   0.130508E+05   0.243889E+07   0.666486E+07   0.669177E+07   0.666487E+07  -0.455088E+00   0.634618E+07   0.634591E+07   0.903990E+01
   0.959213E-02   0.667156E+07   0.666153E+07   0.128218E+05   0.128988E+05   0.241135E+07   0.664297E+07   0.666991E+07   0.664297E+07  -0.453593E+00   0.632538E+07   0.632511E+07   0.910544E+01
   0.969930E-02   0.664956E+07   0.663933E+07   0.129373E+05   0.125478E+05   0.238393E+07   0.662090E+07   0.664787E+07   0.662090E+07  -0.452086E+00   0.630442E+07   0.630414E+07   0.917113E+01
   0.980767E-02   0.662738E+07   0.661694E+07   0.127248E+05   0.120191E+05   0.235664E+07   0.659865E+07   0.662566E+07   0.659865E+07  -0.450566E+00   0.628328E+07   0.628300E+07   0.923696E+01
   0.991725E-02   0.660501E+07   0.659438E+07   0.121745E+05   0.114159E+05   0.232949E+07   0.657622E+07   0.660326E+07   0.657623E+07  -0.449035E+00   0.626198E+07   0.626169E+07   0.930293E+01
   0.100281E-01   0.658247E+07   0.657162E+07   0.114160E+05   0.108773E+05   0.230248E+07   0.655362E+07   0.658068E+07   0.655362E+07  -0.447491E+00   0.624051E+07   0.624021E+07   0.936901E+01
   0.101401E-01   0.655975E+07   0.654869E+07   0.106601E+05   0.105149E+05   0.227562E+07   0.653083E+07   0.655793E+07   0.653084E+07  -0.445936E+00   0.621886E+07   0.621856E+07   0.943520E+01
   0.102534E-01   0.653684E+07   0.652557E+07   0.101054E+05   0.103592E+05   0.224891E+07   0.650787E+07   0.653499E+07   0.650788E+07  -0.444368E+00   0.619704E+07   0.619674E+07   0.950148E+01
   0.103680E-01   0.651376E+07   0.650226E+07   0.985076E+04   0.103441E+05   0.222234E+07   0.648473E+07   0.651187E+07   0.648473E+07  -0.442787E+00   0.617506E+07   0.617474E+07   0.956783E+01
   0.104838E-01   0.649049E+07   0.647877E+07   0.985414E+04   0.103383E+05   0.219591E+07   0.646140E+07   0.648856E+07   0.646141E+07  -0.441195E+00   0.615289E+07   0.615258E+07   0.963426E+01
   0.106009E-01   0.646704E+07   0.645509E+07   0.995890E+04   0.102102E+05   0.216964E+07   0.643789E+07   0.646507E+07   0.643790E+07  -0.439589E+00   0.613056E+07   0.613024E+07   0.970073E+01
   0.107194E-01   0.644340E+07   0.643122E+07   0.997539E+04   0.989585E+04   0.214350E+07   0.641420E+07   0.644140E+07   0.641421E+07  -0.437972E+00   0.610805E+07   0.610772E+07   0.976723E+01
   0.108392E-01   0.641958E+07   0.640717E+07   0.977790E+04   0.943294E+04   0.211750E+07   0.639033E+07   0.641754E+07   0.639034E+07  -0.436342E+00   0.608536E+07   0.608503E+07   0.983375E+01
   0.109603E-01   0.639558E+07   0.638292E+07   0.936721E+04   0.894179E+04   0.209164E+07   0.636628E+07   0.639349E+07   0.636628E+07  -0.434699E+00   0.606250E+07   0.606216E+07   0.990027E+01
   0.110827E-01   0.637138E+07   0.635849E+07   0.886466E+04   0.856024E+04   0.206590E+07   0.634203E+07   0.636926E+07   0.634204E+07  -0.433044E+00   0.603947E+07   0.603912E+07   0.996678E+01
   0.112065E-01   0.634701E+07   0.633386E+07   0.843989E+04   0.836664E+04   0.204028E+07   0.631761E+07   0.634484E+07   0.631761E+07  -0.431376E+00   0.601625E+07   0.601590E+07   0.100332E+02
   0.113318E-01   0.632244E+07   0.630905E+07   0.821153E+04   0.833444E+04   0.201478E+07   0.629300E+07   0.632024E+07   0.629300E+07  -0.429695E+00   0.599286E+07   0.599251E+07   0.100997E+02
   0.114584E-01   0.629769E+07   0.628404E+07   0.817828E+04   0.834647E+04   0.198940E+07   0.626820E+07   0.629544E+07   0.626820E+07  -0.428002E+00   0.596930E+07   0.596893E+07   0.101660E+02
   0.115864E-01   0.627275E+07   0.625884E+07   0.822239E+04   0.826374E+04   0.196413E+07   0.624321E+07   0.627046E+07   0.624322E+07  -0.426296E+00   0.594555E+07   0.594518E+07   0.102323E+02
   0.117159E-01   0.624762E+07   0.623344E+07   0.818611E+04   0.800970E+04   0.193898E+07   0.621804E+07   0.624529E+07   0.621804E+07  -0.424577E+00   0.592162E+07   0.592125E+07   0.102984E+02
   0.118468E-01   0.622230E+07   0.620786E+07   0.797542E+04   0.761833E+04   0.191395E+07   0.619268E+07   0.621992E+07   0.619268E+07  -0.422845E+00   0.589752E+07   0.589714E+07   0.103644E+02
   0.119791E-01   0.619679E+07   0.618208E+07   0.762472E+04   0.721358E+04   0.188904E+07   0.616713E+07   0.619437E+07   0.616713E+07  -0.421100E+00   0.587324E+07   0.587284E+07   0.104302E+02
   0.121130E-01   0.617109E+07   0.615610E+07   0.727661E+04   0.692984E+04   0.186425E+07   0.614139E+07   0.616862E+07   0.614139E+07  -0.419343E+00   0.584877E+07   0.584837E+07   0.104959E+02
