#           k/h    P           
    0.59299E-03    0.43952E+03
    0.60496E-03    0.44803E+03
    0.61719E-03    0.45670E+03
    0.62965E-03    0.46553E+03
    0.64237E-03    0.47453E+03
    0.65535E-03    0.48370E+03
    0.66859E-03    0.49304E+03
    0.68210E-03    0.50255E+03
    0.69588E-03    0.51225E+03
    0.70993E-03    0.52212E+03
    0.72427E-03    0.53218E+03
    0.73891E-03    0.54243E+03
    0.75383E-03    0.55287E+03
    0.76906E-03    0.56350E+03
    0.78460E-03    0.57433E+03
    0.80045E-03    0.58535E+03
    0.81662E-03    0.59659E+03
    0.83311E-03    0.60802E+03
    0.84994E-03    0.61967E+03
    0.86711E-03    0.63154E+03
    0.88463E-03    0.64362E+03
    0.90250E-03    0.65591E+03
    0.92073E-03    0.66844E+03
    0.93933E-03    0.68119E+03
    0.95831E-03    0.69417E+03
    0.97767E-03    0.70739E+03
    0.99742E-03    0.72084E+03
    0.10176E-02    0.73453E+03
    0.10381E-02    0.74847E+03
    0.10591E-02    0.76266E+03
    0.10805E-02    0.77710E+03
    0.11023E-02    0.79180E+03
    0.11246E-02    0.80676E+03
    0.11473E-02    0.82197E+03
    0.11705E-02    0.83746E+03
    0.11941E-02    0.85322E+03
    0.12182E-02    0.86925E+03
    0.12429E-02    0.88556E+03
    0.12680E-02    0.90215E+03
    0.12936E-02    0.91902E+03
    0.13197E-02    0.93618E+03
    0.13464E-02    0.95364E+03
    0.13736E-02    0.97139E+03
    0.14013E-02    0.98944E+03
    0.14296E-02    0.10078E+04
    0.14585E-02    0.10265E+04
    0.14880E-02    0.10454E+04
    0.15180E-02    0.10647E+04
    0.15487E-02    0.10843E+04
    0.15800E-02    0.11042E+04
    0.16119E-02    0.11245E+04
    0.16445E-02    0.11450E+04
    0.16777E-02    0.11659E+04
    0.17116E-02    0.11872E+04
    0.17462E-02    0.12087E+04
    0.17814E-02    0.12306E+04
    0.18174E-02    0.12529E+04
    0.18541E-02    0.12755E+04
    0.18916E-02    0.12984E+04
    0.19298E-02    0.13217E+04
    0.19688E-02    0.13453E+04
    0.20086E-02    0.13693E+04
    0.20491E-02    0.13936E+04
    0.20905E-02    0.14183E+04
    0.21328E-02    0.14434E+04
    0.21758E-02    0.14688E+04
    0.22198E-02    0.14946E+04
    0.22646E-02    0.15207E+04
    0.23104E-02    0.15472E+04
    0.23571E-02    0.15740E+04
    0.24047E-02    0.16013E+04
    0.24533E-02    0.16288E+04
    0.25028E-02    0.16568E+04
    0.25534E-02    0.16851E+04
    0.26050E-02    0.17138E+04
    0.26576E-02    0.17428E+04
    0.27113E-02    0.17722E+04
    0.27660E-02    0.18020E+04
    0.28219E-02    0.18321E+04
    0.28789E-02    0.18626E+04
    0.29371E-02    0.18934E+04
    0.29964E-02    0.19246E+04
    0.30569E-02    0.19561E+04
    0.31187E-02    0.19880E+04
    0.31817E-02    0.20202E+04
    0.32460E-02    0.20528E+04
    0.33115E-02    0.20857E+04
    0.33784E-02    0.21190E+04
    0.34467E-02    0.21525E+04
    0.35163E-02    0.21864E+04
    0.35874E-02    0.22207E+04
    0.36598E-02    0.22552E+04
    0.37338E-02    0.22900E+04
    0.38092E-02    0.23252E+04
    0.38861E-02    0.23606E+04
    0.39646E-02    0.23963E+04
    0.40447E-02    0.24323E+04
    0.41264E-02    0.24686E+04
    0.42098E-02    0.25051E+04
    0.42948E-02    0.25419E+04
    0.43816E-02    0.25789E+04
    0.44701E-02    0.26162E+04
    0.45604E-02    0.26537E+04
    0.46525E-02    0.26914E+04
    0.47465E-02    0.27293E+04
    0.48424E-02    0.27674E+04
    0.49402E-02    0.28057E+04
    0.50400E-02    0.28441E+04
    0.51419E-02    0.28827E+04
    0.52457E-02    0.29215E+04
    0.53517E-02    0.29603E+04
    0.54598E-02    0.29993E+04
    0.55701E-02    0.30383E+04
    0.56826E-02    0.30775E+04
    0.57974E-02    0.31166E+04
    0.59145E-02    0.31559E+04
    0.60340E-02    0.31951E+04
    0.61559E-02    0.32344E+04
    0.62803E-02    0.32736E+04
    0.64072E-02    0.33128E+04
    0.65366E-02    0.33519E+04
    0.66686E-02    0.33910E+04
    0.68033E-02    0.34299E+04
    0.69408E-02    0.34687E+04
    0.70810E-02    0.35074E+04
    0.72240E-02    0.35459E+04
    0.73700E-02    0.35841E+04
    0.75189E-02    0.36222E+04
    0.76708E-02    0.36599E+04
    0.78257E-02    0.36974E+04
    0.79838E-02    0.37346E+04
    0.81451E-02    0.37714E+04
    0.83096E-02    0.38078E+04
    0.84775E-02    0.38439E+04
    0.86488E-02    0.38794E+04
    0.88235E-02    0.39145E+04
    0.90017E-02    0.39491E+04
    0.91836E-02    0.39831E+04
    0.93691E-02    0.40166E+04
    0.95583E-02    0.40494E+04
    0.97514E-02    0.40816E+04
    0.99484E-02    0.41130E+04
    0.10149E-01    0.41437E+04
    0.10354E-01    0.41737E+04
    0.10564E-01    0.42028E+04
    0.10777E-01    0.42311E+04
    0.10995E-01    0.42585E+04
    0.11217E-01    0.42849E+04
    0.11443E-01    0.43103E+04
    0.11675E-01    0.43347E+04
    0.11910E-01    0.43580E+04
    0.12151E-01    0.43802E+04
    0.12397E-01    0.44013E+04
    0.12647E-01    0.44211E+04
    0.12902E-01    0.44396E+04
    0.13163E-01    0.44568E+04
    0.13429E-01    0.44727E+04
    0.13700E-01    0.44871E+04
    0.13977E-01    0.45002E+04
    0.14259E-01    0.45117E+04
    0.14547E-01    0.45216E+04
    0.14841E-01    0.45300E+04
    0.15141E-01    0.45368E+04
    0.15447E-01    0.45418E+04
    0.15759E-01    0.45452E+04
    0.16077E-01    0.45468E+04
    0.16402E-01    0.45465E+04
    0.16734E-01    0.45445E+04
    0.17072E-01    0.45405E+04
    0.17416E-01    0.45347E+04
    0.17768E-01    0.45269E+04
    0.18127E-01    0.45171E+04
    0.18493E-01    0.45053E+04
    0.18867E-01    0.44915E+04
    0.19248E-01    0.44757E+04
    0.19637E-01    0.44578E+04
    0.20034E-01    0.44378E+04
    0.20438E-01    0.44157E+04
    0.20851E-01    0.43915E+04
    0.21272E-01    0.43653E+04
    0.21702E-01    0.43370E+04
    0.22141E-01    0.43066E+04
    0.22588E-01    0.42741E+04
    0.23044E-01    0.42397E+04
    0.23510E-01    0.42032E+04
    0.23985E-01    0.41648E+04
    0.24469E-01    0.41245E+04
    0.24964E-01    0.40824E+04
    0.25468E-01    0.40385E+04
    0.25982E-01    0.39928E+04
    0.26507E-01    0.39455E+04
    0.27043E-01    0.38967E+04
    0.27589E-01    0.38464E+04
    0.28146E-01    0.37947E+04
    0.28715E-01    0.37417E+04
    0.29295E-01    0.36877E+04
    0.29887E-01    0.36326E+04
    0.30490E-01    0.35766E+04
    0.31106E-01    0.35198E+04
    0.31735E-01    0.34625E+04
    0.32376E-01    0.34046E+04
    0.33030E-01    0.33465E+04
    0.33697E-01    0.32881E+04
    0.34378E-01    0.32298E+04
    0.35072E-01    0.31715E+04
    0.35781E-01    0.31136E+04
    0.36504E-01    0.30561E+04
    0.37241E-01    0.29993E+04
    0.37993E-01    0.29431E+04
    0.38761E-01    0.28879E+04
    0.39544E-01    0.28337E+04
    0.40343E-01    0.27806E+04
    0.41158E-01    0.27288E+04
    0.41989E-01    0.26784E+04
    0.42838E-01    0.26295E+04
    0.43703E-01    0.25821E+04
    0.44586E-01    0.25364E+04
    0.45486E-01    0.24923E+04
    0.46405E-01    0.24500E+04
    0.47343E-01    0.24093E+04
    0.48299E-01    0.23704E+04
    0.49275E-01    0.23331E+04
    0.50270E-01    0.22974E+04
    0.51286E-01    0.22632E+04
    0.52322E-01    0.22305E+04
    0.53379E-01    0.21990E+04
    0.54457E-01    0.21687E+04
    0.55557E-01    0.21393E+04
    0.56680E-01    0.21106E+04
    0.57825E-01    0.20825E+04
    0.58993E-01    0.20546E+04
    0.60184E-01    0.20268E+04
    0.61400E-01    0.19987E+04
    0.62641E-01    0.19701E+04
    0.63906E-01    0.19408E+04
    0.65197E-01    0.19104E+04
    0.66514E-01    0.18787E+04
    0.67858E-01    0.18456E+04
    0.69229E-01    0.18109E+04
    0.70627E-01    0.17744E+04
    0.72054E-01    0.17360E+04
    0.73510E-01    0.16958E+04
    0.74994E-01    0.16537E+04
    0.76509E-01    0.16100E+04
    0.78055E-01    0.15647E+04
    0.79632E-01    0.15182E+04
    0.81241E-01    0.14707E+04
    0.82882E-01    0.14226E+04
    0.84556E-01    0.13744E+04
    0.86264E-01    0.13265E+04
    0.88007E-01    0.12793E+04
    0.89785E-01    0.12333E+04
    0.91598E-01    0.11890E+04
    0.93449E-01    0.11467E+04
    0.95337E-01    0.11068E+04
    0.97263E-01    0.10697E+04
    0.99227E-01    0.10355E+04
    0.10123E+00    0.10043E+04
    0.10328E+00    0.97607E+03
    0.10536E+00    0.95081E+03
    0.10749E+00    0.92828E+03
    0.10966E+00    0.90816E+03
    0.11188E+00    0.89006E+03
    0.11414E+00    0.87347E+03
    0.11644E+00    0.85784E+03
    0.11880E+00    0.84258E+03
    0.12120E+00    0.82708E+03
    0.12365E+00    0.81079E+03
    0.12614E+00    0.79321E+03
    0.12869E+00    0.77398E+03
    0.13129E+00    0.75287E+03
    0.13394E+00    0.72984E+03
    0.13665E+00    0.70506E+03
    0.13941E+00    0.67886E+03
    0.14223E+00    0.65174E+03
    0.14510E+00    0.62431E+03
    0.14803E+00    0.59725E+03
    0.15102E+00    0.57123E+03
    0.15407E+00    0.54685E+03
    0.15718E+00    0.52457E+03
    0.16036E+00    0.50472E+03
    0.16360E+00    0.48739E+03
    0.16690E+00    0.47249E+03
    0.17028E+00    0.45971E+03
    0.17371E+00    0.44859E+03
    0.17722E+00    0.43851E+03
    0.18080E+00    0.42880E+03
    0.18446E+00    0.41881E+03
    0.18818E+00    0.40800E+03
    0.19198E+00    0.39598E+03
    0.19586E+00    0.38265E+03
    0.19982E+00    0.36814E+03
    0.20386E+00    0.35283E+03
    0.20797E+00    0.33726E+03
    0.21218E+00    0.32205E+03
    0.21646E+00    0.30777E+03
    0.22083E+00    0.29486E+03
    0.22530E+00    0.28354E+03
    0.22985E+00    0.27380E+03
    0.23449E+00    0.26539E+03
    0.23923E+00    0.25787E+03
    0.24406E+00    0.25072E+03
    0.24899E+00    0.24344E+03
    0.25402E+00    0.23566E+03
    0.25915E+00    0.22721E+03
    0.26439E+00    0.21819E+03
    0.26973E+00    0.20889E+03
    0.27518E+00    0.19971E+03
    0.28074E+00    0.19105E+03
    0.28641E+00    0.18320E+03
    0.29219E+00    0.17625E+03
    0.29810E+00    0.17009E+03
    0.30412E+00    0.16447E+03
    0.31026E+00    0.15904E+03
    0.31653E+00    0.15352E+03
    0.32292E+00    0.14776E+03
    0.32945E+00    0.14180E+03
    0.33610E+00    0.13581E+03
    0.34289E+00    0.13002E+03
    0.34982E+00    0.12463E+03
    0.35689E+00    0.11972E+03
    0.36409E+00    0.11524E+03
    0.37145E+00    0.11102E+03
    0.37895E+00    0.10690E+03
    0.38661E+00    0.10275E+03
    0.39442E+00    0.98567E+02
    0.40239E+00    0.94443E+02
    0.41052E+00    0.90491E+02
    0.41881E+00    0.86790E+02
    0.42727E+00    0.83343E+02
    0.43590E+00    0.80084E+02
    0.44471E+00    0.76926E+02
    0.45369E+00    0.73816E+02
    0.46286E+00    0.70757E+02
    0.47221E+00    0.67795E+02
    0.48174E+00    0.64976E+02
    0.49148E+00    0.62311E+02
    0.50141E+00    0.59775E+02
    0.51153E+00    0.57328E+02
    0.52187E+00    0.54949E+02
    0.53241E+00    0.52641E+02
    0.54317E+00    0.50425E+02
    0.55414E+00    0.48312E+02
    0.56533E+00    0.46295E+02
    0.57675E+00    0.44356E+02
    0.58840E+00    0.42485E+02
    0.60029E+00    0.40681E+02
    0.61242E+00    0.38950E+02
    0.62479E+00    0.37295E+02
    0.63741E+00    0.35709E+02
    0.65029E+00    0.34185E+02
    0.66342E+00    0.32720E+02
    0.67683E+00    0.31314E+02
    0.69050E+00    0.29965E+02
    0.70445E+00    0.28672E+02
    0.71868E+00    0.27433E+02
    0.73320E+00    0.26245E+02
    0.74801E+00    0.25106E+02
    0.76312E+00    0.24014E+02
    0.77854E+00    0.22966E+02
    0.79426E+00    0.21962E+02
    0.81031E+00    0.21000E+02
    0.82668E+00    0.20078E+02
    0.84338E+00    0.19195E+02
    0.86041E+00    0.18349E+02
    0.87780E+00    0.17538E+02
    0.89553E+00    0.16762E+02
    0.91362E+00    0.16019E+02
    0.93208E+00    0.15307E+02
    0.95091E+00    0.14626E+02
    0.97011E+00    0.13973E+02
    0.98971E+00    0.13349E+02
    0.10097E+01    0.12751E+02
    0.10301E+01    0.12179E+02
    0.10509E+01    0.11632E+02
    0.10721E+01    0.11108E+02
    0.10938E+01    0.10607E+02
    0.11159E+01    0.10128E+02
    0.11384E+01    0.96694E+01
    0.11614E+01    0.92310E+01
    0.11849E+01    0.88117E+01
    0.12088E+01    0.84109E+01
    0.12333E+01    0.80276E+01
    0.12582E+01    0.76611E+01
    0.12836E+01    0.73108E+01
    0.13095E+01    0.69760E+01
    0.13360E+01    0.66560E+01
    0.13630E+01    0.63502E+01
    0.13905E+01    0.60580E+01
    0.14186E+01    0.57788E+01
    0.14472E+01    0.55121E+01
    0.14765E+01    0.52572E+01
    0.15063E+01    0.50138E+01
    0.15367E+01    0.47813E+01
    0.15678E+01    0.45593E+01
    0.15994E+01    0.43473E+01
    0.16318E+01    0.41448E+01
    0.16647E+01    0.39515E+01
    0.16984E+01    0.37670E+01
    0.17327E+01    0.35908E+01
    0.17677E+01    0.34226E+01
    0.18034E+01    0.32621E+01
    0.18398E+01    0.31089E+01
    0.18770E+01    0.29627E+01
    0.19149E+01    0.28232E+01
    0.19536E+01    0.26901E+01
    0.19930E+01    0.25631E+01
    0.20333E+01    0.24419E+01
    0.20744E+01    0.23263E+01
    0.21163E+01    0.22161E+01
    0.21590E+01    0.21109E+01
    0.22026E+01    0.20106E+01
    0.22471E+01    0.19150E+01
    0.22925E+01    0.18238E+01
    0.23388E+01    0.17368E+01
    0.23861E+01    0.16539E+01
    0.24343E+01    0.15748E+01
    0.24835E+01    0.14995E+01
    0.25336E+01    0.14277E+01
    0.25848E+01    0.13592E+01
    0.26370E+01    0.12939E+01
    0.26903E+01    0.12317E+01
    0.27447E+01    0.11724E+01
    0.28001E+01    0.11160E+01
    0.28567E+01    0.10621E+01
    0.29144E+01    0.10108E+01
    0.29733E+01    0.96199E+00
    0.30333E+01    0.91544E+00
    0.30946E+01    0.87110E+00
    0.31571E+01    0.82887E+00
    0.32209E+01    0.78864E+00
    0.32860E+01    0.75032E+00
    0.33523E+01    0.71383E+00
    0.34201E+01    0.67907E+00
    0.34892E+01    0.64598E+00
    0.35596E+01    0.61447E+00
    0.36316E+01    0.58447E+00
    0.37049E+01    0.55590E+00
    0.37798E+01    0.52871E+00
    0.38561E+01    0.50282E+00
    0.39340E+01    0.47817E+00
    0.40135E+01    0.45471E+00
    0.40946E+01    0.43238E+00
    0.41773E+01    0.41113E+00
    0.42617E+01    0.39091E+00
    0.43478E+01    0.37166E+00
    0.44356E+01    0.35334E+00
    0.45252E+01    0.33591E+00
    0.46166E+01    0.31933E+00
    0.47099E+01    0.30355E+00
    0.48050E+01    0.28854E+00
    0.49021E+01    0.27426E+00
    0.50011E+01    0.26067E+00
    0.51021E+01    0.24775E+00
    0.52052E+01    0.23545E+00
    0.53104E+01    0.22376E+00
    0.54176E+01    0.21264E+00
    0.55271E+01    0.20206E+00
    0.56387E+01    0.19200E+00
    0.57526E+01    0.18244E+00
    0.58689E+01    0.17334E+00
    0.59874E+01    0.16469E+00
    0.61084E+01    0.15647E+00
    0.62318E+01    0.14865E+00
    0.63577E+01    0.14121E+00
    0.64861E+01    0.13414E+00
    0.66171E+01    0.12743E+00
    0.67508E+01    0.12104E+00
    0.68872E+01    0.11497E+00
    0.70263E+01    0.10920E+00
    0.71682E+01    0.10371E+00
    0.73130E+01    0.98495E-01
    0.74608E+01    0.93540E-01
    0.76115E+01    0.88831E-01
    0.77653E+01    0.84355E-01
    0.79221E+01    0.80103E-01
    0.80822E+01    0.76061E-01
    0.82454E+01    0.72222E-01
    0.84120E+01    0.68573E-01
    0.85819E+01    0.65106E-01
    0.87553E+01    0.61813E-01
    0.89322E+01    0.58684E-01
    0.91126E+01    0.55711E-01
    0.92967E+01    0.52887E-01
    0.94845E+01    0.50205E-01
    0.96761E+01    0.47657E-01
    0.98716E+01    0.45237E-01
    0.10071E+02    0.42938E-01
    0.10274E+02    0.40754E-01
    0.10482E+02    0.38681E-01
    0.10694E+02    0.36711E-01
    0.10910E+02    0.34841E-01
    0.11130E+02    0.33065E-01
    0.11355E+02    0.31379E-01
    0.11584E+02    0.29777E-01
    0.11818E+02    0.28256E-01
    0.12057E+02    0.26813E-01
    0.12301E+02    0.25442E-01
    0.12549E+02    0.24140E-01
    0.12803E+02    0.22905E-01
    0.13061E+02    0.21731E-01
    0.13325E+02    0.20618E-01
    0.13594E+02    0.19561E-01
    0.13869E+02    0.18557E-01
    0.14149E+02    0.17604E-01
    0.14435E+02    0.16700E-01
    0.14727E+02    0.15842E-01
    0.15024E+02    0.15027E-01
    0.15328E+02    0.14254E-01
    0.15637E+02    0.13521E-01
    0.15953E+02    0.12824E-01
    0.16275E+02    0.12163E-01
    0.16604E+02    0.11536E-01
    0.16940E+02    0.10941E-01
    0.17282E+02    0.10377E-01
    0.17631E+02    0.98407E-02
    0.17987E+02    0.93323E-02
    0.18351E+02    0.88499E-02
    0.18721E+02    0.83922E-02
    0.19099E+02    0.79580E-02
    0.19485E+02    0.75460E-02
    0.19879E+02    0.71551E-02
    0.20280E+02    0.67843E-02
    0.20690E+02    0.64326E-02
    0.21108E+02    0.60989E-02
    0.21535E+02    0.57824E-02
    0.21970E+02    0.54821E-02
    0.22413E+02    0.51973E-02
    0.22866E+02    0.49272E-02
    0.23328E+02    0.46710E-02
    0.23799E+02    0.44280E-02
    0.24280E+02    0.41975E-02
    0.24771E+02    0.39789E-02
    0.25271E+02    0.37716E-02
    0.25782E+02    0.35750E-02
    0.26302E+02    0.33886E-02
    0.26834E+02    0.32118E-02
    0.27376E+02    0.30441E-02
    0.27929E+02    0.28852E-02
    0.28493E+02    0.27344E-02
    0.29069E+02    0.25915E-02
    0.29656E+02    0.24560E-02
    0.30255E+02    0.23275E-02
    0.30866E+02    0.22057E-02
    0.31490E+02    0.20902E-02
    0.32126E+02    0.19807E-02
    0.32775E+02    0.18769E-02
    0.33437E+02    0.17784E-02
    0.34112E+02    0.16851E-02
    0.34801E+02    0.15967E-02
    0.35504E+02    0.15129E-02
    0.36222E+02    0.14334E-02
    0.36953E+02    0.13581E-02
    0.37700E+02    0.12867E-02
    0.38462E+02    0.12190E-02
    0.39239E+02    0.11548E-02
    0.40031E+02    0.10940E-02
    0.40840E+02    0.10364E-02
    0.41665E+02    0.98181E-03
    0.42507E+02    0.93005E-03
    0.43365E+02    0.88100E-03
    0.44241E+02    0.83451E-03
    0.45135E+02    0.79046E-03
    0.46047E+02    0.74871E-03
    0.46977E+02    0.70916E-03
    0.47926E+02    0.67167E-03
    0.48894E+02    0.63615E-03
    0.49882E+02    0.60250E-03
    0.50890E+02    0.57061E-03
    0.51918E+02    0.54039E-03
    0.52966E+02    0.51176E-03
    0.54036E+02    0.48464E-03
    0.55128E+02    0.45894E-03
    0.56242E+02    0.43459E-03
    0.57378E+02    0.41152E-03
    0.58537E+02    0.38967E-03
    0.59720E+02    0.36897E-03
    0.60926E+02    0.34936E-03
    0.62157E+02    0.33078E-03
    0.63412E+02    0.31318E-03
    0.64693E+02    0.29651E-03
    0.66000E+02    0.28072E-03
    0.67334E+02    0.26577E-03
    0.68694E+02    0.25160E-03
    0.70082E+02    0.23818E-03
    0.71497E+02    0.22547E-03
    0.72942E+02    0.21343E-03
    0.74415E+02    0.20203E-03
    0.75918E+02    0.19123E-03
    0.77452E+02    0.18101E-03
    0.79017E+02    0.17133E-03
    0.80613E+02    0.16215E-03
    0.82241E+02    0.15347E-03
    0.83903E+02    0.14525E-03
    0.85598E+02    0.13746E-03
    0.87327E+02    0.13008E-03
    0.89091E+02    0.12310E-03
    0.90891E+02    0.11649E-03
    0.92727E+02    0.11023E-03
    0.94600E+02    0.10430E-03
    0.96511E+02    0.98686E-04
    0.98461E+02    0.93372E-04
    0.10045E+03    0.88341E-04
    0.10248E+03    0.83578E-04
    0.10455E+03    0.79069E-04
    0.10666E+03    0.74800E-04
    0.10882E+03    0.70759E-04
    0.11101E+03    0.66933E-04
    0.11326E+03    0.63312E-04
    0.11554E+03    0.59884E-04
    0.11788E+03    0.56639E-04
    0.12026E+03    0.53567E-04
    0.12269E+03    0.50660E-04
    0.12517E+03    0.47909E-04
    0.12770E+03    0.45304E-04
    0.13028E+03    0.42840E-04
    0.13291E+03    0.40507E-04
    0.13559E+03    0.38299E-04
    0.13833E+03    0.36210E-04
    0.14113E+03    0.34233E-04
    0.14398E+03    0.32362E-04
    0.14689E+03    0.30592E-04
    0.14985E+03    0.28917E-04
    0.15288E+03    0.27332E-04
    0.15597E+03    0.25832E-04
    0.15912E+03    0.24413E-04
    0.16233E+03    0.23071E-04
    0.16561E+03    0.21801E-04
    0.16896E+03    0.20599E-04
    0.17237E+03    0.19463E-04
    0.17585E+03    0.18388E-04
    0.17941E+03    0.17370E-04
    0.18303E+03    0.16409E-04
    0.18673E+03    0.15499E-04
    0.19050E+03    0.14638E-04
    0.19435E+03    0.13824E-04
    0.19828E+03    0.13054E-04
    0.20228E+03    0.12327E-04
    0.20637E+03    0.11638E-04
    0.21054E+03    0.10987E-04
    0.21479E+03    0.10372E-04
    0.21913E+03    0.97903E-05
    0.22356E+03    0.92402E-05
    0.22807E+03    0.87202E-05
    0.23268E+03    0.82286E-05
    0.23738E+03    0.77640E-05
    0.24217E+03    0.73249E-05
    0.24707E+03    0.69098E-05
    0.25206E+03    0.65175E-05
    0.25715E+03    0.61469E-05
    0.26234E+03    0.57966E-05
    0.26764E+03    0.54657E-05
    0.27305E+03    0.51531E-05
    0.27857E+03    0.48577E-05
    0.28419E+03    0.45788E-05
    0.28994E+03    0.43153E-05
    0.29579E+03    0.40664E-05
    0.30177E+03    0.38314E-05
    0.30786E+03    0.36095E-05
    0.31408E+03    0.34000E-05
    0.32043E+03    0.32022E-05
    0.32690E+03    0.30156E-05
    0.33351E+03    0.28394E-05
    0.34024E+03    0.26731E-05
    0.34712E+03    0.25162E-05
    0.35413E+03    0.23682E-05
    0.36128E+03    0.22286E-05
    0.36858E+03    0.20969E-05
    0.37603E+03    0.19727E-05
    0.38362E+03    0.18556E-05
    0.39137E+03    0.17452E-05
    0.39928E+03    0.16411E-05
    0.40734E+03    0.15430E-05
    0.41557E+03    0.14505E-05
    0.42397E+03    0.13635E-05
    0.43253E+03    0.12814E-05
    0.44127E+03    0.12042E-05
    0.45019E+03    0.11314E-05
    0.45928E+03    0.10629E-05
    0.46856E+03    0.99839E-06
    0.47802E+03    0.93766E-06
    0.48768E+03    0.88054E-06
    0.49753E+03    0.82685E-06
