#           k/h    P           
    0.31817E-02    0.73541E+03
    0.32460E-02    0.74712E+03
    0.33115E-02    0.75895E+03
    0.33784E-02    0.77090E+03
    0.34467E-02    0.78296E+03
    0.35163E-02    0.79514E+03
    0.35874E-02    0.80744E+03
    0.36598E-02    0.81985E+03
    0.37338E-02    0.83237E+03
    0.38092E-02    0.84499E+03
    0.38861E-02    0.85773E+03
    0.39646E-02    0.87056E+03
    0.40447E-02    0.88350E+03
    0.41264E-02    0.89653E+03
    0.42098E-02    0.90966E+03
    0.42948E-02    0.92288E+03
    0.43816E-02    0.93619E+03
    0.44701E-02    0.94958E+03
    0.45604E-02    0.96305E+03
    0.46525E-02    0.97660E+03
    0.47465E-02    0.99021E+03
    0.48424E-02    0.10039E+04
    0.49402E-02    0.10176E+04
    0.50400E-02    0.10315E+04
    0.51419E-02    0.10453E+04
    0.52457E-02    0.10592E+04
    0.53517E-02    0.10732E+04
    0.54598E-02    0.10871E+04
    0.55701E-02    0.11012E+04
    0.56826E-02    0.11152E+04
    0.57974E-02    0.11292E+04
    0.59145E-02    0.11433E+04
    0.60340E-02    0.11574E+04
    0.61559E-02    0.11714E+04
    0.62803E-02    0.11855E+04
    0.64072E-02    0.11995E+04
    0.65366E-02    0.12135E+04
    0.66686E-02    0.12274E+04
    0.68033E-02    0.12413E+04
    0.69408E-02    0.12552E+04
    0.70810E-02    0.12690E+04
    0.72240E-02    0.12827E+04
    0.73700E-02    0.12963E+04
    0.75189E-02    0.13098E+04
    0.76708E-02    0.13232E+04
    0.78257E-02    0.13365E+04
    0.79838E-02    0.13497E+04
    0.81451E-02    0.13627E+04
    0.83096E-02    0.13756E+04
    0.84775E-02    0.13883E+04
    0.86488E-02    0.14009E+04
    0.88235E-02    0.14132E+04
    0.90017E-02    0.14253E+04
    0.91836E-02    0.14372E+04
    0.93691E-02    0.14489E+04
    0.95583E-02    0.14604E+04
    0.97514E-02    0.14715E+04
    0.99484E-02    0.14824E+04
    0.10149E-01    0.14930E+04
    0.10354E-01    0.15033E+04
    0.10564E-01    0.15133E+04
    0.10777E-01    0.15229E+04
    0.10995E-01    0.15322E+04
    0.11217E-01    0.15411E+04
    0.11443E-01    0.15496E+04
    0.11675E-01    0.15577E+04
    0.11910E-01    0.15654E+04
    0.12151E-01    0.15726E+04
    0.12397E-01    0.15794E+04
    0.12647E-01    0.15857E+04
    0.12902E-01    0.15915E+04
    0.13163E-01    0.15968E+04
    0.13429E-01    0.16016E+04
    0.13700E-01    0.16058E+04
    0.13977E-01    0.16094E+04
    0.14259E-01    0.16125E+04
    0.14547E-01    0.16149E+04
    0.14841E-01    0.16168E+04
    0.15141E-01    0.16180E+04
    0.15447E-01    0.16186E+04
    0.15759E-01    0.16185E+04
    0.16077E-01    0.16177E+04
    0.16402E-01    0.16162E+04
    0.16734E-01    0.16140E+04
    0.17072E-01    0.16111E+04
    0.17416E-01    0.16075E+04
    0.17768E-01    0.16031E+04
    0.18127E-01    0.15979E+04
    0.18493E-01    0.15920E+04
    0.18867E-01    0.15854E+04
    0.19248E-01    0.15779E+04
    0.19637E-01    0.15697E+04
    0.20034E-01    0.15607E+04
    0.20438E-01    0.15509E+04
    0.20851E-01    0.15404E+04
    0.21272E-01    0.15291E+04
    0.21702E-01    0.15170E+04
    0.22141E-01    0.15042E+04
    0.22588E-01    0.14906E+04
    0.23044E-01    0.14763E+04
    0.23510E-01    0.14613E+04
    0.23985E-01    0.14455E+04
    0.24469E-01    0.14292E+04
    0.24964E-01    0.14121E+04
    0.25468E-01    0.13945E+04
    0.25982E-01    0.13762E+04
    0.26507E-01    0.13575E+04
    0.27043E-01    0.13382E+04
    0.27589E-01    0.13184E+04
    0.28146E-01    0.12982E+04
    0.28715E-01    0.12776E+04
    0.29295E-01    0.12567E+04
    0.29887E-01    0.12355E+04
    0.30490E-01    0.12141E+04
    0.31106E-01    0.11925E+04
    0.31735E-01    0.11708E+04
    0.32376E-01    0.11490E+04
    0.33030E-01    0.11272E+04
    0.33697E-01    0.11054E+04
    0.34378E-01    0.10838E+04
    0.35072E-01    0.10624E+04
    0.35781E-01    0.10411E+04
    0.36504E-01    0.10202E+04
    0.37241E-01    0.99962E+03
    0.37993E-01    0.97943E+03
    0.38761E-01    0.95968E+03
    0.39544E-01    0.94044E+03
    0.40343E-01    0.92173E+03
    0.41158E-01    0.90360E+03
    0.41989E-01    0.88609E+03
    0.42838E-01    0.86921E+03
    0.43703E-01    0.85299E+03
    0.44586E-01    0.83745E+03
    0.45486E-01    0.82259E+03
    0.46405E-01    0.80842E+03
    0.47343E-01    0.79493E+03
    0.48299E-01    0.78209E+03
    0.49275E-01    0.76989E+03
    0.50270E-01    0.75829E+03
    0.51286E-01    0.74724E+03
    0.52322E-01    0.73669E+03
    0.53379E-01    0.72658E+03
    0.54457E-01    0.71684E+03
    0.55557E-01    0.70739E+03
    0.56680E-01    0.69813E+03
    0.57825E-01    0.68898E+03
    0.58993E-01    0.67984E+03
    0.60184E-01    0.67059E+03
    0.61400E-01    0.66114E+03
    0.62641E-01    0.65139E+03
    0.63906E-01    0.64123E+03
    0.65197E-01    0.63058E+03
    0.66514E-01    0.61936E+03
    0.67858E-01    0.60749E+03
    0.69229E-01    0.59494E+03
    0.70627E-01    0.58167E+03
    0.72054E-01    0.56767E+03
    0.73510E-01    0.55297E+03
    0.74994E-01    0.53762E+03
    0.76509E-01    0.52169E+03
    0.78055E-01    0.50528E+03
    0.79632E-01    0.48851E+03
    0.81241E-01    0.47153E+03
    0.82882E-01    0.45449E+03
    0.84556E-01    0.43758E+03
    0.86264E-01    0.42097E+03
    0.88007E-01    0.40483E+03
    0.89785E-01    0.38933E+03
    0.91598E-01    0.37462E+03
    0.93449E-01    0.36083E+03
    0.95337E-01    0.34808E+03
    0.97263E-01    0.33641E+03
    0.99227E-01    0.32589E+03
    0.10123E+00    0.31650E+03
    0.10328E+00    0.30819E+03
    0.10536E+00    0.30090E+03
    0.10749E+00    0.29451E+03
    0.10966E+00    0.28884E+03
    0.11188E+00    0.28373E+03
    0.11414E+00    0.27895E+03
    0.11644E+00    0.27428E+03
    0.11880E+00    0.26950E+03
    0.12120E+00    0.26440E+03
    0.12365E+00    0.25878E+03
    0.12614E+00    0.25252E+03
    0.12869E+00    0.24552E+03
    0.13129E+00    0.23779E+03
    0.13394E+00    0.22939E+03
    0.13665E+00    0.22044E+03
    0.13941E+00    0.21114E+03
    0.14223E+00    0.20173E+03
    0.14510E+00    0.19246E+03
    0.14803E+00    0.18357E+03
    0.15102E+00    0.17530E+03
    0.15407E+00    0.16781E+03
    0.15718E+00    0.16121E+03
    0.16036E+00    0.15555E+03
    0.16360E+00    0.15076E+03
    0.16690E+00    0.14675E+03
    0.17028E+00    0.14333E+03
    0.17371E+00    0.14027E+03
    0.17722E+00    0.13733E+03
    0.18080E+00    0.13426E+03
    0.18446E+00    0.13086E+03
    0.18818E+00    0.12700E+03
    0.19198E+00    0.12263E+03
    0.19586E+00    0.11781E+03
    0.19982E+00    0.11269E+03
    0.20386E+00    0.10747E+03
    0.20797E+00    0.10238E+03
    0.21218E+00    0.97634E+02
    0.21646E+00    0.93385E+02
    0.22083E+00    0.89713E+02
    0.22530E+00    0.86609E+02
    0.22985E+00    0.83977E+02
    0.23449E+00    0.81656E+02
    0.23923E+00    0.79454E+02
    0.24406E+00    0.77188E+02
    0.24899E+00    0.74722E+02
    0.25402E+00    0.72000E+02
    0.25915E+00    0.69059E+02
    0.26439E+00    0.66007E+02
    0.26973E+00    0.62995E+02
    0.27518E+00    0.60170E+02
    0.28074E+00    0.57634E+02
    0.28641E+00    0.55419E+02
    0.29219E+00    0.53484E+02
    0.29810E+00    0.51729E+02
    0.30412E+00    0.50034E+02
    0.31026E+00    0.48295E+02
    0.31653E+00    0.46461E+02
    0.32292E+00    0.44545E+02
    0.32945E+00    0.42611E+02
    0.33610E+00    0.40747E+02
    0.34289E+00    0.39024E+02
    0.34982E+00    0.37469E+02
    0.35689E+00    0.36059E+02
    0.36409E+00    0.34738E+02
    0.37145E+00    0.33441E+02
    0.37895E+00    0.32129E+02
    0.38661E+00    0.30800E+02
    0.39442E+00    0.29487E+02
    0.40239E+00    0.28230E+02
    0.41052E+00    0.27060E+02
    0.41881E+00    0.25976E+02
    0.42727E+00    0.24953E+02
    0.43590E+00    0.23962E+02
    0.44471E+00    0.22982E+02
    0.45369E+00    0.22017E+02
    0.46286E+00    0.21082E+02
    0.47221E+00    0.20194E+02
    0.48174E+00    0.19358E+02
    0.49148E+00    0.18563E+02
    0.50141E+00    0.17797E+02
    0.51153E+00    0.17050E+02
    0.52187E+00    0.16326E+02
    0.53241E+00    0.15630E+02
    0.54317E+00    0.14969E+02
    0.55414E+00    0.14338E+02
    0.56533E+00    0.13732E+02
    0.57675E+00    0.13147E+02
    0.58840E+00    0.12583E+02
    0.60029E+00    0.12043E+02
    0.61242E+00    0.11526E+02
    0.62479E+00    0.11032E+02
    0.63741E+00    0.10556E+02
    0.65029E+00    0.10100E+02
    0.66342E+00    0.96619E+01
    0.67683E+00    0.92420E+01
    0.69050E+00    0.88399E+01
    0.70445E+00    0.84546E+01
    0.71868E+00    0.80854E+01
    0.73320E+00    0.77315E+01
    0.74801E+00    0.73923E+01
    0.76312E+00    0.70672E+01
    0.77854E+00    0.67558E+01
    0.79426E+00    0.64574E+01
    0.81031E+00    0.61717E+01
    0.82668E+00    0.58980E+01
    0.84338E+00    0.56360E+01
    0.86041E+00    0.53851E+01
    0.87780E+00    0.51450E+01
    0.89553E+00    0.49151E+01
    0.91362E+00    0.46951E+01
    0.93208E+00    0.44845E+01
    0.95091E+00    0.42831E+01
    0.97011E+00    0.40903E+01
    0.98971E+00    0.39059E+01
    0.10097E+01    0.37294E+01
    0.10301E+01    0.35607E+01
    0.10509E+01    0.33993E+01
    0.10721E+01    0.32449E+01
    0.10938E+01    0.30973E+01
    0.11159E+01    0.29562E+01
    0.11384E+01    0.28213E+01
    0.11614E+01    0.26923E+01
    0.11849E+01    0.25690E+01
    0.12088E+01    0.24512E+01
    0.12333E+01    0.23386E+01
    0.12582E+01    0.22310E+01
    0.12836E+01    0.21282E+01
    0.13095E+01    0.20300E+01
    0.13360E+01    0.19362E+01
    0.13630E+01    0.18466E+01
    0.13905E+01    0.17610E+01
    0.14186E+01    0.16792E+01
    0.14472E+01    0.16011E+01
    0.14765E+01    0.15266E+01
    0.15063E+01    0.14554E+01
    0.15367E+01    0.13874E+01
    0.15678E+01    0.13226E+01
    0.15994E+01    0.12606E+01
    0.16318E+01    0.12015E+01
    0.16647E+01    0.11451E+01
    0.16984E+01    0.10913E+01
    0.17327E+01    0.10399E+01
    0.17677E+01    0.99087E+00
    0.18034E+01    0.94410E+00
    0.18398E+01    0.89948E+00
    0.18770E+01    0.85691E+00
    0.19149E+01    0.81631E+00
    0.19536E+01    0.77758E+00
    0.19930E+01    0.74064E+00
    0.20333E+01    0.70542E+00
    0.20744E+01    0.67183E+00
    0.21163E+01    0.63980E+00
    0.21590E+01    0.60926E+00
    0.22026E+01    0.58014E+00
    0.22471E+01    0.55239E+00
    0.22925E+01    0.52593E+00
    0.23388E+01    0.50071E+00
    0.23861E+01    0.47667E+00
    0.24343E+01    0.45376E+00
    0.24835E+01    0.43193E+00
    0.25336E+01    0.41112E+00
    0.25848E+01    0.39130E+00
    0.26370E+01    0.37241E+00
    0.26903E+01    0.35441E+00
    0.27447E+01    0.33726E+00
    0.28001E+01    0.32093E+00
    0.28567E+01    0.30537E+00
    0.29144E+01    0.29055E+00
    0.29733E+01    0.27644E+00
    0.30333E+01    0.26300E+00
    0.30946E+01    0.25020E+00
    0.31571E+01    0.23801E+00
    0.32209E+01    0.22640E+00
    0.32860E+01    0.21534E+00
    0.33523E+01    0.20482E+00
    0.34201E+01    0.19480E+00
    0.34892E+01    0.18527E+00
    0.35596E+01    0.17619E+00
    0.36316E+01    0.16754E+00
    0.37049E+01    0.15932E+00
    0.37798E+01    0.15149E+00
    0.38561E+01    0.14404E+00
    0.39340E+01    0.13695E+00
    0.40135E+01    0.13020E+00
    0.40946E+01    0.12378E+00
    0.41773E+01    0.11767E+00
    0.42617E+01    0.11185E+00
    0.43478E+01    0.10632E+00
    0.44356E+01    0.10106E+00
    0.45252E+01    0.96056E-01
    0.46166E+01    0.91294E-01
    0.47099E+01    0.86765E-01
    0.48050E+01    0.82457E-01
    0.49021E+01    0.78359E-01
    0.50011E+01    0.74462E-01
    0.51021E+01    0.70756E-01
    0.52052E+01    0.67231E-01
    0.53104E+01    0.63879E-01
    0.54176E+01    0.60692E-01
    0.55271E+01    0.57662E-01
    0.56387E+01    0.54780E-01
    0.57526E+01    0.52041E-01
    0.58689E+01    0.49437E-01
    0.59874E+01    0.46961E-01
    0.61084E+01    0.44607E-01
    0.62318E+01    0.42370E-01
    0.63577E+01    0.40243E-01
    0.64861E+01    0.38221E-01
    0.66171E+01    0.36300E-01
    0.67508E+01    0.34474E-01
    0.68872E+01    0.32739E-01
    0.70263E+01    0.31090E-01
    0.71682E+01    0.29522E-01
    0.73130E+01    0.28033E-01
    0.74608E+01    0.26618E-01
    0.76115E+01    0.25274E-01
    0.77653E+01    0.23996E-01
    0.79221E+01    0.22782E-01
    0.80822E+01    0.21629E-01
    0.82454E+01    0.20534E-01
    0.84120E+01    0.19493E-01
    0.85819E+01    0.18505E-01
    0.87553E+01    0.17566E-01
    0.89322E+01    0.16674E-01
    0.91126E+01    0.15826E-01
    0.92967E+01    0.15022E-01
    0.94845E+01    0.14257E-01
    0.96761E+01    0.13532E-01
    0.98716E+01    0.12842E-01
    0.10071E+02    0.12188E-01
    0.10274E+02    0.11566E-01
    0.10482E+02    0.10976E-01
    0.10694E+02    0.10416E-01
    0.10910E+02    0.98834E-02
    0.11130E+02    0.93782E-02
    0.11355E+02    0.88985E-02
    0.11584E+02    0.84430E-02
    0.11818E+02    0.80107E-02
    0.12057E+02    0.76002E-02
    0.12301E+02    0.72105E-02
    0.12549E+02    0.68407E-02
    0.12803E+02    0.64896E-02
    0.13061E+02    0.61563E-02
    0.13325E+02    0.58399E-02
    0.13594E+02    0.55397E-02
    0.13869E+02    0.52547E-02
    0.14149E+02    0.49843E-02
    0.14435E+02    0.47276E-02
    0.14727E+02    0.44840E-02
    0.15024E+02    0.42529E-02
    0.15328E+02    0.40335E-02
    0.15637E+02    0.38254E-02
    0.15953E+02    0.36279E-02
    0.16275E+02    0.34405E-02
    0.16604E+02    0.32626E-02
    0.16940E+02    0.30939E-02
    0.17282E+02    0.29338E-02
    0.17631E+02    0.27820E-02
    0.17987E+02    0.26379E-02
    0.18351E+02    0.25012E-02
    0.18721E+02    0.23715E-02
    0.19099E+02    0.22485E-02
    0.19485E+02    0.21319E-02
    0.19879E+02    0.20212E-02
    0.20280E+02    0.19162E-02
    0.20690E+02    0.18166E-02
    0.21108E+02    0.17221E-02
    0.21535E+02    0.16326E-02
    0.21970E+02    0.15476E-02
    0.22413E+02    0.14670E-02
    0.22866E+02    0.13906E-02
    0.23328E+02    0.13181E-02
    0.23799E+02    0.12494E-02
    0.24280E+02    0.11842E-02
    0.24771E+02    0.11224E-02
    0.25271E+02    0.10638E-02
    0.25782E+02    0.10082E-02
    0.26302E+02    0.95554E-03
    0.26834E+02    0.90558E-03
    0.27376E+02    0.85821E-03
    0.27929E+02    0.81330E-03
    0.28493E+02    0.77071E-03
    0.29069E+02    0.73034E-03
    0.29656E+02    0.69207E-03
    0.30255E+02    0.65579E-03
    0.30866E+02    0.62139E-03
    0.31490E+02    0.58878E-03
    0.32126E+02    0.55787E-03
    0.32775E+02    0.52857E-03
    0.33437E+02    0.50080E-03
    0.34112E+02    0.47447E-03
    0.34801E+02    0.44952E-03
    0.35504E+02    0.42587E-03
    0.36222E+02    0.40345E-03
    0.36953E+02    0.38220E-03
    0.37700E+02    0.36207E-03
    0.38462E+02    0.34298E-03
    0.39239E+02    0.32490E-03
    0.40031E+02    0.30776E-03
    0.40840E+02    0.29152E-03
    0.41665E+02    0.27612E-03
    0.42507E+02    0.26154E-03
    0.43365E+02    0.24772E-03
    0.44241E+02    0.23462E-03
    0.45135E+02    0.22221E-03
    0.46047E+02    0.21045E-03
    0.46977E+02    0.19931E-03
    0.47926E+02    0.18875E-03
    0.48894E+02    0.17875E-03
    0.49882E+02    0.16927E-03
    0.50890E+02    0.16029E-03
    0.51918E+02    0.15179E-03
    0.52966E+02    0.14373E-03
    0.54036E+02    0.13610E-03
    0.55128E+02    0.12886E-03
    0.56242E+02    0.12201E-03
    0.57378E+02    0.11552E-03
    0.58537E+02    0.10938E-03
    0.59720E+02    0.10355E-03
    0.60926E+02    0.98038E-04
    0.62157E+02    0.92814E-04
    0.63412E+02    0.87865E-04
    0.64693E+02    0.83178E-04
    0.66000E+02    0.78739E-04
    0.67334E+02    0.74534E-04
    0.68694E+02    0.70552E-04
    0.70082E+02    0.66781E-04
    0.71497E+02    0.63210E-04
    0.72942E+02    0.59827E-04
    0.74415E+02    0.56624E-04
    0.75918E+02    0.53591E-04
    0.77452E+02    0.50719E-04
    0.79017E+02    0.47999E-04
    0.80613E+02    0.45423E-04
    0.82241E+02    0.42985E-04
    0.83903E+02    0.40676E-04
    0.85598E+02    0.38489E-04
    0.87327E+02    0.36419E-04
    0.89091E+02    0.34459E-04
    0.90891E+02    0.32603E-04
    0.92727E+02    0.30846E-04
    0.94600E+02    0.29183E-04
    0.96511E+02    0.27608E-04
    0.98461E+02    0.26118E-04
    0.10045E+03    0.24707E-04
    0.10248E+03    0.23371E-04
    0.10455E+03    0.22106E-04
    0.10666E+03    0.20909E-04
    0.10882E+03    0.19776E-04
    0.11101E+03    0.18704E-04
    0.11326E+03    0.17688E-04
    0.11554E+03    0.16728E-04
    0.11788E+03    0.15818E-04
    0.12026E+03    0.14958E-04
    0.12269E+03    0.14143E-04
    0.12517E+03    0.13372E-04
    0.12770E+03    0.12643E-04
    0.13028E+03    0.11953E-04
    0.13291E+03    0.11299E-04
    0.13559E+03    0.10681E-04
    0.13833E+03    0.10096E-04
    0.14113E+03    0.95430E-05
    0.14398E+03    0.90194E-05
    0.14689E+03    0.85240E-05
    0.14985E+03    0.80553E-05
    0.15288E+03    0.76119E-05
    0.15597E+03    0.71924E-05
    0.15912E+03    0.67955E-05
    0.16233E+03    0.64201E-05
    0.16561E+03    0.60651E-05
    0.16896E+03    0.57292E-05
    0.17237E+03    0.54115E-05
    0.17585E+03    0.51110E-05
    0.17941E+03    0.48268E-05
    0.18303E+03    0.45581E-05
    0.18673E+03    0.43040E-05
    0.19050E+03    0.40636E-05
    0.19435E+03    0.38364E-05
    0.19828E+03    0.36215E-05
    0.20228E+03    0.34184E-05
    0.20637E+03    0.32263E-05
    0.21054E+03    0.30448E-05
    0.21479E+03    0.28731E-05
    0.21913E+03    0.27109E-05
    0.22356E+03    0.25575E-05
    0.22807E+03    0.24126E-05
    0.23268E+03    0.22756E-05
    0.23738E+03    0.21462E-05
    0.24217E+03    0.20239E-05
    0.24707E+03    0.19083E-05
    0.25206E+03    0.17991E-05
    0.25715E+03    0.16960E-05
    0.26234E+03    0.15985E-05
    0.26764E+03    0.15065E-05
    0.27305E+03    0.14196E-05
    0.27857E+03    0.13375E-05
    0.28419E+03    0.12600E-05
    0.28994E+03    0.11868E-05
    0.29579E+03    0.11178E-05
    0.30177E+03    0.10526E-05
    0.30786E+03    0.99101E-06
    0.31408E+03    0.93292E-06
    0.32043E+03    0.87811E-06
    0.32690E+03    0.82640E-06
    0.33351E+03    0.77762E-06
    0.34024E+03    0.73160E-06
    0.34712E+03    0.68821E-06
    0.35413E+03    0.64728E-06
    0.36128E+03    0.60870E-06
    0.36858E+03    0.57233E-06
    0.37603E+03    0.53806E-06
    0.38362E+03    0.50575E-06
    0.39137E+03    0.47532E-06
    0.39928E+03    0.44665E-06
    0.40734E+03    0.41964E-06
    0.41557E+03    0.39421E-06
    0.42397E+03    0.37027E-06
    0.43253E+03    0.34773E-06
    0.44127E+03    0.32652E-06
    0.45019E+03    0.30656E-06
    0.45928E+03    0.28779E-06
    0.46856E+03    0.27013E-06
    0.47802E+03    0.25352E-06
    0.48768E+03    0.23791E-06
    0.49753E+03    0.22322E-06
    0.50758E+03    0.20943E-06
    0.51784E+03    0.19647E-06
