# L    TT    EE    BB    TE
114 3.26981E+03 1.00747E+00 4.20316E-03 -3.39171E+01
115 3.30484E+03 1.01874E+00 4.27922E-03 -3.45465E+01
116 3.33986E+03 1.02956E+00 4.35602E-03 -3.51666E+01
117 3.37517E+03 1.03991E+00 4.43365E-03 -3.57775E+01
118 3.41066E+03 1.04998E+00 4.51211E-03 -3.63792E+01
119 3.44615E+03 1.05968E+00 4.59132E-03 -3.69707E+01
120 3.48182E+03 1.06883E+00 4.67135E-03 -3.75501E+01
121 3.51740E+03 1.07761E+00 4.75231E-03 -3.81185E+01
122 3.55317E+03 1.08593E+00 4.83401E-03 -3.86749E+01
123 3.58893E+03 1.09369E+00 4.91654E-03 -3.92192E+01
124 3.62470E+03 1.10109E+00 5.00000E-03 -3.97488E+01
125 3.66056E+03 1.10802E+00 5.08429E-03 -4.02645E+01
126 3.69642E+03 1.11449E+00 5.16940E-03 -4.07673E+01
127 3.73228E+03 1.12040E+00 5.25535E-03 -4.12543E+01
128 3.76814E+03 1.12595E+00 5.34223E-03 -4.17266E+01
129 3.80409E+03 1.13094E+00 5.42993E-03 -4.21831E+01
130 3.83995E+03 1.13528E+00 5.51857E-03 -4.26212E+01
131 3.87581E+03 1.13926E+00 5.60812E-03 -4.30445E+01
132 3.91176E+03 1.14268E+00 5.69851E-03 -4.34484E+01
133 3.94762E+03 1.14563E+00 5.78982E-03 -4.38365E+01
134 3.98347E+03 1.14804E+00 5.88196E-03 -4.42034E+01
135 4.01924E+03 1.14998E+00 5.97512E-03 -4.45518E+01
136 4.05491E+03 1.15127E+00 6.06920E-03 -4.48790E+01
137 4.09050E+03 1.15220E+00 6.16412E-03 -4.51877E+01
138 4.12608E+03 1.15247E+00 6.26005E-03 -4.54742E+01
139 4.16138E+03 1.15238E+00 6.35690E-03 -4.57404E+01
140 4.19678E+03 1.15164E+00 6.45468E-03 -4.59853E+01
141 4.23190E+03 1.15035E+00 6.55339E-03 -4.62071E+01
142 4.26702E+03 1.14859E+00 6.65302E-03 -4.64067E+01
143 4.30204E+03 1.14637E+00 6.75366E-03 -4.65842E+01
144 4.33679E+03 1.14360E+00 6.85523E-03 -4.67385E+01
145 4.37145E+03 1.14046E+00 6.95782E-03 -4.68688E+01
146 4.40611E+03 1.13667E+00 7.06133E-03 -4.69760E+01
147 4.44040E+03 1.13251E+00 7.16576E-03 -4.70583E+01
148 4.47459E+03 1.12780E+00 7.27130E-03 -4.71165E+01
149 4.50860E+03 1.12262E+00 7.37768E-03 -4.71507E+01
150 4.54243E+03 1.11708E+00 7.48516E-03 -4.71562E+01
151 4.57598E+03 1.11107E+00 7.59357E-03 -4.71387E+01
152 4.60925E+03 1.10451E+00 7.70300E-03 -4.70943E+01
153 4.64233E+03 1.09758E+00 7.81335E-03 -4.70222E+01
154 4.67524E+03 1.09028E+00 7.92480E-03 -4.69243E+01
155 4.70777E+03 1.08260E+00 8.03719E-03 -4.67995E+01
156 4.74002E+03 1.07447E+00 8.15059E-03 -4.66479E+01
157 4.77209E+03 1.06606E+00 8.26500E-03 -4.64686E+01
158 4.80379E+03 1.05737E+00 8.38043E-03 -4.62616E+01
159 4.83521E+03 1.04832E+00 8.49679E-03 -4.60269E+01
160 4.86627E+03 1.03889E+00 8.61426E-03 -4.57635E+01
161 4.89714E+03 1.02928E+00 8.73265E-03 -4.54714E+01
162 4.92763E+03 1.01930E+00 8.85205E-03 -4.51535E+01
163 4.95785E+03 1.00904E+00 8.97257E-03 -4.48051E+01
164 4.98761E+03 9.98687E-01 9.09401E-03 -4.44298E+01
165 5.01710E+03 9.87967E-01 9.21646E-03 -4.40241E+01
166 5.04630E+03 9.77154E-01 9.33994E-03 -4.35907E+01
167 5.07514E+03 9.66063E-01 9.46470E-03 -4.31286E+01
168 5.10351E+03 9.54973E-01 9.58947E-03 -4.26369E+01
169 5.13142E+03 9.43698E-01 9.71608E-03 -4.21157E+01
170 5.15905E+03 9.32330E-01 9.84362E-03 -4.15667E+01
171 5.18613E+03 9.20981E-01 9.97209E-03 -4.09872E+01
172 5.21275E+03 9.09530E-01 1.01015E-02 -4.03782E+01
173 5.23890E+03 8.98005E-01 1.02318E-02 -3.97405E+01
174 5.26469E+03 8.86675E-01 1.03639E-02 -3.90751E+01
175 5.28992E+03 8.75279E-01 1.04961E-02 -3.83791E+01
176 5.31469E+03 8.64032E-01 1.06292E-02 -3.76546E+01
177 5.33899E+03 8.52858E-01 1.07641E-02 -3.69013E+01
178 5.36284E+03 8.41980E-01 1.08991E-02 -3.61195E+01
179 5.38613E+03 8.31121E-01 1.10358E-02 -3.53080E+01
180 5.40905E+03 8.20502E-01 1.11726E-02 -3.44689E+01
181 5.43132E+03 8.10114E-01 1.13112E-02 -3.36020E+01
182 5.45313E+03 8.00050E-01 1.14499E-02 -3.27064E+01
183 5.47439E+03 7.90225E-01 1.15904E-02 -3.17831E+01
184 5.49528E+03 7.80734E-01 1.17318E-02 -3.08312E+01
185 5.51552E+03 7.71714E-01 1.18732E-02 -2.98543E+01
186 5.53502E+03 7.63036E-01 1.20164E-02 -2.88479E+01
187 5.55415E+03 7.54838E-01 1.21606E-02 -2.78146E+01
188 5.57282E+03 7.47112E-01 1.23048E-02 -2.67546E+01
189 5.59084E+03 7.39903E-01 1.24508E-02 -2.56686E+01
190 5.60849E+03 7.33267E-01 1.25968E-02 -2.45568E+01
191 5.62531E+03 7.27232E-01 1.27447E-02 -2.34182E+01
192 5.64167E+03 7.21816E-01 1.28925E-02 -2.22547E+01
193 5.65738E+03 7.17075E-01 1.30413E-02 -2.10661E+01
194 5.67272E+03 7.13036E-01 1.31920E-02 -1.98518E+01
195 5.68732E+03 7.09746E-01 1.33426E-02 -1.86143E+01
196 5.70119E+03 7.07242E-01 1.34942E-02 -1.73518E+01
197 5.71468E+03 7.05569E-01 1.36467E-02 -1.60672E+01
198 5.72753E+03 7.04756E-01 1.38001E-02 -1.47585E+01
199 5.73973E+03 7.04857E-01 1.39535E-02 -1.34267E+01
200 5.75137E+03 7.05883E-01 1.41088E-02 -1.20737E+01
201 5.76237E+03 7.07907E-01 1.42641E-02 -1.06976E+01
202 5.77281E+03 7.10939E-01 1.44202E-02 -9.30112E+00
203 5.78252E+03 7.15042E-01 1.45774E-02 -7.88266E+00
204 5.79157E+03 7.20236E-01 1.47354E-02 -6.44563E+00
205 5.79998E+03 7.26576E-01 1.48934E-02 -4.98789E+00
206 5.80775E+03 7.34090E-01 1.50524E-02 -3.51093E+00
207 5.81486E+03 7.42814E-01 1.52123E-02 -2.01521E+00
208 5.82124E+03 7.52805E-01 1.53731E-02 -5.01211E-01
209 5.82697E+03 7.64071E-01 1.55339E-02 1.03048E+00
210 5.83196E+03 7.76677E-01 1.56956E-02 2.57897E+00
211 5.83640E+03 7.90660E-01 1.58583E-02 4.14401E+00
212 5.84000E+03 8.06038E-01 1.60210E-02 5.72466E+00
213 5.84305E+03 8.22877E-01 1.61845E-02 7.32084E+00
214 5.84545E+03 8.41158E-01 1.63481E-02 8.93126E+00
215 5.84712E+03 8.61074E-01 1.65126E-02 1.05553E+01
216 5.84813E+03 8.82460E-01 1.66781E-02 1.21929E+01
217 5.84850E+03 9.05454E-01 1.68435E-02 1.38426E+01
218 5.84823E+03 9.30112E-01 1.70098E-02 1.55043E+01
219 5.84730E+03 9.56267E-01 1.71762E-02 1.71781E+01
220 5.84573E+03 9.84270E-01 1.73435E-02 1.88610E+01
221 5.84351E+03 1.01403E+00 1.75117E-02 2.05541E+01
222 5.84074E+03 1.04554E+00 1.76790E-02 2.22565E+01
223 5.83714E+03 1.07882E+00 1.78472E-02 2.39672E+01
224 5.83298E+03 1.11384E+00 1.80163E-02 2.56853E+01
225 5.82826E+03 1.15090E+00 1.81854E-02 2.74108E+01
226 5.82281E+03 1.18972E+00 1.83546E-02 2.91418E+01
227 5.81671E+03 1.23057E+00 1.85246E-02 3.08783E+01
228 5.81006E+03 1.27327E+00 1.86947E-02 3.26205E+01
229 5.80276E+03 1.31800E+00 1.88647E-02 3.43653E+01
230 5.79481E+03 1.36467E+00 1.90357E-02 3.61139E+01
231 5.78612E+03 1.41347E+00 1.92067E-02 3.78662E+01
232 5.77688E+03 1.46421E+00 1.93776E-02 3.96194E+01
233 5.76708E+03 1.51716E+00 1.95486E-02 4.13726E+01
234 5.75645E+03 1.57224E+00 1.97205E-02 4.31258E+01
235 5.74536E+03 1.62945E+00 1.98924E-02 4.48790E+01
236 5.73353E+03 1.68879E+00 2.00634E-02 4.66304E+01
237 5.72115E+03 1.75024E+00 2.02353E-02 4.83799E+01
238 5.70812E+03 1.81411E+00 2.04081E-02 5.01266E+01
239 5.69453E+03 1.88000E+00 2.05800E-02 5.18696E+01
240 5.68011E+03 1.94811E+00 2.07519E-02 5.36071E+01
241 5.66533E+03 2.01863E+00 2.09247E-02 5.53391E+01
242 5.64989E+03 2.09127E+00 2.10966E-02 5.70655E+01
243 5.63391E+03 2.16623E+00 2.12685E-02 5.87845E+01
244 5.61727E+03 2.24349E+00 2.14414E-02 6.04961E+01
245 5.59999E+03 2.32315E+00 2.16133E-02 6.21985E+01
246 5.58215E+03 2.40504E+00 2.17861E-02 6.38925E+01
247 5.56385E+03 2.48923E+00 2.19580E-02 6.55755E+01
248 5.54490E+03 2.57601E+00 2.21299E-02 6.72483E+01
249 5.52540E+03 2.66492E+00 2.23018E-02 6.89091E+01
250 5.50535E+03 2.75642E+00 2.24737E-02 7.05569E+01
251 5.48483E+03 2.85013E+00 2.26456E-02 7.21927E+01
252 5.46367E+03 2.94625E+00 2.28166E-02 7.38138E+01
253 5.44213E+03 3.04467E+00 2.29885E-02 7.54200E+01
254 5.42005E+03 3.14560E+00 2.31595E-02 7.70106E+01
255 5.39731E+03 3.24874E+00 2.33304E-02 7.85854E+01
256 5.37421E+03 3.35447E+00 2.35005E-02 8.01445E+01
257 5.35064E+03 3.46232E+00 2.36715E-02 8.16805E+01
258 5.32652E+03 3.57267E+00 2.38415E-02 8.32045E+01
259 5.30193E+03 3.68533E+00 2.40116E-02 8.47027E+01
260 5.27707E+03 3.80039E+00 2.41807E-02 8.61897E+01
261 5.25156E+03 3.91776E+00 2.43498E-02 8.76435E+01
262 5.22559E+03 4.03754E+00 2.45189E-02 8.90843E+01
263 5.19944E+03 4.15953E+00 2.46872E-02 9.05075E+01
264 5.17273E+03 4.28384E+00 2.48554E-02 9.19031E+01
265 5.14547E+03 4.41045E+00 2.50236E-02 9.32700E+01
266 5.11793E+03 4.53947E+00 2.51908E-02 9.46193E+01
267 5.08992E+03 4.67061E+00 2.53572E-02 9.59317E+01
268 5.06146E+03 4.80416E+00 2.55245E-02 9.72348E+01
269 5.03253E+03 4.93983E+00 2.56899E-02 9.85009E+01
270 5.00342E+03 5.07772E+00 2.58553E-02 9.97486E+01
271 4.97384E+03 5.21774E+00 2.60208E-02 1.00969E+02
272 4.94408E+03 5.36016E+00 2.61853E-02 1.02151E+02
273 4.91386E+03 5.50443E+00 2.63498E-02 1.03316E+02
274 4.88336E+03 5.65110E+00 2.65134E-02 1.04444E+02
275 4.85259E+03 5.79952E+00 2.66760E-02 1.05543E+02
276 4.82154E+03 5.95017E+00 2.68387E-02 1.06615E+02
277 4.79002E+03 6.10275E+00 2.70004E-02 1.07660E+02
278 4.75832E+03 6.25746E+00 2.71622E-02 1.08658E+02
279 4.72634E+03 6.41393E+00 2.73230E-02 1.09628E+02
280 4.69409E+03 6.57243E+00 2.74838E-02 1.10580E+02
281 4.66174E+03 6.73287E+00 2.76427E-02 1.11486E+02
282 4.62893E+03 6.89488E+00 2.78026E-02 1.12364E+02
283 4.59594E+03 7.05892E+00 2.79607E-02 1.13205E+02
284 4.56285E+03 7.22463E+00 2.81187E-02 1.14018E+02
285 4.52949E+03 7.39219E+00 2.82758E-02 1.14785E+02
286 4.49585E+03 7.56132E+00 2.84320E-02 1.15525E+02
287 4.46202E+03 7.73220E+00 2.85882E-02 1.16227E+02
288 4.42811E+03 7.90456E+00 2.87435E-02 1.16892E+02
289 4.39400E+03 8.07850E+00 2.88978E-02 1.17530E+02
290 4.35971E+03 8.25382E+00 2.90521E-02 1.18122E+02
291 4.32533E+03 8.43117E+00 2.92056E-02 1.18676E+02
292 4.29058E+03 8.60954E+00 2.93580E-02 1.19194E+02
293 4.25602E+03 8.78856E+00 2.95105E-02 1.19674E+02
294 4.22118E+03 8.96961E+00 2.96612E-02 1.20127E+02
295 4.18643E+03 9.15131E+00 2.98118E-02 1.20525E+02
296 4.15149E+03 9.33531E+00 2.99625E-02 1.20894E+02
297 4.11647E+03 9.51831E+00 3.01113E-02 1.21227E+02
298 4.08125E+03 9.70407E+00 3.02601E-02 1.21513E+02
299 4.04613E+03 9.89076E+00 3.04079E-02 1.21763E+02
300 4.01092E+03 1.00774E+01 3.05549E-02 1.21966E+02
301 3.97562E+03 1.02651E+01 3.07018E-02 1.22142E+02
302 3.94041E+03 1.04536E+01 3.08469E-02 1.22281E+02
303 3.90519E+03 1.06431E+01 3.09920E-02 1.22373E+02
304 3.86998E+03 1.08344E+01 3.11371E-02 1.22419E+02
305 3.83477E+03 1.10247E+01 3.12804E-02 1.22428E+02
306 3.79956E+03 1.12161E+01 3.14236E-02 1.22401E+02
307 3.76435E+03 1.14074E+01 3.15659E-02 1.22327E+02
308 3.72932E+03 1.16014E+01 3.17083E-02 1.22234E+02
309 3.69429E+03 1.17937E+01 3.18488E-02 1.22077E+02
310 3.65927E+03 1.19859E+01 3.19892E-02 1.21892E+02
311 3.62442E+03 1.21800E+01 3.21288E-02 1.21652E+02
312 3.58967E+03 1.23731E+01 3.22683E-02 1.21393E+02
313 3.55502E+03 1.25663E+01 3.24070E-02 1.21079E+02
314 3.52045E+03 1.27604E+01 3.25447E-02 1.20728E+02
315 3.48598E+03 1.29535E+01 3.26815E-02 1.20340E+02
316 3.45169E+03 1.31467E+01 3.28182E-02 1.19905E+02
317 3.41759E+03 1.33389E+01 3.29541E-02 1.19434E+02
318 3.38349E+03 1.35321E+01 3.30900E-02 1.18926E+02
319 3.34966E+03 1.37243E+01 3.32240E-02 1.18380E+02
320 3.31602E+03 1.39156E+01 3.33589E-02 1.17798E+02
321 3.28256E+03 1.41079E+01 3.34920E-02 1.17170E+02
322 3.24920E+03 1.42983E+01 3.36251E-02 1.16504E+02
323 3.21611E+03 1.44877E+01 3.37572E-02 1.15802E+02
324 3.18321E+03 1.46781E+01 3.38894E-02 1.15053E+02
325 3.15059E+03 1.48648E+01 3.40206E-02 1.14277E+02
326 3.11815E+03 1.50524E+01 3.41519E-02 1.13454E+02
327 3.08599E+03 1.52391E+01 3.42822E-02 1.12595E+02
328 3.05401E+03 1.54239E+01 3.44116E-02 1.11708E+02
329 3.02231E+03 1.56088E+01 3.45409E-02 1.10774E+02
330 2.99089E+03 1.57908E+01 3.46694E-02 1.09804E+02
331 2.95983E+03 1.59729E+01 3.47979E-02 1.08806E+02
332 2.92897E+03 1.61531E+01 3.49263E-02 1.07771E+02
333 2.89837E+03 1.63324E+01 3.50539E-02 1.06699E+02
334 2.86815E+03 1.65099E+01 3.51805E-02 1.05599E+02
335 2.83812E+03 1.66845E+01 3.53071E-02 1.04453E+02
336 2.80845E+03 1.68583E+01 3.54337E-02 1.03279E+02
337 2.77915E+03 1.70311E+01 3.55594E-02 1.02068E+02
338 2.75013E+03 1.72012E+01 3.56851E-02 1.00830E+02
339 2.72148E+03 1.73703E+01 3.58108E-02 9.95545E+01
340 2.69320E+03 1.75366E+01 3.59356E-02 9.82514E+01
341 2.66520E+03 1.77002E+01 3.60603E-02 9.69113E+01
342 2.63757E+03 1.78638E+01 3.61851E-02 9.55435E+01
343 2.61030E+03 1.80237E+01 3.63089E-02 9.41480E+01
344 2.58350E+03 1.81817E+01 3.64328E-02 9.27154E+01
345 2.55698E+03 1.83370E+01 3.65566E-02 9.12617E+01
346 2.53082E+03 1.84913E+01 3.66795E-02 8.97839E+01
347 2.50504E+03 1.86420E+01 3.68034E-02 8.82710E+01
348 2.47971E+03 1.87898E+01 3.69263E-02 8.67294E+01
349 2.45476E+03 1.89359E+01 3.70492E-02 8.51601E+01
350 2.43018E+03 1.90782E+01 3.71721E-02 8.35696E+01
351 2.40615E+03 1.92187E+01 3.72950E-02 8.19513E+01
352 2.38240E+03 1.93564E+01 3.74180E-02 8.03053E+01
353 2.35911E+03 1.94904E+01 3.75400E-02 7.86455E+01
354 2.33619E+03 1.96216E+01 3.76629E-02 7.69514E+01
355 2.31373E+03 1.97510E+01 3.77858E-02 7.52370E+01
356 2.29173E+03 1.98767E+01 3.79078E-02 7.35088E+01
357 2.27011E+03 1.99996E+01 3.80307E-02 7.17537E+01
358 2.24903E+03 2.01179E+01 3.81536E-02 6.99857E+01
359 2.22824E+03 2.02344E+01 3.82756E-02 6.81910E+01
360 2.20800E+03 2.03471E+01 3.83985E-02 6.63805E+01
361 2.18813E+03 2.04571E+01 3.85215E-02 6.45496E+01
362 2.16881E+03 2.05625E+01 3.86444E-02 6.27012E+01
363 2.14987E+03 2.06660E+01 3.87673E-02 6.08390E+01
364 2.13148E+03 2.07649E+01 3.88911E-02 5.89573E+01
365 2.11336E+03 2.08610E+01 3.90150E-02 5.70636E+01
366 2.09589E+03 2.09534E+01 3.91379E-02 5.51552E+01
367 2.07880E+03 2.10412E+01 3.92627E-02 5.32337E+01
368 2.06207E+03 2.11262E+01 3.93865E-02 5.13003E+01
369 2.04599E+03 2.12075E+01 3.95113E-02 4.93540E+01
370 2.03028E+03 2.12843E+01 3.96360E-02 4.74002E+01
371 2.01503E+03 2.13582E+01 3.97608E-02 4.54335E+01
372 2.00024E+03 2.14275E+01 3.98865E-02 4.34604E+01
373 1.98601E+03 2.14931E+01 4.00122E-02 4.14770E+01
374 1.97214E+03 2.15550E+01 4.01379E-02 3.94872E+01
375 1.95874E+03 2.16133E+01 4.02645E-02 3.74910E+01
376 1.94590E+03 2.16678E+01 4.03920E-02 3.54882E+01
377 1.93351E+03 2.17177E+01 4.05196E-02 3.34827E+01
378 1.92150E+03 2.17639E+01 4.06471E-02 3.14717E+01
379 1.90995E+03 2.18064E+01 4.07756E-02 2.94588E+01
380 1.89904E+03 2.18452E+01 4.09040E-02 2.74422E+01
381 1.88850E+03 2.18776E+01 4.10334E-02 2.54256E+01
382 1.87834E+03 2.19081E+01 4.11637E-02 2.34081E+01
383 1.86873E+03 2.19340E+01 4.12940E-02 2.13905E+01
384 1.85958E+03 2.19543E+01 4.14253E-02 1.93749E+01
385 1.85089E+03 2.19728E+01 4.15574E-02 1.73601E+01
386 1.84266E+03 2.19857E+01 4.16896E-02 1.53491E+01
387 1.83481E+03 2.19950E+01 4.18218E-02 1.33417E+01
388 1.82751E+03 2.19996E+01 4.19558E-02 1.13390E+01
389 1.82058E+03 2.19987E+01 4.20898E-02 9.34178E+00
390 1.81420E+03 2.19959E+01 4.22247E-02 7.35180E+00
391 1.80819E+03 2.19885E+01 4.23606E-02 5.36764E+00
392 1.80265E+03 2.19774E+01 4.24974E-02 3.39227E+00
393 1.79756E+03 2.19617E+01 4.26341E-02 1.42511E+00
394 1.79294E+03 2.19423E+01 4.27718E-02 -5.31755E-01
395 1.78869E+03 2.19183E+01 4.29105E-02 -2.47944E+00
396 1.78490E+03 2.18896E+01 4.30500E-02 -4.41480E+00
397 1.78148E+03 2.18582E+01 4.31896E-02 -6.33870E+00
398 1.77862E+03 2.18212E+01 4.33310E-02 -8.25003E+00
399 1.77603E+03 2.17806E+01 4.34724E-02 -1.01477E+01
400 1.77390E+03 2.17371E+01 4.36156E-02 -1.20312E+01
401 1.77215E+03 2.16881E+01 4.37589E-02 -1.38990E+01
402 1.77095E+03 2.16345E+01 4.39031E-02 -1.57520E+01
403 1.77002E+03 2.15782E+01 4.40482E-02 -1.75875E+01
404 1.76956E+03 2.15172E+01 4.41942E-02 -1.94044E+01
405 1.76947E+03 2.14525E+01 4.43411E-02 -2.12048E+01
406 1.76965E+03 2.13841E+01 4.44890E-02 -2.29848E+01
