#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.216009E+06   0.215984E+06   0.284209E+06   0.283748E+06   0.224215E+06   0.216268E+06   0.216005E+06   0.220645E+06  -0.603186E+00   0.215151E+06   0.215144E+06   0.200177E+02
   0.659130E-03   0.215970E+06   0.215938E+06   0.283218E+06   0.282645E+06   0.223814E+06   0.216217E+06   0.215965E+06   0.220579E+06  -0.602995E+00   0.215108E+06   0.215100E+06   0.223640E+02
   0.736590E-03   0.215921E+06   0.215882E+06   0.281985E+06   0.281273E+06   0.223314E+06   0.216152E+06   0.215916E+06   0.220496E+06  -0.602757E+00   0.215054E+06   0.215044E+06   0.249837E+02
   0.823153E-03   0.215861E+06   0.215811E+06   0.280452E+06   0.279568E+06   0.222691E+06   0.216072E+06   0.215854E+06   0.220392E+06  -0.602460E+00   0.214987E+06   0.214975E+06   0.279079E+02
   0.919889E-03   0.215785E+06   0.215724E+06   0.278547E+06   0.277451E+06   0.221916E+06   0.215973E+06   0.215776E+06   0.220263E+06  -0.602090E+00   0.214904E+06   0.214889E+06   0.311711E+02
   0.102799E-02   0.215691E+06   0.215614E+06   0.276184E+06   0.274828E+06   0.220953E+06   0.215848E+06   0.215680E+06   0.220102E+06  -0.601630E+00   0.214800E+06   0.214781E+06   0.348112E+02
   0.114880E-02   0.215573E+06   0.215477E+06   0.273257E+06   0.271585E+06   0.219757E+06   0.215694E+06   0.215559E+06   0.219903E+06  -0.601057E+00   0.214670E+06   0.214647E+06   0.388702E+02
   0.128381E-02   0.215427E+06   0.215307E+06   0.269640E+06   0.267582E+06   0.218274E+06   0.215501E+06   0.215410E+06   0.219654E+06  -0.600345E+00   0.214509E+06   0.214480E+06   0.433936E+02
   0.143468E-02   0.215245E+06   0.215095E+06   0.265181E+06   0.262659E+06   0.216440E+06   0.215262E+06   0.215223E+06   0.219346E+06  -0.599461E+00   0.214307E+06   0.214271E+06   0.484312E+02
   0.160328E-02   0.215018E+06   0.214832E+06   0.259703E+06   0.256626E+06   0.214174E+06   0.214965E+06   0.214991E+06   0.218965E+06  -0.598366E+00   0.214057E+06   0.214012E+06   0.540368E+02
   0.179170E-02   0.214736E+06   0.214504E+06   0.252999E+06   0.249269E+06   0.211388E+06   0.214597E+06   0.214703E+06   0.218493E+06  -0.597011E+00   0.213748E+06   0.213691E+06   0.602679E+02
   0.200226E-02   0.214387E+06   0.214096E+06   0.244838E+06   0.240350E+06   0.207969E+06   0.214141E+06   0.214345E+06   0.217912E+06  -0.595338E+00   0.213362E+06   0.213293E+06   0.671856E+02
   0.223756E-02   0.213953E+06   0.213591E+06   0.234969E+06   0.229620E+06   0.203792E+06   0.213578E+06   0.213901E+06   0.217197E+06  -0.593278E+00   0.212884E+06   0.212797E+06   0.748533E+02
   0.250052E-02   0.213417E+06   0.212966E+06   0.223129E+06   0.216834E+06   0.198720E+06   0.212884E+06   0.213352E+06   0.216321E+06  -0.590751E+00   0.212293E+06   0.212185E+06   0.833362E+02
   0.279438E-02   0.212756E+06   0.212193E+06   0.209074E+06   0.201781E+06   0.192603E+06   0.212032E+06   0.212675E+06   0.215252E+06  -0.587663E+00   0.211563E+06   0.211428E+06   0.926987E+02
   0.312277E-02   0.211941E+06   0.211240E+06   0.192608E+06   0.184331E+06   0.185291E+06   0.210991E+06   0.211841E+06   0.213957E+06  -0.583912E+00   0.210664E+06   0.210497E+06   0.103003E+03
   0.348976E-02   0.210942E+06   0.210069E+06   0.173639E+06   0.164495E+06   0.176646E+06   0.209723E+06   0.210817E+06   0.212398E+06  -0.579382E+00   0.209561E+06   0.209354E+06   0.114305E+03
   0.389987E-02   0.209723E+06   0.208636E+06   0.152254E+06   0.142509E+06   0.166566E+06   0.208190E+06   0.209567E+06   0.210535E+06  -0.573957E+00   0.208214E+06   0.207957E+06   0.126651E+03
   0.435818E-02   0.208241E+06   0.206889E+06   0.128812E+06   0.118923E+06   0.155013E+06   0.206349E+06   0.208047E+06   0.208333E+06  -0.567520E+00   0.206577E+06   0.206259E+06   0.140074E+03
   0.487035E-02   0.206452E+06   0.204772E+06   0.104043E+06   0.946850E+05   0.142058E+06   0.204157E+06   0.206211E+06   0.205760E+06  -0.559971E+00   0.204600E+06   0.204209E+06   0.154588E+03
   0.492476E-02   0.206254E+06   0.204537E+06   0.101534E+06   0.922743E+05   0.140693E+06   0.203917E+06   0.206008E+06   0.205481E+06  -0.559151E+00   0.204382E+06   0.203982E+06   0.156099E+03
   0.497979E-02   0.206053E+06   0.204299E+06   0.990250E+05   0.898721E+05   0.139315E+06   0.203673E+06   0.205801E+06   0.205198E+06  -0.558320E+00   0.204159E+06   0.203751E+06   0.157622E+03
   0.503543E-02   0.205848E+06   0.204055E+06   0.965169E+05   0.874800E+05   0.137927E+06   0.203425E+06   0.205591E+06   0.204911E+06  -0.557477E+00   0.203933E+06   0.203516E+06   0.159155E+03
   0.509169E-02   0.205639E+06   0.203808E+06   0.940113E+05   0.850995E+05   0.136527E+06   0.203173E+06   0.205376E+06   0.204620E+06  -0.556621E+00   0.203703E+06   0.203277E+06   0.160698E+03
   0.514858E-02   0.205427E+06   0.203555E+06   0.915099E+05   0.827324E+05   0.135117E+06   0.202916E+06   0.205158E+06   0.204326E+06  -0.555754E+00   0.203468E+06   0.203034E+06   0.162253E+03
   0.520610E-02   0.205211E+06   0.203298E+06   0.890142E+05   0.803803E+05   0.133697E+06   0.202656E+06   0.204936E+06   0.204027E+06  -0.554874E+00   0.203229E+06   0.202786E+06   0.163818E+03
   0.526427E-02   0.204991E+06   0.203037E+06   0.865259E+05   0.780451E+05   0.132267E+06   0.202391E+06   0.204710E+06   0.203724E+06  -0.553982E+00   0.202986E+06   0.202534E+06   0.165394E+03
   0.532309E-02   0.204767E+06   0.202770E+06   0.840467E+05   0.757285E+05   0.130828E+06   0.202123E+06   0.204480E+06   0.203417E+06  -0.553078E+00   0.202739E+06   0.202277E+06   0.166981E+03
   0.538256E-02   0.204539E+06   0.202499E+06   0.815784E+05   0.734322E+05   0.129379E+06   0.201850E+06   0.204246E+06   0.203106E+06  -0.552162E+00   0.202487E+06   0.202016E+06   0.168578E+03
   0.544270E-02   0.204307E+06   0.202223E+06   0.791227E+05   0.711581E+05   0.127923E+06   0.201573E+06   0.204008E+06   0.202791E+06  -0.551233E+00   0.202232E+06   0.201750E+06   0.170186E+03
   0.550352E-02   0.204072E+06   0.201941E+06   0.766814E+05   0.689079E+05   0.126458E+06   0.201291E+06   0.203766E+06   0.202472E+06  -0.550293E+00   0.201971E+06   0.201480E+06   0.171804E+03
   0.556501E-02   0.203832E+06   0.201655E+06   0.742565E+05   0.666835E+05   0.124987E+06   0.201005E+06   0.203519E+06   0.202149E+06  -0.549340E+00   0.201706E+06   0.201205E+06   0.173433E+03
   0.562719E-02   0.203588E+06   0.201364E+06   0.718497E+05   0.644867E+05   0.123508E+06   0.200715E+06   0.203269E+06   0.201822E+06  -0.548374E+00   0.201437E+06   0.200925E+06   0.175072E+03
   0.569006E-02   0.203339E+06   0.201068E+06   0.694630E+05   0.623192E+05   0.122023E+06   0.200421E+06   0.203013E+06   0.201491E+06  -0.547397E+00   0.201163E+06   0.200640E+06   0.176722E+03
   0.575363E-02   0.203087E+06   0.200766E+06   0.670983E+05   0.601829E+05   0.120533E+06   0.200122E+06   0.202754E+06   0.201155E+06  -0.546407E+00   0.200884E+06   0.200351E+06   0.178381E+03
   0.581792E-02   0.202830E+06   0.200459E+06   0.647576E+05   0.580797E+05   0.119037E+06   0.199819E+06   0.202490E+06   0.200816E+06  -0.545405E+00   0.200601E+06   0.200057E+06   0.180052E+03
   0.588292E-02   0.202569E+06   0.200147E+06   0.624428E+05   0.560112E+05   0.117537E+06   0.199511E+06   0.202222E+06   0.200473E+06  -0.544391E+00   0.200313E+06   0.199757E+06   0.181732E+03
   0.594865E-02   0.202304E+06   0.199829E+06   0.601559E+05   0.539792E+05   0.116034E+06   0.199199E+06   0.201949E+06   0.200125E+06  -0.543365E+00   0.200020E+06   0.199453E+06   0.183423E+03
   0.601512E-02   0.202034E+06   0.199506E+06   0.578990E+05   0.519856E+05   0.114527E+06   0.198882E+06   0.201671E+06   0.199774E+06  -0.542327E+00   0.199723E+06   0.199144E+06   0.185123E+03
   0.608233E-02   0.201760E+06   0.199177E+06   0.556739E+05   0.500319E+05   0.113018E+06   0.198561E+06   0.201389E+06   0.199418E+06  -0.541276E+00   0.199420E+06   0.198830E+06   0.186834E+03
   0.615028E-02   0.201481E+06   0.198842E+06   0.534828E+05   0.481198E+05   0.111507E+06   0.198235E+06   0.201103E+06   0.199058E+06  -0.540214E+00   0.199113E+06   0.198510E+06   0.188555E+03
   0.621900E-02   0.201198E+06   0.198502E+06   0.513275E+05   0.462510E+05   0.109995E+06   0.197904E+06   0.200811E+06   0.198695E+06  -0.539139E+00   0.198801E+06   0.198185E+06   0.190285E+03
   0.628849E-02   0.200910E+06   0.198156E+06   0.492101E+05   0.444270E+05   0.108483E+06   0.197569E+06   0.200515E+06   0.198327E+06  -0.538053E+00   0.198483E+06   0.197856E+06   0.192026E+03
   0.635875E-02   0.200618E+06   0.197805E+06   0.471326E+05   0.426494E+05   0.106971E+06   0.197230E+06   0.200214E+06   0.197955E+06  -0.536955E+00   0.198161E+06   0.197521E+06   0.193776E+03
   0.642980E-02   0.200321E+06   0.197447E+06   0.450969E+05   0.409196E+05   0.105461E+06   0.196885E+06   0.199909E+06   0.197580E+06  -0.535844E+00   0.197834E+06   0.197180E+06   0.195536E+03
   0.650164E-02   0.200019E+06   0.197084E+06   0.431049E+05   0.392389E+05   0.103953E+06   0.196536E+06   0.199598E+06   0.197200E+06  -0.534723E+00   0.197501E+06   0.196834E+06   0.197305E+03
   0.657428E-02   0.199713E+06   0.196714E+06   0.411584E+05   0.376086E+05   0.102447E+06   0.196183E+06   0.199282E+06   0.196817E+06  -0.533589E+00   0.197164E+06   0.196483E+06   0.199084E+03
   0.664773E-02   0.199401E+06   0.196339E+06   0.392594E+05   0.360300E+05   0.100946E+06   0.195824E+06   0.198962E+06   0.196429E+06  -0.532444E+00   0.196821E+06   0.196127E+06   0.200872E+03
   0.672201E-02   0.199085E+06   0.195957E+06   0.374096E+05   0.345042E+05   0.994483E+05   0.195462E+06   0.198637E+06   0.196038E+06  -0.531288E+00   0.196473E+06   0.195765E+06   0.202670E+03
   0.679711E-02   0.198765E+06   0.195569E+06   0.356107E+05   0.330322E+05   0.979563E+05   0.195094E+06   0.198306E+06   0.195642E+06  -0.530120E+00   0.196120E+06   0.195397E+06   0.204477E+03
   0.687306E-02   0.198439E+06   0.195175E+06   0.338645E+05   0.316149E+05   0.964705E+05   0.194721E+06   0.197971E+06   0.195243E+06  -0.528941E+00   0.195761E+06   0.195024E+06   0.206293E+03
   0.694985E-02   0.198108E+06   0.194775E+06   0.321724E+05   0.302531E+05   0.949916E+05   0.194344E+06   0.197630E+06   0.194840E+06  -0.527750E+00   0.195397E+06   0.194646E+06   0.208118E+03
   0.702750E-02   0.197773E+06   0.194368E+06   0.305361E+05   0.289474E+05   0.935204E+05   0.193963E+06   0.197284E+06   0.194433E+06  -0.526549E+00   0.195028E+06   0.194261E+06   0.209952E+03
   0.710602E-02   0.197432E+06   0.193955E+06   0.289569E+05   0.276984E+05   0.920580E+05   0.193576E+06   0.196933E+06   0.194022E+06  -0.525336E+00   0.194654E+06   0.193872E+06   0.211794E+03
   0.718542E-02   0.197086E+06   0.193536E+06   0.274362E+05   0.265065E+05   0.906050E+05   0.193185E+06   0.196577E+06   0.193607E+06  -0.524113E+00   0.194274E+06   0.193476E+06   0.213646E+03
   0.726570E-02   0.196736E+06   0.193110E+06   0.259752E+05   0.253720E+05   0.891623E+05   0.192789E+06   0.196216E+06   0.193189E+06  -0.522879E+00   0.193889E+06   0.193075E+06   0.215507E+03
   0.734688E-02   0.196380E+06   0.192677E+06   0.245750E+05   0.242950E+05   0.877307E+05   0.192388E+06   0.195849E+06   0.192766E+06  -0.521634E+00   0.193498E+06   0.192668E+06   0.217375E+03
   0.742897E-02   0.196019E+06   0.192238E+06   0.232367E+05   0.232754E+05   0.863111E+05   0.191982E+06   0.195477E+06   0.192340E+06  -0.520379E+00   0.193102E+06   0.192256E+06   0.219253E+03
   0.751197E-02   0.195654E+06   0.191792E+06   0.219610E+05   0.223131E+05   0.849043E+05   0.191572E+06   0.195099E+06   0.191910E+06  -0.519113E+00   0.192701E+06   0.191837E+06   0.221139E+03
   0.759591E-02   0.195283E+06   0.191339E+06   0.207487E+05   0.214078E+05   0.835110E+05   0.191157E+06   0.194717E+06   0.191477E+06  -0.517837E+00   0.192294E+06   0.191413E+06   0.223032E+03
   0.768078E-02   0.194906E+06   0.190880E+06   0.196005E+05   0.205588E+05   0.821322E+05   0.190737E+06   0.194329E+06   0.191039E+06  -0.516551E+00   0.191881E+06   0.190983E+06   0.224935E+03
   0.776659E-02   0.194525E+06   0.190413E+06   0.185167E+05   0.197655E+05   0.807684E+05   0.190313E+06   0.193935E+06   0.190598E+06  -0.515255E+00   0.191463E+06   0.190548E+06   0.226845E+03
   0.785337E-02   0.194139E+06   0.189940E+06   0.174975E+05   0.190271E+05   0.794206E+05   0.189883E+06   0.193536E+06   0.190153E+06  -0.513949E+00   0.191040E+06   0.190106E+06   0.228763E+03
   0.794112E-02   0.193747E+06   0.189460E+06   0.165432E+05   0.183425E+05   0.780893E+05   0.189449E+06   0.193132E+06   0.189704E+06  -0.512633E+00   0.190611E+06   0.189659E+06   0.230688E+03
   0.802984E-02   0.193350E+06   0.188973E+06   0.156535E+05   0.177105E+05   0.767754E+05   0.189010E+06   0.192722E+06   0.189252E+06  -0.511307E+00   0.190177E+06   0.189206E+06   0.232622E+03
   0.811956E-02   0.192948E+06   0.188479E+06   0.148284E+05   0.171298E+05   0.754794E+05   0.188567E+06   0.192306E+06   0.188795E+06  -0.509971E+00   0.189737E+06   0.188747E+06   0.234563E+03
   0.821028E-02   0.192540E+06   0.187978E+06   0.140672E+05   0.165987E+05   0.742021E+05   0.188118E+06   0.191886E+06   0.188335E+06  -0.508626E+00   0.189291E+06   0.188282E+06   0.236511E+03
   0.830201E-02   0.192127E+06   0.187470E+06   0.133695E+05   0.161157E+05   0.729439E+05   0.187665E+06   0.191459E+06   0.187871E+06  -0.507272E+00   0.188840E+06   0.187811E+06   0.238467E+03
   0.839477E-02   0.191709E+06   0.186954E+06   0.127343E+05   0.156787E+05   0.717056E+05   0.187208E+06   0.191027E+06   0.187404E+06  -0.505908E+00   0.188384E+06   0.187335E+06   0.240429E+03
   0.848857E-02   0.191286E+06   0.186432E+06   0.121606E+05   0.152857E+05   0.704876E+05   0.186745E+06   0.190589E+06   0.186932E+06  -0.504535E+00   0.187922E+06   0.186853E+06   0.242399E+03
   0.858341E-02   0.190857E+06   0.185902E+06   0.116472E+05   0.149346E+05   0.692903E+05   0.186278E+06   0.190146E+06   0.186457E+06  -0.503153E+00   0.187455E+06   0.186364E+06   0.244376E+03
   0.867932E-02   0.190423E+06   0.185365E+06   0.111927E+05   0.146231E+05   0.681144E+05   0.185805E+06   0.189697E+06   0.185978E+06  -0.501761E+00   0.186982E+06   0.185870E+06   0.246359E+03
   0.877629E-02   0.189984E+06   0.184820E+06   0.107954E+05   0.143485E+05   0.669600E+05   0.185329E+06   0.189243E+06   0.185495E+06  -0.500361E+00   0.186503E+06   0.185370E+06   0.248348E+03
   0.887435E-02   0.189539E+06   0.184269E+06   0.104535E+05   0.141084E+05   0.658277E+05   0.184847E+06   0.188783E+06   0.185008E+06  -0.498951E+00   0.186019E+06   0.184865E+06   0.250345E+03
   0.897350E-02   0.189089E+06   0.183710E+06   0.101649E+05   0.138999E+05   0.647176E+05   0.184361E+06   0.188317E+06   0.184517E+06  -0.497533E+00   0.185530E+06   0.184353E+06   0.252347E+03
   0.907376E-02   0.188634E+06   0.183143E+06   0.992739E+04   0.137203E+05   0.636301E+05   0.183870E+06   0.187846E+06   0.184023E+06  -0.496105E+00   0.185035E+06   0.183836E+06   0.254355E+03
   0.917515E-02   0.188173E+06   0.182569E+06   0.973851E+04   0.135667E+05   0.625652E+05   0.183374E+06   0.187369E+06   0.183524E+06  -0.494669E+00   0.184535E+06   0.183313E+06   0.256369E+03
   0.927766E-02   0.187707E+06   0.181988E+06   0.959564E+04   0.134360E+05   0.615231E+05   0.182873E+06   0.186886E+06   0.183021E+06  -0.493224E+00   0.184030E+06   0.182784E+06   0.258389E+03
   0.938132E-02   0.187235E+06   0.181399E+06   0.949597E+04   0.133252E+05   0.605039E+05   0.182368E+06   0.186398E+06   0.182514E+06  -0.491769E+00   0.183519E+06   0.182249E+06   0.260414E+03
   0.948614E-02   0.186759E+06   0.180802E+06   0.943652E+04   0.132313E+05   0.595076E+05   0.181858E+06   0.185904E+06   0.182003E+06  -0.490306E+00   0.183002E+06   0.181708E+06   0.262445E+03
   0.959213E-02   0.186276E+06   0.180198E+06   0.941414E+04   0.131511E+05   0.585341E+05   0.181343E+06   0.185404E+06   0.181488E+06  -0.488834E+00   0.182481E+06   0.181162E+06   0.264480E+03
   0.969930E-02   0.185789E+06   0.179586E+06   0.942555E+04   0.130815E+05   0.575833E+05   0.180824E+06   0.184899E+06   0.180969E+06  -0.487353E+00   0.181954E+06   0.180610E+06   0.266520E+03
   0.980767E-02   0.185296E+06   0.178967E+06   0.946732E+04   0.130195E+05   0.566549E+05   0.180299E+06   0.184388E+06   0.180445E+06  -0.485862E+00   0.181422E+06   0.180053E+06   0.268565E+03
   0.991725E-02   0.184798E+06   0.178340E+06   0.953590E+04   0.129621E+05   0.557488E+05   0.179770E+06   0.183871E+06   0.179917E+06  -0.484363E+00   0.180884E+06   0.179489E+06   0.270614E+03
   0.100281E-01   0.184294E+06   0.177705E+06   0.962765E+04   0.129063E+05   0.548646E+05   0.179236E+06   0.183349E+06   0.179384E+06  -0.482854E+00   0.180341E+06   0.178920E+06   0.272667E+03
   0.101401E-01   0.183785E+06   0.177063E+06   0.973884E+04   0.128493E+05   0.540019E+05   0.178697E+06   0.182821E+06   0.178847E+06  -0.481336E+00   0.179793E+06   0.178345E+06   0.274724E+03
   0.102534E-01   0.183271E+06   0.176413E+06   0.986570E+04   0.127883E+05   0.531604E+05   0.178154E+06   0.182287E+06   0.178306E+06  -0.479809E+00   0.179240E+06   0.177765E+06   0.276785E+03
   0.103680E-01   0.182752E+06   0.175755E+06   0.100044E+05   0.127207E+05   0.523394E+05   0.177605E+06   0.181748E+06   0.177759E+06  -0.478272E+00   0.178682E+06   0.177179E+06   0.278849E+03
   0.104838E-01   0.182227E+06   0.175089E+06   0.101511E+05   0.126441E+05   0.515385E+05   0.177052E+06   0.181203E+06   0.177208E+06  -0.476725E+00   0.178118E+06   0.176588E+06   0.280915E+03
   0.106009E-01   0.181697E+06   0.174416E+06   0.103019E+05   0.125563E+05   0.507570E+05   0.176494E+06   0.180652E+06   0.176653E+06  -0.475169E+00   0.177550E+06   0.175991E+06   0.282985E+03
   0.107194E-01   0.181161E+06   0.173734E+06   0.104532E+05   0.124553E+05   0.499942E+05   0.175931E+06   0.180095E+06   0.176092E+06  -0.473602E+00   0.176976E+06   0.175388E+06   0.285056E+03
   0.108392E-01   0.180620E+06   0.173045E+06   0.106011E+05   0.123392E+05   0.492495E+05   0.175363E+06   0.179533E+06   0.175526E+06  -0.472026E+00   0.176398E+06   0.174780E+06   0.287129E+03
   0.109603E-01   0.180074E+06   0.172348E+06   0.107420E+05   0.122065E+05   0.485220E+05   0.174790E+06   0.178965E+06   0.174955E+06  -0.470438E+00   0.175814E+06   0.174166E+06   0.289204E+03
   0.110827E-01   0.179523E+06   0.171643E+06   0.108725E+05   0.120560E+05   0.478110E+05   0.174212E+06   0.178392E+06   0.174380E+06  -0.468841E+00   0.175225E+06   0.173547E+06   0.291280E+03
   0.112065E-01   0.178966E+06   0.170930E+06   0.109891E+05   0.118866E+05   0.471157E+05   0.173629E+06   0.177813E+06   0.173798E+06  -0.467232E+00   0.174631E+06   0.172923E+06   0.293357E+03
   0.113318E-01   0.178404E+06   0.170208E+06   0.110888E+05   0.116978E+05   0.464351E+05   0.173041E+06   0.177228E+06   0.173212E+06  -0.465612E+00   0.174033E+06   0.172293E+06   0.295433E+03
   0.114584E-01   0.177837E+06   0.169479E+06   0.111685E+05   0.114891E+05   0.457684E+05   0.172448E+06   0.176638E+06   0.172620E+06  -0.463982E+00   0.173429E+06   0.171657E+06   0.297510E+03
   0.115864E-01   0.177264E+06   0.168742E+06   0.112255E+05   0.112604E+05   0.451146E+05   0.171850E+06   0.176041E+06   0.172023E+06  -0.462339E+00   0.172821E+06   0.171016E+06   0.299586E+03
   0.117159E-01   0.176686E+06   0.167997E+06   0.112575E+05   0.110120E+05   0.444728E+05   0.171247E+06   0.175440E+06   0.171421E+06  -0.460685E+00   0.172207E+06   0.170370E+06   0.301660E+03
   0.118468E-01   0.176103E+06   0.167244E+06   0.112623E+05   0.107446E+05   0.438421E+05   0.170639E+06   0.174832E+06   0.170813E+06  -0.459019E+00   0.171589E+06   0.169719E+06   0.303733E+03
   0.119791E-01   0.175515E+06   0.166483E+06   0.112380E+05   0.104589E+05   0.432215E+05   0.170026E+06   0.174219E+06   0.170199E+06  -0.457341E+00   0.170966E+06   0.169062E+06   0.305804E+03
   0.121130E-01   0.174921E+06   0.165714E+06   0.111831E+05   0.101563E+05   0.426102E+05   0.169407E+06   0.173600E+06   0.169579E+06  -0.455650E+00   0.170337E+06   0.168399E+06   0.307871E+03
   0.122483E-01   0.174323E+06   0.164936E+06   0.110967E+05   0.983820E+04   0.420071E+05   0.168783E+06   0.172976E+06   0.168954E+06  -0.453947E+00   0.169705E+06   0.167731E+06   0.309935E+03
   0.123852E-01   0.173718E+06   0.164151E+06   0.109778E+05   0.950642E+04   0.414114E+05   0.168154E+06   0.172346E+06   0.168323E+06  -0.452230E+00   0.169067E+06   0.167058E+06   0.311995E+03
   0.125235E-01   0.173109E+06   0.163357E+06   0.108263E+05   0.916300E+04   0.408223E+05   0.167520E+06   0.171710E+06   0.167687E+06  -0.450501E+00   0.168424E+06   0.166380E+06   0.314050E+03
   0.126635E-01   0.172495E+06   0.162555E+06   0.106422E+05   0.881021E+04   0.402389E+05   0.166880E+06   0.171068E+06   0.167044E+06  -0.448758E+00   0.167777E+06   0.165696E+06   0.316100E+03
   0.128049E-01   0.171875E+06   0.161745E+06   0.104260E+05   0.845053E+04   0.396603E+05   0.166235E+06   0.170421E+06   0.166396E+06  -0.447001E+00   0.167124E+06   0.165007E+06   0.318143E+03
   0.129480E-01   0.171250E+06   0.160926E+06   0.101786E+05   0.808659E+04   0.390860E+05   0.165585E+06   0.169768E+06   0.165742E+06  -0.445231E+00   0.166467E+06   0.164312E+06   0.320180E+03
   0.130927E-01   0.170619E+06   0.160100E+06   0.990136E+04   0.772117E+04   0.385152E+05   0.164929E+06   0.169110E+06   0.165082E+06  -0.443447E+00   0.165805E+06   0.163612E+06   0.322208E+03
   0.132390E-01   0.169984E+06   0.159265E+06   0.959603E+04   0.735712E+04   0.379472E+05   0.164268E+06   0.168446E+06   0.164416E+06  -0.441648E+00   0.165138E+06   0.162907E+06   0.324228E+03
   0.133869E-01   0.169343E+06   0.158422E+06   0.926475E+04   0.699733E+04   0.373816E+05   0.163602E+06   0.167776E+06   0.163744E+06  -0.439835E+00   0.164466E+06   0.162196E+06   0.326239E+03
