#           k/h    P           
    0.33201E-03    0.98595E+02
    0.33872E-03    0.10052E+03
    0.34556E-03    0.10248E+03
    0.35254E-03    0.10448E+03
    0.35966E-03    0.10652E+03
    0.36693E-03    0.10859E+03
    0.37434E-03    0.11071E+03
    0.38190E-03    0.11287E+03
    0.38962E-03    0.11507E+03
    0.39749E-03    0.11731E+03
    0.40552E-03    0.11960E+03
    0.41371E-03    0.12193E+03
    0.42207E-03    0.12430E+03
    0.43060E-03    0.12672E+03
    0.43929E-03    0.12919E+03
    0.44817E-03    0.13170E+03
    0.45722E-03    0.13426E+03
    0.46646E-03    0.13687E+03
    0.47588E-03    0.13954E+03
    0.48550E-03    0.14225E+03
    0.49530E-03    0.14501E+03
    0.50531E-03    0.14783E+03
    0.51552E-03    0.15070E+03
    0.52593E-03    0.15362E+03
    0.53656E-03    0.15661E+03
    0.54739E-03    0.15964E+03
    0.55845E-03    0.16274E+03
    0.56973E-03    0.16589E+03
    0.58124E-03    0.16911E+03
    0.59299E-03    0.17238E+03
    0.60496E-03    0.17572E+03
    0.61719E-03    0.17912E+03
    0.62965E-03    0.18258E+03
    0.64237E-03    0.18611E+03
    0.65535E-03    0.18971E+03
    0.66859E-03    0.19337E+03
    0.68210E-03    0.19710E+03
    0.69588E-03    0.20090E+03
    0.70993E-03    0.20478E+03
    0.72427E-03    0.20872E+03
    0.73891E-03    0.21274E+03
    0.75383E-03    0.21683E+03
    0.76906E-03    0.22100E+03
    0.78460E-03    0.22525E+03
    0.80045E-03    0.22957E+03
    0.81662E-03    0.23397E+03
    0.83311E-03    0.23846E+03
    0.84994E-03    0.24303E+03
    0.86711E-03    0.24768E+03
    0.88463E-03    0.25241E+03
    0.90250E-03    0.25723E+03
    0.92073E-03    0.26214E+03
    0.93933E-03    0.26714E+03
    0.95831E-03    0.27223E+03
    0.97767E-03    0.27741E+03
    0.99742E-03    0.28268E+03
    0.10176E-02    0.28805E+03
    0.10381E-02    0.29351E+03
    0.10591E-02    0.29908E+03
    0.10805E-02    0.30473E+03
    0.11023E-02    0.31049E+03
    0.11246E-02    0.31635E+03
    0.11473E-02    0.32232E+03
    0.11705E-02    0.32839E+03
    0.11941E-02    0.33456E+03
    0.12182E-02    0.34084E+03
    0.12429E-02    0.34723E+03
    0.12680E-02    0.35373E+03
    0.12936E-02    0.36034E+03
    0.13197E-02    0.36706E+03
    0.13464E-02    0.37390E+03
    0.13736E-02    0.38085E+03
    0.14013E-02    0.38793E+03
    0.14296E-02    0.39511E+03
    0.14585E-02    0.40242E+03
    0.14880E-02    0.40986E+03
    0.15180E-02    0.41741E+03
    0.15487E-02    0.42509E+03
    0.15800E-02    0.43289E+03
    0.16119E-02    0.44082E+03
    0.16445E-02    0.44888E+03
    0.16777E-02    0.45707E+03
    0.17116E-02    0.46539E+03
    0.17462E-02    0.47384E+03
    0.17814E-02    0.48242E+03
    0.18174E-02    0.49114E+03
    0.18541E-02    0.50000E+03
    0.18916E-02    0.50899E+03
    0.19298E-02    0.51812E+03
    0.19688E-02    0.52739E+03
    0.20086E-02    0.53680E+03
    0.20491E-02    0.54635E+03
    0.20905E-02    0.55605E+03
    0.21328E-02    0.56589E+03
    0.21758E-02    0.57587E+03
    0.22198E-02    0.58600E+03
    0.22646E-02    0.59628E+03
    0.23104E-02    0.60670E+03
    0.23571E-02    0.61728E+03
    0.24047E-02    0.62800E+03
    0.24533E-02    0.63887E+03
    0.25028E-02    0.64988E+03
    0.25534E-02    0.66105E+03
    0.26050E-02    0.67237E+03
    0.26576E-02    0.68385E+03
    0.27113E-02    0.69547E+03
    0.27660E-02    0.70724E+03
    0.28219E-02    0.71917E+03
    0.28789E-02    0.73124E+03
    0.29371E-02    0.74347E+03
    0.29964E-02    0.75585E+03
    0.30569E-02    0.76838E+03
    0.31187E-02    0.78106E+03
    0.31817E-02    0.79389E+03
    0.32460E-02    0.80687E+03
    0.33115E-02    0.82000E+03
    0.33784E-02    0.83327E+03
    0.34467E-02    0.84669E+03
    0.35163E-02    0.86026E+03
    0.35874E-02    0.87397E+03
    0.36598E-02    0.88782E+03
    0.37338E-02    0.90182E+03
    0.38092E-02    0.91595E+03
    0.38861E-02    0.93022E+03
    0.39646E-02    0.94463E+03
    0.40447E-02    0.95916E+03
    0.41264E-02    0.97383E+03
    0.42098E-02    0.98863E+03
    0.42948E-02    0.10036E+04
    0.43816E-02    0.10186E+04
    0.44701E-02    0.10338E+04
    0.45604E-02    0.10490E+04
    0.46525E-02    0.10644E+04
    0.47465E-02    0.10799E+04
    0.48424E-02    0.10955E+04
    0.49402E-02    0.11112E+04
    0.50400E-02    0.11271E+04
    0.51419E-02    0.11429E+04
    0.52457E-02    0.11589E+04
    0.53517E-02    0.11750E+04
    0.54598E-02    0.11911E+04
    0.55701E-02    0.12073E+04
    0.56826E-02    0.12236E+04
    0.57974E-02    0.12399E+04
    0.59145E-02    0.12563E+04
    0.60340E-02    0.12727E+04
    0.61559E-02    0.12891E+04
    0.62803E-02    0.13056E+04
    0.64072E-02    0.13221E+04
    0.65366E-02    0.13386E+04
    0.66686E-02    0.13552E+04
    0.68033E-02    0.13717E+04
    0.69408E-02    0.13882E+04
    0.70810E-02    0.14047E+04
    0.72240E-02    0.14211E+04
    0.73700E-02    0.14375E+04
    0.75189E-02    0.14538E+04
    0.76708E-02    0.14701E+04
    0.78257E-02    0.14863E+04
    0.79838E-02    0.15024E+04
    0.81451E-02    0.15185E+04
    0.83096E-02    0.15344E+04
    0.84775E-02    0.15502E+04
    0.86488E-02    0.15658E+04
    0.88235E-02    0.15813E+04
    0.90017E-02    0.15966E+04
    0.91836E-02    0.16117E+04
    0.93691E-02    0.16267E+04
    0.95583E-02    0.16414E+04
    0.97514E-02    0.16559E+04
    0.99484E-02    0.16702E+04
    0.10149E-01    0.16842E+04
    0.10354E-01    0.16979E+04
    0.10564E-01    0.17114E+04
    0.10777E-01    0.17245E+04
    0.10995E-01    0.17373E+04
    0.11217E-01    0.17497E+04
    0.11443E-01    0.17618E+04
    0.11675E-01    0.17735E+04
    0.11910E-01    0.17848E+04
    0.12151E-01    0.17956E+04
    0.12397E-01    0.18061E+04
    0.12647E-01    0.18160E+04
    0.12902E-01    0.18255E+04
    0.13163E-01    0.18345E+04
    0.13429E-01    0.18429E+04
    0.13700E-01    0.18508E+04
    0.13977E-01    0.18581E+04
    0.14259E-01    0.18649E+04
    0.14547E-01    0.18710E+04
    0.14841E-01    0.18765E+04
    0.15141E-01    0.18813E+04
    0.15447E-01    0.18855E+04
    0.15759E-01    0.18890E+04
    0.16077E-01    0.18918E+04
    0.16402E-01    0.18938E+04
    0.16734E-01    0.18951E+04
    0.17072E-01    0.18957E+04
    0.17416E-01    0.18954E+04
    0.17768E-01    0.18944E+04
    0.18127E-01    0.18925E+04
    0.18493E-01    0.18898E+04
    0.18867E-01    0.18863E+04
    0.19248E-01    0.18819E+04
    0.19637E-01    0.18766E+04
    0.20034E-01    0.18705E+04
    0.20438E-01    0.18635E+04
    0.20851E-01    0.18556E+04
    0.21272E-01    0.18468E+04
    0.21702E-01    0.18372E+04
    0.22141E-01    0.18266E+04
    0.22588E-01    0.18152E+04
    0.23044E-01    0.18029E+04
    0.23510E-01    0.17897E+04
    0.23985E-01    0.17757E+04
    0.24469E-01    0.17608E+04
    0.24964E-01    0.17451E+04
    0.25468E-01    0.17287E+04
    0.25982E-01    0.17114E+04
    0.26507E-01    0.16934E+04
    0.27043E-01    0.16747E+04
    0.27589E-01    0.16553E+04
    0.28146E-01    0.16353E+04
    0.28715E-01    0.16147E+04
    0.29295E-01    0.15935E+04
    0.29887E-01    0.15718E+04
    0.30490E-01    0.15497E+04
    0.31106E-01    0.15272E+04
    0.31735E-01    0.15043E+04
    0.32376E-01    0.14811E+04
    0.33030E-01    0.14577E+04
    0.33697E-01    0.14342E+04
    0.34378E-01    0.14105E+04
    0.35072E-01    0.13869E+04
    0.35781E-01    0.13632E+04
    0.36504E-01    0.13397E+04
    0.37241E-01    0.13163E+04
    0.37993E-01    0.12931E+04
    0.38761E-01    0.12703E+04
    0.39544E-01    0.12478E+04
    0.40343E-01    0.12257E+04
    0.41158E-01    0.12040E+04
    0.41989E-01    0.11829E+04
    0.42838E-01    0.11623E+04
    0.43703E-01    0.11423E+04
    0.44586E-01    0.11230E+04
    0.45486E-01    0.11043E+04
    0.46405E-01    0.10862E+04
    0.47343E-01    0.10689E+04
    0.48299E-01    0.10522E+04
    0.49275E-01    0.10362E+04
    0.50270E-01    0.10208E+04
    0.51286E-01    0.10061E+04
    0.52322E-01    0.99191E+03
    0.53379E-01    0.97829E+03
    0.54457E-01    0.96514E+03
    0.55557E-01    0.95240E+03
    0.56680E-01    0.93998E+03
    0.57825E-01    0.92779E+03
    0.58993E-01    0.91573E+03
    0.60184E-01    0.90371E+03
    0.61400E-01    0.89161E+03
    0.62641E-01    0.87932E+03
    0.63906E-01    0.86673E+03
    0.65197E-01    0.85372E+03
    0.66514E-01    0.84021E+03
    0.67858E-01    0.82609E+03
    0.69229E-01    0.81128E+03
    0.70627E-01    0.79573E+03
    0.72054E-01    0.77939E+03
    0.73510E-01    0.76224E+03
    0.74994E-01    0.74430E+03
    0.76509E-01    0.72560E+03
    0.78055E-01    0.70620E+03
    0.79632E-01    0.68621E+03
    0.81241E-01    0.66574E+03
    0.82882E-01    0.64495E+03
    0.84556E-01    0.62401E+03
    0.86264E-01    0.60310E+03
    0.88007E-01    0.58242E+03
    0.89785E-01    0.56216E+03
    0.91598E-01    0.54253E+03
    0.93449E-01    0.52371E+03
    0.95337E-01    0.50585E+03
    0.97263E-01    0.48910E+03
    0.99227E-01    0.47356E+03
    0.10123E+00    0.45928E+03
    0.10328E+00    0.44631E+03
    0.10536E+00    0.43460E+03
    0.10749E+00    0.42410E+03
    0.10966E+00    0.41468E+03
    0.11188E+00    0.40620E+03
    0.11414E+00    0.39845E+03
    0.11644E+00    0.39120E+03
    0.11880E+00    0.38420E+03
    0.12120E+00    0.37720E+03
    0.12365E+00    0.36995E+03
    0.12614E+00    0.36221E+03
    0.12869E+00    0.35382E+03
    0.13129E+00    0.34465E+03
    0.13394E+00    0.33466E+03
    0.13665E+00    0.32388E+03
    0.13941E+00    0.31244E+03
    0.14223E+00    0.30051E+03
    0.14510E+00    0.28835E+03
    0.14803E+00    0.27624E+03
    0.15102E+00    0.26448E+03
    0.15407E+00    0.25334E+03
    0.15718E+00    0.24303E+03
    0.16036E+00    0.23374E+03
    0.16360E+00    0.22554E+03
    0.16690E+00    0.21841E+03
    0.17028E+00    0.21227E+03
    0.17371E+00    0.20692E+03
    0.17722E+00    0.20213E+03
    0.18080E+00    0.19762E+03
    0.18446E+00    0.19308E+03
    0.18818E+00    0.18827E+03
    0.19198E+00    0.18300E+03
    0.19586E+00    0.17716E+03
    0.19982E+00    0.17079E+03
    0.20386E+00    0.16400E+03
    0.20797E+00    0.15701E+03
    0.21218E+00    0.15009E+03
    0.21646E+00    0.14349E+03
    0.22083E+00    0.13743E+03
    0.22530E+00    0.13204E+03
    0.22985E+00    0.12735E+03
    0.23449E+00    0.12330E+03
    0.23923E+00    0.11971E+03
    0.24406E+00    0.11637E+03
    0.24899E+00    0.11305E+03
    0.25402E+00    0.10957E+03
    0.25915E+00    0.10582E+03
    0.26439E+00    0.10180E+03
    0.26973E+00    0.97604E+02
    0.27518E+00    0.93400E+02
    0.28074E+00    0.89368E+02
    0.28641E+00    0.85655E+02
    0.29219E+00    0.82334E+02
    0.29810E+00    0.79390E+02
    0.30412E+00    0.76727E+02
    0.31026E+00    0.74205E+02
    0.31653E+00    0.71688E+02
    0.32292E+00    0.69087E+02
    0.32945E+00    0.66386E+02
    0.33610E+00    0.63642E+02
    0.34289E+00    0.60954E+02
    0.34982E+00    0.58417E+02
    0.35689E+00    0.56089E+02
    0.36409E+00    0.53964E+02
    0.37145E+00    0.51985E+02
    0.37895E+00    0.50075E+02
    0.38661E+00    0.48172E+02
    0.39442E+00    0.46253E+02
    0.40239E+00    0.44346E+02
    0.41052E+00    0.42498E+02
    0.41881E+00    0.40754E+02
    0.42727E+00    0.39127E+02
    0.43590E+00    0.37598E+02
    0.44471E+00    0.36128E+02
    0.45369E+00    0.34688E+02
    0.46286E+00    0.33269E+02
    0.47221E+00    0.31886E+02
    0.48174E+00    0.30562E+02
    0.49148E+00    0.29309E+02
    0.50141E+00    0.28119E+02
    0.51153E+00    0.26976E+02
    0.52187E+00    0.25867E+02
    0.53241E+00    0.24789E+02
    0.54317E+00    0.23750E+02
    0.55414E+00    0.22757E+02
    0.56533E+00    0.21810E+02
    0.57675E+00    0.20902E+02
    0.58840E+00    0.20026E+02
    0.60029E+00    0.19180E+02
    0.61242E+00    0.18368E+02
    0.62479E+00    0.17590E+02
    0.63741E+00    0.16845E+02
    0.65029E+00    0.16130E+02
    0.66342E+00    0.15442E+02
    0.67683E+00    0.14781E+02
    0.69050E+00    0.14148E+02
    0.70445E+00    0.13540E+02
    0.71868E+00    0.12957E+02
    0.73320E+00    0.12398E+02
    0.74801E+00    0.11862E+02
    0.76312E+00    0.11348E+02
    0.77854E+00    0.10855E+02
    0.79426E+00    0.10383E+02
    0.81031E+00    0.99296E+01
    0.82668E+00    0.94954E+01
    0.84338E+00    0.90793E+01
    0.86041E+00    0.86805E+01
    0.87780E+00    0.82985E+01
    0.89553E+00    0.79326E+01
    0.91362E+00    0.75821E+01
    0.93208E+00    0.72464E+01
    0.95091E+00    0.69249E+01
    0.97011E+00    0.66172E+01
    0.98971E+00    0.63225E+01
    0.10097E+01    0.60404E+01
    0.10301E+01    0.57703E+01
    0.10509E+01    0.55118E+01
    0.10721E+01    0.52645E+01
    0.10938E+01    0.50278E+01
    0.11159E+01    0.48013E+01
    0.11384E+01    0.45847E+01
    0.11614E+01    0.43775E+01
    0.11849E+01    0.41793E+01
    0.12088E+01    0.39897E+01
    0.12333E+01    0.38085E+01
    0.12582E+01    0.36352E+01
    0.12836E+01    0.34694E+01
    0.13095E+01    0.33110E+01
    0.13360E+01    0.31595E+01
    0.13630E+01    0.30148E+01
    0.13905E+01    0.28765E+01
    0.14186E+01    0.27443E+01
    0.14472E+01    0.26179E+01
    0.14765E+01    0.24972E+01
    0.15063E+01    0.23819E+01
    0.15367E+01    0.22718E+01
    0.15678E+01    0.21665E+01
    0.15994E+01    0.20661E+01
    0.16318E+01    0.19701E+01
    0.16647E+01    0.18784E+01
    0.16984E+01    0.17909E+01
    0.17327E+01    0.17074E+01
    0.17677E+01    0.16276E+01
    0.18034E+01    0.15515E+01
    0.18398E+01    0.14788E+01
    0.18770E+01    0.14094E+01
    0.19149E+01    0.13432E+01
    0.19536E+01    0.12800E+01
    0.19930E+01    0.12197E+01
    0.20333E+01    0.11622E+01
    0.20744E+01    0.11073E+01
    0.21163E+01    0.10549E+01
    0.21590E+01    0.10050E+01
    0.22026E+01    0.95735E+00
    0.22471E+01    0.91190E+00
    0.22925E+01    0.86857E+00
    0.23388E+01    0.82724E+00
    0.23861E+01    0.78783E+00
    0.24343E+01    0.75025E+00
    0.24835E+01    0.71442E+00
    0.25336E+01    0.68026E+00
    0.25848E+01    0.64770E+00
    0.26370E+01    0.61666E+00
    0.26903E+01    0.58708E+00
    0.27447E+01    0.55888E+00
    0.28001E+01    0.53201E+00
    0.28567E+01    0.50640E+00
    0.29144E+01    0.48199E+00
    0.29733E+01    0.45874E+00
    0.30333E+01    0.43658E+00
    0.30946E+01    0.41548E+00
    0.31571E+01    0.39537E+00
    0.32209E+01    0.37621E+00
    0.32860E+01    0.35797E+00
    0.33523E+01    0.34059E+00
    0.34201E+01    0.32404E+00
    0.34892E+01    0.30827E+00
    0.35596E+01    0.29326E+00
    0.36316E+01    0.27896E+00
    0.37049E+01    0.26535E+00
    0.37798E+01    0.25239E+00
    0.38561E+01    0.24006E+00
    0.39340E+01    0.22831E+00
    0.40135E+01    0.21713E+00
    0.40946E+01    0.20648E+00
    0.41773E+01    0.19635E+00
    0.42617E+01    0.18670E+00
    0.43478E+01    0.17753E+00
    0.44356E+01    0.16879E+00
    0.45252E+01    0.16048E+00
    0.46166E+01    0.15257E+00
    0.47099E+01    0.14504E+00
    0.48050E+01    0.13788E+00
    0.49021E+01    0.13106E+00
    0.50011E+01    0.12458E+00
    0.51021E+01    0.11841E+00
    0.52052E+01    0.11255E+00
    0.53104E+01    0.10696E+00
    0.54176E+01    0.10166E+00
    0.55271E+01    0.96606E-01
    0.56387E+01    0.91803E-01
    0.57526E+01    0.87236E-01
    0.58689E+01    0.82892E-01
    0.59874E+01    0.78761E-01
    0.61084E+01    0.74833E-01
    0.62318E+01    0.71098E-01
    0.63577E+01    0.67547E-01
    0.64861E+01    0.64171E-01
    0.66171E+01    0.60960E-01
    0.67508E+01    0.57909E-01
    0.68872E+01    0.55007E-01
    0.70263E+01    0.52249E-01
    0.71682E+01    0.49628E-01
    0.73130E+01    0.47136E-01
    0.74608E+01    0.44767E-01
    0.76115E+01    0.42516E-01
    0.77653E+01    0.40377E-01
    0.79221E+01    0.38344E-01
    0.80822E+01    0.36412E-01
    0.82454E+01    0.34576E-01
    0.84120E+01    0.32831E-01
    0.85819E+01    0.31173E-01
    0.87553E+01    0.29598E-01
    0.89322E+01    0.28101E-01
    0.91126E+01    0.26680E-01
    0.92967E+01    0.25329E-01
    0.94845E+01    0.24046E-01
    0.96761E+01    0.22826E-01
    0.98716E+01    0.21669E-01
    0.10071E+02    0.20569E-01
    0.10274E+02    0.19524E-01
    0.10482E+02    0.18531E-01
    0.10694E+02    0.17589E-01
    0.10910E+02    0.16694E-01
    0.11130E+02    0.15844E-01
    0.11355E+02    0.15037E-01
    0.11584E+02    0.14270E-01
    0.11818E+02    0.13542E-01
    0.12057E+02    0.12851E-01
    0.12301E+02    0.12194E-01
    0.12549E+02    0.11571E-01
    0.12803E+02    0.10979E-01
    0.13061E+02    0.10418E-01
    0.13325E+02    0.98843E-02
    0.13594E+02    0.93780E-02
    0.13869E+02    0.88973E-02
    0.14149E+02    0.84410E-02
    0.14435E+02    0.80079E-02
    0.14727E+02    0.75968E-02
    0.15024E+02    0.72065E-02
    0.15328E+02    0.68361E-02
    0.15637E+02    0.64846E-02
    0.15953E+02    0.61509E-02
    0.16275E+02    0.58342E-02
    0.16604E+02    0.55337E-02
    0.16940E+02    0.52485E-02
    0.17282E+02    0.49779E-02
    0.17631E+02    0.47211E-02
    0.17987E+02    0.44774E-02
    0.18351E+02    0.42461E-02
    0.18721E+02    0.40267E-02
    0.19099E+02    0.38185E-02
    0.19485E+02    0.36210E-02
    0.19879E+02    0.34336E-02
    0.20280E+02    0.32558E-02
    0.20690E+02    0.30872E-02
    0.21108E+02    0.29272E-02
    0.21535E+02    0.27754E-02
    0.21970E+02    0.26314E-02
    0.22413E+02    0.24948E-02
    0.22866E+02    0.23652E-02
    0.23328E+02    0.22424E-02
    0.23799E+02    0.21258E-02
    0.24280E+02    0.20152E-02
    0.24771E+02    0.19104E-02
    0.25271E+02    0.18109E-02
    0.25782E+02    0.17166E-02
    0.26302E+02    0.16272E-02
    0.26834E+02    0.15423E-02
    0.27376E+02    0.14619E-02
    0.27929E+02    0.13856E-02
    0.28493E+02    0.13133E-02
    0.29069E+02    0.12447E-02
    0.29656E+02    0.11797E-02
    0.30255E+02    0.11180E-02
    0.30866E+02    0.10595E-02
    0.31490E+02    0.10041E-02
    0.32126E+02    0.95152E-03
    0.32775E+02    0.90168E-03
    0.33437E+02    0.85444E-03
    0.34112E+02    0.80965E-03
    0.34801E+02    0.76719E-03
    0.35504E+02    0.72694E-03
    0.36222E+02    0.68878E-03
    0.36953E+02    0.65261E-03
    0.37700E+02    0.61833E-03
    0.38462E+02    0.58583E-03
    0.39239E+02    0.55502E-03
    0.40031E+02    0.52583E-03
    0.40840E+02    0.49815E-03
    0.41665E+02    0.47192E-03
    0.42507E+02    0.44706E-03
    0.43365E+02    0.42350E-03
    0.44241E+02    0.40117E-03
    0.45135E+02    0.38001E-03
    0.46047E+02    0.35996E-03
    0.46977E+02    0.34096E-03
    0.47926E+02    0.32295E-03
    0.48894E+02    0.30588E-03
    0.49882E+02    0.28971E-03
    0.50890E+02    0.27439E-03
    0.51918E+02    0.25987E-03
    0.52966E+02    0.24611E-03
    0.54036E+02    0.23308E-03
    0.55128E+02    0.22073E-03
    0.56242E+02    0.20903E-03
    0.57378E+02    0.19794E-03
    0.58537E+02    0.18744E-03
    0.59720E+02    0.17749E-03
    0.60926E+02    0.16807E-03
    0.62157E+02    0.15914E-03
    0.63412E+02    0.15068E-03
    0.64693E+02    0.14266E-03
    0.66000E+02    0.13507E-03
    0.67334E+02    0.12788E-03
    0.68694E+02    0.12107E-03
    0.70082E+02    0.11462E-03
    0.71497E+02    0.10851E-03
    0.72942E+02    0.10272E-03
    0.74415E+02    0.97238E-04
    0.75918E+02    0.92046E-04
    0.77452E+02    0.87129E-04
    0.79017E+02    0.82472E-04
    0.80613E+02    0.78061E-04
    0.82241E+02    0.73885E-04
    0.83903E+02    0.69929E-04
    0.85598E+02    0.66183E-04
    0.87327E+02    0.62636E-04
    0.89091E+02    0.59277E-04
    0.90891E+02    0.56096E-04
    0.92727E+02    0.53085E-04
    0.94600E+02    0.50233E-04
    0.96511E+02    0.47533E-04
    0.98461E+02    0.44976E-04
    0.10045E+03    0.42555E-04
    0.10248E+03    0.40264E-04
    0.10455E+03    0.38094E-04
    0.10666E+03    0.36040E-04
    0.10882E+03    0.34095E-04
    0.11101E+03    0.32254E-04
    0.11326E+03    0.30511E-04
    0.11554E+03    0.28861E-04
    0.11788E+03    0.27299E-04
    0.12026E+03    0.25821E-04
    0.12269E+03    0.24422E-04
    0.12517E+03    0.23097E-04
    0.12770E+03    0.21843E-04
    0.13028E+03    0.20657E-04
    0.13291E+03    0.19534E-04
    0.13559E+03    0.18471E-04
    0.13833E+03    0.17465E-04
    0.14113E+03    0.16513E-04
    0.14398E+03    0.15612E-04
    0.14689E+03    0.14760E-04
    0.14985E+03    0.13953E-04
    0.15288E+03    0.13189E-04
    0.15597E+03    0.12467E-04
    0.15912E+03    0.11784E-04
    0.16233E+03    0.11137E-04
    0.16561E+03    0.10525E-04
    0.16896E+03    0.99462E-05
    0.17237E+03    0.93986E-05
    0.17585E+03    0.88806E-05
    0.17941E+03    0.83905E-05
    0.18303E+03    0.79269E-05
    0.18673E+03    0.74884E-05
    0.19050E+03    0.70736E-05
    0.19435E+03    0.66813E-05
    0.19828E+03    0.63103E-05
    0.20228E+03    0.59594E-05
    0.20637E+03    0.56275E-05
    0.21054E+03    0.53137E-05
    0.21479E+03    0.50170E-05
    0.21913E+03    0.47364E-05
    0.22356E+03    0.44711E-05
    0.22807E+03    0.42203E-05
    0.23268E+03    0.39831E-05
    0.23738E+03    0.37590E-05
    0.24217E+03    0.35471E-05
    0.24707E+03    0.33468E-05
    0.25206E+03    0.31575E-05
    0.25715E+03    0.29786E-05
    0.26234E+03    0.28095E-05
    0.26764E+03    0.26497E-05
    0.27305E+03    0.24988E-05
    0.27857E+03    0.23561E-05
    0.28419E+03    0.22214E-05
    0.28994E+03    0.20941E-05
    0.29579E+03    0.19739E-05
    0.30177E+03    0.18603E-05
    0.30786E+03    0.17531E-05
    0.31408E+03    0.16518E-05
    0.32043E+03    0.15562E-05
    0.32690E+03    0.14659E-05
    0.33351E+03    0.13807E-05
    0.34024E+03    0.13003E-05
    0.34712E+03    0.12243E-05
    0.35413E+03    0.11527E-05
    0.36128E+03    0.10851E-05
    0.36858E+03    0.10213E-05
    0.37603E+03    0.96119E-06
    0.38362E+03    0.90445E-06
    0.39137E+03    0.85095E-06
    0.39928E+03    0.80051E-06
    0.40734E+03    0.75294E-06
    0.41557E+03    0.70811E-06
    0.42397E+03    0.66586E-06
    0.43253E+03    0.62605E-06
    0.44127E+03    0.58855E-06
    0.45019E+03    0.55322E-06
    0.45928E+03    0.51994E-06
    0.46856E+03    0.48860E-06
    0.47802E+03    0.45908E-06
    0.48768E+03    0.43130E-06
    0.49753E+03    0.40517E-06
