#           k/h    P           
    0.33872E-03    0.12305E+04
    0.34556E-03    0.12545E+04
    0.35254E-03    0.12789E+04
    0.35966E-03    0.13038E+04
    0.36693E-03    0.13292E+04
    0.37434E-03    0.13551E+04
    0.38190E-03    0.13815E+04
    0.38962E-03    0.14083E+04
    0.39749E-03    0.14357E+04
    0.40552E-03    0.14636E+04
    0.41371E-03    0.14921E+04
    0.42207E-03    0.15211E+04
    0.43060E-03    0.15506E+04
    0.43929E-03    0.15807E+04
    0.44817E-03    0.16114E+04
    0.45722E-03    0.16427E+04
    0.46646E-03    0.16745E+04
    0.47588E-03    0.17070E+04
    0.48550E-03    0.17401E+04
    0.49530E-03    0.17738E+04
    0.50531E-03    0.18081E+04
    0.51552E-03    0.18431E+04
    0.52593E-03    0.18788E+04
    0.53656E-03    0.19151E+04
    0.54739E-03    0.19522E+04
    0.55845E-03    0.19899E+04
    0.56973E-03    0.20283E+04
    0.58124E-03    0.20675E+04
    0.59299E-03    0.21074E+04
    0.60496E-03    0.21480E+04
    0.61719E-03    0.21894E+04
    0.62965E-03    0.22316E+04
    0.64237E-03    0.22745E+04
    0.65535E-03    0.23183E+04
    0.66859E-03    0.23628E+04
    0.68210E-03    0.24082E+04
    0.69588E-03    0.24544E+04
    0.70993E-03    0.25015E+04
    0.72427E-03    0.25495E+04
    0.73891E-03    0.25983E+04
    0.75383E-03    0.26481E+04
    0.76906E-03    0.26987E+04
    0.78460E-03    0.27503E+04
    0.80045E-03    0.28028E+04
    0.81662E-03    0.28562E+04
    0.83311E-03    0.29107E+04
    0.84994E-03    0.29661E+04
    0.86711E-03    0.30225E+04
    0.88463E-03    0.30800E+04
    0.90250E-03    0.31384E+04
    0.92073E-03    0.31980E+04
    0.93933E-03    0.32586E+04
    0.95831E-03    0.33202E+04
    0.97767E-03    0.33830E+04
    0.99742E-03    0.34468E+04
    0.10176E-02    0.35118E+04
    0.10381E-02    0.35780E+04
    0.10591E-02    0.36453E+04
    0.10805E-02    0.37138E+04
    0.11023E-02    0.37834E+04
    0.11246E-02    0.38543E+04
    0.11473E-02    0.39264E+04
    0.11705E-02    0.39998E+04
    0.11941E-02    0.40744E+04
    0.12182E-02    0.41502E+04
    0.12429E-02    0.42274E+04
    0.12680E-02    0.43059E+04
    0.12936E-02    0.43856E+04
    0.13197E-02    0.44668E+04
    0.13464E-02    0.45493E+04
    0.13736E-02    0.46331E+04
    0.14013E-02    0.47183E+04
    0.14296E-02    0.48050E+04
    0.14585E-02    0.48930E+04
    0.14880E-02    0.49825E+04
    0.15180E-02    0.50735E+04
    0.15487E-02    0.51659E+04
    0.15800E-02    0.52597E+04
    0.16119E-02    0.53551E+04
    0.16445E-02    0.54520E+04
    0.16777E-02    0.55504E+04
    0.17116E-02    0.56503E+04
    0.17462E-02    0.57518E+04
    0.17814E-02    0.58548E+04
    0.18174E-02    0.59594E+04
    0.18541E-02    0.60656E+04
    0.18916E-02    0.61734E+04
    0.19298E-02    0.62828E+04
    0.19688E-02    0.63938E+04
    0.20086E-02    0.65064E+04
    0.20491E-02    0.66207E+04
    0.20905E-02    0.67366E+04
    0.21328E-02    0.68542E+04
    0.21758E-02    0.69734E+04
    0.22198E-02    0.70944E+04
    0.22646E-02    0.72170E+04
    0.23104E-02    0.73412E+04
    0.23571E-02    0.74672E+04
    0.24047E-02    0.75949E+04
    0.24533E-02    0.77242E+04
    0.25028E-02    0.78553E+04
    0.25534E-02    0.79880E+04
    0.26050E-02    0.81225E+04
    0.26576E-02    0.82586E+04
    0.27113E-02    0.83964E+04
    0.27660E-02    0.85360E+04
    0.28219E-02    0.86772E+04
    0.28789E-02    0.88201E+04
    0.29371E-02    0.89647E+04
    0.29964E-02    0.91110E+04
    0.30569E-02    0.92589E+04
    0.31187E-02    0.94085E+04
    0.31817E-02    0.95598E+04
    0.32460E-02    0.97126E+04
    0.33115E-02    0.98671E+04
    0.33784E-02    0.10023E+05
    0.34467E-02    0.10181E+05
    0.35163E-02    0.10340E+05
    0.35874E-02    0.10501E+05
    0.36598E-02    0.10663E+05
    0.37338E-02    0.10827E+05
    0.38092E-02    0.10992E+05
    0.38861E-02    0.11159E+05
    0.39646E-02    0.11327E+05
    0.40447E-02    0.11496E+05
    0.41264E-02    0.11667E+05
    0.42098E-02    0.11839E+05
    0.42948E-02    0.12012E+05
    0.43816E-02    0.12187E+05
    0.44701E-02    0.12362E+05
    0.45604E-02    0.12539E+05
    0.46525E-02    0.12717E+05
    0.47465E-02    0.12896E+05
    0.48424E-02    0.13076E+05
    0.49402E-02    0.13256E+05
    0.50400E-02    0.13438E+05
    0.51419E-02    0.13620E+05
    0.52457E-02    0.13803E+05
    0.53517E-02    0.13987E+05
    0.54598E-02    0.14171E+05
    0.55701E-02    0.14356E+05
    0.56826E-02    0.14541E+05
    0.57974E-02    0.14727E+05
    0.59145E-02    0.14912E+05
    0.60340E-02    0.15098E+05
    0.61559E-02    0.15284E+05
    0.62803E-02    0.15470E+05
    0.64072E-02    0.15656E+05
    0.65366E-02    0.15841E+05
    0.66686E-02    0.16026E+05
    0.68033E-02    0.16211E+05
    0.69408E-02    0.16395E+05
    0.70810E-02    0.16579E+05
    0.72240E-02    0.16761E+05
    0.73700E-02    0.16943E+05
    0.75189E-02    0.17123E+05
    0.76708E-02    0.17302E+05
    0.78257E-02    0.17480E+05
    0.79838E-02    0.17657E+05
    0.81451E-02    0.17831E+05
    0.83096E-02    0.18004E+05
    0.84775E-02    0.18175E+05
    0.86488E-02    0.18344E+05
    0.88235E-02    0.18511E+05
    0.90017E-02    0.18675E+05
    0.91836E-02    0.18836E+05
    0.93691E-02    0.18994E+05
    0.95583E-02    0.19150E+05
    0.97514E-02    0.19302E+05
    0.99484E-02    0.19451E+05
    0.10149E-01    0.19596E+05
    0.10354E-01    0.19738E+05
    0.10564E-01    0.19875E+05
    0.10777E-01    0.20008E+05
    0.10995E-01    0.20137E+05
    0.11217E-01    0.20261E+05
    0.11443E-01    0.20381E+05
    0.11675E-01    0.20495E+05
    0.11910E-01    0.20604E+05
    0.12151E-01    0.20707E+05
    0.12397E-01    0.20805E+05
    0.12647E-01    0.20896E+05
    0.12902E-01    0.20982E+05
    0.13163E-01    0.21060E+05
    0.13429E-01    0.21133E+05
    0.13700E-01    0.21198E+05
    0.13977E-01    0.21256E+05
    0.14259E-01    0.21307E+05
    0.14547E-01    0.21350E+05
    0.14841E-01    0.21385E+05
    0.15141E-01    0.21412E+05
    0.15447E-01    0.21431E+05
    0.15759E-01    0.21441E+05
    0.16077E-01    0.21443E+05
    0.16402E-01    0.21435E+05
    0.16734E-01    0.21419E+05
    0.17072E-01    0.21393E+05
    0.17416E-01    0.21358E+05
    0.17768E-01    0.21314E+05
    0.18127E-01    0.21259E+05
    0.18493E-01    0.21195E+05
    0.18867E-01    0.21121E+05
    0.19248E-01    0.21036E+05
    0.19637E-01    0.20942E+05
    0.20034E-01    0.20838E+05
    0.20438E-01    0.20723E+05
    0.20851E-01    0.20598E+05
    0.21272E-01    0.20463E+05
    0.21702E-01    0.20318E+05
    0.22141E-01    0.20162E+05
    0.22588E-01    0.19997E+05
    0.23044E-01    0.19822E+05
    0.23510E-01    0.19638E+05
    0.23985E-01    0.19444E+05
    0.24469E-01    0.19242E+05
    0.24964E-01    0.19030E+05
    0.25468E-01    0.18810E+05
    0.25982E-01    0.18582E+05
    0.26507E-01    0.18346E+05
    0.27043E-01    0.18104E+05
    0.27589E-01    0.17854E+05
    0.28146E-01    0.17598E+05
    0.28715E-01    0.17337E+05
    0.29295E-01    0.17071E+05
    0.29887E-01    0.16800E+05
    0.30490E-01    0.16525E+05
    0.31106E-01    0.16248E+05
    0.31735E-01    0.15968E+05
    0.32376E-01    0.15687E+05
    0.33030E-01    0.15404E+05
    0.33697E-01    0.15122E+05
    0.34378E-01    0.14840E+05
    0.35072E-01    0.14560E+05
    0.35781E-01    0.14282E+05
    0.36504E-01    0.14007E+05
    0.37241E-01    0.13736E+05
    0.37993E-01    0.13469E+05
    0.38761E-01    0.13208E+05
    0.39544E-01    0.12952E+05
    0.40343E-01    0.12702E+05
    0.41158E-01    0.12460E+05
    0.41989E-01    0.12224E+05
    0.42838E-01    0.11997E+05
    0.43703E-01    0.11778E+05
    0.44586E-01    0.11567E+05
    0.45486E-01    0.11365E+05
    0.46405E-01    0.11171E+05
    0.47343E-01    0.10986E+05
    0.48299E-01    0.10809E+05
    0.49275E-01    0.10641E+05
    0.50270E-01    0.10480E+05
    0.51286E-01    0.10327E+05
    0.52322E-01    0.10180E+05
    0.53379E-01    0.10040E+05
    0.54457E-01    0.99043E+04
    0.55557E-01    0.97729E+04
    0.56680E-01    0.96445E+04
    0.57825E-01    0.95179E+04
    0.58993E-01    0.93920E+04
    0.60184E-01    0.92653E+04
    0.61400E-01    0.91366E+04
    0.62641E-01    0.90045E+04
    0.63906E-01    0.88677E+04
    0.65197E-01    0.87250E+04
    0.66514E-01    0.85754E+04
    0.67858E-01    0.84178E+04
    0.69229E-01    0.82515E+04
    0.70627E-01    0.80761E+04
    0.72054E-01    0.78913E+04
    0.73510E-01    0.76972E+04
    0.74994E-01    0.74943E+04
    0.76509E-01    0.72834E+04
    0.78055E-01    0.70657E+04
    0.79632E-01    0.68425E+04
    0.81241E-01    0.66156E+04
    0.82882E-01    0.63871E+04
    0.84556E-01    0.61591E+04
    0.86264E-01    0.59338E+04
    0.88007E-01    0.57137E+04
    0.89785E-01    0.55009E+04
    0.91598E-01    0.52975E+04
    0.93449E-01    0.51054E+04
    0.95337E-01    0.49262E+04
    0.97263E-01    0.47609E+04
    0.99227E-01    0.46102E+04
    0.10123E+00    0.44745E+04
    0.10328E+00    0.43534E+04
    0.10536E+00    0.42461E+04
    0.10749E+00    0.41513E+04
    0.10966E+00    0.40671E+04
    0.11188E+00    0.39913E+04
    0.11414E+00    0.39212E+04
    0.11644E+00    0.38540E+04
    0.11880E+00    0.37867E+04
    0.12120E+00    0.37164E+04
    0.12365E+00    0.36405E+04
    0.12614E+00    0.35569E+04
    0.12869E+00    0.34643E+04
    0.13129E+00    0.33620E+04
    0.13394E+00    0.32505E+04
    0.13665E+00    0.31312E+04
    0.13941E+00    0.30061E+04
    0.14223E+00    0.28782E+04
    0.14510E+00    0.27506E+04
    0.14803E+00    0.26268E+04
    0.15102E+00    0.25098E+04
    0.15407E+00    0.24022E+04
    0.15718E+00    0.23059E+04
    0.16036E+00    0.22218E+04
    0.16360E+00    0.21498E+04
    0.16690E+00    0.20888E+04
    0.17028E+00    0.20368E+04
    0.17371E+00    0.19911E+04
    0.17722E+00    0.19484E+04
    0.18080E+00    0.19054E+04
    0.18446E+00    0.18593E+04
    0.18818E+00    0.18078E+04
    0.19198E+00    0.17499E+04
    0.19586E+00    0.16856E+04
    0.19982E+00    0.16164E+04
    0.20386E+00    0.15447E+04
    0.20797E+00    0.14734E+04
    0.21218E+00    0.14056E+04
    0.21646E+00    0.13436E+04
    0.22083E+00    0.12889E+04
    0.22530E+00    0.12421E+04
    0.22985E+00    0.12022E+04
    0.23449E+00    0.11675E+04
    0.23923E+00    0.11356E+04
    0.24406E+00    0.11039E+04
    0.24899E+00    0.10704E+04
    0.25402E+00    0.10336E+04
    0.25915E+00    0.99371E+03
    0.26439E+00    0.95165E+03
    0.26973E+00    0.90927E+03
    0.27518E+00    0.86861E+03
    0.28074E+00    0.83135E+03
    0.28641E+00    0.79833E+03
    0.29219E+00    0.76942E+03
    0.29810E+00    0.74359E+03
    0.30412E+00    0.71930E+03
    0.31026E+00    0.69503E+03
    0.31653E+00    0.66973E+03
    0.32292E+00    0.64321E+03
    0.32945E+00    0.61606E+03
    0.33610E+00    0.58938E+03
    0.34289E+00    0.56425E+03
    0.34982E+00    0.54131E+03
    0.35689E+00    0.52056E+03
    0.36409E+00    0.50139E+03
    0.37145E+00    0.48293E+03
    0.37895E+00    0.46448E+03
    0.38661E+00    0.44579E+03
    0.39442E+00    0.42711E+03
    0.40239E+00    0.40899E+03
    0.41052E+00    0.39192E+03
    0.41881E+00    0.37607E+03
    0.42727E+00    0.36125E+03
    0.43590E+00    0.34704E+03
    0.44471E+00    0.33310E+03
    0.45369E+00    0.31932E+03
    0.46286E+00    0.30588E+03
    0.47221E+00    0.29300E+03
    0.48174E+00    0.28084E+03
    0.49148E+00    0.26934E+03
    0.50141E+00    0.25830E+03
    0.51153E+00    0.24759E+03
    0.52187E+00    0.23717E+03
    0.53241E+00    0.22712E+03
    0.54317E+00    0.21752E+03
    0.55414E+00    0.20838E+03
    0.56533E+00    0.19963E+03
    0.57675E+00    0.19119E+03
    0.58840E+00    0.18305E+03
    0.60029E+00    0.17522E+03
    0.61242E+00    0.16773E+03
    0.62479E+00    0.16057E+03
    0.63741E+00    0.15369E+03
    0.65029E+00    0.14708E+03
    0.66342E+00    0.14073E+03
    0.67683E+00    0.13465E+03
    0.69050E+00    0.12881E+03
    0.70445E+00    0.12322E+03
    0.71868E+00    0.11787E+03
    0.73320E+00    0.11273E+03
    0.74801E+00    0.10781E+03
    0.76312E+00    0.10309E+03
    0.77854E+00    0.98567E+02
    0.79426E+00    0.94233E+02
    0.81031E+00    0.90081E+02
    0.82668E+00    0.86105E+02
    0.84338E+00    0.82296E+02
    0.86041E+00    0.78648E+02
    0.87780E+00    0.75155E+02
    0.89553E+00    0.71810E+02
    0.91362E+00    0.68609E+02
    0.93208E+00    0.65544E+02
    0.95091E+00    0.62611E+02
    0.97011E+00    0.59804E+02
    0.98971E+00    0.57118E+02
    0.10097E+01    0.54548E+02
    0.10301E+01    0.52089E+02
    0.10509E+01    0.49736E+02
    0.10721E+01    0.47486E+02
    0.10938E+01    0.45334E+02
    0.11159E+01    0.43276E+02
    0.11384E+01    0.41308E+02
    0.11614E+01    0.39426E+02
    0.11849E+01    0.37627E+02
    0.12088E+01    0.35908E+02
    0.12333E+01    0.34264E+02
    0.12582E+01    0.32693E+02
    0.12836E+01    0.31191E+02
    0.13095E+01    0.29757E+02
    0.13360E+01    0.28386E+02
    0.13630E+01    0.27076E+02
    0.13905E+01    0.25825E+02
    0.14186E+01    0.24630E+02
    0.14472E+01    0.23488E+02
    0.14765E+01    0.22398E+02
    0.15063E+01    0.21357E+02
    0.15367E+01    0.20362E+02
    0.15678E+01    0.19413E+02
    0.15994E+01    0.18507E+02
    0.16318E+01    0.17642E+02
    0.16647E+01    0.16816E+02
    0.16984E+01    0.16027E+02
    0.17327E+01    0.15275E+02
    0.17677E+01    0.14557E+02
    0.18034E+01    0.13872E+02
    0.18398E+01    0.13218E+02
    0.18770E+01    0.12594E+02
    0.19149E+01    0.11999E+02
    0.19536E+01    0.11431E+02
    0.19930E+01    0.10890E+02
    0.20333E+01    0.10373E+02
    0.20744E+01    0.98803E+01
    0.21163E+01    0.94105E+01
    0.21590E+01    0.89624E+01
    0.22026E+01    0.85352E+01
    0.22471E+01    0.81278E+01
    0.22925E+01    0.77395E+01
    0.23388E+01    0.73692E+01
    0.23861E+01    0.70163E+01
    0.24343E+01    0.66799E+01
    0.24835E+01    0.63592E+01
    0.25336E+01    0.60536E+01
    0.25848E+01    0.57624E+01
    0.26370E+01    0.54849E+01
    0.26903E+01    0.52204E+01
    0.27447E+01    0.49684E+01
    0.28001E+01    0.47284E+01
    0.28567E+01    0.44996E+01
    0.29144E+01    0.42818E+01
    0.29733E+01    0.40742E+01
    0.30333E+01    0.38765E+01
    0.30946E+01    0.36882E+01
    0.31571E+01    0.35089E+01
    0.32209E+01    0.33381E+01
    0.32860E+01    0.31755E+01
    0.33523E+01    0.30206E+01
    0.34201E+01    0.28732E+01
    0.34892E+01    0.27328E+01
    0.35596E+01    0.25991E+01
    0.36316E+01    0.24719E+01
    0.37049E+01    0.23508E+01
    0.37798E+01    0.22355E+01
    0.38561E+01    0.21257E+01
    0.39340E+01    0.20213E+01
    0.40135E+01    0.19219E+01
    0.40946E+01    0.18273E+01
    0.41773E+01    0.17372E+01
    0.42617E+01    0.16516E+01
    0.43478E+01    0.15700E+01
    0.44356E+01    0.14925E+01
    0.45252E+01    0.14187E+01
    0.46166E+01    0.13485E+01
    0.47099E+01    0.12817E+01
    0.48050E+01    0.12182E+01
    0.49021E+01    0.11577E+01
    0.50011E+01    0.11003E+01
    0.51021E+01    0.10456E+01
    0.52052E+01    0.99358E+00
    0.53104E+01    0.94413E+00
    0.54176E+01    0.89710E+00
    0.55271E+01    0.85238E+00
    0.56387E+01    0.80986E+00
    0.57526E+01    0.76942E+00
    0.58689E+01    0.73098E+00
    0.59874E+01    0.69443E+00
    0.61084E+01    0.65968E+00
    0.62318E+01    0.62664E+00
    0.63577E+01    0.59524E+00
    0.64861E+01    0.56538E+00
    0.66171E+01    0.53701E+00
    0.67508E+01    0.51003E+00
    0.68872E+01    0.48440E+00
    0.70263E+01    0.46003E+00
    0.71682E+01    0.43688E+00
    0.73130E+01    0.41487E+00
    0.74608E+01    0.39396E+00
    0.76115E+01    0.37409E+00
    0.77653E+01    0.35521E+00
    0.79221E+01    0.33726E+00
    0.80822E+01    0.32022E+00
    0.82454E+01    0.30402E+00
    0.84120E+01    0.28863E+00
    0.85819E+01    0.27402E+00
    0.87553E+01    0.26013E+00
    0.89322E+01    0.24694E+00
    0.91126E+01    0.23441E+00
    0.92967E+01    0.22251E+00
    0.94845E+01    0.21120E+00
    0.96761E+01    0.20046E+00
    0.98716E+01    0.19027E+00
    0.10071E+02    0.18058E+00
    0.10274E+02    0.17138E+00
    0.10482E+02    0.16265E+00
    0.10694E+02    0.15435E+00
    0.10910E+02    0.14648E+00
    0.11130E+02    0.13900E+00
    0.11355E+02    0.13190E+00
    0.11584E+02    0.12515E+00
    0.11818E+02    0.11875E+00
    0.12057E+02    0.11267E+00
    0.12301E+02    0.10690E+00
    0.12549E+02    0.10143E+00
    0.12803E+02    0.96227E-01
    0.13061E+02    0.91291E-01
    0.13325E+02    0.86606E-01
    0.13594E+02    0.82158E-01
    0.13869E+02    0.77937E-01
    0.14149E+02    0.73930E-01
    0.14435E+02    0.70127E-01
    0.14727E+02    0.66518E-01
    0.15024E+02    0.63093E-01
    0.15328E+02    0.59842E-01
    0.15637E+02    0.56757E-01
    0.15953E+02    0.53830E-01
    0.16275E+02    0.51052E-01
    0.16604E+02    0.48416E-01
    0.16940E+02    0.45915E-01
    0.17282E+02    0.43542E-01
    0.17631E+02    0.41291E-01
    0.17987E+02    0.39154E-01
    0.18351E+02    0.37128E-01
    0.18721E+02    0.35205E-01
    0.19099E+02    0.33381E-01
    0.19485E+02    0.31650E-01
    0.19879E+02    0.30009E-01
    0.20280E+02    0.28451E-01
    0.20690E+02    0.26974E-01
    0.21108E+02    0.25573E-01
    0.21535E+02    0.24244E-01
    0.21970E+02    0.22984E-01
    0.22413E+02    0.21788E-01
    0.22866E+02    0.20654E-01
    0.23328E+02    0.19579E-01
    0.23799E+02    0.18559E-01
    0.24280E+02    0.17592E-01
    0.24771E+02    0.16674E-01
    0.25271E+02    0.15804E-01
    0.25782E+02    0.14980E-01
    0.26302E+02    0.14197E-01
    0.26834E+02    0.13456E-01
    0.27376E+02    0.12753E-01
    0.27929E+02    0.12086E-01
    0.28493E+02    0.11454E-01
    0.29069E+02    0.10854E-01
    0.29656E+02    0.10286E-01
    0.30255E+02    0.97471E-02
    0.30866E+02    0.92363E-02
    0.31490E+02    0.87520E-02
    0.32126E+02    0.82930E-02
    0.32775E+02    0.78578E-02
    0.33437E+02    0.74452E-02
    0.34112E+02    0.70542E-02
    0.34801E+02    0.66835E-02
    0.35504E+02    0.63322E-02
    0.36222E+02    0.59991E-02
    0.36953E+02    0.56835E-02
    0.37700E+02    0.53843E-02
    0.38462E+02    0.51007E-02
    0.39239E+02    0.48320E-02
    0.40031E+02    0.45773E-02
    0.40840E+02    0.43359E-02
    0.41665E+02    0.41072E-02
    0.42507E+02    0.38904E-02
    0.43365E+02    0.36849E-02
    0.44241E+02    0.34903E-02
    0.45135E+02    0.33058E-02
    0.46047E+02    0.31310E-02
    0.46977E+02    0.29654E-02
    0.47926E+02    0.28084E-02
    0.48894E+02    0.26597E-02
    0.49882E+02    0.25188E-02
    0.50890E+02    0.23853E-02
    0.51918E+02    0.22589E-02
    0.52966E+02    0.21391E-02
    0.54036E+02    0.20255E-02
    0.55128E+02    0.19180E-02
    0.56242E+02    0.18161E-02
    0.57378E+02    0.17196E-02
    0.58537E+02    0.16282E-02
    0.59720E+02    0.15415E-02
    0.60926E+02    0.14595E-02
    0.62157E+02    0.13818E-02
    0.63412E+02    0.13082E-02
    0.64693E+02    0.12384E-02
    0.66000E+02    0.11724E-02
    0.67334E+02    0.11098E-02
    0.68694E+02    0.10506E-02
    0.70082E+02    0.99449E-03
    0.71497E+02    0.94135E-03
    0.72942E+02    0.89102E-03
    0.74415E+02    0.84335E-03
    0.75918E+02    0.79821E-03
    0.77452E+02    0.75546E-03
    0.79017E+02    0.71498E-03
    0.80613E+02    0.67665E-03
    0.82241E+02    0.64035E-03
    0.83903E+02    0.60598E-03
    0.85598E+02    0.57343E-03
    0.87327E+02    0.54262E-03
    0.89091E+02    0.51344E-03
    0.90891E+02    0.48581E-03
    0.92727E+02    0.45966E-03
    0.94600E+02    0.43489E-03
    0.96511E+02    0.41145E-03
    0.98461E+02    0.38925E-03
    0.10045E+03    0.36824E-03
    0.10248E+03    0.34834E-03
    0.10455E+03    0.32951E-03
    0.10666E+03    0.31168E-03
    0.10882E+03    0.29481E-03
    0.11101E+03    0.27884E-03
    0.11326E+03    0.26372E-03
    0.11554E+03    0.24941E-03
    0.11788E+03    0.23586E-03
    0.12026E+03    0.22304E-03
    0.12269E+03    0.21091E-03
    0.12517E+03    0.19942E-03
    0.12770E+03    0.18856E-03
    0.13028E+03    0.17827E-03
    0.13291E+03    0.16854E-03
    0.13559E+03    0.15933E-03
    0.13833E+03    0.15061E-03
    0.14113E+03    0.14237E-03
    0.14398E+03    0.13456E-03
    0.14689E+03    0.12718E-03
    0.14985E+03    0.12019E-03
    0.15288E+03    0.11359E-03
    0.15597E+03    0.10733E-03
    0.15912E+03    0.10142E-03
    0.16233E+03    0.95822E-04
    0.16561E+03    0.90528E-04
    0.16896E+03    0.85521E-04
    0.17237E+03    0.80784E-04
    0.17585E+03    0.76305E-04
    0.17941E+03    0.72067E-04
    0.18303E+03    0.68060E-04
    0.18673E+03    0.64270E-04
    0.19050E+03    0.60686E-04
    0.19435E+03    0.57297E-04
    0.19828E+03    0.54093E-04
    0.20228E+03    0.51062E-04
    0.20637E+03    0.48198E-04
    0.21054E+03    0.45489E-04
    0.21479E+03    0.42928E-04
    0.21913E+03    0.40508E-04
    0.22356E+03    0.38220E-04
    0.22807E+03    0.36057E-04
    0.23268E+03    0.34013E-04
    0.23738E+03    0.32082E-04
    0.24217E+03    0.30256E-04
    0.24707E+03    0.28531E-04
    0.25206E+03    0.26901E-04
    0.25715E+03    0.25362E-04
    0.26234E+03    0.23907E-04
    0.26764E+03    0.22533E-04
    0.27305E+03    0.21235E-04
    0.27857E+03    0.20009E-04
    0.28419E+03    0.18852E-04
    0.28994E+03    0.17759E-04
    0.29579E+03    0.16727E-04
    0.30177E+03    0.15753E-04
    0.30786E+03    0.14833E-04
    0.31408E+03    0.13965E-04
    0.32043E+03    0.13146E-04
    0.32690E+03    0.12373E-04
    0.33351E+03    0.11644E-04
    0.34024E+03    0.10956E-04
    0.34712E+03    0.10307E-04
    0.35413E+03    0.96954E-05
    0.36128E+03    0.91184E-05
    0.36858E+03    0.85744E-05
    0.37603E+03    0.80616E-05
    0.38362E+03    0.75783E-05
    0.39137E+03    0.71228E-05
    0.39928E+03    0.66937E-05
    0.40734E+03    0.62895E-05
    0.41557E+03    0.59087E-05
    0.42397E+03    0.55502E-05
    0.43253E+03    0.52127E-05
    0.44127E+03    0.48949E-05
    0.45019E+03    0.45959E-05
    0.45928E+03    0.43146E-05
    0.46856E+03    0.40499E-05
    0.47802E+03    0.38010E-05
    0.48768E+03    0.35669E-05
    0.49753E+03    0.33467E-05
    0.50758E+03    0.31397E-05
    0.51784E+03    0.29452E-05
    0.52830E+03    0.27626E-05
